z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
11/6/2023 14:30,39.6,287,0.82,2.04,21.4,0.7,-3.5,21.5,0.997,87.36,15,15,486,89,7712,87.31,21.4
11/6/2023 14:45,30.2,214,0.67,1.17,21.1,0.7,-3.4,21.1,1.000,87.36,15,15,521,89,7711,87.31,21.3
11/6/2023 15:00,17.6,213,0.65,1.03,20.9,0.6,-3.4,20.8,1.000,87.36,15,15,603,89,7709,87.32,21.2
11/6/2023 15:15,11.2,184,0.81,1.63,20.6,0.5,-3.4,20.6,1.000,87.36,15,15,662,89,7711,87.31,21.1
11/6/2023 15:30,13.9,236,0.81,1.68,20.4,0.4,-3.4,20.4,1.000,87.35,15,15,588,89,7710,87.31,20.9
11/6/2023 15:45,10.6,245,0.64,1.08,20.4,0.5,-3.4,20.4,1.000,87.40,15,15,592,88,7707,87.35,20.8
11/6/2023 16:00,1.8,265,0.78,2.03,20.2,0.4,-3.4,20.3,1.001,87.41,15,15,613,89,7709,87.37,20.7
11/6/2023 16:15,2.6,224,0.59,0.92,19.7,0.4,-3.5,19.8,0.999,87.42,15,15,577,89,7710,87.38,20.5
11/6/2023 16:30,5.5,199,0.80,1.10,19.7,0.4,-3.5,19.7,0.999,87.42,15,15,561,89,7709,87.38,20.4
11/6/2023 16:45,0.0,197,0.80,1.22,20.1,0.5,-3.4,19.9,1.000,87.41,15,15,517,89,7710,87.36,20.3
11/6/2023 17:00,0.0,196,0.66,2.12,20.1,0.4,-3.5,20.0,1.000,87.43,15,15,532,89,7710,87.39,20.3
11/6/2023 17:15,0.0,164,1.26,2.93,20.2,0.5,-3.4,20.0,1.001,87.41,15,15,499,89,7711,87.37,20.2
11/6/2023 17:30,0.0,204,0.65,1.36,20.1,0.5,-3.4,20.1,1.000,87.46,15,15,519,89,7710,87.42,20.1
11/6/2023 17:45,0.0,185,0.78,1.95,20.2,0.5,-3.4,20.1,1.000,87.48,15,15,551,89,7709,87.44,20.1
11/6/2023 18:00,0.0,187,1.14,2.28,20.2,0.5,-3.5,20.1,0.999,87.50,15,15,478,88,7707,87.46,20.0
11/6/2023 18:15,0.0,184,1.11,2.29,20.2,0.6,-3.4,20.3,0.983,87.52,15,15,480,89,7710,87.48,19.9
11/6/2023 18:30,0.0,210,0.55,0.88,19.7,0.5,-3.5,20.1,0.993,87.53,15,15,480,89,7712,87.49,19.9
11/6/2023 18:45,0.0,186,0.79,1.35,19.8,0.5,-3.4,19.9,1.000,87.53,15,15,485,88,7707,87.49,19.9
11/6/2023 19:00,0.0,191,0.78,1.38,19.7,0.6,-3.5,19.8,1.000,87.53,15,15,481,89,7713,87.49,19.8
11/6/2023 19:15,0.0,210,0.56,0.81,19.6,0.5,-3.5,19.8,1.000,87.53,15,15,492,89,7710,87.49,19.7
11/6/2023 19:30,0.0,233,0.52,0.89,19.4,0.6,-3.5,19.6,0.999,87.54,15,15,484,89,7711,87.50,19.6
11/6/2023 19:45,0.0,214,0.57,1.01,19.3,0.5,-3.5,19.4,0.999,87.59,15,15,479,89,7711,87.54,19.5
11/6/2023 20:00,0.0,221,0.49,1.38,19.4,0.6,-3.4,19.4,1.000,87.62,15,15,474,89,7710,87.58,19.4
11/6/2023 20:15,0.0,174,0.73,2.04,19.5,0.6,-3.5,19.5,1.001,87.63,15,15,478,89,7714,87.59,19.5
11/6/2023 20:30,0.0,171,0.62,1.84,19.4,0.6,-3.4,19.5,1.000,87.63,15,15,471,89,7708,87.59,19.4
11/6/2023 20:45,0.0,166,1.16,2.60,19.5,0.6,-3.4,19.5,1.000,87.61,15,15,469,88,7707,87.57,19.4
11/6/2023 21:00,0.0,162,1.23,3.41,19.6,0.7,-3.4,19.6,0.999,87.62,15,15,468,89,7708,87.58,19.4
11/6/2023 21:15,0.0,163,1.20,2.86,19.7,0.6,-3.5,19.7,1.000,87.63,15,15,467,89,7711,87.58,19.4
11/6/2023 21:30,0.0,178,0.86,2.26,19.7,0.7,-3.5,19.8,0.996,87.62,15,15,466,89,7710,87.58,19.4
11/6/2023 21:45,0.0,162,0.95,2.31,19.6,0.6,-3.5,19.7,0.995,87.62,15,15,465,89,7709,87.58,19.3
11/6/2023 22:00,0.0,157,0.90,2.57,19.6,0.7,-3.5,19.6,0.993,87.62,15,15,464,89,7710,87.57,19.3
11/6/2023 22:15,0.0,169,0.90,2.02,19.6,0.7,-3.5,19.6,0.988,87.60,15,15,464,89,7711,87.56,19.2
11/6/2023 22:30,0.0,152,0.68,1.63,19.3,0.7,-3.5,19.4,0.994,87.61,15,15,463,89,7713,87.56,19.2
11/6/2023 22:45,0.0,170,0.56,1.59,19.4,0.6,-3.5,19.4,0.999,87.58,15,15,463,89,7709,87.54,19.2
11/6/2023 23:00,0.0,125,0.43,1.28,19.4,0.7,-3.5,19.4,1.000,87.57,15,15,462,89,7710,87.53,19.1
11/6/2023 23:15,0.0,161,0.75,2.01,19.4,0.7,-3.5,19.4,1.000,87.56,15,15,461,89,7709,87.52,19.1
11/6/2023 23:30,0.0,140,0.79,3.49,19.4,0.7,-3.5,19.4,1.000,87.55,15,15,461,89,7709,87.51,19.1
11/6/2023 23:45,0.0,166,0.65,2.57,19.3,0.7,-3.5,19.3,0.999,87.54,15,13,460,89,7710,87.50,19.1
11/7/2023 0:00,0.0,167,0.70,2.86,19.3,0.6,-3.5,19.3,0.999,87.53,15,0,459,89,7711,87.49,19.1
11/7/2023 0:15,0.0,169,0.50,1.64,19.3,0.8,-3.5,19.3,1.000,87.52,15,0,459,86,7688,87.47,19.3
11/7/2023 0:30,0.0,340,0.87,3.55,19.4,0.7,-3.5,19.4,1.000,87.50,15,0,459,83,7664,87.45,19.6
11/7/2023 0:45,0.0,332,1.35,3.96,19.5,0.7,-3.5,19.5,1.000,87.48,15,1,460,82,7656,87.44,19.9
11/7/2023 1:00,0.0,330,1.00,3.38,19.4,0.7,-3.5,19.5,1.000,87.46,15,14,460,83,7663,87.42,19.6
11/7/2023 1:15,0.0,128,0.70,2.33,19.4,0.7,-3.5,19.4,1.000,87.44,15,15,466,84,7666,87.40,19.5
11/7/2023 1:30,0.0,123,1.13,4.12,19.4,0.6,-3.5,19.3,1.000,87.42,15,15,466,84,7667,87.38,19.5
11/7/2023 1:45,0.0,128,1.07,2.66,19.4,0.7,-3.5,19.3,0.999,87.42,15,15,463,84,7667,87.38,19.4
11/7/2023 2:00,0.0,131,1.13,3.68,19.4,0.7,-3.4,19.2,1.000,87.42,15,15,462,84,7672,87.38,19.3
11/7/2023 2:15,0.0,138,0.87,2.96,19.4,0.8,-3.4,19.2,0.999,87.40,15,15,461,84,7671,87.36,19.2
11/7/2023 2:30,0.0,154,0.85,2.91,19.3,0.8,-3.5,19.2,1.000,87.39,15,15,460,84,7673,87.35,19.2
11/7/2023 2:45,0.0,145,1.01,2.58,19.2,0.8,-3.5,19.2,0.999,87.38,15,15,460,85,7674,87.34,19.1
11/7/2023 3:00,0.0,144,1.08,3.39,19.3,0.8,-3.5,19.2,1.000,87.39,15,6,459,84,7673,87.35,19.1
11/7/2023 3:15,0.0,103,0.89,2.41,19.2,0.8,-3.5,19.1,1.000,87.39,15,0,459,85,7675,87.35,19.0
11/7/2023 3:30,0.0,10,1.05,3.83,19.0,0.7,-3.6,19.0,1.001,87.40,15,0,459,85,7676,87.36,18.9
11/7/2023 3:45,0.0,137,0.82,3.43,19.1,0.8,-3.5,19.0,1.000,87.42,15,0,459,85,7677,87.38,18.9
11/7/2023 4:00,0.0,97,0.80,2.71,19.3,0.7,-3.5,19.1,1.000,87.43,15,0,459,85,7677,87.39,19.0
11/7/2023 4:15,0.0,134,0.82,2.55,19.2,0.7,-3.5,19.2,1.000,87.43,15,0,459,85,7680,87.39,19.0
11/7/2023 4:30,0.0,116,0.88,3.37,19.3,0.8,-3.5,19.1,1.000,87.44,15,0,459,85,7679,87.40,19.0
11/7/2023 4:45,0.0,55,1.02,3.82,19.3,0.8,-3.5,19.2,1.000,87.44,15,0,459,85,7680,87.40,19.1
11/7/2023 5:00,0.0,20,0.81,2.88,19.2,0.7,-3.5,19.2,1.001,87.44,15,0,460,85,7681,87.40,19.1
11/7/2023 5:15,0.0,146,1.30,3.70,19.2,0.8,-3.5,19.1,1.000,87.46,15,0,459,85,7679,87.42,19.1
11/7/2023 5:30,0.0,153,1.02,3.61,19.2,0.9,-3.5,19.1,1.000,87.47,15,0,459,85,7681,87.43,19.1
11/7/2023 5:45,0.0,127,1.22,3.51,19.2,0.8,-3.5,19.1,1.000,87.48,15,0,459,85,7681,87.44,19.1
11/7/2023 6:00,0.4,35,1.04,4.18,19.3,0.7,-3.6,19.1,1.000,87.50,15,0,459,86,7683,87.46,19.1
11/7/2023 6:15,9.0,137,1.10,3.03,19.3,0.8,-3.5,19.2,1.000,87.52,15,0,459,86,7684,87.48,19.1
11/7/2023 6:30,20.3,139,0.95,3.60,19.4,0.8,-3.5,19.3,1.000,87.53,15,0,458,86,7685,87.49,19.1
11/7/2023 6:45,26.4,18,1.54,5.71,19.5,0.8,-3.6,19.4,1.001,87.55,15,0,458,86,7684,87.51,19.2
11/7/2023 7:00,46.3,142,1.54,5.05,19.7,0.8,-3.4,19.5,1.000,87.57,15,0,457,86,7685,87.53,19.3
11/7/2023 7:15,82.4,123,0.77,3.45,20.2,0.8,-3.4,19.9,1.001,87.58,15,0,457,86,7685,87.54,19.5
11/7/2023 7:30,95.0,147,0.98,5.58,20.6,1.0,-3.5,20.4,0.996,87.59,15,0,457,86,7688,87.55,19.9
11/7/2023 7:45,61.0,345,1.54,5.96,20.0,0.9,-3.5,20.0,0.996,87.61,15,0,458,86,7688,87.57,20.1
11/7/2023 8:00,63.2,1,1.42,4.83,19.9,0.9,-3.5,19.7,1.000,87.62,15,0,458,86,7688,87.58,20.0
11/7/2023 8:15,56.8,146,0.94,3.49,20.0,0.8,-3.5,19.8,1.001,87.64,15,0,458,86,7688,87.60,20.1
11/7/2023 8:30,103.6,124,1.09,3.05,20.2,0.9,-3.5,20.0,1.000,87.65,15,0,457,86,7688,87.61,20.1
11/7/2023 8:45,91.6,96,1.17,5.06,20.6,1.0,-3.5,20.4,1.000,87.66,15,0,457,86,7688,87.62,20.3
11/7/2023 9:00,97.8,90,1.11,3.25,20.4,0.9,-3.4,20.2,1.000,87.67,15,0,457,87,7691,87.63,20.4
11/7/2023 9:15,98.3,352,1.28,4.48,20.5,1.0,-3.5,20.2,1.000,87.68,15,0,456,86,7690,87.64,20.5
11/7/2023 9:30,123.8,126,1.42,5.21,21.3,0.9,-3.4,21.0,0.982,87.68,15,0,456,87,7692,87.64,20.8
11/7/2023 9:45,111.1,28,1.57,4.93,20.8,0.9,-3.5,20.7,0.988,87.68,15,0,456,87,7692,87.64,20.9
11/7/2023 10:00,123.0,352,1.77,5.66,20.6,0.9,-3.5,20.5,0.999,87.67,15,0,457,87,7694,87.62,21.0
11/7/2023 10:15,123.4,351,1.35,4.13,21.0,1.0,-3.6,20.6,1.000,87.65,15,0,456,87,7697,87.61,21.0
11/7/2023 10:30,145.0,130,1.77,5.11,21.7,1.1,-3.4,21.3,0.974,87.63,15,0,455,87,7699,87.59,21.2
11/7/2023 10:45,140.8,139,1.62,4.71,22.3,1.2,-3.3,21.7,0.955,87.61,15,0,455,87,7697,87.57,21.4
11/7/2023 11:00,125.4,141,1.89,5.67,22.4,1.3,-3.3,21.9,0.945,87.59,15,0,455,88,7703,87.55,21.6
11/7/2023 11:15,119.8,144,1.21,3.62,22.1,1.2,-3.5,21.8,0.953,87.58,15,0,455,88,7700,87.54,21.8
11/7/2023 11:30,133.3,144,1.54,4.84,21.9,1.2,-3.5,21.5,0.964,87.56,15,0,455,88,7702,87.51,21.8
11/7/2023 11:45,139.0,118,0.96,4.08,21.9,1.2,-3.6,21.5,0.970,87.55,15,0,455,88,7702,87.50,21.9
11/7/2023 12:00,132.0,107,1.12,3.38,21.6,1.2,-3.6,21.4,0.971,87.54,15,0,455,88,7707,87.49,21.9
11/7/2023 12:15,151.2,110,0.83,2.79,21.9,1.2,-3.6,21.6,0.968,87.53,15,0,455,88,7707,87.48,22.0
11/7/2023 12:30,155.8,142,0.92,3.63,22.0,1.2,-3.6,21.8,0.956,87.51,15,0,455,88,7707,87.47,22.1
11/7/2023 12:45,119.4,358,1.14,3.10,21.9,1.2,-3.5,21.7,0.960,87.49,15,0,455,88,7707,87.45,22.2
11/7/2023 13:00,103.8,160,0.89,2.97,21.9,1.2,-3.6,21.4,0.969,87.47,15,0,455,89,7708,87.42,22.1
11/7/2023 13:15,126.5,152,0.85,2.56,22.8,1.3,-3.6,22.3,0.943,87.44,15,0,454,89,7708,87.40,22.1
11/7/2023 13:30,189.7,158,1.24,4.10,23.3,1.4,-3.5,23.0,0.920,87.42,15,0,454,89,7709,87.38,22.4
11/7/2023 13:45,162.4,304,0.91,4.60,23.1,1.3,-3.5,22.9,0.931,87.41,15,0,454,89,7709,87.36,22.6
11/7/2023 14:00,207.1,322,0.78,3.44,22.7,1.3,-3.6,22.5,0.940,87.41,15,0,455,89,7710,87.36,22.7
11/7/2023 14:15,63.0,307,0.79,2.64,22.4,1.2,-3.7,22.3,0.963,87.39,15,0,456,89,7709,87.35,22.6
11/7/2023 14:30,28.7,317,0.87,2.85,21.7,1.2,-3.6,21.5,0.982,87.38,15,0,456,89,7710,87.34,22.4
11/7/2023 14:45,73.8,306,1.48,6.25,21.7,1.1,-3.7,21.4,0.986,87.37,15,0,456,89,7710,87.32,22.1
11/7/2023 15:00,38.1,12,0.84,3.60,21.2,1.0,-3.6,21.3,0.992,87.37,15,14,525,88,7707,87.32,21.9
11/7/2023 15:15,46.1,333,1.11,2.99,21.0,0.9,-3.6,20.8,0.999,87.36,15,15,497,88,7707,87.32,21.6
11/7/2023 15:30,29.8,321,0.93,3.15,20.9,0.9,-3.6,20.8,1.000,87.35,15,15,490,89,7710,87.30,21.3
11/7/2023 15:45,17.2,312,0.79,2.48,20.8,1.0,-3.6,20.7,1.000,87.36,15,15,486,89,7708,87.31,21.1
11/7/2023 16:00,12.1,321,0.68,2.67,20.7,0.9,-3.7,20.7,1.000,87.36,15,15,484,88,7704,87.32,21.0
11/7/2023 16:15,16.1,338,1.05,5.40,20.6,0.9,-3.7,20.5,1.000,87.38,15,15,482,88,7707,87.34,20.9
11/7/2023 16:30,9.0,331,1.08,3.95,20.4,0.9,-3.6,20.4,0.999,87.40,15,15,480,89,7708,87.35,20.7
11/7/2023 16:45,10.6,161,0.73,2.66,20.5,1.0,-3.6,20.3,1.001,87.40,15,15,477,88,7707,87.36,20.7
11/7/2023 17:00,3.1,313,0.75,2.50,20.5,1.0,-3.7,20.4,1.000,87.41,15,15,475,89,7708,87.37,20.6
11/7/2023 17:15,0.0,158,0.56,2.24,20.5,1.0,-3.7,20.4,1.000,87.42,15,15,474,88,7707,87.38,20.6
11/7/2023 17:30,0.0,182,0.58,1.66,20.4,1.0,-3.6,20.4,1.000,87.43,15,15,472,89,7709,87.39,20.5
11/7/2023 17:45,0.0,157,0.77,2.63,20.5,1.0,-3.7,20.4,1.000,87.44,15,15,470,89,7708,87.39,20.4
11/7/2023 18:00,0.0,162,0.80,3.04,20.5,1.0,-3.7,20.5,0.999,87.43,15,15,477,89,7709,87.39,20.4
11/7/2023 18:15,0.0,154,0.67,2.60,20.4,0.8,-3.6,20.5,0.999,87.46,15,15,578,89,7710,87.41,20.4
11/7/2023 18:30,0.0,318,0.78,2.46,20.4,0.8,-3.5,20.4,1.000,87.46,15,15,573,89,7710,87.42,20.4
11/7/2023 18:45,0.0,140,0.98,2.93,20.5,0.8,-3.5,20.5,1.000,87.47,15,15,560,88,7707,87.43,20.4
11/7/2023 19:00,0.0,347,1.53,6.30,20.4,0.7,-3.5,20.5,0.999,87.50,15,15,552,88,7706,87.46,20.4
11/7/2023 19:15,0.0,333,1.33,6.12,20.4,0.6,-3.6,20.4,1.000,87.50,15,15,566,89,7710,87.46,20.4
11/7/2023 19:30,0.0,342,1.58,5.18,20.5,0.6,-3.5,20.5,1.000,87.52,15,15,618,88,7705,87.48,20.4
11/7/2023 19:45,0.0,337,1.94,7.73,20.6,0.3,-3.3,20.6,1.000,87.53,15,15,622,88,7707,87.49,20.5
11/7/2023 20:00,0.0,4,1.57,5.08,20.5,0.2,-3.1,20.6,1.000,87.54,15,15,556,89,7708,87.50,20.5
11/7/2023 20:15,0.0,340,1.87,6.70,20.3,0.2,-3.4,20.3,1.000,87.57,15,15,561,89,7709,87.53,20.5
11/7/2023 20:30,0.0,332,1.90,8.08,20.2,0.3,-3.5,20.3,0.999,87.57,15,15,545,89,7708,87.53,20.4
11/7/2023 20:45,0.0,350,1.81,6.37,20.2,0.3,-3.2,20.2,0.999,87.57,15,15,539,88,7707,87.53,20.3
11/7/2023 21:00,0.0,145,1.72,4.68,19.9,0.5,-3.2,20.0,1.001,87.57,15,15,519,89,7709,87.53,20.2
11/7/2023 21:15,0.0,146,1.35,5.09,19.8,0.5,-3.3,20.0,1.000,87.58,15,15,495,89,7710,87.54,20.1
11/7/2023 21:30,0.0,160,1.18,3.12,19.7,0.6,-3.4,19.9,1.000,87.57,15,15,484,88,7707,87.53,20.0
11/7/2023 21:45,0.0,145,1.90,4.85,19.6,0.5,-3.3,19.7,1.000,87.57,15,15,492,88,7707,87.53,20.0
11/7/2023 22:00,0.0,169,1.95,5.74,19.5,0.6,-3.4,19.6,1.000,87.57,15,15,478,88,7706,87.53,19.8
11/7/2023 22:15,0.0,336,1.59,5.25,19.5,0.6,-3.3,19.6,1.000,87.56,15,15,475,88,7707,87.53,19.7
11/7/2023 22:30,0.0,332,1.82,5.78,19.4,0.4,-3.6,19.5,0.999,87.57,15,15,477,88,7707,87.52,19.7
11/7/2023 22:45,0.0,339,2.04,6.09,19.4,0.5,-3.5,19.4,1.000,87.56,15,15,483,88,7707,87.52,19.6
11/7/2023 23:00,0.0,163,1.02,2.74,19.3,0.6,-3.3,19.4,0.999,87.55,15,15,492,88,7707,87.51,19.6
11/7/2023 23:15,0.0,257,1.34,5.05,19.3,0.5,-3.5,19.3,0.999,87.54,15,15,496,88,7703,87.50,19.6
11/7/2023 23:30,0.0,291,1.04,4.87,19.3,0.5,-3.5,19.3,0.999,87.52,15,15,547,88,7706,87.48,19.5
11/7/2023 23:45,0.0,163,1.29,3.49,19.2,0.5,-3.2,19.2,1.000,87.51,15,15,538,88,7704,87.47,19.5
11/8/2023 0:00,0.0,161,1.38,4.38,19.2,0.5,-3.3,19.3,1.000,87.51,15,15,540,88,7704,87.47,19.4
11/8/2023 0:15,0.0,154,1.26,4.96,19.1,0.5,-3.4,19.3,1.000,87.49,15,15,528,88,7702,87.45,19.5
11/8/2023 0:30,0.0,334,1.35,5.33,19.2,0.4,-3.4,19.4,0.999,87.46,15,15,530,84,7669,87.42,19.8
11/8/2023 0:45,0.0,341,1.62,6.44,19.3,0.4,-3.4,19.4,1.000,87.45,15,15,516,83,7662,87.41,19.9
11/8/2023 1:00,0.0,336,1.72,5.70,19.3,0.4,-3.5,19.4,1.000,87.43,15,15,519,83,7663,87.40,19.7
11/8/2023 1:15,0.0,325,1.24,5.50,19.4,0.4,-3.5,19.4,1.000,87.41,15,15,563,83,7665,87.37,19.6
11/8/2023 1:30,0.0,332,1.24,5.42,19.4,0.3,-3.4,19.4,0.999,87.40,15,15,627,84,7669,87.36,19.6
11/8/2023 1:45,0.0,228,0.83,2.35,19.4,0.3,-3.3,19.4,1.001,87.38,15,15,533,84,7669,87.34,19.6
11/8/2023 2:00,0.0,183,0.91,5.49,19.2,0.5,-3.3,19.3,1.000,87.37,15,15,510,84,7669,87.33,19.5
11/8/2023 2:15,0.0,167,1.26,5.13,19.1,0.5,-3.3,19.2,1.000,87.36,15,15,503,84,7672,87.32,19.5
11/8/2023 2:30,0.0,156,1.08,3.96,19.0,0.5,-3.4,19.2,1.000,87.36,15,15,491,84,7673,87.32,19.4
11/8/2023 2:45,0.0,202,0.77,3.41,19.0,0.5,-3.4,19.2,1.000,87.36,15,15,471,85,7675,87.32,19.3
11/8/2023 3:00,0.0,239,0.91,4.59,19.0,0.6,-3.4,19.1,1.001,87.35,15,15,470,85,7674,87.31,19.3
11/8/2023 3:15,0.0,324,1.18,4.31,19.0,0.5,-3.5,19.1,0.999,87.36,15,15,489,85,7675,87.32,19.2
11/8/2023 3:30,0.0,330,1.66,5.22,19.1,0.5,-3.4,19.1,1.000,87.37,15,15,489,85,7678,87.33,19.2
11/8/2023 3:45,0.0,348,1.19,5.24,19.1,0.5,-3.4,19.1,1.000,87.37,15,15,484,85,7675,87.33,19.2
11/8/2023 4:00,0.0,295,0.79,2.50,19.1,0.6,-3.5,19.1,1.001,87.37,15,15,477,85,7675,87.33,19.2
11/8/2023 4:15,0.0,143,1.54,5.59,18.9,0.5,-3.3,18.9,1.001,87.38,15,15,466,85,7677,87.34,19.2
11/8/2023 4:30,0.0,142,1.46,6.33,18.7,0.5,-3.4,19.0,1.000,87.40,15,15,466,85,7678,87.36,19.1
11/8/2023 4:45,0.0,139,1.60,5.81,18.8,0.6,-3.2,19.1,1.000,87.42,15,15,465,85,7677,87.38,19.0
11/8/2023 5:00,0.0,150,1.24,4.62,18.9,0.7,-3.2,19.2,1.000,87.44,15,15,473,85,7677,87.40,19.0
11/8/2023 5:15,0.0,150,1.50,4.37,18.8,0.5,-3.4,19.1,1.000,87.46,15,15,471,85,7677,87.42,19.0
11/8/2023 5:30,0.0,158,1.39,5.00,18.8,0.8,-3.4,19.2,1.000,87.47,15,15,478,85,7681,87.44,19.0
11/8/2023 5:45,0.0,221,0.97,3.41,18.9,0.7,-3.5,19.2,0.999,87.49,15,15,485,85,7678,87.45,19.1
11/8/2023 6:00,0.0,204,1.25,4.73,18.9,0.6,-3.4,19.2,0.999,87.51,15,15,472,85,7680,87.47,19.1
11/8/2023 6:15,4.4,323,1.47,5.89,18.9,0.6,-3.4,19.2,1.001,87.52,15,15,469,85,7680,87.48,19.1
11/8/2023 6:30,12.1,292,1.40,4.36,19.0,0.7,-3.5,19.2,1.000,87.52,15,15,466,85,7679,87.48,19.1
11/8/2023 6:45,26.2,153,1.22,4.40,18.9,0.7,-3.4,19.2,1.000,87.52,15,15,461,85,7681,87.48,19.1
11/8/2023 7:00,31.9,202,1.07,3.57,19.0,0.7,-3.5,19.4,1.000,87.53,15,15,461,85,7681,87.50,19.2
11/8/2023 7:15,50.4,157,1.09,2.90,19.1,0.7,-3.5,19.5,1.000,87.55,15,10,459,85,7681,87.52,19.3
11/8/2023 7:30,54.2,162,1.20,4.08,19.2,0.7,-3.4,19.7,0.999,87.57,15,0,458,86,7684,87.54,19.4
11/8/2023 7:45,60.2,156,1.46,4.15,19.2,0.8,-3.5,19.8,1.001,87.59,15,0,457,85,7681,87.55,19.6
11/8/2023 8:00,59.0,182,1.24,5.81,19.3,0.8,-3.5,20.0,0.999,87.59,15,0,458,85,7681,87.55,19.7
11/8/2023 8:15,55.5,163,1.03,3.84,19.3,0.8,-3.4,20.0,0.998,87.61,15,0,457,86,7684,87.57,19.8
11/8/2023 8:30,68.3,32,1.58,6.70,19.3,0.8,-3.5,20.0,0.995,87.62,15,0,457,86,7683,87.58,19.9
11/8/2023 8:45,69.6,148,1.57,5.31,19.5,0.9,-3.3,20.1,0.989,87.61,15,0,458,86,7683,87.57,20.0
11/8/2023 9:00,76.0,148,1.44,4.03,19.7,0.9,-3.4,20.2,0.994,87.62,15,0,457,86,7686,87.58,20.1
11/8/2023 9:15,89.7,151,1.69,4.64,19.7,0.9,-3.4,20.2,0.990,87.62,15,0,458,86,7686,87.58,20.2
11/8/2023 9:30,96.1,176,1.28,4.41,19.9,0.9,-3.5,20.3,0.993,87.62,15,0,457,86,7686,87.58,20.3
11/8/2023 9:45,133.3,146,1.67,4.20,20.4,1.0,-3.4,20.7,0.985,87.62,15,0,456,86,7686,87.58,20.5
11/8/2023 10:00,133.3,135,1.60,4.95,20.9,1.0,-3.5,20.9,0.978,87.63,15,0,456,86,7689,87.59,20.8
11/8/2023 10:15,133.3,104,1.94,5.33,21.1,0.9,-3.4,20.9,0.973,87.62,15,0,456,86,7688,87.58,20.9
11/8/2023 10:30,122.3,135,2.22,7.18,21.2,1.2,-3.3,20.9,0.967,87.60,15,0,456,87,7691,87.56,21.0
11/8/2023 10:45,132.0,124,1.43,4.72,21.3,1.1,-3.4,21.0,0.973,87.57,15,0,456,87,7691,87.53,21.1
11/8/2023 11:00,148.3,146,1.92,5.25,21.6,1.2,-3.3,21.3,0.968,87.55,15,0,455,87,7692,87.51,21.2
11/8/2023 11:15,165.0,157,1.24,4.54,22.0,1.2,-3.5,21.7,0.959,87.54,15,0,455,87,7695,87.50,21.5
11/8/2023 11:30,173.2,206,1.27,3.33,22.1,1.1,-3.5,21.8,0.967,87.53,15,0,455,87,7696,87.49,21.8
11/8/2023 11:45,125.1,121,1.29,4.45,21.7,1.0,-3.4,21.5,0.978,87.51,15,0,455,87,7697,87.47,22.0
11/8/2023 12:00,169.9,137,1.50,4.69,22.3,1.2,-3.5,21.8,0.964,87.48,15,0,454,88,7700,87.44,22.0
11/8/2023 12:15,151.2,193,1.23,3.41,22.4,1.1,-3.5,22.0,0.947,87.46,15,0,454,88,7703,87.42,22.2
11/8/2023 12:30,97.2,250,1.11,4.06,22.1,1.1,-3.6,21.9,0.957,87.45,15,0,455,88,7702,87.40,22.3
11/8/2023 12:45,85.1,123,1.09,4.25,21.9,1.1,-3.5,21.7,0.956,87.44,15,0,455,88,7700,87.40,22.2
11/8/2023 13:00,86.2,305,1.04,3.42,21.7,1.1,-3.6,21.4,0.968,87.43,15,0,455,88,7700,87.39,22.0
11/8/2023 13:15,62.1,311,0.89,3.62,21.6,1.1,-3.5,21.4,0.976,87.41,15,0,456,88,7702,87.37,21.9
11/8/2023 13:30,62.4,267,0.78,2.00,21.6,1.1,-3.6,21.4,0.982,87.40,15,0,456,88,7700,87.35,21.9
11/8/2023 13:45,54.0,185,0.62,1.87,21.8,1.1,-3.6,21.5,0.981,87.38,15,0,456,88,7702,87.33,21.8
11/8/2023 14:00,43.2,229,0.43,1.01,21.7,1.1,-3.6,21.6,0.981,87.36,15,0,456,88,7704,87.32,21.8
11/8/2023 14:15,39.4,194,0.80,2.55,21.4,1.0,-3.6,21.3,0.986,87.35,15,0,456,87,7699,87.31,21.6
11/8/2023 14:30,64.5,262,0.79,2.36,21.4,1.1,-3.6,21.3,0.995,87.34,15,2,456,88,7702,87.30,21.5
11/8/2023 14:45,42.3,167,0.83,3.28,21.5,1.2,-3.5,21.3,0.996,87.33,15,0,456,88,7700,87.29,21.5
11/8/2023 15:00,22.3,342,1.18,3.34,21.2,1.0,-3.6,21.2,1.000,87.33,15,10,465,87,7697,87.29,21.4
11/8/2023 15:15,67.0,325,1.33,5.73,21.2,1.0,-3.6,21.1,1.000,87.32,15,6,457,88,7700,87.28,21.3
11/8/2023 15:30,16.3,306,0.73,2.30,21.1,1.0,-3.6,21.1,1.000,87.33,15,11,622,88,7700,87.28,21.2
11/8/2023 15:45,12.1,197,0.79,2.08,21.0,0.6,-3.4,20.9,1.000,87.33,15,15,651,88,7700,87.29,21.1
11/8/2023 16:00,9.3,332,1.34,4.68,20.9,0.3,-3.4,20.9,1.000,87.32,15,15,543,88,7701,87.28,20.9
11/8/2023 16:15,0.4,169,1.14,3.83,20.7,0.6,-3.3,20.8,1.000,87.32,15,15,584,88,7701,87.28,20.8
11/8/2023 16:30,1.3,162,1.52,4.05,20.6,0.3,-3.2,20.8,0.998,87.33,15,15,616,88,7703,87.29,20.7
