z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
9/30/2024 1:00,0.0,0.0,18.9,0.953,87.96,15,15,464,18.8,0.967,87.89,15,0,458,100,8261,87.83,18.6
9/30/2024 1:15,0.0,0.0,18.8,0.956,87.95,15,4,456,18.7,0.970,87.88,15,0,459,100,8258,87.82,18.6
9/30/2024 1:30,0.0,0.0,18.7,0.957,87.92,15,0,455,18.6,0.973,87.85,15,0,457,100,8259,87.79,18.5
9/30/2024 1:45,0.0,0.0,18.5,0.957,87.92,15,0,457,18.5,0.971,87.85,15,0,456,100,8257,87.79,18.5
9/30/2024 2:00,0.0,0.0,18.3,0.963,87.89,15,0,458,18.3,0.977,87.82,15,0,456,100,8258,87.77,18.4
9/30/2024 2:15,0.0,0.0,18.3,0.969,87.88,15,0,458,18.3,0.986,87.80,15,0,456,100,8255,87.74,18.3
9/30/2024 2:30,0.0,0.0,18.5,0.971,87.87,15,0,459,18.5,0.984,87.80,15,0,456,100,8256,87.74,18.3
9/30/2024 2:45,0.0,0.0,18.6,0.973,87.87,15,4,459,18.6,0.986,87.80,15,0,457,100,8256,87.74,18.3
9/30/2024 3:00,0.0,0.0,18.5,0.976,87.86,15,0,458,18.6,0.989,87.79,15,0,457,100,8252,87.73,18.3
9/30/2024 3:15,0.0,0.0,18.5,0.980,87.86,15,0,458,18.6,0.993,87.79,15,0,456,100,8250,87.73,18.3
9/30/2024 3:30,0.0,0.0,18.5,0.985,87.86,15,14,559,18.4,0.999,87.79,15,13,552,100,8254,87.73,18.4
9/30/2024 3:45,0.0,0.0,18.4,0.990,87.86,15,15,610,18.3,0.999,87.79,15,15,591,100,8253,87.73,18.4
9/30/2024 4:00,0.0,0.0,18.3,0.995,87.87,15,15,605,18.3,1.000,87.80,15,15,586,100,8252,87.74,18.3
9/30/2024 4:15,0.0,0.0,18.2,0.999,87.87,15,15,618,18.2,1.000,87.80,15,15,597,100,8251,87.74,18.3
9/30/2024 4:30,0.0,0.0,18.2,0.999,87.87,15,15,690,18.2,1.000,87.80,15,15,643,100,8248,87.74,18.3
9/30/2024 4:45,0.0,0.0,18.2,0.999,87.89,15,15,674,18.2,1.000,87.82,15,15,670,100,8248,87.76,18.3
9/30/2024 5:00,0.0,0.0,18.2,1.000,87.90,15,15,674,18.2,1.000,87.83,15,15,676,100,8246,87.77,18.3
9/30/2024 5:15,0.0,0.0,18.2,1.000,87.91,15,15,647,18.2,1.000,87.84,15,15,642,100,8247,87.79,18.3
9/30/2024 5:30,0.0,0.0,18.1,1.000,87.93,15,15,619,18.3,1.000,87.86,15,15,602,100,8245,87.80,18.3
9/30/2024 5:45,2.4,1.3,18.1,1.000,87.94,15,15,690,18.3,0.999,87.87,15,15,667,100,8244,87.81,18.3
9/30/2024 6:00,9.9,7.9,18.1,0.999,87.96,15,15,676,18.2,1.001,87.89,15,15,658,100,8245,87.83,18.3
9/30/2024 6:15,18.5,15.6,18.2,1.000,87.97,15,15,710,18.3,1.001,87.90,15,15,702,100,8243,87.84,18.3
9/30/2024 6:30,29.1,24.4,18.3,1.000,87.98,15,15,670,18.4,1.000,87.91,15,15,662,100,8241,87.85,18.3
9/30/2024 6:45,46.0,39.0,18.4,0.999,87.99,15,15,503,18.6,1.000,87.91,15,15,603,100,8241,87.86,18.4
9/30/2024 7:00,67.0,57.5,18.7,0.996,88.00,15,15,477,18.8,0.994,87.93,15,15,581,100,8243,87.88,18.6
9/30/2024 7:15,91.6,78.4,19.0,0.982,88.02,15,15,478,19.1,0.982,87.95,15,15,569,100,8242,87.89,18.8
9/30/2024 7:30,105.1,87.7,19.2,0.973,88.03,15,15,480,19.2,0.980,87.96,15,15,548,100,8243,87.90,19.0
9/30/2024 7:45,134.9,115.0,19.4,0.968,88.05,15,15,475,19.4,0.979,87.98,15,15,528,100,8242,87.92,19.3
9/30/2024 8:00,162.2,139.7,19.6,0.958,88.07,15,15,475,19.7,0.965,87.99,15,15,491,100,8248,87.94,19.7
9/30/2024 8:15,174.5,148.3,19.7,0.952,88.08,15,15,476,19.8,0.962,88.00,15,9,453,100,8200,87.95,20.3
9/30/2024 8:30,168.1,142.1,19.7,0.949,88.10,15,15,473,19.9,0.955,88.03,15,0,453,100,8206,87.97,20.6
9/30/2024 8:45,178.2,151.8,19.8,0.946,88.10,15,15,468,20.0,0.952,88.03,15,0,453,100,8216,87.97,20.5
9/30/2024 9:00,278.5,250.1,20.0,0.944,88.11,15,13,458,20.2,0.949,88.03,15,0,451,100,8221,87.98,20.7
9/30/2024 9:15,308.3,275.6,20.4,0.931,88.11,15,2,452,20.7,0.933,88.04,15,0,452,100,8232,87.98,21.3
9/30/2024 9:30,126.9,108.6,20.3,0.935,88.13,15,11,473,20.5,0.942,88.06,15,4,467,100,8201,88.00,21.5
9/30/2024 9:45,83.9,72.0,19.8,0.950,88.15,15,15,669,19.9,0.961,88.08,15,15,700,100,8213,88.01,21.2
9/30/2024 10:00,261.8,234.2,19.9,0.970,88.13,15,15,625,19.7,0.987,88.06,15,15,899,100,8221,88.00,20.8
9/30/2024 10:15,324.1,289.5,20.7,0.971,88.13,15,15,513,20.3,0.989,88.06,15,15,852,100,8229,88.00,21.1
9/30/2024 10:30,267.0,230.0,20.3,0.946,88.13,15,15,476,20.5,0.955,88.06,15,15,767,100,8232,88.00,21.2
9/30/2024 10:45,208.7,180.4,20.2,0.943,88.11,15,15,473,20.4,0.946,88.04,15,15,695,100,8237,87.98,21.2
9/30/2024 11:00,222.5,187.1,20.4,0.944,88.10,15,15,476,20.7,0.946,88.03,15,15,669,100,8240,87.97,21.4
9/30/2024 11:15,373.2,305.2,20.6,0.932,88.08,15,15,463,21.1,0.928,88.00,15,15,631,100,8249,87.94,21.7
9/30/2024 11:30,404.1,337.5,21.1,0.910,88.05,15,1,451,21.3,0.914,87.97,15,15,584,100,8256,87.91,22.3
9/30/2024 11:45,372.4,312.0,21.4,0.899,88.02,15,0,450,21.6,0.901,87.94,15,15,521,100,8262,87.89,22.7
9/30/2024 12:00,237.9,200.0,21.8,0.895,88.01,15,2,865,21.9,0.898,87.94,15,13,690,100,8264,87.88,23.0
9/30/2024 12:15,59.9,50.7,20.3,0.925,88.00,15,15,896,20.1,0.944,87.93,15,15,1121,100,8260,87.86,22.2
9/30/2024 12:30,59.1,50.5,18.9,0.956,87.99,15,15,896,18.9,0.968,87.92,15,15,1098,100,8258,87.85,20.8
9/30/2024 12:45,57.7,48.7,18.3,0.975,87.97,15,15,885,18.4,0.989,87.90,15,15,1099,100,8254,87.83,19.8
9/30/2024 13:00,39.0,32.6,18.5,0.981,87.94,15,15,829,18.7,0.990,87.87,15,15,911,100,8251,87.81,19.3
9/30/2024 13:15,43.4,35.9,18.8,0.984,87.92,15,15,822,18.9,0.992,87.85,15,15,957,100,8250,87.79,19.2
9/30/2024 13:30,41.7,34.2,18.8,0.987,87.92,15,15,671,18.9,0.997,87.85,15,15,797,100,8248,87.79,19.1
9/30/2024 13:45,39.2,32.2,18.7,0.992,87.89,15,15,668,18.7,1.000,87.82,15,15,892,100,8250,87.76,19.0
9/30/2024 14:00,23.4,19.6,18.5,0.995,87.90,15,15,619,18.6,0.999,87.83,15,15,558,100,8246,87.77,18.8
9/30/2024 14:15,10.8,9.2,18.4,0.996,87.91,15,15,704,18.4,1.001,87.84,15,15,761,100,8246,87.77,18.7
9/30/2024 14:30,8.6,7.3,18.0,1.000,87.89,15,15,687,18.0,1.000,87.81,15,15,647,100,8243,87.75,18.5
9/30/2024 14:45,7.9,6.8,18.0,0.999,87.88,15,15,658,18.0,1.000,87.82,15,15,858,100,8243,87.76,18.3
9/30/2024 15:00,13.9,11.7,18.0,1.000,87.88,15,15,656,17.9,1.000,87.81,15,15,878,100,8242,87.75,18.3
9/30/2024 15:15,19.8,16.8,18.0,1.000,87.86,15,15,695,18.0,1.001,87.79,15,15,839,100,8241,87.73,18.3
9/30/2024 15:30,17.8,14.6,18.0,1.000,87.83,15,15,671,18.1,1.000,87.76,15,15,909,100,8241,87.70,18.2
9/30/2024 15:45,11.7,9.7,18.0,0.999,87.81,15,15,650,18.1,1.001,87.74,15,15,766,100,8240,87.68,18.2
9/30/2024 16:00,10.1,8.4,18.0,1.000,87.80,15,15,658,18.1,1.001,87.73,15,15,801,100,8238,87.67,18.2
9/30/2024 16:15,9.0,7.3,17.9,1.000,87.80,15,15,616,18.1,1.001,87.73,15,15,744,100,8236,87.67,18.1
9/30/2024 16:30,7.1,6.2,17.9,1.000,87.82,15,15,678,18.1,1.000,87.75,15,15,895,100,8236,87.69,18.0
9/30/2024 16:45,6.2,4.4,17.9,0.999,87.84,15,15,683,18.1,1.000,87.77,15,15,962,100,8239,87.71,18.0
9/30/2024 17:00,2.4,0.0,17.9,0.996,87.88,15,15,683,18.0,1.001,87.80,15,15,1035,100,8234,87.75,17.9
9/30/2024 17:15,0.0,0.0,17.8,0.996,87.92,15,15,662,17.9,1.001,87.85,15,15,1018,100,8234,87.79,17.9
9/30/2024 17:30,0.0,0.0,17.8,0.993,87.94,15,15,692,17.8,1.001,87.87,15,15,997,100,8232,87.81,17.8
9/30/2024 17:45,0.0,0.0,18.0,0.981,87.94,15,15,726,18.0,0.997,87.87,15,15,975,100,8232,87.82,17.8
9/30/2024 18:00,0.0,0.0,18.0,0.979,87.96,15,15,790,18.0,0.996,87.89,15,15,1062,100,8229,87.83,17.7
9/30/2024 18:15,0.0,0.0,17.8,0.981,87.98,15,15,751,17.7,0.999,87.91,15,15,1070,100,8230,87.85,17.7
9/30/2024 18:30,0.0,0.0,17.7,0.991,87.99,15,15,663,17.6,1.000,87.92,15,15,1034,100,8230,87.86,17.6
9/30/2024 18:45,0.0,0.0,17.7,0.994,88.00,15,15,616,17.7,0.999,87.93,15,15,1019,100,8229,87.87,17.6
9/30/2024 19:00,0.0,0.0,17.6,0.996,88.01,15,15,583,17.8,1.000,87.94,15,15,976,100,8227,87.88,17.6
9/30/2024 19:15,0.0,0.0,17.9,0.985,88.03,15,15,540,18.0,0.991,87.96,15,15,945,100,8226,87.90,17.6
9/30/2024 19:30,0.0,0.0,17.8,0.978,88.05,15,15,540,17.9,0.991,87.98,15,15,930,100,8225,87.92,17.6
9/30/2024 19:45,0.0,0.0,17.9,0.979,88.07,15,15,527,17.8,0.999,88.00,15,15,913,100,8225,87.94,17.6
9/30/2024 20:00,0.0,0.0,17.9,0.980,88.09,15,15,559,17.8,1.001,88.02,15,15,918,100,8225,87.96,17.6
9/30/2024 20:15,0.0,0.0,17.9,0.985,88.11,15,15,564,18.1,0.995,88.04,15,15,909,100,8225,87.98,17.6
9/30/2024 20:30,0.0,0.0,18.1,0.980,88.12,15,15,518,18.2,0.986,88.05,15,15,878,100,8224,87.99,17.7
9/30/2024 20:45,0.0,0.0,18.2,0.969,88.13,15,15,499,18.4,0.975,88.06,15,15,852,100,8223,88.00,17.7
9/30/2024 21:00,0.0,0.0,18.4,0.960,88.14,15,15,492,18.4,0.975,88.07,15,15,822,100,8219,88.01,17.8
9/30/2024 21:15,0.0,0.0,18.2,0.965,88.15,15,15,496,18.1,0.985,88.08,15,15,750,100,8219,88.02,17.9
9/30/2024 21:30,0.0,0.0,18.3,0.967,88.15,15,15,507,18.2,0.988,88.08,15,15,741,100,8220,88.02,17.9
9/30/2024 21:45,0.0,0.0,18.4,0.966,88.15,15,15,638,18.3,0.986,88.08,15,15,872,100,8221,88.02,18.0
9/30/2024 22:00,0.0,0.0,18.4,0.968,88.14,15,15,613,18.4,0.988,88.06,15,15,845,100,8220,88.01,18.0
9/30/2024 22:15,0.0,0.0,18.5,0.965,88.12,15,15,550,18.5,0.979,88.05,15,15,727,100,8218,87.99,18.1
9/30/2024 22:30,0.0,0.0,18.4,0.966,88.11,15,15,535,18.3,0.987,88.04,15,15,705,100,8217,87.98,18.1
9/30/2024 22:45,0.0,0.0,18.5,0.968,88.09,15,15,500,18.4,0.988,88.02,15,15,677,100,8218,87.97,18.0
9/30/2024 23:00,0.0,0.0,18.6,0.961,88.08,15,15,493,18.6,0.977,88.01,15,15,657,100,8214,87.95,18.1
9/30/2024 23:15,0.0,0.0,18.4,0.965,88.07,15,15,500,18.3,0.983,88.00,15,15,653,100,8219,87.95,18.1
9/30/2024 23:30,0.0,0.0,18.0,0.977,88.07,15,15,498,18.0,1.000,88.00,15,15,641,100,8214,87.94,17.9
9/30/2024 23:45,0.0,0.0,18.0,0.983,88.05,15,15,497,18.2,0.999,87.98,15,15,629,100,8216,87.92,17.9
10/1/2024 0:00,0.0,0.0,18.0,0.987,88.04,15,15,497,18.1,0.997,87.97,15,15,622,100,8210,87.91,17.9
10/1/2024 0:15,0.0,0.0,18.0,0.988,88.02,15,15,504,18.2,0.998,87.95,15,15,619,100,8168,87.89,18.1
10/1/2024 0:30,0.0,0.0,17.9,0.991,88.00,15,15,499,18.0,1.000,87.93,15,15,606,100,8194,87.87,18.1
10/1/2024 0:45,0.0,0.0,18.1,0.990,87.98,15,15,490,18.4,0.995,87.91,15,15,588,100,8193,87.85,18.1
10/1/2024 1:00,0.0,0.0,18.4,0.979,87.95,15,15,498,18.5,0.982,87.88,15,15,580,100,8194,87.83,18.2
10/1/2024 1:15,0.0,0.0,18.4,0.976,87.94,15,15,489,18.6,0.980,87.87,15,15,564,100,8191,87.81,18.2
10/1/2024 1:30,0.0,0.0,18.5,0.973,87.93,15,15,490,18.6,0.983,87.86,15,15,548,100,8194,87.80,18.2
10/1/2024 1:45,0.0,0.0,18.4,0.979,87.92,15,15,493,18.4,0.994,87.85,15,15,530,100,8191,87.79,18.2
10/1/2024 2:00,0.0,0.0,18.3,0.982,87.91,15,15,491,18.4,0.996,87.84,15,15,511,100,8193,87.78,18.3
10/1/2024 2:15,0.0,0.0,18.2,0.983,87.90,15,15,493,18.3,0.997,87.84,15,15,505,100,8194,87.78,18.2
10/1/2024 2:30,0.0,0.0,18.2,0.986,87.89,15,15,491,18.3,0.998,87.83,15,15,481,100,8190,87.76,18.2
10/1/2024 2:45,0.0,0.0,18.3,0.982,87.88,15,15,487,18.4,0.991,87.81,15,15,462,100,8191,87.75,18.2
10/1/2024 3:00,0.0,0.0,18.3,0.978,87.87,15,15,490,18.4,0.988,87.80,15,15,464,100,8193,87.74,18.3
10/1/2024 3:15,0.0,0.0,18.2,0.979,87.87,15,15,521,18.2,0.993,87.80,15,15,490,100,8191,87.74,18.2
10/1/2024 3:30,0.0,0.0,18.2,0.980,87.87,15,15,541,18.2,0.994,87.80,15,15,507,100,8192,87.74,18.2
10/1/2024 3:45,0.0,0.0,18.1,0.984,87.87,15,15,537,18.0,1.001,87.80,15,15,499,100,8191,87.74,18.1
10/1/2024 4:00,0.0,0.0,17.9,0.988,87.88,15,15,519,18.0,1.001,87.81,15,15,483,100,8189,87.76,18.0
10/1/2024 4:15,0.0,0.0,17.9,0.989,87.90,15,15,535,18.1,0.997,87.83,15,15,495,100,8188,87.77,18.0
10/1/2024 4:30,0.0,0.0,18.1,0.988,87.91,15,15,626,18.1,0.998,87.84,15,15,577,100,8187,87.78,18.0
10/1/2024 4:45,0.0,0.0,18.1,0.987,87.91,15,15,615,18.2,0.999,87.84,15,15,580,100,8185,87.79,18.0
10/1/2024 5:00,0.0,0.0,18.1,0.989,87.92,15,15,673,18.2,1.000,87.85,15,15,797,100,8184,87.79,18.0
10/1/2024 5:15,0.0,0.0,18.2,0.989,87.93,15,15,603,18.3,0.999,87.86,15,15,749,100,8185,87.80,18.0
10/1/2024 5:30,0.0,0.0,18.2,0.989,87.95,15,15,552,18.4,0.999,87.87,15,15,689,100,8185,87.82,18.1
10/1/2024 5:45,4.6,3.7,18.3,0.988,87.97,15,15,522,18.3,0.998,87.90,15,15,653,100,8186,87.84,18.1
10/1/2024 6:00,11.9,10.4,18.2,0.988,87.99,15,15,502,18.3,0.998,87.92,15,15,637,100,8186,87.86,18.1
10/1/2024 6:15,27.6,24.2,18.3,0.986,88.01,15,15,492,18.4,0.993,87.94,15,15,625,100,8184,87.88,18.2
10/1/2024 6:30,44.7,39.4,18.4,0.985,88.02,15,15,491,18.5,0.993,87.95,15,15,614,100,8184,87.89,18.3
10/1/2024 6:45,54.9,49.8,18.5,0.987,88.04,15,15,489,18.5,0.999,87.97,15,15,604,100,8184,87.91,18.4
10/1/2024 7:00,42.7,36.6,18.6,0.983,88.06,15,15,500,18.7,0.993,87.99,15,15,601,100,8184,87.93,18.6
10/1/2024 7:15,88.6,77.5,18.9,0.982,88.07,15,15,806,18.8,0.995,88.00,15,15,879,100,8187,87.95,18.7
10/1/2024 7:30,135.9,123.0,19.1,0.988,88.08,15,15,585,19.0,0.999,88.01,15,15,876,100,8186,87.95,19.0
10/1/2024 7:45,223.8,214.6,19.5,0.991,88.10,15,15,495,19.1,1.000,88.02,15,15,713,100,8198,87.97,19.4
10/1/2024 8:00,176.5,153.1,20.0,0.989,88.12,15,15,488,19.6,1.000,88.05,15,15,639,100,8200,87.99,20.0
10/1/2024 8:15,182.6,153.3,20.1,0.982,88.13,15,15,486,19.5,1.000,88.06,15,15,611,100,8201,88.01,20.4
10/1/2024 8:30,191.0,167.0,20.4,0.975,88.14,15,15,592,20.0,0.998,88.07,15,15,769,100,8074,88.02,20.7
10/1/2024 8:45,199.2,166.1,20.1,0.964,88.15,15,15,507,19.8,0.994,88.08,15,15,664,100,8161,88.02,21.2
10/1/2024 9:00,223.0,195.0,20.6,0.966,88.16,15,15,476,20.2,0.986,88.09,15,15,594,100,8171,88.03,21.3
10/1/2024 9:15,235.7,204.0,20.5,0.949,88.16,15,15,481,20.1,0.971,88.08,15,15,575,100,8152,88.02,21.5
10/1/2024 9:30,154.4,130.2,20.1,0.950,88.16,15,15,857,19.9,0.969,88.09,15,15,942,100,8160,88.03,21.4
10/1/2024 9:45,189.1,156.9,19.9,0.970,88.17,15,15,608,19.6,0.996,88.10,15,15,904,100,8162,88.04,20.9
10/1/2024 10:00,273.2,235.7,19.9,0.973,88.17,15,15,499,19.7,0.994,88.10,15,15,739,100,8169,88.04,20.8
10/1/2024 10:15,399.0,345.2,19.9,0.950,88.16,15,15,475,20.0,0.958,88.08,15,15,698,100,8179,88.02,21.0
10/1/2024 10:30,429.9,368.4,20.8,0.940,88.13,15,15,470,20.9,0.951,88.06,15,15,666,100,8189,88.00,21.7
10/1/2024 10:45,418.2,346.1,21.6,0.922,88.12,15,10,451,21.4,0.935,88.05,15,15,633,100,8199,87.99,22.5
10/1/2024 11:00,412.2,345.0,21.7,0.912,88.11,11,0,449,21.5,0.925,88.03,15,15,587,100,8206,87.98,23.1
10/1/2024 11:15,304.0,259.8,21.8,0.898,88.09,9,0,451,21.5,0.913,88.02,15,15,544,100,8213,87.96,23.4
10/1/2024 11:30,277.2,237.1,21.7,0.904,88.07,15,15,549,21.3,0.925,88.00,15,15,597,100,8216,87.94,23.4
10/1/2024 11:45,370.6,299.7,21.1,0.921,88.05,15,15,495,21.0,0.936,87.97,15,15,540,100,8221,87.92,23.0
10/1/2024 12:00,314.2,255.4,21.4,0.914,88.02,15,6,508,21.3,0.925,87.95,15,15,496,100,8226,87.89,23.1
10/1/2024 12:15,190.8,164.6,20.6,0.931,88.01,15,15,1036,20.5,0.948,87.94,15,15,1048,100,8225,87.88,22.8
10/1/2024 12:30,94.1,82.0,19.7,0.958,88.02,15,15,1019,19.5,0.978,87.95,15,15,1231,100,8226,87.88,21.7
10/1/2024 12:45,71.6,61.3,18.8,0.979,88.02,15,15,970,18.7,0.996,87.94,15,15,659,100,8221,87.88,20.5
10/1/2024 13:00,99.8,86.8,18.4,0.986,87.99,15,15,880,18.5,0.997,87.92,15,15,906,100,8221,87.85,19.8
10/1/2024 13:15,109.3,95.8,18.4,0.990,87.96,15,15,863,18.5,0.999,87.89,15,15,806,100,8222,87.83,19.4
10/1/2024 13:30,147.6,127.4,18.6,0.995,87.93,15,15,830,18.7,1.000,87.86,15,15,784,100,8222,87.80,19.3
10/1/2024 13:45,169.9,149.8,18.6,0.994,87.91,15,15,831,18.8,0.997,87.84,15,15,939,100,8225,87.78,19.2
10/1/2024 14:00,143.6,125.6,18.6,0.988,87.90,15,15,849,18.7,0.993,87.83,15,15,589,100,8226,87.77,19.1
10/1/2024 14:15,121.0,104.9,18.6,0.987,87.88,15,15,732,18.6,0.994,87.80,15,15,573,100,8226,87.74,19.0
10/1/2024 14:30,109.7,93.8,18.5,0.988,87.86,15,15,821,18.6,0.999,87.78,15,15,892,100,8227,87.72,18.9
10/1/2024 14:45,102.0,87.3,18.5,0.991,87.84,15,15,736,18.6,1.000,87.77,15,15,660,100,8226,87.71,18.9
10/1/2024 15:00,110.2,94.5,18.6,0.992,87.84,15,15,801,18.7,1.000,87.77,15,15,686,100,8226,87.71,18.8
10/1/2024 15:15,98.3,83.9,18.6,0.992,87.84,15,15,838,18.8,0.998,87.77,15,15,524,100,8228,87.71,18.8
10/1/2024 15:30,94.8,81.1,18.5,0.988,87.84,15,15,598,18.6,0.994,87.77,15,15,498,100,8227,87.71,18.7
10/1/2024 15:45,69.2,59.7,18.4,0.984,87.84,15,15,680,18.6,0.989,87.77,15,15,511,100,8222,87.71,18.6
10/1/2024 16:00,38.8,33.7,18.4,0.984,87.86,15,15,671,18.5,0.994,87.78,15,15,899,100,8222,87.72,18.6
10/1/2024 16:15,29.7,25.5,18.2,0.987,87.85,15,15,692,18.3,1.000,87.78,15,15,627,100,8222,87.72,18.5
10/1/2024 16:30,22.3,19.2,18.2,0.989,87.86,15,15,651,18.3,1.000,87.79,15,15,591,100,8219,87.73,18.4
10/1/2024 16:45,11.2,9.9,18.3,0.991,87.87,15,15,853,18.4,0.999,87.80,15,15,885,100,8220,87.74,18.3
10/1/2024 17:00,7.7,6.8,18.2,0.988,87.88,15,15,859,18.4,0.993,87.80,15,15,1080,100,8219,87.75,18.2
10/1/2024 17:15,2.7,0.9,18.1,0.989,87.89,15,15,826,18.3,0.993,87.82,15,15,909,100,8218,87.76,18.1
10/1/2024 17:30,0.0,0.0,18.1,0.990,87.91,15,15,786,18.3,0.996,87.84,15,15,896,100,8217,87.78,18.1
10/1/2024 17:45,0.0,0.0,18.1,0.992,87.92,15,15,693,18.2,1.000,87.85,15,15,1033,100,8215,87.79,18.1
10/1/2024 18:00,0.0,0.0,18.1,0.996,87.93,15,15,711,18.0,1.001,87.87,15,15,1037,100,8216,87.81,18.0
10/1/2024 18:15,0.0,0.0,18.0,1.000,87.94,15,15,713,17.9,1.000,87.87,15,15,1008,100,8215,87.81,18.0
10/1/2024 18:30,0.0,0.0,18.0,0.999,87.96,15,15,813,18.0,1.000,87.89,15,15,1066,100,8213,87.83,18.0
10/1/2024 18:45,0.0,0.0,17.9,1.000,87.99,15,15,667,18.0,1.000,87.91,15,15,714,100,8212,87.86,18.0
10/1/2024 19:00,0.0,0.0,17.8,1.001,88.00,15,15,691,17.9,1.000,87.93,15,15,584,100,8212,87.87,17.9
10/1/2024 19:15,0.0,0.0,17.9,1.000,88.03,15,15,665,18.0,1.000,87.95,15,15,675,100,8210,87.90,17.9
10/1/2024 19:30,0.0,0.0,17.9,1.001,88.05,15,15,808,18.1,1.001,87.98,15,15,673,100,8209,87.92,17.9
10/1/2024 19:45,0.0,0.0,17.8,1.000,88.07,15,15,602,18.0,1.000,88.00,15,15,495,100,8208,87.94,17.9
10/1/2024 20:00,0.0,0.0,17.7,0.997,88.09,15,15,554,17.9,0.996,88.02,15,15,472,100,8208,87.96,17.8
10/1/2024 20:15,0.0,0.0,17.6,0.995,88.10,15,15,533,17.8,1.000,88.03,15,15,468,100,8208,87.97,17.7
10/1/2024 20:30,0.0,0.0,17.6,0.995,88.12,15,15,516,17.7,1.000,88.05,15,15,464,100,8207,87.99,17.7
10/1/2024 20:45,0.0,0.0,17.6,0.993,88.12,15,15,505,17.8,1.000,88.05,15,15,464,100,8206,87.99,17.7
10/1/2024 21:00,0.0,0.0,17.7,0.990,88.13,15,15,503,17.8,0.999,88.06,15,15,465,100,8205,88.00,17.7
10/1/2024 21:15,0.0,0.0,17.6,0.993,88.14,15,15,503,17.6,1.000,88.07,15,15,467,100,8205,88.01,17.7
10/1/2024 21:30,0.0,0.0,17.6,0.999,88.15,15,15,543,17.7,0.999,88.07,15,15,526,100,8204,88.02,17.7
10/1/2024 21:45,0.0,0.0,17.6,1.000,88.15,15,15,829,17.7,1.000,88.08,15,15,932,100,8204,88.02,17.7
10/1/2024 22:00,0.0,0.0,17.5,1.001,88.14,15,15,687,17.7,1.000,88.06,15,15,754,100,8203,88.01,17.6
10/1/2024 22:15,0.0,0.0,17.7,1.000,88.13,15,15,597,17.8,0.999,88.05,15,15,571,100,8202,88.00,17.6
10/1/2024 22:30,0.0,0.0,17.8,1.000,88.12,15,15,553,17.8,1.001,88.04,15,15,521,100,8201,87.99,17.7
10/1/2024 22:45,0.0,0.0,17.9,1.000,88.11,15,15,589,18.0,1.001,88.04,15,15,515,100,8201,87.98,17.8
10/1/2024 23:00,0.0,0.0,17.8,1.001,88.10,15,15,561,17.9,1.001,88.03,15,15,500,100,8201,87.97,17.8
10/1/2024 23:15,0.0,0.0,17.8,1.000,88.09,15,15,621,17.8,1.000,88.02,15,15,507,100,8201,87.96,17.8
10/1/2024 23:30,0.0,0.0,17.8,1.000,88.07,15,15,573,18.0,1.000,88.00,15,15,482,100,8198,87.94,17.8
10/1/2024 23:45,0.0,0.0,17.9,0.998,88.05,15,15,506,18.2,0.994,87.97,15,15,462,100,8198,87.91,17.9
10/2/2024 0:00,0.0,0.0,18.0,0.984,88.03,15,15,501,18.3,0.978,87.96,15,15,468,100,8197,87.90,17.9
10/2/2024 0:15,0.0,0.0,18.0,0.977,88.01,15,15,498,18.2,0.980,87.94,15,15,461,100,8148,87.89,18.1
10/2/2024 0:30,0.0,0.0,18.0,0.974,87.99,15,15,502,18.2,0.979,87.92,15,15,460,100,8178,87.86,18.1
10/2/2024 0:45,0.0,0.0,18.1,0.972,87.97,15,15,500,18.2,0.982,87.89,15,12,460,100,8178,87.84,18.0
10/2/2024 1:00,0.0,0.0,18.1,0.970,87.94,15,15,496,18.2,0.979,87.86,15,2,457,100,8175,87.81,18.0
10/2/2024 1:15,0.0,0.0,18.2,0.959,87.92,15,15,488,18.3,0.965,87.84,15,0,455,100,8177,87.79,17.9
10/2/2024 1:30,0.0,0.0,18.4,0.941,87.90,15,15,472,18.6,0.944,87.82,15,0,455,100,8175,87.77,18.0
10/2/2024 1:45,0.0,0.0,18.1,0.949,87.90,15,8,456,18.1,0.963,87.83,15,0,455,100,8176,87.77,17.9
10/2/2024 2:00,0.0,0.0,18.7,0.917,87.88,15,0,453,18.8,0.916,87.81,15,0,453,100,8175,87.75,18.0
10/2/2024 2:15,0.0,0.0,19.3,0.885,87.86,15,0,452,19.4,0.885,87.79,15,0,452,100,8175,87.73,18.2
10/2/2024 2:30,0.0,0.0,19.5,0.867,87.86,15,0,452,19.6,0.870,87.79,15,0,451,100,8176,87.73,18.4
10/2/2024 2:45,0.0,0.0,19.7,0.856,87.86,15,0,451,19.8,0.859,87.78,15,0,451,100,8175,87.73,18.6
10/2/2024 3:00,0.0,0.0,19.7,0.850,87.86,15,0,452,19.8,0.857,87.79,15,0,451,100,8176,87.73,18.8
10/2/2024 3:15,0.0,0.0,19.6,0.860,87.86,15,0,451,19.6,0.867,87.79,15,0,451,100,8173,87.73,18.8
10/2/2024 3:30,0.0,0.0,19.5,0.864,87.87,15,0,452,19.6,0.873,87.80,15,0,452,100,8173,87.73,18.8
10/2/2024 3:45,0.0,0.0,19.3,0.878,87.87,15,0,452,19.3,0.889,87.80,15,0,452,100,8175,87.74,18.7
