z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
7/29/2024 20:45,0.0,0.0,19.5,0.976,88.07,15,11,586,19.5,0.990,87.99,15,15,596,100,8260,87.95,19.3
7/29/2024 21:00,0.0,0.0,19.3,0.986,88.09,15,15,592,19.4,1.001,88.00,15,15,740,100,8257,87.96,19.3
7/29/2024 21:15,0.0,0.0,19.4,0.988,88.09,15,15,579,19.5,1.000,88.00,15,15,663,100,8257,87.96,19.3
7/29/2024 21:30,0.0,0.0,19.4,0.980,88.10,15,15,522,19.4,0.992,88.01,15,15,618,100,8254,87.97,19.2
7/29/2024 21:45,0.0,0.0,19.3,0.977,88.09,15,15,506,19.4,0.990,88.01,15,15,616,100,8254,87.96,19.2
7/29/2024 22:00,0.0,0.0,19.4,0.975,88.09,15,15,484,19.5,0.987,88.00,15,15,555,100,8254,87.95,19.2
7/29/2024 22:15,0.0,0.0,19.5,0.966,88.08,15,15,463,19.6,0.977,87.99,15,15,535,100,8254,87.95,19.2
7/29/2024 22:30,0.0,0.0,19.6,0.953,88.06,15,2,455,19.6,0.967,87.97,15,15,511,100,8253,87.92,19.2
7/29/2024 22:45,0.0,0.0,19.7,0.939,88.05,15,0,455,19.7,0.952,87.96,15,15,487,100,8251,87.91,19.4
7/29/2024 23:00,0.0,0.0,19.5,0.953,88.04,15,1,459,19.5,0.968,87.94,15,15,477,100,8249,87.90,19.3
7/29/2024 23:15,0.0,0.0,19.3,0.974,88.03,15,1,458,19.3,0.991,87.94,15,15,466,100,8248,87.90,19.2
7/29/2024 23:30,0.0,0.0,19.2,0.984,88.03,15,14,475,19.2,1.000,87.95,15,15,483,100,8249,87.90,19.2
7/29/2024 23:45,0.0,0.0,19.2,0.994,88.01,15,15,635,19.1,1.000,87.93,15,15,866,100,8246,87.88,19.1
7/30/2024 0:00,0.0,0.0,19.1,0.999,88.00,15,15,595,19.2,1.001,87.91,15,15,595,100,8247,87.86,19.1
7/30/2024 0:15,0.0,0.0,19.1,1.000,87.99,15,15,550,19.2,1.000,87.90,15,15,560,100,8197,87.85,19.2
7/30/2024 0:30,0.0,0.0,19.1,0.999,87.98,15,15,554,19.1,1.000,87.89,15,15,561,100,8226,87.85,19.2
7/30/2024 0:45,0.0,0.0,19.2,0.997,87.98,15,15,644,19.2,1.000,87.88,15,15,699,100,8225,87.83,19.1
7/30/2024 1:00,0.0,0.0,19.1,0.998,87.95,15,15,617,19.1,1.001,87.86,15,15,666,100,8222,87.82,19.0
7/30/2024 1:15,0.0,0.0,19.1,1.000,87.94,15,15,521,19.1,1.000,87.85,15,15,636,100,8222,87.81,19.0
7/30/2024 1:30,0.0,0.0,19.1,0.998,87.92,15,15,579,19.1,0.999,87.83,15,15,744,100,8223,87.79,18.9
7/30/2024 1:45,0.0,0.0,19.1,0.994,87.90,15,15,611,19.1,1.000,87.81,15,15,970,100,8221,87.78,18.9
7/30/2024 2:00,0.0,0.0,19.0,0.995,87.90,15,15,681,19.0,1.001,87.81,15,15,872,100,8221,87.77,18.9
7/30/2024 2:15,0.0,0.0,19.0,0.997,87.90,15,15,697,19.0,1.001,87.81,15,15,707,100,8223,87.77,18.9
7/30/2024 2:30,0.0,0.0,19.1,0.999,87.91,15,15,576,19.0,1.001,87.82,15,15,695,100,8219,87.78,18.9
7/30/2024 2:45,0.0,0.0,19.0,1.000,87.91,15,15,562,19.0,1.000,87.83,15,15,707,100,8221,87.78,18.9
7/30/2024 3:00,0.0,0.0,19.1,0.999,87.91,15,15,575,19.1,1.001,87.82,15,15,821,100,8218,87.78,18.9
7/30/2024 3:15,0.0,0.0,19.2,0.997,87.89,15,15,656,19.2,1.000,87.80,15,15,795,100,8219,87.76,18.9
7/30/2024 3:30,0.0,0.0,19.2,0.999,87.87,15,15,809,19.2,1.001,87.78,15,15,898,100,8219,87.74,19.0
7/30/2024 3:45,0.0,0.0,19.3,0.999,87.86,15,15,765,19.2,1.001,87.77,15,15,997,100,8216,87.73,19.1
7/30/2024 4:00,0.0,0.0,19.3,0.999,87.84,15,15,595,19.3,1.000,87.76,15,15,998,100,8215,87.74,19.2
7/30/2024 4:15,0.0,0.0,19.2,1.000,87.86,15,15,624,19.2,1.000,87.77,15,15,1004,100,8216,87.75,19.2
7/30/2024 4:30,0.0,0.0,19.4,1.000,87.87,15,15,700,19.3,1.000,87.78,15,15,993,100,8216,87.75,19.3
7/30/2024 4:45,0.0,0.0,19.5,0.999,87.87,15,15,696,19.4,1.000,87.79,15,15,929,100,8213,87.74,19.4
7/30/2024 5:00,0.0,0.0,19.5,1.000,87.88,15,15,693,19.4,1.000,87.80,15,15,1098,100,8214,87.76,19.4
7/30/2024 5:15,0.0,0.0,19.5,0.999,87.90,15,15,808,19.5,1.000,87.82,15,15,972,100,8211,87.77,19.5
7/30/2024 5:30,0.0,0.0,19.5,1.000,87.93,15,15,641,19.5,0.999,87.84,15,15,891,100,8214,87.80,19.4
7/30/2024 5:45,0.0,0.0,19.5,1.001,87.95,15,15,914,19.5,0.999,87.87,15,15,1122,100,8210,87.82,19.4
7/30/2024 6:00,0.7,0.0,19.6,1.000,87.95,15,15,641,19.6,1.000,87.87,15,15,1060,100,8212,87.84,19.5
7/30/2024 6:15,1.3,1.1,19.6,0.999,87.96,15,15,559,19.6,1.000,87.87,15,15,907,100,8213,87.83,19.6
7/30/2024 6:30,4.2,2.4,19.5,1.000,87.98,15,15,744,19.5,0.999,87.89,15,15,930,100,8212,87.86,19.5
7/30/2024 6:45,6.4,5.1,19.4,0.999,87.99,15,15,651,19.4,1.000,87.90,15,15,1038,100,8209,87.86,19.5
7/30/2024 7:00,6.2,4.6,19.4,0.998,88.00,15,15,742,19.4,1.000,87.92,15,15,975,100,8207,87.87,19.5
7/30/2024 7:15,36.8,30.8,19.5,0.999,88.00,15,15,601,19.5,1.000,87.91,15,15,1085,100,8206,87.88,19.5
7/30/2024 7:30,53.8,44.9,19.7,1.001,87.97,15,15,569,19.9,0.999,87.89,15,15,993,100,8207,87.87,19.6
7/30/2024 7:45,87.9,73.8,19.7,0.999,87.99,15,15,583,19.7,0.999,87.90,15,15,705,100,8207,87.86,19.7
7/30/2024 8:00,271.4,256.3,19.6,1.001,88.00,15,15,520,19.8,0.999,87.90,15,15,615,100,8223,87.86,19.7
7/30/2024 8:15,256.0,226.3,19.9,0.999,88.01,15,15,499,20.1,1.000,87.91,15,15,558,100,8224,87.87,20.1
7/30/2024 8:30,135.9,113.2,20.0,1.000,88.04,15,15,511,20.0,1.000,87.94,15,15,622,100,8226,87.90,20.2
7/30/2024 8:45,176.3,145.9,20.0,0.997,88.05,15,15,473,20.0,1.001,87.95,15,15,600,100,8146,87.91,20.2
7/30/2024 9:00,183.8,154.0,20.0,0.995,88.04,15,6,456,20.1,1.001,87.95,15,15,550,100,8191,87.91,20.4
7/30/2024 9:15,184.6,154.5,20.1,0.990,88.04,15,0,456,20.2,1.000,87.94,15,15,550,100,8193,87.90,20.3
7/30/2024 9:30,206.0,173.0,20.2,0.988,88.03,15,7,463,20.3,0.999,87.94,15,15,527,100,8200,87.89,20.4
7/30/2024 9:45,147.2,125.6,20.3,0.982,88.02,15,6,793,20.4,0.995,87.93,15,15,987,100,8179,87.89,20.5
7/30/2024 10:00,81.5,68.3,20.2,0.985,88.02,15,15,841,20.1,1.000,87.93,15,15,1072,100,8182,87.89,20.4
7/30/2024 10:15,157.8,132.8,20.1,0.996,88.00,15,15,561,20.0,0.999,87.92,15,15,923,100,8183,87.88,20.2
7/30/2024 10:30,232.4,199.6,20.2,0.999,87.99,15,15,557,20.2,1.000,87.90,15,15,929,100,8191,87.86,20.3
7/30/2024 10:45,344.8,298.3,20.2,0.999,87.99,15,15,542,20.3,1.000,87.89,15,15,670,100,8199,87.85,20.3
7/30/2024 11:00,280.9,236.8,20.2,0.992,87.97,15,15,579,20.4,1.000,87.87,15,15,667,100,8203,87.84,20.4
7/30/2024 11:15,300.1,248.8,20.2,0.988,87.97,15,15,491,20.3,1.000,87.87,15,15,560,100,8211,87.82,20.3
7/30/2024 11:30,303.6,253.4,20.3,0.985,87.95,15,15,486,20.4,1.000,87.85,15,15,588,100,8218,87.81,20.4
7/30/2024 11:45,283.6,233.8,20.3,0.988,87.94,15,15,675,20.5,1.001,87.85,15,15,920,100,8221,87.81,20.4
7/30/2024 12:00,243.3,201.0,20.3,0.990,87.94,15,15,674,20.3,1.001,87.86,15,15,893,100,8225,87.82,20.4
7/30/2024 12:15,284.0,236.6,20.1,0.994,87.94,15,15,557,20.2,1.000,87.85,15,15,765,100,8232,87.80,20.3
7/30/2024 12:30,231.6,193.0,20.0,0.997,87.91,15,15,568,20.1,1.000,87.81,15,15,653,100,8235,87.77,20.2
7/30/2024 12:45,206.5,171.8,20.0,0.998,87.89,15,15,693,20.1,1.000,87.79,15,15,845,100,8235,87.75,20.2
7/30/2024 13:00,277.6,225.8,20.1,0.998,87.87,15,15,663,20.2,1.000,87.77,15,15,589,100,8240,87.72,20.2
7/30/2024 13:15,168.3,141.2,20.1,0.999,87.87,15,15,735,20.2,1.000,87.78,15,15,893,100,8244,87.74,20.3
7/30/2024 13:30,213.7,178.0,20.2,0.999,87.89,15,15,541,20.3,1.000,87.79,15,15,630,100,8244,87.75,20.2
7/30/2024 13:45,408.1,265.0,20.6,0.985,87.87,15,15,488,20.7,0.993,87.77,15,15,526,100,8249,87.74,20.4
7/30/2024 14:00,346.6,263.9,20.9,0.961,87.84,15,15,486,21.1,0.976,87.75,15,15,535,100,8257,87.70,21.0
7/30/2024 14:15,164.6,135.9,20.8,0.968,87.83,15,15,641,20.8,0.980,87.74,15,15,902,100,8255,87.70,21.0
7/30/2024 14:30,183.5,151.1,20.6,0.984,87.82,15,15,800,20.5,1.000,87.73,15,15,973,100,8259,87.69,20.8
7/30/2024 14:45,159.9,130.7,20.5,0.990,87.84,15,15,615,20.5,1.000,87.75,15,15,960,100,8258,87.71,20.6
7/30/2024 15:00,40.5,33.7,20.1,0.990,87.85,15,15,583,20.0,1.000,87.76,15,15,995,100,8255,87.73,20.3
7/30/2024 15:15,124.3,104.9,19.8,0.996,87.86,15,15,527,19.7,1.000,87.77,15,15,737,100,8254,87.73,20.0
7/30/2024 15:30,111.9,91.7,19.9,0.991,87.87,15,15,559,20.0,1.000,87.78,15,15,699,100,8257,87.74,19.9
7/30/2024 15:45,76.9,63.7,20.0,0.985,87.85,15,15,599,20.0,1.000,87.76,15,15,768,100,8254,87.71,19.9
7/30/2024 16:00,73.8,61.5,20.0,0.984,87.83,15,15,510,20.1,1.000,87.75,15,15,861,100,8253,87.70,19.9
7/30/2024 16:15,22.3,18.3,20.0,0.987,87.89,15,15,630,19.9,1.000,87.81,15,15,998,100,8251,87.77,19.8
7/30/2024 16:30,8.8,7.3,19.6,0.986,87.93,15,15,815,19.7,0.998,87.84,15,15,931,100,8249,87.80,19.6
7/30/2024 16:45,10.3,8.8,19.4,0.978,87.91,15,15,690,19.6,0.990,87.83,15,15,1002,100,8247,87.79,19.3
7/30/2024 17:00,3.3,2.4,19.5,0.971,87.94,15,15,933,19.6,0.979,87.86,15,15,975,100,8246,87.81,19.2
7/30/2024 17:15,0.0,0.0,19.4,0.978,87.95,15,15,689,19.4,0.996,87.86,15,15,949,100,8244,87.82,19.1
7/30/2024 17:30,0.0,0.0,19.4,0.987,87.94,15,15,698,19.5,0.999,87.85,15,15,906,100,8244,87.82,19.1
7/30/2024 17:45,0.0,0.0,19.5,0.980,87.95,15,15,549,19.7,0.987,87.86,15,15,612,100,8241,87.82,19.1
7/30/2024 18:00,1.5,0.0,19.7,0.976,87.95,15,15,629,19.7,0.989,87.86,15,15,672,100,8241,87.82,19.2
7/30/2024 18:15,0.7,0.0,19.7,0.976,87.97,15,15,547,19.8,0.989,87.88,15,15,568,100,8241,87.84,19.3
7/30/2024 18:30,0.0,0.0,19.7,0.981,87.97,15,15,541,19.7,0.996,87.88,15,15,645,100,8239,87.83,19.4
7/30/2024 18:45,0.0,0.0,19.7,0.982,87.97,15,15,634,19.8,0.998,87.88,15,15,811,100,8238,87.84,19.4
7/30/2024 19:00,0.0,0.0,19.7,0.986,88.00,15,15,701,19.8,0.999,87.91,15,15,1018,100,8238,87.86,19.4
7/30/2024 19:15,0.0,0.0,19.7,0.984,88.02,15,15,633,19.8,0.995,87.92,15,15,749,100,8235,87.87,19.3
7/30/2024 19:30,0.0,0.0,19.8,0.975,88.03,15,15,620,19.9,0.983,87.94,15,15,828,100,8236,87.90,19.3
7/30/2024 19:45,0.0,0.0,19.8,0.971,88.04,15,15,560,19.8,0.986,87.95,15,15,882,100,8236,87.90,19.3
7/30/2024 20:00,0.0,0.0,19.7,0.982,88.03,15,15,592,19.7,0.999,87.94,15,15,888,100,8234,87.90,19.3
7/30/2024 20:15,0.0,0.0,19.5,0.993,88.04,15,15,574,19.5,1.000,87.96,15,15,987,100,8231,87.92,19.3
7/30/2024 20:30,0.0,0.0,19.6,0.997,88.06,15,15,564,19.7,1.000,87.97,15,15,961,100,8233,87.93,19.4
7/30/2024 20:45,0.0,0.0,19.5,0.999,88.07,15,15,489,19.7,1.000,87.99,15,15,938,100,8232,87.95,19.4
7/30/2024 21:00,0.0,0.0,19.7,0.989,88.10,15,15,483,19.8,0.995,88.01,15,15,814,100,8232,87.97,19.4
7/30/2024 21:15,0.0,0.0,19.7,0.981,88.13,15,15,589,19.8,0.995,88.04,15,15,982,100,8229,88.00,19.5
7/30/2024 21:30,0.0,0.0,19.7,0.985,88.15,15,15,642,19.8,0.999,88.07,15,15,909,100,8231,88.02,19.5
7/30/2024 21:45,0.0,0.0,19.7,0.987,88.15,15,15,508,19.7,1.001,88.06,15,15,846,100,8229,88.02,19.5
7/30/2024 22:00,0.0,0.0,19.6,0.983,88.14,15,15,475,19.8,0.991,88.05,15,15,630,100,8229,88.01,19.5
7/30/2024 22:15,0.0,0.0,19.8,0.971,88.14,15,15,470,19.9,0.983,88.05,15,15,629,100,8225,88.01,19.5
7/30/2024 22:30,0.0,0.0,19.8,0.968,88.13,15,15,470,19.7,0.983,88.05,15,15,612,100,8226,88.01,19.5
7/30/2024 22:45,0.0,0.0,19.6,0.977,88.12,15,15,676,19.6,0.997,88.04,15,15,952,100,8227,87.99,19.4
7/30/2024 23:00,0.0,0.0,19.5,0.990,88.12,15,15,746,19.5,1.000,88.04,15,15,1090,100,8222,87.99,19.4
7/30/2024 23:15,0.0,0.0,19.5,0.995,88.10,15,15,628,19.5,1.000,88.01,15,15,973,100,8222,87.97,19.4
7/30/2024 23:30,0.0,0.0,19.5,1.000,88.06,15,15,597,19.4,1.001,87.97,15,15,966,100,8224,87.93,19.4
7/30/2024 23:45,0.0,0.0,19.5,1.000,88.02,15,15,564,19.4,1.000,87.93,15,15,957,100,8220,87.89,19.4
7/31/2024 0:00,0.0,0.0,19.5,1.000,88.00,15,15,557,19.4,0.999,87.91,15,15,961,100,8222,87.87,19.4
7/31/2024 0:15,0.0,0.0,19.4,0.999,87.98,15,15,528,19.4,1.000,87.90,15,15,977,100,8175,87.85,19.6
7/31/2024 0:30,0.0,0.0,19.4,1.000,87.94,15,15,550,19.4,1.000,87.86,15,15,951,100,8198,87.81,19.5
7/31/2024 0:45,0.0,0.0,19.4,1.000,87.92,15,15,603,19.5,1.000,87.83,15,15,903,100,8203,87.78,19.4
7/31/2024 1:00,0.0,0.0,19.5,0.999,87.90,15,15,948,19.5,1.000,87.82,15,15,1113,100,8200,87.78,19.4
7/31/2024 1:15,0.0,0.0,19.5,0.999,87.88,15,15,585,19.6,0.999,87.79,15,15,929,100,8199,87.75,19.5
7/31/2024 1:30,0.0,0.0,19.4,1.001,87.84,15,15,585,19.4,1.000,87.75,15,15,930,100,8199,87.72,19.4
7/31/2024 1:45,0.0,0.0,19.3,0.999,87.82,15,15,631,19.3,0.999,87.73,15,15,1021,100,8202,87.70,19.4
7/31/2024 2:00,0.0,0.0,19.3,0.999,87.82,15,15,545,19.3,1.001,87.73,15,15,949,100,8199,87.69,19.4
7/31/2024 2:15,0.0,0.0,19.3,1.000,87.80,15,15,544,19.3,1.000,87.72,15,15,934,100,8197,87.68,19.4
7/31/2024 2:30,0.0,0.0,19.3,0.999,87.79,15,15,542,19.2,1.000,87.70,15,15,928,100,8199,87.67,19.3
7/31/2024 2:45,0.0,0.0,19.2,1.001,87.79,15,15,534,19.2,1.001,87.70,15,15,940,100,8194,87.67,19.3
7/31/2024 3:00,0.0,0.0,19.4,0.999,87.80,15,15,620,19.3,1.001,87.72,15,15,964,100,8194,87.69,19.3
7/31/2024 3:15,0.0,0.0,19.3,0.999,87.82,15,15,652,19.2,1.001,87.73,15,15,1017,100,8194,87.70,19.4
7/31/2024 3:30,0.0,0.0,19.3,1.000,87.84,15,15,714,19.4,0.999,87.75,15,15,1001,100,8194,87.72,19.4
7/31/2024 3:45,0.0,0.0,19.2,1.000,87.83,15,15,604,19.2,1.000,87.75,15,15,1011,100,8194,87.72,19.3
7/31/2024 4:00,0.0,0.0,19.3,1.000,87.84,15,15,648,19.2,1.000,87.75,15,15,913,100,8192,87.72,19.3
7/31/2024 4:15,0.0,0.0,19.2,1.000,87.85,15,15,606,19.1,1.000,87.76,15,15,913,100,8192,87.74,19.3
7/31/2024 4:30,0.0,0.0,19.2,1.000,87.86,15,15,655,19.2,0.999,87.77,15,15,1054,100,8193,87.74,19.3
7/31/2024 4:45,0.0,0.0,19.2,1.001,87.87,15,15,597,19.2,1.000,87.78,15,15,654,100,8192,87.74,19.3
7/31/2024 5:00,0.0,0.0,19.2,1.000,87.88,15,15,555,19.1,1.000,87.79,15,15,593,100,8191,87.75,19.2
7/31/2024 5:15,0.0,0.0,19.2,0.999,87.89,15,15,671,19.1,1.000,87.81,15,15,683,100,8188,87.76,19.2
7/31/2024 5:30,0.0,0.0,19.1,1.000,87.91,15,15,762,19.1,1.000,87.82,15,15,947,100,8189,87.77,19.2
7/31/2024 5:45,0.0,0.0,19.2,1.000,87.91,15,15,645,19.1,1.000,87.82,15,15,829,100,8191,87.77,19.2
7/31/2024 6:00,6.6,5.5,19.4,1.000,87.93,15,15,582,19.3,1.000,87.84,15,15,693,100,8189,87.79,19.2
7/31/2024 6:15,15.4,13.0,19.4,0.999,87.95,15,15,542,19.4,1.000,87.86,15,15,779,100,8188,87.82,19.3
7/31/2024 6:30,41.0,35.3,19.5,1.000,87.94,15,15,517,19.5,1.000,87.85,15,15,793,100,8187,87.81,19.3
7/31/2024 6:45,72.3,65.6,19.8,1.000,87.94,15,15,479,20.0,1.001,87.84,15,15,796,100,8187,87.81,19.5
7/31/2024 7:00,79.7,67.6,20.2,0.985,87.94,15,8,455,20.3,1.001,87.85,15,15,766,100,8188,87.82,19.9
7/31/2024 7:15,92.8,82.9,20.3,0.969,87.97,15,0,455,20.3,0.991,87.88,15,15,750,100,8188,87.84,20.2
7/31/2024 7:30,102.0,89.9,20.4,0.964,87.99,15,0,455,20.5,0.981,87.91,15,15,736,100,8191,87.87,20.4
7/31/2024 7:45,64.1,53.1,20.4,0.965,88.01,15,0,456,20.4,0.980,87.93,15,15,666,100,8189,87.89,20.5
7/31/2024 8:00,81.5,66.3,20.1,0.976,88.04,15,0,456,20.2,0.992,87.94,15,15,633,100,8190,87.90,20.4
7/31/2024 8:15,200.5,181.6,20.3,0.975,88.03,15,0,455,20.4,0.987,87.93,15,15,586,100,8196,87.89,20.5
7/31/2024 8:30,187.7,157.3,20.5,0.968,88.05,15,0,455,20.6,0.978,87.95,15,15,549,100,8141,87.91,21.1
7/31/2024 8:45,94.3,77.1,20.4,0.970,88.06,15,0,456,20.6,0.984,87.97,15,15,540,100,8152,87.92,21.2
7/31/2024 9:00,72.1,59.5,20.3,0.981,88.09,15,8,534,20.3,0.997,88.00,15,15,564,100,8153,87.96,20.9
7/31/2024 9:15,135.1,112.2,20.2,0.989,88.10,15,15,562,20.2,1.000,88.01,15,15,863,100,8154,87.97,20.6
7/31/2024 9:30,78.7,66.3,20.2,0.990,88.12,15,15,839,20.2,1.000,88.03,15,15,1083,100,8137,87.99,20.5
7/31/2024 9:45,109.5,91.4,20.2,0.993,88.13,15,15,595,20.3,0.999,88.04,15,15,871,100,8141,88.00,20.4
7/31/2024 10:00,218.8,188.2,20.3,0.993,88.13,15,15,480,20.4,1.000,88.04,15,15,624,100,8146,88.00,20.3
7/31/2024 10:15,542.7,476.4,20.6,0.986,88.14,15,15,471,20.9,0.993,88.04,15,15,623,100,8163,88.01,20.8
7/31/2024 10:30,331.8,283.8,20.9,0.971,88.11,15,15,465,21.1,0.977,88.03,15,15,580,100,8169,87.98,21.4
7/31/2024 10:45,197.0,167.5,21.1,0.968,88.10,15,15,582,21.1,0.978,88.01,15,15,849,100,8172,87.97,21.6
7/31/2024 11:00,67.0,55.7,20.7,0.978,88.10,15,15,643,20.5,0.997,88.02,15,15,976,100,8172,87.97,21.2
7/31/2024 11:15,26.2,22.0,20.3,0.985,88.13,15,15,1055,20.2,1.000,88.04,15,15,1135,100,8168,88.00,20.7
7/31/2024 11:30,28.9,25.1,19.7,0.980,88.10,15,15,726,19.9,0.991,88.01,15,15,991,100,8166,87.97,20.1
7/31/2024 11:45,35.3,29.5,19.6,0.983,88.09,15,15,619,19.8,0.991,88.00,15,15,1039,100,8165,87.96,19.8
7/31/2024 12:00,34.4,28.9,19.7,0.991,88.07,15,15,586,19.9,0.996,87.98,15,15,1048,100,8167,87.94,19.7
7/31/2024 12:15,59.5,50.4,20.0,0.996,88.05,15,15,612,19.9,1.000,87.97,15,15,1047,100,8165,87.92,19.8
7/31/2024 12:30,92.1,76.7,20.0,0.999,88.05,15,15,912,20.0,0.999,87.96,15,15,1087,100,8165,87.92,19.9
7/31/2024 12:45,114.6,97.0,20.2,0.999,88.03,15,15,632,20.3,1.000,87.94,15,15,1052,100,8168,87.90,20.0
7/31/2024 13:00,161.7,137.7,20.3,1.000,88.00,15,15,578,20.5,0.999,87.91,15,15,951,100,8168,87.87,20.2
7/31/2024 13:15,199.4,167.7,20.5,0.999,87.96,15,15,517,20.9,0.999,87.88,15,15,914,100,8175,87.83,20.5
7/31/2024 13:30,224.1,189.0,21.1,0.998,87.96,15,15,498,21.2,0.999,87.87,15,15,907,100,8181,87.83,21.0
7/31/2024 13:45,248.1,203.6,21.7,0.998,87.95,15,15,482,21.6,1.000,87.87,15,15,897,100,8187,87.83,21.8
7/31/2024 14:00,173.6,142.8,21.6,0.997,87.95,15,15,479,21.4,1.001,87.87,15,15,895,100,8188,87.82,22.2
7/31/2024 14:15,113.9,94.3,21.1,0.992,87.95,15,15,477,21.1,0.996,87.86,15,15,882,100,8189,87.82,22.0
7/31/2024 14:30,185.3,154.5,21.2,0.991,87.92,15,15,475,21.4,0.987,87.83,15,15,875,100,8191,87.79,22.0
7/31/2024 14:45,185.1,154.5,21.5,0.991,87.91,15,15,472,21.7,0.987,87.82,15,15,865,100,8195,87.78,22.3
7/31/2024 15:00,191.2,165.7,21.7,0.988,87.90,15,15,468,21.6,0.991,87.82,15,15,859,100,8197,87.78,22.5
7/31/2024 15:15,140.4,119.9,21.8,0.985,87.89,15,15,471,22.0,0.987,87.81,15,15,847,100,8198,87.76,22.7
7/31/2024 15:30,119.4,100.0,21.7,0.980,87.88,15,15,470,21.7,0.983,87.80,15,15,835,100,8196,87.75,22.7
7/31/2024 15:45,121.6,102.2,21.7,0.977,87.88,15,15,468,21.5,0.987,87.80,15,15,826,100,8197,87.76,22.6
7/31/2024 16:00,58.8,46.9,21.8,0.975,87.91,15,15,492,21.4,0.998,87.82,15,15,828,100,8196,87.78,22.4
7/31/2024 16:15,54.2,44.7,21.5,0.978,87.92,15,15,515,21.2,1.000,87.83,15,15,849,100,8191,87.79,22.1
7/31/2024 16:30,31.1,26.4,21.4,0.981,87.94,15,15,492,21.1,1.000,87.86,15,15,828,100,8191,87.82,21.8
7/31/2024 16:45,16.1,13.5,21.0,0.986,87.99,15,15,476,20.8,0.999,87.90,15,15,809,100,8190,87.86,21.5
7/31/2024 17:00,14.6,12.6,20.8,0.991,88.00,15,15,626,20.6,1.000,87.91,15,15,915,100,8190,87.87,21.2
7/31/2024 17:15,4.6,3.5,20.6,0.995,88.01,15,15,945,20.4,1.000,87.93,15,15,1115,100,8188,87.88,21.0
7/31/2024 17:30,2.2,0.0,20.3,0.996,88.03,15,15,908,20.2,1.001,87.94,15,15,1113,100,8187,87.90,20.7
7/31/2024 17:45,0.0,0.0,19.7,0.995,88.04,15,15,944,19.8,1.000,87.95,15,15,1065,100,8185,87.91,20.4
7/31/2024 18:00,0.0,0.0,19.3,0.994,88.05,15,15,912,19.4,1.000,87.96,15,15,1016,100,8186,87.91,20.0
7/31/2024 18:15,0.0,0.0,19.3,0.991,88.07,15,15,603,19.7,0.988,87.99,15,15,997,100,8182,87.94,19.7
7/31/2024 18:30,0.0,0.0,19.5,0.980,88.09,15,15,586,19.7,0.982,88.01,15,15,992,100,8179,87.96,19.5
7/31/2024 18:45,0.0,0.0,19.3,0.984,88.10,15,15,545,19.3,1.000,88.02,15,15,946,100,8182,87.97,19.4
7/31/2024 19:00,0.0,0.0,19.2,0.990,88.10,15,15,544,19.2,1.000,88.02,15,15,938,100,8182,87.97,19.3
7/31/2024 19:15,0.0,0.0,19.1,0.993,88.11,15,15,608,19.1,1.000,88.03,15,15,947,100,8182,87.98,19.2
7/31/2024 19:30,0.0,0.0,19.1,0.993,88.11,15,15,565,19.3,0.998,88.02,15,15,926,100,8178,87.98,19.1
7/31/2024 19:45,0.0,0.0,19.1,0.986,88.14,15,15,640,19.3,0.991,88.05,15,15,963,100,8181,88.01,19.1
7/31/2024 20:00,0.0,0.0,19.3,0.965,88.16,15,15,631,19.5,0.970,88.08,15,15,979,100,8178,88.04,19.0
7/31/2024 20:15,0.0,0.0,19.5,0.939,88.18,15,15,640,19.5,0.951,88.10,15,15,1016,100,8178,88.05,19.0
7/31/2024 20:30,0.0,0.0,19.2,0.941,88.19,15,15,666,19.3,0.947,88.10,15,15,1025,100,8174,88.06,18.8
7/31/2024 20:45,0.0,0.0,18.9,0.959,88.19,15,15,843,19.1,0.963,88.11,15,15,1038,100,8175,88.06,18.7
7/31/2024 21:00,0.0,0.0,18.6,0.965,88.18,15,15,720,18.8,0.970,88.10,15,15,1029,100,8174,88.05,18.6
7/31/2024 21:15,0.0,0.0,18.4,0.965,88.19,15,15,716,18.5,0.970,88.10,15,15,992,100,8175,88.06,18.4
7/31/2024 21:30,0.0,0.0,18.2,0.970,88.18,15,15,599,18.3,0.980,88.09,15,15,985,100,8174,88.05,18.2
7/31/2024 21:45,0.0,0.0,18.2,0.970,88.17,15,15,545,18.5,0.975,88.08,15,15,910,100,8175,88.04,18.1
7/31/2024 22:00,0.0,0.0,18.6,0.956,88.16,15,15,501,18.9,0.954,88.07,15,15,894,100,8175,88.03,18.1
7/31/2024 22:15,0.0,0.0,18.7,0.954,88.15,15,15,523,18.8,0.962,88.06,15,15,890,100,8175,88.02,18.1
7/31/2024 22:30,0.0,0.0,18.8,0.951,88.17,15,15,497,19.0,0.951,88.08,15,15,876,100,8175,88.04,18.1
7/31/2024 22:45,0.0,0.0,18.8,0.948,88.18,15,15,486,19.0,0.953,88.10,15,15,868,100,8172,88.05,18.2
7/31/2024 23:00,0.0,0.0,18.6,0.961,88.19,15,15,478,18.6,0.973,88.11,15,15,858,100,8169,88.06,18.2
7/31/2024 23:15,0.0,0.0,18.9,0.954,88.20,15,15,466,19.0,0.961,88.12,15,15,853,100,8173,88.07,18.3
7/31/2024 23:30,0.0,0.0,19.0,0.950,88.21,15,9,456,19.0,0.964,88.12,15,15,834,100,8170,88.08,18.4
