z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
7/24/2023 3:45,0.0,0.0,19.8,0.973,88.16,15,7,496,19.8,0.958,88.04,15,15,531,100,8332,87.97,19.7
7/24/2023 4:00,0.0,0.0,19.8,0.983,88.15,15,15,610,19.8,0.965,88.03,15,15,1074,100,8333,87.96,19.6
7/24/2023 4:15,0.0,0.0,19.8,0.992,88.13,15,15,575,19.8,0.974,88.02,15,15,919,100,8331,87.95,19.6
7/24/2023 4:30,0.0,0.0,19.8,0.997,88.15,15,15,576,19.8,0.979,88.03,15,15,936,100,8328,87.97,19.6
7/24/2023 4:45,0.0,0.0,19.7,1.000,88.15,15,15,699,19.7,0.986,88.04,15,15,758,100,8332,87.99,19.6
7/24/2023 5:00,0.0,0.0,19.7,1.000,88.17,15,15,557,19.8,0.990,88.05,15,15,755,100,8328,87.99,19.5
7/24/2023 5:15,0.0,0.0,19.6,0.999,88.18,15,15,480,19.7,0.985,88.06,15,15,556,100,8325,87.99,19.4
7/24/2023 5:30,0.0,0.0,19.7,0.981,88.20,15,11,457,19.7,0.961,88.09,15,15,515,100,8324,88.02,19.3
7/24/2023 5:45,0.0,0.0,19.6,0.978,88.20,15,4,468,19.6,0.959,88.09,15,15,530,100,8325,88.02,19.4
7/24/2023 6:00,0.0,0.0,19.6,0.996,88.19,15,15,614,19.5,0.982,88.08,15,15,924,100,8322,88.03,19.4
7/24/2023 6:15,6.6,5.7,19.5,1.001,88.20,15,15,535,19.4,0.995,88.09,15,15,797,100,8320,88.04,19.4
7/24/2023 6:30,18.1,15.2,19.3,1.000,88.23,15,15,578,19.3,0.999,88.12,15,15,690,100,8320,88.05,19.4
7/24/2023 6:45,26.4,22.2,19.2,1.000,88.26,15,15,603,19.2,1.000,88.14,15,15,843,100,8320,88.08,19.3
7/24/2023 7:00,42.5,35.2,19.3,1.000,88.28,15,15,566,19.2,1.000,88.16,15,15,793,100,8316,88.09,19.3
7/24/2023 7:15,28.0,23.3,19.3,0.999,88.29,15,15,535,19.3,1.000,88.18,15,15,625,100,8317,88.11,19.4
7/24/2023 7:30,46.1,38.3,19.4,1.000,88.30,15,15,562,19.4,1.000,88.18,15,15,748,100,8320,88.11,19.4
7/24/2023 7:45,58.0,48.2,19.4,1.000,88.30,15,15,524,19.4,1.000,88.18,15,15,667,100,8316,88.11,19.4
7/24/2023 8:00,89.4,73.8,19.4,0.999,88.30,15,15,462,19.4,1.000,88.18,15,15,565,100,8314,88.11,19.4
7/24/2023 8:15,101.6,83.9,19.6,0.999,88.30,15,8,479,19.5,1.000,88.18,15,15,578,100,8315,88.11,19.5
7/24/2023 8:30,49.8,41.2,19.7,0.999,88.32,15,15,566,19.6,1.000,88.20,15,15,874,100,8314,88.14,19.6
7/24/2023 8:45,57.7,47.8,19.7,1.000,88.33,15,15,633,19.7,0.999,88.22,15,15,920,100,8265,88.16,19.9
7/24/2023 9:00,81.3,67.6,19.6,1.002,88.31,15,15,561,19.5,1.001,88.20,15,15,910,100,8273,88.16,19.9
7/24/2023 9:15,71.6,59.0,19.5,1.000,88.32,15,15,566,19.4,1.000,88.19,15,15,764,100,8272,88.13,19.7
7/24/2023 9:30,79.7,65.9,19.4,0.999,88.33,15,15,500,19.3,1.000,88.21,15,15,593,100,8273,88.14,19.6
7/24/2023 9:45,43.9,36.3,19.3,1.000,88.35,15,15,544,19.3,1.000,88.24,15,15,718,100,8257,88.17,19.6
7/24/2023 10:00,48.0,39.7,19.3,0.999,88.37,15,15,574,19.2,1.000,88.25,15,15,813,100,8256,88.20,19.5
7/24/2023 10:15,65.9,54.6,19.0,1.000,88.39,15,15,473,18.9,1.000,88.27,15,15,599,100,8258,88.21,19.3
7/24/2023 10:30,78.9,65.2,18.9,1.000,88.38,15,15,541,18.8,0.999,88.26,15,15,677,100,8257,88.20,19.2
7/24/2023 10:45,93.9,77.3,19.0,0.999,88.37,15,15,493,18.9,1.001,88.26,15,15,579,100,8259,88.19,19.2
7/24/2023 11:00,149.2,122.5,19.1,1.001,88.36,15,15,481,19.0,1.000,88.24,15,15,612,100,8263,88.17,19.2
7/24/2023 11:15,110.0,90.5,19.2,1.000,88.33,15,11,467,19.1,1.000,88.22,15,15,587,100,8261,88.16,19.3
7/24/2023 11:30,116.6,95.8,19.1,1.000,88.33,15,15,461,19.0,1.000,88.21,15,15,551,100,8261,88.14,19.3
7/24/2023 11:45,129.1,106.0,19.0,1.000,88.33,15,1,456,19.0,1.000,88.20,15,15,523,100,8263,88.14,19.2
7/24/2023 12:00,194.6,158.0,19.0,0.998,88.32,15,0,455,19.1,1.000,88.19,15,15,468,100,8265,88.13,19.3
7/24/2023 12:15,147.2,119.4,19.1,0.982,88.28,15,0,455,19.2,0.984,88.16,15,1,455,100,8267,88.10,19.4
7/24/2023 12:30,161.7,131.8,19.0,0.974,88.26,15,0,455,19.1,0.962,88.14,15,0,454,100,8268,88.07,19.4
7/24/2023 12:45,143.0,118.3,19.2,0.960,88.25,15,0,455,19.2,0.944,88.13,15,0,454,100,8270,88.07,19.4
7/24/2023 13:00,204.5,169.2,19.2,0.959,88.22,15,0,454,19.2,0.944,88.11,15,0,454,100,8271,88.04,19.5
7/24/2023 13:15,246.5,202.5,19.4,0.951,88.20,15,0,454,19.3,0.936,88.08,15,0,453,100,8276,88.01,19.6
7/24/2023 13:30,300.1,246.1,19.6,0.936,88.17,15,0,453,19.6,0.920,88.04,15,0,453,100,8282,87.97,19.8
7/24/2023 13:45,297.9,232.4,19.7,0.941,88.15,15,0,453,19.8,0.922,88.03,15,0,453,100,8287,87.96,20.0
7/24/2023 14:00,296.8,235.8,19.9,0.934,88.13,15,0,453,20.0,0.916,88.00,15,0,452,100,8292,87.93,20.2
7/24/2023 14:15,273.0,228.7,20.5,0.913,88.11,15,0,453,20.6,0.895,87.99,15,0,452,100,8295,87.92,20.6
7/24/2023 14:30,240.1,204.0,20.5,0.919,88.11,15,0,453,20.5,0.903,87.99,15,0,452,100,8298,87.92,20.8
7/24/2023 14:45,227.4,192.6,20.4,0.925,88.12,15,0,453,20.4,0.908,88.00,15,0,452,100,8299,87.93,20.9
7/24/2023 15:00,188.6,154.2,20.3,0.925,88.12,15,0,453,20.3,0.906,88.00,15,0,453,100,8300,87.93,20.9
7/24/2023 15:15,110.6,90.6,19.9,0.951,88.11,15,0,455,19.9,0.936,87.99,15,0,454,100,8299,87.93,20.6
7/24/2023 15:30,127.3,104.2,19.8,0.959,88.12,15,0,453,19.9,0.940,87.99,15,0,453,100,8297,87.92,20.4
7/24/2023 15:45,129.3,108.4,20.1,0.943,88.10,15,0,453,20.2,0.924,87.98,15,0,453,100,8299,87.91,20.5
7/24/2023 16:00,79.3,65.2,20.1,0.948,88.12,15,0,455,20.1,0.930,88.00,15,0,457,100,8299,87.93,20.4
7/24/2023 16:15,107.1,89.9,20.1,0.962,88.11,15,5,454,20.1,0.945,88.00,15,5,454,100,8296,87.93,20.3
7/24/2023 16:30,82.8,69.0,20.2,0.961,88.10,15,0,455,20.2,0.943,87.99,15,0,456,100,8294,87.92,20.2
7/24/2023 16:45,57.1,46.7,20.1,0.971,88.11,15,9,554,20.0,0.957,87.99,15,13,568,100,8297,87.92,20.1
7/24/2023 17:00,18.3,14.8,19.9,0.991,88.13,15,15,536,19.9,0.970,88.01,15,15,949,100,8295,87.94,19.8
7/24/2023 17:15,19.4,15.9,19.7,0.997,88.15,15,15,512,19.8,0.977,88.03,15,15,714,100,8292,87.97,19.7
7/24/2023 17:30,11.2,9.2,19.7,0.998,88.17,15,15,550,19.8,0.976,88.05,15,15,587,100,8291,87.98,19.6
7/24/2023 17:45,9.3,7.5,19.7,0.993,88.17,15,15,476,19.7,0.971,88.05,15,15,539,100,8289,87.99,19.5
7/24/2023 18:00,1.8,0.7,19.6,0.992,88.18,15,15,471,19.6,0.974,88.07,15,15,556,100,8287,88.00,19.5
7/24/2023 18:15,0.0,0.0,19.6,0.994,88.19,15,5,456,19.7,0.972,88.07,15,15,521,100,8286,88.01,19.5
7/24/2023 18:30,0.0,0.0,19.8,0.964,88.20,15,0,455,19.8,0.947,88.08,15,15,460,100,8286,88.01,19.5
7/24/2023 18:45,0.0,0.0,20.0,0.922,88.21,15,0,454,20.0,0.912,88.09,15,0,453,100,8284,88.02,19.6
7/24/2023 19:00,0.0,0.0,20.0,0.910,88.22,15,0,454,20.0,0.897,88.11,15,0,453,100,8285,88.04,19.7
7/24/2023 19:15,0.0,0.0,19.9,0.897,88.24,15,0,453,19.9,0.885,88.12,15,0,452,100,8284,88.05,19.7
7/24/2023 19:30,0.0,0.0,19.7,0.895,88.26,15,0,453,19.7,0.880,88.13,15,0,453,100,8281,88.06,19.6
7/24/2023 19:45,0.0,0.0,19.5,0.910,88.27,15,0,454,19.5,0.894,88.15,15,0,453,100,8279,88.08,19.5
7/24/2023 20:00,0.0,0.0,19.4,0.928,88.27,15,0,454,19.5,0.911,88.15,15,0,453,100,8279,88.08,19.5
7/24/2023 20:15,0.0,0.0,19.4,0.948,88.28,15,0,454,19.4,0.931,88.16,15,0,454,100,8280,88.09,19.4
7/24/2023 20:30,0.0,0.0,19.4,0.955,88.30,15,0,455,19.4,0.937,88.18,15,0,454,100,8279,88.10,19.4
7/24/2023 20:45,0.0,0.0,19.5,0.962,88.31,15,0,455,19.5,0.944,88.19,15,0,454,100,8277,88.12,19.4
7/24/2023 21:00,0.0,0.0,19.3,0.981,88.31,15,8,489,19.3,0.962,88.20,15,12,475,100,8276,88.13,19.4
7/24/2023 21:15,0.0,0.0,19.0,0.995,88.32,15,15,590,18.9,0.978,88.20,15,15,820,100,8275,88.13,19.2
7/24/2023 21:30,0.0,0.0,18.7,0.996,88.34,15,12,456,18.7,0.974,88.21,15,15,551,100,8274,88.15,18.9
7/24/2023 21:45,0.0,0.0,18.9,0.927,88.33,15,0,453,19.0,0.908,88.21,15,15,468,100,8272,88.14,18.8
7/24/2023 22:00,0.0,0.0,19.6,0.857,88.32,15,0,452,19.6,0.847,88.20,15,0,452,100,8272,88.13,19.1
7/24/2023 22:15,0.0,0.0,20.0,0.846,88.31,15,0,452,20.0,0.836,88.19,15,0,451,100,8270,88.12,19.4
7/24/2023 22:30,0.0,0.0,20.0,0.856,88.29,15,0,452,20.0,0.844,88.17,15,0,452,100,8272,88.09,19.6
7/24/2023 22:45,0.0,0.0,19.7,0.887,88.28,15,0,453,19.7,0.873,88.17,15,0,452,100,8270,88.10,19.6
7/24/2023 23:00,0.0,0.0,19.8,0.918,88.28,15,0,456,19.8,0.899,88.16,15,0,453,100,8270,88.08,19.6
7/24/2023 23:15,0.0,0.0,19.6,0.948,88.27,15,0,455,19.6,0.928,88.15,15,0,454,100,8267,88.08,19.5
7/24/2023 23:30,0.0,0.0,19.6,0.967,88.24,15,0,455,19.6,0.947,88.12,15,0,455,100,8264,88.05,19.5
7/24/2023 23:45,0.0,0.0,19.7,0.974,88.21,15,0,455,19.7,0.956,88.10,15,0,454,100,8269,88.03,19.5
7/25/2023 0:00,0.0,0.0,19.8,0.971,88.19,15,0,455,19.9,0.952,88.07,15,0,454,100,8267,88.01,19.6
7/25/2023 0:15,0.0,0.0,19.9,0.966,88.17,15,4,546,19.9,0.948,88.05,15,9,494,100,8229,87.98,19.9
7/25/2023 0:30,0.0,0.0,19.7,0.984,88.15,15,15,551,19.7,0.967,88.04,15,15,724,100,8250,87.97,19.8
7/25/2023 0:45,0.0,0.0,19.6,0.998,88.15,15,15,556,19.6,0.977,88.02,15,15,770,100,8249,87.95,19.5
7/25/2023 1:00,0.0,0.0,19.6,1.000,88.14,15,15,523,19.6,0.984,88.01,15,15,665,100,8248,87.94,19.5
7/25/2023 1:15,0.0,0.0,19.5,1.000,88.11,15,15,599,19.5,0.988,87.99,15,15,780,100,8244,87.92,19.4
7/25/2023 1:30,0.0,0.0,19.4,0.999,88.09,15,15,587,19.4,0.991,87.98,15,15,741,100,8248,87.91,19.4
7/25/2023 1:45,0.0,0.0,19.3,1.000,88.08,15,15,661,19.4,0.995,87.97,15,15,802,100,8248,87.90,19.3
7/25/2023 2:00,0.0,0.0,19.3,1.000,88.07,15,15,566,19.3,0.998,87.95,15,15,716,100,8246,87.89,19.3
7/25/2023 2:15,0.0,0.0,19.3,0.999,88.05,15,15,622,19.3,1.000,87.94,15,15,809,100,8245,87.87,19.3
7/25/2023 2:30,0.0,0.0,19.4,1.000,88.06,15,15,585,19.4,1.000,87.94,15,15,619,100,8242,87.87,19.3
7/25/2023 2:45,0.0,0.0,19.2,1.000,88.06,15,15,526,19.2,1.000,87.95,15,15,602,100,8244,87.88,19.2
7/25/2023 3:00,0.0,0.0,19.0,1.001,88.06,15,15,647,19.0,1.000,87.94,15,15,975,100,8244,87.90,19.1
7/25/2023 3:15,0.0,0.0,18.9,1.001,88.07,15,15,543,18.9,0.999,87.96,15,15,708,100,8242,87.92,19.0
7/25/2023 3:30,0.0,0.0,18.8,1.000,88.09,15,15,536,18.7,0.999,87.97,15,15,787,100,8242,87.91,18.9
7/25/2023 3:45,0.0,0.0,18.6,1.000,88.09,15,15,530,18.5,1.001,87.97,15,15,631,100,8241,87.91,18.7
7/25/2023 4:00,0.0,0.0,18.8,1.000,88.09,15,15,615,18.6,1.000,87.97,15,15,796,100,8240,87.90,18.7
7/25/2023 4:15,0.0,0.0,18.8,1.000,88.10,15,15,627,18.6,1.000,87.99,15,15,834,100,8238,87.92,18.7
7/25/2023 4:30,0.0,0.0,18.7,1.000,88.12,15,15,495,18.6,1.000,88.00,15,15,583,100,8237,87.93,18.6
7/25/2023 4:45,0.0,0.0,18.7,1.000,88.12,15,15,474,18.6,0.999,88.00,15,15,549,100,8235,87.93,18.5
7/25/2023 5:00,0.0,0.0,18.7,1.000,88.12,15,15,612,18.7,0.999,88.00,15,15,693,100,8238,87.93,18.5
7/25/2023 5:15,0.0,0.0,18.7,1.000,88.13,15,15,546,18.7,0.999,88.01,15,15,654,100,8236,87.95,18.5
7/25/2023 5:30,0.0,0.0,18.5,1.001,88.14,15,15,465,18.5,0.997,88.02,15,15,543,100,8234,87.95,18.4
7/25/2023 5:45,0.4,0.0,18.6,0.997,88.16,15,4,457,18.5,0.989,88.03,15,15,511,100,8235,87.96,18.4
7/25/2023 6:00,8.2,6.0,18.6,0.992,88.17,15,0,457,18.6,0.980,88.04,15,15,468,100,8235,87.98,18.5
7/25/2023 6:15,17.0,14.8,18.8,0.985,88.17,15,0,456,18.7,0.973,88.05,15,2,455,100,8232,87.99,18.6
7/25/2023 6:30,12.5,10.4,18.8,0.986,88.19,15,5,459,18.8,0.969,88.06,15,0,457,100,8230,87.99,18.7
7/25/2023 6:45,13.0,10.6,18.8,0.992,88.20,15,8,629,18.8,0.974,88.07,15,7,631,100,8233,88.01,18.7
7/25/2023 7:00,24.5,20.1,18.8,1.000,88.21,15,15,552,18.8,0.981,88.09,15,15,792,100,8234,88.02,18.6
7/25/2023 7:15,53.6,44.3,18.7,1.001,88.23,15,15,514,18.6,0.989,88.11,15,15,579,100,8231,88.05,18.6
7/25/2023 7:30,55.8,46.0,18.6,1.000,88.24,15,15,500,18.7,0.991,88.12,15,15,588,100,8235,88.06,18.6
7/25/2023 7:45,130.4,111.9,18.6,1.000,88.26,15,15,461,18.6,0.987,88.14,15,15,516,100,8235,88.07,18.6
7/25/2023 8:00,124.3,106.0,18.8,0.993,88.27,15,2,457,18.8,0.975,88.15,15,15,476,100,8236,88.09,18.8
7/25/2023 8:15,70.3,57.3,18.8,0.995,88.28,15,6,606,18.8,0.976,88.16,15,13,772,100,8236,88.10,18.8
7/25/2023 8:30,42.5,35.2,18.7,1.000,88.30,15,15,513,18.7,0.985,88.18,15,15,644,100,8235,88.11,18.7
7/25/2023 8:45,88.8,73.2,18.6,1.001,88.29,15,15,519,18.6,0.995,88.17,15,15,624,100,8203,88.10,18.9
7/25/2023 9:00,118.1,96.5,18.3,1.000,88.28,15,15,558,18.4,0.997,88.16,15,15,597,100,8208,88.09,18.7
7/25/2023 9:15,120.5,98.0,18.2,1.000,88.27,15,15,540,18.3,0.997,88.15,15,15,658,100,8195,88.08,18.7
7/25/2023 9:30,109.9,90.3,18.1,0.999,88.26,15,15,520,18.2,0.996,88.14,15,15,622,100,8197,88.08,18.5
7/25/2023 9:45,331.8,290.4,18.2,1.001,88.25,15,10,456,18.4,0.993,88.12,15,15,514,100,8213,88.05,18.4
7/25/2023 10:00,438.0,396.1,18.7,0.994,88.27,15,2,455,18.8,0.974,88.14,15,10,454,100,8226,88.07,18.9
7/25/2023 10:15,507.6,472.2,19.0,0.961,88.27,15,0,454,19.1,0.944,88.14,15,0,453,100,8244,88.07,19.4
7/25/2023 10:30,552.2,517.1,19.3,0.938,88.25,15,0,454,19.4,0.921,88.12,15,0,452,100,8263,88.05,19.9
7/25/2023 10:45,731.7,679.1,19.5,0.925,88.24,15,0,453,19.6,0.906,88.11,15,0,451,100,8286,88.03,20.3
7/25/2023 11:00,707.5,609.9,19.7,0.914,88.23,15,0,452,19.8,0.893,88.10,15,0,451,100,8309,88.03,20.7
7/25/2023 11:15,552.1,478.5,19.8,0.904,88.22,15,0,453,20.0,0.885,88.09,15,0,451,100,8319,88.02,21.0
7/25/2023 11:30,797.8,743.8,20.2,0.890,88.20,15,0,452,20.4,0.870,88.07,14,0,451,100,8336,88.00,21.3
7/25/2023 11:45,575.7,456.8,20.2,0.881,88.18,15,0,452,20.3,0.862,88.05,15,0,451,100,8345,87.99,21.5
7/25/2023 12:00,519.1,441.7,20.4,0.870,88.17,15,0,452,20.5,0.852,88.04,15,0,451,100,8355,87.97,21.5
7/25/2023 12:15,469.3,362.4,20.5,0.860,88.16,15,0,452,20.5,0.848,88.03,15,0,450,100,8361,87.97,21.5
7/25/2023 12:30,607.2,339.1,20.6,0.848,88.16,15,0,451,20.7,0.836,88.02,15,0,450,100,8368,87.96,21.6
7/25/2023 12:45,548.2,332.9,20.6,0.837,88.14,15,0,451,20.7,0.824,88.02,15,0,450,100,8371,87.95,21.5
7/25/2023 13:00,494.6,341.1,20.6,0.846,88.13,15,0,451,20.7,0.833,88.01,15,0,450,100,8374,87.94,21.5
7/25/2023 13:15,399.5,294.8,20.7,0.845,88.11,15,0,451,20.6,0.834,87.98,15,0,450,100,8382,87.92,21.5
7/25/2023 13:30,406.5,341.1,20.9,0.849,88.08,15,0,451,21.1,0.832,87.95,15,0,450,100,8387,87.88,21.6
7/25/2023 13:45,386.7,265.0,21.0,0.854,88.05,15,0,451,21.1,0.836,87.92,15,0,450,100,8385,87.85,21.7
7/25/2023 14:00,336.7,257.1,20.9,0.866,88.04,15,0,451,21.1,0.846,87.92,15,0,450,100,8387,87.85,21.7
7/25/2023 14:15,306.2,263.5,21.0,0.848,88.05,15,0,451,21.1,0.831,87.93,15,0,450,100,8387,87.86,21.7
7/25/2023 14:30,285.1,260.4,21.1,0.850,88.05,15,0,451,21.2,0.833,87.93,15,0,450,100,8391,87.86,21.8
7/25/2023 14:45,252.1,214.8,21.0,0.864,88.04,15,0,452,21.2,0.842,87.92,15,0,451,100,8391,87.85,21.9
7/25/2023 15:00,221.2,185.3,20.8,0.885,88.04,15,0,452,20.9,0.871,87.92,15,0,451,100,8393,87.85,21.8
7/25/2023 15:15,201.4,174.0,20.7,0.879,88.05,15,0,452,20.9,0.860,87.94,15,0,451,100,8389,87.86,21.6
7/25/2023 15:30,160.9,135.3,20.6,0.905,88.05,15,0,453,20.5,0.892,87.94,15,0,452,100,8388,87.86,21.4
7/25/2023 15:45,158.6,133.1,20.4,0.922,88.05,15,0,453,20.5,0.903,87.93,15,0,452,100,8390,87.86,21.2
7/25/2023 16:00,210.4,195.6,20.4,0.913,88.04,15,0,452,20.5,0.893,87.93,15,0,451,100,8387,87.86,21.2
7/25/2023 16:15,160.4,137.3,20.3,0.919,88.05,15,0,453,20.5,0.898,87.94,15,0,452,100,8388,87.87,21.2
7/25/2023 16:30,212.6,176.0,20.3,0.924,88.05,15,0,452,20.4,0.903,87.93,15,0,451,100,8385,87.86,21.2
7/25/2023 16:45,111.3,92.3,20.3,0.927,88.05,15,0,453,20.3,0.914,87.93,15,0,452,100,8381,87.86,21.1
7/25/2023 17:00,75.1,62.8,20.1,0.933,88.06,15,0,454,20.2,0.916,87.95,15,0,453,100,8380,87.88,20.8
7/25/2023 17:15,48.0,40.8,19.9,0.948,88.08,15,0,454,19.9,0.932,87.96,15,0,453,100,8377,87.89,20.6
7/25/2023 17:30,32.0,26.7,19.8,0.950,88.09,15,0,454,19.8,0.930,87.98,15,0,453,100,8374,87.90,20.4
7/25/2023 17:45,19.4,16.7,19.8,0.941,88.10,15,0,454,19.8,0.924,87.99,15,0,453,100,8371,87.91,20.2
7/25/2023 18:00,8.1,6.6,19.7,0.944,88.12,15,0,454,19.7,0.926,88.01,15,0,453,100,8369,87.93,20.1
7/25/2023 18:15,2.2,0.9,19.6,0.950,88.15,15,0,454,19.6,0.931,88.04,15,0,453,100,8367,87.97,19.9
7/25/2023 18:30,0.0,0.0,19.5,0.949,88.16,15,0,455,19.6,0.931,88.05,15,0,454,100,8364,87.97,19.8
7/25/2023 18:45,0.0,0.0,19.5,0.945,88.17,15,0,455,19.6,0.928,88.06,15,0,454,100,8362,87.99,19.7
7/25/2023 19:00,0.0,0.0,19.4,0.943,88.18,15,0,455,19.4,0.926,88.06,15,0,454,100,8360,87.99,19.6
7/25/2023 19:15,0.0,0.0,19.4,0.943,88.18,15,0,455,19.4,0.926,88.07,15,0,454,100,8358,88.00,19.5
7/25/2023 19:30,0.0,0.0,19.3,0.948,88.18,15,0,455,19.3,0.932,88.07,15,0,454,100,8354,88.00,19.4
7/25/2023 19:45,0.0,0.0,19.3,0.959,88.18,15,0,455,19.2,0.944,88.07,15,0,454,100,8356,88.00,19.3
7/25/2023 20:00,0.0,0.0,19.3,0.958,88.18,15,0,455,19.2,0.944,88.07,15,0,454,100,8354,88.00,19.3
7/25/2023 20:15,0.0,0.0,19.2,0.963,88.20,15,0,455,19.2,0.947,88.09,15,0,454,100,8349,88.02,19.3
7/25/2023 20:30,0.0,0.0,19.1,0.971,88.20,15,0,456,19.1,0.954,88.08,15,0,455,100,8353,88.01,19.3
7/25/2023 20:45,0.0,0.0,19.0,0.981,88.20,15,0,456,19.0,0.962,88.09,15,0,455,100,8347,88.02,19.2
7/25/2023 21:00,0.0,0.0,18.9,0.983,88.21,15,0,456,18.9,0.964,88.10,15,0,455,100,8348,88.03,19.1
7/25/2023 21:15,0.0,0.0,18.9,0.978,88.22,15,0,456,18.8,0.961,88.11,15,0,455,100,8345,88.04,19.1
7/25/2023 21:30,0.0,0.0,18.9,0.982,88.25,15,0,457,18.8,0.966,88.14,15,5,458,100,8345,88.08,19.0
7/25/2023 21:45,0.0,0.0,18.8,0.984,88.25,15,0,457,18.8,0.969,88.14,15,3,470,100,8342,88.08,18.9
7/25/2023 22:00,0.0,0.0,18.7,0.986,88.25,15,2,456,18.7,0.968,88.14,15,14,459,100,8340,88.07,18.8
7/25/2023 22:15,0.0,0.0,18.7,0.984,88.25,15,0,456,18.7,0.966,88.13,15,0,455,100,8337,88.07,18.7
7/25/2023 22:30,0.0,0.0,18.8,0.975,88.25,15,0,456,18.8,0.958,88.14,15,0,455,100,8337,88.07,18.7
7/25/2023 22:45,0.0,0.0,18.8,0.970,88.25,15,0,456,18.8,0.953,88.14,15,0,455,100,8338,88.07,18.7
7/25/2023 23:00,0.0,0.0,18.9,0.952,88.25,15,0,455,18.9,0.935,88.13,15,0,454,100,8336,88.06,18.8
7/25/2023 23:15,0.0,0.0,18.8,0.951,88.22,15,0,455,18.9,0.932,88.10,15,0,454,100,8334,88.04,18.8
7/25/2023 23:30,0.0,0.0,18.9,0.937,88.21,15,0,455,18.9,0.921,88.09,15,0,454,100,8333,88.02,18.8
7/25/2023 23:45,0.0,0.0,18.8,0.941,88.18,15,0,455,18.8,0.925,88.06,15,0,454,100,8332,87.99,18.8
7/26/2023 0:00,0.0,0.0,18.6,0.962,88.16,15,0,456,18.6,0.943,88.05,15,0,455,100,8332,87.98,18.7
7/26/2023 0:15,0.0,0.0,18.6,0.972,88.13,15,0,456,18.5,0.954,88.02,15,0,455,100,8292,87.95,18.8
7/26/2023 0:30,0.0,0.0,18.5,0.977,88.12,15,0,456,18.6,0.958,88.00,15,0,455,100,8309,87.93,18.8
7/26/2023 0:45,0.0,0.0,18.5,0.982,88.09,15,0,456,18.5,0.961,87.97,15,0,455,100,8311,87.90,18.7
7/26/2023 1:00,0.0,0.0,18.5,0.982,88.08,15,0,456,18.5,0.964,87.96,15,0,455,100,8309,87.89,18.7
7/26/2023 1:15,0.0,0.0,18.5,0.975,88.07,15,0,456,18.5,0.957,87.94,15,0,455,100,8308,87.87,18.7
7/26/2023 1:30,0.0,0.0,18.5,0.973,88.06,15,0,456,18.5,0.955,87.94,15,0,455,100,8308,87.86,18.6
7/26/2023 1:45,0.0,0.0,18.4,0.971,88.05,15,0,456,18.5,0.951,87.93,15,0,455,100,8305,87.86,18.6
7/26/2023 2:00,0.0,0.0,18.4,0.962,88.07,15,0,456,18.5,0.943,87.95,15,0,455,100,8306,87.88,18.5
7/26/2023 2:15,0.0,0.0,18.3,0.945,88.07,15,0,455,18.5,0.919,87.95,15,0,454,100,8304,87.89,18.5
7/26/2023 2:30,0.0,0.0,18.3,0.927,88.05,15,0,455,18.3,0.908,87.93,15,0,454,100,8303,87.88,18.4
7/26/2023 2:45,0.0,0.0,18.2,0.929,88.06,15,0,455,18.2,0.911,87.94,15,0,454,100,8303,87.87,18.3
7/26/2023 3:00,0.0,0.0,18.1,0.933,88.07,15,0,455,18.1,0.918,87.95,15,0,454,100,8300,87.88,18.2
7/26/2023 3:15,0.0,0.0,17.9,0.937,88.06,15,0,455,18.0,0.920,87.95,15,0,454,100,8299,87.88,18.0
7/26/2023 3:30,0.0,0.0,18.0,0.919,88.07,15,0,454,18.1,0.903,87.95,15,0,453,100,8299,87.88,18.0
7/26/2023 3:45,0.0,0.0,18.2,0.899,88.07,15,0,454,18.2,0.885,87.95,15,0,453,100,8298,87.88,18.1
7/26/2023 4:00,0.0,0.0,18.1,0.901,88.06,15,0,454,18.1,0.887,87.95,15,0,453,100,8297,87.87,18.1
7/26/2023 4:15,0.0,0.0,18.2,0.899,88.06,15,0,454,18.2,0.883,87.93,15,0,453,100,8298,87.86,18.1
7/26/2023 4:30,0.0,0.0,18.2,0.890,88.07,15,0,454,18.2,0.877,87.95,15,0,453,100,8295,87.87,18.2
7/26/2023 4:45,0.0,0.0,18.2,0.884,88.08,15,0,454,18.3,0.870,87.97,15,0,453,100,8295,87.89,18.2
7/26/2023 5:00,0.0,0.0,18.2,0.890,88.10,15,0,454,18.2,0.876,87.99,15,0,453,100,8293,87.91,18.2
7/26/2023 5:15,0.0,0.0,18.2,0.900,88.12,15,0,454,18.3,0.884,88.01,15,0,453,100,8295,87.93,18.2
7/26/2023 5:30,0.0,0.0,18.3,0.903,88.12,15,0,454,18.4,0.886,88.01,15,0,453,100,8294,87.93,18.3
7/26/2023 5:45,7.0,5.7,18.5,0.900,88.12,15,0,454,18.5,0.883,88.01,15,0,453,100,8291,87.94,18.3
7/26/2023 6:00,32.4,30.9,18.6,0.891,88.14,15,0,453,18.7,0.873,88.02,15,0,452,100,8292,87.95,18.5
7/26/2023 6:15,40.1,37.0,18.8,0.885,88.15,15,0,454,18.8,0.868,88.03,15,0,452,100,8291,87.95,18.7
7/26/2023 6:30,56.2,50.5,18.8,0.886,88.16,15,0,453,18.8,0.869,88.04,15,0,452,100,8290,87.96,18.8
