z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
3/3/2024 15:00,261.8,146.5,21.2,0.889,88.01,15,0,452,20.7,0.910,87.93,15,0,453,100,8421,87.88,21.8
3/3/2024 15:15,274.8,131.8,21.0,0.898,88.00,15,0,453,20.8,0.908,87.92,15,0,453,100,8420,87.87,21.9
3/3/2024 15:30,185.3,128.2,20.9,0.907,87.99,15,0,454,20.3,0.929,87.92,15,0,454,100,8418,87.86,21.6
3/3/2024 15:45,212.8,158.0,20.9,0.911,87.99,15,0,453,20.4,0.928,87.91,15,0,453,100,8420,87.86,21.6
3/3/2024 16:00,187.0,136.2,20.9,0.903,87.99,15,0,456,20.3,0.925,87.91,15,0,455,100,8415,87.87,21.6
3/3/2024 16:15,101.3,87.0,20.2,0.928,88.00,15,0,455,19.9,0.945,87.92,15,0,455,100,8412,87.86,21.2
3/3/2024 16:30,153.3,123.0,20.2,0.936,88.01,15,0,456,20.0,0.944,87.93,15,0,455,100,8411,87.87,21.0
3/3/2024 16:45,64.5,53.8,20.2,0.940,88.02,15,0,457,19.9,0.948,87.94,15,0,456,100,8407,87.88,21.0
3/3/2024 17:00,102.2,89.0,19.8,0.953,88.02,15,0,457,19.7,0.959,87.94,15,0,456,100,8407,87.88,20.7
3/3/2024 17:15,72.0,60.1,19.8,0.956,88.02,15,0,457,19.7,0.958,87.95,15,0,456,100,8402,87.89,20.6
3/3/2024 17:30,42.5,35.3,19.5,0.962,88.03,15,0,459,19.5,0.964,87.95,15,0,457,100,8401,87.89,20.5
3/3/2024 17:45,11.7,9.5,19.3,0.966,88.03,15,7,461,19.2,0.965,87.95,15,0,458,100,8396,87.90,20.2
3/3/2024 18:00,0.0,0.0,19.2,0.973,88.04,15,15,465,18.9,0.979,87.96,15,9,462,100,8393,87.91,19.8
3/3/2024 18:15,0.0,0.0,18.8,0.985,88.05,15,15,468,18.5,0.996,87.97,15,15,464,100,8390,87.92,19.4
3/3/2024 18:30,0.0,0.0,18.4,0.996,88.06,15,15,473,18.1,1.001,87.98,15,15,477,100,8390,87.93,19.0
3/3/2024 18:45,0.0,0.0,18.2,1.000,88.07,15,15,476,18.0,1.000,87.99,15,15,493,100,8387,87.94,18.7
3/3/2024 19:00,0.0,0.0,18.1,1.000,88.08,15,15,469,18.0,1.001,88.00,15,15,480,100,8385,87.95,18.6
3/3/2024 19:15,0.0,0.0,18.1,1.000,88.08,15,15,579,18.0,1.000,88.01,15,15,620,100,8384,87.95,18.5
3/3/2024 19:30,0.0,0.0,18.0,1.000,88.10,15,15,670,17.9,1.000,88.03,15,15,820,100,8380,87.98,18.3
3/3/2024 19:45,0.0,0.0,17.9,1.000,88.12,15,15,649,17.8,0.999,88.04,15,15,734,100,8378,87.99,18.2
3/3/2024 20:00,0.0,0.0,17.8,1.001,88.14,15,15,644,17.7,0.999,88.06,15,15,772,100,8377,88.00,18.1
3/3/2024 20:15,0.0,0.0,17.7,1.000,88.16,15,15,571,17.6,1.000,88.08,15,15,630,100,8374,88.02,18.0
3/3/2024 20:30,0.0,0.0,17.6,1.001,88.17,15,15,569,17.5,1.000,88.09,15,15,650,100,8371,88.03,17.9
3/3/2024 20:45,0.0,0.0,17.4,1.000,88.18,15,15,556,17.4,0.999,88.09,15,15,547,100,8371,88.04,17.8
3/3/2024 21:00,0.0,0.0,17.3,0.999,88.19,15,15,522,17.3,1.000,88.10,15,15,501,100,8368,88.05,17.7
3/3/2024 21:15,0.0,0.0,17.3,1.000,88.19,15,15,502,17.2,1.000,88.11,15,15,496,100,8368,88.06,17.6
3/3/2024 21:30,0.0,0.0,17.4,0.995,88.19,15,15,470,17.3,1.001,88.11,15,15,478,100,8366,88.06,17.6
3/3/2024 21:45,0.0,0.0,17.4,0.965,88.19,15,15,461,17.5,0.980,88.11,15,10,459,100,8362,88.06,17.6
3/3/2024 22:00,0.0,0.0,17.4,0.956,88.20,15,15,460,17.4,0.960,88.12,15,2,458,100,8361,88.06,17.4
3/3/2024 22:15,0.0,0.0,17.6,0.947,88.20,15,15,461,17.6,0.949,88.12,15,0,459,100,8359,88.07,17.4
3/3/2024 22:30,0.0,0.0,17.5,0.943,88.20,15,15,461,17.5,0.946,88.12,15,0,459,100,8359,88.06,17.4
3/3/2024 22:45,0.0,0.0,17.5,0.938,88.19,15,7,460,17.5,0.939,88.11,15,0,458,100,8357,88.06,17.3
3/3/2024 23:00,0.0,0.0,17.5,0.933,88.19,15,8,460,17.5,0.934,88.11,15,0,458,100,8356,88.05,17.3
3/3/2024 23:15,0.0,0.0,17.4,0.933,88.18,15,7,459,17.5,0.934,88.10,15,0,458,100,8352,88.04,17.2
3/3/2024 23:30,0.0,0.0,17.5,0.929,88.17,15,2,459,17.6,0.930,88.09,15,0,457,100,8355,88.03,17.2
3/3/2024 23:45,0.0,0.0,17.7,0.916,88.16,15,0,457,17.7,0.918,88.08,15,0,457,100,8353,88.02,17.3
3/4/2024 0:00,0.0,0.0,17.9,0.900,88.14,15,0,457,17.9,0.901,88.06,15,0,456,100,8350,88.00,17.4
3/4/2024 0:15,0.0,0.0,18.0,0.895,88.13,15,0,457,18.0,0.897,88.05,15,0,456,100,8307,87.99,17.7
3/4/2024 0:30,0.0,0.0,18.0,0.899,88.11,15,0,458,18.0,0.903,88.03,15,0,456,100,8327,87.98,17.7
3/4/2024 0:45,0.0,0.0,18.0,0.904,88.10,15,0,457,18.0,0.908,88.02,15,0,456,100,8327,87.96,17.7
3/4/2024 1:00,0.0,0.0,18.1,0.901,88.09,15,0,457,18.0,0.905,88.01,15,0,456,100,8327,87.95,17.7
3/4/2024 1:15,0.0,0.0,18.1,0.899,88.07,15,0,457,18.0,0.902,87.99,15,0,456,100,8326,87.94,17.7
3/4/2024 1:30,0.0,0.0,18.1,0.896,88.06,15,0,456,18.1,0.899,87.98,15,0,456,100,8325,87.92,17.7
3/4/2024 1:45,0.0,0.0,18.1,0.897,88.04,15,0,457,18.1,0.900,87.96,15,0,456,100,8323,87.90,17.8
3/4/2024 2:00,0.0,0.0,18.1,0.907,88.03,15,0,458,18.1,0.907,87.95,15,0,456,100,8323,87.89,17.9
3/4/2024 2:15,0.0,0.0,18.0,0.914,88.02,15,0,458,18.0,0.917,87.94,15,0,457,100,8320,87.88,17.8
3/4/2024 2:30,0.0,0.0,17.9,0.922,88.02,15,0,458,17.9,0.923,87.94,15,0,457,100,8322,87.88,17.8
3/4/2024 2:45,0.0,0.0,18.0,0.921,88.01,15,0,458,17.9,0.923,87.93,15,0,457,100,8322,87.88,17.7
3/4/2024 3:00,0.0,0.0,18.1,0.915,88.01,15,0,458,18.1,0.917,87.93,15,0,457,100,8320,87.87,17.8
3/4/2024 3:15,0.0,0.0,18.2,0.911,88.01,15,0,458,18.2,0.914,87.94,15,0,457,100,8318,87.88,17.8
3/4/2024 3:30,0.0,0.0,18.3,0.908,88.02,15,0,457,18.2,0.910,87.94,15,0,456,100,8318,87.88,17.8
3/4/2024 3:45,0.0,0.0,18.4,0.903,88.03,15,0,458,18.4,0.903,87.95,15,0,457,100,8317,87.89,17.8
3/4/2024 4:00,0.0,0.0,18.2,0.908,88.04,15,0,460,18.2,0.910,87.96,15,0,458,100,8314,87.90,17.9
3/4/2024 4:15,0.0,0.0,17.9,0.921,88.05,15,7,461,17.8,0.924,87.97,15,0,459,100,8316,87.91,17.7
3/4/2024 4:30,0.0,0.0,17.6,0.935,88.05,15,14,460,17.7,0.936,87.98,15,0,458,100,8314,87.92,17.6
3/4/2024 4:45,0.0,0.0,17.6,0.943,88.07,15,15,461,17.7,0.941,87.99,15,0,459,100,8313,87.93,17.5
3/4/2024 5:00,0.0,0.0,17.5,0.947,88.08,15,15,463,17.5,0.947,88.00,15,6,459,100,8312,87.94,17.4
3/4/2024 5:15,0.0,0.0,17.4,0.946,88.08,15,15,463,17.5,0.943,88.01,15,2,461,100,8308,87.95,17.3
3/4/2024 5:30,0.0,0.0,17.3,0.944,88.10,15,15,468,17.2,0.947,88.02,15,15,463,100,8310,87.96,17.1
3/4/2024 5:45,0.0,0.0,16.8,0.954,88.12,15,15,468,16.9,0.961,88.04,15,15,463,100,8310,87.98,16.8
3/4/2024 6:00,2.9,2.9,17.0,0.960,88.13,15,14,460,17.1,0.956,88.05,15,9,458,100,8307,87.99,16.8
3/4/2024 6:15,11.2,11.7,17.5,0.940,88.15,15,5,460,17.5,0.937,88.07,15,0,458,100,8304,88.01,16.9
3/4/2024 6:30,19.4,21.6,17.5,0.936,88.17,15,0,459,17.7,0.931,88.09,15,0,458,100,8303,88.03,17.2
3/4/2024 6:45,66.8,96.1,17.6,0.935,88.18,15,0,458,17.6,0.933,88.10,15,0,456,100,8312,88.05,17.4
3/4/2024 7:00,232.2,345.0,18.1,0.925,88.19,15,0,456,18.1,0.923,88.11,15,0,453,100,8340,88.06,18.4
3/4/2024 7:15,296.6,419.9,19.0,0.904,88.20,15,0,455,18.6,0.910,88.12,15,0,453,100,8364,88.06,20.4
3/4/2024 7:30,356.9,486.0,19.1,0.891,88.20,15,0,454,18.8,0.902,88.12,15,0,452,100,8392,88.06,21.6
3/4/2024 7:45,96.3,549.5,19.4,0.880,88.21,15,0,454,19.0,0.893,88.13,15,0,452,100,8415,88.07,22.5
3/4/2024 8:00,72.5,610.8,19.6,0.871,88.21,15,0,454,19.4,0.881,88.13,15,0,451,100,8442,88.07,23.1
3/4/2024 8:15,90.5,583.9,20.0,0.857,88.21,15,0,454,19.8,0.869,88.13,15,0,451,100,8378,88.07,23.8
3/4/2024 8:30,160.8,589.6,20.3,0.852,88.22,15,0,453,20.1,0.862,88.14,15,0,451,100,8450,88.08,24.6
3/4/2024 8:45,86.2,583.7,20.4,0.863,88.22,15,0,453,20.4,0.867,88.14,15,0,450,100,8475,88.08,24.8
3/4/2024 9:00,284.5,451.5,20.4,0.873,88.23,15,0,454,20.6,0.869,88.15,15,0,451,100,8500,88.08,25.0
3/4/2024 9:15,589.8,638.5,20.8,0.877,88.24,15,0,453,20.3,0.895,88.16,14,0,450,100,8483,88.09,25.1
3/4/2024 9:30,591.6,863.2,21.6,0.864,88.25,15,0,452,21.0,0.882,88.16,1,0,448,100,8461,88.11,25.1
3/4/2024 9:45,513.4,878.0,21.5,0.852,88.24,15,0,453,20.6,0.884,88.16,2,0,450,100,8459,88.11,24.4
3/4/2024 10:00,658.8,805.5,21.2,0.874,88.25,15,0,452,20.2,0.908,88.17,0,0,449,100,8455,88.11,23.3
3/4/2024 10:15,680.6,750.9,21.8,0.855,88.25,15,0,452,20.7,0.891,88.17,0,0,450,100,8458,88.11,23.2
3/4/2024 10:30,793.0,828.4,21.4,0.861,88.24,15,0,452,20.2,0.904,88.16,5,0,450,100,8459,88.11,22.8
3/4/2024 10:45,734.6,733.7,21.5,0.867,88.23,15,0,451,20.4,0.909,88.15,7,0,449,100,8462,88.10,22.5
3/4/2024 11:00,493.8,405.4,21.6,0.864,88.21,15,0,450,20.7,0.901,88.13,10,0,449,100,8463,88.07,22.6
3/4/2024 11:15,541.3,407.0,21.8,0.858,88.20,11,0,453,20.7,0.897,88.12,8,0,452,100,8464,88.07,22.9
3/4/2024 11:30,421.9,284.7,20.6,0.898,88.19,15,0,451,19.9,0.930,88.11,15,0,451,100,8465,88.05,22.3
3/4/2024 11:45,442.0,299.2,20.5,0.902,88.17,15,0,451,20.5,0.905,88.09,15,0,451,100,8466,88.03,22.4
3/4/2024 12:00,315.9,245.9,21.0,0.891,88.14,15,0,453,20.4,0.908,88.06,15,0,453,100,8466,88.00,22.5
3/4/2024 12:15,354.9,254.3,20.9,0.893,88.12,14,0,449,20.3,0.916,88.04,15,0,451,100,8466,87.98,22.2
3/4/2024 12:30,306.3,231.1,21.8,0.859,88.09,14,0,451,21.0,0.886,88.01,15,0,452,100,8461,87.96,22.4
3/4/2024 12:45,377.7,196.8,21.8,0.847,88.06,13,0,449,21.2,0.871,87.98,15,0,451,100,8459,87.93,22.5
3/4/2024 13:00,338.9,171.6,22.4,0.838,88.04,11,0,452,22.0,0.854,87.96,15,0,452,100,8456,87.91,22.8
3/4/2024 13:15,240.6,195.4,21.8,0.864,88.01,15,0,453,21.0,0.893,87.94,15,0,453,100,8456,87.89,22.6
3/4/2024 13:30,218.3,184.9,21.0,0.896,88.00,15,0,454,20.4,0.921,87.92,15,0,453,100,8454,87.87,22.2
3/4/2024 13:45,189.5,163.5,20.9,0.915,87.98,15,0,454,20.4,0.932,87.90,15,0,453,100,8453,87.85,21.9
3/4/2024 14:00,216.4,181.6,21.2,0.907,87.96,15,0,452,20.9,0.922,87.88,15,0,452,100,8453,87.82,22.1
3/4/2024 14:15,261.5,204.5,21.4,0.903,87.93,15,0,452,21.0,0.917,87.85,15,0,452,100,8451,87.80,22.3
3/4/2024 14:30,227.4,179.1,21.4,0.903,87.91,15,0,454,20.8,0.924,87.84,15,0,453,100,8450,87.78,22.3
3/4/2024 14:45,156.6,138.2,21.1,0.920,87.90,15,0,455,20.5,0.944,87.83,15,0,454,100,8449,87.77,22.2
3/4/2024 15:00,140.4,117.6,20.5,0.935,87.90,15,0,456,20.2,0.953,87.82,15,0,455,100,8443,87.77,21.8
3/4/2024 15:15,123.6,101.3,20.2,0.941,87.89,15,0,456,19.9,0.958,87.81,15,0,455,100,8444,87.77,21.4
3/4/2024 15:30,139.0,116.8,20.2,0.950,87.90,15,0,454,20.1,0.957,87.81,15,0,454,100,8438,87.76,21.3
3/4/2024 15:45,104.9,89.5,20.3,0.945,87.89,15,0,456,20.4,0.945,87.81,15,0,455,100,8434,87.75,21.4
3/4/2024 16:00,98.7,85.0,20.1,0.951,87.90,15,0,458,20.0,0.954,87.82,15,0,456,100,8434,87.76,21.2
3/4/2024 16:15,78.4,65.6,20.0,0.956,87.90,15,0,458,19.7,0.967,87.82,15,0,456,100,8428,87.76,20.9
3/4/2024 16:30,62.1,51.5,19.7,0.963,87.90,15,0,458,19.7,0.969,87.82,15,0,457,100,8426,87.76,20.7
3/4/2024 16:45,27.6,23.4,19.5,0.974,87.91,15,11,460,19.6,0.972,87.83,15,0,458,100,8423,87.77,20.5
3/4/2024 17:00,34.6,29.5,19.3,0.982,87.92,15,15,461,19.4,0.979,87.84,15,0,459,100,8420,87.79,20.2
3/4/2024 17:15,50.5,43.6,19.2,0.988,87.93,15,15,462,19.3,0.986,87.85,15,0,459,100,8413,87.80,20.0
3/4/2024 17:30,41.6,35.5,19.2,0.987,87.94,15,10,461,19.2,0.987,87.86,15,0,458,100,8412,87.80,19.9
3/4/2024 17:45,12.3,10.1,19.2,0.980,87.95,15,15,461,19.2,0.979,87.87,15,0,458,100,8409,87.82,19.8
3/4/2024 18:00,0.0,0.0,19.2,0.981,87.97,15,15,463,19.2,0.980,87.89,15,0,459,100,8406,87.83,19.7
3/4/2024 18:15,0.0,0.0,19.0,0.984,87.97,15,15,463,18.9,0.986,87.89,15,7,460,100,8404,87.84,19.5
3/4/2024 18:30,0.0,0.0,18.9,0.989,87.98,15,15,464,18.8,0.991,87.90,15,11,461,100,8400,87.85,19.4
3/4/2024 18:45,0.0,0.0,18.8,0.993,88.00,15,15,495,18.8,0.994,87.93,15,15,494,100,8399,87.87,19.2
3/4/2024 19:00,0.0,0.0,18.7,0.998,88.02,15,15,504,18.6,1.000,87.94,15,15,522,100,8397,87.89,19.1
3/4/2024 19:15,0.0,0.0,18.6,1.000,88.03,15,15,635,18.5,0.999,87.95,15,15,733,100,8397,87.90,19.0
3/4/2024 19:30,0.0,0.0,18.5,1.001,88.04,15,15,599,18.5,0.999,87.96,15,15,719,100,8391,87.90,18.8
3/4/2024 19:45,0.0,0.0,18.4,1.000,88.05,15,15,603,18.4,1.000,87.97,15,15,722,100,8393,87.92,18.7
3/4/2024 20:00,0.0,0.0,18.3,1.000,88.05,15,15,680,18.4,0.999,87.97,15,15,801,100,8387,87.92,18.7
3/4/2024 20:15,0.0,0.0,18.3,1.000,88.06,15,15,761,18.2,1.000,87.98,15,15,963,100,8387,87.93,18.5
3/4/2024 20:30,0.0,0.0,18.0,1.001,88.07,15,15,661,17.9,1.001,87.99,15,15,786,100,8382,87.94,18.4
3/4/2024 20:45,0.0,0.0,17.9,1.000,88.08,15,15,604,17.8,1.000,88.00,15,15,652,100,8383,87.95,18.3
3/4/2024 21:00,0.0,0.0,17.8,1.000,88.10,15,15,584,17.8,1.001,88.02,15,15,586,100,8380,87.96,18.2
3/4/2024 21:15,0.0,0.0,17.8,1.001,88.10,15,15,539,17.9,1.000,88.02,15,15,518,100,8380,87.97,18.1
3/4/2024 21:30,0.0,0.0,17.9,1.000,88.11,15,15,517,18.0,0.998,88.03,15,15,504,100,8377,87.98,18.1
3/4/2024 21:45,0.0,0.0,17.9,0.994,88.12,15,15,509,18.0,0.986,88.05,15,15,493,100,8374,87.99,18.0
3/4/2024 22:00,0.0,0.0,18.0,0.982,88.13,15,15,474,18.0,0.980,88.05,15,15,461,100,8373,88.00,18.0
3/4/2024 22:15,0.0,0.0,18.0,0.969,88.12,15,15,461,18.0,0.969,88.04,15,4,459,100,8371,87.99,18.0
3/4/2024 22:30,0.0,0.0,18.1,0.954,88.12,15,15,462,18.1,0.956,88.04,15,0,459,100,8371,87.98,18.0
3/4/2024 22:45,0.0,0.0,18.0,0.950,88.11,15,15,461,18.1,0.951,88.02,15,0,459,100,8368,87.97,17.9
3/4/2024 23:00,0.0,0.0,18.1,0.946,88.09,15,15,461,18.1,0.947,88.01,15,0,458,100,8366,87.96,17.9
3/4/2024 23:15,0.0,0.0,18.1,0.942,88.08,15,7,459,18.2,0.942,88.00,15,0,458,100,8365,87.94,17.9
3/4/2024 23:30,0.0,0.0,18.3,0.931,88.06,15,2,459,18.3,0.934,87.98,15,0,458,100,8362,87.92,18.0
3/4/2024 23:45,0.0,0.0,18.4,0.920,88.04,15,0,458,18.4,0.920,87.96,15,0,457,100,8360,87.91,18.0
3/5/2024 0:00,0.0,0.0,18.4,0.916,88.03,15,0,459,18.4,0.918,87.95,15,0,457,100,8361,87.89,18.0
3/5/2024 0:15,0.0,0.0,18.4,0.916,88.01,15,0,459,18.4,0.916,87.93,15,0,458,100,8314,87.87,18.1
3/5/2024 0:30,0.0,0.0,18.4,0.915,87.99,15,2,459,18.5,0.915,87.91,15,0,458,100,8341,87.86,18.0
3/5/2024 0:45,0.0,0.0,18.3,0.914,87.97,15,4,459,18.3,0.917,87.90,15,0,458,100,8342,87.84,17.8
3/5/2024 1:00,0.0,0.0,18.2,0.916,87.97,15,4,459,18.3,0.914,87.89,15,0,458,100,8337,87.83,17.7
3/5/2024 1:15,0.0,0.0,18.2,0.913,87.96,15,3,460,18.3,0.911,87.88,15,0,458,100,8337,87.82,17.6
3/5/2024 1:30,0.0,0.0,18.0,0.916,87.95,15,5,460,18.1,0.916,87.87,15,0,458,100,8333,87.81,17.5
3/5/2024 1:45,0.0,0.0,18.0,0.919,87.93,15,2,459,18.0,0.920,87.85,15,0,458,100,8336,87.80,17.4
3/5/2024 2:00,0.0,0.0,18.2,0.913,87.92,15,0,458,18.2,0.916,87.84,15,0,457,100,8333,87.78,17.5
3/5/2024 2:15,0.0,0.0,18.2,0.910,87.91,15,0,459,18.3,0.911,87.83,15,0,457,100,8332,87.78,17.6
3/5/2024 2:30,0.0,0.0,18.3,0.908,87.92,15,0,458,18.3,0.908,87.84,15,0,457,100,8335,87.78,17.6
3/5/2024 2:45,0.0,0.0,18.4,0.906,87.91,15,0,458,18.4,0.908,87.83,15,0,457,100,8329,87.78,17.7
3/5/2024 3:00,0.0,0.0,18.3,0.906,87.90,15,0,459,18.4,0.907,87.82,15,0,457,100,8328,87.76,17.7
3/5/2024 3:15,0.0,0.0,18.4,0.904,87.90,15,0,458,18.5,0.905,87.82,15,0,457,100,8328,87.76,17.7
3/5/2024 3:30,0.0,0.0,18.4,0.903,87.89,15,0,458,18.4,0.904,87.81,15,0,457,100,8327,87.75,17.7
3/5/2024 3:45,0.0,0.0,18.4,0.900,87.89,15,0,458,18.5,0.902,87.81,15,0,457,100,8327,87.76,17.7
3/5/2024 4:00,0.0,0.0,18.3,0.902,87.90,15,0,459,18.3,0.905,87.82,15,0,457,100,8325,87.76,17.7
3/5/2024 4:15,0.0,0.0,18.2,0.905,87.91,15,0,460,18.2,0.909,87.83,15,0,458,100,8325,87.78,17.7
3/5/2024 4:30,0.0,0.0,18.0,0.915,87.92,15,0,458,18.0,0.917,87.84,15,0,457,100,8323,87.78,17.6
3/5/2024 4:45,0.0,0.0,18.1,0.911,87.93,15,0,459,18.1,0.914,87.85,15,0,457,100,8320,87.79,17.7
3/5/2024 5:00,0.0,0.0,17.9,0.916,87.94,15,1,459,17.9,0.918,87.86,15,0,457,100,8323,87.80,17.7
3/5/2024 5:15,0.0,0.0,17.7,0.921,87.96,15,8,460,17.6,0.923,87.88,15,0,458,100,8319,87.82,17.6
3/5/2024 5:30,0.0,0.0,17.4,0.929,87.97,15,0,460,17.6,0.926,87.89,15,0,457,100,8321,87.84,17.4
3/5/2024 5:45,0.0,0.0,17.6,0.925,87.99,15,8,459,17.6,0.924,87.91,15,0,458,100,8320,87.85,17.3
3/5/2024 6:00,3.5,3.5,17.9,0.914,88.00,15,0,459,17.9,0.916,87.92,15,0,457,100,8317,87.86,17.3
3/5/2024 6:15,11.5,12.1,18.0,0.905,88.02,15,0,457,18.1,0.906,87.94,15,0,456,100,8317,87.88,17.4
3/5/2024 6:30,85.7,138.1,18.3,0.896,88.02,15,0,456,18.3,0.897,87.94,15,0,454,100,8330,87.89,17.7
3/5/2024 6:45,176.3,276.5,18.8,0.887,88.03,15,0,455,18.8,0.887,87.95,15,0,452,100,8351,87.89,19.2
3/5/2024 7:00,241.3,357.4,19.3,0.876,88.04,15,0,454,19.4,0.877,87.95,15,0,452,100,8372,87.89,21.1
3/5/2024 7:15,308.0,434.3,19.6,0.867,88.05,15,0,453,19.8,0.864,87.96,15,0,451,100,8396,87.90,22.6
3/5/2024 7:30,372.4,504.1,20.3,0.857,88.05,15,0,452,20.1,0.864,87.97,14,0,450,100,8423,87.91,24.0
3/5/2024 7:45,129.3,567.4,20.6,0.834,88.06,15,0,452,20.2,0.851,87.99,15,0,450,100,8444,87.92,24.9
3/5/2024 8:00,70.9,625.9,20.7,0.827,88.08,15,0,453,20.5,0.838,88.00,12,0,450,100,8462,87.94,25.3
3/5/2024 8:15,149.4,573.3,20.5,0.836,88.11,15,0,453,20.8,0.833,88.02,3,0,449,100,8383,87.96,25.4
3/5/2024 8:30,454.7,650.6,20.6,0.849,88.12,15,0,452,20.9,0.845,88.03,4,0,449,100,8468,87.97,26.1
3/5/2024 8:45,119.9,601.0,20.7,0.852,88.13,15,0,453,21.3,0.840,88.04,1,0,450,100,8493,87.97,26.3
3/5/2024 9:00,386.2,699.6,21.2,0.861,88.13,15,0,453,21.4,0.855,88.05,0,0,449,100,8516,87.98,26.7
3/5/2024 9:15,529.5,529.5,21.3,0.851,88.15,15,0,454,20.3,0.883,88.07,7,0,451,100,8494,88.01,26.2
3/5/2024 9:30,477.2,698.2,21.1,0.868,88.15,15,0,452,20.3,0.898,88.08,8,0,449,100,8489,88.02,25.0
3/5/2024 9:45,513.2,846.1,21.5,0.859,88.15,15,0,453,20.3,0.899,88.07,0,0,450,100,8488,88.01,24.4
3/5/2024 10:00,711.9,952.7,21.5,0.867,88.14,15,0,452,20.6,0.897,88.06,3,0,449,100,8485,88.00,23.7
3/5/2024 10:15,909.9,1023.0,22.4,0.839,88.12,15,0,450,21.3,0.878,88.04,0,0,447,100,8478,87.99,23.6
3/5/2024 10:30,746.0,775.6,22.3,0.840,88.11,15,0,451,21.3,0.873,88.03,0,0,448,100,8472,87.97,23.4
3/5/2024 10:45,995.5,1071.4,22.3,0.839,88.10,10,0,449,22.0,0.856,88.01,0,0,446,100,8469,87.96,23.3
3/5/2024 11:00,591.8,566.5,22.6,0.822,88.08,10,0,450,21.4,0.867,88.00,1,0,448,100,8470,87.95,23.2
3/5/2024 11:15,818.7,481.4,22.4,0.831,88.06,14,0,450,21.3,0.870,87.98,1,0,449,100,8467,87.93,23.0
3/5/2024 11:30,762.8,265.7,22.7,0.830,88.04,10,0,450,21.5,0.873,87.96,8,0,450,100,8466,87.91,23.0
3/5/2024 11:45,649.5,334.7,22.7,0.834,88.02,11,0,450,21.5,0.875,87.94,13,0,450,100,8466,87.89,22.9
3/5/2024 12:00,496.6,392.8,22.6,0.835,88.00,10,0,450,21.7,0.870,87.92,15,0,450,100,8464,87.87,23.1
3/5/2024 12:15,635.7,589.8,22.8,0.833,87.97,6,0,448,21.7,0.872,87.89,15,0,450,100,8463,87.84,23.0
3/5/2024 12:30,440.6,203.6,22.5,0.831,87.96,13,0,450,21.5,0.868,87.88,15,0,451,100,8459,87.83,22.9
3/5/2024 12:45,239.1,177.1,22.0,0.842,87.94,15,0,451,21.2,0.872,87.86,15,0,451,100,8456,87.81,22.6
3/5/2024 13:00,243.9,194.5,21.7,0.850,87.92,15,0,451,21.2,0.873,87.84,15,0,451,100,8455,87.79,22.5
3/5/2024 13:15,334.7,231.1,22.5,0.838,87.89,15,0,451,21.7,0.865,87.81,15,0,451,100,8456,87.76,22.7
3/5/2024 13:30,250.3,198.1,22.8,0.835,87.87,15,0,452,21.9,0.867,87.79,15,0,452,100,8453,87.74,23.0
3/5/2024 13:45,245.7,193.9,21.9,0.861,87.86,15,0,452,21.2,0.889,87.78,15,0,452,100,8454,87.73,22.8
3/5/2024 14:00,254.5,205.6,22.0,0.870,87.84,15,0,451,21.3,0.894,87.77,15,0,451,100,8454,87.71,22.7
3/5/2024 14:15,273.4,217.5,22.6,0.856,87.82,15,0,452,21.7,0.887,87.74,15,0,451,100,8451,87.69,23.0
3/5/2024 14:30,225.2,186.0,22.2,0.863,87.80,15,0,451,21.7,0.889,87.72,15,0,451,100,8448,87.66,23.1
3/5/2024 14:45,228.3,163.3,22.7,0.856,87.78,14,0,450,22.0,0.877,87.70,15,0,451,100,8447,87.64,23.5
3/5/2024 15:00,210.0,164.8,23.0,0.836,87.77,15,0,452,21.7,0.885,87.69,15,0,452,100,8442,87.63,23.5
3/5/2024 15:15,174.5,130.9,22.1,0.871,87.76,15,0,452,21.3,0.900,87.69,15,0,452,100,8444,87.62,23.0
3/5/2024 15:30,217.9,151.6,22.1,0.879,87.76,15,0,450,21.6,0.900,87.68,15,0,451,100,8437,87.62,23.0
3/5/2024 15:45,119.6,90.8,22.2,0.873,87.76,15,0,453,21.5,0.900,87.69,15,0,453,100,8435,87.63,23.1
3/5/2024 16:00,94.3,76.0,21.5,0.891,87.76,15,0,453,21.1,0.912,87.69,15,0,453,100,8430,87.63,22.6
3/5/2024 16:15,84.6,68.7,21.5,0.903,87.77,15,0,454,21.1,0.917,87.69,15,0,453,100,8430,87.63,22.4
3/5/2024 16:30,79.1,67.7,21.4,0.908,87.78,15,0,454,21.0,0.924,87.70,15,0,453,100,8425,87.64,22.3
3/5/2024 16:45,78.6,65.2,20.8,0.916,87.79,15,0,454,21.0,0.915,87.71,15,0,454,100,8422,87.65,22.1
3/5/2024 17:00,45.2,38.8,20.6,0.922,87.80,15,0,456,20.7,0.921,87.73,15,0,455,100,8417,87.66,21.8
3/5/2024 17:15,47.2,37.5,20.4,0.929,87.82,15,0,456,20.6,0.926,87.74,15,0,455,100,8413,87.68,21.5
3/5/2024 17:30,36.3,29.3,20.4,0.934,87.82,15,0,457,20.4,0.931,87.74,15,0,455,100,8410,87.68,21.3
3/5/2024 17:45,10.3,8.6,20.2,0.939,87.82,15,0,458,20.3,0.935,87.74,15,0,456,100,8406,87.68,20.9
