z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
11/15/2023 1:30,0.0,0.0,20.0,0.990,87.77,15,0,457,20.2,0.970,87.67,15,0,458,100,8203,87.62,19.4
11/15/2023 1:45,0.0,0.0,20.4,0.969,87.76,15,0,456,20.4,0.949,87.66,15,0,457,100,8203,87.62,19.5
11/15/2023 2:00,0.0,0.0,20.4,0.961,87.75,15,0,457,20.4,0.944,87.65,15,0,457,100,8202,87.61,19.6
11/15/2023 2:15,0.0,0.0,20.3,0.961,87.74,15,0,456,20.2,0.950,87.64,15,0,456,100,8201,87.60,19.7
11/15/2023 2:30,0.0,0.0,20.4,0.957,87.74,15,0,456,20.4,0.944,87.64,15,0,456,100,8202,87.60,19.8
11/15/2023 2:45,0.0,0.0,20.4,0.960,87.75,15,7,494,20.3,0.950,87.65,15,8,497,100,8203,87.60,19.9
11/15/2023 3:00,0.0,0.0,20.3,0.967,87.74,15,15,462,20.3,0.956,87.64,15,15,471,100,8203,87.60,19.9
11/15/2023 3:15,0.0,0.0,20.2,0.972,87.74,15,15,489,20.0,0.966,87.64,15,15,545,100,8200,87.59,19.9
11/15/2023 3:30,0.0,0.0,19.9,0.982,87.75,15,15,657,19.7,0.980,87.65,15,15,917,100,8200,87.60,19.8
11/15/2023 3:45,0.0,0.0,19.7,0.990,87.74,15,15,615,19.5,0.990,87.65,15,15,1095,100,8200,87.60,19.6
11/15/2023 4:00,0.0,0.0,19.6,0.999,87.75,15,15,620,19.5,0.998,87.65,15,15,1198,100,8202,87.61,19.5
11/15/2023 4:15,0.0,0.0,19.6,1.000,87.76,15,15,590,19.4,1.000,87.66,15,15,1141,100,8200,87.62,19.5
11/15/2023 4:30,0.0,0.0,19.5,1.000,87.76,15,15,604,19.4,1.001,87.66,15,15,1192,100,8197,87.61,19.5
11/15/2023 4:45,0.0,0.0,19.5,1.000,87.77,15,15,606,19.4,1.001,87.67,15,15,1229,100,8197,87.62,19.4
11/15/2023 5:00,0.0,0.0,19.6,1.000,87.77,15,15,700,19.6,0.999,87.67,15,15,1237,100,8198,87.63,19.5
11/15/2023 5:15,0.0,0.0,19.6,1.000,87.78,15,15,621,19.6,1.000,87.68,15,15,1199,100,8197,87.64,19.5
11/15/2023 5:30,0.0,0.0,19.6,1.000,87.79,15,15,602,19.6,1.000,87.69,15,15,1128,100,8195,87.65,19.5
11/15/2023 5:45,0.0,0.0,19.6,1.000,87.81,15,15,610,19.6,1.000,87.71,15,15,1178,100,8194,87.67,19.5
11/15/2023 6:00,0.0,0.0,19.6,1.001,87.83,15,15,611,19.6,1.000,87.74,15,15,1122,100,8194,87.69,19.5
11/15/2023 6:15,9.5,7.5,19.6,1.001,87.85,15,15,593,19.5,1.001,87.75,15,15,1046,100,8194,87.71,19.5
11/15/2023 6:30,18.7,15.7,19.6,1.001,87.87,15,15,596,19.6,1.000,87.77,15,15,1056,100,8194,87.73,19.6
11/15/2023 6:45,42.3,35.9,19.6,1.001,87.88,15,15,594,19.6,1.000,87.79,15,15,1096,100,8192,87.75,19.6
11/15/2023 7:00,66.3,55.8,19.8,1.000,87.91,15,15,663,19.8,0.999,87.81,15,15,937,100,8191,87.77,19.7
11/15/2023 7:15,64.5,53.8,19.8,1.001,87.93,15,15,576,19.8,0.999,87.83,15,15,763,100,8191,87.79,19.8
11/15/2023 7:30,42.5,35.5,19.6,1.000,87.95,15,15,579,19.6,1.000,87.85,15,15,825,100,8191,87.81,19.7
11/15/2023 7:45,57.7,48.5,19.5,1.000,87.97,15,15,591,19.4,1.000,87.88,15,15,713,100,8193,87.83,19.6
11/15/2023 8:00,108.9,91.4,19.6,1.000,87.99,15,15,528,19.6,0.999,87.89,15,15,585,100,8193,87.85,19.7
11/15/2023 8:15,126.2,109.3,19.7,1.000,88.00,15,15,495,19.8,1.000,87.90,15,15,526,100,8195,87.86,19.8
11/15/2023 8:30,132.4,113.0,19.9,1.000,87.99,15,15,480,20.1,0.999,87.89,15,15,528,100,8198,87.85,20.0
11/15/2023 8:45,134.2,111.3,20.1,0.999,88.00,15,15,460,20.1,0.988,87.90,15,15,485,100,8079,87.85,20.3
11/15/2023 9:00,193.2,166.6,20.1,1.000,88.00,15,0,456,20.4,0.978,87.90,15,15,468,100,8162,87.85,21.0
11/15/2023 9:15,258.9,227.2,20.7,0.994,87.98,15,0,455,20.8,0.964,87.89,15,15,467,100,8170,87.84,21.3
11/15/2023 9:30,207.6,175.0,20.8,0.982,87.98,15,0,455,20.6,0.964,87.88,15,15,466,100,8161,87.84,21.6
11/15/2023 9:45,184.4,153.6,20.8,0.979,87.97,15,0,454,20.6,0.966,87.87,15,15,466,100,8168,87.83,21.5
11/15/2023 10:00,225.0,187.1,21.0,0.972,87.96,15,0,455,20.8,0.956,87.86,15,14,459,100,8172,87.82,21.7
11/15/2023 10:15,206.0,171.6,21.2,0.970,87.94,15,0,455,21.0,0.961,87.84,15,0,454,100,8175,87.80,21.8
11/15/2023 10:30,195.9,163.1,21.1,0.971,87.93,15,0,455,20.8,0.963,87.83,15,0,454,100,8178,87.79,21.9
11/15/2023 10:45,192.1,161.3,21.0,0.977,87.90,15,0,454,20.8,0.966,87.80,15,0,454,100,8180,87.76,21.8
11/15/2023 11:00,224.1,187.0,21.1,0.972,87.88,15,0,454,20.8,0.964,87.78,15,0,454,100,8186,87.74,21.9
11/15/2023 11:15,283.1,236.8,21.3,0.971,87.87,15,0,453,20.9,0.967,87.77,15,0,453,100,8192,87.73,21.9
11/15/2023 11:30,239.7,201.6,21.4,0.967,87.85,15,0,455,20.7,0.973,87.76,15,0,454,100,8197,87.72,22.0
11/15/2023 11:45,245.4,202.0,21.5,0.983,87.85,15,0,454,20.9,0.990,87.75,15,0,454,100,8200,87.71,22.1
11/15/2023 12:00,302.3,263.5,21.7,0.970,87.83,15,0,454,21.0,0.980,87.73,15,0,453,100,8203,87.69,22.2
11/15/2023 12:15,316.8,251.6,21.8,0.960,87.82,15,0,454,21.1,0.969,87.72,15,0,454,100,8210,87.68,22.3
11/15/2023 12:30,366.2,242.4,22.1,0.952,87.79,15,0,453,21.5,0.959,87.69,15,0,453,100,8214,87.66,22.4
11/15/2023 12:45,332.3,201.6,22.8,0.927,87.77,15,0,453,22.0,0.939,87.67,15,0,453,100,8217,87.63,22.8
11/15/2023 13:00,255.1,205.8,22.5,0.927,87.77,15,0,454,21.7,0.941,87.67,15,0,454,100,8220,87.63,22.9
11/15/2023 13:15,226.3,174.7,22.4,0.938,87.75,15,0,454,21.8,0.946,87.65,15,0,454,100,8221,87.61,22.9
11/15/2023 13:30,216.1,169.7,22.2,0.947,87.74,15,0,452,21.7,0.953,87.64,15,0,452,100,8226,87.60,22.8
11/15/2023 13:45,221.2,176.3,22.3,0.936,87.73,15,0,454,22.1,0.929,87.63,15,0,453,100,8227,87.58,23.0
11/15/2023 14:00,100.5,82.2,21.8,0.952,87.71,15,0,456,21.2,0.961,87.61,15,0,455,100,8225,87.57,22.7
11/15/2023 14:15,26.6,22.2,21.3,0.976,87.68,15,0,457,21.0,0.978,87.59,15,0,456,100,8222,87.54,22.2
11/15/2023 14:30,19.2,15.9,21.1,0.986,87.66,15,7,463,20.8,0.985,87.56,15,9,485,100,8221,87.51,21.8
11/15/2023 14:45,21.2,17.6,20.8,0.995,87.64,15,15,749,20.6,0.993,87.55,15,15,1179,100,8222,87.51,21.3
11/15/2023 15:00,28.9,23.6,20.6,1.000,87.66,15,15,649,20.4,1.000,87.56,15,15,1029,100,8219,87.52,20.9
11/15/2023 15:15,21.8,18.1,20.6,1.000,87.67,15,15,608,20.4,0.999,87.57,15,15,1053,100,8217,87.53,20.7
11/15/2023 15:30,43.6,36.3,20.5,1.000,87.68,15,15,551,20.4,1.001,87.58,15,15,972,100,8217,87.54,20.6
11/15/2023 15:45,249.6,203.6,20.8,1.000,87.67,15,15,511,21.0,0.998,87.57,15,15,909,100,8216,87.53,20.6
11/15/2023 16:00,255.6,211.5,21.6,0.993,87.66,15,8,453,21.9,0.975,87.56,15,15,747,100,8216,87.52,21.0
11/15/2023 16:15,63.9,52.0,21.4,0.968,87.65,15,0,455,21.8,0.938,87.55,15,15,672,100,8217,87.51,21.1
11/15/2023 16:30,40.3,33.3,21.6,0.916,87.65,15,0,453,21.9,0.887,87.55,15,15,597,100,8214,87.51,21.1
11/15/2023 16:45,28.2,23.1,21.7,0.936,87.68,15,0,456,21.8,0.921,87.58,15,15,550,100,8213,87.53,21.1
11/15/2023 17:00,19.2,15.9,21.3,0.948,87.69,15,0,456,21.2,0.937,87.59,15,15,513,100,8213,87.54,21.0
11/15/2023 17:15,12.3,10.8,20.9,0.966,87.71,15,6,463,20.8,0.960,87.61,15,15,502,100,8211,87.56,20.8
11/15/2023 17:30,1.6,1.5,20.8,0.989,87.72,15,15,469,20.7,0.984,87.62,15,15,504,100,8213,87.58,20.7
11/15/2023 17:45,0.0,0.0,20.4,0.990,87.72,15,15,464,20.3,0.988,87.63,15,15,498,100,8212,87.58,20.5
11/15/2023 18:00,0.0,0.0,20.1,0.994,87.75,15,9,457,20.1,0.986,87.65,15,15,486,100,8210,87.60,20.2
11/15/2023 18:15,0.0,0.0,20.0,0.982,87.76,15,0,457,20.1,0.965,87.66,15,15,483,100,8211,87.61,20.0
11/15/2023 18:30,0.0,0.0,20.3,0.967,87.78,15,0,458,20.3,0.948,87.68,15,15,485,100,8206,87.64,19.9
11/15/2023 18:45,0.0,0.0,20.0,0.970,87.79,15,0,458,20.0,0.959,87.70,15,15,487,100,8208,87.65,19.8
11/15/2023 19:00,0.0,0.0,20.0,0.974,87.79,15,0,459,20.0,0.962,87.70,15,15,490,100,8210,87.65,19.7
11/15/2023 19:15,0.0,0.0,20.2,0.983,87.81,15,0,458,20.2,0.968,87.71,15,15,489,100,8204,87.66,19.7
11/15/2023 19:30,0.0,0.0,20.1,0.982,87.83,15,0,458,20.2,0.963,87.73,15,15,485,100,8203,87.68,19.7
11/15/2023 19:45,0.0,0.0,20.1,0.974,87.84,15,0,457,20.1,0.955,87.74,15,15,481,100,8205,87.69,19.7
11/15/2023 20:00,0.0,0.0,20.1,0.971,87.85,15,0,457,20.1,0.954,87.75,15,15,481,100,8202,87.70,19.6
11/15/2023 20:15,0.0,0.0,20.2,0.967,87.85,15,0,457,20.3,0.949,87.75,15,15,468,100,8203,87.70,19.6
11/15/2023 20:30,0.0,0.0,20.3,0.963,87.85,15,0,457,20.4,0.946,87.75,15,6,457,100,8203,87.71,19.7
11/15/2023 20:45,0.0,0.0,20.5,0.962,87.86,15,0,457,20.5,0.946,87.76,15,0,457,100,8202,87.72,19.8
11/15/2023 21:00,0.0,0.0,20.4,0.968,87.85,15,0,457,20.4,0.955,87.75,15,0,457,100,8201,87.70,19.8
11/15/2023 21:15,0.0,0.0,20.6,0.962,87.85,15,0,457,20.7,0.942,87.75,15,0,457,100,8199,87.70,19.9
11/15/2023 21:30,0.0,0.0,20.5,0.957,87.85,15,0,457,20.6,0.942,87.75,15,0,457,100,8197,87.71,19.9
11/15/2023 21:45,0.0,0.0,20.3,0.965,87.83,15,0,458,20.1,0.956,87.73,15,0,458,100,8200,87.69,19.8
11/15/2023 22:00,0.0,0.0,20.2,0.974,87.82,15,0,459,20.1,0.966,87.72,15,0,459,100,8197,87.68,19.8
11/15/2023 22:15,0.0,0.0,20.1,0.981,87.84,15,0,458,20.1,0.969,87.74,15,0,458,100,8198,87.69,19.7
11/15/2023 22:30,0.0,0.0,20.2,0.982,87.83,15,0,457,20.4,0.960,87.73,15,0,457,100,8197,87.69,19.7
11/15/2023 22:45,0.0,0.0,20.1,0.983,87.82,15,8,466,20.3,0.960,87.73,15,11,478,100,8196,87.68,19.7
11/15/2023 23:00,0.0,0.0,19.9,0.987,87.83,15,15,474,19.8,0.976,87.73,15,15,530,100,8194,87.68,19.6
11/15/2023 23:15,0.0,0.0,20.0,0.994,87.83,15,15,604,20.0,0.988,87.73,15,15,1034,100,8195,87.68,19.7
11/15/2023 23:30,0.0,0.0,20.3,0.995,87.83,15,15,528,20.3,0.983,87.73,15,15,960,100,8197,87.68,19.8
11/15/2023 23:45,0.0,0.0,20.4,0.993,87.82,15,15,510,20.3,0.981,87.72,15,15,949,100,8194,87.68,19.9
11/16/2023 0:00,0.0,0.0,20.3,0.996,87.80,15,15,516,20.2,0.987,87.70,15,15,956,100,8196,87.66,19.9
11/16/2023 0:15,0.0,0.0,20.2,0.999,87.79,15,15,507,20.2,0.986,87.69,15,15,946,100,8156,87.64,20.1
11/16/2023 0:30,0.0,0.0,20.0,0.999,87.78,15,15,505,20.0,0.988,87.68,15,15,943,100,8175,87.64,20.0
11/16/2023 0:45,0.0,0.0,19.9,1.000,87.77,15,15,500,19.9,0.993,87.68,15,15,936,100,8176,87.63,19.9
11/16/2023 1:00,0.0,0.0,19.8,1.001,87.75,15,15,499,19.8,0.994,87.65,15,15,933,100,8176,87.61,19.8
11/16/2023 1:15,0.0,0.0,19.8,1.000,87.76,15,15,496,19.8,0.998,87.66,15,15,931,100,8176,87.62,19.7
11/16/2023 1:30,0.0,0.0,19.8,1.000,87.74,15,15,526,19.7,1.000,87.65,15,15,967,100,8176,87.60,19.7
11/16/2023 1:45,0.0,0.0,19.6,1.001,87.73,15,15,530,19.7,0.999,87.63,15,15,971,100,8176,87.59,19.7
11/16/2023 2:00,0.0,0.0,19.6,1.000,87.74,15,15,530,19.6,0.999,87.64,15,15,967,100,8174,87.60,19.6
11/16/2023 2:15,0.0,0.0,19.7,1.000,87.75,15,15,529,19.6,1.001,87.65,15,15,963,100,8174,87.60,19.6
11/16/2023 2:30,0.0,0.0,19.6,1.000,87.74,15,15,531,19.6,1.000,87.64,15,15,964,100,8175,87.59,19.6
11/16/2023 2:45,0.0,0.0,19.6,0.999,87.74,15,15,531,19.6,1.000,87.64,15,15,962,100,8175,87.59,19.5
11/16/2023 3:00,0.0,0.0,19.5,1.000,87.73,15,15,521,19.5,1.000,87.63,15,15,956,100,8174,87.58,19.5
11/16/2023 3:15,0.0,0.0,19.5,0.999,87.71,15,15,496,19.6,1.000,87.61,15,15,942,100,8172,87.56,19.5
11/16/2023 3:30,0.0,0.0,19.5,1.000,87.70,15,15,480,19.6,0.995,87.60,15,15,927,100,8172,87.56,19.4
11/16/2023 3:45,0.0,0.0,19.7,0.999,87.71,15,15,465,19.8,0.982,87.61,15,15,903,100,8172,87.57,19.4
11/16/2023 4:00,0.0,0.0,19.9,0.981,87.73,15,6,461,20.0,0.963,87.63,15,15,894,100,8171,87.59,19.5
11/16/2023 4:15,0.0,0.0,19.7,0.985,87.75,15,15,464,19.5,0.979,87.65,15,15,890,100,8172,87.61,19.4
11/16/2023 4:30,0.0,0.0,19.4,0.993,87.77,15,15,466,19.4,0.988,87.67,15,15,887,100,8173,87.62,19.3
11/16/2023 4:45,0.0,0.0,19.5,1.000,87.77,15,13,460,19.5,0.994,87.67,15,15,879,100,8172,87.63,19.3
11/16/2023 5:00,0.0,0.0,19.7,0.999,87.78,15,0,459,19.7,0.989,87.68,15,15,869,100,8170,87.64,19.4
11/16/2023 5:15,0.0,0.0,19.7,0.996,87.79,15,0,459,19.7,0.986,87.69,15,15,859,100,8169,87.64,19.4
11/16/2023 5:30,0.0,0.0,19.7,0.997,87.80,15,14,462,19.6,0.986,87.70,15,15,857,100,8171,87.65,19.4
11/16/2023 5:45,2.6,1.8,19.5,1.000,87.81,15,15,463,19.5,0.993,87.71,15,15,853,100,8171,87.67,19.4
11/16/2023 6:00,18.5,15.9,19.5,1.000,87.82,15,7,460,19.6,0.996,87.72,15,15,843,100,8169,87.68,19.4
11/16/2023 6:15,26.7,23.6,19.6,1.000,87.83,15,5,458,19.7,0.991,87.73,15,15,832,100,8171,87.69,19.5
11/16/2023 6:30,41.6,39.7,20.0,0.998,87.85,15,0,456,20.2,0.970,87.75,15,15,797,100,8168,87.71,19.6
11/16/2023 6:45,53.5,55.1,20.4,0.978,87.86,15,0,458,20.4,0.958,87.76,15,15,758,100,8165,87.72,19.9
11/16/2023 7:00,113.3,140.4,20.5,0.983,87.86,15,0,458,20.1,0.980,87.77,15,15,741,100,8181,87.72,20.2
11/16/2023 7:15,131.8,144.1,20.8,0.988,87.88,15,0,457,20.3,0.990,87.78,15,15,720,100,8185,87.73,20.7
11/16/2023 7:30,128.7,127.8,20.8,0.983,87.89,15,0,456,20.4,0.989,87.80,15,15,698,100,8187,87.75,21.1
11/16/2023 7:45,331.8,353.9,21.3,0.988,87.89,15,0,455,20.6,0.987,87.80,15,15,667,100,8208,87.75,21.6
11/16/2023 8:00,399.9,438.4,22.4,0.960,87.89,15,0,454,20.9,0.987,87.80,15,15,630,100,8222,87.75,22.7
11/16/2023 8:15,564.1,571.7,22.8,0.933,87.88,15,0,454,21.0,0.984,87.79,15,15,583,100,8153,87.74,23.2
11/16/2023 8:30,463.1,380.7,23.0,0.933,87.89,15,0,453,21.4,0.980,87.79,15,15,533,100,8193,87.75,23.7
11/16/2023 8:45,257.4,235.5,22.8,0.923,87.89,15,0,453,21.6,0.956,87.80,15,15,474,100,8202,87.75,23.8
11/16/2023 9:00,211.9,187.0,22.3,0.937,87.90,15,0,454,21.2,0.966,87.81,15,4,454,100,8201,87.76,23.4
11/16/2023 9:15,152.5,127.4,22.0,0.955,87.92,15,0,455,21.2,0.972,87.82,15,0,455,100,8184,87.77,23.2
11/16/2023 9:30,137.9,118.8,21.7,0.959,87.93,15,0,455,21.0,0.975,87.83,15,0,455,100,8188,87.78,22.9
11/16/2023 9:45,74.2,63.2,21.4,0.970,87.93,15,0,456,20.8,0.983,87.83,15,0,456,100,8189,87.79,22.5
11/16/2023 10:00,35.7,31.5,21.2,0.979,87.93,15,8,579,20.6,0.988,87.83,15,13,994,100,8187,87.79,22.1
11/16/2023 10:15,54.6,46.3,20.8,0.994,87.92,15,15,676,20.3,1.000,87.83,15,15,1233,100,8187,87.78,21.4
11/16/2023 10:30,57.1,48.7,20.7,0.999,87.91,15,15,607,20.2,1.001,87.81,15,15,819,100,8184,87.77,21.0
11/16/2023 10:45,41.6,35.3,20.6,1.001,87.90,15,15,629,20.3,1.000,87.80,15,15,906,100,8183,87.76,20.9
11/16/2023 11:00,81.5,70.1,20.6,1.000,87.89,15,15,727,20.4,1.001,87.79,15,15,1181,100,8185,87.75,20.8
11/16/2023 11:15,80.6,69.8,20.6,1.000,87.85,15,15,572,20.3,1.000,87.76,15,15,1022,100,8186,87.72,20.8
11/16/2023 11:30,181.3,152.9,20.9,1.001,87.83,15,15,545,20.7,1.000,87.73,15,15,892,100,8192,87.69,20.9
11/16/2023 11:45,292.1,239.5,21.4,1.000,87.80,15,15,503,21.1,1.000,87.70,15,15,798,100,8194,87.66,21.5
11/16/2023 12:00,145.2,123.0,21.3,1.000,87.79,15,15,497,20.9,0.999,87.69,15,15,694,100,8197,87.64,21.7
11/16/2023 12:15,188.8,159.7,21.7,1.000,87.76,15,15,480,21.4,1.000,87.66,15,15,651,100,8203,87.62,22.1
11/16/2023 12:30,139.2,118.5,21.9,1.001,87.75,15,15,466,21.7,1.000,87.65,15,15,624,100,8203,87.60,22.4
11/16/2023 12:45,106.9,89.2,21.7,0.999,87.73,15,13,459,21.7,1.000,87.63,15,15,591,100,8203,87.59,22.5
11/16/2023 13:00,155.1,131.1,21.6,1.000,87.70,15,0,456,21.3,0.999,87.60,15,15,561,100,8206,87.56,22.4
11/16/2023 13:15,113.5,97.0,21.7,1.000,87.69,15,7,472,21.6,0.999,87.59,15,15,658,100,8206,87.55,22.5
11/16/2023 13:30,58.0,49.8,21.1,0.998,87.69,15,15,468,20.9,0.989,87.59,15,15,674,100,8204,87.55,22.1
11/16/2023 13:45,114.1,98.7,20.9,0.998,87.67,15,4,457,20.8,0.987,87.57,15,15,601,100,8206,87.53,21.6
11/16/2023 14:00,67.7,59.7,21.1,1.000,87.67,15,7,569,21.0,0.987,87.57,15,15,873,100,8203,87.53,21.6
11/16/2023 14:15,25.5,21.8,20.9,1.000,87.66,15,15,643,20.8,0.989,87.57,15,15,1086,100,8202,87.52,21.4
11/16/2023 14:30,40.6,34.8,20.9,1.001,87.67,15,15,625,20.8,0.995,87.57,15,15,822,100,8201,87.53,21.2
11/16/2023 14:45,19.2,16.5,20.5,0.999,87.69,15,15,825,20.6,0.991,87.59,15,15,1120,100,8200,87.54,20.9
11/16/2023 15:00,19.0,16.1,19.8,0.997,87.69,15,15,646,19.9,0.975,87.59,15,15,1115,100,8200,87.55,20.3
11/16/2023 15:15,14.5,12.5,19.8,1.000,87.70,15,15,700,19.8,0.994,87.60,15,15,996,100,8200,87.55,20.1
11/16/2023 15:30,8.6,7.1,19.8,1.000,87.71,15,15,675,19.8,1.000,87.61,15,15,986,100,8196,87.56,20.1
11/16/2023 15:45,8.4,7.1,19.7,1.000,87.70,15,15,695,19.8,1.000,87.60,15,15,1127,100,8196,87.55,19.9
11/16/2023 16:00,5.9,4.4,19.8,1.000,87.72,15,15,679,19.7,1.001,87.62,15,15,1088,100,8196,87.58,19.9
11/16/2023 16:15,0.0,0.0,19.8,1.000,87.74,15,15,655,19.6,1.001,87.64,15,15,1105,100,8194,87.59,19.8
11/16/2023 16:30,2.6,1.8,19.6,1.000,87.74,15,15,617,19.6,1.000,87.64,15,15,1044,100,8194,87.60,19.7
11/16/2023 16:45,2.4,1.3,19.6,1.000,87.74,15,15,655,19.5,1.000,87.64,15,15,1106,100,8195,87.59,19.7
11/16/2023 17:00,0.0,0.0,19.5,0.999,87.72,15,15,643,19.5,1.001,87.62,15,15,1056,100,8191,87.58,19.7
11/16/2023 17:15,0.0,0.0,19.5,1.000,87.71,15,15,607,19.7,1.000,87.61,15,15,1055,100,8192,87.57,19.6
11/16/2023 17:30,0.0,0.0,19.5,1.000,87.73,15,15,629,19.5,1.000,87.63,15,15,1036,100,8191,87.58,19.6
11/16/2023 17:45,0.0,0.0,19.5,1.000,87.76,15,15,558,19.6,1.000,87.66,15,15,955,100,8190,87.62,19.5
11/16/2023 18:00,0.0,0.0,19.7,1.000,87.78,15,15,525,19.8,1.000,87.68,15,15,945,100,8189,87.64,19.5
11/16/2023 18:15,0.0,0.0,19.8,1.000,87.80,15,15,512,20.0,0.986,87.70,15,15,897,100,8189,87.66,19.5
11/16/2023 18:30,0.0,0.0,19.9,1.000,87.84,15,15,509,19.9,0.980,87.74,15,15,863,100,8187,87.70,19.5
11/16/2023 18:45,0.0,0.0,20.0,0.996,87.88,15,15,506,19.9,0.984,87.78,15,15,834,100,8189,87.74,19.5
11/16/2023 19:00,0.0,0.0,19.9,0.995,87.90,15,15,500,19.9,0.982,87.80,15,15,753,100,8187,87.76,19.6
11/16/2023 19:15,0.0,0.0,19.9,0.992,87.90,15,15,490,19.9,0.978,87.81,15,15,730,100,8185,87.76,19.6
11/16/2023 19:30,0.0,0.0,19.9,0.990,87.92,15,15,490,19.9,0.976,87.82,15,15,715,100,8187,87.78,19.6
11/16/2023 19:45,0.0,0.0,19.7,0.994,87.94,15,15,485,19.7,0.982,87.84,15,15,701,100,8187,87.79,19.6
11/16/2023 20:00,0.0,0.0,19.7,0.997,87.96,15,15,476,19.6,0.987,87.86,15,15,685,100,8185,87.82,19.6
11/16/2023 20:15,0.0,0.0,19.7,0.997,87.99,15,15,463,19.8,0.985,87.89,15,15,665,100,8184,87.84,19.6
11/16/2023 20:30,0.0,0.0,19.9,0.989,88.00,15,5,458,19.9,0.975,87.90,15,15,648,100,8185,87.85,19.7
11/16/2023 20:45,0.0,0.0,19.9,0.980,88.00,15,0,458,19.9,0.973,87.90,15,15,639,100,8186,87.86,19.7
11/16/2023 21:00,0.0,0.0,19.8,0.988,88.01,15,0,459,19.8,0.980,87.92,15,15,631,100,8185,87.87,19.7
11/16/2023 21:15,0.0,0.0,19.7,0.996,88.02,15,4,459,19.7,0.987,87.92,15,15,619,100,8184,87.88,19.6
11/16/2023 21:30,0.0,0.0,19.6,0.999,88.01,15,0,459,19.7,0.983,87.92,15,15,607,100,8181,87.87,19.6
11/16/2023 21:45,0.0,0.0,19.6,1.000,88.02,15,0,460,19.6,0.988,87.92,15,15,596,100,8182,87.87,19.6
11/16/2023 22:00,0.0,0.0,19.6,1.000,88.01,15,12,488,19.6,0.992,87.91,15,15,635,100,8182,87.86,19.6
11/16/2023 22:15,0.0,0.0,19.6,1.000,88.00,15,15,611,19.6,0.994,87.90,15,15,946,100,8181,87.85,19.6
11/16/2023 22:30,0.0,0.0,19.5,1.001,87.99,15,15,642,19.5,0.998,87.90,15,15,926,100,8181,87.85,19.5
11/16/2023 22:45,0.0,0.0,19.5,1.000,87.98,15,15,617,19.4,1.001,87.88,15,15,1082,100,8181,87.84,19.4
11/16/2023 23:00,0.0,0.0,19.4,0.999,87.96,15,15,641,19.4,1.000,87.87,15,15,1054,100,8178,87.82,19.4
11/16/2023 23:15,0.0,0.0,19.3,1.000,87.94,15,15,620,19.4,0.999,87.84,15,15,1057,100,8177,87.80,19.3
11/16/2023 23:30,0.0,0.0,19.4,1.000,87.92,15,15,569,19.4,0.999,87.82,15,15,997,100,8178,87.78,19.3
11/16/2023 23:45,0.0,0.0,19.4,0.999,87.90,15,15,542,19.4,1.000,87.80,15,15,937,100,8178,87.76,19.3
11/17/2023 0:00,0.0,0.0,19.4,0.999,87.89,15,15,522,19.5,0.998,87.79,15,15,893,100,8178,87.75,19.2
11/17/2023 0:15,0.0,0.0,19.3,0.998,87.89,15,15,513,19.5,0.973,87.79,15,15,852,100,8139,87.75,19.4
11/17/2023 0:30,0.0,0.0,19.3,0.988,87.88,15,15,506,19.5,0.963,87.78,15,15,794,100,8159,87.74,19.3
11/17/2023 0:45,0.0,0.0,19.3,0.979,87.88,15,15,502,19.5,0.950,87.78,15,15,731,100,8159,87.74,19.2
11/17/2023 1:00,0.0,0.0,19.3,0.980,87.87,15,15,497,19.3,0.960,87.78,15,15,692,100,8158,87.73,19.1
11/17/2023 1:15,0.0,0.0,19.5,0.973,87.86,15,15,512,19.5,0.959,87.76,15,15,666,100,8158,87.72,19.1
11/17/2023 1:30,0.0,0.0,19.6,0.967,87.84,15,15,490,19.6,0.954,87.75,15,15,650,100,8158,87.70,19.2
11/17/2023 1:45,0.0,0.0,19.5,0.969,87.84,15,15,482,19.5,0.953,87.75,15,15,634,100,8159,87.70,19.2
11/17/2023 2:00,0.0,0.0,19.5,0.965,87.83,15,15,471,19.6,0.952,87.74,15,15,618,100,8159,87.69,19.2
11/17/2023 2:15,0.0,0.0,19.5,0.971,87.83,15,10,457,19.7,0.946,87.73,15,15,598,100,8158,87.68,19.3
11/17/2023 2:30,0.0,0.0,19.5,0.972,87.83,15,0,457,19.9,0.943,87.73,15,15,577,100,8159,87.68,19.4
11/17/2023 2:45,0.0,0.0,19.6,0.974,87.83,15,0,457,19.7,0.954,87.73,15,15,556,100,8156,87.68,19.4
11/17/2023 3:00,0.0,0.0,19.7,0.974,87.82,15,0,458,19.7,0.956,87.72,15,15,532,100,8159,87.67,19.5
11/17/2023 3:15,0.0,0.0,19.7,0.981,87.81,15,0,458,19.7,0.966,87.72,15,15,512,100,8159,87.67,19.5
11/17/2023 3:30,0.0,0.0,19.7,0.985,87.81,15,0,458,19.7,0.970,87.71,15,15,494,100,8157,87.67,19.6
11/17/2023 3:45,0.0,0.0,19.7,0.992,87.80,15,0,458,19.7,0.976,87.70,15,15,473,100,8159,87.66,19.6
11/17/2023 4:00,0.0,0.0,19.7,0.991,87.81,15,0,458,19.8,0.974,87.71,15,10,459,100,8155,87.66,19.6
