z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
6/15/2024 3:30,0.0,0.0,18.8,0.999,87.83,15,15,701,18.8,0.999,87.75,15,15,596,100,8195,87.70,18.7
6/15/2024 3:45,0.0,0.0,18.8,1.000,87.83,15,15,791,18.8,1.000,87.76,15,15,627,100,8194,87.71,18.8
6/15/2024 4:00,0.0,0.0,18.8,1.000,87.82,15,15,763,18.8,1.000,87.75,15,15,616,100,8195,87.70,18.7
6/15/2024 4:15,0.0,0.0,18.7,1.001,87.82,15,15,731,18.8,0.999,87.75,15,15,582,100,8194,87.70,18.7
6/15/2024 4:30,0.0,0.0,18.6,1.001,87.83,15,15,677,18.8,1.000,87.76,15,15,561,100,8194,87.70,18.7
6/15/2024 4:45,0.0,0.0,18.5,1.000,87.84,15,15,642,18.7,0.999,87.76,15,15,548,100,8196,87.70,18.6
6/15/2024 5:00,0.0,0.0,18.6,1.000,87.86,15,15,620,18.9,0.999,87.78,15,15,538,100,8193,87.73,18.6
6/15/2024 5:15,0.0,0.0,18.8,0.991,87.86,15,15,608,19.0,0.990,87.79,15,15,531,100,8193,87.73,18.6
6/15/2024 5:30,2.2,1.6,18.7,0.986,87.88,15,15,606,18.8,0.996,87.80,15,15,508,100,8192,87.75,18.6
6/15/2024 5:45,9.9,8.6,18.7,0.989,87.90,15,15,631,18.7,1.000,87.82,15,15,513,100,8191,87.77,18.6
6/15/2024 6:00,14.1,12.3,18.7,0.992,87.92,15,15,777,18.7,1.000,87.84,15,15,547,100,8191,87.79,18.6
6/15/2024 6:15,37.4,33.9,18.7,0.993,87.94,15,15,640,18.7,1.000,87.86,15,15,518,100,8191,87.81,18.6
6/15/2024 6:30,51.6,45.6,18.6,0.994,87.96,15,15,669,18.7,1.000,87.89,15,15,530,100,8191,87.83,18.7
6/15/2024 6:45,82.9,74.3,18.7,0.994,87.98,15,15,793,18.7,1.000,87.90,15,15,771,100,8191,87.85,18.9
6/15/2024 7:00,104.2,93.8,18.7,0.996,87.99,15,15,809,18.8,1.000,87.92,15,15,657,100,8197,87.86,19.0
6/15/2024 7:15,85.0,74.9,18.8,0.994,88.00,15,15,793,18.8,1.001,87.92,15,15,626,100,8194,87.87,19.1
6/15/2024 7:30,88.4,76.5,18.8,0.997,88.00,15,15,885,18.6,1.001,87.93,15,15,659,100,8195,87.87,19.1
6/15/2024 7:45,119.4,105.7,19.1,0.999,88.01,15,15,786,19.1,1.000,87.93,15,15,763,100,8196,87.88,19.3
6/15/2024 8:00,137.5,121.4,19.1,0.999,88.02,15,15,675,19.2,1.000,87.94,15,15,603,100,8200,87.89,19.5
6/15/2024 8:15,235.8,217.5,19.1,1.000,88.02,15,15,596,19.2,1.001,87.94,15,15,537,100,8206,87.89,19.7
6/15/2024 8:30,119.2,103.5,19.1,0.999,88.04,15,15,614,19.2,1.001,87.96,15,15,529,100,8206,87.91,20.0
6/15/2024 8:45,198.3,174.3,19.1,0.997,88.06,15,15,602,19.1,1.000,87.98,15,15,524,100,8160,87.92,20.3
6/15/2024 9:00,357.8,329.4,19.5,0.997,88.05,15,15,569,19.6,1.001,87.97,15,15,473,100,8181,87.92,20.8
6/15/2024 9:15,190.4,164.1,19.9,0.989,88.05,15,15,576,20.0,0.995,87.98,15,5,457,100,8170,87.92,21.4
6/15/2024 9:30,373.2,332.3,20.0,0.986,88.06,15,15,556,20.1,0.991,87.98,15,0,452,100,8184,87.93,21.5
6/15/2024 9:45,249.9,213.7,20.2,0.974,88.06,15,15,559,20.5,0.974,87.98,15,0,453,100,8185,87.93,22.1
6/15/2024 10:00,318.4,278.7,20.2,0.962,88.05,15,15,551,20.3,0.969,87.98,15,0,452,100,8199,87.92,22.2
6/15/2024 10:15,262.0,224.3,20.0,0.958,88.04,15,15,553,20.1,0.968,87.97,15,0,452,100,8200,87.91,22.1
6/15/2024 10:30,225.8,196.1,20.8,0.961,88.01,15,15,560,20.8,0.967,87.94,15,0,455,100,8206,87.88,22.4
6/15/2024 10:45,264.0,227.4,20.8,0.939,87.99,15,15,550,20.7,0.951,87.91,15,0,453,100,8211,87.86,22.5
6/15/2024 11:00,174.1,149.4,20.8,0.947,87.97,15,15,587,20.8,0.965,87.90,15,9,515,100,8212,87.84,22.5
6/15/2024 11:15,219.7,190.4,20.6,0.955,87.98,15,15,561,20.3,0.978,87.90,15,15,464,100,8215,87.84,22.2
6/15/2024 11:30,275.6,236.8,20.9,0.961,87.95,15,15,552,20.2,0.995,87.88,15,1,453,100,8222,87.83,22.0
6/15/2024 11:45,200.1,174.5,21.1,0.954,87.94,15,15,641,20.3,0.993,87.86,15,11,867,100,8221,87.81,22.1
6/15/2024 12:00,145.4,124.1,20.7,0.962,87.93,15,15,893,20.0,1.001,87.86,15,15,1224,100,8222,87.80,21.5
6/15/2024 12:15,128.4,110.2,20.3,0.971,87.93,15,15,1000,19.9,0.999,87.86,15,15,992,100,8221,87.80,21.1
6/15/2024 12:30,156.6,132.2,19.6,0.976,87.93,15,15,973,19.7,0.997,87.85,15,15,857,100,8225,87.80,20.6
6/15/2024 12:45,159.1,134.2,19.5,0.979,87.91,15,15,927,19.6,0.994,87.84,15,15,868,100,8230,87.78,20.2
6/15/2024 13:00,142.8,120.8,19.5,0.982,87.91,15,15,1206,19.7,0.994,87.83,15,15,776,100,8227,87.78,20.1
6/15/2024 13:15,195.2,166.3,19.5,0.981,87.89,15,15,919,19.7,0.990,87.81,15,15,645,100,8232,87.75,20.0
6/15/2024 13:30,192.1,164.8,19.5,0.983,87.86,15,15,964,19.7,0.993,87.79,15,15,859,100,8232,87.73,20.0
6/15/2024 13:45,163.3,141.4,19.6,0.984,87.85,15,15,994,19.8,0.992,87.78,15,15,904,100,8236,87.72,20.1
6/15/2024 14:00,177.6,151.8,19.7,0.983,87.84,15,15,936,19.8,0.993,87.76,15,15,617,100,8237,87.71,20.1
6/15/2024 14:15,194.5,167.4,19.7,0.978,87.83,15,15,857,19.8,0.983,87.75,15,15,595,100,8239,87.70,20.0
6/15/2024 14:30,135.9,118.5,19.5,0.976,87.82,15,15,923,19.6,0.986,87.74,15,15,843,100,8241,87.69,19.9
6/15/2024 14:45,130.7,113.3,19.2,0.981,87.80,15,15,911,19.3,0.996,87.73,15,15,574,100,8241,87.67,19.7
6/15/2024 15:00,124.3,107.1,19.2,0.986,87.80,15,15,938,19.3,1.000,87.72,15,15,899,100,8243,87.66,19.6
6/15/2024 15:15,106.4,91.7,19.3,0.988,87.80,15,15,821,19.3,1.000,87.72,15,15,627,100,8242,87.67,19.6
6/15/2024 15:30,71.8,62.4,19.0,0.987,87.81,15,15,800,19.0,0.997,87.73,15,15,625,100,8239,87.67,19.3
6/15/2024 15:45,55.1,47.2,19.1,0.986,87.81,15,15,912,19.1,0.999,87.74,15,15,718,100,8239,87.68,19.2
6/15/2024 16:00,44.5,38.6,19.1,0.989,87.82,15,15,776,19.1,1.000,87.75,15,15,608,100,8238,87.69,19.2
6/15/2024 16:15,43.4,37.0,19.1,0.992,87.83,15,15,734,19.1,1.000,87.75,15,15,589,100,8234,87.70,19.1
6/15/2024 16:30,54.2,45.8,19.0,0.996,87.83,15,15,674,19.2,1.000,87.75,15,15,566,100,8234,87.70,19.1
6/15/2024 16:45,43.6,37.0,19.1,0.994,87.83,15,15,651,19.3,1.000,87.76,15,15,551,100,8232,87.70,19.2
6/15/2024 17:00,33.0,27.6,19.2,0.989,87.83,15,15,635,19.5,0.993,87.76,15,15,531,100,8232,87.70,19.3
6/15/2024 17:15,20.9,17.8,19.2,0.983,87.83,15,15,630,19.4,0.991,87.75,15,15,504,100,8230,87.70,19.3
6/15/2024 17:30,11.7,10.1,19.2,0.985,87.84,15,15,626,19.4,0.993,87.76,15,15,478,100,8231,87.71,19.3
6/15/2024 17:45,5.7,4.8,19.2,0.983,87.85,15,15,613,19.4,0.991,87.78,15,15,460,100,8230,87.72,19.3
6/15/2024 18:00,0.0,0.0,19.3,0.976,87.87,15,15,603,19.6,0.974,87.79,15,0,459,100,8231,87.74,19.3
6/15/2024 18:15,0.0,0.0,19.3,0.971,87.87,15,15,606,19.5,0.978,87.80,15,5,460,100,8229,87.75,19.3
6/15/2024 18:30,0.0,0.0,19.3,0.974,87.89,15,15,603,19.5,0.984,87.82,15,5,460,100,8227,87.77,19.3
6/15/2024 18:45,0.0,0.0,19.3,0.977,87.91,15,15,599,19.5,0.986,87.84,15,8,460,100,8227,87.78,19.3
6/15/2024 19:00,0.0,0.0,19.3,0.978,87.92,15,15,600,19.4,0.990,87.84,15,15,460,100,8223,87.79,19.3
6/15/2024 19:15,0.0,0.0,19.2,0.979,87.93,15,15,612,19.4,0.992,87.86,15,15,468,100,8224,87.81,19.3
6/15/2024 19:30,0.0,0.0,19.2,0.981,87.94,15,15,619,19.3,0.992,87.86,15,15,467,100,8223,87.81,19.2
6/15/2024 19:45,0.0,0.0,19.2,0.982,87.94,15,15,615,19.3,0.993,87.87,15,15,469,100,8222,87.81,19.2
6/15/2024 20:00,0.0,0.0,19.2,0.980,87.94,15,15,642,19.3,0.991,87.86,15,15,524,100,8222,87.81,19.2
6/15/2024 20:15,0.0,0.0,19.2,0.977,87.94,15,15,720,19.3,0.988,87.87,15,15,738,100,8222,87.81,19.2
6/15/2024 20:30,0.0,0.0,19.2,0.980,87.95,15,15,692,19.2,0.996,87.87,15,15,796,100,8220,87.82,19.1
6/15/2024 20:45,0.0,0.0,19.2,0.981,87.95,15,15,678,19.2,0.998,87.88,15,15,794,100,8221,87.83,19.1
6/15/2024 21:00,0.0,0.0,19.1,0.982,87.96,15,15,648,19.1,0.998,87.89,15,15,785,100,8219,87.83,19.0
6/15/2024 21:15,0.0,0.0,19.1,0.984,87.97,15,15,631,19.1,1.000,87.90,15,15,738,100,8219,87.85,19.0
6/15/2024 21:30,0.0,0.0,19.1,0.986,87.99,15,15,636,19.2,1.000,87.91,15,15,723,100,8218,87.86,19.0
6/15/2024 21:45,0.0,0.0,19.1,0.987,87.99,15,15,637,19.1,1.000,87.92,15,15,714,100,8216,87.87,19.0
6/15/2024 22:00,0.0,0.0,19.1,0.989,88.00,15,15,634,19.1,1.000,87.93,15,15,694,100,8216,87.88,19.0
6/15/2024 22:15,0.0,0.0,19.1,0.988,88.01,15,15,635,19.2,0.999,87.94,15,15,676,100,8216,87.88,19.0
6/15/2024 22:30,0.0,0.0,19.1,0.986,88.01,15,15,634,19.1,1.000,87.94,15,15,676,100,8216,87.89,19.0
6/15/2024 22:45,0.0,0.0,19.0,0.983,88.01,15,15,634,19.1,0.996,87.93,15,15,666,100,8215,87.88,19.0
6/15/2024 23:00,0.0,0.0,18.9,0.981,88.00,15,15,628,19.1,0.985,87.93,15,15,628,100,8215,87.87,18.9
6/15/2024 23:15,0.0,0.0,18.9,0.977,87.99,15,15,621,19.1,0.982,87.91,15,15,583,100,8213,87.86,18.9
6/15/2024 23:30,0.0,0.0,18.9,0.974,87.97,15,15,615,19.0,0.982,87.89,15,15,529,100,8210,87.84,18.8
6/15/2024 23:45,0.0,0.0,18.9,0.972,87.95,15,15,614,18.9,0.984,87.87,15,15,497,100,8213,87.82,18.8
6/16/2024 0:00,0.0,0.0,18.9,0.970,87.95,15,15,603,19.1,0.979,87.87,15,15,469,100,8210,87.82,18.8
6/16/2024 0:15,0.0,0.0,19.0,0.962,87.93,15,15,598,19.1,0.973,87.86,15,15,462,100,8167,87.80,18.9
6/16/2024 0:30,0.0,0.0,18.9,0.962,87.92,15,15,594,19.0,0.974,87.85,15,15,460,100,8190,87.79,18.9
6/16/2024 0:45,0.0,0.0,18.8,0.962,87.91,15,15,580,19.0,0.973,87.84,15,5,460,100,8192,87.79,18.8
6/16/2024 1:00,0.0,0.0,18.9,0.963,87.90,15,15,555,18.9,0.975,87.83,15,9,459,100,8191,87.77,18.7
6/16/2024 1:15,0.0,0.0,19.0,0.960,87.89,15,15,528,19.1,0.973,87.82,15,12,463,100,8189,87.76,18.7
6/16/2024 1:30,0.0,0.0,19.0,0.962,87.88,15,15,499,19.0,0.979,87.81,15,13,461,100,8191,87.75,18.8
6/16/2024 1:45,0.0,0.0,19.0,0.965,87.87,15,15,474,19.0,0.980,87.79,15,15,460,100,8191,87.74,18.8
6/16/2024 2:00,0.0,0.0,18.9,0.967,87.86,15,15,471,19.0,0.981,87.78,15,8,460,100,8190,87.73,18.8
6/16/2024 2:15,0.0,0.0,18.9,0.965,87.86,15,15,470,19.0,0.981,87.79,15,8,460,100,8189,87.73,18.8
6/16/2024 2:30,0.0,0.0,18.9,0.968,87.86,15,15,469,19.0,0.984,87.79,15,7,460,100,8189,87.74,18.8
6/16/2024 2:45,0.0,0.0,18.9,0.969,87.86,15,15,471,18.9,0.985,87.79,15,13,461,100,8189,87.73,18.8
6/16/2024 3:00,0.0,0.0,18.9,0.972,87.85,15,15,562,18.8,0.991,87.78,15,15,520,100,8187,87.72,18.8
6/16/2024 3:15,0.0,0.0,18.8,0.980,87.84,15,15,561,18.7,1.000,87.77,15,15,504,100,8189,87.71,18.7
6/16/2024 3:30,0.0,0.0,18.7,0.984,87.84,15,15,551,18.7,0.999,87.77,15,15,489,100,8188,87.71,18.7
6/16/2024 3:45,0.0,0.0,18.7,0.986,87.83,15,15,533,18.7,1.000,87.76,15,15,472,100,8187,87.70,18.6
6/16/2024 4:00,0.0,0.0,18.7,0.986,87.82,15,15,512,18.7,1.000,87.75,15,15,471,100,8186,87.70,18.7
6/16/2024 4:15,0.0,0.0,18.7,0.986,87.82,15,15,805,18.8,1.000,87.75,15,15,624,100,8186,87.69,18.7
6/16/2024 4:30,0.0,0.0,18.8,0.989,87.83,15,15,925,18.8,1.000,87.75,15,15,804,100,8184,87.70,18.6
6/16/2024 4:45,0.0,0.0,18.9,0.989,87.83,15,15,869,18.9,1.000,87.75,15,15,942,100,8186,87.70,18.6
6/16/2024 5:00,0.0,0.0,18.9,0.988,87.83,15,15,937,19.0,0.999,87.76,15,15,893,100,8185,87.70,18.6
6/16/2024 5:15,0.0,0.0,18.7,0.989,87.83,15,15,891,18.8,0.999,87.76,15,15,890,100,8184,87.70,18.6
6/16/2024 5:30,0.0,0.0,18.7,0.992,87.85,15,15,852,18.6,1.000,87.77,15,15,886,100,8183,87.72,18.5
6/16/2024 5:45,2.6,1.3,18.6,0.995,87.88,15,15,855,18.6,1.000,87.81,15,15,714,100,8183,87.75,18.5
6/16/2024 6:00,7.5,6.2,18.5,0.995,87.91,15,15,678,18.6,0.999,87.83,15,15,608,100,8183,87.78,18.4
6/16/2024 6:15,21.1,17.9,18.5,0.994,87.92,15,15,645,18.6,1.000,87.85,15,15,559,100,8183,87.79,18.4
6/16/2024 6:30,32.4,27.8,18.5,0.992,87.94,15,15,624,18.7,0.998,87.86,15,15,544,100,8181,87.81,18.4
6/16/2024 6:45,40.3,33.5,18.6,0.985,87.96,15,15,595,18.8,0.989,87.88,15,15,532,100,8181,87.83,18.5
6/16/2024 7:00,61.2,50.5,18.7,0.978,87.98,15,15,603,18.8,0.981,87.90,15,15,511,100,8181,87.85,18.7
6/16/2024 7:15,78.4,65.4,18.7,0.980,87.99,15,15,595,18.6,0.995,87.91,15,15,473,100,8181,87.86,18.7
6/16/2024 7:30,75.8,63.9,18.6,0.981,88.01,15,15,591,18.8,0.987,87.94,15,9,458,100,8178,87.89,18.9
6/16/2024 7:45,56.9,48.0,18.6,0.979,88.04,15,15,590,18.8,0.980,87.96,15,0,458,100,8180,87.91,19.0
6/16/2024 8:00,66.1,55.5,18.8,0.975,88.06,15,15,589,19.0,0.983,87.98,15,0,458,100,8179,87.93,19.1
6/16/2024 8:15,121.0,101.3,18.9,0.975,88.07,15,15,581,19.1,0.985,87.99,15,0,457,100,8041,87.94,19.3
6/16/2024 8:30,116.8,100.0,19.1,0.973,88.07,15,15,575,19.4,0.977,88.00,15,0,457,100,8134,87.94,19.9
6/16/2024 8:45,151.1,127.4,19.3,0.973,88.08,15,15,569,19.5,0.978,88.01,15,0,456,100,8141,87.95,19.9
6/16/2024 9:00,227.1,192.8,19.7,0.968,88.07,15,15,556,19.9,0.974,88.00,15,0,455,100,8146,87.95,20.2
6/16/2024 9:15,284.0,247.6,20.0,0.960,88.06,15,15,543,20.2,0.967,87.98,15,0,453,100,8137,87.93,20.7
6/16/2024 9:30,323.4,282.2,20.4,0.946,88.06,15,15,530,20.6,0.955,87.98,15,0,452,100,8150,87.93,21.4
6/16/2024 9:45,294.8,257.4,20.6,0.935,88.06,15,15,526,20.8,0.941,87.99,15,0,454,100,8159,87.93,21.8
6/16/2024 10:00,240.8,207.6,20.5,0.929,88.08,15,15,504,20.6,0.939,88.00,15,0,454,100,8162,87.95,21.9
6/16/2024 10:15,195.7,165.7,20.3,0.928,88.08,15,11,458,20.4,0.942,88.00,15,0,454,100,8168,87.95,21.8
6/16/2024 10:30,215.0,180.5,20.4,0.933,88.07,15,0,457,20.5,0.944,87.99,15,0,454,100,8173,87.93,21.8
6/16/2024 10:45,225.4,191.5,20.7,0.928,88.06,15,0,456,20.9,0.934,87.99,15,0,453,100,8175,87.93,21.8
6/16/2024 11:00,216.1,183.1,20.9,0.917,88.05,15,0,455,21.0,0.923,87.98,15,0,453,100,8184,87.92,21.9
6/16/2024 11:15,240.8,204.5,21.2,0.910,88.04,15,0,455,21.2,0.920,87.97,15,0,453,100,8185,87.91,22.1
6/16/2024 11:30,273.0,229.8,21.4,0.904,88.04,15,0,454,21.5,0.913,87.96,15,0,452,100,8190,87.90,22.3
6/16/2024 11:45,296.6,246.3,21.6,0.892,88.02,15,0,453,21.7,0.899,87.95,15,0,452,100,8198,87.89,22.6
6/16/2024 12:00,352.8,303.0,21.8,0.884,88.00,15,0,453,21.7,0.894,87.93,15,0,452,100,8206,87.87,22.9
6/16/2024 12:15,281.3,241.5,21.5,0.894,87.97,15,0,455,21.6,0.903,87.90,15,0,453,100,8211,87.84,23.1
6/16/2024 12:30,293.9,253.6,21.4,0.911,87.97,15,0,454,21.5,0.920,87.89,15,0,452,100,8217,87.84,22.9
6/16/2024 12:45,343.3,286.6,21.4,0.907,87.97,15,0,453,21.6,0.915,87.89,15,0,452,100,8222,87.84,23.0
6/16/2024 13:00,284.0,242.6,21.7,0.904,87.96,15,0,453,21.9,0.907,87.88,15,0,452,100,8229,87.83,23.3
6/16/2024 13:15,213.0,176.9,21.7,0.896,87.96,15,0,454,21.9,0.900,87.89,15,0,452,100,8231,87.83,23.3
6/16/2024 13:30,193.4,163.9,21.5,0.902,87.95,15,0,455,21.8,0.905,87.87,15,0,452,100,8230,87.82,23.1
6/16/2024 13:45,200.0,172.3,21.5,0.903,87.94,15,0,454,21.9,0.903,87.86,15,0,452,100,8235,87.80,23.0
6/16/2024 14:00,240.8,206.7,21.7,0.903,87.93,15,0,453,22.0,0.906,87.85,15,0,452,100,8240,87.79,23.0
6/16/2024 14:15,213.5,179.4,22.2,0.892,87.91,15,0,453,22.3,0.897,87.84,15,0,451,100,8244,87.78,23.4
6/16/2024 14:30,255.1,216.4,22.1,0.887,87.90,15,7,536,22.4,0.890,87.83,15,7,596,100,8244,87.77,23.6
6/16/2024 14:45,250.9,199.6,21.5,0.918,87.90,15,8,485,22.0,0.911,87.83,15,10,486,100,8246,87.77,23.4
6/16/2024 15:00,204.3,245.4,21.4,0.923,87.88,15,3,456,22.0,0.917,87.80,15,2,453,100,8248,87.75,23.3
6/16/2024 15:15,227.2,298.1,21.7,0.907,87.86,15,0,453,22.5,0.891,87.78,15,0,451,100,8247,87.73,23.7
6/16/2024 15:30,321.2,317.3,21.9,0.895,87.84,15,0,453,22.6,0.881,87.77,15,0,451,100,8249,87.71,24.1
6/16/2024 15:45,133.5,114.3,21.9,0.897,87.84,15,0,455,22.1,0.900,87.77,15,0,452,100,8248,87.71,23.7
6/16/2024 16:00,113.2,95.9,21.8,0.905,87.84,15,0,456,21.8,0.918,87.77,15,0,453,100,8246,87.71,23.3
6/16/2024 16:15,104.7,85.5,21.4,0.913,87.85,15,0,456,21.7,0.918,87.77,15,0,453,100,8246,87.71,23.0
6/16/2024 16:30,70.7,59.3,21.5,0.909,87.86,15,0,456,21.7,0.914,87.78,15,0,453,100,8244,87.72,22.8
6/16/2024 16:45,46.3,38.6,21.3,0.916,87.87,15,7,467,21.3,0.929,87.80,15,2,458,100,8242,87.73,22.5
6/16/2024 17:00,46.7,39.9,20.9,0.937,87.87,15,15,547,21.0,0.948,87.80,15,12,466,100,8241,87.73,22.1
6/16/2024 17:15,25.1,21.8,20.6,0.955,87.88,15,15,651,20.7,0.965,87.81,15,12,581,100,8239,87.75,21.7
6/16/2024 17:30,11.7,10.1,20.3,0.966,87.89,15,15,577,20.4,0.975,87.82,15,15,613,100,8236,87.76,21.2
6/16/2024 17:45,4.0,3.1,20.1,0.968,87.91,15,15,767,20.2,0.978,87.84,15,15,817,100,8235,87.78,20.8
6/16/2024 18:00,0.0,0.0,19.9,0.973,87.90,15,15,898,19.9,0.989,87.83,15,15,1039,100,8232,87.78,20.3
6/16/2024 18:15,0.0,0.0,19.8,0.980,87.92,15,15,742,19.8,0.997,87.85,15,15,784,100,8234,87.79,20.0
6/16/2024 18:30,0.0,0.0,19.7,0.981,87.93,15,15,728,19.7,0.995,87.85,15,15,654,100,8230,87.80,19.8
6/16/2024 18:45,0.0,0.0,19.5,0.983,87.92,15,15,666,19.6,0.997,87.84,15,15,621,100,8227,87.79,19.6
6/16/2024 19:00,0.0,0.0,19.5,0.984,87.93,15,15,640,19.5,0.999,87.86,15,15,559,100,8229,87.80,19.5
6/16/2024 19:15,0.0,0.0,19.5,0.986,87.93,15,15,639,19.5,0.999,87.86,15,15,612,100,8226,87.80,19.5
6/16/2024 19:30,0.0,0.0,19.5,0.988,87.95,15,15,698,19.6,0.999,87.87,15,15,742,100,8225,87.82,19.5
6/16/2024 19:45,0.0,0.0,19.6,0.985,87.99,15,15,703,19.8,0.997,87.91,15,15,814,100,8225,87.86,19.5
6/16/2024 20:00,0.0,0.0,19.6,0.983,87.98,15,15,673,19.8,0.992,87.91,15,15,684,100,8224,87.85,19.5
6/16/2024 20:15,0.0,0.0,19.6,0.984,87.97,15,15,796,19.7,0.996,87.90,15,15,848,100,8225,87.84,19.5
6/16/2024 20:30,0.0,0.0,19.6,0.986,87.97,15,15,696,19.6,1.001,87.89,15,15,608,100,8224,87.84,19.4
6/16/2024 20:45,0.0,0.0,19.6,0.985,87.97,15,15,629,19.7,0.999,87.89,15,15,566,100,8219,87.84,19.5
6/16/2024 21:00,0.0,0.0,19.5,0.980,87.98,15,15,622,19.6,0.992,87.91,15,15,558,100,8220,87.86,19.4
6/16/2024 21:15,0.0,0.0,19.5,0.974,88.00,15,15,599,19.5,0.990,87.93,15,15,537,100,8221,87.87,19.3
6/16/2024 21:30,0.0,0.0,19.5,0.964,88.01,15,15,589,19.5,0.981,87.93,15,15,537,100,8219,87.88,19.3
6/16/2024 21:45,0.0,0.0,19.6,0.955,88.01,15,15,599,19.6,0.973,87.94,15,15,533,100,8219,87.88,19.3
6/16/2024 22:00,0.0,0.0,19.8,0.939,88.01,15,15,671,19.8,0.955,87.94,15,15,542,100,8218,87.89,19.4
6/16/2024 22:15,0.0,0.0,19.7,0.938,88.02,15,15,657,19.9,0.947,87.95,15,15,511,100,8216,87.89,19.3
6/16/2024 22:30,0.0,0.0,19.5,0.942,88.02,15,15,624,19.7,0.953,87.95,15,15,502,100,8216,87.89,19.2
6/16/2024 22:45,0.0,0.0,19.5,0.939,88.01,15,15,596,19.6,0.948,87.93,15,15,465,100,8216,87.88,19.2
6/16/2024 23:00,0.0,0.0,19.4,0.937,88.00,15,15,606,19.4,0.957,87.93,15,11,459,100,8214,87.87,19.1
6/16/2024 23:15,0.0,0.0,19.1,0.951,88.00,15,15,596,19.1,0.968,87.92,15,8,458,100,8213,87.86,19.0
6/16/2024 23:30,0.0,0.0,19.5,0.939,87.98,15,15,569,19.5,0.952,87.91,15,0,457,100,8213,87.85,19.0
6/16/2024 23:45,0.0,0.0,19.7,0.927,87.97,15,15,558,19.8,0.939,87.89,15,0,457,100,8212,87.84,19.1
6/17/2024 0:00,0.0,0.0,19.6,0.934,87.95,15,15,557,19.7,0.949,87.88,15,0,457,100,8212,87.82,19.2
6/17/2024 0:15,0.0,0.0,19.7,0.940,87.94,15,15,554,19.8,0.955,87.87,15,0,458,100,8167,87.81,19.4
6/17/2024 0:30,0.0,0.0,19.8,0.945,87.93,15,15,547,19.8,0.962,87.86,15,0,458,100,8194,87.80,19.5
6/17/2024 0:45,0.0,0.0,19.8,0.950,87.91,15,15,548,19.8,0.968,87.83,15,0,458,100,8194,87.78,19.5
6/17/2024 1:00,0.0,0.0,19.8,0.955,87.90,15,15,548,19.9,0.971,87.83,15,0,459,100,8191,87.77,19.5
6/17/2024 1:15,0.0,0.0,19.9,0.956,87.89,15,15,545,19.9,0.974,87.81,15,0,459,100,8193,87.76,19.5
6/17/2024 1:30,0.0,0.0,20.0,0.952,87.88,15,15,528,20.0,0.968,87.80,15,0,458,100,8191,87.75,19.5
6/17/2024 1:45,0.0,0.0,20.1,0.949,87.86,15,15,506,20.2,0.963,87.78,15,0,458,100,8189,87.73,19.6
6/17/2024 2:00,0.0,0.0,20.1,0.948,87.85,15,15,472,20.2,0.961,87.78,15,0,458,100,8191,87.72,19.7
6/17/2024 2:15,0.0,0.0,20.2,0.940,87.85,15,15,464,20.4,0.950,87.78,15,0,457,100,8190,87.73,19.7
6/17/2024 2:30,0.0,0.0,20.4,0.935,87.85,15,15,464,20.5,0.945,87.78,15,0,457,100,8191,87.72,19.8
6/17/2024 2:45,0.0,0.0,20.4,0.935,87.85,15,15,468,20.4,0.947,87.77,15,0,459,100,8190,87.72,19.8
6/17/2024 3:00,0.0,0.0,20.1,0.946,87.85,15,15,472,20.1,0.962,87.78,15,2,460,100,8188,87.72,19.7
6/17/2024 3:15,0.0,0.0,19.9,0.953,87.85,15,15,470,19.8,0.970,87.78,15,6,460,100,8190,87.72,19.6
6/17/2024 3:30,0.0,0.0,19.9,0.953,87.86,15,15,467,19.8,0.971,87.79,15,0,459,100,8189,87.73,19.5
6/17/2024 3:45,0.0,0.0,19.7,0.953,87.87,15,15,467,19.7,0.971,87.79,15,0,459,100,8187,87.74,19.5
6/17/2024 4:00,0.0,0.0,19.7,0.948,87.86,15,15,465,19.8,0.962,87.79,15,0,458,100,8187,87.73,19.5
6/17/2024 4:15,0.0,0.0,20.0,0.930,87.86,15,15,461,20.2,0.937,87.78,15,0,456,100,8185,87.73,19.5
6/17/2024 4:30,0.0,0.0,20.1,0.919,87.87,15,15,465,20.2,0.931,87.79,15,0,458,100,8186,87.74,19.6
6/17/2024 4:45,0.0,0.0,19.7,0.937,87.89,15,15,464,19.6,0.957,87.82,15,0,457,100,8185,87.76,19.5
6/17/2024 5:00,0.0,0.0,19.8,0.932,87.91,15,15,462,19.7,0.949,87.83,15,0,457,100,8183,87.78,19.5
6/17/2024 5:15,0.0,0.0,20.0,0.920,87.91,15,15,461,20.0,0.937,87.84,15,0,456,100,8184,87.78,19.5
6/17/2024 5:30,3.7,2.9,20.0,0.920,87.91,15,15,461,20.1,0.933,87.84,15,0,456,100,8184,87.79,19.4
6/17/2024 5:45,15.9,15.6,19.6,0.935,87.93,15,15,461,19.7,0.947,87.86,15,0,456,100,8185,87.80,19.4
6/17/2024 6:00,65.0,81.1,19.8,0.927,87.95,15,7,459,20.0,0.938,87.87,15,0,455,100,8194,87.82,19.6
6/17/2024 6:15,71.4,84.4,19.9,0.933,87.97,15,10,460,20.0,0.947,87.90,15,0,456,100,8197,87.84,20.1
