z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 1521,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
1/8/2024 19:30,0.0,0.0,17.7,1.000,88.04,15,15,574,17.7,0.999,87.95,15,15,680,100,8188,87.89,17.8
1/8/2024 19:45,0.0,0.0,17.7,1.002,88.05,15,15,546,17.8,1.001,87.95,15,15,659,100,8189,87.91,17.7
1/8/2024 20:00,0.0,0.0,17.8,1.001,88.06,15,15,569,17.9,1.000,87.96,15,15,675,100,8187,87.91,17.7
1/8/2024 20:15,0.0,0.0,17.7,1.000,88.06,15,15,569,17.8,0.999,87.97,15,15,704,100,8186,87.91,17.7
1/8/2024 20:30,0.0,0.0,17.8,1.000,88.08,15,15,580,17.8,0.999,87.99,15,15,765,100,8189,87.93,17.7
1/8/2024 20:45,0.0,0.0,17.7,1.000,88.07,15,15,568,17.8,0.999,87.99,15,15,757,100,8188,87.93,17.7
1/8/2024 21:00,0.0,0.0,17.7,1.000,88.08,15,15,623,17.7,1.001,87.99,15,15,884,100,8186,87.94,17.7
1/8/2024 21:15,0.0,0.0,17.7,0.999,88.09,15,15,589,17.7,1.000,88.00,15,15,764,100,8187,87.95,17.6
1/8/2024 21:30,0.0,0.0,17.6,1.000,88.10,15,15,572,17.7,1.000,88.01,15,15,701,100,8182,87.95,17.6
1/8/2024 21:45,0.0,0.0,17.6,1.000,88.08,15,15,555,17.6,1.000,87.99,15,15,639,100,8185,87.94,17.6
1/8/2024 22:00,0.0,0.0,17.7,1.001,88.05,15,15,543,17.8,1.000,87.97,15,15,618,100,8185,87.92,17.7
1/8/2024 22:15,0.0,0.0,17.8,0.999,88.04,15,15,531,17.9,0.992,87.95,15,15,574,100,8184,87.90,17.7
1/8/2024 22:30,0.0,0.0,18.0,0.994,88.04,15,15,515,18.0,0.982,87.95,15,15,539,100,8182,87.90,17.8
1/8/2024 22:45,0.0,0.0,18.1,0.981,88.03,15,15,482,18.1,0.973,87.93,15,15,486,100,8182,87.88,17.8
1/8/2024 23:00,0.0,0.0,18.1,0.975,88.01,15,14,460,18.1,0.965,87.91,15,7,458,100,8183,87.86,17.9
1/8/2024 23:15,0.0,0.0,18.1,0.970,88.02,15,8,459,18.1,0.960,87.92,15,0,458,100,8181,87.87,18.0
1/8/2024 23:30,0.0,0.0,18.0,0.971,88.01,15,3,460,18.0,0.959,87.92,15,0,458,100,8184,87.86,17.9
1/8/2024 23:45,0.0,0.0,17.8,0.973,88.00,15,10,460,17.9,0.961,87.91,15,0,458,100,8181,87.86,17.9
1/9/2024 0:00,0.0,0.0,17.8,0.976,88.00,15,3,460,17.8,0.964,87.90,15,0,458,100,8183,87.85,17.9
1/9/2024 0:15,0.0,0.0,17.8,0.968,87.98,15,0,459,17.8,0.956,87.90,15,0,458,100,8138,87.84,18.0
1/9/2024 0:30,0.0,0.0,17.7,0.967,87.96,15,0,460,17.8,0.953,87.87,15,0,458,100,8162,87.82,17.9
1/9/2024 0:45,0.0,0.0,17.6,0.965,87.94,15,0,459,17.7,0.949,87.85,15,0,458,100,8161,87.80,17.7
1/9/2024 1:00,0.0,0.0,17.5,0.960,87.93,15,0,460,17.6,0.945,87.84,15,0,458,100,8160,87.79,17.6
1/9/2024 1:15,0.0,0.0,17.4,0.952,87.93,15,1,458,17.5,0.936,87.84,15,0,458,100,8161,87.79,17.5
1/9/2024 1:30,0.0,0.0,17.4,0.939,87.91,15,0,458,17.5,0.923,87.83,15,0,457,100,8160,87.77,17.3
1/9/2024 1:45,0.0,0.0,17.4,0.924,87.90,15,0,457,17.5,0.910,87.82,15,0,457,100,8159,87.76,17.2
1/9/2024 2:00,0.0,0.0,17.6,0.912,87.91,15,0,457,17.6,0.900,87.83,15,0,456,100,8161,87.77,17.1
1/9/2024 2:15,0.0,0.0,17.7,0.906,87.92,15,0,457,17.6,0.899,87.83,15,0,456,100,8159,87.77,17.1
1/9/2024 2:30,0.0,0.0,17.9,0.897,87.92,15,0,456,17.8,0.890,87.83,15,0,456,100,8160,87.78,17.1
1/9/2024 2:45,0.0,0.0,18.0,0.887,87.93,15,0,456,18.0,0.881,87.84,15,0,455,100,8159,87.78,17.2
1/9/2024 3:00,0.0,0.0,17.8,0.893,87.93,15,0,458,17.6,0.893,87.84,15,0,457,100,8159,87.78,17.2
1/9/2024 3:15,0.0,0.0,17.5,0.910,87.91,15,0,457,17.5,0.900,87.83,15,0,456,100,8156,87.77,16.9
1/9/2024 3:30,0.0,0.0,17.9,0.890,87.90,15,0,455,17.8,0.882,87.82,15,0,455,100,8159,87.76,16.9
1/9/2024 3:45,0.0,0.0,18.1,0.870,87.90,15,0,455,18.1,0.862,87.82,15,0,455,100,8158,87.76,17.0
1/9/2024 4:00,0.0,0.0,18.3,0.850,87.92,15,0,454,18.3,0.846,87.83,15,0,454,100,8158,87.78,17.2
1/9/2024 4:15,0.0,0.0,18.5,0.832,87.93,15,0,453,18.5,0.828,87.84,15,0,453,100,8159,87.79,17.4
1/9/2024 4:30,0.0,0.0,18.6,0.818,87.94,15,0,453,18.6,0.816,87.86,15,0,453,100,8159,87.80,17.5
1/9/2024 4:45,0.0,0.0,18.5,0.817,87.94,15,0,453,18.5,0.815,87.86,15,0,453,100,8157,87.79,17.6
1/9/2024 5:00,0.0,0.0,18.6,0.806,87.94,15,0,453,18.6,0.804,87.86,15,0,453,100,8156,87.79,17.6
1/9/2024 5:15,0.0,0.0,18.5,0.815,87.94,15,0,453,18.5,0.814,87.86,15,0,453,100,8158,87.80,17.7
1/9/2024 5:30,0.0,0.0,18.3,0.833,87.95,15,0,454,18.4,0.829,87.87,15,0,453,100,8156,87.81,17.7
1/9/2024 5:45,0.0,0.0,18.2,0.856,87.97,15,0,454,18.2,0.852,87.88,15,0,454,100,8156,87.82,17.7
1/9/2024 6:00,0.0,0.0,18.4,0.866,87.99,15,0,454,18.3,0.861,87.90,15,0,454,100,8156,87.84,17.7
1/9/2024 6:15,7.5,7.5,18.4,0.884,88.00,15,0,455,18.4,0.877,87.91,15,0,454,100,8154,87.85,17.8
1/9/2024 6:30,14.1,14.1,18.6,0.889,88.01,15,0,455,18.6,0.878,87.93,15,0,454,100,8155,87.86,17.9
1/9/2024 6:45,29.3,72.5,18.5,0.898,88.03,15,0,455,18.5,0.890,87.95,15,0,454,100,8154,87.88,18.0
1/9/2024 7:00,124.5,201.4,19.1,0.889,88.04,15,0,454,19.1,0.879,87.96,15,0,453,100,8159,87.90,18.5
1/9/2024 7:15,127.1,162.6,19.5,0.879,88.07,15,0,454,19.4,0.873,87.98,15,0,453,100,8162,87.92,19.1
1/9/2024 7:30,264.2,352.5,19.8,0.879,88.07,15,0,454,19.7,0.876,87.99,15,0,451,100,8176,87.93,19.6
1/9/2024 7:45,331.8,439.5,21.4,0.865,88.09,15,0,453,20.5,0.878,88.01,15,0,450,100,8201,87.95,20.9
1/9/2024 8:00,390.2,502.8,22.5,0.805,88.09,15,0,452,20.7,0.854,88.02,13,0,450,100,8224,87.95,22.3
1/9/2024 8:15,456.7,244.6,22.2,0.788,88.11,15,0,451,21.4,0.817,88.02,6,0,450,100,8249,87.96,23.4
1/9/2024 8:30,537.6,389.8,22.7,0.775,88.11,15,0,451,21.9,0.801,88.02,15,0,450,100,8267,87.96,24.2
1/9/2024 8:45,425.7,386.4,22.8,0.768,88.11,15,0,450,22.0,0.795,88.03,14,0,450,100,8151,87.97,24.5
1/9/2024 9:00,240.4,220.5,22.3,0.790,88.12,15,0,451,22.1,0.800,88.04,13,0,451,100,8225,87.97,24.4
1/9/2024 9:15,282.0,249.8,22.2,0.813,88.12,15,0,452,21.7,0.822,88.04,15,0,451,100,8232,87.97,23.7
1/9/2024 9:30,256.9,225.4,22.1,0.835,88.12,15,0,452,21.4,0.854,88.04,15,0,451,100,8237,87.98,23.4
1/9/2024 9:45,387.5,326.8,22.3,0.840,88.12,15,0,451,21.2,0.863,88.04,15,0,451,100,8230,87.98,23.5
1/9/2024 10:00,525.5,376.8,22.8,0.817,88.11,15,0,451,21.3,0.855,88.03,14,0,451,100,8237,87.97,23.6
1/9/2024 10:15,309.6,206.0,22.5,0.808,88.11,15,0,451,21.3,0.842,88.03,15,0,451,100,8238,87.97,23.2
1/9/2024 10:30,288.8,237.5,22.3,0.823,88.11,15,0,452,21.1,0.855,88.03,15,0,452,100,8238,87.96,22.9
1/9/2024 10:45,306.2,296.6,22.4,0.821,88.09,15,0,451,21.2,0.854,88.01,15,0,451,100,8241,87.95,22.7
1/9/2024 11:00,260.9,280.2,22.4,0.819,88.08,15,0,452,21.3,0.852,88.00,15,0,451,100,8244,87.94,22.6
1/9/2024 11:15,221.0,187.9,21.6,0.856,88.07,15,0,452,20.7,0.880,87.99,15,0,452,100,8248,87.93,22.4
1/9/2024 11:30,217.9,186.4,21.4,0.878,88.05,15,0,452,20.9,0.889,87.97,15,0,452,100,8249,87.90,22.3
1/9/2024 11:45,224.7,197.2,21.6,0.866,88.03,15,0,452,20.9,0.878,87.95,15,0,451,100,8249,87.88,22.2
1/9/2024 12:00,194.3,164.1,21.8,0.853,88.01,15,0,452,20.9,0.875,87.93,15,0,452,100,8253,87.87,22.3
1/9/2024 12:15,250.1,237.9,21.6,0.856,87.99,15,0,451,21.0,0.865,87.91,15,0,451,100,8253,87.85,22.3
1/9/2024 12:30,266.6,504.3,22.8,0.825,87.96,15,0,450,21.8,0.849,87.88,12,0,450,100,8256,87.82,22.6
1/9/2024 12:45,256.2,185.1,22.9,0.819,87.93,15,0,451,22.4,0.836,87.85,15,0,451,100,8257,87.79,22.8
1/9/2024 13:00,285.3,163.9,22.6,0.835,87.91,14,0,451,22.6,0.832,87.82,15,0,451,100,8257,87.76,23.0
1/9/2024 13:15,178.9,149.6,21.9,0.858,87.89,15,0,451,21.8,0.852,87.81,15,0,451,100,8257,87.74,22.8
1/9/2024 13:30,189.5,157.1,22.0,0.856,87.87,15,0,452,21.3,0.868,87.79,15,0,451,100,8259,87.73,22.6
1/9/2024 13:45,232.4,171.8,22.1,0.850,87.86,15,0,452,21.2,0.869,87.78,15,0,452,100,8260,87.71,22.6
1/9/2024 14:00,234.6,154.7,22.2,0.851,87.84,15,0,452,21.3,0.874,87.76,15,0,452,100,8263,87.70,22.6
1/9/2024 14:15,172.1,144.5,22.2,0.850,87.84,15,0,452,21.2,0.879,87.76,15,0,452,100,8263,87.69,22.6
1/9/2024 14:30,119.9,104.6,21.6,0.872,87.83,15,0,453,21.0,0.887,87.75,15,0,452,100,8263,87.68,22.4
1/9/2024 14:45,77.1,64.6,21.4,0.885,87.82,15,0,453,21.0,0.896,87.74,15,0,453,100,8263,87.68,22.2
1/9/2024 15:00,104.0,78.2,21.2,0.900,87.82,15,0,453,21.1,0.894,87.74,15,0,453,100,8261,87.68,22.2
1/9/2024 15:15,123.0,101.3,21.0,0.906,87.82,15,0,453,20.9,0.904,87.74,15,0,453,100,8260,87.68,22.0
1/9/2024 15:30,77.1,64.1,20.9,0.913,87.84,15,0,454,20.7,0.912,87.76,15,0,453,100,8260,87.70,21.8
1/9/2024 15:45,71.0,60.2,20.8,0.912,87.85,15,0,454,20.7,0.906,87.77,15,0,453,100,8258,87.71,21.7
1/9/2024 16:00,99.4,83.5,20.8,0.918,87.86,15,0,454,20.6,0.913,87.78,15,0,453,100,8257,87.72,21.6
1/9/2024 16:15,49.6,40.5,20.8,0.917,87.86,15,0,455,20.4,0.923,87.79,15,0,454,100,8254,87.72,21.4
1/9/2024 16:30,25.3,20.9,20.7,0.925,87.87,15,0,455,20.3,0.931,87.80,15,0,455,100,8253,87.73,21.2
1/9/2024 16:45,25.3,20.9,20.3,0.936,87.89,15,0,455,20.2,0.933,87.81,15,0,454,100,8251,87.75,21.1
1/9/2024 17:00,22.9,19.2,20.2,0.940,87.91,15,0,456,20.1,0.935,87.83,15,0,455,100,8248,87.77,20.9
1/9/2024 17:15,14.1,11.5,20.1,0.940,87.92,15,0,456,19.9,0.936,87.84,15,0,455,100,8251,87.78,20.6
1/9/2024 17:30,5.7,4.6,20.0,0.941,87.93,15,0,456,19.9,0.934,87.85,15,0,455,100,8248,87.79,20.5
1/9/2024 17:45,0.0,0.0,19.8,0.946,87.95,15,0,456,19.8,0.936,87.87,15,0,455,100,8250,87.81,20.3
1/9/2024 18:00,0.0,0.0,19.7,0.945,87.96,15,0,457,19.7,0.934,87.88,15,0,456,100,8244,87.82,20.1
1/9/2024 18:15,0.0,0.0,19.6,0.949,87.98,15,0,457,19.6,0.941,87.91,15,0,456,100,8244,87.84,20.0
1/9/2024 18:30,0.0,0.0,19.5,0.952,88.00,15,0,458,19.5,0.943,87.92,15,0,457,100,8242,87.87,19.9
1/9/2024 18:45,0.0,0.0,19.4,0.955,88.02,15,0,460,19.4,0.947,87.94,15,0,458,100,8242,87.88,19.7
1/9/2024 19:00,0.0,0.0,19.3,0.962,88.03,15,2,459,19.4,0.951,87.95,15,0,458,100,8241,87.89,19.6
1/9/2024 19:15,0.0,0.0,19.4,0.963,88.04,15,7,462,19.4,0.951,87.96,15,6,461,100,8241,87.90,19.4
1/9/2024 19:30,0.0,0.0,19.2,0.971,88.05,15,9,460,19.2,0.961,87.97,15,1,459,100,8239,87.91,19.2
1/9/2024 19:45,0.0,0.0,19.3,0.970,88.07,15,4,458,19.4,0.955,87.99,15,0,457,100,8239,87.93,19.2
1/9/2024 20:00,0.0,0.0,19.7,0.955,88.08,15,0,458,19.8,0.938,88.00,15,0,457,100,8237,87.94,19.3
1/9/2024 20:15,0.0,0.0,19.3,0.954,88.09,15,9,461,19.3,0.944,88.01,15,0,460,100,8235,87.95,19.2
1/9/2024 20:30,0.0,0.0,18.8,0.972,88.09,15,13,460,18.9,0.961,88.01,15,0,459,100,8235,87.95,19.0
1/9/2024 20:45,0.0,0.0,19.1,0.968,88.10,15,0,460,19.3,0.951,88.02,15,0,458,100,8235,87.96,18.9
1/9/2024 21:00,0.0,0.0,19.3,0.963,88.11,15,0,459,19.4,0.948,88.03,15,0,457,100,8233,87.97,18.9
1/9/2024 21:15,0.0,0.0,19.3,0.965,88.10,15,4,459,19.3,0.955,88.02,15,0,458,100,8232,87.97,19.0
1/9/2024 21:30,0.0,0.0,19.2,0.971,88.11,15,9,461,19.2,0.964,88.03,15,2,460,100,8234,87.97,19.0
1/9/2024 21:45,0.0,0.0,19.0,0.975,88.12,15,15,461,19.0,0.965,88.04,15,5,459,100,8232,87.98,19.0
1/9/2024 22:00,0.0,0.0,19.0,0.978,88.13,15,15,462,19.0,0.970,88.05,15,3,460,100,8233,87.99,19.0
1/9/2024 22:15,0.0,0.0,18.9,0.983,88.13,15,15,462,18.9,0.977,88.05,15,15,461,100,8232,88.00,18.9
1/9/2024 22:30,0.0,0.0,19.0,0.985,88.14,15,7,460,19.0,0.974,88.06,15,3,459,100,8230,88.00,18.9
1/9/2024 22:45,0.0,0.0,19.2,0.977,88.13,15,13,461,19.2,0.969,88.05,15,0,460,100,8228,88.00,18.9
1/9/2024 23:00,0.0,0.0,18.9,0.979,88.13,15,15,461,18.9,0.968,88.05,15,6,460,100,8231,87.99,18.9
1/9/2024 23:15,0.0,0.0,18.7,0.981,88.14,15,15,461,18.7,0.974,88.06,15,10,459,100,8228,88.00,18.8
1/9/2024 23:30,0.0,0.0,18.8,0.986,88.13,15,15,464,18.7,0.980,88.05,15,7,461,100,8225,88.00,18.8
1/9/2024 23:45,0.0,0.0,18.7,0.988,88.13,15,15,462,18.6,0.978,88.05,15,15,461,100,8228,87.99,18.7
1/10/2024 0:00,0.0,0.0,18.7,0.986,88.12,15,15,461,18.8,0.973,88.04,15,15,460,100,8222,87.98,18.6
1/10/2024 0:15,0.0,0.0,18.9,0.983,88.10,15,15,462,18.9,0.969,88.02,15,9,461,100,8179,87.96,18.8
1/10/2024 0:30,0.0,0.0,18.7,0.979,88.09,15,15,465,18.8,0.969,88.01,15,15,462,100,8202,87.95,18.7
1/10/2024 0:45,0.0,0.0,18.6,0.983,88.08,15,15,466,18.5,0.980,88.00,15,15,467,100,8206,87.95,18.5
1/10/2024 1:00,0.0,0.0,18.7,0.990,88.07,15,15,465,18.6,0.985,87.99,15,15,469,100,8206,87.94,18.4
1/10/2024 1:15,0.0,0.0,18.6,0.988,88.06,15,11,460,18.7,0.976,87.98,15,12,459,100,8206,87.92,18.4
1/10/2024 1:30,0.0,0.0,18.7,0.980,88.04,15,10,461,18.8,0.964,87.96,15,0,459,100,8204,87.91,18.5
1/10/2024 1:45,0.0,0.0,18.7,0.982,88.04,15,15,461,18.7,0.973,87.96,15,0,459,100,8203,87.90,18.6
1/10/2024 2:00,0.0,0.0,18.8,0.985,88.04,15,11,460,18.8,0.974,87.95,15,0,458,100,8205,87.90,18.7
1/10/2024 2:15,0.0,0.0,18.9,0.981,88.03,15,6,460,18.9,0.970,87.95,15,0,459,100,8203,87.90,18.8
1/10/2024 2:30,0.0,0.0,19.0,0.978,88.03,15,4,460,18.9,0.965,87.94,15,0,458,100,8203,87.89,18.8
1/10/2024 2:45,0.0,0.0,19.0,0.972,88.03,15,14,460,19.0,0.962,87.94,15,0,459,100,8204,87.89,18.8
1/10/2024 3:00,0.0,0.0,19.0,0.973,88.03,15,15,461,19.0,0.964,87.95,15,0,460,100,8201,87.90,18.8
1/10/2024 3:15,0.0,0.0,18.8,0.976,88.04,15,15,460,18.9,0.966,87.96,15,0,459,100,8203,87.90,18.7
1/10/2024 3:30,0.0,0.0,18.8,0.979,88.04,15,15,460,18.8,0.968,87.95,15,0,459,100,8202,87.90,18.7
1/10/2024 3:45,0.0,0.0,18.9,0.983,88.04,15,15,461,18.9,0.972,87.96,15,0,459,100,8200,87.91,18.8
1/10/2024 4:00,0.0,0.0,18.9,0.980,88.05,15,15,461,18.8,0.970,87.97,15,1,459,100,8200,87.92,18.7
1/10/2024 4:15,0.0,0.0,18.8,0.983,88.06,15,15,460,18.8,0.973,87.98,15,0,459,100,8197,87.92,18.7
1/10/2024 4:30,0.0,0.0,18.9,0.982,88.06,15,15,461,18.8,0.973,87.98,15,0,459,100,8197,87.93,18.8
1/10/2024 4:45,0.0,0.0,18.8,0.981,88.08,15,6,460,18.8,0.970,87.99,15,0,458,100,8197,87.94,18.8
1/10/2024 5:00,0.0,0.0,18.6,0.975,88.08,15,0,459,18.7,0.959,88.00,15,0,458,100,8198,87.95,18.8
1/10/2024 5:15,0.0,0.0,18.6,0.965,88.09,15,0,459,18.6,0.952,88.01,15,0,457,100,8198,87.96,18.7
1/10/2024 5:30,0.0,0.0,18.5,0.963,88.10,15,0,459,18.5,0.951,88.02,15,0,458,100,8195,87.97,18.7
1/10/2024 5:45,0.0,0.0,18.5,0.969,88.11,15,0,460,18.5,0.959,88.03,15,0,458,100,8196,87.97,18.6
1/10/2024 6:00,0.0,0.0,18.5,0.972,88.13,15,0,459,18.5,0.961,88.05,15,0,458,100,8196,87.99,18.6
1/10/2024 6:15,2.9,1.6,18.5,0.968,88.15,15,0,459,18.5,0.956,88.07,15,0,457,100,8194,88.01,18.6
1/10/2024 6:30,12.5,10.4,18.6,0.963,88.17,15,0,458,18.6,0.950,88.09,15,0,457,100,8194,88.03,18.7
1/10/2024 6:45,16.5,14.3,18.6,0.959,88.17,15,0,458,18.6,0.948,88.09,15,0,457,100,8194,88.03,18.7
1/10/2024 7:00,22.2,18.9,18.6,0.956,88.17,15,0,458,18.6,0.945,88.09,15,0,457,100,8194,88.04,18.7
1/10/2024 7:15,43.9,37.2,18.7,0.957,88.19,15,0,458,18.7,0.945,88.10,15,0,457,100,8192,88.05,18.7
1/10/2024 7:30,74.0,64.8,18.8,0.956,88.21,15,0,457,18.9,0.943,88.12,15,0,456,100,8194,88.07,18.9
1/10/2024 7:45,95.4,101.8,19.0,0.947,88.22,15,0,456,19.0,0.935,88.13,15,0,455,100,8198,88.08,19.1
1/10/2024 8:00,245.2,299.6,19.5,0.929,88.22,15,0,455,19.5,0.917,88.14,15,0,453,100,8213,88.08,19.5
1/10/2024 8:15,424.3,240.1,20.1,0.908,88.22,15,0,454,20.0,0.903,88.14,15,0,452,100,8241,88.08,20.5
1/10/2024 8:30,513.1,396.6,20.5,0.890,88.22,15,0,454,20.4,0.887,88.13,15,0,452,100,8264,88.07,21.7
1/10/2024 8:45,601.3,528.6,20.4,0.891,88.22,15,0,453,20.7,0.875,88.13,15,0,452,100,8121,88.08,22.4
1/10/2024 9:00,558.8,650.9,20.6,0.882,88.22,15,0,453,20.7,0.870,88.13,15,0,452,100,8238,88.08,22.6
1/10/2024 9:15,497.7,753.5,20.8,0.875,88.22,15,0,453,21.0,0.861,88.13,15,0,451,100,8267,88.07,22.4
1/10/2024 9:30,574.2,678.4,21.2,0.862,88.22,15,0,452,21.3,0.849,88.13,15,0,451,100,8282,88.07,22.9
1/10/2024 9:45,462.3,520.6,21.5,0.856,88.21,15,0,452,21.6,0.843,88.12,15,0,451,100,8267,88.06,23.3
1/10/2024 10:00,712.6,333.8,22.8,0.821,88.18,15,0,451,22.0,0.837,88.10,15,0,450,100,8276,88.05,23.7
1/10/2024 10:15,722.0,489.4,22.2,0.802,88.18,15,0,451,22.3,0.801,88.08,15,0,450,100,8277,88.02,23.8
1/10/2024 10:30,751.3,241.3,22.5,0.780,88.16,10,0,450,22.3,0.785,88.08,15,0,450,100,8275,88.02,23.5
1/10/2024 10:45,525.3,179.8,23.0,0.757,88.15,8,0,450,22.2,0.778,88.06,14,0,451,100,8273,88.01,23.3
1/10/2024 11:00,367.7,206.9,22.6,0.773,88.14,15,0,450,21.9,0.794,88.06,15,0,451,100,8273,88.01,22.9
1/10/2024 11:15,269.3,141.5,22.6,0.782,88.13,15,0,451,22.0,0.801,88.04,15,0,451,100,8272,87.99,22.7
1/10/2024 11:30,282.9,529.0,22.5,0.783,88.11,15,0,450,22.1,0.794,88.03,9,0,449,100,8270,87.98,22.6
1/10/2024 11:45,249.0,388.5,22.9,0.777,88.09,15,0,450,22.4,0.790,88.01,10,0,450,100,8270,87.96,22.7
1/10/2024 12:00,206.2,809.1,22.7,0.773,88.07,15,0,451,22.2,0.789,87.99,11,0,450,100,8270,87.94,22.7
1/10/2024 12:15,181.8,832.8,22.6,0.787,88.06,15,0,451,22.1,0.801,87.98,15,0,450,100,8267,87.93,22.6
1/10/2024 12:30,201.8,498.8,22.6,0.795,88.05,15,0,451,22.1,0.808,87.97,14,0,450,100,8267,87.91,22.5
1/10/2024 12:45,176.0,242.1,22.8,0.800,88.02,15,0,451,22.1,0.819,87.94,15,0,451,100,8265,87.89,22.5
1/10/2024 13:00,301.4,109.5,22.7,0.809,87.99,15,0,451,22.0,0.827,87.91,15,0,451,100,8267,87.87,22.4
1/10/2024 13:15,191.5,137.0,22.8,0.826,87.97,15,0,451,22.0,0.848,87.89,15,0,451,100,8266,87.84,22.5
1/10/2024 13:30,170.3,119.2,22.5,0.851,87.96,15,0,452,21.6,0.875,87.88,15,0,452,100,8268,87.83,22.4
1/10/2024 13:45,208.9,135.1,22.2,0.869,87.94,15,0,452,21.7,0.876,87.86,15,0,452,100,8269,87.81,22.4
1/10/2024 14:00,337.3,118.8,22.5,0.863,87.93,15,0,451,22.0,0.871,87.85,15,0,452,100,8268,87.79,22.5
1/10/2024 14:15,141.0,98.5,22.6,0.856,87.92,15,0,453,21.9,0.874,87.84,15,0,453,100,8266,87.78,22.6
1/10/2024 14:30,135.5,98.7,22.6,0.857,87.90,15,0,451,21.8,0.873,87.83,15,0,452,100,8267,87.77,22.4
1/10/2024 14:45,133.7,93.8,22.5,0.849,87.90,15,0,452,21.8,0.870,87.82,15,0,452,100,8265,87.76,22.4
1/10/2024 15:00,248.1,100.7,22.5,0.859,87.90,12,0,452,22.0,0.872,87.82,15,0,452,100,8266,87.76,22.5
1/10/2024 15:15,127.4,64.5,22.0,0.874,87.90,15,0,452,21.7,0.877,87.82,15,0,452,100,8264,87.76,22.3
1/10/2024 15:30,109.1,54.2,22.0,0.878,87.90,15,0,453,21.7,0.879,87.82,15,0,453,100,8263,87.76,22.2
1/10/2024 15:45,164.8,58.4,21.9,0.879,87.90,15,0,452,21.7,0.879,87.82,15,0,452,100,8262,87.77,22.1
1/10/2024 16:00,156.6,70.3,21.9,0.878,87.90,15,0,452,21.9,0.871,87.82,15,0,452,100,8260,87.76,22.1
1/10/2024 16:15,224.7,145.2,22.1,0.871,87.91,9,0,450,22.0,0.871,87.82,15,0,452,100,8257,87.77,22.1
1/10/2024 16:30,67.9,104.4,21.7,0.888,87.92,14,0,453,22.1,0.866,87.84,15,0,453,100,8257,87.78,22.2
1/10/2024 16:45,25.5,22.2,21.3,0.906,87.93,15,0,454,21.2,0.899,87.85,15,0,454,100,8255,87.79,21.9
1/10/2024 17:00,14.8,12.6,21.0,0.913,87.94,15,0,455,20.9,0.908,87.87,15,0,455,100,8254,87.80,21.5
1/10/2024 17:15,13.4,11.0,20.6,0.931,87.95,15,0,456,20.6,0.924,87.87,15,0,456,100,8251,87.81,21.2
1/10/2024 17:30,4.2,3.1,20.5,0.943,87.97,15,0,458,20.4,0.939,87.89,15,0,456,100,8251,87.83,20.9
1/10/2024 17:45,0.0,0.0,20.4,0.958,87.97,15,0,458,20.3,0.957,87.90,15,0,457,100,8251,87.84,20.7
1/10/2024 18:00,0.0,0.0,20.3,0.964,87.98,15,0,458,20.3,0.960,87.91,15,0,456,100,8249,87.84,20.6
1/10/2024 18:15,0.0,0.0,20.3,0.971,88.01,15,2,459,20.2,0.971,87.93,15,0,457,100,8248,87.87,20.5
1/10/2024 18:30,0.0,0.0,20.2,0.981,88.02,15,5,459,20.2,0.974,87.94,15,0,458,100,8247,87.88,20.5
1/10/2024 18:45,0.0,0.0,20.2,0.981,88.03,15,5,460,20.2,0.973,87.95,15,8,467,100,8244,87.89,20.4
1/10/2024 19:00,0.0,0.0,20.2,0.982,88.03,15,0,460,20.2,0.971,87.96,15,3,458,100,8244,87.90,20.4
1/10/2024 19:15,0.0,0.0,20.2,0.980,88.05,15,8,463,20.2,0.974,87.97,15,8,544,100,8245,87.91,20.3
1/10/2024 19:30,0.0,0.0,20.2,0.986,88.07,15,15,464,20.0,0.984,87.99,15,15,528,100,8243,87.93,20.2
1/10/2024 19:45,0.0,0.0,20.0,0.993,88.09,15,15,465,19.7,0.994,88.01,15,15,529,100,8239,87.96,20.1
1/10/2024 20:00,0.0,0.0,19.7,1.000,88.11,15,15,563,19.4,1.000,88.03,15,15,794,100,8241,87.98,19.9
1/10/2024 20:15,0.0,0.0,19.4,1.000,88.13,15,15,567,19.2,1.000,88.05,15,15,811,100,8238,88.00,19.7
1/10/2024 20:30,0.0,0.0,19.3,1.000,88.14,15,15,530,19.2,1.000,88.06,15,15,709,100,8239,88.01,19.5
1/10/2024 20:45,0.0,0.0,19.3,1.000,88.15,15,15,500,19.3,1.000,88.06,15,15,627,100,8237,88.01,19.5
1/10/2024 21:00,0.0,0.0,19.5,0.993,88.13,15,15,498,19.5,0.993,88.05,15,15,557,100,8236,88.00,19.5
