z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
4/1/2024 7:45,494.6,605.3,21.0,0.725,88.36,0,0,449,20.2,0.763,88.31,0,0,448,100,8498,88.19,24.7
4/1/2024 8:00,555.4,665.0,20.8,0.782,88.37,1,0,449,19.7,0.835,88.32,0,0,447,100,8517,88.20,25.0
4/1/2024 8:15,615.6,723.4,20.9,0.795,88.38,0,0,449,19.7,0.853,88.33,0,0,447,100,8538,88.22,25.4
4/1/2024 8:30,674.6,778.7,20.5,0.818,88.38,0,0,449,20.2,0.841,88.33,0,0,447,100,8559,88.22,25.9
4/1/2024 8:45,731.7,832.2,21.0,0.814,88.38,0,0,449,20.0,0.860,88.33,0,0,447,100,8539,88.23,26.3
4/1/2024 9:00,719.1,852.2,21.1,0.807,88.39,0,0,448,20.5,0.844,88.34,0,0,446,100,8559,88.23,26.5
4/1/2024 9:15,815.7,909.3,21.4,0.811,88.39,0,0,448,21.4,0.826,88.34,0,0,444,100,8576,88.23,26.9
4/1/2024 9:30,761.7,937.9,21.8,0.789,88.39,0,0,449,20.9,0.833,88.34,0,0,446,100,8589,88.24,27.2
4/1/2024 9:45,703.1,975.4,21.7,0.793,88.39,0,0,449,20.8,0.838,88.34,0,0,446,100,8588,88.24,26.7
4/1/2024 10:00,870.5,998.5,21.8,0.786,88.39,0,0,448,21.4,0.810,88.33,0,0,444,100,8602,88.23,26.7
4/1/2024 10:15,898.5,1022.1,21.9,0.762,88.39,0,0,448,22.0,0.780,88.33,0,0,446,100,8607,88.23,26.8
4/1/2024 10:30,993.9,1035.8,21.5,0.767,88.38,0,0,448,22.0,0.766,88.32,0,0,445,100,8612,88.22,26.2
4/1/2024 10:45,1013.7,898.7,21.9,0.768,88.37,0,0,447,22.4,0.762,88.31,0,0,446,100,8608,88.21,25.9
4/1/2024 11:00,920.7,537.2,23.0,0.743,88.37,0,0,446,22.7,0.760,88.31,0,0,446,100,8608,88.22,26.2
4/1/2024 11:15,720.7,372.8,23.2,0.715,88.36,0,0,447,22.1,0.764,88.31,0,0,448,100,8593,88.22,25.9
4/1/2024 11:30,426.1,228.0,22.6,0.727,88.36,0,0,447,21.7,0.768,88.30,0,0,448,100,8578,88.22,24.7
4/1/2024 11:45,666.5,484.3,22.7,0.740,88.35,0,0,448,21.6,0.789,88.29,0,0,448,100,8566,88.20,23.9
4/1/2024 12:00,818.3,83.9,22.3,0.756,88.34,0,0,447,21.4,0.801,88.28,0,0,449,100,8555,88.20,23.2
4/1/2024 12:15,789.0,282.7,22.1,0.763,88.32,0,0,447,21.3,0.806,88.27,0,0,449,100,8548,88.19,22.7
4/1/2024 12:30,844.3,670.2,22.1,0.754,88.30,0,0,447,21.4,0.794,88.25,0,0,448,100,8540,88.17,22.4
4/1/2024 12:45,360.5,90.1,22.8,0.738,88.28,0,0,447,22.0,0.776,88.23,0,0,449,100,8532,88.14,22.5
4/1/2024 13:00,297.2,213.5,22.6,0.731,88.26,0,0,448,21.9,0.768,88.20,0,0,448,100,8524,88.12,22.5
4/1/2024 13:15,327.2,208.0,22.6,0.721,88.24,0,0,447,22.4,0.745,88.19,0,0,448,100,8520,88.10,22.6
4/1/2024 13:30,399.4,115.0,22.5,0.713,88.22,0,0,448,22.2,0.739,88.16,0,0,448,100,8514,88.07,22.6
4/1/2024 13:45,140.3,110.2,22.4,0.708,88.19,0,0,448,22.0,0.734,88.13,0,0,448,100,8507,88.06,22.6
4/1/2024 14:00,152.7,209.7,22.5,0.700,88.19,0,0,448,22.2,0.721,88.13,0,0,448,100,8504,88.06,22.7
4/1/2024 14:15,138.6,241.3,22.5,0.686,88.18,0,0,447,22.1,0.710,88.12,0,0,447,100,8499,88.04,23.0
4/1/2024 14:30,151.2,224.9,22.5,0.694,88.17,0,0,447,22.2,0.719,88.11,0,0,447,100,8494,88.04,23.4
4/1/2024 14:45,141.4,251.2,22.5,0.670,88.16,0,0,447,22.2,0.692,88.10,0,0,447,100,8489,88.03,23.6
4/1/2024 15:00,125.2,347.5,22.6,0.668,88.15,0,0,447,22.3,0.690,88.09,0,0,446,100,8483,88.01,23.8
4/1/2024 15:15,133.1,416.9,22.5,0.675,88.13,0,0,447,22.3,0.696,88.06,0,0,447,100,8481,87.98,23.8
4/1/2024 15:30,144.7,377.2,22.5,0.666,88.12,0,0,447,23.0,0.663,88.05,0,0,446,100,8476,87.96,24.1
4/1/2024 15:45,237.5,321.0,23.3,0.663,88.11,0,0,445,22.7,0.690,88.05,0,0,447,100,8472,87.95,24.3
4/1/2024 16:00,359.1,260.0,23.4,0.666,88.11,0,0,445,22.5,0.710,88.05,0,0,447,100,8468,87.95,24.4
4/1/2024 16:15,307.1,207.8,23.3,0.660,88.10,0,0,446,22.4,0.703,88.05,0,0,447,100,8463,87.95,24.3
4/1/2024 16:30,238.4,153.1,22.8,0.674,88.10,0,0,447,22.0,0.717,88.05,0,0,447,100,8456,87.96,23.8
4/1/2024 16:45,151.2,90.5,22.4,0.676,88.11,0,0,447,21.8,0.713,88.06,0,0,448,100,8454,87.96,23.3
4/1/2024 17:00,33.0,28.0,21.6,0.704,88.11,0,0,448,21.4,0.727,88.06,0,0,448,100,8447,87.96,22.5
4/1/2024 17:15,25.1,21.4,21.2,0.717,88.11,0,0,448,21.1,0.737,88.06,0,0,449,100,8444,87.95,22.0
4/1/2024 17:30,18.1,15.6,20.9,0.740,88.11,0,0,449,20.9,0.755,88.06,0,0,449,100,8441,87.96,21.6
4/1/2024 17:45,10.1,8.6,20.5,0.756,88.12,0,0,449,20.6,0.769,88.07,0,0,449,100,8435,87.96,21.2
4/1/2024 18:00,1.1,0.4,20.3,0.762,88.14,0,0,449,20.4,0.775,88.09,0,0,449,100,8433,87.98,20.8
4/1/2024 18:15,0.0,0.0,20.1,0.774,88.16,3,0,450,20.1,0.788,88.10,0,0,450,100,8430,88.00,20.5
4/1/2024 18:30,0.0,0.0,19.9,0.768,88.17,0,0,450,20.0,0.781,88.11,0,0,450,100,8427,88.01,20.2
4/1/2024 18:45,0.0,0.0,19.7,0.776,88.18,5,0,450,19.8,0.790,88.13,2,0,450,100,8425,88.02,20.0
4/1/2024 19:00,0.0,0.0,19.7,0.784,88.19,10,0,450,19.8,0.796,88.13,7,0,450,100,8420,88.03,19.8
4/1/2024 19:15,0.0,0.0,19.6,0.794,88.20,15,0,451,19.6,0.807,88.14,14,0,450,100,8420,88.04,19.7
4/1/2024 19:30,0.0,0.0,19.3,0.806,88.19,15,0,451,19.3,0.821,88.14,15,0,451,100,8417,88.04,19.5
4/1/2024 19:45,0.0,0.0,19.1,0.812,88.20,15,0,451,19.1,0.823,88.14,15,0,450,100,8415,88.05,19.3
4/1/2024 20:00,0.0,0.0,19.2,0.778,88.21,15,0,450,19.3,0.790,88.16,15,0,450,100,8412,88.06,19.2
4/1/2024 20:15,0.0,0.0,19.4,0.753,88.23,6,0,449,19.4,0.765,88.18,3,0,449,100,8409,88.08,19.2
4/1/2024 20:30,0.0,0.0,19.4,0.729,88.25,0,0,449,19.4,0.743,88.20,0,0,449,100,8407,88.10,19.1
4/1/2024 20:45,0.0,0.0,19.5,0.700,88.26,0,0,448,19.5,0.715,88.20,0,0,449,100,8404,88.10,19.1
4/1/2024 21:00,0.0,0.0,19.5,0.671,88.27,0,0,448,19.5,0.683,88.21,0,0,449,100,8403,88.11,19.1
4/1/2024 21:15,0.0,0.0,19.1,0.673,88.27,0,0,448,19.1,0.688,88.21,0,0,448,100,8403,88.11,19.0
4/1/2024 21:30,0.0,0.0,19.5,0.613,88.26,0,0,447,19.5,0.625,88.21,0,0,447,100,8401,88.10,18.9
4/1/2024 21:45,0.0,0.0,19.7,0.574,88.25,0,0,447,19.7,0.587,88.20,0,0,447,100,8396,88.09,19.0
4/1/2024 22:00,0.0,0.0,19.4,0.587,88.25,0,0,447,19.3,0.605,88.20,0,0,447,100,8395,88.09,18.9
4/1/2024 22:15,0.0,0.0,19.2,0.599,88.24,0,0,447,19.1,0.615,88.19,0,0,448,100,8394,88.08,18.8
4/1/2024 22:30,0.0,0.0,19.2,0.580,88.23,0,0,446,19.3,0.591,88.18,0,0,447,100,8393,88.07,18.7
4/1/2024 22:45,0.0,0.0,19.5,0.541,88.23,0,0,446,19.6,0.553,88.17,0,0,447,100,8389,88.06,18.8
4/1/2024 23:00,0.0,0.0,19.7,0.528,88.21,0,0,446,19.7,0.539,88.16,0,0,446,100,8390,88.05,19.0
4/1/2024 23:15,0.0,0.0,19.6,0.484,88.20,0,0,445,19.6,0.494,88.15,0,0,446,100,8387,88.04,19.0
4/1/2024 23:30,0.0,0.0,19.9,0.432,88.18,0,0,444,20.0,0.438,88.13,0,0,445,100,8387,88.02,19.2
4/1/2024 23:45,0.0,0.0,20.0,0.430,88.18,0,0,445,20.0,0.438,88.13,0,0,445,100,8382,88.01,19.4
4/2/2024 0:00,0.0,0.0,19.6,0.449,88.17,0,0,445,19.6,0.458,88.12,0,0,445,100,8381,88.00,19.3
4/2/2024 0:15,0.0,0.0,19.4,0.445,88.16,0,0,444,19.5,0.452,88.10,0,0,445,100,8340,87.98,19.3
4/2/2024 0:30,0.0,0.0,19.7,0.413,88.15,0,0,444,19.8,0.420,88.10,0,0,445,100,8361,87.98,19.3
4/2/2024 0:45,0.0,0.0,19.6,0.415,88.15,0,0,444,19.8,0.421,88.09,0,0,445,100,8361,87.97,19.3
4/2/2024 1:00,0.0,0.0,19.8,0.409,88.14,0,0,444,19.9,0.415,88.08,0,0,445,100,8359,87.96,19.3
4/2/2024 1:15,0.0,0.0,20.0,0.425,88.12,0,0,444,20.0,0.436,88.07,0,0,445,100,8358,87.95,19.4
4/2/2024 1:30,0.0,0.0,19.7,0.464,88.11,0,0,445,19.8,0.474,88.06,0,0,446,100,8356,87.93,19.4
4/2/2024 1:45,0.0,0.0,19.6,0.504,88.10,0,0,445,19.7,0.515,88.05,0,0,446,100,8358,87.93,19.2
4/2/2024 2:00,0.0,0.0,19.9,0.522,88.10,0,0,445,19.9,0.535,88.05,0,0,446,100,8354,87.92,19.2
4/2/2024 2:15,0.0,0.0,19.9,0.543,88.10,0,0,446,19.9,0.555,88.05,0,0,446,100,8352,87.93,19.2
4/2/2024 2:30,0.0,0.0,19.8,0.564,88.10,0,0,446,19.8,0.579,88.05,0,0,447,100,8354,87.93,19.1
4/2/2024 2:45,0.0,0.0,19.7,0.548,88.10,0,0,446,19.6,0.563,88.05,0,0,446,100,8349,87.93,19.0
4/2/2024 3:00,0.0,0.0,19.7,0.527,88.09,0,0,446,19.6,0.543,88.05,0,0,446,100,8351,87.92,19.0
4/2/2024 3:15,0.0,0.0,19.8,0.525,88.09,0,0,446,19.7,0.540,88.04,0,0,446,100,8349,87.92,19.1
4/2/2024 3:30,0.0,0.0,19.4,0.563,88.10,0,0,446,19.4,0.578,88.05,0,0,446,100,8348,87.93,19.0
4/2/2024 3:45,0.0,0.0,19.4,0.570,88.10,0,0,446,19.5,0.582,88.05,0,0,446,100,8347,87.93,19.0
4/2/2024 4:00,0.0,0.0,19.6,0.586,88.11,0,0,447,19.7,0.599,88.06,0,0,447,100,8345,87.94,19.1
4/2/2024 4:15,0.0,0.0,19.5,0.594,88.12,0,0,446,19.6,0.606,88.07,0,0,447,100,8343,87.95,19.1
4/2/2024 4:30,0.0,0.0,19.6,0.546,88.12,0,0,446,19.7,0.556,88.08,0,0,446,100,8342,87.96,19.1
4/2/2024 4:45,0.0,0.0,19.7,0.546,88.13,0,0,446,19.7,0.556,88.09,0,0,446,100,8342,87.97,19.1
4/2/2024 5:00,0.0,0.0,19.6,0.618,88.14,0,0,447,19.7,0.631,88.09,0,0,447,100,8340,87.97,19.1
4/2/2024 5:15,0.0,0.0,19.7,0.674,88.15,0,0,448,19.6,0.690,88.09,0,0,448,100,8339,87.98,19.1
4/2/2024 5:30,0.0,0.0,19.6,0.665,88.15,0,0,447,19.6,0.680,88.11,0,0,448,100,8338,87.99,19.1
4/2/2024 5:45,3.8,3.8,19.9,0.570,88.16,0,0,446,19.9,0.584,88.12,0,0,447,100,8336,88.00,19.1
4/2/2024 6:00,12.1,11.9,19.9,0.551,88.18,0,0,446,19.8,0.567,88.14,0,0,447,100,8336,88.02,19.1
4/2/2024 6:15,105.1,163.5,19.6,0.566,88.21,0,0,445,19.5,0.582,88.16,0,0,446,100,8353,88.04,19.2
4/2/2024 6:30,177.8,264.4,19.8,0.547,88.22,0,0,445,19.8,0.557,88.17,0,0,445,100,8377,88.05,20.7
4/2/2024 6:45,239.9,337.8,19.9,0.543,88.24,0,0,445,19.8,0.557,88.19,0,0,445,100,8396,88.06,22.1
4/2/2024 7:00,305.1,409.6,20.6,0.578,88.25,0,0,445,20.4,0.595,88.20,0,0,444,100,8422,88.07,23.5
4/2/2024 7:15,368.2,476.3,21.0,0.539,88.26,0,0,445,20.4,0.566,88.21,0,0,444,100,8447,88.08,24.7
4/2/2024 7:30,432.9,543.1,21.2,0.521,88.27,0,0,445,20.8,0.546,88.22,0,0,444,100,8469,88.10,25.3
4/2/2024 7:45,493.7,603.3,21.2,0.549,88.29,0,0,446,20.4,0.585,88.24,0,0,445,100,8492,88.12,25.7
4/2/2024 8:00,552.6,661.6,21.0,0.596,88.31,0,0,446,20.2,0.635,88.26,0,0,445,100,8510,88.14,25.7
4/2/2024 8:15,611.2,716.9,21.3,0.645,88.33,0,0,446,20.4,0.692,88.28,0,0,444,100,8534,88.16,25.9
4/2/2024 8:30,661.0,762.6,21.3,0.682,88.35,0,0,447,20.1,0.741,88.30,0,0,446,100,8552,88.19,25.8
4/2/2024 8:45,712.8,809.5,21.3,0.715,88.35,0,0,447,20.2,0.771,88.30,0,0,445,100,8529,88.19,25.8
4/2/2024 9:00,756.6,852.7,21.1,0.730,88.35,0,0,448,20.1,0.783,88.30,0,0,446,100,8557,88.19,25.6
4/2/2024 9:15,797.1,890.8,21.3,0.734,88.34,0,0,447,20.3,0.786,88.29,0,0,445,100,8516,88.19,25.3
4/2/2024 9:30,800.7,928.0,21.9,0.727,88.34,0,0,447,20.9,0.775,88.29,0,0,445,100,8580,88.18,25.7
4/2/2024 9:45,711.2,962.0,22.3,0.727,88.32,0,0,447,21.3,0.779,88.27,0,0,445,100,8599,88.17,25.9
4/2/2024 10:00,840.8,977.2,22.5,0.724,88.31,0,0,448,21.3,0.781,88.26,0,0,445,100,8609,88.16,26.0
4/2/2024 10:15,928.3,983.5,22.4,0.729,88.31,0,0,448,21.2,0.786,88.26,0,0,445,100,8624,88.15,25.7
4/2/2024 10:30,978.5,1018.1,22.6,0.707,88.30,0,0,447,21.5,0.762,88.24,0,0,444,100,8624,88.14,25.6
4/2/2024 10:45,999.0,1025.4,23.2,0.684,88.28,0,0,447,22.1,0.737,88.22,0,0,444,100,8623,88.13,25.8
4/2/2024 11:00,1012.4,646.0,23.5,0.677,88.27,0,0,446,22.6,0.726,88.21,0,0,446,100,8625,88.11,26.1
4/2/2024 11:15,784.2,255.2,23.3,0.671,88.25,0,0,447,22.3,0.720,88.20,0,0,447,100,8611,88.10,25.8
4/2/2024 11:30,502.1,296.3,23.2,0.671,88.23,0,0,446,22.4,0.716,88.17,0,0,447,100,8591,88.09,25.0
4/2/2024 11:45,683.7,459.2,23.2,0.672,88.20,0,0,446,22.5,0.713,88.14,0,0,447,100,8577,88.05,24.3
4/2/2024 12:00,614.5,78.6,23.2,0.681,88.18,0,0,446,22.5,0.717,88.12,0,0,447,100,8566,88.03,23.9
4/2/2024 12:15,891.9,136.8,23.4,0.682,88.15,0,0,445,22.6,0.726,88.10,0,0,447,100,8558,88.01,23.6
4/2/2024 12:30,557.7,228.7,23.5,0.681,88.14,0,0,446,22.7,0.722,88.09,0,0,447,100,8549,88.00,23.5
4/2/2024 12:45,562.5,77.3,23.7,0.673,88.13,0,0,445,22.8,0.718,88.07,0,0,447,100,8541,87.98,23.4
4/2/2024 13:00,285.1,291.0,23.5,0.672,88.11,0,0,447,22.8,0.713,88.05,0,0,447,100,8535,87.96,23.4
4/2/2024 13:15,245.4,213.9,23.6,0.684,88.08,0,0,447,23.0,0.720,88.02,0,0,447,100,8525,87.94,23.5
4/2/2024 13:30,337.6,107.5,23.7,0.687,88.07,0,0,447,23.3,0.718,88.01,0,0,447,100,8519,87.92,23.6
4/2/2024 13:45,108.2,123.0,23.8,0.683,88.05,0,0,447,23.3,0.715,87.99,0,0,447,100,8513,87.90,23.8
4/2/2024 14:00,108.0,142.5,23.9,0.681,88.04,0,0,447,23.4,0.715,87.98,0,0,447,100,8509,87.89,23.9
4/2/2024 14:15,160.4,174.7,24.1,0.678,88.03,0,0,447,23.4,0.714,87.97,0,0,446,100,8501,87.87,24.4
4/2/2024 14:30,130.4,198.3,24.2,0.681,88.01,0,0,447,23.5,0.719,87.95,0,0,447,100,8496,87.86,25.0
4/2/2024 14:45,134.4,241.9,24.2,0.688,88.00,0,0,447,23.6,0.723,87.94,0,0,447,100,8490,87.85,25.3
4/2/2024 15:00,113.2,323.7,24.2,0.679,87.99,0,0,447,23.6,0.716,87.93,0,0,446,100,8485,87.84,25.6
4/2/2024 15:15,117.4,373.5,24.2,0.685,87.99,0,0,446,23.7,0.717,87.93,0,0,446,100,8479,87.83,25.8
4/2/2024 15:30,145.2,377.6,24.3,0.679,87.97,0,0,446,23.4,0.720,87.92,0,0,446,100,8474,87.82,25.8
4/2/2024 15:45,159.5,315.9,24.7,0.669,87.96,0,0,445,23.6,0.720,87.91,0,0,446,100,8469,87.81,25.8
4/2/2024 16:00,344.2,262.0,25.3,0.645,87.95,0,0,445,23.5,0.720,87.90,0,0,447,100,8463,87.80,25.9
4/2/2024 16:15,312.7,207.3,25.0,0.656,87.95,0,0,445,23.3,0.730,87.90,0,0,447,100,8461,87.80,25.6
4/2/2024 16:30,251.8,156.2,24.6,0.669,87.96,0,0,445,23.2,0.736,87.90,0,0,447,100,8454,87.81,25.3
4/2/2024 16:45,160.8,100.2,24.2,0.685,87.96,0,0,447,22.9,0.745,87.91,0,0,448,100,8449,87.81,24.8
4/2/2024 17:00,45.2,38.6,23.1,0.722,87.98,0,0,448,22.7,0.759,87.92,0,0,448,100,8444,87.82,23.9
4/2/2024 17:15,40.1,33.5,22.8,0.747,87.99,0,0,449,22.5,0.775,87.93,0,0,449,100,8440,87.83,23.5
4/2/2024 17:30,28.9,25.1,22.5,0.765,88.00,0,0,449,22.4,0.788,87.94,0,0,449,100,8433,87.84,23.1
4/2/2024 17:45,11.4,9.7,22.1,0.782,88.01,4,0,450,22.0,0.804,87.96,1,0,450,100,8428,87.86,22.7
4/2/2024 18:00,0.0,0.0,21.7,0.799,88.02,15,0,451,21.6,0.819,87.96,15,0,450,100,8425,87.86,22.3
4/2/2024 18:15,0.0,0.0,21.4,0.814,88.03,15,0,451,21.4,0.828,87.97,15,0,451,100,8421,87.87,21.9
4/2/2024 18:30,0.0,0.0,21.2,0.824,88.03,15,0,451,21.2,0.837,87.97,15,0,451,100,8418,87.87,21.6
4/2/2024 18:45,0.0,0.0,21.0,0.832,88.03,15,0,452,21.0,0.846,87.98,15,0,452,100,8416,87.88,21.3
4/2/2024 19:00,0.0,0.0,20.7,0.845,88.04,15,0,452,20.8,0.856,87.98,15,0,452,100,8413,87.88,21.0
4/2/2024 19:15,0.0,0.0,20.6,0.846,88.04,15,0,453,20.7,0.857,87.98,15,0,452,100,8409,87.88,20.8
4/2/2024 19:30,0.0,0.0,20.3,0.853,88.05,15,0,452,20.4,0.865,87.99,15,0,452,100,8409,87.89,20.5
4/2/2024 19:45,0.0,0.0,20.0,0.860,88.05,15,0,453,20.0,0.870,87.99,15,0,452,100,8406,87.90,20.3
4/2/2024 20:00,0.0,0.0,19.4,0.881,88.07,15,0,454,19.5,0.892,88.01,15,0,453,100,8404,87.91,20.0
4/2/2024 20:15,0.0,0.0,19.5,0.890,88.08,15,0,454,19.6,0.898,88.03,15,0,453,100,8399,87.93,19.9
4/2/2024 20:30,0.0,0.0,19.4,0.891,88.09,15,0,458,19.3,0.905,88.04,15,0,456,100,8398,87.94,19.7
4/2/2024 20:45,0.0,0.0,19.1,0.901,88.12,15,0,459,19.0,0.918,88.06,15,0,456,100,8396,87.97,19.5
4/2/2024 21:00,0.0,0.0,19.0,0.914,88.14,15,0,458,18.9,0.926,88.08,15,0,456,100,8392,87.99,19.3
4/2/2024 21:15,0.0,0.0,19.3,0.907,88.15,15,0,456,19.3,0.917,88.09,15,0,455,100,8393,88.01,19.2
4/2/2024 21:30,0.0,0.0,19.5,0.904,88.16,15,0,456,19.4,0.915,88.10,15,0,455,100,8390,88.01,19.2
4/2/2024 21:45,0.0,0.0,19.3,0.911,88.16,15,0,457,19.3,0.922,88.11,15,0,455,100,8388,88.02,19.2
4/2/2024 22:00,0.0,0.0,19.3,0.918,88.17,15,0,457,19.3,0.927,88.11,15,0,456,100,8386,88.02,19.2
4/2/2024 22:15,0.0,0.0,19.1,0.922,88.16,15,0,458,19.1,0.933,88.10,15,0,456,100,8385,88.02,19.1
4/2/2024 22:30,0.0,0.0,18.9,0.930,88.15,15,0,459,18.9,0.940,88.09,15,0,457,100,8384,88.00,19.0
4/2/2024 22:45,0.0,0.0,18.9,0.934,88.14,15,0,460,19.0,0.943,88.09,15,0,457,100,8380,88.00,18.9
4/2/2024 23:00,0.0,0.0,18.8,0.934,88.14,15,0,459,18.8,0.941,88.08,15,0,457,100,8379,87.99,18.8
4/2/2024 23:15,0.0,0.0,18.6,0.933,88.13,15,0,459,18.6,0.941,88.07,15,0,457,100,8378,87.98,18.7
4/2/2024 23:30,0.0,0.0,18.4,0.930,88.12,15,0,459,18.5,0.939,88.05,15,0,457,100,8374,87.97,18.6
4/2/2024 23:45,0.0,0.0,18.5,0.928,88.11,15,0,459,18.6,0.934,88.04,15,0,457,100,8375,87.96,18.5
4/3/2024 0:00,0.0,0.0,18.3,0.927,88.08,15,0,458,18.3,0.938,88.02,15,0,457,100,8372,87.94,18.3
4/3/2024 0:15,0.0,0.0,18.5,0.925,88.07,15,0,458,18.5,0.932,88.01,15,0,456,100,8332,87.93,18.5
4/3/2024 0:30,0.0,0.0,18.4,0.932,88.06,15,0,458,18.5,0.942,87.99,15,0,457,100,8353,87.91,18.5
4/3/2024 0:45,0.0,0.0,18.4,0.937,88.05,15,0,459,18.4,0.947,87.99,15,0,457,100,8352,87.90,18.4
4/3/2024 1:00,0.0,0.0,18.6,0.939,88.04,15,0,459,18.7,0.944,87.98,15,0,457,100,8352,87.90,18.4
4/3/2024 1:15,0.0,0.0,18.6,0.935,88.03,15,0,458,18.7,0.941,87.96,15,0,456,100,8352,87.88,18.4
4/3/2024 1:30,0.0,0.0,18.4,0.927,88.01,15,0,458,18.5,0.936,87.95,15,0,457,100,8352,87.87,18.4
4/3/2024 1:45,0.0,0.0,18.2,0.929,88.00,15,0,459,18.2,0.939,87.94,15,0,457,100,8349,87.85,18.2
4/3/2024 2:00,0.0,0.0,17.9,0.931,87.99,15,0,458,17.9,0.942,87.93,15,0,457,100,8346,87.84,18.1
4/3/2024 2:15,0.0,0.0,17.8,0.932,87.99,15,0,457,17.8,0.941,87.93,15,0,455,100,8346,87.84,17.9
4/3/2024 2:30,0.0,0.0,18.0,0.924,87.99,15,0,456,18.0,0.933,87.93,15,0,455,100,8346,87.84,18.0
4/3/2024 2:45,0.0,0.0,18.1,0.924,87.99,15,0,456,18.2,0.933,87.93,15,0,455,100,8347,87.84,18.0
4/3/2024 3:00,0.0,0.0,18.5,0.912,87.98,15,0,456,18.6,0.915,87.92,15,0,455,100,8346,87.84,18.1
4/3/2024 3:15,0.0,0.0,18.4,0.907,87.97,15,0,457,18.4,0.918,87.91,15,0,456,100,8342,87.83,18.1
4/3/2024 3:30,0.0,0.0,18.2,0.911,87.97,15,0,457,18.3,0.918,87.91,15,0,456,100,8340,87.83,18.1
4/3/2024 3:45,0.0,0.0,18.0,0.916,87.97,15,0,458,18.0,0.927,87.91,15,0,457,100,8340,87.83,18.0
4/3/2024 4:00,0.0,0.0,18.0,0.924,87.98,15,0,456,18.0,0.933,87.91,15,0,455,100,8341,87.83,17.8
4/3/2024 4:15,0.0,0.0,18.3,0.911,87.98,15,0,457,18.3,0.921,87.92,15,0,456,100,8339,87.84,18.0
4/3/2024 4:30,0.0,0.0,18.4,0.915,87.99,15,0,458,18.4,0.923,87.92,15,0,456,100,8336,87.84,18.0
4/3/2024 4:45,0.0,0.0,18.5,0.919,88.00,15,0,457,18.6,0.925,87.93,15,0,456,100,8336,87.85,18.0
4/3/2024 5:00,0.0,0.0,18.6,0.913,88.00,15,0,456,18.7,0.919,87.94,15,0,455,100,8336,87.86,18.1
4/3/2024 5:15,0.0,0.0,18.5,0.906,88.02,15,0,457,18.6,0.913,87.95,15,0,456,100,8334,87.87,18.1
4/3/2024 5:30,0.0,0.0,18.3,0.900,88.04,15,0,456,18.4,0.908,87.97,15,0,455,100,8332,87.89,18.1
4/3/2024 5:45,4.9,4.4,18.3,0.886,88.04,15,0,455,18.4,0.892,87.98,15,0,454,100,8332,87.90,18.0
4/3/2024 6:00,18.5,19.2,18.2,0.869,88.06,15,0,454,18.3,0.877,88.00,15,0,454,100,8331,87.91,18.0
4/3/2024 6:15,85.7,123.4,18.3,0.856,88.07,15,0,452,18.4,0.864,88.00,15,0,452,100,8342,87.92,18.3
4/3/2024 6:30,148.7,210.2,18.6,0.848,88.08,15,0,451,18.7,0.855,88.02,15,0,451,100,8358,87.94,19.4
4/3/2024 6:45,208.0,282.7,19.1,0.832,88.11,15,0,451,19.2,0.840,88.04,15,0,450,100,8377,87.95,20.8
4/3/2024 7:00,268.1,349.9,19.6,0.824,88.12,14,0,450,20.0,0.822,88.05,0,0,449,100,8402,87.97,22.3
4/3/2024 7:15,334.0,424.4,20.3,0.828,88.13,3,0,449,21.3,0.807,88.06,0,0,448,100,8422,87.98,24.0
4/3/2024 7:30,404.5,502.8,21.9,0.804,88.15,0,0,449,21.1,0.824,88.08,0,0,447,100,8444,87.99,25.6
4/3/2024 7:45,464.7,564.0,22.4,0.759,88.17,0,0,449,20.7,0.823,88.11,0,0,447,100,8465,88.01,26.8
4/3/2024 8:00,525.7,625.3,22.4,0.755,88.19,0,0,449,20.7,0.825,88.13,0,0,447,100,8483,88.03,27.4
4/3/2024 8:15,581.5,678.0,22.7,0.773,88.21,0,0,449,21.4,0.829,88.14,0,0,447,100,8444,88.06,28.0
4/3/2024 8:30,658.1,750.0,23.5,0.749,88.21,0,0,448,22.0,0.811,88.14,0,0,446,100,8486,88.06,28.7
4/3/2024 8:45,726.0,808.2,23.9,0.734,88.21,0,0,448,22.4,0.797,88.14,0,0,446,100,8506,88.06,28.9
4/3/2024 9:00,708.4,771.8,23.7,0.730,88.22,0,0,449,22.1,0.797,88.15,0,0,447,100,8520,88.07,28.7
4/3/2024 9:15,365.5,369.1,23.3,0.762,88.22,0,0,449,21.9,0.826,88.16,0,0,448,100,8509,88.07,28.0
4/3/2024 9:30,261.8,262.8,22.9,0.776,88.23,1,0,450,21.5,0.838,88.16,0,0,449,100,8491,88.08,26.9
4/3/2024 9:45,804.7,973.2,23.4,0.779,88.22,0,0,447,22.1,0.835,88.15,0,0,445,100,8520,88.07,26.4
4/3/2024 10:00,265.3,250.7,23.8,0.759,88.22,0,0,449,22.7,0.812,88.15,0,0,449,100,8505,88.06,27.1
4/3/2024 10:15,460.0,429.9,23.2,0.781,88.22,0,0,449,22.0,0.836,88.15,0,0,448,100,8507,88.07,26.3
4/3/2024 10:30,865.9,840.5,23.5,0.777,88.22,0,0,448,22.0,0.840,88.15,0,0,446,100,8528,88.07,25.9
