z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
8/24/2024 18:30,0.0,0.0,20.5,0.956,88.06,15,0,454,20.5,0.968,87.99,15,0,454,100,8315,87.94,20.7
8/24/2024 18:45,0.0,0.0,20.5,0.961,88.07,15,0,455,20.5,0.972,88.01,15,0,454,100,8314,87.95,20.6
8/24/2024 19:00,0.0,0.0,20.4,0.967,88.10,15,2,456,20.5,0.980,88.03,15,0,455,100,8312,87.98,20.6
8/24/2024 19:15,0.0,0.0,20.5,0.972,88.13,15,9,486,20.5,0.983,88.06,15,4,457,100,8310,88.00,20.6
8/24/2024 19:30,0.0,0.0,20.5,0.972,88.14,15,15,580,20.6,0.982,88.07,15,6,564,100,8310,88.02,20.6
8/24/2024 19:45,0.0,0.0,20.5,0.971,88.15,15,15,516,20.6,0.981,88.08,15,15,495,100,8310,88.03,20.6
8/24/2024 20:00,0.0,0.0,20.6,0.964,88.16,15,15,463,20.7,0.974,88.09,15,9,455,100,8304,88.04,20.6
8/24/2024 20:15,0.0,0.0,20.6,0.963,88.18,15,7,458,20.4,0.985,88.12,15,0,456,100,8301,88.07,20.5
8/24/2024 20:30,0.0,0.0,20.4,0.973,88.21,15,0,457,20.3,0.997,88.14,15,0,456,100,8303,88.09,20.5
8/24/2024 20:45,0.0,0.0,20.3,0.977,88.21,15,4,461,20.2,0.998,88.14,15,1,460,100,8299,88.09,20.4
8/24/2024 21:00,0.0,0.0,20.0,0.986,88.22,15,15,467,19.8,1.000,88.15,15,15,466,100,8298,88.10,20.2
8/24/2024 21:15,0.0,0.0,19.8,0.992,88.24,15,15,519,19.6,0.999,88.17,15,15,533,100,8298,88.12,20.0
8/24/2024 21:30,0.0,0.0,19.6,0.998,88.23,15,15,547,19.5,0.999,88.16,15,15,549,100,8295,88.11,19.9
8/24/2024 21:45,0.0,0.0,19.6,0.999,88.22,15,15,575,19.5,1.000,88.15,15,15,773,100,8296,88.10,19.8
8/24/2024 22:00,0.0,0.0,19.6,1.000,88.22,15,15,559,19.6,1.000,88.15,15,15,750,100,8294,88.10,19.8
8/24/2024 22:15,0.0,0.0,19.7,1.001,88.24,15,15,598,19.6,1.000,88.17,15,15,824,100,8293,88.12,19.8
8/24/2024 22:30,0.0,0.0,19.6,0.999,88.24,15,15,572,19.5,1.000,88.17,15,15,850,100,8288,88.13,19.7
8/24/2024 22:45,0.0,0.0,19.5,1.000,88.23,15,15,676,19.5,1.001,88.16,15,15,1042,100,8290,88.11,19.7
8/24/2024 23:00,0.0,0.0,19.5,1.001,88.22,15,15,594,19.5,1.000,88.15,15,15,956,100,8287,88.10,19.6
8/24/2024 23:15,0.0,0.0,19.4,0.999,88.21,15,15,531,19.4,1.000,88.14,15,15,914,100,8286,88.09,19.5
8/24/2024 23:30,0.0,0.0,19.6,0.990,88.20,15,15,496,19.7,0.994,88.12,15,15,889,100,8287,88.07,19.5
8/24/2024 23:45,0.0,0.0,19.6,0.963,88.18,15,15,496,19.5,0.982,88.11,15,15,877,100,8284,88.06,19.4
8/25/2024 0:00,0.0,0.0,19.2,0.972,88.17,15,15,494,19.1,0.993,88.10,15,15,858,100,8281,88.05,19.2
8/25/2024 0:15,0.0,0.0,18.9,0.973,88.17,15,15,490,19.0,0.989,88.10,15,15,840,100,8228,88.05,19.2
8/25/2024 0:30,0.0,0.0,18.7,0.975,88.16,15,15,487,18.8,0.987,88.09,15,15,818,100,8262,88.04,19.0
8/25/2024 0:45,0.0,0.0,18.6,0.973,88.16,15,15,487,18.5,0.991,88.09,15,15,773,100,8259,88.04,18.7
8/25/2024 1:00,0.0,0.0,18.3,0.968,88.14,15,15,481,18.6,0.972,88.07,15,15,728,100,8259,88.02,18.5
8/25/2024 1:15,0.0,0.0,18.4,0.947,88.10,15,15,478,18.9,0.935,88.03,15,15,695,100,8259,87.98,18.4
8/25/2024 1:30,0.0,0.0,18.8,0.930,88.07,15,15,478,19.0,0.925,88.00,15,15,661,100,8260,87.95,18.4
8/25/2024 1:45,0.0,0.0,18.7,0.932,88.06,15,15,478,18.7,0.943,87.99,15,15,652,100,8256,87.94,18.4
8/25/2024 2:00,0.0,0.0,18.4,0.945,88.05,15,15,475,18.5,0.955,87.98,15,15,636,100,8257,87.93,18.3
8/25/2024 2:15,0.0,0.0,18.4,0.943,88.05,15,15,474,18.6,0.948,87.98,15,15,622,100,8256,87.93,18.2
8/25/2024 2:30,0.0,0.0,18.4,0.942,88.06,15,15,472,18.7,0.943,87.99,15,15,608,100,8256,87.93,18.2
8/25/2024 2:45,0.0,0.0,18.9,0.928,88.04,15,15,467,19.0,0.932,87.97,15,15,587,100,8256,87.92,18.3
8/25/2024 3:00,0.0,0.0,19.0,0.929,88.03,15,11,458,19.0,0.941,87.96,15,15,572,100,8252,87.91,18.5
8/25/2024 3:15,0.0,0.0,18.3,0.954,88.03,15,8,462,18.3,0.967,87.96,15,15,570,100,8253,87.90,18.3
8/25/2024 3:30,0.0,0.0,18.2,0.975,88.03,15,15,462,18.1,0.994,87.96,15,15,565,100,8251,87.91,18.2
8/25/2024 3:45,0.0,0.0,18.5,0.981,88.03,15,15,461,18.6,0.995,87.96,15,15,555,100,8248,87.91,18.2
8/25/2024 4:00,0.0,0.0,18.8,0.980,88.03,15,2,458,18.8,0.992,87.97,15,15,547,100,8250,87.91,18.4
8/25/2024 4:15,0.0,0.0,18.9,0.973,88.04,15,0,458,18.9,0.987,87.97,15,15,538,100,8250,87.92,18.5
8/25/2024 4:30,0.0,0.0,19.1,0.964,88.07,15,0,455,19.1,0.973,88.00,15,15,520,100,8251,87.94,18.5
8/25/2024 4:45,0.0,0.0,19.3,0.936,88.08,15,0,454,19.5,0.939,88.01,15,15,499,100,8248,87.96,18.6
8/25/2024 5:00,0.0,0.0,19.2,0.919,88.09,15,0,452,19.3,0.923,88.02,15,15,467,100,8246,87.97,18.6
8/25/2024 5:15,0.0,0.0,19.4,0.894,88.11,15,0,452,19.4,0.905,88.04,15,4,457,100,8247,87.99,18.7
8/25/2024 5:30,0.0,0.0,19.5,0.896,88.12,15,0,452,19.4,0.908,88.05,15,0,457,100,8245,87.99,18.8
8/25/2024 5:45,3.7,2.9,19.1,0.918,88.13,15,0,453,19.1,0.928,88.06,15,0,457,100,8243,88.01,18.9
8/25/2024 6:00,17.6,15.2,19.1,0.926,88.13,15,0,453,19.2,0.932,88.06,15,0,456,100,8243,88.00,19.0
8/25/2024 6:15,25.3,21.6,19.1,0.936,88.13,15,0,453,19.1,0.946,88.06,15,0,456,100,8242,88.01,19.1
8/25/2024 6:30,29.1,24.5,19.1,0.944,88.15,15,0,453,19.0,0.956,88.08,15,0,456,100,8244,88.03,19.2
8/25/2024 6:45,59.1,50.2,19.2,0.948,88.16,15,0,453,19.1,0.962,88.09,15,0,456,100,8244,88.04,19.3
8/25/2024 7:00,79.8,67.7,19.4,0.951,88.16,15,0,453,19.2,0.967,88.09,15,0,456,100,8239,88.04,19.4
8/25/2024 7:15,77.6,65.9,19.5,0.946,88.19,15,0,452,19.3,0.960,88.12,15,0,455,100,8243,88.07,19.6
8/25/2024 7:30,141.5,123.8,19.9,0.940,88.21,15,0,451,19.7,0.954,88.14,15,0,451,100,8244,88.09,19.9
8/25/2024 7:45,116.1,98.9,20.4,0.932,88.23,15,0,452,20.0,0.952,88.16,15,0,453,100,8243,88.11,20.4
8/25/2024 8:00,65.2,54.7,20.0,0.939,88.25,15,0,453,19.5,0.969,88.18,15,0,453,100,8244,88.13,20.4
8/25/2024 8:15,76.5,64.3,19.7,0.955,88.27,15,0,453,19.4,0.981,88.20,15,0,453,100,8069,88.15,20.4
8/25/2024 8:30,127.3,111.9,19.6,0.965,88.29,15,0,453,19.4,0.989,88.22,15,0,453,100,8197,88.17,20.5
8/25/2024 8:45,158.4,133.1,19.9,0.968,88.30,15,0,453,19.7,0.989,88.23,15,0,453,100,8201,88.19,20.4
8/25/2024 9:00,219.0,189.3,20.2,0.960,88.31,15,0,452,20.0,0.980,88.24,15,0,452,100,8206,88.19,20.7
8/25/2024 9:15,189.7,164.6,20.7,0.945,88.31,15,0,452,20.4,0.965,88.24,15,0,452,100,8213,88.19,21.1
8/25/2024 9:30,245.0,214.4,21.0,0.934,88.31,15,0,451,20.7,0.953,88.24,15,0,451,100,8219,88.19,21.4
8/25/2024 9:45,244.8,219.0,21.3,0.925,88.31,15,0,451,20.9,0.947,88.23,15,0,451,100,8206,88.19,21.9
8/25/2024 10:00,349.5,316.6,21.6,0.913,88.30,15,0,451,21.1,0.936,88.22,10,0,451,100,8221,88.18,22.4
8/25/2024 10:15,437.3,401.4,21.8,0.910,88.29,15,0,450,21.3,0.933,88.22,9,0,450,100,8235,88.17,22.8
8/25/2024 10:30,323.0,276.5,21.8,0.906,88.29,15,0,450,21.2,0.932,88.22,15,0,450,100,8241,88.17,22.8
8/25/2024 10:45,285.1,256.3,21.8,0.906,88.29,15,0,450,21.5,0.928,88.22,14,0,450,100,8247,88.17,22.9
8/25/2024 11:00,622.6,566.3,22.5,0.881,88.27,2,0,449,22.0,0.903,88.19,1,0,449,100,8267,88.15,23.4
8/25/2024 11:15,557.4,476.4,22.6,0.880,88.25,0,0,449,21.8,0.916,88.17,0,0,449,100,8277,88.13,23.7
8/25/2024 11:30,397.5,329.0,22.2,0.885,88.21,6,0,450,21.5,0.919,88.14,9,0,450,100,8277,88.10,23.6
8/25/2024 11:45,455.0,513.1,22.1,0.887,88.20,1,0,449,21.6,0.915,88.13,2,0,449,100,8287,88.09,23.3
8/25/2024 12:00,356.1,435.4,22.8,0.864,88.18,0,0,449,22.3,0.890,88.11,0,0,449,100,8288,88.06,23.6
8/25/2024 12:15,362.4,288.2,22.8,0.870,88.17,0,0,448,22.4,0.895,88.09,0,0,449,100,8290,88.05,23.7
8/25/2024 12:30,157.3,128.9,22.7,0.865,88.16,5,2,457,22.2,0.891,88.09,9,3,519,100,8290,88.04,23.8
8/25/2024 12:45,199.4,164.2,21.8,0.910,88.14,15,0,450,21.3,0.937,88.07,15,4,450,100,8289,88.02,23.0
8/25/2024 13:00,212.2,172.1,21.7,0.929,88.13,15,8,648,21.1,0.957,88.06,15,8,1040,100,8292,88.01,22.6
8/25/2024 13:15,299.7,217.7,20.9,0.955,88.11,15,15,480,20.6,0.977,88.03,15,15,917,100,8294,87.99,21.9
8/25/2024 13:30,282.9,209.1,21.2,0.951,88.07,15,15,570,20.9,0.965,88.00,15,15,1027,100,8294,87.95,22.0
8/25/2024 13:45,194.5,165.0,21.1,0.942,88.06,15,15,478,21.0,0.951,87.98,15,15,904,100,8298,87.94,21.8
8/25/2024 14:00,99.8,81.8,21.0,0.944,88.05,15,15,615,21.0,0.957,87.97,15,15,1037,100,8293,87.93,21.7
8/25/2024 14:15,126.2,106.0,20.2,0.956,88.08,15,15,822,20.1,0.970,88.01,15,15,926,100,8293,87.95,21.0
8/25/2024 14:30,85.3,70.3,19.7,0.956,88.07,15,15,702,19.8,0.971,88.00,15,15,935,100,8291,87.95,20.4
8/25/2024 14:45,39.6,32.4,19.6,0.972,88.06,15,15,547,19.6,0.987,87.99,15,15,855,100,8290,87.94,20.1
8/25/2024 15:00,55.3,46.3,19.6,0.983,88.04,15,15,511,19.6,0.999,87.97,15,15,852,100,8285,87.92,19.9
8/25/2024 15:15,81.1,67.9,19.7,0.987,88.04,15,15,494,19.8,0.998,87.97,15,15,779,100,8286,87.93,19.9
8/25/2024 15:30,71.8,59.5,19.6,0.988,88.04,15,15,489,19.7,0.999,87.97,15,15,727,100,8282,87.91,19.9
8/25/2024 15:45,85.9,72.5,19.7,0.982,88.03,15,15,484,19.8,0.989,87.96,15,15,696,100,8282,87.91,19.9
8/25/2024 16:00,111.9,96.7,19.9,0.980,88.02,15,15,479,19.9,0.988,87.94,15,15,676,100,8283,87.90,20.1
8/25/2024 16:15,52.0,43.4,20.0,0.980,88.00,15,15,481,20.0,0.992,87.93,15,15,681,100,8279,87.90,20.2
8/25/2024 16:30,37.5,31.5,19.9,0.987,88.02,15,15,478,19.9,0.998,87.95,15,15,663,100,8280,87.91,20.1
8/25/2024 16:45,22.9,18.9,19.9,0.988,88.03,15,15,515,20.0,0.998,87.96,15,15,672,100,8279,87.91,20.1
8/25/2024 17:00,14.6,12.3,19.9,0.979,88.07,15,15,578,20.0,0.990,87.99,15,15,764,100,8277,87.94,20.1
8/25/2024 17:15,2.2,0.7,19.9,0.969,88.08,15,15,853,20.0,0.980,88.01,15,15,1079,100,8275,87.96,19.9
8/25/2024 17:30,4.6,3.3,19.5,0.942,88.08,15,15,566,19.5,0.951,88.01,15,15,943,100,8273,87.96,19.6
8/25/2024 17:45,0.0,0.0,19.1,0.949,88.08,15,15,491,19.2,0.958,88.01,15,15,914,100,8270,87.95,19.2
8/25/2024 18:00,0.0,0.0,19.2,0.944,88.08,15,15,481,19.5,0.941,88.01,15,15,886,100,8270,87.96,19.1
8/25/2024 18:15,0.0,0.0,19.5,0.921,88.08,15,15,478,19.8,0.919,88.01,15,15,851,100,8267,87.96,19.2
8/25/2024 18:30,0.0,0.0,19.6,0.919,88.09,15,15,476,19.7,0.926,88.02,15,15,680,100,8267,87.97,19.3
8/25/2024 18:45,0.0,0.0,19.7,0.917,88.10,15,15,468,19.8,0.923,88.02,15,15,631,100,8267,87.97,19.4
8/25/2024 19:00,0.0,0.0,19.9,0.920,88.13,15,2,453,19.8,0.932,88.06,15,15,603,100,8265,88.01,19.4
8/25/2024 19:15,0.0,0.0,19.8,0.927,88.15,15,0,454,19.8,0.937,88.08,15,15,587,100,8266,88.03,19.4
8/25/2024 19:30,0.0,0.0,19.8,0.932,88.18,15,0,454,19.8,0.942,88.10,15,15,564,100,8264,88.05,19.5
8/25/2024 19:45,0.0,0.0,19.7,0.939,88.20,15,0,454,19.9,0.945,88.13,15,15,534,100,8263,88.08,19.5
8/25/2024 20:00,0.0,0.0,19.7,0.940,88.24,15,0,454,19.8,0.949,88.17,15,15,506,100,8263,88.11,19.5
8/25/2024 20:15,0.0,0.0,19.7,0.936,88.25,15,0,453,19.7,0.946,88.18,15,15,472,100,8260,88.13,19.4
8/25/2024 20:30,0.0,0.0,20.0,0.912,88.27,15,0,453,20.0,0.923,88.19,15,1,453,100,8262,88.14,19.5
8/25/2024 20:45,0.0,0.0,20.0,0.900,88.29,15,0,452,20.0,0.911,88.22,15,0,452,100,8259,88.16,19.5
8/25/2024 21:00,0.0,0.0,20.1,0.889,88.29,15,0,453,19.9,0.907,88.23,15,0,453,100,8258,88.17,19.4
8/25/2024 21:15,0.0,0.0,19.5,0.911,88.33,15,0,454,19.3,0.930,88.26,15,0,453,100,8257,88.20,19.2
8/25/2024 21:30,0.0,0.0,19.2,0.922,88.33,15,0,454,19.1,0.935,88.26,15,0,454,100,8257,88.20,19.0
8/25/2024 21:45,0.0,0.0,19.0,0.930,88.33,15,0,455,19.1,0.941,88.26,15,0,454,100,8256,88.21,18.8
8/25/2024 22:00,0.0,0.0,19.0,0.931,88.35,15,0,454,19.1,0.936,88.28,15,0,454,100,8254,88.22,18.7
8/25/2024 22:15,0.0,0.0,18.7,0.937,88.35,15,0,456,18.7,0.950,88.29,15,0,455,100,8251,88.23,18.6
8/25/2024 22:30,0.0,0.0,18.7,0.946,88.35,15,0,454,18.7,0.956,88.28,15,0,454,100,8251,88.23,18.4
8/25/2024 22:45,0.0,0.0,19.0,0.939,88.35,15,0,456,19.0,0.948,88.28,15,0,456,100,8250,88.23,18.4
8/25/2024 23:00,0.0,0.0,18.8,0.949,88.35,15,0,454,18.7,0.961,88.28,15,0,454,100,8250,88.23,18.3
8/25/2024 23:15,0.0,0.0,19.1,0.944,88.33,15,0,454,19.1,0.953,88.26,15,0,454,100,8248,88.20,18.4
8/25/2024 23:30,0.0,0.0,19.1,0.938,88.31,15,0,455,19.0,0.951,88.25,15,0,455,100,8251,88.19,18.5
8/25/2024 23:45,0.0,0.0,18.8,0.949,88.30,15,0,454,18.8,0.960,88.23,15,0,454,100,8248,88.18,18.4
8/26/2024 0:00,0.0,0.0,19.1,0.937,88.28,15,0,453,19.1,0.944,88.21,15,0,453,100,8244,88.16,18.4
8/26/2024 0:15,0.0,0.0,19.6,0.909,88.27,15,0,453,19.7,0.913,88.20,15,0,453,100,8195,88.15,18.6
8/26/2024 0:30,0.0,0.0,19.9,0.885,88.25,15,0,452,20.0,0.892,88.18,15,0,452,100,8225,88.13,18.8
8/26/2024 0:45,0.0,0.0,19.7,0.891,88.23,15,0,452,19.7,0.900,88.16,15,0,452,100,8223,88.10,18.9
8/26/2024 1:00,0.0,0.0,19.6,0.899,88.20,15,0,453,19.7,0.905,88.13,15,0,453,100,8225,88.08,18.9
8/26/2024 1:15,0.0,0.0,19.1,0.916,88.20,15,0,454,19.0,0.931,88.13,15,0,454,100,8225,88.08,18.7
8/26/2024 1:30,0.0,0.0,18.6,0.936,88.18,15,0,455,18.5,0.951,88.11,15,0,454,100,8225,88.05,18.5
8/26/2024 1:45,0.0,0.0,18.2,0.947,88.16,15,0,456,18.1,0.967,88.09,15,0,456,100,8222,88.03,18.3
8/26/2024 2:00,0.0,0.0,18.2,0.954,88.16,15,0,453,18.1,0.969,88.09,15,0,453,100,8222,88.03,18.1
8/26/2024 2:15,0.0,0.0,18.8,0.930,88.14,15,0,454,18.8,0.940,88.07,15,0,453,100,8221,88.02,18.2
8/26/2024 2:30,0.0,0.0,18.2,0.944,88.13,15,0,454,18.2,0.958,88.06,15,0,454,100,8220,88.00,18.1
8/26/2024 2:45,0.0,0.0,18.7,0.934,88.12,15,0,454,18.6,0.947,88.05,15,0,454,100,8220,88.00,18.1
8/26/2024 3:00,0.0,0.0,18.2,0.942,88.13,15,0,457,18.2,0.960,88.07,15,0,455,100,8219,88.01,18.1
8/26/2024 3:15,0.0,0.0,18.3,0.948,88.14,15,0,454,18.5,0.953,88.07,15,0,454,100,8219,88.02,18.0
8/26/2024 3:30,0.0,0.0,18.7,0.936,88.14,15,0,454,18.8,0.938,88.07,15,0,453,100,8219,88.02,18.1
8/26/2024 3:45,0.0,0.0,18.5,0.939,88.14,15,0,454,18.5,0.950,88.07,15,0,454,100,8218,88.01,18.1
8/26/2024 4:00,0.0,0.0,18.5,0.940,88.15,15,0,454,18.7,0.942,88.08,15,0,454,100,8217,88.02,18.1
8/26/2024 4:15,0.0,0.0,18.6,0.936,88.15,15,0,454,18.7,0.943,88.08,15,0,454,100,8217,88.03,18.1
8/26/2024 4:30,0.0,0.0,18.8,0.928,88.15,15,0,452,18.9,0.932,88.08,15,0,452,100,8215,88.02,18.1
8/26/2024 4:45,0.0,0.0,19.4,0.896,88.14,15,0,452,19.5,0.902,88.07,15,0,452,100,8213,88.02,18.3
8/26/2024 5:00,0.0,0.0,19.5,0.887,88.15,15,0,452,19.6,0.893,88.08,15,0,452,100,8216,88.03,18.5
8/26/2024 5:15,0.0,0.0,19.4,0.887,88.16,15,0,452,19.3,0.900,88.09,15,0,452,100,8214,88.03,18.6
8/26/2024 5:30,0.0,0.0,19.0,0.902,88.18,15,0,453,18.9,0.916,88.11,15,0,453,100,8214,88.06,18.5
8/26/2024 5:45,4.4,4.2,19.0,0.911,88.20,15,0,453,18.9,0.924,88.13,15,0,452,100,8215,88.07,18.5
8/26/2024 6:00,20.5,19.8,19.1,0.916,88.21,15,0,453,19.1,0.926,88.14,15,0,452,100,8211,88.09,18.6
8/26/2024 6:15,42.8,41.4,19.1,0.924,88.23,15,0,453,19.1,0.933,88.16,15,0,453,100,8214,88.10,18.7
8/26/2024 6:30,66.3,64.8,19.0,0.922,88.23,15,0,452,19.1,0.929,88.16,15,0,452,100,8212,88.11,18.9
8/26/2024 6:45,114.8,120.8,19.2,0.917,88.24,15,0,452,19.2,0.925,88.17,15,0,451,100,8221,88.11,19.2
8/26/2024 7:00,229.6,265.5,19.7,0.899,88.25,15,0,451,20.0,0.902,88.17,9,0,449,100,8241,88.12,20.1
8/26/2024 7:15,306.9,358.2,20.6,0.875,88.24,15,0,450,21.4,0.861,88.16,0,0,448,100,8260,88.11,21.9
8/26/2024 7:30,386.4,449.9,21.7,0.872,88.25,14,0,450,21.0,0.892,88.18,0,0,449,100,8280,88.12,23.4
8/26/2024 7:45,414.0,482.1,21.9,0.857,88.26,7,0,449,21.2,0.891,88.19,0,0,448,100,8306,88.13,24.5
8/26/2024 8:00,448.1,513.8,21.5,0.868,88.26,3,0,449,21.9,0.865,88.19,0,0,448,100,8327,88.13,25.5
8/26/2024 8:15,419.7,470.8,21.9,0.859,88.27,10,0,450,20.9,0.895,88.21,0,0,448,100,8239,88.15,25.8
8/26/2024 8:30,445.5,490.0,22.2,0.853,88.25,0,0,449,21.4,0.888,88.19,0,0,448,100,8322,88.13,26.2
8/26/2024 8:45,584.7,631.3,22.7,0.850,88.27,0,0,448,21.3,0.896,88.20,0,0,446,100,8350,88.14,26.3
8/26/2024 9:00,760.6,810.8,23.7,0.824,88.27,0,0,448,22.2,0.878,88.20,0,0,447,100,8377,88.14,27.1
8/26/2024 9:15,641.4,663.6,23.1,0.813,88.29,0,0,449,21.6,0.875,88.22,0,0,448,100,8391,88.17,26.9
8/26/2024 9:30,635.2,643.6,22.9,0.833,88.30,0,0,448,21.7,0.884,88.23,0,0,447,100,8405,88.18,26.3
8/26/2024 9:45,773.3,800.9,22.8,0.848,88.30,0,0,448,21.5,0.899,88.23,0,0,447,100,8414,88.18,26.2
8/26/2024 10:00,691.4,683.5,22.8,0.844,88.29,0,0,449,21.5,0.897,88.22,0,0,447,100,8434,88.17,25.9
8/26/2024 10:15,398.3,372.4,22.7,0.843,88.29,0,0,449,21.8,0.885,88.21,0,0,448,100,8431,88.16,25.8
8/26/2024 10:30,829.8,812.3,22.5,0.856,88.29,0,0,448,21.8,0.886,88.21,0,0,446,100,8450,88.16,25.2
8/26/2024 10:45,1002.7,993.3,23.5,0.813,88.28,0,0,448,22.2,0.865,88.21,0,0,446,100,8470,88.16,25.6
8/26/2024 11:00,698.9,663.9,23.4,0.811,88.28,0,0,448,22.1,0.862,88.20,0,0,448,100,8469,88.16,25.8
8/26/2024 11:15,376.6,317.1,22.4,0.845,88.27,0,0,448,21.7,0.882,88.20,0,0,448,100,8470,88.15,25.0
8/26/2024 11:30,480.8,335.1,23.1,0.850,88.24,0,0,448,22.0,0.892,88.18,0,0,448,100,8464,88.12,24.9
8/26/2024 11:45,287.5,312.2,22.7,0.854,88.23,0,0,449,21.8,0.898,88.16,0,0,448,100,8463,88.11,24.6
8/26/2024 12:00,334.7,598.4,22.6,0.871,88.21,0,0,449,21.7,0.911,88.14,0,0,449,100,8460,88.09,24.2
8/26/2024 12:15,456.5,377.7,22.5,0.874,88.19,0,0,448,21.7,0.911,88.12,0,0,449,100,8456,88.07,23.9
8/26/2024 12:30,369.7,405.0,22.6,0.875,88.18,1,0,448,21.9,0.909,88.11,3,0,448,100,8455,88.06,23.8
8/26/2024 12:45,302.7,257.4,22.8,0.866,88.16,0,0,449,21.9,0.904,88.09,0,0,450,100,8449,88.04,23.7
8/26/2024 13:00,132.0,109.5,22.1,0.888,88.14,13,0,450,21.5,0.922,88.07,14,0,450,100,8443,88.02,23.3
8/26/2024 13:15,155.5,125.2,21.8,0.913,88.14,15,0,450,21.2,0.942,88.07,15,0,451,100,8440,88.01,22.8
8/26/2024 13:30,160.0,128.5,21.6,0.922,88.12,15,0,450,21.0,0.950,88.05,15,0,451,100,8434,87.99,22.5
8/26/2024 13:45,169.0,142.1,21.7,0.901,88.10,14,0,450,21.2,0.926,88.03,15,0,450,100,8434,87.98,22.5
8/26/2024 14:00,161.5,205.6,22.1,0.888,88.07,2,0,449,21.5,0.913,88.00,6,0,449,100,8429,87.95,22.7
8/26/2024 14:15,224.1,533.9,23.1,0.858,88.04,0,0,448,22.3,0.894,87.97,0,0,448,100,8425,87.92,23.7
8/26/2024 14:30,216.4,201.8,23.2,0.844,88.04,0,0,449,22.3,0.887,87.97,0,0,449,100,8425,87.93,24.2
8/26/2024 14:45,166.6,228.5,22.6,0.875,88.04,0,0,448,22.0,0.909,87.98,0,0,449,100,8420,87.92,23.7
8/26/2024 15:00,186.4,294.3,22.5,0.879,88.02,0,0,449,21.8,0.911,87.96,2,0,448,100,8418,87.91,23.6
8/26/2024 15:15,159.3,479.0,22.7,0.842,88.02,0,0,448,22.1,0.870,87.95,0,0,446,100,8416,87.90,24.0
8/26/2024 15:30,180.2,445.3,23.8,0.810,88.02,0,0,447,22.5,0.859,87.95,0,0,447,100,8415,87.89,24.9
8/26/2024 15:45,205.3,342.4,23.8,0.821,88.02,0,0,447,22.5,0.878,87.95,0,0,448,100,8415,87.90,24.9
8/26/2024 16:00,159.7,199.0,23.6,0.791,88.04,0,0,448,22.3,0.847,87.97,0,0,449,100,8409,87.92,24.6
8/26/2024 16:15,69.9,59.0,22.5,0.837,88.05,3,1,476,21.8,0.877,87.98,3,3,494,100,8403,87.92,23.8
8/26/2024 16:30,35.2,28.7,21.5,0.907,88.06,15,15,635,21.1,0.933,87.99,15,15,913,100,8402,87.94,22.7
8/26/2024 16:45,6.8,4.8,20.8,0.950,88.06,15,15,976,20.7,0.969,87.99,15,15,1176,100,8395,87.94,21.8
8/26/2024 17:00,0.0,0.0,20.5,0.970,88.07,15,15,747,20.4,0.988,88.01,15,15,1130,100,8391,87.94,21.1
8/26/2024 17:15,0.0,0.0,20.2,0.976,88.08,15,15,722,20.2,0.994,88.02,15,15,1066,100,8390,87.95,20.8
8/26/2024 17:30,0.0,0.0,19.8,0.971,88.11,15,15,1070,19.9,0.985,88.04,15,15,1109,100,8385,87.98,20.3
8/26/2024 17:45,0.0,0.0,19.5,0.971,88.14,15,15,605,19.5,0.985,88.07,15,15,739,100,8380,88.01,19.8
8/26/2024 18:00,0.0,0.0,19.4,0.980,88.14,15,15,619,19.3,0.996,88.08,15,15,919,100,8380,88.02,19.6
8/26/2024 18:15,0.0,0.0,19.3,0.989,88.15,15,15,894,19.0,1.000,88.08,15,15,1136,100,8379,88.03,19.4
8/26/2024 18:30,0.0,0.0,19.2,0.996,88.15,15,15,690,19.1,1.000,88.09,15,15,998,100,8371,88.03,19.4
8/26/2024 18:45,0.0,0.0,19.3,0.998,88.16,15,15,710,19.4,1.001,88.09,15,15,1044,100,8370,88.04,19.3
8/26/2024 19:00,0.0,0.0,19.4,0.996,88.19,15,15,534,19.5,0.999,88.12,15,15,773,100,8369,88.07,19.3
8/26/2024 19:15,0.0,0.0,19.4,0.992,88.22,15,15,502,19.5,0.998,88.15,15,15,715,100,8365,88.10,19.3
8/26/2024 19:30,0.0,0.0,19.6,0.979,88.22,15,15,500,19.6,0.986,88.16,15,15,689,100,8363,88.10,19.3
8/26/2024 19:45,0.0,0.0,19.6,0.970,88.23,15,15,498,19.5,0.984,88.16,15,15,674,100,8362,88.11,19.3
8/26/2024 20:00,0.0,0.0,19.5,0.966,88.24,15,15,499,19.4,0.988,88.17,15,15,663,100,8358,88.12,19.3
8/26/2024 20:15,0.0,0.0,19.4,0.971,88.25,15,15,489,19.4,0.987,88.18,15,15,645,100,8357,88.13,19.2
8/26/2024 20:30,0.0,0.0,19.6,0.959,88.27,15,15,495,19.6,0.972,88.20,15,15,643,100,8355,88.15,19.2
8/26/2024 20:45,0.0,0.0,19.5,0.965,88.29,15,15,490,19.3,0.986,88.22,15,15,629,100,8355,88.17,19.1
8/26/2024 21:00,0.0,0.0,19.8,0.953,88.31,15,15,482,19.7,0.970,88.24,15,15,600,100,8353,88.19,19.2
8/26/2024 21:15,0.0,0.0,20.0,0.937,88.34,15,15,469,20.0,0.952,88.27,15,15,591,100,8349,88.22,19.4
