z6-15954,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
11/27/2023 17:15,4.8,3.3,18.9,0.953,87.89,15,1,461,18.9,0.943,87.79,15,2,458,100,8133,87.74,18.9
11/27/2023 17:30,0.0,0.0,18.8,0.966,87.90,15,13,482,18.8,0.954,87.80,15,15,525,100,8130,87.75,18.8
11/27/2023 17:45,0.0,0.0,18.8,0.977,87.92,15,15,541,18.8,0.963,87.83,15,15,706,100,8131,87.78,18.7
11/27/2023 18:00,0.0,0.0,18.8,0.983,87.96,15,15,543,18.8,0.965,87.86,15,15,707,100,8131,87.81,18.6
11/27/2023 18:15,0.0,0.0,18.9,0.982,87.98,15,15,604,18.8,0.970,87.88,15,15,841,100,8131,87.83,18.5
11/27/2023 18:30,0.0,0.0,18.9,0.981,87.98,15,15,588,18.9,0.967,87.88,15,15,646,100,8131,87.83,18.5
11/27/2023 18:45,0.0,0.0,18.9,0.983,87.99,15,15,557,18.9,0.969,87.89,15,15,810,100,8130,87.85,18.5
11/27/2023 19:00,0.0,0.0,18.7,0.995,88.01,15,15,521,18.8,0.977,87.92,15,15,748,100,8130,87.87,18.5
11/27/2023 19:15,0.0,0.0,18.7,0.998,88.03,15,15,502,18.8,0.976,87.93,15,15,694,100,8129,87.89,18.5
11/27/2023 19:30,0.0,0.0,18.7,0.990,88.05,15,15,497,18.7,0.971,87.95,15,15,653,100,8128,87.90,18.4
11/27/2023 19:45,0.0,0.0,18.7,0.976,88.04,15,15,493,18.7,0.963,87.95,15,15,654,100,8129,87.90,18.4
11/27/2023 20:00,0.0,0.0,18.5,0.988,88.02,15,15,481,18.5,0.976,87.92,15,15,610,100,8128,87.88,18.3
11/27/2023 20:15,0.0,0.0,18.6,0.985,88.04,15,15,460,18.6,0.972,87.94,15,15,611,100,8127,87.89,18.4
11/27/2023 20:30,0.0,0.0,18.7,0.969,88.05,15,0,458,18.6,0.957,87.95,15,15,590,100,8128,87.90,18.4
11/27/2023 20:45,0.0,0.0,18.7,0.951,88.04,15,0,457,18.7,0.938,87.93,15,15,544,100,8127,87.89,18.4
11/27/2023 21:00,0.0,0.0,18.7,0.947,88.05,15,0,457,18.7,0.934,87.95,15,15,474,100,8127,87.89,18.5
11/27/2023 21:15,0.0,0.0,18.7,0.949,88.06,15,0,457,18.6,0.937,87.95,15,4,457,100,8127,87.90,18.5
11/27/2023 21:30,0.0,0.0,18.7,0.948,88.05,15,0,457,18.7,0.936,87.94,15,0,456,100,8127,87.89,18.5
11/27/2023 21:45,0.0,0.0,18.8,0.940,88.04,15,0,456,18.8,0.928,87.94,15,0,456,100,8124,87.89,18.5
11/27/2023 22:00,0.0,0.0,18.8,0.937,88.06,15,0,457,18.8,0.923,87.96,15,0,456,100,8126,87.91,18.6
11/27/2023 22:15,0.0,0.0,18.7,0.953,88.06,15,0,457,18.7,0.940,87.96,15,0,456,100,8126,87.91,18.6
11/27/2023 22:30,0.0,0.0,18.8,0.956,88.06,15,0,457,18.8,0.943,87.96,15,0,456,100,8126,87.90,18.7
11/27/2023 22:45,0.0,0.0,19.0,0.927,88.05,15,0,456,19.0,0.914,87.94,15,0,456,100,8124,87.89,18.7
11/27/2023 23:00,0.0,0.0,18.9,0.926,88.04,15,0,456,18.9,0.912,87.93,15,0,456,100,8125,87.89,18.8
11/27/2023 23:15,0.0,0.0,18.9,0.922,88.03,15,0,456,18.9,0.908,87.93,15,0,455,100,8124,87.88,18.7
11/27/2023 23:30,0.0,0.0,19.0,0.915,88.03,15,0,456,18.9,0.903,87.92,15,0,455,100,8124,87.87,18.8
11/27/2023 23:45,0.0,0.0,19.0,0.918,88.01,15,0,456,19.0,0.905,87.91,15,0,455,100,8124,87.86,18.8
11/28/2023 0:00,0.0,0.0,18.9,0.927,88.00,15,0,456,18.9,0.913,87.91,15,0,455,100,8125,87.86,18.8
11/28/2023 0:15,0.0,0.0,18.9,0.923,87.99,15,0,456,18.9,0.907,87.89,15,0,455,100,8083,87.85,19.0
11/28/2023 0:30,0.0,0.0,18.7,0.925,87.99,15,0,456,18.7,0.911,87.89,15,0,455,100,8105,87.84,18.9
11/28/2023 0:45,0.0,0.0,18.7,0.914,87.97,15,0,455,18.8,0.896,87.87,15,0,455,100,8106,87.83,18.8
11/28/2023 1:00,0.0,0.0,18.5,0.908,87.95,15,0,455,18.6,0.893,87.85,15,0,455,100,8108,87.80,18.6
11/28/2023 1:15,0.0,0.0,18.4,0.912,87.94,15,0,456,18.4,0.897,87.84,15,0,455,100,8108,87.79,18.5
11/28/2023 1:30,0.0,0.0,18.2,0.924,87.93,15,0,456,18.3,0.909,87.82,15,0,455,100,8105,87.78,18.3
11/28/2023 1:45,0.0,0.0,18.2,0.928,87.91,15,0,456,18.3,0.911,87.81,15,0,455,100,8105,87.77,18.3
11/28/2023 2:00,0.0,0.0,18.3,0.926,87.91,15,0,456,18.4,0.909,87.80,15,0,455,100,8104,87.76,18.3
11/28/2023 2:15,0.0,0.0,18.4,0.931,87.90,15,0,456,18.5,0.916,87.80,15,0,455,100,8105,87.75,18.3
11/28/2023 2:30,0.0,0.0,18.5,0.934,87.89,15,0,456,18.5,0.920,87.79,15,0,455,100,8109,87.75,18.4
11/28/2023 2:45,0.0,0.0,18.6,0.924,87.90,15,0,455,18.6,0.904,87.80,15,0,455,100,8107,87.75,18.4
11/28/2023 3:00,0.0,0.0,18.6,0.916,87.90,15,0,456,18.6,0.901,87.80,15,0,455,100,8105,87.75,18.5
11/28/2023 3:15,0.0,0.0,18.4,0.927,87.90,15,0,456,18.5,0.910,87.80,15,0,455,100,8105,87.75,18.4
11/28/2023 3:30,0.0,0.0,18.5,0.931,87.89,15,0,456,18.5,0.916,87.79,15,0,455,100,8102,87.74,18.5
11/28/2023 3:45,0.0,0.0,18.5,0.941,87.90,15,0,456,18.5,0.923,87.80,15,0,455,100,8105,87.75,18.5
11/28/2023 4:00,0.0,0.0,18.4,0.946,87.91,15,0,456,18.4,0.932,87.81,15,0,455,100,8105,87.76,18.5
11/28/2023 4:15,0.0,0.0,18.3,0.937,87.93,15,0,456,18.4,0.922,87.83,15,0,455,100,8105,87.78,18.4
11/28/2023 4:30,0.0,0.0,18.3,0.933,87.96,15,0,457,18.3,0.919,87.86,15,0,456,100,8105,87.80,18.3
11/28/2023 4:45,0.0,0.0,18.1,0.949,87.97,15,0,457,18.1,0.934,87.87,15,0,456,100,8101,87.81,18.2
11/28/2023 5:00,0.0,0.0,18.2,0.950,87.97,15,0,457,18.2,0.936,87.88,15,0,456,100,8105,87.82,18.2
11/28/2023 5:15,0.0,0.0,18.2,0.950,87.99,15,4,483,18.2,0.935,87.89,15,5,528,100,8108,87.85,18.2
11/28/2023 5:30,0.0,0.0,17.9,0.973,88.01,15,15,554,17.8,0.962,87.92,15,15,720,100,8103,87.86,18.0
11/28/2023 5:45,0.0,0.0,17.6,0.998,88.02,15,15,528,17.6,0.985,87.92,15,15,630,100,8104,87.87,17.7
11/28/2023 6:00,8.1,7.7,17.9,0.977,88.03,15,15,503,18.0,0.960,87.93,15,15,578,100,8102,87.88,17.7
11/28/2023 6:15,13.9,13.4,18.2,0.947,88.03,15,15,483,18.1,0.938,87.93,15,15,528,100,8099,87.88,17.8
11/28/2023 6:30,26.0,28.0,18.3,0.951,88.06,15,13,458,18.2,0.942,87.96,15,15,472,100,8102,87.90,17.9
11/28/2023 6:45,40.8,44.3,18.4,0.952,88.07,15,0,457,18.4,0.941,87.96,15,5,456,100,8102,87.91,18.1
11/28/2023 7:00,113.0,155.8,18.5,0.942,88.09,15,0,456,18.5,0.930,87.99,15,0,455,100,8108,87.94,18.4
11/28/2023 7:15,125.2,165.0,18.9,0.919,88.13,15,0,456,18.8,0.908,88.03,15,0,455,100,8113,87.98,18.7
11/28/2023 7:30,97.4,113.5,19.0,0.904,88.17,15,0,455,18.9,0.893,88.07,15,0,454,100,8115,88.02,18.9
11/28/2023 7:45,184.9,213.3,19.1,0.897,88.21,15,0,454,19.0,0.887,88.11,15,0,454,100,8124,88.05,19.1
11/28/2023 8:00,184.9,203.4,19.1,0.902,88.22,15,0,454,19.0,0.889,88.12,15,0,454,100,8132,88.07,19.4
11/28/2023 8:15,377.4,405.9,19.4,0.903,88.22,15,0,454,19.2,0.893,88.12,15,0,453,100,8116,88.07,19.7
11/28/2023 8:30,435.2,442.9,19.6,0.903,88.21,15,0,454,19.5,0.891,88.11,15,0,453,100,8100,88.06,20.4
11/28/2023 8:45,209.7,582.6,19.8,0.892,88.21,15,0,453,19.9,0.880,88.11,15,0,452,100,8129,88.05,20.4
11/28/2023 9:00,322.6,722.7,20.3,0.883,88.20,15,0,453,20.1,0.875,88.09,15,0,452,100,8154,88.04,20.8
11/28/2023 9:15,337.1,668.0,20.4,0.880,88.19,15,0,453,20.3,0.875,88.09,15,0,451,100,8165,88.03,21.3
11/28/2023 9:30,219.7,203.4,20.1,0.905,88.19,15,0,454,20.1,0.890,88.09,15,0,453,100,8168,88.03,21.3
11/28/2023 9:45,275.4,215.0,19.9,0.920,88.19,15,0,454,20.0,0.905,88.09,15,0,453,100,8149,88.03,21.0
11/28/2023 10:00,191.5,154.9,19.8,0.925,88.19,15,0,454,19.8,0.909,88.09,15,0,455,100,8153,88.03,20.9
11/28/2023 10:15,138.4,112.2,19.6,0.943,88.17,15,2,463,19.6,0.926,88.07,15,4,482,100,8154,88.01,20.5
11/28/2023 10:30,321.5,235.8,19.5,0.964,88.14,15,5,478,19.7,0.945,88.04,15,8,465,100,8158,87.99,20.1
11/28/2023 10:45,109.9,91.6,19.1,0.980,88.14,15,15,536,18.8,0.974,88.05,15,15,774,100,8158,88.01,19.6
11/28/2023 11:00,133.1,110.8,18.5,1.000,88.13,15,15,550,18.2,0.997,88.04,15,15,703,100,8159,87.99,19.0
11/28/2023 11:15,273.2,219.9,18.3,1.000,88.13,15,15,490,18.2,1.001,88.03,15,15,582,100,8163,87.98,18.8
11/28/2023 11:30,640.7,332.0,18.9,0.975,88.10,15,13,455,18.9,0.979,87.99,15,15,519,100,8166,87.94,18.9
11/28/2023 11:45,560.1,373.5,19.6,0.930,88.10,15,0,453,19.6,0.924,87.99,15,8,454,100,8172,87.94,19.4
11/28/2023 12:00,560.1,481.0,20.0,0.924,88.08,15,0,453,20.0,0.910,87.97,15,0,453,100,8180,87.93,19.8
11/28/2023 12:15,210.0,168.6,19.6,0.936,88.07,15,8,587,19.5,0.924,87.97,15,12,947,100,8182,87.91,19.8
11/28/2023 12:30,156.6,128.5,18.7,0.986,88.07,15,15,578,18.5,0.973,87.97,15,15,1008,100,8179,87.93,19.1
11/28/2023 12:45,102.0,84.8,18.2,1.000,88.04,15,15,566,18.1,0.996,87.95,15,15,727,100,8180,87.90,18.7
11/28/2023 13:00,235.5,176.5,18.2,0.996,88.03,15,11,456,18.2,0.990,87.92,15,15,567,100,8182,87.87,18.4
11/28/2023 13:15,269.3,138.6,18.8,0.968,87.98,15,0,453,18.8,0.958,87.88,15,15,498,100,8184,87.84,18.7
11/28/2023 13:30,435.6,106.8,19.5,0.934,87.96,15,0,451,19.6,0.920,87.86,15,6,454,100,8186,87.82,19.1
11/28/2023 13:45,649.7,90.6,20.2,0.911,87.94,15,0,453,20.2,0.896,87.84,15,0,454,100,8185,87.79,19.5
11/28/2023 14:00,451.9,195.7,20.6,0.890,87.94,15,0,452,20.7,0.875,87.84,15,0,453,100,8191,87.79,20.0
11/28/2023 14:15,232.7,176.7,19.9,0.912,87.94,15,0,453,20.0,0.894,87.84,15,0,454,100,8194,87.78,20.2
11/28/2023 14:30,258.4,181.8,19.7,0.935,87.92,15,0,457,19.7,0.917,87.82,15,0,458,100,8197,87.76,20.0
11/28/2023 14:45,186.8,139.7,19.2,0.967,87.92,15,9,554,19.2,0.953,87.83,15,11,715,100,8196,87.77,19.6
11/28/2023 15:00,156.6,127.4,19.0,0.994,87.95,15,15,649,18.9,0.980,87.85,15,15,1016,100,8200,87.80,19.3
11/28/2023 15:15,46.9,37.7,18.0,0.993,88.01,15,15,586,18.1,0.977,87.92,15,15,744,100,8196,87.86,18.7
11/28/2023 15:30,32.4,26.4,17.6,0.993,88.01,15,15,500,17.7,0.971,87.92,15,15,577,100,8194,87.86,17.9
11/28/2023 15:45,30.0,24.4,17.8,0.992,88.00,15,15,551,17.8,0.977,87.90,15,15,775,100,8192,87.85,17.8
11/28/2023 16:00,35.2,28.6,18.0,0.995,88.01,15,15,508,18.1,0.981,87.91,15,15,661,100,8191,87.86,17.9
11/28/2023 16:15,48.5,40.1,18.3,0.988,87.99,15,15,502,18.3,0.975,87.90,15,15,615,100,8190,87.85,18.1
11/28/2023 16:30,54.7,44.9,18.3,0.973,87.99,15,15,488,18.4,0.961,87.90,15,15,583,100,8191,87.84,18.2
11/28/2023 16:45,34.8,28.9,18.4,0.967,88.00,15,15,466,18.4,0.955,87.90,15,15,542,100,8190,87.85,18.2
11/28/2023 17:00,21.6,15.7,18.4,0.962,88.00,15,2,457,18.4,0.948,87.90,15,15,490,100,8191,87.86,18.2
11/28/2023 17:15,8.4,5.9,18.3,0.946,88.02,15,0,456,18.3,0.932,87.92,15,5,456,100,8190,87.87,18.2
11/28/2023 17:30,0.0,0.0,18.2,0.955,88.03,15,0,457,18.1,0.946,87.93,15,0,456,100,8187,87.88,18.1
11/28/2023 17:45,0.0,0.0,18.2,0.957,88.02,15,0,457,18.2,0.944,87.92,15,0,456,100,8185,87.87,18.1
11/28/2023 18:00,0.0,0.0,18.5,0.963,88.01,15,0,457,18.4,0.950,87.91,15,0,456,100,8187,87.85,18.2
11/28/2023 18:15,0.0,0.0,18.5,0.981,88.02,15,7,461,18.5,0.966,87.92,15,7,461,100,8187,87.87,18.4
11/28/2023 18:30,0.0,0.0,18.6,0.996,88.03,15,8,550,18.5,0.980,87.93,15,8,740,100,8185,87.87,18.4
11/28/2023 18:45,0.0,0.0,18.6,0.997,88.05,15,15,486,18.7,0.977,87.95,15,15,611,100,8187,87.91,18.4
11/28/2023 19:00,0.0,0.0,18.9,0.988,88.07,15,15,475,18.9,0.974,87.97,15,15,646,100,8185,87.92,18.5
11/28/2023 19:15,0.0,0.0,18.9,0.992,88.07,15,10,459,18.9,0.977,87.98,15,15,580,100,8182,87.93,18.6
11/28/2023 19:30,0.0,0.0,19.0,0.990,88.07,15,5,461,19.0,0.975,87.98,15,15,548,100,8183,87.93,18.7
11/28/2023 19:45,0.0,0.0,18.9,0.998,88.09,15,15,594,18.9,0.985,88.00,15,15,916,100,8182,87.95,18.7
11/28/2023 20:00,0.0,0.0,18.9,1.001,88.11,15,15,529,18.9,0.988,88.01,15,15,700,100,8181,87.96,18.6
11/28/2023 20:15,0.0,0.0,19.0,0.996,88.11,15,15,502,19.0,0.983,88.01,15,15,666,100,8181,87.96,18.7
11/28/2023 20:30,0.0,0.0,18.9,0.993,88.13,15,15,481,18.9,0.981,88.02,15,15,613,100,8180,87.98,18.7
11/28/2023 20:45,0.0,0.0,18.9,0.998,88.14,15,15,563,18.8,0.983,88.04,15,15,704,100,8182,87.99,18.7
11/28/2023 21:00,0.0,0.0,18.8,1.000,88.15,15,15,507,18.8,0.987,88.05,15,15,596,100,8180,88.00,18.6
11/28/2023 21:15,0.0,0.0,18.6,0.992,88.16,15,15,502,18.6,0.975,88.06,15,15,542,100,8178,88.01,18.5
11/28/2023 21:30,0.0,0.0,18.4,0.980,88.16,15,15,484,18.5,0.964,88.06,15,15,508,100,8178,88.01,18.3
11/28/2023 21:45,0.0,0.0,18.4,0.978,88.17,15,15,469,18.4,0.961,88.07,15,12,458,100,8180,88.02,18.3
11/28/2023 22:00,0.0,0.0,18.3,0.980,88.18,15,8,458,18.4,0.965,88.08,15,0,457,100,8177,88.03,18.2
11/28/2023 22:15,0.0,0.0,18.3,0.976,88.16,15,0,459,18.3,0.960,88.06,15,0,458,100,8178,88.01,18.2
11/28/2023 22:30,0.0,0.0,18.3,0.967,88.14,15,0,458,18.2,0.958,88.04,15,0,457,100,8176,87.98,18.2
11/28/2023 22:45,0.0,0.0,18.4,0.948,88.14,15,0,456,18.5,0.934,88.03,15,0,456,100,8175,87.98,18.2
11/28/2023 23:00,0.0,0.0,18.6,0.917,88.12,15,0,455,18.6,0.909,88.02,15,0,455,100,8175,87.97,18.3
11/28/2023 23:15,0.0,0.0,18.8,0.894,88.13,15,0,455,18.8,0.883,88.02,15,0,454,100,8175,87.96,18.4
11/28/2023 23:30,0.0,0.0,18.7,0.896,88.12,15,0,455,18.8,0.882,88.01,15,0,454,100,8175,87.96,18.5
11/28/2023 23:45,0.0,0.0,18.5,0.912,88.09,15,0,455,18.5,0.899,87.99,15,0,455,100,8174,87.95,18.4
11/29/2023 0:00,0.0,0.0,18.5,0.916,88.08,15,0,455,18.5,0.904,87.99,15,0,455,100,8175,87.94,18.3
11/29/2023 0:15,0.0,0.0,18.5,0.920,88.06,15,0,455,18.5,0.905,87.96,15,0,455,100,8131,87.91,18.5
11/29/2023 0:30,0.0,0.0,18.5,0.925,88.03,15,0,455,18.5,0.912,87.93,15,0,455,100,8156,87.87,18.5
11/29/2023 0:45,0.0,0.0,18.6,0.926,88.02,15,0,456,18.6,0.913,87.92,15,0,455,100,8153,87.86,18.5
11/29/2023 1:00,0.0,0.0,18.4,0.952,88.01,15,0,457,18.4,0.939,87.91,15,0,456,100,8156,87.86,18.4
11/29/2023 1:15,0.0,0.0,18.4,0.955,88.00,15,0,457,18.5,0.942,87.91,15,0,456,100,8153,87.85,18.4
11/29/2023 1:30,0.0,0.0,18.7,0.937,87.99,15,0,456,18.7,0.924,87.90,15,0,455,100,8155,87.84,18.4
11/29/2023 1:45,0.0,0.0,18.6,0.948,88.00,15,0,457,18.6,0.935,87.91,15,0,456,100,8156,87.86,18.4
11/29/2023 2:00,0.0,0.0,18.5,0.967,88.02,15,0,457,18.5,0.951,87.92,15,0,456,100,8155,87.87,18.4
11/29/2023 2:15,0.0,0.0,18.5,0.972,88.02,15,3,459,18.5,0.955,87.92,15,4,458,100,8152,87.87,18.5
11/29/2023 2:30,0.0,0.0,18.3,0.986,88.00,15,5,464,18.3,0.970,87.91,15,6,477,100,8154,87.85,18.4
11/29/2023 2:45,0.0,0.0,18.2,0.993,88.00,15,5,459,18.2,0.977,87.90,15,8,457,100,8156,87.85,18.3
11/29/2023 3:00,0.0,0.0,18.3,0.989,87.99,15,0,459,18.3,0.975,87.89,15,0,457,100,8156,87.84,18.3
11/29/2023 3:15,0.0,0.0,18.2,0.984,87.98,15,0,459,18.2,0.970,87.88,15,0,457,100,8152,87.83,18.3
11/29/2023 3:30,0.0,0.0,18.1,0.979,87.96,15,0,458,18.1,0.965,87.86,15,0,457,100,8153,87.81,18.2
11/29/2023 3:45,0.0,0.0,18.0,0.965,87.95,15,0,457,18.1,0.949,87.85,15,0,456,100,8151,87.80,18.1
11/29/2023 4:00,0.0,0.0,18.0,0.949,87.95,15,0,457,18.1,0.934,87.86,15,0,456,100,8151,87.80,18.1
11/29/2023 4:15,0.0,0.0,18.0,0.937,87.97,15,0,456,18.0,0.924,87.87,15,0,455,100,8151,87.81,18.0
11/29/2023 4:30,0.0,0.0,18.0,0.918,87.98,15,0,456,18.0,0.906,87.89,15,0,455,100,8150,87.83,18.0
11/29/2023 4:45,0.0,0.0,17.9,0.919,87.98,15,0,455,17.9,0.905,87.88,15,0,455,100,8152,87.83,17.9
11/29/2023 5:00,0.0,0.0,18.0,0.915,87.98,15,0,456,18.0,0.903,87.89,15,0,455,100,8152,87.84,17.9
11/29/2023 5:15,0.0,0.0,17.9,0.923,87.98,15,0,456,17.9,0.910,87.89,15,0,455,100,8150,87.83,17.9
11/29/2023 5:30,0.0,0.0,17.9,0.927,87.98,15,0,456,17.9,0.916,87.89,15,0,455,100,8147,87.83,17.8
11/29/2023 5:45,0.0,0.0,17.8,0.941,88.00,15,0,456,17.9,0.926,87.91,15,0,455,100,8146,87.85,17.8
11/29/2023 6:00,11.7,10.1,17.8,0.954,88.02,15,0,457,17.8,0.938,87.92,15,0,456,100,8149,87.87,17.8
11/29/2023 6:15,24.2,20.9,17.9,0.954,88.05,15,0,456,17.9,0.940,87.95,15,0,456,100,8148,87.89,17.8
11/29/2023 6:30,40.8,36.1,17.9,0.952,88.06,15,0,456,18.0,0.938,87.97,15,0,455,100,8147,87.91,17.9
11/29/2023 6:45,63.0,57.1,18.0,0.956,88.07,15,0,456,18.0,0.942,87.98,15,0,455,100,8147,87.92,18.0
11/29/2023 7:00,107.3,108.2,18.1,0.959,88.09,15,0,456,18.1,0.945,88.00,15,0,455,100,8150,87.94,18.2
11/29/2023 7:15,170.7,184.2,18.4,0.951,88.11,15,0,456,18.4,0.937,88.01,15,0,455,100,8159,87.96,18.5
11/29/2023 7:30,156.7,151.4,18.6,0.931,88.11,15,0,455,18.6,0.917,88.02,15,0,454,100,8163,87.97,18.8
11/29/2023 7:45,231.8,227.2,18.8,0.924,88.13,15,0,455,18.7,0.913,88.04,15,0,454,100,8173,87.98,19.0
11/29/2023 8:00,347.2,330.7,19.1,0.928,88.15,15,0,455,19.1,0.912,88.05,15,0,454,100,8187,88.00,19.5
11/29/2023 8:15,169.7,152.5,19.0,0.919,88.16,15,0,454,19.1,0.904,88.06,15,0,453,100,8191,88.01,19.7
11/29/2023 8:30,155.1,132.2,19.4,0.899,88.18,15,0,454,19.5,0.884,88.08,15,0,454,100,8193,88.02,19.8
11/29/2023 8:45,128.9,110.2,19.3,0.919,88.21,15,0,455,19.4,0.902,88.11,15,0,454,100,8142,88.05,20.1
11/29/2023 9:00,102.9,85.1,19.3,0.933,88.22,15,0,455,19.3,0.920,88.12,15,0,454,100,8149,88.07,20.1
11/29/2023 9:15,97.0,79.5,19.0,0.963,88.23,15,0,456,19.1,0.946,88.13,15,3,456,100,8154,88.08,19.7
11/29/2023 9:30,121.9,104.4,19.0,0.967,88.23,15,0,456,19.1,0.948,88.13,15,0,455,100,8155,88.08,19.6
11/29/2023 9:45,100.7,83.9,19.1,0.960,88.24,15,0,456,19.1,0.946,88.14,15,0,459,100,8134,88.08,19.6
11/29/2023 10:00,85.3,69.9,18.9,0.970,88.25,15,10,493,19.0,0.954,88.15,15,15,630,100,8138,88.10,19.5
11/29/2023 10:15,133.7,110.6,18.8,0.984,88.23,15,15,520,18.8,0.967,88.13,15,15,691,100,8142,88.08,19.1
11/29/2023 10:30,211.5,174.1,18.8,0.986,88.21,15,15,474,18.9,0.966,88.12,15,15,670,100,8147,88.06,19.0
11/29/2023 10:45,391.8,297.5,19.1,0.967,88.17,15,7,455,19.2,0.949,88.07,15,15,611,100,8153,88.02,19.2
11/29/2023 11:00,326.8,259.3,19.7,0.938,88.13,15,0,456,19.6,0.924,88.04,15,15,570,100,8159,87.99,19.5
11/29/2023 11:15,224.5,178.9,19.0,0.964,88.12,15,1,462,19.0,0.948,88.02,15,15,594,100,8165,87.97,19.5
11/29/2023 11:30,176.5,146.5,18.5,0.985,88.09,15,7,457,18.6,0.968,87.99,15,15,559,100,8167,87.94,19.2
11/29/2023 11:45,230.0,189.7,18.6,0.988,88.05,15,0,456,18.7,0.966,87.96,15,15,519,100,8169,87.91,19.1
11/29/2023 12:00,234.9,192.8,18.7,0.977,88.02,15,0,456,18.8,0.957,87.92,15,15,466,100,8173,87.87,19.1
11/29/2023 12:15,252.3,205.4,19.0,0.958,88.01,15,1,454,19.0,0.943,87.91,15,8,461,100,8175,87.86,19.2
11/29/2023 12:30,195.0,162.0,19.6,0.895,88.01,15,0,453,19.7,0.877,87.91,15,0,453,100,8180,87.86,19.5
11/29/2023 12:45,155.5,130.2,19.9,0.865,88.01,15,0,458,20.0,0.851,87.91,15,3,470,100,8181,87.86,19.8
11/29/2023 13:00,143.0,118.1,19.9,0.880,87.99,15,7,464,19.9,0.868,87.90,15,15,502,100,8185,87.84,19.9
11/29/2023 13:15,114.4,97.8,19.7,0.898,87.97,15,2,455,19.8,0.882,87.87,15,9,458,100,8183,87.82,19.7
11/29/2023 13:30,112.1,97.6,19.8,0.895,87.95,15,0,454,19.8,0.882,87.85,15,14,462,100,8185,87.80,19.6
11/29/2023 13:45,100.9,85.9,19.7,0.909,87.94,15,0,454,19.7,0.896,87.84,15,2,454,100,8186,87.78,19.6
11/29/2023 14:00,125.1,105.3,19.7,0.907,87.91,15,0,454,19.8,0.891,87.81,15,0,454,100,8187,87.76,19.7
11/29/2023 14:15,123.0,99.8,19.8,0.913,87.92,15,0,454,19.8,0.899,87.82,15,0,454,100,8185,87.77,19.8
11/29/2023 14:30,134.8,110.6,19.8,0.916,87.92,15,0,454,19.9,0.899,87.81,15,0,454,100,8187,87.76,19.9
11/29/2023 14:45,126.7,102.5,19.7,0.923,87.91,15,0,455,19.8,0.908,87.81,15,0,454,100,8188,87.76,20.0
11/29/2023 15:00,119.4,99.1,19.7,0.926,87.91,15,0,455,19.8,0.911,87.82,15,0,454,100,8189,87.76,20.0
11/29/2023 15:15,92.7,74.5,19.7,0.932,87.91,15,0,455,19.7,0.918,87.82,15,0,455,100,8187,87.76,20.0
11/29/2023 15:30,58.0,46.7,19.5,0.946,87.92,15,0,455,19.5,0.930,87.82,15,0,455,100,8188,87.77,19.9
11/29/2023 15:45,57.7,47.4,19.4,0.954,87.93,15,0,456,19.5,0.939,87.83,15,0,455,100,8186,87.77,19.8
11/29/2023 16:00,112.8,93.0,19.5,0.955,87.94,15,0,455,19.6,0.938,87.85,15,0,455,100,8187,87.79,19.8
11/29/2023 16:15,102.7,84.0,19.5,0.956,87.97,15,0,455,19.6,0.940,87.87,15,0,455,100,8187,87.82,19.9
11/29/2023 16:30,99.1,79.8,19.7,0.948,87.98,15,0,455,19.8,0.928,87.89,15,0,454,100,8184,87.83,20.0
11/29/2023 16:45,79.3,63.9,19.8,0.937,87.98,15,0,456,19.8,0.921,87.89,15,0,458,100,8185,87.84,20.1
11/29/2023 17:00,19.0,15.4,19.4,0.959,87.98,15,14,468,19.4,0.947,87.89,15,15,588,100,8185,87.84,19.8
11/29/2023 17:15,4.8,2.9,19.3,0.967,87.97,15,3,458,19.3,0.952,87.87,15,15,551,100,8185,87.82,19.5
11/29/2023 17:30,0.0,0.0,19.1,0.979,87.98,15,0,458,19.0,0.966,87.88,15,15,531,100,8185,87.83,19.2
11/29/2023 17:45,0.0,0.0,19.2,0.968,87.97,15,0,456,19.3,0.950,87.87,15,15,503,100,8184,87.82,19.2
11/29/2023 18:00,0.0,0.0,19.5,0.935,87.97,15,0,456,19.6,0.916,87.87,15,13,458,100,8183,87.82,19.3
11/29/2023 18:15,0.0,0.0,19.4,0.937,87.97,15,0,457,19.4,0.926,87.88,15,0,456,100,8181,87.83,19.2
11/29/2023 18:30,0.0,0.0,19.4,0.935,87.97,15,0,456,19.3,0.922,87.88,15,0,456,100,8179,87.82,19.2
11/29/2023 18:45,0.0,0.0,19.4,0.933,87.99,15,0,456,19.5,0.918,87.90,15,0,456,100,8181,87.85,19.2
11/29/2023 19:00,0.0,0.0,19.4,0.931,88.01,15,0,456,19.5,0.917,87.92,15,0,456,100,8179,87.87,19.2
11/29/2023 19:15,0.0,0.0,19.3,0.939,88.03,15,0,457,19.2,0.930,87.94,15,0,456,100,8180,87.89,19.1
11/29/2023 19:30,0.0,0.0,19.1,0.960,88.05,15,0,457,19.0,0.947,87.96,15,0,456,100,8179,87.91,19.0
11/29/2023 19:45,0.0,0.0,19.0,0.973,88.07,15,0,458,19.0,0.959,87.98,15,0,457,100,8178,87.92,19.1
11/29/2023 20:00,0.0,0.0,19.0,0.985,88.08,15,0,459,19.0,0.972,87.99,15,0,457,100,8179,87.93,19.1
