Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
FB7,S2,2023-02-06T05:45:00Z,0,15.5,1.001,86.34,NA,15,15,692
FB7,S2,2023-02-06T05:45:00Z,0,15.5,1.001,86.34,0,15,15,692
FB7,S2,2023-02-06T05:45:00Z,0,15.5,1.001,86.34,0,15,15,692
FB7,S2,2023-02-06T06:00:00Z,0,15.6,0.999,86.36,0,15,15,678
FB7,S2,2023-02-06T06:15:00Z,0,15.4,1,86.38,NA,15,15,660
FB7,S2,2023-02-06T06:15:00Z,0,15.4,1,86.38,NA,15,15,660
FB7,S2,2023-02-06T06:15:00Z,0,15.4,1,86.38,0,15,15,660
FB7,S2,2023-02-06T06:15:00Z,0,15.4,1,86.38,0,15,15,660
FB7,S2,2023-02-06T06:30:00Z,0,15.4,1.002,86.4,NA,15,15,668
FB7,S2,2023-02-06T06:30:00Z,0,15.4,1.002,86.4,NA,15,15,668
FB7,S2,2023-02-06T06:30:00Z,0,15.4,1.002,86.4,0,15,15,668
FB7,S2,2023-02-06T06:30:00Z,0,15.4,1.002,86.4,0,15,15,668
FB7,S2,2023-02-06T06:45:00Z,0,15.4,1.001,86.41,NA,15,15,665
FB7,S2,2023-02-06T06:45:00Z,0,15.4,1.001,86.41,NA,15,15,665
FB7,S2,2023-02-06T06:45:00Z,0,15.4,1.001,86.41,0,15,15,665
FB7,S2,2023-02-06T06:45:00Z,0,15.4,1.001,86.41,0,15,15,665
FB7,S2,2023-02-06T07:00:00Z,3.3,15.5,1,86.42,NA,15,15,752
FB7,S2,2023-02-06T07:00:00Z,3.3,15.5,1,86.42,NA,15,15,752
FB7,S2,2023-02-06T07:00:00Z,3.3,15.5,1,86.42,0,15,15,752
FB7,S2,2023-02-06T07:00:00Z,3.3,15.5,1,86.42,0,15,15,752
FB7,S2,2023-02-06T07:15:00Z,6.4,15.5,1,86.43,0,15,15,820
FB7,S2,2023-02-06T07:30:00Z,15.7,15.6,1,86.45,0,15,15,864
FB7,S2,2023-02-06T07:45:00Z,20.5,15.8,0.999,86.46,0,15,15,838
FB7,S2,2023-02-06T08:00:00Z,22.9,15.9,1.001,86.47,NA,15,15,808
FB7,S2,2023-02-06T08:00:00Z,22.9,15.9,1.001,86.47,NA,15,15,808
FB7,S2,2023-02-06T08:00:00Z,22.9,15.9,1.001,86.47,0,15,15,808
FB7,S2,2023-02-06T08:00:00Z,22.9,15.9,1.001,86.47,0,15,15,808
FB7,S2,2023-02-06T08:15:00Z,41.9,15.7,1.001,86.49,NA,15,15,874
FB7,S2,2023-02-06T08:15:00Z,41.9,15.7,1.001,86.49,NA,15,15,874
FB7,S2,2023-02-06T08:15:00Z,41.9,15.7,1.001,86.49,0,15,15,874
FB7,S2,2023-02-06T08:15:00Z,41.9,15.7,1.001,86.49,0,15,15,874
FB7,S2,2023-02-06T08:30:00Z,35.5,15.8,0.999,86.51,0,15,15,861
FB7,S2,2023-02-06T08:45:00Z,50.4,15.9,1.001,86.52,NA,15,15,752
FB7,S2,2023-02-06T08:45:00Z,50.4,15.9,1.001,86.52,NA,15,15,752
FB7,S2,2023-02-06T08:45:00Z,50.4,15.9,1.001,86.52,0,15,15,752
FB7,S2,2023-02-06T08:45:00Z,50.4,15.9,1.001,86.52,0,15,15,752
FB7,S2,2023-02-06T09:00:00Z,74.7,15.9,1,86.52,0,15,15,859
FB7,S2,2023-02-06T09:00:00Z,74.7,15.9,1,86.52,0,15,15,859
FB7,S2,2023-02-06T09:00:00Z,74.7,15.9,1,86.52,0,15,15,859
FB7,S2,2023-02-06T09:00:00Z,74.7,15.9,1,86.52,0,15,15,859
FB7,S2,2023-02-06T09:15:00Z,65.4,15.8,1.001,86.53,NA,15,15,778
FB7,S2,2023-02-06T09:15:00Z,65.4,15.8,1.001,86.53,NA,15,15,778
FB7,S2,2023-02-06T09:15:00Z,65.4,15.8,1.001,86.53,0,15,15,778
FB7,S2,2023-02-06T09:15:00Z,65.4,15.8,1.001,86.53,0,15,15,778
FB7,S2,2023-02-06T09:30:00Z,82,15.8,1,86.53,0,15,15,915
FB7,S2,2023-02-06T09:30:00Z,82,15.8,1,86.53,0,15,15,915
FB7,S2,2023-02-06T09:30:00Z,82,15.8,1,86.53,0,15,15,915
FB7,S2,2023-02-06T09:30:00Z,82,15.8,1,86.53,0,15,15,915
FB7,S2,2023-02-06T09:45:00Z,98.7,15.9,1.001,86.51,NA,15,15,836
FB7,S2,2023-02-06T09:45:00Z,98.7,15.9,1.001,86.51,NA,15,15,836
FB7,S2,2023-02-06T09:45:00Z,98.7,15.9,1.001,86.51,0,15,15,836
FB7,S2,2023-02-06T09:45:00Z,98.7,15.9,1.001,86.51,0,15,15,836
FB7,S2,2023-02-06T10:00:00Z,112.2,16,1,86.5,0,15,15,875
FB7,S2,2023-02-06T10:15:00Z,126.5,16,0.999,86.49,0,15,15,845
FB7,S2,2023-02-06T10:30:00Z,85.9,15.9,1,86.5,0,15,15,793
FB7,S2,2023-02-06T10:45:00Z,109.1,15.7,0.999,86.5,0,15,15,677
FB7,S2,2023-02-06T10:45:00Z,109.1,15.7,0.999,86.5,0,15,15,677
FB7,S2,2023-02-06T10:45:00Z,109.1,15.7,0.999,86.5,0,15,15,677
FB7,S2,2023-02-06T10:45:00Z,109.1,15.7,0.999,86.5,0,15,15,677
FB7,S2,2023-02-06T11:00:00Z,166.6,15.7,1,86.48,NA,15,15,666
FB7,S2,2023-02-06T11:00:00Z,166.6,15.7,1,86.48,NA,15,15,666
FB7,S2,2023-02-06T11:00:00Z,166.6,15.7,1,86.48,0,15,15,666
FB7,S2,2023-02-06T11:00:00Z,166.6,15.7,1,86.48,0,15,15,666
FB7,S2,2023-02-06T11:15:00Z,143.4,15.9,1,86.46,0,15,15,609
FB7,S2,2023-02-06T11:15:00Z,143.4,15.9,1,86.46,0,15,15,609
FB7,S2,2023-02-06T11:15:00Z,143.4,15.9,1,86.46,0,15,15,609
FB7,S2,2023-02-06T11:15:00Z,143.4,15.9,1,86.46,0,15,15,609
FB7,S2,2023-02-06T11:30:00Z,245.9,16.1,0.999,86.45,0,15,15,504
FB7,S2,2023-02-06T11:45:00Z,109.9,16.1,1,86.43,0,15,15,467
FB7,S2,2023-02-06T12:00:00Z,79.8,16.1,1,86.42,NA,15,15,467
FB7,S2,2023-02-06T12:00:00Z,79.8,16.1,1,86.42,NA,15,15,467
FB7,S2,2023-02-06T12:00:00Z,79.8,16.1,1,86.42,0,15,15,467
FB7,S2,2023-02-06T12:00:00Z,79.8,16.1,1,86.42,0,15,15,467
FB7,S2,2023-02-06T12:15:00Z,103.5,16.1,1,86.4,0,15,15,490
FB7,S2,2023-02-06T12:30:00Z,103.1,16.2,1,86.38,NA,15,15,464
FB7,S2,2023-02-06T12:30:00Z,103.1,16.2,1,86.38,NA,15,15,464
FB7,S2,2023-02-06T12:30:00Z,103.1,16.2,1,86.38,0,15,15,464
FB7,S2,2023-02-06T12:30:00Z,103.1,16.2,1,86.38,0,15,15,464
FB7,S2,2023-02-06T12:45:00Z,91.4,16.2,1.001,86.34,NA,15,15,748
FB7,S2,2023-02-06T12:45:00Z,91.4,16.2,1.001,86.34,NA,15,15,748
FB7,S2,2023-02-06T12:45:00Z,91.4,16.2,1.001,86.34,0,15,15,748
FB7,S2,2023-02-06T12:45:00Z,91.4,16.2,1.001,86.34,0,15,15,748
FB7,S2,2023-02-06T13:00:00Z,97.4,16.3,1,86.32,0,15,15,653
FB7,S2,2023-02-06T13:15:00Z,60.6,16.4,1.001,86.3,NA,15,15,929
FB7,S2,2023-02-06T13:15:00Z,60.6,16.4,1.001,86.3,NA,15,15,929
FB7,S2,2023-02-06T13:15:00Z,60.6,16.4,1.001,86.3,0,15,15,929
FB7,S2,2023-02-06T13:15:00Z,60.6,16.4,1.001,86.3,0,15,15,929
FB7,S2,2023-02-06T13:30:00Z,58.4,16.5,1,86.28,NA,15,15,832
FB7,S2,2023-02-06T13:30:00Z,58.4,16.5,1,86.28,NA,15,15,832
FB7,S2,2023-02-06T13:30:00Z,58.4,16.5,1,86.28,0,15,15,832
FB7,S2,2023-02-06T13:30:00Z,58.4,16.5,1,86.28,0,15,15,832
FB7,S2,2023-02-06T13:45:00Z,82.9,16.4,0.999,86.27,0,15,15,772
FB7,S2,2023-02-06T14:00:00Z,171.8,16.4,1.001,86.25,NA,15,15,670
FB7,S2,2023-02-06T14:00:00Z,171.8,16.4,1.001,86.25,NA,15,15,670
FB7,S2,2023-02-06T14:00:00Z,171.8,16.4,1.001,86.25,0,15,15,670
FB7,S2,2023-02-06T14:00:00Z,171.8,16.4,1.001,86.25,0,15,15,670
FB7,S2,2023-02-06T14:15:00Z,81.5,16.4,1.001,86.24,NA,15,15,798
FB7,S2,2023-02-06T14:15:00Z,81.5,16.4,1.001,86.24,NA,15,15,798
FB7,S2,2023-02-06T14:15:00Z,81.5,16.4,1.001,86.24,0,15,15,798
FB7,S2,2023-02-06T14:15:00Z,81.5,16.4,1.001,86.24,0,15,15,798
FB7,S2,2023-02-06T14:30:00Z,40.6,16.5,1,86.23,NA,15,15,792
FB7,S2,2023-02-06T14:30:00Z,40.6,16.5,1,86.23,NA,15,15,792
FB7,S2,2023-02-06T14:30:00Z,40.6,16.5,1,86.23,0,15,15,792
FB7,S2,2023-02-06T14:30:00Z,40.6,16.5,1,86.23,0,15,15,792
FB7,S2,2023-02-06T14:45:00Z,124.9,16.3,1.001,86.21,NA,15,15,690
FB7,S2,2023-02-06T14:45:00Z,124.9,16.3,1.001,86.21,NA,15,15,690
FB7,S2,2023-02-06T14:45:00Z,124.9,16.3,1.001,86.21,0,15,15,690
FB7,S2,2023-02-06T14:45:00Z,124.9,16.3,1.001,86.21,0,15,15,690
FB7,S2,2023-02-06T15:00:00Z,133.9,16.4,1,86.2,NA,15,15,674
FB7,S2,2023-02-06T15:00:00Z,133.9,16.4,1,86.2,NA,15,15,674
FB7,S2,2023-02-06T15:00:00Z,133.9,16.4,1,86.2,0,15,15,674
FB7,S2,2023-02-06T15:00:00Z,133.9,16.4,1,86.2,0,15,15,674
FB7,S2,2023-02-06T15:15:00Z,185.5,16.5,1,86.19,NA,15,15,629
FB7,S2,2023-02-06T15:15:00Z,185.5,16.5,1,86.19,NA,15,15,629
FB7,S2,2023-02-06T15:15:00Z,185.5,16.5,1,86.19,0,15,15,629
FB7,S2,2023-02-06T15:15:00Z,185.5,16.5,1,86.19,0,15,15,629
FB7,S2,2023-02-06T15:30:00Z,109.9,16.6,0.999,86.2,0,15,15,818
FB7,S2,2023-02-06T15:45:00Z,52.9,16.5,1.001,86.21,NA,15,15,918
FB7,S2,2023-02-06T15:45:00Z,52.9,16.5,1.001,86.21,NA,15,15,918
FB7,S2,2023-02-06T15:45:00Z,52.9,16.5,1.001,86.21,0,15,15,918
FB7,S2,2023-02-06T15:45:00Z,52.9,16.5,1.001,86.21,0,15,15,918
FB7,S2,2023-02-06T16:00:00Z,42.8,16.4,1,86.22,0,15,15,833
FB7,S2,2023-02-06T16:15:00Z,38.3,16.3,1,86.23,0,15,15,795
FB7,S2,2023-02-06T16:30:00Z,37,16.3,1,86.23,NA,15,15,760
FB7,S2,2023-02-06T16:30:00Z,37,16.3,1,86.23,NA,15,15,760
FB7,S2,2023-02-06T16:30:00Z,37,16.3,1,86.23,0,15,15,760
FB7,S2,2023-02-06T16:30:00Z,37,16.3,1,86.23,0,15,15,760
FB7,S2,2023-02-06T16:45:00Z,24.7,16.4,1.001,86.23,NA,15,15,799
FB7,S2,2023-02-06T16:45:00Z,24.7,16.4,1.001,86.23,NA,15,15,799
FB7,S2,2023-02-06T16:45:00Z,24.7,16.4,1.001,86.23,0,15,15,799
FB7,S2,2023-02-06T16:45:00Z,24.7,16.4,1.001,86.23,0,15,15,799
FB7,S2,2023-02-06T17:00:00Z,32.4,16.4,1.001,86.23,NA,15,15,772
FB7,S2,2023-02-06T17:00:00Z,32.4,16.4,1.001,86.23,NA,15,15,772
FB7,S2,2023-02-06T17:00:00Z,32.4,16.4,1.001,86.23,0,15,15,772
FB7,S2,2023-02-06T17:00:00Z,32.4,16.4,1.001,86.23,0,15,15,772
FB7,S2,2023-02-06T17:15:00Z,33.5,16.2,1,86.23,0,15,15,746
FB7,S2,2023-02-06T17:30:00Z,21.4,16.3,1,86.24,NA,15,15,787
FB7,S2,2023-02-06T17:30:00Z,21.4,16.3,1,86.24,NA,15,15,787
FB7,S2,2023-02-06T17:30:00Z,21.4,16.3,1,86.24,0,15,15,787
FB7,S2,2023-02-06T17:30:00Z,21.4,16.3,1,86.24,0,15,15,787
FB7,S2,2023-02-06T17:45:00Z,7.9,16.3,1.001,86.25,NA,15,15,827
FB7,S2,2023-02-06T17:45:00Z,7.9,16.3,1.001,86.25,NA,15,15,827
FB7,S2,2023-02-06T17:45:00Z,7.9,16.3,1.001,86.25,0,15,15,827
FB7,S2,2023-02-06T17:45:00Z,7.9,16.3,1.001,86.25,0,15,15,827
FB7,S2,2023-02-06T18:00:00Z,0,16.3,1,86.25,NA,15,15,858
FB7,S2,2023-02-06T18:00:00Z,0,16.3,1,86.25,NA,15,15,858
FB7,S2,2023-02-06T18:00:00Z,0,16.3,1,86.25,0,15,15,858
FB7,S2,2023-02-06T18:00:00Z,0,16.3,1,86.25,0,15,15,858
FB7,S2,2023-02-06T18:15:00Z,0,16.5,1,86.26,0,15,15,885
FB7,S2,2023-02-06T18:30:00Z,0,16.7,1.001,86.28,NA,15,15,890
FB7,S2,2023-02-06T18:30:00Z,0,16.7,1.001,86.28,NA,15,15,890
FB7,S2,2023-02-06T18:30:00Z,0,16.7,1.001,86.28,0,15,15,890
FB7,S2,2023-02-06T18:30:00Z,0,16.7,1.001,86.28,0,15,15,890
FB7,S2,2023-02-06T18:45:00Z,0,16.6,1,86.29,0,15,15,812
FB7,S2,2023-02-06T19:00:00Z,0,16.4,1.002,86.29,NA,15,15,963
FB7,S2,2023-02-06T19:00:00Z,0,16.4,1.002,86.29,NA,15,15,963
FB7,S2,2023-02-06T19:00:00Z,0,16.4,1.002,86.29,0,15,15,963
FB7,S2,2023-02-06T19:00:00Z,0,16.4,1.002,86.29,0,15,15,963
FB7,S2,2023-02-06T19:15:00Z,0,16.4,1,86.3,NA,15,15,853
FB7,S2,2023-02-06T19:15:00Z,0,16.4,1,86.3,NA,15,15,853
FB7,S2,2023-02-06T19:15:00Z,0,16.4,1,86.3,0,15,15,853
FB7,S2,2023-02-06T19:15:00Z,0,16.4,1,86.3,0,15,15,853
FB7,S2,2023-02-06T19:30:00Z,0,16.6,1,86.3,NA,15,15,994
FB7,S2,2023-02-06T19:30:00Z,0,16.6,1,86.3,NA,15,15,994
FB7,S2,2023-02-06T19:30:00Z,0,16.6,1,86.3,0,15,15,994
FB7,S2,2023-02-06T19:30:00Z,0,16.6,1,86.3,0,15,15,994
FB7,S2,2023-02-06T19:45:00Z,0,16.7,1,86.32,NA,15,15,813
FB7,S2,2023-02-06T19:45:00Z,0,16.7,1,86.32,NA,15,15,813
FB7,S2,2023-02-06T19:45:00Z,0,16.7,1,86.32,0,15,15,813
FB7,S2,2023-02-06T19:45:00Z,0,16.7,1,86.32,0,15,15,813
FB7,S2,2023-02-06T20:00:00Z,0,16.6,1,86.33,0,15,15,775
FB7,S2,2023-02-06T20:00:00Z,0,16.6,1,86.33,0,15,15,775
FB7,S2,2023-02-06T20:00:00Z,0,16.6,1,86.33,0,15,15,775
FB7,S2,2023-02-06T20:00:00Z,0,16.6,1,86.33,0,15,15,775
FB7,S2,2023-02-06T20:15:00Z,0,16.6,1,86.35,NA,15,15,872
FB7,S2,2023-02-06T20:15:00Z,0,16.6,1,86.35,NA,15,15,872
FB7,S2,2023-02-06T20:15:00Z,0,16.6,1,86.35,0,15,15,872
FB7,S2,2023-02-06T20:15:00Z,0,16.6,1,86.35,0,15,15,872
FB7,S2,2023-02-06T20:30:00Z,0,16.7,1.002,86.36,NA,15,15,896
FB7,S2,2023-02-06T20:30:00Z,0,16.7,1.002,86.36,NA,15,15,896
FB7,S2,2023-02-06T20:30:00Z,0,16.7,1.002,86.36,0,15,15,896
FB7,S2,2023-02-06T20:30:00Z,0,16.7,1.002,86.36,0,15,15,896
FB7,S2,2023-02-06T20:45:00Z,0,16.7,1,86.36,0,15,15,814
FB7,S2,2023-02-06T21:00:00Z,0,16.6,1.001,86.36,NA,15,15,906
FB7,S2,2023-02-06T21:00:00Z,0,16.6,1.001,86.36,NA,15,15,906
FB7,S2,2023-02-06T21:00:00Z,0,16.6,1.001,86.36,0,15,15,906
FB7,S2,2023-02-06T21:00:00Z,0,16.6,1.001,86.36,0,15,15,906
FB7,S2,2023-02-06T21:15:00Z,0,16.7,1,86.36,NA,15,15,885
FB7,S2,2023-02-06T21:15:00Z,0,16.7,1,86.36,NA,15,15,885
FB7,S2,2023-02-06T21:15:00Z,0,16.7,1,86.36,0,15,15,885
FB7,S2,2023-02-06T21:15:00Z,0,16.7,1,86.36,0,15,15,885
FB7,S2,2023-02-06T21:30:00Z,0,16.7,1,86.36,NA,15,15,808
FB7,S2,2023-02-06T21:30:00Z,0,16.7,1,86.36,NA,15,15,808
FB7,S2,2023-02-06T21:30:00Z,0,16.7,1,86.36,0,15,15,808
FB7,S2,2023-02-06T21:30:00Z,0,16.7,1,86.36,0,15,15,808
FB7,S2,2023-02-06T21:45:00Z,0,16.6,1.001,86.37,NA,15,15,859
FB7,S2,2023-02-06T21:45:00Z,0,16.6,1.001,86.37,NA,15,15,859
FB7,S2,2023-02-06T21:45:00Z,0,16.6,1.001,86.37,0,15,15,859
FB7,S2,2023-02-06T21:45:00Z,0,16.6,1.001,86.37,0,15,15,859
FB7,S2,2023-02-06T22:00:00Z,0,16.6,1,86.38,NA,15,15,895
FB7,S2,2023-02-06T22:00:00Z,0,16.6,1,86.38,NA,15,15,895
FB7,S2,2023-02-06T22:00:00Z,0,16.6,1,86.38,0,15,15,895
FB7,S2,2023-02-06T22:00:00Z,0,16.6,1,86.38,0,15,15,895
FB7,S2,2023-02-06T22:15:00Z,0,16.6,1,86.38,NA,15,15,848
FB7,S2,2023-02-06T22:15:00Z,0,16.6,1,86.38,NA,15,15,848
FB7,S2,2023-02-06T22:15:00Z,0,16.6,1,86.38,0,15,15,848
FB7,S2,2023-02-06T22:15:00Z,0,16.6,1,86.38,0,15,15,848
FB7,S2,2023-02-06T22:30:00Z,0,16.6,1.001,86.37,NA,15,15,974
FB7,S2,2023-02-06T22:30:00Z,0,16.6,1.001,86.37,NA,15,15,974
FB7,S2,2023-02-06T22:30:00Z,0,16.6,1.001,86.37,0,15,15,974
FB7,S2,2023-02-06T22:30:00Z,0,16.6,1.001,86.37,0,15,15,974
FB7,S2,2023-02-06T22:45:00Z,0,16.7,1.001,86.35,NA,15,15,938
FB7,S2,2023-02-06T22:45:00Z,0,16.7,1.001,86.35,NA,15,15,938
FB7,S2,2023-02-06T22:45:00Z,0,16.7,1.001,86.35,0,15,15,938
FB7,S2,2023-02-06T22:45:00Z,0,16.7,1.001,86.35,0,15,15,938
FB7,S2,2023-02-06T23:00:00Z,0,16.6,1,86.34,NA,15,15,935
FB7,S2,2023-02-06T23:00:00Z,0,16.6,1,86.34,NA,15,15,935
FB7,S2,2023-02-06T23:00:00Z,0,16.6,1,86.34,0,15,15,935
FB7,S2,2023-02-06T23:00:00Z,0,16.6,1,86.34,0,15,15,935
FB7,S2,2023-02-06T23:15:00Z,0,16.7,1.001,86.34,NA,15,15,964
FB7,S2,2023-02-06T23:15:00Z,0,16.7,1.001,86.34,NA,15,15,964
FB7,S2,2023-02-06T23:15:00Z,0,16.7,1.001,86.34,0,15,15,964
FB7,S2,2023-02-06T23:15:00Z,0,16.7,1.001,86.34,0,15,15,964
FB7,S2,2023-02-06T23:30:00Z,0,16.7,1,86.35,NA,15,15,904
FB7,S2,2023-02-06T23:30:00Z,0,16.7,1,86.35,NA,15,15,904
FB7,S2,2023-02-06T23:30:00Z,0,16.7,1,86.35,0,15,15,904
FB7,S2,2023-02-06T23:30:00Z,0,16.7,1,86.35,0,15,15,904
FB7,S2,2023-02-06T23:45:00Z,0,16.4,0.999,86.34,0,15,15,866
FB7,S2,2023-02-06T23:45:00Z,0,16.4,0.999,86.34,0,15,15,866
FB7,S2,2023-02-06T23:45:00Z,0,16.4,0.999,86.34,0,15,15,866
FB7,S2,2023-02-06T23:45:00Z,0,16.4,0.999,86.34,0,15,15,866
FB7,S2,2023-02-07T00:00:00Z,0,16.2,1.001,86.33,NA,15,15,870
FB7,S2,2023-02-07T00:00:00Z,0,16.2,1.001,86.33,NA,15,15,870
FB7,S2,2023-02-07T00:00:00Z,0,16.2,1.001,86.33,0,15,15,870
FB7,S2,2023-02-07T00:00:00Z,0,16.2,1.001,86.33,0,15,15,870
FB7,S2,2023-02-07T00:15:00Z,0,16.3,1,86.31,NA,15,15,897
FB7,S2,2023-02-07T00:15:00Z,0,16.3,1,86.31,NA,15,15,897
FB7,S2,2023-02-07T00:15:00Z,0,16.3,1,86.31,0,15,15,897
FB7,S2,2023-02-07T00:15:00Z,0,16.3,1,86.31,0,15,15,897
FB7,S2,2023-02-07T00:30:00Z,0,16.4,1.001,86.3,NA,15,15,839
FB7,S2,2023-02-07T00:30:00Z,0,16.4,1.001,86.3,NA,15,15,839
FB7,S2,2023-02-07T00:30:00Z,0,16.4,1.001,86.3,0,15,15,839
FB7,S2,2023-02-07T00:30:00Z,0,16.4,1.001,86.3,0,15,15,839
FB7,S2,2023-02-07T00:45:00Z,0,16.4,1,86.29,0,15,15,897
FB7,S2,2023-02-07T01:00:00Z,0,16.4,1,86.29,NA,15,15,924
FB7,S2,2023-02-07T01:00:00Z,0,16.4,1,86.29,NA,15,15,924
FB7,S2,2023-02-07T01:00:00Z,0,16.4,1,86.29,0,15,15,924
FB7,S2,2023-02-07T01:00:00Z,0,16.4,1,86.29,0,15,15,924
FB7,S2,2023-02-07T01:15:00Z,0,16.3,1,86.3,NA,15,15,857
FB7,S2,2023-02-07T01:15:00Z,0,16.3,1,86.3,NA,15,15,857
FB7,S2,2023-02-07T01:15:00Z,0,16.3,1,86.3,0,15,15,857
FB7,S2,2023-02-07T01:15:00Z,0,16.3,1,86.3,0,15,15,857
FB7,S2,2023-02-07T01:30:00Z,0,16.3,1,86.27,NA,15,15,812
FB7,S2,2023-02-07T01:30:00Z,0,16.3,1,86.27,NA,15,15,812
FB7,S2,2023-02-07T01:30:00Z,0,16.3,1,86.27,0,15,15,812
FB7,S2,2023-02-07T01:30:00Z,0,16.3,1,86.27,0,15,15,812
FB7,S2,2023-02-07T01:45:00Z,0,16.3,1,86.26,0,15,15,756
FB7,S2,2023-02-07T02:00:00Z,0,16.2,1.001,86.24,NA,15,15,718
FB7,S2,2023-02-07T02:00:00Z,0,16.2,1.001,86.24,NA,15,15,718
FB7,S2,2023-02-07T02:00:00Z,0,16.2,1.001,86.24,0,15,15,718
FB7,S2,2023-02-07T02:00:00Z,0,16.2,1.001,86.24,0,15,15,718
FB7,S2,2023-02-07T02:15:00Z,0,16.3,1.001,86.22,NA,15,15,815
FB7,S2,2023-02-07T02:15:00Z,0,16.3,1.001,86.22,NA,15,15,815
FB7,S2,2023-02-07T02:15:00Z,0,16.3,1.001,86.22,0,15,15,815
FB7,S2,2023-02-07T02:15:00Z,0,16.3,1.001,86.22,0,15,15,815
FB7,S2,2023-02-07T02:30:00Z,0,16.5,1,86.21,0,15,15,780
FB7,S2,2023-02-07T02:45:00Z,0,16.6,1,86.19,0,15,15,900
FB7,S2,2023-02-07T02:45:00Z,0,16.6,1,86.19,0,15,15,900
FB7,S2,2023-02-07T02:45:00Z,0,16.6,1,86.19,0,15,15,900
FB7,S2,2023-02-07T02:45:00Z,0,16.6,1,86.19,0,15,15,900
FB7,S2,2023-02-07T03:00:00Z,0,16.6,1,86.19,NA,15,15,803
FB7,S2,2023-02-07T03:00:00Z,0,16.6,1,86.19,NA,15,15,803
FB7,S2,2023-02-07T03:00:00Z,0,16.6,1,86.19,0,15,15,803
FB7,S2,2023-02-07T03:00:00Z,0,16.6,1,86.19,0,15,15,803
FB7,S2,2023-02-07T03:15:00Z,0,16.5,1,86.18,NA,15,15,886
FB7,S2,2023-02-07T03:15:00Z,0,16.5,1,86.18,NA,15,15,886
FB7,S2,2023-02-07T03:15:00Z,0,16.5,1,86.18,0,15,15,886
FB7,S2,2023-02-07T03:15:00Z,0,16.5,1,86.18,0,15,15,886
FB7,S2,2023-02-07T03:30:00Z,0,16.5,0.999,86.19,0,15,15,872
FB7,S2,2023-02-07T03:30:00Z,0,16.5,0.999,86.19,0,15,15,872
FB7,S2,2023-02-07T03:30:00Z,0,16.5,0.999,86.19,0,15,15,872
FB7,S2,2023-02-07T03:30:00Z,0,16.5,0.999,86.19,0,15,15,872
FB7,S2,2023-02-07T03:45:00Z,0,16.5,0.999,86.2,0,15,15,857
FB7,S2,2023-02-07T04:00:00Z,0,16.6,1,86.22,NA,15,15,851
FB7,S2,2023-02-07T04:00:00Z,0,16.6,1,86.22,NA,15,15,851
FB7,S2,2023-02-07T04:00:00Z,0,16.6,1,86.22,0,15,15,851
FB7,S2,2023-02-07T04:00:00Z,0,16.6,1,86.22,0,15,15,851
FB7,S2,2023-02-07T04:15:00Z,0,16.6,1.001,86.23,NA,15,15,862
FB7,S2,2023-02-07T04:15:00Z,0,16.6,1.001,86.23,NA,15,15,862
FB7,S2,2023-02-07T04:15:00Z,0,16.6,1.001,86.23,0,15,15,862
FB7,S2,2023-02-07T04:15:00Z,0,16.6,1.001,86.23,0,15,15,862
FB7,S2,2023-02-07T04:30:00Z,0,16.6,0.999,86.23,0,15,15,890
FB7,S2,2023-02-07T04:45:00Z,0,16.5,1,86.25,NA,15,15,842
FB7,S2,2023-02-07T04:45:00Z,0,16.5,1,86.25,NA,15,15,842
FB7,S2,2023-02-07T04:45:00Z,0,16.5,1,86.25,0,15,15,842
FB7,S2,2023-02-07T04:45:00Z,0,16.5,1,86.25,0,15,15,842
FB7,S2,2023-02-07T05:00:00Z,0,16.4,1.001,86.27,NA,15,15,793
FB7,S2,2023-02-07T05:00:00Z,0,16.4,1.001,86.27,NA,15,15,793
FB7,S2,2023-02-07T05:00:00Z,0,16.4,1.001,86.27,0,15,15,793
FB7,S2,2023-02-07T05:00:00Z,0,16.4,1.001,86.27,0,15,15,793
FB7,S2,2023-02-07T05:15:00Z,0,16.4,1,86.28,NA,15,15,874
FB7,S2,2023-02-07T05:15:00Z,0,16.4,1,86.28,NA,15,15,874
FB7,S2,2023-02-07T05:15:00Z,0,16.4,1,86.28,0,15,15,874
FB7,S2,2023-02-07T05:15:00Z,0,16.4,1,86.28,0,15,15,874
FB7,S2,2023-02-07T05:30:00Z,0,16.6,1,86.29,0,15,15,924
FB7,S2,2023-02-07T05:45:00Z,0,16.6,1,86.3,0,15,15,893
FB7,S2,2023-02-07T06:00:00Z,0,16.4,1.001,86.31,NA,15,15,880
FB7,S2,2023-02-07T06:00:00Z,0,16.4,1.001,86.31,NA,15,15,880
FB7,S2,2023-02-07T06:00:00Z,0,16.4,1.001,86.31,0,15,15,880
FB7,S2,2023-02-07T06:00:00Z,0,16.4,1.001,86.31,0,15,15,880
FB7,S2,2023-02-07T06:15:00Z,0,16.4,1,86.33,0,15,15,954
FB7,S2,2023-02-07T06:30:00Z,0,16.5,1,86.34,NA,15,15,860
FB7,S2,2023-02-07T06:30:00Z,0,16.5,1,86.34,NA,15,15,860
