Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port2_degreeCAirTemperature,MC3_Port2_RHRelativeHumidity,MC3_Port2_kPaAtmosphericPressure,MC3_Port2_kPaVPD,MC3_Port3_minLeafWetness,MC3_Port3_minLeafWetnesshigh,MC3_Port3_WetnessLevel
TV2,S3,2023-01-09T21:15:00Z,0,15.8,1,85.82,0,15,15,563
TV2,S3,2023-01-09T21:30:00Z,0,15.8,1,85.81,0,15,15,555
TV2,S3,2023-01-09T21:45:00Z,0,15.9,1,85.8,0,15,15,540
TV2,S3,2023-01-09T22:00:00Z,0,15.8,1,85.79,0,15,15,528
TV2,S3,2023-01-09T22:15:00Z,0,15.8,0.999,85.79,0,15,15,521
TV2,S3,2023-01-09T22:30:00Z,0,15.8,0.999,85.79,0,15,15,516
TV2,S3,2023-01-09T22:45:00Z,0,15.8,1,85.78,0,15,15,514
TV2,S3,2023-01-09T23:00:00Z,0,15.8,0.998,85.75,0,15,15,512
TV2,S3,2023-01-09T23:15:00Z,0,15.7,0.995,85.74,0.01,15,15,509
TV2,S3,2023-01-09T23:30:00Z,0,15.6,0.988,85.72,0.02,15,15,506
TV2,S3,2023-01-09T23:45:00Z,0,15.5,0.99,85.72,0.02,15,15,502
TV2,S3,2023-01-10T00:00:00Z,0,15.5,0.991,85.71,0.02,15,15,497
TV2,S3,2023-01-10T00:15:00Z,0,15.6,0.988,85.7,0.02,15,15,490
TV2,S3,2023-01-10T00:30:00Z,0,15.6,0.989,85.68,0.02,15,15,484
TV2,S3,2023-01-10T00:45:00Z,0,15.6,0.991,85.66,0.02,15,15,474
TV2,S3,2023-01-10T01:00:00Z,0,15.6,0.985,85.64,0.03,15,15,464
TV2,S3,2023-01-10T01:15:00Z,0,15.5,0.984,85.63,0.03,15,7,456
TV2,S3,2023-01-10T01:30:00Z,0,15.5,0.988,85.62,0.02,15,0,452
TV2,S3,2023-01-10T01:45:00Z,0,15.5,0.978,85.61,0.04,15,0,452
TV2,S3,2023-01-10T02:00:00Z,0,15.5,0.977,85.58,0.04,15,0,452
TV2,S3,2023-01-10T02:15:00Z,0,15.4,0.979,85.57,0.04,15,0,452
TV2,S3,2023-01-10T02:30:00Z,0,15.2,0.985,85.56,0.03,15,0,452
TV2,S3,2023-01-10T02:45:00Z,0,15.3,0.978,85.55,0.04,15,0,452
TV2,S3,2023-01-10T03:00:00Z,0,15.2,0.976,85.54,0.04,15,0,452
TV2,S3,2023-01-10T03:15:00Z,0,15.1,0.979,85.53,0.04,15,0,452
TV2,S3,2023-01-10T03:30:00Z,0,15,0.979,85.53,0.04,15,0,452
TV2,S3,2023-01-10T03:45:00Z,0,15,0.979,85.53,0.04,15,0,452
TV2,S3,2023-01-10T04:00:00Z,0,15.1,0.984,85.53,0.03,15,0,452
TV2,S3,2023-01-10T04:15:00Z,0,15.2,0.982,85.54,0.03,15,0,452
TV2,S3,2023-01-10T04:30:00Z,0,15.2,0.981,85.54,0.03,15,0,452
TV2,S3,2023-01-10T04:45:00Z,0,15.3,0.981,85.54,0.03,15,0,452
TV2,S3,2023-01-10T05:00:00Z,0,15.2,0.984,85.55,0.03,15,0,452
TV2,S3,2023-01-10T05:15:00Z,0,15.1,0.984,85.55,0.03,15,0,452
TV2,S3,2023-01-10T05:30:00Z,0,15,0.993,85.56,0.01,15,0,452
TV2,S3,2023-01-10T05:45:00Z,0,14.9,0.995,85.57,0.01,15,0,452
TV2,S3,2023-01-10T06:00:00Z,0,14.9,0.997,85.58,0,15,0,452
TV2,S3,2023-01-10T06:15:00Z,0.9,14.8,0.995,85.59,0.01,15,0,452
TV2,S3,2023-01-10T06:30:00Z,6.6,15,0.993,85.6,0.01,15,0,452
TV2,S3,2023-01-10T06:45:00Z,12.6,15,0.987,85.62,0.02,15,0,452
TV2,S3,2023-01-10T07:00:00Z,16.8,15,0.99,85.64,0.02,15,0,452
TV2,S3,2023-01-10T07:15:00Z,31.1,15.2,0.988,85.65,0.02,15,0,452
TV2,S3,2023-01-10T07:30:00Z,36.4,15.6,0.978,85.67,0.04,15,0,452
TV2,S3,2023-01-10T07:45:00Z,44.3,15.8,0.97,85.69,0.05,15,0,452
TV2,S3,2023-01-10T08:00:00Z,43.8,16,0.966,85.71,0.06,15,0,451
TV2,S3,2023-01-10T08:15:00Z,49.3,16.2,0.957,85.71,0.08,15,0,451
TV2,S3,2023-01-10T08:30:00Z,97.6,16.4,0.944,85.72,0.1,15,0,451
TV2,S3,2023-01-10T08:45:00Z,51.5,16.6,0.933,85.73,0.13,15,0,451
TV2,S3,2023-01-10T09:00:00Z,93.6,16.7,0.922,85.73,0.15,15,0,451
TV2,S3,2023-01-10T09:15:00Z,165.7,17.1,0.913,85.74,0.17,15,0,450
TV2,S3,2023-01-10T09:30:00Z,74,17.2,0.892,85.75,0.21,15,0,450
TV2,S3,2023-01-10T09:45:00Z,132,17.3,0.89,85.74,0.22,11,0,450
TV2,S3,2023-01-10T10:00:00Z,44.9,17.8,0.882,85.73,0.24,9,0,450
TV2,S3,2023-01-10T10:15:00Z,43.2,17.8,0.868,85.73,0.27,2,0,450
TV2,S3,2023-01-10T10:30:00Z,43.8,17.7,0.858,85.73,0.29,0,0,450
TV2,S3,2023-01-10T10:45:00Z,46.1,17.8,0.854,85.71,0.3,0,0,449
TV2,S3,2023-01-10T11:00:00Z,113.5,17.9,0.866,85.7,0.28,0,0,449
TV2,S3,2023-01-10T11:15:00Z,293.5,18.1,0.849,85.7,0.31,0,0,449
TV2,S3,2023-01-10T11:30:00Z,59.3,18.1,0.829,85.69,0.36,0,0,449
TV2,S3,2023-01-10T11:45:00Z,202.9,18.3,0.829,85.68,0.36,0,0,449
TV2,S3,2023-01-10T12:00:00Z,452.5,18.9,0.818,85.68,0.4,0,0,447
TV2,S3,2023-01-10T12:15:00Z,813,19.1,0.8,85.67,0.44,0,0,446
TV2,S3,2023-01-10T12:30:00Z,467.7,19.6,0.797,85.65,0.46,0,0,447
TV2,S3,2023-01-10T12:45:00Z,164.4,20.2,0.784,85.62,0.51,0,0,447
TV2,S3,2023-01-10T13:00:00Z,238.2,19.6,0.761,85.6,0.54,0,0,447
TV2,S3,2023-01-10T13:15:00Z,167.5,19.3,0.773,85.59,0.51,0,0,447
TV2,S3,2023-01-10T13:30:00Z,362.9,19.3,0.812,85.57,0.42,0,0,445
TV2,S3,2023-01-10T13:45:00Z,754.9,21,0.756,85.56,0.6,0,0,443
TV2,S3,2023-01-10T14:00:00Z,212.4,20.3,0.778,85.55,0.53,0,0,447
TV2,S3,2023-01-10T14:15:00Z,118.7,19.7,0.817,85.54,0.42,0,0,447
TV2,S3,2023-01-10T14:30:00Z,122.1,19.5,0.832,85.55,0.38,0,0,447
TV2,S3,2023-01-10T14:45:00Z,167.7,19.3,0.852,85.55,0.33,0,0,447
TV2,S3,2023-01-10T15:00:00Z,345.3,20,0.83,85.54,0.4,0,0,446
TV2,S3,2023-01-10T15:15:00Z,229.6,20.4,0.827,85.53,0.41,0,0,447
TV2,S3,2023-01-10T15:30:00Z,58,18.7,0.882,85.53,0.26,13,8,454
TV2,S3,2023-01-10T15:45:00Z,141.2,18,0.918,85.52,0.17,3,0,448
TV2,S3,2023-01-10T16:00:00Z,67.9,18,0.917,85.52,0.17,0,0,449
TV2,S3,2023-01-10T16:15:00Z,39.4,17.5,0.948,85.53,0.1,2,0,450
TV2,S3,2023-01-10T16:30:00Z,20,17.4,0.957,85.54,0.08,15,11,474
TV2,S3,2023-01-10T16:45:00Z,14.3,17.1,0.966,85.56,0.07,15,7,452
TV2,S3,2023-01-10T17:00:00Z,10.6,17,0.96,85.57,0.08,15,0,450
TV2,S3,2023-01-10T17:15:00Z,23.4,17,0.961,85.58,0.07,14,3,486
TV2,S3,2023-01-10T17:30:00Z,3.1,16.8,0.984,85.59,0.03,15,15,483
TV2,S3,2023-01-10T17:45:00Z,0,16.6,0.983,85.6,0.03,15,15,477
TV2,S3,2023-01-10T18:00:00Z,0,16.5,0.973,85.61,0.05,15,15,495
TV2,S3,2023-01-10T18:15:00Z,0,16.4,0.989,85.62,0.02,15,15,532
TV2,S3,2023-01-10T18:30:00Z,0,16.2,0.996,85.62,0.01,15,15,544
TV2,S3,2023-01-10T18:45:00Z,0,16,1.001,85.63,0,15,15,543
TV2,S3,2023-01-10T19:00:00Z,0,16,0.999,85.65,0,15,15,531
TV2,S3,2023-01-10T19:15:00Z,0,15.9,1,85.67,0,15,15,518
TV2,S3,2023-01-10T19:30:00Z,0,15.8,1.001,85.69,0,15,15,529
TV2,S3,2023-01-10T19:45:00Z,0,15.7,0.999,85.69,0,15,15,507
TV2,S3,2023-01-10T20:00:00Z,0,15.6,0.993,85.69,0.01,15,15,488
TV2,S3,2023-01-10T20:15:00Z,0,15.6,0.982,85.71,0.03,15,15,471
TV2,S3,2023-01-10T20:30:00Z,0,15.5,0.984,85.72,0.03,15,15,467
TV2,S3,2023-01-10T20:45:00Z,0,15.3,0.993,85.72,0.01,15,15,466
TV2,S3,2023-01-10T21:00:00Z,0,15.3,0.989,85.71,0.02,15,15,463
TV2,S3,2023-01-10T21:15:00Z,0,15.3,0.981,85.72,0.03,15,15,460
TV2,S3,2023-01-10T21:30:00Z,0,15.4,0.966,85.71,0.06,15,2,457
TV2,S3,2023-01-10T21:45:00Z,0,15.4,0.973,85.72,0.05,15,0,456
TV2,S3,2023-01-10T22:00:00Z,0,15.2,0.974,85.72,0.05,15,0,454
TV2,S3,2023-01-10T22:15:00Z,0,15.2,0.973,85.71,0.05,15,0,451
TV2,S3,2023-01-10T22:30:00Z,0,15.3,0.954,85.7,0.08,15,0,451
TV2,S3,2023-01-10T22:45:00Z,0,15.1,0.955,85.71,0.08,15,0,451
TV2,S3,2023-01-10T23:00:00Z,0,15.1,0.955,85.7,0.08,15,0,451
TV2,S3,2023-01-10T23:15:00Z,0,15.1,0.957,85.69,0.07,15,0,451
TV2,S3,2023-01-10T23:30:00Z,0,15,0.957,85.67,0.07,15,0,451
TV2,S3,2023-01-10T23:45:00Z,0,14.8,0.961,85.67,0.07,15,0,451
TV2,S3,2023-01-11T00:00:00Z,0,14.7,0.961,85.66,0.06,15,0,451
TV2,S3,2023-01-11T00:15:00Z,0,14.7,0.957,85.65,0.07,15,0,451
TV2,S3,2023-01-11T00:30:00Z,0,14.6,0.965,85.63,0.06,15,0,451
TV2,S3,2023-01-11T00:45:00Z,0,14.6,0.962,85.63,0.06,15,0,451
TV2,S3,2023-01-11T01:00:00Z,0,14.6,0.964,85.61,0.06,15,0,451
TV2,S3,2023-01-11T01:15:00Z,0,14.7,0.968,85.59,0.05,15,0,451
TV2,S3,2023-01-11T01:30:00Z,0,14.8,0.965,85.58,0.06,15,0,451
TV2,S3,2023-01-11T01:45:00Z,0,14.9,0.968,85.57,0.05,15,0,451
TV2,S3,2023-01-11T02:00:00Z,0,14.8,0.973,85.55,0.05,15,0,451
TV2,S3,2023-01-11T02:15:00Z,0,14.8,0.971,85.53,0.05,15,0,451
TV2,S3,2023-01-11T02:30:00Z,0,14.8,0.977,85.51,0.04,15,0,451
TV2,S3,2023-01-11T02:45:00Z,0,14.7,0.979,85.5,0.04,15,0,452
TV2,S3,2023-01-11T03:00:00Z,0,14.9,0.989,85.5,0.02,15,0,452
TV2,S3,2023-01-11T03:15:00Z,0,15,0.99,85.5,0.02,15,0,452
TV2,S3,2023-01-11T03:30:00Z,0,14.9,0.986,85.51,0.02,15,0,452
TV2,S3,2023-01-11T03:45:00Z,0,14.8,0.983,85.52,0.03,15,0,452
TV2,S3,2023-01-11T04:00:00Z,0,14.7,0.987,85.52,0.02,15,0,452
TV2,S3,2023-01-11T04:15:00Z,0,14.8,0.988,85.54,0.02,15,0,452
TV2,S3,2023-01-11T04:30:00Z,0,14.7,0.984,85.56,0.03,15,0,452
TV2,S3,2023-01-11T04:45:00Z,0,14.8,0.99,85.56,0.02,15,0,452
TV2,S3,2023-01-11T05:00:00Z,0,14.8,0.989,85.56,0.02,15,0,452
TV2,S3,2023-01-11T05:15:00Z,0,14.8,0.985,85.56,0.03,15,0,452
TV2,S3,2023-01-11T05:30:00Z,0,14.8,0.987,85.58,0.02,15,0,452
TV2,S3,2023-01-11T05:45:00Z,0,14.8,0.99,85.6,0.02,15,0,452
TV2,S3,2023-01-11T06:00:00Z,0,14.8,0.988,85.6,0.02,15,0,452
TV2,S3,2023-01-11T06:15:00Z,0.5,14.9,0.986,85.61,0.02,15,0,452
TV2,S3,2023-01-11T06:30:00Z,7,14.9,0.989,85.62,0.02,15,0,452
TV2,S3,2023-01-11T06:45:00Z,12.6,15,0.982,85.63,0.03,15,0,452
TV2,S3,2023-01-11T07:00:00Z,19.8,15.1,0.981,85.65,0.03,15,0,451
TV2,S3,2023-01-11T07:15:00Z,32.8,15.2,0.968,85.67,0.05,15,0,451
TV2,S3,2023-01-11T07:30:00Z,52,15.5,0.964,85.69,0.06,15,0,451
TV2,S3,2023-01-11T07:45:00Z,61,15.8,0.962,85.72,0.07,15,0,451
TV2,S3,2023-01-11T08:00:00Z,64.6,15.8,0.961,85.73,0.07,15,0,451
TV2,S3,2023-01-11T08:15:00Z,82.8,16.1,0.951,85.74,0.09,15,0,451
TV2,S3,2023-01-11T08:30:00Z,113.2,16.3,0.956,85.75,0.08,15,0,453
TV2,S3,2023-01-11T08:45:00Z,113.9,16.4,0.963,85.76,0.07,15,0,454
TV2,S3,2023-01-11T09:00:00Z,141.5,16.1,0.982,85.77,0.03,15,1,458
TV2,S3,2023-01-11T09:15:00Z,160.9,16.2,0.992,85.79,0.01,15,3,456
TV2,S3,2023-01-11T09:30:00Z,185.9,16.5,0.979,85.79,0.04,15,0,452
TV2,S3,2023-01-11T09:45:00Z,193.4,16.9,0.956,85.79,0.09,15,0,451
TV2,S3,2023-01-11T10:00:00Z,200.7,16.9,0.959,85.78,0.08,15,0,450
TV2,S3,2023-01-11T10:15:00Z,155.6,16.8,0.955,85.78,0.09,15,0,450
TV2,S3,2023-01-11T10:30:00Z,90.8,17.1,0.935,85.77,0.13,15,0,450
TV2,S3,2023-01-11T10:45:00Z,57.5,17.4,0.9,85.77,0.2,13,0,450
TV2,S3,2023-01-11T11:00:00Z,161.3,17.8,0.883,85.76,0.24,3,0,449
TV2,S3,2023-01-11T11:15:00Z,376.1,18.2,0.879,85.75,0.25,0,0,449
TV2,S3,2023-01-11T11:30:00Z,216.6,17.8,0.905,85.75,0.19,0,0,449
TV2,S3,2023-01-11T11:45:00Z,240.2,17.6,0.913,85.74,0.18,0,0,449
TV2,S3,2023-01-11T12:00:00Z,432.3,17.8,0.9,85.72,0.2,0,0,448
TV2,S3,2023-01-11T12:15:00Z,463.3,18.3,0.889,85.69,0.23,0,0,447
TV2,S3,2023-01-11T12:30:00Z,482.8,19.2,0.855,85.67,0.32,0,0,447
TV2,S3,2023-01-11T12:45:00Z,285.1,18.6,0.884,85.66,0.25,0,0,447
TV2,S3,2023-01-11T13:00:00Z,305.6,19.4,0.854,85.63,0.33,0,0,447
TV2,S3,2023-01-11T13:15:00Z,343.5,19.9,0.831,85.61,0.39,0,0,446
TV2,S3,2023-01-11T13:30:00Z,137.5,19.9,0.827,85.61,0.4,3,1,463
TV2,S3,2023-01-11T13:45:00Z,165.7,18,0.912,85.6,0.18,15,15,507
TV2,S3,2023-01-11T14:00:00Z,442.9,18,0.92,85.58,0.16,15,13,460
TV2,S3,2023-01-11T14:15:00Z,150.1,18.4,0.904,85.58,0.2,9,0,448
TV2,S3,2023-01-11T14:30:00Z,147.6,18.6,0.878,85.57,0.26,0,0,448
TV2,S3,2023-01-11T14:45:00Z,174.3,19.3,0.861,85.55,0.31,0,0,447
TV2,S3,2023-01-11T15:00:00Z,137.9,18.9,0.85,85.55,0.33,0,0,448
TV2,S3,2023-01-11T15:15:00Z,96.1,17.8,0.891,85.56,0.22,0,0,449
TV2,S3,2023-01-11T15:30:00Z,58.8,17.6,0.915,85.57,0.17,0,0,449
TV2,S3,2023-01-11T15:45:00Z,87.9,17.9,0.921,85.57,0.16,0,0,449
TV2,S3,2023-01-11T16:00:00Z,68.7,17.8,0.936,85.57,0.13,1,0,450
TV2,S3,2023-01-11T16:15:00Z,26,17.4,0.963,85.55,0.07,13,12,468
TV2,S3,2023-01-11T16:30:00Z,15.9,17,0.983,85.55,0.03,15,15,506
TV2,S3,2023-01-11T16:45:00Z,11.9,16.6,0.993,85.56,0.01,15,15,480
TV2,S3,2023-01-11T17:00:00Z,11.7,16.3,0.992,85.57,0.01,15,15,460
TV2,S3,2023-01-11T17:15:00Z,15.7,16.2,0.996,85.58,0.01,15,0,453
TV2,S3,2023-01-11T17:30:00Z,6.8,16,0.981,85.6,0.03,15,0,452
TV2,S3,2023-01-11T17:45:00Z,0,15.9,0.988,85.61,0.02,15,10,587
TV2,S3,2023-01-11T18:00:00Z,0,15.7,1,85.62,0,15,15,632
TV2,S3,2023-01-11T18:15:00Z,0,15.6,1,85.62,0,15,15,606
TV2,S3,2023-01-11T18:30:00Z,0,15.5,0.999,85.63,0,15,15,627
TV2,S3,2023-01-11T18:45:00Z,0,15.6,1,85.64,0,15,15,622
TV2,S3,2023-01-11T19:00:00Z,0,15.6,1,85.66,0,15,15,601
TV2,S3,2023-01-11T19:15:00Z,0,15.6,1,85.68,0,15,15,600
TV2,S3,2023-01-11T19:30:00Z,0,15.6,1,85.7,0,15,15,611
TV2,S3,2023-01-11T19:45:00Z,0,15.5,1.001,85.71,0,15,15,567
TV2,S3,2023-01-11T20:00:00Z,0,15.4,1,85.71,0,15,15,611
TV2,S3,2023-01-11T20:15:00Z,0,15.5,1,85.72,0,15,15,625
TV2,S3,2023-01-11T20:30:00Z,0,15.5,1,85.72,0,15,15,604
TV2,S3,2023-01-11T20:45:00Z,0,15.4,1,85.73,0,15,15,589
TV2,S3,2023-01-11T21:00:00Z,0,15.4,1.001,85.76,0,15,15,591
TV2,S3,2023-01-11T21:15:00Z,0,15.4,1,85.77,0,15,15,581
TV2,S3,2023-01-11T21:30:00Z,0,15.4,1,85.76,0,15,15,588
TV2,S3,2023-01-11T21:45:00Z,0,15.4,0.999,85.74,0,15,15,530
TV2,S3,2023-01-11T22:00:00Z,0,15.4,0.999,85.72,0,15,15,547
TV2,S3,2023-01-11T22:15:00Z,0,15.4,1,85.72,0,15,15,529
TV2,S3,2023-01-11T22:30:00Z,0,15.4,1,85.72,0,15,15,523
TV2,S3,2023-01-11T22:45:00Z,0,15.4,1,85.7,0,15,15,551
TV2,S3,2023-01-11T23:00:00Z,0,15.5,1,85.7,0,15,15,540
TV2,S3,2023-01-11T23:15:00Z,0,15.5,1,85.69,0,15,15,546
TV2,S3,2023-01-11T23:30:00Z,0,15.3,1,85.65,0,15,15,529
TV2,S3,2023-01-11T23:45:00Z,0,15.4,0.999,85.65,0,15,15,525
TV2,S3,2023-01-12T00:00:00Z,0,15.6,1,85.65,0,15,15,514
TV2,S3,2023-01-12T00:15:00Z,0,15.7,0.998,85.64,0,15,15,518
TV2,S3,2023-01-12T00:30:00Z,0,15.7,1,85.64,0,15,15,513
TV2,S3,2023-01-12T00:45:00Z,0,15.6,1,85.64,0,15,15,519
TV2,S3,2023-01-12T01:00:00Z,0,15.6,0.999,85.62,0,15,15,514
TV2,S3,2023-01-12T01:15:00Z,0,15.5,0.999,85.58,0,15,15,506
TV2,S3,2023-01-12T01:30:00Z,0,15.4,0.998,85.56,0,15,15,503
TV2,S3,2023-01-12T01:45:00Z,0,15.4,0.995,85.55,0.01,15,15,502
TV2,S3,2023-01-12T02:00:00Z,0,15.5,0.995,85.54,0.01,15,15,503
TV2,S3,2023-01-12T02:15:00Z,0,15.5,0.997,85.54,0.01,15,15,499
TV2,S3,2023-01-12T02:30:00Z,0,15.5,0.989,85.52,0.02,15,15,495
TV2,S3,2023-01-12T02:45:00Z,0,15.3,0.993,85.52,0.01,15,15,494
TV2,S3,2023-01-12T03:00:00Z,0,15.4,0.996,85.53,0.01,15,15,492
TV2,S3,2023-01-12T03:15:00Z,0,15.5,0.995,85.52,0.01,15,15,489
TV2,S3,2023-01-12T03:30:00Z,0,15.6,0.996,85.54,0.01,15,15,487
TV2,S3,2023-01-12T03:45:00Z,0,15.7,1,85.54,0,15,15,485
TV2,S3,2023-01-12T04:00:00Z,0,15.7,1,85.53,0,15,15,499
TV2,S3,2023-01-12T04:15:00Z,0,15.7,0.999,85.53,0,15,15,529
TV2,S3,2023-01-12T04:30:00Z,0,15.6,1,85.56,0,15,15,530
TV2,S3,2023-01-12T04:45:00Z,0,15.6,1,85.56,0,15,15,523
TV2,S3,2023-01-12T05:00:00Z,0,15.7,1,85.58,0,15,15,513
TV2,S3,2023-01-12T05:15:00Z,0,15.8,1,85.58,0,15,15,500
TV2,S3,2023-01-12T05:30:00Z,0,15.8,0.997,85.59,0,15,15,490
TV2,S3,2023-01-12T05:45:00Z,0,15.9,0.999,85.6,0,15,15,508
TV2,S3,2023-01-12T06:00:00Z,0,15.8,0.999,85.6,0,15,15,565
TV2,S3,2023-01-12T06:15:00Z,0.4,15.7,1,85.61,0,15,15,570
TV2,S3,2023-01-12T06:30:00Z,4.4,15.8,1.001,85.61,0,15,15,580
TV2,S3,2023-01-12T06:45:00Z,11.5,15.8,1,85.62,0,15,15,593
TV2,S3,2023-01-12T07:00:00Z,16.3,15.9,1.001,85.64,0,15,15,644
TV2,S3,2023-01-12T07:15:00Z,33.9,16,1,85.66,0,15,15,579
TV2,S3,2023-01-12T07:30:00Z,44.9,16,1,85.67,0,15,15,594
TV2,S3,2023-01-12T07:45:00Z,56.9,15.9,1,85.69,0,15,15,581
TV2,S3,2023-01-12T08:00:00Z,89,16,1.001,85.71,0,15,15,538
TV2,S3,2023-01-12T08:15:00Z,85.5,16.1,1,85.73,0,15,15,511
TV2,S3,2023-01-12T08:30:00Z,102.5,16.1,1,85.75,0,15,15,505
TV2,S3,2023-01-12T08:45:00Z,102.4,16.1,1,85.76,0,15,15,510
TV2,S3,2023-01-12T09:00:00Z,123,16,1,85.76,0,15,15,511
TV2,S3,2023-01-12T09:15:00Z,153.8,16.2,1.001,85.76,0,15,15,512
TV2,S3,2023-01-12T09:30:00Z,121.6,16.3,1,85.76,0,15,15,508
TV2,S3,2023-01-12T09:45:00Z,126.9,16.2,0.999,85.75,0,15,15,503
TV2,S3,2023-01-12T10:00:00Z,153.6,16.3,0.999,85.74,0,15,15,513
TV2,S3,2023-01-12T10:15:00Z,224.7,16.5,0.999,85.74,0,15,15,496
TV2,S3,2023-01-12T10:30:00Z,198.9,16.7,0.987,85.73,0.02,15,15,490
TV2,S3,2023-01-12T10:45:00Z,197.2,17,0.978,85.73,0.04,15,15,480
TV2,S3,2023-01-12T11:00:00Z,251,17.2,0.962,85.72,0.07,15,12,454
TV2,S3,2023-01-12T11:15:00Z,362.5,17.6,0.945,85.7,0.11,15,0,451
TV2,S3,2023-01-12T11:30:00Z,184.8,17.8,0.939,85.69,0.12,15,0,450
TV2,S3,2023-01-12T11:45:00Z,200.7,18.2,0.921,85.67,0.17,10,0,450
TV2,S3,2023-01-12T12:00:00Z,440.4,18.6,0.899,85.65,0.22,0,0,448
TV2,S3,2023-01-12T12:15:00Z,730.4,19.4,0.876,85.63,0.28,0,0,450
TV2,S3,2023-01-12T12:30:00Z,572.4,19.1,0.886,85.61,0.25,0,0,449
TV2,S3,2023-01-12T12:45:00Z,340.8,18.9,0.898,85.59,0.22,0,0,448
TV2,S3,2023-01-12T13:00:00Z,212.6,18.8,0.897,85.56,0.22,0,0,448
TV2,S3,2023-01-12T13:15:00Z,216.8,19.2,0.874,85.54,0.28,0,0,448
TV2,S3,2023-01-12T13:30:00Z,299.9,19.4,0.874,85.53,0.28,0,0,447
TV2,S3,2023-01-12T13:45:00Z,395.9,19.4,0.869,85.51,0.3,0,0,446
TV2,S3,2023-01-12T14:00:00Z,504.6,18.7,0.88,85.5,0.26,0,0,448
TV2,S3,2023-01-12T14:15:00Z,91.2,18.6,0.875,85.5,0.27,0,0,449
TV2,S3,2023-01-12T14:30:00Z,114.6,18.8,0.875,85.49,0.27,0,0,448
TV2,S3,2023-01-12T14:45:00Z,183.8,18.9,0.855,85.48,0.32,0,0,446
TV2,S3,2023-01-12T15:00:00Z,568.7,19.3,0.852,85.46,0.33,0,0,445
TV2,S3,2023-01-12T15:15:00Z,504.6,19.6,0.848,85.45,0.35,0,0,444
TV2,S3,2023-01-12T15:30:00Z,550.8,19,0.866,85.46,0.29,0,0,445
TV2,S3,2023-01-12T15:45:00Z,266.4,18.6,0.883,85.48,0.25,0,0,446
TV2,S3,2023-01-12T16:00:00Z,383.8,18.5,0.881,85.47,0.25,0,0,445
TV2,S3,2023-01-12T16:15:00Z,337.8,18.7,0.871,85.48,0.28,0,0,446
TV2,S3,2023-01-12T16:30:00Z,156.2,18.7,0.868,85.5,0.28,0,0,447
TV2,S3,2023-01-12T16:45:00Z,53.5,18.1,0.892,85.52,0.22,0,0,448
TV2,S3,2023-01-12T17:00:00Z,37.4,17.6,0.919,85.53,0.16,0,0,449
TV2,S3,2023-01-12T17:15:00Z,19,17.4,0.936,85.54,0.13,0,0,449
TV2,S3,2023-01-12T17:30:00Z,7.7,17.1,0.954,85.55,0.09,0,0,450
TV2,S3,2023-01-12T17:45:00Z,2.4,17,0.949,85.55,0.1,5,0,450
TV2,S3,2023-01-12T18:00:00Z,0,17,0.955,85.56,0.09,8,0,450
TV2,S3,2023-01-12T18:15:00Z,0,16.8,0.959,85.56,0.08,15,0,450
TV2,S3,2023-01-12T18:30:00Z,0,16.8,0.959,85.57,0.08,15,0,450
TV2,S3,2023-01-12T18:45:00Z,0,16.8,0.954,85.58,0.09,15,0,451
TV2,S3,2023-01-12T19:00:00Z,0,16.7,0.957,85.58,0.08,15,11,501
TV2,S3,2023-01-12T19:15:00Z,0,16.5,0.973,85.58,0.05,15,15,487
TV2,S3,2023-01-12T19:30:00Z,0,16.4,0.978,85.59,0.04,15,15,470
TV2,S3,2023-01-12T19:45:00Z,0,16.3,0.974,85.6,0.05,15,7,453
TV2,S3,2023-01-12T20:00:00Z,0,16.3,0.972,85.61,0.05,15,0,453
TV2,S3,2023-01-12T20:15:00Z,0,16.2,0.968,85.61,0.06,15,0,451
TV2,S3,2023-01-12T20:30:00Z,0,16.2,0.967,85.63,0.06,15,0,451
TV2,S3,2023-01-12T20:45:00Z,0,16.2,0.969,85.63,0.06,15,0,452
TV2,S3,2023-01-12T21:00:00Z,0,16.1,0.974,85.63,0.05,15,0,451
TV2,S3,2023-01-12T21:15:00Z,0,16.1,0.97,85.63,0.05,15,0,451
TV2,S3,2023-01-12T21:30:00Z,0,16.1,0.97,85.63,0.06,15,0,451
TV2,S3,2023-01-12T21:45:00Z,0,16,0.974,85.62,0.05,15,0,451
TV2,S3,2023-01-12T22:00:00Z,0,16,0.971,85.61,0.05,15,0,451
TV2,S3,2023-01-12T22:15:00Z,0,15.9,0.973,85.61,0.05,15,0,451
TV2,S3,2023-01-12T22:30:00Z,0,15.9,0.972,85.61,0.05,15,0,451
TV2,S3,2023-01-12T22:45:00Z,0,15.9,0.972,85.6,0.05,15,0,451
TV2,S3,2023-01-12T23:00:00Z,0,15.8,0.969,85.6,0.06,15,0,451
TV2,S3,2023-01-12T23:15:00Z,0,15.9,0.97,85.59,0.05,15,0,451
TV2,S3,2023-01-12T23:30:00Z,0,16,0.976,85.58,0.04,15,5,464
TV2,S3,2023-01-12T23:45:00Z,0,16,0.983,85.57,0.03,15,6,470
TV2,S3,2023-01-13T00:00:00Z,0,15.9,0.987,85.56,0.02,15,12,457
TV2,S3,2023-01-13T00:15:00Z,0,15.8,0.976,85.55,0.04,15,0,451
