Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
ET2,S2,2022-12-22T14:45:00Z,52.6,19.4,0.945,87.94,0.12,15,0,454,339,2,5.57,19.4,-1.5,-0.2
ET2,S2,2022-12-22T15:00:00Z,22.5,18.8,0.979,87.94,0.05,15,13,587,353,2.12,4.96,18.8,-1.5,-0.1
ET2,S2,2022-12-22T15:15:00Z,35.5,18.4,1,87.94,0,15,15,726,348,1.99,4.37,18.6,-1.4,-0.2
ET2,S2,2022-12-22T15:30:00Z,31.9,18.6,1,87.94,0,15,15,720,345,1.91,5.1,18.7,-1.4,-0.1
ET2,S2,2022-12-22T15:45:00Z,18.7,18.3,1,87.94,0,15,15,643,7,2.36,6.66,18.4,-1.4,0
ET2,S2,2022-12-22T16:00:00Z,18.7,18.1,1,87.96,0,15,15,646,98,3.23,7.78,18.1,-1.4,0.7
ET2,S2,2022-12-22T16:15:00Z,15.4,17.9,1,87.97,0,15,15,634,99,2.94,9.99,18,-1.2,0.5
ET2,S2,2022-12-22T16:30:00Z,1.5,17.8,1,87.97,0,15,15,634,96,2.73,7.83,17.8,-1.1,0.2
ET2,S2,2022-12-22T16:45:00Z,0,17.4,1,87.99,0,15,15,631,89,2.67,8.01,17.4,-1.2,0.5
ET2,S2,2022-12-22T17:00:00Z,0,17.2,1,88.01,0,15,15,622,106,4.51,10.69,17.3,-1,1.1
ET2,S2,2022-12-22T17:15:00Z,0,17.4,1,88.01,0,15,15,707,103,2.91,8.56,17.4,-1.4,0.6
ET2,S2,2022-12-22T17:30:00Z,0,17.5,1,88.02,0,15,15,682,113,2.83,9.37,17.5,-1.3,0.4
ET2,S2,2022-12-22T17:45:00Z,0,17.6,0.999,88.04,0,15,15,795,113,2.7,7.07,17.5,-1.2,0.4
ET2,S2,2022-12-22T18:00:00Z,0,17.6,0.999,88.06,0,15,15,743,115,2.14,5.22,17.6,-1.4,0.3
ET2,S2,2022-12-22T18:15:00Z,0,17.6,1,88.09,0,15,15,736,113,2.55,7.11,17.6,-1.3,0.7
ET2,S2,2022-12-22T18:30:00Z,0,17.6,1,88.12,0,15,15,710,111,3.51,7.8,17.6,-1.2,0.8
ET2,S2,2022-12-22T18:45:00Z,0,17.6,1,88.14,0,15,15,769,104,2.95,6.19,17.6,-1.3,0.6
ET2,S2,2022-12-22T19:00:00Z,0,17.6,1,88.13,0,15,15,861,63,1.88,7.6,17.6,-1.4,0.2
ET2,S2,2022-12-22T19:15:00Z,0,17.6,1,88.14,0,15,15,860,96,2.15,7.59,17.6,-1.4,0.5
ET2,S2,2022-12-22T19:30:00Z,0,17.5,1,88.16,0,15,15,751,65,1.78,4.79,17.5,-1.6,0.3
ET2,S2,2022-12-22T19:45:00Z,0,17.5,0.999,88.17,0,15,15,636,352,1.47,5.03,17.5,-1.6,0.1
ET2,S2,2022-12-22T20:00:00Z,0,17.4,1,88.2,0,15,15,869,107,1.6,5,17.5,-1.4,0.4
ET2,S2,2022-12-22T20:15:00Z,0,17.5,1,88.2,0,15,15,843,52,1.34,4.5,17.5,-1.6,0.3
ET2,S2,2022-12-22T20:30:00Z,0,17.4,0.999,88.21,0,15,15,754,102,2.24,6.36,17.5,-1.4,0.6
ET2,S2,2022-12-22T20:45:00Z,0,17.4,0.999,88.22,0,15,15,813,107,3.51,8.35,17.4,-1.4,0.9
ET2,S2,2022-12-22T21:00:00Z,0,17.4,1.001,88.22,0,15,15,842,101,3.08,9.2,17.4,-1.6,0.9
ET2,S2,2022-12-22T21:15:00Z,0,17,1,88.24,0,15,15,797,103,4.31,12.86,16.9,-1.1,1.4
ET2,S2,2022-12-22T21:30:00Z,0,16.9,1,88.25,0,15,15,665,99,3.99,9.28,16.8,-1,1.2
ET2,S2,2022-12-22T21:45:00Z,0,17.2,1,88.23,0,15,15,771,105,3.64,7.95,17.1,-1.4,1.2
ET2,S2,2022-12-22T22:00:00Z,0,17.4,1,88.23,0,15,15,795,104,3.75,7.5,17.2,-1,0.9
ET2,S2,2022-12-22T22:15:00Z,0,17.3,1,88.22,0,15,15,824,102,2.92,8.53,17.2,-1.4,0.8
ET2,S2,2022-12-22T22:30:00Z,0,17.3,1,88.23,0,15,15,780,103,3.57,10.34,16.9,-1.4,1.3
ET2,S2,2022-12-22T22:45:00Z,0,17.5,0.999,88.21,0,15,15,798,110,2.96,6.68,17.1,-1.4,0.9
ET2,S2,2022-12-22T23:00:00Z,0,17.4,0.999,88.21,0,15,15,667,108,4.21,9.14,17.2,-1.3,1.1
ET2,S2,2022-12-22T23:15:00Z,0,17.3,1,88.19,0,15,15,611,113,3.79,7.86,17.5,-1.3,0.8
ET2,S2,2022-12-22T23:30:00Z,0,17.5,1,88.18,0,15,15,602,102,3.62,9.04,17.6,-1.4,1.3
ET2,S2,2022-12-22T23:45:00Z,0,17.4,1,88.17,0,15,15,812,111,3.54,7.67,17.2,-1.2,1
ET2,S2,2022-12-23T00:00:00Z,0,17.5,1,88.17,0,15,15,843,28,1.14,2.58,17.4,-1.7,0.4
ET2,S2,2022-12-23T00:15:00Z,0,17.6,1,88.15,0,15,15,846,112,2.52,7.06,17.6,-1.6,0.7
ET2,S2,2022-12-23T00:30:00Z,0,17.7,0.999,88.14,0,15,15,841,81,1.22,4.06,17.6,-1.7,0.5
ET2,S2,2022-12-23T00:45:00Z,0,17.7,1,88.13,0,15,15,789,107,3.11,8.12,17.6,-1.6,1.2
ET2,S2,2022-12-23T01:00:00Z,0,17.7,1,88.11,0,15,15,898,90,1.88,6.26,17.6,-1.4,0.5
ET2,S2,2022-12-23T01:15:00Z,0,17.7,1,88.09,0,15,15,776,57,0.99,6,17.7,-1.6,0.5
ET2,S2,2022-12-23T01:30:00Z,0,17.8,1.001,88.08,0,15,15,712,105,1.82,6.61,17.8,-1.6,0.7
ET2,S2,2022-12-23T01:45:00Z,0,17.8,0.999,88.07,0,15,15,797,96,2.01,4.99,17.7,-1.7,0.7
ET2,S2,2022-12-23T02:00:00Z,0,17.7,1.001,88.06,0,15,15,818,93,2.11,4.75,17.7,-1.6,0.8
ET2,S2,2022-12-23T02:15:00Z,0,17.6,1,88.05,0,15,15,779,108,2.89,8.03,17.6,-1.7,1.2
ET2,S2,2022-12-23T02:30:00Z,0,17.8,1,88.04,0,15,15,682,104,5.15,10.42,17.6,-1.4,1.5
ET2,S2,2022-12-23T02:45:00Z,0,17.8,0.999,88.04,0,15,15,738,108,3.64,9.08,17.7,-1.3,1
ET2,S2,2022-12-23T03:00:00Z,0,17.9,1,88.04,0,15,15,643,98,3.12,7.06,17.7,-1.5,1
ET2,S2,2022-12-23T03:15:00Z,0,17.9,0.999,88.04,0,15,15,729,81,2.53,7.66,17.7,-1.4,0.8
ET2,S2,2022-12-23T03:30:00Z,0,17.9,0.999,88.05,0,15,15,827,104,2.09,4.9,17.8,-1.6,0.6
ET2,S2,2022-12-23T03:45:00Z,0,17.9,0.999,88.06,0,15,15,796,96,2.24,6.79,17.8,-1.6,0.7
ET2,S2,2022-12-23T04:00:00Z,0,17.9,1,88.07,0,15,15,727,101,2.59,6.37,17.8,-1.5,1
ET2,S2,2022-12-23T04:15:00Z,0,17.9,0.999,88.08,0,15,15,840,100,2.82,8.03,17.8,-1.6,0.9
ET2,S2,2022-12-23T04:30:00Z,0,18,1,88.09,0,15,15,812,104,2.63,7.09,17.9,-1.6,0.9
ET2,S2,2022-12-23T04:45:00Z,0,17.9,1,88.1,0,15,15,744,100,2.14,7.05,17.9,-1.7,0.8
ET2,S2,2022-12-23T05:00:00Z,0,17.9,0.999,88.1,0,15,15,830,85,2.03,6.39,17.9,-1.6,0.7
ET2,S2,2022-12-23T05:15:00Z,0,17.9,1,88.1,0,15,15,737,100,4.67,9.34,17.8,-1.5,1.2
ET2,S2,2022-12-23T05:30:00Z,0,17.9,1,88.11,0,15,15,869,102,2.87,6.64,17.9,-1.6,1
ET2,S2,2022-12-23T05:45:00Z,0,17.9,1,88.12,0,15,15,795,86,1.9,9.38,17.8,-1.8,0.6
ET2,S2,2022-12-23T06:00:00Z,0,17.8,1,88.14,0,15,15,841,101,4.19,11.73,17.8,-1.4,1.8
ET2,S2,2022-12-23T06:15:00Z,0,17.8,0.999,88.15,0,15,15,647,102,3.53,8.32,17.7,-1.6,1.4
ET2,S2,2022-12-23T06:30:00Z,0,17.7,1,88.17,0,15,15,763,102,4.11,8.96,17.6,-1.6,1.5
ET2,S2,2022-12-23T06:45:00Z,0.7,17.8,0.999,88.19,0,15,15,649,80,2.31,8.15,17.8,-1.8,0.6
ET2,S2,2022-12-23T07:00:00Z,7.1,17.7,1,88.19,0,15,15,572,34,2.03,6.64,17.7,-1.9,0.6
ET2,S2,2022-12-23T07:15:00Z,8.1,17.6,1.001,88.2,0,15,15,641,49,1.84,4.91,17.6,-1.8,0.5
ET2,S2,2022-12-23T07:30:00Z,11.4,17.7,1.001,88.23,0,15,15,766,81,2.15,5.94,17.8,-1.7,0.6
ET2,S2,2022-12-23T07:45:00Z,19.4,17.8,1,88.28,0,15,15,630,104,3.54,11,17.7,-1.4,1.2
ET2,S2,2022-12-23T08:00:00Z,36.6,18,1.001,88.3,0,15,15,524,101,4.5,8.89,17.8,-1.2,1.3
ET2,S2,2022-12-23T08:15:00Z,28.2,18.1,1,88.29,0,15,15,761,88,3.32,9.14,18,-1.6,0.8
ET2,S2,2022-12-23T08:30:00Z,30.6,18.1,1,88.31,0,15,15,674,344,2.14,6.79,18.1,-1.8,0.1
ET2,S2,2022-12-23T08:45:00Z,26.6,17.8,1,88.33,0,15,15,607,83,1.93,6.79,17.8,-1.9,0.5
ET2,S2,2022-12-23T09:00:00Z,65.9,17.8,1,88.32,0,15,15,540,111,3.33,7.3,18,-1.4,0.8
ET2,S2,2022-12-23T09:15:00Z,45.4,18.1,1,88.3,0,15,15,618,87,2.26,6.38,18.2,-1.6,0.9
ET2,S2,2022-12-23T09:30:00Z,76,18.1,1,88.31,0,15,15,729,99,4.06,10.27,18,-1.3,0.9
ET2,S2,2022-12-23T09:45:00Z,73.8,18.1,1,88.3,0,15,15,787,103,3.83,9.29,17.9,-1.5,1.2
ET2,S2,2022-12-23T10:00:00Z,56.4,18.2,1.001,88.28,0,15,15,673,70,1.92,6.08,18.1,-1.8,0.6
ET2,S2,2022-12-23T10:15:00Z,78,18.2,1.001,88.27,0,15,15,642,59,1.65,5.23,18.1,-1.9,0.4
ET2,S2,2022-12-23T10:30:00Z,95,18,0.999,88.27,0,15,15,690,103,3.16,6.8,17.9,-1.5,1.2
ET2,S2,2022-12-23T10:45:00Z,100.2,18.1,1,88.26,0,15,15,735,101,2.73,6.99,17.8,-1.6,0.8
ET2,S2,2022-12-23T11:00:00Z,138.8,18.2,1,88.24,0,15,15,599,102,3.31,9.42,17.9,-1.5,1.3
ET2,S2,2022-12-23T11:15:00Z,126,18.4,0.998,88.22,0,15,15,582,103,4.16,8.39,18,-1.1,1.5
ET2,S2,2022-12-23T11:30:00Z,207.3,18.5,0.99,88.2,0.02,15,15,550,100,4.1,9.8,18.5,-1.4,1.4
ET2,S2,2022-12-23T11:45:00Z,236.4,19,0.958,88.17,0.09,15,15,516,97,4.26,9.42,19.1,-1.4,1.7
ET2,S2,2022-12-23T12:00:00Z,249,19.2,0.944,88.14,0.12,15,15,478,98,3.89,8.12,19.3,-1.5,1.3
ET2,S2,2022-12-23T12:15:00Z,288,19.4,0.937,88.12,0.14,15,9,455,97,3.51,8.07,19.4,-1.3,1.2
ET2,S2,2022-12-23T12:30:00Z,474.1,19.9,0.93,88.07,0.16,15,0,453,102,3.1,7.21,20,-1.1,0.7
ET2,S2,2022-12-23T12:45:00Z,350.6,20,0.929,88.05,0.17,15,0,453,92,3.74,8.77,20.1,-1.2,0.8
ET2,S2,2022-12-23T13:00:00Z,332.9,20.1,0.911,88.02,0.21,15,0,452,97,4.37,9.52,20.2,-0.8,1.3
ET2,S2,2022-12-23T13:15:00Z,267.9,20.3,0.892,88.01,0.26,15,0,452,92,4.29,10.62,20.4,-1.3,0.8
ET2,S2,2022-12-23T13:30:00Z,325.7,20.4,0.869,87.99,0.31,15,0,452,98,4.91,11.88,20.5,-1,1.2
ET2,S2,2022-12-23T13:45:00Z,159.5,20.2,0.88,87.97,0.28,15,0,453,93,4.21,9.62,20.3,-1.1,1.5
ET2,S2,2022-12-23T14:00:00Z,144.1,19.9,0.895,87.97,0.24,15,0,452,97,4.25,10.75,20,-1.6,1.2
ET2,S2,2022-12-23T14:15:00Z,221.7,19.5,0.92,87.96,0.18,15,2,452,95,3.28,8.97,19.7,-1.3,0.7
ET2,S2,2022-12-23T14:30:00Z,213,19.7,0.907,87.94,0.21,15,0,452,96,4.01,9.23,19.9,-1.4,0.9
ET2,S2,2022-12-23T14:45:00Z,131.5,19.8,0.895,87.94,0.24,15,0,452,97,3.74,9.38,20,-1.4,1
ET2,S2,2022-12-23T15:00:00Z,170.3,19.4,0.923,87.95,0.17,15,12,455,105,3.38,9.52,19.6,-1.2,0.6
ET2,S2,2022-12-23T15:15:00Z,295.9,19.6,0.933,87.94,0.15,15,0,452,103,3.77,10.7,19.7,-1.2,0.9
ET2,S2,2022-12-23T15:30:00Z,139.2,19.8,0.911,87.94,0.21,15,0,452,108,3.71,8.18,19.8,-1.1,0.6
ET2,S2,2022-12-23T15:45:00Z,89,19.4,0.943,87.96,0.13,15,14,588,90,3.39,8.58,19.3,-1.2,0.9
ET2,S2,2022-12-23T16:00:00Z,218.1,19.2,0.936,87.95,0.14,15,15,516,105,3.81,8.68,19.3,-1.1,0.7
ET2,S2,2022-12-23T16:15:00Z,72.1,19.2,0.938,87.94,0.14,15,15,494,100,3.61,9.41,19.2,-1.1,0.8
ET2,S2,2022-12-23T16:30:00Z,41.2,18.9,0.964,87.94,0.08,15,15,486,109,3.26,9.45,19,-1.1,0.4
ET2,S2,2022-12-23T16:45:00Z,13.7,18.7,0.978,87.96,0.05,15,15,494,99,4.59,10.51,18.8,-1.4,1
ET2,S2,2022-12-23T17:00:00Z,8.4,18.7,0.989,87.96,0.02,15,15,483,106,4.24,9.66,18.8,-1.2,0.8
ET2,S2,2022-12-23T17:15:00Z,0,18.6,0.997,87.96,0.01,15,15,488,100,4.05,11.6,18.7,-1.1,1
ET2,S2,2022-12-23T17:30:00Z,0,18.6,1,87.99,0,15,15,483,100,4.22,8.37,18.7,-0.7,0.7
ET2,S2,2022-12-23T17:45:00Z,0,18.6,0.993,88,0.01,15,15,496,105,4.95,11.04,18.6,-1.1,1.3
ET2,S2,2022-12-23T18:00:00Z,0,18.4,0.998,88.02,0,15,15,481,102,4.59,9.78,18.5,-1.1,0.9
ET2,S2,2022-12-23T18:15:00Z,0,18.3,0.984,88.04,0.03,15,15,492,107,4.09,8.51,18.5,-0.9,1
ET2,S2,2022-12-23T18:30:00Z,0,18.2,0.989,88.06,0.02,15,15,476,101,4.36,10.51,18.3,-0.9,0.9
ET2,S2,2022-12-23T18:45:00Z,0,18.2,0.984,88.07,0.03,15,15,465,98,5,11.38,18.3,-0.7,1.2
ET2,S2,2022-12-23T19:00:00Z,0,18.1,0.986,88.08,0.03,15,6,456,102,4.72,9.3,18.3,-1.1,1
ET2,S2,2022-12-23T19:15:00Z,0,18.1,0.979,88.1,0.04,15,0,454,91,4.79,9.64,18.2,-0.9,1
ET2,S2,2022-12-23T19:30:00Z,0,18,0.985,88.13,0.03,15,0,455,96,4.27,11.39,18.1,-1.1,0.9
ET2,S2,2022-12-23T19:45:00Z,0,18,0.982,88.16,0.04,15,0,454,98,4.06,10.35,18.1,-1.1,0.6
ET2,S2,2022-12-23T20:00:00Z,0,18,0.976,88.18,0.05,15,0,455,97,4.43,10.58,18.1,-0.8,1
ET2,S2,2022-12-23T20:15:00Z,0,18,0.972,88.19,0.06,15,0,454,93,4.18,9.45,18.1,-1.1,0.8
ET2,S2,2022-12-23T20:30:00Z,0,18,0.97,88.2,0.06,15,0,455,91,3.07,8.5,18.1,-1.1,0.4
ET2,S2,2022-12-23T20:45:00Z,0,18.1,0.965,88.21,0.07,15,0,454,94,4.11,9.29,18.2,-1.2,1.1
ET2,S2,2022-12-23T21:00:00Z,0,18.2,0.951,88.2,0.1,15,0,453,92,3.33,9.44,18.3,-1.2,0.9
ET2,S2,2022-12-23T21:15:00Z,0,18,0.952,88.21,0.1,15,0,453,96,3.56,8.24,18.2,-1.5,0.5
ET2,S2,2022-12-23T21:30:00Z,0,18.1,0.949,88.22,0.11,15,0,457,95,3.87,9.59,18.3,-1.4,0.8
ET2,S2,2022-12-23T21:45:00Z,0,18,0.956,88.23,0.09,15,9,473,96,3.59,8.79,18.2,-1,1.2
ET2,S2,2022-12-23T22:00:00Z,0,17.8,0.977,88.23,0.05,15,15,481,99,4.4,10.59,17.9,-1,0.7
ET2,S2,2022-12-23T22:15:00Z,0,17.7,0.992,88.23,0.02,15,15,471,107,3.72,9.75,17.9,-0.8,1.1
ET2,S2,2022-12-23T22:30:00Z,0,17.8,0.976,88.2,0.05,15,15,475,102,2.75,6.5,18,-1,0.5
ET2,S2,2022-12-23T22:45:00Z,0,17.7,0.986,88.19,0.03,15,15,472,100,2.73,9.29,17.8,-1.1,0.2
ET2,S2,2022-12-23T23:00:00Z,0,17.8,0.975,88.19,0.05,15,10,458,106,3.35,7.63,18,-0.9,0.5
ET2,S2,2022-12-23T23:15:00Z,0,17.8,0.975,88.19,0.05,15,7,463,111,4.06,9.55,17.9,-1,0.5
ET2,S2,2022-12-23T23:30:00Z,0,17.7,0.99,88.2,0.02,15,14,464,111,3.71,8.37,17.8,-1.2,0.4
ET2,S2,2022-12-23T23:45:00Z,0,17.7,0.99,88.18,0.02,15,8,457,111,3.46,7.78,17.9,-1.2,0.6
ET2,S2,2022-12-24T00:00:00Z,0,17.8,0.986,88.17,0.03,15,3,476,101,3.58,7.95,17.9,-1,0.6
ET2,S2,2022-12-24T00:15:00Z,0,17.7,0.989,88.17,0.02,15,14,460,100,2.6,6.58,17.8,-1.2,0.4
ET2,S2,2022-12-24T00:30:00Z,0,17.7,0.977,88.15,0.05,15,0,454,101,3.07,6.39,17.9,-1.1,0.6
ET2,S2,2022-12-24T00:45:00Z,0,17.8,0.965,88.12,0.07,15,0,454,102,2.33,5.62,17.9,-1.1,0.4
ET2,S2,2022-12-24T01:00:00Z,0,17.7,0.969,88.1,0.06,15,0,454,88,2.47,8.78,17.8,-1.3,0.5
ET2,S2,2022-12-24T01:15:00Z,0,17.7,0.967,88.08,0.07,15,0,454,113,2.87,6.62,17.8,-1.2,0.3
ET2,S2,2022-12-24T01:30:00Z,0,17.7,0.969,88.06,0.06,15,0,454,101,2.98,7.23,17.8,-1.1,0.5
ET2,S2,2022-12-24T01:45:00Z,0,17.8,0.962,88.05,0.08,15,0,454,105,2.86,7.09,17.9,-1.1,0.3
ET2,S2,2022-12-24T02:00:00Z,0,17.8,0.959,88.04,0.08,15,0,454,93,2.74,6.83,17.9,-1.2,0.4
ET2,S2,2022-12-24T02:15:00Z,0,17.8,0.956,88.03,0.09,15,0,453,100,3.33,8.83,17.9,-1.2,0.8
ET2,S2,2022-12-24T02:30:00Z,0,17.8,0.955,88.01,0.09,15,0,453,105,3.23,7.65,17.9,-1,0.6
ET2,S2,2022-12-24T02:45:00Z,0,17.8,0.957,88.01,0.09,15,0,453,92,4.07,10.83,18,-0.8,0.8
ET2,S2,2022-12-24T03:00:00Z,0,17.9,0.954,88.01,0.09,15,0,454,109,3.61,8.87,18,-1.1,0.6
ET2,S2,2022-12-24T03:15:00Z,0,17.8,0.961,88.02,0.08,15,0,454,105,3.82,8.72,17.9,-1,0.9
ET2,S2,2022-12-24T03:30:00Z,0,17.8,0.958,88.02,0.09,15,4,457,103,3.35,8.13,18,-1,0.6
ET2,S2,2022-12-24T03:45:00Z,0,17.8,0.955,88.02,0.09,15,1,454,99,4.08,7.82,18,-1.2,0.8
ET2,S2,2022-12-24T04:00:00Z,0,17.8,0.965,88.03,0.07,15,10,469,105,3.93,9.6,17.9,-0.8,0.4
ET2,S2,2022-12-24T04:15:00Z,0,17.6,0.982,88.02,0.04,15,15,482,112,3.55,8.23,17.7,-1,0.5
ET2,S2,2022-12-24T04:30:00Z,0,17.5,0.998,88.03,0,15,15,509,104,3.94,10.27,17.5,-1.2,0.8
ET2,S2,2022-12-24T04:45:00Z,0,17.4,1,88.03,0,15,15,531,103,4.02,9.67,17.5,-1.3,0.6
ET2,S2,2022-12-24T05:00:00Z,0,17.5,1,88.03,0,15,15,519,106,5.16,10.69,17.6,-1.1,0.9
ET2,S2,2022-12-24T05:15:00Z,0,17.5,1,88.04,0,15,15,512,105,4.84,9.74,17.6,-0.9,0.8
ET2,S2,2022-12-24T05:30:00Z,0,17.4,1,88.05,0,15,15,515,101,4.58,10.42,17.5,-1,0.8
ET2,S2,2022-12-24T05:45:00Z,0,17.4,1,88.07,0,15,15,563,105,4.33,8.9,17.5,-0.9,0.9
ET2,S2,2022-12-24T06:00:00Z,0,17.5,1.001,88.09,0,15,15,540,105,3.69,8.02,17.6,-1.3,0.7
ET2,S2,2022-12-24T06:15:00Z,0,17.5,1,88.12,0,15,15,523,109,3.94,8.54,17.6,-1.3,0.5
ET2,S2,2022-12-24T06:30:00Z,0,17.5,0.999,88.14,0,15,15,554,106,3.29,7.68,17.6,-1.2,0.6
ET2,S2,2022-12-24T06:45:00Z,2.7,17.4,1,88.16,0,15,15,531,102,3.83,9.09,17.6,-1.2,0.5
ET2,S2,2022-12-24T07:00:00Z,10.3,17.5,0.995,88.19,0.01,15,15,504,102,4.39,13.79,17.7,-1.2,0.9
ET2,S2,2022-12-24T07:15:00Z,20.3,17.6,0.975,88.2,0.05,15,15,489,96,4.14,12.42,17.8,-1.2,1
ET2,S2,2022-12-24T07:30:00Z,19.4,17.7,0.963,88.23,0.07,15,15,476,108,4.63,11.09,17.8,-0.8,1.2
ET2,S2,2022-12-24T07:45:00Z,46.3,17.8,0.956,88.25,0.09,15,15,468,101,3.39,10.78,18,-1.1,0.9
ET2,S2,2022-12-24T08:00:00Z,52.6,18,0.947,88.26,0.11,15,15,462,106,3.51,10.61,18.1,-1.1,0.9
ET2,S2,2022-12-24T08:15:00Z,59.7,18,0.951,88.28,0.1,15,4,455,99,3.55,13.29,18.1,-1.3,0.8
ET2,S2,2022-12-24T08:30:00Z,85.3,18.1,0.948,88.29,0.11,15,0,454,99,4.18,8.79,18.3,-1,0.5
ET2,S2,2022-12-24T08:45:00Z,97.8,18.1,0.95,88.3,0.1,15,0,454,94,3.61,10.49,18.3,-1.2,0.4
ET2,S2,2022-12-24T09:00:00Z,64.3,18.1,0.959,88.3,0.08,15,1,456,94,3.9,10.88,18.2,-1.1,1.2
ET2,S2,2022-12-24T09:15:00Z,90.5,18.3,0.947,88.29,0.11,15,0,453,100,4.68,12.36,18.5,-1.1,1.3
ET2,S2,2022-12-24T09:30:00Z,128.5,18.4,0.939,88.29,0.13,15,0,453,86,3.25,8.16,18.6,-1.1,0.5
ET2,S2,2022-12-24T09:45:00Z,129.3,18.6,0.928,88.29,0.15,15,0,453,107,3.26,8.43,18.8,-1.1,0.9
ET2,S2,2022-12-24T10:00:00Z,187,18.7,0.921,88.28,0.17,15,0,453,99,4.08,9.86,18.9,-1,0.8
ET2,S2,2022-12-24T10:15:00Z,117.4,18.7,0.926,88.28,0.16,15,0,453,102,4.92,10.54,18.8,-1.3,1.1
ET2,S2,2022-12-24T10:30:00Z,205.6,18.6,0.936,88.27,0.14,15,0,453,107,4.42,10.65,18.8,-0.8,0.9
ET2,S2,2022-12-24T10:45:00Z,183.7,18.8,0.932,88.26,0.15,15,0,452,105,4.19,9.49,19,-1.2,1.3
ET2,S2,2022-12-24T11:00:00Z,184,18.8,0.927,88.25,0.16,15,0,453,105,4.63,11.85,19,-1,1.6
ET2,S2,2022-12-24T11:15:00Z,101.6,18.8,0.932,88.23,0.15,15,0,453,107,3.93,9.52,19,-0.7,1.1
ET2,S2,2022-12-24T11:30:00Z,143.7,18.9,0.928,88.2,0.16,15,0,452,105,4.78,10.1,19,-1,1
ET2,S2,2022-12-24T11:45:00Z,228.9,19.1,0.922,88.19,0.17,15,0,452,103,5.07,9.99,19.2,-1,1.1
ET2,S2,2022-12-24T12:00:00Z,195.6,19.4,0.908,88.18,0.21,15,0,452,96,3.74,10.23,19.5,-1.2,0.7
ET2,S2,2022-12-24T12:15:00Z,261.7,19.4,0.897,88.17,0.23,15,0,452,98,4.85,10.97,19.5,-0.5,1.2
ET2,S2,2022-12-24T12:30:00Z,200.9,19.4,0.907,88.15,0.21,15,0,452,95,4.56,11.3,19.6,-1.2,1
ET2,S2,2022-12-24T12:45:00Z,485,19.7,0.883,88.13,0.27,15,0,451,100,5.49,11.65,19.8,-0.9,1.1
ET2,S2,2022-12-24T13:00:00Z,308.3,19.8,0.881,88.09,0.28,15,0,451,99,5.16,10.77,20,-0.8,1.2
ET2,S2,2022-12-24T13:15:00Z,231.8,19.7,0.885,88.06,0.26,15,0,452,103,5.47,14.32,19.8,-1.1,1.1
ET2,S2,2022-12-24T13:30:00Z,178.7,19.7,0.891,88.04,0.25,15,0,452,108,4.72,9.65,19.8,-0.9,0.9
ET2,S2,2022-12-24T13:45:00Z,145.4,19.5,0.9,88.04,0.23,15,0,452,102,4.72,11.48,19.6,-0.8,0.9
ET2,S2,2022-12-24T14:00:00Z,188,19.8,0.897,88.01,0.24,15,0,452,106,4.1,11.43,19.9,-1,1
ET2,S2,2022-12-24T14:15:00Z,81.3,19.6,0.919,88.01,0.18,15,0,452,101,2.64,8.16,19.7,-1.1,0.3
ET2,S2,2022-12-24T14:30:00Z,219.2,19.5,0.915,88,0.19,15,0,452,102,3.8,11.02,19.8,-1.2,0.5
ET2,S2,2022-12-24T14:45:00Z,96.5,19.5,0.923,88,0.18,15,0,454,98,4.34,11.55,19.6,-1.1,0.4
ET2,S2,2022-12-24T15:00:00Z,124.3,19.1,0.939,88.01,0.13,15,3,475,103,4.6,12.86,19.2,-0.7,0.5
ET2,S2,2022-12-24T15:15:00Z,119.2,18.9,0.953,88,0.1,15,8,454,105,4.5,10.86,19,-0.6,1
ET2,S2,2022-12-24T15:30:00Z,95.2,18.8,0.953,87.99,0.1,15,0,453,105,4.52,9.45,18.9,-0.7,0.6
ET2,S2,2022-12-24T15:45:00Z,123,18.9,0.949,87.99,0.11,15,0,453,111,3.72,8.67,19,-0.7,0.5
ET2,S2,2022-12-24T16:00:00Z,157.7,19.2,0.913,87.98,0.19,15,0,453,106,4.7,11.89,19.2,-0.9,0.7
ET2,S2,2022-12-24T16:15:00Z,53.3,18.8,0.935,87.99,0.14,15,0,453,103,5.27,12.06,18.9,-0.4,1.1
ET2,S2,2022-12-24T16:30:00Z,30,18.7,0.934,88,0.14,15,0,453,101,4.71,10.89,18.8,-0.8,1.1
ET2,S2,2022-12-24T16:45:00Z,23.3,18.6,0.93,88.01,0.15,15,0,453,99,3.48,9.6,18.8,-1,0.5
ET2,S2,2022-12-24T17:00:00Z,17.2,18.4,0.938,88.02,0.13,15,0,453,111,4.15,12.13,18.6,-0.8,0.5
ET2,S2,2022-12-24T17:15:00Z,11.2,18.3,0.948,88.03,0.11,15,0,453,105,4.33,8.62,18.4,-0.8,1.3
