Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel
FB1,S3,2023-01-24T08:00:00Z,284.5,16.4,0.961,86.21,0.07,15,12,458
FB1,S3,2023-01-24T08:15:00Z,398.1,17,0.938,86.2,0.12,15,0,452
FB1,S3,2023-01-24T08:30:00Z,88.1,17.3,0.924,86.2,0.15,15,0,453
FB1,S3,2023-01-24T08:45:00Z,186.4,17.3,0.932,86.21,0.13,15,0,453
FB1,S3,2023-01-24T09:00:00Z,128.2,17.6,0.936,86.22,0.13,15,0,453
FB1,S3,2023-01-24T09:15:00Z,185.3,17.5,0.934,86.24,0.13,15,0,453
FB1,S3,2023-01-24T09:30:00Z,140.4,17.2,0.965,86.25,0.07,15,0,454
FB1,S3,2023-01-24T09:45:00Z,189.9,17.1,0.983,86.25,0.03,15,0,454
FB1,S3,2023-01-24T10:00:00Z,210.9,17.3,0.981,86.24,0.04,15,0,454
FB1,S3,2023-01-24T10:15:00Z,562.3,17.8,0.958,86.22,0.08,15,0,452
FB1,S3,2023-01-24T10:30:00Z,696.9,18.5,0.931,86.2,0.15,15,0,451
FB1,S3,2023-01-24T10:45:00Z,366.9,18.7,0.925,86.19,0.16,15,0,452
FB1,S3,2023-01-24T11:00:00Z,243.7,18.4,0.941,86.18,0.12,15,0,452
FB1,S3,2023-01-24T11:15:00Z,664.7,18.8,0.931,86.16,0.15,15,0,451
FB1,S3,2023-01-24T11:30:00Z,471.9,18.9,0.928,86.14,0.16,15,0,452
FB1,S3,2023-01-24T11:45:00Z,570.4,19,0.93,86.13,0.15,15,0,452
FB1,S3,2023-01-24T12:00:00Z,438.4,19,0.924,86.1,0.17,15,0,452
FB1,S3,2023-01-24T12:15:00Z,608.8,19.4,0.913,86.08,0.2,15,0,452
FB1,S3,2023-01-24T12:30:00Z,748.9,19.5,0.918,86.06,0.19,15,0,452
FB1,S3,2023-01-24T12:45:00Z,472.2,19.8,0.916,86.04,0.19,15,0,453
FB1,S3,2023-01-24T13:00:00Z,473.7,19.2,0.935,86.02,0.15,15,0,452
FB1,S3,2023-01-24T13:15:00Z,632.3,19.4,0.927,85.99,0.16,15,0,452
FB1,S3,2023-01-24T13:30:00Z,563.4,20.1,0.909,85.97,0.21,15,2,464
FB1,S3,2023-01-24T13:45:00Z,154.7,18.8,0.951,85.96,0.11,15,11,455
FB1,S3,2023-01-24T14:00:00Z,365.3,19,0.957,85.94,0.09,15,0,453
FB1,S3,2023-01-24T14:15:00Z,336.7,19.2,0.943,85.93,0.13,15,0,453
FB1,S3,2023-01-24T14:30:00Z,397.5,19.6,0.934,85.91,0.15,15,0,452
FB1,S3,2023-01-24T14:45:00Z,459.8,19.3,0.94,85.9,0.13,15,0,452
FB1,S3,2023-01-24T15:00:00Z,306.5,19.3,0.933,85.9,0.15,15,0,453
FB1,S3,2023-01-24T15:15:00Z,363.8,19.4,0.933,85.9,0.15,15,0,453
FB1,S3,2023-01-24T15:30:00Z,317.1,19.2,0.938,85.91,0.14,15,0,453
FB1,S3,2023-01-24T15:45:00Z,236.2,19.6,0.93,85.91,0.16,15,0,458
FB1,S3,2023-01-24T16:00:00Z,88.8,18.5,0.976,85.92,0.05,15,12,457
FB1,S3,2023-01-24T16:15:00Z,97.2,18.6,0.973,85.93,0.06,15,0,458
FB1,S3,2023-01-24T16:30:00Z,34.1,18.3,0.98,85.94,0.04,15,8,470
FB1,S3,2023-01-24T16:45:00Z,29.3,18,0.997,85.93,0.01,15,15,663
FB1,S3,2023-01-24T17:00:00Z,12.1,17.8,1,85.95,0,15,15,583
FB1,S3,2023-01-24T17:15:00Z,9.5,17.4,0.999,85.97,0,15,15,569
FB1,S3,2023-01-24T17:30:00Z,3.7,17.2,1.001,85.99,0,15,15,649
FB1,S3,2023-01-24T17:45:00Z,0,17.2,1,86,0,15,15,593
FB1,S3,2023-01-24T18:00:00Z,0,17.1,1,86,0,15,15,614
FB1,S3,2023-01-24T18:15:00Z,0,17,1,86,0,15,15,634
FB1,S3,2023-01-24T18:30:00Z,0,16.9,1,86.02,0,15,15,660
FB1,S3,2023-01-24T18:45:00Z,0,16.8,1,86.03,0,15,15,615
FB1,S3,2023-01-24T19:00:00Z,0,16.7,0.998,86.04,0,15,15,592
FB1,S3,2023-01-24T19:15:00Z,0,16.7,1.001,86.05,0,15,15,628
FB1,S3,2023-01-24T19:30:00Z,0,16.8,1,86.07,0,15,15,631
FB1,S3,2023-01-24T19:45:00Z,0,16.8,1,86.08,0,15,15,606
FB1,S3,2023-01-24T20:00:00Z,0,16.8,0.999,86.1,0,15,15,594
FB1,S3,2023-01-24T20:15:00Z,0,16.7,1,86.11,0,15,15,601
FB1,S3,2023-01-24T20:30:00Z,0,16.8,1,86.12,0,15,15,613
FB1,S3,2023-01-24T20:45:00Z,0,16.8,1,86.13,0,15,15,593
FB1,S3,2023-01-24T21:00:00Z,0,16.7,1,86.14,0,15,15,595
FB1,S3,2023-01-24T21:15:00Z,0,16.8,0.999,86.14,0,15,15,578
FB1,S3,2023-01-24T21:30:00Z,0,16.8,1,86.14,0,15,15,570
FB1,S3,2023-01-24T21:45:00Z,0,16.7,1,86.13,0,15,15,596
FB1,S3,2023-01-24T22:00:00Z,0,16.7,1,86.12,0,15,15,671
FB1,S3,2023-01-24T22:15:00Z,0,16.7,1,86.11,0,15,15,579
FB1,S3,2023-01-24T22:30:00Z,0,16.5,1.001,86.1,0,15,15,568
FB1,S3,2023-01-24T22:45:00Z,0,16.5,1,86.1,0,15,15,592
FB1,S3,2023-01-24T23:00:00Z,0,16.5,1,86.08,0,15,15,570
FB1,S3,2023-01-24T23:15:00Z,0,16.6,1,86.07,0,15,15,594
FB1,S3,2023-01-24T23:30:00Z,0,16.7,1,86.05,0,15,15,566
FB1,S3,2023-01-24T23:45:00Z,0,16.6,0.999,86.04,0,15,15,536
FB1,S3,2023-01-25T00:00:00Z,0,16.5,1,86.01,0,15,15,536
FB1,S3,2023-01-25T00:15:00Z,0,16.4,0.999,85.99,0,15,15,511
FB1,S3,2023-01-25T00:30:00Z,0,16.4,1,85.98,0,15,15,513
FB1,S3,2023-01-25T00:45:00Z,0,16.4,1,85.96,0,15,15,506
FB1,S3,2023-01-25T01:00:00Z,0,16.5,1,85.94,0,15,15,506
FB1,S3,2023-01-25T01:15:00Z,0,16.6,0.999,85.93,0,15,15,506
FB1,S3,2023-01-25T01:30:00Z,0,16.4,1,85.91,0,15,15,501
FB1,S3,2023-01-25T01:45:00Z,0,16.3,1,85.9,0,15,15,501
FB1,S3,2023-01-25T02:00:00Z,0,16.1,1,85.9,0,15,15,494
FB1,S3,2023-01-25T02:15:00Z,0,16,0.999,85.9,0,15,15,493
FB1,S3,2023-01-25T02:30:00Z,0,16,1.001,85.9,0,15,15,490
FB1,S3,2023-01-25T02:45:00Z,0,16,1,85.9,0,15,15,489
FB1,S3,2023-01-25T03:00:00Z,0,16,0.999,85.89,0,15,15,490
FB1,S3,2023-01-25T03:15:00Z,0,16,1.001,85.9,0,15,15,488
FB1,S3,2023-01-25T03:30:00Z,0,16,1.001,85.91,0,15,15,490
FB1,S3,2023-01-25T03:45:00Z,0,16,1.001,85.92,0,15,15,489
FB1,S3,2023-01-25T04:00:00Z,0,16.1,1.001,85.93,0,15,15,489
FB1,S3,2023-01-25T04:15:00Z,0,16.2,1,85.94,0,15,15,487
FB1,S3,2023-01-25T04:30:00Z,0,16.4,1,85.93,0,15,15,488
FB1,S3,2023-01-25T04:45:00Z,0,16.5,1,85.94,0,15,15,488
FB1,S3,2023-01-25T05:00:00Z,0,16.5,1.001,85.93,0,15,15,487
FB1,S3,2023-01-25T05:15:00Z,0,16.4,1,85.94,0,15,15,488
FB1,S3,2023-01-25T05:30:00Z,0,16.4,1.001,85.95,0,15,15,485
FB1,S3,2023-01-25T05:45:00Z,0,16.5,0.999,85.96,0,15,15,485
FB1,S3,2023-01-25T06:00:00Z,0,16.3,1.001,85.98,0,15,15,484
FB1,S3,2023-01-25T06:15:00Z,0,16.4,1.001,86,0,15,15,484
FB1,S3,2023-01-25T06:30:00Z,10.1,16.4,0.999,86,0,15,15,483
FB1,S3,2023-01-25T06:45:00Z,15.9,16.7,0.999,86.01,0,15,15,482
FB1,S3,2023-01-25T07:00:00Z,28.9,16.7,1,86.01,0,15,15,480
FB1,S3,2023-01-25T07:15:00Z,38.3,16.7,1,86.03,0,15,15,478
FB1,S3,2023-01-25T07:30:00Z,37.4,16.6,0.999,86.04,0,15,15,477
FB1,S3,2023-01-25T07:45:00Z,50.4,16.7,0.999,86.05,0,15,15,476
FB1,S3,2023-01-25T08:00:00Z,112.8,17,1,86.07,0,15,15,470
FB1,S3,2023-01-25T08:15:00Z,107.7,17.2,1,86.08,0,15,15,467
FB1,S3,2023-01-25T08:30:00Z,78.2,17.1,1.001,86.09,0,15,15,478
FB1,S3,2023-01-25T08:45:00Z,76.7,17.1,0.999,86.09,0,15,15,502
FB1,S3,2023-01-25T09:00:00Z,120.5,17.3,0.999,86.1,0,15,15,489
FB1,S3,2023-01-25T09:15:00Z,170.1,18,1,86.09,0,15,8,456
FB1,S3,2023-01-25T09:30:00Z,175.2,18.2,0.994,86.09,0.01,15,0,458
FB1,S3,2023-01-25T09:45:00Z,177.6,17.8,0.997,86.1,0.01,15,15,533
FB1,S3,2023-01-25T10:00:00Z,225.8,18.2,1,86.09,0,15,15,497
FB1,S3,2023-01-25T10:15:00Z,365.1,18.8,0.994,86.08,0.01,15,7,454
FB1,S3,2023-01-25T10:30:00Z,421.5,19,0.975,86.07,0.05,15,0,454
FB1,S3,2023-01-25T10:45:00Z,422.2,19.2,0.967,86.08,0.07,15,0,453
FB1,S3,2023-01-25T11:00:00Z,603.9,19.6,0.953,86.07,0.11,15,0,453
FB1,S3,2023-01-25T11:15:00Z,220.8,19.3,0.955,86.06,0.1,15,0,454
FB1,S3,2023-01-25T11:30:00Z,367.5,19.2,0.963,86.05,0.08,13,NA,454
FB1,S3,2023-01-25T11:45:00Z,303.4,19,0.966,86.06,0.07,13,NA,453
FB1,S3,2023-01-25T12:00:00Z,349,19.4,0.956,86.04,0.1,15,0,454
FB1,S3,2023-01-25T12:15:00Z,231.1,19,0.959,86.03,0.09,15,0,458
FB1,S3,2023-01-25T12:30:00Z,259.8,18.7,0.976,86,0.05,15,0,454
FB1,S3,2023-01-25T12:45:00Z,184.4,19,0.969,85.98,0.07,15,0,454
FB1,S3,2023-01-25T13:00:00Z,126.3,18.6,0.978,85.96,0.05,15,0,456
FB1,S3,2023-01-25T13:15:00Z,194.5,18.6,0.991,85.94,0.02,15,0,454
FB1,S3,2023-01-25T13:30:00Z,158,19.1,0.979,85.92,0.05,15,8,533
FB1,S3,2023-01-25T13:45:00Z,88.6,18.4,0.994,85.9,0.01,15,15,617
FB1,S3,2023-01-25T14:00:00Z,182.4,18.6,1,85.88,0,15,15,565
FB1,S3,2023-01-25T14:15:00Z,103.5,18.4,1,85.86,0,15,15,541
FB1,S3,2023-01-25T14:30:00Z,59.3,18.2,1,85.85,0,15,15,651
FB1,S3,2023-01-25T14:45:00Z,61.5,18.1,1,85.84,0,15,15,667
FB1,S3,2023-01-25T15:00:00Z,96.1,18.2,1.001,85.84,0,15,15,595
FB1,S3,2023-01-25T15:15:00Z,158.2,18.4,1,85.83,0,15,15,609
FB1,S3,2023-01-25T15:30:00Z,78.6,18.5,1,85.84,0,15,15,576
FB1,S3,2023-01-25T15:45:00Z,58.8,18.2,1.001,85.83,0,15,15,658
FB1,S3,2023-01-25T16:00:00Z,39.2,18.1,0.999,85.84,0,15,15,619
FB1,S3,2023-01-25T16:15:00Z,26.4,17.8,0.999,85.86,0,15,15,573
FB1,S3,2023-01-25T16:30:00Z,23.3,17.7,0.999,85.88,0,15,15,609
FB1,S3,2023-01-25T16:45:00Z,17.4,17.7,1,85.89,0,15,15,588
FB1,S3,2023-01-25T17:00:00Z,10.6,17.6,1,85.9,0,15,15,549
FB1,S3,2023-01-25T17:15:00Z,0.7,17.5,1,85.9,0,15,15,578
FB1,S3,2023-01-25T17:30:00Z,0,17.5,0.999,85.92,0,15,15,581
FB1,S3,2023-01-25T17:45:00Z,0,17.5,1.001,85.93,0,15,15,652
FB1,S3,2023-01-25T18:00:00Z,0,17.6,1,85.95,0,15,15,859
FB1,S3,2023-01-25T18:15:00Z,0,17.6,1,85.96,0,15,15,672
FB1,S3,2023-01-25T18:30:00Z,0,17.4,1,85.96,0,15,15,621
FB1,S3,2023-01-25T18:45:00Z,0,17.4,1,85.96,0,15,15,583
FB1,S3,2023-01-25T19:00:00Z,0,17.3,1,85.99,0,15,15,679
FB1,S3,2023-01-25T19:15:00Z,0,17.3,0.999,86.02,0,15,15,590
FB1,S3,2023-01-25T19:30:00Z,0,17.3,0.999,86.06,0,15,15,673
FB1,S3,2023-01-25T19:45:00Z,0,17.4,1,86.08,0,15,15,740
FB1,S3,2023-01-25T20:00:00Z,0,17.5,1,86.09,0,15,15,589
FB1,S3,2023-01-25T20:15:00Z,0,17.4,1,86.09,0,15,15,582
FB1,S3,2023-01-25T20:30:00Z,0,17.4,1,86.1,0,15,15,590
FB1,S3,2023-01-25T20:45:00Z,0,17.3,0.999,86.09,0,15,15,554
FB1,S3,2023-01-25T21:00:00Z,0,17.2,1.001,86.08,0,15,15,604
FB1,S3,2023-01-25T21:15:00Z,0,17.2,1.001,86.08,0,15,15,553
FB1,S3,2023-01-25T21:30:00Z,0,17.1,1,86.07,0,15,15,631
FB1,S3,2023-01-25T21:45:00Z,0,17.2,1.001,86.06,0,15,15,612
FB1,S3,2023-01-25T22:00:00Z,0,17.1,1.001,86.05,0,15,15,599
FB1,S3,2023-01-25T22:15:00Z,0,17.1,1,86.03,0,15,15,653
FB1,S3,2023-01-25T22:30:00Z,0,17.3,1,86.02,0,15,15,659
FB1,S3,2023-01-25T22:45:00Z,0,17.2,1,86.01,0,15,15,625
FB1,S3,2023-01-25T23:00:00Z,0,17.3,1,86,0,15,15,812
FB1,S3,2023-01-25T23:15:00Z,0,17.4,1,85.99,0,15,15,684
FB1,S3,2023-01-25T23:30:00Z,0,17.5,0.999,85.98,0,15,15,664
FB1,S3,2023-01-25T23:45:00Z,0,17.4,1,85.96,0,15,15,729
FB1,S3,2023-01-26T00:00:00Z,0,17.4,0.999,85.95,0,15,15,778
FB1,S3,2023-01-26T00:15:00Z,0,17.3,0.999,85.93,0,15,15,778
FB1,S3,2023-01-26T00:30:00Z,0,17.2,1,85.91,0,15,15,646
FB1,S3,2023-01-26T00:45:00Z,0,17.1,1,85.89,0,15,15,642
FB1,S3,2023-01-26T01:00:00Z,0,16.9,1,85.86,0,15,15,603
FB1,S3,2023-01-26T01:15:00Z,0,16.7,0.999,85.86,0,15,15,655
FB1,S3,2023-01-26T01:30:00Z,0,16.6,1,85.85,0,15,15,627
FB1,S3,2023-01-26T01:45:00Z,0,16.5,1,85.84,0,15,15,595
FB1,S3,2023-01-26T02:00:00Z,0,16.4,1,85.82,0,15,15,605
FB1,S3,2023-01-26T02:15:00Z,0,16.3,1,85.8,0,15,15,572
FB1,S3,2023-01-26T02:30:00Z,0,16.1,1.001,85.81,0,15,15,610
FB1,S3,2023-01-26T02:45:00Z,0,16,0.999,85.8,0,15,15,624
FB1,S3,2023-01-26T03:00:00Z,0,15.9,1,85.81,0,15,15,597
FB1,S3,2023-01-26T03:15:00Z,0,15.7,1.001,85.82,0,15,15,595
FB1,S3,2023-01-26T03:30:00Z,0,15.7,1,85.83,0,15,15,571
FB1,S3,2023-01-26T03:45:00Z,0,15.6,0.999,85.86,0,15,15,571
FB1,S3,2023-01-26T04:00:00Z,0,15.7,1.001,85.87,0,15,15,562
FB1,S3,2023-01-26T04:15:00Z,0,15.7,1,85.87,0,15,15,586
FB1,S3,2023-01-26T04:30:00Z,0,15.5,0.999,85.87,0,15,15,580
FB1,S3,2023-01-26T04:45:00Z,0,15.3,1,85.87,0,15,15,525
FB1,S3,2023-01-26T05:00:00Z,0,15.1,1,85.87,0,15,15,541
FB1,S3,2023-01-26T05:15:00Z,0,15,1.001,85.88,0,15,15,508
FB1,S3,2023-01-26T05:30:00Z,0,14.9,0.999,85.88,0,15,15,503
FB1,S3,2023-01-26T05:45:00Z,0,14.8,1,85.89,0,15,15,491
FB1,S3,2023-01-26T06:00:00Z,0,14.7,0.999,85.9,0,15,15,502
FB1,S3,2023-01-26T06:15:00Z,0,15,1,85.92,0,15,15,569
FB1,S3,2023-01-26T06:30:00Z,0,15,1,85.92,0,15,15,523
FB1,S3,2023-01-26T06:45:00Z,0,15.3,0.999,85.91,0,15,15,641
FB1,S3,2023-01-26T07:00:00Z,7.1,15.5,1.001,85.92,0,15,15,538
FB1,S3,2023-01-26T07:15:00Z,12.6,15.2,1.001,85.93,0,15,15,602
FB1,S3,2023-01-26T07:30:00Z,29.7,15.3,1,85.96,0,15,15,556
FB1,S3,2023-01-26T07:45:00Z,31.9,15.4,0.999,85.98,0,15,15,548
FB1,S3,2023-01-26T08:00:00Z,43.2,15.4,1.001,85.98,0,15,15,533
FB1,S3,2023-01-26T08:15:00Z,57.1,15.4,1.001,86,0,15,15,566
FB1,S3,2023-01-26T08:30:00Z,42.5,15.7,1,86.01,0,15,15,660
FB1,S3,2023-01-26T08:45:00Z,27.1,15.9,1,86.02,0,15,15,599
FB1,S3,2023-01-26T09:00:00Z,72.1,15.7,0.999,86.02,0,15,15,557
FB1,S3,2023-01-26T09:15:00Z,89.7,15.4,0.999,86.02,0,15,15,521
FB1,S3,2023-01-26T09:30:00Z,65.7,15.4,1,86.02,0,15,15,494
FB1,S3,2023-01-26T09:45:00Z,69,15.5,0.999,86.03,0,15,15,487
FB1,S3,2023-01-26T10:00:00Z,112.1,15.5,1,86.03,0,15,15,475
FB1,S3,2023-01-26T10:15:00Z,113.5,15.6,1,86.04,0,15,15,471
FB1,S3,2023-01-26T10:30:00Z,80,15.6,1,86.03,0,15,15,548
FB1,S3,2023-01-26T10:45:00Z,160.9,15.7,1.001,86.03,0,15,15,505
FB1,S3,2023-01-26T11:00:00Z,508.1,16.2,1,85.99,0,15,10,457
FB1,S3,2023-01-26T11:15:00Z,571.3,16.7,1,85.98,0,15,4,461
FB1,S3,2023-01-26T11:30:00Z,149.6,16.5,1,85.98,0,15,13,656
FB1,S3,2023-01-26T11:45:00Z,40.6,16.2,1,85.99,0,15,15,662
FB1,S3,2023-01-26T12:00:00Z,72.1,16.1,1.001,86,0,15,15,696
FB1,S3,2023-01-26T12:15:00Z,92.3,16.1,1.001,85.98,0,15,15,619
FB1,S3,2023-01-26T12:30:00Z,58.8,16.3,1,85.96,0,15,15,644
FB1,S3,2023-01-26T12:45:00Z,114.1,16.5,1,85.94,0,15,15,551
FB1,S3,2023-01-26T13:00:00Z,270.1,16.7,1,85.92,0,15,15,499
FB1,S3,2023-01-26T13:15:00Z,503.5,17.1,1.001,85.89,0,15,15,506
FB1,S3,2023-01-26T13:30:00Z,738.3,17.8,0.999,85.86,0,15,15,477
FB1,S3,2023-01-26T13:45:00Z,162.4,17.5,1,85.85,0,15,15,713
FB1,S3,2023-01-26T14:00:00Z,148.9,16.7,1,85.83,0,15,15,526
FB1,S3,2023-01-26T14:15:00Z,113.7,16.6,0.999,85.83,0,15,15,597
FB1,S3,2023-01-26T14:30:00Z,130.4,16.5,1,85.83,0,15,15,624
FB1,S3,2023-01-26T14:45:00Z,162.8,16.4,1,85.86,0,15,15,518
FB1,S3,2023-01-26T15:00:00Z,91.7,16.7,1,85.86,0,15,15,515
FB1,S3,2023-01-26T15:15:00Z,62.1,16.5,0.999,85.84,0,15,15,621
FB1,S3,2023-01-26T15:30:00Z,52.9,16.3,1,85.85,0,15,15,517
FB1,S3,2023-01-26T15:45:00Z,151.4,16.3,1.001,85.87,0,15,15,494
FB1,S3,2023-01-26T16:00:00Z,105.8,16.7,1,85.89,0,15,15,611
FB1,S3,2023-01-26T16:15:00Z,45.8,16.1,1.001,85.9,0,15,15,552
FB1,S3,2023-01-26T16:30:00Z,220.1,16.4,1,85.9,0,15,15,489
FB1,S3,2023-01-26T16:45:00Z,43.2,16.2,1,85.91,0,15,15,531
FB1,S3,2023-01-26T17:00:00Z,44.5,15.9,1,85.93,0,15,15,535
FB1,S3,2023-01-26T17:15:00Z,34.2,15.7,1,85.94,0,15,15,512
FB1,S3,2023-01-26T17:30:00Z,37,15.6,0.996,85.95,0.01,15,15,497
FB1,S3,2023-01-26T17:45:00Z,6,15.5,0.995,85.97,0.01,15,15,489
FB1,S3,2023-01-26T18:00:00Z,0,15.6,0.991,85.98,0.02,15,15,487
FB1,S3,2023-01-26T18:15:00Z,0,15.5,0.987,86,0.02,15,15,485
FB1,S3,2023-01-26T18:30:00Z,0,15.2,0.98,86.03,0.03,15,15,479
FB1,S3,2023-01-26T18:45:00Z,0,15.1,0.974,86.06,0.04,15,15,478
FB1,S3,2023-01-26T19:00:00Z,0,15.1,0.972,86.07,0.05,15,15,474
FB1,S3,2023-01-26T19:15:00Z,0,15,0.968,86.08,0.05,15,15,468
FB1,S3,2023-01-26T19:30:00Z,0,15,0.98,86.09,0.03,15,15,465
FB1,S3,2023-01-26T19:45:00Z,0,15.1,0.986,86.12,0.02,15,15,558
FB1,S3,2023-01-26T20:00:00Z,0,15.2,0.998,86.1,0,15,15,606
FB1,S3,2023-01-26T20:15:00Z,0,15.5,0.999,86.11,0,15,15,671
FB1,S3,2023-01-26T20:30:00Z,0,15.7,0.999,86.15,0,15,15,606
FB1,S3,2023-01-26T20:45:00Z,0,15.7,1.001,86.11,0,15,15,569
FB1,S3,2023-01-26T21:00:00Z,0,15.8,1.001,86.1,0,15,15,605
FB1,S3,2023-01-26T21:15:00Z,0,15.9,1,86.08,0,15,15,638
FB1,S3,2023-01-26T21:30:00Z,0,16,1.001,86.09,0,15,15,672
FB1,S3,2023-01-26T21:45:00Z,0,16,1.001,86.11,0,15,15,672
FB1,S3,2023-01-26T22:00:00Z,0,16,1,86.14,0,15,15,619
FB1,S3,2023-01-26T22:15:00Z,0,15.9,0.999,86.14,0,15,15,697
FB1,S3,2023-01-26T22:30:00Z,0,16,1,86.13,0,15,15,656
FB1,S3,2023-01-26T22:45:00Z,0,16,1,86.11,0,15,15,681
FB1,S3,2023-01-26T23:00:00Z,0,15.9,1,86.1,0,15,15,600
FB1,S3,2023-01-26T23:15:00Z,0,15.8,1.001,86.11,0,15,15,651
FB1,S3,2023-01-26T23:30:00Z,0,15.8,1,86.09,0,15,15,614
FB1,S3,2023-01-26T23:45:00Z,0,16,1,86.08,0,15,15,592
FB1,S3,2023-01-27T00:00:00Z,0,16.1,1.001,86.06,0,15,15,666
FB1,S3,2023-01-27T00:15:00Z,0,15.9,1.001,86.04,0,15,15,548
FB1,S3,2023-01-27T00:30:00Z,0,15.8,1,86.03,0,15,15,561
FB1,S3,2023-01-27T00:45:00Z,0,15.9,0.999,86,0,15,15,610
FB1,S3,2023-01-27T01:00:00Z,0,15.9,0.999,86,0,15,15,570
FB1,S3,2023-01-27T01:15:00Z,0,15.7,1.001,85.98,0,15,15,598
FB1,S3,2023-01-27T01:30:00Z,0,15.6,0.999,85.96,0,15,15,631
FB1,S3,2023-01-27T01:45:00Z,0,15.7,1,85.94,0,15,15,624
FB1,S3,2023-01-27T02:00:00Z,0,15.8,1.001,85.93,0,15,15,561
FB1,S3,2023-01-27T02:15:00Z,0,15.7,1,85.91,0,15,15,673
FB1,S3,2023-01-27T02:30:00Z,0,15.6,0.999,85.88,0,15,15,562
FB1,S3,2023-01-27T02:45:00Z,0,15.6,1,85.88,0,15,15,609
FB1,S3,2023-01-27T03:00:00Z,0,15.7,1,85.87,0,15,15,598
FB1,S3,2023-01-27T03:15:00Z,0,15.8,1,85.87,0,15,15,568
FB1,S3,2023-01-27T03:30:00Z,0,15.8,1.001,85.88,0,15,15,570
FB1,S3,2023-01-27T03:45:00Z,0,15.8,1.001,85.88,0,15,15,533
FB1,S3,2023-01-27T04:00:00Z,0,15.8,1.001,85.9,0,15,15,548
FB1,S3,2023-01-27T04:15:00Z,0,15.8,1,85.9,0,15,15,557
FB1,S3,2023-01-27T04:30:00Z,0,15.8,1,85.87,0,15,15,610
FB1,S3,2023-01-27T04:45:00Z,0,15.8,1,85.87,0,15,15,610
FB1,S3,2023-01-27T05:00:00Z,0,15.8,1.001,85.87,0,15,15,550
FB1,S3,2023-01-27T05:15:00Z,0,15.6,1,85.9,0,15,15,572
FB1,S3,2023-01-27T05:30:00Z,0,15.7,1.001,85.91,0,15,15,599
FB1,S3,2023-01-27T05:45:00Z,0,15.8,1,85.92,0,15,15,563
FB1,S3,2023-01-27T06:00:00Z,0,15.7,1,85.94,0,15,15,547
FB1,S3,2023-01-27T06:15:00Z,0,15.6,1,85.96,0,15,15,500
FB1,S3,2023-01-27T06:30:00Z,0,15.6,0.999,85.99,0,15,15,503
FB1,S3,2023-01-27T06:45:00Z,0,15.7,1.001,86.02,0,15,15,601
FB1,S3,2023-01-27T07:00:00Z,2.6,15.7,1,86.05,0,15,15,587
FB1,S3,2023-01-27T07:15:00Z,3.7,15.7,1,86.09,0,15,15,533
FB1,S3,2023-01-27T07:30:00Z,8.4,15.6,1,86.12,0,15,15,544
FB1,S3,2023-01-27T07:45:00Z,22.9,15.7,1.001,86.15,0,15,15,539
FB1,S3,2023-01-27T08:00:00Z,23.4,15.7,1.001,86.17,0,15,15,569
FB1,S3,2023-01-27T08:15:00Z,37.5,15.8,1.001,86.19,0,15,15,561
FB1,S3,2023-01-27T08:30:00Z,33.9,15.8,0.999,86.19,0,15,15,609
FB1,S3,2023-01-27T08:45:00Z,60.2,15.9,0.998,86.2,0,15,15,667
FB1,S3,2023-01-27T09:00:00Z,61.5,15.9,1,86.2,0,15,15,578
FB1,S3,2023-01-27T09:15:00Z,40.3,15.8,1,86.22,0,15,15,651
FB1,S3,2023-01-27T09:30:00Z,51.8,15.8,1,86.22,0,15,15,573
FB1,S3,2023-01-27T09:45:00Z,68.3,15.7,1,86.21,0,15,15,565
FB1,S3,2023-01-27T10:00:00Z,76.9,15.9,1,86.19,0,15,15,592
FB1,S3,2023-01-27T10:15:00Z,136.8,16.1,1.001,86.19,0,15,15,605
FB1,S3,2023-01-27T10:30:00Z,91,16,1.001,86.16,0,15,15,637
FB1,S3,2023-01-27T10:45:00Z,62.1,16.1,1,86.14,0,15,15,627
FB1,S3,2023-01-27T11:00:00Z,98.7,16.3,1,86.14,0,15,15,632
FB1,S3,2023-01-27T11:15:00Z,105.7,16.2,1.001,86.1,0,15,15,686
FB1,S3,2023-01-27T11:30:00Z,126.2,16.2,1.001,86.07,0,15,15,814
FB1,S3,2023-01-27T11:45:00Z,169.2,16.4,1,86.05,0,15,15,608
FB1,S3,2023-01-27T12:00:00Z,194.6,16.5,1.001,86.03,0,15,15,575
FB1,S3,2023-01-27T12:15:00Z,227.1,16.5,1,86.03,0,15,15,524
FB1,S3,2023-01-27T12:30:00Z,90.5,16.1,1,85.98,0,15,15,535
FB1,S3,2023-01-27T12:45:00Z,201.6,16.2,1,85.97,0,15,15,502
FB1,S3,2023-01-27T13:00:00Z,474.2,16.6,1,85.94,0,15,15,522
FB1,S3,2023-01-27T13:15:00Z,206.5,16.9,1,85.92,0,15,15,674
FB1,S3,2023-01-27T13:30:00Z,148.1,16.3,1.001,85.91,0,15,15,605
FB1,S3,2023-01-27T13:45:00Z,335.3,16.5,1,85.9,0,15,15,519
FB1,S3,2023-01-27T14:00:00Z,153.4,16.8,0.999,85.87,0,15,15,578
