Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel
TV4,S3,2023-02-10T21:30:00Z,0,15.6,0.99,85.04,0.02,15,15,554
TV4,S3,2023-02-10T21:45:00Z,0,15.7,0.993,85.01,0.01,15,15,622
TV4,S3,2023-02-10T22:00:00Z,0,15.5,0.996,85,0.01,15,15,600
TV4,S3,2023-02-10T22:15:00Z,0,15.4,0.998,85.01,0,15,15,639
TV4,S3,2023-02-10T22:30:00Z,0,15.3,1,85,0,15,15,614
TV4,S3,2023-02-10T22:45:00Z,0,15.3,1,84.99,0,15,15,572
TV4,S3,2023-02-10T23:00:00Z,0,15.3,0.999,84.99,0,15,15,603
TV4,S3,2023-02-10T23:15:00Z,0,15.3,0.997,84.98,0,15,15,629
TV4,S3,2023-02-10T23:30:00Z,0,15.2,0.996,84.98,0.01,15,15,623
TV4,S3,2023-02-10T23:45:00Z,0,15.1,0.98,84.98,0.04,15,15,502
TV4,S3,2023-02-11T00:00:00Z,0,15.2,0.965,84.96,0.06,15,15,495
TV4,S3,2023-02-11T00:15:00Z,0,15.2,0.974,84.95,0.04,15,15,500
TV4,S3,2023-02-11T00:30:00Z,0,15.2,0.969,84.94,0.05,15,15,483
TV4,S3,2023-02-11T00:45:00Z,0,15.2,0.964,84.94,0.06,15,15,542
TV4,S3,2023-02-11T01:00:00Z,0,15,0.972,84.93,0.05,15,15,517
TV4,S3,2023-02-11T01:15:00Z,0,15,0.961,84.91,0.07,15,15,471
TV4,S3,2023-02-11T01:30:00Z,0,15,0.952,84.9,0.08,15,15,474
TV4,S3,2023-02-11T01:45:00Z,0,15,0.955,84.89,0.08,15,15,474
TV4,S3,2023-02-11T02:00:00Z,0,14.9,0.964,84.88,0.06,15,14,460
TV4,S3,2023-02-11T02:15:00Z,0,15,0.957,84.86,0.07,15,6,463
TV4,S3,2023-02-11T02:30:00Z,0,15,0.958,84.85,0.07,15,5,478
TV4,S3,2023-02-11T02:45:00Z,0,15,0.964,84.84,0.06,15,14,462
TV4,S3,2023-02-11T03:00:00Z,0,15,0.97,84.84,0.05,15,15,523
TV4,S3,2023-02-11T03:15:00Z,0,14.9,0.982,84.84,0.03,15,15,554
TV4,S3,2023-02-11T03:30:00Z,0,14.9,0.962,84.84,0.06,15,15,476
TV4,S3,2023-02-11T03:45:00Z,0,14.9,0.956,84.84,0.07,15,15,471
TV4,S3,2023-02-11T04:00:00Z,0,14.9,0.971,84.85,0.05,15,15,469
TV4,S3,2023-02-11T04:15:00Z,0,15,0.97,84.86,0.05,15,9,457
TV4,S3,2023-02-11T04:30:00Z,0,15,0.96,84.86,0.07,15,0,457
TV4,S3,2023-02-11T04:45:00Z,0,15,0.96,84.88,0.07,15,1,457
TV4,S3,2023-02-11T05:00:00Z,0,15.1,0.948,84.88,0.09,15,0,455
TV4,S3,2023-02-11T05:15:00Z,0,15,0.959,84.89,0.07,15,0,455
TV4,S3,2023-02-11T05:30:00Z,0,15,0.971,84.91,0.05,15,10,543
TV4,S3,2023-02-11T05:45:00Z,0,14.9,0.99,84.93,0.02,15,15,612
TV4,S3,2023-02-11T06:00:00Z,0,15,0.997,84.93,0,15,15,531
TV4,S3,2023-02-11T06:15:00Z,0,14.9,0.993,84.94,0.01,15,15,527
TV4,S3,2023-02-11T06:30:00Z,0,14.9,0.989,84.96,0.02,15,15,514
TV4,S3,2023-02-11T06:45:00Z,4,15,0.988,84.97,0.02,15,15,546
TV4,S3,2023-02-11T07:00:00Z,10.8,15.1,0.988,84.99,0.02,15,15,575
TV4,S3,2023-02-11T07:15:00Z,12.8,15.2,0.992,85,0.01,15,15,537
TV4,S3,2023-02-11T07:30:00Z,17,15.4,0.99,85.01,0.02,15,15,581
TV4,S3,2023-02-11T07:45:00Z,37.4,15.4,0.99,85.03,0.02,15,15,586
TV4,S3,2023-02-11T08:00:00Z,46.5,15.4,0.99,85.04,0.02,15,15,475
TV4,S3,2023-02-11T08:15:00Z,61.3,15.6,0.979,85.06,0.04,15,15,503
TV4,S3,2023-02-11T08:30:00Z,64.8,15.6,0.991,85.08,0.02,15,15,660
TV4,S3,2023-02-11T08:45:00Z,79.7,15.7,1,85.09,0,15,15,595
TV4,S3,2023-02-11T09:00:00Z,88.4,15.9,1,85.1,0,15,15,665
TV4,S3,2023-02-11T09:15:00Z,103.1,15.9,0.998,85.11,0,15,15,623
TV4,S3,2023-02-11T09:30:00Z,120.1,15.6,0.999,85.11,0,15,15,566
TV4,S3,2023-02-11T09:45:00Z,122.5,15.6,0.998,85.11,0,15,15,573
TV4,S3,2023-02-11T10:00:00Z,123.6,15.8,0.994,85.12,0.01,15,15,614
TV4,S3,2023-02-11T10:15:00Z,197.6,15.6,0.994,85.11,0.01,15,15,565
TV4,S3,2023-02-11T10:30:00Z,252,15.8,0.996,85.09,0.01,15,15,514
TV4,S3,2023-02-11T10:45:00Z,109.7,16.1,0.98,85.09,0.04,15,15,554
TV4,S3,2023-02-11T11:00:00Z,94.3,15.9,0.964,85.08,0.06,15,15,510
TV4,S3,2023-02-11T11:15:00Z,101.4,15.9,0.944,85.07,0.1,15,15,475
TV4,S3,2023-02-11T11:30:00Z,157.1,16.2,0.927,85.05,0.14,15,15,463
TV4,S3,2023-02-11T11:45:00Z,248.8,16.5,0.921,85.04,0.15,15,7,458
TV4,S3,2023-02-11T12:00:00Z,544,16.8,0.902,85.02,0.19,15,0,454
TV4,S3,2023-02-11T12:15:00Z,297.2,17,0.897,85,0.2,15,0,453
TV4,S3,2023-02-11T12:30:00Z,140.3,17.2,0.89,84.98,0.22,15,0,453
TV4,S3,2023-02-11T12:45:00Z,118.8,17.1,0.897,84.97,0.2,15,0,453
TV4,S3,2023-02-11T13:00:00Z,81.7,17.2,0.882,84.95,0.23,15,0,454
TV4,S3,2023-02-11T13:15:00Z,331.8,17.3,0.885,84.92,0.23,15,0,452
TV4,S3,2023-02-11T13:30:00Z,277.4,17.6,0.887,84.91,0.23,15,0,452
TV4,S3,2023-02-11T13:45:00Z,127.1,17.6,0.888,84.89,0.22,15,0,452
TV4,S3,2023-02-11T14:00:00Z,61.2,17.6,0.88,84.87,0.24,15,0,452
TV4,S3,2023-02-11T14:15:00Z,73.4,17.7,0.896,84.85,0.21,15,0,453
TV4,S3,2023-02-11T14:30:00Z,69.9,17.6,0.891,84.84,0.22,15,0,453
TV4,S3,2023-02-11T14:45:00Z,208.6,17.6,0.89,84.83,0.22,15,0,452
TV4,S3,2023-02-11T15:00:00Z,256.9,17.5,0.884,84.82,0.23,15,0,452
TV4,S3,2023-02-11T15:15:00Z,89.9,17.7,0.895,84.82,0.21,15,0,452
TV4,S3,2023-02-11T15:30:00Z,46.1,17.4,0.895,84.83,0.21,15,0,453
TV4,S3,2023-02-11T15:45:00Z,43.4,17.2,0.883,84.82,0.23,15,0,453
TV4,S3,2023-02-11T16:00:00Z,43.6,17.1,0.89,84.84,0.21,15,0,453
TV4,S3,2023-02-11T16:15:00Z,41.9,17,0.896,84.84,0.2,15,0,453
TV4,S3,2023-02-11T16:30:00Z,37.9,17,0.892,84.84,0.21,15,0,453
TV4,S3,2023-02-11T16:45:00Z,50.7,17.2,0.908,84.85,0.18,15,0,453
TV4,S3,2023-02-11T17:00:00Z,39.7,17,0.912,84.86,0.17,15,0,453
TV4,S3,2023-02-11T17:15:00Z,27.6,16.8,0.924,84.87,0.14,15,0,453
TV4,S3,2023-02-11T17:30:00Z,12.8,16.6,0.922,84.86,0.15,15,0,455
TV4,S3,2023-02-11T17:45:00Z,4.2,16.4,0.932,84.87,0.13,15,0,454
TV4,S3,2023-02-11T18:00:00Z,0,16.2,0.938,84.87,0.11,15,0,454
TV4,S3,2023-02-11T18:15:00Z,0,15.9,0.947,84.87,0.09,15,0,454
TV4,S3,2023-02-11T18:30:00Z,0,15.9,0.945,84.88,0.1,15,0,454
TV4,S3,2023-02-11T18:45:00Z,0,15.8,0.944,84.88,0.1,15,6,472
TV4,S3,2023-02-11T19:00:00Z,0,15.6,0.944,84.9,0.1,15,8,454
TV4,S3,2023-02-11T19:15:00Z,0,15.6,0.938,84.9,0.11,15,0,455
TV4,S3,2023-02-11T19:30:00Z,0,15.5,0.941,84.89,0.1,15,0,454
TV4,S3,2023-02-11T19:45:00Z,0,15.4,0.939,84.88,0.11,15,0,455
TV4,S3,2023-02-11T20:00:00Z,0,15.3,0.938,84.87,0.11,15,0,454
TV4,S3,2023-02-11T20:15:00Z,0,15.3,0.929,84.85,0.12,15,0,453
TV4,S3,2023-02-11T20:30:00Z,0,15.2,0.923,84.86,0.13,15,0,455
TV4,S3,2023-02-11T20:45:00Z,0,15.1,0.927,84.87,0.13,15,5,454
TV4,S3,2023-02-11T21:00:00Z,0,15.1,0.925,84.88,0.13,15,0,454
TV4,S3,2023-02-11T21:15:00Z,0,15,0.932,84.88,0.12,15,0,454
TV4,S3,2023-02-11T21:30:00Z,0,15,0.933,84.88,0.11,15,0,455
TV4,S3,2023-02-11T21:45:00Z,0,15,0.922,84.89,0.13,15,0,454
TV4,S3,2023-02-11T22:00:00Z,0,15,0.927,84.89,0.12,15,0,454
TV4,S3,2023-02-11T22:15:00Z,0,15,0.923,84.89,0.13,15,1,454
TV4,S3,2023-02-11T22:30:00Z,0,15.1,0.931,84.9,0.12,15,4,470
TV4,S3,2023-02-11T22:45:00Z,0,15.1,0.945,84.89,0.09,15,11,456
TV4,S3,2023-02-11T23:00:00Z,0,15.1,0.948,84.89,0.09,15,7,456
TV4,S3,2023-02-11T23:15:00Z,0,15.1,0.95,84.89,0.09,15,5,466
TV4,S3,2023-02-11T23:30:00Z,0,15.1,0.948,84.87,0.09,15,3,470
TV4,S3,2023-02-11T23:45:00Z,0,15,0.94,84.87,0.1,15,9,454
TV4,S3,2023-02-12T00:00:00Z,0,15.1,0.93,84.86,0.12,15,0,454
TV4,S3,2023-02-12T00:15:00Z,0,15,0.948,84.87,0.09,15,1,456
TV4,S3,2023-02-12T00:30:00Z,0,15,0.955,84.85,0.08,15,0,454
TV4,S3,2023-02-12T00:45:00Z,0,15.1,0.95,84.84,0.09,15,0,454
TV4,S3,2023-02-12T01:00:00Z,0,15.2,0.953,84.83,0.08,15,0,455
TV4,S3,2023-02-12T01:15:00Z,0,15.2,0.948,84.82,0.09,15,3,461
TV4,S3,2023-02-12T01:30:00Z,0,15.2,0.944,84.8,0.1,15,0,454
TV4,S3,2023-02-12T01:45:00Z,0,15.1,0.939,84.8,0.1,15,1,460
TV4,S3,2023-02-12T02:00:00Z,0,15,0.961,84.8,0.07,15,15,618
TV4,S3,2023-02-12T02:15:00Z,0,15,0.985,84.79,0.03,15,15,609
TV4,S3,2023-02-12T02:30:00Z,0,15.1,0.988,84.78,0.02,15,15,598
TV4,S3,2023-02-12T02:45:00Z,0,14.8,0.984,84.79,0.03,15,15,502
TV4,S3,2023-02-12T03:00:00Z,0,14.8,0.972,84.78,0.05,15,15,471
TV4,S3,2023-02-12T03:15:00Z,0,14.9,0.962,84.77,0.06,15,15,506
TV4,S3,2023-02-12T03:30:00Z,0,15,0.972,84.78,0.05,15,15,580
TV4,S3,2023-02-12T03:45:00Z,0,15,0.969,84.8,0.05,15,15,508
TV4,S3,2023-02-12T04:00:00Z,0,14.9,0.957,84.8,0.07,15,15,463
TV4,S3,2023-02-12T04:15:00Z,0,14.8,0.968,84.8,0.05,15,15,608
TV4,S3,2023-02-12T04:30:00Z,0,14.9,0.985,84.81,0.03,15,15,589
TV4,S3,2023-02-12T04:45:00Z,0,14.8,0.988,84.84,0.02,15,15,539
TV4,S3,2023-02-12T05:00:00Z,0,14.9,0.973,84.84,0.05,15,15,507
TV4,S3,2023-02-12T05:15:00Z,0,14.7,0.973,84.86,0.04,15,15,475
TV4,S3,2023-02-12T05:30:00Z,0,14.8,0.974,84.86,0.04,15,15,490
TV4,S3,2023-02-12T05:45:00Z,0,14.9,0.972,84.87,0.05,15,15,466
TV4,S3,2023-02-12T06:00:00Z,0,14.8,0.948,84.87,0.09,15,7,455
TV4,S3,2023-02-12T06:15:00Z,0,14.8,0.952,84.89,0.08,15,1,460
TV4,S3,2023-02-12T06:30:00Z,0,14.8,0.963,84.9,0.06,15,15,476
TV4,S3,2023-02-12T06:45:00Z,1.1,14.8,0.965,84.92,0.06,15,11,471
TV4,S3,2023-02-12T07:00:00Z,7,14.8,0.979,84.94,0.04,15,14,598
TV4,S3,2023-02-12T07:15:00Z,11.9,14.9,0.984,84.95,0.03,15,15,550
TV4,S3,2023-02-12T07:30:00Z,18.9,14.9,0.974,84.95,0.04,15,15,489
TV4,S3,2023-02-12T07:45:00Z,28.6,15,0.967,84.96,0.06,15,15,478
TV4,S3,2023-02-12T08:00:00Z,32.8,15.1,0.976,84.98,0.04,15,15,465
TV4,S3,2023-02-12T08:15:00Z,42.8,15.3,0.962,84.99,0.07,15,11,457
TV4,S3,2023-02-12T08:30:00Z,55.3,15.5,0.958,85.02,0.07,15,6,458
TV4,S3,2023-02-12T08:45:00Z,65.2,15.6,0.96,85.02,0.07,15,8,533
TV4,S3,2023-02-12T09:00:00Z,74.3,15.6,0.958,85.05,0.07,15,15,514
TV4,S3,2023-02-12T09:15:00Z,85.9,15.6,0.961,85.06,0.07,15,15,476
TV4,S3,2023-02-12T09:30:00Z,78.9,15.7,0.939,85.06,0.11,15,14,461
TV4,S3,2023-02-12T09:45:00Z,83.5,15.8,0.936,85.06,0.12,15,14,473
TV4,S3,2023-02-12T10:00:00Z,142.3,16,0.933,85.06,0.12,15,3,454
TV4,S3,2023-02-12T10:15:00Z,305.2,16.4,0.906,85.06,0.18,15,0,453
TV4,S3,2023-02-12T10:30:00Z,184.2,16.6,0.898,85.05,0.19,15,0,453
TV4,S3,2023-02-12T10:45:00Z,76.4,17,0.897,85.03,0.2,15,0,453
TV4,S3,2023-02-12T11:00:00Z,104.4,17,0.9,85.03,0.19,15,4,455
TV4,S3,2023-02-12T11:15:00Z,171.9,16.7,0.921,85.03,0.15,15,9,487
TV4,S3,2023-02-12T11:30:00Z,146.1,17,0.898,85.01,0.2,15,4,453
TV4,S3,2023-02-12T11:45:00Z,447.7,17.1,0.9,84.99,0.19,15,4,465
TV4,S3,2023-02-12T12:00:00Z,605.9,17.1,0.895,84.97,0.21,15,1,452
TV4,S3,2023-02-12T12:15:00Z,328.7,17.7,0.859,84.94,0.29,15,0,452
TV4,S3,2023-02-12T12:30:00Z,230.2,17.9,0.851,84.92,0.31,15,0,452
TV4,S3,2023-02-12T12:45:00Z,62.4,18,0.849,84.9,0.31,15,0,452
TV4,S3,2023-02-12T13:00:00Z,56.2,17.8,0.849,84.9,0.31,15,0,452
TV4,S3,2023-02-12T13:15:00Z,370.1,17.9,0.84,84.9,0.33,15,0,452
TV4,S3,2023-02-12T13:30:00Z,307.4,17.9,0.844,84.87,0.32,15,0,452
TV4,S3,2023-02-12T13:45:00Z,65.2,17.9,0.848,84.86,0.31,15,0,452
TV4,S3,2023-02-12T14:00:00Z,72.7,17.9,0.84,84.85,0.33,15,0,452
TV4,S3,2023-02-12T14:15:00Z,109.7,17.7,0.87,84.83,0.26,15,7,531
TV4,S3,2023-02-12T14:30:00Z,186.2,17.2,0.908,84.82,0.18,15,15,463
TV4,S3,2023-02-12T14:45:00Z,192.4,17.6,0.878,84.8,0.25,15,1,452
TV4,S3,2023-02-12T15:00:00Z,280.7,17.5,0.868,84.8,0.27,15,0,452
TV4,S3,2023-02-12T15:15:00Z,158,17.5,0.858,84.8,0.28,15,0,452
TV4,S3,2023-02-12T15:30:00Z,48.2,17.5,0.856,84.8,0.29,15,0,452
TV4,S3,2023-02-12T15:45:00Z,55.5,17.4,0.864,84.79,0.27,15,0,452
TV4,S3,2023-02-12T16:00:00Z,49.8,17.4,0.876,84.82,0.25,15,0,452
TV4,S3,2023-02-12T16:15:00Z,68.8,17.4,0.888,84.82,0.22,15,1,462
TV4,S3,2023-02-12T16:30:00Z,54.2,17.1,0.892,84.82,0.21,15,10,453
TV4,S3,2023-02-12T16:45:00Z,38.1,16.8,0.893,84.81,0.2,15,0,460
TV4,S3,2023-02-12T17:00:00Z,43.8,16.2,0.939,84.82,0.11,15,14,718
TV4,S3,2023-02-12T17:15:00Z,27.5,15.7,0.989,84.83,0.02,15,15,650
TV4,S3,2023-02-12T17:30:00Z,20,15.2,0.984,84.86,0.03,15,15,603
TV4,S3,2023-02-12T17:45:00Z,8.6,15.1,0.985,84.86,0.02,15,15,528
TV4,S3,2023-02-12T18:00:00Z,0,15.1,0.981,84.88,0.03,15,15,601
TV4,S3,2023-02-12T18:15:00Z,0,15,0.998,84.9,0,15,15,538
TV4,S3,2023-02-12T18:30:00Z,0,14.9,0.982,84.89,0.03,15,15,474
TV4,S3,2023-02-12T18:45:00Z,0,14.9,0.966,84.91,0.06,15,15,511
TV4,S3,2023-02-12T19:00:00Z,0,14.8,0.973,84.92,0.05,15,15,583
TV4,S3,2023-02-12T19:15:00Z,0,14.7,0.985,84.94,0.02,15,15,560
TV4,S3,2023-02-12T19:30:00Z,0,14.8,0.973,84.96,0.05,15,15,588
TV4,S3,2023-02-12T19:45:00Z,0,14.7,0.976,84.97,0.04,15,15,614
TV4,S3,2023-02-12T20:00:00Z,0,14.7,0.986,84.97,0.02,15,15,590
TV4,S3,2023-02-12T20:15:00Z,0,14.8,0.978,85,0.04,15,15,615
TV4,S3,2023-02-12T20:30:00Z,0,14.7,0.988,85.01,0.02,15,15,661
TV4,S3,2023-02-12T20:45:00Z,0,14.9,0.999,85.02,0,15,15,728
TV4,S3,2023-02-12T21:00:00Z,0,14.9,0.998,85.03,0,15,15,672
TV4,S3,2023-02-12T21:15:00Z,0,14.7,0.999,85.03,0,15,15,621
TV4,S3,2023-02-12T21:30:00Z,0,14.6,0.996,85.02,0.01,15,15,581
TV4,S3,2023-02-12T21:45:00Z,0,14.7,0.994,85.03,0.01,15,15,577
TV4,S3,2023-02-12T22:00:00Z,0,14.9,0.999,85.02,0,15,15,688
TV4,S3,2023-02-12T22:15:00Z,0,15,0.999,85.02,0,15,15,626
TV4,S3,2023-02-12T22:30:00Z,0,15,1,85,0,15,15,634
TV4,S3,2023-02-12T22:45:00Z,0,15.2,1,85.02,0,15,15,612
TV4,S3,2023-02-12T23:00:00Z,0,15.1,1,85,0,15,15,629
TV4,S3,2023-02-12T23:15:00Z,0,14.8,0.994,84.99,0.01,15,15,569
TV4,S3,2023-02-12T23:30:00Z,0,14.8,0.992,84.97,0.01,15,15,590
TV4,S3,2023-02-12T23:45:00Z,0,14.8,0.99,84.97,0.02,15,15,551
TV4,S3,2023-02-13T00:00:00Z,0,15,0.991,84.97,0.01,15,15,678
TV4,S3,2023-02-13T00:15:00Z,0,14.9,0.996,84.96,0.01,15,15,608
TV4,S3,2023-02-13T00:30:00Z,0,15,0.995,84.94,0.01,15,15,586
TV4,S3,2023-02-13T00:45:00Z,0,15,1,84.92,0,15,15,585
TV4,S3,2023-02-13T01:00:00Z,0,14.8,0.999,84.91,0,15,15,604
TV4,S3,2023-02-13T01:15:00Z,0,14.9,1,84.89,0,15,15,556
TV4,S3,2023-02-13T01:30:00Z,0,14.9,1,84.89,0,15,15,621
TV4,S3,2023-02-13T01:45:00Z,0,15,1,84.87,0,15,15,580
TV4,S3,2023-02-13T02:00:00Z,0,15,1,84.86,0,15,15,611
TV4,S3,2023-02-13T02:15:00Z,0,15,1,84.86,0,15,15,722
TV4,S3,2023-02-13T02:30:00Z,0,15.2,1,84.85,0,15,15,667
TV4,S3,2023-02-13T02:45:00Z,0,14.8,1.001,84.84,0,15,15,603
TV4,S3,2023-02-13T03:00:00Z,0,14.8,0.999,84.83,0,15,15,713
TV4,S3,2023-02-13T03:15:00Z,0,14.8,0.999,84.83,0,15,15,670
TV4,S3,2023-02-13T03:30:00Z,0,14.7,0.999,84.83,0,15,15,625
TV4,S3,2023-02-13T03:45:00Z,0,14.6,0.999,84.84,0,15,15,604
TV4,S3,2023-02-13T04:00:00Z,0,14.8,1,84.86,0,15,15,594
TV4,S3,2023-02-13T04:15:00Z,0,14.7,1,84.86,0,15,15,643
TV4,S3,2023-02-13T04:30:00Z,0,14.7,0.999,84.87,0,15,15,638
TV4,S3,2023-02-13T04:45:00Z,0,14.8,0.999,84.87,0,15,15,650
TV4,S3,2023-02-13T05:00:00Z,0,14.7,0.999,84.87,0,15,15,600
TV4,S3,2023-02-13T05:15:00Z,0,14.6,0.999,84.89,0,15,15,578
TV4,S3,2023-02-13T05:30:00Z,0,14.7,1,84.91,0,15,15,572
TV4,S3,2023-02-13T05:45:00Z,0,14.6,1,84.91,0,15,15,541
TV4,S3,2023-02-13T06:00:00Z,0,14.5,1,84.92,0,15,15,604
TV4,S3,2023-02-13T06:15:00Z,0,14.6,1,84.94,0,15,15,633
TV4,S3,2023-02-13T06:30:00Z,0,14.7,1.001,84.96,0,15,15,618
TV4,S3,2023-02-13T06:45:00Z,6.6,14.8,1,84.96,0,15,15,581
TV4,S3,2023-02-13T07:00:00Z,8.2,14.9,0.999,84.97,0,15,15,663
TV4,S3,2023-02-13T07:15:00Z,14.1,15,1.001,84.99,0,15,15,670
TV4,S3,2023-02-13T07:30:00Z,27.8,15,1,85.01,0,15,15,637
TV4,S3,2023-02-13T07:45:00Z,40.5,15,1,85.02,0,15,15,577
TV4,S3,2023-02-13T08:00:00Z,53.8,15,0.999,85.03,0,15,15,627
TV4,S3,2023-02-13T08:15:00Z,61,15,1,85.05,0,15,15,571
TV4,S3,2023-02-13T08:30:00Z,63.5,15.1,0.999,85.07,0,15,15,600
TV4,S3,2023-02-13T08:45:00Z,77.6,15.3,0.998,85.06,0,15,15,550
TV4,S3,2023-02-13T09:00:00Z,81.1,15.3,0.991,85.07,0.02,15,15,496
TV4,S3,2023-02-13T09:15:00Z,109.7,15.3,0.984,85.09,0.03,15,15,548
TV4,S3,2023-02-13T09:30:00Z,116.5,15.5,0.99,85.08,0.02,15,15,555
TV4,S3,2023-02-13T09:45:00Z,128.4,15.6,0.991,85.08,0.02,15,15,583
TV4,S3,2023-02-13T10:00:00Z,159.9,15.8,0.989,85.09,0.02,15,15,567
TV4,S3,2023-02-13T10:15:00Z,318.6,15.9,0.986,85.08,0.02,15,15,541
TV4,S3,2023-02-13T10:30:00Z,159.1,16,0.981,85.06,0.04,15,15,562
TV4,S3,2023-02-13T10:45:00Z,132,15.8,0.988,85.04,0.02,15,15,532
TV4,S3,2023-02-13T11:00:00Z,127.3,16,0.983,85.04,0.03,15,15,511
TV4,S3,2023-02-13T11:15:00Z,144.3,16.2,0.965,85.02,0.06,15,15,496
TV4,S3,2023-02-13T11:30:00Z,159.1,16.2,0.971,85.01,0.05,15,15,526
TV4,S3,2023-02-13T11:45:00Z,387.6,16.3,0.972,85,0.05,15,15,468
TV4,S3,2023-02-13T12:00:00Z,207.1,16.5,0.955,84.98,0.08,15,9,455
TV4,S3,2023-02-13T12:15:00Z,321,16.8,0.933,84.95,0.13,15,0,454
TV4,S3,2023-02-13T12:30:00Z,273.9,17.1,0.924,84.94,0.15,15,0,454
TV4,S3,2023-02-13T12:45:00Z,94.8,17.2,0.928,84.92,0.14,15,0,454
TV4,S3,2023-02-13T13:00:00Z,165.3,17.2,0.928,84.89,0.14,15,0,454
TV4,S3,2023-02-13T13:15:00Z,127.1,17.1,0.936,84.88,0.12,15,3,462
TV4,S3,2023-02-13T13:30:00Z,153.8,16.9,0.967,84.86,0.06,15,15,559
TV4,S3,2023-02-13T13:45:00Z,140.3,16.9,0.963,84.83,0.07,15,15,465
TV4,S3,2023-02-13T14:00:00Z,124.1,17.3,0.938,84.84,0.12,15,11,459
TV4,S3,2023-02-13T14:15:00Z,118.5,17,0.951,84.84,0.09,15,2,459
TV4,S3,2023-02-13T14:30:00Z,136.2,16.7,0.948,84.83,0.1,15,0,454
TV4,S3,2023-02-13T14:45:00Z,173,16.8,0.917,84.82,0.16,15,0,454
TV4,S3,2023-02-13T15:00:00Z,182.9,17,0.885,84.81,0.22,15,0,453
TV4,S3,2023-02-13T15:15:00Z,76.5,17,0.898,84.8,0.2,15,0,453
TV4,S3,2023-02-13T15:30:00Z,69,16.9,0.908,84.79,0.18,15,0,453
TV4,S3,2023-02-13T15:45:00Z,61,16.9,0.919,84.81,0.16,15,0,453
TV4,S3,2023-02-13T16:00:00Z,44.5,16.7,0.933,84.81,0.13,15,0,454
TV4,S3,2023-02-13T16:15:00Z,23.1,16.5,0.954,84.83,0.09,15,0,454
TV4,S3,2023-02-13T16:30:00Z,16.8,16.5,0.958,84.83,0.08,15,0,454
TV4,S3,2023-02-13T16:45:00Z,11.7,16.6,0.967,84.84,0.06,15,11,475
TV4,S3,2023-02-13T17:00:00Z,10.1,16.5,0.982,84.87,0.03,15,15,559
TV4,S3,2023-02-13T17:15:00Z,8.6,16.1,0.985,84.88,0.03,15,15,568
TV4,S3,2023-02-13T17:30:00Z,16.5,16,0.99,84.91,0.02,15,15,597
TV4,S3,2023-02-13T17:45:00Z,17,16.2,0.991,84.9,0.02,15,15,676
TV4,S3,2023-02-13T18:00:00Z,0.9,16.2,0.99,84.9,0.02,15,15,668
TV4,S3,2023-02-13T18:15:00Z,0,15.9,0.989,84.91,0.02,15,15,524
TV4,S3,2023-02-13T18:30:00Z,0,15.6,0.983,84.93,0.03,15,15,553
TV4,S3,2023-02-13T18:45:00Z,0,15.5,0.983,84.94,0.03,15,15,598
TV4,S3,2023-02-13T19:00:00Z,0,15.5,0.999,84.98,0,15,15,617
TV4,S3,2023-02-13T19:15:00Z,0,15.2,1,85,0,15,15,506
TV4,S3,2023-02-13T19:30:00Z,0,15,1,85.02,0,15,15,478
TV4,S3,2023-02-13T19:45:00Z,0,15,0.996,85.03,0.01,15,15,492
TV4,S3,2023-02-13T20:00:00Z,0,15,0.985,85.04,0.02,15,15,489
TV4,S3,2023-02-13T20:15:00Z,0,15,0.985,85.06,0.02,15,15,500
TV4,S3,2023-02-13T20:30:00Z,0,15,0.981,85.1,0.03,15,15,586
TV4,S3,2023-02-13T20:45:00Z,0,14.9,0.991,85.12,0.01,15,15,537
TV4,S3,2023-02-13T21:00:00Z,0,14.8,0.983,85.14,0.03,15,15,502
TV4,S3,2023-02-13T21:15:00Z,0,14.8,0.981,85.16,0.03,15,15,602
TV4,S3,2023-02-13T21:30:00Z,0,14.8,0.98,85.16,0.03,15,15,587
TV4,S3,2023-02-13T21:45:00Z,0,14.8,0.973,85.16,0.05,15,15,545
TV4,S3,2023-02-13T22:00:00Z,0,14.8,0.958,85.17,0.07,15,15,466
TV4,S3,2023-02-13T22:15:00Z,0,14.9,0.966,85.15,0.06,15,15,504
TV4,S3,2023-02-13T22:30:00Z,0,14.8,0.966,85.12,0.06,15,15,467
TV4,S3,2023-02-13T22:45:00Z,0,14.7,0.964,85.09,0.06,15,15,466
TV4,S3,2023-02-13T23:00:00Z,0,14.7,0.962,85.09,0.06,15,15,475
TV4,S3,2023-02-13T23:15:00Z,0,14.7,0.976,85.08,0.04,15,15,583
TV4,S3,2023-02-13T23:30:00Z,0,14.6,0.977,85.06,0.04,15,15,547
TV4,S3,2023-02-13T23:45:00Z,0,14.6,0.968,85.07,0.05,15,15,589
TV4,S3,2023-02-14T00:00:00Z,0,14.7,0.982,85.06,0.03,15,15,572
TV4,S3,2023-02-14T00:15:00Z,0,14.7,0.984,85.05,0.03,15,15,635
TV4,S3,2023-02-14T00:30:00Z,0,14.7,0.976,85.02,0.04,15,15,535
TV4,S3,2023-02-14T00:45:00Z,0,14.6,0.967,85.01,0.05,15,15,536
