Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel
FB2,S1,2023-01-19T20:00:00Z,0,16.1,0.999,86.19,0,15,0,459
FB2,S1,2023-01-19T20:15:00Z,0,16,1.001,86.2,0,15,0,459
FB2,S1,2023-01-19T20:30:00Z,0,16,1.001,86.21,0,15,0,458
FB2,S1,2023-01-19T20:45:00Z,0,15.9,1,86.22,0,15,0,458
FB2,S1,2023-01-19T21:00:00Z,0,15.8,1,86.23,0,15,0,457
FB2,S1,2023-01-19T21:15:00Z,0,15.8,1,86.25,0,15,0,457
FB2,S1,2023-01-19T21:30:00Z,0,15.8,1,86.25,0,15,0,457
FB2,S1,2023-01-19T21:45:00Z,0,15.7,1,86.25,0,15,0,456
FB2,S1,2023-01-19T22:00:00Z,0,15.6,1,86.25,0,15,0,456
FB2,S1,2023-01-19T22:15:00Z,0,15.5,0.999,86.25,0,15,0,456
FB2,S1,2023-01-19T22:30:00Z,0,15.5,0.999,86.25,0,15,0,455
FB2,S1,2023-01-19T22:45:00Z,0,15.3,0.999,86.24,0,15,0,455
FB2,S1,2023-01-19T23:00:00Z,0,15.2,1,86.24,0,15,0,455
FB2,S1,2023-01-19T23:15:00Z,0,15,1,86.23,0,15,0,455
FB2,S1,2023-01-19T23:30:00Z,0,14.9,1.001,86.22,0,15,0,455
FB2,S1,2023-01-19T23:45:00Z,0,14.8,1,86.21,0,15,0,455
FB2,S1,2023-01-20T00:00:00Z,0,14.7,1.001,86.2,0,15,0,455
FB2,S1,2023-01-20T00:15:00Z,0,14.6,1,86.19,0,15,0,455
FB2,S1,2023-01-20T00:30:00Z,0,14.5,1,86.17,0,15,0,455
FB2,S1,2023-01-20T00:45:00Z,0,14.5,1,86.16,0,15,0,454
FB2,S1,2023-01-20T01:00:00Z,0,14.4,0.999,86.15,0,15,0,455
FB2,S1,2023-01-20T01:15:00Z,0,14.3,1,86.14,0,15,0,455
FB2,S1,2023-01-20T01:30:00Z,0,14.3,0.999,86.12,0,15,0,455
FB2,S1,2023-01-20T01:45:00Z,0,14.2,1,86.11,0,15,0,455
FB2,S1,2023-01-20T02:00:00Z,0,14.1,1.001,86.09,0,15,0,455
FB2,S1,2023-01-20T02:15:00Z,0,14.1,1.001,86.08,0,15,0,454
FB2,S1,2023-01-20T02:30:00Z,0,14.2,0.999,86.08,0,15,0,454
FB2,S1,2023-01-20T02:45:00Z,0,14.3,1,86.07,0,15,0,454
FB2,S1,2023-01-20T03:00:00Z,0,14.4,1,86.07,0,15,0,454
FB2,S1,2023-01-20T03:15:00Z,0,14.4,0.999,86.07,0,15,0,454
FB2,S1,2023-01-20T03:30:00Z,0,14.4,1,86.08,0,15,0,454
FB2,S1,2023-01-20T03:45:00Z,0,14.3,1,86.08,0,15,0,454
FB2,S1,2023-01-20T04:00:00Z,0,14.2,1,86.09,0,15,0,454
FB2,S1,2023-01-20T04:15:00Z,0,14.2,0.999,86.09,0,15,0,454
FB2,S1,2023-01-20T04:30:00Z,0,14.2,1,86.1,0,15,0,454
FB2,S1,2023-01-20T04:45:00Z,0,14.2,0.999,86.1,0,15,0,454
FB2,S1,2023-01-20T05:00:00Z,0,14.2,1,86.11,0,15,0,454
FB2,S1,2023-01-20T05:15:00Z,0,14.2,1,86.12,0,15,0,454
FB2,S1,2023-01-20T05:30:00Z,0,14.2,0.999,86.13,0,15,0,454
FB2,S1,2023-01-20T05:45:00Z,0,14.3,0.999,86.13,0,15,0,454
FB2,S1,2023-01-20T06:00:00Z,0,14.4,0.999,86.15,0,15,0,454
FB2,S1,2023-01-20T06:15:00Z,0,14.5,1,86.16,0,15,0,454
FB2,S1,2023-01-20T06:30:00Z,0,14.6,1,86.18,0,15,0,454
FB2,S1,2023-01-20T06:45:00Z,5.1,14.7,1.001,86.21,0,15,0,454
FB2,S1,2023-01-20T07:00:00Z,8.8,14.8,1.001,86.22,0,15,0,454
FB2,S1,2023-01-20T07:15:00Z,16.8,15.1,0.999,86.24,0,15,0,454
FB2,S1,2023-01-20T07:30:00Z,42.8,15.4,1,86.27,0,15,0,454
FB2,S1,2023-01-20T07:45:00Z,63,15.8,1.001,86.28,0,15,0,453
FB2,S1,2023-01-20T08:00:00Z,58.8,15.9,1.001,86.29,0,15,0,452
FB2,S1,2023-01-20T08:15:00Z,43.6,16.4,0.998,86.3,0,15,0,453
FB2,S1,2023-01-20T08:30:00Z,38.3,16.7,0.989,86.3,0.02,15,0,453
FB2,S1,2023-01-20T08:45:00Z,48.7,17.1,0.979,86.31,0.04,15,0,453
FB2,S1,2023-01-20T09:00:00Z,66.8,17.3,0.978,86.32,0.04,15,0,453
FB2,S1,2023-01-20T09:15:00Z,262.4,17.7,0.974,86.33,0.05,15,0,452
FB2,S1,2023-01-20T09:30:00Z,269.9,18.4,0.954,86.33,0.1,8,0,451
FB2,S1,2023-01-20T09:45:00Z,145,19,0.925,86.33,0.17,15,0,451
FB2,S1,2023-01-20T10:00:00Z,61.9,19.2,0.916,86.33,0.19,15,0,452
FB2,S1,2023-01-20T10:15:00Z,62.1,19.5,0.91,86.32,0.2,15,0,452
FB2,S1,2023-01-20T10:30:00Z,94.7,19.7,0.888,86.3,0.26,15,0,451
FB2,S1,2023-01-20T10:45:00Z,118.5,20.1,0.885,86.28,0.27,15,0,451
FB2,S1,2023-01-20T11:00:00Z,83.9,19.9,0.888,86.25,0.26,15,0,451
FB2,S1,2023-01-20T11:15:00Z,59.5,20.4,0.879,86.23,0.29,15,0,451
FB2,S1,2023-01-20T11:30:00Z,96.5,20.6,0.88,86.22,0.29,15,0,451
FB2,S1,2023-01-20T11:45:00Z,169.4,20.8,0.874,86.21,0.31,11,0,450
FB2,S1,2023-01-20T12:00:00Z,104,20.9,0.871,86.18,0.32,15,0,451
FB2,S1,2023-01-20T12:15:00Z,76.9,20.6,0.875,86.17,0.3,15,0,451
FB2,S1,2023-01-20T12:30:00Z,84.8,20.2,0.893,86.15,0.25,15,0,451
FB2,S1,2023-01-20T12:45:00Z,72.9,21,0.878,86.13,0.3,15,0,451
FB2,S1,2023-01-20T13:00:00Z,68.3,21.4,0.865,86.11,0.34,15,0,451
FB2,S1,2023-01-20T13:15:00Z,108.4,21.5,0.86,86.09,0.36,15,0,450
FB2,S1,2023-01-20T13:30:00Z,98.7,21.8,0.851,86.07,0.39,15,0,451
FB2,S1,2023-01-20T13:45:00Z,83.1,22.3,0.83,86.06,0.46,12,0,449
FB2,S1,2023-01-20T14:00:00Z,182.6,22.4,0.817,86.06,0.5,1,0,450
FB2,S1,2023-01-20T14:15:00Z,186.4,22,0.851,86.06,0.39,9,0,450
FB2,S1,2023-01-20T14:30:00Z,63.4,20.9,0.888,86.06,0.28,15,0,452
FB2,S1,2023-01-20T14:45:00Z,88.4,19.9,0.943,86.05,0.13,15,0,452
FB2,S1,2023-01-20T15:00:00Z,31.7,19.2,0.962,86.05,0.08,15,0,452
FB2,S1,2023-01-20T15:15:00Z,37.9,18.6,0.978,86.05,0.05,15,0,452
FB2,S1,2023-01-20T15:30:00Z,40.3,18.4,0.984,86.04,0.03,15,0,453
FB2,S1,2023-01-20T15:45:00Z,20.5,18.2,0.993,86.03,0.01,15,0,454
FB2,S1,2023-01-20T16:00:00Z,18.5,17.9,1.001,86.04,0,15,0,454
FB2,S1,2023-01-20T16:15:00Z,21.1,17.6,1,86.04,0,15,3,545
FB2,S1,2023-01-20T16:30:00Z,10.8,17.3,1,86.04,0,15,15,562
FB2,S1,2023-01-20T16:45:00Z,13.9,17,1.001,86.04,0,15,15,565
FB2,S1,2023-01-20T17:00:00Z,7.7,16.8,1,86.03,0,15,15,554
FB2,S1,2023-01-20T17:15:00Z,0,16.6,1.001,86.05,0,15,15,549
FB2,S1,2023-01-20T17:30:00Z,0.7,16.4,0.999,86.06,0,15,15,545
FB2,S1,2023-01-20T17:45:00Z,0,16.2,1,86.08,0,15,15,541
FB2,S1,2023-01-20T18:00:00Z,0,16.1,1,86.09,0,15,15,539
FB2,S1,2023-01-20T18:15:00Z,0,16,1.001,86.12,0,15,15,536
FB2,S1,2023-01-20T18:30:00Z,0,15.8,1,86.13,0,15,15,534
FB2,S1,2023-01-20T18:45:00Z,0,15.8,1,86.13,0,15,15,576
FB2,S1,2023-01-20T19:00:00Z,0,15.9,0.999,86.14,0,15,15,579
FB2,S1,2023-01-20T19:15:00Z,0,16,1,86.15,0,15,15,624
FB2,S1,2023-01-20T19:30:00Z,0,15.9,1.001,86.16,0,15,15,585
FB2,S1,2023-01-20T19:45:00Z,0,15.8,1.001,86.16,0,15,15,537
FB2,S1,2023-01-20T20:00:00Z,0,15.8,1,86.17,0,15,15,554
FB2,S1,2023-01-20T20:15:00Z,0,15.7,1,86.19,0,15,15,551
FB2,S1,2023-01-20T20:30:00Z,0,15.7,1,86.2,0,15,15,545
FB2,S1,2023-01-20T20:45:00Z,0,15.6,1,86.21,0,15,15,539
FB2,S1,2023-01-20T21:00:00Z,0,15.6,1,86.21,0,15,15,552
FB2,S1,2023-01-20T21:15:00Z,0,15.6,1,86.21,0,15,15,561
FB2,S1,2023-01-20T21:30:00Z,0,15.6,1,86.21,0,15,15,565
FB2,S1,2023-01-20T21:45:00Z,0,15.6,1,86.2,0,15,15,571
FB2,S1,2023-01-20T22:00:00Z,0,15.5,1,86.2,0,15,15,556
FB2,S1,2023-01-20T22:15:00Z,0,15.5,0.999,86.2,0,15,15,557
FB2,S1,2023-01-20T22:30:00Z,0,15.3,1,86.17,0,15,15,564
FB2,S1,2023-01-20T22:45:00Z,0,15.3,1,86.13,0,15,15,644
FB2,S1,2023-01-20T23:00:00Z,0,15.5,1,86.12,0,15,15,622
FB2,S1,2023-01-20T23:15:00Z,0,15.6,1,86.13,0,15,15,611
FB2,S1,2023-01-20T23:30:00Z,0,15.5,1,86.12,0,15,15,590
FB2,S1,2023-01-20T23:45:00Z,0,15.4,1,86.09,0,15,15,570
FB2,S1,2023-01-21T00:00:00Z,0,15.2,0.999,86.08,0,15,15,573
FB2,S1,2023-01-21T00:15:00Z,0,15.2,1,86.09,0,15,15,568
FB2,S1,2023-01-21T00:30:00Z,0,15.1,1,86.06,0,15,15,561
FB2,S1,2023-01-21T00:45:00Z,0,15,1,86.05,0,15,15,575
FB2,S1,2023-01-21T01:00:00Z,0,15,1,86.05,0,15,15,572
FB2,S1,2023-01-21T01:15:00Z,0,15,1,86.04,0,15,15,554
FB2,S1,2023-01-21T01:30:00Z,0,14.9,1,86.03,0,15,15,591
FB2,S1,2023-01-21T01:45:00Z,0,14.9,1.001,86.02,0,15,15,581
FB2,S1,2023-01-21T02:00:00Z,0,14.8,1,86.01,0,15,15,601
FB2,S1,2023-01-21T02:15:00Z,0,14.7,1,85.98,0,15,15,571
FB2,S1,2023-01-21T02:30:00Z,0,14.6,0.999,85.98,0,15,15,568
FB2,S1,2023-01-21T02:45:00Z,0,14.7,0.999,85.97,0,15,15,596
FB2,S1,2023-01-21T03:00:00Z,0,14.7,1,85.96,0,15,15,571
FB2,S1,2023-01-21T03:15:00Z,0,14.2,1.001,85.97,0,15,15,561
FB2,S1,2023-01-21T03:30:00Z,0,13.7,1,85.99,0,15,15,550
FB2,S1,2023-01-21T03:45:00Z,0,13.8,0.999,85.98,0,15,15,544
FB2,S1,2023-01-21T04:00:00Z,0,13.6,1,85.98,0,15,15,535
FB2,S1,2023-01-21T04:15:00Z,0,13.5,1,86,0,15,15,524
FB2,S1,2023-01-21T04:30:00Z,0,13.5,1,86.01,0,15,15,520
FB2,S1,2023-01-21T04:45:00Z,0,13.7,1,86.02,0,15,15,520
FB2,S1,2023-01-21T05:00:00Z,0,13.7,1,86.05,0,15,15,519
FB2,S1,2023-01-21T05:15:00Z,0,13.6,1.001,86.04,0,15,15,517
FB2,S1,2023-01-21T05:30:00Z,0,13.5,1.001,86.05,0,15,15,509
FB2,S1,2023-01-21T05:45:00Z,0,13.6,1,86.05,0,15,15,517
FB2,S1,2023-01-21T06:00:00Z,0,13.5,1,86.07,0,15,15,504
FB2,S1,2023-01-21T06:15:00Z,0,13.4,0.999,86.08,0,15,15,500
FB2,S1,2023-01-21T06:30:00Z,0,13.3,0.999,86.1,0,15,15,498
FB2,S1,2023-01-21T06:45:00Z,4.9,13.4,1,86.11,0,15,15,495
FB2,S1,2023-01-21T07:00:00Z,10.6,13.7,1.001,86.12,0,15,15,486
FB2,S1,2023-01-21T07:15:00Z,11.5,14,1,86.13,0,15,15,485
FB2,S1,2023-01-21T07:30:00Z,23.3,14.4,1.001,86.14,0,15,15,486
FB2,S1,2023-01-21T07:45:00Z,32.6,14.7,1,86.15,0,15,15,482
FB2,S1,2023-01-21T08:00:00Z,35.7,14.8,1,86.16,0,15,15,480
FB2,S1,2023-01-21T08:15:00Z,33.5,15,1,86.19,0,15,15,480
FB2,S1,2023-01-21T08:30:00Z,39.6,15.2,1,86.2,0,15,15,479
FB2,S1,2023-01-21T08:45:00Z,50.7,15.3,1,86.2,0,15,15,477
FB2,S1,2023-01-21T09:00:00Z,70.3,15.8,0.999,86.21,0,15,15,473
FB2,S1,2023-01-21T09:15:00Z,91.6,16.1,1,86.2,0,15,15,474
FB2,S1,2023-01-21T09:30:00Z,92.5,16.4,0.999,86.22,0,15,15,470
FB2,S1,2023-01-21T09:45:00Z,57.7,16.2,1,86.22,0,15,15,472
FB2,S1,2023-01-21T10:00:00Z,57.1,15.9,1,86.23,0,15,15,475
FB2,S1,2023-01-21T10:15:00Z,63.2,15.9,1.001,86.24,0,15,15,490
FB2,S1,2023-01-21T10:30:00Z,70.3,15.7,1.001,86.23,0,15,15,485
FB2,S1,2023-01-21T10:45:00Z,74.3,15.5,1,86.21,0,15,15,486
FB2,S1,2023-01-21T11:00:00Z,80.7,15.6,1.001,86.21,0,15,15,475
FB2,S1,2023-01-21T11:15:00Z,90.8,16.6,1.001,86.19,0,15,15,466
FB2,S1,2023-01-21T11:30:00Z,108,16.8,1,86.17,0,15,15,465
FB2,S1,2023-01-21T11:45:00Z,107.7,16.9,1,86.15,0,15,15,464
FB2,S1,2023-01-21T12:00:00Z,95.4,17.4,0.996,86.13,0.01,15,15,461
FB2,S1,2023-01-21T12:15:00Z,62.8,17.8,0.968,86.11,0.06,15,2,459
FB2,S1,2023-01-21T12:30:00Z,62.6,17.7,0.95,86.08,0.1,15,0,456
FB2,S1,2023-01-21T12:45:00Z,61.3,17.9,0.941,86.06,0.12,15,0,454
FB2,S1,2023-01-21T13:00:00Z,71.8,18.3,0.935,86.01,0.14,15,0,452
FB2,S1,2023-01-21T13:15:00Z,96.3,18.5,0.912,85.99,0.19,15,0,452
FB2,S1,2023-01-21T13:30:00Z,109.1,19,0.915,85.96,0.19,15,0,452
FB2,S1,2023-01-21T13:45:00Z,98.7,19.2,0.908,85.94,0.2,15,0,451
FB2,S1,2023-01-21T14:00:00Z,342.2,19.4,0.889,85.92,0.25,15,0,451
FB2,S1,2023-01-21T14:15:00Z,194.5,19.7,0.88,85.92,0.27,15,0,450
FB2,S1,2023-01-21T14:30:00Z,86.4,19.8,0.865,85.91,0.31,15,0,451
FB2,S1,2023-01-21T14:45:00Z,114.6,19.2,0.887,85.9,0.25,15,0,451
FB2,S1,2023-01-21T15:00:00Z,186.2,19.7,0.876,85.88,0.29,15,0,450
FB2,S1,2023-01-21T15:15:00Z,93.2,19.6,0.869,85.88,0.3,13,0,451
FB2,S1,2023-01-21T15:30:00Z,56.4,19.2,0.881,85.87,0.27,15,0,451
FB2,S1,2023-01-21T15:45:00Z,68.7,18.7,0.887,85.86,0.24,15,0,451
FB2,S1,2023-01-21T16:00:00Z,204,18.8,0.87,85.87,0.28,9,0,450
FB2,S1,2023-01-21T16:15:00Z,110.6,18.6,0.883,85.87,0.25,15,0,451
FB2,S1,2023-01-21T16:30:00Z,125.6,18.4,0.887,85.87,0.24,15,0,451
FB2,S1,2023-01-21T16:45:00Z,71.8,18,0.894,85.87,0.22,15,0,451
FB2,S1,2023-01-21T17:00:00Z,50.9,17.4,0.921,85.88,0.16,15,0,452
FB2,S1,2023-01-21T17:15:00Z,38.5,17,0.946,85.9,0.1,15,0,452
FB2,S1,2023-01-21T17:30:00Z,15.6,16.3,0.964,85.91,0.07,15,0,453
FB2,S1,2023-01-21T17:45:00Z,1.5,15.6,0.994,85.92,0.01,15,0,453
FB2,S1,2023-01-21T18:00:00Z,0,15.4,0.999,85.94,0,15,0,453
FB2,S1,2023-01-21T18:15:00Z,0,15.4,0.999,85.95,0,15,0,453
FB2,S1,2023-01-21T18:30:00Z,0,15.2,1.001,85.95,0,15,0,454
FB2,S1,2023-01-21T18:45:00Z,0,15.1,1.001,85.94,0,15,0,454
FB2,S1,2023-01-21T19:00:00Z,0,15,0.999,85.94,0,15,0,454
FB2,S1,2023-01-21T19:15:00Z,0,14.8,1,85.97,0,15,0,454
FB2,S1,2023-01-21T19:30:00Z,0,14.6,0.999,85.98,0,15,0,454
FB2,S1,2023-01-21T19:45:00Z,0,14.5,1,85.99,0,15,0,454
FB2,S1,2023-01-21T20:00:00Z,0,14.4,1,86,0,15,0,454
FB2,S1,2023-01-21T20:15:00Z,0,14.2,1,86.03,0,15,0,454
FB2,S1,2023-01-21T20:30:00Z,0,14,0.999,86.04,0,15,0,454
FB2,S1,2023-01-21T20:45:00Z,0,13.8,1,86.05,0,15,0,454
FB2,S1,2023-01-21T21:00:00Z,0,13.8,1,86.05,0,15,0,454
FB2,S1,2023-01-21T21:15:00Z,0,13.7,1,86.05,0,15,0,454
FB2,S1,2023-01-21T21:30:00Z,0,13.6,1,86.06,0,15,0,454
FB2,S1,2023-01-21T21:45:00Z,0,13.6,1,86.05,0,15,0,454
FB2,S1,2023-01-21T22:00:00Z,0,13.7,1,86.04,0,15,0,453
FB2,S1,2023-01-21T22:15:00Z,0,13.6,1,86.04,0,15,0,453
FB2,S1,2023-01-21T22:30:00Z,0,13.6,0.994,86.03,0.01,15,0,453
FB2,S1,2023-01-21T22:45:00Z,0,13.7,0.981,86.02,0.03,15,0,453
FB2,S1,2023-01-21T23:00:00Z,0,13.8,0.969,86.02,0.05,15,0,453
FB2,S1,2023-01-21T23:15:00Z,0,13.9,0.972,86.01,0.04,15,0,453
FB2,S1,2023-01-21T23:30:00Z,0,13.8,0.988,86.02,0.02,15,0,453
FB2,S1,2023-01-21T23:45:00Z,0,13.5,1,86.02,0,15,0,453
FB2,S1,2023-01-22T00:00:00Z,0,13.6,1,86.01,0,15,0,453
FB2,S1,2023-01-22T00:15:00Z,0,13.6,1,86,0,15,0,453
FB2,S1,2023-01-22T00:30:00Z,0,13.7,1,85.98,0,15,0,453
FB2,S1,2023-01-22T00:45:00Z,0,13.7,1,85.96,0,15,0,454
FB2,S1,2023-01-22T01:00:00Z,0,13.6,1,85.93,0,15,0,454
FB2,S1,2023-01-22T01:15:00Z,0,13.8,1,85.92,0,15,0,454
FB2,S1,2023-01-22T01:30:00Z,0,13.8,1,85.9,0,15,0,454
FB2,S1,2023-01-22T01:45:00Z,0,13.9,1,85.89,0,15,0,454
FB2,S1,2023-01-22T02:00:00Z,0,13.9,0.999,85.88,0,15,0,454
FB2,S1,2023-01-22T02:15:00Z,0,13.8,1,85.89,0,15,0,454
FB2,S1,2023-01-22T02:30:00Z,0,13.8,1,85.88,0,15,0,454
FB2,S1,2023-01-22T02:45:00Z,0,13.7,1.001,85.86,0,15,0,454
FB2,S1,2023-01-22T03:00:00Z,0,13.8,1,85.86,0,15,0,454
FB2,S1,2023-01-22T03:15:00Z,0,13.7,1.001,85.85,0,15,0,453
FB2,S1,2023-01-22T03:30:00Z,0,13.6,1.001,85.85,0,15,0,453
FB2,S1,2023-01-22T03:45:00Z,0,13.8,1,85.85,0,15,0,453
FB2,S1,2023-01-22T04:00:00Z,0,14.2,0.998,85.86,0,15,0,453
FB2,S1,2023-01-22T04:15:00Z,0,14.4,0.99,85.85,0.02,15,0,453
FB2,S1,2023-01-22T04:30:00Z,0,14.4,0.977,85.85,0.04,15,0,453
FB2,S1,2023-01-22T04:45:00Z,0,14.5,0.968,85.86,0.05,15,0,453
FB2,S1,2023-01-22T05:00:00Z,0,14.5,0.97,85.87,0.05,15,0,453
FB2,S1,2023-01-22T05:15:00Z,0,14.4,0.972,85.86,0.05,15,0,453
FB2,S1,2023-01-22T05:30:00Z,0,14.3,0.979,85.87,0.03,15,0,453
FB2,S1,2023-01-22T05:45:00Z,0,14.2,0.984,85.87,0.03,15,0,453
FB2,S1,2023-01-22T06:00:00Z,0,14.2,0.989,85.88,0.02,15,0,453
FB2,S1,2023-01-22T06:15:00Z,0,14.2,0.991,85.9,0.01,15,0,453
FB2,S1,2023-01-22T06:30:00Z,1.5,14.4,0.987,85.92,0.02,15,0,453
FB2,S1,2023-01-22T06:45:00Z,10.6,14.7,0.981,85.94,0.03,15,0,453
FB2,S1,2023-01-22T07:00:00Z,17.4,15,0.98,85.96,0.03,15,0,453
FB2,S1,2023-01-22T07:15:00Z,27.1,15.4,0.971,85.98,0.05,15,0,452
FB2,S1,2023-01-22T07:30:00Z,57.5,16.1,0.966,85.99,0.06,15,0,452
FB2,S1,2023-01-22T07:45:00Z,59.9,17,0.949,86,0.1,15,0,451
FB2,S1,2023-01-22T08:00:00Z,86.6,17.4,0.942,86.02,0.12,15,0,451
FB2,S1,2023-01-22T08:15:00Z,52.2,18,0.929,86.03,0.15,15,0,452
FB2,S1,2023-01-22T08:30:00Z,45,18.2,0.923,86.05,0.16,15,0,452
FB2,S1,2023-01-22T08:45:00Z,49.6,18.4,0.93,86.07,0.15,15,0,452
FB2,S1,2023-01-22T09:00:00Z,49.1,18.8,0.917,86.08,0.18,15,0,452
FB2,S1,2023-01-22T09:15:00Z,267.3,19,0.903,86.07,0.21,15,0,450
FB2,S1,2023-01-22T09:30:00Z,221,19.5,0.892,86.08,0.25,1,0,449
FB2,S1,2023-01-22T09:45:00Z,89.7,20,0.865,86.08,0.32,0,0,449
FB2,S1,2023-01-22T10:00:00Z,63.7,19.8,0.873,86.08,0.29,13,0,450
FB2,S1,2023-01-22T10:15:00Z,69,19.7,0.885,86.08,0.26,15,0,451
FB2,S1,2023-01-22T10:30:00Z,168.5,20.3,0.868,86.07,0.31,14,0,450
FB2,S1,2023-01-22T10:45:00Z,95.8,19.8,0.883,86.07,0.27,15,0,451
FB2,S1,2023-01-22T11:00:00Z,89.2,19.5,0.904,86.06,0.22,15,0,451
FB2,S1,2023-01-22T11:15:00Z,136,19.7,0.908,86.04,0.21,15,0,451
FB2,S1,2023-01-22T11:30:00Z,137.1,20.5,0.876,86.03,0.3,15,0,450
FB2,S1,2023-01-22T11:45:00Z,211.1,21,0.856,86,0.36,5,0,449
FB2,S1,2023-01-22T12:00:00Z,81.5,21.4,0.848,85.98,0.39,6,0,450
FB2,S1,2023-01-22T12:15:00Z,81.5,21,0.857,85.97,0.35,15,0,450
FB2,S1,2023-01-22T12:30:00Z,75.6,20.7,0.875,85.95,0.31,15,0,450
FB2,S1,2023-01-22T12:45:00Z,80.9,20.5,0.879,85.93,0.29,15,0,451
FB2,S1,2023-01-22T13:00:00Z,33.5,20,0.893,85.92,0.25,15,0,451
FB2,S1,2023-01-22T13:15:00Z,51.5,19.4,0.916,85.91,0.19,15,0,451
FB2,S1,2023-01-22T13:30:00Z,65.9,19.4,0.933,85.89,0.15,15,0,451
FB2,S1,2023-01-22T13:45:00Z,45.8,19.4,0.93,85.87,0.16,15,0,452
FB2,S1,2023-01-22T14:00:00Z,43.2,19,0.951,85.86,0.11,15,0,452
FB2,S1,2023-01-22T14:15:00Z,31.9,18.6,0.969,85.85,0.07,15,0,453
FB2,S1,2023-01-22T14:30:00Z,30.6,18.5,0.97,85.85,0.06,15,0,452
FB2,S1,2023-01-22T14:45:00Z,30.9,18.2,0.972,85.85,0.06,15,0,452
FB2,S1,2023-01-22T15:00:00Z,57.3,18.3,0.982,85.84,0.04,15,0,452
FB2,S1,2023-01-22T15:15:00Z,25.6,18.3,0.975,85.83,0.05,15,0,452
FB2,S1,2023-01-22T15:30:00Z,36.3,18.1,0.978,85.82,0.04,15,0,452
FB2,S1,2023-01-22T15:45:00Z,15.6,18,0.984,85.82,0.03,15,0,458
FB2,S1,2023-01-22T16:00:00Z,10.1,17.5,0.998,85.83,0,15,9,540
FB2,S1,2023-01-22T16:15:00Z,6.8,17.2,1,85.84,0,15,15,566
FB2,S1,2023-01-22T16:30:00Z,4,16.9,1.001,85.84,0,15,15,579
FB2,S1,2023-01-22T16:45:00Z,3.3,16.8,1,85.85,0,15,15,594
FB2,S1,2023-01-22T17:00:00Z,0.7,16.8,1,85.87,0,15,15,595
FB2,S1,2023-01-22T17:15:00Z,0,16.6,1.001,85.87,0,15,15,604
FB2,S1,2023-01-22T17:30:00Z,0,16.6,1,85.87,0,15,15,606
FB2,S1,2023-01-22T17:45:00Z,0,16.5,1.001,85.88,0,15,15,540
FB2,S1,2023-01-22T18:00:00Z,0,16.4,1,85.9,0,15,15,527
FB2,S1,2023-01-22T18:15:00Z,0,16.3,0.999,85.92,0,15,15,538
FB2,S1,2023-01-22T18:30:00Z,0,16.2,1,85.94,0,15,15,529
FB2,S1,2023-01-22T18:45:00Z,0,16.2,0.999,85.94,0,15,15,561
FB2,S1,2023-01-22T19:00:00Z,0,16.1,1.002,85.96,0,15,15,594
FB2,S1,2023-01-22T19:15:00Z,0,16.2,0.999,85.98,0,15,15,563
FB2,S1,2023-01-22T19:30:00Z,0,16.2,1,85.99,0,15,15,548
FB2,S1,2023-01-22T19:45:00Z,0,16.1,1.001,86,0,15,15,598
FB2,S1,2023-01-22T20:00:00Z,0,16.1,1.001,86.02,0,15,15,604
FB2,S1,2023-01-22T20:15:00Z,0,16.1,0.998,86.03,0,15,15,561
FB2,S1,2023-01-22T20:30:00Z,0,16.1,1,86.04,0,15,15,609
FB2,S1,2023-01-22T20:45:00Z,0,16.1,1,86.05,0,15,15,667
FB2,S1,2023-01-22T21:00:00Z,0,16,1,86.05,0,15,15,586
FB2,S1,2023-01-22T21:15:00Z,0,16,1,86.07,0,15,15,548
FB2,S1,2023-01-22T21:30:00Z,0,15.9,1.001,86.07,0,15,15,538
FB2,S1,2023-01-22T21:45:00Z,0,15.8,1.001,86.05,0,15,15,576
FB2,S1,2023-01-22T22:00:00Z,0,15.9,1,86.04,0,15,15,552
FB2,S1,2023-01-22T22:15:00Z,0,15.9,1.001,86.03,0,15,15,535
FB2,S1,2023-01-22T22:30:00Z,0,15.8,1,86.02,0,15,15,532
FB2,S1,2023-01-22T22:45:00Z,0,15.7,1,86.01,0,15,15,529
FB2,S1,2023-01-22T23:00:00Z,0,15.7,1.001,86.01,0,15,15,523
FB2,S1,2023-01-22T23:15:00Z,0,15.6,1,86.01,0,15,15,522
FB2,S1,2023-01-22T23:30:00Z,0,15.5,1.001,85.99,0,15,15,524
FB2,S1,2023-01-22T23:45:00Z,0,15.3,1,85.98,0,15,15,522
FB2,S1,2023-01-23T00:00:00Z,0,15.2,0.999,85.97,0,15,15,514
FB2,S1,2023-01-23T00:15:00Z,0,15.1,1,85.95,0,15,15,507
FB2,S1,2023-01-23T00:30:00Z,0,15,0.999,85.94,0,15,15,508
FB2,S1,2023-01-23T00:45:00Z,0,14.9,0.999,85.92,0,15,15,505
FB2,S1,2023-01-23T01:00:00Z,0,14.8,0.999,85.91,0,15,15,500
FB2,S1,2023-01-23T01:15:00Z,0,14.8,1,85.89,0,15,15,497
FB2,S1,2023-01-23T01:30:00Z,0,14.7,1.001,85.87,0,15,15,496
