Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
FB8,S2,2023-01-14T04:00:00Z,0,15,0.978,86.27,0.04,15,15,575
FB8,S2,2023-01-14T04:15:00Z,0,14.4,0.98,86.3,0.03,15,15,597
FB8,S2,2023-01-14T04:30:00Z,0,14.5,0.982,86.29,0.03,15,15,565
FB8,S2,2023-01-14T04:45:00Z,0,14.6,0.982,86.29,0.03,15,15,568
FB8,S2,2023-01-14T05:00:00Z,0,14.6,0.985,86.29,0.02,15,15,695
FB8,S2,2023-01-14T05:15:00Z,0,14.7,0.986,86.33,0.02,15,15,644
FB8,S2,2023-01-14T05:30:00Z,0,14.7,0.987,86.36,0.02,15,15,633
FB8,S2,2023-01-14T05:45:00Z,0,14.4,0.989,86.39,0.02,15,15,658
FB8,S2,2023-01-14T06:00:00Z,0,14.4,0.989,86.38,0.02,15,15,714
FB8,S2,2023-01-14T06:15:00Z,0,14.3,0.99,86.39,0.02,15,15,638
FB8,S2,2023-01-14T06:30:00Z,0,14.5,0.991,86.4,0.01,15,15,641
FB8,S2,2023-01-14T06:45:00Z,0,14.4,0.991,86.43,0.01,15,15,602
FB8,S2,2023-01-14T07:00:00Z,0,14.4,0.994,86.46,0.01,15,15,612
FB8,S2,2023-01-14T07:15:00Z,0,14.6,0.995,86.47,0.01,15,15,707
FB8,S2,2023-01-14T07:30:00Z,2.6,14.8,0.996,86.49,0.01,15,15,684
FB8,S2,2023-01-14T07:45:00Z,3.1,14.7,0.995,86.49,0.01,15,15,609
FB8,S2,2023-01-14T08:00:00Z,4,14.8,0.996,86.51,0.01,15,15,603
FB8,S2,2023-01-14T08:15:00Z,11.9,14.7,0.995,86.53,0.01,15,15,566
FB8,S2,2023-01-14T08:30:00Z,12.6,14.6,0.995,86.55,0.01,15,15,606
FB8,S2,2023-01-14T08:45:00Z,16.7,14.6,0.997,86.55,0.01,15,15,587
FB8,S2,2023-01-14T09:00:00Z,15.6,14.5,0.997,86.56,0,15,15,556
FB8,S2,2023-01-14T09:15:00Z,21.1,14.8,1,86.57,0,15,15,593
FB8,S2,2023-01-14T09:30:00Z,16.1,15.1,0.998,86.56,0,15,15,619
FB8,S2,2023-01-14T09:45:00Z,11.7,15.2,0.999,86.56,0,15,15,779
FB8,S2,2023-01-14T10:00:00Z,17,15.1,0.997,86.56,0,15,15,711
FB8,S2,2023-01-14T10:15:00Z,28.7,14.9,0.997,86.55,0.01,15,15,631
FB8,S2,2023-01-14T10:30:00Z,36.4,14.8,0.999,86.55,0,15,15,690
FB8,S2,2023-01-14T10:45:00Z,20.5,15,1,86.53,0,15,15,630
FB8,S2,2023-01-14T11:00:00Z,32.2,15.1,0.999,86.52,0,15,15,559
FB8,S2,2023-01-14T11:15:00Z,27.8,15.2,1,86.5,0,15,15,602
FB8,S2,2023-01-14T11:30:00Z,37.9,15.3,0.999,86.48,0,15,15,564
FB8,S2,2023-01-14T11:45:00Z,30.8,15.4,0.999,86.47,0,15,15,605
FB8,S2,2023-01-14T12:00:00Z,32.6,15.4,0.999,86.44,0,15,15,582
FB8,S2,2023-01-14T12:15:00Z,33,15.4,0.999,86.43,0,15,15,661
FB8,S2,2023-01-14T12:30:00Z,28.9,15.3,0.999,86.42,0,15,15,607
FB8,S2,2023-01-14T12:45:00Z,25.6,15.3,1.001,86.4,0,15,15,767
FB8,S2,2023-01-14T13:00:00Z,27.8,15.1,0.999,86.39,0,15,15,660
FB8,S2,2023-01-14T13:15:00Z,27.8,15,1,86.38,0,15,15,590
FB8,S2,2023-01-14T13:30:00Z,40.6,15.2,1,86.37,0,15,15,643
FB8,S2,2023-01-14T13:45:00Z,33.5,15.3,0.999,86.35,0,15,15,679
FB8,S2,2023-01-14T14:00:00Z,30.6,15.3,1,86.33,0,15,15,726
FB8,S2,2023-01-14T14:15:00Z,33.7,15.4,1,86.31,0,15,15,673
FB8,S2,2023-01-14T14:30:00Z,20.3,15.3,1,86.3,0,15,15,643
FB8,S2,2023-01-14T14:45:00Z,10.4,15.2,1,86.3,0,15,15,816
FB8,S2,2023-01-14T15:00:00Z,11.5,15.1,0.999,86.31,0,15,15,726
FB8,S2,2023-01-14T15:15:00Z,16.8,15.1,1,86.31,0,15,15,710
FB8,S2,2023-01-14T15:30:00Z,6.8,15,1,86.31,0,15,15,632
FB8,S2,2023-01-14T15:45:00Z,19,14.1,1,86.32,0,15,15,585
FB8,S2,2023-01-14T16:00:00Z,19.6,14,1,86.32,0,15,15,545
FB8,S2,2023-01-14T16:15:00Z,22.3,14,1.001,86.33,0,15,15,545
FB8,S2,2023-01-14T16:30:00Z,17.6,14,1,86.35,0,15,15,483
FB8,S2,2023-01-14T16:45:00Z,12.8,14,0.997,86.34,0,15,15,475
FB8,S2,2023-01-14T17:00:00Z,5.7,14,0.987,86.36,0.02,15,12,459
FB8,S2,2023-01-14T17:15:00Z,0,14.2,0.98,86.38,0.03,15,0,455
FB8,S2,2023-01-14T17:30:00Z,0,14.3,0.972,86.42,0.05,15,0,454
FB8,S2,2023-01-14T17:45:00Z,0,14.4,0.968,86.44,0.05,15,0,455
FB8,S2,2023-01-14T18:00:00Z,0,14.4,0.964,86.45,0.06,15,0,457
FB8,S2,2023-01-14T18:15:00Z,0,14.4,0.961,86.44,0.06,15,10,494
FB8,S2,2023-01-14T18:30:00Z,0,14.7,0.972,86.45,0.05,15,15,492
FB8,S2,2023-01-14T18:45:00Z,0,14.7,0.976,86.46,0.04,15,15,492
FB8,S2,2023-01-14T19:00:00Z,0,14.7,0.98,86.47,0.03,15,15,692
FB8,S2,2023-01-14T19:15:00Z,0,14.5,0.978,86.5,0.04,15,15,571
FB8,S2,2023-01-14T19:30:00Z,0,14.5,0.977,86.5,0.04,15,15,533
FB8,S2,2023-01-14T19:45:00Z,0,14.4,0.975,86.52,0.04,15,15,504
FB8,S2,2023-01-14T20:00:00Z,0,14.4,0.965,86.53,0.06,15,15,485
FB8,S2,2023-01-14T20:15:00Z,0,14.4,0.94,86.53,0.1,15,15,473
FB8,S2,2023-01-14T20:30:00Z,0,14.4,0.935,86.53,0.11,15,15,467
FB8,S2,2023-01-14T20:45:00Z,0,14.7,0.931,86.53,0.12,15,14,460
FB8,S2,2023-01-14T21:00:00Z,0,14.8,0.929,86.54,0.12,15,0,456
FB8,S2,2023-01-14T21:15:00Z,0,14.7,0.926,86.54,0.12,15,0,454
FB8,S2,2023-01-14T21:30:00Z,0,14.7,0.915,86.54,0.14,15,0,454
FB8,S2,2023-01-14T21:45:00Z,0,14.7,0.926,86.55,0.12,15,0,454
FB8,S2,2023-01-14T22:00:00Z,0,14.8,0.908,86.56,0.15,15,0,454
FB8,S2,2023-01-14T22:15:00Z,0,14.6,0.912,86.56,0.15,15,0,454
FB8,S2,2023-01-14T22:30:00Z,0,14.4,0.92,86.55,0.13,15,0,454
FB8,S2,2023-01-14T22:45:00Z,0,14.4,0.927,86.54,0.12,15,0,458
FB8,S2,2023-01-14T23:00:00Z,0,14.3,0.938,86.53,0.1,15,12,612
FB8,S2,2023-01-14T23:15:00Z,0,14,0.957,86.51,0.07,15,15,674
FB8,S2,2023-01-14T23:30:00Z,0,14,0.972,86.5,0.05,15,15,738
FB8,S2,2023-01-14T23:45:00Z,0,14.3,0.979,86.5,0.03,15,15,678
FB8,S2,2023-01-15T00:00:00Z,0,14.4,0.984,86.48,0.03,15,15,877
FB8,S2,2023-01-15T00:15:00Z,0,14.6,0.986,86.46,0.02,15,15,794
FB8,S2,2023-01-15T00:30:00Z,0,14.6,0.988,86.44,0.02,15,15,865
FB8,S2,2023-01-15T00:45:00Z,0,14.5,0.989,86.43,0.02,15,15,904
FB8,S2,2023-01-15T01:00:00Z,0,14.2,0.991,86.42,0.02,15,15,769
FB8,S2,2023-01-15T01:15:00Z,0,13.8,0.992,86.4,0.01,15,15,719
FB8,S2,2023-01-15T01:30:00Z,0,14,0.994,86.38,0.01,15,15,736
FB8,S2,2023-01-15T01:45:00Z,0,14.2,0.994,86.37,0.01,15,15,724
FB8,S2,2023-01-15T02:00:00Z,0,14.2,0.995,86.36,0.01,15,15,752
FB8,S2,2023-01-15T02:15:00Z,0,14.2,0.996,86.35,0.01,15,15,873
FB8,S2,2023-01-15T02:30:00Z,0,14.1,0.996,86.35,0.01,15,15,792
FB8,S2,2023-01-15T02:45:00Z,0,14,0.997,86.35,0.01,15,15,865
FB8,S2,2023-01-15T03:00:00Z,0,13.9,0.996,86.35,0.01,15,15,804
FB8,S2,2023-01-15T03:15:00Z,0,13.9,0.998,86.34,0,15,15,791
FB8,S2,2023-01-15T03:30:00Z,0,13.7,0.998,86.35,0,15,15,764
FB8,S2,2023-01-15T03:45:00Z,0,13.3,0.997,86.36,0,15,15,958
FB8,S2,2023-01-15T04:00:00Z,0,13.1,0.998,86.38,0,15,15,740
FB8,S2,2023-01-15T04:15:00Z,0,13,1,86.39,0,15,15,718
FB8,S2,2023-01-15T04:30:00Z,0,12.9,1,86.41,0,15,15,698
FB8,S2,2023-01-15T04:45:00Z,0,12.9,1,86.42,0,15,15,665
FB8,S2,2023-01-15T05:00:00Z,0,13,1,86.41,0,15,15,612
FB8,S2,2023-01-15T05:15:00Z,0,13.1,0.999,86.42,0,15,15,642
FB8,S2,2023-01-15T05:30:00Z,0,13.2,0.998,86.42,0,15,15,610
FB8,S2,2023-01-15T05:45:00Z,0,13.2,1,86.43,0,15,15,650
FB8,S2,2023-01-15T06:00:00Z,0,13.2,1,86.43,0,15,15,681
FB8,S2,2023-01-15T06:15:00Z,0,13.2,1,86.45,0,15,15,669
FB8,S2,2023-01-15T06:30:00Z,0,13.1,1,86.45,0,15,15,612
FB8,S2,2023-01-15T06:45:00Z,0,13.1,1,86.47,0,15,15,740
FB8,S2,2023-01-15T07:00:00Z,0,12.6,1.001,86.5,0,15,15,588
FB8,S2,2023-01-15T07:15:00Z,0.4,12.6,1,86.5,0,15,15,630
FB8,S2,2023-01-15T07:30:00Z,2.2,12.6,0.999,86.52,0,15,15,653
FB8,S2,2023-01-15T07:45:00Z,8.2,12.6,1,86.55,0,15,15,629
FB8,S2,2023-01-15T08:00:00Z,14.5,12.6,1,86.56,0,15,15,646
FB8,S2,2023-01-15T08:15:00Z,17,12.6,1,86.58,0,15,15,711
FB8,S2,2023-01-15T08:30:00Z,15.6,12.2,1.001,86.59,0,15,15,634
FB8,S2,2023-01-15T08:45:00Z,22.2,12.3,1,86.6,0,15,15,664
FB8,S2,2023-01-15T09:00:00Z,24.5,12.2,1.001,86.6,0,15,15,643
FB8,S2,2023-01-15T09:15:00Z,24.7,12.2,1,86.6,0,15,15,604
FB8,S2,2023-01-15T09:30:00Z,24.4,12.4,1,86.6,0,15,15,583
FB8,S2,2023-01-15T09:45:00Z,33.9,12.7,1,86.58,0,15,15,635
FB8,S2,2023-01-15T10:00:00Z,39.9,13,1.001,86.57,0,15,15,636
FB8,S2,2023-01-15T10:15:00Z,42.8,13.2,0.999,86.56,0,15,15,615
FB8,S2,2023-01-15T10:30:00Z,41.6,13.4,1,86.54,0,15,15,620
FB8,S2,2023-01-15T10:45:00Z,42.5,13.5,1,86.52,0,15,15,582
FB8,S2,2023-01-15T11:00:00Z,65.2,13.7,1,86.51,0,15,15,594
FB8,S2,2023-01-15T11:15:00Z,87.3,13.9,1.001,86.49,0,15,15,537
FB8,S2,2023-01-15T11:30:00Z,54.7,14,1,86.46,0,15,15,650
FB8,S2,2023-01-15T11:45:00Z,58.8,14.2,0.999,86.44,0,15,15,596
FB8,S2,2023-01-15T12:00:00Z,65.7,14.3,1,86.42,0,15,15,679
FB8,S2,2023-01-15T12:15:00Z,74.7,14.4,1.001,86.4,0,15,15,611
FB8,S2,2023-01-15T12:30:00Z,77.1,14.6,1.001,86.38,0,15,15,625
FB8,S2,2023-01-15T12:45:00Z,78.6,14.8,1,86.37,0,15,15,738
FB8,S2,2023-01-15T13:00:00Z,81.8,14.8,1.002,86.36,0,15,15,590
FB8,S2,2023-01-15T13:15:00Z,77.3,14.9,1,86.34,0,15,15,597
FB8,S2,2023-01-15T13:30:00Z,73.2,14.9,1,86.33,0,15,15,612
FB8,S2,2023-01-15T13:45:00Z,76.7,15,1,86.3,0,15,15,610
FB8,S2,2023-01-15T14:00:00Z,64.8,15.1,0.999,86.29,0,15,15,615
FB8,S2,2023-01-15T14:15:00Z,65.7,15,1,86.28,0,15,15,654
FB8,S2,2023-01-15T14:30:00Z,61.9,15.1,1,86.27,0,15,15,594
FB8,S2,2023-01-15T14:45:00Z,51.5,15.1,1.001,86.26,0,15,15,617
FB8,S2,2023-01-15T15:00:00Z,57.3,15.3,0.999,86.25,0,15,15,594
FB8,S2,2023-01-15T15:15:00Z,46.5,15.4,0.999,86.25,0,15,15,648
FB8,S2,2023-01-15T15:30:00Z,39,15.3,1.001,86.25,0,15,15,603
FB8,S2,2023-01-15T15:45:00Z,31.7,15.2,1,86.25,0,15,15,646
FB8,S2,2023-01-15T16:00:00Z,25.6,15.1,0.999,86.24,0,15,15,610
FB8,S2,2023-01-15T16:15:00Z,23.6,14.9,1,86.23,0,15,15,606
FB8,S2,2023-01-15T16:30:00Z,22.3,14.6,1,86.25,0,15,15,618
FB8,S2,2023-01-15T16:45:00Z,15.9,14.5,1,86.25,0,15,15,546
FB8,S2,2023-01-15T17:00:00Z,11.5,14.5,1.001,86.27,0,15,15,500
FB8,S2,2023-01-15T17:15:00Z,4.9,14.4,1,86.28,0,15,15,513
FB8,S2,2023-01-15T17:30:00Z,0,14.2,1,86.3,0,15,15,555
FB8,S2,2023-01-15T17:45:00Z,0,14.2,1,86.3,0,15,15,700
FB8,S2,2023-01-15T18:00:00Z,0,14.2,1,86.31,0,15,15,708
FB8,S2,2023-01-15T18:15:00Z,0,14.3,0.999,86.32,0,15,15,655
FB8,S2,2023-01-15T18:30:00Z,0,14.2,1,86.32,0,15,15,652
FB8,S2,2023-01-15T18:45:00Z,0,14.3,0.999,86.35,0,15,15,610
FB8,S2,2023-01-15T19:00:00Z,0,14.3,1,86.36,0,15,15,643
FB8,S2,2023-01-15T19:15:00Z,0,14.1,1,86.38,0,15,15,646
FB8,S2,2023-01-15T19:30:00Z,0,14.1,1,86.39,0,15,15,660
FB8,S2,2023-01-15T19:45:00Z,0,14.1,1,86.4,0,15,15,648
FB8,S2,2023-01-15T20:00:00Z,0,14,1,86.43,0,15,15,675
FB8,S2,2023-01-15T20:15:00Z,0,14,1,86.44,0,15,15,673
FB8,S2,2023-01-15T20:30:00Z,0,14.1,1,86.46,0,15,15,644
FB8,S2,2023-01-15T20:45:00Z,0,14.1,1,86.46,0,15,15,646
FB8,S2,2023-01-15T21:00:00Z,0,14.2,0.999,86.46,0,15,15,790
FB8,S2,2023-01-15T21:15:00Z,0,14.2,0.999,86.46,0,15,15,857
FB8,S2,2023-01-15T21:30:00Z,0,14.2,1.001,86.46,0,15,15,755
FB8,S2,2023-01-15T21:45:00Z,0,14.2,1,86.46,0,15,15,727
FB8,S2,2023-01-15T22:00:00Z,0,14.2,0.999,86.45,0,15,15,724
FB8,S2,2023-01-15T22:15:00Z,0,14.3,1,86.44,0,15,15,812
FB8,S2,2023-01-15T22:30:00Z,0,14.3,0.999,86.44,0,15,15,649
FB8,S2,2023-01-15T22:45:00Z,0,14.4,1.001,86.43,0,15,15,624
FB8,S2,2023-01-15T23:00:00Z,0,14.4,1,86.42,0,15,15,650
FB8,S2,2023-01-15T23:15:00Z,0,14.4,1,86.42,0,15,15,642
FB8,S2,2023-01-15T23:30:00Z,0,14.4,1,86.4,0,15,15,625
FB8,S2,2023-01-15T23:45:00Z,0,14.5,0.999,86.38,0,15,15,629
FB8,S2,2023-01-16T00:00:00Z,0,14.6,1,86.36,0,15,15,632
FB8,S2,2023-01-16T00:15:00Z,0,14.6,1,86.34,0,15,15,612
FB8,S2,2023-01-16T00:30:00Z,0,14.6,0.999,86.33,0,15,15,598
FB8,S2,2023-01-16T00:45:00Z,0,14.6,1,86.31,0,15,15,677
FB8,S2,2023-01-16T01:00:00Z,0,14.6,1,86.28,0,15,15,602
FB8,S2,2023-01-16T01:15:00Z,0,14.7,1,86.26,0,15,15,604
FB8,S2,2023-01-16T01:30:00Z,0,14.7,1,86.23,0,15,15,663
FB8,S2,2023-01-16T01:45:00Z,0,14.8,1.001,86.2,0,15,15,694
FB8,S2,2023-01-16T02:00:00Z,0,14.8,1,86.19,0,15,15,577
FB8,S2,2023-01-16T02:15:00Z,0,14.8,1.001,86.18,0,15,15,573
FB8,S2,2023-01-16T02:30:00Z,0,14.7,1.001,86.18,0,15,15,589
FB8,S2,2023-01-16T02:45:00Z,0,14.9,1,86.17,0,15,15,648
FB8,S2,2023-01-16T03:00:00Z,0,14.9,1,86.17,0,15,15,633
FB8,S2,2023-01-16T03:15:00Z,0,15,1.001,86.18,0,15,15,675
FB8,S2,2023-01-16T03:30:00Z,0,15,1,86.19,0,15,15,582
FB8,S2,2023-01-16T03:45:00Z,0,14.9,1.001,86.2,0,15,15,600
FB8,S2,2023-01-16T04:00:00Z,0,14.8,1.001,86.22,0,15,15,600
FB8,S2,2023-01-16T04:15:00Z,0,14.7,1,86.22,0,15,15,597
FB8,S2,2023-01-16T04:30:00Z,0,14.6,1.001,86.22,0,15,15,577
FB8,S2,2023-01-16T04:45:00Z,0,14.6,1.001,86.22,0,15,15,573
FB8,S2,2023-01-16T05:00:00Z,0,14.6,1,86.23,0,15,15,578
FB8,S2,2023-01-16T05:15:00Z,0,14.6,1.001,86.26,0,15,15,566
FB8,S2,2023-01-16T05:30:00Z,0,14.7,1,86.27,0,15,15,651
FB8,S2,2023-01-16T05:45:00Z,0,14.7,1,86.29,0,15,15,577
FB8,S2,2023-01-16T06:00:00Z,0,14.7,1,86.3,0,15,15,579
FB8,S2,2023-01-16T06:15:00Z,0,14.7,1,86.33,0,15,15,589
FB8,S2,2023-01-16T06:30:00Z,0,14.6,1.001,86.35,0,15,15,558
FB8,S2,2023-01-16T06:45:00Z,0,14.6,1,86.37,0,15,15,613
FB8,S2,2023-01-16T07:00:00Z,0.5,14.7,1,86.39,0,15,15,575
FB8,S2,2023-01-16T07:15:00Z,2.2,14.8,1,86.39,0,15,15,539
FB8,S2,2023-01-16T07:30:00Z,8.6,14.9,1.001,86.41,0,15,15,560
FB8,S2,2023-01-16T07:45:00Z,11.9,15,1.001,86.44,0,15,15,550
FB8,S2,2023-01-16T08:00:00Z,11.2,15,1,86.45,0,15,15,565
FB8,S2,2023-01-16T08:15:00Z,14.1,15.1,1,86.47,0,15,15,564
FB8,S2,2023-01-16T08:30:00Z,26,15.2,1.001,86.48,0,15,15,569
FB8,S2,2023-01-16T08:45:00Z,33.9,15.3,0.999,86.49,0,15,15,549
FB8,S2,2023-01-16T09:00:00Z,31.1,15.4,0.999,86.5,0,15,15,573
FB8,S2,2023-01-16T09:15:00Z,28.4,15.5,0.999,86.5,0,15,15,597
FB8,S2,2023-01-16T09:30:00Z,47.2,15.5,1,86.5,0,15,15,533
FB8,S2,2023-01-16T09:45:00Z,40.8,15.5,1,86.49,0,15,15,520
FB8,S2,2023-01-16T10:00:00Z,46.1,15.6,1,86.48,0,15,15,535
FB8,S2,2023-01-16T10:15:00Z,51.5,15.5,1.001,86.47,0,15,15,503
FB8,S2,2023-01-16T10:30:00Z,37.4,15.6,1,86.47,0,15,15,485
FB8,S2,2023-01-16T10:45:00Z,52.9,15.5,1,86.47,0,15,15,486
FB8,S2,2023-01-16T11:00:00Z,47.1,15.6,1.001,86.46,0,15,15,480
FB8,S2,2023-01-16T11:15:00Z,42.8,15.6,0.999,86.45,0,15,15,494
FB8,S2,2023-01-16T11:30:00Z,34.4,15.6,1.001,86.44,0,15,15,494
FB8,S2,2023-01-16T11:45:00Z,31.5,15.7,1,86.42,0,15,15,526
FB8,S2,2023-01-16T12:00:00Z,36.3,15.8,1.001,86.4,0,15,15,544
FB8,S2,2023-01-16T12:15:00Z,28,15.8,1.001,86.39,0,15,15,578
FB8,S2,2023-01-16T12:30:00Z,47.1,15.8,1,86.37,0,15,15,609
FB8,S2,2023-01-16T12:45:00Z,45.4,15.9,1.001,86.35,0,15,15,600
FB8,S2,2023-01-16T13:00:00Z,51.6,15.9,1.001,86.33,0,15,15,590
FB8,S2,2023-01-16T13:15:00Z,40.5,15.9,1,86.31,0,15,15,601
FB8,S2,2023-01-16T13:30:00Z,38.1,16,1.001,86.28,0,15,15,606
FB8,S2,2023-01-16T13:45:00Z,33.1,16,1.001,86.27,0,15,15,616
FB8,S2,2023-01-16T14:00:00Z,30.4,16,1,86.25,0,15,15,619
FB8,S2,2023-01-16T14:15:00Z,27.8,16.1,1,86.23,0,15,15,642
FB8,S2,2023-01-16T14:30:00Z,21.8,16.1,1.001,86.22,0,15,15,684
FB8,S2,2023-01-16T14:45:00Z,19.8,16,1.001,86.21,0,15,15,725
FB8,S2,2023-01-16T15:00:00Z,22.7,16,0.999,86.2,0,15,15,661
FB8,S2,2023-01-16T15:15:00Z,17.9,16.1,1,86.2,0,15,15,644
FB8,S2,2023-01-16T15:30:00Z,11.2,16,1.001,86.19,0,15,15,636
FB8,S2,2023-01-16T15:45:00Z,13.2,15.9,1,86.18,0,15,15,622
FB8,S2,2023-01-16T16:00:00Z,10.8,16,1,86.19,0,15,15,593
FB8,S2,2023-01-16T16:15:00Z,10.3,16,1,86.19,0,15,15,606
FB8,S2,2023-01-16T16:30:00Z,8.1,16,1,86.19,0,15,15,581
FB8,S2,2023-01-16T16:45:00Z,2.7,15.9,1,86.2,0,15,15,592
FB8,S2,2023-01-16T17:00:00Z,0.4,15.8,1.001,86.2,0,15,15,610
FB8,S2,2023-01-16T17:15:00Z,0,15.8,1.001,86.2,0,15,15,590
FB8,S2,2023-01-16T17:30:00Z,0,15.8,1,86.22,0,15,15,606
FB8,S2,2023-01-16T17:45:00Z,0,15.8,1.002,86.22,0,15,15,577
FB8,S2,2023-01-16T18:00:00Z,0,15.8,1,86.21,0,15,15,593
FB8,S2,2023-01-16T18:15:00Z,0,15.8,1,86.22,0,15,15,604
FB8,S2,2023-01-16T18:30:00Z,0,15.7,1,86.23,0,15,15,608
FB8,S2,2023-01-16T18:45:00Z,0,15.6,1.001,86.24,0,15,15,607
FB8,S2,2023-01-16T19:00:00Z,0,15.5,1,86.26,0,15,15,580
FB8,S2,2023-01-16T19:15:00Z,0,15.5,1.001,86.28,0,15,15,576
FB8,S2,2023-01-16T19:30:00Z,0,15.5,1,86.28,0,15,15,586
FB8,S2,2023-01-16T19:45:00Z,0,15.6,1,86.31,0,15,15,563
FB8,S2,2023-01-16T20:00:00Z,0,15.6,1.001,86.33,0,15,15,565
FB8,S2,2023-01-16T20:15:00Z,0,15.7,0.999,86.35,0,15,15,569
FB8,S2,2023-01-16T20:30:00Z,0,15.7,1.001,86.37,0,15,15,630
FB8,S2,2023-01-16T20:45:00Z,0,15.7,1,86.37,0,15,15,594
FB8,S2,2023-01-16T21:00:00Z,0,15.6,1,86.37,0,15,15,589
FB8,S2,2023-01-16T21:15:00Z,0,15.6,1,86.37,0,15,15,586
FB8,S2,2023-01-16T21:30:00Z,0,15.6,1,86.36,0,15,15,662
FB8,S2,2023-01-16T21:45:00Z,0,15.7,1,86.35,0,15,15,576
FB8,S2,2023-01-16T22:00:00Z,0,15.7,1,86.35,0,15,15,557
FB8,S2,2023-01-16T22:15:00Z,0,15.6,1,86.35,0,15,15,552
FB8,S2,2023-01-16T22:30:00Z,0,15.6,1,86.33,0,15,15,547
FB8,S2,2023-01-16T22:45:00Z,0,15.6,1,86.32,0,15,15,552
FB8,S2,2023-01-16T23:00:00Z,0,15.6,1.001,86.29,0,15,15,530
FB8,S2,2023-01-16T23:15:00Z,0,15.6,1.001,86.28,0,15,15,536
FB8,S2,2023-01-16T23:30:00Z,0,15.5,1.001,86.27,0,15,15,547
FB8,S2,2023-01-16T23:45:00Z,0,15.4,1.001,86.26,0,15,15,524
FB8,S2,2023-01-17T00:00:00Z,0,15.4,1,86.24,0,15,15,519
FB8,S2,2023-01-17T00:15:00Z,0,15.4,0.999,86.23,0,15,15,544
FB8,S2,2023-01-17T00:30:00Z,0,15.4,1,86.2,0,15,15,550
FB8,S2,2023-01-17T00:45:00Z,0,15.4,0.999,86.19,0,15,15,543
FB8,S2,2023-01-17T01:00:00Z,0,15.4,0.999,86.18,0,15,15,562
FB8,S2,2023-01-17T01:15:00Z,0,15.2,1,86.16,0,15,15,527
FB8,S2,2023-01-17T01:30:00Z,0,15.2,1.001,86.15,0,15,15,526
FB8,S2,2023-01-17T01:45:00Z,0,15.2,1.001,86.14,0,15,15,542
FB8,S2,2023-01-17T02:00:00Z,0,15.3,1,86.12,0,15,15,548
FB8,S2,2023-01-17T02:15:00Z,0,15.3,1.001,86.11,0,15,15,543
FB8,S2,2023-01-17T02:30:00Z,0,15.2,1,86.11,0,15,15,523
FB8,S2,2023-01-17T02:45:00Z,0,15.1,1,86.1,0,15,15,532
FB8,S2,2023-01-17T03:00:00Z,0,15.1,1.001,86.09,0,15,15,526
FB8,S2,2023-01-17T03:15:00Z,0,15,1,86.1,0,15,15,504
FB8,S2,2023-01-17T03:30:00Z,0,15,1,86.1,0,15,15,544
FB8,S2,2023-01-17T03:45:00Z,0,15.1,1,86.09,0,15,15,588
FB8,S2,2023-01-17T04:00:00Z,0,15.2,0.999,86.1,0,15,15,534
FB8,S2,2023-01-17T04:15:00Z,0,15.2,1,86.11,0,15,15,532
FB8,S2,2023-01-17T04:30:00Z,0,15.3,1,86.13,0,15,15,540
FB8,S2,2023-01-17T04:45:00Z,0,15.4,1.001,86.12,0,15,15,546
FB8,S2,2023-01-17T05:00:00Z,0,15.4,1,86.13,0,15,15,575
FB8,S2,2023-01-17T05:15:00Z,0,15.5,1,86.14,0,15,15,582
FB8,S2,2023-01-17T05:30:00Z,0,15.5,1,86.15,0,15,15,533
FB8,S2,2023-01-17T05:45:00Z,0,15.6,1.001,86.16,0,15,15,502
FB8,S2,2023-01-17T06:00:00Z,0,15.6,1,86.18,0,15,15,504
FB8,S2,2023-01-17T06:15:00Z,0,15.7,1,86.19,0,15,15,530
FB8,S2,2023-01-17T06:30:00Z,0,15.7,1,86.2,0,15,15,572
FB8,S2,2023-01-17T06:45:00Z,1.6,15.6,1,86.22,0,15,15,611
FB8,S2,2023-01-17T07:00:00Z,6.8,15.7,1.001,86.24,0,15,15,645
FB8,S2,2023-01-17T07:15:00Z,10.1,15.7,1.001,86.27,0,15,15,686
FB8,S2,2023-01-17T07:30:00Z,11.7,15.8,1,86.3,0,15,15,815
FB8,S2,2023-01-17T07:45:00Z,16.7,15.8,1,86.32,0,15,15,831
FB8,S2,2023-01-17T08:00:00Z,19.2,15.8,1,86.34,0,15,15,830
FB8,S2,2023-01-17T08:15:00Z,20,15.8,0.999,86.35,0,15,15,825
FB8,S2,2023-01-17T08:30:00Z,30.2,15.7,1,86.36,0,15,15,698
FB8,S2,2023-01-17T08:45:00Z,31.9,15.6,1,86.37,0,15,15,577
FB8,S2,2023-01-17T09:00:00Z,35.5,15.6,1.001,86.38,0,15,15,531
FB8,S2,2023-01-17T09:15:00Z,34.4,15.7,1,86.38,0,15,15,521
FB8,S2,2023-01-17T09:30:00Z,26.9,15.7,1.001,86.39,0,15,15,510
FB8,S2,2023-01-17T09:45:00Z,24.5,15.7,1.001,86.39,0,15,15,514
FB8,S2,2023-01-17T10:00:00Z,62.3,15.8,1,86.39,0,15,15,489
FB8,S2,2023-01-17T10:15:00Z,42.3,16.1,1,86.39,0,15,15,472
