Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
TV3,S1,2023-05-06T19:15:00Z,0,17.9,0.978,85.05,0.04,15,9,461,46,0.88,1.9,17.9,4.5,4.7
TV3,S1,2023-05-06T19:30:00Z,0,18,0.975,85.06,0.05,15,15,468,48,0.78,2.27,17.9,4.4,4.7
TV3,S1,2023-05-06T19:45:00Z,0,17.8,0.969,85.06,0.06,15,15,469,34,0.9,2.07,17.8,4.4,4.7
TV3,S1,2023-05-06T20:00:00Z,0,17.8,0.971,85.05,0.06,15,15,470,52,0.98,2.19,17.7,4.4,4.7
TV3,S1,2023-05-06T20:15:00Z,0,17.8,0.976,85.08,0.05,15,15,478,53,0.84,1.76,17.7,4.4,4.7
TV3,S1,2023-05-06T20:30:00Z,0,17.7,0.984,85.1,0.03,15,15,531,21,0.94,2.26,17.7,4.5,4.7
TV3,S1,2023-05-06T20:45:00Z,0,17.7,0.992,85.07,0.02,15,15,522,25,1.03,2.64,17.7,4.5,4.7
TV3,S1,2023-05-06T21:00:00Z,0,17.7,0.995,85.07,0.01,15,15,516,42,1.1,2.17,17.6,4.4,4.7
TV3,S1,2023-05-06T21:15:00Z,0,17.7,0.993,85.08,0.01,15,15,512,40,1,2.28,17.7,4.4,4.7
TV3,S1,2023-05-06T21:30:00Z,0,17.7,0.992,85.09,0.02,15,15,513,37,0.82,1.74,17.7,4.5,4.7
TV3,S1,2023-05-06T21:45:00Z,0,17.7,0.995,85.1,0.01,15,15,594,31,0.59,1.32,17.7,4.5,4.6
TV3,S1,2023-05-06T22:00:00Z,0,17.8,0.999,85.09,0,15,15,614,2,0.71,1.82,17.8,4.5,4.6
TV3,S1,2023-05-06T22:15:00Z,0,17.8,1,85.06,0,15,15,599,25,0.98,2.2,17.7,4.4,4.6
TV3,S1,2023-05-06T22:30:00Z,0,17.7,1,85.03,0,15,15,566,34,1.38,3.82,17.6,4.4,4.6
TV3,S1,2023-05-06T22:45:00Z,0,17.6,1.001,85.02,0,15,15,597,35,1.46,2.86,17.6,4.3,4.6
TV3,S1,2023-05-06T23:00:00Z,0,17.6,1,84.99,0,15,15,587,37,1.51,2.72,17.6,4.2,4.6
TV3,S1,2023-05-06T23:15:00Z,0,17.6,0.999,84.99,0,15,15,589,43,1.65,3.61,17.6,4.1,4.7
TV3,S1,2023-05-06T23:30:00Z,0,17.6,1,84.97,0,15,15,574,51,1.67,4.05,17.5,4.3,4.6
TV3,S1,2023-05-06T23:45:00Z,0,17.6,1.001,84.96,0,15,15,568,43,1.65,3.15,17.5,4.3,4.5
TV3,S1,2023-05-07T00:00:00Z,0,17.6,1,84.96,0,15,15,567,48,1.5,3.34,17.6,4.3,4.5
TV3,S1,2023-05-07T00:15:00Z,0,17.5,1,84.94,0,15,15,583,34,1.49,3.17,17.4,4.3,4.4
TV3,S1,2023-05-07T00:30:00Z,0,17.6,0.999,84.93,0,15,15,576,53,1.45,3.8,17.6,4.4,4.5
TV3,S1,2023-05-07T00:45:00Z,0,17,0.999,84.92,0,15,15,554,59,1.36,3.55,16.9,4.1,4.5
TV3,S1,2023-05-07T01:00:00Z,0,16.8,0.999,84.91,0,15,15,527,51,1.5,3.05,16.6,4.1,4.4
TV3,S1,2023-05-07T01:15:00Z,0,16.8,1,84.9,0,15,15,516,61,1.35,2.71,16.9,4.3,4.4
TV3,S1,2023-05-07T01:30:00Z,0,17,0.984,84.89,0.03,15,15,516,67,1.42,3.18,17,4.2,4.5
TV3,S1,2023-05-07T01:45:00Z,0,17,0.975,84.88,0.05,15,15,509,48,1.53,5.16,17,4.3,4.5
TV3,S1,2023-05-07T02:00:00Z,0,17,0.967,84.84,0.06,15,15,504,56,1.52,3.93,17,4.3,4.5
TV3,S1,2023-05-07T02:15:00Z,0,16.9,0.967,84.85,0.06,15,15,502,70,1.41,3.56,16.9,4.3,4.6
TV3,S1,2023-05-07T02:30:00Z,0,16.9,0.974,84.85,0.05,15,15,500,51,1.42,3.28,16.9,4.3,4.6
TV3,S1,2023-05-07T02:45:00Z,0,17,0.949,84.85,0.1,15,15,492,55,1.46,3.53,16.9,4.4,4.4
TV3,S1,2023-05-07T03:00:00Z,0,16.9,0.954,84.85,0.09,15,15,487,57,1.27,3.33,16.8,4.4,4.6
TV3,S1,2023-05-07T03:15:00Z,0,17,0.952,84.81,0.09,15,15,478,66,1.55,3.61,16.9,4.3,4.5
TV3,S1,2023-05-07T03:30:00Z,0,16.9,0.95,84.8,0.1,15,15,466,61,1.69,4.03,16.9,4.4,4.6
TV3,S1,2023-05-07T03:45:00Z,0,17,0.945,84.8,0.11,15,10,457,56,1.71,3.67,16.9,4.4,4.6
TV3,S1,2023-05-07T04:00:00Z,0,16.9,0.938,84.8,0.12,15,0,454,63,1.74,3.92,16.9,4.3,4.7
TV3,S1,2023-05-07T04:15:00Z,0,16.9,0.937,84.83,0.12,15,0,455,60,1.71,6.64,16.8,4.4,4.6
TV3,S1,2023-05-07T04:30:00Z,0,16.8,0.942,84.87,0.11,15,0,456,56,1.31,4.03,16.7,4.5,4.7
TV3,S1,2023-05-07T04:45:00Z,0,16.8,0.935,84.9,0.13,15,0,454,60,1.34,3.13,16.8,4.4,4.7
TV3,S1,2023-05-07T05:00:00Z,0,16.8,0.937,84.9,0.12,15,0,455,44,1.28,3.22,16.7,4.4,4.7
TV3,S1,2023-05-07T05:15:00Z,0,16.8,0.932,84.89,0.13,15,0,454,70,1.47,3.69,16.8,4.3,4.7
TV3,S1,2023-05-07T05:30:00Z,0,16.7,0.934,84.9,0.13,15,0,454,60,1.66,3.94,16.6,4.5,4.6
TV3,S1,2023-05-07T05:45:00Z,0.4,16.7,0.936,84.93,0.12,15,0,454,65,1.46,3.71,16.7,4.4,4.7
TV3,S1,2023-05-07T06:00:00Z,6.6,16.8,0.935,84.92,0.12,15,0,454,59,1.6,3.88,16.7,4.4,4.8
TV3,S1,2023-05-07T06:15:00Z,10.3,16.7,0.928,84.95,0.14,15,0,453,63,1.63,3.44,16.7,4.5,4.7
TV3,S1,2023-05-07T06:30:00Z,13,16.8,0.926,84.95,0.14,15,0,453,65,1.57,5.83,16.7,4.4,4.7
TV3,S1,2023-05-07T06:45:00Z,18.9,16.8,0.934,84.95,0.13,15,0,454,79,1.39,2.91,16.8,4.5,4.6
TV3,S1,2023-05-07T07:00:00Z,25.8,17,0.924,84.96,0.15,15,0,453,73,1.61,3.51,16.9,4.5,4.7
TV3,S1,2023-05-07T07:15:00Z,41,17,0.928,84.94,0.14,15,0,453,71,1.51,3.39,17,4.3,4.8
TV3,S1,2023-05-07T07:30:00Z,138.2,17.2,0.918,84.96,0.16,15,0,452,64,1.74,4.56,17.2,4.4,4.8
TV3,S1,2023-05-07T07:45:00Z,122.5,17.5,0.9,84.96,0.2,15,0,452,62,1.8,5.36,17.4,4.4,4.8
TV3,S1,2023-05-07T08:00:00Z,118.1,17.6,0.895,84.96,0.21,15,0,452,71,1.92,4.87,17.7,4.3,4.7
TV3,S1,2023-05-07T08:15:00Z,204.3,17.6,0.904,84.97,0.19,15,0,452,64,1.83,6.47,17.8,4.4,4.8
TV3,S1,2023-05-07T08:30:00Z,111.1,17.8,0.895,84.97,0.21,15,0,452,65,1.77,4.22,18.1,4.4,4.7
TV3,S1,2023-05-07T08:45:00Z,180,18,0.883,84.96,0.24,15,0,451,72,1.73,4.34,18.3,4.5,4.8
TV3,S1,2023-05-07T09:00:00Z,207.5,18.2,0.872,84.97,0.27,15,0,451,67,1.72,3.87,18.6,4.4,4.8
TV3,S1,2023-05-07T09:15:00Z,280.3,18.3,0.875,84.97,0.26,15,0,451,68,1.86,5.13,18.5,4.4,4.8
TV3,S1,2023-05-07T09:30:00Z,240.6,18.4,0.873,84.97,0.27,15,0,451,58,1.94,5.71,18.7,4.5,4.8
TV3,S1,2023-05-07T09:45:00Z,290.6,18.7,0.859,84.95,0.3,15,0,451,73,1.87,4.42,19,4.5,4.7
TV3,S1,2023-05-07T10:00:00Z,402.5,18.9,0.858,84.95,0.31,15,0,450,67,1.81,4.08,19.1,4.4,4.8
TV3,S1,2023-05-07T10:15:00Z,258.9,19,0.855,84.94,0.32,15,0,451,77,1.75,4.45,19.4,4.8,4.8
TV3,S1,2023-05-07T10:30:00Z,108.2,19.2,0.846,84.94,0.34,15,0,450,72,1.87,4.02,19.6,4.5,4.8
TV3,S1,2023-05-07T10:45:00Z,345.5,19.3,0.844,84.94,0.35,15,0,450,75,2.01,4.53,19.5,4.5,4.8
TV3,S1,2023-05-07T11:00:00Z,124.3,19.4,0.847,84.94,0.34,15,0,450,92,1.75,5.07,19.5,4.7,4.8
TV3,S1,2023-05-07T11:15:00Z,108.4,19.6,0.842,84.93,0.36,15,0,450,67,1.89,4.09,19.6,4.7,4.8
TV3,S1,2023-05-07T11:30:00Z,115.5,19.8,0.837,84.91,0.38,15,0,450,68,1.67,3.73,19.8,4.7,4.9
TV3,S1,2023-05-07T11:45:00Z,91.9,19.8,0.817,84.9,0.42,14,0,450,74,1.7,3.86,19.8,4.6,4.8
TV3,S1,2023-05-07T12:00:00Z,121.8,20.1,0.789,84.9,0.5,0,0,449,75,1.62,4.33,20.2,4.8,4.9
TV3,S1,2023-05-07T12:15:00Z,168.6,20.5,0.789,84.91,0.51,0,0,449,46,1.51,3.88,20.6,4.5,4.7
TV3,S1,2023-05-07T12:30:00Z,151.4,20.8,0.801,84.9,0.49,0,0,449,73,1.04,2.92,20.8,4.6,4.8
TV3,S1,2023-05-07T12:45:00Z,191.7,20.6,0.784,84.88,0.52,0,0,449,112,1.2,2.48,20.7,4.6,4.8
TV3,S1,2023-05-07T13:00:00Z,462.5,20.9,0.779,84.88,0.54,0,0,448,102,1.08,2.29,21,4.6,4.8
TV3,S1,2023-05-07T13:15:00Z,736.3,21.3,0.773,84.89,0.57,0,0,445,324,1.13,2.81,21.2,4.6,4.7
TV3,S1,2023-05-07T13:30:00Z,669.6,21,0.768,84.89,0.58,0,0,447,52,1.14,4.25,21,4.6,4.8
TV3,S1,2023-05-07T13:45:00Z,128.5,20.8,0.796,84.85,0.5,0,0,448,38,1.01,3.21,20.9,4.5,4.7
TV3,S1,2023-05-07T14:00:00Z,445.5,21,0.793,84.85,0.52,0,0,445,36,1.05,2.96,21,4.5,4.7
TV3,S1,2023-05-07T14:15:00Z,422.8,21.2,0.797,84.86,0.51,0,0,447,292,1,3.46,21.3,4.5,4.7
TV3,S1,2023-05-07T14:30:00Z,115.7,20.7,0.818,84.87,0.44,0,0,448,277,0.81,2.25,21,4.6,4.7
TV3,S1,2023-05-07T14:45:00Z,96.3,20.2,0.834,84.9,0.39,0,0,449,327,1.17,3.43,20.4,4.6,4.8
TV3,S1,2023-05-07T15:00:00Z,69.6,19.8,0.84,84.91,0.37,0,0,449,239,0.75,2.14,20,4.5,4.7
TV3,S1,2023-05-07T15:15:00Z,67.7,19.4,0.85,84.92,0.34,0,0,450,0,0.81,2.54,19.6,4.5,4.7
TV3,S1,2023-05-07T15:30:00Z,71.6,19.2,0.87,84.89,0.29,3,0,450,323,0.98,3.12,19.5,4.5,4.8
TV3,S1,2023-05-07T15:45:00Z,53.5,19.1,0.865,84.87,0.3,9,0,450,212,0.9,2.45,19.2,4.5,4.8
TV3,S1,2023-05-07T16:00:00Z,58.4,19,0.873,84.86,0.28,15,0,450,279,0.84,2.86,19.2,4.5,4.8
TV3,S1,2023-05-07T16:15:00Z,33.9,18.8,0.891,84.85,0.24,15,0,451,298,0.83,2.58,18.8,4.5,4.7
TV3,S1,2023-05-07T16:30:00Z,45,18.6,0.894,84.83,0.23,15,0,451,3,1.11,3.12,18.6,4.4,4.8
TV3,S1,2023-05-07T16:45:00Z,51.3,18.3,0.895,84.81,0.22,15,0,451,33,1.05,2.76,18.4,4.3,4.8
TV3,S1,2023-05-07T17:00:00Z,50.5,18.1,0.903,84.82,0.2,15,0,451,67,1.12,2.79,18.2,4.5,4.8
TV3,S1,2023-05-07T17:15:00Z,41,17.9,0.907,84.82,0.19,15,0,451,79,1.17,2.84,17.9,4.5,4.8
TV3,S1,2023-05-07T17:30:00Z,18.7,17.8,0.901,84.82,0.2,15,0,451,78,1.16,2.76,17.7,4.4,4.8
TV3,S1,2023-05-07T17:45:00Z,5.9,17.5,0.905,84.83,0.19,15,0,452,43,1.23,4.09,17.5,4.5,4.9
TV3,S1,2023-05-07T18:00:00Z,0,17.2,0.909,84.85,0.18,15,0,452,24,1.09,2.99,17.2,4.4,4.8
TV3,S1,2023-05-07T18:15:00Z,0,17.1,0.913,84.87,0.17,15,0,452,352,1.31,3.45,17.1,4.5,4.9
TV3,S1,2023-05-07T18:30:00Z,0,17.1,0.91,84.89,0.17,15,0,452,349,1.15,3.54,17,4.4,4.7
TV3,S1,2023-05-07T18:45:00Z,0,16.9,0.913,84.9,0.17,15,0,452,324,1.08,2.77,16.8,4.5,4.8
TV3,S1,2023-05-07T19:00:00Z,0,16.7,0.912,84.9,0.17,15,0,452,11,1.08,3.18,16.7,4.3,4.8
TV3,S1,2023-05-07T19:15:00Z,0,16.6,0.908,84.89,0.17,15,0,452,17,1.17,2.2,16.6,4.4,4.7
TV3,S1,2023-05-07T19:30:00Z,0,16.5,0.914,84.86,0.16,15,0,452,50,1.27,3.08,16.4,4.3,4.8
TV3,S1,2023-05-07T19:45:00Z,0,16.3,0.913,84.84,0.16,15,0,452,34,1.13,3.05,16.3,4.4,4.8
TV3,S1,2023-05-07T20:00:00Z,0,16.3,0.908,84.84,0.17,15,0,452,43,1.42,3.48,16.2,4.3,4.8
TV3,S1,2023-05-07T20:15:00Z,0,16.2,0.912,84.83,0.16,15,0,452,54,1.53,3.31,16.2,4.3,4.9
TV3,S1,2023-05-07T20:30:00Z,0,16.3,0.901,84.84,0.18,15,0,452,59,1.86,4.81,16.2,4.4,4.9
TV3,S1,2023-05-07T20:45:00Z,0,16.2,0.908,84.92,0.17,15,0,452,91,1.55,3.64,16.1,4.3,4.9
TV3,S1,2023-05-07T21:00:00Z,0,16.1,0.899,84.96,0.18,15,0,452,67,1.39,5.03,16.1,4.4,4.8
TV3,S1,2023-05-07T21:15:00Z,0,16.1,0.902,85.02,0.18,15,0,452,91,1.2,2.56,16,4.5,4.8
TV3,S1,2023-05-07T21:30:00Z,0,16.1,0.895,85.04,0.19,15,0,452,68,1.25,2.9,16.1,4.5,4.8
TV3,S1,2023-05-07T21:45:00Z,0,16,0.894,85.03,0.19,15,0,452,82,1.28,2.94,15.9,4.5,4.8
TV3,S1,2023-05-07T22:00:00Z,0,15.9,0.888,85.04,0.2,15,0,451,76,1.53,4,15.9,4.4,4.8
TV3,S1,2023-05-07T22:15:00Z,0,15.9,0.893,85.02,0.19,15,0,452,74,1.52,3.23,15.8,4.4,4.8
TV3,S1,2023-05-07T22:30:00Z,0,15.8,0.897,85,0.18,15,0,452,70,1.59,2.96,15.8,4.4,4.8
TV3,S1,2023-05-07T22:45:00Z,0,15.8,0.903,84.98,0.18,15,0,452,71,1.61,3.49,15.8,4.4,4.9
TV3,S1,2023-05-07T23:00:00Z,0,16,0.893,84.97,0.19,15,0,451,64,1.43,3.1,15.9,4.4,4.9
TV3,S1,2023-05-07T23:15:00Z,0,15.9,0.887,84.94,0.2,15,0,452,73,1.51,3.28,15.8,4.4,4.8
TV3,S1,2023-05-07T23:30:00Z,0,15.8,0.891,84.94,0.2,15,0,452,67,1.46,3.27,15.8,4.4,4.8
TV3,S1,2023-05-07T23:45:00Z,0,15.8,0.883,84.93,0.21,15,0,451,72,1.44,3.16,15.7,4.4,4.8
TV3,S1,2023-05-08T00:00:00Z,0,15.7,0.88,84.91,0.21,15,0,451,62,1.47,3.57,15.6,4.3,4.8
TV3,S1,2023-05-08T00:15:00Z,0,15.6,0.896,84.9,0.18,15,0,452,49,1.69,3.6,15.6,4.4,4.8
TV3,S1,2023-05-08T00:30:00Z,0,15.6,0.902,84.88,0.17,15,0,452,64,1.62,3.45,15.6,4.4,4.9
TV3,S1,2023-05-08T00:45:00Z,0,15.8,0.901,84.86,0.18,15,0,452,63,1.55,3.67,15.7,4.4,4.9
TV3,S1,2023-05-08T01:00:00Z,0,15.8,0.908,84.84,0.16,15,0,452,63,1.71,3.95,15.7,4.4,4.9
TV3,S1,2023-05-08T01:15:00Z,0,15.7,0.901,84.83,0.18,15,0,452,63,1.62,3.55,15.6,4.4,4.9
TV3,S1,2023-05-08T01:30:00Z,0,15.6,0.906,84.83,0.17,15,0,452,60,1.56,3.63,15.6,4.4,4.8
TV3,S1,2023-05-08T01:45:00Z,0,15.6,0.902,84.82,0.17,15,0,452,60,1.66,4.48,15.6,4.4,4.9
TV3,S1,2023-05-08T02:00:00Z,0,15.6,0.896,84.81,0.18,15,0,452,68,1.57,4.04,15.6,4.4,4.9
TV3,S1,2023-05-08T02:15:00Z,0,15.5,0.903,84.81,0.17,15,0,452,65,1.39,3,15.5,4.5,4.8
TV3,S1,2023-05-08T02:30:00Z,0,15.5,0.9,84.8,0.18,15,0,452,68,1.46,3.38,15.4,4.4,4.8
TV3,S1,2023-05-08T02:45:00Z,0,15.5,0.892,84.79,0.19,15,0,452,76,1.56,3.43,15.5,4.4,4.8
TV3,S1,2023-05-08T03:00:00Z,0,15.5,0.893,84.8,0.19,15,0,452,73,1.38,3.21,15.4,4.5,4.9
TV3,S1,2023-05-08T03:15:00Z,0,15.6,0.883,84.8,0.21,15,0,451,72,1.39,3.32,15.6,4.5,4.8
TV3,S1,2023-05-08T03:30:00Z,0,15.6,0.89,84.81,0.2,15,0,452,70,1.41,3.43,15.6,4.4,4.9
TV3,S1,2023-05-08T03:45:00Z,0,15.5,0.893,84.81,0.19,15,0,452,72,1.29,3.27,15.5,4.4,4.8
TV3,S1,2023-05-08T04:00:00Z,0,15.5,0.893,84.81,0.19,15,0,452,86,1.3,2.81,15.5,4.4,4.9
TV3,S1,2023-05-08T04:15:00Z,0,15.4,0.903,84.82,0.17,15,0,452,81,1.31,3.69,15.4,4.5,4.8
TV3,S1,2023-05-08T04:30:00Z,0,15.4,0.905,84.82,0.17,15,0,452,78,1.3,2.82,15.4,4.5,4.8
TV3,S1,2023-05-08T04:45:00Z,0,15.4,0.907,84.82,0.16,15,0,452,66,1.45,4.2,15.3,4.5,4.8
TV3,S1,2023-05-08T05:00:00Z,0,15.4,0.911,84.83,0.16,15,0,452,69,1.41,3.16,15.3,4.5,4.8
TV3,S1,2023-05-08T05:15:00Z,0,15.4,0.909,84.85,0.16,15,0,452,87,1.27,2.87,15.3,4.5,4.8
TV3,S1,2023-05-08T05:30:00Z,1.5,15.4,0.907,84.86,0.16,15,0,452,71,1.31,3,15.4,4.5,4.8
TV3,S1,2023-05-08T05:45:00Z,9,15.5,0.896,84.88,0.18,15,0,452,80,1.23,2.82,15.4,4.5,4.8
TV3,S1,2023-05-08T06:00:00Z,14.8,15.5,0.898,84.9,0.18,15,0,452,66,1.22,3.95,15.5,4.4,4.8
TV3,S1,2023-05-08T06:15:00Z,20.9,15.6,0.909,84.92,0.16,15,0,452,74,1.31,3.66,15.6,4.4,4.8
TV3,S1,2023-05-08T06:30:00Z,27.1,15.7,0.911,84.93,0.16,15,0,452,84,1.3,2.78,15.7,4.5,4.9
TV3,S1,2023-05-08T06:45:00Z,40.3,16.1,0.905,84.93,0.17,15,0,452,79,1.39,3.45,16,4.4,4.9
TV3,S1,2023-05-08T07:00:00Z,47.8,16.4,0.903,84.93,0.18,15,0,452,68,1.47,3.99,16.4,4.4,4.8
TV3,S1,2023-05-08T07:15:00Z,55.8,16.6,0.895,84.94,0.2,15,0,451,80,1.37,4.71,16.6,4.4,4.9
TV3,S1,2023-05-08T07:30:00Z,199.8,16.8,0.888,84.95,0.21,15,0,451,48,1.23,3.56,16.8,4.6,4.7
TV3,S1,2023-05-08T07:45:00Z,100.3,17.2,0.87,84.96,0.25,15,0,451,63,1.4,4.57,17.1,4.5,4.8
TV3,S1,2023-05-08T08:00:00Z,179.1,17.4,0.855,84.97,0.29,15,0,450,72,1.27,3.7,17.7,4.6,4.8
TV3,S1,2023-05-08T08:15:00Z,324.1,17.7,0.823,84.97,0.36,11,0,450,86,1.3,3.59,18.1,4.5,4.8
TV3,S1,2023-05-08T08:30:00Z,145.4,18.2,0.789,84.99,0.44,0,0,449,84,1.23,4.62,18.7,4.5,4.8
TV3,S1,2023-05-08T08:45:00Z,204.2,18.6,0.747,85,0.54,0,0,449,47,1.52,8.3,19.1,4.4,4.7
TV3,S1,2023-05-08T09:00:00Z,197.9,19,0.72,85.01,0.62,0,0,448,87,1.15,4.05,19.6,4.5,4.8
TV3,S1,2023-05-08T09:15:00Z,217.5,19.3,0.711,85.01,0.65,0,0,448,78,1.28,3.73,19.7,4.5,4.8
TV3,S1,2023-05-08T09:30:00Z,262.4,19.7,0.678,85.02,0.74,0,0,448,70,1.2,3.62,20,4.5,4.7
TV3,S1,2023-05-08T09:45:00Z,330.3,20.1,0.692,85.03,0.72,0,0,448,86,0.96,2.65,20.5,4.6,4.7
TV3,S1,2023-05-08T10:00:00Z,539.2,20.5,0.673,85.02,0.79,0,0,447,47,1.11,3.95,20.9,4.5,4.7
TV3,S1,2023-05-08T10:15:00Z,283.4,20.6,0.659,85.01,0.83,0,0,447,67,1.01,2.44,21.2,4.5,4.7
TV3,S1,2023-05-08T10:30:00Z,98.7,20.7,0.679,85.01,0.78,0,0,448,51,0.81,2.65,21.4,4.5,4.7
TV3,S1,2023-05-08T10:45:00Z,359.8,21.1,0.678,85.02,0.81,0,0,447,69,0.84,2.02,21.6,4.5,4.7
TV3,S1,2023-05-08T11:00:00Z,119.6,21.2,0.664,85.02,0.85,0,0,447,350,1.04,2.84,21.5,4.5,4.7
TV3,S1,2023-05-08T11:15:00Z,148.7,21.3,0.678,85.01,0.82,0,0,447,356,0.94,2.99,21.6,4.6,4.7
TV3,S1,2023-05-08T11:30:00Z,101.1,21.1,0.696,85,0.76,0,0,447,20,1.15,3.21,21.3,4.6,4.8
TV3,S1,2023-05-08T11:45:00Z,106.4,21.2,0.699,84.98,0.76,0,0,447,39,1.01,3.73,21.4,4.6,4.7
TV3,S1,2023-05-08T12:00:00Z,120.8,21.1,0.707,84.97,0.73,0,0,448,38,1.13,2.86,21.2,4.5,4.8
TV3,S1,2023-05-08T12:15:00Z,219,21.6,0.723,84.99,0.71,0,0,448,90,0.8,3.31,21.8,4.6,4.7
TV3,S1,2023-05-08T12:30:00Z,241.9,22,0.725,85,0.73,0,0,447,22,0.87,2.54,22.1,4.6,4.7
TV3,S1,2023-05-08T12:45:00Z,259.3,22,0.722,84.99,0.73,0,0,447,237,0.91,2.81,22.1,4.6,4.7
TV3,S1,2023-05-08T13:00:00Z,271.2,22.1,0.728,84.99,0.72,0,0,447,215,0.76,2.07,22.2,4.6,4.8
TV3,S1,2023-05-08T13:15:00Z,787,21.8,0.729,84.98,0.71,0,0,443,57,0.99,4.42,21.7,4.6,4.8
TV3,S1,2023-05-08T13:30:00Z,792.8,21.6,0.722,84.97,0.72,0,0,445,76,1.01,2.73,21.6,4.6,4.7
TV3,S1,2023-05-08T13:45:00Z,103.8,21.6,0.727,84.97,0.71,0,0,446,16,0.88,4.7,21.8,4.5,4.7
TV3,S1,2023-05-08T14:00:00Z,254.9,21.8,0.72,84.96,0.73,0,0,445,351,0.96,2.39,21.8,4.5,4.8
TV3,S1,2023-05-08T14:15:00Z,659.9,22,0.709,84.97,0.77,0,0,445,19,0.85,2.45,22,4.6,4.7
TV3,S1,2023-05-08T14:30:00Z,95.9,21.5,0.739,84.97,0.67,0,0,447,265,0.86,2.59,21.7,4.6,4.8
TV3,S1,2023-05-08T14:45:00Z,82.2,21.5,0.739,84.98,0.67,0,0,447,307,0.79,2.31,21.6,4.6,4.7
TV3,S1,2023-05-08T15:00:00Z,87.3,20.9,0.757,84.99,0.6,0,0,447,28,0.76,2.42,21,4.6,4.7
TV3,S1,2023-05-08T15:15:00Z,82.6,20.7,0.776,84.96,0.55,0,0,448,107,0.7,1.94,20.9,4.5,4.8
TV3,S1,2023-05-08T15:30:00Z,102.5,20.9,0.792,84.95,0.51,0,0,448,355,0.72,2.41,21,4.6,4.7
TV3,S1,2023-05-08T15:45:00Z,69.4,20.4,0.821,84.95,0.43,0,0,449,315,0.79,1.96,20.6,4.6,4.7
TV3,S1,2023-05-08T16:00:00Z,62.4,20,0.842,84.95,0.37,0,0,449,298,0.61,1.51,20.4,4.5,4.7
TV3,S1,2023-05-08T16:15:00Z,61.5,20,0.848,84.96,0.35,0,0,449,7,1.07,2.75,20,4.5,4.8
TV3,S1,2023-05-08T16:30:00Z,60.4,19.5,0.864,84.95,0.31,0,0,449,19,0.68,2.05,19.8,4.5,4.7
TV3,S1,2023-05-08T16:45:00Z,108.6,19.2,0.878,84.95,0.27,0,0,449,26,0.86,1.86,19.3,4.5,4.8
TV3,S1,2023-05-08T17:00:00Z,137.5,19.1,0.892,84.94,0.24,0,0,449,18,0.96,1.84,19.3,4.5,4.7
TV3,S1,2023-05-08T17:15:00Z,118.3,18.7,0.91,84.94,0.19,1,0,450,30,1.07,1.99,18.8,4.5,4.8
TV3,S1,2023-05-08T17:30:00Z,24,18.3,0.922,84.95,0.16,15,0,451,39,1.07,2.21,18.4,4.5,4.8
TV3,S1,2023-05-08T17:45:00Z,2.4,17.8,0.933,84.97,0.14,15,0,451,33,1.14,2.72,18,4.5,4.8
TV3,S1,2023-05-08T18:00:00Z,0,17.7,0.932,84.98,0.14,15,0,454,29,1.25,2.95,17.7,4.4,4.8
TV3,S1,2023-05-08T18:15:00Z,0,17.5,0.938,84.98,0.12,15,0,452,31,1.05,2.54,17.5,4.4,4.8
TV3,S1,2023-05-08T18:30:00Z,0,17.4,0.936,84.98,0.13,15,0,453,20,1.18,3.88,17.4,4.5,4.8
TV3,S1,2023-05-08T18:45:00Z,0,17.2,0.933,84.98,0.13,15,0,452,31,1.02,1.96,17.2,4.4,4.8
TV3,S1,2023-05-08T19:00:00Z,0,17.1,0.921,84.98,0.15,15,0,452,37,1.16,3.19,17.1,4.4,4.8
TV3,S1,2023-05-08T19:15:00Z,0,17,0.919,84.99,0.16,15,0,452,55,1.2,2.78,17,4.4,4.9
TV3,S1,2023-05-08T19:30:00Z,0,16.9,0.91,85,0.17,15,0,452,59,0.99,2.45,16.8,4.4,4.8
TV3,S1,2023-05-08T19:45:00Z,0,16.8,0.906,85.02,0.18,15,0,452,68,0.98,2.05,16.8,4.4,4.7
TV3,S1,2023-05-08T20:00:00Z,0,16.6,0.9,85.03,0.19,15,0,452,53,1.04,5.81,16.6,4.5,4.8
TV3,S1,2023-05-08T20:15:00Z,0,16.5,0.901,85.04,0.19,15,0,452,66,1.08,2.64,16.4,4.5,4.9
TV3,S1,2023-05-08T20:30:00Z,0,16.4,0.895,85.05,0.2,15,0,452,51,1.08,3.12,16.4,4.5,4.8
TV3,S1,2023-05-08T20:45:00Z,0,16.3,0.901,85.06,0.18,15,0,452,53,0.99,4.79,16.2,4.4,4.8
TV3,S1,2023-05-08T21:00:00Z,0,16.2,0.902,85.07,0.18,15,0,452,57,1,2.34,16.2,4.5,4.8
TV3,S1,2023-05-08T21:15:00Z,0,16.1,0.902,85.08,0.18,15,0,452,86,0.86,2.28,16,4.6,4.6
