Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
ET6,S2,2023-05-04T10:00:00Z,512,21.4,0.87,87.47,0.33,15,0,451
ET6,S2,2023-05-04T10:15:00Z,143.6,21.7,0.868,87.46,0.34,15,0,453
ET6,S2,2023-05-04T10:30:00Z,125.4,22,0.868,87.45,0.35,15,0,453
ET6,S2,2023-05-04T10:45:00Z,123.8,22,0.874,87.45,0.33,15,0,453
ET6,S2,2023-05-04T11:00:00Z,143.9,21.5,0.901,87.45,0.25,15,0,453
ET6,S2,2023-05-04T11:15:00Z,161.3,21.6,0.895,87.44,0.27,15,0,453
ET6,S2,2023-05-04T11:30:00Z,126.9,21.6,0.893,87.45,0.28,15,0,453
ET6,S2,2023-05-04T11:45:00Z,137.7,21.8,0.893,87.44,0.28,15,0,453
ET6,S2,2023-05-04T12:00:00Z,133.9,22,0.887,87.42,0.3,15,0,453
ET6,S2,2023-05-04T12:15:00Z,126.9,22,0.883,87.39,0.31,15,0,453
ET6,S2,2023-05-04T12:30:00Z,116.5,22.2,0.882,87.36,0.32,15,0,453
ET6,S2,2023-05-04T12:45:00Z,141.9,22.2,0.883,87.34,0.31,15,0,453
ET6,S2,2023-05-04T13:15:00Z,110.4,22,0.879,87.32,0.29,15,0,453
ET6,S2,2023-05-04T13:30:00Z,157.7,22.2,0.889,87.3,0.3,15,0,453
ET6,S2,2023-05-04T13:45:00Z,122.3,22.2,0.886,87.28,0.3,15,0,454
ET6,S2,2023-05-04T14:00:00Z,148.9,22,0.888,87.27,0.26,15,0,453
ET6,S2,2023-05-04T14:15:00Z,115.9,22.1,0.903,87.27,0.28,15,0,453
ET6,S2,2023-05-04T14:30:00Z,104.6,21.9,0.896,87.27,0.27,15,0,454
ET6,S2,2023-05-04T14:45:00Z,87.9,21.8,0.895,87.26,0.26,15,0,454
ET6,S2,2023-05-04T15:00:00Z,76.7,21.8,0.9,87.25,0.25,15,0,454
ET6,S2,2023-05-04T15:15:00Z,82.9,21.7,0.903,87.24,0.24,15,0,454
ET6,S2,2023-05-04T15:30:00Z,111.7,21.5,0.909,87.24,0.21,15,0,454
ET6,S2,2023-05-04T15:45:00Z,70.7,21.5,0.919,87.24,0.21,15,0,455
ET6,S2,2023-05-04T16:00:00Z,57.5,21.1,0.917,87.25,0.16,15,0,455
ET6,S2,2023-05-04T16:15:00Z,39.2,20.9,0.937,87.25,0.13,15,0,456
ET6,S2,2023-05-04T16:30:00Z,33.9,20.7,0.946,87.27,0.11,15,0,456
ET6,S2,2023-05-04T16:45:00Z,27.5,20.6,0.955,87.28,0.13,15,0,455
ET6,S2,2023-05-04T17:00:00Z,20.7,20.6,0.949,87.3,0.14,15,0,456
ET6,S2,2023-05-04T17:15:00Z,17,20.5,0.943,87.32,0.14,15,0,456
ET6,S2,2023-05-04T17:30:00Z,10.3,20.3,0.943,87.34,0.13,15,0,456
ET6,S2,2023-05-04T17:45:00Z,2.2,20.1,0.947,87.34,0.11,15,0,457
ET6,S2,2023-05-04T18:00:00Z,0,19.9,0.954,87.35,0.09,15,0,457
ET6,S2,2023-05-04T18:15:00Z,0,19.8,0.962,87.37,0.08,15,0,457
ET6,S2,2023-05-04T18:30:00Z,0,19.6,0.964,87.41,0.06,15,3,461
ET6,S2,2023-05-04T18:45:00Z,0,19.5,0.975,87.43,0.05,15,11,459
ET6,S2,2023-05-04T19:00:00Z,0,19.3,0.978,87.45,0.04,15,0,459
ET6,S2,2023-05-04T19:15:00Z,0,19.3,0.983,87.47,0.05,15,0,457
ET6,S2,2023-05-04T19:30:00Z,0,19.4,0.978,87.5,0.08,15,0,458
ET6,S2,2023-05-04T19:45:00Z,0,19.2,0.964,87.51,0.06,15,0,457
ET6,S2,2023-05-04T20:00:00Z,0,19.2,0.973,87.52,0.08,15,0,457
ET6,S2,2023-05-04T20:15:00Z,0,19.2,0.963,87.53,0.08,15,0,457
ET6,S2,2023-05-04T20:30:00Z,0,19.2,0.965,87.53,0.08,15,0,458
ET6,S2,2023-05-04T20:45:00Z,0,19.1,0.965,87.55,0.06,15,0,458
ET6,S2,2023-05-04T21:00:00Z,0,19,0.975,87.56,0.03,15,0,459
ET6,S2,2023-05-04T21:15:00Z,0,18.9,0.986,87.55,0.01,15,1,461
ET6,S2,2023-05-04T21:30:00Z,0,18.9,0.994,87.54,0.01,15,15,477
ET6,S2,2023-05-04T21:45:00Z,0,18.9,0.996,87.55,0.01,15,15,488
ET6,S2,2023-05-04T22:00:00Z,0,19,0.994,87.56,0.02,15,15,466
ET6,S2,2023-05-04T22:15:00Z,0,19,0.99,87.56,0.01,15,15,588
ET6,S2,2023-05-04T22:30:00Z,0,18.9,0.997,87.55,0,15,15,688
ET6,S2,2023-05-04T22:45:00Z,0,18.9,0.999,87.54,0,15,15,594
ET6,S2,2023-05-04T23:00:00Z,0,18.8,1,87.54,0,15,15,573
ET6,S2,2023-05-04T23:15:00Z,0,18.8,1,87.52,0,15,15,577
ET6,S2,2023-05-04T23:30:00Z,0,18.6,1,87.52,0,15,15,614
ET6,S2,2023-05-04T23:45:00Z,0,18.6,1,87.52,0,15,15,644
ET6,S2,2023-05-05T00:00:00Z,0,18.6,1,87.52,0,15,15,703
ET6,S2,2023-05-05T00:15:00Z,0,18.6,0.999,87.51,0,15,15,728
ET6,S2,2023-05-05T00:30:00Z,0,18.4,1,87.51,0,15,15,699
ET6,S2,2023-05-05T00:45:00Z,0,18.4,1.001,87.49,0,15,15,717
ET6,S2,2023-05-05T01:00:00Z,0,18.4,1.001,87.47,0,15,15,634
ET6,S2,2023-05-05T01:15:00Z,0,18.2,0.999,87.46,0,15,15,630
ET6,S2,2023-05-05T01:30:00Z,0,18.1,1.001,87.46,0,15,15,651
ET6,S2,2023-05-05T01:45:00Z,0,18.2,1.001,87.46,0,15,15,635
ET6,S2,2023-05-05T02:00:00Z,0,18.3,1,87.44,0,15,15,654
ET6,S2,2023-05-05T02:15:00Z,0,18.4,1,87.42,0,15,15,683
ET6,S2,2023-05-05T02:30:00Z,0,18.3,1.001,87.41,0,15,15,612
ET6,S2,2023-05-05T02:45:00Z,0,18.2,1,87.42,0,15,15,598
ET6,S2,2023-05-05T03:00:00Z,0,18.3,1,87.43,0,15,15,571
ET6,S2,2023-05-05T03:15:00Z,0,18.1,1,87.43,0,15,15,547
ET6,S2,2023-05-05T03:30:00Z,0,18.1,0.999,87.42,0,15,15,597
ET6,S2,2023-05-05T03:45:00Z,0,18.3,1,87.42,0,15,15,669
ET6,S2,2023-05-05T04:00:00Z,0,18.4,1.001,87.41,0,15,15,582
ET6,S2,2023-05-05T04:15:00Z,0,18.3,1,87.43,0,15,15,575
ET6,S2,2023-05-05T04:30:00Z,0,18.3,1.001,87.44,0,15,15,674
ET6,S2,2023-05-05T04:45:00Z,0,18.5,1.001,87.46,0,15,15,744
ET6,S2,2023-05-05T05:00:00Z,0,18.6,0.999,87.46,0,15,15,692
ET6,S2,2023-05-05T05:15:00Z,0,18.6,1,87.46,0,15,15,681
ET6,S2,2023-05-05T05:30:00Z,0,18.5,1,87.48,0,15,15,591
ET6,S2,2023-05-05T05:45:00Z,0,18.4,1,87.51,0,15,15,596
ET6,S2,2023-05-05T06:00:00Z,2.4,18.3,1,87.51,0,15,15,537
ET6,S2,2023-05-05T06:15:00Z,10.4,18.4,1,87.52,0,15,15,508
ET6,S2,2023-05-05T06:30:00Z,9.7,18.5,0.999,87.54,0,15,15,514
ET6,S2,2023-05-05T06:45:00Z,16.5,18.5,0.999,87.56,0,15,15,507
ET6,S2,2023-05-05T07:00:00Z,16.1,18.6,1,87.57,0,15,15,518
ET6,S2,2023-05-05T07:15:00Z,48,18.6,0.999,87.58,0,15,15,491
ET6,S2,2023-05-05T07:30:00Z,47.2,18.8,1,87.6,0,15,15,472
ET6,S2,2023-05-05T07:45:00Z,42.8,18.9,1,87.61,0,15,15,468
ET6,S2,2023-05-05T08:00:00Z,77.1,19.1,1,87.62,0.01,15,3,458
ET6,S2,2023-05-05T08:15:00Z,65.6,19.1,0.995,87.62,0.05,15,0,458
ET6,S2,2023-05-05T08:30:00Z,74.3,19.4,0.977,87.62,0.09,15,0,457
ET6,S2,2023-05-05T08:45:00Z,130.6,19.6,0.96,87.61,0.1,15,0,456
ET6,S2,2023-05-05T09:00:00Z,124.5,19.8,0.955,87.62,0.14,15,0,457
ET6,S2,2023-05-05T09:15:00Z,130.7,20,0.94,87.63,0.13,15,0,458
ET6,S2,2023-05-05T09:30:00Z,167,19.9,0.942,87.62,0.11,15,0,456
ET6,S2,2023-05-05T09:45:00Z,90.8,19.7,0.955,87.63,0.07,15,3,460
ET6,S2,2023-05-05T10:00:00Z,229.8,19.8,0.969,87.64,0.05,15,0,455
ET6,S2,2023-05-05T10:15:00Z,193.4,20.9,0.978,87.63,0.19,15,0,455
ET6,S2,2023-05-05T10:30:00Z,121.9,21.1,0.922,87.65,0.21,15,0,455
ET6,S2,2023-05-05T10:45:00Z,123.6,21,0.914,87.64,0.22,15,0,455
ET6,S2,2023-05-05T11:00:00Z,135.3,21.2,0.912,87.64,0.22,15,0,454
ET6,S2,2023-05-05T11:15:00Z,163.3,21.4,0.912,87.63,0.26,15,0,454
ET6,S2,2023-05-05T11:30:00Z,177.2,21.5,0.899,87.61,0.24,15,0,453
ET6,S2,2023-05-05T11:45:00Z,121.8,21.7,0.904,87.6,0.29,15,0,454
ET6,S2,2023-05-05T12:00:00Z,155.3,22,0.887,87.59,0.29,15,0,454
ET6,S2,2023-05-05T12:15:00Z,118.3,21.9,0.888,87.56,0.28,15,0,454
ET6,S2,2023-05-05T12:30:00Z,117.7,22,0.895,87.54,0.31,15,0,454
ET6,S2,2023-05-05T12:45:00Z,142.6,21.9,0.882,87.53,0.28,15,0,454
ET6,S2,2023-05-05T13:00:00Z,153.3,22.1,0.894,87.5,0.29,15,0,454
ET6,S2,2023-05-05T13:15:00Z,134.6,22.3,0.89,87.49,0.31,15,0,453
ET6,S2,2023-05-05T13:30:00Z,156,22.1,0.884,87.48,0.28,15,0,454
ET6,S2,2023-05-05T13:45:00Z,140.4,22,0.894,87.47,0.26,15,0,454
ET6,S2,2023-05-05T14:00:00Z,152.5,21.6,0.903,87.46,0.2,15,0,454
ET6,S2,2023-05-05T14:15:00Z,165.9,22,0.922,87.44,0.24,15,0,454
ET6,S2,2023-05-05T14:30:00Z,135.1,21.8,0.908,87.44,0.2,15,0,455
ET6,S2,2023-05-05T14:45:00Z,93.8,21.4,0.925,87.43,0.17,15,0,455
ET6,S2,2023-05-05T15:00:00Z,91.7,21.6,0.932,87.42,0.2,15,0,455
ET6,S2,2023-05-05T15:15:00Z,90.1,21.3,0.924,87.42,0.18,15,0,455
ET6,S2,2023-05-05T15:30:00Z,74.7,21.4,0.93,87.4,0.18,15,0,455
ET6,S2,2023-05-05T15:45:00Z,68.7,21.2,0.929,87.4,0.14,15,0,455
ET6,S2,2023-05-05T16:00:00Z,50.7,21,0.943,87.41,0.14,15,0,456
ET6,S2,2023-05-05T16:15:00Z,48.5,20.8,0.945,87.42,0.11,15,0,456
ET6,S2,2023-05-05T16:30:00Z,32.2,20.7,0.956,87.43,0.11,15,0,456
ET6,S2,2023-05-05T16:45:00Z,24.7,20.6,0.956,87.44,0.11,15,0,457
ET6,S2,2023-05-05T17:00:00Z,25.1,20.3,0.954,87.44,0.07,15,0,457
ET6,S2,2023-05-05T17:15:00Z,15.9,20.2,0.969,87.45,0.08,15,0,457
ET6,S2,2023-05-05T17:30:00Z,11.9,20.2,0.968,87.47,0.1,15,0,457
ET6,S2,2023-05-05T17:45:00Z,2.6,20.1,0.96,87.48,0.09,15,0,458
ET6,S2,2023-05-05T18:00:00Z,0,20,0.96,87.5,0.1,15,0,457
ET6,S2,2023-05-05T18:15:00Z,0,19.8,0.958,87.52,0.1,15,0,457
ET6,S2,2023-05-05T18:30:00Z,0,19.7,0.956,87.55,0.09,15,0,457
ET6,S2,2023-05-05T18:45:00Z,0,19.6,0.959,87.56,0.08,15,0,458
ET6,S2,2023-05-05T19:00:00Z,0,19.5,0.964,87.57,0.06,15,0,458
ET6,S2,2023-05-05T19:15:00Z,0,19.4,0.975,87.59,0.05,15,0,458
ET6,S2,2023-05-05T19:30:00Z,0,19.3,0.976,87.6,0.06,15,2,459
ET6,S2,2023-05-05T19:45:00Z,0,19.2,0.975,87.62,0.06,15,0,458
ET6,S2,2023-05-05T20:00:00Z,0,19.1,0.973,87.61,0.06,15,0,458
ET6,S2,2023-05-05T20:15:00Z,0,18.8,0.972,87.62,0.04,15,0,458
ET6,S2,2023-05-05T20:30:00Z,0,18.7,0.981,87.65,0.04,15,0,458
ET6,S2,2023-05-05T20:45:00Z,0,18.7,0.982,87.65,0.06,15,0,458
ET6,S2,2023-05-05T21:00:00Z,0,18.5,0.974,87.65,0.03,15,0,458
ET6,S2,2023-05-05T21:15:00Z,0,18.5,0.986,87.65,0.05,15,0,457
ET6,S2,2023-05-05T21:30:00Z,0,18.5,0.979,87.63,0.05,15,0,459
ET6,S2,2023-05-05T21:45:00Z,0,18.3,0.975,87.63,0.01,15,3,472
ET6,S2,2023-05-05T22:00:00Z,0,18.3,0.995,87.62,0,15,15,471
ET6,S2,2023-05-05T22:15:00Z,0,18.3,1,87.61,0.01,15,10,459
ET6,S2,2023-05-05T22:30:00Z,0,18.3,0.997,87.58,0.03,15,0,458
ET6,S2,2023-05-05T22:45:00Z,0,18.4,0.988,87.59,0.06,15,0,457
ET6,S2,2023-05-05T23:00:00Z,0,18.6,0.973,87.6,0.09,15,0,457
ET6,S2,2023-05-05T23:15:00Z,0,18.7,0.957,87.59,0.1,15,0,457
ET6,S2,2023-05-05T23:30:00Z,0,19,0.955,87.57,0.16,15,0,456
ET6,S2,2023-05-05T23:45:00Z,0,19,0.929,87.56,0.16,15,0,456
ET6,S2,2023-05-06T00:00:00Z,0,18.8,0.925,87.54,0.13,15,0,456
ET6,S2,2023-05-06T00:15:00Z,0,18.7,0.94,87.53,0.13,15,0,456
ET6,S2,2023-05-06T00:30:00Z,0,18.8,0.94,87.52,0.14,15,0,456
ET6,S2,2023-05-06T00:45:00Z,0,18.7,0.935,87.53,0.15,15,0,456
ET6,S2,2023-05-06T01:00:00Z,0,18.7,0.931,87.52,0.15,15,0,456
ET6,S2,2023-05-06T01:15:00Z,0,18.7,0.93,87.52,0.16,15,0,455
ET6,S2,2023-05-06T01:30:00Z,0,18.8,0.924,87.52,0.2,15,0,455
ET6,S2,2023-05-06T01:45:00Z,0,18.8,0.906,87.52,0.19,15,0,455
ET6,S2,2023-05-06T02:00:00Z,0,18.8,0.91,87.51,0.21,15,0,455
ET6,S2,2023-05-06T02:15:00Z,0,18.6,0.903,87.51,0.18,15,0,456
ET6,S2,2023-05-06T02:30:00Z,0,18.6,0.918,87.52,0.14,15,0,456
ET6,S2,2023-05-06T02:45:00Z,0,18.6,0.934,87.51,0.14,15,0,456
ET6,S2,2023-05-06T03:00:00Z,0,18.7,0.935,87.49,0.16,15,0,456
ET6,S2,2023-05-06T03:15:00Z,0,18.6,0.926,87.49,0.15,15,0,456
ET6,S2,2023-05-06T03:30:00Z,0,18.6,0.93,87.49,0.16,15,0,456
ET6,S2,2023-05-06T03:45:00Z,0,18.6,0.924,87.5,0.15,15,0,456
ET6,S2,2023-05-06T04:00:00Z,0,18.6,0.932,87.52,0.1,15,1,459
ET6,S2,2023-05-06T04:15:00Z,0,18.5,0.953,87.51,0.08,15,0,457
ET6,S2,2023-05-06T04:30:00Z,0,18.4,0.963,87.53,0.08,15,0,457
ET6,S2,2023-05-06T04:45:00Z,0,18.4,0.964,87.53,0.06,15,3,459
ET6,S2,2023-05-06T05:00:00Z,0,18.4,0.97,87.53,0.06,15,1,457
ET6,S2,2023-05-06T05:15:00Z,0,18.5,0.972,87.52,0.08,15,1,468
ET6,S2,2023-05-06T05:30:00Z,0,18.4,0.962,87.53,0.05,15,15,515
ET6,S2,2023-05-06T05:45:00Z,0,18.3,0.975,87.53,0.01,15,15,691
ET6,S2,2023-05-06T06:00:00Z,3.5,18.4,0.995,87.55,0.01,15,15,578
ET6,S2,2023-05-06T06:15:00Z,4.4,18.4,0.997,87.56,0.01,15,15,526
ET6,S2,2023-05-06T06:30:00Z,3.5,18.5,0.995,87.58,0,15,15,620
ET6,S2,2023-05-06T06:45:00Z,12.6,18.4,0.999,87.59,0,15,15,531
ET6,S2,2023-05-06T07:00:00Z,13.9,18.4,1,87.59,0,15,15,531
ET6,S2,2023-05-06T07:15:00Z,19.4,18.4,1,87.59,0,15,15,624
ET6,S2,2023-05-06T07:30:00Z,12.3,18.4,1,87.61,0,15,15,788
ET6,S2,2023-05-06T07:45:00Z,13.2,18.4,1,87.63,0,15,15,670
ET6,S2,2023-05-06T08:00:00Z,12.5,18.4,1,87.63,0,15,15,742
ET6,S2,2023-05-06T08:15:00Z,21.2,18.4,1,87.65,0,15,15,735
ET6,S2,2023-05-06T08:30:00Z,28.9,18.4,1,87.65,0,15,15,635
ET6,S2,2023-05-06T08:45:00Z,27.3,18.6,1,87.65,0,15,15,668
ET6,S2,2023-05-06T09:00:00Z,63.5,18.5,1,87.67,0,15,15,614
ET6,S2,2023-05-06T09:15:00Z,50.9,18.4,1,87.69,0,15,15,628
ET6,S2,2023-05-06T09:30:00Z,56,18.4,1,87.69,0,15,15,615
ET6,S2,2023-05-06T09:45:00Z,44.9,18.4,1.001,87.69,0,15,15,658
ET6,S2,2023-05-06T10:00:00Z,206,18.7,1.001,87.68,0,15,15,510
ET6,S2,2023-05-06T10:15:00Z,193.9,19,0.999,87.69,0,15,15,478
ET6,S2,2023-05-06T10:30:00Z,167,19.4,1,87.69,0.02,15,9,459
ET6,S2,2023-05-06T10:45:00Z,72,19.1,0.993,87.69,0.04,15,11,483
ET6,S2,2023-05-06T11:00:00Z,54,18.9,0.981,87.68,0,15,15,477
ET6,S2,2023-05-06T11:15:00Z,116.5,19,0.998,87.68,0,15,10,457
ET6,S2,2023-05-06T11:30:00Z,217.5,19.8,1,87.66,0.1,15,0,456
ET6,S2,2023-05-06T11:45:00Z,106.6,19.6,0.956,87.66,0.11,15,0,456
ET6,S2,2023-05-06T12:00:00Z,140.8,19.9,0.951,87.64,0.15,15,0,456
ET6,S2,2023-05-06T12:15:00Z,151.8,20.2,0.937,87.63,0.18,15,0,455
ET6,S2,2023-05-06T12:30:00Z,164.4,20.6,0.926,87.6,0.2,15,0,455
ET6,S2,2023-05-06T12:45:00Z,178.2,20.9,0.918,87.58,0.2,15,0,455
ET6,S2,2023-05-06T13:00:00Z,158.8,21,0.919,87.55,0.2,15,0,455
ET6,S2,2023-05-06T13:15:00Z,123.2,20.7,0.92,87.53,0.13,15,2,458
ET6,S2,2023-05-06T13:30:00Z,137.7,20.7,0.948,87.52,0.13,15,0,455
ET6,S2,2023-05-06T13:45:00Z,118.3,20.9,0.946,87.5,0.14,15,0,456
ET6,S2,2023-05-06T14:00:00Z,78.9,20.5,0.944,87.49,0.1,15,0,458
ET6,S2,2023-05-06T14:15:00Z,115.9,20.3,0.959,87.49,0.09,15,0,456
ET6,S2,2023-05-06T14:30:00Z,104.7,20.5,0.964,87.48,0.1,15,3,466
ET6,S2,2023-05-06T14:45:00Z,118.1,20.5,0.958,87.48,0.1,15,2,456
ET6,S2,2023-05-06T15:00:00Z,77.8,20.2,0.957,87.47,0.09,15,0,458
ET6,S2,2023-05-06T15:15:00Z,74,20.1,0.964,87.47,0.09,15,0,456
ET6,S2,2023-05-06T15:30:00Z,79.5,20.3,0.961,87.47,0.12,15,0,456
ET6,S2,2023-05-06T15:45:00Z,64.3,20.2,0.949,87.46,0.12,15,0,457
ET6,S2,2023-05-06T16:00:00Z,61,20.1,0.948,87.47,0.09,15,0,457
ET6,S2,2023-05-06T16:15:00Z,42.8,20,0.962,87.46,0.07,15,0,457
ET6,S2,2023-05-06T16:30:00Z,26.9,19.9,0.969,87.46,0.06,15,0,458
ET6,S2,2023-05-06T16:45:00Z,28.6,19.9,0.973,87.47,0.07,15,6,460
ET6,S2,2023-05-06T17:00:00Z,22.5,19.8,0.968,87.48,0.06,15,0,458
ET6,S2,2023-05-06T17:15:00Z,9.2,19.7,0.972,87.49,0.06,15,14,467
ET6,S2,2023-05-06T17:30:00Z,0.5,19.5,0.974,87.51,0.04,15,15,461
ET6,S2,2023-05-06T17:45:00Z,0,19.4,0.984,87.52,0.02,15,15,464
ET6,S2,2023-05-06T18:00:00Z,0,19.3,0.99,87.53,0.02,15,13,476
ET6,S2,2023-05-06T18:15:00Z,0,19.3,0.992,87.55,0.03,15,14,460
ET6,S2,2023-05-06T18:30:00Z,0,19.2,0.988,87.55,0.04,15,3,468
ET6,S2,2023-05-06T18:45:00Z,0,19.2,0.982,87.56,0.03,15,15,503
ET6,S2,2023-05-06T19:00:00Z,0,19.1,0.987,87.58,0,15,15,743
ET6,S2,2023-05-06T19:15:00Z,0,18.9,0.999,87.59,0,15,15,706
ET6,S2,2023-05-06T19:30:00Z,0,18.8,1,87.59,0,15,15,601
ET6,S2,2023-05-06T19:45:00Z,0,18.7,1,87.6,0,15,15,538
ET6,S2,2023-05-06T20:00:00Z,0,18.7,1,87.6,0,15,15,558
ET6,S2,2023-05-06T20:15:00Z,0,18.8,1,87.61,0,15,15,696
ET6,S2,2023-05-06T20:30:00Z,0,18.8,1,87.63,0,15,15,688
ET6,S2,2023-05-06T20:45:00Z,0,18.9,1,87.63,0,15,15,651
ET6,S2,2023-05-06T21:00:00Z,0,18.9,1,87.64,0,15,15,612
ET6,S2,2023-05-06T21:15:00Z,0,18.7,1,87.64,0,15,15,645
ET6,S2,2023-05-06T21:30:00Z,0,18.8,1,87.63,0,15,15,780
ET6,S2,2023-05-06T21:45:00Z,0,18.8,0.999,87.64,0,15,15,896
ET6,S2,2023-05-06T22:00:00Z,0,18.8,0.999,87.63,0,15,15,789
ET6,S2,2023-05-06T22:15:00Z,0,18.6,0.999,87.63,0,15,15,711
ET6,S2,2023-05-06T22:30:00Z,0,18.4,1,87.63,0,15,15,714
ET6,S2,2023-05-06T22:45:00Z,0,18.5,0.999,87.63,0,15,15,653
ET6,S2,2023-05-06T23:00:00Z,0,18.4,0.999,87.61,0,15,15,693
ET6,S2,2023-05-06T23:15:00Z,0,18.6,0.999,87.6,0,15,15,683
ET6,S2,2023-05-06T23:30:00Z,0,18.6,0.999,87.59,0,15,15,771
ET6,S2,2023-05-06T23:45:00Z,0,18.8,1,87.57,0,15,15,750
ET6,S2,2023-05-07T00:00:00Z,0,18.7,1,87.57,0,15,15,667
ET6,S2,2023-05-07T00:15:00Z,0,18.6,1,87.55,0,15,15,718
ET6,S2,2023-05-07T00:30:00Z,0,18.8,1,87.53,0,15,15,668
ET6,S2,2023-05-07T00:45:00Z,0,18.6,0.999,87.52,0,15,15,573
ET6,S2,2023-05-07T01:00:00Z,0,18.3,1,87.51,0,15,15,596
ET6,S2,2023-05-07T01:15:00Z,0,18.1,1,87.5,0,15,15,636
ET6,S2,2023-05-07T01:30:00Z,0,18,1,87.49,0,15,15,599
ET6,S2,2023-05-07T01:45:00Z,0,18.1,1,87.48,0,15,15,597
ET6,S2,2023-05-07T02:00:00Z,0,18.2,1.001,87.46,0,15,15,536
ET6,S2,2023-05-07T02:15:00Z,0,18,1,87.46,0,15,15,542
ET6,S2,2023-05-07T02:30:00Z,0,18,1,87.45,0,15,15,563
ET6,S2,2023-05-07T02:45:00Z,0,18,1,87.44,0,15,15,550
ET6,S2,2023-05-07T03:00:00Z,0,18.1,1,87.43,0,15,15,520
ET6,S2,2023-05-07T03:15:00Z,0,18.1,1,87.44,0,15,15,511
ET6,S2,2023-05-07T03:30:00Z,0,18.1,1,87.44,0,15,15,513
ET6,S2,2023-05-07T03:45:00Z,0,18.1,0.999,87.44,0,15,15,533
ET6,S2,2023-05-07T04:00:00Z,0,18,1.001,87.43,0,15,15,523
ET6,S2,2023-05-07T04:15:00Z,0,18.1,1.001,87.45,0,15,15,484
ET6,S2,2023-05-07T04:30:00Z,0,18.1,0.999,87.47,0.01,15,15,466
ET6,S2,2023-05-07T04:45:00Z,0,18.1,0.993,87.5,0.03,15,15,460
ET6,S2,2023-05-07T05:00:00Z,0,18.2,0.985,87.49,0.05,15,2,459
ET6,S2,2023-05-07T05:15:00Z,0,18.3,0.977,87.51,0.08,15,0,459
ET6,S2,2023-05-07T05:30:00Z,0,18.3,0.96,87.52,0.1,15,0,458
ET6,S2,2023-05-07T05:45:00Z,0.4,18.3,0.954,87.54,0.1,15,0,458
ET6,S2,2023-05-07T06:00:00Z,5.3,18.3,0.952,87.56,0.1,15,7,459
ET6,S2,2023-05-07T06:15:00Z,10.3,18.4,0.954,87.55,0.11,15,0,458
ET6,S2,2023-05-07T06:30:00Z,15.4,18.3,0.948,87.56,0.11,15,0,457
ET6,S2,2023-05-07T06:45:00Z,14.8,18.4,0.95,87.57,0.13,15,0,457
ET6,S2,2023-05-07T07:00:00Z,35.5,18.4,0.937,87.58,0.12,15,0,457
ET6,S2,2023-05-07T07:15:00Z,39.2,18.6,0.941,87.58,0.14,15,0,456
ET6,S2,2023-05-07T07:30:00Z,53.1,18.7,0.937,87.59,0.13,15,0,457
ET6,S2,2023-05-07T07:45:00Z,66.3,19,0.939,87.61,0.18,15,0,456
ET6,S2,2023-05-07T08:00:00Z,98.5,19,0.916,87.62,0.18,15,0,455
ET6,S2,2023-05-07T08:15:00Z,86.4,19.3,0.92,87.61,0.21,15,0,455
ET6,S2,2023-05-07T08:30:00Z,108,19.4,0.908,87.6,0.21,15,0,455
ET6,S2,2023-05-07T08:45:00Z,103.5,19.5,0.907,87.61,0.21,15,0,455
ET6,S2,2023-05-07T09:00:00Z,181.6,19.7,0.907,87.61,0.26,15,0,454
ET6,S2,2023-05-07T09:15:00Z,215.1,19.8,0.888,87.62,0.25,15,0,454
ET6,S2,2023-05-07T09:30:00Z,162.2,19.7,0.892,87.61,0.23,15,0,454
ET6,S2,2023-05-07T09:45:00Z,328.1,20.1,0.901,87.6,0.29,15,0,454
ET6,S2,2023-05-07T10:00:00Z,487.4,20.1,0.875,87.59,0.27,15,0,453
ET6,S2,2023-05-07T10:15:00Z,144.3,20.4,0.884,87.59,0.3,15,0,454
ET6,S2,2023-05-07T10:30:00Z,118.8,20.5,0.875,87.59,0.35,15,0,453
ET6,S2,2023-05-07T10:45:00Z,105.7,20.8,0.856,87.59,0.4,15,0,453
ET6,S2,2023-05-07T11:00:00Z,124.5,20.9,0.837,87.59,0.41,15,0,453
ET6,S2,2023-05-07T11:15:00Z,168.3,21.1,0.833,87.57,0.39,15,0,453
ET6,S2,2023-05-07T11:30:00Z,210.6,21,0.843,87.56,0.36,15,0,453
ET6,S2,2023-05-07T11:45:00Z,110.2,21,0.855,87.54,0.39,15,0,453
ET6,S2,2023-05-07T12:00:00Z,143.7,21.4,0.843,87.52,0.4,15,0,452
ET6,S2,2023-05-07T12:15:00Z,108,21.5,0.841,87.51,0.4,15,0,453
ET6,S2,2023-05-07T12:30:00Z,105.3,21.4,0.842,87.48,0.37,15,0,453
ET6,S2,2023-05-07T12:45:00Z,152.2,21.7,0.856,87.46,0.39,15,0,453
ET6,S2,2023-05-07T13:00:00Z,113.9,21.5,0.851,87.44,0.35,15,0,453
ET6,S2,2023-05-07T13:15:00Z,209.1,21.5,0.864,87.43,0.34,15,0,453
ET6,S2,2023-05-07T13:30:00Z,145.8,21.6,0.868,87.42,0.35,15,0,453
