Tree,Station,Timestamp,MC2_Port2_Wm2SolarRadiation,MC2_Port5_degreeCAirTemperature,MC2_Port5_RHRelativeHumidity,MC2_Port5_kPaAtmosphericPressure,MC2_Port5_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel,MC3_Port6_degreesWindDirection,MC3_Port6_msWindSpeed,MC3_Port6_msGustSpeed,MC3_Port6_degreeCAnemometerTemp,MC3_Port6_degreesXaxisLevel,MC3_Port6_degreesYaxisLevel
FB2,S4,2023-02-20T11:30:00Z,133.1,19.5,0.916,86.13,0.19,15,0,456,295,0.64,1.3,19.1,4.2,1.4
FB2,S4,2023-02-20T11:45:00Z,230.9,20,0.917,86.11,0.19,15,0,456,323,0.9,1.51,19.8,4.2,1.4
FB2,S4,2023-02-20T12:00:00Z,167.2,20.1,0.902,86.1,0.23,15,0,455,306,0.75,1.54,20.2,4.3,1.4
FB2,S4,2023-02-20T12:15:00Z,89.5,20.3,0.901,86.08,0.24,15,0,455,257,0.48,1.25,20.6,4.3,1.4
FB2,S4,2023-02-20T12:30:00Z,74,20.5,0.895,86.06,0.25,15,0,455,274,0.47,1.03,20.7,4.3,1.4
FB2,S4,2023-02-20T12:45:00Z,87.2,20.7,0.894,86.05,0.26,15,0,454,290,0.46,1.15,20.9,4.2,1.4
FB2,S4,2023-02-20T13:00:00Z,212.4,20.8,0.89,86.03,0.27,15,0,454,292,0.51,1.38,20.8,4.3,1.4
FB2,S4,2023-02-20T13:15:00Z,81.3,20.8,0.894,86.03,0.26,15,0,454,290,0.42,1.04,20.7,4.2,1.4
FB2,S4,2023-02-20T13:30:00Z,82,20.8,0.903,86.01,0.24,15,0,454,290,0.46,1.23,20.7,4.2,1.4
FB2,S4,2023-02-20T13:45:00Z,75.3,20.9,0.896,85.99,0.26,15,0,453,287,0.46,0.88,20.7,4.2,1.4
FB2,S4,2023-02-20T14:00:00Z,190.8,20.8,0.91,85.97,0.22,15,0,453,295,0.42,1.15,20.7,4.2,1.4
FB2,S4,2023-02-20T14:15:00Z,155.8,20.7,0.906,85.96,0.23,15,0,454,278,0.43,0.91,20.5,4.2,1.4
FB2,S4,2023-02-20T14:30:00Z,104.9,20.9,0.907,85.95,0.23,15,0,454,303,0.43,1.2,20.8,4.2,1.3
FB2,S4,2023-02-20T14:45:00Z,76.4,21.2,0.904,85.94,0.24,15,0,454,302,0.48,1.3,21,4.2,1.4
FB2,S4,2023-02-20T15:00:00Z,74,20.6,0.919,85.94,0.2,15,0,455,297,0.42,0.84,20.7,4.2,1.4
FB2,S4,2023-02-20T15:15:00Z,60.1,20.6,0.922,85.95,0.19,15,0,454,290,0.43,1.01,20.8,4.2,1.4
FB2,S4,2023-02-20T15:30:00Z,29.1,19.7,0.924,85.95,0.18,15,0,456,260,0.39,1.08,19.8,4.2,1.3
FB2,S4,2023-02-20T15:45:00Z,57.7,19.5,0.941,85.95,0.13,15,0,455,247,0.39,0.73,19.8,4.2,1.3
FB2,S4,2023-02-20T16:00:00Z,48.5,20,0.925,85.95,0.17,15,0,457,247,0.37,0.92,20,4.2,1.3
FB2,S4,2023-02-20T16:15:00Z,48.9,19.4,0.941,85.97,0.13,15,0,454,248,0.38,0.75,19.6,4.2,1.3
FB2,S4,2023-02-20T16:30:00Z,57.1,19.1,0.943,85.96,0.13,15,0,455,253,0.35,0.79,19.3,4.1,1.3
FB2,S4,2023-02-20T16:45:00Z,43.2,18.6,0.955,85.97,0.1,15,0,455,252,0.33,0.81,19,4.2,1.3
FB2,S4,2023-02-20T17:00:00Z,37,18.4,0.956,85.98,0.09,15,0,456,257,0.33,0.86,18.8,4.1,1.3
FB2,S4,2023-02-20T17:15:00Z,20.9,17.8,0.968,85.98,0.07,15,0,456,305,0.42,0.79,18.3,4.1,1.3
FB2,S4,2023-02-20T17:30:00Z,7.7,17.6,0.978,85.99,0.04,15,0,457,315,0.56,1.1,18,4.1,1.3
FB2,S4,2023-02-20T17:45:00Z,1.6,17.2,0.986,85.99,0.03,15,0,457,324,0.55,1.18,17.6,4.1,1.3
FB2,S4,2023-02-20T18:00:00Z,0,17,0.992,86.01,0.02,15,0,457,296,0.43,0.89,17.3,4.1,1.3
FB2,S4,2023-02-20T18:15:00Z,0,16.8,0.995,86.03,0.01,15,0,457,280,0.38,0.85,17.1,4.1,1.3
FB2,S4,2023-02-20T18:30:00Z,0,16.7,1,86.04,0,15,0,457,285,0.31,0.84,17,4.1,1.3
FB2,S4,2023-02-20T18:45:00Z,0,16.6,1.001,86.06,0,15,0,457,280,0.34,0.75,16.9,4.1,1.2
FB2,S4,2023-02-20T19:00:00Z,0,16.5,1,86.09,0,15,0,458,262,0.3,0.7,16.8,4.1,1.3
FB2,S4,2023-02-20T19:15:00Z,0,16.4,0.998,86.12,0,15,0,458,244,0.35,0.73,16.6,4.1,1.3
FB2,S4,2023-02-20T19:30:00Z,0,16.3,0.999,86.13,0,15,0,458,232,0.38,1.18,16.5,4,1.3
FB2,S4,2023-02-20T19:45:00Z,0,16.2,1,86.15,0,15,0,458,241,0.38,0.79,16.4,4,1.3
FB2,S4,2023-02-20T20:00:00Z,0,16.1,1,86.17,0,15,7,475,245,0.36,0.8,16.3,4.1,1.3
FB2,S4,2023-02-20T20:15:00Z,0,16,0.999,86.19,0,15,15,489,245,0.36,0.98,16.2,4,1.3
FB2,S4,2023-02-20T20:30:00Z,0,15.8,1,86.21,0,15,15,563,252,0.34,0.66,16,4,1.3
FB2,S4,2023-02-20T20:45:00Z,0,15.7,1.001,86.22,0,15,15,589,250,0.33,0.82,16,4,1.4
FB2,S4,2023-02-20T21:00:00Z,0,15.7,0.999,86.23,0,15,15,596,243,0.32,0.69,15.9,4,1.3
FB2,S4,2023-02-20T21:15:00Z,0,15.7,1,86.24,0,15,15,625,250,0.34,0.92,15.9,4,1.3
FB2,S4,2023-02-20T21:30:00Z,0,15.6,1,86.24,0,15,15,638,242,0.33,0.89,15.9,4,1.3
FB2,S4,2023-02-20T21:45:00Z,0,15.6,1.001,86.22,0,15,15,627,250,0.35,0.82,15.8,4,1.3
FB2,S4,2023-02-20T22:00:00Z,0,15.7,1,86.2,0,15,15,617,243,0.32,0.66,15.8,4,1.4
FB2,S4,2023-02-20T22:15:00Z,0,15.6,1,86.2,0,15,15,572,252,0.35,0.82,15.8,4,1.3
FB2,S4,2023-02-20T22:30:00Z,0,15.7,1,86.19,0,15,15,571,251,0.35,1.38,15.9,4,1.3
FB2,S4,2023-02-20T22:45:00Z,0,15.7,1.001,86.18,0,15,15,573,257,0.36,0.98,15.8,4,1.3
FB2,S4,2023-02-20T23:00:00Z,0,15.6,1,86.16,0,15,15,576,260,0.35,1.08,15.8,4,1.3
FB2,S4,2023-02-20T23:15:00Z,0,15.6,0.999,86.18,0,15,15,569,272,0.36,1.31,15.8,3.9,1.4
FB2,S4,2023-02-20T23:30:00Z,0,15.5,1,86.17,0,15,15,558,291,0.42,1.16,15.7,4,1.3
FB2,S4,2023-02-20T23:45:00Z,0,15.3,1,86.15,0,15,15,539,303,0.39,0.77,15.6,4,1.3
FB2,S4,2023-02-21T00:00:00Z,0,15.2,1,86.15,0,15,15,532,297,0.37,0.81,15.5,4,1.3
FB2,S4,2023-02-21T00:15:00Z,0,15.3,0.999,86.13,0,15,15,525,296,0.37,0.88,15.5,4,1.3
FB2,S4,2023-02-21T00:30:00Z,0,15.2,0.999,86.12,0,15,15,518,299,0.38,1.05,15.4,3.9,1.3
FB2,S4,2023-02-21T00:45:00Z,0,15,1,86.1,0,15,15,508,301,0.42,0.78,15.2,3.9,1.3
FB2,S4,2023-02-21T01:00:00Z,0,14.9,1,86.08,0,15,15,502,308,0.42,0.98,15.1,4,1.3
FB2,S4,2023-02-21T01:15:00Z,0,14.8,1,86.07,0,15,15,497,312,0.45,1.02,15,3.9,1.4
FB2,S4,2023-02-21T01:30:00Z,0,14.7,1.001,86.05,0,15,15,491,315,0.47,0.98,14.9,4,1.3
FB2,S4,2023-02-21T01:45:00Z,0,14.6,1.001,86.05,0,15,15,485,317,0.52,1.33,14.8,3.9,1.3
FB2,S4,2023-02-21T02:00:00Z,0,14.6,1,86.04,0,15,15,483,323,0.48,0.88,14.8,4,1.3
FB2,S4,2023-02-21T02:15:00Z,0,14.6,1,86.02,0,15,15,481,318,0.49,1.03,14.7,3.9,1.3
FB2,S4,2023-02-21T02:30:00Z,0,14.6,1,86.01,0,15,15,478,315,0.5,0.93,14.7,3.9,1.4
FB2,S4,2023-02-21T02:45:00Z,0,14.6,1,86.01,0,15,15,474,314,0.54,0.9,14.8,4,1.3
FB2,S4,2023-02-21T03:00:00Z,0,14.8,0.999,86.01,0,15,15,469,312,0.52,0.93,14.8,3.9,1.3
FB2,S4,2023-02-21T03:15:00Z,0,14.7,1.001,86.01,0,15,15,466,310,0.52,1.06,14.8,3.9,1.3
FB2,S4,2023-02-21T03:30:00Z,0,14.7,1.001,86,0,15,15,464,311,0.53,1.03,14.8,4,1.3
FB2,S4,2023-02-21T03:45:00Z,0,14.6,1,86,0,15,15,462,314,0.5,1,14.7,4,1.3
FB2,S4,2023-02-21T04:00:00Z,0,14.6,0.999,86,0,15,15,461,319,0.49,0.73,14.7,3.9,1.3
FB2,S4,2023-02-21T04:15:00Z,0,14.5,1,86.01,0,15,15,461,322,0.46,0.88,14.6,4,1.3
FB2,S4,2023-02-21T04:30:00Z,0,14.5,1,86.01,0,15,15,461,318,0.46,0.93,14.6,4,1.3
FB2,S4,2023-02-21T04:45:00Z,0,14.5,1,86.03,0,15,15,461,322,0.45,0.87,14.7,3.9,1.3
FB2,S4,2023-02-21T05:00:00Z,0,14.5,1.001,86.04,0,15,15,461,312,0.48,1,14.6,3.9,1.3
FB2,S4,2023-02-21T05:15:00Z,0,14.6,1,86.05,0,15,15,460,315,0.51,1.03,14.6,3.9,1.3
FB2,S4,2023-02-21T05:30:00Z,0,14.5,0.999,86.05,0,15,3,459,315,0.5,1.48,14.6,3.9,1.3
FB2,S4,2023-02-21T05:45:00Z,0,14.5,0.996,86.06,0.01,15,0,459,314,0.47,0.82,14.6,3.9,1.3
FB2,S4,2023-02-21T06:00:00Z,0,14.5,0.993,86.07,0.01,15,0,459,310,0.52,1.12,14.6,3.9,1.3
FB2,S4,2023-02-21T06:15:00Z,0,14.5,0.993,86.08,0.01,15,0,458,314,0.5,0.93,14.6,3.9,1.3
FB2,S4,2023-02-21T06:30:00Z,0,14.6,0.992,86.09,0.01,15,0,458,310,0.52,1.05,14.6,3.9,1.2
FB2,S4,2023-02-21T06:45:00Z,0,14.6,0.989,86.11,0.02,15,0,458,308,0.47,0.87,14.6,3.9,1.2
FB2,S4,2023-02-21T07:00:00Z,2.7,14.6,0.991,86.14,0.02,15,0,458,307,0.43,0.84,14.6,3.9,1.3
FB2,S4,2023-02-21T07:15:00Z,9.7,14.7,0.989,86.16,0.02,15,0,458,298,0.41,0.95,14.8,4,1.3
FB2,S4,2023-02-21T07:30:00Z,18.7,15.1,0.984,86.18,0.03,15,0,457,296,0.36,0.71,15,4,1.3
FB2,S4,2023-02-21T07:45:00Z,31.1,15.6,0.972,86.2,0.05,15,0,457,293,0.36,0.86,15.4,4,1.3
FB2,S4,2023-02-21T08:00:00Z,38.6,16.2,0.959,86.22,0.08,15,0,457,256,0.31,0.64,15.8,4,1.3
FB2,S4,2023-02-21T08:15:00Z,43.2,16.6,0.953,86.22,0.09,15,0,456,250,0.33,0.75,16.3,4,1.3
FB2,S4,2023-02-21T08:30:00Z,47.6,16.9,0.942,86.22,0.11,15,0,456,254,0.35,1.08,16.6,4.1,1.3
FB2,S4,2023-02-21T08:45:00Z,43.2,17.2,0.938,86.22,0.12,15,0,456,279,0.36,0.84,17,4,1.3
FB2,S4,2023-02-21T09:00:00Z,44.3,17.6,0.929,86.23,0.14,15,0,456,308,0.44,1.22,17.4,4,1.3
FB2,S4,2023-02-21T09:15:00Z,48.2,17.7,0.923,86.23,0.16,15,0,456,313,0.52,1.16,17.8,4.1,1.3
FB2,S4,2023-02-21T09:30:00Z,50.5,18,0.929,86.23,0.15,15,0,455,295,0.42,1.34,18.4,4.1,1.3
FB2,S4,2023-02-21T09:45:00Z,50.9,18.3,0.922,86.24,0.16,15,0,455,263,0.37,1.11,18.6,4.2,1.3
FB2,S4,2023-02-21T10:00:00Z,51.3,18.6,0.913,86.22,0.19,15,0,455,254,0.42,1.22,19,4.2,1.3
FB2,S4,2023-02-21T10:15:00Z,51.1,19.1,0.898,86.22,0.23,15,0,455,254,0.45,1.27,19.4,4.2,1.3
FB2,S4,2023-02-21T10:30:00Z,57.1,19.7,0.878,86.21,0.28,15,0,454,280,0.41,1.06,19.8,4.2,1.3
FB2,S4,2023-02-21T10:45:00Z,70.5,20.1,0.863,86.21,0.32,15,0,454,296,0.43,0.9,20.1,4.2,1.3
FB2,S4,2023-02-21T11:00:00Z,97.4,20.3,0.858,86.2,0.34,15,0,454,293,0.42,1.05,20.2,4.2,1.3
FB2,S4,2023-02-21T11:15:00Z,121.4,20.8,0.849,86.18,0.37,15,0,453,329,0.55,1.34,20.8,4.2,1.3
FB2,S4,2023-02-21T11:30:00Z,133.5,20.9,0.839,86.16,0.4,15,0,453,329,0.63,1.33,21.1,4.2,1.3
FB2,S4,2023-02-21T11:45:00Z,207.1,20.9,0.837,86.16,0.4,15,0,453,321,0.59,1.37,21.4,4.3,1.3
FB2,S4,2023-02-21T12:00:00Z,132.2,21.1,0.842,86.16,0.4,15,0,453,285,0.38,0.96,21.9,4.3,1.4
FB2,S4,2023-02-21T12:15:00Z,82.9,21.4,0.84,86.14,0.41,15,0,453,292,0.37,1.02,22.3,4.3,1.4
FB2,S4,2023-02-21T12:30:00Z,72,21.1,0.854,86.14,0.36,15,0,453,301,0.4,0.67,22,4.3,1.3
FB2,S4,2023-02-21T12:45:00Z,75.8,20.8,0.867,86.13,0.33,15,0,453,300,0.38,0.88,21.6,4.3,1.3
FB2,S4,2023-02-21T13:00:00Z,285.1,21.4,0.851,86.1,0.38,15,0,453,310,0.49,1,21.8,4.3,1.4
FB2,S4,2023-02-21T13:15:00Z,106.8,20.8,0.868,86.08,0.32,15,0,453,315,0.47,1.08,21.3,4.3,1.3
FB2,S4,2023-02-21T13:30:00Z,76.4,21.2,0.862,86.06,0.35,15,0,452,308,0.44,1.06,21.4,4.3,1.3
FB2,S4,2023-02-21T13:45:00Z,76.5,21.6,0.85,86.05,0.39,15,0,451,303,0.43,0.87,21.6,4.3,1.3
FB2,S4,2023-02-21T14:00:00Z,233.3,21.5,0.85,86.04,0.39,13,0,451,295,0.42,1.16,21.5,4.3,1.3
FB2,S4,2023-02-21T14:15:00Z,162,21.3,0.86,86.03,0.35,15,0,453,300,0.38,0.8,21.4,4.3,1.4
FB2,S4,2023-02-21T14:30:00Z,71,20.9,0.87,86.03,0.32,15,0,453,298,0.35,0.87,21.2,4.3,1.3
FB2,S4,2023-02-21T14:45:00Z,52,20.2,0.891,86.03,0.26,15,0,453,292,0.34,1.04,20.7,4.3,1.3
FB2,S4,2023-02-21T15:00:00Z,48.5,19.9,0.904,86.04,0.22,15,0,454,291,0.3,0.61,20.4,4.3,1.3
FB2,S4,2023-02-21T15:15:00Z,41.7,19.9,0.908,86.03,0.21,15,0,454,293,0.31,0.83,20.3,4.1,1.3
FB2,S4,2023-02-21T15:30:00Z,39.6,19.3,0.92,86.04,0.18,15,0,454,280,0.28,0.71,19.7,4.2,1.3
FB2,S4,2023-02-21T15:45:00Z,20.5,18.6,0.941,86.04,0.13,15,0,455,280,0.24,0.62,19.3,4.2,1.2
FB2,S4,2023-02-21T16:00:00Z,31.1,18.2,0.954,86.04,0.1,15,0,455,274,0.3,0.81,18.8,4.2,1.3
FB2,S4,2023-02-21T16:15:00Z,19.6,18.2,0.949,86.04,0.11,15,0,455,258,0.27,0.92,18.6,4.2,1.3
FB2,S4,2023-02-21T16:30:00Z,15,18,0.955,86.05,0.09,15,0,455,258,0.29,0.78,18.3,4.2,1.2
FB2,S4,2023-02-21T16:45:00Z,14.5,17.6,0.965,86.06,0.07,15,0,456,253,0.3,0.86,18,4.1,1.3
FB2,S4,2023-02-21T17:00:00Z,20.7,17.5,0.969,86.07,0.06,15,0,456,257,0.3,1.05,17.9,4.1,1.2
FB2,S4,2023-02-21T17:15:00Z,13.2,17.3,0.974,86.08,0.05,15,0,456,256,0.29,0.66,17.7,4.2,1.3
FB2,S4,2023-02-21T17:30:00Z,13.7,17.2,0.972,86.09,0.06,15,0,456,254,0.26,0.61,17.6,4.1,1.3
FB2,S4,2023-02-21T17:45:00Z,3.8,17,0.973,86.1,0.05,15,0,456,235,0.3,0.97,17.3,4.2,1.3
FB2,S4,2023-02-21T18:00:00Z,0,16.6,0.982,86.1,0.03,15,0,457,250,0.28,0.69,17.1,4.2,1.3
FB2,S4,2023-02-21T18:15:00Z,0,16.6,0.992,86.1,0.01,15,5,465,245,0.28,0.72,17,4.1,1.3
FB2,S4,2023-02-21T18:30:00Z,0,16.5,0.999,86.11,0,15,15,477,252,0.28,0.71,16.8,4.1,1.3
FB2,S4,2023-02-21T18:45:00Z,0,16.2,1,86.14,0,15,15,476,257,0.25,0.71,16.6,4.1,1.3
FB2,S4,2023-02-21T19:00:00Z,0,16,1,86.16,0,15,15,475,252,0.27,0.89,16.4,4.1,1.3
FB2,S4,2023-02-21T19:15:00Z,0,15.8,0.999,86.18,0,15,15,472,248,0.31,0.67,16.2,4.1,1.2
FB2,S4,2023-02-21T19:30:00Z,0,15.6,1,86.19,0,15,15,470,247,0.29,0.79,16,4.1,1.3
FB2,S4,2023-02-21T19:45:00Z,0,15.5,0.999,86.22,0,15,15,480,246,0.29,0.72,15.8,4,1.2
FB2,S4,2023-02-21T20:00:00Z,0,15.3,1,86.25,0,15,15,481,235,0.29,1.16,15.6,4,1.3
FB2,S4,2023-02-21T20:15:00Z,0,15.1,1.001,86.27,0,15,15,478,243,0.31,0.67,15.4,4,1.2
FB2,S4,2023-02-21T20:30:00Z,0,15,1,86.27,0,15,15,473,246,0.32,0.72,15.3,4,1.2
FB2,S4,2023-02-21T20:45:00Z,0,15,1,86.27,0,15,15,468,236,0.31,0.63,15.2,4.1,1.3
FB2,S4,2023-02-21T21:00:00Z,0,14.9,1.001,86.27,0,15,15,465,243,0.32,0.67,15.1,4.1,1.2
FB2,S4,2023-02-21T21:15:00Z,0,14.9,1,86.28,0,15,15,462,245,0.32,1.03,15.1,4,1.2
FB2,S4,2023-02-21T21:30:00Z,0,14.9,0.999,86.29,0,15,10,459,241,0.33,1.13,15.1,4,1.3
FB2,S4,2023-02-21T21:45:00Z,0,14.9,1,86.29,0,15,0,459,243,0.33,0.65,15.1,4.1,1.3
FB2,S4,2023-02-21T22:00:00Z,0,15,1,86.3,0,15,0,458,248,0.34,1.04,15.1,4,1.3
FB2,S4,2023-02-21T22:15:00Z,0,15,1,86.3,0,15,0,457,249,0.33,0.94,15.1,4,1.2
FB2,S4,2023-02-21T22:30:00Z,0,14.9,1,86.3,0,15,0,458,244,0.3,0.71,15,4,1.3
FB2,S4,2023-02-21T22:45:00Z,0,14.8,1,86.29,0,15,11,511,243,0.29,0.77,15,4,1.2
FB2,S4,2023-02-21T23:00:00Z,0,15,1,86.28,0,15,15,510,245,0.32,0.71,15.1,4,1.3
FB2,S4,2023-02-21T23:15:00Z,0,14.9,1,86.28,0,15,15,519,245,0.3,0.73,15,4,1.3
FB2,S4,2023-02-21T23:30:00Z,0,14.8,1,86.29,0,15,15,515,249,0.31,0.69,15,4.1,1.2
FB2,S4,2023-02-21T23:45:00Z,0,14.9,1.001,86.29,0,15,15,535,243,0.27,1.08,15,4,1.3
FB2,S4,2023-02-22T00:00:00Z,0,15,1,86.28,0,15,15,546,245,0.29,0.72,15.1,4,1.3
FB2,S4,2023-02-22T00:15:00Z,0,14.9,1,86.27,0,15,15,556,245,0.28,0.6,15.1,4,1.3
FB2,S4,2023-02-22T00:30:00Z,0,14.9,1,86.26,0,15,15,573,244,0.29,0.54,15.1,4,1.3
FB2,S4,2023-02-22T00:45:00Z,0,14.7,1,86.24,0,15,15,583,248,0.33,0.96,15,4,1.3
FB2,S4,2023-02-22T01:00:00Z,0,14.6,1.001,86.23,0,15,15,580,248,0.28,0.68,14.9,4,1.3
FB2,S4,2023-02-22T01:15:00Z,0,14.6,1.001,86.22,0,15,15,577,248,0.32,0.57,14.8,4,1.3
FB2,S4,2023-02-22T01:30:00Z,0,14.6,1,86.2,0,15,15,573,242,0.3,0.88,14.8,4,1.3
FB2,S4,2023-02-22T01:45:00Z,0,14.4,1.001,86.2,0,15,15,570,243,0.3,0.8,14.7,4,1.3
FB2,S4,2023-02-22T02:00:00Z,0,14.5,0.999,86.19,0,15,15,563,246,0.32,0.94,14.7,4,1.3
FB2,S4,2023-02-22T02:15:00Z,0,14.6,1.001,86.18,0,15,15,555,248,0.34,0.91,14.7,4,1.3
FB2,S4,2023-02-22T02:30:00Z,0,14.4,1,86.17,0,15,15,549,250,0.3,0.93,14.6,4,1.3
FB2,S4,2023-02-22T02:45:00Z,0,14.4,0.999,86.17,0,15,15,541,248,0.35,1,14.6,4,1.3
FB2,S4,2023-02-22T03:00:00Z,0,14.3,0.999,86.16,0,15,15,534,242,0.3,0.78,14.4,4,1.2
FB2,S4,2023-02-22T03:15:00Z,0,14.2,0.999,86.16,0,15,15,523,244,0.33,0.65,14.4,4,1.3
FB2,S4,2023-02-22T03:30:00Z,0,14.1,1.001,86.16,0,15,15,513,246,0.34,0.9,14.3,4,1.3
FB2,S4,2023-02-22T03:45:00Z,0,14,0.999,86.16,0,15,15,504,242,0.31,0.83,14.2,4,1.2
FB2,S4,2023-02-22T04:00:00Z,0,13.9,0.999,86.16,0,15,15,498,245,0.29,0.58,14.1,4,1.2
FB2,S4,2023-02-22T04:15:00Z,0,13.8,1.001,86.17,0,15,15,492,243,0.33,1,14,4,1.2
FB2,S4,2023-02-22T04:30:00Z,0,13.8,1,86.18,0,15,15,487,242,0.3,0.64,14,4,1.3
FB2,S4,2023-02-22T04:45:00Z,0,13.8,0.998,86.18,0,15,15,483,242,0.32,0.67,13.9,4,1.2
FB2,S4,2023-02-22T05:00:00Z,0,13.8,1,86.2,0,15,15,480,240,0.29,0.75,13.9,4,1.3
FB2,S4,2023-02-22T05:15:00Z,0,13.8,0.999,86.22,0,15,15,478,232,0.28,0.59,13.9,4,1.2
FB2,S4,2023-02-22T05:30:00Z,0,13.8,1,86.23,0,15,15,477,230,0.29,0.62,13.9,3.9,1.3
FB2,S4,2023-02-22T05:45:00Z,0,13.7,1,86.24,0,15,15,476,233,0.29,0.47,13.9,4,1.3
FB2,S4,2023-02-22T06:00:00Z,0,13.7,1,86.25,0,15,15,474,239,0.3,0.7,13.9,4,1.3
FB2,S4,2023-02-22T06:15:00Z,0,13.8,1,86.26,0,15,15,473,236,0.28,0.69,13.9,4,1.2
FB2,S4,2023-02-22T06:30:00Z,0,13.9,1,86.27,0,15,15,472,241,0.28,0.86,14,4,1.3
FB2,S4,2023-02-22T06:45:00Z,0.9,13.9,0.999,86.29,0,15,15,470,240,0.32,1.2,14,4,1.2
FB2,S4,2023-02-22T07:00:00Z,6.8,13.9,1.001,86.31,0,15,15,469,241,0.29,0.64,14,4,1.2
FB2,S4,2023-02-22T07:15:00Z,8.8,14.1,1,86.33,0,15,15,467,244,0.33,0.82,14.2,4,1.2
FB2,S4,2023-02-22T07:30:00Z,13.7,14.4,1,86.34,0,15,15,465,248,0.32,0.83,14.4,4,1.2
FB2,S4,2023-02-22T07:45:00Z,16.3,14.6,1,86.35,0,15,15,463,246,0.32,1.15,14.7,3.9,1.2
FB2,S4,2023-02-22T08:00:00Z,18.3,14.8,0.997,86.37,0,15,15,460,252,0.37,1.14,14.9,4,1.2
FB2,S4,2023-02-22T08:15:00Z,26.2,15,0.993,86.39,0.01,15,1,458,248,0.3,0.95,15,4.1,1.2
FB2,S4,2023-02-22T08:30:00Z,35.5,15.3,0.988,86.41,0.02,15,0,457,251,0.31,0.71,15.4,4.1,1.3
FB2,S4,2023-02-22T08:45:00Z,39.6,15.7,0.98,86.42,0.04,15,0,457,245,0.27,0.75,15.7,4.1,1.3
FB2,S4,2023-02-22T09:00:00Z,40.1,16,0.965,86.43,0.06,15,0,456,250,0.28,0.81,16,4.1,1.3
FB2,S4,2023-02-22T09:15:00Z,46.7,16.4,0.952,86.44,0.09,15,0,456,259,0.25,0.61,16.5,4.1,1.3
FB2,S4,2023-02-22T09:30:00Z,45.4,16.9,0.949,86.44,0.1,15,0,456,262,0.26,0.7,17.2,4.1,1.4
FB2,S4,2023-02-22T09:45:00Z,55.1,16.9,0.942,86.43,0.11,15,0,456,267,0.27,0.89,17.2,4.1,1.3
FB2,S4,2023-02-22T10:00:00Z,54.9,17.3,0.94,86.43,0.12,15,0,456,257,0.28,0.68,17.6,4.2,1.3
FB2,S4,2023-02-22T10:15:00Z,58.4,17.1,0.943,86.43,0.11,15,0,455,255,0.31,1.09,17.6,4.2,1.3
FB2,S4,2023-02-22T10:30:00Z,65.6,17.6,0.93,86.42,0.14,15,0,455,260,0.27,0.68,17.8,4.2,1.3
FB2,S4,2023-02-22T10:45:00Z,58.8,17.8,0.928,86.41,0.15,15,0,455,266,0.27,0.69,18.1,4.2,1.3
FB2,S4,2023-02-22T11:00:00Z,33.7,17.2,0.937,86.41,0.12,15,0,456,248,0.28,0.75,17.5,4.2,1.2
FB2,S4,2023-02-22T11:15:00Z,43,16.7,0.954,86.4,0.09,15,0,456,252,0.28,0.68,17.3,4.1,1.3
FB2,S4,2023-02-22T11:30:00Z,36.3,16.7,0.958,86.4,0.08,15,0,456,248,0.28,0.59,17.2,4.2,1.3
FB2,S4,2023-02-22T11:45:00Z,54.2,16.8,0.956,86.4,0.08,15,0,456,245,0.26,0.61,17.2,4.1,1.3
FB2,S4,2023-02-22T12:00:00Z,62.4,17.4,0.946,86.38,0.11,15,0,455,256,0.25,0.61,17.6,4.1,1.3
FB2,S4,2023-02-22T12:15:00Z,78.9,18,0.932,86.35,0.14,15,0,455,255,0.25,0.5,18.2,4.2,1.3
FB2,S4,2023-02-22T12:30:00Z,84.2,18.5,0.925,86.34,0.16,15,0,455,271,0.25,0.58,18.7,4.2,1.3
FB2,S4,2023-02-22T12:45:00Z,64.1,19.4,0.901,86.32,0.22,15,0,454,277,0.27,0.62,19.4,4.2,1.3
FB2,S4,2023-02-22T13:00:00Z,79.1,18.6,0.912,86.31,0.19,15,0,454,278,0.26,0.9,19,4.3,1.3
FB2,S4,2023-02-22T13:15:00Z,61.5,18.6,0.906,86.29,0.2,15,0,454,263,0.27,0.78,19,4.2,1.3
FB2,S4,2023-02-22T13:30:00Z,43.8,18.2,0.919,86.27,0.17,15,0,454,258,0.23,0.5,18.7,4.2,1.3
FB2,S4,2023-02-22T13:45:00Z,33.3,17.7,0.935,86.25,0.13,15,0,455,260,0.23,0.55,18.4,4.3,1.3
FB2,S4,2023-02-22T14:00:00Z,41.2,17.5,0.949,86.23,0.1,15,0,455,262,0.25,0.53,18.1,4.2,1.3
FB2,S4,2023-02-22T14:15:00Z,87,18.1,0.939,86.22,0.13,15,0,454,258,0.27,0.84,18.5,4.2,1.3
FB2,S4,2023-02-22T14:30:00Z,42.5,18.1,0.928,86.21,0.15,15,0,455,261,0.25,0.46,18.4,4.2,1.3
FB2,S4,2023-02-22T14:45:00Z,52.6,17.7,0.939,86.19,0.12,15,0,455,257,0.26,0.5,18.2,4.2,1.3
FB2,S4,2023-02-22T15:00:00Z,33.7,17.6,0.933,86.18,0.13,15,0,455,256,0.25,0.62,18.1,4.2,1.3
