Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
ET4,S2,2022-06-30T13:15:00Z,12.6,19.4,0.98,87.93,0.04,15,15,653,65,1.06,2.29,19.3,0.5,-0.7
ET4,S2,2022-06-30T13:30:00Z,11.5,18.9,0.987,87.94,0.03,15,15,858,76,1.65,6.67,18.9,0.6,-0.4
ET4,S2,2022-06-30T13:45:00Z,19.8,18.7,0.996,87.93,0.01,15,15,782,46,0.72,3.4,18.8,0.6,-0.7
ET4,S2,2022-06-30T14:00:00Z,6.8,18.6,0.999,87.9,0,15,15,826,70,1.23,3.42,18.7,0.6,-0.7
ET4,S2,2022-06-30T14:15:00Z,8.2,18.4,0.996,87.93,0.01,15,15,888,67,1.44,5.06,18.4,0.6,-0.7
ET4,S2,2022-06-30T14:30:00Z,12.6,18.2,0.994,87.91,0.01,15,15,881,45,1.23,5.12,18.2,0.4,-0.7
ET4,S2,2022-06-30T14:45:00Z,11.9,18.1,0.999,87.88,0,15,15,882,91,0.76,2.36,18.2,0.6,-0.6
ET4,S2,2022-06-30T15:00:00Z,4.8,18.2,1.001,87.89,0,15,15,885,42,0.57,2.55,18.2,0.5,-0.8
ET4,S2,2022-06-30T15:15:00Z,11.2,18.2,1,87.88,0,15,15,869,169,0.55,2.04,18.2,0.7,-0.7
ET4,S2,2022-06-30T15:30:00Z,17.4,18.3,0.997,87.88,0.01,15,15,852,99,0.55,2.36,18.4,0.5,-0.7
ET4,S2,2022-06-30T15:45:00Z,13.4,18.6,0.99,87.88,0.02,15,15,844,65,1,2.77,18.7,0.5,-0.6
ET4,S2,2022-06-30T16:00:00Z,7.7,18.5,0.993,87.89,0.02,15,15,849,61,0.75,3.11,18.5,0.5,-0.7
ET4,S2,2022-06-30T16:15:00Z,9,18.5,0.999,87.89,0,15,15,847,84,0.7,2.12,18.6,0.6,-0.7
ET4,S2,2022-06-30T16:30:00Z,8.8,18.4,0.999,87.87,0,15,15,847,67,0.61,2.05,18.5,0.6,-0.7
ET4,S2,2022-06-30T16:45:00Z,3.5,18.4,1,87.85,0,15,15,845,69,0.53,1.87,18.5,0.5,-0.7
ET4,S2,2022-06-30T17:00:00Z,8.1,18.4,1,87.87,0,15,15,840,69,0.79,2.76,18.6,0.5,-0.7
ET4,S2,2022-06-30T17:15:00Z,6,18.6,1.001,87.9,0,15,15,728,62,0.89,3.41,18.6,0.5,-0.6
ET4,S2,2022-06-30T17:30:00Z,2.7,18.5,1.001,87.91,0,15,15,756,62,0.99,2.33,18.6,0.6,-0.7
ET4,S2,2022-06-30T17:45:00Z,0,18.4,1,87.92,0,15,15,746,116,0.54,2.96,18.4,0.6,-0.8
ET4,S2,2022-06-30T18:00:00Z,0,18.2,1,87.91,0,15,15,746,71,1.26,4.1,18.4,0.6,-0.6
ET4,S2,2022-06-30T18:15:00Z,0,18.2,1.001,87.91,0,15,15,813,59,1.13,3.88,18.2,0.9,-0.6
ET4,S2,2022-06-30T18:30:00Z,0,18.2,1,87.9,0,15,15,813,70,1.18,4.37,18.3,0.8,-0.6
ET4,S2,2022-06-30T18:45:00Z,0,18.3,1,87.91,0,15,15,755,64,1.23,4.16,18.3,0.4,-0.6
ET4,S2,2022-06-30T19:00:00Z,0,18.3,1.001,87.93,0,15,15,783,69,1.36,4.96,18.3,0.6,-0.5
ET4,S2,2022-06-30T19:15:00Z,0,18.3,1,87.96,0,15,15,892,64,1.65,6.62,18.3,0.3,-0.7
ET4,S2,2022-06-30T19:30:00Z,0,18,1.001,87.97,0,15,15,847,71,1.34,5.16,18.1,0.5,-0.8
ET4,S2,2022-06-30T19:45:00Z,0,18.1,0.999,87.97,0,15,15,845,64,0.99,4.04,18.1,0.6,-0.6
ET4,S2,2022-06-30T20:00:00Z,0,18,1,88,0,15,15,875,80,0.72,2.99,18.1,0.8,-0.7
ET4,S2,2022-06-30T20:15:00Z,0,18,1,88.01,0,15,15,929,80,0.73,2.2,18.1,0.6,-0.7
ET4,S2,2022-06-30T20:30:00Z,0,18.1,0.999,88,0,15,15,863,63,0.8,2.35,18.2,0.9,-0.7
ET4,S2,2022-06-30T20:45:00Z,0,18.1,1,87.98,0,15,15,873,72,0.93,3.06,18.2,0.7,-0.6
ET4,S2,2022-06-30T21:00:00Z,0,18.2,0.999,87.97,0,15,15,810,71,1.22,4.88,18.2,0.6,-0.6
ET4,S2,2022-06-30T21:15:00Z,0,18.1,1,87.98,0,15,15,826,68,1.04,3.94,18.2,0.4,-0.5
ET4,S2,2022-06-30T21:30:00Z,0,18.1,0.999,87.97,0,15,15,849,72,1.08,4.69,18.2,0.6,-0.6
ET4,S2,2022-06-30T21:45:00Z,0,18.2,0.999,87.97,0,15,15,860,65,1.34,4.23,18.2,0.7,-0.6
ET4,S2,2022-06-30T22:00:00Z,0,18.2,1,87.95,0,15,15,851,63,1.5,4.65,18.2,0.7,-0.7
ET4,S2,2022-06-30T22:15:00Z,0,18.2,1,87.95,0,15,15,868,70,1.86,5.72,18.3,0.9,-0.7
ET4,S2,2022-06-30T22:30:00Z,0,18.2,0.999,87.94,0,15,15,766,70,2,5.48,18.2,0.7,-0.6
ET4,S2,2022-06-30T22:45:00Z,0,18.1,1,87.94,0,15,15,861,71,1.66,4.33,18.2,0.5,-0.3
ET4,S2,2022-06-30T23:00:00Z,0,18.1,1,87.91,0,15,15,746,69,1.8,6.27,18.1,0.2,-0.6
ET4,S2,2022-06-30T23:15:00Z,0,18.2,0.999,87.9,0,15,15,773,65,1.4,5.39,18.2,0.7,-0.5
ET4,S2,2022-06-30T23:30:00Z,0,18.2,1,87.89,0,15,15,791,69,1.42,3.75,18.2,0.6,-0.6
ET4,S2,2022-06-30T23:45:00Z,0,18.2,0.999,87.87,0,15,15,830,66,1.58,4.8,18.2,0.6,-0.6
ET4,S2,2022-07-01T00:00:00Z,0,18.2,0.999,87.86,0,15,15,868,62,1.21,6.84,18.2,0.5,-0.6
ET4,S2,2022-07-01T00:15:00Z,0,18.2,1,87.85,0,15,15,925,71,1.58,3.98,18.3,0.6,-0.6
ET4,S2,2022-07-01T00:30:00Z,0,18.3,0.999,87.85,0,15,15,837,64,1.2,3.6,18.3,0.7,-0.6
ET4,S2,2022-07-01T00:45:00Z,0,18.3,1,87.85,0,15,15,666,67,1.48,3.74,18.3,0.7,-0.4
ET4,S2,2022-07-01T01:00:00Z,0,18.2,1,87.86,0,15,15,678,74,1.41,4.79,18.3,0.5,-0.5
ET4,S2,2022-07-01T01:15:00Z,0,18.2,1.001,87.84,0,15,15,682,72,1.79,5.17,18.2,0.5,-0.4
ET4,S2,2022-07-01T01:30:00Z,0,18.2,1,87.82,0,15,15,722,68,1.14,4.21,18.2,0.6,-0.7
ET4,S2,2022-07-01T01:45:00Z,0,18.2,0.999,87.82,0,15,15,835,70,1.26,4.37,18.2,0.8,-0.5
ET4,S2,2022-07-01T02:00:00Z,0,18.2,1,87.81,0,15,15,784,67,1.52,5.85,18.3,0.6,-0.6
ET4,S2,2022-07-01T02:15:00Z,0,18.3,1,87.81,0,15,15,866,70,1.8,4.49,18.4,0.5,-0.5
ET4,S2,2022-07-01T02:30:00Z,0,18.3,1,87.81,0,15,15,922,68,1.69,4.16,18.3,0.5,-0.5
ET4,S2,2022-07-01T02:45:00Z,0,18.3,1,87.82,0,15,15,678,65,1.49,3.86,18.3,0.5,-0.6
ET4,S2,2022-07-01T03:00:00Z,0,18.2,1,87.8,0,15,15,888,63,1.17,3.58,18.2,0.6,-0.7
ET4,S2,2022-07-01T03:15:00Z,0,18.2,1,87.79,0,15,15,869,57,0.87,2.6,18.3,0.7,-0.7
ET4,S2,2022-07-01T03:30:00Z,0,18.2,1.001,87.76,0,15,15,942,55,0.94,2.54,18.3,0.7,-0.8
ET4,S2,2022-07-01T03:45:00Z,0,18.2,1,87.75,0,15,15,788,56,0.99,3.02,18.3,0.7,-0.6
ET4,S2,2022-07-01T04:00:00Z,0,18.2,1,87.74,0,15,15,951,63,1.11,2.71,18.3,0.7,-0.7
ET4,S2,2022-07-01T04:15:00Z,0,18.3,1,87.73,0,15,15,909,57,0.79,2.2,18.3,0.7,-0.7
ET4,S2,2022-07-01T04:30:00Z,0,18.2,1,87.72,0,15,15,883,64,0.85,4.14,18.3,0.5,-0.8
ET4,S2,2022-07-01T04:45:00Z,0,18.2,1,87.74,0,15,15,813,64,1.17,3.15,18.3,0.6,-0.8
ET4,S2,2022-07-01T05:00:00Z,0,18.2,0.999,87.75,0,15,15,744,63,1.11,3.43,18.2,0.7,-0.7
ET4,S2,2022-07-01T05:15:00Z,0,18.2,0.999,87.75,0,15,15,868,49,0.71,3.23,18.2,0.7,-0.8
ET4,S2,2022-07-01T05:30:00Z,0,18.2,0.999,87.77,0,15,15,773,57,0.9,2.9,18.2,0.6,-0.7
ET4,S2,2022-07-01T05:45:00Z,0,18.1,1,87.78,0,15,15,831,64,1.05,3.16,18.2,0.8,-0.6
ET4,S2,2022-07-01T06:00:00Z,0,18.2,1,87.8,0,15,15,930,60,0.86,2.7,18.3,0.6,-0.7
ET4,S2,2022-07-01T06:15:00Z,0,18.2,1,87.85,0,15,15,775,58,1.23,3.26,18.4,0.7,-0.7
ET4,S2,2022-07-01T06:30:00Z,0,18.3,1,87.88,0,15,15,925,61,1.28,4.04,18.3,0.7,-0.7
ET4,S2,2022-07-01T06:45:00Z,0,18.4,0.999,87.89,0,15,15,937,60,1.26,4.51,18.4,0.7,-0.8
ET4,S2,2022-07-01T07:00:00Z,0,18.4,0.999,87.89,0,15,15,759,62,1.43,3.76,18.4,0.5,-0.7
ET4,S2,2022-07-01T07:15:00Z,0,18.4,1,87.88,0,15,15,899,44,1.33,4.08,18.4,0.6,-0.7
ET4,S2,2022-07-01T07:30:00Z,0.4,18.4,1.001,87.88,0,15,15,798,57,1.27,3.44,18.5,0.7,-0.7
ET4,S2,2022-07-01T07:45:00Z,0,18.5,0.999,87.89,0,15,15,812,62,1.07,4.55,18.5,0.6,-0.7
ET4,S2,2022-07-01T08:00:00Z,0,18.4,1.001,87.91,0,15,15,784,61,1.56,3.53,18.5,0.6,-0.7
ET4,S2,2022-07-01T08:15:00Z,0,18.5,1,87.92,0,15,15,910,47,1.06,3.27,18.6,0.6,-0.8
ET4,S2,2022-07-01T08:30:00Z,0.5,18.6,1,87.92,0,15,15,750,64,1.68,3.85,18.6,0.7,-0.5
ET4,S2,2022-07-01T08:45:00Z,7,18.4,1,87.93,0,15,15,774,62,1.51,5.41,18.4,0.4,-0.6
ET4,S2,2022-07-01T09:00:00Z,2.9,18.4,0.999,87.92,0,15,15,848,66,1.54,4.57,18.4,0.6,-0.6
ET4,S2,2022-07-01T09:15:00Z,7.1,18.4,0.999,87.92,0,15,15,834,59,1.43,6.72,18.4,0.4,-0.6
ET4,S2,2022-07-01T09:30:00Z,2.9,18.4,1,87.91,0,15,15,990,66,1.4,5.65,18.5,0.6,-0.7
ET4,S2,2022-07-01T09:45:00Z,2.7,18.4,1,87.92,0,15,15,907,64,1.79,5.86,18.4,0.4,-0.4
ET4,S2,2022-07-01T10:00:00Z,7,18.1,1,87.94,0,15,15,820,71,1.97,5.8,18.1,0.7,-0.3
ET4,S2,2022-07-01T10:15:00Z,0.7,18.1,1,87.91,0,15,15,764,74,1.39,4.12,18.2,0.7,-0.5
ET4,S2,2022-07-01T10:30:00Z,2.7,18.2,1,87.92,0,15,15,815,67,1.62,6.05,18.3,0.7,-0.6
ET4,S2,2022-07-01T10:45:00Z,5.3,18.1,1,87.92,0,15,15,758,75,1.49,4.23,18.1,0.6,-0.4
ET4,S2,2022-07-01T11:00:00Z,4.8,18.1,1,87.92,0,15,15,965,64,1.51,6.31,18.1,0.7,-0.7
ET4,S2,2022-07-01T11:15:00Z,6.6,18.1,1,87.91,0,15,15,752,61,1.48,4.4,18.1,0.7,-0.6
ET4,S2,2022-07-01T11:30:00Z,10.6,18.1,1,87.89,0,15,15,755,62,1.13,3.39,18.1,0.8,-0.8
ET4,S2,2022-07-01T11:45:00Z,20,18.2,0.999,87.87,0,15,15,767,62,1.2,3.4,18.1,0.7,-0.6
ET4,S2,2022-07-01T12:00:00Z,14.1,18,1,87.84,0,15,15,772,69,1.54,4.24,18,0.7,-0.6
ET4,S2,2022-07-01T12:15:00Z,13.9,18.2,0.999,87.83,0,15,15,741,61,0.95,3.4,18.1,0.6,-0.6
ET4,S2,2022-07-01T12:30:00Z,2.4,18.4,0.999,87.81,0,15,15,858,59,0.96,3,18.3,0.6,-0.6
ET4,S2,2022-07-01T12:45:00Z,2.7,18.4,1,87.82,0,15,15,658,31,1.41,3.5,18.4,0.6,-0.6
ET4,S2,2022-07-01T13:00:00Z,8.8,18.1,1,87.82,0,15,15,771,38,1.27,2.66,18.2,0.6,-0.7
ET4,S2,2022-07-01T13:15:00Z,7.5,18.2,0.999,87.8,0,15,15,754,42,1.37,3.01,18.2,0.6,-0.7
ET4,S2,2022-07-01T13:30:00Z,9.2,18.1,1,87.78,0,15,15,796,45,1.2,2.38,18.1,0.6,-0.7
ET4,S2,2022-07-01T13:45:00Z,1.3,18,1,87.77,0,15,15,754,54,1.03,2.29,17.9,0.6,-0.8
ET4,S2,2022-07-01T14:00:00Z,0,17.7,1,87.74,0,15,15,866,45,0.7,1.91,17.6,0.7,-0.7
ET4,S2,2022-07-01T14:15:00Z,0.7,17.7,1.001,87.73,0,15,15,900,46,0.86,2.3,17.7,0.7,-0.7
ET4,S2,2022-07-01T14:30:00Z,2,17.9,1,87.7,0,15,15,798,39,1.05,2.64,17.9,0.7,-0.8
ET4,S2,2022-07-01T14:45:00Z,0,18,1,87.69,0,15,15,789,31,0.8,1.81,18,0.7,-0.9
ET4,S2,2022-07-01T15:00:00Z,0.7,18,0.999,87.68,0,15,15,708,45,0.73,1.58,18,0.7,-0.8
ET4,S2,2022-07-01T15:15:00Z,0,17.9,1,87.66,0,15,15,761,49,0.72,1.74,18,0.6,-0.8
ET4,S2,2022-07-01T15:30:00Z,0.4,17.9,1,87.66,0,15,15,806,34,1.17,2.23,17.9,0.7,-0.8
ET4,S2,2022-07-01T15:45:00Z,0,17.9,1,87.65,0,15,15,794,35,0.87,3.08,17.9,0.7,-0.8
ET4,S2,2022-07-01T16:00:00Z,0,17.9,0.999,87.65,0,15,15,690,51,1.23,2.79,17.9,0.6,-0.7
ET4,S2,2022-07-01T16:15:00Z,0,17.9,1,87.64,0,15,15,676,54,0.86,2.89,17.9,0.7,-0.7
ET4,S2,2022-07-01T16:30:00Z,0,17.8,1,87.63,0,15,15,674,57,0.94,2.66,17.8,0.6,-0.7
ET4,S2,2022-07-01T16:45:00Z,0,17.9,1,87.63,0,15,15,897,54,0.9,2.48,18,0.7,-0.6
ET4,S2,2022-07-01T17:00:00Z,0,18,0.999,87.64,0,15,15,805,49,0.92,2.2,18.1,0.8,-0.7
ET4,S2,2022-07-01T17:15:00Z,0,18.1,1,87.63,0,15,15,726,54,0.94,2.31,18.1,0.7,-0.7
ET4,S2,2022-07-01T17:30:00Z,0,18.1,1,87.63,0,15,15,802,25,0.81,1.58,18.2,0.6,-0.8
ET4,S2,2022-07-01T17:45:00Z,0,18.2,1,87.64,0,15,15,777,39,1.01,2.68,18.3,0.7,-0.7
ET4,S2,2022-07-01T18:00:00Z,0,18.1,1,87.64,0,15,15,703,48,0.94,2.22,18.1,0.6,-0.7
ET4,S2,2022-07-01T18:15:00Z,0,17.9,1.001,87.65,0,15,15,672,29,0.88,1.95,17.9,0.6,-0.8
ET4,S2,2022-07-01T18:30:00Z,0,17.9,1,87.66,0,15,15,748,17,0.77,1.91,18,0.7,-0.8
ET4,S2,2022-07-01T18:45:00Z,0,18.1,1,87.67,0,15,15,711,21,0.82,2.28,18.2,0.7,-0.8
ET4,S2,2022-07-01T19:00:00Z,0,18.2,1,87.68,0,15,15,723,17,0.75,1.64,18.2,0.7,-0.8
ET4,S2,2022-07-01T19:15:00Z,0,18.1,1,87.68,0,15,15,717,35,1.02,1.74,18.1,0.7,-0.7
ET4,S2,2022-07-01T19:30:00Z,0,18,1,87.69,0,15,15,690,33,0.85,2.08,18.1,0.7,-0.8
ET4,S2,2022-07-01T19:45:00Z,0,17.9,1,87.71,0,15,15,662,347,1.35,2.87,18,0.6,-0.8
ET4,S2,2022-07-01T20:00:00Z,0,17.8,1,87.7,0,15,15,748,334,0.7,1.33,17.9,0.8,-0.8
ET4,S2,2022-07-01T20:15:00Z,0,17.8,1,87.69,0,15,15,860,355,0.31,0.67,17.9,0.7,-0.8
ET4,S2,2022-07-01T20:30:00Z,0,18,0.999,87.69,0,15,15,805,23,0.5,1.34,18,0.8,-0.9
ET4,S2,2022-07-01T20:45:00Z,0,18,0.999,87.69,0,15,15,715,330,0.43,0.8,18.1,0.8,-0.9
ET4,S2,2022-07-01T21:00:00Z,0,18.1,1,87.7,0,15,15,693,321,0.88,2.23,18.2,0.7,-0.9
ET4,S2,2022-07-01T21:15:00Z,0,18.2,1,87.7,0,15,15,671,328,0.88,1.56,18.2,0.7,-0.9
ET4,S2,2022-07-01T21:30:00Z,0,18.2,1,87.72,0,15,15,742,315,0.87,1.68,18.2,0.7,-0.9
ET4,S2,2022-07-01T21:45:00Z,0,18.2,0.999,87.72,0,15,15,757,312,0.65,1.28,18.2,0.8,-0.8
ET4,S2,2022-07-01T22:00:00Z,0,18.2,0.999,87.72,0,15,15,721,298,0.76,1.52,18.2,0.8,-0.9
ET4,S2,2022-07-01T22:15:00Z,0,18.1,1,87.72,0,15,15,872,314,0.92,2.65,18.2,0.8,-0.9
ET4,S2,2022-07-01T22:30:00Z,0,18.1,0.999,87.72,0,15,15,707,323,0.96,2.36,18.2,0.7,-0.9
ET4,S2,2022-07-01T22:45:00Z,0,18,1,87.7,0,15,15,867,302,1,2.56,18,0.8,-0.9
ET4,S2,2022-07-01T23:00:00Z,0,17.8,1,87.68,0,15,15,709,287,0.9,2.08,17.8,0.7,-0.9
ET4,S2,2022-07-01T23:15:00Z,0,17.8,0.999,87.67,0,15,15,662,291,0.67,1.48,17.8,0.7,-0.9
ET4,S2,2022-07-01T23:30:00Z,0,17.7,1,87.65,0,15,15,682,282,0.51,1.29,17.7,0.7,-0.8
ET4,S2,2022-07-01T23:45:00Z,0,17.7,1,87.62,0,15,15,678,274,0.43,1.02,17.8,0.8,-0.9
ET4,S2,2022-07-02T00:00:00Z,0,17.7,1,87.59,0,15,15,626,253,0.35,0.77,17.7,0.8,-0.9
ET4,S2,2022-07-02T00:15:00Z,0,17.6,1,87.57,0,15,15,680,271,0.33,0.75,17.7,0.7,-0.8
ET4,S2,2022-07-02T00:30:00Z,0,17.5,1,87.55,0,15,15,634,260,0.28,0.63,17.5,0.7,-0.8
ET4,S2,2022-07-02T00:45:00Z,0,17.3,0.999,87.54,0,15,15,656,289,0.31,0.72,17.3,0.7,-0.8
ET4,S2,2022-07-02T01:00:00Z,0,17.2,0.999,87.52,0,15,15,608,254,0.34,0.82,17.2,0.6,-0.8
ET4,S2,2022-07-02T01:15:00Z,0,17.3,1.001,87.5,0,15,15,608,227,0.35,0.67,17.3,0.7,-0.8
ET4,S2,2022-07-02T01:30:00Z,0,17.4,1,87.48,0,15,15,611,245,0.4,1.17,17.5,0.7,-0.8
ET4,S2,2022-07-02T01:45:00Z,0,17.6,0.999,87.47,0,15,15,624,253,0.32,0.71,17.6,0.7,-0.8
ET4,S2,2022-07-02T02:00:00Z,0,17.7,1.001,87.47,0,15,15,601,248,0.35,0.75,17.8,0.7,-0.8
ET4,S2,2022-07-02T02:15:00Z,0,17.8,1.001,87.47,0,15,15,624,267,0.34,0.81,17.8,0.7,-0.8
ET4,S2,2022-07-02T02:30:00Z,0,17.8,1,87.47,0,15,15,639,273,0.32,0.9,17.8,0.7,-0.8
ET4,S2,2022-07-02T02:45:00Z,0,17.8,1,87.47,0,15,15,623,252,0.3,0.77,17.9,0.7,-0.8
ET4,S2,2022-07-02T03:00:00Z,0,17.8,0.999,87.47,0,15,15,643,261,0.27,0.54,17.9,0.7,-0.8
ET4,S2,2022-07-02T03:15:00Z,0,17.9,1,87.47,0,15,15,673,267,0.35,0.81,17.9,0.6,-0.8
ET4,S2,2022-07-02T03:30:00Z,0,17.8,1,87.47,0,15,15,692,267,0.31,0.86,17.9,0.7,-0.9
ET4,S2,2022-07-02T03:45:00Z,0,17.9,1.001,87.47,0,15,15,650,257,0.4,1.26,17.9,0.7,-0.9
ET4,S2,2022-07-02T04:00:00Z,0,17.9,1,87.48,0,15,15,672,245,0.41,1.32,17.9,0.8,-0.8
ET4,S2,2022-07-02T04:15:00Z,0,17.8,1,87.5,0,15,15,643,251,0.35,0.98,17.9,0.7,-0.8
ET4,S2,2022-07-02T04:30:00Z,0,17.7,1.001,87.53,0,15,15,647,237,0.32,0.97,17.8,0.7,-0.8
ET4,S2,2022-07-02T04:45:00Z,0,17.6,1.001,87.54,0,15,15,659,246,0.31,0.9,17.7,0.7,-0.8
ET4,S2,2022-07-02T05:00:00Z,0,17.6,1.001,87.55,0,15,15,612,237,0.35,0.85,17.7,0.7,-0.8
ET4,S2,2022-07-02T05:15:00Z,0,17.6,1.001,87.55,0,15,15,566,235,0.31,1.25,17.6,0.7,-0.8
ET4,S2,2022-07-02T05:30:00Z,0,17.6,1,87.56,0,15,15,566,222,0.37,0.99,17.6,0.7,-0.8
ET4,S2,2022-07-02T05:45:00Z,0,17.6,1.001,87.57,0,15,15,555,223,0.44,1.07,17.6,0.7,-0.7
ET4,S2,2022-07-02T06:00:00Z,0,17.7,1,87.59,0,15,15,550,216,0.38,0.94,17.6,0.7,-0.8
ET4,S2,2022-07-02T06:15:00Z,0,17.8,1,87.63,0,15,15,538,218,0.33,0.75,17.7,0.6,-0.8
ET4,S2,2022-07-02T06:30:00Z,0,17.8,1,87.66,0,15,15,538,267,0.29,0.6,17.8,0.7,-0.8
ET4,S2,2022-07-02T06:45:00Z,0,17.9,1,87.69,0,15,15,537,283,0.47,0.89,18,0.7,-0.8
ET4,S2,2022-07-02T07:00:00Z,3.5,18,1,87.71,0,15,15,556,275,0.33,0.93,18,0.7,-0.8
ET4,S2,2022-07-02T07:15:00Z,7.9,18,0.999,87.72,0,15,15,566,237,0.29,0.62,18,0.7,-0.8
ET4,S2,2022-07-02T07:30:00Z,9.2,18,0.999,87.75,0,15,15,570,238,0.26,0.62,18.1,0.7,-0.8
ET4,S2,2022-07-02T07:45:00Z,7.7,18.1,1,87.77,0,15,15,588,236,0.32,0.56,18.2,0.7,-0.7
ET4,S2,2022-07-02T08:00:00Z,7.5,18.2,0.999,87.78,0,15,15,614,156,0.15,0.47,18.3,0.7,-0.8
ET4,S2,2022-07-02T08:15:00Z,10.8,18.2,0.999,87.79,0,15,15,566,216,0.24,0.77,18.4,0.8,-0.8
ET4,S2,2022-07-02T08:30:00Z,10.1,18.3,0.999,87.81,0,15,15,565,221,0.26,0.6,18.4,0.8,-0.7
ET4,S2,2022-07-02T08:45:00Z,11,18.5,1.001,87.82,0,15,15,620,274,0.3,0.69,18.5,0.8,-0.8
ET4,S2,2022-07-02T09:00:00Z,9.2,18.6,1.001,87.82,0,15,15,611,297,0.36,0.74,18.6,0.7,-0.8
ET4,S2,2022-07-02T09:15:00Z,13.2,18.7,1,87.84,0,15,15,603,290,0.31,0.57,18.7,0.7,-0.8
ET4,S2,2022-07-02T09:30:00Z,16.3,18.9,1,87.84,0,15,15,597,301,0.38,1.19,19,0.8,-0.9
ET4,S2,2022-07-02T09:45:00Z,20,19,1,87.84,0,15,15,569,308,0.24,1.13,19.1,0.7,-0.8
ET4,S2,2022-07-02T10:00:00Z,20.7,19.1,1,87.84,0,15,15,526,50,0.33,0.94,19.2,0.8,-0.8
ET4,S2,2022-07-02T10:15:00Z,23.4,19.2,1,87.83,0,15,15,503,12,0.22,0.77,19.4,0.8,-0.8
ET4,S2,2022-07-02T10:30:00Z,22.5,19.5,1,87.83,0,15,15,479,157,0.28,1.03,19.6,0.8,-0.8
ET4,S2,2022-07-02T10:45:00Z,23.1,19.5,1,87.81,0,15,15,475,337,0.22,0.93,19.6,0.7,-0.8
ET4,S2,2022-07-02T11:00:00Z,23.3,19.7,1.001,87.8,0,15,15,472,21,0.29,0.6,19.8,0.8,-0.8
ET4,S2,2022-07-02T11:15:00Z,24.2,20,1.001,87.8,0,15,15,470,55,0.34,0.75,20,0.7,-0.8
ET4,S2,2022-07-02T11:30:00Z,26.4,20.2,0.999,87.8,0,15,15,468,48,0.36,0.68,20.2,0.7,-0.8
ET4,S2,2022-07-02T11:45:00Z,27.1,20.5,0.999,87.78,0,15,15,466,43,0.35,0.67,20.5,0.7,-0.8
ET4,S2,2022-07-02T12:00:00Z,20.3,20.6,0.997,87.79,0.01,15,15,463,62,0.39,0.7,20.6,0.8,-0.7
ET4,S2,2022-07-02T12:15:00Z,16.7,20.6,1,87.79,0,15,15,462,45,0.34,0.57,20.6,0.8,-0.7
ET4,S2,2022-07-02T12:30:00Z,15.6,20.5,1.001,87.78,0,15,15,461,30,0.48,0.97,20.5,0.8,-0.7
ET4,S2,2022-07-02T12:45:00Z,12.8,20.4,1,87.77,0,15,15,460,33,0.42,0.64,20.4,0.8,-0.7
ET4,S2,2022-07-02T13:00:00Z,14.3,20.3,1.001,87.77,0,15,12,462,45,0.51,0.73,20.3,0.8,-0.8
ET4,S2,2022-07-02T13:15:00Z,21.1,20.3,1,87.76,0,15,15,462,48,0.41,0.67,20.4,0.7,-0.8
ET4,S2,2022-07-02T13:30:00Z,21.1,20.6,1,87.74,0,15,14,460,81,0.33,0.86,20.6,0.8,-0.8
ET4,S2,2022-07-02T13:45:00Z,20.3,20.2,0.986,87.73,0.03,15,0,456,100,0.35,0.99,20.4,0.7,-0.8
ET4,S2,2022-07-02T14:00:00Z,16.3,20,0.971,87.7,0.07,15,0,456,105,0.41,1.07,20.1,0.7,-0.7
ET4,S2,2022-07-02T14:15:00Z,16.1,19.9,0.976,87.67,0.06,15,0,455,99,0.45,0.78,20,0.7,-0.7
ET4,S2,2022-07-02T14:30:00Z,11.7,19.8,0.973,87.67,0.06,15,0,455,93,0.42,0.9,20,0.7,-0.7
ET4,S2,2022-07-02T14:45:00Z,10.8,19.9,0.989,87.7,0.03,15,0,455,78,0.46,0.98,20,0.7,-0.7
ET4,S2,2022-07-02T15:00:00Z,15,20.1,1,87.68,0,15,0,455,345,0.29,0.73,20.1,0.8,-0.8
ET4,S2,2022-07-02T15:15:00Z,18.5,20.2,1.001,87.66,0,15,0,455,358,0.38,0.88,20.2,0.7,-0.7
ET4,S2,2022-07-02T15:30:00Z,5.7,20,1.001,87.73,0,15,0,455,53,0.8,1.62,20,0.7,-0.7
ET4,S2,2022-07-02T15:45:00Z,7.3,19.7,1.001,87.74,0,15,0,455,78,0.47,1.18,19.8,0.7,-0.7
ET4,S2,2022-07-02T16:00:00Z,14.6,19.7,1.001,87.73,0,15,0,455,66,0.43,1.15,19.8,0.7,-0.6
ET4,S2,2022-07-02T16:15:00Z,17,19.8,1,87.72,0,15,0,455,72,0.56,1.5,19.8,0.7,-0.7
ET4,S2,2022-07-02T16:30:00Z,18.7,19.7,0.998,87.7,0,15,0,455,76,0.33,1.35,19.9,0.7,-0.7
ET4,S2,2022-07-02T16:45:00Z,18.7,20,0.999,87.7,0,15,0,454,331,0.36,0.9,20,0.7,-0.7
