Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port2_degreeCAirTemperature,MC2_Port2_RHRelativeHumidity,MC2_Port2_kPaAtmosphericPressure,MC2_Port2_kPaVPD,MC2_Port3_minLeafWetness,MC2_Port3_minLeafWetnesshigh,MC2_Port3_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
TV4,S4,2022-12-29T09:15:00Z,21.4,16.8,0.879,85.31,0.23,0,0,450,46,1.01,2.93,16.9,-3,3.9
TV4,S4,2022-12-29T09:30:00Z,23.3,16.9,0.88,85.31,0.23,0,0,450,43,0.98,3.31,17,-2.8,3.9
TV4,S4,2022-12-29T09:45:00Z,25.5,17.1,0.873,85.31,0.25,0,0,449,34,0.87,2.67,17.2,-2.5,3.7
TV4,S4,2022-12-29T10:00:00Z,28,17.2,0.866,85.3,0.26,0,0,449,51,1.1,3.37,17.3,-2.6,3.8
TV4,S4,2022-12-29T10:15:00Z,30.6,17.2,0.866,85.29,0.26,0,0,449,38,1.01,3.13,17.3,-2.8,4
TV4,S4,2022-12-29T10:30:00Z,102.4,17.3,0.866,85.27,0.26,0,0,449,48,1.07,4.03,17.5,-2.5,4
TV4,S4,2022-12-29T10:45:00Z,120.7,17.5,0.866,85.25,0.27,0,0,449,43,1.26,4.32,17.7,-2.8,3.8
TV4,S4,2022-12-29T11:00:00Z,100.5,17.6,0.867,85.25,0.27,0,0,449,45,1.14,4.05,17.8,-2.4,3.9
TV4,S4,2022-12-29T11:15:00Z,91.2,17.8,0.868,85.23,0.27,0,0,449,41,1.04,3.38,17.9,-2.6,3.8
TV4,S4,2022-12-29T11:30:00Z,59.5,18,0.862,85.22,0.29,0,0,449,45,0.9,2.55,18.2,-2.6,3.8
TV4,S4,2022-12-29T11:45:00Z,76.7,18.2,0.867,85.21,0.28,0,0,449,37,0.79,2.26,18.3,-2.5,3.8
TV4,S4,2022-12-29T12:00:00Z,117.7,18.2,0.861,85.19,0.29,0,0,449,47,0.9,2.52,18.4,-2.6,3.8
TV4,S4,2022-12-29T12:15:00Z,83.5,18.3,0.855,85.17,0.3,0,0,449,42,0.82,2.87,18.6,-2.5,4.3
TV4,S4,2022-12-29T12:30:00Z,106.4,18.6,0.844,85.15,0.33,0,0,448,44,0.74,2.96,18.8,-2.5,3.5
TV4,S4,2022-12-29T12:45:00Z,64.8,18.6,0.844,85.14,0.33,0,0,449,44,0.72,2.12,18.7,-2.4,3.8
TV4,S4,2022-12-29T13:00:00Z,80.6,18.6,0.85,85.13,0.32,0,0,449,32,0.61,2.03,18.8,-2.5,3.8
TV4,S4,2022-12-29T13:15:00Z,76.9,18.6,0.858,85.12,0.3,0,0,449,50,0.57,1.77,18.8,-2.5,3.7
TV4,S4,2022-12-29T13:30:00Z,85.3,18.8,0.852,85.11,0.32,0,0,449,58,0.59,1.69,18.8,-2.5,3.8
TV4,S4,2022-12-29T13:45:00Z,133.9,18.7,0.851,85.09,0.32,0,0,448,56,0.54,1.7,18.8,-2.4,3.7
TV4,S4,2022-12-29T14:00:00Z,53.6,18.6,0.864,85.07,0.29,0,0,449,45,0.55,1.51,18.7,-2.4,3.8
TV4,S4,2022-12-29T14:15:00Z,43,18.5,0.883,85.05,0.25,0,0,449,328,0.58,1.46,18.6,-2.6,3.7
TV4,S4,2022-12-29T14:30:00Z,52.2,18.6,0.888,85.03,0.24,0,0,449,334,0.55,1.66,18.7,-2.6,3.8
TV4,S4,2022-12-29T14:45:00Z,53.8,18.7,0.872,85.02,0.28,0,0,449,38,0.56,1.85,18.7,-2.6,3.8
TV4,S4,2022-12-29T15:00:00Z,49.4,18.6,0.874,85.01,0.27,0,0,449,48,0.71,3.14,18.5,-2.6,3.9
TV4,S4,2022-12-29T15:15:00Z,33.3,18.3,0.887,85.02,0.24,0,0,449,50,0.47,1.58,18.4,-2.5,3.9
TV4,S4,2022-12-29T15:30:00Z,35.9,18.2,0.9,85.02,0.21,0,0,449,42,0.5,1.58,18.3,-2.5,3.8
TV4,S4,2022-12-29T15:45:00Z,34.4,18.3,0.895,85.01,0.22,0,0,449,32,0.64,1.82,18.3,-2.5,3.7
TV4,S4,2022-12-29T16:00:00Z,13.5,17.9,0.918,85.02,0.17,9,0,450,9,0.55,1.93,18,-2.5,3.8
TV4,S4,2022-12-29T16:15:00Z,12.5,17.5,0.933,85.01,0.13,15,0,454,8,0.51,1.79,17.7,-2.5,3.7
TV4,S4,2022-12-29T16:30:00Z,8.2,17.2,0.948,85.01,0.1,15,0,454,13,0.5,1.42,17.3,-2.6,3.9
TV4,S4,2022-12-29T16:45:00Z,18.5,16.9,0.947,85,0.1,15,0,452,43,0.8,2.56,17,-2.9,3.5
TV4,S4,2022-12-29T17:00:00Z,9.2,16.8,0.954,85.01,0.09,15,0,451,45,0.82,2.33,16.9,-2.6,3.8
TV4,S4,2022-12-29T17:15:00Z,0.9,16.7,0.964,85.03,0.07,15,0,451,48,0.79,2.39,16.8,-2.7,3.9
TV4,S4,2022-12-29T17:30:00Z,0,16.7,0.969,85.06,0.06,15,0,452,348,0.46,1.9,16.8,-2.9,3.9
TV4,S4,2022-12-29T17:45:00Z,0,16.6,0.973,85.06,0.05,15,0,453,17,0.56,1.6,16.6,-2.8,3.7
TV4,S4,2022-12-29T18:00:00Z,0,16.3,0.976,85.08,0.04,15,0,453,5,0.63,1.97,16.4,-2.6,3.6
TV4,S4,2022-12-29T18:15:00Z,0,16.2,0.982,85.1,0.03,15,0,454,350,0.51,1.35,16.4,-3.3,3.9
TV4,S4,2022-12-29T18:30:00Z,0,16.2,0.984,85.13,0.03,15,2,460,2,0.52,1.67,16.4,-2.9,3.6
TV4,S4,2022-12-29T18:45:00Z,0,16.3,0.988,85.13,0.02,15,15,473,346,0.48,1.93,16.4,-2.8,3.9
TV4,S4,2022-12-29T19:00:00Z,0,16.4,0.989,85.15,0.02,15,15,490,0,0.52,1.75,16.5,-3.1,4.1
TV4,S4,2022-12-29T19:15:00Z,0,16.1,0.988,85.15,0.02,15,15,490,47,0.63,2.15,16.2,-2.8,3.9
TV4,S4,2022-12-29T19:30:00Z,0,15.9,0.989,85.17,0.02,15,15,488,48,0.64,2.34,16,-2.8,3.9
TV4,S4,2022-12-29T19:45:00Z,0,15.9,0.989,85.18,0.02,15,15,486,10,0.51,2.55,16,-2.8,4
TV4,S4,2022-12-29T20:00:00Z,0,16,0.99,85.18,0.02,15,15,485,40,0.54,1.58,16.1,-2.9,3.9
TV4,S4,2022-12-29T20:15:00Z,0,16.1,0.989,85.19,0.02,15,15,482,45,0.66,2.22,16.2,-2.9,4
TV4,S4,2022-12-29T20:30:00Z,0,16.1,0.99,85.19,0.02,15,15,480,42,0.59,1.93,16.2,-3,4
TV4,S4,2022-12-29T20:45:00Z,0,16,0.991,85.21,0.02,15,15,478,32,0.76,2.33,16.2,-2.8,3.8
TV4,S4,2022-12-29T21:00:00Z,0,15.9,0.99,85.21,0.02,15,15,476,38,0.8,2.46,16,-2.7,3.9
TV4,S4,2022-12-29T21:15:00Z,0,15.7,0.988,85.21,0.02,15,15,474,47,0.9,3.16,15.9,-2.6,3.9
TV4,S4,2022-12-29T21:30:00Z,0,15.7,0.986,85.21,0.03,15,15,471,45,0.83,2.57,15.8,-2.8,4
TV4,S4,2022-12-29T21:45:00Z,0,15.6,0.986,85.21,0.02,15,15,469,53,0.87,2.94,15.7,-2.8,3.9
TV4,S4,2022-12-29T22:00:00Z,0,15.6,0.987,85.2,0.02,15,15,468,49,1.03,2.65,15.7,-3,4
TV4,S4,2022-12-29T22:15:00Z,0,15.7,0.989,85.2,0.02,15,15,467,43,0.89,2.43,15.8,-2.8,4
TV4,S4,2022-12-29T22:30:00Z,0,15.6,0.99,85.18,0.02,15,15,464,47,0.91,2.58,15.7,-3,4
TV4,S4,2022-12-29T22:45:00Z,0,15.6,0.99,85.18,0.02,15,15,460,52,0.97,2.76,15.7,-3,4.2
TV4,S4,2022-12-29T23:00:00Z,0,15.6,0.983,85.17,0.03,15,1,457,44,0.89,2.59,15.7,-2.9,3.7
TV4,S4,2022-12-29T23:15:00Z,0,15.6,0.975,85.16,0.04,15,0,457,48,1.08,2.8,15.8,-2.9,4.1
TV4,S4,2022-12-29T23:30:00Z,0,15.7,0.974,85.14,0.05,15,0,456,47,1.13,3.12,15.9,-3.3,3.6
TV4,S4,2022-12-29T23:45:00Z,0,15.8,0.975,85.14,0.04,15,0,456,45,1.05,2.8,15.8,-2.9,3.9
TV4,S4,2022-12-30T00:00:00Z,0,15.7,0.977,85.12,0.04,15,0,456,49,0.92,3.7,15.8,-2.8,3.8
TV4,S4,2022-12-30T00:15:00Z,0,15.6,0.976,85.11,0.04,15,0,456,47,1.16,2.77,15.8,-2.8,4
TV4,S4,2022-12-30T00:30:00Z,0,15.5,0.979,85.1,0.04,15,0,456,42,0.89,2.84,15.6,-2.8,4
TV4,S4,2022-12-30T00:45:00Z,0,15.4,0.983,85.09,0.03,15,0,455,48,0.95,2.57,15.5,-3,3.8
TV4,S4,2022-12-30T01:00:00Z,0,15.4,0.985,85.08,0.03,15,0,455,47,0.89,2.95,15.5,-3.1,3.8
TV4,S4,2022-12-30T01:15:00Z,0,15.5,0.983,85.07,0.03,15,0,455,43,0.84,3.35,15.6,-3,3.6
TV4,S4,2022-12-30T01:30:00Z,0,15.5,0.987,85.05,0.02,15,0,456,45,1,3.21,15.6,-3.3,4
TV4,S4,2022-12-30T01:45:00Z,0,15.4,0.99,85.04,0.02,15,0,455,43,1.02,3.04,15.6,-2.9,3.8
TV4,S4,2022-12-30T02:00:00Z,0,15.6,0.99,85.04,0.02,15,0,456,43,0.6,2.14,15.8,-2.9,3.8
TV4,S4,2022-12-30T02:15:00Z,0,15.8,0.992,85.04,0.01,15,0,456,49,0.81,2.57,15.9,-2.8,3.9
TV4,S4,2022-12-30T02:30:00Z,0,15.9,0.988,85.04,0.02,15,0,455,44,0.72,2.68,16,-2.9,3.5
TV4,S4,2022-12-30T02:45:00Z,0,15.9,0.984,85.04,0.03,15,0,456,41,0.75,2.83,16,-2.6,3.8
TV4,S4,2022-12-30T03:00:00Z,0,15.8,0.984,85.04,0.03,15,0,457,44,0.77,3.65,15.9,-2.8,4.1
TV4,S4,2022-12-30T03:15:00Z,0,15.6,0.985,85.04,0.03,15,0,458,26,0.77,2.78,15.7,-3.1,4
TV4,S4,2022-12-30T03:30:00Z,0,15.6,0.987,85.05,0.02,15,0,457,36,0.68,2.48,15.7,-3,3.8
TV4,S4,2022-12-30T03:45:00Z,0,15.5,0.985,85.06,0.03,15,0,458,5,0.72,2.47,15.6,-3,4.2
TV4,S4,2022-12-30T04:00:00Z,0,15.5,0.989,85.06,0.02,15,0,458,14,0.6,2.48,15.6,-2.8,3.9
TV4,S4,2022-12-30T04:15:00Z,0,15.5,0.991,85.06,0.02,15,0,459,34,0.75,2.69,15.6,-2.8,3.8
TV4,S4,2022-12-30T04:30:00Z,0,15.5,0.992,85.07,0.01,15,0,459,356,0.57,2.13,15.6,-2.9,4
TV4,S4,2022-12-30T04:45:00Z,0,15.5,0.992,85.08,0.01,15,0,456,42,0.66,2.04,15.6,-3.1,4.3
TV4,S4,2022-12-30T05:00:00Z,0,15.6,0.988,85.1,0.02,15,0,455,48,0.74,2.14,15.7,-3,4.2
TV4,S4,2022-12-30T05:15:00Z,0,15.6,0.987,85.11,0.02,15,0,454,48,0.89,3.02,15.7,-2.9,3.8
TV4,S4,2022-12-30T05:30:00Z,0,15.6,0.982,85.12,0.03,15,0,454,48,0.97,2.91,15.7,-2.8,4
TV4,S4,2022-12-30T05:45:00Z,0,15.5,0.979,85.13,0.04,15,0,454,48,0.89,2.16,15.6,-2.9,4
TV4,S4,2022-12-30T06:00:00Z,0,15.4,0.975,85.15,0.04,15,0,452,48,0.99,3.21,15.5,-3,3.7
TV4,S4,2022-12-30T06:15:00Z,0,15.3,0.974,85.17,0.05,15,0,453,47,0.76,2.57,15.3,-2.9,4.2
TV4,S4,2022-12-30T06:30:00Z,0,15,0.976,85.2,0.04,15,0,451,44,0.84,3.03,15,-3,3.9
TV4,S4,2022-12-30T06:45:00Z,3.3,14.8,0.971,85.21,0.05,15,0,452,46,0.91,2.91,15,-2.8,3.8
TV4,S4,2022-12-30T07:00:00Z,9.7,14.9,0.976,85.22,0.04,15,0,452,37,0.71,2.54,15,-2.9,3.8
TV4,S4,2022-12-30T07:15:00Z,13.4,15,0.978,85.24,0.04,15,0,451,46,0.73,2.75,15.1,-2.9,3.9
TV4,S4,2022-12-30T07:30:00Z,13.7,15.2,0.971,85.25,0.05,15,0,451,24,0.46,1.48,15.3,-2.9,3.8
TV4,S4,2022-12-30T07:45:00Z,15,15.4,0.962,85.27,0.07,15,0,451,33,0.64,2.31,15.4,-2.9,3.8
TV4,S4,2022-12-30T08:00:00Z,15,15.6,0.956,85.29,0.08,15,0,451,55,0.68,2.14,15.6,-2.8,3.9
TV4,S4,2022-12-30T08:15:00Z,17.2,15.8,0.944,85.3,0.1,15,0,451,51,0.71,2.21,15.9,-2.8,3.8
TV4,S4,2022-12-30T08:30:00Z,15,15.9,0.939,85.3,0.11,15,0,450,49,0.77,2.53,16,-2.8,3.8
TV4,S4,2022-12-30T08:45:00Z,37.2,16,0.943,85.31,0.1,15,0,451,45,0.65,2.18,16,-2.8,3.9
TV4,S4,2022-12-30T09:00:00Z,30.2,15.8,0.954,85.31,0.08,15,0,451,45,0.77,2.55,15.8,-2.8,3.9
TV4,S4,2022-12-30T09:15:00Z,41.7,15.8,0.968,85.31,0.06,15,0,451,51,0.73,2.59,15.9,-2.6,3.8
TV4,S4,2022-12-30T09:30:00Z,48.5,16.2,0.965,85.3,0.06,15,0,451,46,0.71,2.23,16.2,-2.8,3.9
TV4,S4,2022-12-30T09:45:00Z,52,16.5,0.955,85.3,0.08,15,0,451,46,0.81,2.12,16.5,-2.9,4.1
TV4,S4,2022-12-30T10:00:00Z,27.5,16.8,0.935,85.29,0.12,15,0,450,58,0.7,1.89,16.9,-2.8,3.8
TV4,S4,2022-12-30T10:15:00Z,40.1,17,0.938,85.29,0.12,15,0,451,45,0.66,1.87,16.9,-2.9,3.8
TV4,S4,2022-12-30T10:30:00Z,90.5,16.9,0.95,85.27,0.1,15,0,450,53,0.73,2.77,17,-2.9,3.8
TV4,S4,2022-12-30T10:45:00Z,73.6,17.4,0.934,85.25,0.13,15,0,450,44,0.68,2.08,17.3,-2.9,3.9
TV4,S4,2022-12-30T11:00:00Z,74.3,17.4,0.922,85.23,0.16,15,0,450,46,0.7,3.45,17.4,-2.8,3.9
TV4,S4,2022-12-30T11:15:00Z,54.6,17.3,0.923,85.22,0.15,15,0,450,33,0.58,1.76,17.3,-3,3.8
TV4,S4,2022-12-30T11:30:00Z,71.8,17.2,0.937,85.2,0.12,15,0,450,19,0.64,1.9,17.5,-2.8,3.9
TV4,S4,2022-12-30T11:45:00Z,77.1,17.7,0.927,85.19,0.15,15,0,450,37,0.65,2.38,17.6,-2.9,3.7
TV4,S4,2022-12-30T12:00:00Z,99.4,17.7,0.928,85.17,0.14,15,0,450,47,0.66,2.13,17.6,-2.7,3.9
TV4,S4,2022-12-30T12:15:00Z,85.1,17.6,0.927,85.15,0.15,15,0,450,45,0.76,2.1,17.7,-2.8,3.8
TV4,S4,2022-12-30T12:30:00Z,76.9,17.9,0.911,85.13,0.18,15,0,450,47,0.76,2.93,17.9,-2.9,3.8
TV4,S4,2022-12-30T12:45:00Z,71.8,18,0.908,85.11,0.19,15,0,450,48,0.71,2.08,18,-2.7,3.9
TV4,S4,2022-12-30T13:00:00Z,93.9,18,0.901,85.09,0.2,14,0,450,42,0.77,1.85,18.1,-3,3.9
TV4,S4,2022-12-30T13:15:00Z,73.8,18.2,0.898,85.06,0.21,10,0,450,43,0.8,2.33,18.2,-2.7,3.7
TV4,S4,2022-12-30T13:30:00Z,95.2,18.3,0.9,85.05,0.21,0,0,450,46,0.83,2.15,18.2,-2.7,3.8
TV4,S4,2022-12-30T13:45:00Z,93.6,18,0.906,85.05,0.19,1,0,450,49,0.61,1.73,18,-2.7,3.9
TV4,S4,2022-12-30T14:00:00Z,53.5,17.9,0.912,85.05,0.18,13,0,450,45,0.67,1.95,17.8,-2.7,3.9
TV4,S4,2022-12-30T14:15:00Z,48.7,17.8,0.913,85.02,0.18,15,0,450,46,0.58,1.94,17.8,-2.7,3.8
TV4,S4,2022-12-30T14:30:00Z,54,17.9,0.9,85.01,0.21,9,0,450,51,0.58,1.77,17.8,-2.7,3.8
TV4,S4,2022-12-30T14:45:00Z,41.7,17.8,0.902,84.99,0.2,6,0,450,45,0.82,2.33,17.7,-2.8,3.9
TV4,S4,2022-12-30T15:00:00Z,49.3,18.1,0.888,84.99,0.23,0,0,450,48,0.71,1.88,17.9,-2.8,3.8
TV4,S4,2022-12-30T15:15:00Z,42.8,18.2,0.88,85,0.25,0,0,450,50,0.67,2.01,18,-2.7,3.8
TV4,S4,2022-12-30T15:30:00Z,43.8,18.2,0.882,85,0.25,0,0,450,40,0.54,1.53,18,-2.8,3.8
TV4,S4,2022-12-30T15:45:00Z,37.2,18.2,0.882,85.01,0.25,0,0,450,41,0.49,1.42,18,-2.7,3.8
TV4,S4,2022-12-30T16:00:00Z,44.3,18.2,0.88,85.02,0.25,0,0,450,47,0.45,1.43,18.1,-2.8,3.8
TV4,S4,2022-12-30T16:15:00Z,43.2,18.3,0.887,85.03,0.24,0,0,450,47,0.32,1.05,18.1,-2.7,3.7
TV4,S4,2022-12-30T16:30:00Z,17.9,17.9,0.9,85.03,0.21,4,0,450,70,0.28,0.88,17.9,-2.7,3.8
TV4,S4,2022-12-30T16:45:00Z,2.2,17.4,0.923,85.02,0.15,15,0,450,68,0.35,1.51,17.5,-2.7,3.8
TV4,S4,2022-12-30T17:00:00Z,0,17.1,0.943,85.03,0.11,15,0,451,82,0.28,0.9,17.3,-2.7,3.8
TV4,S4,2022-12-30T17:15:00Z,4.8,16.9,0.953,85.05,0.09,15,0,451,53,0.33,1.03,17.1,-2.6,3.8
TV4,S4,2022-12-30T17:30:00Z,0,16.8,0.955,85.05,0.09,15,0,451,46,0.37,1.02,17,-2.7,3.9
TV4,S4,2022-12-30T17:45:00Z,0,16.8,0.957,85.06,0.08,15,0,452,44,0.34,1.26,17,-2.7,3.8
TV4,S4,2022-12-30T18:00:00Z,0,16.9,0.959,85.08,0.08,15,0,453,54,0.33,1.26,17,-2.7,3.9
TV4,S4,2022-12-30T18:15:00Z,0,16.8,0.96,85.11,0.08,15,0,452,50,0.37,1.26,16.9,-2.8,3.9
TV4,S4,2022-12-30T18:30:00Z,0,16.7,0.962,85.14,0.07,15,0,452,48,0.42,1.32,16.8,-2.8,3.9
TV4,S4,2022-12-30T18:45:00Z,0,16.7,0.967,85.15,0.06,15,0,454,59,0.3,0.89,16.8,-2.8,3.9
TV4,S4,2022-12-30T19:00:00Z,0,16.7,0.97,85.17,0.06,15,0,453,53,0.37,1.63,16.8,-2.8,3.8
TV4,S4,2022-12-30T19:15:00Z,0,16.6,0.971,85.19,0.05,15,0,454,53,0.53,1.49,16.7,-2.7,3.8
TV4,S4,2022-12-30T19:30:00Z,0,16.7,0.976,85.21,0.05,15,0,455,53,0.49,1.59,16.8,-2.8,3.8
TV4,S4,2022-12-30T19:45:00Z,0,16.7,0.977,85.22,0.04,15,0,453,52,0.51,1.53,16.8,-2.7,3.8
TV4,S4,2022-12-30T20:00:00Z,0,16.6,0.973,85.23,0.05,15,0,452,17,0.37,1.37,16.7,-2.8,3.9
TV4,S4,2022-12-30T20:15:00Z,0,16.5,0.972,85.24,0.05,15,0,452,300,0.31,1.2,16.6,-2.8,3.9
TV4,S4,2022-12-30T20:30:00Z,0,16.5,0.971,85.24,0.05,15,0,452,45,0.59,2.23,16.6,-2.8,3.8
TV4,S4,2022-12-30T20:45:00Z,0,16.5,0.966,85.23,0.06,15,0,452,50,0.59,1.62,16.6,-2.8,3.8
TV4,S4,2022-12-30T21:00:00Z,0,16.3,0.965,85.24,0.06,15,0,452,53,0.54,1.69,16.4,-2.8,3.8
TV4,S4,2022-12-30T21:15:00Z,0,16.2,0.972,85.25,0.05,15,0,452,46,0.57,2.39,16.4,-2.7,3.7
TV4,S4,2022-12-30T21:30:00Z,0,16.2,0.968,85.26,0.06,15,0,452,48,0.51,1.69,16.3,-2.8,3.8
TV4,S4,2022-12-30T21:45:00Z,0,16.2,0.953,85.26,0.09,15,0,451,50,0.48,1.52,16.4,-2.8,3.9
TV4,S4,2022-12-30T22:00:00Z,0,16.2,0.926,85.25,0.14,15,0,451,54,0.59,1.71,16.4,-2.8,3.8
TV4,S4,2022-12-30T22:15:00Z,0,16.1,0.871,85.25,0.24,15,0,450,46,0.47,1.26,16.3,-2.8,3.8
TV4,S4,2022-12-30T22:30:00Z,0,15.9,0.862,85.26,0.25,10,0,450,41,0.46,1.69,16,-2.8,3.8
TV4,S4,2022-12-30T22:45:00Z,0,15.5,0.836,85.26,0.29,0,0,449,49,0.49,1.43,15.7,-2.8,3.8
TV4,S4,2022-12-30T23:00:00Z,0,15.3,0.835,85.27,0.29,0,0,449,54,0.26,0.81,15.5,-2.8,3.8
TV4,S4,2022-12-30T23:15:00Z,0,15.2,0.856,85.26,0.25,0,0,449,54,0.29,0.9,15.4,-2.8,3.8
TV4,S4,2022-12-30T23:30:00Z,0,15.1,0.856,85.25,0.25,0,0,450,57,0.35,1.03,15.3,-2.8,3.8
TV4,S4,2022-12-30T23:45:00Z,0,15.1,0.866,85.24,0.23,0,0,450,46,0.61,1.66,15.3,-2.8,3.8
TV4,S4,2022-12-31T00:00:00Z,0,15.1,0.854,85.21,0.25,0,0,449,41,0.59,1.94,15.2,-2.8,3.7
TV4,S4,2022-12-31T00:15:00Z,0,15.2,0.851,85.21,0.26,0,0,449,39,0.46,1.69,15.3,-2.9,3.8
TV4,S4,2022-12-31T00:15:00Z,0,15.2,0.851,85.21,0.26,0,0,449,39,0.46,1.69,15.3,-2.9,3.8
TV4,S4,2022-12-31T00:15:00Z,0,15.2,0.853,85.2,0.25,0,0,449,39,0.46,1.69,15.3,-2.9,3.8
TV4,S4,2022-12-31T00:15:00Z,0,15.2,0.853,85.2,0.25,0,0,449,39,0.46,1.69,15.3,-2.9,3.8
TV4,S4,2022-12-31T00:15:00Z,0,15.2,0.851,85.21,0.26,0,0,449,39,0.46,1.69,15.3,-2.9,3.8
TV4,S4,2022-12-31T00:15:00Z,0,15.2,0.851,85.21,0.26,0,0,449,39,0.46,1.69,15.3,-2.9,3.8
TV4,S4,2022-12-31T00:15:00Z,0,15.2,0.853,85.2,0.25,0,0,449,39,0.46,1.69,15.3,-2.9,3.8
TV4,S4,2022-12-31T00:15:00Z,0,15.2,0.853,85.2,0.25,0,0,449,39,0.46,1.69,15.3,-2.9,3.8
TV4,S4,2022-12-31T00:30:00Z,0,15.2,0.852,85.18,0.26,0,0,449,40,0.43,2.25,15.3,-2.9,3.7
TV4,S4,2022-12-31T00:45:00Z,0,15.2,0.823,85.16,0.31,0,0,449,45,0.41,1.71,15.4,-2.9,3.8
TV4,S4,2022-12-31T01:00:00Z,0,15.3,0.76,85.16,0.42,0,0,448,45,0.45,1.54,15.4,-2.9,3.8
TV4,S4,2022-12-31T01:15:00Z,0,15.5,0.695,85.16,0.54,0,0,447,47,0.56,1.8,15.7,-2.8,3.8
TV4,S4,2022-12-31T01:30:00Z,0,15.4,0.664,85.17,0.59,0,0,447,60,0.35,0.93,15.5,-2.8,3.8
TV4,S4,2022-12-31T01:45:00Z,0,15.3,0.591,85.17,0.71,0,0,446,200,0.28,0.74,15.4,-2.8,3.8
TV4,S4,2022-12-31T02:00:00Z,0,15.3,0.581,85.17,0.73,0,0,446,207,0.25,0.85,15.3,-2.8,3.8
TV4,S4,2022-12-31T02:15:00Z,0,15,0.594,85.16,0.69,0,0,446,313,0.18,0.62,15.1,-2.8,3.8
TV4,S4,2022-12-31T02:30:00Z,0,15.2,0.544,85.14,0.79,0,0,446,290,0.27,0.68,15.3,-2.8,3.8
TV4,S4,2022-12-31T02:45:00Z,0,15.3,0.546,85.13,0.79,0,0,446,295,0.2,0.58,15.2,-2.8,3.8
TV4,S4,2022-12-31T03:00:00Z,0,15,0.563,85.14,0.75,0,0,446,168,0.22,0.57,15.1,-2.8,3.8
TV4,S4,2022-12-31T03:15:00Z,0,15,0.566,85.15,0.74,0,0,446,199,0.2,0.46,15.2,-2.8,3.7
TV4,S4,2022-12-31T03:30:00Z,0,15.4,0.582,85.15,0.73,0,0,446,217,0.19,0.6,15.4,-2.8,3.8
TV4,S4,2022-12-31T03:45:00Z,0,15.4,0.653,85.16,0.61,0,0,447,208,0.14,0.47,15.3,-2.8,3.8
TV4,S4,2022-12-31T04:00:00Z,0,15.2,0.743,85.17,0.44,0,0,447,21,0.15,0.54,15.3,-2.8,3.8
TV4,S4,2022-12-31T04:15:00Z,0,15.2,0.763,85.16,0.41,0,0,447,302,0.18,0.77,15.3,-2.9,3.7
TV4,S4,2022-12-31T04:30:00Z,0,15.4,0.753,85.17,0.43,0,0,447,344,0.23,0.99,15.5,-2.8,3.8
TV4,S4,2022-12-31T04:45:00Z,0,15.4,0.742,85.17,0.45,0,0,447,39,0.27,1.09,15.5,-2.8,3.8
TV4,S4,2022-12-31T05:00:00Z,0,15.5,0.758,85.17,0.43,0,0,448,36,0.41,1.44,15.6,-2.8,3.7
TV4,S4,2022-12-31T05:15:00Z,0,15.6,0.738,85.15,0.46,0,0,447,44,0.68,1.81,15.8,-2.8,3.8
TV4,S4,2022-12-31T05:30:00Z,0,15.7,0.647,85.16,0.63,0,0,447,44,0.72,2.03,15.9,-2.8,3.8
TV4,S4,2022-12-31T05:45:00Z,0,15.8,0.602,85.17,0.71,0,0,446,44,0.63,1.97,16,-2.8,3.7
TV4,S4,2022-12-31T06:00:00Z,0,15.9,0.559,85.18,0.8,0,0,446,44,0.75,2.1,16.2,-2.8,3.8
TV4,S4,2022-12-31T06:15:00Z,0,16.2,0.573,85.2,0.79,0,0,446,43,0.87,2.7,16.5,-2.7,3.8
TV4,S4,2022-12-31T06:30:00Z,0,16.5,0.592,85.22,0.76,0,0,446,43,0.79,2.92,16.6,-2.6,3.7
TV4,S4,2022-12-31T06:45:00Z,3.7,16.5,0.625,85.24,0.7,0,0,446,42,0.75,2.71,16.8,-2.8,3.8
TV4,S4,2022-12-31T07:00:00Z,5.9,16.8,0.628,85.25,0.71,0,0,446,43,0.99,2.75,17.1,-2.6,3.8
TV4,S4,2022-12-31T07:15:00Z,6.8,17.1,0.65,85.26,0.68,0,0,446,42,0.91,3.26,17.3,-2.7,3.7
TV4,S4,2022-12-31T07:30:00Z,7.9,17.3,0.64,85.28,0.71,0,0,446,40,1.01,3,17.5,-2.7,3.8
TV4,S4,2022-12-31T07:45:00Z,9.5,17.4,0.637,85.3,0.72,0,0,446,47,1,2.91,17.6,-2.8,3.8
TV4,S4,2022-12-31T08:00:00Z,10.6,17.5,0.649,85.32,0.7,0,0,446,40,1.05,2.9,17.7,-2.7,3.7
TV4,S4,2022-12-31T08:15:00Z,12.1,17.8,0.687,85.33,0.64,0,0,447,40,1.05,2.98,18,-2.7,3.9
TV4,S4,2022-12-31T08:30:00Z,13.9,18.2,0.708,85.33,0.61,0,0,447,42,1.13,2.99,18.3,-2.8,3.7
TV4,S4,2022-12-31T08:45:00Z,16.1,18.4,0.709,85.35,0.62,0,0,447,40,0.95,3.04,18.6,-2.7,3.6
