Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
FB3,S1,2022-12-13T07:30:00Z,305.1,16.1,0.887,85.84,0.21,15,0,450,94,4.06,8.27,16.1,0.6,-1.7
FB3,S1,2022-12-13T07:45:00Z,293.3,16.3,0.889,85.86,0.21,11,0,450,84,4.11,9.18,16.2,0.5,-1.3
FB3,S1,2022-12-13T08:00:00Z,187,16.5,0.853,85.88,0.28,0,0,448,88,3.97,8,16.5,0.4,-1.7
FB3,S1,2022-12-13T08:15:00Z,111.9,16.9,0.828,85.89,0.33,0,0,448,91,3.57,7.96,16.8,0.7,-1.8
FB3,S1,2022-12-13T08:30:00Z,150,17.2,0.795,85.9,0.4,0,0,448,91,4.32,11.6,17.1,0.7,-1.5
FB3,S1,2022-12-13T08:45:00Z,519.8,17.3,0.761,85.91,0.47,0,0,448,82,3.65,8.13,17.3,0.9,-1.7
FB3,S1,2022-12-13T09:00:00Z,567.3,17.5,0.762,85.91,0.48,0,0,448,75,3.89,8.6,17.6,0.5,-1.8
FB3,S1,2022-12-13T09:15:00Z,669.8,17.6,0.756,85.91,0.49,0,0,446,79,4.19,9.65,17.8,0.5,-1.7
FB3,S1,2022-12-13T09:30:00Z,755.3,17.8,0.757,85.92,0.49,0,0,446,70,4.78,10.2,17.7,0.4,-1.3
FB3,S1,2022-12-13T09:45:00Z,790.8,18.1,0.762,85.92,0.5,0,0,445,82,4.48,13.21,18,0.6,-1.5
FB3,S1,2022-12-13T10:00:00Z,824.2,18.2,0.749,85.92,0.52,0,0,445,74,4.56,11.28,18,0.6,-1.7
FB3,S1,2022-12-13T10:15:00Z,851.4,18.3,0.739,85.91,0.55,0,0,445,69,5.04,11.5,18.1,0.9,-1.7
FB3,S1,2022-12-13T10:30:00Z,836.2,18.6,0.728,85.91,0.58,0,0,445,64,4.97,9.64,18.3,0.7,-1.6
FB3,S1,2022-12-13T10:45:00Z,860.8,18.7,0.707,85.88,0.63,0,0,444,72,5.09,9.96,18.5,-0.3,-1.5
FB3,S1,2022-12-13T11:00:00Z,893.4,18.8,0.707,85.87,0.63,0,0,444,71,4.92,11.38,18.6,0.4,-1.4
FB3,S1,2022-12-13T11:15:00Z,913,19,0.696,85.86,0.67,0,0,444,78,4.32,9.77,18.8,0.1,-1.6
FB3,S1,2022-12-13T11:30:00Z,906,19.1,0.683,85.84,0.7,0,0,444,77,4.87,9.68,18.8,0.2,-1.6
FB3,S1,2022-12-13T11:45:00Z,830.7,19,0.683,85.82,0.7,0,0,444,84,4.49,10.95,18.8,0.1,-1.7
FB3,S1,2022-12-13T12:00:00Z,319.9,19,0.661,85.82,0.75,0,0,445,88,4.77,12.32,18.9,0.7,-1.4
FB3,S1,2022-12-13T12:15:00Z,99.6,19,0.685,85.8,0.69,0,0,446,81,4.57,9.46,19,0.3,-1.3
FB3,S1,2022-12-13T12:30:00Z,107.8,19,0.704,85.78,0.65,0,0,446,79,4.04,9.2,19.1,1,-1.3
FB3,S1,2022-12-13T12:45:00Z,137,19,0.728,85.76,0.6,0,0,446,70,4.4,8.86,19,0,-1.9
FB3,S1,2022-12-13T13:00:00Z,68.3,18.8,0.774,85.75,0.49,0,0,447,47,4.9,10.75,18.8,-0.3,-1.5
FB3,S1,2022-12-13T13:15:00Z,119,18.8,0.779,85.73,0.48,0,0,447,49,4.21,8.39,18.8,0.2,-1.4
FB3,S1,2022-12-13T13:30:00Z,199.8,18.7,0.803,85.72,0.42,0,0,447,66,4.11,7.93,18.7,0.7,-1.7
FB3,S1,2022-12-13T13:45:00Z,83.1,18.4,0.81,85.71,0.4,0,0,447,51,5.17,10.45,18.4,0.1,-1.5
FB3,S1,2022-12-13T14:00:00Z,140.8,18.4,0.815,85.7,0.39,0,0,448,56,4.81,11.28,18.4,0.3,-1.7
FB3,S1,2022-12-13T14:15:00Z,91.4,18.2,0.811,85.68,0.4,0,0,448,61,4.11,11.37,18.2,0.3,-1.8
FB3,S1,2022-12-13T14:30:00Z,59,18.3,0.808,85.67,0.4,0,0,448,71,3.58,7.96,18.4,0.5,-1.8
FB3,S1,2022-12-13T14:45:00Z,57.7,18.3,0.835,85.66,0.35,0,0,448,69,3.31,7.14,18.2,0.5,-1.7
FB3,S1,2022-12-13T15:00:00Z,46.7,18.1,0.818,85.66,0.38,0,0,448,77,3.81,8.3,18.2,0.8,-1.8
FB3,S1,2022-12-13T15:15:00Z,41.7,18.1,0.829,85.65,0.36,0,0,448,79,3.25,8.31,18.3,0.5,-1.9
FB3,S1,2022-12-13T15:30:00Z,47.8,18.1,0.828,85.64,0.36,0,0,448,77,3.44,7.24,18.3,0.4,-2
FB3,S1,2022-12-13T15:45:00Z,59.5,18.1,0.832,85.64,0.35,0,0,448,90,3.74,9.95,18.4,0.4,-2
FB3,S1,2022-12-13T16:00:00Z,194.3,18.1,0.835,85.64,0.34,0,0,448,78,3.61,7.89,18.1,0.3,-2.1
FB3,S1,2022-12-13T16:15:00Z,139.7,18,0.821,85.65,0.37,0,0,448,88,2.81,6.12,17.9,0.5,-1.9
FB3,S1,2022-12-13T16:30:00Z,126,17.8,0.805,85.65,0.4,0,0,447,82,3.31,8.3,17.7,0.4,-1.9
FB3,S1,2022-12-13T16:45:00Z,66.3,17.5,0.831,85.67,0.34,0,0,448,79,2.89,6.71,17.5,0.7,-2
FB3,S1,2022-12-13T17:00:00Z,55.3,17.4,0.845,85.68,0.31,0,0,448,95,3.64,8.61,17.4,0.6,-1.9
FB3,S1,2022-12-13T17:15:00Z,9.5,16.9,0.869,85.68,0.25,0,0,449,87,3.41,7.22,16.9,0.5,-1.8
FB3,S1,2022-12-13T17:30:00Z,0.4,16.7,0.895,85.69,0.2,0,0,450,88,3.53,8.17,16.7,0.5,-1.3
FB3,S1,2022-12-13T17:45:00Z,0,16.4,0.923,85.7,0.14,1,0,450,89,3.04,6.61,16.4,0.8,-1.9
FB3,S1,2022-12-13T18:00:00Z,0,16.3,0.937,85.7,0.12,14,0,450,85,3.21,6.1,16.3,0.6,-1.6
FB3,S1,2022-12-13T18:15:00Z,0,16.1,0.955,85.71,0.08,15,0,451,88,3.23,7.62,16.2,0.5,-1.8
FB3,S1,2022-12-13T18:30:00Z,0,16,0.966,85.71,0.06,15,0,451,89,3.36,6.9,16,0.6,-1.4
FB3,S1,2022-12-13T18:45:00Z,0,16,0.97,85.73,0.05,15,0,451,91,2.59,6.27,16,0.7,-1.8
FB3,S1,2022-12-13T19:00:00Z,0,16,0.967,85.74,0.06,15,0,451,94,2.63,6.24,15.9,0.8,-1.8
FB3,S1,2022-12-13T19:15:00Z,0,15.9,0.964,85.74,0.07,15,0,451,91,2.63,6.43,15.9,0.5,-1.7
FB3,S1,2022-12-13T19:30:00Z,0,15.8,0.949,85.75,0.09,15,0,451,96,2.76,5.76,15.8,0.7,-1.7
FB3,S1,2022-12-13T19:45:00Z,0,15.8,0.933,85.76,0.12,15,0,451,97,2.61,8.61,15.8,0.7,-1.6
FB3,S1,2022-12-13T20:00:00Z,0,15.7,0.931,85.78,0.12,15,0,451,110,2.95,7.53,15.7,0.8,-1.8
FB3,S1,2022-12-13T20:15:00Z,0,15.7,0.928,85.79,0.13,15,0,451,102,2.79,6.34,15.6,0.8,-1.9
FB3,S1,2022-12-13T20:30:00Z,0,15.6,0.931,85.8,0.12,15,0,451,99,3.2,7.33,15.6,0.7,-1.8
FB3,S1,2022-12-13T20:45:00Z,0,15.5,0.928,85.82,0.13,15,0,451,108,2.95,7.6,15.5,0.8,-1.8
FB3,S1,2022-12-13T21:00:00Z,0,15.5,0.911,85.82,0.16,15,0,450,109,3.22,9.35,15.6,0.6,-1.7
FB3,S1,2022-12-13T21:15:00Z,0,15.6,0.907,85.83,0.16,15,0,450,98,2.64,6.04,15.6,0.7,-1.8
FB3,S1,2022-12-13T21:30:00Z,0,15.4,0.923,85.83,0.14,15,0,451,95,2.22,5.67,15.4,0.8,-1.9
FB3,S1,2022-12-13T21:45:00Z,0,15.4,0.922,85.82,0.14,15,0,450,103,3.18,6.76,15.4,1.4,-1.6
FB3,S1,2022-12-13T22:00:00Z,0,15.4,0.903,85.82,0.17,15,0,450,111,3.64,9.02,15.4,1.1,-1.7
FB3,S1,2022-12-13T22:15:00Z,0,15.4,0.903,85.81,0.17,15,0,450,102,3.63,7.5,15.4,0.5,-1.8
FB3,S1,2022-12-13T22:30:00Z,0,15.3,0.926,85.81,0.13,15,0,451,96,3.18,5.98,15.3,0.5,-1.6
FB3,S1,2022-12-13T22:45:00Z,0,15.3,0.937,85.8,0.11,15,0,451,116,2.67,6.2,15.3,0.9,-1.9
FB3,S1,2022-12-13T23:00:00Z,0,15.2,0.936,85.8,0.11,15,0,451,111,2.88,6.9,15.2,0.9,-1.7
FB3,S1,2022-12-13T23:15:00Z,0,15.2,0.904,85.79,0.17,15,0,450,115,3.56,9.49,15.2,0.6,-1.7
FB3,S1,2022-12-13T23:30:00Z,0,15.3,0.879,85.78,0.21,15,0,450,115,3.31,8.34,15.3,0.9,-1.9
FB3,S1,2022-12-13T23:45:00Z,0,15.2,0.896,85.77,0.18,15,0,450,112,2.98,7.43,15.2,1,-1.8
FB3,S1,2022-12-14T00:00:00Z,0,15.2,0.89,85.75,0.19,15,0,450,113,3.75,7.64,15.2,0.8,-1.6
FB3,S1,2022-12-14T00:15:00Z,0,15.2,0.875,85.75,0.21,15,0,450,111,4.4,9.49,15.2,1.1,-1.5
FB3,S1,2022-12-14T00:30:00Z,0,15.2,0.881,85.73,0.2,15,0,450,113,4.12,8.04,15.2,0.8,-1.5
FB3,S1,2022-12-14T00:45:00Z,0,15.1,0.888,85.72,0.19,15,0,450,111,3.91,6.96,15.2,1.1,-1.8
FB3,S1,2022-12-14T01:00:00Z,0,15,0.884,85.71,0.2,15,0,450,116,3.76,7.33,15,1,-1.8
FB3,S1,2022-12-14T01:15:00Z,0,15,0.876,85.7,0.21,15,0,450,120,3.37,7.46,15,1,-1.8
FB3,S1,2022-12-14T01:30:00Z,0,15.1,0.867,85.69,0.23,12,0,450,118,2.87,5.67,15.1,0.8,-2
FB3,S1,2022-12-14T01:45:00Z,0,15.2,0.866,85.67,0.23,8,0,450,105,3.2,7.13,15.2,0.7,-1.8
FB3,S1,2022-12-14T02:00:00Z,0,15.5,0.811,85.66,0.33,0,0,449,107,3.4,7.02,15.5,0.9,-1.8
FB3,S1,2022-12-14T02:15:00Z,0,15.5,0.815,85.66,0.33,0,0,449,105,2.87,6.25,15.4,1,-1.7
FB3,S1,2022-12-14T02:30:00Z,0,15.8,0.768,85.65,0.42,0,0,448,96,3.28,6.88,15.9,0.9,-1.7
FB3,S1,2022-12-14T02:45:00Z,0,15.9,0.756,85.65,0.44,0,0,448,97,3.18,7.81,15.9,0.8,-1.8
FB3,S1,2022-12-14T03:00:00Z,0,15.8,0.769,85.65,0.41,0,0,448,99,3.21,6.78,15.8,0.6,-1.8
FB3,S1,2022-12-14T03:15:00Z,0,15.8,0.752,85.65,0.45,0,0,448,101,3.39,8.43,15.9,0.9,-1.7
FB3,S1,2022-12-14T03:30:00Z,0,15.9,0.738,85.66,0.47,0,0,448,96,3.24,6.76,15.9,0.8,-1.8
FB3,S1,2022-12-14T03:45:00Z,0,15.8,0.746,85.67,0.46,0,0,448,103,3.44,9.21,15.8,0.6,-1.7
FB3,S1,2022-12-14T04:00:00Z,0,15.8,0.77,85.67,0.41,0,0,448,107,3.38,7.81,15.8,1.1,-1.7
FB3,S1,2022-12-14T04:15:00Z,0,15.8,0.754,85.68,0.44,0,0,448,99,2.98,5.96,15.8,0.7,-1.7
FB3,S1,2022-12-14T04:30:00Z,0,15.9,0.724,85.69,0.5,0,0,448,106,3.28,7.05,16,0.7,-1.8
FB3,S1,2022-12-14T04:45:00Z,0,16.1,0.732,85.7,0.49,0,0,448,105,2.89,6.1,16.1,0.7,-1.9
FB3,S1,2022-12-14T05:00:00Z,0,15.9,0.762,85.71,0.43,0,0,448,112,2.44,5.09,15.9,0.8,-1.8
FB3,S1,2022-12-14T05:15:00Z,0,15.8,0.778,85.73,0.4,0,0,448,113,2.54,5.32,15.8,0.7,-1.9
FB3,S1,2022-12-14T05:30:00Z,0,15.9,0.772,85.73,0.41,0,0,448,118,2.21,4.63,16,0.8,-2
FB3,S1,2022-12-14T05:45:00Z,0,16,0.767,85.73,0.42,0,0,448,110,2.25,4.32,16,0.8,-2
FB3,S1,2022-12-14T06:00:00Z,0,16,0.779,85.73,0.4,0,0,448,109,2.44,5.36,16,0.8,-1.9
FB3,S1,2022-12-14T06:15:00Z,12.5,16,0.786,85.75,0.39,0,0,448,108,2.24,4.26,16.1,0.8,-1.8
FB3,S1,2022-12-14T06:30:00Z,41.2,16.4,0.773,85.75,0.42,0,0,448,115,2.46,8.39,16.6,0.8,-2
FB3,S1,2022-12-14T06:45:00Z,43.4,16.6,0.77,85.78,0.43,0,0,448,93,1.79,3.7,16.6,0.7,-2
FB3,S1,2022-12-14T07:00:00Z,48.9,16.8,0.785,85.8,0.41,0,0,448,96,1.46,3.8,16.8,0.7,-2
FB3,S1,2022-12-14T07:15:00Z,53.8,17.1,0.793,85.84,0.4,0,0,448,136,1.81,4.8,17,0.7,-2
FB3,S1,2022-12-14T07:30:00Z,299.9,16.9,0.805,85.86,0.38,0,0,448,108,2.82,5.85,16.9,0.6,-1.8
FB3,S1,2022-12-14T07:45:00Z,345.3,17.1,0.806,85.88,0.38,0,0,447,104,2.79,5.58,17.1,0.7,-1.7
FB3,S1,2022-12-14T08:00:00Z,135.9,17.4,0.799,85.9,0.4,0,0,447,111,2.46,5.09,17.3,0.7,-1.9
FB3,S1,2022-12-14T08:15:00Z,122.5,17.8,0.794,85.91,0.42,0,0,446,79,1.49,4.22,17.6,0.6,-2
FB3,S1,2022-12-14T08:30:00Z,325.9,18.3,0.788,85.92,0.45,0,0,447,86,1.1,4.23,18.2,0.6,-2
FB3,S1,2022-12-14T08:45:00Z,271.9,18.3,0.796,85.91,0.43,0,0,447,94,1.66,5.87,18,0.6,-1.9
FB3,S1,2022-12-14T09:00:00Z,330.3,17.6,0.832,85.93,0.34,0,0,448,87,2.23,6.1,17.7,0.8,-1.8
FB3,S1,2022-12-14T09:15:00Z,611,17.6,0.839,85.93,0.32,0,0,445,66,2.46,5.52,17.8,0.6,-1.8
FB3,S1,2022-12-14T09:30:00Z,752.2,18.5,0.798,85.93,0.43,0,0,445,80,2.24,5.45,18.2,0.4,-1.9
FB3,S1,2022-12-14T09:45:00Z,788.5,18.7,0.793,85.93,0.45,0,0,443,98,2.34,7.58,18.5,0.6,-1.9
FB3,S1,2022-12-14T10:00:00Z,821.4,18.8,0.788,85.92,0.46,0,0,443,86,2.69,5.79,18.5,0.5,-1.9
FB3,S1,2022-12-14T10:15:00Z,849.8,18.9,0.793,85.92,0.45,0,0,443,93,2.78,7.2,18.6,0.6,-1.9
FB3,S1,2022-12-14T10:30:00Z,873.8,19.1,0.789,85.91,0.47,0,0,443,118,2.13,5.23,19,0.6,-2
FB3,S1,2022-12-14T10:45:00Z,884.2,20.2,0.77,85.89,0.54,0,0,440,146,0.97,4.01,20.2,0.5,-2.1
FB3,S1,2022-12-14T11:00:00Z,908.9,19.8,0.785,85.87,0.5,0,0,443,75,2.39,5.38,19.3,0.5,-1.9
FB3,S1,2022-12-14T11:15:00Z,933.1,19.9,0.799,85.84,0.47,0,0,443,54,2.35,6.08,19.5,0.4,-1.9
FB3,S1,2022-12-14T11:30:00Z,933.3,20.2,0.787,85.81,0.51,0,0,443,73,2.18,5.77,19.6,0.4,-1.9
FB3,S1,2022-12-14T11:45:00Z,454.7,19.4,0.811,85.8,0.42,0,0,445,47,3.27,6.54,19.1,0.3,-2
FB3,S1,2022-12-14T12:00:00Z,113.9,19.5,0.811,85.79,0.43,0,0,446,45,2.83,6.7,19.2,0.4,-1.9
FB3,S1,2022-12-14T12:15:00Z,91,19.2,0.828,85.78,0.38,0,0,447,57,2.17,4.61,19.1,0.5,-2
FB3,S1,2022-12-14T12:30:00Z,131.5,19.4,0.84,85.75,0.36,0,0,447,38,2.53,5.38,19.4,0.4,-1.9
FB3,S1,2022-12-14T12:45:00Z,151.1,19.2,0.859,85.73,0.31,0,0,447,48,1.99,4.5,18.9,0.4,-1.9
FB3,S1,2022-12-14T13:00:00Z,136.6,18.7,0.877,85.72,0.26,0,0,448,59,2.5,5.99,18.6,0.5,-1.8
FB3,S1,2022-12-14T13:15:00Z,121.9,18.3,0.907,85.7,0.2,0,0,448,27,2.38,4.96,18.2,0.5,-1.9
FB3,S1,2022-12-14T13:30:00Z,122.1,18.2,0.914,85.69,0.18,0,0,448,35,2.38,5.95,18.2,0.5,-2
FB3,S1,2022-12-14T13:45:00Z,68.7,18.5,0.904,85.68,0.2,0,0,449,43,1.34,3.6,18.5,0.6,-2
FB3,S1,2022-12-14T14:00:00Z,100.5,18.5,0.906,85.67,0.2,0,0,449,48,1.87,4.1,18.5,0.5,-2
FB3,S1,2022-12-14T14:15:00Z,96.7,18.5,0.918,85.66,0.17,0,0,449,46,1.55,4.07,18.4,0.6,-2
FB3,S1,2022-12-14T14:30:00Z,101.3,18.6,0.917,85.65,0.18,0,0,449,42,2.27,4.66,18.5,0.5,-1.9
FB3,S1,2022-12-14T14:45:00Z,100.5,18.7,0.898,85.65,0.22,0,0,449,46,2.69,5.94,18.7,0.3,-2
FB3,S1,2022-12-14T15:00:00Z,79.1,18.8,0.907,85.64,0.2,0,0,449,54,1.55,4.31,18.7,0.5,-2
FB3,S1,2022-12-14T15:15:00Z,65.6,18.4,0.935,85.65,0.14,0,0,449,64,1.86,4.59,18.4,0.5,-2
FB3,S1,2022-12-14T15:30:00Z,76.4,18.2,0.939,85.64,0.13,0,0,450,61,2.12,4.79,18.1,0.4,-1.9
FB3,S1,2022-12-14T15:45:00Z,39.9,17.9,0.954,85.64,0.09,9,0,450,43,2.01,5.71,17.9,0.4,-2
FB3,S1,2022-12-14T16:00:00Z,15.7,17.6,0.967,85.64,0.07,15,0,451,41,2.01,4.69,17.5,0.5,-1.9
FB3,S1,2022-12-14T16:15:00Z,15.2,17.4,0.97,85.64,0.06,15,0,451,72,1.49,3.94,17.4,0.6,-2
FB3,S1,2022-12-14T16:30:00Z,12.1,17.2,0.971,85.65,0.06,15,0,451,75,1.96,4.84,17.2,0.7,-1.9
FB3,S1,2022-12-14T16:45:00Z,10.3,17.2,0.974,85.65,0.05,15,0,451,57,1.66,3.68,17.2,0.6,-2
FB3,S1,2022-12-14T17:00:00Z,11.7,17.1,0.976,85.66,0.05,15,0,451,77,2.08,4.83,17,0.7,-1.9
FB3,S1,2022-12-14T17:15:00Z,9.2,17,0.97,85.68,0.06,15,0,451,91,1.73,4.06,17,0.6,-1.8
FB3,S1,2022-12-14T17:30:00Z,0,17,0.957,85.7,0.08,15,0,451,91,1.96,4.2,17,0.7,-2
FB3,S1,2022-12-14T17:45:00Z,0,17,0.938,85.71,0.12,15,0,450,114,1.38,3.48,17,0.7,-2
FB3,S1,2022-12-14T18:00:00Z,0,17,0.934,85.72,0.13,15,0,450,92,1.52,3.12,17,0.7,-2
FB3,S1,2022-12-14T18:15:00Z,0,17,0.936,85.73,0.12,15,0,450,123,1.64,3.82,17,0.7,-2
FB3,S1,2022-12-14T18:30:00Z,0,17.3,0.901,85.74,0.2,14,0,450,114,1.59,4.51,17.3,0.7,-2
FB3,S1,2022-12-14T18:45:00Z,0,17.3,0.898,85.75,0.2,15,0,450,102,1.56,4.46,17.3,0.7,-2
FB3,S1,2022-12-14T19:00:00Z,0,16.8,0.935,85.77,0.12,15,0,452,71,1.29,4.65,16.8,0.7,-2
FB3,S1,2022-12-14T19:15:00Z,0,16.5,0.969,85.79,0.06,15,0,453,66,1.73,4.35,16.6,0.7,-2
FB3,S1,2022-12-14T19:30:00Z,0,16.7,0.981,85.8,0.04,15,1,461,66,1.62,5.49,16.7,0.7,-2
FB3,S1,2022-12-14T19:45:00Z,0,16.8,0.987,85.82,0.02,15,15,480,78,2.08,5.53,16.8,0.6,-1.9
FB3,S1,2022-12-14T20:00:00Z,0,16.8,0.991,85.83,0.02,15,15,504,80,1.76,4.09,16.8,0.7,-1.9
FB3,S1,2022-12-14T20:15:00Z,0,16.6,0.994,85.84,0.01,15,15,507,93,2.03,4.39,16.6,0.7,-2
FB3,S1,2022-12-14T20:30:00Z,0,16.6,0.995,85.85,0.01,15,15,507,85,1.88,4.47,16.6,0.7,-1.9
FB3,S1,2022-12-14T20:45:00Z,0,16.5,0.997,85.85,0.01,15,15,503,75,1.7,4.18,16.5,0.7,-2
FB3,S1,2022-12-14T21:00:00Z,0,16.5,1,85.86,0,15,15,498,79,1.23,2.81,16.5,0.7,-2
FB3,S1,2022-12-14T21:15:00Z,0,16.5,0.999,85.86,0,15,15,494,100,1.2,3.75,16.5,0.7,-2.1
FB3,S1,2022-12-14T21:30:00Z,0,16.5,1,85.86,0,15,15,500,79,1.42,3.55,16.5,0.7,-2
FB3,S1,2022-12-14T21:45:00Z,0,16.5,1.002,85.85,0,15,15,507,102,1.71,4.06,16.5,0.8,-2
FB3,S1,2022-12-14T22:00:00Z,0,16.2,1,85.83,0,15,15,495,86,2.26,5.63,16.1,0.8,-1.8
FB3,S1,2022-12-14T22:15:00Z,0,15.9,1,85.82,0,15,15,467,99,2.75,6.06,15.7,0.6,-1.7
FB3,S1,2022-12-14T22:30:00Z,0,16.1,0.996,85.82,0.01,15,13,459,86,2.56,5.72,15.6,0.7,-2
FB3,S1,2022-12-14T22:45:00Z,0,16.1,0.98,85.82,0.04,6,0,448,88,3.16,7.83,15.8,0.7,-1.7
FB3,S1,2022-12-14T23:00:00Z,0,16.2,0.952,85.82,0.09,0,0,449,98,2.71,6.16,16.2,0.7,-1.7
FB3,S1,2022-12-14T23:15:00Z,0,16.3,0.946,85.82,0.1,0,0,449,95,3.01,6.46,16.3,0.7,-1.7
FB3,S1,2022-12-14T23:30:00Z,0,16.3,0.945,85.81,0.1,0,0,449,71,2.72,6.09,16.3,0.7,-1.9
FB3,S1,2022-12-14T23:45:00Z,0,16.2,0.949,85.81,0.09,0,0,449,83,2.79,7.42,16.2,0.6,-1.8
FB3,S1,2022-12-15T00:00:00Z,0,16.2,0.948,85.8,0.1,0,0,449,93,2.7,8.09,16.3,0.7,-1.8
FB3,S1,2022-12-15T00:15:00Z,0,16.2,0.945,85.79,0.1,0,0,449,101,2.81,8.48,16.2,1,-1.9
FB3,S1,2022-12-15T00:30:00Z,0,16.2,0.946,85.78,0.1,0,0,449,112,3.05,8.76,16.2,1,-2
FB3,S1,2022-12-15T00:45:00Z,0,16.2,0.949,85.76,0.09,0,0,449,105,2.86,6.71,16.2,0.9,-1.9
FB3,S1,2022-12-15T01:00:00Z,0,16.2,0.948,85.76,0.1,0,0,449,108,2.68,6.73,16.2,0.7,-1.6
FB3,S1,2022-12-15T01:15:00Z,0,16.2,0.944,85.74,0.1,0,0,449,112,2.96,6.7,16.2,0.8,-1.7
FB3,S1,2022-12-15T01:30:00Z,0,16.1,0.949,85.74,0.09,0,0,449,111,2.75,6.65,16.1,0.7,-1.7
FB3,S1,2022-12-15T01:45:00Z,0,16,0.956,85.73,0.08,0,0,449,107,2.54,6.7,16,0.7,-1.8
FB3,S1,2022-12-15T02:00:00Z,0,16.1,0.948,85.72,0.09,0,0,449,105,2.46,5.38,16.1,0.8,-1.9
FB3,S1,2022-12-15T02:15:00Z,0,15.8,0.954,85.71,0.08,0,0,449,95,2.7,5.34,15.8,0.7,-1.9
FB3,S1,2022-12-15T02:30:00Z,0,15.8,0.959,85.7,0.07,0,0,449,98,2.26,5.02,15.8,0.9,-1.8
FB3,S1,2022-12-15T02:45:00Z,0,15.8,0.958,85.69,0.07,0,0,449,91,2.89,5.65,15.8,0.7,-1.9
FB3,S1,2022-12-15T03:00:00Z,0,15.8,0.956,85.68,0.08,0,0,449,103,2.66,6.58,15.8,0.8,-1.8
FB3,S1,2022-12-15T03:15:00Z,0,15.7,0.963,85.69,0.07,0,0,449,83,2.75,5.26,15.8,0.6,-1.8
FB3,S1,2022-12-15T03:30:00Z,0,15.8,0.966,85.69,0.06,0,0,449,78,3.03,7.48,15.8,0.5,-1.8
FB3,S1,2022-12-15T03:45:00Z,0,15.7,0.969,85.7,0.06,1,0,450,87,3.26,7.32,15.8,0.3,-1.7
FB3,S1,2022-12-15T04:00:00Z,0,15.7,0.971,85.71,0.05,6,0,449,87,3.56,7.96,15.8,0.7,-1.5
FB3,S1,2022-12-15T04:15:00Z,0,15.8,0.963,85.71,0.07,0,0,449,89,3.6,6.94,15.9,0.9,-1.5
FB3,S1,2022-12-15T04:30:00Z,0,16,0.963,85.73,0.07,0,0,449,89,3.42,6.87,16,0.8,-1.6
FB3,S1,2022-12-15T04:45:00Z,0,15.9,0.969,85.74,0.06,0,0,450,74,3.22,6.11,16,0.9,-1.5
FB3,S1,2022-12-15T05:00:00Z,0,16,0.972,85.75,0.05,1,0,450,82,3.03,6.37,16,0.9,-1.6
FB3,S1,2022-12-15T05:15:00Z,0,16,0.968,85.76,0.06,0,0,449,87,3.23,7.76,16,0.7,-1.6
FB3,S1,2022-12-15T05:30:00Z,0,16,0.965,85.77,0.06,0,0,449,85,3.24,7.38,16,0.6,-1.6
FB3,S1,2022-12-15T05:45:00Z,0,15.9,0.974,85.78,0.05,8,0,450,85,3.63,8.57,16,0.6,-1.4
FB3,S1,2022-12-15T06:00:00Z,0,16,0.979,85.8,0.04,14,0,458,84,4.25,9.4,16,1,-1.6
FB3,S1,2022-12-15T06:15:00Z,1.5,16,0.983,85.81,0.03,15,14,496,88,3.42,6.82,16,0.7,-1.7
FB3,S1,2022-12-15T06:30:00Z,15.4,16,0.982,85.82,0.03,14,10,450,80,3.17,6.37,15.9,0.6,-1.7
FB3,S1,2022-12-15T06:45:00Z,25.3,16,0.967,85.83,0.06,0,0,449,88,3.56,8.47,16,0.8,-1.7
FB3,S1,2022-12-15T07:00:00Z,46,16.2,0.949,85.85,0.09,1,0,450,80,3.58,7.66,16.2,0.2,-1.7
FB3,S1,2022-12-15T07:15:00Z,59.3,16.6,0.934,85.86,0.12,0,0,450,82,2.86,6.83,16.6,0.7,-1.8
FB3,S1,2022-12-15T07:30:00Z,275.4,16.9,0.914,85.87,0.17,0,0,450,84,3.39,7.15,16.8,0.6,-1.7
FB3,S1,2022-12-15T07:45:00Z,205.6,16.8,0.917,85.89,0.16,2,0,450,83,3.53,7.13,16.7,0.6,-1.8
FB3,S1,2022-12-15T08:00:00Z,175.2,16.9,0.916,85.89,0.16,0,0,449,85,4.04,8.33,16.8,0.4,-1.8
FB3,S1,2022-12-15T08:15:00Z,103.6,17.1,0.902,85.89,0.19,0,0,449,90,4.08,8.71,17,0.6,-1.2
FB3,S1,2022-12-15T08:30:00Z,162,17.3,0.892,85.9,0.21,0,0,449,87,4.22,9.75,17.2,1.3,-1.6
FB3,S1,2022-12-15T08:45:00Z,329,17.4,0.89,85.91,0.22,0,0,449,91,3.72,8.22,17.4,0.7,-1.4
FB3,S1,2022-12-15T09:00:00Z,517.3,17.5,0.894,85.92,0.21,0,0,449,87,4.3,9.19,17.5,0.6,-1.4
FB3,S1,2022-12-15T09:15:00Z,445.9,17.6,0.897,85.93,0.21,0,0,448,78,4.37,10.27,17.7,0.6,-1.6
