Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel
FB8,S1,2022-12-22T14:30:00Z,191,18.2,0.942,86.07,0.12,15,0,452
FB8,S1,2022-12-22T14:45:00Z,61.2,17.7,0.966,86.06,0.07,15,0,453
FB8,S1,2022-12-22T15:00:00Z,23.1,17.4,0.988,86.06,0.02,15,9,523
FB8,S1,2022-12-22T15:15:00Z,30.2,17.3,0.999,86.06,0,15,15,663
FB8,S1,2022-12-22T15:30:00Z,34.8,17.4,1,86.05,0,15,15,635
FB8,S1,2022-12-22T15:45:00Z,20,17.4,1,86.05,0,15,15,591
FB8,S1,2022-12-22T16:00:00Z,20,17.2,1,86.06,0,15,15,555
FB8,S1,2022-12-22T16:15:00Z,10.8,16.7,1,86.07,0,15,15,546
FB8,S1,2022-12-22T16:30:00Z,4,16.5,0.999,86.07,0,15,15,566
FB8,S1,2022-12-22T16:45:00Z,0,16.3,1,86.08,0,15,15,569
FB8,S1,2022-12-22T17:00:00Z,0,16.2,1,86.1,0,15,15,546
FB8,S1,2022-12-22T17:15:00Z,0,16.2,1,86.11,0,15,15,591
FB8,S1,2022-12-22T17:30:00Z,0,16.3,0.999,86.12,0,15,15,562
FB8,S1,2022-12-22T17:45:00Z,0,16.2,1,86.14,0,15,15,669
FB8,S1,2022-12-22T18:00:00Z,0,16.4,0.999,86.16,0,15,15,596
FB8,S1,2022-12-22T18:15:00Z,0,16.4,0.999,86.19,0,15,15,563
FB8,S1,2022-12-22T18:30:00Z,0,16.4,1,86.21,0,15,15,633
FB8,S1,2022-12-22T18:45:00Z,0,16.4,0.999,86.24,0,15,15,627
FB8,S1,2022-12-22T19:00:00Z,0,16.5,1.001,86.23,0,15,15,629
FB8,S1,2022-12-22T19:15:00Z,0,16.6,1,86.24,0,15,15,604
FB8,S1,2022-12-22T19:30:00Z,0,16.6,0.999,86.26,0,15,15,642
FB8,S1,2022-12-22T19:45:00Z,0,16.6,1,86.27,0,15,15,649
FB8,S1,2022-12-22T20:00:00Z,0,16.6,1,86.29,0,15,15,669
FB8,S1,2022-12-22T20:15:00Z,0,16.6,0.999,86.3,0,15,15,619
FB8,S1,2022-12-22T20:30:00Z,0,16.5,1,86.31,0,15,15,641
FB8,S1,2022-12-22T20:45:00Z,0,16.5,1,86.31,0,15,15,611
FB8,S1,2022-12-22T21:00:00Z,0,16.4,1.001,86.31,0,15,15,637
FB8,S1,2022-12-22T21:15:00Z,0,16.2,0.999,86.32,0,15,15,632
FB8,S1,2022-12-22T21:30:00Z,0,15.9,1.001,86.32,0,15,15,581
FB8,S1,2022-12-22T21:45:00Z,0,16.2,1,86.32,0,15,15,648
FB8,S1,2022-12-22T22:00:00Z,0,16.3,1,86.32,0,15,15,614
FB8,S1,2022-12-22T22:15:00Z,0,16.3,1.001,86.31,0,15,15,618
FB8,S1,2022-12-22T22:30:00Z,0,16,1,86.32,0,15,15,564
FB8,S1,2022-12-22T22:45:00Z,0,16.1,1,86.3,0,15,15,624
FB8,S1,2022-12-22T23:00:00Z,0,16,1,86.3,0,15,15,582
FB8,S1,2022-12-22T23:15:00Z,0,16,1.001,86.28,0,15,15,566
FB8,S1,2022-12-22T23:30:00Z,0,16.1,1,86.26,0,15,15,570
FB8,S1,2022-12-22T23:45:00Z,0,16.3,1,86.26,0,15,15,667
FB8,S1,2022-12-23T00:00:00Z,0,16.4,1,86.27,0,15,15,626
FB8,S1,2022-12-23T00:15:00Z,0,16.6,1,86.26,0,15,15,636
FB8,S1,2022-12-23T00:30:00Z,0,16.7,1.001,86.23,0,15,15,694
FB8,S1,2022-12-23T00:45:00Z,0,16.7,1.001,86.22,0,15,15,645
FB8,S1,2022-12-23T01:00:00Z,0,16.7,1,86.2,0,15,15,676
FB8,S1,2022-12-23T01:15:00Z,0,16.8,1,86.19,0,15,15,596
FB8,S1,2022-12-23T01:30:00Z,0,16.9,0.999,86.18,0,15,15,620
FB8,S1,2022-12-23T01:45:00Z,0,16.8,1.001,86.17,0,15,15,631
FB8,S1,2022-12-23T02:00:00Z,0,16.7,1.001,86.16,0,15,15,625
FB8,S1,2022-12-23T02:15:00Z,0,16.7,1.001,86.15,0,15,15,581
FB8,S1,2022-12-23T02:30:00Z,0,16.7,1,86.14,0,15,15,582
FB8,S1,2022-12-23T02:45:00Z,0,16.7,1,86.13,0,15,15,595
FB8,S1,2022-12-23T03:00:00Z,0,16.7,1,86.14,0,15,15,575
FB8,S1,2022-12-23T03:15:00Z,0,16.7,1,86.14,0,15,15,606
FB8,S1,2022-12-23T03:30:00Z,0,16.7,1,86.15,0,15,15,609
FB8,S1,2022-12-23T03:45:00Z,0,16.8,0.999,86.16,0,15,15,622
FB8,S1,2022-12-23T04:00:00Z,0,16.8,1,86.17,0,15,15,628
FB8,S1,2022-12-23T04:15:00Z,0,16.8,1,86.17,0,15,15,644
FB8,S1,2022-12-23T04:30:00Z,0,16.9,1,86.19,0,15,15,665
FB8,S1,2022-12-23T04:45:00Z,0,16.9,1.001,86.2,0,15,15,642
FB8,S1,2022-12-23T05:00:00Z,0,16.9,1,86.19,0,15,15,627
FB8,S1,2022-12-23T05:15:00Z,0,16.9,1,86.2,0,15,15,648
FB8,S1,2022-12-23T05:30:00Z,0,16.9,1,86.21,0,15,15,660
FB8,S1,2022-12-23T05:45:00Z,0,16.9,1,86.21,0,15,15,664
FB8,S1,2022-12-23T06:00:00Z,0,16.8,1,86.23,0,15,15,653
FB8,S1,2022-12-23T06:15:00Z,0,16.8,1,86.23,0,15,15,683
FB8,S1,2022-12-23T06:30:00Z,0,16.7,1,86.27,0,15,15,699
FB8,S1,2022-12-23T06:45:00Z,0.4,16.8,1,86.27,0,15,15,685
FB8,S1,2022-12-23T07:00:00Z,6.4,16.8,1,86.28,0,15,15,659
FB8,S1,2022-12-23T07:15:00Z,9.7,16.6,1.001,86.29,0,15,15,650
FB8,S1,2022-12-23T07:30:00Z,11,16.8,1,86.33,0,15,15,844
FB8,S1,2022-12-23T07:45:00Z,12.5,16.7,1,86.37,0,15,15,594
FB8,S1,2022-12-23T08:00:00Z,30.6,16.7,1,86.38,0,15,15,575
FB8,S1,2022-12-23T08:15:00Z,30.2,16.8,1,86.38,0,15,15,627
FB8,S1,2022-12-23T08:30:00Z,31.7,17,1,86.41,0,15,15,806
FB8,S1,2022-12-23T08:45:00Z,23.3,16.7,1,86.42,0,15,15,817
FB8,S1,2022-12-23T09:00:00Z,40.1,16.6,1,86.41,0,15,15,603
FB8,S1,2022-12-23T09:15:00Z,38.5,16.7,1.001,86.4,0,15,15,608
FB8,S1,2022-12-23T09:30:00Z,46.7,16.9,1,86.4,0,15,15,717
FB8,S1,2022-12-23T09:45:00Z,64.5,16.9,1,86.39,0,15,15,634
FB8,S1,2022-12-23T10:00:00Z,68.3,17,1,86.38,0,15,15,660
FB8,S1,2022-12-23T10:15:00Z,71.8,17,1,86.36,0,15,15,626
FB8,S1,2022-12-23T10:30:00Z,88.3,16.9,0.999,86.35,0,15,15,642
FB8,S1,2022-12-23T10:45:00Z,64.5,16.8,1,86.35,0,15,15,583
FB8,S1,2022-12-23T11:00:00Z,55.5,16.7,1,86.33,0,15,15,605
FB8,S1,2022-12-23T11:15:00Z,112.1,16.8,1,86.31,0,15,15,586
FB8,S1,2022-12-23T11:30:00Z,119.6,16.9,1,86.29,0,15,15,552
FB8,S1,2022-12-23T11:45:00Z,95.9,16.9,1,86.26,0,15,15,504
FB8,S1,2022-12-23T12:00:00Z,88.8,17,1,86.24,0,15,15,507
FB8,S1,2022-12-23T12:15:00Z,140.3,17.2,1,86.22,0,15,15,480
FB8,S1,2022-12-23T12:30:00Z,189,17.6,1,86.18,0,15,15,480
FB8,S1,2022-12-23T12:45:00Z,133.9,17.8,0.999,86.17,0,15,10,454
FB8,S1,2022-12-23T13:00:00Z,65.2,17.9,1,86.14,0,15,0,454
FB8,S1,2022-12-23T13:15:00Z,71.4,18.1,0.995,86.11,0.01,15,0,454
FB8,S1,2022-12-23T13:30:00Z,208.2,18.2,0.964,86.09,0.08,15,0,453
FB8,S1,2022-12-23T13:45:00Z,216.1,18.2,0.943,86.08,0.12,15,0,453
FB8,S1,2022-12-23T14:00:00Z,113,18.2,0.941,86.07,0.12,15,0,453
FB8,S1,2022-12-23T14:15:00Z,182,17.9,0.949,86.07,0.11,15,0,453
FB8,S1,2022-12-23T14:30:00Z,327.2,18,0.942,86.06,0.12,15,0,453
FB8,S1,2022-12-23T14:45:00Z,191.7,18,0.938,86.05,0.13,15,0,453
FB8,S1,2022-12-23T15:00:00Z,99.1,17.8,0.955,86.05,0.09,15,12,488
FB8,S1,2022-12-23T15:15:00Z,58.6,17.6,0.973,86.04,0.05,15,7,454
FB8,S1,2022-12-23T15:30:00Z,75.6,17.8,0.961,86.05,0.08,15,0,453
FB8,S1,2022-12-23T15:45:00Z,112.6,17.8,0.962,86.06,0.08,15,8,631
FB8,S1,2022-12-23T16:00:00Z,288.6,17.4,0.972,86.06,0.06,15,15,530
FB8,S1,2022-12-23T16:15:00Z,247.4,17.4,0.957,86.05,0.09,15,15,505
FB8,S1,2022-12-23T16:30:00Z,69.8,17.3,0.978,86.05,0.04,15,15,506
FB8,S1,2022-12-23T16:45:00Z,16.8,17.2,0.991,86.06,0.02,15,15,556
FB8,S1,2022-12-23T17:00:00Z,9.7,17.1,1,86.06,0,15,15,567
FB8,S1,2022-12-23T17:15:00Z,0,17.1,1.001,86.07,0,15,15,583
FB8,S1,2022-12-23T17:30:00Z,0,17.1,1,86.08,0,15,15,589
FB8,S1,2022-12-23T17:45:00Z,0,17,1,86.09,0,15,15,596
FB8,S1,2022-12-23T18:00:00Z,0,16.9,1,86.11,0,15,15,547
FB8,S1,2022-12-23T18:15:00Z,0,16.7,1.001,86.13,0,15,15,587
FB8,S1,2022-12-23T18:30:00Z,0,16.6,0.999,86.14,0,15,15,562
FB8,S1,2022-12-23T18:45:00Z,0,16.5,0.999,86.16,0,15,15,532
FB8,S1,2022-12-23T19:00:00Z,0,16.5,1,86.16,0,15,15,526
FB8,S1,2022-12-23T19:15:00Z,0,16.4,1,86.18,0,15,15,508
FB8,S1,2022-12-23T19:30:00Z,0,16.3,1,86.2,0,15,15,516
FB8,S1,2022-12-23T19:45:00Z,0,16.3,0.999,86.23,0,15,15,511
FB8,S1,2022-12-23T20:00:00Z,0,16.2,1,86.25,0,15,15,512
FB8,S1,2022-12-23T20:15:00Z,0,16.2,1.001,86.27,0,15,15,504
FB8,S1,2022-12-23T20:30:00Z,0,16.3,0.996,86.29,0.01,15,15,491
FB8,S1,2022-12-23T20:45:00Z,0,16.4,0.992,86.3,0.01,15,15,489
FB8,S1,2022-12-23T21:00:00Z,0,16.4,0.984,86.3,0.03,15,15,484
FB8,S1,2022-12-23T21:15:00Z,0,16.6,0.968,86.29,0.06,15,15,478
FB8,S1,2022-12-23T21:30:00Z,0,16.5,0.97,86.3,0.06,15,15,487
FB8,S1,2022-12-23T21:45:00Z,0,16.6,0.97,86.31,0.06,15,15,531
FB8,S1,2022-12-23T22:00:00Z,0,16.3,0.993,86.33,0.01,15,15,560
FB8,S1,2022-12-23T22:15:00Z,0,16.2,1,86.32,0,15,15,536
FB8,S1,2022-12-23T22:30:00Z,0,16.3,0.999,86.3,0,15,15,510
FB8,S1,2022-12-23T22:45:00Z,0,16.3,0.998,86.29,0,15,15,549
FB8,S1,2022-12-23T23:00:00Z,0,16.4,0.987,86.29,0.02,15,15,500
FB8,S1,2022-12-23T23:15:00Z,0,16.4,0.98,86.29,0.04,15,15,520
FB8,S1,2022-12-23T23:30:00Z,0,16.2,0.995,86.29,0.01,15,15,544
FB8,S1,2022-12-23T23:45:00Z,0,16.2,1,86.28,0,15,15,530
FB8,S1,2022-12-24T00:00:00Z,0,16.2,0.999,86.27,0,15,15,562
FB8,S1,2022-12-24T00:15:00Z,0,16.2,1,86.26,0,15,15,544
FB8,S1,2022-12-24T00:30:00Z,0,16.2,0.999,86.25,0,15,15,517
FB8,S1,2022-12-24T00:45:00Z,0,16.1,0.993,86.23,0.01,15,15,497
FB8,S1,2022-12-24T01:00:00Z,0,16.1,0.986,86.2,0.02,15,15,492
FB8,S1,2022-12-24T01:15:00Z,0,16,0.988,86.18,0.02,15,15,489
FB8,S1,2022-12-24T01:30:00Z,0,16.2,0.985,86.16,0.03,15,15,483
FB8,S1,2022-12-24T01:45:00Z,0,16.3,0.975,86.15,0.05,15,15,475
FB8,S1,2022-12-24T02:00:00Z,0,16.3,0.97,86.13,0.06,15,13,459
FB8,S1,2022-12-24T02:15:00Z,0,16.3,0.967,86.12,0.06,15,0,455
FB8,S1,2022-12-24T02:30:00Z,0,16.3,0.97,86.11,0.06,15,0,455
FB8,S1,2022-12-24T02:45:00Z,0,16.3,0.97,86.11,0.05,15,0,455
FB8,S1,2022-12-24T03:00:00Z,0,16.3,0.971,86.11,0.05,15,0,457
FB8,S1,2022-12-24T03:15:00Z,0,16.4,0.966,86.11,0.06,15,0,454
FB8,S1,2022-12-24T03:30:00Z,0,16.4,0.965,86.11,0.06,15,1,459
FB8,S1,2022-12-24T03:45:00Z,0,16.1,0.984,86.12,0.03,15,14,462
FB8,S1,2022-12-24T04:00:00Z,0,16.2,0.988,86.12,0.02,15,15,493
FB8,S1,2022-12-24T04:15:00Z,0,16.1,0.997,86.12,0,15,15,581
FB8,S1,2022-12-24T04:30:00Z,0,16.1,1,86.12,0,15,15,610
FB8,S1,2022-12-24T04:45:00Z,0,16.1,1,86.12,0,15,15,604
FB8,S1,2022-12-24T05:00:00Z,0,16.1,1,86.12,0,15,15,692
FB8,S1,2022-12-24T05:15:00Z,0,16.1,1,86.13,0,15,15,602
FB8,S1,2022-12-24T05:30:00Z,0,16.1,1,86.13,0,15,15,588
FB8,S1,2022-12-24T05:45:00Z,0,16,1,86.15,0,15,15,603
FB8,S1,2022-12-24T06:00:00Z,0,15.9,1.001,86.17,0,15,15,569
FB8,S1,2022-12-24T06:15:00Z,0,16,1,86.2,0,15,15,583
FB8,S1,2022-12-24T06:30:00Z,0,16.1,1.001,86.23,0,15,15,635
FB8,S1,2022-12-24T06:45:00Z,1.1,16.1,1,86.25,0,15,15,611
FB8,S1,2022-12-24T07:00:00Z,4.8,16,1,86.27,0,15,15,556
FB8,S1,2022-12-24T07:15:00Z,13.5,15.9,1,86.28,0,15,15,530
FB8,S1,2022-12-24T07:30:00Z,17.4,15.9,1,86.31,0,15,15,548
FB8,S1,2022-12-24T07:45:00Z,31.3,16,1,86.33,0,15,15,512
FB8,S1,2022-12-24T08:00:00Z,43.9,16.2,0.992,86.34,0.01,15,15,508
FB8,S1,2022-12-24T08:15:00Z,37.9,16.3,0.985,86.35,0.03,15,15,487
FB8,S1,2022-12-24T08:30:00Z,50.7,16.4,0.984,86.37,0.03,15,15,485
FB8,S1,2022-12-24T08:45:00Z,61,16.6,0.973,86.38,0.05,15,15,466
FB8,S1,2022-12-24T09:00:00Z,49.4,16.7,0.977,86.39,0.04,15,7,457
FB8,S1,2022-12-24T09:15:00Z,91.6,16.8,0.972,86.38,0.05,15,0,455
FB8,S1,2022-12-24T09:30:00Z,70.3,16.9,0.967,86.37,0.06,15,0,454
FB8,S1,2022-12-24T09:45:00Z,93,17,0.961,86.38,0.07,15,0,454
FB8,S1,2022-12-24T10:00:00Z,74.5,17.2,0.952,86.37,0.09,15,0,454
FB8,S1,2022-12-24T10:15:00Z,71.4,17,0.963,86.37,0.07,15,0,454
FB8,S1,2022-12-24T10:30:00Z,73.6,17,0.973,86.36,0.05,15,0,454
FB8,S1,2022-12-24T10:45:00Z,95.2,17.2,0.961,86.35,0.08,15,0,454
FB8,S1,2022-12-24T11:00:00Z,116.3,17.3,0.956,86.33,0.09,15,0,454
FB8,S1,2022-12-24T11:15:00Z,69.2,17.2,0.964,86.32,0.07,15,0,454
FB8,S1,2022-12-24T11:30:00Z,79.8,17.2,0.971,86.3,0.06,15,0,454
FB8,S1,2022-12-24T11:45:00Z,87.3,17.4,0.959,86.28,0.08,15,0,454
FB8,S1,2022-12-24T12:00:00Z,86.6,17.7,0.94,86.27,0.12,15,0,453
FB8,S1,2022-12-24T12:15:00Z,123.8,18,0.927,86.27,0.15,15,0,453
FB8,S1,2022-12-24T12:30:00Z,113.2,17.8,0.941,86.25,0.12,15,9,460
FB8,S1,2022-12-24T12:45:00Z,140.6,17.6,0.942,86.23,0.12,15,0,453
FB8,S1,2022-12-24T13:00:00Z,67.9,17.9,0.922,86.19,0.16,15,0,452
FB8,S1,2022-12-24T13:15:00Z,67.2,18,0.928,86.16,0.15,15,0,453
FB8,S1,2022-12-24T13:30:00Z,64.1,17.7,0.939,86.14,0.12,15,0,453
FB8,S1,2022-12-24T13:45:00Z,75.1,17.7,0.937,86.14,0.13,15,0,453
FB8,S1,2022-12-24T14:00:00Z,89.9,17.9,0.934,86.13,0.14,15,0,452
FB8,S1,2022-12-24T14:15:00Z,73.4,17.9,0.94,86.12,0.12,15,0,454
FB8,S1,2022-12-24T14:30:00Z,289.1,17.8,0.944,86.1,0.11,15,0,452
FB8,S1,2022-12-24T14:45:00Z,167,17.8,0.942,86.11,0.12,15,4,466
FB8,S1,2022-12-24T15:00:00Z,64.5,17.4,0.962,86.11,0.08,15,8,494
FB8,S1,2022-12-24T15:15:00Z,62.3,17.2,0.973,86.1,0.05,15,14,458
FB8,S1,2022-12-24T15:30:00Z,70.1,17.2,0.973,86.09,0.05,15,11,463
FB8,S1,2022-12-24T15:45:00Z,140.8,17.1,0.978,86.09,0.04,15,2,453
FB8,S1,2022-12-24T16:00:00Z,262.2,17.3,0.949,86.08,0.1,15,0,453
FB8,S1,2022-12-24T16:15:00Z,76,17.1,0.964,86.08,0.07,15,0,454
FB8,S1,2022-12-24T16:30:00Z,177.6,17,0.961,86.09,0.08,15,0,453
FB8,S1,2022-12-24T16:45:00Z,96.1,17,0.957,86.11,0.08,15,0,453
FB8,S1,2022-12-24T17:00:00Z,71.2,16.8,0.958,86.12,0.08,15,0,454
FB8,S1,2022-12-24T17:15:00Z,12.5,16.7,0.964,86.12,0.07,15,0,454
FB8,S1,2022-12-24T17:30:00Z,2,16.5,0.97,86.13,0.06,15,0,454
FB8,S1,2022-12-24T17:45:00Z,0,16.4,0.97,86.14,0.05,15,0,454
FB8,S1,2022-12-24T18:00:00Z,0,16.2,0.975,86.16,0.05,15,0,454
FB8,S1,2022-12-24T18:15:00Z,0,16.1,0.987,86.17,0.02,15,0,455
FB8,S1,2022-12-24T18:30:00Z,0,16,0.986,86.19,0.02,15,0,454
FB8,S1,2022-12-24T18:45:00Z,0,15.9,0.977,86.21,0.04,15,0,454
FB8,S1,2022-12-24T19:00:00Z,0,15.8,0.938,86.22,0.11,15,0,453
FB8,S1,2022-12-24T19:15:00Z,0,15.9,0.92,86.24,0.15,15,0,453
FB8,S1,2022-12-24T19:30:00Z,0,15.9,0.916,86.26,0.15,15,0,453
FB8,S1,2022-12-24T19:45:00Z,0,15.8,0.926,86.27,0.13,15,0,453
FB8,S1,2022-12-24T20:00:00Z,0,15.8,0.933,86.28,0.12,15,0,453
FB8,S1,2022-12-24T20:15:00Z,0,15.8,0.925,86.29,0.13,15,0,453
FB8,S1,2022-12-24T20:30:00Z,0,15.9,0.921,86.29,0.14,15,0,453
FB8,S1,2022-12-24T20:45:00Z,0,15.9,0.926,86.29,0.13,15,0,453
FB8,S1,2022-12-24T21:00:00Z,0,16.1,0.918,86.29,0.15,15,0,452
FB8,S1,2022-12-24T21:15:00Z,0,16.1,0.916,86.29,0.15,15,0,453
FB8,S1,2022-12-24T21:30:00Z,0,15.8,0.939,86.3,0.11,15,0,453
FB8,S1,2022-12-24T21:45:00Z,0,15.9,0.942,86.3,0.1,15,0,453
FB8,S1,2022-12-24T22:00:00Z,0,15.6,0.964,86.29,0.06,15,0,454
FB8,S1,2022-12-24T22:15:00Z,0,15.6,0.969,86.29,0.05,15,0,454
FB8,S1,2022-12-24T22:30:00Z,0,15.7,0.94,86.28,0.11,15,0,453
FB8,S1,2022-12-24T22:45:00Z,0,15.7,0.925,86.27,0.13,15,0,453
FB8,S1,2022-12-24T23:00:00Z,0,15.7,0.937,86.26,0.11,15,0,453
FB8,S1,2022-12-24T23:15:00Z,0,15.6,0.943,86.27,0.1,15,8,681
FB8,S1,2022-12-24T23:30:00Z,0,15.4,0.994,86.26,0.01,15,15,624
FB8,S1,2022-12-24T23:45:00Z,0,15.6,1,86.24,0,15,15,597
FB8,S1,2022-12-25T00:00:00Z,0,15.4,1,86.23,0,15,15,540
FB8,S1,2022-12-25T00:15:00Z,0,15.4,1,86.21,0,15,15,541
FB8,S1,2022-12-25T00:30:00Z,0,15.4,1,86.2,0,15,15,540
FB8,S1,2022-12-25T00:45:00Z,0,15.5,0.999,86.18,0,15,15,542
FB8,S1,2022-12-25T01:00:00Z,0,15.5,1,86.16,0,15,15,534
FB8,S1,2022-12-25T01:15:00Z,0,15.3,1,86.15,0,15,15,518
FB8,S1,2022-12-25T01:30:00Z,0,15.4,1,86.13,0,15,15,492
FB8,S1,2022-12-25T01:45:00Z,0,15.6,0.999,86.1,0,15,15,490
FB8,S1,2022-12-25T02:00:00Z,0,15.5,0.999,86.09,0,15,15,510
FB8,S1,2022-12-25T02:15:00Z,0,15.6,1,86.07,0,15,15,546
FB8,S1,2022-12-25T02:30:00Z,0,15.5,1,86.06,0,15,15,590
FB8,S1,2022-12-25T02:45:00Z,0,15.6,1,86.06,0,15,15,700
FB8,S1,2022-12-25T03:00:00Z,0,15.6,1,86.07,0,15,15,671
FB8,S1,2022-12-25T03:15:00Z,0,15.3,0.999,86.07,0,15,15,642
FB8,S1,2022-12-25T03:30:00Z,0,15,1,86.07,0,15,15,549
FB8,S1,2022-12-25T03:45:00Z,0,15,0.999,86.06,0,15,15,570
FB8,S1,2022-12-25T04:00:00Z,0,15.2,1,86.05,0,15,15,622
FB8,S1,2022-12-25T04:15:00Z,0,15.5,1.001,86.07,0,15,15,613
FB8,S1,2022-12-25T04:30:00Z,0,15.6,0.999,86.08,0,15,15,652
FB8,S1,2022-12-25T04:45:00Z,0,15.5,1,86.1,0,15,15,682
FB8,S1,2022-12-25T05:00:00Z,0,15.5,1,86.1,0,15,15,640
FB8,S1,2022-12-25T05:15:00Z,0,15.2,1,86.1,0,15,15,625
FB8,S1,2022-12-25T05:30:00Z,0,15,1,86.1,0,15,15,617
FB8,S1,2022-12-25T05:45:00Z,0,15.1,0.999,86.1,0,15,15,609
FB8,S1,2022-12-25T06:00:00Z,0,15.1,1,86.12,0,15,15,684
FB8,S1,2022-12-25T06:15:00Z,0,15.2,1,86.13,0,15,15,634
FB8,S1,2022-12-25T06:30:00Z,0,15.2,1,86.16,0,15,15,665
FB8,S1,2022-12-25T06:45:00Z,0,15.3,1.001,86.18,0,15,15,734
FB8,S1,2022-12-25T07:00:00Z,0.4,15.2,1,86.22,0,15,15,643
FB8,S1,2022-12-25T07:15:00Z,4.8,15.1,1.001,86.24,0,15,15,585
FB8,S1,2022-12-25T07:30:00Z,11.9,15.1,0.999,86.25,0,15,15,565
FB8,S1,2022-12-25T07:45:00Z,20.3,15.1,1,86.27,0,15,15,571
FB8,S1,2022-12-25T08:00:00Z,20,15,1,86.29,0,15,15,623
FB8,S1,2022-12-25T08:15:00Z,38.6,15,1,86.29,0,15,15,582
FB8,S1,2022-12-25T08:30:00Z,54.6,15.2,1,86.3,0,15,15,560
FB8,S1,2022-12-25T08:45:00Z,61.2,15.2,1,86.31,0,15,15,523
FB8,S1,2022-12-25T09:00:00Z,66.5,15.2,0.999,86.31,0,15,15,535
FB8,S1,2022-12-25T09:15:00Z,87.2,15.4,0.999,86.31,0,15,15,521
FB8,S1,2022-12-25T09:30:00Z,73.6,15.5,0.999,86.31,0,15,15,500
FB8,S1,2022-12-25T09:45:00Z,94.3,15.6,1,86.32,0,15,15,494
FB8,S1,2022-12-25T10:00:00Z,66.8,15.6,1,86.32,0,15,15,496
FB8,S1,2022-12-25T10:15:00Z,80.4,15.6,0.998,86.32,0,15,15,487
FB8,S1,2022-12-25T10:30:00Z,82.2,16.2,0.977,86.3,0.04,15,15,547
FB8,S1,2022-12-25T10:45:00Z,111.1,16.4,0.956,86.29,0.08,15,15,483
FB8,S1,2022-12-25T11:00:00Z,161.9,16.6,0.937,86.29,0.12,15,15,463
FB8,S1,2022-12-25T11:15:00Z,50.5,16.6,0.934,86.26,0.13,15,2,453
FB8,S1,2022-12-25T11:30:00Z,52.4,16.8,0.912,86.25,0.17,15,0,453
FB8,S1,2022-12-25T11:45:00Z,47.1,17,0.896,86.24,0.2,15,0,452
FB8,S1,2022-12-25T12:00:00Z,46.7,17.2,0.909,86.22,0.18,15,0,452
FB8,S1,2022-12-25T12:15:00Z,99.1,17.2,0.89,86.2,0.22,15,0,452
FB8,S1,2022-12-25T12:30:00Z,310.4,17.3,0.89,86.17,0.22,15,0,451
FB8,S1,2022-12-25T12:45:00Z,285.3,17.5,0.877,86.16,0.25,15,0,451
FB8,S1,2022-12-25T13:00:00Z,45,17.6,0.859,86.15,0.28,15,0,451
FB8,S1,2022-12-25T13:15:00Z,44.5,17.8,0.865,86.14,0.27,15,0,451
FB8,S1,2022-12-25T13:30:00Z,137.1,17.8,0.863,86.11,0.28,15,0,450
FB8,S1,2022-12-25T13:45:00Z,218.8,17.9,0.829,86.1,0.35,7,0,450
FB8,S1,2022-12-25T14:00:00Z,63.7,17.9,0.843,86.1,0.32,15,0,450
FB8,S1,2022-12-25T14:15:00Z,392.4,17.8,0.849,86.09,0.31,8,0,450
FB8,S1,2022-12-25T14:30:00Z,540.9,17.7,0.863,86.1,0.28,9,0,450
FB8,S1,2022-12-25T14:45:00Z,274.7,17.7,0.866,86.09,0.27,15,0,450
FB8,S1,2022-12-25T15:00:00Z,47.2,17.7,0.863,86.09,0.28,15,0,450
FB8,S1,2022-12-25T15:15:00Z,38.6,17.6,0.87,86.09,0.26,15,0,451
FB8,S1,2022-12-25T15:30:00Z,45.4,17.5,0.88,86.1,0.24,15,0,451
FB8,S1,2022-12-25T15:45:00Z,217.2,17.5,0.886,86.09,0.23,15,0,450
FB8,S1,2022-12-25T16:00:00Z,197.4,17.4,0.9,86.11,0.2,15,0,451
FB8,S1,2022-12-25T16:15:00Z,184.6,17.1,0.915,86.12,0.17,15,0,451
FB8,S1,2022-12-25T16:30:00Z,135.7,17,0.928,86.12,0.14,15,0,452
FB8,S1,2022-12-25T16:45:00Z,80.6,16.7,0.946,86.13,0.1,15,0,452
FB8,S1,2022-12-25T17:00:00Z,48.2,16.5,0.947,86.15,0.1,15,0,452
FB8,S1,2022-12-25T17:15:00Z,8.6,16.2,0.96,86.17,0.07,15,0,452
FB8,S1,2022-12-25T17:30:00Z,0.7,16,0.969,86.18,0.06,15,0,453
FB8,S1,2022-12-25T17:45:00Z,0,15.7,0.977,86.18,0.04,15,0,453
FB8,S1,2022-12-25T18:00:00Z,0,15.8,0.977,86.19,0.04,15,0,453
FB8,S1,2022-12-25T18:15:00Z,0,15.8,0.966,86.21,0.06,15,0,452
FB8,S1,2022-12-25T18:30:00Z,0,15.7,0.957,86.23,0.08,15,0,452
FB8,S1,2022-12-25T18:45:00Z,0,15.8,0.948,86.23,0.09,15,0,452
FB8,S1,2022-12-25T19:00:00Z,0,15.7,0.946,86.24,0.1,15,0,452
FB8,S1,2022-12-25T19:15:00Z,0,15.8,0.935,86.25,0.12,15,0,452
FB8,S1,2022-12-25T19:30:00Z,0,15.7,0.925,86.27,0.13,15,0,452
