Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
FB1,S1,2022-11-02T06:30:00Z,34.6,17.1,0.959,86.16,0.08,15,0,455,316,0.9,2.94,17.3,5.9,0
FB1,S1,2022-11-02T06:45:00Z,60.2,17.4,0.951,86.18,0.1,15,0,454,342,1.02,3.92,17.9,6,0.1
FB1,S1,2022-11-02T07:00:00Z,111.3,17.8,0.957,86.19,0.09,15,0,453,332,0.83,2.17,18.9,6.1,0.3
FB1,S1,2022-11-02T07:15:00Z,66.5,18.4,0.95,86.2,0.11,15,0,454,326,0.95,3.04,18.9,6.1,0.2
FB1,S1,2022-11-02T07:30:00Z,236.6,18.4,0.946,86.21,0.11,15,0,453,332,0.97,2.92,19.1,6.1,0.1
FB1,S1,2022-11-02T07:45:00Z,119.8,18.8,0.936,86.22,0.14,15,0,453,1,1.06,3.12,19.2,6.1,0.2
FB1,S1,2022-11-02T08:00:00Z,136,18.9,0.939,86.24,0.13,15,0,453,359,1.08,3.16,19.3,6,0.1
FB1,S1,2022-11-02T08:15:00Z,143.6,19.2,0.939,86.25,0.14,15,0,453,350,1.03,2.52,19.5,6,0.1
FB1,S1,2022-11-02T08:30:00Z,196.3,19.7,0.935,86.26,0.15,15,0,452,299,0.79,2.58,20,6,0.1
FB1,S1,2022-11-02T08:45:00Z,208,20,0.916,86.27,0.2,15,0,451,323,0.82,4.62,20.2,6.1,0.1
FB1,S1,2022-11-02T09:00:00Z,202.7,20.2,0.904,86.28,0.23,15,0,452,10,0.94,2.47,20.6,6.1,0.2
FB1,S1,2022-11-02T09:15:00Z,211.3,20.4,0.911,86.28,0.21,15,0,451,335,0.93,2.36,20.8,6.1,0.1
FB1,S1,2022-11-02T09:30:00Z,224.9,21,0.905,86.28,0.23,15,0,451,235,0.83,2.33,21,6.1,0.2
FB1,S1,2022-11-02T09:45:00Z,219.4,20.6,0.907,86.28,0.23,15,0,451,329,1.21,4.06,20.8,6.1,0.2
FB1,S1,2022-11-02T10:00:00Z,214.8,20.5,0.915,86.26,0.2,15,0,451,347,0.9,2.5,21.1,6.1,0.2
FB1,S1,2022-11-02T10:15:00Z,207.6,21.1,0.897,86.25,0.26,15,0,451,352,1.07,2.77,21.5,6.2,0.2
FB1,S1,2022-11-02T10:30:00Z,249.9,20.8,0.909,86.23,0.22,15,0,451,355,0.88,2.67,21.4,6.1,0.2
FB1,S1,2022-11-02T10:45:00Z,184.4,20.6,0.911,86.22,0.21,15,0,452,341,1.09,3.04,21,6.1,0.2
FB1,S1,2022-11-02T11:00:00Z,323.4,20.5,0.917,86.2,0.2,15,0,451,338,0.93,2.89,21.1,6,0.3
FB1,S1,2022-11-02T11:15:00Z,253.2,21.1,0.901,86.18,0.25,15,0,451,311,0.91,3.16,21.6,6.1,0.2
FB1,S1,2022-11-02T11:30:00Z,252.1,21.1,0.895,86.17,0.26,15,0,451,44,0.92,2.64,21.6,6.1,0.2
FB1,S1,2022-11-02T11:45:00Z,200.7,20.6,0.909,86.15,0.22,15,0,451,329,1.09,2.66,21.2,6.1,0.3
FB1,S1,2022-11-02T12:00:00Z,209.8,21,0.906,86.13,0.23,15,0,451,328,1.36,4.47,21.6,6,0.2
FB1,S1,2022-11-02T12:15:00Z,268.8,22.1,0.881,86.1,0.31,15,0,451,242,0.82,2.06,22.3,6.2,0.3
FB1,S1,2022-11-02T12:30:00Z,280.9,21.8,0.874,86.09,0.33,15,0,451,6,1.14,3.62,22.2,6.2,0.2
FB1,S1,2022-11-02T12:45:00Z,205.6,22,0.872,86.07,0.34,15,0,451,346,0.95,3.08,22.6,6.1,0.3
FB1,S1,2022-11-02T13:00:00Z,178.2,21.9,0.871,86.06,0.34,15,0,450,14,0.93,2.86,22.8,6.2,0.3
FB1,S1,2022-11-02T13:15:00Z,330.3,22.2,0.854,86.03,0.39,15,0,451,6,1.08,3.89,22.8,6.2,0.4
FB1,S1,2022-11-02T13:30:00Z,167,21.3,0.872,86.01,0.32,15,0,451,341,1.63,5.14,22,6,0.3
FB1,S1,2022-11-02T13:45:00Z,285.3,22.2,0.867,85.99,0.36,15,0,450,354,0.92,3.25,23,6.2,0.3
FB1,S1,2022-11-02T14:00:00Z,180.7,22.6,0.834,85.98,0.46,15,0,450,339,0.94,3.97,23.1,6.2,0.3
FB1,S1,2022-11-02T14:15:00Z,318.2,22.3,0.835,85.98,0.45,15,0,450,344,0.99,2.89,23.1,6.1,0.3
FB1,S1,2022-11-02T14:30:00Z,155.1,22.3,0.825,85.98,0.47,15,0,451,0,1.06,2.24,22.9,6.2,0.3
FB1,S1,2022-11-02T14:45:00Z,184.4,21.8,0.833,85.98,0.44,15,0,451,347,1.24,2.96,22.5,6.2,0.3
FB1,S1,2022-11-02T15:00:00Z,210.4,21.5,0.854,85.98,0.37,15,0,451,337,1.16,3.04,22.1,6,0.2
FB1,S1,2022-11-02T15:15:00Z,86.8,21.2,0.869,86,0.33,15,0,451,338,0.85,3.31,21.6,5.9,0.2
FB1,S1,2022-11-02T15:30:00Z,181.1,21.1,0.876,86.01,0.31,15,0,452,355,1.11,3.78,21.5,5.9,0.2
FB1,S1,2022-11-02T15:45:00Z,109.5,20.5,0.911,86.01,0.21,15,0,452,349,1.18,3.19,21,5.9,0.2
FB1,S1,2022-11-02T16:00:00Z,35.7,20.3,0.931,86.01,0.16,15,0,455,346,0.86,1.87,20.7,5.8,0.2
FB1,S1,2022-11-02T16:15:00Z,25.3,19.6,0.954,86.02,0.11,15,12,459,353,1.02,3.06,19.9,6,0.1
FB1,S1,2022-11-02T16:30:00Z,4.4,19.2,0.97,86.03,0.07,15,0,454,355,1.04,2.18,19.5,5.8,0.2
FB1,S1,2022-11-02T16:45:00Z,7.9,19.1,0.976,86.04,0.05,15,0,454,4,0.84,2.3,19.4,5.9,0.1
FB1,S1,2022-11-02T17:00:00Z,0.4,19,0.974,86.06,0.06,15,0,454,349,0.79,2.59,19.2,5.9,0.1
FB1,S1,2022-11-02T17:15:00Z,0,19,0.976,86.07,0.05,15,0,454,333,0.66,2.27,19.1,5.9,0.1
FB1,S1,2022-11-02T17:30:00Z,0,18.9,0.973,86.09,0.06,15,0,455,18,0.69,2.19,19,5.8,0.1
FB1,S1,2022-11-02T17:45:00Z,0,18.7,0.974,86.11,0.06,15,0,455,317,0.51,1.49,18.8,5.8,0
FB1,S1,2022-11-02T18:00:00Z,0,18.5,0.979,86.11,0.05,15,0,456,237,0.28,1.69,18.6,5.8,0
FB1,S1,2022-11-02T18:15:00Z,0,18.4,0.975,86.11,0.05,15,0,456,305,0.37,1.41,18.5,5.8,0
FB1,S1,2022-11-02T18:30:00Z,0,18.3,0.976,86.11,0.05,15,0,456,315,0.45,1.34,18.4,5.8,0.1
FB1,S1,2022-11-02T18:45:00Z,0,18.2,0.984,86.13,0.03,15,0,456,337,0.34,1.67,18.3,5.8,0
FB1,S1,2022-11-02T19:00:00Z,0,18.2,0.987,86.14,0.03,15,0,456,320,0.4,1.13,18.3,5.8,0
FB1,S1,2022-11-02T19:15:00Z,0,18.2,0.99,86.15,0.02,15,0,456,316,0.77,2.14,18.3,5.8,0.1
FB1,S1,2022-11-02T19:30:00Z,0,18.2,0.997,86.17,0.01,15,10,530,355,0.69,2.31,18.4,5.8,0
FB1,S1,2022-11-02T19:45:00Z,0,18.3,1,86.18,0,15,15,770,327,0.61,2.13,18.4,5.9,0
FB1,S1,2022-11-02T20:00:00Z,0,18.4,1,86.2,0,15,15,901,348,0.96,3.4,18.5,5.9,0
FB1,S1,2022-11-02T20:15:00Z,0,18.4,1.001,86.2,0,15,15,708,1,0.99,2.84,18.5,6,0
FB1,S1,2022-11-02T20:30:00Z,0,18.4,0.999,86.21,0,15,15,626,331,1.14,2.87,18.5,5.9,0
FB1,S1,2022-11-02T20:45:00Z,0,18.2,1.001,86.21,0,15,15,609,354,0.88,2.8,18.3,5.9,0
FB1,S1,2022-11-02T21:00:00Z,0,18.2,1,86.22,0,15,15,969,341,0.77,3.42,18.3,6,0
FB1,S1,2022-11-02T21:15:00Z,0,18.2,1,86.22,0,15,15,807,319,0.91,2.75,18.3,6,0
FB1,S1,2022-11-02T21:30:00Z,0,18.2,1,86.21,0,15,15,663,343,1.04,2.94,18.3,6.1,0
FB1,S1,2022-11-02T21:45:00Z,0,18.1,1,86.21,0,15,15,677,351,1.2,4.46,18.2,6.2,0
FB1,S1,2022-11-02T22:00:00Z,0,18,1,86.2,0,15,15,638,354,1.1,3.21,18.2,6.1,0
FB1,S1,2022-11-02T22:15:00Z,0,18,1,86.19,0,15,15,635,2,1.34,3.93,18.1,5.9,0
FB1,S1,2022-11-02T22:30:00Z,0,17.9,1,86.18,0,15,15,616,358,1.25,3.23,18,6.1,0
FB1,S1,2022-11-02T22:45:00Z,0,17.8,1,86.19,0,15,15,618,356,1.08,4.68,17.9,6.1,0.1
FB1,S1,2022-11-02T23:00:00Z,0,17.8,0.999,86.2,0,15,15,638,6,1.07,3.23,17.9,6.1,0
FB1,S1,2022-11-02T23:15:00Z,0,17.7,1,86.18,0,15,15,609,351,1.2,2.9,17.8,6,0
FB1,S1,2022-11-02T23:30:00Z,0,17.5,0.999,86.15,0,15,15,602,331,1.29,2.98,17.6,6,-0.1
FB1,S1,2022-11-02T23:45:00Z,0,17.4,1,86.13,0,15,15,623,344,1.36,4.89,17.4,6,0
FB1,S1,2022-11-03T00:00:00Z,0,17.2,1,86.1,0,15,15,609,323,1.16,4.87,17.3,6,-0.1
FB1,S1,2022-11-03T00:15:00Z,0,17.1,1,86.09,0,15,15,598,321,1.24,4.17,17.2,6.1,0
FB1,S1,2022-11-03T00:30:00Z,0,16.8,1,86.07,0,15,15,595,311,0.88,3.05,16.9,6,0
FB1,S1,2022-11-03T00:45:00Z,0,16.6,1.001,86.07,0,15,15,590,318,0.74,2.08,16.5,6.1,0
FB1,S1,2022-11-03T01:00:00Z,0,16.4,1,86.05,0,15,15,584,294,0.82,2.39,16.2,6.1,-0.1
FB1,S1,2022-11-03T01:15:00Z,0,16.3,0.999,86.03,0,15,15,612,300,0.86,3.78,16.4,6,-0.1
FB1,S1,2022-11-03T01:30:00Z,0,16.3,0.999,86.04,0,15,15,594,302,0.82,2.7,16.4,6,-0.1
FB1,S1,2022-11-03T01:45:00Z,0,16.3,0.992,86.01,0.01,15,15,590,315,0.78,2.31,16.4,6,0
FB1,S1,2022-11-03T02:00:00Z,0,16.2,0.984,86,0.03,15,15,583,297,0.94,2.55,16.3,6,-0.1
FB1,S1,2022-11-03T02:15:00Z,0,16.2,0.98,85.99,0.04,15,15,568,313,0.94,2.9,16.3,6,-0.1
FB1,S1,2022-11-03T02:30:00Z,0,16.2,0.98,85.98,0.04,15,15,564,303,0.96,3.01,16.2,6,-0.1
FB1,S1,2022-11-03T02:45:00Z,0,16.2,0.984,85.98,0.03,15,15,560,313,0.93,3.14,16.2,6,-0.1
FB1,S1,2022-11-03T03:00:00Z,0,16.1,0.984,85.97,0.03,15,15,560,317,0.92,2.43,16.1,6,0
FB1,S1,2022-11-03T03:15:00Z,0,15.9,0.986,85.97,0.03,15,15,561,303,0.9,2.84,16,5.9,0
FB1,S1,2022-11-03T03:30:00Z,0,15.8,0.987,85.98,0.02,15,15,560,319,0.85,2.38,15.9,5.9,-0.1
FB1,S1,2022-11-03T03:45:00Z,0,15.9,0.986,85.98,0.02,15,15,563,313,0.85,2.2,15.9,5.9,-0.1
FB1,S1,2022-11-03T04:00:00Z,0,15.8,0.991,85.99,0.02,15,15,566,317,0.82,2.12,15.8,5.9,-0.1
FB1,S1,2022-11-03T04:15:00Z,0,15.9,0.99,86,0.02,15,15,567,308,1,2.65,16,6,-0.1
FB1,S1,2022-11-03T04:30:00Z,0,15.9,0.992,86.01,0.01,15,15,568,327,0.94,2.38,16,6,-0.1
FB1,S1,2022-11-03T04:45:00Z,0,16,0.997,86.02,0.01,15,15,567,316,1.19,2.8,16,5.9,-0.1
FB1,S1,2022-11-03T05:00:00Z,0,16,1.001,86.02,0,15,15,568,332,1,3.08,16,6,0
FB1,S1,2022-11-03T05:15:00Z,0,15.9,1,86.02,0,15,15,571,339,0.98,2.78,16,6,0
FB1,S1,2022-11-03T05:30:00Z,0,15.7,0.997,86.03,0.01,15,15,567,304,0.8,2.58,15.9,6,-0.1
FB1,S1,2022-11-03T05:45:00Z,5.1,15.8,0.966,86.03,0.06,15,15,546,314,0.87,2.27,15.8,6,0
FB1,S1,2022-11-03T06:00:00Z,16.5,15.8,0.931,86.04,0.12,15,15,540,313,0.94,3.55,15.9,5.9,-0.1
FB1,S1,2022-11-03T06:15:00Z,26.2,16.1,0.924,86.06,0.14,15,15,538,314,0.95,2.76,16,6,-0.1
FB1,S1,2022-11-03T06:30:00Z,32.4,16,0.935,86.06,0.12,15,15,530,313,0.92,2.46,16,5.9,0
FB1,S1,2022-11-03T06:45:00Z,41,16.4,0.948,86.08,0.1,15,15,516,322,1.2,3.62,16.5,6,-0.1
FB1,S1,2022-11-03T07:00:00Z,52,16.7,0.951,86.12,0.09,15,15,487,321,1.06,4.33,16.8,5.9,0
FB1,S1,2022-11-03T07:15:00Z,57.1,16.8,0.953,86.14,0.09,15,15,463,336,1.11,3.03,16.9,6,0
FB1,S1,2022-11-03T07:30:00Z,67.6,16.9,0.968,86.16,0.06,15,4,456,330,1.18,2.89,17.1,6,0
FB1,S1,2022-11-03T07:45:00Z,108,17.3,0.971,86.17,0.06,15,0,455,332,1.06,3.82,17.4,6,0
FB1,S1,2022-11-03T08:00:00Z,127.4,17.9,0.965,86.16,0.07,15,0,454,343,1.05,3.32,18,6,0
FB1,S1,2022-11-03T08:15:00Z,126.3,18.5,0.95,86.17,0.11,15,0,454,337,0.96,2.92,18.6,6,0
FB1,S1,2022-11-03T08:30:00Z,239.9,18.8,0.93,86.18,0.15,15,0,452,345,0.97,3.06,19.1,6,0.2
FB1,S1,2022-11-03T08:45:00Z,331.6,19.6,0.896,86.19,0.24,10,0,449,333,0.94,2.71,19.8,6.1,0.2
FB1,S1,2022-11-03T09:00:00Z,182.2,20.2,0.868,86.2,0.31,12,0,451,14,1.07,3.98,20.4,6.2,0.2
FB1,S1,2022-11-03T09:15:00Z,249.8,20.4,0.865,86.21,0.33,15,0,451,4,1.06,3.52,20.7,6.1,0.1
FB1,S1,2022-11-03T09:30:00Z,227.8,20.4,0.876,86.21,0.3,15,0,451,331,1.17,2.97,20.7,6.1,0.2
FB1,S1,2022-11-03T09:45:00Z,204.9,20.5,0.887,86.21,0.27,15,0,451,352,0.92,2.83,20.8,6.2,0
FB1,S1,2022-11-03T10:00:00Z,234,20.9,0.897,86.2,0.25,15,0,451,345,1.15,3.61,21.2,6.2,0.2
FB1,S1,2022-11-03T10:15:00Z,167.4,20.3,0.91,86.18,0.22,15,0,452,4,1.31,3.51,20.6,6,0.1
FB1,S1,2022-11-03T10:30:00Z,156.7,19.8,0.935,86.17,0.15,15,0,452,347,1.16,3.46,20.2,6,0.1
FB1,S1,2022-11-03T10:45:00Z,167.5,19.6,0.946,86.16,0.12,15,0,452,347,1.2,3.02,20,6.1,0.1
FB1,S1,2022-11-03T11:00:00Z,202.9,20.3,0.927,86.15,0.17,15,0,451,356,0.96,3.72,20.7,6,0.2
FB1,S1,2022-11-03T11:15:00Z,186.6,20.4,0.918,86.13,0.2,15,0,452,336,0.89,2.81,20.8,6.1,0.2
FB1,S1,2022-11-03T11:30:00Z,153.3,20.4,0.917,86.12,0.2,15,0,452,0,1.03,3.48,20.7,6,0.2
FB1,S1,2022-11-03T11:45:00Z,142.5,20.2,0.922,86.1,0.18,15,0,452,335,0.69,1.92,20.7,6,0.2
FB1,S1,2022-11-03T12:00:00Z,143.9,20.2,0.925,86.08,0.18,15,0,452,357,1.03,3.79,20.5,6,0.2
FB1,S1,2022-11-03T12:15:00Z,165.9,20.3,0.914,86.06,0.2,15,0,452,347,0.66,2.39,20.6,6.1,0.2
FB1,S1,2022-11-03T12:30:00Z,148.7,20.6,0.911,86.04,0.22,15,0,452,338,0.66,1.86,21,6,0.2
FB1,S1,2022-11-03T12:45:00Z,201.8,20.8,0.905,86.01,0.23,15,0,451,41,0.57,2.93,21.2,6,0.2
FB1,S1,2022-11-03T13:00:00Z,171,20.9,0.888,86.01,0.28,15,0,451,32,0.63,1.62,21.3,6.1,0.2
FB1,S1,2022-11-03T13:15:00Z,135.3,20.8,0.901,86,0.24,15,0,452,24,0.51,1.51,21.3,6,0.2
FB1,S1,2022-11-03T13:30:00Z,187,20.9,0.893,85.98,0.26,15,0,451,102,0.65,2.06,21.4,6,0.2
FB1,S1,2022-11-03T13:45:00Z,83.9,20.8,0.894,85.97,0.26,15,0,453,40,0.66,2.02,21.1,6.1,0.2
FB1,S1,2022-11-03T14:00:00Z,41.2,19.6,0.926,85.97,0.17,15,9,456,12,0.67,1.68,20.1,6,0.2
FB1,S1,2022-11-03T14:15:00Z,24.5,19.2,0.939,85.96,0.14,15,4,552,335,0.69,1.9,19.6,5.9,0.1
FB1,S1,2022-11-03T14:30:00Z,8.6,18.8,0.958,85.96,0.09,15,15,911,13,0.52,1.63,19.1,6,0
FB1,S1,2022-11-03T14:45:00Z,7,18.5,0.981,85.97,0.04,15,15,840,297,0.45,1.17,18.7,6.1,0
FB1,S1,2022-11-03T15:00:00Z,15,18.2,0.99,85.97,0.02,15,15,863,333,0.59,2.45,18.4,6.2,0
FB1,S1,2022-11-03T15:15:00Z,22.9,18.3,0.997,85.97,0.01,15,15,692,82,0.53,1.35,18.4,6.2,0
FB1,S1,2022-11-03T15:30:00Z,26.2,18.2,0.995,85.98,0.01,15,15,770,353,0.57,1.63,18.4,6.2,0
FB1,S1,2022-11-03T15:45:00Z,27.1,18.1,0.995,85.98,0.01,15,15,645,23,0.7,2.32,18.3,6.2,0
FB1,S1,2022-11-03T16:00:00Z,15.4,18.1,0.996,86,0.01,15,15,665,304,0.64,1.84,18.2,6.2,0
FB1,S1,2022-11-03T16:15:00Z,10.1,18,0.999,86,0,15,15,677,352,0.7,1.83,18.1,6.2,0
FB1,S1,2022-11-03T16:30:00Z,9.2,17.9,1,86.02,0,15,15,690,334,0.5,1.45,18,6.2,0.1
FB1,S1,2022-11-03T16:45:00Z,7.3,17.7,1,86.04,0,15,15,699,315,0.52,1.75,17.8,6.2,0
FB1,S1,2022-11-03T17:00:00Z,0,17.7,1,86.06,0,15,15,675,321,0.52,1.55,17.8,6.2,0
FB1,S1,2022-11-03T17:15:00Z,0,17.6,0.999,86.07,0,15,15,681,46,0.5,1.35,17.7,6.3,0
FB1,S1,2022-11-03T17:30:00Z,0,17.7,0.998,86.06,0,15,15,630,104,0.73,1.83,17.8,6.2,0
FB1,S1,2022-11-03T17:45:00Z,0,18,0.956,86.06,0.09,15,15,642,104,0.7,2.14,18.1,6.2,0
FB1,S1,2022-11-03T18:00:00Z,0,17.7,0.956,86.07,0.09,15,15,656,285,0.51,1.23,17.7,6.2,0
FB1,S1,2022-11-03T18:15:00Z,0,17.8,0.941,86.06,0.12,15,15,593,140,0.72,1.85,17.8,6.2,0
FB1,S1,2022-11-03T18:30:00Z,0,17.9,0.918,86.05,0.17,15,15,552,113,0.42,1.54,17.8,6.2,0
FB1,S1,2022-11-03T18:45:00Z,0,17.8,0.911,86.06,0.18,15,15,551,135,0.51,1.42,17.6,6.2,0
FB1,S1,2022-11-03T19:00:00Z,0,17.4,0.935,86.06,0.13,15,15,549,139,0.45,0.78,17.4,6.1,-0.1
FB1,S1,2022-11-03T19:15:00Z,0,17.8,0.898,86.06,0.21,15,15,546,121,0.52,0.91,17.7,6.2,0
FB1,S1,2022-11-03T19:30:00Z,0,17.9,0.885,86.07,0.24,15,15,546,294,0.3,0.91,17.8,6.1,0
FB1,S1,2022-11-03T19:45:00Z,0,18,0.872,86.08,0.27,15,15,546,349,0.31,0.99,18,6.1,0
FB1,S1,2022-11-03T20:00:00Z,0,18.1,0.868,86.11,0.27,15,15,545,334,0.39,1.22,18,6,0
FB1,S1,2022-11-03T20:15:00Z,0,18.1,0.881,86.12,0.25,15,15,546,348,0.35,0.88,17.8,6.1,0
FB1,S1,2022-11-03T20:30:00Z,0,17.4,0.927,86.13,0.14,15,15,546,308,0.71,1.67,17.3,6,0
FB1,S1,2022-11-03T20:45:00Z,0,17,0.966,86.13,0.07,15,15,547,290,0.65,1.71,17.1,6.1,0
FB1,S1,2022-11-03T21:00:00Z,0,17,0.976,86.14,0.05,15,15,546,186,0.42,1.17,17.2,6.1,0
FB1,S1,2022-11-03T21:15:00Z,0,17.2,0.977,86.15,0.05,15,15,546,14,0.5,2.12,17.2,6,0
FB1,S1,2022-11-03T21:30:00Z,0,17.2,0.982,86.16,0.04,15,15,546,340,0.5,2.64,17.2,6,0
FB1,S1,2022-11-03T21:45:00Z,0,16.9,0.989,86.15,0.02,15,15,546,324,0.67,2.2,17,6.1,0
FB1,S1,2022-11-03T22:00:00Z,0,16.8,0.995,86.15,0.01,15,15,546,322,0.77,2.35,16.9,6.1,0
FB1,S1,2022-11-03T22:15:00Z,0,16.7,0.999,86.15,0,15,15,547,306,0.85,2.18,16.8,6,0
FB1,S1,2022-11-03T22:30:00Z,0,16.7,0.997,86.14,0.01,15,15,546,330,0.63,2.41,16.8,6,0
FB1,S1,2022-11-03T22:45:00Z,0,16.8,0.993,86.13,0.01,15,15,545,344,0.83,2.11,16.8,6,0
FB1,S1,2022-11-03T23:00:00Z,0,16.8,0.996,86.12,0.01,15,15,544,323,0.88,2.35,16.8,6,0
FB1,S1,2022-11-03T23:15:00Z,0,16.8,1,86.12,0,15,15,543,318,0.71,2.56,16.9,6.1,0
FB1,S1,2022-11-03T23:30:00Z,0,16.8,0.998,86.11,0,15,15,542,331,0.68,2.1,16.9,6,0
FB1,S1,2022-11-03T23:45:00Z,0,16.8,0.997,86.1,0.01,15,15,539,327,0.85,2.14,16.9,6,0
FB1,S1,2022-11-04T00:00:00Z,0,16.8,0.996,86.08,0.01,15,15,537,318,0.85,3.19,16.9,6,-0.1
FB1,S1,2022-11-04T00:15:00Z,0,16.8,0.998,86.07,0,15,15,536,301,0.6,2.23,16.9,6,-0.1
FB1,S1,2022-11-04T00:30:00Z,0,16.9,1.001,86.05,0,15,15,532,320,0.9,2.14,17,6,0
FB1,S1,2022-11-04T00:45:00Z,0,16.9,1,86.03,0,15,15,528,316,0.75,2.67,17,6,0
FB1,S1,2022-11-04T01:00:00Z,0,17,0.995,86.03,0.01,15,15,524,38,0.47,1.41,17.1,6,0
FB1,S1,2022-11-04T01:15:00Z,0,17.1,0.987,86,0.02,15,15,521,327,0.57,1.33,17.1,6.1,0
FB1,S1,2022-11-04T01:30:00Z,0,16.9,0.991,85.98,0.02,15,15,517,317,0.46,1.53,17,6,0
FB1,S1,2022-11-04T01:45:00Z,0,17,0.992,85.97,0.02,15,15,512,300,0.46,1.26,17,6.1,0
FB1,S1,2022-11-04T02:00:00Z,0,17.1,0.986,85.95,0.03,15,15,501,334,0.51,1.29,17.1,6,0
FB1,S1,2022-11-04T02:15:00Z,0,17.1,0.981,85.94,0.04,15,15,489,314,0.56,1.49,17.1,6,0
FB1,S1,2022-11-04T02:30:00Z,0,17.2,0.977,85.93,0.04,15,15,476,318,0.58,1.56,17.2,6,0
FB1,S1,2022-11-04T02:45:00Z,0,17.2,0.979,85.92,0.04,15,15,468,312,0.68,2,17.2,6,0
FB1,S1,2022-11-04T03:00:00Z,0,17.1,0.986,85.92,0.03,15,15,464,325,0.45,2.24,17.1,6.1,0
FB1,S1,2022-11-04T03:15:00Z,0,17,0.995,85.92,0.01,15,15,462,341,0.56,1.44,17.1,6,0
FB1,S1,2022-11-04T03:30:00Z,0,17.2,0.998,85.93,0,15,15,460,32,0.55,1.75,17.3,6.1,0
FB1,S1,2022-11-04T03:45:00Z,0,17.2,1,85.93,0,15,15,460,310,0.58,1.97,17.3,6,0
FB1,S1,2022-11-04T04:00:00Z,0,17.2,1,85.93,0,15,2,460,333,0.78,2.06,17.3,6,0
FB1,S1,2022-11-04T04:15:00Z,0,17.3,1,85.94,0,15,6,460,339,0.71,2.69,17.3,6,0
FB1,S1,2022-11-04T04:30:00Z,0,17.2,1,85.95,0,15,14,461,340,0.61,1.82,17.3,6.1,0
FB1,S1,2022-11-04T04:45:00Z,0,17.2,1,85.95,0,15,15,462,345,0.65,1.74,17.3,6,0
FB1,S1,2022-11-04T05:00:00Z,0,17.1,1.001,85.96,0,15,15,463,315,0.44,1.29,17.2,6.1,0
FB1,S1,2022-11-04T05:15:00Z,0,17.1,1,85.97,0,15,15,464,298,0.35,1.15,17.2,6,0
FB1,S1,2022-11-04T05:30:00Z,0,17.1,0.999,85.97,0,15,15,464,3,0.27,0.69,17.2,6.1,0
FB1,S1,2022-11-04T05:45:00Z,1.3,17.1,1,85.98,0,15,15,462,301,0.48,1.13,17.2,6,0
FB1,S1,2022-11-04T06:00:00Z,8.1,17.2,1,86.01,0,15,10,459,324,0.3,0.73,17.3,6.1,0
FB1,S1,2022-11-04T06:15:00Z,10.3,17.2,1,86.04,0,15,0,457,322,0.25,0.9,17.4,6.1,0
FB1,S1,2022-11-04T06:30:00Z,19.8,17.4,1,86.05,0,15,12,496,320,0.44,1.2,17.5,6,0
FB1,S1,2022-11-04T06:45:00Z,30.9,17.6,1,86.05,0,15,15,489,8,0.31,1.49,17.6,6.1,0
FB1,S1,2022-11-04T07:00:00Z,31.3,17.7,0.997,86.06,0.01,15,15,875,290,0.3,0.97,17.7,6.1,0
FB1,S1,2022-11-04T07:15:00Z,39.7,17.6,0.995,86.08,0.01,15,15,733,328,0.52,1.39,17.7,6.1,0
FB1,S1,2022-11-04T07:30:00Z,84.2,18,0.99,86.08,0.02,15,15,732,42,0.42,1.01,18.2,6.1,0
FB1,S1,2022-11-04T07:45:00Z,96.7,18.5,0.985,86.11,0.03,15,15,679,305,0.49,1.69,18.4,6.2,0
FB1,S1,2022-11-04T08:00:00Z,111.1,18.6,0.981,86.12,0.04,15,15,662,325,0.75,2.03,18.7,6.2,0
FB1,S1,2022-11-04T08:15:00Z,165.2,19,0.98,86.14,0.04,15,15,651,314,0.56,1.9,19.2,6.1,0.1
FB1,S1,2022-11-04T08:30:00Z,169.4,19.6,0.963,86.13,0.08,15,15,640,347,0.66,2.25,19.7,6.3,0.1
FB1,S1,2022-11-04T08:45:00Z,187.7,19.8,0.95,86.15,0.11,15,15,624,349,0.93,3.81,20,6.2,0.2
FB1,S1,2022-11-04T09:00:00Z,160.2,19.8,0.95,86.17,0.12,15,15,609,306,0.64,1.66,20.1,6.2,0.1
FB1,S1,2022-11-04T09:15:00Z,142.6,19.8,0.941,86.18,0.14,15,15,592,12,0.64,1.54,20.1,6.2,0.1
FB1,S1,2022-11-04T09:30:00Z,119.9,19.6,0.941,86.19,0.14,15,15,572,356,0.73,2.78,20,6.2,0.1
FB1,S1,2022-11-04T09:45:00Z,121.8,19.5,0.955,86.18,0.1,15,15,552,4,0.55,2.45,19.8,6.2,0.1
FB1,S1,2022-11-04T10:00:00Z,137.1,19.2,0.966,86.17,0.08,15,15,532,306,0.98,2.89,19.5,6.1,0.1
FB1,S1,2022-11-04T10:15:00Z,136,19.4,0.976,86.15,0.05,15,15,642,306,0.59,2.1,19.7,6.1,0.1
