Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel
TV2,S1,2023-04-17T12:00:00Z,156.4,20.1,0.824,85.59,0.41,0,0,449
TV2,S1,2023-04-17T12:15:00Z,129.1,19.6,0.846,85.57,0.35,0,0,450
TV2,S1,2023-04-17T12:30:00Z,150.7,19.4,0.852,85.55,0.33,10,0,450
TV2,S1,2023-04-17T12:45:00Z,130.6,19.9,0.844,85.54,0.36,10,0,450
TV2,S1,2023-04-17T13:00:00Z,206.2,20.3,0.829,85.53,0.41,0,0,450
TV2,S1,2023-04-17T13:15:00Z,118.3,20.4,0.835,85.51,0.39,2,0,449
TV2,S1,2023-04-17T13:30:00Z,162.2,20.7,0.818,85.49,0.44,0,0,449
TV2,S1,2023-04-17T13:45:00Z,110.2,20.6,0.822,85.48,0.43,0,0,449
TV2,S1,2023-04-17T14:00:00Z,99.6,20.5,0.818,85.45,0.44,1,0,450
TV2,S1,2023-04-17T14:15:00Z,126.9,20.1,0.84,85.43,0.37,4,0,449
TV2,S1,2023-04-17T14:30:00Z,343.9,20.5,0.828,85.41,0.41,0,0,448
TV2,S1,2023-04-17T14:45:00Z,333.3,20.8,0.818,85.39,0.44,0,0,447
TV2,S1,2023-04-17T15:00:00Z,443.5,20.9,0.814,85.38,0.46,0,0,448
TV2,S1,2023-04-17T15:15:00Z,132.9,20.4,0.818,85.36,0.44,0,0,449
TV2,S1,2023-04-17T15:30:00Z,81.7,20.2,0.828,85.35,0.41,0,0,449
TV2,S1,2023-04-17T15:45:00Z,59.3,20.2,0.834,85.34,0.39,0,0,450
TV2,S1,2023-04-17T16:00:00Z,57.5,19.8,0.862,85.34,0.32,12,0,450
TV2,S1,2023-04-17T16:15:00Z,144.8,19.7,0.868,85.34,0.3,4,0,450
TV2,S1,2023-04-17T16:30:00Z,72.1,19.3,0.884,85.34,0.26,14,0,450
TV2,S1,2023-04-17T16:45:00Z,94.3,19.4,0.881,85.33,0.27,11,0,450
TV2,S1,2023-04-17T17:00:00Z,39.6,18.9,0.896,85.34,0.23,15,0,451
TV2,S1,2023-04-17T17:15:00Z,20.3,18.5,0.908,85.34,0.2,15,0,451
TV2,S1,2023-04-17T17:30:00Z,10.8,18.2,0.916,85.35,0.18,15,0,451
TV2,S1,2023-04-17T17:45:00Z,4.4,17.9,0.918,85.35,0.17,15,0,452
TV2,S1,2023-04-17T18:00:00Z,0,17.8,0.92,85.35,0.16,15,0,452
TV2,S1,2023-04-17T18:15:00Z,0,17.7,0.93,85.35,0.14,15,0,452
TV2,S1,2023-04-17T18:30:00Z,0,17.5,0.925,85.35,0.15,15,0,452
TV2,S1,2023-04-17T18:45:00Z,0,17.4,0.924,85.36,0.15,15,0,452
TV2,S1,2023-04-17T19:00:00Z,0,17.3,0.939,85.37,0.12,15,0,452
TV2,S1,2023-04-17T19:15:00Z,0,17.3,0.932,85.4,0.13,15,0,452
TV2,S1,2023-04-17T19:30:00Z,0,17.2,0.938,85.42,0.12,15,0,452
TV2,S1,2023-04-17T19:45:00Z,0,17,0.934,85.45,0.13,15,0,452
TV2,S1,2023-04-17T20:00:00Z,0,16.9,0.906,85.47,0.18,15,0,452
TV2,S1,2023-04-17T20:15:00Z,0,16.9,0.875,85.48,0.24,15,0,451
TV2,S1,2023-04-17T20:30:00Z,0,16.8,0.861,85.49,0.27,15,0,451
TV2,S1,2023-04-17T20:45:00Z,0,16.6,0.852,85.52,0.28,15,0,451
TV2,S1,2023-04-17T21:00:00Z,0,16.7,0.822,85.54,0.34,15,0,450
TV2,S1,2023-04-17T21:15:00Z,0,16.8,0.796,85.56,0.39,15,0,450
TV2,S1,2023-04-17T21:30:00Z,0,16.8,0.784,85.56,0.41,15,0,450
TV2,S1,2023-04-17T21:45:00Z,0,16.9,0.781,85.58,0.42,11,0,450
TV2,S1,2023-04-17T22:00:00Z,0,16.8,0.784,85.59,0.41,9,0,450
TV2,S1,2023-04-17T22:15:00Z,0,16.9,0.782,85.59,0.42,5,0,450
TV2,S1,2023-04-17T22:30:00Z,0,16.8,0.786,85.59,0.41,9,0,450
TV2,S1,2023-04-17T22:45:00Z,0,16.6,0.774,85.61,0.43,0,0,450
TV2,S1,2023-04-17T23:00:00Z,0,16.5,0.749,85.62,0.47,0,0,449
TV2,S1,2023-04-17T23:15:00Z,0,16.5,0.702,85.62,0.56,0,0,449
TV2,S1,2023-04-17T23:30:00Z,0,16.6,0.67,85.6,0.62,0,0,448
TV2,S1,2023-04-17T23:45:00Z,0,16.8,0.645,85.59,0.68,0,0,448
TV2,S1,2023-04-18T00:00:00Z,0,16.8,0.625,85.59,0.71,0,0,448
TV2,S1,2023-04-18T00:15:00Z,0,16.7,0.645,85.57,0.68,0,0,448
TV2,S1,2023-04-18T00:30:00Z,0,17,0.627,85.54,0.72,0,0,448
TV2,S1,2023-04-18T00:45:00Z,0,16.8,0.598,85.52,0.77,0,0,448
TV2,S1,2023-04-18T01:00:00Z,0,16.8,0.588,85.5,0.79,0,0,447
TV2,S1,2023-04-18T01:15:00Z,0,16.5,0.575,85.48,0.8,0,0,447
TV2,S1,2023-04-18T01:30:00Z,0,16.4,0.56,85.47,0.82,0,0,447
TV2,S1,2023-04-18T01:45:00Z,0,16.4,0.567,85.45,0.81,0,0,447
TV2,S1,2023-04-18T02:00:00Z,0,16.5,0.555,85.44,0.84,0,0,447
TV2,S1,2023-04-18T02:15:00Z,0,16.5,0.545,85.42,0.86,0,0,447
TV2,S1,2023-04-18T02:30:00Z,0,16.5,0.535,85.42,0.87,0,0,447
TV2,S1,2023-04-18T02:45:00Z,0,16.4,0.52,85.42,0.9,0,0,446
TV2,S1,2023-04-18T03:00:00Z,0,16.3,0.519,85.41,0.89,0,0,446
TV2,S1,2023-04-18T03:15:00Z,0,16.4,0.507,85.41,0.92,0,0,446
TV2,S1,2023-04-18T03:30:00Z,0,16.6,0.493,85.42,0.96,0,0,446
TV2,S1,2023-04-18T03:45:00Z,0,16.6,0.501,85.42,0.94,0,0,446
TV2,S1,2023-04-18T04:00:00Z,0,16.6,0.525,85.43,0.9,0,0,446
TV2,S1,2023-04-18T04:15:00Z,0,16.4,0.604,85.43,0.74,0,0,447
TV2,S1,2023-04-18T04:30:00Z,0,16.4,0.613,85.44,0.72,0,0,447
TV2,S1,2023-04-18T04:45:00Z,0,16,0.604,85.44,0.72,0,0,447
TV2,S1,2023-04-18T05:00:00Z,0,15.8,0.618,85.45,0.69,0,0,447
TV2,S1,2023-04-18T05:15:00Z,0,15.5,0.661,85.45,0.6,0,0,448
TV2,S1,2023-04-18T05:30:00Z,0,15.3,0.692,85.45,0.54,0,0,448
TV2,S1,2023-04-18T05:45:00Z,1.3,15.2,0.723,85.45,0.48,0,0,448
TV2,S1,2023-04-18T06:00:00Z,22.2,15.4,0.701,85.44,0.52,0,0,448
TV2,S1,2023-04-18T06:15:00Z,29.8,16.2,0.685,85.45,0.58,0,0,448
TV2,S1,2023-04-18T06:30:00Z,33.9,16.5,0.689,85.47,0.58,0,0,448
TV2,S1,2023-04-18T06:45:00Z,37.4,16.6,0.72,85.49,0.53,0,0,448
TV2,S1,2023-04-18T07:00:00Z,39.4,16.8,0.731,85.5,0.52,0,0,448
TV2,S1,2023-04-18T07:15:00Z,42.1,17,0.738,85.5,0.51,0,0,448
TV2,S1,2023-04-18T07:30:00Z,46,17.5,0.706,85.51,0.59,0,0,448
TV2,S1,2023-04-18T07:45:00Z,47.8,17.8,0.677,85.53,0.66,0,0,448
TV2,S1,2023-04-18T08:00:00Z,51.5,18,0.65,85.52,0.72,0,0,447
TV2,S1,2023-04-18T08:15:00Z,54,18.2,0.615,85.54,0.81,0,0,447
TV2,S1,2023-04-18T08:30:00Z,55.1,18.5,0.597,85.54,0.86,0,0,447
TV2,S1,2023-04-18T08:45:00Z,59,18.8,0.594,85.55,0.88,0,0,447
TV2,S1,2023-04-18T09:00:00Z,61.5,18.9,0.569,85.56,0.94,0,0,446
TV2,S1,2023-04-18T09:15:00Z,133.5,19.3,0.547,85.55,1.01,0,0,446
TV2,S1,2023-04-18T09:30:00Z,111.3,19.5,0.548,85.55,1.02,0,0,446
TV2,S1,2023-04-18T09:45:00Z,151.8,19.8,0.568,85.54,1,0,0,446
TV2,S1,2023-04-18T10:00:00Z,65.6,20.2,0.568,85.54,1.02,0,0,446
TV2,S1,2023-04-18T10:15:00Z,70.1,20.5,0.562,85.53,1.06,0,0,446
TV2,S1,2023-04-18T10:30:00Z,586.7,20.5,0.572,85.53,1.03,0,0,446
TV2,S1,2023-04-18T10:45:00Z,385.3,20.8,0.574,85.52,1.05,0,0,446
TV2,S1,2023-04-18T11:00:00Z,112.6,20.8,0.522,85.53,1.17,0,0,446
TV2,S1,2023-04-18T11:15:00Z,357.2,20.7,0.51,85.53,1.2,0,0,445
TV2,S1,2023-04-18T11:30:00Z,712.5,20.9,0.532,85.51,1.16,0,0,445
TV2,S1,2023-04-18T11:45:00Z,525.9,21.2,0.591,85.51,1.03,0,0,445
TV2,S1,2023-04-18T12:00:00Z,96.3,21.1,0.664,85.48,0.84,0,0,446
TV2,S1,2023-04-18T12:15:00Z,155.5,21.6,0.646,85.45,0.91,0,0,446
TV2,S1,2023-04-18T12:30:00Z,387.5,21.6,0.659,85.43,0.88,0,0,446
TV2,S1,2023-04-18T12:45:00Z,68.3,21,0.662,85.41,0.84,0,0,447
TV2,S1,2023-04-18T13:00:00Z,272.6,21.1,0.673,85.4,0.82,0,0,446
TV2,S1,2023-04-18T13:15:00Z,67.9,21.3,0.656,85.4,0.87,0,0,447
TV2,S1,2023-04-18T13:30:00Z,229.8,21.1,0.666,85.38,0.83,0,0,446
TV2,S1,2023-04-18T13:45:00Z,97,21.1,0.692,85.36,0.77,0,0,447
TV2,S1,2023-04-18T14:00:00Z,68.5,20.8,0.705,85.34,0.72,0,0,447
TV2,S1,2023-04-18T14:15:00Z,164.1,20.7,0.74,85.33,0.63,0,0,447
TV2,S1,2023-04-18T14:30:00Z,239,20.2,0.751,85.32,0.59,0,0,447
TV2,S1,2023-04-18T14:45:00Z,273,20.2,0.762,85.32,0.56,0,0,446
TV2,S1,2023-04-18T15:00:00Z,417.3,20.2,0.755,85.32,0.58,0,0,446
TV2,S1,2023-04-18T15:15:00Z,175,20.1,0.766,85.32,0.55,0,0,447
TV2,S1,2023-04-18T15:30:00Z,134.6,19.8,0.762,85.31,0.55,0,0,448
TV2,S1,2023-04-18T15:45:00Z,64.8,19.8,0.768,85.32,0.54,0,0,448
TV2,S1,2023-04-18T16:00:00Z,65.2,19.8,0.782,85.32,0.5,0,0,447
TV2,S1,2023-04-18T16:15:00Z,143,19.1,0.809,85.33,0.42,0,0,448
TV2,S1,2023-04-18T16:30:00Z,48.7,19.2,0.814,85.33,0.42,0,0,449
TV2,S1,2023-04-18T16:45:00Z,103.8,19.2,0.811,85.34,0.42,0,0,448
TV2,S1,2023-04-18T17:00:00Z,37.2,18.5,0.833,85.36,0.35,0,0,449
TV2,S1,2023-04-18T17:15:00Z,12.3,17.9,0.854,85.36,0.3,1,0,450
TV2,S1,2023-04-18T17:30:00Z,8.1,17.6,0.868,85.37,0.27,13,0,450
TV2,S1,2023-04-18T17:45:00Z,0.7,17.4,0.887,85.38,0.22,15,0,451
TV2,S1,2023-04-18T18:00:00Z,0,17.2,0.897,85.4,0.2,15,0,451
TV2,S1,2023-04-18T18:15:00Z,0,17.1,0.904,85.41,0.19,15,0,451
TV2,S1,2023-04-18T18:30:00Z,0,17,0.909,85.41,0.18,15,0,451
TV2,S1,2023-04-18T18:45:00Z,0,17,0.916,85.41,0.16,15,0,451
TV2,S1,2023-04-18T19:00:00Z,0,16.9,0.92,85.43,0.15,15,0,451
TV2,S1,2023-04-18T19:15:00Z,0,16.9,0.919,85.44,0.16,15,0,451
TV2,S1,2023-04-18T19:30:00Z,0,16.9,0.921,85.46,0.15,15,0,451
TV2,S1,2023-04-18T19:45:00Z,0,16.7,0.92,85.47,0.15,15,0,452
TV2,S1,2023-04-18T20:00:00Z,0,16.6,0.929,85.49,0.13,15,0,452
TV2,S1,2023-04-18T20:15:00Z,0,16.5,0.933,85.51,0.13,15,0,452
TV2,S1,2023-04-18T20:30:00Z,0,16.4,0.938,85.51,0.11,15,0,452
TV2,S1,2023-04-18T20:45:00Z,0,16.4,0.925,85.52,0.14,15,0,452
TV2,S1,2023-04-18T21:00:00Z,0,16.3,0.893,85.52,0.2,15,0,451
TV2,S1,2023-04-18T21:15:00Z,0,16.2,0.888,85.53,0.21,15,0,451
TV2,S1,2023-04-18T21:30:00Z,0,16.1,0.881,85.53,0.22,15,0,451
TV2,S1,2023-04-18T21:45:00Z,0,16,0.875,85.52,0.23,15,0,451
TV2,S1,2023-04-18T22:00:00Z,0,15.8,0.863,85.52,0.25,15,0,451
TV2,S1,2023-04-18T22:15:00Z,0,15.8,0.867,85.52,0.24,15,0,451
TV2,S1,2023-04-18T22:30:00Z,0,15.7,0.871,85.5,0.23,15,0,451
TV2,S1,2023-04-18T22:45:00Z,0,15.6,0.865,85.49,0.24,15,0,451
TV2,S1,2023-04-18T23:00:00Z,0,15.6,0.862,85.49,0.25,15,0,451
TV2,S1,2023-04-18T23:15:00Z,0,15.6,0.865,85.49,0.24,15,0,451
TV2,S1,2023-04-18T23:30:00Z,0,15.6,0.87,85.47,0.23,15,0,451
TV2,S1,2023-04-18T23:45:00Z,0,15.6,0.87,85.46,0.23,15,0,451
TV2,S1,2023-04-19T00:00:00Z,0,15.7,0.867,85.45,0.24,15,0,451
TV2,S1,2023-04-19T00:15:00Z,0,15.7,0.861,85.44,0.25,15,0,451
TV2,S1,2023-04-19T00:30:00Z,0,15.6,0.861,85.41,0.25,15,0,451
TV2,S1,2023-04-19T00:45:00Z,0,15.7,0.854,85.39,0.26,15,0,451
TV2,S1,2023-04-19T01:00:00Z,0,15.8,0.845,85.38,0.28,15,0,451
TV2,S1,2023-04-19T01:15:00Z,0,15.7,0.844,85.36,0.28,15,0,451
TV2,S1,2023-04-19T01:30:00Z,0,15.8,0.833,85.34,0.3,15,0,450
TV2,S1,2023-04-19T01:45:00Z,0,15.8,0.825,85.33,0.32,15,0,450
TV2,S1,2023-04-19T02:00:00Z,0,15.8,0.809,85.32,0.34,15,0,450
TV2,S1,2023-04-19T02:15:00Z,0,15.9,0.797,85.3,0.37,15,0,450
TV2,S1,2023-04-19T02:30:00Z,0,15.9,0.796,85.29,0.37,14,0,450
TV2,S1,2023-04-19T02:45:00Z,0,15.9,0.787,85.29,0.38,4,0,450
TV2,S1,2023-04-19T03:00:00Z,0,15.9,0.778,85.29,0.4,0,0,450
TV2,S1,2023-04-19T03:15:00Z,0,16,0.767,85.28,0.42,0,0,450
TV2,S1,2023-04-19T03:30:00Z,0,15.8,0.791,85.29,0.37,2,0,450
TV2,S1,2023-04-19T03:45:00Z,0,15.4,0.869,85.29,0.23,15,0,451
TV2,S1,2023-04-19T04:00:00Z,0,15.3,0.9,85.3,0.17,15,0,451
TV2,S1,2023-04-19T04:15:00Z,0,15.5,0.915,85.31,0.15,15,0,451
TV2,S1,2023-04-19T04:30:00Z,0,15.5,0.917,85.32,0.15,15,0,451
TV2,S1,2023-04-19T04:45:00Z,0,15.5,0.915,85.33,0.15,15,0,452
TV2,S1,2023-04-19T05:00:00Z,0,15.6,0.923,85.35,0.14,15,0,452
TV2,S1,2023-04-19T05:15:00Z,0,15.8,0.928,85.35,0.13,15,0,452
TV2,S1,2023-04-19T05:30:00Z,0,15.8,0.925,85.37,0.14,15,0,452
TV2,S1,2023-04-19T05:45:00Z,0.9,15.9,0.918,85.37,0.15,15,0,452
TV2,S1,2023-04-19T06:00:00Z,6.6,16,0.912,85.38,0.16,15,0,452
TV2,S1,2023-04-19T06:15:00Z,9,16.2,0.904,85.39,0.18,15,0,451
TV2,S1,2023-04-19T06:30:00Z,12.3,16.2,0.903,85.41,0.18,15,0,451
TV2,S1,2023-04-19T06:45:00Z,23.6,16.2,0.905,85.43,0.18,15,0,451
TV2,S1,2023-04-19T07:00:00Z,20.5,16.4,0.908,85.45,0.17,15,0,452
TV2,S1,2023-04-19T07:15:00Z,25.3,16.3,0.935,85.47,0.12,15,0,453
TV2,S1,2023-04-19T07:30:00Z,28.9,16.1,0.942,85.5,0.11,15,0,452
TV2,S1,2023-04-19T07:45:00Z,36.6,16.1,0.943,85.52,0.1,15,0,452
TV2,S1,2023-04-19T08:00:00Z,45.2,16.4,0.934,85.54,0.12,15,0,452
TV2,S1,2023-04-19T08:15:00Z,53.1,16.7,0.919,85.56,0.15,15,0,452
TV2,S1,2023-04-19T08:30:00Z,65.9,16.4,0.93,85.58,0.13,15,0,452
TV2,S1,2023-04-19T08:45:00Z,64.3,16.6,0.913,85.58,0.16,15,0,451
TV2,S1,2023-04-19T09:00:00Z,78,16.8,0.902,85.6,0.19,15,0,451
TV2,S1,2023-04-19T09:15:00Z,82.4,17.2,0.882,85.61,0.23,15,0,451
TV2,S1,2023-04-19T09:30:00Z,99.1,17.9,0.841,85.6,0.33,15,0,450
TV2,S1,2023-04-19T09:45:00Z,75.8,18.4,0.822,85.6,0.37,15,0,450
TV2,S1,2023-04-19T10:00:00Z,70.3,18.8,0.809,85.6,0.41,8,0,450
TV2,S1,2023-04-19T10:15:00Z,84,18.9,0.813,85.61,0.41,4,0,450
TV2,S1,2023-04-19T10:30:00Z,298.6,19.1,0.796,85.61,0.45,0,0,450
TV2,S1,2023-04-19T10:45:00Z,496,19.7,0.794,85.59,0.47,0,0,449
TV2,S1,2023-04-19T11:00:00Z,182.7,19.8,0.787,85.58,0.49,0,0,449
TV2,S1,2023-04-19T11:15:00Z,251.6,19.8,0.789,85.57,0.49,0,0,449
TV2,S1,2023-04-19T11:30:00Z,541.1,19.9,0.785,85.55,0.5,0,0,448
TV2,S1,2023-04-19T11:45:00Z,537.6,20.3,0.765,85.54,0.56,0,0,448
TV2,S1,2023-04-19T12:00:00Z,114.1,20,0.802,85.53,0.46,0,0,449
TV2,S1,2023-04-19T12:15:00Z,151.2,20,0.776,85.51,0.52,0,0,448
TV2,S1,2023-04-19T12:30:00Z,178.2,20,0.803,85.49,0.46,0,0,449
TV2,S1,2023-04-19T12:45:00Z,71.4,20,0.804,85.48,0.46,0,0,449
TV2,S1,2023-04-19T13:00:00Z,178.5,20.5,0.796,85.46,0.49,0,0,449
TV2,S1,2023-04-19T13:15:00Z,88.4,20.5,0.809,85.45,0.46,0,0,449
TV2,S1,2023-04-19T13:30:00Z,81.7,20,0.819,85.44,0.42,0,0,450
TV2,S1,2023-04-19T13:45:00Z,112.2,19.8,0.835,85.43,0.38,0,0,449
TV2,S1,2023-04-19T14:00:00Z,66.5,20.3,0.807,85.42,0.46,0,0,449
TV2,S1,2023-04-19T14:15:00Z,191.5,20.7,0.8,85.4,0.49,0,0,447
TV2,S1,2023-04-19T14:30:00Z,243.3,20.9,0.794,85.38,0.51,0,0,449
TV2,S1,2023-04-19T14:45:00Z,230.5,20.8,0.801,85.37,0.49,0,0,448
TV2,S1,2023-04-19T15:00:00Z,512.5,20.4,0.801,85.37,0.47,0,0,446
TV2,S1,2023-04-19T15:15:00Z,216.8,20.3,0.804,85.36,0.47,0,0,448
TV2,S1,2023-04-19T15:30:00Z,102.7,20.3,0.816,85.35,0.44,0,0,449
TV2,S1,2023-04-19T15:45:00Z,63.9,20.6,0.815,85.33,0.45,0,0,449
TV2,S1,2023-04-19T16:00:00Z,81.7,20.8,0.798,85.33,0.5,0,0,447
TV2,S1,2023-04-19T16:15:00Z,255.4,20.2,0.827,85.34,0.41,0,0,449
TV2,S1,2023-04-19T16:30:00Z,44.1,20.2,0.828,85.34,0.41,0,0,450
TV2,S1,2023-04-19T16:45:00Z,162.2,20.2,0.812,85.36,0.45,0,0,447
TV2,S1,2023-04-19T17:00:00Z,67.2,19.4,0.838,85.37,0.36,2,0,450
TV2,S1,2023-04-19T17:15:00Z,19.4,18.8,0.879,85.38,0.26,15,0,451
TV2,S1,2023-04-19T17:30:00Z,9.2,18.6,0.882,85.39,0.25,15,0,451
TV2,S1,2023-04-19T17:45:00Z,2.4,18.2,0.882,85.41,0.25,15,0,451
TV2,S1,2023-04-19T18:00:00Z,0,17.8,0.888,85.43,0.23,15,0,451
TV2,S1,2023-04-19T18:15:00Z,0,17.7,0.892,85.45,0.22,15,0,451
TV2,S1,2023-04-19T18:30:00Z,0,17.4,0.901,85.46,0.2,15,0,451
TV2,S1,2023-04-19T18:45:00Z,0,17.3,0.903,85.48,0.19,15,0,451
TV2,S1,2023-04-19T19:00:00Z,0,17.2,0.898,85.48,0.2,15,0,451
TV2,S1,2023-04-19T19:15:00Z,0,17,0.902,85.5,0.19,15,0,451
TV2,S1,2023-04-19T19:30:00Z,0,17,0.903,85.51,0.19,15,0,451
TV2,S1,2023-04-19T19:45:00Z,0,17,0.901,85.53,0.19,15,0,451
TV2,S1,2023-04-19T20:00:00Z,0,16.9,0.903,85.54,0.19,15,0,451
TV2,S1,2023-04-19T20:15:00Z,0,16.9,0.898,85.54,0.2,15,0,451
TV2,S1,2023-04-19T20:30:00Z,0,16.9,0.902,85.56,0.19,15,0,451
TV2,S1,2023-04-19T20:45:00Z,0,16.7,0.907,85.59,0.18,15,0,451
TV2,S1,2023-04-19T21:00:00Z,0,16.7,0.902,85.6,0.19,15,0,451
TV2,S1,2023-04-19T21:15:00Z,0,16.6,0.904,85.6,0.18,15,0,452
TV2,S1,2023-04-19T21:30:00Z,0,16.4,0.908,85.62,0.17,15,0,452
TV2,S1,2023-04-19T21:45:00Z,0,16.4,0.911,85.63,0.17,15,0,452
TV2,S1,2023-04-19T22:00:00Z,0,16.3,0.913,85.62,0.16,15,0,452
TV2,S1,2023-04-19T22:15:00Z,0,16.2,0.911,85.62,0.16,15,0,452
TV2,S1,2023-04-19T22:30:00Z,0,16.2,0.908,85.63,0.17,15,0,452
TV2,S1,2023-04-19T22:45:00Z,0,16,0.913,85.61,0.16,15,0,452
TV2,S1,2023-04-19T23:00:00Z,0,15.8,0.922,85.61,0.14,15,0,452
TV2,S1,2023-04-19T23:15:00Z,0,15.8,0.927,85.62,0.13,15,0,452
TV2,S1,2023-04-19T23:30:00Z,0,15.8,0.924,85.61,0.14,15,0,452
TV2,S1,2023-04-19T23:45:00Z,0,15.7,0.925,85.6,0.13,15,0,452
TV2,S1,2023-04-20T00:00:00Z,0,15.7,0.898,85.58,0.18,15,0,451
TV2,S1,2023-04-20T00:15:00Z,0,15.8,0.872,85.58,0.23,15,0,451
TV2,S1,2023-04-20T00:30:00Z,0,15.7,0.862,85.57,0.25,15,0,451
TV2,S1,2023-04-20T00:45:00Z,0,15.8,0.854,85.56,0.26,15,0,451
TV2,S1,2023-04-20T01:00:00Z,0,15.8,0.827,85.54,0.31,15,0,450
TV2,S1,2023-04-20T01:15:00Z,0,15.8,0.838,85.52,0.29,15,0,451
TV2,S1,2023-04-20T01:30:00Z,0,15.7,0.842,85.51,0.28,15,0,450
TV2,S1,2023-04-20T01:45:00Z,0,15.6,0.811,85.49,0.33,15,0,450
TV2,S1,2023-04-20T02:00:00Z,0,15.5,0.817,85.48,0.32,15,0,450
TV2,S1,2023-04-20T02:15:00Z,0,15.4,0.869,85.47,0.23,15,0,451
TV2,S1,2023-04-20T02:30:00Z,0,15.2,0.898,85.45,0.18,15,0,451
TV2,S1,2023-04-20T02:45:00Z,0,15.2,0.916,85.45,0.14,15,0,452
TV2,S1,2023-04-20T03:00:00Z,0,15.1,0.925,85.45,0.13,15,0,452
TV2,S1,2023-04-20T03:15:00Z,0,15.2,0.932,85.44,0.12,15,0,452
TV2,S1,2023-04-20T03:30:00Z,0,15.6,0.919,85.44,0.14,15,0,452
TV2,S1,2023-04-20T03:45:00Z,0,15.8,0.919,85.44,0.14,15,0,452
TV2,S1,2023-04-20T04:00:00Z,0,15.6,0.929,85.44,0.13,15,0,452
TV2,S1,2023-04-20T04:15:00Z,0,15.5,0.937,85.45,0.11,15,0,452
TV2,S1,2023-04-20T04:30:00Z,0,15.5,0.939,85.47,0.11,15,0,452
TV2,S1,2023-04-20T04:45:00Z,0,15.5,0.938,85.49,0.11,15,0,452
TV2,S1,2023-04-20T05:00:00Z,0,15.5,0.941,85.5,0.1,15,0,452
TV2,S1,2023-04-20T05:15:00Z,0,15.6,0.939,85.52,0.11,15,0,452
TV2,S1,2023-04-20T05:30:00Z,0,15.7,0.927,85.53,0.13,15,0,452
TV2,S1,2023-04-20T05:45:00Z,1.1,15.8,0.933,85.55,0.12,15,0,452
TV2,S1,2023-04-20T06:00:00Z,6,15.7,0.935,85.56,0.12,15,0,452
TV2,S1,2023-04-20T06:15:00Z,8.8,15.9,0.931,85.57,0.12,15,0,452
TV2,S1,2023-04-20T06:30:00Z,11.9,15.9,0.931,85.57,0.13,15,0,452
TV2,S1,2023-04-20T06:45:00Z,16.8,16,0.925,85.59,0.14,15,0,452
TV2,S1,2023-04-20T07:00:00Z,24,16.2,0.92,85.6,0.15,15,0,452
TV2,S1,2023-04-20T07:15:00Z,34.4,16.3,0.927,85.62,0.14,15,0,452
TV2,S1,2023-04-20T07:30:00Z,46.1,17,0.895,85.64,0.2,15,0,451
TV2,S1,2023-04-20T07:45:00Z,47.4,17.4,0.875,85.65,0.25,15,0,451
TV2,S1,2023-04-20T08:00:00Z,53.8,17.5,0.869,85.66,0.26,15,0,451
TV2,S1,2023-04-20T08:15:00Z,56.4,17.8,0.858,85.66,0.29,15,0,450
TV2,S1,2023-04-20T08:30:00Z,54.6,18.2,0.839,85.68,0.34,15,0,450
TV2,S1,2023-04-20T08:45:00Z,56.4,18.6,0.818,85.69,0.39,15,0,450
TV2,S1,2023-04-20T09:00:00Z,59.9,19,0.81,85.7,0.42,10,0,450
TV2,S1,2023-04-20T09:15:00Z,84.8,19.3,0.803,85.7,0.44,7,0,450
TV2,S1,2023-04-20T09:30:00Z,73.1,19.4,0.792,85.69,0.47,0,0,450
TV2,S1,2023-04-20T09:45:00Z,146.5,19.4,0.79,85.68,0.48,0,0,449
TV2,S1,2023-04-20T10:00:00Z,72.7,19.5,0.773,85.68,0.51,0,0,449
TV2,S1,2023-04-20T10:15:00Z,76,19.8,0.77,85.67,0.53,0,0,449
TV2,S1,2023-04-20T10:30:00Z,267.3,20,0.767,85.68,0.54,0,0,449
TV2,S1,2023-04-20T10:45:00Z,457.9,20,0.768,85.68,0.54,0,0,449
TV2,S1,2023-04-20T11:00:00Z,153.3,20,0.781,85.68,0.51,0,0,449
TV2,S1,2023-04-20T11:15:00Z,322.6,20.4,0.768,85.66,0.55,0,0,448
TV2,S1,2023-04-20T11:30:00Z,598.6,20.5,0.761,85.65,0.57,0,0,448
TV2,S1,2023-04-20T11:45:00Z,469.8,20.6,0.764,85.64,0.57,0,0,448
TV2,S1,2023-04-20T12:00:00Z,220.6,20.8,0.796,85.63,0.5,0,0,449
TV2,S1,2023-04-20T12:15:00Z,148.9,20.7,0.78,85.62,0.54,0,0,448
TV2,S1,2023-04-20T12:30:00Z,118.5,20.6,0.793,85.62,0.5,0,0,449
TV2,S1,2023-04-20T12:45:00Z,79.3,20.8,0.8,85.61,0.49,0,0,449
TV2,S1,2023-04-20T13:00:00Z,146.5,21,0.792,85.61,0.52,0,0,449
TV2,S1,2023-04-20T13:15:00Z,77.5,21.1,0.804,85.59,0.49,0,0,449
TV2,S1,2023-04-20T13:30:00Z,163.7,21,0.796,85.58,0.51,0,0,447
TV2,S1,2023-04-20T13:45:00Z,93.2,21.2,0.779,85.57,0.56,0,0,449
