Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
TV4,S1,2023-05-11T12:45:00Z,285.6,23.3,0.768,85.14,0.66,12,0,451,86,1.99,4.05,22.4,-3.2,3.3
TV4,S1,2023-05-11T13:00:00Z,138.4,22.9,0.792,85.13,0.58,15,0,451,84,1.6,4.36,22.5,-3.2,3.3
TV4,S1,2023-05-11T13:15:00Z,91.4,23,0.784,85.1,0.61,15,0,450,100,1.37,3.46,22.8,-3.2,3.3
TV4,S1,2023-05-11T13:30:00Z,115.4,23.2,0.777,85.07,0.63,15,0,451,84,1.54,4.29,22.9,-3.2,3.3
TV4,S1,2023-05-11T13:45:00Z,118.8,22.8,0.818,85.06,0.5,15,0,451,80,1.36,4.72,22.3,-3.3,3.3
TV4,S1,2023-05-11T14:00:00Z,124.7,22.6,0.818,85.05,0.5,15,0,451,84,1.36,3.61,22.3,-3.3,3.2
TV4,S1,2023-05-11T14:15:00Z,100.9,22.7,0.811,85.05,0.52,15,0,451,85,1.58,4.74,22.2,-3.2,3.3
TV4,S1,2023-05-11T14:30:00Z,103.5,22.4,0.829,85.04,0.46,15,0,452,78,1.62,5.47,21.9,-3.3,3.2
TV4,S1,2023-05-11T14:45:00Z,103.1,22.1,0.844,85.04,0.41,15,0,452,84,1.76,4.03,21.7,-3.3,3.2
TV4,S1,2023-05-11T15:00:00Z,58.2,21.6,0.853,85.02,0.38,15,0,453,85,1.9,4.41,21.2,-3.2,3.2
TV4,S1,2023-05-11T15:15:00Z,29.1,20.7,0.891,85.03,0.27,15,0,453,85,1.7,4,20.5,-3.3,3.2
TV4,S1,2023-05-11T15:30:00Z,31.9,20.5,0.908,85.01,0.22,15,12,480,86,1.25,3.59,20.4,-3.3,3.3
TV4,S1,2023-05-11T15:45:00Z,29.3,20.4,0.918,85.02,0.2,15,11,456,92,1.13,3.12,20.3,-3.3,3.2
TV4,S1,2023-05-11T16:00:00Z,28.4,20.4,0.919,85.02,0.19,15,5,461,86,1.12,4.16,20.3,-3.3,3.2
TV4,S1,2023-05-11T16:15:00Z,31.5,20.2,0.922,85.03,0.18,15,0,456,84,1.07,2.68,20.1,-3.3,3.2
TV4,S1,2023-05-11T16:30:00Z,53.5,20.4,0.903,85.02,0.23,15,0,453,82,1.18,4.33,20.4,-3.3,3.2
TV4,S1,2023-05-11T16:45:00Z,59.9,20.7,0.89,85.03,0.27,15,0,454,82,1.35,4.6,20.4,-3.3,3.2
TV4,S1,2023-05-11T17:00:00Z,24,20.7,0.882,85.05,0.29,15,0,454,91,1.05,2.15,20.4,-3.3,3.2
TV4,S1,2023-05-11T17:15:00Z,8.1,20.2,0.885,85.05,0.27,15,0,454,95,1.08,1.96,20.1,-3.3,3.2
TV4,S1,2023-05-11T17:30:00Z,28.6,20.2,0.887,85.07,0.27,15,0,454,101,0.99,1.88,20,-3.3,3.2
TV4,S1,2023-05-11T17:45:00Z,9.5,20.1,0.883,85.08,0.28,15,0,454,106,1,1.87,19.8,-3.4,3.2
TV4,S1,2023-05-11T18:00:00Z,3.1,19.7,0.892,85.09,0.25,15,0,454,112,0.95,2.36,19.6,-3.3,3.2
TV4,S1,2023-05-11T18:15:00Z,0,19.4,0.9,85.08,0.23,15,0,454,109,1.18,2.24,19.5,-3.3,3.2
TV4,S1,2023-05-11T18:30:00Z,0,19.3,0.903,85.08,0.22,15,0,454,108,1.13,2.29,19.4,-3.3,3.2
TV4,S1,2023-05-11T18:45:00Z,0,19.2,0.909,85.08,0.2,15,0,454,100,1.33,2.79,19.2,-3.3,3.2
TV4,S1,2023-05-11T19:00:00Z,0,19.1,0.918,85.1,0.18,15,0,454,105,1.25,2.44,19.2,-3.3,3.2
TV4,S1,2023-05-11T19:15:00Z,0,19,0.921,85.13,0.17,15,0,454,106,0.9,2.04,19.1,-3.3,3.2
TV4,S1,2023-05-11T19:30:00Z,0,19,0.917,85.15,0.18,15,0,454,94,0.86,1.78,19,-3.3,3.2
TV4,S1,2023-05-11T19:45:00Z,0,18.8,0.916,85.16,0.18,15,0,454,102,1.13,1.99,18.9,-3.4,3.2
TV4,S1,2023-05-11T20:00:00Z,0,18.8,0.911,85.16,0.19,15,0,454,107,1.14,2.28,19,-3.3,3.2
TV4,S1,2023-05-11T20:15:00Z,0,18.8,0.908,85.18,0.2,15,0,454,105,1.3,2.76,19,-3.4,3.2
TV4,S1,2023-05-11T20:30:00Z,0,18.8,0.912,85.18,0.19,15,0,454,102,1.17,2.73,18.9,-3.3,3.2
TV4,S1,2023-05-11T20:45:00Z,0,18.7,0.918,85.18,0.18,15,0,455,104,1.15,2.2,18.8,-3.4,3.2
TV4,S1,2023-05-11T21:00:00Z,0,18.7,0.918,85.18,0.18,15,0,454,108,1.17,2.28,18.8,-3.3,3.2
TV4,S1,2023-05-11T21:15:00Z,0,18.6,0.916,85.18,0.18,15,0,454,103,1.03,2.17,18.8,-3.4,3.2
TV4,S1,2023-05-11T21:30:00Z,0,18.7,0.917,85.18,0.18,15,0,455,101,1.26,2.47,18.9,-3.3,3.3
TV4,S1,2023-05-11T21:45:00Z,0,18.7,0.92,85.19,0.17,15,0,455,106,1.23,2.45,18.8,-3.4,3.2
TV4,S1,2023-05-11T22:00:00Z,0,18.6,0.926,85.19,0.16,15,0,455,104,1.05,2.3,18.7,-3.3,3.2
TV4,S1,2023-05-11T22:15:00Z,0,18.5,0.932,85.19,0.14,15,0,455,94,1.17,3.19,18.6,-3.3,3.3
TV4,S1,2023-05-11T22:30:00Z,0,18.4,0.929,85.17,0.15,15,0,455,89,1.16,1.97,18.6,-3.3,3.2
TV4,S1,2023-05-11T22:45:00Z,0,18.6,0.918,85.15,0.18,15,0,454,90,1.23,2.57,18.9,-3.3,3.2
TV4,S1,2023-05-11T23:00:00Z,0,18.7,0.908,85.15,0.2,15,0,454,88,1.32,1.99,18.9,-3.3,3.2
TV4,S1,2023-05-11T23:15:00Z,0,18.5,0.916,85.14,0.18,15,0,455,91,1.3,2.55,18.6,-3.3,3.2
TV4,S1,2023-05-11T23:30:00Z,0,18.3,0.933,85.13,0.14,15,0,455,88,1.58,4.19,18.4,-3.3,3.2
TV4,S1,2023-05-11T23:45:00Z,0,18.2,0.939,85.1,0.13,15,0,455,90,1.54,3.7,18.3,-3.4,3.3
TV4,S1,2023-05-12T00:00:00Z,0,18.2,0.931,85.07,0.14,15,0,455,93,1.38,2.83,18.5,-3.4,3.2
TV4,S1,2023-05-12T00:15:00Z,0,18.3,0.923,85.06,0.16,15,0,455,96,1.61,2.99,18.4,-3.4,3.2
TV4,S1,2023-05-12T00:30:00Z,0,18.1,0.93,85.07,0.15,15,0,455,93,1.78,3.71,18.2,-3.4,3.2
TV4,S1,2023-05-12T00:45:00Z,0,17.9,0.93,85.06,0.14,15,0,454,92,1.74,3.16,18,-3.4,3.2
TV4,S1,2023-05-12T01:00:00Z,0,17.8,0.913,85.05,0.18,15,0,455,94,1.74,3.67,17.8,-3.4,3.2
TV4,S1,2023-05-12T01:15:00Z,0,17.5,0.936,85.05,0.13,15,0,455,98,1.82,4.78,17.6,-3.3,3.2
TV4,S1,2023-05-12T01:30:00Z,0,17.5,0.949,85.04,0.1,15,0,455,101,1.77,4.57,17.6,-3.4,3.2
TV4,S1,2023-05-12T01:45:00Z,0,17.4,0.935,85.01,0.13,15,0,455,100,1.74,4.79,17.6,-3.3,3.2
TV4,S1,2023-05-12T02:00:00Z,0,17.4,0.91,85,0.18,15,0,454,100,1.75,4.06,17.6,-3.4,3.3
TV4,S1,2023-05-12T02:15:00Z,0,17.4,0.907,84.99,0.18,15,0,454,98,1.69,4.04,17.6,-3.4,3.2
TV4,S1,2023-05-12T02:30:00Z,0,17.4,0.911,84.99,0.18,15,0,454,96,1.68,3.58,17.6,-3.3,3.2
TV4,S1,2023-05-12T02:45:00Z,0,17.4,0.907,84.97,0.19,15,0,454,94,1.57,3.08,17.7,-3.3,3.2
TV4,S1,2023-05-12T03:00:00Z,0,17.6,0.893,84.95,0.22,15,0,454,99,1.73,3.83,17.8,-3.3,3.2
TV4,S1,2023-05-12T03:15:00Z,0,17.7,0.882,84.95,0.24,15,0,454,98,1.67,3.72,17.9,-3.4,3.2
TV4,S1,2023-05-12T03:30:00Z,0,17.8,0.876,84.97,0.25,15,0,454,98,1.83,3.51,18,-3.3,3.3
TV4,S1,2023-05-12T03:45:00Z,0,17.9,0.87,85,0.27,15,0,454,98,1.63,3.46,18,-3.3,3.3
TV4,S1,2023-05-12T04:00:00Z,0,17.7,0.88,85,0.24,15,0,454,97,1.55,3.09,17.9,-3.3,3.3
TV4,S1,2023-05-12T04:15:00Z,0,17.7,0.889,85.01,0.22,15,0,454,95,1.66,3.18,17.9,-3.3,3.2
TV4,S1,2023-05-12T04:30:00Z,0,17.7,0.897,85.01,0.21,15,0,454,93,1.81,3.7,17.8,-3.3,3.3
TV4,S1,2023-05-12T04:45:00Z,0,17.6,0.911,85.01,0.18,15,0,454,97,1.88,4.02,17.7,-3.3,3.2
TV4,S1,2023-05-12T05:00:00Z,0,17.6,0.927,85.02,0.15,15,0,455,103,1.92,3.92,17.8,-3.3,3.2
TV4,S1,2023-05-12T05:15:00Z,0,17.8,0.93,85.02,0.14,15,0,455,105,1.97,4.49,18,-3.3,3.2
TV4,S1,2023-05-12T05:30:00Z,2.7,17.9,0.921,85.02,0.16,15,0,454,104,1.79,3.59,18.1,-3.3,3.2
TV4,S1,2023-05-12T05:45:00Z,16.8,18,0.91,85.03,0.18,15,0,454,97,1.72,3.59,18.2,-3.3,3.3
TV4,S1,2023-05-12T06:00:00Z,34.4,18.3,0.877,85.05,0.26,15,0,453,99,1.85,4.14,18.5,-3.3,3.2
TV4,S1,2023-05-12T06:15:00Z,30,18.5,0.861,85.06,0.29,15,0,453,100,1.55,3.78,18.6,-3.3,3.2
TV4,S1,2023-05-12T06:30:00Z,56.9,18.7,0.849,85.07,0.32,15,0,453,100,1.66,3.18,19,-3.2,3.3
TV4,S1,2023-05-12T06:45:00Z,77.3,19.2,0.847,85.09,0.34,15,0,452,97,1.79,3.54,19.2,-3.3,3.3
TV4,S1,2023-05-12T07:00:00Z,121.8,19.5,0.855,85.09,0.33,15,0,452,97,2.12,4.12,19.4,-3.3,3.3
TV4,S1,2023-05-12T07:15:00Z,111.7,19.4,0.864,85.1,0.31,15,0,453,102,2.09,3.77,19.4,-3.2,3.2
TV4,S1,2023-05-12T07:30:00Z,135.5,19.4,0.866,85.12,0.3,15,0,452,103,2.08,5.11,19.4,-3.2,3.4
TV4,S1,2023-05-12T07:45:00Z,287.3,19.9,0.859,85.15,0.33,12,0,450,95,1.95,3.29,19.9,-3.2,3.2
TV4,S1,2023-05-12T08:00:00Z,102,20.5,0.841,85.15,0.38,15,0,452,98,1.94,4.42,20.4,-3.3,3.2
TV4,S1,2023-05-12T08:15:00Z,74.3,20.5,0.847,85.16,0.37,15,0,452,97,2.16,4.22,20.2,-3.2,3.3
TV4,S1,2023-05-12T08:30:00Z,223.6,20.6,0.845,85.17,0.38,15,0,452,100,2.01,3.46,20.4,-3.2,3.3
TV4,S1,2023-05-12T08:45:00Z,141,20.7,0.836,85.18,0.4,15,0,452,103,2.2,5,20.4,-3.2,3.3
TV4,S1,2023-05-12T09:00:00Z,121.2,20.9,0.824,85.17,0.44,15,0,451,109,2.07,4.89,20.8,-3.2,3.4
TV4,S1,2023-05-12T09:15:00Z,190.2,21.3,0.815,85.19,0.47,15,0,451,104,2.03,3.9,21,-3.3,3.4
TV4,S1,2023-05-12T09:30:00Z,99.6,21.5,0.809,85.19,0.49,15,0,451,103,1.84,4.15,21.2,-3.2,3.4
TV4,S1,2023-05-12T09:45:00Z,258.5,21.7,0.795,85.18,0.53,13,0,450,103,1.69,3.57,21.6,-3.2,3.4
TV4,S1,2023-05-12T10:00:00Z,106.6,22.5,0.773,85.17,0.62,12,0,450,101,1.37,2.99,22.2,-3.2,3.3
TV4,S1,2023-05-12T10:15:00Z,108.6,23.3,0.747,85.18,0.72,15,0,451,110,1.38,3.94,22.5,-3.2,3.3
TV4,S1,2023-05-12T10:30:00Z,150.3,23.1,0.738,85.18,0.74,15,0,450,101,1.49,2.98,22.5,-3.2,3.3
TV4,S1,2023-05-12T10:45:00Z,210.8,22.9,0.766,85.18,0.65,15,0,451,96,1.55,3.01,22.4,-3.2,3.3
TV4,S1,2023-05-12T11:00:00Z,602.6,23.3,0.755,85.17,0.7,10,0,448,107,1.42,3.08,22.7,-3.1,3.3
TV4,S1,2023-05-12T11:15:00Z,347.5,23.9,0.735,85.17,0.78,0,0,450,99,1.25,3.15,22.8,-3.3,3.3
TV4,S1,2023-05-12T11:30:00Z,264.4,24,0.73,85.16,0.81,0,0,449,106,1.15,2.62,23,-3.1,3.3
TV4,S1,2023-05-12T11:45:00Z,162,23.8,0.731,85.16,0.79,3,0,450,110,1.02,3.41,22.8,-3.2,3.3
TV4,S1,2023-05-12T12:00:00Z,308,23.4,0.757,85.16,0.7,7,0,450,92,1.12,2.66,22.7,-3.2,3.3
TV4,S1,2023-05-12T12:15:00Z,179.4,24.1,0.745,85.14,0.77,0,0,449,101,0.98,3.8,23.2,-3.2,3.3
TV4,S1,2023-05-12T12:30:00Z,291.9,24.4,0.735,85.11,0.81,0,0,449,98,1.35,4.56,23.1,-3.2,3.3
TV4,S1,2023-05-12T12:45:00Z,196.5,23.5,0.768,85.09,0.67,13,0,450,86,1.69,3.87,22.6,-3.2,3.3
TV4,S1,2023-05-12T13:00:00Z,154,23.4,0.78,85.06,0.63,15,0,451,82,1.56,4.47,22.7,-3.2,3.4
TV4,S1,2023-05-12T13:15:00Z,76.7,22.9,0.813,85.05,0.52,15,0,452,86,1.18,3.16,22.4,-3.2,3.2
TV4,S1,2023-05-12T13:30:00Z,81.5,21.4,0.852,85.04,0.38,15,0,452,89,1.8,4.28,21.3,-3.4,3.3
TV4,S1,2023-05-12T13:45:00Z,99.1,21.8,0.821,85.01,0.47,15,0,451,99,1.98,4.87,21.7,-3.2,3.3
TV4,S1,2023-05-12T14:00:00Z,66.1,22,0.803,84.98,0.52,15,0,451,95,1.94,4.23,21.8,-3.3,3.3
TV4,S1,2023-05-12T14:15:00Z,59.3,21.7,0.793,84.98,0.54,15,0,451,103,2.01,4.3,21.5,-3.3,3.2
TV4,S1,2023-05-12T14:30:00Z,111.5,22,0.83,84.95,0.45,15,0,452,82,2.09,5.13,21.7,-3.3,3.3
TV4,S1,2023-05-12T14:45:00Z,78.9,21.6,0.847,84.93,0.4,15,0,452,82,2.29,5.14,21.3,-3.3,3.2
TV4,S1,2023-05-12T15:00:00Z,82.6,21.7,0.837,84.93,0.42,15,0,452,79,1.43,4.23,21.6,-3.3,3.2
TV4,S1,2023-05-12T15:15:00Z,124,22.1,0.807,84.91,0.51,15,0,451,86,1.41,3.56,21.7,-3.2,3.3
TV4,S1,2023-05-12T15:30:00Z,78,21.8,0.79,84.92,0.55,15,0,451,113,2.01,4.06,21.3,-3.2,3.2
TV4,S1,2023-05-12T15:45:00Z,73.6,21.4,0.791,84.92,0.53,15,0,451,104,1.92,5.05,21.2,-3.2,3.3
TV4,S1,2023-05-12T16:00:00Z,68.1,21.4,0.783,84.91,0.55,15,0,451,105,1.67,3.53,21.3,-3.3,3.3
TV4,S1,2023-05-12T16:15:00Z,62.1,21.5,0.784,84.9,0.56,15,0,451,101,1.68,3.75,21.1,-3.3,3.2
TV4,S1,2023-05-12T16:30:00Z,36.8,21,0.799,84.89,0.5,15,0,452,104,2.25,4.87,20.7,-3.3,3.2
TV4,S1,2023-05-12T16:45:00Z,47.4,20.8,0.814,84.9,0.46,15,0,451,101,1.96,5.47,20.5,-3.3,3.2
TV4,S1,2023-05-12T17:00:00Z,57.5,20.7,0.812,84.91,0.46,15,0,452,99,2.25,4.96,20.4,-3.3,3.3
TV4,S1,2023-05-12T17:15:00Z,45,20.6,0.817,84.92,0.44,15,0,452,103,2.32,5.37,20.2,-3.3,3.3
TV4,S1,2023-05-12T17:30:00Z,38.6,20.4,0.825,84.94,0.42,15,0,452,100,2.49,5,19.8,-3.2,3.4
TV4,S1,2023-05-12T17:45:00Z,6.8,19.6,0.851,84.96,0.34,15,0,453,102,2.32,5.21,19.4,-3.3,3.3
TV4,S1,2023-05-12T18:00:00Z,0,19.1,0.861,84.97,0.31,15,0,453,101,2.33,5.15,19.1,-3.3,3.4
TV4,S1,2023-05-12T18:15:00Z,0,18.8,0.868,84.97,0.29,15,0,453,104,2.29,4.76,18.9,-3.3,3.2
TV4,S1,2023-05-12T18:30:00Z,0,18.7,0.88,84.97,0.26,15,0,453,101,2,4.76,18.8,-3.4,3.2
TV4,S1,2023-05-12T18:45:00Z,0,18.6,0.887,84.99,0.24,15,0,453,102,2.11,4.26,18.6,-3.4,3.3
TV4,S1,2023-05-12T19:00:00Z,0,18.6,0.895,85,0.22,15,0,454,101,1.92,3.59,18.7,-3.4,3.3
TV4,S1,2023-05-12T19:15:00Z,0,18.6,0.901,85.02,0.21,15,0,454,95,2.22,5.04,18.6,-3.3,3.3
TV4,S1,2023-05-12T19:30:00Z,0,18.4,0.909,85.05,0.19,15,0,454,94,1.99,4.11,18.5,-3.4,3.3
TV4,S1,2023-05-12T19:45:00Z,0,18.4,0.911,85.07,0.19,15,0,454,100,1.59,3.41,18.5,-3.4,3.2
TV4,S1,2023-05-12T20:00:00Z,0,18.4,0.91,85.08,0.19,15,0,454,106,1.25,3.22,18.5,-3.4,3.2
TV4,S1,2023-05-12T20:15:00Z,0,18.4,0.899,85.09,0.21,15,0,454,114,0.68,2.14,18.6,-3.3,3.3
TV4,S1,2023-05-12T20:30:00Z,0,18.5,0.886,85.12,0.24,15,0,454,113,0.89,2.44,18.7,-3.3,3.2
TV4,S1,2023-05-12T20:45:00Z,0,18.5,0.887,85.16,0.24,15,0,454,146,0.31,0.81,18.5,-3.3,3.2
TV4,S1,2023-05-12T21:00:00Z,0,18.4,0.895,85.18,0.22,15,0,454,117,0.38,1.34,18.5,-3.4,3.2
TV4,S1,2023-05-12T21:15:00Z,0,18.3,0.908,85.18,0.19,15,0,454,117,0.63,1.6,18.4,-3.4,3.2
TV4,S1,2023-05-12T21:30:00Z,0,18.3,0.914,85.18,0.18,15,0,454,114,0.53,1.55,18.5,-3.4,3.2
TV4,S1,2023-05-12T21:45:00Z,0,18.4,0.904,85.18,0.2,15,0,454,109,0.63,1.51,18.5,-3.4,3.2
TV4,S1,2023-05-12T22:00:00Z,0,18.3,0.907,85.19,0.2,15,0,454,98,0.99,2.48,18.3,-3.4,3.2
TV4,S1,2023-05-12T22:15:00Z,0,18.2,0.917,85.17,0.17,15,0,454,98,1.27,2.31,18.2,-3.3,3.2
TV4,S1,2023-05-12T22:30:00Z,0,18.1,0.925,85.13,0.16,15,0,455,106,0.84,1.75,18.1,-3.3,3.1
TV4,S1,2023-05-12T22:45:00Z,0,17.9,0.929,85.13,0.15,15,0,455,104,0.67,1.48,18,-3.3,3.2
TV4,S1,2023-05-12T23:00:00Z,0,17.9,0.936,85.13,0.13,15,0,455,103,0.74,2.11,17.9,-3.4,3.2
TV4,S1,2023-05-12T23:15:00Z,0,17.8,0.935,85.1,0.13,15,0,455,100,1.02,2.3,18.1,-3.4,3.2
TV4,S1,2023-05-12T23:30:00Z,0,18,0.924,85.09,0.16,15,0,454,89,1.16,2.23,18.2,-3.3,3.2
TV4,S1,2023-05-12T23:45:00Z,0,18.1,0.915,85.05,0.18,15,0,454,95,1.11,2.63,18.4,-3.4,3.2
TV4,S1,2023-05-13T00:00:00Z,0,18.4,0.901,85.02,0.21,15,0,454,107,1.3,3.04,18.7,-3.3,3.2
TV4,S1,2023-05-13T00:15:00Z,0,18.4,0.896,85.01,0.22,15,0,454,98,1.3,2.28,18.6,-3.3,3.2
TV4,S1,2023-05-13T00:30:00Z,0,18.4,0.9,85,0.21,15,0,454,109,1.04,2.16,18.4,-3.4,3.2
TV4,S1,2023-05-13T00:45:00Z,0,18.3,0.901,84.99,0.21,15,0,454,110,0.78,1.72,18.5,-3.3,3.2
TV4,S1,2023-05-13T01:00:00Z,0,18.2,0.899,84.98,0.21,15,0,454,105,1.05,2.72,18.4,-3.4,3.2
TV4,S1,2023-05-13T01:15:00Z,0,18.3,0.896,84.96,0.22,15,0,454,105,1.21,2.97,18.5,-3.4,3.3
TV4,S1,2023-05-13T01:30:00Z,0,18.3,0.89,84.96,0.23,15,0,454,100,1.2,3.2,18.6,-3.4,3.2
TV4,S1,2023-05-13T01:45:00Z,0,18.3,0.892,84.95,0.23,15,0,454,107,1.17,2.75,18.4,-3.4,3.2
TV4,S1,2023-05-13T02:00:00Z,0,18.2,0.898,84.94,0.21,15,0,454,104,1.2,2.27,18.3,-3.4,3.2
TV4,S1,2023-05-13T02:15:00Z,0,18.1,0.902,84.93,0.2,15,0,454,106,1,2.23,18.2,-3.4,3.3
TV4,S1,2023-05-13T02:30:00Z,0,18,0.902,84.92,0.2,15,0,454,111,1.01,1.91,18.3,-3.4,3.2
TV4,S1,2023-05-13T02:45:00Z,0,18,0.901,84.94,0.2,15,0,454,114,0.88,1.86,18.2,-3.3,3.3
TV4,S1,2023-05-13T03:00:00Z,0,17.9,0.9,84.94,0.2,15,0,454,126,0.32,0.83,18,-3.4,3.3
TV4,S1,2023-05-13T03:15:00Z,0,17.7,0.903,84.94,0.2,15,0,454,217,0.16,0.44,17.8,-3.4,3.2
TV4,S1,2023-05-13T03:30:00Z,0,17.5,0.91,84.94,0.18,15,0,454,103,0.16,0.38,17.6,-3.4,3.2
TV4,S1,2023-05-13T03:45:00Z,0,17.3,0.917,84.92,0.16,15,0,455,128,0.17,0.38,17.3,-3.4,3.2
TV4,S1,2023-05-13T04:00:00Z,0,17,0.919,84.92,0.16,15,0,455,159,0.19,0.58,17.1,-3.4,3.2
TV4,S1,2023-05-13T04:15:00Z,0,17,0.917,84.92,0.16,15,0,454,151,0.22,0.55,17.2,-3.3,3.2
TV4,S1,2023-05-13T04:30:00Z,0,16.9,0.912,84.94,0.17,15,0,454,109,0.51,1.11,17.1,-3.4,3.2
TV4,S1,2023-05-13T04:45:00Z,0,17,0.911,84.96,0.17,15,0,454,90,0.9,1.5,17.4,-3.4,3.2
TV4,S1,2023-05-13T05:00:00Z,0,17.3,0.913,84.97,0.17,15,0,454,105,1.25,2.47,17.7,-3.4,3.2
TV4,S1,2023-05-13T05:15:00Z,0,17.5,0.92,84.98,0.16,15,0,455,102,1.42,2.89,17.7,-3.4,3.2
TV4,S1,2023-05-13T05:30:00Z,0,17.7,0.926,85,0.15,15,0,455,103,1.71,3.33,17.8,-3.3,3.3
TV4,S1,2023-05-13T05:45:00Z,0.4,17.7,0.936,85.01,0.13,15,0,455,100,1.68,3.56,17.8,-3.4,3.2
TV4,S1,2023-05-13T06:00:00Z,6.2,17.8,0.939,85.03,0.12,15,0,455,98,1.72,3.65,17.9,-3.3,3.3
TV4,S1,2023-05-13T06:15:00Z,7.3,17.8,0.935,85.04,0.13,15,0,455,99,1.83,3.39,17.9,-3.3,3.3
TV4,S1,2023-05-13T06:30:00Z,10.4,17.9,0.933,85.05,0.14,15,0,455,95,2.05,4.29,18,-3.3,3.3
TV4,S1,2023-05-13T06:45:00Z,28.2,18,0.918,85.05,0.17,15,0,454,103,2.1,4.29,18.2,-3.2,3.3
TV4,S1,2023-05-13T07:00:00Z,35.2,18.2,0.914,85.06,0.18,15,0,454,98,2.17,4.26,18.2,-3.3,3.2
TV4,S1,2023-05-13T07:15:00Z,113,18.4,0.908,85.08,0.19,15,0,453,102,2.2,4.76,18.6,-3.3,3.2
TV4,S1,2023-05-13T07:30:00Z,110.8,19,0.883,85.08,0.26,15,0,453,101,2.25,4.74,18.9,-3.3,3.3
TV4,S1,2023-05-13T07:45:00Z,183.1,19.1,0.879,85.09,0.27,15,0,451,99,2.3,5.31,19,-3.2,3.2
TV4,S1,2023-05-13T08:00:00Z,88.8,19.2,0.875,85.12,0.28,15,0,453,99,2.29,4.76,19,-3.3,3.4
TV4,S1,2023-05-13T08:15:00Z,91.7,19.2,0.878,85.13,0.27,15,0,453,101,2.05,4.57,19.1,-3.3,3.3
TV4,S1,2023-05-13T08:30:00Z,199.2,19.7,0.865,85.12,0.31,15,0,452,103,1.98,4.59,19.6,-3.2,3.3
TV4,S1,2023-05-13T08:45:00Z,189.5,20.1,0.853,85.13,0.35,15,0,452,100,2.07,4.57,20,-3.3,3.3
TV4,S1,2023-05-13T09:00:00Z,169.4,20.2,0.846,85.13,0.37,15,0,452,104,1.8,3.56,20.1,-3.2,3.4
TV4,S1,2023-05-13T09:15:00Z,186.2,20.7,0.834,85.13,0.4,15,0,451,96,1.83,4.83,20.5,-3.2,3.3
TV4,S1,2023-05-13T09:30:00Z,138.1,21.1,0.821,85.13,0.45,15,0,452,100,1.82,5.49,20.6,-3.2,3.3
TV4,S1,2023-05-13T09:45:00Z,238.8,20.6,0.83,85.12,0.41,15,0,451,99,2.26,4.02,20.2,-3.2,3.3
TV4,S1,2023-05-13T10:00:00Z,116.1,21,0.816,85.12,0.46,15,0,451,97,2.08,4.39,20.7,-3.3,3.3
TV4,S1,2023-05-13T10:15:00Z,100.2,21.5,0.792,85.11,0.53,15,0,451,101,2.37,5.33,21,-3.2,3.3
TV4,S1,2023-05-13T10:30:00Z,210.2,21.3,0.806,85.11,0.49,15,0,451,101,2,4.84,20.8,-3.3,3.3
TV4,S1,2023-05-13T10:45:00Z,234.6,21.1,0.817,85.1,0.46,15,0,451,104,2.1,3.96,20.8,-3.3,3.4
TV4,S1,2023-05-13T11:00:00Z,673.5,21.7,0.811,85.09,0.49,10,0,450,93,1.64,4.57,21.3,-3.2,3.3
TV4,S1,2023-05-13T11:15:00Z,298.3,22.5,0.777,85.08,0.61,9,0,450,104,1.86,4.27,21.5,-3.2,3.2
TV4,S1,2023-05-13T11:30:00Z,351.4,22.7,0.759,85.07,0.66,7,0,450,99,1.81,4.74,21.8,-3.2,3.2
TV4,S1,2023-05-13T11:45:00Z,345,22.6,0.781,85.07,0.6,12,0,451,83,1.81,5.38,21.7,-3.3,3.3
TV4,S1,2023-05-13T12:00:00Z,379.2,22.8,0.763,85.06,0.66,9,0,450,99,1.59,4.37,21.9,-3.1,3.3
TV4,S1,2023-05-13T12:15:00Z,198.7,23.1,0.775,85.05,0.64,14,0,450,87,1.3,3.78,22,-3.2,3.3
TV4,S1,2023-05-13T12:30:00Z,212.4,22.7,0.791,85.05,0.57,15,0,451,90,1.73,5.98,21.6,-3.2,3.3
TV4,S1,2023-05-13T12:45:00Z,206.5,22.3,0.799,85.04,0.54,15,0,453,94,1.52,3.36,21.4,-3.3,3.3
TV4,S1,2023-05-13T13:00:00Z,121.6,21.2,0.845,85.03,0.39,15,0,452,80,1.46,4.82,20.7,-3.3,3.3
TV4,S1,2023-05-13T13:15:00Z,144.8,20.8,0.872,85,0.32,15,0,453,86,2.12,4.5,20.4,-3.2,3.3
TV4,S1,2023-05-13T13:30:00Z,102.4,20.5,0.896,84.98,0.25,15,0,456,80,1.09,3.43,20.2,-3.3,3.2
TV4,S1,2023-05-13T13:45:00Z,89.2,19.6,0.932,84.97,0.16,15,12,714,89,1.63,3.47,19.3,-3.3,3.3
