Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
FB1,S2,2022-10-24T18:45:00Z,0,17.3,1,86.14,0,15,15,1030
FB1,S2,2022-10-24T19:00:00Z,0,17.4,1.001,86.17,0,15,15,1007
FB1,S2,2022-10-24T19:15:00Z,0,17.5,1,86.2,0,15,15,985
FB1,S2,2022-10-24T19:30:00Z,0,17.4,1,86.21,0,15,15,957
FB1,S2,2022-10-24T19:45:00Z,0,17.4,0.996,86.23,0.01,15,15,928
FB1,S2,2022-10-24T20:00:00Z,0,17.1,0.997,86.24,0.01,15,15,899
FB1,S2,2022-10-24T20:15:00Z,0,17.1,1,86.26,0,15,15,862
FB1,S2,2022-10-24T20:30:00Z,0,17.1,1.001,86.26,0,15,15,831
FB1,S2,2022-10-24T20:45:00Z,0,17.1,1,86.26,0,15,15,832
FB1,S2,2022-10-24T21:00:00Z,0,17.1,1.001,86.26,0,15,15,814
FB1,S2,2022-10-24T21:15:00Z,0,17.2,0.999,86.27,0,15,15,787
FB1,S2,2022-10-24T21:30:00Z,0,17.2,1,86.27,0,15,15,755
FB1,S2,2022-10-24T21:45:00Z,0,17.2,1.001,86.26,0,15,15,755
FB1,S2,2022-10-24T22:00:00Z,0,17.1,1,86.26,0,15,15,758
FB1,S2,2022-10-24T22:15:00Z,0,17.1,0.999,86.25,0,15,15,733
FB1,S2,2022-10-24T22:30:00Z,0,17.3,0.987,86.23,0.03,15,15,738
FB1,S2,2022-10-24T22:45:00Z,0,16.8,0.996,86.23,0.01,15,15,752
FB1,S2,2022-10-24T23:00:00Z,0,16.9,1,86.22,0,15,15,753
FB1,S2,2022-10-24T23:15:00Z,0,17,0.999,86.21,0,15,15,752
FB1,S2,2022-10-24T23:30:00Z,0,17,0.995,86.2,0.01,15,15,751
FB1,S2,2022-10-24T23:45:00Z,0,17,0.997,86.18,0.01,15,15,748
FB1,S2,2022-10-25T00:00:00Z,0,17.2,0.996,86.17,0.01,15,15,748
FB1,S2,2022-10-25T00:15:00Z,0,17.1,0.996,86.15,0.01,15,15,746
FB1,S2,2022-10-25T00:30:00Z,0,17.1,0.996,86.15,0.01,15,15,747
FB1,S2,2022-10-25T00:45:00Z,0,17.1,0.995,86.13,0.01,15,15,745
FB1,S2,2022-10-25T01:00:00Z,0,17.1,1,86.11,0,15,15,741
FB1,S2,2022-10-25T01:15:00Z,0,17.1,0.998,86.1,0,15,15,744
FB1,S2,2022-10-25T01:30:00Z,0,17,0.998,86.08,0,15,15,751
FB1,S2,2022-10-25T01:45:00Z,0,16.8,0.991,86.07,0.02,15,15,742
FB1,S2,2022-10-25T02:00:00Z,0,16.7,0.988,86.07,0.02,15,15,718
FB1,S2,2022-10-25T02:15:00Z,0,16.5,0.997,86.06,0.01,15,15,708
FB1,S2,2022-10-25T02:30:00Z,0,16.8,0.999,86.05,0,15,15,710
FB1,S2,2022-10-25T02:45:00Z,0,16.9,0.999,86.05,0,15,15,711
FB1,S2,2022-10-25T03:00:00Z,0,16.8,0.999,86.05,0,15,15,716
FB1,S2,2022-10-25T03:15:00Z,0,16.9,0.999,86.04,0,15,15,707
FB1,S2,2022-10-25T03:30:00Z,0,16.8,0.999,86.05,0,15,15,708
FB1,S2,2022-10-25T03:45:00Z,0,16.6,1.001,86.05,0,15,15,719
FB1,S2,2022-10-25T04:00:00Z,0,16.5,1,86.06,0,15,15,725
FB1,S2,2022-10-25T04:15:00Z,0,16.6,1,86.06,0,15,15,728
FB1,S2,2022-10-25T04:30:00Z,0,16.4,1,86.06,0,15,15,734
FB1,S2,2022-10-25T04:45:00Z,0,16.4,1.001,86.07,0,15,15,740
FB1,S2,2022-10-25T05:00:00Z,0,16.3,1,86.08,0,15,15,743
FB1,S2,2022-10-25T05:15:00Z,0,16.4,1,86.08,0,15,15,739
FB1,S2,2022-10-25T05:30:00Z,0,16.4,1,86.09,0,15,15,731
FB1,S2,2022-10-25T05:45:00Z,6.8,16.4,1,86.11,0,15,15,722
FB1,S2,2022-10-25T06:00:00Z,17.4,16.4,1,86.12,0,15,15,704
FB1,S2,2022-10-25T06:15:00Z,38.6,16.6,0.999,86.13,0,15,15,667
FB1,S2,2022-10-25T06:30:00Z,67.6,16.9,0.992,86.14,0.02,15,15,600
FB1,S2,2022-10-25T06:45:00Z,140.6,17.2,0.982,86.16,0.04,15,15,522
FB1,S2,2022-10-25T07:00:00Z,109.7,17.4,0.977,86.17,0.05,15,14,458
FB1,S2,2022-10-25T07:15:00Z,136.4,17.5,0.986,86.18,0.03,15,0,456
FB1,S2,2022-10-25T07:30:00Z,195.9,17.8,0.992,86.19,0.02,15,0,455
FB1,S2,2022-10-25T07:45:00Z,167.7,18.1,0.986,86.2,0.03,15,0,454
FB1,S2,2022-10-25T08:00:00Z,136.6,18.6,0.975,86.21,0.05,15,0,455
FB1,S2,2022-10-25T08:15:00Z,226.1,18.8,0.963,86.22,0.08,15,0,454
FB1,S2,2022-10-25T08:30:00Z,485.4,19,0.959,86.23,0.09,15,0,451
FB1,S2,2022-10-25T08:45:00Z,593.4,19.4,0.953,86.23,0.11,15,0,451
FB1,S2,2022-10-25T09:00:00Z,525,19.7,0.942,86.24,0.13,11,0,450
FB1,S2,2022-10-25T09:15:00Z,443.8,19.8,0.935,86.25,0.15,4,0,450
FB1,S2,2022-10-25T09:30:00Z,221.2,20.2,0.93,86.25,0.17,9,0,450
FB1,S2,2022-10-25T09:45:00Z,191.2,20.3,0.919,86.25,0.19,15,0,451
FB1,S2,2022-10-25T10:00:00Z,211.5,20.8,0.913,86.24,0.21,15,0,450
FB1,S2,2022-10-25T10:15:00Z,229.4,21.1,0.901,86.24,0.25,14,0,450
FB1,S2,2022-10-25T10:30:00Z,225.6,21.2,0.893,86.23,0.27,11,0,449
FB1,S2,2022-10-25T10:45:00Z,199.8,21.8,0.878,86.21,0.32,2,0,450
FB1,S2,2022-10-25T11:00:00Z,224.7,22.4,0.876,86.2,0.33,5,0,449
FB1,S2,2022-10-25T11:15:00Z,248.8,22.1,0.873,86.2,0.34,0,0,448
FB1,S2,2022-10-25T11:30:00Z,315.7,22.3,0.874,86.19,0.34,0,0,449
FB1,S2,2022-10-25T11:45:00Z,469.7,21.8,0.898,86.17,0.26,0,0,449
FB1,S2,2022-10-25T12:00:00Z,347.4,22.4,0.902,86.16,0.26,0,0,449
FB1,S2,2022-10-25T12:15:00Z,235.3,22.1,0.892,86.15,0.29,0,0,449
FB1,S2,2022-10-25T12:30:00Z,221.2,21.9,0.902,86.13,0.26,0,0,450
FB1,S2,2022-10-25T12:45:00Z,191.9,20.8,0.923,86.13,0.19,12,0,450
FB1,S2,2022-10-25T13:00:00Z,197.4,21.2,0.922,86.11,0.2,9,0,450
FB1,S2,2022-10-25T13:15:00Z,242.6,21.4,0.923,86.09,0.2,11,0,450
FB1,S2,2022-10-25T13:30:00Z,552.6,22.1,0.893,86.07,0.28,0,0,449
FB1,S2,2022-10-25T13:45:00Z,256.7,22.4,0.876,86.04,0.34,1,0,449
FB1,S2,2022-10-25T14:00:00Z,170.5,22.2,0.883,86.03,0.31,4,0,450
FB1,S2,2022-10-25T14:15:00Z,100.9,21.3,0.908,86.02,0.23,15,0,451
FB1,S2,2022-10-25T14:30:00Z,137.7,21.2,0.921,86.01,0.2,12,0,449
FB1,S2,2022-10-25T14:45:00Z,126.3,21.9,0.896,86,0.27,2,0,450
FB1,S2,2022-10-25T15:00:00Z,59.9,21.2,0.916,86,0.21,15,0,452
FB1,S2,2022-10-25T15:15:00Z,145.9,20.6,0.943,86,0.14,15,0,451
FB1,S2,2022-10-25T15:30:00Z,173.4,21.1,0.933,85.99,0.17,15,0,451
FB1,S2,2022-10-25T15:45:00Z,59.1,20.4,0.943,85.99,0.14,15,0,454
FB1,S2,2022-10-25T16:00:00Z,72.9,19.8,0.975,85.99,0.06,15,0,457
FB1,S2,2022-10-25T16:15:00Z,42.7,20,0.973,86,0.06,15,0,454
FB1,S2,2022-10-25T16:30:00Z,17.2,19.6,0.981,86,0.04,15,0,458
FB1,S2,2022-10-25T16:45:00Z,9.5,19.4,0.992,86,0.02,15,14,1024
FB1,S2,2022-10-25T17:00:00Z,1.3,19.1,0.999,86.01,0,15,15,831
FB1,S2,2022-10-25T17:15:00Z,0,19,0.999,86.04,0,15,15,790
FB1,S2,2022-10-25T17:30:00Z,0,19,1,86.05,0,15,15,806
FB1,S2,2022-10-25T17:45:00Z,0,18.8,1,86.06,0,15,15,881
FB1,S2,2022-10-25T18:00:00Z,0,18.7,1,86.08,0,15,15,795
FB1,S2,2022-10-25T18:15:00Z,0,18.5,1,86.1,0,15,15,779
FB1,S2,2022-10-25T18:30:00Z,0,18.4,0.999,86.12,0,15,15,773
FB1,S2,2022-10-25T18:45:00Z,0,18.2,1,86.13,0,15,15,776
FB1,S2,2022-10-25T19:00:00Z,0,18.1,0.999,86.16,0,15,15,775
FB1,S2,2022-10-25T19:15:00Z,0,18.1,1,86.17,0,15,15,769
FB1,S2,2022-10-25T19:30:00Z,0,18,1.001,86.18,0,15,15,774
FB1,S2,2022-10-25T19:45:00Z,0,18,1.001,86.2,0,15,15,777
FB1,S2,2022-10-25T20:00:00Z,0,18,1,86.22,0,15,15,772
FB1,S2,2022-10-25T20:15:00Z,0,18,1,86.23,0,15,15,772
FB1,S2,2022-10-25T20:30:00Z,0,18,1,86.21,0,15,15,771
FB1,S2,2022-10-25T20:45:00Z,0,18,1,86.21,0,15,15,772
FB1,S2,2022-10-25T21:00:00Z,0,18,0.999,86.22,0,15,15,770
FB1,S2,2022-10-25T21:15:00Z,0,18,1,86.24,0,15,15,770
FB1,S2,2022-10-25T21:30:00Z,0,17.8,1,86.24,0,15,15,769
FB1,S2,2022-10-25T21:45:00Z,0,17.7,1.001,86.23,0,15,15,767
FB1,S2,2022-10-25T22:00:00Z,0,17.7,1,86.21,0,15,15,767
FB1,S2,2022-10-25T22:15:00Z,0,17.7,1,86.2,0,15,15,768
FB1,S2,2022-10-25T22:30:00Z,0,17.7,0.999,86.2,0,15,15,767
FB1,S2,2022-10-25T22:45:00Z,0,17.6,1,86.18,0,15,15,767
FB1,S2,2022-10-25T23:00:00Z,0,17.4,1,86.17,0,15,15,766
FB1,S2,2022-10-25T23:15:00Z,0,17.4,1,86.18,0,15,15,764
FB1,S2,2022-10-25T23:30:00Z,0,17.5,0.999,86.16,0,15,15,766
FB1,S2,2022-10-25T23:45:00Z,0,17.4,1,86.14,0,15,15,769
FB1,S2,2022-10-26T00:00:00Z,0,17.4,0.999,86.11,0,15,15,772
FB1,S2,2022-10-26T00:15:00Z,0,17.3,1,86.11,0,15,15,769
FB1,S2,2022-10-26T00:30:00Z,0,17.1,1,86.1,0,15,15,769
FB1,S2,2022-10-26T00:45:00Z,0,17,1,86.09,0,15,15,767
FB1,S2,2022-10-26T01:00:00Z,0,16.7,1,86.07,0,15,15,768
FB1,S2,2022-10-26T01:15:00Z,0,16.7,1,86.06,0,15,15,766
FB1,S2,2022-10-26T01:30:00Z,0,16.8,0.999,86.04,0,15,15,759
FB1,S2,2022-10-26T01:45:00Z,0,16.9,1,86.02,0,15,15,757
FB1,S2,2022-10-26T02:00:00Z,0,16.8,0.994,86.01,0.01,15,15,770
FB1,S2,2022-10-26T02:15:00Z,0,16.8,0.987,85.99,0.03,15,15,758
FB1,S2,2022-10-26T02:30:00Z,0,16.8,0.985,85.97,0.03,15,15,756
FB1,S2,2022-10-26T02:45:00Z,0,16.6,0.987,85.96,0.02,15,15,763
FB1,S2,2022-10-26T03:00:00Z,0,16.5,0.997,85.95,0.01,15,15,772
FB1,S2,2022-10-26T03:15:00Z,0,16.5,0.999,85.94,0,15,15,773
FB1,S2,2022-10-26T03:30:00Z,0,16.5,1,85.93,0,15,15,773
FB1,S2,2022-10-26T03:45:00Z,0,16.5,1,85.93,0,15,15,773
FB1,S2,2022-10-26T04:00:00Z,0,16.5,0.999,85.94,0,15,15,774
FB1,S2,2022-10-26T04:15:00Z,0,16.4,1,85.94,0,15,15,771
FB1,S2,2022-10-26T04:30:00Z,0,16.4,1.001,85.93,0,15,15,773
FB1,S2,2022-10-26T04:45:00Z,0,16.4,1,85.94,0,15,15,770
FB1,S2,2022-10-26T05:00:00Z,0,16.5,0.999,85.94,0,15,15,768
FB1,S2,2022-10-26T05:15:00Z,0,16.6,1,85.93,0,15,15,767
FB1,S2,2022-10-26T05:30:00Z,0,16.6,1,85.94,0,15,15,766
FB1,S2,2022-10-26T05:45:00Z,1.8,16.8,1,85.96,0,15,15,763
FB1,S2,2022-10-26T06:00:00Z,11,16.8,0.999,85.98,0,15,15,760
FB1,S2,2022-10-26T06:15:00Z,22.9,16.8,0.999,85.99,0,15,15,760
FB1,S2,2022-10-26T06:30:00Z,37.9,16.8,0.999,86.01,0,15,15,756
FB1,S2,2022-10-26T06:45:00Z,81.3,17,1,86.01,0,15,15,743
FB1,S2,2022-10-26T07:00:00Z,111.3,17.2,1,86.03,0,15,15,717
FB1,S2,2022-10-26T07:15:00Z,161.7,17.5,0.995,86.04,0.01,15,15,614
FB1,S2,2022-10-26T07:30:00Z,152,17.7,0.991,86.07,0.02,15,15,513
FB1,S2,2022-10-26T07:45:00Z,116.3,17.8,0.994,86.09,0.01,15,13,458
FB1,S2,2022-10-26T08:00:00Z,139.2,17.9,0.994,86.09,0.01,15,0,456
FB1,S2,2022-10-26T08:15:00Z,155.1,18.2,0.992,86.1,0.02,15,0,456
FB1,S2,2022-10-26T08:30:00Z,269,18.4,0.987,86.12,0.03,15,0,454
FB1,S2,2022-10-26T08:45:00Z,193.9,18.6,0.978,86.13,0.05,15,0,454
FB1,S2,2022-10-26T09:00:00Z,417.5,18.9,0.973,86.14,0.06,15,0,452
FB1,S2,2022-10-26T09:15:00Z,307.6,19.4,0.961,86.16,0.09,15,0,452
FB1,S2,2022-10-26T09:30:00Z,221.4,19.5,0.956,86.16,0.1,15,0,452
FB1,S2,2022-10-26T09:45:00Z,209.7,19.5,0.954,86.15,0.1,15,0,452
FB1,S2,2022-10-26T10:00:00Z,235.1,19.9,0.947,86.15,0.12,15,0,452
FB1,S2,2022-10-26T10:15:00Z,303.6,20.3,0.931,86.15,0.16,15,0,451
FB1,S2,2022-10-26T10:30:00Z,246.6,20.8,0.916,86.14,0.2,15,0,451
FB1,S2,2022-10-26T10:45:00Z,237.7,20.8,0.911,86.13,0.22,15,0,451
FB1,S2,2022-10-26T11:00:00Z,192.8,20.8,0.907,86.11,0.23,15,0,451
FB1,S2,2022-10-26T11:15:00Z,240.6,20.8,0.908,86.09,0.22,15,0,450
FB1,S2,2022-10-26T11:30:00Z,450.8,21.1,0.903,86.06,0.24,0,0,449
FB1,S2,2022-10-26T11:45:00Z,455.2,21.3,0.898,86.04,0.26,3,0,450
FB1,S2,2022-10-26T12:00:00Z,249,21.4,0.899,86.02,0.26,15,0,450
FB1,S2,2022-10-26T12:15:00Z,219,21.7,0.89,86.01,0.29,11,0,450
FB1,S2,2022-10-26T12:30:00Z,217.3,21.6,0.892,86.01,0.28,13,0,450
FB1,S2,2022-10-26T12:45:00Z,206.7,21.7,0.888,85.99,0.29,10,0,450
FB1,S2,2022-10-26T13:00:00Z,170.8,21.5,0.884,85.97,0.3,14,0,450
FB1,S2,2022-10-26T13:15:00Z,212,21.4,0.894,85.97,0.27,15,0,450
FB1,S2,2022-10-26T13:30:00Z,216.6,21.5,0.89,85.94,0.28,14,0,450
FB1,S2,2022-10-26T13:45:00Z,154.5,21.2,0.89,85.92,0.28,15,0,450
FB1,S2,2022-10-26T14:00:00Z,193.5,21.4,0.896,85.91,0.27,15,0,450
FB1,S2,2022-10-26T14:15:00Z,138.4,21.3,0.892,85.9,0.27,15,0,450
FB1,S2,2022-10-26T14:30:00Z,141.5,21.7,0.874,85.89,0.33,6,0,449
FB1,S2,2022-10-26T14:45:00Z,186.4,21.9,0.864,85.89,0.36,0,0,450
FB1,S2,2022-10-26T15:00:00Z,115.7,21.4,0.895,85.88,0.27,11,0,451
FB1,S2,2022-10-26T15:15:00Z,136.2,20.7,0.92,85.87,0.2,13,0,450
FB1,S2,2022-10-26T15:30:00Z,106.6,21.2,0.912,85.88,0.22,15,0,451
FB1,S2,2022-10-26T15:45:00Z,48.5,20.3,0.936,85.89,0.15,15,0,455
FB1,S2,2022-10-26T16:00:00Z,48.5,19.8,0.961,85.89,0.09,15,0,454
FB1,S2,2022-10-26T16:15:00Z,42.7,19.6,0.966,85.89,0.08,15,0,454
FB1,S2,2022-10-26T16:30:00Z,52.6,19.6,0.969,85.88,0.07,15,0,454
FB1,S2,2022-10-26T16:45:00Z,27.6,19.5,0.972,85.88,0.06,15,0,456
FB1,S2,2022-10-26T17:00:00Z,10.8,19.2,0.985,85.87,0.03,15,0,458
FB1,S2,2022-10-26T17:15:00Z,2,19,0.998,85.88,0,15,0,459
FB1,S2,2022-10-26T17:30:00Z,0,18.7,1,85.89,0,15,12,461
FB1,S2,2022-10-26T17:45:00Z,0,18.7,1,85.89,0,15,15,462
FB1,S2,2022-10-26T18:00:00Z,0,18.6,1,85.9,0,15,15,462
FB1,S2,2022-10-26T18:15:00Z,0,18.6,0.999,85.92,0,15,15,469
FB1,S2,2022-10-26T18:30:00Z,0,18.5,1.001,85.94,0,15,15,464
FB1,S2,2022-10-26T18:45:00Z,0,18.4,0.999,85.97,0,15,15,463
FB1,S2,2022-10-26T19:00:00Z,0,18.3,1,85.98,0,15,15,463
FB1,S2,2022-10-26T19:15:00Z,0,18.2,0.999,86,0,15,15,465
FB1,S2,2022-10-26T19:30:00Z,0,18,1.001,86.01,0,15,15,464
FB1,S2,2022-10-26T19:45:00Z,0,17.9,1,86.03,0,15,15,466
FB1,S2,2022-10-26T20:00:00Z,0,17.8,1,86.05,0,15,15,469
FB1,S2,2022-10-26T20:15:00Z,0,17.6,1,86.06,0,15,15,465
FB1,S2,2022-10-26T20:30:00Z,0,17.5,0.988,86.07,0.02,15,11,461
FB1,S2,2022-10-26T20:45:00Z,0,17.3,0.985,86.08,0.03,15,12,460
FB1,S2,2022-10-26T21:00:00Z,0,17.3,0.981,86.09,0.04,15,4,458
FB1,S2,2022-10-26T21:15:00Z,0,17.2,0.981,86.1,0.04,15,5,459
FB1,S2,2022-10-26T21:30:00Z,0,17.1,0.981,86.11,0.04,15,0,458
FB1,S2,2022-10-26T21:45:00Z,0,17.2,0.98,86.11,0.04,15,0,460
FB1,S2,2022-10-26T22:00:00Z,0,17,0.995,86.11,0.01,15,15,466
FB1,S2,2022-10-26T22:15:00Z,0,17,1,86.1,0,15,15,471
FB1,S2,2022-10-26T22:30:00Z,0,17,1,86.09,0,15,15,471
FB1,S2,2022-10-26T22:45:00Z,0,16.9,0.999,86.08,0,15,15,471
FB1,S2,2022-10-26T23:00:00Z,0,16.9,0.997,86.07,0.01,15,15,468
FB1,S2,2022-10-26T23:15:00Z,0,16.7,0.992,86.06,0.02,15,15,465
FB1,S2,2022-10-26T23:30:00Z,0,16.7,0.981,86.05,0.04,15,7,459
FB1,S2,2022-10-26T23:45:00Z,0,16.8,0.975,86.04,0.05,15,0,457
FB1,S2,2022-10-27T00:00:00Z,0,16.8,0.968,86.02,0.06,15,0,458
FB1,S2,2022-10-27T00:15:00Z,0,16.7,0.969,86.01,0.06,15,0,457
FB1,S2,2022-10-27T00:30:00Z,0,16.8,0.962,86,0.07,15,0,457
FB1,S2,2022-10-27T00:45:00Z,0,16.7,0.954,85.98,0.09,15,0,456
FB1,S2,2022-10-27T01:00:00Z,0,16.7,0.948,85.96,0.1,15,0,456
FB1,S2,2022-10-27T01:15:00Z,0,16.6,0.955,85.95,0.08,15,0,456
FB1,S2,2022-10-27T01:30:00Z,0,16.6,0.951,85.94,0.09,15,0,456
FB1,S2,2022-10-27T01:45:00Z,0,16.6,0.948,85.93,0.1,15,0,456
FB1,S2,2022-10-27T02:00:00Z,0,16.5,0.943,85.93,0.11,15,0,455
FB1,S2,2022-10-27T02:15:00Z,0,16.6,0.935,85.92,0.12,15,0,455
FB1,S2,2022-10-27T02:30:00Z,0,16.6,0.937,85.91,0.12,15,0,455
FB1,S2,2022-10-27T02:45:00Z,0,16.4,0.947,85.91,0.1,15,0,456
FB1,S2,2022-10-27T03:00:00Z,0,16.3,0.954,85.91,0.08,15,0,456
FB1,S2,2022-10-27T03:15:00Z,0,16.4,0.956,85.91,0.08,15,0,456
FB1,S2,2022-10-27T03:30:00Z,0,16.4,0.955,85.92,0.08,15,0,456
FB1,S2,2022-10-27T03:45:00Z,0,16.3,0.96,85.92,0.07,15,0,457
FB1,S2,2022-10-27T04:00:00Z,0,16.2,0.958,85.93,0.08,15,0,456
FB1,S2,2022-10-27T04:15:00Z,0,16.3,0.955,85.94,0.08,15,0,456
FB1,S2,2022-10-27T04:30:00Z,0,16.4,0.953,85.94,0.09,15,0,456
FB1,S2,2022-10-27T04:45:00Z,0,16.4,0.953,85.94,0.09,15,0,456
FB1,S2,2022-10-27T05:00:00Z,0,16.2,0.96,85.95,0.07,15,0,458
FB1,S2,2022-10-27T05:15:00Z,0,16.1,0.971,85.97,0.05,15,0,459
FB1,S2,2022-10-27T05:30:00Z,0,16,0.981,85.97,0.03,15,9,459
FB1,S2,2022-10-27T05:45:00Z,7.7,16.1,0.976,85.99,0.04,15,0,458
FB1,S2,2022-10-27T06:00:00Z,17.4,16.3,0.967,86.02,0.06,15,0,456
FB1,S2,2022-10-27T06:15:00Z,36.3,16.3,0.967,86.05,0.06,15,0,456
FB1,S2,2022-10-27T06:30:00Z,79.5,16.7,0.959,86.06,0.08,15,0,454
FB1,S2,2022-10-27T06:45:00Z,150.1,17.2,0.94,86.07,0.12,15,0,453
FB1,S2,2022-10-27T07:00:00Z,179.1,17.5,0.935,86.07,0.13,15,0,453
FB1,S2,2022-10-27T07:15:00Z,266.4,17.8,0.932,86.07,0.14,15,0,452
FB1,S2,2022-10-27T07:30:00Z,210,18.2,0.929,86.09,0.15,15,0,452
FB1,S2,2022-10-27T07:45:00Z,98.9,18.5,0.918,86.09,0.17,15,0,452
FB1,S2,2022-10-27T08:00:00Z,100.9,18.8,0.907,86.09,0.2,15,0,452
FB1,S2,2022-10-27T08:15:00Z,193.7,19.1,0.9,86.1,0.22,15,0,452
FB1,S2,2022-10-27T08:30:00Z,585,19.4,0.899,86.11,0.23,12,0,450
FB1,S2,2022-10-27T08:45:00Z,607.7,19.7,0.902,86.12,0.22,0,0,450
FB1,S2,2022-10-27T09:00:00Z,652.8,19.8,0.902,86.13,0.23,0,0,448
FB1,S2,2022-10-27T09:15:00Z,700.2,20.1,0.882,86.14,0.28,0,0,448
FB1,S2,2022-10-27T09:30:00Z,211.5,20.5,0.847,86.14,0.37,0,0,449
FB1,S2,2022-10-27T09:45:00Z,131.1,20.9,0.846,86.15,0.38,0,0,449
FB1,S2,2022-10-27T10:00:00Z,142.1,21.1,0.827,86.14,0.43,0,0,449
FB1,S2,2022-10-27T10:15:00Z,176.9,21.4,0.806,86.13,0.49,0,0,449
FB1,S2,2022-10-27T10:30:00Z,150,21.6,0.795,86.12,0.53,0,0,448
FB1,S2,2022-10-27T10:45:00Z,140.6,21.8,0.774,86.1,0.59,0,0,448
FB1,S2,2022-10-27T11:00:00Z,130.6,21.8,0.801,86.09,0.52,0,0,448
FB1,S2,2022-10-27T11:15:00Z,196.7,22,0.801,86.07,0.53,0,0,447
FB1,S2,2022-10-27T11:30:00Z,776.4,22.2,0.787,86.06,0.57,0,0,445
FB1,S2,2022-10-27T11:45:00Z,641.2,22.1,0.788,86.04,0.56,0,0,448
FB1,S2,2022-10-27T12:00:00Z,154.9,22.3,0.776,86.03,0.6,0,0,448
FB1,S2,2022-10-27T12:15:00Z,157.8,22.3,0.756,86.01,0.66,0,0,447
FB1,S2,2022-10-27T12:30:00Z,144.7,22.4,0.754,86,0.66,0,0,448
FB1,S2,2022-10-27T12:45:00Z,139.9,21.9,0.769,85.98,0.61,0,0,448
FB1,S2,2022-10-27T13:00:00Z,160.2,21.9,0.797,85.97,0.53,0,0,448
FB1,S2,2022-10-27T13:15:00Z,185.1,21.9,0.813,85.96,0.49,0,0,448
FB1,S2,2022-10-27T13:30:00Z,282,22,0.806,85.95,0.51,0,0,448
FB1,S2,2022-10-27T13:45:00Z,222.7,22,0.821,85.94,0.47,0,0,448
FB1,S2,2022-10-27T14:00:00Z,178.9,21.8,0.82,85.94,0.47,0,0,448
FB1,S2,2022-10-27T14:15:00Z,134.6,21.7,0.827,85.92,0.45,0,0,448
FB1,S2,2022-10-27T14:30:00Z,104.6,20.9,0.871,85.92,0.32,0,0,450
FB1,S2,2022-10-27T14:45:00Z,54.2,20,0.898,85.92,0.24,13,0,451
FB1,S2,2022-10-27T15:00:00Z,58.8,19.6,0.922,85.93,0.18,15,0,451
FB1,S2,2022-10-27T15:15:00Z,61.3,19.6,0.922,85.93,0.18,15,0,452
FB1,S2,2022-10-27T15:30:00Z,39.6,19.3,0.932,85.92,0.15,15,0,452
FB1,S2,2022-10-27T15:45:00Z,31.7,19.1,0.941,85.93,0.13,15,0,453
FB1,S2,2022-10-27T16:00:00Z,15.6,18.9,0.954,85.93,0.1,15,0,454
FB1,S2,2022-10-27T16:15:00Z,11.2,18.8,0.966,85.93,0.07,15,0,457
FB1,S2,2022-10-27T16:30:00Z,6.2,18.7,0.977,85.94,0.05,15,5,471
FB1,S2,2022-10-27T16:45:00Z,9.3,18.5,0.977,85.96,0.05,15,15,920
FB1,S2,2022-10-27T17:00:00Z,4.8,18.2,0.985,85.98,0.03,15,15,735
FB1,S2,2022-10-27T17:15:00Z,0,18.2,0.997,86,0.01,15,15,778
FB1,S2,2022-10-27T17:30:00Z,0,18.2,0.999,86,0,15,15,879
FB1,S2,2022-10-27T17:45:00Z,0,18.1,1,86,0,15,15,796
FB1,S2,2022-10-27T18:00:00Z,0,18.1,1,86.02,0,15,15,1231
FB1,S2,2022-10-27T18:15:00Z,0,18,1.001,86.03,0,15,15,1212
FB1,S2,2022-10-27T18:30:00Z,0,17.8,1,86.04,0,15,15,1201
FB1,S2,2022-10-27T18:45:00Z,0,17.7,1.001,86.06,0,15,15,1184
FB1,S2,2022-10-27T19:00:00Z,0,17.7,1,86.08,0,15,15,1167
FB1,S2,2022-10-27T19:15:00Z,0,17.6,1,86.1,0,15,15,1151
FB1,S2,2022-10-27T19:30:00Z,0,17.6,0.999,86.11,0,15,15,1133
FB1,S2,2022-10-27T19:45:00Z,0,17.5,0.999,86.13,0,15,15,1109
FB1,S2,2022-10-27T20:00:00Z,0,17.4,1,86.14,0,15,15,1103
FB1,S2,2022-10-27T20:15:00Z,0,17.4,1,86.17,0,15,15,1087
FB1,S2,2022-10-27T20:30:00Z,0,17.3,1,86.18,0,15,15,1071
FB1,S2,2022-10-27T20:45:00Z,0,17,1,86.2,0,15,15,1053
FB1,S2,2022-10-27T21:00:00Z,0,16.8,0.998,86.21,0,15,15,1035
FB1,S2,2022-10-27T21:15:00Z,0,16.6,0.99,86.21,0.02,15,15,1015
FB1,S2,2022-10-27T21:30:00Z,0,16.5,0.985,86.21,0.03,15,15,989
FB1,S2,2022-10-27T21:45:00Z,0,16.3,0.988,86.21,0.02,15,15,963
FB1,S2,2022-10-27T22:00:00Z,0,16.4,0.986,86.2,0.03,15,15,933
FB1,S2,2022-10-27T22:15:00Z,0,16.3,0.986,86.19,0.03,15,15,898
FB1,S2,2022-10-27T22:30:00Z,0,16.2,0.981,86.19,0.03,15,15,840
