Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
TV2,S2,2023-02-02T03:30:00Z,0,15,0.994,85.28,0.01,15,15,694,91,4.51,9.82,14.8,-2.2,0.1
TV2,S2,2023-02-02T03:45:00Z,0,15.2,0.994,85.28,0.01,15,15,685,98,4.42,9.9,14.8,-2.6,0.9
TV2,S2,2023-02-02T04:00:00Z,0,15.1,0.992,85.27,0.01,15,15,687,91,4.48,10.63,14.8,-2.7,0.8
TV2,S2,2023-02-02T04:15:00Z,0,15,0.993,85.26,0.01,15,15,610,91,3.82,7.06,14.7,-2.4,0.5
TV2,S2,2023-02-02T04:30:00Z,0,15.1,0.996,85.27,0.01,15,15,730,93,4.54,10.79,14.8,-2.5,0.4
TV2,S2,2023-02-02T04:45:00Z,0,15.3,0.994,85.29,0.01,15,15,665,89,4.3,10.62,15,-2.5,0.7
TV2,S2,2023-02-02T05:00:00Z,0,15,0.977,85.3,0.04,15,15,617,89,4.62,11.87,15,-2.1,0.6
TV2,S2,2023-02-02T05:15:00Z,0,15,0.975,85.32,0.04,15,15,671,95,4.73,11.03,14.8,-2.8,0.6
TV2,S2,2023-02-02T05:30:00Z,0,14.9,0.98,85.33,0.03,15,15,579,89,4.29,12.7,14.8,-2.6,0.4
TV2,S2,2023-02-02T05:45:00Z,0,15,0.987,85.34,0.02,15,15,614,92,4.01,10.1,14.8,-2.6,0.5
TV2,S2,2023-02-02T06:00:00Z,0,15.1,0.993,85.35,0.01,15,15,628,88,4.11,9.59,14.9,-2.4,0.6
TV2,S2,2023-02-02T06:15:00Z,0,15,0.988,85.36,0.02,15,15,726,90,4.58,10.16,14.8,-2.7,0.6
TV2,S2,2023-02-02T06:30:00Z,0,15.1,0.989,85.38,0.02,15,15,692,88,4.21,11.05,14.8,-2.8,0.3
TV2,S2,2023-02-02T06:45:00Z,2,15.2,0.988,85.4,0.02,15,15,562,92,3.89,10.83,14.8,-2.7,0.8
TV2,S2,2023-02-02T07:00:00Z,4.4,15.2,0.992,85.42,0.01,15,15,618,98,4.71,9.74,15,-2.5,0.6
TV2,S2,2023-02-02T07:15:00Z,7.7,15.2,1,85.43,0,15,15,662,97,4.47,9.11,15,-2.6,0.5
TV2,S2,2023-02-02T07:30:00Z,13.5,14.8,0.999,85.46,0,15,15,693,89,4.08,8.82,14.6,-2.7,0.6
TV2,S2,2023-02-02T07:45:00Z,21.8,14.9,0.999,85.48,0,15,15,612,96,3.79,9.75,14.7,-2.8,0.8
TV2,S2,2023-02-02T08:00:00Z,36.1,15,1.001,85.48,0,15,15,664,93,4.25,10.74,14.8,-2.9,0.6
TV2,S2,2023-02-02T08:15:00Z,46.7,15.1,1,85.5,0,15,15,606,95,4.36,8.61,14.8,-2.8,0.2
TV2,S2,2023-02-02T08:30:00Z,41.7,15,0.999,85.52,0,15,15,666,89,4.46,11.23,14.6,-2.3,1
TV2,S2,2023-02-02T08:45:00Z,63.2,14.9,0.998,85.54,0,15,15,641,94,4.07,8.48,14.6,-2.9,0.6
TV2,S2,2023-02-02T09:00:00Z,63,15.1,0.994,85.55,0.01,15,15,578,96,4.51,8.88,14.8,-3,0.6
TV2,S2,2023-02-02T09:15:00Z,80.7,15.2,0.987,85.55,0.02,15,15,669,95,3.9,10.06,15.2,-2.7,0.7
TV2,S2,2023-02-02T09:30:00Z,104.7,15.2,0.99,85.54,0.02,15,15,611,88,3.62,8.84,15.2,-2.7,0.6
TV2,S2,2023-02-02T09:45:00Z,76.4,15.2,0.982,85.55,0.03,15,15,572,93,3.81,9.68,15.2,-2.6,0.7
TV2,S2,2023-02-02T10:00:00Z,91.4,15.2,0.977,85.55,0.04,15,15,591,92,4.35,8.73,15.2,-2.8,0.6
TV2,S2,2023-02-02T10:15:00Z,113.5,15.1,0.982,85.55,0.03,15,15,666,89,4.29,10.8,15.1,-2.7,0.7
TV2,S2,2023-02-02T10:30:00Z,102.5,15.1,0.988,85.55,0.02,15,15,583,85,3.9,10.05,15.1,-2.7,0.4
TV2,S2,2023-02-02T10:45:00Z,125.1,15.1,0.987,85.54,0.02,15,15,584,89,3.43,7.08,15.1,-2.7,0.5
TV2,S2,2023-02-02T11:00:00Z,120.3,15.3,0.969,85.53,0.05,15,15,487,90,3.28,8.45,15.4,-2.5,0.6
TV2,S2,2023-02-02T11:15:00Z,116.1,15.7,0.939,85.51,0.11,15,15,554,96,4.26,10.19,15.7,-2.4,0.5
TV2,S2,2023-02-02T11:30:00Z,484.9,16,0.931,85.5,0.12,15,15,523,87,3.95,11.07,16,-2.6,0.4
TV2,S2,2023-02-02T11:45:00Z,374.6,16.4,0.917,85.46,0.15,15,15,470,89,3.14,7.5,16.5,-2.3,0.7
TV2,S2,2023-02-02T12:00:00Z,394.6,16.6,0.908,85.45,0.17,15,2,453,88,3.8,10.37,16.6,-2.5,0.7
TV2,S2,2023-02-02T12:15:00Z,162.8,16.6,0.911,85.44,0.17,15,0,453,88,3.26,10.42,16.7,-2.4,0.7
TV2,S2,2023-02-02T12:30:00Z,82.6,16.7,0.904,85.42,0.18,15,0,452,89,4.13,10.64,16.7,-2.3,0.4
TV2,S2,2023-02-02T12:45:00Z,64.1,16.9,0.887,85.41,0.22,15,0,452,86,3.72,15.58,17,-2.3,0.3
TV2,S2,2023-02-02T13:00:00Z,49.6,17.1,0.881,85.38,0.23,15,0,452,89,4.11,10.49,17.1,-2.4,0.4
TV2,S2,2023-02-02T13:15:00Z,92.1,17,0.89,85.35,0.21,15,0,452,94,3.91,9.26,17.1,-2.3,0.4
TV2,S2,2023-02-02T13:30:00Z,48.3,17.4,0.881,85.32,0.24,15,0,452,91,3.29,6.9,17.4,-2.2,0.2
TV2,S2,2023-02-02T13:45:00Z,50.4,17.5,0.863,85.31,0.27,15,0,452,93,3.7,9.91,17.5,-2.2,0.5
TV2,S2,2023-02-02T14:00:00Z,47.1,17.6,0.855,85.28,0.29,15,0,452,94,3.43,9.44,17.7,-2,0.2
TV2,S2,2023-02-02T14:15:00Z,41.4,17.7,0.852,85.26,0.3,15,0,452,103,3.21,6.83,17.7,-1.8,0.3
TV2,S2,2023-02-02T14:30:00Z,41.9,17.8,0.854,85.26,0.3,15,0,452,99,3.07,10.47,17.8,-2,0.2
TV2,S2,2023-02-02T14:45:00Z,49.3,17.9,0.864,85.26,0.28,15,0,452,88,3.07,7.22,17.9,-2,0.2
TV2,S2,2023-02-02T15:00:00Z,45.8,18,0.863,85.26,0.28,15,0,452,84,3.51,8.54,17.9,-2,0.2
TV2,S2,2023-02-02T15:15:00Z,53.1,17.7,0.869,85.25,0.27,15,0,452,86,3.86,10.99,17.7,-2,0.4
TV2,S2,2023-02-02T15:30:00Z,52,17.7,0.873,85.25,0.26,15,0,452,89,3.8,9.3,17.7,-1.9,0.3
TV2,S2,2023-02-02T15:45:00Z,47.1,17.6,0.875,85.25,0.25,15,0,452,94,3.53,9.82,17.6,-1.9,0.2
TV2,S2,2023-02-02T16:00:00Z,43.6,17.6,0.878,85.24,0.24,15,0,452,92,3.37,9.13,17.6,-1.8,0.3
TV2,S2,2023-02-02T16:15:00Z,53.8,17.5,0.884,85.24,0.23,15,0,456,86,3.11,7.24,17.5,-1.8,0.2
TV2,S2,2023-02-02T16:30:00Z,38.3,17.3,0.891,85.24,0.22,15,0,453,82,3.31,9.28,17.3,-1.6,0.2
TV2,S2,2023-02-02T16:45:00Z,25.6,17.1,0.894,85.24,0.21,15,0,452,85,3.23,8.32,17.1,-1.7,0.3
TV2,S2,2023-02-02T17:00:00Z,13.4,16.9,0.896,85.24,0.2,15,0,452,98,3.3,8.57,16.9,-2.2,0.3
TV2,S2,2023-02-02T17:15:00Z,13.9,16.7,0.899,85.24,0.19,15,0,453,88,2.96,7.37,16.7,-1.7,0.4
TV2,S2,2023-02-02T17:30:00Z,11.2,16.4,0.912,85.25,0.16,15,0,453,93,3.21,8.24,16.5,-1.6,0.1
TV2,S2,2023-02-02T17:45:00Z,2.9,16.3,0.922,85.26,0.15,15,5,457,91,3.28,10.64,16.3,-1.8,0.2
TV2,S2,2023-02-02T18:00:00Z,0,16.2,0.922,85.26,0.14,15,4,454,90,3.47,8,16.3,-1.9,0.1
TV2,S2,2023-02-02T18:15:00Z,0,16.2,0.926,85.27,0.14,15,0,456,87,3.64,7.43,16.2,-1.9,0.3
TV2,S2,2023-02-02T18:30:00Z,0,16,0.936,85.28,0.12,15,10,490,88,3.01,7.32,16,-1.9,0.3
TV2,S2,2023-02-02T18:45:00Z,0,15.8,0.951,85.29,0.09,15,15,535,87,3.14,8.15,15.8,-1.8,0.3
TV2,S2,2023-02-02T19:00:00Z,0,15.8,0.958,85.3,0.07,15,15,616,84,3.53,8.73,15.8,-2,0.3
TV2,S2,2023-02-02T19:15:00Z,0,15.7,0.968,85.32,0.06,15,15,616,87,3.36,9.99,15.6,-2.1,0.5
TV2,S2,2023-02-02T19:30:00Z,0,15.6,0.967,85.33,0.06,15,15,594,83,3.33,6.76,15.6,-2,0.4
TV2,S2,2023-02-02T19:45:00Z,0,15.6,0.974,85.34,0.05,15,15,586,87,3.34,6.57,15.5,-2,0.5
TV2,S2,2023-02-02T20:00:00Z,0,15.6,0.968,85.35,0.06,15,15,508,87,3.35,8.09,15.6,-2.1,0.3
TV2,S2,2023-02-02T20:15:00Z,0,15.3,0.961,85.36,0.07,15,15,488,84,3.09,7.77,15.3,-1.8,0.4
TV2,S2,2023-02-02T20:30:00Z,0,15.3,0.964,85.38,0.06,15,15,488,87,3.27,9.1,15.3,-2,0.5
TV2,S2,2023-02-02T20:45:00Z,0,15.4,0.956,85.4,0.08,15,15,475,92,3.48,9.98,15.4,-2,0.4
TV2,S2,2023-02-02T21:00:00Z,0,15.3,0.954,85.4,0.08,15,15,541,86,3.36,8.52,15.3,-2.2,0.5
TV2,S2,2023-02-02T21:15:00Z,0,15.4,0.961,85.41,0.07,15,15,570,90,3.5,8.3,15.4,-1.9,0.5
TV2,S2,2023-02-02T21:30:00Z,0,15.6,0.966,85.42,0.06,15,15,565,84,3.1,7.42,15.6,-2,0.5
TV2,S2,2023-02-02T21:45:00Z,0,15.6,0.963,85.44,0.06,15,15,547,89,3.33,6.91,15.5,-1.9,0.3
TV2,S2,2023-02-02T22:00:00Z,0,15.4,0.962,85.43,0.07,15,15,597,96,2.78,5.9,15.4,-1.9,0.5
TV2,S2,2023-02-02T22:15:00Z,0,15.3,0.974,85.42,0.04,15,15,625,95,2.9,8.86,15.2,-2,0.4
TV2,S2,2023-02-02T22:30:00Z,0,15.1,0.976,85.42,0.04,15,15,563,94,2.91,6.39,15.1,-1.9,0.4
TV2,S2,2023-02-02T22:45:00Z,0,15,0.978,85.43,0.04,15,15,616,91,2.6,6.88,15,-2,0.5
TV2,S2,2023-02-02T23:00:00Z,0,15.2,0.982,85.42,0.03,15,15,569,82,3.17,7.61,15.2,-1.9,0.4
TV2,S2,2023-02-02T23:15:00Z,0,15,0.978,85.42,0.04,15,15,511,95,3.02,6.17,15,-2,0.4
TV2,S2,2023-02-02T23:30:00Z,0,14.8,0.971,85.42,0.05,15,15,476,85,2.41,5.04,14.8,-2.1,0.4
TV2,S2,2023-02-02T23:45:00Z,0,14.7,0.972,85.41,0.05,15,15,470,84,2.75,5.73,14.7,-2,0.4
TV2,S2,2023-02-03T00:00:00Z,0,14.7,0.978,85.4,0.04,15,15,497,90,2.95,6.8,14.7,-2,0.3
TV2,S2,2023-02-03T00:15:00Z,0,14.7,0.979,85.4,0.04,15,15,548,84,2.92,8.23,14.7,-2,0.5
TV2,S2,2023-02-03T00:30:00Z,0,14.7,0.974,85.39,0.04,15,15,509,79,3.08,6.33,14.7,-1.9,0.5
TV2,S2,2023-02-03T00:45:00Z,0,14.7,0.966,85.38,0.06,15,15,483,89,3.33,9.31,14.6,-2.1,0.4
TV2,S2,2023-02-03T01:00:00Z,0,14.7,0.955,85.37,0.08,15,15,476,88,3.42,6.48,14.7,-2,0.2
TV2,S2,2023-02-03T01:15:00Z,0,14.8,0.955,85.37,0.07,15,15,498,84,3.17,7.8,14.7,-2,0.4
TV2,S2,2023-02-03T01:30:00Z,0,14.8,0.946,85.36,0.09,15,15,466,94,3.6,7.23,14.7,-1.9,0.4
TV2,S2,2023-02-03T01:45:00Z,0,14.7,0.947,85.34,0.09,15,15,461,83,3,6.92,14.8,-1.9,0.3
TV2,S2,2023-02-03T02:00:00Z,0,14.7,0.945,85.35,0.09,15,5,457,84,3.72,7.36,14.7,-2,0.2
TV2,S2,2023-02-03T02:15:00Z,0,14.6,0.946,85.34,0.09,15,0,455,84,3.26,7.33,14.6,-1.8,0.4
TV2,S2,2023-02-03T02:30:00Z,0,14.5,0.946,85.33,0.09,15,0,455,87,3.21,8.52,14.4,-1.9,0.3
TV2,S2,2023-02-03T02:45:00Z,0,14.4,0.944,85.32,0.09,15,0,455,86,3.5,6.61,14.4,-2,0.5
TV2,S2,2023-02-03T03:00:00Z,0,14.4,0.946,85.32,0.09,15,0,455,79,3.88,9.4,14.4,-2,0.2
TV2,S2,2023-02-03T03:15:00Z,0,14.4,0.949,85.32,0.08,15,0,455,83,3.75,7.73,14.4,-1.9,0.3
TV2,S2,2023-02-03T03:30:00Z,0,14.4,0.955,85.32,0.07,15,0,456,90,3.5,9.18,14.4,-2,0.3
TV2,S2,2023-02-03T03:45:00Z,0,14.5,0.953,85.32,0.08,15,6,466,92,3.48,8.19,14.4,-2,0.4
TV2,S2,2023-02-03T04:00:00Z,0,14.5,0.961,85.32,0.06,15,10,505,90,3.15,8.54,14.4,-1.9,0.4
TV2,S2,2023-02-03T04:15:00Z,0,14.5,0.978,85.32,0.04,15,15,609,86,4.12,7.93,14.4,-2,0.4
TV2,S2,2023-02-03T04:30:00Z,0,14.8,0.986,85.33,0.02,15,15,651,87,3.32,9.08,14.6,-2.1,0.3
TV2,S2,2023-02-03T04:45:00Z,0,14.7,0.991,85.34,0.02,15,15,618,91,2.88,5.77,14.6,-1.9,0.3
TV2,S2,2023-02-03T05:00:00Z,0,14.6,0.993,85.36,0.01,15,15,598,90,3.12,8.48,14.4,-2.1,0.5
TV2,S2,2023-02-03T05:15:00Z,0,14.6,0.991,85.37,0.02,15,15,519,88,3.18,7.29,14.5,-2.2,0.4
TV2,S2,2023-02-03T05:30:00Z,0,14.5,0.985,85.39,0.02,15,15,480,84,2.67,5.56,14.5,-2.1,0.4
TV2,S2,2023-02-03T05:45:00Z,0,14.6,0.985,85.41,0.02,15,15,712,86,3.16,6.28,14.6,-2.1,0.4
TV2,S2,2023-02-03T06:00:00Z,0,14.6,0.986,85.43,0.02,15,15,565,87,3.11,6.88,14.6,-2.1,0.4
TV2,S2,2023-02-03T06:15:00Z,0,14.7,0.985,85.45,0.03,15,15,623,87,3.33,6.58,14.7,-2.1,0.3
TV2,S2,2023-02-03T06:30:00Z,0,14.7,0.987,85.47,0.02,15,15,544,92,3.14,6.8,14.7,-2.1,0.4
TV2,S2,2023-02-03T06:45:00Z,4.9,14.7,0.99,85.49,0.02,15,15,555,88,2.88,6.54,14.7,-2.1,0.4
TV2,S2,2023-02-03T07:00:00Z,9.3,14.8,0.988,85.51,0.02,15,15,569,89,2.87,6.24,14.6,-2.1,0.4
TV2,S2,2023-02-03T07:15:00Z,17.8,14.8,0.99,85.53,0.02,15,15,599,83,2.99,6.03,14.7,-2.1,0.3
TV2,S2,2023-02-03T07:30:00Z,23.6,14.8,0.993,85.55,0.01,15,15,574,92,2.72,5.9,14.7,-2.1,0.4
TV2,S2,2023-02-03T07:45:00Z,38.6,14.8,0.995,85.56,0.01,15,15,563,88,2.85,6.19,14.7,-2.1,0.4
TV2,S2,2023-02-03T08:00:00Z,55.7,15,0.994,85.58,0.01,15,15,594,92,3.1,6.82,14.9,-2.4,0.2
TV2,S2,2023-02-03T08:15:00Z,87,15,0.989,85.59,0.02,15,15,544,82,2.94,6.86,15,-2,0.3
TV2,S2,2023-02-03T08:30:00Z,85.5,15.1,0.986,85.62,0.02,15,15,536,95,2.93,9.33,15.1,-2,0.5
TV2,S2,2023-02-03T08:45:00Z,125.4,15.3,0.981,85.63,0.03,15,15,513,84,2.46,5.15,15.4,-2.1,0.4
TV2,S2,2023-02-03T09:00:00Z,133.5,15.5,0.977,85.64,0.04,15,15,595,88,2.56,5.5,15.4,-2.1,0.2
TV2,S2,2023-02-03T09:15:00Z,93.2,15,0.979,85.65,0.04,15,15,586,85,2.85,6.01,15.1,-1.9,0.4
TV2,S2,2023-02-03T09:30:00Z,110,14.9,0.98,85.66,0.03,15,15,614,91,2.93,8.78,15,-2,0.4
TV2,S2,2023-02-03T09:45:00Z,138.4,15.1,0.97,85.66,0.05,15,15,526,87,3.12,6.69,15.3,-2,0.4
TV2,S2,2023-02-03T10:00:00Z,170.5,15.4,0.957,85.67,0.07,15,15,506,89,2.44,7.08,15.6,-2,0.3
TV2,S2,2023-02-03T10:15:00Z,379.4,16,0.934,85.66,0.12,15,15,477,93,3.06,7.16,16.1,-2,0.3
TV2,S2,2023-02-03T10:30:00Z,215.1,15.8,0.942,85.66,0.1,15,15,464,87,2.78,7.31,15.9,-2,0.4
TV2,S2,2023-02-03T10:45:00Z,145.2,16,0.954,85.65,0.08,15,15,512,83,2.29,4.91,16,-1.9,0.3
TV2,S2,2023-02-03T11:00:00Z,225.8,16.1,0.95,85.65,0.09,15,7,454,82,2.3,4.94,16.3,-1.9,0.3
TV2,S2,2023-02-03T11:15:00Z,174.9,16.4,0.924,85.64,0.14,15,0,455,87,2.79,6.07,16.4,-1.9,0.3
TV2,S2,2023-02-03T11:30:00Z,812.8,16.6,0.907,85.62,0.18,15,0,452,99,2.33,5.03,16.8,-1.8,0.3
TV2,S2,2023-02-03T11:45:00Z,311.8,17,0.893,85.61,0.21,15,0,452,89,2.76,7.25,17,-1.8,0.2
TV2,S2,2023-02-03T12:00:00Z,211.9,16.6,0.903,85.59,0.18,15,0,452,89,2.65,6.32,16.7,-1.8,0.1
TV2,S2,2023-02-03T12:15:00Z,246.1,16.9,0.883,85.58,0.23,15,0,452,89,2.68,7.83,17,-1.8,0.3
TV2,S2,2023-02-03T12:30:00Z,46.9,17.4,0.853,85.55,0.29,15,0,452,95,2.35,9.09,17.4,-1.7,0.3
TV2,S2,2023-02-03T12:45:00Z,43.8,17.5,0.841,85.53,0.32,15,0,452,108,2.25,5.31,17.5,-1.7,0.1
TV2,S2,2023-02-03T13:00:00Z,42.8,17.7,0.842,85.51,0.32,15,0,452,85,2.9,8.7,17.8,-1.7,0
TV2,S2,2023-02-03T13:15:00Z,50.7,17.8,0.842,85.5,0.32,15,0,452,85,2.73,6.41,17.9,-1.6,0.1
TV2,S2,2023-02-03T13:30:00Z,43.4,17.8,0.831,85.48,0.34,15,0,452,102,2.43,5.82,17.7,-1.6,0.2
TV2,S2,2023-02-03T13:45:00Z,53.6,17.9,0.84,85.46,0.33,15,0,451,89,2.6,5.17,17.9,-1.6,0.1
TV2,S2,2023-02-03T14:00:00Z,60.1,17.8,0.837,85.44,0.33,15,0,452,83,2.67,5.77,17.8,-1.7,0.1
TV2,S2,2023-02-03T14:15:00Z,51.8,17.8,0.845,85.42,0.32,15,0,452,105,2.31,6.05,17.7,-1.5,0
TV2,S2,2023-02-03T14:30:00Z,38.1,17.6,0.86,85.41,0.28,15,0,452,108,2.45,5.57,17.6,-1.6,0.2
TV2,S2,2023-02-03T14:45:00Z,69.2,17.8,0.861,85.41,0.28,15,0,452,83,2.65,5.86,17.8,-1.5,0.2
TV2,S2,2023-02-03T15:00:00Z,71.8,17.7,0.879,85.4,0.24,15,0,452,87,2.14,5.57,17.7,-1.6,0.1
TV2,S2,2023-02-03T15:15:00Z,43.2,17.7,0.881,85.4,0.24,15,0,452,89,2.45,4.87,17.7,-1.5,0.1
TV2,S2,2023-02-03T15:30:00Z,43.9,17.8,0.88,85.4,0.24,15,0,452,112,2.43,5.62,17.7,-1.5,0.1
TV2,S2,2023-02-03T15:45:00Z,36.1,17.5,0.893,85.41,0.21,15,0,452,118,2.65,6.35,17.5,-1.5,0.2
TV2,S2,2023-02-03T16:00:00Z,57.5,17.5,0.9,85.43,0.2,15,0,452,98,2.29,4.91,17.5,-1.5,0.2
TV2,S2,2023-02-03T16:15:00Z,49.3,17.3,0.901,85.44,0.2,15,0,452,92,2.42,6.24,17.2,-1.5,0.2
TV2,S2,2023-02-03T16:30:00Z,29.7,16.9,0.897,85.44,0.2,15,0,452,97,2.27,5.37,16.9,-1.7,0.1
TV2,S2,2023-02-03T16:45:00Z,22.5,16.8,0.906,85.44,0.18,15,0,453,87,2.12,5.55,16.8,-1.6,0.2
TV2,S2,2023-02-03T17:00:00Z,12.8,16.6,0.918,85.45,0.15,15,0,453,80,2.42,4.59,16.6,-1.6,0.2
TV2,S2,2023-02-03T17:15:00Z,9.7,16.4,0.924,85.46,0.14,15,0,453,87,2.35,6.9,16.4,-1.6,0.1
TV2,S2,2023-02-03T17:30:00Z,6.8,16.2,0.929,85.46,0.13,15,0,453,84,2.36,4.92,16.3,-1.5,0.2
TV2,S2,2023-02-03T17:45:00Z,2.6,16.2,0.931,85.47,0.13,15,0,454,87,2.71,8.36,16.2,-1.7,0.2
TV2,S2,2023-02-03T18:00:00Z,0,16.1,0.941,85.5,0.11,15,0,453,93,3.43,6.71,16.1,-1.6,0.1
TV2,S2,2023-02-03T18:15:00Z,0,16,0.948,85.52,0.09,15,0,453,89,3.06,8.94,16,-1.9,0.4
TV2,S2,2023-02-03T18:30:00Z,0,15.8,0.945,85.55,0.1,15,0,454,85,3.2,10.21,15.8,-1.7,0.2
TV2,S2,2023-02-03T18:45:00Z,0,15.7,0.942,85.56,0.1,15,8,594,86,3.53,7.91,15.7,-1.7,0.1
TV2,S2,2023-02-03T19:00:00Z,0,15.6,0.956,85.58,0.08,15,15,619,89,3.42,6.96,15.5,-1.7,0.2
TV2,S2,2023-02-03T19:15:00Z,0,15.4,0.964,85.58,0.06,15,15,591,89,3.67,9.22,15.4,-1.8,0.3
TV2,S2,2023-02-03T19:30:00Z,0,15.4,0.968,85.59,0.06,15,15,594,89,3.37,7.55,15.4,-1.8,0.2
TV2,S2,2023-02-03T19:45:00Z,0,15.3,0.972,85.6,0.05,15,15,601,94,2.45,5.56,15.3,-1.7,0.3
TV2,S2,2023-02-03T20:00:00Z,0,15.1,0.977,85.61,0.04,15,15,518,83,2.62,7.62,15.2,-1.8,0.3
TV2,S2,2023-02-03T20:15:00Z,0,15.2,0.973,85.63,0.05,15,15,524,87,4.03,10.22,15.2,-1.7,0.3
TV2,S2,2023-02-03T20:30:00Z,0,15.2,0.974,85.63,0.05,15,15,610,82,3.34,8.09,15.2,-1.8,0.4
TV2,S2,2023-02-03T20:45:00Z,0,15.2,0.973,85.65,0.05,15,15,627,88,3.73,8,15.2,-1.7,0.3
TV2,S2,2023-02-03T21:00:00Z,0,15.1,0.97,85.66,0.05,15,15,589,84,3.72,10.37,15.1,-1.8,0.3
TV2,S2,2023-02-03T21:15:00Z,0,15,0.968,85.66,0.06,15,15,565,91,3.48,8.3,15,-1.9,0.4
TV2,S2,2023-02-03T21:30:00Z,0,15,0.971,85.66,0.05,15,15,566,82,2.71,5.34,15,-1.8,0.4
TV2,S2,2023-02-03T21:45:00Z,0,15,0.969,85.66,0.05,15,15,591,86,3.29,7.73,15,-1.7,0.3
TV2,S2,2023-02-03T22:00:00Z,0,15,0.955,85.65,0.08,15,15,535,91,3.12,9.31,15,-1.8,0.4
TV2,S2,2023-02-03T22:15:00Z,0,14.8,0.954,85.65,0.08,15,15,513,88,3.61,9.5,14.8,-1.7,0.4
TV2,S2,2023-02-03T22:30:00Z,0,14.8,0.952,85.63,0.08,15,15,494,86,3.79,9.63,14.8,-1.8,0.5
TV2,S2,2023-02-03T22:45:00Z,0,14.8,0.956,85.63,0.07,15,15,474,90,4.17,10.74,14.9,-1.6,0.2
TV2,S2,2023-02-03T23:00:00Z,0,14.9,0.96,85.62,0.07,15,13,459,83,3.57,10.02,14.9,-1.7,0.3
TV2,S2,2023-02-03T23:15:00Z,0,14.9,0.955,85.61,0.08,15,0,455,86,3.48,10.58,14.9,-1.8,0.4
TV2,S2,2023-02-03T23:30:00Z,0,14.9,0.951,85.61,0.08,15,0,455,88,3.82,9.2,15,-1.8,0.6
TV2,S2,2023-02-03T23:45:00Z,0,15,0.955,85.59,0.08,15,0,455,91,3.58,8.24,15,-1.9,0.3
TV2,S2,2023-02-04T00:00:00Z,0,15,0.957,85.58,0.07,15,1,459,89,3.94,8.81,15.1,-1.9,0.3
TV2,S2,2023-02-04T00:15:00Z,0,15,0.964,85.58,0.06,15,10,635,88,3.49,9.19,14.8,-1.6,0.2
TV2,S2,2023-02-04T00:30:00Z,0,14.9,0.98,85.55,0.03,15,15,600,93,3.97,9.52,14.8,-2.1,0.4
TV2,S2,2023-02-04T00:45:00Z,0,14.9,0.989,85.53,0.02,15,15,663,89,2.96,7.05,14.8,-1.9,0.2
TV2,S2,2023-02-04T01:00:00Z,0,14.8,0.993,85.53,0.01,15,15,600,84,3.4,7.83,14.8,-1.8,0.4
TV2,S2,2023-02-04T01:15:00Z,0,14.9,0.989,85.52,0.02,15,15,591,88,3.34,9.1,14.8,-2,0.6
TV2,S2,2023-02-04T01:30:00Z,0,14.8,0.99,85.5,0.02,15,15,558,92,3.48,7.77,14.7,-1.9,0.5
TV2,S2,2023-02-04T01:45:00Z,0,14.8,0.994,85.48,0.01,15,15,553,89,3.73,9.01,14.7,-2,0.5
TV2,S2,2023-02-04T02:00:00Z,0,14.7,0.994,85.46,0.01,15,15,589,92,3.33,7.99,14.6,-2.1,0.3
TV2,S2,2023-02-04T02:15:00Z,0,14.7,0.995,85.46,0.01,15,15,608,94,4.05,7.99,14.6,-2,0.3
TV2,S2,2023-02-04T02:30:00Z,0,14.8,0.996,85.43,0.01,15,15,576,86,3.55,9.73,14.7,-1.9,0.4
TV2,S2,2023-02-04T02:45:00Z,0,14.9,0.998,85.43,0,15,15,635,84,4.04,8.48,14.8,-2.1,0.3
TV2,S2,2023-02-04T03:00:00Z,0,14.9,0.999,85.42,0,15,15,678,98,4.08,9.45,14.8,-1.9,0.5
TV2,S2,2023-02-04T03:15:00Z,0,15,1.001,85.43,0,15,15,752,97,4.34,8.61,14.8,-2.2,0.4
TV2,S2,2023-02-04T03:30:00Z,0,15,1.001,85.42,0,15,15,685,99,3.62,8.79,14.8,-2.1,0.4
TV2,S2,2023-02-04T03:45:00Z,0,15,1,85.42,0,15,15,675,89,3.2,7.76,14.9,-2.2,0.4
TV2,S2,2023-02-04T04:00:00Z,0,15,1,85.42,0,15,15,692,95,3.56,9.61,14.9,-2.2,0.4
TV2,S2,2023-02-04T04:15:00Z,0,14.9,1,85.44,0,15,15,657,93,4.21,8.95,14.6,-2.3,0.5
TV2,S2,2023-02-04T04:30:00Z,0,14.7,1,85.44,0,15,15,649,92,4,8.32,14.4,-2.3,0.4
TV2,S2,2023-02-04T04:45:00Z,0,14.8,0.999,85.45,0,15,15,609,100,4.66,10.13,14.5,-2.3,0.5
TV2,S2,2023-02-04T05:00:00Z,0,14.7,1,85.47,0,15,15,675,93,4.39,10.69,14.5,-2.2,0.2
TV2,S2,2023-02-04T05:15:00Z,0,14.8,1,85.48,0,15,15,622,91,4.25,10.22,14.5,-2.2,0.8
