Tree,Station,Timestamp,MC3_Port2_Wm2SolarRadiation,MC3_Port5_degreeCAirTemperature,MC3_Port5_RHRelativeHumidity,MC3_Port5_kPaAtmosphericPressure,MC3_Port5_kPaVPD,MC3_Port6_minLeafWetness,MC3_Port6_minLeafWetnesshigh,MC3_Port6_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
ET8,S4,2022-06-05T15:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,52,0.09,0.4,20.4,-0.1,3.2
ET8,S4,2022-06-05T15:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,108,0.19,0.49,20.6,-0.1,3.2
ET8,S4,2022-06-05T15:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,37,0.15,0.6,20.8,-0.1,3.2
ET8,S4,2022-06-05T16:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,46,0.11,0.35,20.6,0,3.2
ET8,S4,2022-06-05T16:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,43,0.15,0.41,20.8,-0.1,3.2
ET8,S4,2022-06-05T16:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,71,0.06,0.16,20.8,0,3.2
ET8,S4,2022-06-05T16:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,81,0.03,0.17,20.4,0,3.1
ET8,S4,2022-06-05T17:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,96,0.11,0.32,20.2,0,3.1
ET8,S4,2022-06-05T17:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,79,0.1,0.29,20,-0.1,3.1
ET8,S4,2022-06-05T17:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,83,0.15,0.56,19.9,-0.1,3.1
ET8,S4,2022-06-05T17:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,52,0.09,0.44,19.8,0,3.2
ET8,S4,2022-06-05T18:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,121,0.13,0.36,19.8,0,3.1
ET8,S4,2022-06-05T18:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,91,0.07,0.17,19.6,-0.1,3.2
ET8,S4,2022-06-05T18:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,0.25,0.97,19.6,-0.1,3.2
ET8,S4,2022-06-05T18:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,126,0.14,0.67,19.5,-0.2,3.2
ET8,S4,2022-06-05T19:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,354,0.04,0.12,19.3,-0.1,3.2
ET8,S4,2022-06-05T19:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,105,0.06,0.22,19.2,-0.1,3.2
ET8,S4,2022-06-05T19:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,44,0.05,0.25,19.1,-0.2,3.2
ET8,S4,2022-06-05T19:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,79,0.05,0.17,19,-0.2,3.2
ET8,S4,2022-06-05T20:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,95,0.04,0.1,18.9,-0.2,3.2
ET8,S4,2022-06-05T20:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,142,0.12,0.42,18.9,-0.1,3.2
ET8,S4,2022-06-05T20:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,157,0.15,0.76,18.9,-0.1,3.2
ET8,S4,2022-06-05T20:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,77,0.06,0.1,18.6,-0.1,3.2
ET8,S4,2022-06-05T21:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,86,0.1,0.21,18.5,-0.1,3.2
ET8,S4,2022-06-05T21:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,51,0.11,0.5,18.5,-0.1,3.1
ET8,S4,2022-06-05T21:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,97,0.08,0.26,18.5,-0.2,3.1
ET8,S4,2022-06-05T21:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,0.24,0.55,18.6,-0.1,3.2
ET8,S4,2022-06-05T22:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,159,0.17,0.6,18.7,0,3.2
ET8,S4,2022-06-05T22:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,151,0.14,0.49,18.7,0,3.2
ET8,S4,2022-06-05T22:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,178,0.11,0.34,18.8,0,3.2
ET8,S4,2022-06-05T22:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,148,0.12,0.37,18.7,-0.1,3.2
ET8,S4,2022-06-05T23:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,72,0.07,0.13,18.5,-0.1,3.1
ET8,S4,2022-06-05T23:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,71,0.06,0.15,18.4,-0.1,3.1
ET8,S4,2022-06-05T23:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,146,0.11,0.36,18.6,-0.1,3.1
ET8,S4,2022-06-05T23:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,145,0.15,0.49,18.8,0,3.1
ET8,S4,2022-06-06T00:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,150,0.15,0.67,18.9,-0.1,3.1
ET8,S4,2022-06-06T00:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,151,0.18,0.58,19,0.1,3.1
ET8,S4,2022-06-06T00:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,150,0.27,0.69,19.2,-0.1,3.2
ET8,S4,2022-06-06T00:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,106,0.28,0.73,19,-0.1,3.2
ET8,S4,2022-06-06T01:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,121,0.22,0.54,18.9,0,3.2
ET8,S4,2022-06-06T01:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,0.19,0.7,19,-0.1,3.1
ET8,S4,2022-06-06T01:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,134,0.12,0.45,18.8,0,3.1
ET8,S4,2022-06-06T01:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,148,0.14,0.66,18.7,0,3.1
ET8,S4,2022-06-06T02:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,357,0.08,0.21,18.6,-0.1,3.1
ET8,S4,2022-06-06T02:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,185,0.09,0.63,18.7,0.1,3.1
ET8,S4,2022-06-06T02:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,26,0.23,1.4,18.6,-0.1,3.1
ET8,S4,2022-06-06T02:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,93,0.06,0.16,18.4,-0.1,3.1
ET8,S4,2022-06-06T03:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,139,0.23,1.06,18.4,0,3.1
ET8,S4,2022-06-06T03:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,140,0.29,0.76,18.5,0,3.1
ET8,S4,2022-06-06T03:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,149,0.21,0.7,18.8,0,3.2
ET8,S4,2022-06-06T03:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,97,0.07,0.45,18.6,0,3.1
ET8,S4,2022-06-06T04:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,72,0.06,0.13,18.4,-0.1,3.1
ET8,S4,2022-06-06T04:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,80,0.06,0.11,18.3,-0.1,3.1
ET8,S4,2022-06-06T04:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,152,0.18,0.6,18.6,0,3.1
ET8,S4,2022-06-06T04:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,46,0.16,0.72,18.5,0,3.1
ET8,S4,2022-06-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,112,0.09,0.46,18.4,0,3.1
ET8,S4,2022-06-06T05:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,77,0.07,0.23,18.4,0,3.1
ET8,S4,2022-06-06T05:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,54,0.09,0.38,18.3,0,3.1
ET8,S4,2022-06-06T05:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,0.18,0.7,18.4,0,3.1
ET8,S4,2022-06-06T06:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,85,0.1,0.3,18.5,0,3.1
ET8,S4,2022-06-06T06:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,101,0.11,0.27,18.6,0,3.1
ET8,S4,2022-06-06T06:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,65,0.12,0.49,18.9,0,3.1
ET8,S4,2022-06-06T06:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,141,0.14,0.65,19.2,0,3.1
ET8,S4,2022-06-06T07:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,80,0.11,0.21,19.6,0,3.1
ET8,S4,2022-06-06T07:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,90,0.18,0.54,20.2,0.1,3.1
ET8,S4,2022-06-06T07:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,35,0.31,1.02,20.7,0.1,3.1
ET8,S4,2022-06-06T07:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,62,0.1,0.32,21.1,0.1,3.1
ET8,S4,2022-06-06T08:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,47,0.09,0.32,21.4,0.1,3.1
ET8,S4,2022-06-06T08:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,56,0.09,0.38,21.2,0.2,3.1
ET8,S4,2022-06-06T08:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,36,0.12,0.7,21,0.1,3.1
ET8,S4,2022-06-06T08:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,66,0.2,0.74,20.8,0.2,3.1
ET8,S4,2022-06-06T09:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,39,0.24,0.65,20.7,0.1,3.1
ET8,S4,2022-06-06T09:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,24,0.17,0.84,21,0.1,3.1
ET8,S4,2022-06-06T09:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,27,0.23,0.99,20.9,0.1,3.1
ET8,S4,2022-06-06T09:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,15,0.22,0.56,20.9,0.1,3.1
ET8,S4,2022-06-06T10:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,40,0.23,1.27,20.8,0.2,3.1
ET8,S4,2022-06-06T10:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,56,0.18,0.52,20.9,0.1,3
ET8,S4,2022-06-06T10:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,62,0.15,0.71,21.2,0.1,3.1
ET8,S4,2022-06-06T10:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,57,0.08,0.28,21.4,0.1,3.1
ET8,S4,2022-06-06T11:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,14,0.32,1.96,20.8,0.1,3.1
ET8,S4,2022-06-06T11:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,331,0.14,0.57,20.1,-0.6,3.7
ET8,S4,2022-06-06T11:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,37,0.14,0.44,19.9,-0.6,3.7
ET8,S4,2022-06-06T11:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,114,0.12,0.32,19.8,-0.5,3.6
ET8,S4,2022-06-06T12:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,33,0.23,1.12,20.5,-0.4,3.5
ET8,S4,2022-06-06T12:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,317,0.18,1.26,21.1,-0.3,3.5
ET8,S4,2022-06-06T12:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,1,0.25,1.36,21.5,-0.2,3.5
ET8,S4,2022-06-06T12:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,319,0.24,0.89,21.4,-0.3,3.4
ET8,S4,2022-06-06T13:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,323,0.22,0.97,21.2,-0.2,3.4
ET8,S4,2022-06-06T13:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,124,0.22,0.93,20.7,-0.3,3.4
ET8,S4,2022-06-06T13:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,357,0.15,0.55,20.5,-0.2,3.4
ET8,S4,2022-06-06T13:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,148,0.2,0.8,20.4,-0.2,3.3
ET8,S4,2022-06-06T14:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,0.18,0.52,20.2,-0.2,3.3
ET8,S4,2022-06-06T14:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,145,0.15,0.52,20,-0.2,3.3
ET8,S4,2022-06-06T14:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,232,0.12,0.54,19.6,-0.5,3.6
ET8,S4,2022-06-06T14:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,182,0.16,0.47,19.4,-0.5,3.6
ET8,S4,2022-06-06T15:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,62,0.17,0.98,19.4,-0.6,3.6
ET8,S4,2022-06-06T15:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,112,0.13,0.6,19.3,-0.6,3.7
ET8,S4,2022-06-06T15:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,122,0.26,0.73,19.1,-0.7,3.8
ET8,S4,2022-06-06T15:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,89,0.09,0.34,18.9,-0.8,3.8
ET8,S4,2022-06-06T16:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,133,0.14,0.36,18.9,-0.8,3.7
ET8,S4,2022-06-06T16:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,49,0.18,0.59,19.1,-0.6,3.7
ET8,S4,2022-06-06T16:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,114,0.2,0.75,19.3,-0.5,3.6
ET8,S4,2022-06-06T16:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,130,0.15,0.63,19.3,-0.5,3.6
ET8,S4,2022-06-06T17:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,112,0.04,0.18,19.2,-0.5,3.5
ET8,S4,2022-06-06T17:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,63,0.1,0.27,19.2,-0.5,3.5
ET8,S4,2022-06-06T17:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,0.11,0.36,19.1,-0.5,3.5
ET8,S4,2022-06-06T17:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,8,0.06,0.3,19,-0.4,3.5
ET8,S4,2022-06-06T18:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,26,0.22,0.91,19.1,-0.4,3.5
ET8,S4,2022-06-06T18:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,13,0.12,0.75,19,-0.5,3.5
ET8,S4,2022-06-06T18:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,25,0.11,0.5,19,-0.4,3.5
ET8,S4,2022-06-06T18:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,49,0.08,0.37,19,-0.5,3.6
ET8,S4,2022-06-06T19:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,27,0.13,0.89,18.9,-0.6,3.6
ET8,S4,2022-06-06T19:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,70,0.12,0.53,18.7,-0.5,3.6
ET8,S4,2022-06-06T19:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,339,0.06,0.19,18.5,-0.5,3.5
ET8,S4,2022-06-06T19:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,289,0.08,0.24,18.4,-0.5,3.5
ET8,S4,2022-06-06T20:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,55,0.12,0.38,18.4,-0.5,3.5
ET8,S4,2022-06-06T20:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,57,0.11,0.44,18.3,-0.5,3.5
ET8,S4,2022-06-06T20:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,91,0.13,0.58,18.3,-0.5,3.5
ET8,S4,2022-06-06T20:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,123,0.21,0.72,18.3,-0.5,3.5
ET8,S4,2022-06-06T21:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,104,0.12,0.53,18.3,-0.5,3.5
ET8,S4,2022-06-06T21:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,84,0.04,0.1,18.3,-0.5,3.5
ET8,S4,2022-06-06T21:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,56,0.14,0.54,18.3,-0.5,3.5
ET8,S4,2022-06-06T21:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,49,0.11,0.58,18.4,-0.4,3.5
ET8,S4,2022-06-06T22:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,14,0.08,0.22,18.3,-0.5,3.5
ET8,S4,2022-06-06T22:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,159,0.13,0.88,18.3,-0.3,3.4
ET8,S4,2022-06-06T22:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,166,0.14,0.48,18.3,-0.4,3.5
ET8,S4,2022-06-06T22:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,159,0.14,0.6,18.3,-0.3,3.4
ET8,S4,2022-06-06T23:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,62,0.06,0.21,18.2,-0.4,3.4
ET8,S4,2022-06-06T23:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,126,0.23,0.63,18.3,-0.4,3.4
ET8,S4,2022-06-06T23:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,152,0.28,0.98,18.3,-0.3,3.4
ET8,S4,2022-06-06T23:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,165,0.26,1.01,18.3,-0.3,3.4
ET8,S4,2022-06-07T00:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,169,0.14,0.56,18.3,-0.3,3.3
ET8,S4,2022-06-07T00:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,141,0.13,0.62,18.3,-0.4,3.4
ET8,S4,2022-06-07T00:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,112,0.04,0.29,18.2,-0.3,3.4
ET8,S4,2022-06-07T00:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,69,0.04,0.11,18.2,-0.3,3.3
ET8,S4,2022-06-07T01:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,110,0.06,0.35,18.1,-0.3,3.4
ET8,S4,2022-06-07T01:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,56,0.09,0.37,18.1,-0.3,3.3
ET8,S4,2022-06-07T01:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,83,0.07,0.41,18.1,-0.3,3.3
ET8,S4,2022-06-07T01:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,132,0.22,0.54,18.1,-0.3,3.4
ET8,S4,2022-06-07T02:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,138,0.2,0.5,18.2,-0.3,3.3
ET8,S4,2022-06-07T02:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,83,0.13,0.34,18.2,-0.2,3.3
ET8,S4,2022-06-07T02:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,79,0.05,0.14,18.1,-0.3,3.4
ET8,S4,2022-06-07T02:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,163,0.1,0.5,18,-0.3,3.4
ET8,S4,2022-06-07T03:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,154,0.23,0.71,18.1,-0.3,3.4
ET8,S4,2022-06-07T03:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,173,0.12,0.35,18.1,-0.3,3.3
ET8,S4,2022-06-07T03:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,137,0.05,0.17,18.1,-0.3,3.3
ET8,S4,2022-06-07T03:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,94,0.06,0.16,18,-0.2,3.3
ET8,S4,2022-06-07T04:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,99,0.07,0.29,18,-0.3,3.3
ET8,S4,2022-06-07T04:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,107,0.12,0.31,18.1,-0.3,3.3
ET8,S4,2022-06-07T04:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,135,0.13,0.49,18,-0.3,3.3
ET8,S4,2022-06-07T04:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,44,0.12,0.5,18,-0.3,3.4
ET8,S4,2022-06-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,98,0.18,0.95,17.9,-0.4,3.4
ET8,S4,2022-06-07T05:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,122,0.12,0.67,17.9,-0.4,3.4
ET8,S4,2022-06-07T05:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,46,0.11,0.53,17.8,-0.5,3.5
ET8,S4,2022-06-07T05:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,24,0.11,0.57,17.7,-0.5,3.5
ET8,S4,2022-06-07T06:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,110,0.13,0.6,17.6,-0.5,3.5
ET8,S4,2022-06-07T06:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,47,0.2,0.75,17.6,-0.6,3.6
ET8,S4,2022-06-07T06:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,105,0.18,0.54,17.6,-0.6,3.6
ET8,S4,2022-06-07T06:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,112,0.09,0.29,17.6,-0.6,3.5
ET8,S4,2022-06-07T07:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,102,0.12,0.29,17.6,-0.6,3.6
ET8,S4,2022-06-07T07:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,60,0.16,0.8,17.7,-0.6,3.6
ET8,S4,2022-06-07T07:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,91,0.14,0.77,17.9,-0.7,3.5
ET8,S4,2022-06-07T07:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,86,0.18,0.68,17.9,-0.6,3.5
ET8,S4,2022-06-07T08:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,57,0.17,0.68,18.1,-0.6,3.6
ET8,S4,2022-06-07T08:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,43,0.21,1.24,18.1,-0.6,3.6
ET8,S4,2022-06-07T08:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,61,0.22,0.84,18,-0.6,3.6
ET8,S4,2022-06-07T08:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,75,0.14,0.57,18.2,-0.5,3.6
ET8,S4,2022-06-07T09:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,116,0.23,0.54,18.6,-0.5,3.5
ET8,S4,2022-06-07T09:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,124,0.2,0.85,19.2,-0.4,3.5
ET8,S4,2022-06-07T09:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,122,0.17,0.79,19.7,-0.4,3.5
ET8,S4,2022-06-07T09:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,57,0.15,0.94,20,-0.3,3.5
ET8,S4,2022-06-07T10:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,348,0.2,1.48,20.1,-0.3,3.5
ET8,S4,2022-06-07T10:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,286,0.12,0.55,19.9,-0.3,3.5
ET8,S4,2022-06-07T10:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,354,0.17,0.86,20.1,-0.3,3.5
ET8,S4,2022-06-07T10:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,1,0.4,1.49,20.2,-0.3,3.4
ET8,S4,2022-06-07T11:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,2,0.28,1.52,20.5,-0.3,3.4
ET8,S4,2022-06-07T11:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,16,0.21,0.83,20.7,-0.2,3.4
ET8,S4,2022-06-07T11:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,20,0.22,1.26,20.7,-0.2,3.4
ET8,S4,2022-06-07T11:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,11,0.22,0.85,20.8,-0.2,3.3
ET8,S4,2022-06-07T12:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,14,0.36,1.84,21,-0.1,3.3
ET8,S4,2022-06-07T12:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,24,0.24,0.99,21.2,-0.1,3.3
ET8,S4,2022-06-07T12:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,55,0.26,1.36,21.2,-0.2,3.3
ET8,S4,2022-06-07T12:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,18,0.16,0.68,21.2,-0.1,3.3
ET8,S4,2022-06-07T13:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,36,0.22,0.98,21.1,-0.1,3.3
ET8,S4,2022-06-07T13:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,40,0.24,0.83,21,0,3.3
ET8,S4,2022-06-07T13:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,27,0.1,0.36,21.1,-0.1,3.3
ET8,S4,2022-06-07T13:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,21,0.14,0.79,21,-0.1,3.3
ET8,S4,2022-06-07T14:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,49,0.2,1.05,20.8,-0.1,3.3
ET8,S4,2022-06-07T14:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,60,0.15,0.57,20.6,-0.1,3.3
ET8,S4,2022-06-07T14:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,59,0.13,0.6,20.4,-0.2,3.3
ET8,S4,2022-06-07T14:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,87,0.13,0.43,20.3,-0.1,3.3
ET8,S4,2022-06-07T15:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,89,0.15,0.32,20.1,-0.2,3.3
ET8,S4,2022-06-07T15:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,71,0.08,0.13,20.1,-0.2,3.3
ET8,S4,2022-06-07T15:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,111,0.22,0.37,19.9,-0.2,3.3
ET8,S4,2022-06-07T15:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,88,0.12,0.51,19.9,-0.2,3.3
ET8,S4,2022-06-07T16:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,100,0.17,0.5,19.9,-0.2,3.3
ET8,S4,2022-06-07T16:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,45,0.17,0.55,19.8,-0.2,3.3
ET8,S4,2022-06-07T16:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,71,0.08,0.21,19.8,-0.2,3.3
ET8,S4,2022-06-07T16:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,103,0.12,0.31,19.8,-0.2,3.3
ET8,S4,2022-06-07T17:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,60,0.19,0.66,19.6,-0.2,3.3
ET8,S4,2022-06-07T17:15:00Z,0,NA,NA,NA,NA,NA,NA,NA,13,0.2,0.86,19.5,-0.2,3.3
ET8,S4,2022-06-07T17:30:00Z,0,NA,NA,NA,NA,NA,NA,NA,77,0.08,0.27,19.6,-0.2,3.3
ET8,S4,2022-06-07T17:45:00Z,0,NA,NA,NA,NA,NA,NA,NA,59,0.11,0.28,19.5,-0.2,3.3
ET8,S4,2022-06-07T18:00:00Z,0,NA,NA,NA,NA,NA,NA,NA,67,0.11,0.43,19.4,-0.2,3.3
