Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port2_degreeCAirTemperature,MC2_Port2_RHRelativeHumidity,MC2_Port2_kPaAtmosphericPressure,MC2_Port2_kPaVPD,MC2_Port3_minLeafWetness,MC2_Port3_minLeafWetnesshigh,MC2_Port3_WetnessLevel
TV1,S2,2023-02-22T12:45:00Z,366.6,18,0.88,85.75,0.25,7,0,447
TV1,S2,2023-02-22T13:00:00Z,412.2,18.1,0.874,85.74,0.26,1,0,449
TV1,S2,2023-02-22T13:15:00Z,311.1,18.2,0.867,85.72,0.28,0,0,449
TV1,S2,2023-02-22T13:30:00Z,503,18.6,0.853,85.7,0.31,0,0,449
TV1,S2,2023-02-22T13:45:00Z,210.4,18,0.897,85.67,0.21,10,0,450
TV1,S2,2023-02-22T14:00:00Z,128.2,17.1,0.938,85.66,0.12,15,0,454
TV1,S2,2023-02-22T14:15:00Z,347.5,17.2,0.933,85.65,0.13,15,0,450
TV1,S2,2023-02-22T14:30:00Z,395,17.8,0.898,85.63,0.21,14,0,450
TV1,S2,2023-02-22T14:45:00Z,227.8,17.6,0.908,85.62,0.18,15,0,451
TV1,S2,2023-02-22T15:00:00Z,195.7,17,0.936,85.61,0.12,15,0,451
TV1,S2,2023-02-22T15:15:00Z,287.5,17.1,0.931,85.6,0.13,15,0,451
TV1,S2,2023-02-22T15:30:00Z,140.8,16.6,0.939,85.6,0.12,15,0,452
TV1,S2,2023-02-22T15:45:00Z,92.7,16.2,0.961,85.59,0.07,15,0,452
TV1,S2,2023-02-22T16:00:00Z,89,16,0.975,85.59,0.05,15,0,452
TV1,S2,2023-02-22T16:15:00Z,121,16.2,0.965,85.61,0.06,15,0,452
TV1,S2,2023-02-22T16:30:00Z,96.9,16.1,0.965,85.62,0.06,15,0,452
TV1,S2,2023-02-22T16:45:00Z,63.2,15.9,0.974,85.62,0.05,15,0,452
TV1,S2,2023-02-22T17:00:00Z,49.6,15.7,0.984,85.63,0.03,15,0,454
TV1,S2,2023-02-22T17:15:00Z,46.7,15.7,0.99,85.63,0.02,15,0,452
TV1,S2,2023-02-22T17:30:00Z,29.8,15.5,0.994,85.63,0.01,15,0,452
TV1,S2,2023-02-22T17:45:00Z,14.6,15.5,0.998,85.63,0,15,0,453
TV1,S2,2023-02-22T18:00:00Z,0,15.4,1.001,85.65,0,15,0,453
TV1,S2,2023-02-22T18:15:00Z,0,15.3,1,85.66,0,15,0,455
TV1,S2,2023-02-22T18:30:00Z,0,15.1,1.001,85.66,0,15,0,454
TV1,S2,2023-02-22T18:45:00Z,0,14.9,1,85.66,0,15,0,455
TV1,S2,2023-02-22T19:00:00Z,0,14.8,1,85.66,0,15,0,453
TV1,S2,2023-02-22T19:15:00Z,0,14.7,0.999,85.66,0,15,0,454
TV1,S2,2023-02-22T19:30:00Z,0,14.6,1,85.66,0,15,0,454
TV1,S2,2023-02-22T19:45:00Z,0,14.4,0.999,85.68,0,15,0,453
TV1,S2,2023-02-22T20:00:00Z,0,14.6,0.988,85.7,0.02,15,0,453
TV1,S2,2023-02-22T20:15:00Z,0,14.7,0.972,85.72,0.05,15,0,453
TV1,S2,2023-02-22T20:30:00Z,0,14.7,0.967,85.72,0.06,15,0,453
TV1,S2,2023-02-22T20:45:00Z,0,14.8,0.958,85.74,0.07,15,0,453
TV1,S2,2023-02-22T21:00:00Z,0,14.8,0.956,85.75,0.07,15,0,453
TV1,S2,2023-02-22T21:15:00Z,0,14.6,0.963,85.77,0.06,15,0,453
TV1,S2,2023-02-22T21:30:00Z,0,14.6,0.96,85.78,0.07,15,0,453
TV1,S2,2023-02-22T21:45:00Z,0,14.4,0.963,85.78,0.06,15,0,453
TV1,S2,2023-02-22T22:00:00Z,0,14.4,0.969,85.78,0.05,15,0,453
TV1,S2,2023-02-22T22:15:00Z,0,14.4,0.964,85.79,0.06,15,0,453
TV1,S2,2023-02-22T22:30:00Z,0,14.4,0.966,85.79,0.06,15,0,453
TV1,S2,2023-02-22T22:45:00Z,0,14.3,0.968,85.77,0.05,15,0,453
TV1,S2,2023-02-22T23:00:00Z,0,14.2,0.973,85.77,0.04,15,0,453
TV1,S2,2023-02-22T23:15:00Z,0,14.2,0.975,85.75,0.04,15,0,453
TV1,S2,2023-02-22T23:30:00Z,0,14.2,0.976,85.74,0.04,15,0,453
TV1,S2,2023-02-22T23:45:00Z,0,14.2,0.978,85.73,0.04,15,0,453
TV1,S2,2023-02-23T00:00:00Z,0,14.2,0.982,85.72,0.03,15,0,453
TV1,S2,2023-02-23T00:15:00Z,0,14.2,0.977,85.71,0.04,15,0,453
TV1,S2,2023-02-23T00:30:00Z,0,14.2,0.975,85.7,0.04,15,0,453
TV1,S2,2023-02-23T00:45:00Z,0,14.1,0.973,85.68,0.04,15,0,453
TV1,S2,2023-02-23T01:00:00Z,0,14,0.963,85.67,0.06,15,0,453
TV1,S2,2023-02-23T01:15:00Z,0,13.9,0.96,85.65,0.06,15,0,453
TV1,S2,2023-02-23T01:30:00Z,0,13.8,0.958,85.64,0.07,15,0,453
TV1,S2,2023-02-23T01:45:00Z,0,13.8,0.942,85.63,0.09,15,0,453
TV1,S2,2023-02-23T02:00:00Z,0,13.8,0.942,85.62,0.09,15,0,453
TV1,S2,2023-02-23T02:15:00Z,0,13.8,0.961,85.62,0.06,15,0,453
TV1,S2,2023-02-23T02:30:00Z,0,13.8,0.967,85.61,0.05,15,0,453
TV1,S2,2023-02-23T02:45:00Z,0,13.7,0.97,85.61,0.05,15,0,453
TV1,S2,2023-02-23T03:00:00Z,0,13.5,0.98,85.6,0.03,15,0,453
TV1,S2,2023-02-23T03:15:00Z,0,13.4,0.995,85.59,0.01,15,0,453
TV1,S2,2023-02-23T03:30:00Z,0,13.5,0.998,85.61,0,15,0,453
TV1,S2,2023-02-23T03:45:00Z,0,13.6,0.984,85.61,0.03,15,0,453
TV1,S2,2023-02-23T04:00:00Z,0,13.6,0.964,85.63,0.06,15,0,453
TV1,S2,2023-02-23T04:15:00Z,0,13.6,0.966,85.64,0.05,15,0,453
TV1,S2,2023-02-23T04:30:00Z,0,13.8,0.968,85.66,0.05,15,0,453
TV1,S2,2023-02-23T04:45:00Z,0,13.9,0.972,85.67,0.04,15,0,453
TV1,S2,2023-02-23T05:00:00Z,0,14,0.969,85.69,0.05,15,0,453
TV1,S2,2023-02-23T05:15:00Z,0,14.1,0.979,85.69,0.03,15,0,453
TV1,S2,2023-02-23T05:30:00Z,0,14.2,0.983,85.7,0.03,15,0,453
TV1,S2,2023-02-23T05:45:00Z,0,14.2,0.984,85.71,0.03,15,0,453
TV1,S2,2023-02-23T06:00:00Z,0,14.3,0.98,85.72,0.03,15,0,453
TV1,S2,2023-02-23T06:15:00Z,3.7,14.4,0.986,85.75,0.02,15,0,453
TV1,S2,2023-02-23T06:30:00Z,8.6,14.4,0.983,85.76,0.03,15,0,453
TV1,S2,2023-02-23T06:45:00Z,13,14.5,0.98,85.77,0.03,15,0,453
TV1,S2,2023-02-23T07:00:00Z,27.1,14.6,0.985,85.78,0.03,15,0,453
TV1,S2,2023-02-23T07:15:00Z,43.4,14.7,0.985,85.79,0.02,15,0,453
TV1,S2,2023-02-23T07:30:00Z,58.2,14.8,0.984,85.8,0.03,15,0,453
TV1,S2,2023-02-23T07:45:00Z,82.4,15,0.975,85.81,0.04,15,0,453
TV1,S2,2023-02-23T08:00:00Z,102.7,15.2,0.967,85.83,0.06,15,0,453
TV1,S2,2023-02-23T08:15:00Z,167,15.5,0.951,85.84,0.09,15,0,451
TV1,S2,2023-02-23T08:30:00Z,294.6,16,0.931,85.85,0.13,15,0,451
TV1,S2,2023-02-23T08:45:00Z,281.4,16.5,0.912,85.85,0.17,15,0,451
TV1,S2,2023-02-23T09:00:00Z,667.6,16.8,0.897,85.87,0.2,12,0,450
TV1,S2,2023-02-23T09:15:00Z,682.8,17.3,0.875,85.89,0.25,0,0,450
TV1,S2,2023-02-23T09:30:00Z,795.8,17.4,0.873,85.9,0.25,0,0,449
TV1,S2,2023-02-23T09:45:00Z,715.8,17.7,0.857,85.9,0.29,0,0,449
TV1,S2,2023-02-23T10:00:00Z,873,17.8,0.861,85.9,0.28,0,0,449
TV1,S2,2023-02-23T10:15:00Z,802.9,18,0.86,85.89,0.29,0,0,449
TV1,S2,2023-02-23T10:30:00Z,841.7,18,0.865,85.89,0.28,0,0,448
TV1,S2,2023-02-23T10:45:00Z,876.5,18.2,0.861,85.88,0.29,0,0,449
TV1,S2,2023-02-23T11:00:00Z,904.9,18.1,0.868,85.87,0.27,0,0,448
TV1,S2,2023-02-23T11:15:00Z,536.1,18.2,0.873,85.86,0.27,0,0,449
TV1,S2,2023-02-23T11:30:00Z,255.4,18,0.889,85.84,0.23,2,0,450
TV1,S2,2023-02-23T11:45:00Z,405.8,17.3,0.926,85.83,0.15,9,0,450
TV1,S2,2023-02-23T12:00:00Z,266.1,17,0.936,85.82,0.12,13,0,451
TV1,S2,2023-02-23T12:15:00Z,288,16.6,0.967,85.81,0.06,15,0,451
TV1,S2,2023-02-23T12:30:00Z,260,16.8,0.959,85.8,0.08,15,0,451
TV1,S2,2023-02-23T12:45:00Z,303.8,17.5,0.924,85.78,0.15,14,0,450
TV1,S2,2023-02-23T13:00:00Z,440.6,18.1,0.895,85.75,0.22,9,0,450
TV1,S2,2023-02-23T13:15:00Z,453,18.1,0.901,85.73,0.21,11,0,450
TV1,S2,2023-02-23T13:30:00Z,427.9,18.7,0.87,85.72,0.28,4,0,450
TV1,S2,2023-02-23T13:45:00Z,249.8,18.5,0.881,85.71,0.25,14,0,450
TV1,S2,2023-02-23T14:00:00Z,193.2,18.5,0.893,85.7,0.23,15,0,450
TV1,S2,2023-02-23T14:15:00Z,377.6,18.1,0.887,85.69,0.24,13,0,450
TV1,S2,2023-02-23T14:30:00Z,297.2,18.5,0.871,85.69,0.28,9,0,450
TV1,S2,2023-02-23T14:45:00Z,275.4,18.6,0.87,85.68,0.28,9,0,450
TV1,S2,2023-02-23T15:00:00Z,307.4,18.5,0.883,85.68,0.25,14,0,450
TV1,S2,2023-02-23T15:15:00Z,160.9,18.4,0.904,85.69,0.2,11,0,458
TV1,S2,2023-02-23T15:30:00Z,106.2,17.2,0.957,85.69,0.08,15,0,452
TV1,S2,2023-02-23T15:45:00Z,195.6,17.6,0.945,85.66,0.11,15,0,451
TV1,S2,2023-02-23T16:00:00Z,107.1,17.6,0.946,85.66,0.11,15,0,451
TV1,S2,2023-02-23T16:15:00Z,60.8,17.4,0.965,85.65,0.07,15,0,454
TV1,S2,2023-02-23T16:30:00Z,59.9,17,0.984,85.66,0.03,15,0,452
TV1,S2,2023-02-23T16:45:00Z,64.5,17.1,0.98,85.66,0.04,15,0,452
TV1,S2,2023-02-23T17:00:00Z,46.5,16.8,0.995,85.66,0.01,15,12,471
TV1,S2,2023-02-23T17:15:00Z,36.8,16.6,1,85.68,0,15,15,464
TV1,S2,2023-02-23T17:30:00Z,24,16.4,1.001,85.68,0,15,8,465
TV1,S2,2023-02-23T17:45:00Z,13,16.2,1,85.69,0,15,15,468
TV1,S2,2023-02-23T18:00:00Z,0,16.1,1.001,85.68,0,15,15,482
TV1,S2,2023-02-23T18:15:00Z,0,15.8,1,85.71,0,15,15,510
TV1,S2,2023-02-23T18:30:00Z,0,15.6,1,85.72,0,15,15,494
TV1,S2,2023-02-23T18:45:00Z,0,15.6,1,85.72,0,15,15,486
TV1,S2,2023-02-23T19:00:00Z,0,15.5,1,85.72,0,15,15,482
TV1,S2,2023-02-23T19:15:00Z,0,15.4,1,85.73,0,15,15,478
TV1,S2,2023-02-23T19:30:00Z,0,15.5,1,85.73,0,15,15,477
TV1,S2,2023-02-23T19:45:00Z,0,15.4,1,85.73,0,15,15,471
TV1,S2,2023-02-23T20:00:00Z,0,15.2,1.001,85.73,0,15,15,461
TV1,S2,2023-02-23T20:15:00Z,0,15.1,0.999,85.76,0,15,10,459
TV1,S2,2023-02-23T20:30:00Z,0,15,0.999,85.77,0,15,0,455
TV1,S2,2023-02-23T20:45:00Z,0,15.2,1,85.77,0,15,0,456
TV1,S2,2023-02-23T21:00:00Z,0,15.2,1,85.76,0,15,0,454
TV1,S2,2023-02-23T21:15:00Z,0,15.1,1,85.77,0,15,3,461
TV1,S2,2023-02-23T21:30:00Z,0,15.2,1,85.79,0,15,1,455
TV1,S2,2023-02-23T21:45:00Z,0,15.2,1,85.78,0,15,0,454
TV1,S2,2023-02-23T22:00:00Z,0,15.3,0.999,85.78,0,15,0,454
TV1,S2,2023-02-23T22:15:00Z,0,15.4,0.994,85.78,0.01,15,0,454
TV1,S2,2023-02-23T22:30:00Z,0,15.5,0.986,85.78,0.02,15,0,454
TV1,S2,2023-02-23T22:45:00Z,0,15.4,0.991,85.77,0.02,15,0,453
TV1,S2,2023-02-23T23:00:00Z,0,15.2,0.994,85.77,0.01,15,0,454
TV1,S2,2023-02-23T23:15:00Z,0,15.2,1.001,85.76,0,15,0,454
TV1,S2,2023-02-23T23:30:00Z,0,15.3,1,85.75,0,15,0,454
TV1,S2,2023-02-23T23:45:00Z,0,15.5,0.998,85.73,0,15,0,455
TV1,S2,2023-02-24T00:00:00Z,0,15.6,1,85.72,0,15,0,454
TV1,S2,2023-02-24T00:15:00Z,0,15.6,1,85.7,0,15,0,454
TV1,S2,2023-02-24T00:30:00Z,0,15.7,0.998,85.69,0,15,0,454
TV1,S2,2023-02-24T00:45:00Z,0,15.7,0.998,85.67,0,15,0,454
TV1,S2,2023-02-24T01:00:00Z,0,15.7,0.998,85.64,0,15,0,457
TV1,S2,2023-02-24T01:15:00Z,0,15.7,1,85.63,0,15,6,465
TV1,S2,2023-02-24T01:30:00Z,0,15.8,1.001,85.62,0,15,15,475
TV1,S2,2023-02-24T01:45:00Z,0,15.6,0.999,85.6,0,15,15,469
TV1,S2,2023-02-24T02:00:00Z,0,15.5,1,85.6,0,15,15,509
TV1,S2,2023-02-24T02:15:00Z,0,15.5,1.001,85.58,0,15,15,551
TV1,S2,2023-02-24T02:30:00Z,0,15.5,1,85.57,0,15,15,615
TV1,S2,2023-02-24T02:45:00Z,0,15.4,1,85.57,0,15,15,585
TV1,S2,2023-02-24T03:00:00Z,0,15.2,1,85.56,0,15,15,587
TV1,S2,2023-02-24T03:15:00Z,0,15.2,1.001,85.55,0,15,15,601
TV1,S2,2023-02-24T03:30:00Z,0,15.1,1.001,85.56,0,15,15,591
TV1,S2,2023-02-24T03:45:00Z,0,15.1,1,85.56,0,15,15,598
TV1,S2,2023-02-24T04:00:00Z,0,15.2,1.001,85.57,0,15,15,611
TV1,S2,2023-02-24T04:15:00Z,0,15.3,1,85.58,0,15,15,619
TV1,S2,2023-02-24T04:30:00Z,0,15.4,1,85.58,0,15,15,617
TV1,S2,2023-02-24T04:45:00Z,0,15.4,1,85.59,0,15,15,629
TV1,S2,2023-02-24T05:00:00Z,0,15.4,1,85.61,0,15,15,630
TV1,S2,2023-02-24T05:15:00Z,0,15.2,1.001,85.64,0,15,15,630
TV1,S2,2023-02-24T05:30:00Z,0,15.3,1,85.66,0,15,15,603
TV1,S2,2023-02-24T05:45:00Z,0,15.4,1,85.7,0,15,15,609
TV1,S2,2023-02-24T06:00:00Z,0,15.3,1,85.72,0,15,15,600
TV1,S2,2023-02-24T06:15:00Z,0,15.1,0.999,85.74,0,15,15,603
TV1,S2,2023-02-24T06:30:00Z,5.3,15,1,85.75,0,15,15,592
TV1,S2,2023-02-24T06:45:00Z,10.6,15.2,1.001,85.77,0,15,15,607
TV1,S2,2023-02-24T07:00:00Z,14.6,15,0.999,85.76,0,15,15,633
TV1,S2,2023-02-24T07:15:00Z,28.2,15.1,0.999,85.79,0,15,15,616
TV1,S2,2023-02-24T07:30:00Z,30.8,15.2,1,85.8,0,15,15,631
TV1,S2,2023-02-24T07:45:00Z,53.5,15.3,1,85.8,0,15,15,609
TV1,S2,2023-02-24T08:00:00Z,49.1,15.4,1,85.8,0,15,15,615
TV1,S2,2023-02-24T08:15:00Z,68.7,15.5,1.001,85.81,0,15,15,680
TV1,S2,2023-02-24T08:30:00Z,81.1,15.6,1,85.83,0,15,15,662
TV1,S2,2023-02-24T08:45:00Z,75.4,15.7,1,85.85,0,15,15,703
TV1,S2,2023-02-24T09:00:00Z,106.8,15.5,1,85.85,0,15,15,679
TV1,S2,2023-02-24T09:15:00Z,112.2,15.6,1,85.86,0,15,15,708
TV1,S2,2023-02-24T09:30:00Z,106.9,15.4,1,85.87,0,15,15,708
TV1,S2,2023-02-24T09:45:00Z,136.2,15.5,0.999,85.86,0,15,15,706
TV1,S2,2023-02-24T10:00:00Z,135.1,15.2,1,85.86,0,15,15,653
TV1,S2,2023-02-24T10:15:00Z,221,15.3,0.999,85.85,0,15,15,639
TV1,S2,2023-02-24T10:30:00Z,170.3,15.3,1,85.83,0,15,15,587
TV1,S2,2023-02-24T10:45:00Z,197.9,15.2,1,85.82,0,15,15,598
TV1,S2,2023-02-24T11:00:00Z,284.2,15.4,1,85.79,0,15,15,600
TV1,S2,2023-02-24T11:15:00Z,425.4,15.8,0.999,85.78,0,15,15,536
TV1,S2,2023-02-24T11:30:00Z,327.2,16.1,1,85.77,0,15,15,531
TV1,S2,2023-02-24T11:45:00Z,263.3,16.1,1.001,85.75,0,15,15,516
TV1,S2,2023-02-24T12:00:00Z,215.1,16.1,1,85.74,0,15,15,503
TV1,S2,2023-02-24T12:15:00Z,196.7,16,1,85.74,0,15,15,499
TV1,S2,2023-02-24T12:30:00Z,284,16,0.999,85.71,0,15,15,475
TV1,S2,2023-02-24T12:45:00Z,272.5,16.5,1,85.68,0,15,10,454
TV1,S2,2023-02-24T13:00:00Z,338.6,17,0.986,85.65,0.03,15,0,453
TV1,S2,2023-02-24T13:15:00Z,270.4,17.2,0.986,85.67,0.03,15,0,453
TV1,S2,2023-02-24T13:30:00Z,224.7,16.9,0.998,85.66,0,15,0,453
TV1,S2,2023-02-24T13:45:00Z,140.1,16.8,0.998,85.66,0,15,13,464
TV1,S2,2023-02-24T14:00:00Z,171.8,16.4,1,85.66,0,15,4,456
TV1,S2,2023-02-24T14:15:00Z,248.8,16.6,1,85.65,0,15,0,457
TV1,S2,2023-02-24T14:30:00Z,210.6,16.6,1,85.65,0,15,10,502
TV1,S2,2023-02-24T14:45:00Z,108.6,16.4,1,85.63,0,15,15,470
TV1,S2,2023-02-24T15:00:00Z,150.1,16.2,1.001,85.61,0,15,11,456
TV1,S2,2023-02-24T15:15:00Z,167.4,16.5,0.995,85.62,0.01,15,0,453
TV1,S2,2023-02-24T15:30:00Z,86.2,16.3,0.994,85.64,0.01,15,0,454
TV1,S2,2023-02-24T15:45:00Z,54.6,16.1,1.001,85.66,0,15,1,461
TV1,S2,2023-02-24T16:00:00Z,55.1,16,0.999,85.65,0,15,15,497
TV1,S2,2023-02-24T16:15:00Z,42.1,16,1,85.65,0,15,15,555
TV1,S2,2023-02-24T16:30:00Z,25.1,16,1,85.64,0,15,15,570
TV1,S2,2023-02-24T16:45:00Z,29.5,16.1,1.001,85.64,0,15,15,596
TV1,S2,2023-02-24T17:00:00Z,34.1,16,1,85.64,0,15,15,612
TV1,S2,2023-02-24T17:15:00Z,22.7,15.8,1,85.63,0,15,15,620
TV1,S2,2023-02-24T17:30:00Z,20.1,15.8,1,85.64,0,15,15,546
TV1,S2,2023-02-24T17:45:00Z,8.1,15.8,1.001,85.64,0,15,15,510
TV1,S2,2023-02-24T18:00:00Z,0,15.7,0.999,85.64,0,15,15,502
TV1,S2,2023-02-24T18:15:00Z,0,15.8,1.001,85.64,0,15,15,494
TV1,S2,2023-02-24T18:30:00Z,0,15.7,1,85.65,0,15,15,486
TV1,S2,2023-02-24T18:45:00Z,0,15.6,0.999,85.66,0,15,15,476
TV1,S2,2023-02-24T19:00:00Z,0,15.4,1.001,85.64,0,15,15,463
TV1,S2,2023-02-24T19:15:00Z,0,15.2,1,85.65,0,15,3,454
TV1,S2,2023-02-24T19:30:00Z,0,15,0.997,85.65,0.01,15,0,455
TV1,S2,2023-02-24T19:45:00Z,0,14.9,0.987,85.64,0.02,15,0,455
TV1,S2,2023-02-24T20:00:00Z,0,15,0.999,85.64,0,15,11,468
TV1,S2,2023-02-24T20:15:00Z,0,14.9,1.001,85.64,0,15,15,496
TV1,S2,2023-02-24T20:30:00Z,0,15.1,1,85.66,0,15,15,500
TV1,S2,2023-02-24T20:45:00Z,0,15.1,1.001,85.67,0,15,15,482
TV1,S2,2023-02-24T21:00:00Z,0,15.1,1.001,85.68,0,15,15,547
TV1,S2,2023-02-24T21:15:00Z,0,15,0.999,85.66,0,15,15,527
TV1,S2,2023-02-24T21:30:00Z,0,15.1,1,85.67,0,15,15,581
TV1,S2,2023-02-24T21:45:00Z,0,15,0.999,85.69,0,15,15,562
TV1,S2,2023-02-24T22:00:00Z,0,14.9,1,85.69,0,15,15,576
TV1,S2,2023-02-24T22:15:00Z,0,14.9,0.999,85.72,0,15,15,619
TV1,S2,2023-02-24T22:30:00Z,0,14.7,1,85.72,0,15,15,623
TV1,S2,2023-02-24T22:45:00Z,0,14.9,1,85.69,0,15,15,693
TV1,S2,2023-02-24T23:00:00Z,0,14.9,1,85.69,0,15,15,645
TV1,S2,2023-02-24T23:15:00Z,0,14.8,1,85.67,0,15,15,635
TV1,S2,2023-02-24T23:30:00Z,0,14.6,1,85.65,0,15,15,669
TV1,S2,2023-02-24T23:45:00Z,0,14.5,1,85.61,0,15,15,665
TV1,S2,2023-02-25T00:00:00Z,0,14.5,1,85.59,0,15,15,606
TV1,S2,2023-02-25T00:15:00Z,0,14.6,1.001,85.56,0,15,15,643
TV1,S2,2023-02-25T00:30:00Z,0,14.9,1.001,85.56,0,15,15,658
TV1,S2,2023-02-25T00:45:00Z,0,15.1,1,85.53,0,15,15,654
TV1,S2,2023-02-25T01:00:00Z,0,15.4,1,85.5,0,15,15,624
TV1,S2,2023-02-25T01:15:00Z,0,15.3,1.002,85.49,0,15,15,626
TV1,S2,2023-02-25T01:30:00Z,0,15.2,1,85.52,0,15,15,625
TV1,S2,2023-02-25T01:45:00Z,0,15.1,1,85.53,0,15,15,674
TV1,S2,2023-02-25T02:00:00Z,0,15.2,1,85.53,0,15,15,623
TV1,S2,2023-02-25T02:15:00Z,0,14.8,0.999,85.54,0,15,15,598
TV1,S2,2023-02-25T02:30:00Z,0,14.5,1,85.54,0,15,15,569
TV1,S2,2023-02-25T02:45:00Z,0,14.8,1,85.54,0,15,15,606
TV1,S2,2023-02-25T03:00:00Z,0,14.9,1.001,85.54,0,15,15,613
TV1,S2,2023-02-25T03:15:00Z,0,14.9,1,85.53,0,15,15,603
TV1,S2,2023-02-25T03:30:00Z,0,15.1,1.001,85.51,0,15,15,609
TV1,S2,2023-02-25T03:45:00Z,0,15.1,1,85.51,0,15,15,623
TV1,S2,2023-02-25T04:00:00Z,0,15.3,1,85.51,0,15,15,639
TV1,S2,2023-02-25T04:15:00Z,0,15.2,1,85.51,0,15,15,667
TV1,S2,2023-02-25T04:30:00Z,0,14.7,1,85.51,0,15,15,706
TV1,S2,2023-02-25T04:45:00Z,0,14.6,1,85.54,0,15,15,656
TV1,S2,2023-02-25T05:00:00Z,0,14.5,1,85.54,0,15,15,667
TV1,S2,2023-02-25T05:15:00Z,0,14.4,1,85.54,0,15,15,667
TV1,S2,2023-02-25T05:30:00Z,0,14.3,1.001,85.55,0,15,15,695
TV1,S2,2023-02-25T05:45:00Z,0,14.3,1,85.55,0,15,15,678
TV1,S2,2023-02-25T06:00:00Z,0,14.3,1.001,85.56,0,15,15,635
TV1,S2,2023-02-25T06:15:00Z,0,14.3,1.001,85.56,0,15,15,629
TV1,S2,2023-02-25T06:30:00Z,3.7,14.4,1.001,85.56,0,15,15,649
TV1,S2,2023-02-25T06:45:00Z,10.6,14.3,1,85.57,0,15,15,594
TV1,S2,2023-02-25T07:00:00Z,20.3,14.2,1.001,85.6,0,15,15,564
TV1,S2,2023-02-25T07:15:00Z,27.5,14.2,1,85.63,0,15,15,600
TV1,S2,2023-02-25T07:30:00Z,51.8,14.4,1.001,85.68,0,15,15,609
TV1,S2,2023-02-25T07:45:00Z,57.7,14.4,1,85.69,0,15,15,621
TV1,S2,2023-02-25T08:00:00Z,76.7,14.6,1,85.72,0,15,15,587
TV1,S2,2023-02-25T08:15:00Z,81.7,14.7,1,85.72,0,15,15,605
TV1,S2,2023-02-25T08:30:00Z,115.5,14.8,0.999,85.71,0,15,15,536
TV1,S2,2023-02-25T08:45:00Z,115.4,14.8,1,85.7,0,15,15,521
TV1,S2,2023-02-25T09:00:00Z,210,14.9,1,85.71,0,15,15,508
TV1,S2,2023-02-25T09:15:00Z,254.7,15,1.001,85.73,0,15,15,496
TV1,S2,2023-02-25T09:30:00Z,363.1,15.2,0.996,85.72,0.01,15,15,469
TV1,S2,2023-02-25T09:45:00Z,363.1,15.7,0.974,85.71,0.05,15,3,453
TV1,S2,2023-02-25T10:00:00Z,223.4,15.3,0.984,85.7,0.03,15,0,453
TV1,S2,2023-02-25T10:15:00Z,354.9,15.6,0.961,85.69,0.07,15,0,453
TV1,S2,2023-02-25T10:30:00Z,641.1,15.9,0.956,85.67,0.08,15,0,452
TV1,S2,2023-02-25T10:45:00Z,729.9,16.4,0.945,85.65,0.1,15,0,451
TV1,S2,2023-02-25T11:00:00Z,802.4,16.7,0.923,85.65,0.15,15,0,451
TV1,S2,2023-02-25T11:15:00Z,634.3,17.1,0.902,85.63,0.19,14,0,450
TV1,S2,2023-02-25T11:30:00Z,242.4,17,0.909,85.64,0.18,15,3,458
TV1,S2,2023-02-25T11:45:00Z,631.7,17,0.933,85.64,0.13,15,0,451
TV1,S2,2023-02-25T12:00:00Z,486.9,17.5,0.897,85.62,0.21,15,0,451
TV1,S2,2023-02-25T12:15:00Z,240.2,17.5,0.894,85.62,0.21,15,0,451
TV1,S2,2023-02-25T12:30:00Z,392,17.7,0.872,85.6,0.26,15,0,450
TV1,S2,2023-02-25T12:45:00Z,486.1,17.9,0.872,85.57,0.26,15,0,450
TV1,S2,2023-02-25T13:00:00Z,348.4,17.9,0.862,85.56,0.28,15,0,450
TV1,S2,2023-02-25T13:15:00Z,450.3,18,0.862,85.55,0.28,15,0,450
TV1,S2,2023-02-25T13:30:00Z,225,18,0.862,85.55,0.28,13,0,451
TV1,S2,2023-02-25T13:45:00Z,223.2,17.7,0.879,85.56,0.24,15,0,451
TV1,S2,2023-02-25T14:00:00Z,258,18,0.853,85.54,0.3,15,0,450
TV1,S2,2023-02-25T14:15:00Z,181.5,17.9,0.868,85.51,0.27,15,0,451
TV1,S2,2023-02-25T14:30:00Z,418.2,18,0.863,85.49,0.28,11,0,450
TV1,S2,2023-02-25T14:45:00Z,119,17.6,0.885,85.49,0.23,15,0,451
TV1,S2,2023-02-25T15:00:00Z,210.6,17.4,0.89,85.47,0.22,15,0,451
TV1,S2,2023-02-25T15:15:00Z,168.5,17.7,0.871,85.46,0.26,13,0,450
TV1,S2,2023-02-25T15:30:00Z,94.1,17.3,0.881,85.47,0.24,15,0,451
TV1,S2,2023-02-25T15:45:00Z,151.8,17.1,0.899,85.45,0.2,15,0,451
TV1,S2,2023-02-25T16:00:00Z,121.4,17.2,0.877,85.44,0.24,15,0,451
TV1,S2,2023-02-25T16:15:00Z,69.2,17,0.883,85.43,0.23,15,0,451
TV1,S2,2023-02-25T16:30:00Z,52.9,16.7,0.882,85.43,0.23,15,0,451
TV1,S2,2023-02-25T16:45:00Z,33.9,16.4,0.888,85.42,0.21,15,0,451
TV1,S2,2023-02-25T17:00:00Z,35.9,16.2,0.905,85.41,0.18,15,0,452
TV1,S2,2023-02-25T17:15:00Z,20,15.9,0.909,85.41,0.16,15,0,452
