Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
ET5,S2,2023-06-23T18:30:00Z,0,20.1,0.936,87.76,0.15,15,0,453,285,0.34,1.25,20.2,5,0.9
ET5,S2,2023-06-23T18:45:00Z,0,20,0.931,87.77,0.16,15,0,453,82,0.28,1.01,20.1,4.9,0.8
ET5,S2,2023-06-23T19:00:00Z,0,19.9,0.932,87.78,0.16,15,0,454,95,0.28,0.76,19.8,4.9,0.9
ET5,S2,2023-06-23T19:15:00Z,0,20,0.936,87.8,0.15,15,0,454,159,0.81,2.05,20,5,0.8
ET5,S2,2023-06-23T19:30:00Z,0,19.9,0.94,87.81,0.14,15,0,454,344,0.31,0.91,19.7,4.9,0.8
ET5,S2,2023-06-23T19:45:00Z,0,19.6,0.951,87.82,0.11,15,0,454,97,0.63,1.18,19.6,4.9,0.8
ET5,S2,2023-06-23T20:00:00Z,0,19.5,0.955,87.85,0.1,15,0,454,141,0.58,1.52,19.6,4.9,0.8
ET5,S2,2023-06-23T20:15:00Z,0,19.6,0.958,87.87,0.1,15,0,454,120,0.48,1.26,19.6,4.9,0.9
ET5,S2,2023-06-23T20:30:00Z,0,19.6,0.971,87.88,0.07,15,0,454,165,0.6,1.5,19.7,4.9,0.9
ET5,S2,2023-06-23T20:45:00Z,0,19.7,0.978,87.9,0.05,15,0,454,166,0.42,1.14,19.8,4.9,0.9
ET5,S2,2023-06-23T21:00:00Z,0,19.8,0.977,87.9,0.05,15,0,456,102,0.5,1.09,19.9,4.9,0.8
ET5,S2,2023-06-23T21:15:00Z,0,19.8,0.974,87.9,0.06,15,13,522,63,0.51,1.49,19.7,4.9,0.8
ET5,S2,2023-06-23T21:30:00Z,0,19.6,0.982,87.89,0.04,15,15,523,44,0.41,1.67,19.6,4.8,0.8
ET5,S2,2023-06-23T21:45:00Z,0,19.6,0.988,87.88,0.03,15,15,522,17,0.48,1.34,19.5,4.8,0.8
ET5,S2,2023-06-23T22:00:00Z,0,19.5,0.991,87.88,0.02,15,15,516,47,0.57,1.44,19.4,4.8,0.8
ET5,S2,2023-06-23T22:15:00Z,0,19.4,0.992,87.88,0.02,15,15,510,70,0.61,1.94,19.5,4.9,0.8
ET5,S2,2023-06-23T22:30:00Z,0,19.4,0.993,87.87,0.01,15,15,505,154,0.62,1.9,19.5,4.9,0.8
ET5,S2,2023-06-23T22:45:00Z,0,19.4,0.991,87.87,0.02,15,15,492,99,0.63,1.91,19.6,4.8,0.8
ET5,S2,2023-06-23T23:00:00Z,0,19.4,0.989,87.87,0.02,15,15,480,118,0.66,2.53,19.4,4.9,0.9
ET5,S2,2023-06-23T23:15:00Z,0,19.5,0.978,87.87,0.05,15,15,466,91,0.77,2.25,19.5,4.9,0.8
ET5,S2,2023-06-23T23:30:00Z,0,19.5,0.968,87.85,0.07,15,15,460,98,0.92,2.8,19.6,5,0.8
ET5,S2,2023-06-23T23:45:00Z,0,19.5,0.968,87.83,0.07,15,1,458,99,1.02,3.89,19.5,4.9,0.9
ET5,S2,2023-06-24T00:00:00Z,0,19.4,0.971,87.84,0.06,15,0,457,83,0.92,2.95,19.4,4.9,0.8
ET5,S2,2023-06-24T00:15:00Z,0,19.3,0.975,87.83,0.06,15,0,456,83,0.5,1.14,19.2,4.9,0.8
ET5,S2,2023-06-24T00:30:00Z,0,19.2,0.98,87.82,0.04,15,0,455,53,0.65,2.51,19.2,4.9,0.8
ET5,S2,2023-06-24T00:45:00Z,0,19.1,0.984,87.81,0.04,15,0,455,25,0.47,2.61,19,4.9,0.8
ET5,S2,2023-06-24T01:00:00Z,0,18.9,0.985,87.81,0.03,15,0,455,40,0.54,1.64,18.9,4.9,0.8
ET5,S2,2023-06-24T01:15:00Z,0,18.8,0.986,87.8,0.03,15,0,455,94,0.83,4.18,18.9,4.9,0.9
ET5,S2,2023-06-24T01:30:00Z,0,18.8,0.984,87.77,0.04,15,0,455,83,0.89,1.97,18.9,4.9,0.9
ET5,S2,2023-06-24T01:45:00Z,0,18.7,0.983,87.74,0.04,15,0,455,91,0.94,2.42,18.8,4.8,0.9
ET5,S2,2023-06-24T02:00:00Z,0,18.6,0.981,87.73,0.04,15,0,456,136,0.74,1.8,18.6,4.9,0.9
ET5,S2,2023-06-24T02:15:00Z,0,18.6,0.977,87.72,0.05,15,0,455,149,0.84,2.08,18.7,4.9,0.9
ET5,S2,2023-06-24T02:30:00Z,0,18.8,0.948,87.73,0.11,15,0,454,133,0.91,2,18.8,5,0.9
ET5,S2,2023-06-24T02:45:00Z,0,18.6,0.95,87.74,0.11,15,0,455,105,0.92,2.18,18.6,4.9,0.9
ET5,S2,2023-06-24T03:00:00Z,0,18.6,0.957,87.74,0.09,15,0,455,106,1.3,3.87,18.7,5,0.9
ET5,S2,2023-06-24T03:15:00Z,0,18.7,0.955,87.75,0.1,15,0,454,106,1.3,3.62,18.8,4.9,0.9
ET5,S2,2023-06-24T03:30:00Z,0,18.7,0.954,87.74,0.1,15,0,454,105,1.09,2.86,18.8,5,0.9
ET5,S2,2023-06-24T03:45:00Z,0,18.8,0.953,87.74,0.1,15,0,454,106,1.18,3.29,18.8,5,1
ET5,S2,2023-06-24T04:00:00Z,0,18.8,0.948,87.74,0.11,15,0,454,103,1.09,2.87,18.9,5,0.9
ET5,S2,2023-06-24T04:15:00Z,0,19,0.939,87.75,0.13,15,0,454,101,1.33,4.29,19,5,0.9
ET5,S2,2023-06-24T04:30:00Z,0,19,0.934,87.73,0.14,15,0,454,109,1.26,3.24,19,5,0.9
ET5,S2,2023-06-24T04:45:00Z,0,19,0.928,87.76,0.16,15,0,454,107,1.06,2.47,19,5,0.9
ET5,S2,2023-06-24T05:00:00Z,0,18.9,0.931,87.75,0.15,15,0,454,106,1.24,4.11,18.9,5,0.9
ET5,S2,2023-06-24T05:15:00Z,0,18.9,0.937,87.75,0.14,15,0,454,112,1.32,3.33,18.9,5,1
ET5,S2,2023-06-24T05:30:00Z,1.3,18.8,0.938,87.75,0.13,15,0,454,120,1.24,3.37,18.8,5.1,0.9
ET5,S2,2023-06-24T05:45:00Z,9.9,18.9,0.933,87.77,0.15,15,0,454,112,1.19,3.76,19,5,0.9
ET5,S2,2023-06-24T06:00:00Z,18.1,19.2,0.922,87.79,0.17,15,0,454,109,1.25,4.42,19.2,5.1,1
ET5,S2,2023-06-24T06:15:00Z,54.7,19.1,0.925,87.81,0.17,15,0,453,108,0.96,2.65,19.3,5,0.9
ET5,S2,2023-06-24T06:30:00Z,117.9,19.6,0.915,87.83,0.19,15,0,452,108,1.32,3.28,20,5,1
ET5,S2,2023-06-24T06:45:00Z,168.8,19.8,0.918,87.83,0.19,15,0,452,103,1.31,2.75,20.3,5,1
ET5,S2,2023-06-24T07:00:00Z,177.6,20.1,0.924,87.85,0.18,15,0,452,93,1.13,2.27,20.6,5,1
ET5,S2,2023-06-24T07:15:00Z,118.7,20.3,0.93,87.88,0.17,15,0,453,84,0.64,2.68,20.6,5,0.9
ET5,S2,2023-06-24T07:30:00Z,100.5,19.8,0.947,87.88,0.12,15,0,453,91,1.02,3.64,20.1,5,0.9
ET5,S2,2023-06-24T07:45:00Z,130.9,19.8,0.962,87.89,0.09,15,0,453,73,1.16,4.98,20.1,4.9,0.9
ET5,S2,2023-06-24T08:00:00Z,111.5,19.8,0.961,87.89,0.09,15,0,453,90,1.32,3.72,20.1,5,0.9
ET5,S2,2023-06-24T08:15:00Z,173.2,19.9,0.957,87.89,0.1,15,0,453,74,1.64,6.41,20.2,5,0.9
ET5,S2,2023-06-24T08:30:00Z,185.5,20.3,0.948,87.88,0.12,15,0,452,71,1.35,4.75,20.6,4.9,0.9
ET5,S2,2023-06-24T08:45:00Z,318.2,20.7,0.936,87.89,0.16,15,0,452,36,1.18,6.12,21.2,5,1.1
ET5,S2,2023-06-24T09:00:00Z,288,21.2,0.923,87.89,0.19,15,0,452,30,1.09,3.02,21.6,5,1
ET5,S2,2023-06-24T09:15:00Z,301.6,21.6,0.914,87.9,0.22,15,0,451,24,1.03,3.06,22,4.9,1
ET5,S2,2023-06-24T09:30:00Z,339.3,21.6,0.905,87.9,0.25,15,0,451,64,1.18,4.56,22.2,4.9,1
ET5,S2,2023-06-24T09:45:00Z,354.7,21.6,0.903,87.9,0.25,15,0,452,91,1.36,4.47,22.2,5,1
ET5,S2,2023-06-24T10:00:00Z,392.9,21.8,0.906,87.9,0.25,15,0,451,60,1.25,3.97,22.4,5,1
ET5,S2,2023-06-24T10:15:00Z,663.8,22.4,0.898,87.9,0.27,15,0,451,64,1.54,4.73,23,5,1.1
ET5,S2,2023-06-24T10:30:00Z,381.4,22.5,0.873,87.89,0.35,15,0,451,70,1.44,7.29,22.8,5.1,1
ET5,S2,2023-06-24T10:45:00Z,262,21.6,0.903,87.88,0.25,15,0,451,83,1.66,5.57,22.1,5,1
ET5,S2,2023-06-24T11:00:00Z,374.6,22.3,0.9,87.86,0.27,15,0,451,47,1.45,3.89,23,4.8,1.1
ET5,S2,2023-06-24T11:15:00Z,609,23.2,0.868,87.84,0.37,15,0,450,42,1.67,5.87,23.8,5,0.9
ET5,S2,2023-06-24T11:30:00Z,480.8,23.3,0.863,87.84,0.39,9,0,450,55,1.41,4.25,24,5.1,1
ET5,S2,2023-06-24T11:45:00Z,696.5,23.6,0.849,87.83,0.44,3,0,449,41,1.49,4.58,24.2,5,1.1
ET5,S2,2023-06-24T12:00:00Z,1059.1,23.9,0.833,87.81,0.5,0,0,448,64,1.2,2.99,24.5,5.1,1
ET5,S2,2023-06-24T12:15:00Z,815.9,23.8,0.834,87.81,0.49,0,0,448,46,1.35,4.48,24.3,5.1,1.2
ET5,S2,2023-06-24T12:30:00Z,750.4,24,0.832,87.81,0.5,0,0,448,11,1.09,4.8,24.6,5,1.1
ET5,S2,2023-06-24T12:45:00Z,401.2,23.8,0.835,87.8,0.49,0,0,449,40,0.92,3.9,24.4,5,1.1
ET5,S2,2023-06-24T13:00:00Z,702.4,23.5,0.842,87.78,0.46,0,0,449,74,1.7,7.07,23.9,5,1.1
ET5,S2,2023-06-24T13:15:00Z,283.3,23.6,0.843,87.74,0.46,1,0,450,52,1.5,4.24,24.1,5,1.1
ET5,S2,2023-06-24T13:30:00Z,212.4,23,0.864,87.71,0.38,11,0,451,77,1.37,4.76,23.4,5.1,1.1
ET5,S2,2023-06-24T13:45:00Z,167.5,22.7,0.888,87.74,0.31,15,0,451,16,0.94,3.44,23.1,5.1,1.1
ET5,S2,2023-06-24T14:00:00Z,39.9,20.8,0.931,87.79,0.17,15,2,472,146,1.07,3.3,20.6,5,1
ET5,S2,2023-06-24T14:15:00Z,24.5,19.5,0.969,87.77,0.07,15,15,628,14,1.31,4.13,19.5,4.8,0.8
ET5,S2,2023-06-24T14:30:00Z,35.7,19,0.98,87.78,0.04,15,15,617,110,1.47,4.37,19,4.5,0.7
ET5,S2,2023-06-24T14:45:00Z,27.1,18.6,0.987,87.75,0.03,15,15,570,104,2.02,5.54,18.4,4.5,0.9
ET5,S2,2023-06-24T15:00:00Z,27.1,18.4,0.984,87.7,0.03,15,15,581,108,1.92,5.88,18.3,4.5,0.9
ET5,S2,2023-06-24T15:15:00Z,41.4,18.5,0.981,87.69,0.04,15,15,559,87,1.6,4.88,18.3,4.3,0.6
ET5,S2,2023-06-24T15:30:00Z,49.4,18.6,0.986,87.71,0.03,15,15,520,87,2.51,8.48,18.4,4.4,0.8
ET5,S2,2023-06-24T15:45:00Z,62.3,18.8,0.986,87.7,0.03,15,15,495,86,1.69,4.61,18.6,4.6,0.7
ET5,S2,2023-06-24T16:00:00Z,45.4,18.9,0.989,87.69,0.02,15,15,494,89,1.58,5.08,18.7,4.6,0.8
ET5,S2,2023-06-24T16:15:00Z,37.9,18.9,0.991,87.7,0.02,15,15,497,100,2.21,7.52,18.8,4.7,0.9
ET5,S2,2023-06-24T16:30:00Z,33.5,19,0.992,87.71,0.02,15,15,494,104,2.33,5.2,18.8,4.8,1.1
ET5,S2,2023-06-24T16:45:00Z,24.4,19,0.99,87.7,0.02,15,15,488,110,2.78,8.52,18.7,4.8,1.2
ET5,S2,2023-06-24T17:00:00Z,14.1,19.1,0.984,87.69,0.03,15,15,484,100,2.79,6.32,18.7,4.9,1.1
ET5,S2,2023-06-24T17:15:00Z,7.5,19.1,0.98,87.69,0.04,15,15,480,102,2.7,8.86,18.7,5.2,1
ET5,S2,2023-06-24T17:30:00Z,0.7,19.2,0.98,87.7,0.04,15,15,477,103,2.71,5.94,18.8,5.1,1
ET5,S2,2023-06-24T17:45:00Z,0,19.3,0.97,87.72,0.07,15,15,479,106,2.78,5.23,19.3,5.2,1.2
ET5,S2,2023-06-24T18:00:00Z,0,19.4,0.966,87.74,0.08,15,15,495,98,2.98,6.99,19.4,5.1,1
ET5,S2,2023-06-24T18:15:00Z,0,19.3,0.966,87.76,0.08,15,15,504,102,3.21,7.91,19,4.9,1.2
ET5,S2,2023-06-24T18:30:00Z,0,19.3,0.96,87.78,0.09,15,15,476,103,3.18,7.13,19.3,5.4,0.9
ET5,S2,2023-06-24T18:45:00Z,0,19.3,0.955,87.8,0.1,15,15,470,100,3.03,8.03,19.4,5.1,1.3
ET5,S2,2023-06-24T19:00:00Z,0,19.5,0.946,87.81,0.12,15,15,468,103,3.16,8.57,19.5,5.1,1.2
ET5,S2,2023-06-24T19:15:00Z,0,19.4,0.949,87.8,0.11,15,15,466,105,2.66,6.04,19.4,5,1.2
ET5,S2,2023-06-24T19:30:00Z,0,19.2,0.951,87.78,0.11,15,15,462,99,2.76,7.56,19.3,4.9,1.3
ET5,S2,2023-06-24T19:45:00Z,0,19.3,0.943,87.78,0.13,15,10,460,106,2.36,6.12,19.2,4.8,1.3
ET5,S2,2023-06-24T20:00:00Z,0,19.2,0.94,87.79,0.13,15,0,456,118,2.36,5.19,19.2,4.8,1
ET5,S2,2023-06-24T20:15:00Z,0,19.2,0.936,87.8,0.14,15,0,454,106,2.55,6.92,19.2,4.9,1
ET5,S2,2023-06-24T20:30:00Z,0,19.2,0.933,87.8,0.15,15,0,454,112,2.36,4.79,19.2,5.2,0.9
ET5,S2,2023-06-24T20:45:00Z,0,19.1,0.933,87.81,0.15,15,0,454,110,2.8,6.53,19.2,4.9,1.2
ET5,S2,2023-06-24T21:00:00Z,0,19.2,0.933,87.82,0.15,15,0,454,114,3.11,6.6,19.2,4.9,1.2
ET5,S2,2023-06-24T21:15:00Z,0,19.2,0.934,87.84,0.15,15,0,454,108,2.91,7.58,19.2,5.2,1.2
ET5,S2,2023-06-24T21:30:00Z,0,19,0.943,87.86,0.13,15,0,454,97,2.75,7.23,19.1,5,1.3
ET5,S2,2023-06-24T21:45:00Z,0,19.2,0.936,87.87,0.14,15,0,454,105,3.62,8.27,19.3,5.3,1.7
ET5,S2,2023-06-24T22:00:00Z,0,19.2,0.934,87.87,0.15,15,0,454,106,3.04,6.81,19.2,5.2,1.3
ET5,S2,2023-06-24T22:15:00Z,0,19.2,0.925,87.87,0.17,15,0,454,105,3.71,9.59,19.3,5.6,1.2
ET5,S2,2023-06-24T22:30:00Z,0,19.2,0.924,87.85,0.17,15,0,454,107,3.44,7.87,19.2,5.1,1.2
ET5,S2,2023-06-24T22:45:00Z,0,19.2,0.925,87.86,0.17,15,0,454,107,3.18,7.88,19.2,5.2,1.6
ET5,S2,2023-06-24T23:00:00Z,0,19.1,0.932,87.87,0.15,15,0,454,104,2.52,6.89,19.1,5,1.3
ET5,S2,2023-06-24T23:15:00Z,0,19,0.941,87.86,0.13,15,0,454,101,2.55,7.65,19.1,5.2,1.1
ET5,S2,2023-06-24T23:30:00Z,0,19,0.94,87.83,0.13,15,0,454,102,3.07,9.82,19.1,5.3,1
ET5,S2,2023-06-24T23:45:00Z,0,19,0.935,87.83,0.14,15,0,454,104,2.69,7.89,19.1,5.4,1
ET5,S2,2023-06-25T00:00:00Z,0,19.1,0.93,87.83,0.15,15,0,454,105,2.75,7.24,19.2,5,1.1
ET5,S2,2023-06-25T00:15:00Z,0,19.1,0.932,87.82,0.15,15,0,454,113,2.85,5.76,19.1,5.3,1.2
ET5,S2,2023-06-25T00:30:00Z,0,19,0.937,87.81,0.14,15,0,454,110,2.65,7.06,19.1,5.1,1.3
ET5,S2,2023-06-25T00:45:00Z,0,19,0.937,87.8,0.14,15,0,454,106,2.15,7.28,19,5.1,1
ET5,S2,2023-06-25T01:00:00Z,0,18.8,0.946,87.79,0.12,15,0,454,107,2.04,4.79,18.9,5,1
ET5,S2,2023-06-25T01:15:00Z,0,18.8,0.95,87.76,0.11,15,0,454,107,2.35,7.83,18.8,5,1
ET5,S2,2023-06-25T01:30:00Z,0,18.8,0.95,87.76,0.11,15,0,454,107,2.95,8.31,18.9,5.2,1.2
ET5,S2,2023-06-25T01:45:00Z,0,18.7,0.95,87.75,0.11,15,0,454,108,2.4,5.93,18.8,5,1.1
ET5,S2,2023-06-25T02:00:00Z,0,18.7,0.947,87.73,0.11,15,0,454,108,2.46,5.77,18.8,5.2,1.1
ET5,S2,2023-06-25T02:15:00Z,0,18.6,0.943,87.72,0.12,15,0,454,99,2.05,6.1,18.7,5.1,1.1
ET5,S2,2023-06-25T02:30:00Z,0,18.6,0.943,87.7,0.12,15,0,454,106,2.59,6.31,18.7,5.2,0.9
ET5,S2,2023-06-25T02:45:00Z,0,18.6,0.945,87.69,0.12,15,0,454,108,2.61,6.72,18.7,5.1,1.2
ET5,S2,2023-06-25T03:00:00Z,0,18.5,0.947,87.68,0.11,15,0,454,109,2.36,5.53,18.6,5.3,1.1
ET5,S2,2023-06-25T03:15:00Z,0,18.6,0.942,87.67,0.12,15,0,454,106,2.7,6.43,18.6,5.2,1.1
ET5,S2,2023-06-25T03:30:00Z,0,18.5,0.946,87.65,0.12,15,0,454,104,2.8,5.61,18.6,5.1,1.3
ET5,S2,2023-06-25T03:45:00Z,0,18.5,0.947,87.64,0.11,15,0,454,109,2.39,6.71,18.6,5,1.2
ET5,S2,2023-06-25T04:00:00Z,0,18.6,0.943,87.65,0.12,15,0,454,114,3.03,7.66,18.7,5.4,1.2
ET5,S2,2023-06-25T04:15:00Z,0,18.7,0.936,87.64,0.14,15,0,454,113,3.13,8.09,18.7,5.4,1.3
ET5,S2,2023-06-25T04:30:00Z,0,18.6,0.938,87.66,0.13,15,0,454,109,2.03,5.01,18.6,5.1,1.1
ET5,S2,2023-06-25T04:45:00Z,0,18.5,0.941,87.67,0.12,15,0,454,105,2.17,6.24,18.5,5.1,1.1
ET5,S2,2023-06-25T05:00:00Z,0,18.6,0.931,87.68,0.15,15,0,454,106,2.63,7.63,18.6,5.2,1.1
ET5,S2,2023-06-25T05:15:00Z,0,18.6,0.918,87.68,0.18,15,0,454,109,2.66,6.14,18.7,5.1,1
ET5,S2,2023-06-25T05:30:00Z,3.7,18.6,0.916,87.69,0.18,15,0,454,107,1.95,5.65,18.6,5.1,1
ET5,S2,2023-06-25T05:45:00Z,17.8,18.4,0.926,87.71,0.16,15,0,454,109,1.88,4.34,18.4,5,1.1
ET5,S2,2023-06-25T06:00:00Z,28.7,18.4,0.936,87.72,0.13,15,0,454,104,2.17,6.16,18.4,5,1.1
ET5,S2,2023-06-25T06:15:00Z,49.4,18.6,0.929,87.75,0.15,15,0,454,102,2.91,6.46,18.7,5.2,1.2
ET5,S2,2023-06-25T06:30:00Z,78.4,18.7,0.918,87.78,0.18,15,0,453,111,2.63,7.21,18.9,5.2,1.1
ET5,S2,2023-06-25T06:45:00Z,71.6,18.7,0.925,87.79,0.16,15,0,454,96,1.81,4.34,18.8,4.9,1.1
ET5,S2,2023-06-25T07:00:00Z,98.1,18.8,0.926,87.8,0.16,15,0,453,103,2.56,7.1,19,5.2,1.2
ET5,S2,2023-06-25T07:15:00Z,175.4,19.1,0.912,87.81,0.19,15,0,453,104,2.66,6.81,19.4,5.1,1
ET5,S2,2023-06-25T07:30:00Z,171,19,0.934,87.82,0.14,15,0,453,107,2.49,5.57,19.3,5,1.1
ET5,S2,2023-06-25T07:45:00Z,150.9,19.1,0.941,87.82,0.13,15,0,453,107,2.07,5.64,19.4,5.1,1
ET5,S2,2023-06-25T08:00:00Z,92.5,19,0.952,87.83,0.11,15,7,513,110,1.77,6.32,19.1,5.2,1
ET5,S2,2023-06-25T08:15:00Z,277,18.7,0.965,87.83,0.07,15,15,542,101,2.69,6.42,19,4.8,1.2
ET5,S2,2023-06-25T08:30:00Z,394.2,19.2,0.954,87.82,0.1,15,15,486,98,2.77,7.32,19.6,4.9,1.1
ET5,S2,2023-06-25T08:45:00Z,367.9,19.6,0.937,87.82,0.14,15,15,484,107,2.44,5.96,20.1,4.8,1.4
ET5,S2,2023-06-25T09:00:00Z,605.7,20,0.914,87.83,0.2,15,15,476,104,3.25,8.99,20.4,5.2,1.3
ET5,S2,2023-06-25T09:15:00Z,509.6,20.3,0.901,87.84,0.24,15,15,473,99,3.05,6.81,20.8,5.1,1.4
ET5,S2,2023-06-25T09:30:00Z,354.9,20.4,0.883,87.85,0.28,15,15,463,101,3.39,9.57,20.9,5.2,1.1
ET5,S2,2023-06-25T09:45:00Z,481.4,20.6,0.883,87.85,0.28,15,7,456,118,2.66,7.5,21.2,5.5,1.4
ET5,S2,2023-06-25T10:00:00Z,776.7,20.9,0.873,87.85,0.31,15,0,452,116,2.64,8.8,21.6,5.5,1.1
ET5,S2,2023-06-25T10:15:00Z,664.3,21.4,0.851,87.86,0.38,15,0,451,102,2.8,8.5,21.9,5.5,1.2
ET5,S2,2023-06-25T10:30:00Z,596.6,21.7,0.845,87.85,0.4,15,0,451,112,2.05,4.91,22.4,5.1,1.3
ET5,S2,2023-06-25T10:45:00Z,399.7,22,0.842,87.84,0.42,15,0,451,110,1.83,6.4,22.5,5.1,1.1
ET5,S2,2023-06-25T11:00:00Z,323,21.6,0.853,87.84,0.38,15,0,451,112,2.13,4.89,22,5.2,1.2
ET5,S2,2023-06-25T11:15:00Z,334.2,21.7,0.86,87.83,0.36,15,0,450,100,1.15,5.38,22.3,5.1,1
ET5,S2,2023-06-25T11:30:00Z,313.5,21.8,0.871,87.83,0.34,15,0,451,79,1.27,4.86,22.2,5,1
ET5,S2,2023-06-25T11:45:00Z,412.4,22.2,0.874,87.81,0.34,15,0,450,1,1.06,3.18,22.6,5.1,1
ET5,S2,2023-06-25T12:00:00Z,361.8,21.9,0.873,87.79,0.33,15,0,450,93,1.18,4.63,22.5,5.1,1.1
ET5,S2,2023-06-25T12:15:00Z,340.6,21.9,0.861,87.79,0.37,14,0,451,93,1.17,4.25,22.5,5,1
ET5,S2,2023-06-25T12:30:00Z,441.7,21.8,0.863,87.77,0.36,8,0,450,102,1.17,4.3,22.4,5,1
ET5,S2,2023-06-25T12:45:00Z,631.9,22.4,0.847,87.76,0.41,2,0,448,60,1.04,3.04,22.9,5,1
ET5,S2,2023-06-25T13:00:00Z,358.7,23,0.85,87.75,0.42,0,0,449,55,0.68,1.92,23.3,5,1.1
ET5,S2,2023-06-25T13:15:00Z,253.1,23.2,0.854,87.74,0.41,2,0,450,61,0.69,1.96,23.5,5,1
ET5,S2,2023-06-25T13:30:00Z,269.3,23.2,0.845,87.73,0.44,0,0,449,38,0.93,2.55,23.5,5.1,1
ET5,S2,2023-06-25T13:45:00Z,495.3,23.4,0.844,87.71,0.45,0,0,449,58,0.84,2.32,23.8,5,1.1
ET5,S2,2023-06-25T14:00:00Z,244.1,23.9,0.838,87.71,0.48,1,0,450,19,0.75,2.44,24,5,1.1
ET5,S2,2023-06-25T14:15:00Z,238.4,23.4,0.847,87.69,0.44,1,0,449,347,0.74,2.27,23.9,5,1
ET5,S2,2023-06-25T14:30:00Z,227.4,23.2,0.841,87.68,0.45,1,0,450,25,0.88,2.99,23.6,5,1
ET5,S2,2023-06-25T14:45:00Z,266.6,23.4,0.833,87.68,0.48,1,0,450,340,0.83,2.6,23.8,4.9,1
ET5,S2,2023-06-25T15:00:00Z,200.1,23.2,0.843,87.69,0.45,8,0,450,341,0.88,2.52,23.6,5,1.1
ET5,S2,2023-06-25T15:15:00Z,178,23.3,0.845,87.67,0.44,11,0,450,4,0.93,3.42,23.8,4.9,1
ET5,S2,2023-06-25T15:30:00Z,197.8,22.4,0.865,87.68,0.37,11,0,450,27,0.71,2.82,23,5,1
ET5,S2,2023-06-25T15:45:00Z,200.1,22.6,0.869,87.67,0.36,12,0,450,359,0.75,2.7,23,5,1
ET5,S2,2023-06-25T16:00:00Z,210.8,22.4,0.875,87.68,0.34,14,0,450,26,0.85,2.44,22.7,5,1
ET5,S2,2023-06-25T16:15:00Z,146.7,21.9,0.883,87.68,0.31,15,0,451,88,0.81,2.94,22.3,5,1
ET5,S2,2023-06-25T16:30:00Z,168.3,21.6,0.899,87.68,0.26,15,0,451,74,1.01,2.71,22,5,1
ET5,S2,2023-06-25T16:45:00Z,137,21.7,0.892,87.67,0.28,15,0,451,24,1.12,2.92,22,5,1
ET5,S2,2023-06-25T17:00:00Z,54.4,21.3,0.889,87.7,0.28,15,0,452,75,1.25,6.09,21.4,5,1
ET5,S2,2023-06-25T17:15:00Z,34.2,20.8,0.918,87.72,0.2,15,0,452,74,1.32,4.33,21,5,1.1
ET5,S2,2023-06-25T17:30:00Z,25.1,20.6,0.917,87.7,0.2,15,0,452,97,1.91,3.73,20.8,5,1.1
ET5,S2,2023-06-25T17:45:00Z,15.4,20.5,0.912,87.71,0.21,15,0,452,94,1.54,3.51,20.7,5.1,1
ET5,S2,2023-06-25T18:00:00Z,4.6,20.4,0.927,87.74,0.17,15,0,453,89,1.51,5.94,20.4,5,1
ET5,S2,2023-06-25T18:15:00Z,0,20.3,0.944,87.76,0.13,15,0,453,88,1.73,6.03,20.3,4.9,1
ET5,S2,2023-06-25T18:30:00Z,0,20.2,0.948,87.78,0.12,15,0,453,94,1.5,5.04,20.3,4.9,1
ET5,S2,2023-06-25T18:45:00Z,0,20.2,0.952,87.8,0.11,15,0,453,108,1.52,3.8,20.2,5,1
ET5,S2,2023-06-25T19:00:00Z,0,20.1,0.955,87.8,0.11,15,0,453,99,1.6,7.15,20.2,5,1
ET5,S2,2023-06-25T19:15:00Z,0,20,0.956,87.81,0.1,15,0,453,106,1.52,4.62,20.1,5,1
ET5,S2,2023-06-25T19:30:00Z,0,19.9,0.955,87.8,0.1,15,0,454,117,1.37,5.25,20,5.1,1
ET5,S2,2023-06-25T19:45:00Z,0,19.9,0.955,87.81,0.1,15,0,454,101,1.92,5.4,20,5,1.1
ET5,S2,2023-06-25T20:00:00Z,0,19.8,0.957,87.82,0.1,15,0,454,95,1.29,4.13,19.9,4.9,1
ET5,S2,2023-06-25T20:15:00Z,0,19.8,0.961,87.81,0.09,15,0,454,113,1.66,3.94,19.9,5,0.9
ET5,S2,2023-06-25T20:30:00Z,0,19.8,0.963,87.82,0.08,15,0,454,115,1.08,3.07,19.8,5,0.9
ET5,S2,2023-06-25T20:45:00Z,0,19.7,0.966,87.84,0.08,15,0,454,103,1.51,4.58,19.8,5.1,1
ET5,S2,2023-06-25T21:00:00Z,0,19.7,0.961,87.85,0.09,15,0,454,110,0.97,2.67,19.8,4.9,0.9
ET5,S2,2023-06-25T21:15:00Z,0,19.7,0.952,87.85,0.11,15,0,454,127,0.78,1.87,19.8,5,0.9
