Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
ET3,S2,2022-11-29T09:30:00Z,56.9,18.1,0.983,87.87,0.04,15,0,453
ET3,S2,2022-11-29T09:45:00Z,59.3,18.3,0.978,87.87,0.05,15,0,453
ET3,S2,2022-11-29T10:00:00Z,79.8,18.5,0.975,87.86,0.05,15,0,453
ET3,S2,2022-11-29T10:15:00Z,78.2,18.5,0.986,87.86,0.03,15,0,453
ET3,S2,2022-11-29T10:30:00Z,65.6,18.4,0.983,87.85,0.04,15,0,453
ET3,S2,2022-11-29T10:45:00Z,93.9,18.5,0.98,87.83,0.04,15,0,453
ET3,S2,2022-11-29T11:00:00Z,70.1,18.5,0.981,87.82,0.04,15,0,454
ET3,S2,2022-11-29T11:15:00Z,82.9,18.5,0.983,87.8,0.04,15,0,453
ET3,S2,2022-11-29T11:30:00Z,69,18.3,0.982,87.77,0.04,15,2,455
ET3,S2,2022-11-29T11:45:00Z,106.4,18.5,0.989,87.75,0.02,15,0,453
ET3,S2,2022-11-29T12:00:00Z,76.5,18.8,0.973,87.74,0.06,15,0,453
ET3,S2,2022-11-29T12:15:00Z,89.4,18.8,0.964,87.73,0.08,15,0,453
ET3,S2,2022-11-29T12:30:00Z,130.9,19,0.956,87.7,0.1,15,0,452
ET3,S2,2022-11-29T12:45:00Z,68.7,19.1,0.95,87.68,0.11,15,2,518
ET3,S2,2022-11-29T13:00:00Z,41.2,17.7,0.997,87.69,0.01,15,15,608
ET3,S2,2022-11-29T13:15:00Z,52.6,17.2,0.999,87.65,0,15,15,621
ET3,S2,2022-11-29T13:30:00Z,48.5,17.4,0.999,87.62,0,15,15,583
ET3,S2,2022-11-29T13:45:00Z,32.8,17.2,1,87.6,0,15,15,585
ET3,S2,2022-11-29T14:00:00Z,48,17,1.001,87.58,0,15,15,556
ET3,S2,2022-11-29T14:15:00Z,49.1,17.3,1,87.56,0,15,15,543
ET3,S2,2022-11-29T14:30:00Z,43.8,17.5,1,87.55,0,15,15,499
ET3,S2,2022-11-29T14:45:00Z,37.2,17.7,0.999,87.54,0,15,15,473
ET3,S2,2022-11-29T15:00:00Z,35.5,17.8,0.998,87.54,0,15,15,462
ET3,S2,2022-11-29T15:15:00Z,29.8,17.7,1,87.55,0,15,14,459
ET3,S2,2022-11-29T15:30:00Z,48.7,17.9,0.995,87.55,0.01,15,4,481
ET3,S2,2022-11-29T15:45:00Z,27.8,18,0.987,87.55,0.03,15,4,457
ET3,S2,2022-11-29T16:00:00Z,16.7,17.9,0.991,87.55,0.02,15,5,460
ET3,S2,2022-11-29T16:15:00Z,14.8,17.8,1,87.56,0,15,4,478
ET3,S2,2022-11-29T16:30:00Z,14.6,17.6,0.999,87.59,0,15,15,543
ET3,S2,2022-11-29T16:45:00Z,18.7,17.4,1,87.58,0,15,15,743
ET3,S2,2022-11-29T17:00:00Z,16.5,17.2,0.997,87.59,0.01,15,15,723
ET3,S2,2022-11-29T17:15:00Z,9.9,17.1,0.987,87.59,0.03,15,15,574
ET3,S2,2022-11-29T17:30:00Z,1.3,17,0.997,87.59,0.01,15,15,507
ET3,S2,2022-11-29T17:45:00Z,0,17.1,0.998,87.6,0,15,15,485
ET3,S2,2022-11-29T18:00:00Z,0,17.3,0.993,87.62,0.01,15,15,463
ET3,S2,2022-11-29T18:15:00Z,0,17.3,0.994,87.65,0.01,15,15,463
ET3,S2,2022-11-29T18:30:00Z,0,17.2,0.999,87.68,0,15,15,466
ET3,S2,2022-11-29T18:45:00Z,0,17.1,1,87.7,0,15,15,497
ET3,S2,2022-11-29T19:00:00Z,0,17,1.001,87.72,0,15,15,491
ET3,S2,2022-11-29T19:15:00Z,0,17,1,87.74,0,15,15,478
ET3,S2,2022-11-29T19:30:00Z,0,17,1,87.75,0,15,15,469
ET3,S2,2022-11-29T19:45:00Z,0,17.1,1,87.77,0,15,15,462
ET3,S2,2022-11-29T20:00:00Z,0,17,1.001,87.79,0,15,15,477
ET3,S2,2022-11-29T20:15:00Z,0,17.2,1,87.81,0,15,15,464
ET3,S2,2022-11-29T20:30:00Z,0,17.1,1.001,87.82,0,15,14,460
ET3,S2,2022-11-29T20:45:00Z,0,17.1,1,87.84,0,15,0,458
ET3,S2,2022-11-29T21:00:00Z,0,17.1,0.998,87.86,0,15,0,457
ET3,S2,2022-11-29T21:15:00Z,0,17.2,0.99,87.87,0.02,15,14,584
ET3,S2,2022-11-29T21:30:00Z,0,17.1,0.995,87.86,0.01,15,15,528
ET3,S2,2022-11-29T21:45:00Z,0,17.3,0.986,87.85,0.03,15,15,489
ET3,S2,2022-11-29T22:00:00Z,0,17.5,0.973,87.84,0.05,15,12,458
ET3,S2,2022-11-29T22:15:00Z,0,17.4,0.978,87.82,0.04,15,3,457
ET3,S2,2022-11-29T22:30:00Z,0,17.4,0.983,87.81,0.03,15,0,456
ET3,S2,2022-11-29T22:45:00Z,0,17.4,0.983,87.8,0.03,15,0,455
ET3,S2,2022-11-29T23:00:00Z,0,17.4,0.981,87.79,0.04,15,0,454
ET3,S2,2022-11-29T23:15:00Z,0,17.4,0.98,87.79,0.04,15,0,454
ET3,S2,2022-11-29T23:30:00Z,0,17.2,0.985,87.78,0.03,15,0,454
ET3,S2,2022-11-29T23:45:00Z,0,17.2,0.985,87.78,0.03,15,0,453
ET3,S2,2022-11-30T00:00:00Z,0,17.3,0.98,87.78,0.04,15,0,453
ET3,S2,2022-11-30T00:15:00Z,0,17.3,0.981,87.76,0.04,15,0,453
ET3,S2,2022-11-30T00:30:00Z,0,17.2,0.987,87.74,0.03,15,0,454
ET3,S2,2022-11-30T00:45:00Z,0,17.2,0.995,87.71,0.01,15,0,454
ET3,S2,2022-11-30T01:00:00Z,0,17.2,0.995,87.69,0.01,15,0,454
ET3,S2,2022-11-30T01:15:00Z,0,17,1,87.68,0,15,0,454
ET3,S2,2022-11-30T01:30:00Z,0,17,1.001,87.68,0,15,0,454
ET3,S2,2022-11-30T01:45:00Z,0,17,0.999,87.66,0,15,0,454
ET3,S2,2022-11-30T02:00:00Z,0,17.1,0.999,87.65,0,15,0,454
ET3,S2,2022-11-30T02:15:00Z,0,17,0.999,87.63,0,15,0,454
ET3,S2,2022-11-30T02:30:00Z,0,17,1,87.62,0,15,0,454
ET3,S2,2022-11-30T02:45:00Z,0,17.1,1,87.6,0,15,0,455
ET3,S2,2022-11-30T03:00:00Z,0,17,1.001,87.6,0,15,0,455
ET3,S2,2022-11-30T03:15:00Z,0,16.9,1,87.6,0,15,8,464
ET3,S2,2022-11-30T03:30:00Z,0,16.8,1.001,87.6,0,15,15,461
ET3,S2,2022-11-30T03:45:00Z,0,16.9,1,87.61,0,15,2,457
ET3,S2,2022-11-30T04:00:00Z,0,16.9,1.001,87.61,0,15,0,455
ET3,S2,2022-11-30T04:15:00Z,0,16.9,1,87.62,0,15,0,454
ET3,S2,2022-11-30T04:30:00Z,0,16.8,1.001,87.62,0,15,0,455
ET3,S2,2022-11-30T04:45:00Z,0,16.8,1.001,87.63,0,15,0,456
ET3,S2,2022-11-30T05:00:00Z,0,16.7,1.001,87.65,0,15,0,455
ET3,S2,2022-11-30T05:15:00Z,0,16.7,1.001,87.67,0,15,1,462
ET3,S2,2022-11-30T05:30:00Z,0,16.7,1,87.68,0,15,15,461
ET3,S2,2022-11-30T05:45:00Z,0,16.7,1,87.69,0,15,3,457
ET3,S2,2022-11-30T06:00:00Z,0,16.8,1,87.7,0,15,0,455
ET3,S2,2022-11-30T06:15:00Z,1.5,16.8,1.001,87.73,0,15,0,456
ET3,S2,2022-11-30T06:30:00Z,9.5,16.8,1.001,87.75,0,15,0,456
ET3,S2,2022-11-30T06:45:00Z,9.5,16.9,1,87.76,0,15,0,455
ET3,S2,2022-11-30T07:00:00Z,11.4,16.9,1,87.77,0,15,0,456
ET3,S2,2022-11-30T07:15:00Z,14.1,17,1,87.79,0,15,0,455
ET3,S2,2022-11-30T07:30:00Z,14.6,17.1,1,87.8,0,15,7,469
ET3,S2,2022-11-30T07:45:00Z,21.4,17.1,0.999,87.81,0,15,15,477
ET3,S2,2022-11-30T08:00:00Z,31.5,17.2,1,87.82,0,15,15,477
ET3,S2,2022-11-30T08:15:00Z,19.6,17.4,0.999,87.84,0,15,15,476
ET3,S2,2022-11-30T08:30:00Z,28.6,17.4,0.999,87.86,0,15,15,817
ET3,S2,2022-11-30T08:45:00Z,49.3,17.6,1,87.86,0,15,15,634
ET3,S2,2022-11-30T09:00:00Z,59.1,17.7,0.999,87.86,0,15,15,599
ET3,S2,2022-11-30T09:15:00Z,41.9,17.6,1,87.86,0,15,15,580
ET3,S2,2022-11-30T09:30:00Z,43.2,17.6,1,87.87,0,15,15,567
ET3,S2,2022-11-30T09:45:00Z,37.7,17.8,0.999,87.86,0,15,15,653
ET3,S2,2022-11-30T10:00:00Z,35.3,17.8,0.999,87.86,0,15,15,649
ET3,S2,2022-11-30T10:15:00Z,37.5,17.8,0.999,87.84,0,15,15,639
ET3,S2,2022-11-30T10:30:00Z,38.3,17.8,1,87.83,0,15,15,642
ET3,S2,2022-11-30T10:45:00Z,46.9,17.9,1.001,87.83,0,15,15,674
ET3,S2,2022-11-30T11:00:00Z,62.6,17.8,1.001,87.81,0,15,15,619
ET3,S2,2022-11-30T11:15:00Z,72.1,17.8,0.999,87.79,0,15,15,578
ET3,S2,2022-11-30T11:30:00Z,62.4,17.9,1,87.76,0,15,15,568
ET3,S2,2022-11-30T11:45:00Z,54.4,17.8,1,87.75,0,15,15,605
ET3,S2,2022-11-30T12:00:00Z,73.8,17.8,1,87.73,0,15,15,595
ET3,S2,2022-11-30T12:15:00Z,63.9,17.8,1,87.71,0,15,15,583
ET3,S2,2022-11-30T12:30:00Z,43.9,17.8,1,87.69,0,15,15,544
ET3,S2,2022-11-30T12:45:00Z,68.5,17.6,1,87.68,0,15,15,580
ET3,S2,2022-11-30T13:00:00Z,58.6,17.6,0.999,87.67,0,15,15,590
ET3,S2,2022-11-30T13:15:00Z,37.5,17.6,1,87.66,0,15,15,606
ET3,S2,2022-11-30T13:30:00Z,29.1,17.7,0.999,87.63,0,15,15,682
ET3,S2,2022-11-30T13:45:00Z,27.6,17.8,1,87.61,0,15,15,677
ET3,S2,2022-11-30T14:00:00Z,28,17.8,1,87.6,0,15,15,599
ET3,S2,2022-11-30T14:15:00Z,20,17.8,1,87.58,0,15,15,564
ET3,S2,2022-11-30T14:30:00Z,21.4,17.8,1.001,87.57,0,15,15,582
ET3,S2,2022-11-30T14:45:00Z,25.3,17.9,1,87.56,0,15,15,815
ET3,S2,2022-11-30T15:00:00Z,23.8,18,0.999,87.55,0,15,15,710
ET3,S2,2022-11-30T15:15:00Z,23.4,18,1.001,87.56,0,15,15,762
ET3,S2,2022-11-30T15:30:00Z,24.9,17.9,1.001,87.56,0,15,15,659
ET3,S2,2022-11-30T15:45:00Z,19,17.9,1,87.57,0,15,15,791
ET3,S2,2022-11-30T16:00:00Z,16.7,18,1,87.57,0,15,15,719
ET3,S2,2022-11-30T16:15:00Z,8.1,18,1,87.58,0,15,15,958
ET3,S2,2022-11-30T16:30:00Z,0,18.1,1,87.6,0,15,15,989
ET3,S2,2022-11-30T16:45:00Z,0,18,0.999,87.62,0,15,15,648
ET3,S2,2022-11-30T17:00:00Z,0,17.8,1,87.62,0,15,15,656
ET3,S2,2022-11-30T17:15:00Z,0,17.7,1,87.63,0,15,15,897
ET3,S2,2022-11-30T17:30:00Z,0,17.5,0.999,87.63,0,15,15,655
ET3,S2,2022-11-30T17:45:00Z,0,17.4,0.999,87.65,0,15,15,678
ET3,S2,2022-11-30T18:00:00Z,0,17.4,1,87.67,0,15,15,594
ET3,S2,2022-11-30T18:15:00Z,0,17.4,0.999,87.68,0,15,15,586
ET3,S2,2022-11-30T18:30:00Z,0,17.4,1,87.69,0,15,15,653
ET3,S2,2022-11-30T18:45:00Z,0,17.3,1,87.72,0,15,15,700
ET3,S2,2022-11-30T19:00:00Z,0,17.1,1.001,87.77,0,15,15,652
ET3,S2,2022-11-30T19:15:00Z,0,17.1,1,87.76,0,15,15,765
ET3,S2,2022-11-30T19:30:00Z,0,17.3,1,87.77,0,15,15,641
ET3,S2,2022-11-30T19:45:00Z,0,17.4,1,87.8,0,15,15,584
ET3,S2,2022-11-30T20:00:00Z,0,17.3,1.001,87.82,0,15,15,550
ET3,S2,2022-11-30T20:15:00Z,0,17.2,1,87.83,0,15,15,555
ET3,S2,2022-11-30T20:30:00Z,0,17.2,0.999,87.84,0,15,15,493
ET3,S2,2022-11-30T20:45:00Z,0,17.2,1,87.85,0,15,15,504
ET3,S2,2022-11-30T21:00:00Z,0,17.1,1,87.86,0,15,15,519
ET3,S2,2022-11-30T21:15:00Z,0,17,1.001,87.86,0,15,15,540
ET3,S2,2022-11-30T21:30:00Z,0,16.8,1,87.87,0,15,15,611
ET3,S2,2022-11-30T21:45:00Z,0,16.7,1,87.87,0,15,15,584
ET3,S2,2022-11-30T22:00:00Z,0,16.8,1,87.85,0,15,15,570
ET3,S2,2022-11-30T22:15:00Z,0,16.8,1.001,87.84,0,15,15,583
ET3,S2,2022-11-30T22:30:00Z,0,16.9,1.001,87.84,0,15,15,586
ET3,S2,2022-11-30T22:45:00Z,0,16.9,1.001,87.83,0,15,15,650
ET3,S2,2022-11-30T23:00:00Z,0,17,1,87.82,0,15,15,739
ET3,S2,2022-11-30T23:15:00Z,0,16.6,1.001,87.81,0,15,15,710
ET3,S2,2022-11-30T23:30:00Z,0,15.8,1,87.8,0,15,15,543
ET3,S2,2022-11-30T23:45:00Z,0,16,0.999,87.78,0,15,15,517
ET3,S2,2022-12-01T00:00:00Z,0,16.2,0.996,87.77,0.01,15,15,507
ET3,S2,2022-12-01T00:15:00Z,0,16.4,0.999,87.75,0,15,15,475
ET3,S2,2022-12-01T00:30:00Z,0,16.6,1,87.71,0,15,15,476
ET3,S2,2022-12-01T00:45:00Z,0,16.8,1.001,87.68,0,15,15,470
ET3,S2,2022-12-01T01:00:00Z,0,17,1,87.66,0,15,15,501
ET3,S2,2022-12-01T01:15:00Z,0,17,1.001,87.65,0,15,15,563
ET3,S2,2022-12-01T01:30:00Z,0,17.1,1,87.63,0,15,15,665
ET3,S2,2022-12-01T01:45:00Z,0,17.1,1,87.62,0,15,15,597
ET3,S2,2022-12-01T02:00:00Z,0,17.2,1,87.59,0,15,15,626
ET3,S2,2022-12-01T02:15:00Z,0,17.2,1,87.57,0,15,15,636
ET3,S2,2022-12-01T02:30:00Z,0,17.1,1.001,87.58,0,15,15,677
ET3,S2,2022-12-01T02:45:00Z,0,16.8,1,87.58,0,15,15,705
ET3,S2,2022-12-01T03:00:00Z,0,16.9,1,87.56,0,15,15,637
ET3,S2,2022-12-01T03:15:00Z,0,16.9,1.001,87.57,0,15,15,640
ET3,S2,2022-12-01T03:30:00Z,0,17,1.001,87.58,0,15,15,663
ET3,S2,2022-12-01T03:45:00Z,0,17,0.999,87.59,0,15,15,645
ET3,S2,2022-12-01T04:00:00Z,0,17.1,1,87.61,0,15,15,668
ET3,S2,2022-12-01T04:15:00Z,0,17.2,1,87.62,0,15,15,626
ET3,S2,2022-12-01T04:30:00Z,0,17.2,1,87.64,0,15,15,615
ET3,S2,2022-12-01T04:45:00Z,0,17.1,0.999,87.66,0,15,15,621
ET3,S2,2022-12-01T05:00:00Z,0,17,1,87.67,0,15,15,626
ET3,S2,2022-12-01T05:15:00Z,0,16.9,1,87.69,0,15,15,534
ET3,S2,2022-12-01T05:30:00Z,0,16.9,1,87.71,0,15,15,574
ET3,S2,2022-12-01T05:45:00Z,0,17,1,87.71,0,15,15,544
ET3,S2,2022-12-01T06:00:00Z,0,17.1,1,87.73,0,15,15,635
ET3,S2,2022-12-01T06:15:00Z,0.4,17.1,0.999,87.76,0,15,15,616
ET3,S2,2022-12-01T06:30:00Z,9.5,17,1.001,87.8,0,15,15,550
ET3,S2,2022-12-01T06:45:00Z,15.9,17,1,87.8,0,15,15,508
ET3,S2,2022-12-01T07:00:00Z,20.9,17,1.001,87.8,0,15,15,564
ET3,S2,2022-12-01T07:15:00Z,25.3,17.1,1.001,87.83,0,15,15,615
ET3,S2,2022-12-01T07:30:00Z,16.1,17.2,1.001,87.85,0,15,15,668
ET3,S2,2022-12-01T07:45:00Z,19,17.2,0.999,87.86,0,15,15,584
ET3,S2,2022-12-01T08:00:00Z,35.9,17.1,1.001,87.88,0,15,15,506
ET3,S2,2022-12-01T08:15:00Z,44.5,17.3,0.981,87.89,0.04,15,15,464
ET3,S2,2022-12-01T08:30:00Z,60.1,17.5,0.968,87.9,0.06,15,14,463
ET3,S2,2022-12-01T08:45:00Z,70.9,17.9,0.948,87.89,0.11,15,1,453
ET3,S2,2022-12-01T09:00:00Z,86.2,18.1,0.938,87.9,0.13,15,0,452
ET3,S2,2022-12-01T09:15:00Z,103.3,18.2,0.929,87.92,0.15,15,0,452
ET3,S2,2022-12-01T09:30:00Z,144.3,18.4,0.936,87.92,0.14,15,0,452
ET3,S2,2022-12-01T09:45:00Z,122.3,18.6,0.931,87.92,0.15,15,0,452
ET3,S2,2022-12-01T10:00:00Z,75.8,18.6,0.941,87.92,0.13,15,0,452
ET3,S2,2022-12-01T10:15:00Z,78.9,18.7,0.948,87.91,0.11,15,0,452
ET3,S2,2022-12-01T10:30:00Z,70.3,18.9,0.939,87.89,0.13,15,0,452
ET3,S2,2022-12-01T10:45:00Z,233.8,19.1,0.939,87.87,0.13,15,0,452
ET3,S2,2022-12-01T11:00:00Z,291,19.5,0.921,87.84,0.18,15,2,456
ET3,S2,2022-12-01T11:15:00Z,203.1,19.3,0.928,87.83,0.16,15,0,451
ET3,S2,2022-12-01T11:30:00Z,229.4,19.7,0.921,87.8,0.18,15,0,452
ET3,S2,2022-12-01T11:45:00Z,301,19.8,0.903,87.8,0.22,15,0,451
ET3,S2,2022-12-01T12:00:00Z,120.8,19.8,0.904,87.79,0.22,15,0,452
ET3,S2,2022-12-01T12:15:00Z,152.9,19.7,0.918,87.77,0.19,15,0,451
ET3,S2,2022-12-01T12:30:00Z,141.2,20.2,0.9,87.75,0.24,15,0,451
ET3,S2,2022-12-01T12:45:00Z,182.7,20.1,0.891,87.74,0.26,15,0,451
ET3,S2,2022-12-01T13:00:00Z,116.3,20,0.901,87.73,0.23,15,0,451
ET3,S2,2022-12-01T13:15:00Z,78.9,19.6,0.927,87.71,0.17,15,0,451
ET3,S2,2022-12-01T13:30:00Z,36.4,19.2,0.934,87.72,0.15,15,11,680
ET3,S2,2022-12-01T13:45:00Z,41.7,18.5,0.982,87.72,0.04,15,15,673
ET3,S2,2022-12-01T14:00:00Z,41.2,18.3,1,87.7,0,15,15,639
ET3,S2,2022-12-01T14:15:00Z,44.1,18.4,1,87.67,0,15,15,621
ET3,S2,2022-12-01T14:30:00Z,72,18.6,1,87.65,0,15,15,616
ET3,S2,2022-12-01T14:45:00Z,69.6,18.9,0.987,87.65,0.03,15,15,609
ET3,S2,2022-12-01T15:00:00Z,87.5,19.2,0.977,87.65,0.05,15,15,598
ET3,S2,2022-12-01T15:15:00Z,53.3,19.1,0.982,87.65,0.04,15,15,649
ET3,S2,2022-12-01T15:30:00Z,27.3,18.6,0.998,87.66,0,15,15,705
ET3,S2,2022-12-01T15:45:00Z,47.2,18.6,0.997,87.65,0.01,15,15,661
ET3,S2,2022-12-01T16:00:00Z,16.8,18.6,0.985,87.65,0.03,15,15,636
ET3,S2,2022-12-01T16:15:00Z,1.6,18.2,1,87.67,0,15,15,574
ET3,S2,2022-12-01T16:30:00Z,10.3,18.2,1,87.68,0,15,15,550
ET3,S2,2022-12-01T16:45:00Z,7.7,18.4,0.996,87.7,0.01,15,15,539
ET3,S2,2022-12-01T17:00:00Z,0.9,18.2,1,87.71,0,15,15,613
ET3,S2,2022-12-01T17:15:00Z,0,18.2,1,87.72,0,15,15,537
ET3,S2,2022-12-01T17:30:00Z,0,18.2,1,87.74,0,15,15,505
ET3,S2,2022-12-01T17:45:00Z,0,18.2,1,87.74,0,15,15,521
ET3,S2,2022-12-01T18:00:00Z,0,18.1,1,87.75,0,15,15,765
ET3,S2,2022-12-01T18:15:00Z,0,18.1,1,87.77,0,15,15,607
ET3,S2,2022-12-01T18:30:00Z,0,18,1,87.79,0,15,15,584
ET3,S2,2022-12-01T18:45:00Z,0,17.8,1,87.81,0,15,15,560
ET3,S2,2022-12-01T19:00:00Z,0,17.7,0.999,87.82,0,15,15,562
ET3,S2,2022-12-01T19:15:00Z,0,17.6,1,87.84,0,15,15,581
ET3,S2,2022-12-01T19:30:00Z,0,17.4,1,87.85,0,15,15,563
ET3,S2,2022-12-01T19:45:00Z,0,17.4,1,87.87,0,15,15,559
ET3,S2,2022-12-01T20:00:00Z,0,17.4,1.001,87.87,0,15,15,546
ET3,S2,2022-12-01T20:15:00Z,0,17.5,1,87.89,0,15,15,605
ET3,S2,2022-12-01T20:30:00Z,0,17.6,0.999,87.9,0,15,15,620
ET3,S2,2022-12-01T20:45:00Z,0,17.6,1,87.9,0,15,15,672
ET3,S2,2022-12-01T21:00:00Z,0,17.5,0.999,87.9,0,15,15,591
ET3,S2,2022-12-01T21:15:00Z,0,17.5,1,87.9,0,15,15,498
ET3,S2,2022-12-01T21:30:00Z,0,17.6,0.997,87.92,0.01,15,15,471
ET3,S2,2022-12-01T21:45:00Z,0,17.5,0.979,87.92,0.04,15,15,462
ET3,S2,2022-12-01T22:00:00Z,0,17.4,0.975,87.91,0.05,15,15,463
ET3,S2,2022-12-01T22:15:00Z,0,17.3,0.978,87.89,0.04,15,15,462
ET3,S2,2022-12-01T22:30:00Z,0,17.3,0.969,87.87,0.06,15,8,458
ET3,S2,2022-12-01T22:45:00Z,0,17.2,0.964,87.87,0.07,15,4,458
ET3,S2,2022-12-01T23:00:00Z,0,17.2,0.962,87.87,0.07,15,0,454
ET3,S2,2022-12-01T23:15:00Z,0,17.1,0.956,87.87,0.09,15,0,453
ET3,S2,2022-12-01T23:30:00Z,0,17.1,0.957,87.85,0.08,15,0,453
ET3,S2,2022-12-01T23:45:00Z,0,17,0.969,87.83,0.06,15,0,453
ET3,S2,2022-12-02T00:00:00Z,0,16.9,0.968,87.83,0.06,15,0,453
ET3,S2,2022-12-02T00:15:00Z,0,17,0.964,87.81,0.07,15,0,453
ET3,S2,2022-12-02T00:30:00Z,0,16.9,0.968,87.79,0.06,15,0,453
ET3,S2,2022-12-02T00:45:00Z,0,16.8,0.979,87.76,0.04,15,0,453
ET3,S2,2022-12-02T01:00:00Z,0,16.8,0.993,87.73,0.01,15,0,453
ET3,S2,2022-12-02T01:15:00Z,0,16.8,0.998,87.71,0,15,0,453
ET3,S2,2022-12-02T01:30:00Z,0,16.9,0.996,87.7,0.01,15,0,453
ET3,S2,2022-12-02T01:45:00Z,0,16.8,0.996,87.69,0.01,15,0,453
ET3,S2,2022-12-02T02:00:00Z,0,16.8,1,87.66,0,15,0,455
ET3,S2,2022-12-02T02:15:00Z,0,16.8,1,87.64,0,15,0,455
ET3,S2,2022-12-02T02:30:00Z,0,16.9,0.999,87.63,0,15,0,454
ET3,S2,2022-12-02T02:45:00Z,0,16.8,1.001,87.62,0,15,0,454
ET3,S2,2022-12-02T03:00:00Z,0,16.8,1.001,87.61,0,15,0,454
ET3,S2,2022-12-02T03:15:00Z,0,16.8,0.999,87.63,0,15,0,454
ET3,S2,2022-12-02T03:30:00Z,0,16.8,1,87.65,0,15,0,457
ET3,S2,2022-12-02T03:45:00Z,0,16.8,1.001,87.66,0,15,0,456
ET3,S2,2022-12-02T04:00:00Z,0,16.8,1.001,87.68,0,15,0,454
ET3,S2,2022-12-02T04:15:00Z,0,16.9,1,87.7,0,15,0,455
ET3,S2,2022-12-02T04:30:00Z,0,16.9,1.001,87.7,0,15,6,456
ET3,S2,2022-12-02T04:45:00Z,0,17,1,87.72,0,15,0,457
ET3,S2,2022-12-02T05:00:00Z,0,16.9,1.001,87.72,0,15,11,467
ET3,S2,2022-12-02T05:15:00Z,0,16.9,1,87.73,0,15,15,607
ET3,S2,2022-12-02T05:30:00Z,0,17,1,87.74,0,15,15,715
ET3,S2,2022-12-02T05:45:00Z,0,17,1.001,87.75,0,15,15,570
ET3,S2,2022-12-02T06:00:00Z,0,16.9,1,87.76,0,15,15,544
ET3,S2,2022-12-02T06:15:00Z,0,16.9,0.999,87.78,0,15,15,598
ET3,S2,2022-12-02T06:30:00Z,0.4,16.7,1.001,87.8,0,15,15,584
ET3,S2,2022-12-02T06:45:00Z,7.3,16.7,1.001,87.79,0,15,15,554
ET3,S2,2022-12-02T07:00:00Z,7.5,16.9,1,87.81,0,15,15,536
ET3,S2,2022-12-02T07:15:00Z,11,17,1,87.83,0,15,15,510
ET3,S2,2022-12-02T07:30:00Z,18.9,17.1,0.994,87.84,0.01,15,15,494
ET3,S2,2022-12-02T07:45:00Z,36.3,17.3,0.98,87.86,0.04,15,15,472
ET3,S2,2022-12-02T08:00:00Z,30,17.4,0.979,87.86,0.04,15,11,457
ET3,S2,2022-12-02T08:15:00Z,41.2,17.5,0.976,87.88,0.05,15,0,453
ET3,S2,2022-12-02T08:30:00Z,40.6,17.5,0.979,87.9,0.04,15,0,453
ET3,S2,2022-12-02T08:45:00Z,33.1,17.5,0.984,87.92,0.03,15,0,453
ET3,S2,2022-12-02T09:00:00Z,41.6,17.5,0.982,87.91,0.04,15,0,453
ET3,S2,2022-12-02T09:15:00Z,34.6,17.6,0.98,87.9,0.04,15,0,453
ET3,S2,2022-12-02T09:30:00Z,31.3,17.5,0.988,87.89,0.02,15,0,454
ET3,S2,2022-12-02T09:45:00Z,37.9,17.6,0.983,87.89,0.03,15,0,454
ET3,S2,2022-12-02T10:00:00Z,49.3,17.4,0.991,87.87,0.02,15,12,473
ET3,S2,2022-12-02T10:15:00Z,39.9,17.2,0.999,87.88,0,15,15,507
ET3,S2,2022-12-02T10:30:00Z,64.1,17.2,0.999,87.89,0,15,14,458
ET3,S2,2022-12-02T10:45:00Z,77.3,17.4,0.987,87.86,0.03,15,0,453
ET3,S2,2022-12-02T11:00:00Z,91.6,17.6,0.987,87.84,0.03,15,0,453
ET3,S2,2022-12-02T11:15:00Z,124.7,18,0.968,87.82,0.07,15,0,452
ET3,S2,2022-12-02T11:30:00Z,142.3,18.2,0.953,87.8,0.1,15,0,452
ET3,S2,2022-12-02T11:45:00Z,105.8,18.2,0.966,87.78,0.07,15,0,452
ET3,S2,2022-12-02T12:00:00Z,98.3,18.4,0.948,87.76,0.11,15,0,452
ET3,S2,2022-12-02T12:15:00Z,119.6,18.6,0.94,87.74,0.13,15,0,452
ET3,S2,2022-12-02T12:30:00Z,119.8,18.8,0.926,87.72,0.16,15,0,452
ET3,S2,2022-12-02T12:45:00Z,101.6,19.1,0.908,87.72,0.2,15,0,451
ET3,S2,2022-12-02T13:00:00Z,122.9,19.4,0.874,87.7,0.28,15,0,451
ET3,S2,2022-12-02T13:15:00Z,91.9,19.4,0.892,87.67,0.24,15,0,451
ET3,S2,2022-12-02T13:30:00Z,66.7,19.2,0.911,87.65,0.2,15,0,452
ET3,S2,2022-12-02T13:45:00Z,46.9,18.6,0.945,87.64,0.12,15,0,452
ET3,S2,2022-12-02T14:00:00Z,53.8,18.6,0.953,87.64,0.1,15,0,451
ET3,S2,2022-12-02T14:15:00Z,51.3,18.6,0.949,87.62,0.11,15,0,452
ET3,S2,2022-12-02T14:30:00Z,63,18.8,0.938,87.61,0.13,15,0,451
