Tree,Station,Timestamp,MC1_Port6_Wm2SolarRadiation,MC1_Port5_degreeCAirTemperature,MC1_Port5_RHRelativeHumidity,MC1_Port5_kPaAtmosphericPressure,MC1_Port5_kPaVPD,MC3_Port6_minLeafWetness,MC3_Port6_minLeafWetnesshigh,MC3_Port6_WetnessLevel,MC3_Port2_degreesWindDirection,MC3_Port2_msWindSpeed,MC3_Port2_msGustSpeed,MC3_Port2_degreeCAnemometerTemp,MC3_Port2_degreesXaxisLevel,MC3_Port2_degreesYaxisLevel
FB3,S4,2023-01-15T07:15:00Z,7.1,12.3,1,86.13,0,15,15,552,90,8.52,15.74,12.4,-2.8,-3.6
FB3,S4,2023-01-15T07:30:00Z,9,12.4,0.999,86.16,0,15,15,603,92,7.65,14.21,12.4,-2.4,-3.8
FB3,S4,2023-01-15T07:45:00Z,14.1,12.4,1,86.18,0,15,15,598,90,8.44,14.26,12.4,-2.5,-3.8
FB3,S4,2023-01-15T08:00:00Z,25.1,12.4,1,86.2,0,15,15,574,90,8.56,14.97,12.5,-3,-3.6
FB3,S4,2023-01-15T08:15:00Z,28.9,12.3,1,86.21,0,15,15,638,89,8.96,15.2,12.4,-2.8,-3.5
FB3,S4,2023-01-15T08:30:00Z,24.9,12,0.999,86.22,0,15,15,612,90,8.9,16.49,12,-2.7,-3.8
FB3,S4,2023-01-15T08:45:00Z,38.5,12,1,86.23,0,15,15,617,89,8.41,15.8,12.1,-2.9,-4
FB3,S4,2023-01-15T09:00:00Z,43.6,11.9,1,86.23,0,15,15,597,89,8.65,14.79,12,-3,-3.8
FB3,S4,2023-01-15T09:15:00Z,42.1,11.9,1.001,86.23,0,15,15,591,91,7.7,12.4,12,-2.9,-3.8
FB3,S4,2023-01-15T09:30:00Z,43,12.2,1,86.23,0,15,15,591,93,7.72,12.3,12.2,-2.7,-3.8
FB3,S4,2023-01-15T09:45:00Z,59.9,12.5,1.001,86.22,0,15,15,578,94,7.42,12.87,12.6,-2.6,-4.1
FB3,S4,2023-01-15T10:00:00Z,74.9,12.8,0.999,86.2,0,15,15,564,91,8.16,15.32,12.8,-2.6,-3.6
FB3,S4,2023-01-15T10:15:00Z,80.6,13,1,86.19,0,15,15,598,93,7.66,13.08,13.1,-2.5,-3.8
FB3,S4,2023-01-15T10:30:00Z,84.8,13.2,1,86.17,0,15,15,571,93,8.08,13.99,13.3,-2.9,-3.9
FB3,S4,2023-01-15T10:45:00Z,81.1,13.3,0.999,86.16,0,15,15,558,92,8.28,14.36,13.4,-3,-4.4
FB3,S4,2023-01-15T11:00:00Z,107.8,13.4,1,86.14,0,15,15,511,91,8.35,14.11,13.5,-2.4,-3.9
FB3,S4,2023-01-15T11:15:00Z,107.1,13.6,1.001,86.12,0,15,15,476,92,7.94,13.47,13.7,-2.6,-3.9
FB3,S4,2023-01-15T11:30:00Z,109.7,13.8,1,86.09,0,15,15,536,93,7.86,15.09,13.8,-2.6,-3.7
FB3,S4,2023-01-15T11:45:00Z,105.7,13.9,1,86.07,0,15,15,537,92,8.35,14.28,14,-2.6,-3.4
FB3,S4,2023-01-15T12:00:00Z,117.2,14.1,0.999,86.05,0,15,15,539,91,7.85,12.64,14.1,-2.4,-4
FB3,S4,2023-01-15T12:15:00Z,134.2,14.2,0.999,86.03,0,15,15,575,91,8.02,13.5,14.2,-2.7,-3.9
FB3,S4,2023-01-15T12:30:00Z,148.1,14.4,1.001,86.02,0,15,15,559,92,7.67,13.86,14.4,-2.5,-3.5
FB3,S4,2023-01-15T12:45:00Z,149.2,14.5,1.001,86,0,15,15,561,91,7.1,12.1,14.6,-2.7,-4
FB3,S4,2023-01-15T13:00:00Z,165.9,14.5,0.999,85.99,0,15,15,540,89,7.97,13.38,14.6,-2.8,-3.8
FB3,S4,2023-01-15T13:15:00Z,148.9,14.5,1.001,85.98,0,15,15,560,89,7.49,12.14,14.6,-2.6,-3.8
FB3,S4,2023-01-15T13:30:00Z,133.5,14.6,1.001,85.96,0,15,15,555,88,7.27,12.99,14.6,-2.4,-4
FB3,S4,2023-01-15T13:45:00Z,137,14.7,1,85.94,0,15,15,562,93,6.54,11.69,14.8,-2.4,-3.9
FB3,S4,2023-01-15T14:00:00Z,121.2,14.8,1,85.92,0,15,15,574,90,7.33,12.59,14.8,-2.9,-3.8
FB3,S4,2023-01-15T14:15:00Z,119.8,14.7,1.001,85.91,0,15,15,546,90,7.22,12.17,14.8,-2.4,-3.8
FB3,S4,2023-01-15T14:30:00Z,122.3,14.8,1,85.91,0,15,15,568,90,7.71,12.54,14.8,-2.8,-4
FB3,S4,2023-01-15T14:45:00Z,109.7,14.8,1.001,85.9,0,15,15,557,87,7.79,12.01,14.9,-2.4,-3.7
FB3,S4,2023-01-15T15:00:00Z,106,15,0.999,85.89,0,15,15,579,90,6.81,10.92,15.1,-2.5,-3.9
FB3,S4,2023-01-15T15:15:00Z,93.4,15.1,1.001,85.89,0,15,15,586,89,7.4,11.98,15.2,-2.5,-3.9
FB3,S4,2023-01-15T15:30:00Z,70.1,15,1,85.89,0,15,15,610,91,7.15,13.94,15.1,-2.5,-3.7
FB3,S4,2023-01-15T15:45:00Z,56.8,14.9,0.999,85.89,0,15,15,602,90,7.54,11.84,15,-2.5,-3.9
FB3,S4,2023-01-15T16:00:00Z,48.7,14.8,1.001,85.87,0,15,15,599,90,8.2,12.84,14.9,-2.5,-3.9
FB3,S4,2023-01-15T16:15:00Z,49.1,14.7,1,85.87,0,15,15,603,91,7.9,13.31,14.8,-2.8,-3.3
FB3,S4,2023-01-15T16:30:00Z,92.3,14.4,1,85.89,0,15,15,526,92,7.88,14.8,14.4,-2.2,-4.2
FB3,S4,2023-01-15T16:45:00Z,25.1,14.3,1,85.89,0,15,15,507,93,7.55,12.48,14.3,-2.4,-4.1
FB3,S4,2023-01-15T17:00:00Z,19.4,14.3,1,85.9,0,15,15,497,92,7.78,13.83,14.3,-2.8,-3.9
FB3,S4,2023-01-15T17:15:00Z,10.4,14.2,1,85.92,0,15,15,491,90,6.85,14.41,14.1,-2.9,-3.6
FB3,S4,2023-01-15T17:30:00Z,3.1,14,1.001,85.93,0,15,15,517,89,6.74,12.09,14,-2.3,-3.9
FB3,S4,2023-01-15T17:45:00Z,0,14,1,85.94,0,15,15,521,90,7.12,12.46,14,-2.4,-3.9
FB3,S4,2023-01-15T18:00:00Z,0,14,1,85.94,0,15,15,563,89,7.47,13.54,14,-2.8,-3.8
FB3,S4,2023-01-15T18:15:00Z,0,14,1,85.96,0,15,15,607,89,7.22,12.71,14.1,-2.5,-3.7
FB3,S4,2023-01-15T18:30:00Z,0,14,0.999,85.96,0,15,15,592,89,8.01,13.46,14.1,-2.6,-3.8
FB3,S4,2023-01-15T18:45:00Z,0,14.1,1,85.99,0,15,15,592,86,7.42,12.95,14.2,-2.7,-3.9
FB3,S4,2023-01-15T19:00:00Z,0,14,0.999,85.99,0,15,15,615,86,8.94,14.75,14.1,-2.6,-3.8
FB3,S4,2023-01-15T19:15:00Z,0,13.9,1,86.01,0,15,15,669,86,8.39,13.11,14,-3,-3.6
FB3,S4,2023-01-15T19:30:00Z,0,13.8,1.001,86.02,0,15,15,627,86,8.75,12.95,13.9,-2.6,-3.7
FB3,S4,2023-01-15T19:45:00Z,0,13.9,0.999,86.03,0,15,15,659,87,8.11,14.01,13.9,-2.5,-3.4
FB3,S4,2023-01-15T20:00:00Z,0,13.8,1.001,86.05,0,15,15,624,88,8.4,14.73,13.9,-3.2,-3.5
FB3,S4,2023-01-15T20:15:00Z,0,13.8,1,86.06,0,15,15,627,89,8.37,13.87,13.9,-2.4,-3.9
FB3,S4,2023-01-15T20:30:00Z,0,13.9,0.999,86.08,0,15,15,686,90,8.18,15.53,14,-2.8,-3.9
FB3,S4,2023-01-15T20:45:00Z,0,13.8,1,86.09,0,15,15,592,87,8.4,13.27,14,-2.3,-3.5
FB3,S4,2023-01-15T21:00:00Z,0,13.9,1,86.09,0,15,15,611,89,8.19,13.85,14,-2.3,-3.8
FB3,S4,2023-01-15T21:15:00Z,0,14,1,86.08,0,15,15,658,86,9.76,16.45,14,-2.7,-3.4
FB3,S4,2023-01-15T21:30:00Z,0,14,1,86.09,0,15,15,634,86,8.99,14.22,14,-3.1,-4
FB3,S4,2023-01-15T21:45:00Z,0,14,1,86.09,0,15,15,623,90,8.02,16.5,14.1,-2.5,-3.2
FB3,S4,2023-01-15T22:00:00Z,0,14,1,86.08,0,15,15,612,90,8.06,15.88,14.1,-3,-3.7
FB3,S4,2023-01-15T22:15:00Z,0,14.1,1,86.07,0,15,15,565,90,8.39,15.98,14.2,-2.3,-3.6
FB3,S4,2023-01-15T22:30:00Z,0,14.1,1.001,86.07,0,15,15,570,91,8.01,14.31,14.2,-2.1,-3.8
FB3,S4,2023-01-15T22:45:00Z,0,14.2,1,86.06,0,15,15,595,90,7.83,13.76,14.3,-2.6,-3.9
FB3,S4,2023-01-15T23:00:00Z,0,14.2,1.001,86.06,0,15,15,610,91,7.33,12.82,14.3,-2.4,-3.6
FB3,S4,2023-01-15T23:15:00Z,0,14.2,1,86.05,0,15,15,578,91,7.6,14.35,14.3,-2.5,-3.7
FB3,S4,2023-01-15T23:30:00Z,0,14.2,1,86.03,0,15,15,599,90,8.02,13.63,14.3,-2.4,-3.2
FB3,S4,2023-01-15T23:45:00Z,0,14.3,1,86.01,0,15,15,640,89,7.92,14.2,14.4,-2.4,-3.8
FB3,S4,2023-01-16T00:00:00Z,0,14.4,1,85.99,0,15,15,630,89,8.69,13.82,14.4,-2.3,-3.8
FB3,S4,2023-01-16T00:15:00Z,0,14.4,1.001,85.97,0,15,15,577,91,8.27,14.52,14.5,-2.3,-4
FB3,S4,2023-01-16T00:30:00Z,0,14.3,1,85.96,0,15,15,588,90,8.09,12.48,14.4,-2.1,-3.6
FB3,S4,2023-01-16T00:45:00Z,0,14.4,1,85.94,0,15,15,597,89,7.88,13.23,14.5,-2.4,-3.3
FB3,S4,2023-01-16T01:00:00Z,0,14.4,1.002,85.91,0,15,15,605,89,8.2,14.72,14.5,-2.4,-4.1
FB3,S4,2023-01-16T01:15:00Z,0,14.5,1,85.89,0,15,15,594,92,7.02,12.16,14.6,-2.7,-3.8
FB3,S4,2023-01-16T01:30:00Z,0,14.5,1,85.87,0,15,15,583,92,7.04,13.28,14.6,-2.6,-3.7
FB3,S4,2023-01-16T01:45:00Z,0,14.5,1.001,85.84,0,15,15,598,94,7.58,13.46,14.6,-2.1,-3.7
FB3,S4,2023-01-16T02:00:00Z,0,14.6,0.999,85.83,0,15,15,566,92,7.6,13.84,14.7,-2.4,-4.1
FB3,S4,2023-01-16T02:15:00Z,0,14.6,1,85.82,0,15,15,568,93,7.1,12.4,14.7,-2.4,-3.7
FB3,S4,2023-01-16T02:30:00Z,0,14.5,1.001,85.82,0,15,15,592,94,7.43,13.82,14.6,-2.5,-3.8
FB3,S4,2023-01-16T02:45:00Z,0,14.7,1,85.81,0,15,15,578,93,7.2,13.66,14.8,-2.4,-3.6
FB3,S4,2023-01-16T03:00:00Z,0,14.8,1.001,85.82,0,15,15,597,93,6.82,12.14,14.9,-2.5,-4.2
FB3,S4,2023-01-16T03:15:00Z,0,14.8,1,85.82,0,15,15,590,93,6.53,11.14,14.9,-2.2,-3.8
FB3,S4,2023-01-16T03:30:00Z,0,14.8,1.001,85.84,0,15,15,589,95,5.62,10.22,14.9,-2.5,-4
FB3,S4,2023-01-16T03:45:00Z,0,14.6,1.001,85.85,0,15,15,544,93,5.87,13.08,14.8,-2.5,-4.2
FB3,S4,2023-01-16T04:00:00Z,0,14.5,0.999,85.87,0,15,15,599,93,4.93,9.11,14.6,-2.6,-4.2
FB3,S4,2023-01-16T04:15:00Z,0,14.5,0.999,85.87,0,15,15,568,98,4.71,9.06,14.6,-2.4,-4
FB3,S4,2023-01-16T04:30:00Z,0,14.4,1.001,85.86,0,15,15,560,100,4.82,13.96,14.5,-2.5,-4.1
FB3,S4,2023-01-16T04:45:00Z,0,14.4,1,85.87,0,15,15,579,95,5.27,11.45,14.5,-2.5,-4
FB3,S4,2023-01-16T05:00:00Z,0,14.4,1,85.88,0,15,15,579,95,6.07,11.21,14.5,-2.3,-3.9
FB3,S4,2023-01-16T05:15:00Z,0,14.4,1,85.9,0,15,15,563,95,5.64,10.64,14.5,-2.3,-4.1
FB3,S4,2023-01-16T05:30:00Z,0,14.4,1.002,85.91,0,15,15,588,96,5.07,10.58,14.6,-2.5,-4.1
FB3,S4,2023-01-16T05:45:00Z,0,14.5,1,85.93,0,15,15,590,97,5.15,10.27,14.6,-2.4,-4
FB3,S4,2023-01-16T06:00:00Z,0,14.5,0.999,85.95,0,15,15,578,96,5.11,9.2,14.6,-2.5,-4
FB3,S4,2023-01-16T06:15:00Z,0,14.5,1.001,85.98,0,15,15,589,99,4.7,8.25,14.6,-2.5,-4.2
FB3,S4,2023-01-16T06:30:00Z,0,14.4,1.001,86,0,15,15,543,97,4.97,8.72,14.4,-2.4,-4.1
FB3,S4,2023-01-16T06:45:00Z,1.1,14.4,1.001,86.02,0,15,15,543,99,4.74,8.93,14.5,-2.4,-4.1
FB3,S4,2023-01-16T07:00:00Z,3.5,14.5,1,86.03,0,15,15,552,99,4.57,8.76,14.6,-2.6,-4.1
FB3,S4,2023-01-16T07:15:00Z,6.2,14.6,1,86.04,0,15,15,564,99,4.96,9.23,14.7,-2.5,-4.1
FB3,S4,2023-01-16T07:30:00Z,14.1,14.7,1.001,86.05,0,15,15,570,99,5.21,9.94,14.8,-2.5,-3.9
FB3,S4,2023-01-16T07:45:00Z,19.2,14.7,1.001,86.08,0,15,15,570,98,5.15,8.58,14.8,-2.5,-4
FB3,S4,2023-01-16T08:00:00Z,19,14.8,1,86.1,0,15,15,569,98,5.24,9.36,14.9,-2.3,-4.1
FB3,S4,2023-01-16T08:15:00Z,24.4,14.9,1,86.12,0,15,15,606,96,5.85,8.98,15,-2.2,-3.8
FB3,S4,2023-01-16T08:30:00Z,43.2,14.9,1,86.13,0,15,15,555,98,5.14,8.9,15,-2.3,-4.1
FB3,S4,2023-01-16T08:45:00Z,52.4,15,1,86.14,0,15,15,534,98,5.24,9.03,15.2,-2.5,-4.1
FB3,S4,2023-01-16T09:00:00Z,54.4,15.1,1,86.14,0,15,15,525,99,4.91,9.42,15.2,-2.5,-4.1
FB3,S4,2023-01-16T09:15:00Z,57.5,15.2,0.999,86.15,0,15,15,539,98,5.12,8.14,15.2,-2.5,-4.1
FB3,S4,2023-01-16T09:30:00Z,86.4,15.3,1,86.14,0,15,15,555,98,5.19,9.38,15.3,-2.4,-4
FB3,S4,2023-01-16T09:45:00Z,64.5,15.3,1.001,86.13,0,15,15,530,97,5.21,8.9,15.4,-2.4,-4.1
FB3,S4,2023-01-16T10:00:00Z,76,15.3,1,86.12,0,15,15,547,97,5.62,9.4,15.3,-2.5,-3.9
FB3,S4,2023-01-16T10:15:00Z,84.6,15.2,1,86.12,0,15,15,512,97,5.85,10.62,15.3,-2.4,-3.9
FB3,S4,2023-01-16T10:30:00Z,67.9,15.2,0.999,86.12,0,15,15,510,98,5.32,8.87,15.3,-2.3,-4
FB3,S4,2023-01-16T10:45:00Z,91.4,15.2,0.999,86.11,0,15,15,504,98,4.92,8.92,15.3,-2.3,-3.8
FB3,S4,2023-01-16T11:00:00Z,88.6,15.3,0.999,86.11,0,15,15,497,100,4.11,9.01,15.4,-2.5,-4.2
FB3,S4,2023-01-16T11:15:00Z,82,15.4,1,86.09,0,15,15,494,98,3.85,7.81,15.5,-2.4,-4.2
FB3,S4,2023-01-16T11:30:00Z,53.8,15.4,0.999,86.09,0,15,15,493,96,3.67,8.32,15.5,-2.3,-4.2
FB3,S4,2023-01-16T11:45:00Z,57.3,15.5,1,86.07,0,15,15,495,97,3.79,7.27,15.6,-2.5,-4.1
FB3,S4,2023-01-16T12:00:00Z,61.5,15.6,1,86.05,0,15,15,495,100,3.78,6.19,15.6,-2.4,-4.2
FB3,S4,2023-01-16T12:15:00Z,46.5,15.6,1,86.04,0,15,15,509,97,3.82,6.45,15.7,-2.4,-4.1
FB3,S4,2023-01-16T12:30:00Z,85.3,15.6,1,86.02,0,15,15,528,100,3.68,6,15.7,-2.4,-4.2
FB3,S4,2023-01-16T12:45:00Z,80.7,15.6,1,86,0,15,15,496,97,4.31,7.93,15.7,-2.4,-4.1
FB3,S4,2023-01-16T13:00:00Z,89,15.7,1.001,85.98,0,15,15,492,99,4.01,8.58,15.8,-2.3,-4.3
FB3,S4,2023-01-16T13:15:00Z,78.6,15.7,1.001,85.95,0,15,15,493,99,4.13,7.14,15.8,-2.4,-4.2
FB3,S4,2023-01-16T13:30:00Z,74.2,15.7,1,85.93,0,15,15,514,99,3.97,7.01,15.8,-2.4,-4.2
FB3,S4,2023-01-16T13:45:00Z,57.7,15.8,1.001,85.92,0,15,15,518,99,3.41,6.97,15.8,-2.5,-4.2
FB3,S4,2023-01-16T14:00:00Z,52.4,15.8,1,85.9,0,15,15,495,108,2.78,5.89,15.9,-2.4,-4.2
FB3,S4,2023-01-16T14:15:00Z,49.8,15.8,1,85.88,0,15,15,512,99,3.88,6.94,15.9,-2.4,-4.2
FB3,S4,2023-01-16T14:30:00Z,42.8,15.9,1,85.87,0,15,15,536,104,3.18,5.59,15.9,-2.4,-4.3
FB3,S4,2023-01-16T14:45:00Z,37.2,15.8,1,85.86,0,15,15,524,105,3.04,5.67,15.9,-2.4,-4.3
FB3,S4,2023-01-16T15:00:00Z,45.2,15.8,1,85.85,0,15,15,550,110,2.85,5.45,15.9,-2.4,-4.3
FB3,S4,2023-01-16T15:15:00Z,37.5,15.8,1.001,85.85,0,15,15,541,103,3.26,5.9,15.9,-2.5,-4.2
FB3,S4,2023-01-16T15:30:00Z,21.2,15.7,1,85.84,0,15,15,542,105,3.07,5.55,15.8,-2.4,-4.3
FB3,S4,2023-01-16T15:45:00Z,24.2,15.7,1.002,85.83,0,15,15,550,103,3.5,5.95,15.8,-2.4,-4.2
FB3,S4,2023-01-16T16:00:00Z,19.6,15.7,1,85.84,0,15,15,549,104,3.39,5.9,15.8,-2.4,-4.1
FB3,S4,2023-01-16T16:15:00Z,17.4,15.8,0.999,85.84,0,15,15,574,101,3.99,6.8,15.8,-2.5,-4.2
FB3,S4,2023-01-16T16:30:00Z,12.8,15.8,1,85.84,0,15,15,553,100,3.9,6.82,15.9,-2.4,-4.2
FB3,S4,2023-01-16T16:45:00Z,9.2,15.7,1.001,85.85,0,15,15,580,99,3.61,6.37,15.8,-2.4,-4.2
FB3,S4,2023-01-16T17:00:00Z,7.9,15.6,1,85.85,0,15,15,560,98,3.68,7.65,15.7,-2.5,-4.2
FB3,S4,2023-01-16T17:15:00Z,4.4,15.6,1.001,85.85,0,15,15,566,99,3.81,7.04,15.7,-2.4,-4.3
FB3,S4,2023-01-16T17:30:00Z,0,15.6,1,85.87,0,15,15,570,97,4.05,6.75,15.7,-2.5,-4.2
FB3,S4,2023-01-16T17:45:00Z,0,15.6,1,85.87,0,15,15,567,96,4.25,6.97,15.7,-2.5,-4.2
FB3,S4,2023-01-16T18:00:00Z,0,15.6,1,85.86,0,15,15,581,98,4.21,7,15.7,-2.5,-4.2
FB3,S4,2023-01-16T18:15:00Z,0,15.6,1,85.87,0,15,15,561,99,3.85,7.1,15.7,-2.4,-4.2
FB3,S4,2023-01-16T18:30:00Z,0,15.5,1,85.88,0,15,15,586,98,4.2,9.19,15.6,-2.4,-4.2
FB3,S4,2023-01-16T18:45:00Z,0,15.4,1,85.89,0,15,15,568,101,4.24,7.19,15.5,-2.4,-4
FB3,S4,2023-01-16T19:00:00Z,0,15.3,1.001,85.9,0,15,15,568,100,3.93,8.54,15.5,-2.4,-4.1
FB3,S4,2023-01-16T19:15:00Z,0,15.3,1,85.93,0,15,15,552,102,3.87,6.88,15.4,-2.4,-4.2
FB3,S4,2023-01-16T19:30:00Z,0,15.3,1,85.93,0,15,15,581,102,3.83,7.07,15.4,-2.4,-4.1
FB3,S4,2023-01-16T19:45:00Z,0,15.4,0.999,85.95,0,15,15,559,100,4.01,6.88,15.5,-2.4,-4.2
FB3,S4,2023-01-16T20:00:00Z,0,15.4,1,85.98,0,15,15,542,105,3.4,5.92,15.5,-2.4,-4.3
FB3,S4,2023-01-16T20:15:00Z,0,15.4,1.001,86,0,15,15,547,111,2.6,5.38,15.5,-2.4,-4.3
FB3,S4,2023-01-16T20:30:00Z,0,15.5,1,86.01,0,15,15,573,104,3.23,5.91,15.6,-2.4,-4.2
FB3,S4,2023-01-16T20:45:00Z,0,15.5,1,86.02,0,15,15,548,97,3.9,7.95,15.6,-2.5,-4.2
FB3,S4,2023-01-16T21:00:00Z,0,15.4,1,86.01,0,15,15,595,95,4.2,7.55,15.5,-2.4,-4.2
FB3,S4,2023-01-16T21:15:00Z,0,15.5,1,86.02,0,15,15,602,91,5.11,8.55,15.6,-2.4,-4.1
FB3,S4,2023-01-16T21:30:00Z,0,15.5,0.999,86.01,0,15,15,601,94,4.74,7.76,15.5,-2.4,-4.1
FB3,S4,2023-01-16T21:45:00Z,0,15.5,0.999,85.99,0,15,15,553,99,4.46,8.06,15.6,-2.3,-4.1
FB3,S4,2023-01-16T22:00:00Z,0,15.5,1,86,0,15,15,588,103,3.58,8.07,15.6,-2.4,-4.2
FB3,S4,2023-01-16T22:15:00Z,0,15.4,1.001,86,0,15,15,544,100,4.16,7.69,15.5,-2.4,-4.1
FB3,S4,2023-01-16T22:30:00Z,0,15.4,1,85.98,0,15,15,533,104,3.46,6.01,15.5,-2.3,-4.2
FB3,S4,2023-01-16T22:45:00Z,0,15.4,0.999,85.97,0,15,15,536,102,3.4,6.3,15.5,-2.4,-4.2
FB3,S4,2023-01-16T23:00:00Z,0,15.4,1,85.94,0,15,15,554,110,2.83,5.02,15.5,-2.4,-4.2
FB3,S4,2023-01-16T23:15:00Z,0,15.4,1,85.92,0,15,15,576,108,2.97,6.91,15.5,-2.4,-4.2
FB3,S4,2023-01-16T23:30:00Z,0,15.4,1,85.92,0,15,15,543,102,3.94,7.35,15.5,-2.4,-4.2
FB3,S4,2023-01-16T23:45:00Z,0,15.2,1.001,85.91,0,15,15,540,102,3.84,8.76,15.3,-2.4,-4.1
FB3,S4,2023-01-17T00:00:00Z,0,15.2,0.999,85.89,0,15,15,530,98,4.66,7.98,15.3,-2.4,-4.1
FB3,S4,2023-01-17T00:15:00Z,0,15.2,1.001,85.87,0,15,15,545,96,4.92,8.31,15.3,-2.4,-4.1
FB3,S4,2023-01-17T00:30:00Z,0,15.2,1,85.85,0,15,15,545,100,4.04,8.22,15.2,-2.4,-4
FB3,S4,2023-01-17T00:45:00Z,0,15.1,1,85.84,0,15,15,532,101,3.6,6.54,15.2,-2.3,-4.2
FB3,S4,2023-01-17T01:00:00Z,0,15.1,1,85.83,0,15,15,529,112,2.71,5.94,15.2,-2.4,-4.1
FB3,S4,2023-01-17T01:15:00Z,0,15,1,85.82,0,15,15,523,108,2.63,5.77,15.1,-2.4,-4.2
FB3,S4,2023-01-17T01:30:00Z,0,15,1,85.8,0,15,15,528,101,3.4,6.81,15.1,-2.4,-4.2
FB3,S4,2023-01-17T01:45:00Z,0,15,0.999,85.79,0,15,15,539,104,3.03,7.09,15.1,-2.4,-4.2
FB3,S4,2023-01-17T02:00:00Z,0,15.1,1,85.77,0,15,15,559,102,3.28,6.21,15.2,-2.4,-4.2
FB3,S4,2023-01-17T02:15:00Z,0,15.1,0.999,85.76,0,15,15,537,103,3.46,7.02,15.2,-2.4,-4.2
FB3,S4,2023-01-17T02:30:00Z,0,15,1.001,85.75,0,15,15,537,103,3.18,6.14,15.1,-2.4,-4.2
FB3,S4,2023-01-17T02:45:00Z,0,14.9,0.999,85.75,0,15,15,533,104,3.19,6.4,15,-2.4,-4.1
FB3,S4,2023-01-17T03:00:00Z,0,14.8,1,85.75,0,15,15,529,102,3.7,7.14,15,-2.4,-4.2
FB3,S4,2023-01-17T03:15:00Z,0,14.7,1,85.75,0,15,15,547,102,3.69,7.05,14.8,-2.4,-4.2
FB3,S4,2023-01-17T03:30:00Z,0,14.8,0.999,85.75,0,15,15,549,102,3.95,8.22,14.9,-2.4,-4
FB3,S4,2023-01-17T03:45:00Z,0,14.9,1,85.74,0,15,15,527,106,3.57,7.47,15,-2.4,-4.1
FB3,S4,2023-01-17T04:00:00Z,0,14.9,1.001,85.75,0,15,15,519,105,3.53,6.6,15,-2.4,-4.1
FB3,S4,2023-01-17T04:15:00Z,0,15,1,85.76,0,15,15,520,105,3.41,6.89,15.1,-2.3,-4.1
FB3,S4,2023-01-17T04:30:00Z,0,15.1,1.001,85.77,0,15,15,519,102,3.78,7.24,15.2,-2.3,-4.1
FB3,S4,2023-01-17T04:45:00Z,0,15.2,1,85.78,0,15,15,497,103,2.94,5.68,15.2,-2.4,-4.2
FB3,S4,2023-01-17T05:00:00Z,0,15.3,0.999,85.78,0,15,15,500,105,2.74,5.98,15.3,-2.4,-4.2
FB3,S4,2023-01-17T05:15:00Z,0,15.3,1,85.79,0,15,15,505,101,2.9,6.83,15.3,-2.3,-4.1
FB3,S4,2023-01-17T05:30:00Z,0,15.4,0.999,85.8,0,15,15,501,108,2.04,6.24,15.3,-2.3,-4.1
FB3,S4,2023-01-17T05:45:00Z,0,15.4,1,85.81,0,15,15,499,110,1.84,5.4,15.4,-2.3,-4.2
FB3,S4,2023-01-17T06:00:00Z,0,15.5,1,85.83,0,15,15,501,99,2.17,4.3,15.4,-2.4,-4.2
FB3,S4,2023-01-17T06:15:00Z,0,15.5,1,85.84,0,15,15,503,93,2.46,5.43,15.6,-2.4,-4.3
FB3,S4,2023-01-17T06:30:00Z,0,15.4,1,85.85,0,15,15,499,95,2.48,6.06,15.5,-2.4,-4.2
FB3,S4,2023-01-17T06:45:00Z,4.6,15.4,1,85.87,0,15,15,515,96,1.95,4.37,15.5,-2.4,-4.2
FB3,S4,2023-01-17T07:00:00Z,9.9,15.5,1,85.89,0,15,15,494,93,2.03,4.32,15.6,-2.4,-4.2
FB3,S4,2023-01-17T07:15:00Z,15,15.5,1,85.92,0,15,15,505,95,2.45,5.69,15.6,-2.3,-4.2
FB3,S4,2023-01-17T07:30:00Z,18.1,15.5,1,85.95,0,15,15,499,96,2.11,4.48,15.6,-2.4,-4.3
FB3,S4,2023-01-17T07:45:00Z,26.6,15.6,0.999,85.97,0,15,15,511,95,2.23,5.94,15.7,-2.4,-4.2
FB3,S4,2023-01-17T08:00:00Z,36.3,15.6,1,85.99,0,15,15,507,99,2,5.58,15.7,-2.4,-4.2
FB3,S4,2023-01-17T08:15:00Z,35.3,15.6,1,86,0,15,15,502,98,2.04,5.04,15.6,-2.3,-4.2
FB3,S4,2023-01-17T08:30:00Z,57.7,15.5,0.998,86.01,0,15,15,489,98,2.17,5.64,15.5,-2.5,-4.2
FB3,S4,2023-01-17T08:45:00Z,46,15.5,1.001,86.02,0,15,15,484,98,2.27,6.04,15.5,-2.4,-4.2
FB3,S4,2023-01-17T09:00:00Z,56.6,15.5,1,86.03,0,15,15,478,94,2.55,7.18,15.4,-2.5,-4.3
FB3,S4,2023-01-17T09:15:00Z,49.8,15.5,1,86.03,0,15,15,477,92,1.88,6.58,15.4,-2.5,-4.2
FB3,S4,2023-01-17T09:30:00Z,44.1,15.5,0.999,86.04,0,15,15,477,99,1.29,4.82,15.5,-2.4,-4.3
FB3,S4,2023-01-17T09:45:00Z,40.5,15.6,1,86.05,0,15,15,474,89,1.07,3.82,15.7,-2.5,-4.2
FB3,S4,2023-01-17T10:00:00Z,75.8,15.7,1,86.04,0,15,15,463,111,1.3,4.03,15.9,-2.4,-4.2
FB3,S4,2023-01-17T10:15:00Z,67.7,15.9,1.001,86.04,0,15,4,455,101,1.64,4.62,16.3,-2.3,-4.3
