Tree,Station,Timestamp,MC2_Port6_degreeCAirTemperature,MC2_Port6_RHRelativeHumidity,MC2_Port6_kPaAtmosphericPressure,MC2_Port6_kPaVPD,MC2_Port5_minLeafWetness,MC2_Port5_minLeafWetnesshigh,MC2_Port5_WetnessLevel
FB7,S5,2023-01-27T07:15:00Z,15.8,1.001,86.42,0,15,15,524
FB7,S5,2023-01-27T07:15:00Z,15.8,1.001,86.42,0,15,15,524
FB7,S5,2023-01-27T07:30:00Z,15.8,1.002,86.44,0,15,15,518
FB7,S5,2023-01-27T07:30:00Z,15.8,1.002,86.44,0,15,15,518
FB7,S5,2023-01-27T08:00:00Z,15.8,1.001,86.49,0,15,15,535
FB7,S5,2023-01-27T08:00:00Z,15.8,1.001,86.49,0,15,15,535
FB7,S5,2023-01-27T08:15:00Z,15.9,1.001,86.52,0,15,15,545
FB7,S5,2023-01-27T08:15:00Z,15.9,1.001,86.52,0,15,15,545
FB7,S5,2023-01-27T08:45:00Z,15.9,1.001,86.53,0,15,15,590
FB7,S5,2023-01-27T08:45:00Z,15.9,1.001,86.53,0,15,15,590
FB7,S5,2023-01-27T09:00:00Z,16,1.001,86.54,0,15,15,530
FB7,S5,2023-01-27T09:00:00Z,16,1.001,86.54,0,15,15,530
FB7,S5,2023-01-27T09:30:00Z,15.8,1,86.54,0,15,15,562
FB7,S5,2023-01-27T09:30:00Z,15.8,1,86.54,0,15,15,562
FB7,S5,2023-01-27T09:45:00Z,15.8,1,86.53,0,15,15,515
FB7,S5,2023-01-27T09:45:00Z,15.8,1,86.53,0,15,15,515
FB7,S5,2023-01-27T10:00:00Z,16,1,86.52,0,15,15,598
FB7,S5,2023-01-27T10:00:00Z,16,1,86.52,0,15,15,598
FB7,S5,2023-01-27T10:15:00Z,16,1.001,86.52,0,15,15,566
FB7,S5,2023-01-27T10:15:00Z,16,1.001,86.52,0,15,15,566
FB7,S5,2023-01-27T10:45:00Z,16.2,1,86.47,0,15,15,620
FB7,S5,2023-01-27T10:45:00Z,16.2,1,86.47,0,15,15,620
FB7,S5,2023-01-27T11:00:00Z,16.3,1,86.47,0,15,15,602
FB7,S5,2023-01-27T11:00:00Z,16.3,1,86.47,0,15,15,602
FB7,S5,2023-01-27T11:15:00Z,16.2,1,86.43,0,15,15,580
FB7,S5,2023-01-27T11:15:00Z,16.2,1,86.43,0,15,15,580
FB7,S5,2023-01-27T11:30:00Z,16.1,1.001,86.41,0,15,15,640
FB7,S5,2023-01-27T11:30:00Z,16.1,1.001,86.41,0,15,15,640
FB7,S5,2023-01-27T11:45:00Z,16.4,1,86.39,0,15,15,582
FB7,S5,2023-01-27T11:45:00Z,16.4,1,86.39,0,15,15,582
FB7,S5,2023-01-27T12:00:00Z,16.3,1,86.37,0,15,15,569
FB7,S5,2023-01-27T12:00:00Z,16.3,1,86.37,0,15,15,569
FB7,S5,2023-01-27T12:15:00Z,16.2,0.999,86.36,0,15,15,547
FB7,S5,2023-01-27T12:15:00Z,16.2,0.999,86.36,0,15,15,547
FB7,S5,2023-01-27T12:30:00Z,16,1,86.32,0,15,15,567
FB7,S5,2023-01-27T12:30:00Z,16,1,86.32,0,15,15,567
FB7,S5,2023-01-27T12:45:00Z,16.1,1.001,86.3,0,15,15,496
FB7,S5,2023-01-27T12:45:00Z,16.1,1.001,86.3,0,15,15,496
FB7,S5,2023-01-27T14:15:00Z,16.3,0.99,86.21,0.02,15,15,610
FB7,S5,2023-01-27T14:15:00Z,16.3,0.99,86.21,0.02,15,15,610
FB7,S5,2023-01-27T14:45:00Z,16.2,0.992,86.17,0.01,15,15,544
FB7,S5,2023-01-27T14:45:00Z,16.2,0.992,86.17,0.01,15,15,544
FB7,S5,2023-01-27T15:00:00Z,16.4,0.991,86.17,0.02,15,10,456
FB7,S5,2023-01-27T15:00:00Z,16.4,0.991,86.17,0.02,15,10,456
FB7,S5,2023-01-27T15:15:00Z,16.5,0.985,86.17,0.03,15,2,457
FB7,S5,2023-01-27T15:15:00Z,16.5,0.985,86.17,0.03,15,2,457
FB7,S5,2023-01-27T17:15:00Z,15.8,0.979,86.25,0.04,15,15,585
FB7,S5,2023-01-27T17:15:00Z,15.8,0.979,86.25,0.04,15,15,585
FB7,S5,2023-01-27T17:30:00Z,15.8,0.986,86.24,0.02,15,15,561
FB7,S5,2023-01-27T17:30:00Z,15.8,0.986,86.24,0.02,15,15,561
FB7,S5,2023-01-27T18:00:00Z,15.5,0.993,86.27,0.01,15,15,546
FB7,S5,2023-01-27T18:00:00Z,15.5,0.993,86.27,0.01,15,15,546
FB7,S5,2023-01-27T18:15:00Z,15.5,0.994,86.27,0.01,15,15,581
FB7,S5,2023-01-27T18:15:00Z,15.5,0.994,86.27,0.01,15,15,581
FB7,S5,2023-01-27T18:45:00Z,15.2,0.996,86.29,0.01,15,15,529
FB7,S5,2023-01-27T18:45:00Z,15.2,0.996,86.29,0.01,15,15,529
FB7,S5,2023-01-27T19:00:00Z,15.1,0.997,86.31,0.01,15,15,523
FB7,S5,2023-01-27T19:00:00Z,15.1,0.997,86.31,0.01,15,15,523
FB7,S5,2023-01-27T20:15:00Z,15.1,0.996,86.38,0.01,15,15,464
FB7,S5,2023-01-27T20:15:00Z,15.1,0.996,86.38,0.01,15,15,464
FB7,S5,2023-01-27T23:45:00Z,15,0.98,86.27,0.03,15,15,591
FB7,S5,2023-01-27T23:45:00Z,15,0.98,86.27,0.03,15,15,591
FB7,S5,2023-01-28T00:00:00Z,15,0.987,86.26,0.02,15,15,607
FB7,S5,2023-01-28T00:00:00Z,15,0.987,86.26,0.02,15,15,607
FB7,S5,2023-01-28T00:30:00Z,15,0.993,86.24,0.01,15,15,577
FB7,S5,2023-01-28T00:30:00Z,15,0.993,86.24,0.01,15,15,577
FB7,S5,2023-01-28T02:00:00Z,14.7,0.998,86.12,0,15,15,534
FB7,S5,2023-01-28T02:00:00Z,14.7,0.998,86.12,0,15,15,534
FB7,S5,2023-01-28T02:15:00Z,14.5,1,86.12,0,15,15,510
FB7,S5,2023-01-28T02:15:00Z,14.5,1,86.12,0,15,15,510
FB7,S5,2023-01-28T02:30:00Z,14.4,0.997,86.12,0,15,15,513
FB7,S5,2023-01-28T02:30:00Z,14.4,0.997,86.12,0,15,15,513
FB7,S5,2023-01-28T03:15:00Z,14.4,0.995,86.13,0.01,15,15,519
FB7,S5,2023-01-28T03:15:00Z,14.4,0.995,86.13,0.01,15,15,519
FB7,S5,2023-01-28T03:45:00Z,14.8,0.993,86.14,0.01,15,15,531
FB7,S5,2023-01-28T03:45:00Z,14.8,0.993,86.14,0.01,15,15,531
FB7,S5,2023-01-28T04:00:00Z,14.8,0.994,86.15,0.01,15,15,532
FB7,S5,2023-01-28T04:00:00Z,14.8,0.994,86.15,0.01,15,15,532
FB7,S5,2023-01-28T04:15:00Z,14.8,0.995,86.15,0.01,15,15,531
FB7,S5,2023-01-28T04:15:00Z,14.8,0.995,86.15,0.01,15,15,531
FB7,S5,2023-01-28T04:45:00Z,15,0.996,86.18,0.01,15,15,559
FB7,S5,2023-01-28T04:45:00Z,15,0.996,86.18,0.01,15,15,559
FB7,S5,2023-01-28T05:30:00Z,15.1,0.998,86.23,0,15,15,604
FB7,S5,2023-01-28T05:30:00Z,15.1,0.998,86.23,0,15,15,604
FB7,S5,2023-01-28T05:45:00Z,15.4,0.999,86.23,0,15,15,616
FB7,S5,2023-01-28T05:45:00Z,15.4,0.999,86.23,0,15,15,616
FB7,S5,2023-01-28T06:00:00Z,15.3,0.999,86.24,0,15,15,625
FB7,S5,2023-01-28T06:00:00Z,15.3,0.999,86.24,0,15,15,625
FB7,S5,2023-01-28T06:30:00Z,15.3,1.001,86.28,0,15,15,675
FB7,S5,2023-01-28T06:30:00Z,15.3,1.001,86.28,0,15,15,675
FB7,S5,2023-01-28T06:45:00Z,15,1,86.3,0,15,15,709
FB7,S5,2023-01-28T06:45:00Z,15,1,86.3,0,15,15,709
FB7,S5,2023-01-28T07:00:00Z,14.8,1,86.33,0,15,15,653
FB7,S5,2023-01-28T07:00:00Z,14.8,1,86.33,0,15,15,653
FB7,S5,2023-01-28T07:15:00Z,14.6,1,86.35,0,15,15,650
FB7,S5,2023-01-28T07:15:00Z,14.6,1,86.35,0,15,15,650
FB7,S5,2023-01-28T07:30:00Z,14.2,1.001,86.38,0,15,15,572
FB7,S5,2023-01-28T07:30:00Z,14.2,1.001,86.38,0,15,15,572
FB7,S5,2023-01-28T08:15:00Z,13.6,1,86.45,0,15,15,706
FB7,S5,2023-01-28T08:15:00Z,13.6,1,86.45,0,15,15,706
FB7,S5,2023-01-28T09:45:00Z,14.2,0.989,86.43,0.02,15,15,551
FB7,S5,2023-01-28T09:45:00Z,14.2,0.989,86.43,0.02,15,15,551
FB7,S5,2023-01-28T10:15:00Z,14.2,0.983,86.43,0.03,15,15,530
FB7,S5,2023-01-28T10:15:00Z,14.2,0.983,86.43,0.03,15,15,530
FB7,S5,2023-01-28T12:30:00Z,15.3,0.977,86.27,0.04,15,15,536
FB7,S5,2023-01-28T12:30:00Z,15.3,0.977,86.27,0.04,15,15,536
FB7,S5,2023-01-28T13:00:00Z,15,0.984,86.22,0.03,15,15,466
FB7,S5,2023-01-28T13:00:00Z,15,0.984,86.22,0.03,15,15,466
FB7,S5,2023-01-28T13:30:00Z,15.6,0.973,86.16,0.05,15,15,521
FB7,S5,2023-01-28T13:30:00Z,15.6,0.973,86.16,0.05,15,15,521
FB7,S5,2023-01-28T13:45:00Z,15.4,0.971,86.15,0.05,15,15,481
FB7,S5,2023-01-28T13:45:00Z,15.4,0.971,86.15,0.05,15,15,481
FB7,S5,2023-01-28T14:00:00Z,15.7,0.972,86.13,0.05,15,15,469
FB7,S5,2023-01-28T14:00:00Z,15.7,0.972,86.13,0.05,15,15,469
FB7,S5,2023-01-28T14:15:00Z,15.7,0.974,86.12,0.05,15,15,481
FB7,S5,2023-01-28T14:15:00Z,15.7,0.974,86.12,0.05,15,15,481
FB7,S5,2023-01-28T17:00:00Z,15.3,0.97,86.16,0.05,15,0,458
FB7,S5,2023-01-28T17:00:00Z,15.3,0.97,86.16,0.05,15,0,458
FB7,S5,2023-01-28T17:15:00Z,15.2,0.976,86.18,0.04,15,0,458
FB7,S5,2023-01-28T17:15:00Z,15.2,0.976,86.18,0.04,15,0,458
FB7,S5,2023-01-28T17:30:00Z,15.2,0.974,86.22,0.04,15,0,457
FB7,S5,2023-01-28T17:30:00Z,15.2,0.974,86.22,0.04,15,0,457
FB7,S5,2023-01-28T18:45:00Z,14.8,0.98,86.28,0.03,15,0,458
FB7,S5,2023-01-28T18:45:00Z,14.8,0.98,86.28,0.03,15,0,458
FB7,S5,2023-01-29T15:00:00Z,16.5,0.972,86.14,0.05,15,15,635
FB7,S5,2023-01-29T15:00:00Z,16.5,0.972,86.14,0.05,15,15,635
FB7,S5,2023-01-29T15:15:00Z,16.5,0.978,86.13,0.04,15,15,673
FB7,S5,2023-01-29T15:15:00Z,16.5,0.978,86.13,0.04,15,15,673
FB7,S5,2023-01-29T16:30:00Z,15.9,0.988,86.16,0.02,15,15,638
FB7,S5,2023-01-29T16:30:00Z,15.9,0.988,86.16,0.02,15,15,638
FB7,S5,2023-01-29T16:45:00Z,16.4,0.989,86.16,0.02,15,15,642
FB7,S5,2023-01-29T16:45:00Z,16.4,0.989,86.16,0.02,15,15,642
FB7,S5,2023-01-29T17:45:00Z,15.8,0.993,86.19,0.01,15,15,643
FB7,S5,2023-01-29T17:45:00Z,15.8,0.993,86.19,0.01,15,15,643
FB7,S5,2023-01-29T18:00:00Z,15.9,0.994,86.19,0.01,15,15,618
FB7,S5,2023-01-29T18:00:00Z,15.9,0.994,86.19,0.01,15,15,618
FB7,S5,2023-01-29T18:30:00Z,16,0.994,86.21,0.01,15,15,645
FB7,S5,2023-01-29T18:30:00Z,16,0.994,86.21,0.01,15,15,645
FB7,S5,2023-01-29T19:00:00Z,16.2,0.996,86.24,0.01,15,15,597
FB7,S5,2023-01-29T19:00:00Z,16.2,0.996,86.24,0.01,15,15,597
FB7,S5,2023-01-29T19:45:00Z,15.8,0.998,86.3,0,15,15,584
FB7,S5,2023-01-29T19:45:00Z,15.8,0.998,86.3,0,15,15,584
FB7,S5,2023-01-29T20:00:00Z,15.6,0.999,86.34,0,15,15,573
FB7,S5,2023-01-29T20:00:00Z,15.6,0.999,86.34,0,15,15,573
FB7,S5,2023-01-29T20:15:00Z,15.6,0.999,86.37,0,15,15,592
FB7,S5,2023-01-29T20:15:00Z,15.6,0.999,86.37,0,15,15,592
FB7,S5,2023-01-29T20:45:00Z,15.3,0.999,86.4,0,15,15,580
FB7,S5,2023-01-29T20:45:00Z,15.3,0.999,86.4,0,15,15,580
FB7,S5,2023-01-29T21:00:00Z,15.3,0.998,86.4,0,15,15,600
FB7,S5,2023-01-29T21:00:00Z,15.3,0.998,86.4,0,15,15,600
FB7,S5,2023-01-29T21:15:00Z,15.3,1,86.43,0,15,15,606
FB7,S5,2023-01-29T21:15:00Z,15.3,1,86.43,0,15,15,606
FB7,S5,2023-01-29T21:30:00Z,15.3,1,86.42,0,15,15,609
FB7,S5,2023-01-29T21:30:00Z,15.3,1,86.42,0,15,15,609
FB7,S5,2023-01-29T21:45:00Z,15.3,1,86.42,0,15,15,595
FB7,S5,2023-01-29T21:45:00Z,15.3,1,86.42,0,15,15,595
FB7,S5,2023-01-29T22:00:00Z,15.4,1,86.42,0,15,15,574
FB7,S5,2023-01-29T22:00:00Z,15.4,1,86.42,0,15,15,574
FB7,S5,2023-01-29T22:30:00Z,15.1,1.001,86.43,0,15,15,557
FB7,S5,2023-01-29T22:30:00Z,15.1,1.001,86.43,0,15,15,557
FB7,S5,2023-01-29T23:00:00Z,15,1,86.44,0,15,15,562
FB7,S5,2023-01-29T23:00:00Z,15,1,86.44,0,15,15,562
FB7,S5,2023-01-29T23:15:00Z,14.9,1,86.45,0,15,15,536
FB7,S5,2023-01-29T23:15:00Z,14.9,1,86.45,0,15,15,536
FB7,S5,2023-01-29T23:45:00Z,14.7,1,86.44,0,15,15,536
FB7,S5,2023-01-29T23:45:00Z,14.7,1,86.44,0,15,15,536
FB7,S5,2023-01-30T00:00:00Z,14.7,1.002,86.42,0,15,15,560
FB7,S5,2023-01-30T00:00:00Z,14.7,1.002,86.42,0,15,15,560
FB7,S5,2023-01-30T00:15:00Z,14.7,1,86.4,0,15,15,524
FB7,S5,2023-01-30T00:15:00Z,14.7,1,86.4,0,15,15,524
FB7,S5,2023-01-30T00:45:00Z,14.6,1,86.36,0,15,15,533
FB7,S5,2023-01-30T00:45:00Z,14.6,1,86.36,0,15,15,533
FB7,S5,2023-01-30T01:00:00Z,14.5,1,86.35,0,15,15,492
FB7,S5,2023-01-30T01:00:00Z,14.5,1,86.35,0,15,15,492
FB7,S5,2023-01-30T01:15:00Z,14.4,1.001,86.32,0,15,15,499
FB7,S5,2023-01-30T01:15:00Z,14.4,1.001,86.32,0,15,15,499
FB7,S5,2023-01-30T01:30:00Z,14.4,1.001,86.31,0,15,15,500
FB7,S5,2023-01-30T01:30:00Z,14.4,1.001,86.31,0,15,15,500
FB7,S5,2023-01-30T01:45:00Z,14.4,0.999,86.3,0,15,15,484
FB7,S5,2023-01-30T01:45:00Z,14.4,0.999,86.3,0,15,15,484
FB7,S5,2023-01-30T02:00:00Z,14.3,0.998,86.29,0,15,15,463
FB7,S5,2023-01-30T02:00:00Z,14.3,0.998,86.29,0,15,15,463
FB7,S5,2023-01-30T16:30:00Z,16.6,0.969,86.29,0.06,15,15,481
FB7,S5,2023-01-30T16:30:00Z,16.6,0.969,86.29,0.06,15,15,481
FB7,S5,2023-01-30T16:45:00Z,16.5,0.975,86.3,0.05,15,15,473
FB7,S5,2023-01-30T16:45:00Z,16.5,0.975,86.3,0.05,15,15,473
FB7,S5,2023-01-30T17:00:00Z,16.5,0.978,86.3,0.04,15,15,479
FB7,S5,2023-01-30T17:00:00Z,16.5,0.978,86.3,0.04,15,15,479
FB7,S5,2023-01-30T17:15:00Z,16.4,0.981,86.31,0.04,15,15,473
FB7,S5,2023-01-30T17:15:00Z,16.4,0.981,86.31,0.04,15,15,473
FB7,S5,2023-01-30T17:30:00Z,16.3,0.98,86.33,0.04,15,15,464
FB7,S5,2023-01-30T17:30:00Z,16.3,0.98,86.33,0.04,15,15,464
FB7,S5,2023-01-30T18:00:00Z,16.1,0.979,86.35,0.04,15,0,457
FB7,S5,2023-01-30T18:00:00Z,16.1,0.979,86.35,0.04,15,0,457
FB7,S5,2023-01-30T19:15:00Z,16,0.977,86.44,0.04,15,15,465
FB7,S5,2023-01-30T19:15:00Z,16,0.977,86.44,0.04,15,15,465
FB7,S5,2023-01-30T20:00:00Z,15.8,0.98,86.5,0.04,15,12,459
FB7,S5,2023-01-30T20:00:00Z,15.8,0.98,86.5,0.04,15,12,459
FB7,S5,2023-01-30T20:15:00Z,15.8,0.974,86.52,0.05,15,0,457
FB7,S5,2023-01-30T20:15:00Z,15.8,0.974,86.52,0.05,15,0,457
FB7,S5,2023-01-30T20:45:00Z,15.7,0.978,86.54,0.04,15,0,457
FB7,S5,2023-01-30T20:45:00Z,15.7,0.978,86.54,0.04,15,0,457
FB7,S5,2023-01-30T21:00:00Z,15.6,0.979,86.55,0.04,15,0,459
FB7,S5,2023-01-30T21:00:00Z,15.6,0.979,86.55,0.04,15,0,459
FB7,S5,2023-01-30T21:15:00Z,15.6,0.981,86.55,0.03,15,0,457
FB7,S5,2023-01-30T21:15:00Z,15.6,0.981,86.55,0.03,15,0,457
FB7,S5,2023-01-31T01:00:00Z,15.4,0.979,86.42,0.04,15,15,535
FB7,S5,2023-01-31T01:00:00Z,15.4,0.979,86.42,0.04,15,15,535
FB7,S5,2023-01-31T01:45:00Z,15.3,0.984,86.38,0.03,15,15,489
FB7,S5,2023-01-31T01:45:00Z,15.3,0.984,86.38,0.03,15,15,489
FB7,S5,2023-01-31T02:00:00Z,15.4,0.978,86.37,0.04,15,15,468
FB7,S5,2023-01-31T02:00:00Z,15.4,0.978,86.37,0.04,15,15,468
FB7,S5,2023-01-31T03:30:00Z,15.4,0.987,86.37,0.02,15,15,574
FB7,S5,2023-01-31T03:30:00Z,15.4,0.987,86.37,0.02,15,15,574
FB7,S5,2023-01-31T03:45:00Z,14.9,0.988,86.38,0.02,15,15,558
FB7,S5,2023-01-31T03:45:00Z,14.9,0.988,86.38,0.02,15,15,558
FB7,S5,2023-01-31T04:00:00Z,14.4,0.989,86.4,0.02,15,15,505
FB7,S5,2023-01-31T04:00:00Z,14.4,0.989,86.4,0.02,15,15,505
FB7,S5,2023-01-31T04:15:00Z,14.4,0.986,86.41,0.02,15,15,473
FB7,S5,2023-01-31T04:15:00Z,14.4,0.986,86.41,0.02,15,15,473
FB7,S5,2023-02-01T03:45:00Z,15.2,0.969,86.31,0.05,15,15,512
FB7,S5,2023-02-01T03:45:00Z,15.2,0.969,86.31,0.05,15,15,512
FB7,S5,2023-02-01T04:15:00Z,15.4,0.98,86.33,0.03,15,15,571
FB7,S5,2023-02-01T04:15:00Z,15.4,0.98,86.33,0.03,15,15,571
FB7,S5,2023-02-01T20:45:00Z,15.8,0.985,86.42,0.03,15,15,554
FB7,S5,2023-02-01T20:45:00Z,15.8,0.985,86.42,0.03,15,15,554
FB7,S5,2023-02-01T21:00:00Z,15.7,0.987,86.42,0.02,15,15,589
FB7,S5,2023-02-01T21:00:00Z,15.7,0.987,86.42,0.02,15,15,589
FB7,S5,2023-02-01T21:15:00Z,15.7,0.989,86.41,0.02,15,15,591
FB7,S5,2023-02-01T21:15:00Z,15.7,0.989,86.41,0.02,15,15,591
FB7,S5,2023-02-01T21:30:00Z,15.7,0.989,86.42,0.02,15,15,605
FB7,S5,2023-02-01T21:30:00Z,15.7,0.989,86.42,0.02,15,15,605
FB7,S5,2023-02-01T22:30:00Z,15.4,0.992,86.43,0.01,15,15,501
FB7,S5,2023-02-01T22:30:00Z,15.4,0.992,86.43,0.01,15,15,501
FB7,S5,2023-02-01T23:15:00Z,15.6,0.994,86.41,0.01,15,15,540
FB7,S5,2023-02-01T23:15:00Z,15.6,0.994,86.41,0.01,15,15,540
FB7,S5,2023-02-01T23:30:00Z,15.5,0.994,86.38,0.01,15,15,572
FB7,S5,2023-02-01T23:30:00Z,15.5,0.994,86.38,0.01,15,15,572
FB7,S5,2023-02-01T23:45:00Z,15.5,0.993,86.38,0.01,15,15,532
FB7,S5,2023-02-01T23:45:00Z,15.5,0.993,86.38,0.01,15,15,532
FB7,S5,2023-02-02T00:15:00Z,15.4,0.991,86.35,0.01,15,15,490
FB7,S5,2023-02-02T00:15:00Z,15.4,0.991,86.35,0.01,15,15,490
FB7,S5,2023-02-02T01:00:00Z,15.4,0.993,86.33,0.01,15,15,470
FB7,S5,2023-02-02T01:00:00Z,15.4,0.993,86.33,0.01,15,15,470
FB7,S5,2023-02-02T01:15:00Z,15.4,0.992,86.32,0.01,15,15,472
FB7,S5,2023-02-02T01:15:00Z,15.4,0.992,86.32,0.01,15,15,472
FB7,S5,2023-02-02T01:30:00Z,15.4,0.99,86.3,0.02,15,12,459
FB7,S5,2023-02-02T01:30:00Z,15.4,0.99,86.3,0.02,15,12,459
FB7,S5,2023-02-02T01:45:00Z,15.3,0.984,86.28,0.03,15,0,458
FB7,S5,2023-02-02T01:45:00Z,15.3,0.984,86.28,0.03,15,0,458
FB7,S5,2023-02-02T02:00:00Z,15.4,0.985,86.26,0.03,15,4,461
FB7,S5,2023-02-02T02:00:00Z,15.4,0.985,86.26,0.03,15,4,461
FB7,S5,2023-02-02T02:15:00Z,15.4,0.985,86.25,0.03,15,15,461
FB7,S5,2023-02-02T02:15:00Z,15.4,0.985,86.25,0.03,15,15,461
FB7,S5,2023-02-02T03:00:00Z,15.8,0.99,86.23,0.02,15,15,549
FB7,S5,2023-02-02T03:00:00Z,15.8,0.99,86.23,0.02,15,15,549
FB7,S5,2023-02-02T03:15:00Z,15.4,0.99,86.25,0.02,15,15,573
FB7,S5,2023-02-02T03:15:00Z,15.4,0.99,86.25,0.02,15,15,573
FB7,S5,2023-02-02T04:00:00Z,15.2,0.992,86.27,0.01,15,15,640
FB7,S5,2023-02-02T04:00:00Z,15.2,0.992,86.27,0.01,15,15,640
FB7,S5,2023-02-02T04:15:00Z,15.2,0.993,86.28,0.01,15,15,607
FB7,S5,2023-02-02T04:15:00Z,15.2,0.993,86.28,0.01,15,15,607
FB7,S5,2023-02-02T04:30:00Z,15.2,0.994,86.27,0.01,15,15,575
FB7,S5,2023-02-02T04:30:00Z,15.2,0.994,86.27,0.01,15,15,575
FB7,S5,2023-02-02T04:45:00Z,15.4,0.994,86.29,0.01,15,15,575
FB7,S5,2023-02-02T04:45:00Z,15.4,0.994,86.29,0.01,15,15,575
FB7,S5,2023-02-02T05:00:00Z,15.2,0.995,86.31,0.01,15,15,570
FB7,S5,2023-02-02T05:00:00Z,15.2,0.995,86.31,0.01,15,15,570
FB7,S5,2023-02-02T05:15:00Z,15.1,0.995,86.32,0.01,15,15,571
FB7,S5,2023-02-02T05:15:00Z,15.1,0.995,86.32,0.01,15,15,571
FB7,S5,2023-02-02T05:30:00Z,15.3,0.995,86.34,0.01,15,15,729
FB7,S5,2023-02-02T05:30:00Z,15.3,0.995,86.34,0.01,15,15,729
FB7,S5,2023-02-02T05:45:00Z,15.4,0.997,86.34,0,15,15,592
FB7,S5,2023-02-02T05:45:00Z,15.4,0.997,86.34,0,15,15,592
FB7,S5,2023-02-02T06:00:00Z,15.2,0.996,86.35,0.01,15,15,530
FB7,S5,2023-02-02T06:00:00Z,15.2,0.996,86.35,0.01,15,15,530
FB7,S5,2023-02-02T06:15:00Z,15.1,0.996,86.36,0.01,15,15,598
FB7,S5,2023-02-02T06:15:00Z,15.1,0.996,86.36,0.01,15,15,598
FB7,S5,2023-02-02T06:45:00Z,15.4,0.997,86.39,0.01,15,15,545
FB7,S5,2023-02-02T06:45:00Z,15.4,0.997,86.39,0.01,15,15,545
FB7,S5,2023-02-02T07:30:00Z,14.8,0.998,86.46,0,15,15,696
FB7,S5,2023-02-02T07:30:00Z,14.8,0.998,86.46,0,15,15,696
FB7,S5,2023-02-02T07:45:00Z,14.8,0.999,86.47,0,15,15,598
FB7,S5,2023-02-02T07:45:00Z,14.8,0.999,86.47,0,15,15,598
FB7,S5,2023-02-02T08:15:00Z,14.8,1,86.5,0,15,15,613
FB7,S5,2023-02-02T08:15:00Z,14.8,1,86.5,0,15,15,613
FB7,S5,2023-02-02T08:30:00Z,14.8,1,86.53,0,15,15,555
FB7,S5,2023-02-02T08:30:00Z,14.8,1,86.53,0,15,15,555
FB7,S5,2023-02-02T08:45:00Z,14.8,1,86.54,0,15,15,579
FB7,S5,2023-02-02T08:45:00Z,14.8,1,86.54,0,15,15,579
FB7,S5,2023-02-02T09:00:00Z,14.8,1,86.54,0,15,15,549
FB7,S5,2023-02-02T09:00:00Z,14.8,1,86.54,0,15,15,549
FB7,S5,2023-02-02T09:15:00Z,15,1.001,86.54,0,15,15,525
FB7,S5,2023-02-02T09:15:00Z,15,1.001,86.54,0,15,15,525
FB7,S5,2023-02-02T09:30:00Z,15.2,1,86.54,0,15,15,523
FB7,S5,2023-02-02T09:30:00Z,15.2,1,86.54,0,15,15,523
FB7,S5,2023-02-02T09:45:00Z,15.2,1,86.55,0,15,15,530
FB7,S5,2023-02-02T09:45:00Z,15.2,1,86.55,0,15,15,530
FB7,S5,2023-02-02T10:00:00Z,15.3,1,86.55,0,15,15,547
FB7,S5,2023-02-02T10:00:00Z,15.3,1,86.55,0,15,15,547
FB7,S5,2023-02-02T10:15:00Z,15.3,0.999,86.55,0,15,15,503
FB7,S5,2023-02-02T10:15:00Z,15.3,0.999,86.55,0,15,15,503
FB7,S5,2023-02-02T10:45:00Z,15.2,0.999,86.53,0,15,15,463
FB7,S5,2023-02-02T10:45:00Z,15.2,0.999,86.53,0,15,15,463
FB7,S5,2023-02-02T11:15:00Z,15.5,0.999,86.5,0,15,6,457
FB7,S5,2023-02-02T11:15:00Z,15.5,0.999,86.5,0,15,6,457
FB7,S5,2023-02-02T19:15:00Z,15.9,0.98,86.3,0.04,15,15,554
FB7,S5,2023-02-02T19:15:00Z,15.9,0.98,86.3,0.04,15,15,554
FB7,S5,2023-02-02T20:00:00Z,15.7,0.983,86.35,0.03,15,15,570
FB7,S5,2023-02-02T20:00:00Z,15.7,0.983,86.35,0.03,15,15,570
FB7,S5,2023-02-02T20:15:00Z,15.6,0.982,86.35,0.03,15,15,565
FB7,S5,2023-02-02T20:15:00Z,15.6,0.982,86.35,0.03,15,15,565
FB7,S5,2023-02-02T20:30:00Z,15.6,0.981,86.37,0.03,15,15,550
FB7,S5,2023-02-02T20:30:00Z,15.6,0.981,86.37,0.03,15,15,550
FB7,S5,2023-02-02T21:45:00Z,15.5,0.983,86.41,0.03,15,15,590
FB7,S5,2023-02-02T21:45:00Z,15.5,0.983,86.41,0.03,15,15,590
FB7,S5,2023-02-02T22:00:00Z,15.5,0.983,86.41,0.03,15,15,602
FB7,S5,2023-02-02T22:00:00Z,15.5,0.983,86.41,0.03,15,15,602
FB7,S5,2023-02-02T22:15:00Z,15.5,0.985,86.4,0.03,15,15,595
FB7,S5,2023-02-02T22:15:00Z,15.5,0.985,86.4,0.03,15,15,595
FB7,S5,2023-02-02T22:30:00Z,15.3,0.983,86.4,0.03,15,15,576
FB7,S5,2023-02-02T22:30:00Z,15.3,0.983,86.4,0.03,15,15,576
FB7,S5,2023-02-03T04:30:00Z,14.7,0.977,86.31,0.04,15,15,589
FB7,S5,2023-02-03T04:30:00Z,14.7,0.977,86.31,0.04,15,15,589
FB7,S5,2023-02-03T05:45:00Z,14.7,0.993,86.39,0.01,15,15,557
