Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
FB3,S2,2023-03-18T09:00:00Z,185.5,19.2,0.91,86.14,0.2,15,0,454
FB3,S2,2023-03-18T09:15:00Z,128.7,19.2,0.91,86.14,0.2,15,0,455
FB3,S2,2023-03-18T09:30:00Z,124.7,18.5,0.934,86.15,0.14,15,0,456
FB3,S2,2023-03-18T09:45:00Z,176.9,18.6,0.939,86.15,0.13,15,0,456
FB3,S2,2023-03-18T10:00:00Z,144.1,19.2,0.921,86.15,0.18,15,0,456
FB3,S2,2023-03-18T10:15:00Z,86.8,18.7,0.935,86.17,0.14,15,0,457
FB3,S2,2023-03-18T10:30:00Z,181.5,18.4,0.944,86.17,0.12,15,0,457
FB3,S2,2023-03-18T10:45:00Z,151.1,19,0.924,86.14,0.17,15,0,455
FB3,S2,2023-03-18T11:00:00Z,138.6,19.2,0.913,86.12,0.19,15,0,455
FB3,S2,2023-03-18T11:15:00Z,121,19.6,0.897,86.1,0.23,15,0,455
FB3,S2,2023-03-18T11:30:00Z,209.1,20.1,0.88,86.08,0.28,15,0,454
FB3,S2,2023-03-18T11:45:00Z,113.3,20.9,0.854,86.07,0.36,15,0,453
FB3,S2,2023-03-18T12:00:00Z,122.5,21.2,0.831,86.06,0.42,15,0,453
FB3,S2,2023-03-18T12:15:00Z,123.4,21.2,0.819,86.04,0.45,15,0,453
FB3,S2,2023-03-18T12:30:00Z,96.1,21,0.84,86.02,0.4,15,0,454
FB3,S2,2023-03-18T12:45:00Z,163.3,20.7,0.866,86,0.33,15,0,453
FB3,S2,2023-03-18T13:00:00Z,132,20.8,0.874,85.98,0.31,15,0,454
FB3,S2,2023-03-18T13:15:00Z,114.8,20.6,0.882,85.96,0.29,15,0,454
FB3,S2,2023-03-18T13:30:00Z,107.8,20.5,0.887,85.94,0.27,15,0,454
FB3,S2,2023-03-18T13:45:00Z,95.8,21,0.854,85.91,0.36,15,0,453
FB3,S2,2023-03-18T14:00:00Z,104.7,20.7,0.857,85.9,0.35,15,0,453
FB3,S2,2023-03-18T14:15:00Z,171.6,20.6,0.861,85.89,0.34,15,0,454
FB3,S2,2023-03-18T14:30:00Z,93.6,20.5,0.881,85.87,0.29,15,0,454
FB3,S2,2023-03-18T14:45:00Z,109.9,20.5,0.871,85.85,0.31,15,0,454
FB3,S2,2023-03-18T15:00:00Z,107.8,20.6,0.873,85.85,0.31,15,0,454
FB3,S2,2023-03-18T15:15:00Z,85,20.5,0.882,85.86,0.28,15,0,454
FB3,S2,2023-03-18T15:30:00Z,79.3,20.4,0.89,85.84,0.26,15,0,454
FB3,S2,2023-03-18T15:45:00Z,65.7,19.9,0.909,85.83,0.21,15,0,455
FB3,S2,2023-03-18T16:00:00Z,99.1,19.7,0.908,85.83,0.21,15,0,455
FB3,S2,2023-03-18T16:15:00Z,61.3,19.6,0.919,85.82,0.19,15,0,457
FB3,S2,2023-03-18T16:30:00Z,39.4,19.2,0.934,85.83,0.15,15,0,455
FB3,S2,2023-03-18T16:45:00Z,164.8,19.5,0.91,85.82,0.2,15,0,454
FB3,S2,2023-03-18T17:00:00Z,148.7,19.4,0.911,85.82,0.2,15,0,455
FB3,S2,2023-03-18T17:15:00Z,69.9,19.2,0.93,85.85,0.15,15,0,458
FB3,S2,2023-03-18T17:30:00Z,30.6,18.9,0.944,85.86,0.12,15,0,459
FB3,S2,2023-03-18T17:45:00Z,3.1,18.5,0.961,85.88,0.08,15,6,461
FB3,S2,2023-03-18T18:00:00Z,0,18.3,0.975,85.9,0.05,15,15,462
FB3,S2,2023-03-18T18:15:00Z,0,18.2,0.982,85.9,0.04,15,15,462
FB3,S2,2023-03-18T18:30:00Z,0,18.1,0.983,85.9,0.03,15,15,463
FB3,S2,2023-03-18T18:45:00Z,0,18.1,0.981,85.91,0.04,15,15,462
FB3,S2,2023-03-18T19:00:00Z,0,18.1,0.981,85.93,0.04,15,15,462
FB3,S2,2023-03-18T19:15:00Z,0,18,0.978,85.95,0.04,15,14,460
FB3,S2,2023-03-18T19:30:00Z,0,18,0.965,85.96,0.07,15,13,460
FB3,S2,2023-03-18T19:45:00Z,0,17.9,0.957,85.97,0.09,15,1,459
FB3,S2,2023-03-18T20:00:00Z,0,17.8,0.939,85.98,0.12,15,0,458
FB3,S2,2023-03-18T20:15:00Z,0,17.7,0.932,85.99,0.14,15,0,458
FB3,S2,2023-03-18T20:30:00Z,0,17.7,0.927,86.01,0.15,15,0,458
FB3,S2,2023-03-18T20:45:00Z,0,17.6,0.922,86.03,0.16,15,0,457
FB3,S2,2023-03-18T21:00:00Z,0,17.7,0.911,86.04,0.18,15,0,456
FB3,S2,2023-03-18T21:15:00Z,0,17.8,0.898,86.05,0.21,15,0,456
FB3,S2,2023-03-18T21:30:00Z,0,17.7,0.904,86.06,0.19,15,0,456
FB3,S2,2023-03-18T21:45:00Z,0,17.6,0.909,86.07,0.18,15,0,457
FB3,S2,2023-03-18T22:00:00Z,0,17.5,0.914,86.07,0.17,15,0,457
FB3,S2,2023-03-18T22:15:00Z,0,17.7,0.896,86.08,0.21,15,0,456
FB3,S2,2023-03-18T22:30:00Z,0,17.7,0.883,86.08,0.24,15,0,456
FB3,S2,2023-03-18T22:45:00Z,0,17.7,0.883,86.07,0.24,15,0,456
FB3,S2,2023-03-18T23:00:00Z,0,17.8,0.881,86.07,0.24,15,0,455
FB3,S2,2023-03-18T23:15:00Z,0,17.9,0.876,86.06,0.25,15,0,455
FB3,S2,2023-03-18T23:30:00Z,0,18,0.862,86.05,0.28,15,0,455
FB3,S2,2023-03-18T23:45:00Z,0,18,0.843,86.03,0.32,15,0,454
FB3,S2,2023-03-19T00:00:00Z,0,18.2,0.833,86.01,0.35,15,0,454
FB3,S2,2023-03-19T00:15:00Z,0,18.2,0.825,85.99,0.37,15,0,454
FB3,S2,2023-03-19T00:30:00Z,0,18.2,0.823,85.97,0.37,15,0,454
FB3,S2,2023-03-19T00:45:00Z,0,18,0.853,85.95,0.3,15,0,454
FB3,S2,2023-03-19T01:00:00Z,0,17.9,0.853,85.93,0.3,15,0,455
FB3,S2,2023-03-19T01:15:00Z,0,17.8,0.837,85.92,0.33,15,0,454
FB3,S2,2023-03-19T01:30:00Z,0,18,0.791,85.9,0.43,15,0,453
FB3,S2,2023-03-19T01:45:00Z,0,18.1,0.781,85.9,0.45,15,0,453
FB3,S2,2023-03-19T02:00:00Z,0,18.1,0.764,85.9,0.49,15,0,453
FB3,S2,2023-03-19T02:15:00Z,0,18,0.754,85.89,0.51,15,0,453
FB3,S2,2023-03-19T02:30:00Z,0,17.5,0.797,85.88,0.41,15,0,454
FB3,S2,2023-03-19T02:45:00Z,0,17.2,0.854,85.87,0.29,15,0,455
FB3,S2,2023-03-19T03:00:00Z,0,17,0.887,85.87,0.22,15,0,456
FB3,S2,2023-03-19T03:15:00Z,0,16.7,0.919,85.88,0.15,15,0,458
FB3,S2,2023-03-19T03:30:00Z,0,16.1,0.952,85.88,0.09,15,9,465
FB3,S2,2023-03-19T03:45:00Z,0,15.8,0.98,85.87,0.04,15,15,499
FB3,S2,2023-03-19T04:00:00Z,0,15.4,0.987,85.87,0.02,15,15,496
FB3,S2,2023-03-19T04:15:00Z,0,15,0.991,85.88,0.01,15,15,481
FB3,S2,2023-03-19T04:30:00Z,0,14.9,0.993,85.87,0.01,15,15,463
FB3,S2,2023-03-19T04:45:00Z,0,15,0.987,85.88,0.02,15,15,461
FB3,S2,2023-03-19T05:00:00Z,0,15,0.968,85.89,0.05,15,4,458
FB3,S2,2023-03-19T05:15:00Z,0,15.2,0.94,85.88,0.1,15,0,458
FB3,S2,2023-03-19T05:30:00Z,0,15.6,0.9,85.89,0.18,15,1,455
FB3,S2,2023-03-19T05:45:00Z,0,16.4,0.805,85.91,0.36,15,0,453
FB3,S2,2023-03-19T06:00:00Z,11.5,17.2,0.718,85.92,0.55,15,0,452
FB3,S2,2023-03-19T06:15:00Z,29.3,17.8,0.649,85.94,0.72,15,0,451
FB3,S2,2023-03-19T06:30:00Z,56.8,17.9,0.635,85.96,0.75,15,0,451
FB3,S2,2023-03-19T06:45:00Z,56.9,18.2,0.585,85.99,0.87,14,0,450
FB3,S2,2023-03-19T07:00:00Z,51.6,18.5,0.565,86.01,0.93,1,0,450
FB3,S2,2023-03-19T07:15:00Z,74.5,18.4,0.602,86.04,0.84,11,0,450
FB3,S2,2023-03-19T07:30:00Z,222.5,18.3,0.659,86.05,0.71,15,0,450
FB3,S2,2023-03-19T07:45:00Z,201.4,18.5,0.672,86.08,0.7,15,0,451
FB3,S2,2023-03-19T08:00:00Z,157.7,18.2,0.747,86.1,0.53,15,0,452
FB3,S2,2023-03-19T08:15:00Z,95.9,18.1,0.794,86.12,0.43,15,0,453
FB3,S2,2023-03-19T08:30:00Z,296.3,17.8,0.819,86.13,0.37,15,0,453
FB3,S2,2023-03-19T08:45:00Z,404.3,17.7,0.845,86.13,0.31,15,0,453
FB3,S2,2023-03-19T09:00:00Z,262.8,17.8,0.83,86.14,0.35,15,0,452
FB3,S2,2023-03-19T09:15:00Z,312.9,17.9,0.812,86.15,0.39,15,0,452
FB3,S2,2023-03-19T09:30:00Z,499.3,18,0.813,86.15,0.39,15,0,452
FB3,S2,2023-03-19T09:45:00Z,266.1,18.2,0.802,86.15,0.41,15,0,452
FB3,S2,2023-03-19T10:00:00Z,147.4,18.5,0.78,86.14,0.47,15,0,452
FB3,S2,2023-03-19T10:15:00Z,231.8,18.7,0.791,86.15,0.45,15,0,452
FB3,S2,2023-03-19T10:30:00Z,593.8,19,0.781,86.13,0.48,15,0,452
FB3,S2,2023-03-19T10:45:00Z,152,19.4,0.786,86.12,0.48,15,0,452
FB3,S2,2023-03-19T11:00:00Z,126,19.5,0.779,86.11,0.5,15,0,452
FB3,S2,2023-03-19T11:15:00Z,105.1,19.3,0.797,86.1,0.45,15,0,452
FB3,S2,2023-03-19T11:30:00Z,190.1,19.3,0.802,86.1,0.44,15,0,452
FB3,S2,2023-03-19T11:45:00Z,105.1,19.4,0.823,86.09,0.4,15,0,452
FB3,S2,2023-03-19T12:00:00Z,103.1,19.3,0.835,86.07,0.37,15,0,453
FB3,S2,2023-03-19T12:15:00Z,102.4,19.4,0.833,86.05,0.38,15,0,453
FB3,S2,2023-03-19T12:30:00Z,108,19.5,0.828,86.04,0.39,15,0,452
FB3,S2,2023-03-19T12:45:00Z,204.9,19.6,0.834,86.02,0.38,15,0,453
FB3,S2,2023-03-19T13:00:00Z,171.6,19.6,0.833,86,0.38,15,0,453
FB3,S2,2023-03-19T13:15:00Z,132.4,19.6,0.837,85.98,0.37,15,0,453
FB3,S2,2023-03-19T13:30:00Z,95.2,19.5,0.841,85.96,0.36,15,0,453
FB3,S2,2023-03-19T13:45:00Z,96.9,19.5,0.853,85.94,0.33,15,0,453
FB3,S2,2023-03-19T14:00:00Z,110.2,19.4,0.858,85.92,0.32,15,0,453
FB3,S2,2023-03-19T14:15:00Z,94.1,19.3,0.866,85.9,0.3,15,0,453
FB3,S2,2023-03-19T14:30:00Z,88.6,19.5,0.854,85.88,0.33,15,0,453
FB3,S2,2023-03-19T14:45:00Z,86.8,19.5,0.848,85.87,0.34,15,0,453
FB3,S2,2023-03-19T15:00:00Z,110.6,19.5,0.854,85.86,0.33,15,0,453
FB3,S2,2023-03-19T15:15:00Z,68.3,19.6,0.824,85.85,0.4,15,0,453
FB3,S2,2023-03-19T15:30:00Z,104.4,19.6,0.838,85.85,0.37,15,0,453
FB3,S2,2023-03-19T15:45:00Z,110.6,19.5,0.841,85.85,0.36,15,0,453
FB3,S2,2023-03-19T16:00:00Z,60.2,19.4,0.848,85.86,0.34,15,0,454
FB3,S2,2023-03-19T16:15:00Z,66.5,19,0.889,85.87,0.24,15,0,454
FB3,S2,2023-03-19T16:30:00Z,59.1,19,0.906,85.87,0.21,15,0,455
FB3,S2,2023-03-19T16:45:00Z,48.5,18.8,0.919,85.87,0.17,15,0,456
FB3,S2,2023-03-19T17:00:00Z,41.9,18.5,0.934,85.86,0.14,15,0,458
FB3,S2,2023-03-19T17:15:00Z,17.2,18.2,0.947,85.86,0.11,15,0,458
FB3,S2,2023-03-19T17:30:00Z,8.8,18,0.952,85.86,0.1,15,1,460
FB3,S2,2023-03-19T17:45:00Z,0.5,17.7,0.969,85.86,0.06,15,3,459
FB3,S2,2023-03-19T18:00:00Z,0,17.6,0.966,85.88,0.07,15,5,461
FB3,S2,2023-03-19T18:15:00Z,0,17.5,0.974,85.88,0.05,15,7,460
FB3,S2,2023-03-19T18:30:00Z,0,17.4,0.97,85.9,0.06,15,6,460
FB3,S2,2023-03-19T18:45:00Z,0,17.2,0.979,85.91,0.04,15,15,461
FB3,S2,2023-03-19T19:00:00Z,0,17.2,0.982,85.92,0.03,15,12,460
FB3,S2,2023-03-19T19:15:00Z,0,17.1,0.984,85.94,0.03,15,15,461
FB3,S2,2023-03-19T19:30:00Z,0,17,0.987,85.96,0.03,15,15,460
FB3,S2,2023-03-19T19:45:00Z,0,16.9,0.982,85.97,0.03,15,10,460
FB3,S2,2023-03-19T20:00:00Z,0,16.9,0.973,85.98,0.05,15,6,459
FB3,S2,2023-03-19T20:15:00Z,0,16.8,0.965,85.99,0.07,15,0,458
FB3,S2,2023-03-19T20:30:00Z,0,16.9,0.95,86.01,0.1,15,0,458
FB3,S2,2023-03-19T20:45:00Z,0,16.9,0.932,86.03,0.13,15,0,458
FB3,S2,2023-03-19T21:00:00Z,0,16.8,0.934,86.05,0.12,15,0,459
FB3,S2,2023-03-19T21:15:00Z,0,16.5,0.957,86.07,0.08,15,0,459
FB3,S2,2023-03-19T21:30:00Z,0,16.5,0.951,86.08,0.09,15,0,458
FB3,S2,2023-03-19T21:45:00Z,0,16.5,0.927,86.08,0.14,15,0,457
FB3,S2,2023-03-19T22:00:00Z,0,16.5,0.909,86.08,0.17,15,0,456
FB3,S2,2023-03-19T22:15:00Z,0,16.6,0.889,86.11,0.21,15,0,456
FB3,S2,2023-03-19T22:30:00Z,0,16.5,0.888,86.11,0.21,15,0,456
FB3,S2,2023-03-19T22:45:00Z,0,16.6,0.867,86.11,0.25,15,0,454
FB3,S2,2023-03-19T23:00:00Z,0,17,0.819,86.1,0.35,15,0,454
FB3,S2,2023-03-19T23:15:00Z,0,17.2,0.768,86.07,0.46,15,0,452
FB3,S2,2023-03-19T23:30:00Z,0,17.9,0.675,86.05,0.66,15,0,451
FB3,S2,2023-03-19T23:45:00Z,0,18.1,0.652,86.04,0.72,15,0,451
FB3,S2,2023-03-20T00:00:00Z,0,18.1,0.633,86.03,0.76,15,0,451
FB3,S2,2023-03-20T00:15:00Z,0,18.1,0.615,86.03,0.8,15,0,450
FB3,S2,2023-03-20T00:30:00Z,0,18.1,0.582,86.02,0.87,15,0,450
FB3,S2,2023-03-20T00:45:00Z,0,18.2,0.541,86.01,0.96,4,0,449
FB3,S2,2023-03-20T01:00:00Z,0,18.5,0.506,85.99,1.05,0,0,449
FB3,S2,2023-03-20T01:15:00Z,0,18.2,0.53,85.98,0.98,0,0,449
FB3,S2,2023-03-20T01:30:00Z,0,17.8,0.567,85.97,0.88,0,0,450
FB3,S2,2023-03-20T01:45:00Z,0,17.7,0.588,85.97,0.83,0,0,450
FB3,S2,2023-03-20T02:00:00Z,0,17.8,0.591,85.95,0.83,1,0,450
FB3,S2,2023-03-20T02:15:00Z,0,17.6,0.603,85.94,0.8,4,0,450
FB3,S2,2023-03-20T02:30:00Z,0,17.8,0.578,85.94,0.86,0,0,450
FB3,S2,2023-03-20T02:45:00Z,0,17.6,0.597,85.94,0.81,0,0,450
FB3,S2,2023-03-20T03:00:00Z,0,17.2,0.637,85.94,0.71,10,0,450
FB3,S2,2023-03-20T03:15:00Z,0,16.5,0.711,85.94,0.54,15,0,453
FB3,S2,2023-03-20T03:30:00Z,0,15.6,0.811,85.94,0.33,15,0,453
FB3,S2,2023-03-20T03:45:00Z,0,15.9,0.767,85.93,0.42,15,0,452
FB3,S2,2023-03-20T04:00:00Z,0,16.3,0.72,85.94,0.52,15,0,452
FB3,S2,2023-03-20T04:15:00Z,0,16.2,0.735,85.94,0.49,15,0,452
FB3,S2,2023-03-20T04:30:00Z,0,15.8,0.793,85.94,0.37,15,0,453
FB3,S2,2023-03-20T04:45:00Z,0,15.7,0.801,85.94,0.36,15,0,452
FB3,S2,2023-03-20T05:00:00Z,0,16.3,0.74,85.94,0.48,15,0,452
FB3,S2,2023-03-20T05:15:00Z,0,16.7,0.688,85.95,0.59,15,0,451
FB3,S2,2023-03-20T05:30:00Z,0,16.7,0.665,85.96,0.64,15,0,451
FB3,S2,2023-03-20T05:45:00Z,0,16.6,0.668,85.96,0.63,15,0,451
FB3,S2,2023-03-20T06:00:00Z,13.9,17,0.652,85.99,0.67,15,0,450
FB3,S2,2023-03-20T06:15:00Z,38.1,17.5,0.616,86,0.77,15,0,450
FB3,S2,2023-03-20T06:30:00Z,60.8,17.4,0.598,86.01,0.8,6,0,450
FB3,S2,2023-03-20T06:45:00Z,63.7,17.5,0.579,86.03,0.84,0,0,449
FB3,S2,2023-03-20T07:00:00Z,54.7,17.6,0.609,86.04,0.79,1,0,450
FB3,S2,2023-03-20T07:15:00Z,71,17.8,0.625,86.04,0.77,3,0,450
FB3,S2,2023-03-20T07:30:00Z,233.5,18,0.642,86.06,0.74,11,0,450
FB3,S2,2023-03-20T07:45:00Z,207.1,18,0.716,86.06,0.58,15,0,451
FB3,S2,2023-03-20T08:00:00Z,178.7,18.2,0.731,86.08,0.56,15,0,451
FB3,S2,2023-03-20T08:15:00Z,153.4,18.2,0.731,86.09,0.56,15,0,451
FB3,S2,2023-03-20T08:30:00Z,253.1,18.3,0.737,86.1,0.55,15,0,451
FB3,S2,2023-03-20T08:45:00Z,309.6,18.3,0.75,86.12,0.53,15,0,451
FB3,S2,2023-03-20T09:00:00Z,377.2,18.6,0.732,86.12,0.57,15,0,451
FB3,S2,2023-03-20T09:15:00Z,340.8,18.9,0.72,86.13,0.61,15,0,450
FB3,S2,2023-03-20T09:30:00Z,391.7,19,0.728,86.14,0.6,15,0,451
FB3,S2,2023-03-20T09:45:00Z,290.6,19.2,0.729,86.13,0.6,15,0,450
FB3,S2,2023-03-20T10:00:00Z,225.8,19.7,0.674,86.12,0.74,15,0,450
FB3,S2,2023-03-20T10:15:00Z,124.3,19.9,0.649,86.13,0.81,13,0,450
FB3,S2,2023-03-20T10:30:00Z,316.4,19.9,0.639,86.13,0.84,7,0,450
FB3,S2,2023-03-20T10:45:00Z,381.2,20,0.651,86.12,0.82,2,0,450
FB3,S2,2023-03-20T11:00:00Z,119.2,20.3,0.668,86.12,0.79,4,0,450
FB3,S2,2023-03-20T11:15:00Z,168.3,20.2,0.676,86.11,0.77,15,0,450
FB3,S2,2023-03-20T11:30:00Z,111,19.8,0.723,86.11,0.64,15,0,451
FB3,S2,2023-03-20T11:45:00Z,96.5,19.7,0.757,86.09,0.56,15,0,451
FB3,S2,2023-03-20T12:00:00Z,107.7,19.7,0.79,86.08,0.48,15,0,452
FB3,S2,2023-03-20T12:15:00Z,103.8,19.8,0.79,86.06,0.49,15,0,452
FB3,S2,2023-03-20T12:30:00Z,129.6,19.6,0.809,86.05,0.43,15,0,452
FB3,S2,2023-03-20T12:45:00Z,138.6,19.7,0.816,86.02,0.42,15,0,452
FB3,S2,2023-03-20T13:00:00Z,180,19.8,0.819,85.99,0.42,15,0,452
FB3,S2,2023-03-20T13:15:00Z,145.2,19.8,0.825,85.97,0.4,15,0,453
FB3,S2,2023-03-20T13:30:00Z,107.5,19.6,0.834,85.96,0.38,15,0,453
FB3,S2,2023-03-20T13:45:00Z,117.4,19.5,0.836,85.94,0.37,15,0,453
FB3,S2,2023-03-20T14:00:00Z,108.2,19.4,0.84,85.94,0.36,15,0,453
FB3,S2,2023-03-20T14:15:00Z,95,19.2,0.853,85.92,0.33,15,0,453
FB3,S2,2023-03-20T14:30:00Z,89.2,19.5,0.842,85.91,0.36,15,0,453
FB3,S2,2023-03-20T14:45:00Z,102.9,19.4,0.855,85.89,0.33,15,0,453
FB3,S2,2023-03-20T15:00:00Z,107.3,19.3,0.863,85.88,0.31,15,0,453
FB3,S2,2023-03-20T15:15:00Z,70.3,19.4,0.865,85.87,0.3,15,0,454
FB3,S2,2023-03-20T15:30:00Z,69,19,0.889,85.88,0.25,15,0,455
FB3,S2,2023-03-20T15:45:00Z,47.4,18.8,0.902,85.88,0.21,15,0,456
FB3,S2,2023-03-20T16:00:00Z,45,18.6,0.92,85.87,0.17,15,0,456
FB3,S2,2023-03-20T16:15:00Z,35,18.4,0.934,85.87,0.14,15,0,456
FB3,S2,2023-03-20T16:30:00Z,28.4,18.3,0.929,85.87,0.15,15,0,457
FB3,S2,2023-03-20T16:45:00Z,17.6,18,0.945,85.87,0.11,15,0,458
FB3,S2,2023-03-20T17:00:00Z,2.7,17.8,0.958,85.86,0.09,15,3,461
FB3,S2,2023-03-20T17:15:00Z,9.2,17.6,0.968,85.86,0.06,15,1,459
FB3,S2,2023-03-20T17:30:00Z,2.7,17.5,0.977,85.86,0.05,15,13,464
FB3,S2,2023-03-20T17:45:00Z,0,17.4,0.984,85.86,0.03,15,15,463
FB3,S2,2023-03-20T18:00:00Z,0,17.2,0.99,85.87,0.02,15,15,478
FB3,S2,2023-03-20T18:15:00Z,0,17.1,0.993,85.87,0.01,15,15,503
FB3,S2,2023-03-20T18:30:00Z,0,17,0.995,85.89,0.01,15,15,515
FB3,S2,2023-03-20T18:45:00Z,0,16.8,0.998,85.9,0,15,15,571
FB3,S2,2023-03-20T19:00:00Z,0,16.7,0.998,85.91,0,15,15,569
FB3,S2,2023-03-20T19:15:00Z,0,16.6,1,85.91,0,15,15,559
FB3,S2,2023-03-20T19:30:00Z,0,16.5,1,85.92,0,15,15,554
FB3,S2,2023-03-20T19:45:00Z,0,16.4,1,85.93,0,15,15,543
FB3,S2,2023-03-20T20:00:00Z,0,16.4,1,85.93,0,15,15,548
FB3,S2,2023-03-20T20:15:00Z,0,16.3,1.001,85.94,0,15,15,548
FB3,S2,2023-03-20T20:30:00Z,0,16.2,1,85.96,0,15,15,551
FB3,S2,2023-03-20T20:45:00Z,0,16.1,1,85.97,0,15,15,543
FB3,S2,2023-03-20T21:00:00Z,0,16.1,0.999,85.98,0,15,15,573
FB3,S2,2023-03-20T21:15:00Z,0,16,1.001,85.99,0,15,15,585
FB3,S2,2023-03-20T21:30:00Z,0,15.9,1,85.99,0,15,15,566
FB3,S2,2023-03-20T21:45:00Z,0,15.7,1,85.99,0,15,15,533
FB3,S2,2023-03-20T22:00:00Z,0,15.8,1,85.98,0,15,15,536
FB3,S2,2023-03-20T22:15:00Z,0,15.7,0.999,85.99,0,15,15,504
FB3,S2,2023-03-20T22:30:00Z,0,15.6,0.999,86.01,0,15,15,475
FB3,S2,2023-03-20T22:45:00Z,0,15.8,1,86,0,15,13,460
FB3,S2,2023-03-20T23:00:00Z,0,16,0.996,85.98,0.01,15,0,459
FB3,S2,2023-03-20T23:15:00Z,0,15.8,0.968,85.97,0.06,15,9,460
FB3,S2,2023-03-20T23:30:00Z,0,15.8,0.967,85.97,0.06,15,8,459
FB3,S2,2023-03-20T23:45:00Z,0,15.8,0.954,85.95,0.08,15,1,460
FB3,S2,2023-03-21T00:00:00Z,0,15.7,0.961,85.94,0.07,15,6,460
FB3,S2,2023-03-21T00:15:00Z,0,15.8,0.961,85.92,0.07,15,3,459
FB3,S2,2023-03-21T00:30:00Z,0,16,0.95,85.91,0.09,15,0,459
FB3,S2,2023-03-21T00:45:00Z,0,16.1,0.938,85.9,0.11,15,1,459
FB3,S2,2023-03-21T01:00:00Z,0,15.7,0.959,85.88,0.07,15,12,460
FB3,S2,2023-03-21T01:15:00Z,0,15.6,0.965,85.87,0.06,15,7,460
FB3,S2,2023-03-21T01:30:00Z,0,15.5,0.965,85.86,0.06,15,13,460
FB3,S2,2023-03-21T01:45:00Z,0,15.6,0.958,85.84,0.07,15,1,459
FB3,S2,2023-03-21T02:00:00Z,0,15.6,0.957,85.83,0.08,15,1,459
FB3,S2,2023-03-21T02:15:00Z,0,15.5,0.96,85.83,0.07,15,7,460
FB3,S2,2023-03-21T02:30:00Z,0,15.6,0.956,85.82,0.08,15,1,459
FB3,S2,2023-03-21T02:45:00Z,0,15.6,0.949,85.81,0.09,15,2,459
FB3,S2,2023-03-21T03:00:00Z,0,15.6,0.942,85.8,0.1,15,0,459
FB3,S2,2023-03-21T03:15:00Z,0,15.6,0.941,85.79,0.1,15,0,459
FB3,S2,2023-03-21T03:30:00Z,0,15.6,0.947,85.78,0.09,15,0,459
FB3,S2,2023-03-21T03:45:00Z,0,15.7,0.94,85.78,0.11,15,0,458
FB3,S2,2023-03-21T04:00:00Z,0,15.7,0.933,85.78,0.12,15,0,458
FB3,S2,2023-03-21T04:15:00Z,0,15.7,0.947,85.8,0.09,15,0,459
FB3,S2,2023-03-21T04:30:00Z,0,15.8,0.944,85.81,0.1,15,0,459
FB3,S2,2023-03-21T04:45:00Z,0,15.8,0.941,85.81,0.11,15,0,458
FB3,S2,2023-03-21T05:00:00Z,0,15.8,0.938,85.82,0.11,15,0,459
FB3,S2,2023-03-21T05:15:00Z,0,15.9,0.945,85.83,0.1,15,0,459
FB3,S2,2023-03-21T05:30:00Z,0,16,0.943,85.82,0.1,15,1,459
FB3,S2,2023-03-21T05:45:00Z,0,15.9,0.942,85.82,0.11,15,0,459
FB3,S2,2023-03-21T06:00:00Z,0,15.9,0.946,85.83,0.1,15,0,459
FB3,S2,2023-03-21T06:15:00Z,5.7,15.8,0.943,85.84,0.1,15,0,459
FB3,S2,2023-03-21T06:30:00Z,12.6,15.8,0.943,85.85,0.1,15,0,459
FB3,S2,2023-03-21T06:45:00Z,15.4,15.9,0.947,85.87,0.1,15,0,458
FB3,S2,2023-03-21T07:00:00Z,20.3,16,0.94,85.88,0.11,15,0,458
FB3,S2,2023-03-21T07:15:00Z,23.1,16.1,0.944,85.9,0.1,15,14,462
FB3,S2,2023-03-21T07:30:00Z,22.2,15.8,0.968,85.92,0.06,15,15,462
FB3,S2,2023-03-21T07:45:00Z,27.1,15.8,0.981,85.93,0.03,15,15,512
FB3,S2,2023-03-21T08:00:00Z,45.6,15.9,0.98,85.95,0.04,15,14,459
FB3,S2,2023-03-21T08:15:00Z,47.2,15.8,0.962,85.96,0.07,15,0,459
FB3,S2,2023-03-21T08:30:00Z,94.7,16.1,0.954,85.97,0.08,15,0,458
FB3,S2,2023-03-21T08:45:00Z,142.5,16.4,0.939,85.99,0.11,15,0,458
FB3,S2,2023-03-21T09:00:00Z,121.2,16.4,0.939,85.99,0.11,15,0,458
FB3,S2,2023-03-21T09:15:00Z,72.1,16.3,0.953,86.01,0.09,15,0,458
FB3,S2,2023-03-21T09:30:00Z,207.5,16.5,0.94,86.01,0.11,15,0,457
FB3,S2,2023-03-21T09:45:00Z,293.5,17.1,0.905,86,0.18,15,0,455
FB3,S2,2023-03-21T10:00:00Z,242.8,17.3,0.892,86,0.21,15,0,455
FB3,S2,2023-03-21T10:15:00Z,159.5,17.8,0.86,85.99,0.28,15,0,454
FB3,S2,2023-03-21T10:30:00Z,295.5,18.1,0.844,85.99,0.32,15,0,454
FB3,S2,2023-03-21T10:45:00Z,471.5,18.1,0.851,85.97,0.31,15,0,454
FB3,S2,2023-03-21T11:00:00Z,388.2,18.2,0.851,85.96,0.31,15,0,454
