Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
FB6,S2,2022-12-28T05:30:00Z,0,14.8,0.974,86.02,0.04,15,0,455,113,2.46,6.99,14.8,5.3,-5.5
FB6,S2,2022-12-28T05:45:00Z,0,14.9,0.968,86.03,0.05,15,0,455,121,2.64,7.12,15,5.2,-5.4
FB6,S2,2022-12-28T06:00:00Z,0.7,15,0.959,86.04,0.07,15,0,455,117,2.43,7.83,15.1,5.1,-5.3
FB6,S2,2022-12-28T06:15:00Z,8.4,14.9,0.973,86.06,0.05,15,0,455,114,2.84,6.34,15,5.2,-5.3
FB6,S2,2022-12-28T06:30:00Z,16.3,15,0.973,86.08,0.05,15,0,455,118,2.53,6.98,15.1,5.3,-5.5
FB6,S2,2022-12-28T06:45:00Z,19.8,14.8,0.99,86.1,0.02,15,0,456,109,2.28,6.06,14.9,5.3,-5.4
FB6,S2,2022-12-28T07:00:00Z,38.6,14.8,0.998,86.12,0,15,0,456,113,2.52,6.19,14.9,5.2,-5.5
FB6,S2,2022-12-28T07:15:00Z,48.3,15,0.995,86.14,0.01,15,0,455,109,2.74,8.15,15.1,5.3,-5.5
FB6,S2,2022-12-28T07:30:00Z,69,15.2,0.991,86.17,0.02,15,0,455,116,2.25,5.98,15.4,5.2,-5.4
FB6,S2,2022-12-28T07:45:00Z,86.1,15.6,0.982,86.21,0.03,15,0,455,128,2.24,7.12,15.7,5.2,-5.4
FB6,S2,2022-12-28T08:00:00Z,217.2,16.1,0.966,86.22,0.06,15,0,453,129,1.94,6.73,16.3,5.4,-5.4
FB6,S2,2022-12-28T08:15:00Z,113.2,16.2,0.96,86.23,0.07,15,0,459,128,1.72,4.74,16.4,5.2,-5.5
FB6,S2,2022-12-28T08:30:00Z,77.1,15.8,0.989,86.24,0.02,15,5,466,105,1.57,4.21,16,5.2,-5.5
FB6,S2,2022-12-28T08:45:00Z,265.3,16.1,0.992,86.23,0.01,15,5,453,127,1.54,6.1,16.5,5.2,-5.5
FB6,S2,2022-12-28T09:00:00Z,606.4,17.2,0.958,86.22,0.08,15,0,450,122,1.75,5.41,17.7,5.3,-5.4
FB6,S2,2022-12-28T09:15:00Z,436.5,17.3,0.943,86.22,0.11,15,0,451,108,2.22,6.28,17.8,5.3,-5.4
FB6,S2,2022-12-28T09:30:00Z,458.7,17.4,0.945,86.23,0.11,15,0,451,110,2.08,7.4,18,5.3,-5.4
FB6,S2,2022-12-28T09:45:00Z,609,17.6,0.936,86.23,0.13,11,0,449,109,1.86,6.41,18.3,5.2,-5.4
FB6,S2,2022-12-28T10:00:00Z,509.6,17.9,0.917,86.23,0.17,7,0,450,101,2.11,7.57,18.4,5.3,-5.4
FB6,S2,2022-12-28T10:15:00Z,413.6,17.6,0.922,86.24,0.16,9,0,450,111,2.22,7.06,18.2,5.2,-5.4
FB6,S2,2022-12-28T10:30:00Z,553,17.4,0.92,86.22,0.16,13,0,450,106,2.29,6.66,17.9,5.3,-5.4
FB6,S2,2022-12-28T10:45:00Z,511.4,17.8,0.913,86.21,0.18,7,0,450,116,1.62,5.23,18.6,5.3,-5.5
FB6,S2,2022-12-28T11:00:00Z,601,17.8,0.904,86.21,0.2,5,0,450,114,2.08,5.59,18.4,5.3,-5.4
FB6,S2,2022-12-28T11:15:00Z,505.4,17.6,0.906,86.2,0.19,11,0,450,101,2.09,5.68,18.2,5.2,-5.4
FB6,S2,2022-12-28T11:30:00Z,335.3,17.7,0.907,86.19,0.19,15,0,451,106,1.9,5,18.2,5.4,-5.4
FB6,S2,2022-12-28T11:45:00Z,476.4,17.7,0.904,86.17,0.19,12,0,451,104,2.02,5.98,18.2,5.4,-5.5
FB6,S2,2022-12-28T12:00:00Z,249.8,17.8,0.911,86.14,0.18,11,0,451,98,1.78,7.97,18.2,5.3,-5.4
FB6,S2,2022-12-28T12:15:00Z,606.6,17.9,0.9,86.13,0.21,9,0,449,123,2.17,7.35,18.5,5.4,-5.4
FB6,S2,2022-12-28T12:30:00Z,609.9,18.5,0.878,86.11,0.26,4,0,449,109,1.99,7.29,19,5.3,-5.4
FB6,S2,2022-12-28T12:45:00Z,522.2,18.6,0.871,86.1,0.28,3,0,450,96,2.04,6.68,19.1,5.3,-5.5
FB6,S2,2022-12-28T13:00:00Z,310.2,18.6,0.883,86.08,0.25,11,0,450,87,1.15,4.77,19.2,5.3,-5.5
FB6,S2,2022-12-28T13:15:00Z,284.7,18.1,0.929,86.07,0.15,15,0,450,83,1.11,3.29,18.7,5.3,-5.4
FB6,S2,2022-12-28T13:30:00Z,258.4,18.4,0.922,86.06,0.16,15,0,451,89,1.4,4.93,18.8,5.3,-5.5
FB6,S2,2022-12-28T13:45:00Z,262.6,17.9,0.923,86.04,0.16,15,0,451,83,2.02,4.96,18.2,5.3,-5.3
FB6,S2,2022-12-28T14:00:00Z,178.3,17.9,0.916,86.03,0.17,15,0,451,96,1.93,4.43,18.3,5.2,-5.4
FB6,S2,2022-12-28T14:15:00Z,187.7,18.1,0.907,86.02,0.19,15,0,451,109,0.76,3.05,18.6,5.2,-5.4
FB6,S2,2022-12-28T14:30:00Z,243.3,18.4,0.894,86.01,0.22,15,0,451,99,0.94,4.22,18.7,5.2,-5.4
FB6,S2,2022-12-28T14:45:00Z,247.2,18.3,0.891,86.01,0.23,15,0,451,99,1.46,4.02,18.6,5.3,-5.4
FB6,S2,2022-12-28T15:00:00Z,95.8,18.2,0.913,86,0.18,15,0,452,79,1.56,4.86,18.4,5.3,-5.4
FB6,S2,2022-12-28T15:15:00Z,67.7,17.9,0.91,86,0.18,15,0,452,103,1.67,5.32,18.2,5.3,-5.4
FB6,S2,2022-12-28T15:30:00Z,68.1,17.9,0.923,86,0.16,15,0,452,84,1.44,4.85,18.1,5.2,-5.5
FB6,S2,2022-12-28T15:45:00Z,76,18,0.937,86,0.13,15,0,452,120,1.08,3.87,18.2,5.2,-5.5
FB6,S2,2022-12-28T16:00:00Z,65.7,18,0.937,86,0.13,15,0,452,116,0.94,3.83,18.2,5.1,-5.4
FB6,S2,2022-12-28T16:15:00Z,23.3,17.5,0.974,86.02,0.05,15,14,560,72,1.39,4.38,17.6,5.2,-5.4
FB6,S2,2022-12-28T16:30:00Z,58.8,17.3,0.959,86.03,0.08,15,15,492,111,1.49,5.24,17.6,5.3,-5.5
FB6,S2,2022-12-28T16:45:00Z,22.5,17.4,0.969,86.04,0.06,15,15,472,87,1.11,3.39,17.4,5.2,-5.4
FB6,S2,2022-12-28T17:00:00Z,23.1,17.2,0.985,86.05,0.03,15,15,478,124,0.62,2.29,17.3,5.2,-5.5
FB6,S2,2022-12-28T17:15:00Z,4.4,17,0.989,86.06,0.02,15,15,477,79,1.5,4.66,17.1,5.2,-5.4
FB6,S2,2022-12-28T17:30:00Z,0,16.9,0.997,86.07,0.01,15,15,476,98,0.78,4.47,17,5.2,-5.5
FB6,S2,2022-12-28T17:45:00Z,0,16.8,0.997,86.08,0.01,15,15,469,99,0.94,4.68,16.9,5.2,-5.5
FB6,S2,2022-12-28T18:00:00Z,0,16.8,0.998,86.09,0,15,15,536,69,1.04,3.79,16.9,5.3,-5.5
FB6,S2,2022-12-28T18:15:00Z,0,16.8,0.998,86.1,0,15,15,1009,98,1.2,3.97,16.8,5.2,-5.4
FB6,S2,2022-12-28T18:30:00Z,0,16.7,0.998,86.1,0,15,15,1104,87,1.86,6.83,16.8,5.1,-5.4
FB6,S2,2022-12-28T18:45:00Z,0,16.7,0.998,86.12,0,15,15,1033,89,1.79,4.91,16.7,5.1,-5.6
FB6,S2,2022-12-28T19:00:00Z,0,16.6,0.996,86.13,0.01,15,15,1012,79,2.4,5.59,16.6,5.1,-5.4
FB6,S2,2022-12-28T19:15:00Z,0,16.5,0.998,86.14,0,15,15,1066,90,2.22,5.9,16.6,5,-5.5
FB6,S2,2022-12-28T19:30:00Z,0,16.4,0.998,86.15,0,15,15,1116,82,2.16,5.56,16.5,4.9,-5.6
FB6,S2,2022-12-28T19:45:00Z,0,16.3,0.998,86.16,0,15,15,1054,77,2.17,5.9,16.3,4.8,-5.7
FB6,S2,2022-12-28T20:00:00Z,0,16.1,0.998,86.18,0,15,15,1011,65,1.58,7.33,16.2,4.8,-5.6
FB6,S2,2022-12-28T20:15:00Z,0,16.1,0.998,86.19,0,15,15,1127,81,1.35,6.62,16.2,4.8,-5.7
FB6,S2,2022-12-28T20:30:00Z,0,16.1,0.997,86.21,0.01,15,15,1035,102,1.73,5.08,16.2,4.8,-5.6
FB6,S2,2022-12-28T20:45:00Z,0,16,0.998,86.21,0,15,15,1029,98,1.86,5.34,16.2,4.8,-5.7
FB6,S2,2022-12-28T21:00:00Z,0,16,0.998,86.23,0,15,15,1035,112,1.62,4.5,16.1,4.7,-5.6
FB6,S2,2022-12-28T21:15:00Z,0,15.9,0.999,86.23,0,15,15,986,114,1.46,3.78,16,4.7,-5.7
FB6,S2,2022-12-28T21:30:00Z,0,15.9,0.998,86.23,0,15,15,987,111,1.56,4.64,16,4.8,-5.7
FB6,S2,2022-12-28T21:45:00Z,0,15.9,0.998,86.23,0,15,15,964,106,1.58,4.14,16,4.7,-5.6
FB6,S2,2022-12-28T22:00:00Z,0,15.7,0.998,86.22,0,15,15,949,109,1.77,4.86,15.7,4.7,-5.6
FB6,S2,2022-12-28T22:15:00Z,0,15.5,0.998,86.21,0,15,15,945,109,1.88,5.78,15.5,4.8,-5.6
FB6,S2,2022-12-28T22:30:00Z,0,15.6,0.998,86.2,0,15,15,934,117,1.71,5.7,15.5,4.8,-5.6
FB6,S2,2022-12-28T22:45:00Z,0,15.6,0.998,86.18,0,15,15,892,98,2.13,6.07,15.6,4.8,-5.5
FB6,S2,2022-12-28T23:00:00Z,0,15.5,0.999,86.17,0,15,15,888,102,1.89,6.69,15.6,4.8,-5.6
FB6,S2,2022-12-28T23:15:00Z,0,15.5,0.998,86.16,0,15,15,894,105,1.85,6.55,15.4,4.9,-5.6
FB6,S2,2022-12-28T23:30:00Z,0,15.6,0.998,86.15,0,15,15,861,115,2.23,5.92,15.6,4.8,-5.5
FB6,S2,2022-12-28T23:45:00Z,0,15.6,1,86.12,0,15,15,858,102,2.62,7.93,15.7,5,-5.5
FB6,S2,2022-12-29T00:00:00Z,0,15.7,0.998,86.11,0,15,15,859,106,2.53,8.99,15.8,4.8,-5.5
FB6,S2,2022-12-29T00:15:00Z,0,15.7,0.998,86.11,0,15,15,800,108,2.46,7.5,15.8,4.8,-5.5
FB6,S2,2022-12-29T00:30:00Z,0,15.6,0.999,86.09,0,15,15,794,114,2.49,8.36,15.7,4.8,-5.5
FB6,S2,2022-12-29T00:45:00Z,0,15.5,0.999,86.07,0,15,15,775,114,2.51,7.57,15.6,4.8,-5.5
FB6,S2,2022-12-29T01:00:00Z,0,15.5,0.997,86.04,0.01,15,15,771,112,2.63,7.52,15.5,5.1,-5.6
FB6,S2,2022-12-29T01:15:00Z,0,15.4,0.997,86.02,0,15,15,766,117,2.13,5.56,15.4,4.7,-5.4
FB6,S2,2022-12-29T01:30:00Z,0,15.4,0.998,86.01,0,15,15,686,127,2.09,9.38,15.4,4.8,-5.7
FB6,S2,2022-12-29T01:45:00Z,0,15.4,0.999,85.99,0,15,15,655,129,1.93,5.96,15.5,4.8,-5.6
FB6,S2,2022-12-29T02:00:00Z,0,15.5,0.999,85.99,0,15,15,649,123,2.32,8.14,15.5,5,-5.6
FB6,S2,2022-12-29T02:15:00Z,0,15.5,0.998,85.97,0,15,15,645,135,2.08,6,15.5,4.9,-5.7
FB6,S2,2022-12-29T02:30:00Z,0,15.5,0.999,85.97,0,15,15,651,143,1.93,5.29,15.5,5,-5.7
FB6,S2,2022-12-29T02:45:00Z,0,15.6,0.997,85.97,0.01,15,15,650,144,1.78,5.26,15.5,4.8,-5.6
FB6,S2,2022-12-29T03:00:00Z,0,15.6,0.999,85.97,0,15,15,643,142,1.96,7.31,15.4,5,-5.4
FB6,S2,2022-12-29T03:15:00Z,0,15.6,0.998,85.97,0,15,15,600,147,1.84,5.04,15.4,4.9,-5.6
FB6,S2,2022-12-29T03:30:00Z,0,15.6,0.998,85.99,0,15,15,588,146,2.04,5.94,15.3,5,-5.7
FB6,S2,2022-12-29T03:45:00Z,0,15.5,0.998,86,0,15,15,581,137,2.01,6.62,15.3,4.8,-5.6
FB6,S2,2022-12-29T04:00:00Z,0,15.4,0.998,86,0,15,15,580,143,1.79,4.93,15.2,4.9,-5.7
FB6,S2,2022-12-29T04:15:00Z,0,15.4,0.997,86.01,0.01,15,15,574,147,1.69,5.09,15.2,5,-5.6
FB6,S2,2022-12-29T04:30:00Z,0,15.4,0.998,86.02,0,15,15,568,143,1.71,5.2,15.1,4.8,-5.5
FB6,S2,2022-12-29T04:45:00Z,0,15.4,0.995,86.03,0.01,15,15,562,147,1.64,4.94,15,5,-5.6
FB6,S2,2022-12-29T05:00:00Z,0,15.6,0.99,86.04,0.02,15,15,557,150,1.6,5.52,15.3,4.8,-5.6
FB6,S2,2022-12-29T05:15:00Z,0,15.7,0.985,86.05,0.03,15,15,553,157,1.55,3.06,15.8,5.1,-5.7
FB6,S2,2022-12-29T05:30:00Z,0,15.6,0.981,86.06,0.03,15,15,546,155,1.32,3.5,15.8,4.9,-5.6
FB6,S2,2022-12-29T05:45:00Z,0,15.5,0.983,86.08,0.03,15,15,543,144,1.41,4.45,15.6,4.9,-5.5
FB6,S2,2022-12-29T06:00:00Z,0,15.4,0.989,86.09,0.02,15,15,539,143,1.41,5.04,15.5,5,-5.6
FB6,S2,2022-12-29T06:15:00Z,3.7,15.3,0.996,86.11,0.01,15,15,535,146,1.34,4.06,15.4,5,-5.6
FB6,S2,2022-12-29T06:30:00Z,15.9,15.3,0.999,86.11,0,15,15,534,151,1.14,3.36,15.4,4.9,-5.6
FB6,S2,2022-12-29T06:45:00Z,34.8,15.4,0.994,86.12,0.01,15,15,528,144,1.54,4.9,15.5,4.9,-5.5
FB6,S2,2022-12-29T07:00:00Z,53.3,15.4,0.99,86.14,0.02,15,15,520,153,1.61,4.32,15.6,5,-5.6
FB6,S2,2022-12-29T07:15:00Z,147,16.1,0.976,86.15,0.04,15,15,503,170,1.19,4.26,16.2,5,-5.7
FB6,S2,2022-12-29T07:30:00Z,167.4,16.6,0.955,86.17,0.09,15,15,480,164,1.32,4.24,16.8,5,-5.5
FB6,S2,2022-12-29T07:45:00Z,265.3,17.1,0.933,86.18,0.13,15,14,459,169,1.22,4.55,17.4,5,-5.5
FB6,S2,2022-12-29T08:00:00Z,318.2,17.1,0.928,86.18,0.14,15,0,452,153,1.74,6.39,17.7,5.1,-5.6
FB6,S2,2022-12-29T08:15:00Z,398.6,17.4,0.922,86.18,0.15,15,0,452,154,1.61,4.3,18,5.1,-5.5
FB6,S2,2022-12-29T08:30:00Z,498.6,17.5,0.929,86.18,0.14,15,0,450,138,1.66,4.1,18.1,5.1,-5.5
FB6,S2,2022-12-29T08:45:00Z,539.4,17.6,0.924,86.19,0.15,15,0,450,138,1.63,5.6,18.2,5.3,-5.4
FB6,S2,2022-12-29T09:00:00Z,510.1,17.7,0.912,86.2,0.18,12,0,450,144,2.13,7.01,18.2,5.2,-5.4
FB6,S2,2022-12-29T09:15:00Z,592,17.7,0.916,86.21,0.17,8,0,449,137,2.02,7.06,18.2,5.2,-5.5
FB6,S2,2022-12-29T09:30:00Z,703.9,17.7,0.921,86.21,0.16,0,0,449,133,2.09,6.67,18.3,5.3,-5.5
FB6,S2,2022-12-29T09:45:00Z,617.2,17.6,0.928,86.21,0.14,3,0,449,113,2.86,7.54,18.1,5.3,-5.4
FB6,S2,2022-12-29T10:00:00Z,611.8,17.4,0.929,86.21,0.14,6,0,450,111,3.19,7.93,17.9,5.3,-5.4
FB6,S2,2022-12-29T10:15:00Z,750.4,17.6,0.934,86.2,0.13,3,0,450,114,2.23,6.46,18.3,5.3,-5.3
FB6,S2,2022-12-29T10:30:00Z,776,18.2,0.912,86.18,0.18,0,0,449,120,1.87,6.21,18.8,5.3,-5.4
FB6,S2,2022-12-29T10:45:00Z,459,17.9,0.921,86.17,0.16,7,0,450,111,2.46,8.62,18.6,5.1,-5.3
FB6,S2,2022-12-29T11:00:00Z,561.6,18,0.919,86.15,0.17,4,0,449,117,2.63,7.29,18.6,5,-5.5
FB6,S2,2022-12-29T11:15:00Z,763.4,18.2,0.914,86.14,0.18,1,0,449,115,2.3,7.73,18.9,5.2,-5.4
FB6,S2,2022-12-29T11:30:00Z,458.1,18,0.915,86.13,0.17,10,0,449,122,2.6,6.59,18.4,5.2,-5.4
FB6,S2,2022-12-29T11:45:00Z,601.1,18.4,0.907,86.1,0.2,0,0,449,131,2.24,6.43,18.9,5.3,-5.5
FB6,S2,2022-12-29T12:00:00Z,737.5,18.9,0.899,86.08,0.22,0,0,449,141,2.05,5.58,19.4,5.1,-5.4
FB6,S2,2022-12-29T12:15:00Z,674.2,18.8,0.906,86.06,0.2,0,0,449,117,2.37,5.73,19.4,5.1,-5.4
FB6,S2,2022-12-29T12:30:00Z,642.7,18.6,0.899,86.04,0.22,3,0,450,115,3.14,7.71,19.2,5.3,-5.2
FB6,S2,2022-12-29T12:45:00Z,786.6,19.1,0.89,86.02,0.24,1,0,449,132,2.02,6.12,19.8,5.1,-5.4
FB6,S2,2022-12-29T13:00:00Z,505.7,19.3,0.889,86,0.25,5,0,450,119,2.21,6.54,19.8,5.2,-5.5
FB6,S2,2022-12-29T13:15:00Z,482.8,19,0.919,85.98,0.18,13,0,451,102,2.12,7.45,19.5,5.1,-5.5
FB6,S2,2022-12-29T13:30:00Z,454.7,19.1,0.934,85.96,0.15,15,0,451,127,1.26,4.25,19.7,5.3,-5.5
FB6,S2,2022-12-29T13:45:00Z,293.2,18.7,0.946,85.95,0.12,15,0,451,108,1.93,6.14,19.1,5.3,-5.4
FB6,S2,2022-12-29T14:00:00Z,208,18.4,0.953,85.94,0.1,15,0,453,100,2.05,5.23,18.7,5.3,-5.4
FB6,S2,2022-12-29T14:15:00Z,117.2,18,0.98,85.92,0.04,15,15,499,87,1.71,6.07,18.3,5.1,-5.4
FB6,S2,2022-12-29T14:30:00Z,65.2,17.7,0.992,85.91,0.02,15,15,710,89,2.1,5.76,17.8,5.2,-5.5
FB6,S2,2022-12-29T14:45:00Z,152.2,17.4,0.997,85.89,0.01,15,15,655,108,2.18,5.54,17.5,5.2,-5.5
FB6,S2,2022-12-29T15:00:00Z,122.7,17.5,0.998,85.89,0,15,15,641,110,2.08,6.04,17.7,5.2,-5.4
FB6,S2,2022-12-29T15:15:00Z,107.7,17.5,0.997,85.89,0.01,15,15,630,108,2.08,6.02,17.7,5.1,-5.5
FB6,S2,2022-12-29T15:30:00Z,108.9,17.6,0.997,85.89,0.01,15,15,621,117,2.03,6.57,17.8,5.2,-5.4
FB6,S2,2022-12-29T15:45:00Z,78.4,17.6,0.997,85.89,0.01,15,15,715,107,1.65,4.44,17.8,5.1,-5.4
FB6,S2,2022-12-29T16:00:00Z,23.6,17.4,0.998,85.89,0,15,15,854,91,1.56,5.66,17.5,5.3,-5.4
FB6,S2,2022-12-29T16:15:00Z,24,17.2,0.998,85.89,0,15,15,972,112,2.04,5.95,17.3,5.2,-5.6
FB6,S2,2022-12-29T16:30:00Z,18.1,17,0.998,85.88,0,15,15,963,107,2.73,6.18,17.1,5.2,-5.5
FB6,S2,2022-12-29T16:45:00Z,37.4,16.7,0.998,85.88,0,15,15,701,120,2.29,6.71,16.6,5.1,-5.5
FB6,S2,2022-12-29T17:00:00Z,13.2,16.7,0.998,85.9,0,15,15,788,114,1.69,5.71,16.8,5.1,-5.6
FB6,S2,2022-12-29T17:15:00Z,0,16.8,0.999,85.92,0,15,15,909,115,2.07,6.03,16.9,5.1,-5.6
FB6,S2,2022-12-29T17:30:00Z,0,16.9,0.998,85.93,0,15,15,939,99,1.87,5.72,17,5,-5.5
FB6,S2,2022-12-29T17:45:00Z,0,16.6,0.998,85.95,0,15,15,1139,101,2.52,6.81,16.6,5.1,-5.6
FB6,S2,2022-12-29T18:00:00Z,0,16.3,0.997,85.97,0,15,15,1129,106,2.41,6.31,16.4,4.9,-5.6
FB6,S2,2022-12-29T18:15:00Z,0,16.3,0.998,85.99,0,15,15,1157,105,1.95,5.66,16.4,4.9,-5.6
FB6,S2,2022-12-29T18:30:00Z,0,16.4,0.997,86,0,15,15,1203,105,1.87,5.01,16.5,4.8,-5.6
FB6,S2,2022-12-29T18:45:00Z,0,16.5,0.998,86.01,0,15,15,1241,103,1.7,4.86,16.7,4.8,-5.6
FB6,S2,2022-12-29T19:00:00Z,0,16.6,0.998,86.03,0,15,15,1079,98,1.95,4.39,16.7,4.8,-5.6
FB6,S2,2022-12-29T19:15:00Z,0,16.5,0.997,86.04,0.01,15,15,1046,122,2,6.54,16.5,4.8,-5.6
FB6,S2,2022-12-29T19:30:00Z,0,16.2,0.998,86.06,0,15,15,1091,135,1.38,4.67,16.3,4.7,-5.7
FB6,S2,2022-12-29T19:45:00Z,0,16.2,0.997,86.08,0.01,15,15,1139,119,1.51,6.27,16.3,4.7,-5.7
FB6,S2,2022-12-29T20:00:00Z,0,16.3,0.998,86.08,0,15,15,907,127,1.89,5.42,16.4,4.8,-5.7
FB6,S2,2022-12-29T20:15:00Z,0,16.3,0.997,86.09,0.01,15,15,906,119,1.9,5.44,16.4,4.8,-5.7
FB6,S2,2022-12-29T20:30:00Z,0,16.3,0.998,86.1,0,15,15,924,125,1.7,4.55,16.4,4.7,-5.6
FB6,S2,2022-12-29T20:45:00Z,0,16.2,0.998,86.11,0,15,15,983,121,1.95,6.26,16.4,4.8,-5.6
FB6,S2,2022-12-29T21:00:00Z,0,16.1,0.998,86.12,0,15,15,632,123,2.09,5.56,16.2,4.8,-5.7
FB6,S2,2022-12-29T21:15:00Z,0,15.9,0.998,86.12,0,15,15,589,135,2.3,6.48,15.9,4.6,-5.5
FB6,S2,2022-12-29T21:30:00Z,0,15.8,0.998,86.12,0,15,15,622,143,1.91,6.23,15.8,4.8,-5.6
FB6,S2,2022-12-29T21:45:00Z,0,15.7,0.999,86.12,0,15,15,616,139,2.07,5.93,15.8,4.8,-5.5
FB6,S2,2022-12-29T22:00:00Z,0,15.8,0.998,86.12,0,15,15,673,137,2.04,5.18,15.8,4.9,-5.8
FB6,S2,2022-12-29T22:15:00Z,0,16,0.998,86.12,0,15,15,741,126,2.06,4.6,16,4.7,-5.6
FB6,S2,2022-12-29T22:30:00Z,0,15.9,0.998,86.12,0,15,15,702,126,2.44,6.58,16,4.9,-5.5
FB6,S2,2022-12-29T22:45:00Z,0,15.8,0.999,86.1,0,15,15,739,127,2.11,5.81,15.9,4.9,-5.7
FB6,S2,2022-12-29T23:00:00Z,0,15.8,0.998,86.09,0,15,15,657,123,2.2,6.31,15.7,5,-5.5
FB6,S2,2022-12-29T23:15:00Z,0,15.8,0.999,86.08,0,15,15,693,129,1.92,5.99,15.7,4.9,-5.6
FB6,S2,2022-12-29T23:30:00Z,0,15.8,0.999,86.07,0,15,15,742,124,2.11,7.13,15.8,4.7,-5.6
FB6,S2,2022-12-29T23:45:00Z,0,15.9,0.998,86.06,0,15,15,982,125,2.25,5.73,15.9,4.9,-5.5
FB6,S2,2022-12-30T00:00:00Z,0,15.8,0.998,86.05,0,15,15,928,132,2.06,8.68,15.9,4.9,-5.6
FB6,S2,2022-12-30T00:15:00Z,0,15.8,0.998,86.03,0,15,15,714,117,2.69,9.51,15.9,4.6,-5.5
FB6,S2,2022-12-30T00:30:00Z,0,15.8,0.999,86.03,0,15,15,685,129,2.1,5.06,15.8,4.7,-5.6
FB6,S2,2022-12-30T00:45:00Z,0,15.8,0.999,86.01,0,15,15,667,131,1.8,5.31,15.7,4.9,-5.6
FB6,S2,2022-12-30T01:00:00Z,0,15.8,0.998,86,0,15,15,689,126,2.12,6.47,15.7,4.8,-5.6
FB6,S2,2022-12-30T01:15:00Z,0,15.8,0.999,85.99,0,15,15,615,136,1.69,7.33,15.7,4.7,-5.6
FB6,S2,2022-12-30T01:30:00Z,0,15.8,0.998,85.98,0,15,15,670,127,2.07,7.08,15.9,4.8,-5.5
FB6,S2,2022-12-30T01:45:00Z,0,15.8,1,85.96,0,15,15,745,115,2.26,6.01,15.9,4.9,-5.6
FB6,S2,2022-12-30T02:00:00Z,0,15.9,0.999,85.96,0,15,15,778,105,2.5,6.65,15.9,4.8,-5.7
FB6,S2,2022-12-30T02:15:00Z,0,15.9,0.998,85.96,0,15,15,1027,114,2.46,5.92,16,4.6,-5.6
FB6,S2,2022-12-30T02:30:00Z,0,16,0.998,85.96,0,15,15,988,104,2.55,7.96,16.1,4.6,-5.6
FB6,S2,2022-12-30T02:45:00Z,0,16,0.998,85.96,0,15,15,1155,108,2.2,6.92,16.1,4.7,-5.6
FB6,S2,2022-12-30T03:00:00Z,0,16,0.998,85.96,0,15,15,895,125,2.14,6.54,16.1,4.8,-5.7
FB6,S2,2022-12-30T03:15:00Z,0,15.9,0.999,85.96,0,15,15,828,115,1.6,5.46,16,4.6,-5.7
FB6,S2,2022-12-30T03:30:00Z,0,15.8,0.998,85.98,0,15,15,875,118,2.18,8.1,16,4.7,-5.6
FB6,S2,2022-12-30T03:45:00Z,0,15.8,0.999,85.98,0,15,15,947,108,2.02,8.79,15.8,4.8,-5.6
FB6,S2,2022-12-30T04:00:00Z,0,15.8,0.998,85.98,0,15,15,931,105,2.22,7.4,15.9,4.7,-5.7
FB6,S2,2022-12-30T04:15:00Z,0,15.8,0.998,85.98,0,15,15,866,116,2.1,5.71,15.8,4.7,-5.7
FB6,S2,2022-12-30T04:30:00Z,0,15.7,0.998,85.99,0,15,15,733,118,2.4,6.41,15.8,4.7,-5.6
FB6,S2,2022-12-30T04:45:00Z,0,15.6,0.998,86.01,0,15,15,666,124,1.98,5.97,15.7,4.6,-5.8
FB6,S2,2022-12-30T05:00:00Z,0,15.7,0.997,86.02,0,15,15,706,114,1.67,5.03,15.8,4.6,-5.7
FB6,S2,2022-12-30T05:15:00Z,0,15.8,0.997,86.03,0.01,15,15,930,114,2.07,5.38,15.9,4.8,-5.7
FB6,S2,2022-12-30T05:30:00Z,0,15.8,0.998,86.04,0,15,15,969,136,1.67,5.48,15.8,4.7,-5.8
FB6,S2,2022-12-30T05:45:00Z,0,15.7,0.997,86.05,0,15,15,758,127,2.27,5.66,15.7,4.7,-5.7
FB6,S2,2022-12-30T06:00:00Z,0,15.7,0.998,86.07,0,15,15,755,137,2.19,6.58,15.7,4.5,-5.7
FB6,S2,2022-12-30T06:15:00Z,0,15.5,0.998,86.09,0,15,15,797,118,2.47,7.2,15.6,4.7,-5.7
FB6,S2,2022-12-30T06:30:00Z,6.2,15.2,0.998,86.11,0,15,15,569,136,2.29,7.98,15.1,4.5,-5.5
FB6,S2,2022-12-30T06:45:00Z,17.8,15.2,0.998,86.13,0,15,15,545,124,2.01,5.75,14.9,4.7,-5.7
FB6,S2,2022-12-30T07:00:00Z,26.6,15.2,0.998,86.14,0,15,15,537,119,2.22,5.41,15,4.6,-5.6
FB6,S2,2022-12-30T07:15:00Z,39.6,15.3,0.998,86.15,0,15,15,527,111,2.52,5.71,15.2,4.7,-5.7
FB6,S2,2022-12-30T07:30:00Z,47.1,15.4,0.998,86.16,0,15,15,523,112,2.37,7.44,15.3,4.8,-5.7
