Tree,Station,Timestamp,MC2_Port4_Wm2SolarRadiation,MC2_Port5_degreeCAirTemperature,MC2_Port5_RHRelativeHumidity,MC2_Port5_kPaAtmosphericPressure,MC2_Port5_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel
TV4,S2,2023-01-02T01:15:00Z,0,16,0.999,85.18,0,15,15,462
TV4,S2,2023-01-02T01:30:00Z,0,15.9,0.994,85.16,0.01,15,3,452
TV4,S2,2023-01-02T01:45:00Z,0,15.9,0.985,85.14,0.03,15,0,451
TV4,S2,2023-01-02T02:00:00Z,0,15.7,0.998,85.13,0,15,0,451
TV4,S2,2023-01-02T02:15:00Z,0,15.7,1,85.12,0,15,0,451
TV4,S2,2023-01-02T02:30:00Z,0,15.8,0.997,85.1,0.01,15,0,451
TV4,S2,2023-01-02T02:45:00Z,0,15.8,0.994,85.1,0.01,15,0,451
TV4,S2,2023-01-02T03:00:00Z,0,15.7,0.996,85.09,0.01,15,0,451
TV4,S2,2023-01-02T03:15:00Z,0,15.6,0.996,85.09,0.01,15,0,451
TV4,S2,2023-01-02T03:30:00Z,0,15.6,0.997,85.09,0,15,0,451
TV4,S2,2023-01-02T03:45:00Z,0,15.6,0.994,85.1,0.01,15,0,451
TV4,S2,2023-01-02T04:00:00Z,0,15.7,0.993,85.11,0.01,15,0,451
TV4,S2,2023-01-02T04:15:00Z,0,15.8,0.991,85.12,0.02,15,0,451
TV4,S2,2023-01-02T04:30:00Z,0,15.8,0.99,85.13,0.02,15,0,451
TV4,S2,2023-01-02T04:45:00Z,0,15.8,0.989,85.14,0.02,15,0,451
TV4,S2,2023-01-02T05:00:00Z,0,15.8,0.997,85.15,0.01,15,0,451
TV4,S2,2023-01-02T05:15:00Z,0,15.8,1,85.16,0,15,0,452
TV4,S2,2023-01-02T05:30:00Z,0,15.9,0.999,85.17,0,15,0,452
TV4,S2,2023-01-02T05:45:00Z,0,16,0.999,85.19,0,15,0,452
TV4,S2,2023-01-02T06:00:00Z,0,16,1,85.19,0,15,0,457
TV4,S2,2023-01-02T06:15:00Z,3.1,16,0.999,85.2,0,15,0,456
TV4,S2,2023-01-02T06:30:00Z,8.2,16,0.993,85.22,0.01,15,0,451
TV4,S2,2023-01-02T06:45:00Z,8.8,16,0.995,85.24,0.01,15,0,451
TV4,S2,2023-01-02T07:00:00Z,12.6,16.1,0.99,85.23,0.02,15,0,452
TV4,S2,2023-01-02T07:15:00Z,24.2,16,1,85.23,0,15,12,500
TV4,S2,2023-01-02T07:30:00Z,27.1,16,1,85.26,0,15,15,492
TV4,S2,2023-01-02T07:45:00Z,34.8,15.9,1,85.28,0,15,15,478
TV4,S2,2023-01-02T08:00:00Z,25.3,16,1,85.3,0,15,15,547
TV4,S2,2023-01-02T08:15:00Z,25.3,16,1,85.3,0,15,15,624
TV4,S2,2023-01-02T08:30:00Z,53.1,16.2,1,85.3,0,15,15,616
TV4,S2,2023-01-02T08:45:00Z,52.6,16.2,1,85.3,0,15,15,539
TV4,S2,2023-01-02T09:00:00Z,23.8,16.1,1,85.31,0,15,15,577
TV4,S2,2023-01-02T09:15:00Z,25.6,16.2,1.001,85.32,0,15,15,600
TV4,S2,2023-01-02T09:30:00Z,46.3,16.4,0.997,85.32,0.01,15,15,550
TV4,S2,2023-01-02T09:45:00Z,65.2,16.4,0.999,85.32,0,15,15,547
TV4,S2,2023-01-02T10:00:00Z,76,16.4,1,85.33,0,15,15,520
TV4,S2,2023-01-02T10:15:00Z,81.7,16.2,1,85.32,0,15,15,517
TV4,S2,2023-01-02T10:30:00Z,82.9,16.5,0.999,85.32,0,15,15,653
TV4,S2,2023-01-02T10:45:00Z,60.6,16.5,1,85.33,0,15,15,592
TV4,S2,2023-01-02T11:00:00Z,69.6,16.6,1,85.31,0,15,15,584
TV4,S2,2023-01-02T11:15:00Z,84.6,16.8,1,85.3,0,15,15,659
TV4,S2,2023-01-02T11:30:00Z,82.9,16.7,1,85.28,0,15,15,638
TV4,S2,2023-01-02T11:45:00Z,78.7,16.7,1.001,85.26,0,15,15,586
TV4,S2,2023-01-02T12:00:00Z,111.9,16.6,1,85.24,0,15,15,529
TV4,S2,2023-01-02T12:15:00Z,94.7,16.3,1,85.21,0,15,15,486
TV4,S2,2023-01-02T12:30:00Z,80.6,16.4,1,85.18,0,15,15,462
TV4,S2,2023-01-02T12:45:00Z,64.5,16.3,1,85.17,0,15,4,458
TV4,S2,2023-01-02T13:00:00Z,36.8,16.2,1.001,85.16,0,15,0,459
TV4,S2,2023-01-02T13:15:00Z,38.3,16,1,85.13,0,15,3,463
TV4,S2,2023-01-02T13:30:00Z,46.1,16.2,1.001,85.11,0,15,10,464
TV4,S2,2023-01-02T13:45:00Z,41.2,16.3,1.001,85.1,0,15,8,456
TV4,S2,2023-01-02T14:00:00Z,26,16.4,1,85.11,0,15,0,454
TV4,S2,2023-01-02T14:15:00Z,32.4,16.5,1,85.1,0,15,0,454
TV4,S2,2023-01-02T14:30:00Z,24.5,16.6,0.998,85.09,0,15,4,464
TV4,S2,2023-01-02T14:45:00Z,58.6,16.7,1,85.08,0,15,15,537
TV4,S2,2023-01-02T15:00:00Z,33.7,16.6,0.999,85.08,0,15,15,517
TV4,S2,2023-01-02T15:15:00Z,34.6,16.2,1.001,85.1,0,15,15,497
TV4,S2,2023-01-02T15:30:00Z,67.4,16.2,0.999,85.1,0,15,15,479
TV4,S2,2023-01-02T15:45:00Z,70.5,16.2,1,85.08,0,15,15,465
TV4,S2,2023-01-02T16:00:00Z,111.1,16.3,1,85.07,0,15,3,452
TV4,S2,2023-01-02T16:15:00Z,6.4,16.2,1,85.1,0,15,0,452
TV4,S2,2023-01-02T16:30:00Z,9.5,16.1,1,85.1,0,15,0,452
TV4,S2,2023-01-02T16:45:00Z,10.4,16.1,0.994,85.1,0.01,15,0,452
TV4,S2,2023-01-02T17:00:00Z,9.3,16.1,0.991,85.11,0.02,15,0,452
TV4,S2,2023-01-02T17:15:00Z,6,16.1,0.99,85.12,0.02,15,0,457
TV4,S2,2023-01-02T17:30:00Z,0.5,16.1,0.999,85.15,0,15,14,485
TV4,S2,2023-01-02T17:45:00Z,0,16,1,85.16,0,15,15,486
TV4,S2,2023-01-02T18:00:00Z,0,16,1,85.18,0,15,15,556
TV4,S2,2023-01-02T18:15:00Z,0,15.8,1.001,85.18,0,15,15,523
TV4,S2,2023-01-02T18:30:00Z,0,15.8,1.001,85.19,0,15,15,555
TV4,S2,2023-01-02T18:45:00Z,0,15.8,1,85.2,0,15,15,550
TV4,S2,2023-01-02T19:00:00Z,0,15.9,0.999,85.22,0,15,15,611
TV4,S2,2023-01-02T19:15:00Z,0,15.8,1,85.25,0,15,15,548
TV4,S2,2023-01-02T19:30:00Z,0,15.8,1,85.27,0,15,15,528
TV4,S2,2023-01-02T19:45:00Z,0,15.8,1.001,85.28,0,15,15,514
TV4,S2,2023-01-02T20:00:00Z,0,15.8,1.001,85.31,0,15,15,471
TV4,S2,2023-01-02T20:15:00Z,0,15.6,1,85.29,0,15,15,470
TV4,S2,2023-01-02T20:30:00Z,0,15.6,1,85.31,0,15,15,474
TV4,S2,2023-01-02T20:45:00Z,0,15.7,1.001,85.31,0,15,15,468
TV4,S2,2023-01-02T21:00:00Z,0,15.7,1,85.32,0,15,13,460
TV4,S2,2023-01-02T21:15:00Z,0,15.8,1,85.33,0,15,15,471
TV4,S2,2023-01-02T21:30:00Z,0,15.7,1,85.34,0,15,15,472
TV4,S2,2023-01-02T21:45:00Z,0,15.8,1,85.34,0,15,15,465
TV4,S2,2023-01-02T22:00:00Z,0,15.8,1.001,85.34,0,15,15,461
TV4,S2,2023-01-02T22:15:00Z,0,15.8,1,85.33,0,15,15,462
TV4,S2,2023-01-02T22:30:00Z,0,15.8,1,85.32,0,15,15,462
TV4,S2,2023-01-02T22:45:00Z,0,15.8,1.001,85.32,0,15,15,463
TV4,S2,2023-01-02T23:00:00Z,0,15.7,0.996,85.3,0.01,15,15,462
TV4,S2,2023-01-02T23:15:00Z,0,15.7,0.992,85.28,0.01,15,15,462
TV4,S2,2023-01-02T23:30:00Z,0,15.7,0.994,85.27,0.01,15,15,463
TV4,S2,2023-01-02T23:45:00Z,0,15.6,0.99,85.26,0.02,15,15,462
TV4,S2,2023-01-03T00:00:00Z,0,15.6,0.984,85.25,0.03,15,4,457
TV4,S2,2023-01-03T00:15:00Z,0,15.6,0.985,85.24,0.02,15,0,455
TV4,S2,2023-01-03T00:15:00Z,0,15.6,0.985,85.24,0.02,1,0,455
TV4,S2,2023-01-03T00:15:00Z,0,15.5,0.988,85.23,0.03,15,0,455
TV4,S2,2023-01-03T00:15:00Z,0,15.5,0.988,85.23,0.03,1,0,455
TV4,S2,2023-01-03T00:15:00Z,0,15.6,0.985,85.24,0.02,15,0,455
TV4,S2,2023-01-03T00:15:00Z,0,15.6,0.985,85.24,0.02,1,0,455
TV4,S2,2023-01-03T00:15:00Z,0,15.5,0.988,85.23,0.03,15,0,455
TV4,S2,2023-01-03T00:15:00Z,0,15.5,0.988,85.23,0.03,1,0,455
TV4,S2,2023-01-03T00:30:00Z,0,15.6,0.977,85.21,0.04,15,0,452
TV4,S2,2023-01-03T00:45:00Z,0,15.5,0.98,85.2,0.04,15,0,452
TV4,S2,2023-01-03T01:00:00Z,0,15.4,0.983,85.19,0.03,15,0,452
TV4,S2,2023-01-03T01:15:00Z,0,15.5,0.98,85.17,0.04,15,0,452
TV4,S2,2023-01-03T01:30:00Z,0,15.4,0.986,85.16,0.02,15,0,452
TV4,S2,2023-01-03T01:45:00Z,0,15.3,0.981,85.15,0.03,15,0,451
TV4,S2,2023-01-03T02:00:00Z,0,15.4,0.978,85.14,0.04,15,0,452
TV4,S2,2023-01-03T02:15:00Z,0,15.2,0.984,85.14,0.03,15,0,451
TV4,S2,2023-01-03T02:30:00Z,0,15.2,0.974,85.13,0.04,15,0,452
TV4,S2,2023-01-03T02:45:00Z,0,15.1,0.981,85.13,0.03,15,0,452
TV4,S2,2023-01-03T03:00:00Z,0,15.1,0.972,85.12,0.05,15,0,451
TV4,S2,2023-01-03T03:15:00Z,0,14.9,0.965,85.12,0.06,15,0,451
TV4,S2,2023-01-03T03:30:00Z,0,14.6,0.962,85.12,0.06,15,0,451
TV4,S2,2023-01-03T03:45:00Z,0,14.5,0.964,85.12,0.06,15,0,451
TV4,S2,2023-01-03T04:00:00Z,0,14.4,0.961,85.14,0.06,15,0,451
TV4,S2,2023-01-03T04:15:00Z,0,14.4,0.947,85.15,0.09,15,0,451
TV4,S2,2023-01-03T04:30:00Z,0,14.6,0.909,85.15,0.15,15,0,450
TV4,S2,2023-01-03T04:45:00Z,0,14.3,0.912,85.16,0.14,15,0,450
TV4,S2,2023-01-03T05:00:00Z,0,14.1,0.924,85.16,0.12,15,0,450
TV4,S2,2023-01-03T05:15:00Z,0,14.2,0.939,85.17,0.1,15,0,451
TV4,S2,2023-01-03T05:30:00Z,0,14.3,0.924,85.16,0.12,15,0,450
TV4,S2,2023-01-03T05:45:00Z,0,14.4,0.902,85.17,0.16,15,0,450
TV4,S2,2023-01-03T06:00:00Z,0,14.4,0.891,85.19,0.18,13,0,450
TV4,S2,2023-01-03T06:15:00Z,0,14.4,0.898,85.2,0.17,9,0,450
TV4,S2,2023-01-03T06:30:00Z,0,14.2,0.896,85.22,0.17,7,0,450
TV4,S2,2023-01-03T06:45:00Z,5.3,14.2,0.901,85.24,0.16,6,0,450
TV4,S2,2023-01-03T07:00:00Z,7.3,14.6,0.908,85.26,0.15,9,0,450
TV4,S2,2023-01-03T07:15:00Z,8.8,14.8,0.888,85.29,0.19,0,0,450
TV4,S2,2023-01-03T07:30:00Z,10.4,15.1,0.857,85.3,0.25,0,0,449
TV4,S2,2023-01-03T07:45:00Z,12.6,15.4,0.833,85.33,0.29,0,0,449
TV4,S2,2023-01-03T08:00:00Z,14.6,15.6,0.806,85.35,0.34,0,0,449
TV4,S2,2023-01-03T08:15:00Z,17.8,15.9,0.795,85.36,0.37,0,0,448
TV4,S2,2023-01-03T08:30:00Z,22,16.1,0.798,85.36,0.37,0,0,448
TV4,S2,2023-01-03T08:45:00Z,24.5,16.4,0.763,85.36,0.44,0,0,448
TV4,S2,2023-01-03T09:00:00Z,29.5,16.7,0.751,85.37,0.47,0,0,448
TV4,S2,2023-01-03T09:15:00Z,35.9,16.9,0.782,85.38,0.42,0,0,448
TV4,S2,2023-01-03T09:30:00Z,275,17,0.793,85.38,0.4,0,0,448
TV4,S2,2023-01-03T09:45:00Z,192.6,17.2,0.773,85.38,0.45,0,0,448
TV4,S2,2023-01-03T10:00:00Z,80.2,17.2,0.755,85.38,0.48,0,0,448
TV4,S2,2023-01-03T10:15:00Z,73.2,17.4,0.697,85.38,0.6,0,0,447
TV4,S2,2023-01-03T10:30:00Z,51.5,17.8,0.645,85.37,0.72,0,0,446
TV4,S2,2023-01-03T10:45:00Z,52.7,18,0.592,85.35,0.84,0,0,446
TV4,S2,2023-01-03T11:00:00Z,68.1,17.9,0.596,85.34,0.83,0,0,446
TV4,S2,2023-01-03T11:15:00Z,124.7,18,0.595,85.33,0.83,0,0,446
TV4,S2,2023-01-03T11:30:00Z,101.8,18.1,0.59,85.31,0.85,0,0,446
TV4,S2,2023-01-03T11:45:00Z,113.2,18.3,0.593,85.28,0.85,0,0,446
TV4,S2,2023-01-03T12:00:00Z,85.1,18.5,0.531,85.26,1,0,0,445
TV4,S2,2023-01-03T12:15:00Z,69.4,18.4,0.522,85.25,1.01,0,0,445
TV4,S2,2023-01-03T12:30:00Z,76,18.4,0.547,85.23,0.96,0,0,445
TV4,S2,2023-01-03T12:45:00Z,87.3,18.5,0.549,85.22,0.96,0,0,445
TV4,S2,2023-01-03T13:00:00Z,71.6,18.4,0.56,85.21,0.93,0,0,445
TV4,S2,2023-01-03T13:15:00Z,69.6,18.5,0.568,85.19,0.92,1,0,452
TV4,S2,2023-01-03T13:30:00Z,71.6,18.5,0.602,85.18,0.85,2,0,446
TV4,S2,2023-01-03T13:45:00Z,74,18.5,0.601,85.16,0.85,0,0,445
TV4,S2,2023-01-03T14:00:00Z,99.1,18.5,0.614,85.14,0.82,0,0,446
TV4,S2,2023-01-03T14:15:00Z,74.5,18.5,0.642,85.12,0.76,0,0,446
TV4,S2,2023-01-03T14:30:00Z,133.1,18.4,0.647,85.11,0.75,0,0,446
TV4,S2,2023-01-03T14:45:00Z,196.8,18.4,0.648,85.09,0.74,0,0,446
TV4,S2,2023-01-03T15:00:00Z,315.3,18.4,0.685,85.08,0.66,0,0,446
TV4,S2,2023-01-03T15:15:00Z,256.5,18.2,0.698,85.06,0.63,0,0,446
TV4,S2,2023-01-03T15:30:00Z,148.7,18,0.717,85.06,0.58,0,0,446
TV4,S2,2023-01-03T15:45:00Z,140.6,17.9,0.744,85.06,0.53,0,0,447
TV4,S2,2023-01-03T16:00:00Z,175,17.7,0.773,85.06,0.46,0,0,447
TV4,S2,2023-01-03T16:15:00Z,120.7,17.5,0.785,85.06,0.43,0,0,447
TV4,S2,2023-01-03T16:30:00Z,226.9,17.4,0.804,85.06,0.39,0,0,447
TV4,S2,2023-01-03T16:45:00Z,47.6,17.2,0.851,85.07,0.29,0,0,448
TV4,S2,2023-01-03T17:00:00Z,19.2,17,0.871,85.08,0.25,0,0,448
TV4,S2,2023-01-03T17:15:00Z,5.9,16.8,0.896,85.1,0.2,0,0,449
TV4,S2,2023-01-03T17:30:00Z,0,16.6,0.901,85.11,0.19,0,0,449
TV4,S2,2023-01-03T17:45:00Z,0,16.4,0.921,85.13,0.15,0,0,449
TV4,S2,2023-01-03T18:00:00Z,0,16.3,0.941,85.13,0.11,0,0,449
TV4,S2,2023-01-03T18:15:00Z,0,16.3,0.946,85.15,0.1,0,0,450
TV4,S2,2023-01-03T18:30:00Z,0,16.1,0.952,85.17,0.09,1,0,450
TV4,S2,2023-01-03T18:45:00Z,0,16.1,0.962,85.19,0.07,15,9,452
TV4,S2,2023-01-03T19:00:00Z,0,16,0.957,85.19,0.08,14,0,450
TV4,S2,2023-01-03T19:15:00Z,0,16,0.962,85.21,0.07,11,0,450
TV4,S2,2023-01-03T19:30:00Z,0,16,0.962,85.23,0.07,15,0,450
TV4,S2,2023-01-03T19:45:00Z,0,15.9,0.969,85.25,0.06,15,0,450
TV4,S2,2023-01-03T20:00:00Z,0,15.8,0.968,85.26,0.06,15,0,450
TV4,S2,2023-01-03T20:15:00Z,0,15.9,0.956,85.27,0.08,15,0,450
TV4,S2,2023-01-03T20:30:00Z,0,15.9,0.962,85.27,0.07,15,0,451
TV4,S2,2023-01-03T20:45:00Z,0,15.8,0.982,85.29,0.03,15,0,454
TV4,S2,2023-01-03T21:00:00Z,0,15.8,0.99,85.29,0.02,15,0,451
TV4,S2,2023-01-03T21:15:00Z,0,15.7,0.978,85.29,0.04,15,0,451
TV4,S2,2023-01-03T21:30:00Z,0,15.7,0.977,85.3,0.04,15,0,457
TV4,S2,2023-01-03T21:45:00Z,0,15.6,0.992,85.3,0.01,15,6,452
TV4,S2,2023-01-03T22:00:00Z,0,15.7,0.988,85.3,0.02,15,0,451
TV4,S2,2023-01-03T22:15:00Z,0,15.6,0.973,85.28,0.05,15,0,450
TV4,S2,2023-01-03T22:30:00Z,0,15.7,0.96,85.28,0.07,15,0,450
TV4,S2,2023-01-03T22:45:00Z,0,15.6,0.964,85.26,0.06,15,0,450
TV4,S2,2023-01-03T23:00:00Z,0,15.6,0.97,85.26,0.05,15,0,451
TV4,S2,2023-01-03T23:15:00Z,0,15.4,0.974,85.24,0.04,15,0,450
TV4,S2,2023-01-03T23:30:00Z,0,15.3,0.968,85.24,0.06,15,0,457
TV4,S2,2023-01-03T23:45:00Z,0,15.1,0.969,85.23,0.05,15,0,456
TV4,S2,2023-01-04T00:00:00Z,0,15,0.949,85.22,0.09,15,0,453
TV4,S2,2023-01-04T00:15:00Z,0,14.9,0.96,85.2,0.07,15,0,452
TV4,S2,2023-01-04T00:30:00Z,0,14.8,0.965,85.18,0.06,15,0,450
TV4,S2,2023-01-04T00:45:00Z,0,14.8,0.964,85.16,0.06,15,0,450
TV4,S2,2023-01-04T01:00:00Z,0,14.7,0.963,85.14,0.06,15,0,450
TV4,S2,2023-01-04T01:15:00Z,0,14.8,0.959,85.13,0.07,15,0,450
TV4,S2,2023-01-04T01:30:00Z,0,15.1,0.936,85.11,0.11,15,0,450
TV4,S2,2023-01-04T01:45:00Z,0,14.9,0.945,85.09,0.09,15,0,450
TV4,S2,2023-01-04T02:00:00Z,0,14.9,0.952,85.07,0.08,15,0,450
TV4,S2,2023-01-04T02:15:00Z,0,14.9,0.968,85.06,0.05,15,0,450
TV4,S2,2023-01-04T02:30:00Z,0,15,0.979,85.06,0.04,15,0,450
TV4,S2,2023-01-04T02:45:00Z,0,15.1,0.976,85.05,0.04,15,0,450
TV4,S2,2023-01-04T03:00:00Z,0,15.1,0.961,85.03,0.07,15,0,450
TV4,S2,2023-01-04T03:15:00Z,0,15.3,0.907,85.01,0.16,9,0,450
TV4,S2,2023-01-04T03:30:00Z,0,15.6,0.88,85.01,0.21,0,0,450
TV4,S2,2023-01-04T03:45:00Z,0,15.4,0.901,85.02,0.17,0,0,450
TV4,S2,2023-01-04T04:00:00Z,0,15.3,0.911,85.03,0.15,0,0,450
TV4,S2,2023-01-04T04:15:00Z,0,15.3,0.916,85.03,0.15,1,0,450
TV4,S2,2023-01-04T04:30:00Z,0,15.2,0.937,85.04,0.11,13,0,450
TV4,S2,2023-01-04T04:45:00Z,0,15.1,0.947,85.05,0.09,15,0,450
TV4,S2,2023-01-04T05:00:00Z,0,15.2,0.937,85.06,0.11,14,0,450
TV4,S2,2023-01-04T05:15:00Z,0,15,0.964,85.08,0.06,15,0,450
TV4,S2,2023-01-04T05:30:00Z,0,15,0.97,85.08,0.05,15,0,450
TV4,S2,2023-01-04T05:45:00Z,0,15,0.963,85.08,0.06,15,0,450
TV4,S2,2023-01-04T06:00:00Z,0,15,0.969,85.1,0.05,15,0,450
TV4,S2,2023-01-04T06:15:00Z,0,15,0.975,85.11,0.04,15,0,450
TV4,S2,2023-01-04T06:30:00Z,0,15,0.975,85.13,0.04,15,0,450
TV4,S2,2023-01-04T06:45:00Z,3.3,15,0.976,85.15,0.04,15,0,450
TV4,S2,2023-01-04T07:00:00Z,5.9,15.2,0.973,85.16,0.05,15,0,450
TV4,S2,2023-01-04T07:15:00Z,10.1,15.4,0.968,85.18,0.06,15,0,450
TV4,S2,2023-01-04T07:30:00Z,10.3,15.6,0.962,85.19,0.07,15,0,450
TV4,S2,2023-01-04T07:45:00Z,13.9,15.9,0.955,85.21,0.08,15,0,450
TV4,S2,2023-01-04T08:00:00Z,15.7,16.1,0.944,85.22,0.1,15,0,450
TV4,S2,2023-01-04T08:15:00Z,18.1,16.3,0.924,85.22,0.14,10,0,450
TV4,S2,2023-01-04T08:30:00Z,22.7,16.5,0.906,85.23,0.18,0,0,450
TV4,S2,2023-01-04T08:45:00Z,27.1,16.5,0.915,85.25,0.16,0,0,450
TV4,S2,2023-01-04T09:00:00Z,30.2,16.6,0.917,85.26,0.16,0,0,450
TV4,S2,2023-01-04T09:15:00Z,52.6,16.8,0.91,85.25,0.17,0,0,450
TV4,S2,2023-01-04T09:30:00Z,259.6,16.8,0.908,85.25,0.18,0,0,449
TV4,S2,2023-01-04T09:45:00Z,155.5,17,0.906,85.25,0.18,0,0,449
TV4,S2,2023-01-04T10:00:00Z,66.8,17,0.906,85.24,0.18,0,0,449
TV4,S2,2023-01-04T10:15:00Z,91.7,17.2,0.897,85.22,0.2,0,0,449
TV4,S2,2023-01-04T10:30:00Z,69.6,17.4,0.893,85.22,0.21,0,0,449
TV4,S2,2023-01-04T10:45:00Z,66.7,17.4,0.896,85.21,0.21,0,0,449
TV4,S2,2023-01-04T11:00:00Z,95.2,17.5,0.895,85.19,0.21,0,0,449
TV4,S2,2023-01-04T11:15:00Z,77.1,17.4,0.895,85.18,0.21,0,0,449
TV4,S2,2023-01-04T11:30:00Z,85.1,17.6,0.886,85.16,0.23,0,0,449
TV4,S2,2023-01-04T11:45:00Z,115.5,17.8,0.874,85.16,0.26,0,0,449
TV4,S2,2023-01-04T12:00:00Z,69.2,17.9,0.861,85.14,0.28,0,0,449
TV4,S2,2023-01-04T12:15:00Z,84.6,18,0.854,85.13,0.3,0,0,449
TV4,S2,2023-01-04T12:30:00Z,104.2,18.3,0.837,85.12,0.34,0,0,448
TV4,S2,2023-01-04T12:45:00Z,98.3,18.4,0.849,85.1,0.32,0,0,448
TV4,S2,2023-01-04T13:00:00Z,102.4,18.4,0.855,85.09,0.31,0,0,449
TV4,S2,2023-01-04T13:15:00Z,90.5,18.4,0.854,85.06,0.31,0,0,448
TV4,S2,2023-01-04T13:30:00Z,70.7,18.4,0.856,85.05,0.3,0,0,448
TV4,S2,2023-01-04T13:45:00Z,76.9,18.6,0.865,85.03,0.29,0,0,449
TV4,S2,2023-01-04T14:00:00Z,101.6,18.6,0.868,85,0.28,0,0,449
TV4,S2,2023-01-04T14:15:00Z,87.9,18.7,0.865,84.98,0.29,0,0,449
TV4,S2,2023-01-04T14:30:00Z,128.2,18.4,0.892,84.97,0.23,0,0,449
TV4,S2,2023-01-04T14:45:00Z,191.2,18.5,0.887,84.97,0.24,0,0,449
TV4,S2,2023-01-04T15:00:00Z,168.3,18,0.909,84.97,0.19,0,0,449
TV4,S2,2023-01-04T15:15:00Z,192.4,17.7,0.919,84.97,0.17,0,0,449
TV4,S2,2023-01-04T15:30:00Z,51.5,17.6,0.936,84.97,0.13,1,0,450
TV4,S2,2023-01-04T15:45:00Z,61.9,17.4,0.939,84.96,0.12,0,0,449
TV4,S2,2023-01-04T16:00:00Z,109.3,17.4,0.936,84.96,0.13,1,0,450
TV4,S2,2023-01-04T16:15:00Z,57.9,17.3,0.945,84.96,0.11,13,0,451
TV4,S2,2023-01-04T16:30:00Z,76.5,17,0.962,84.96,0.07,15,0,450
TV4,S2,2023-01-04T16:45:00Z,46.1,16.8,0.956,84.95,0.08,13,0,450
TV4,S2,2023-01-04T17:00:00Z,28,16.7,0.959,84.96,0.08,14,0,453
TV4,S2,2023-01-04T17:15:00Z,15.6,16.4,0.954,84.95,0.09,15,0,450
TV4,S2,2023-01-04T17:30:00Z,3.7,16.2,0.954,84.96,0.08,15,0,450
TV4,S2,2023-01-04T17:45:00Z,0,16.2,0.953,84.97,0.09,15,0,450
TV4,S2,2023-01-04T18:00:00Z,0,16.1,0.954,84.99,0.08,15,0,450
TV4,S2,2023-01-04T18:15:00Z,0,16,0.95,85,0.09,15,0,450
TV4,S2,2023-01-04T18:30:00Z,0,16,0.95,85.01,0.09,14,0,450
TV4,S2,2023-01-04T18:45:00Z,0,16,0.952,85.03,0.09,14,0,450
TV4,S2,2023-01-04T19:00:00Z,0,15.8,0.946,85.04,0.1,15,0,450
TV4,S2,2023-01-04T19:15:00Z,0,15.8,0.945,85.04,0.1,15,0,450
TV4,S2,2023-01-04T19:30:00Z,0,15.6,0.948,85.06,0.09,15,0,450
TV4,S2,2023-01-04T19:45:00Z,0,15.5,0.949,85.08,0.09,15,0,450
TV4,S2,2023-01-04T20:00:00Z,0,15.4,0.947,85.08,0.09,15,0,450
TV4,S2,2023-01-04T20:15:00Z,0,15.4,0.934,85.08,0.11,15,0,450
TV4,S2,2023-01-04T20:30:00Z,0,15.4,0.922,85.1,0.14,1,0,450
TV4,S2,2023-01-04T20:45:00Z,0,15.3,0.923,85.1,0.13,1,0,450
TV4,S2,2023-01-04T21:00:00Z,0,15.2,0.93,85.12,0.12,2,0,450
TV4,S2,2023-01-04T21:15:00Z,0,15.1,0.93,85.11,0.12,2,0,450
TV4,S2,2023-01-04T21:30:00Z,0,15.1,0.935,85.1,0.11,7,0,450
TV4,S2,2023-01-04T21:45:00Z,0,15.1,0.94,85.11,0.1,10,0,450
TV4,S2,2023-01-04T22:00:00Z,0,15,0.938,85.11,0.11,15,0,450
TV4,S2,2023-01-04T22:15:00Z,0,15,0.935,85.11,0.11,13,0,450
TV4,S2,2023-01-04T22:30:00Z,0,15.1,0.935,85.11,0.11,11,0,450
TV4,S2,2023-01-04T22:45:00Z,0,15.2,0.929,85.11,0.12,8,0,450
TV4,S2,2023-01-04T23:00:00Z,0,15.2,0.928,85.11,0.12,6,0,450
TV4,S2,2023-01-04T23:15:00Z,0,15.2,0.931,85.12,0.12,10,0,451
TV4,S2,2023-01-04T23:30:00Z,0,15.1,0.931,85.11,0.12,15,0,450
TV4,S2,2023-01-04T23:45:00Z,0,15.2,0.922,85.1,0.13,5,0,450
TV4,S2,2023-01-05T00:00:00Z,0,15.2,0.937,85.12,0.11,11,0,451
TV4,S2,2023-01-05T00:15:00Z,0,15.1,0.945,85.12,0.09,15,0,450
TV4,S2,2023-01-05T00:30:00Z,0,15.1,0.945,85.11,0.09,15,0,450
TV4,S2,2023-01-05T00:45:00Z,0,15.1,0.949,85.11,0.09,15,0,451
TV4,S2,2023-01-05T01:00:00Z,0,15.1,0.946,85.11,0.09,15,0,450
TV4,S2,2023-01-05T01:15:00Z,0,15.1,0.939,85.08,0.11,15,0,450
TV4,S2,2023-01-05T01:30:00Z,0,15,0.943,85.07,0.1,14,0,450
TV4,S2,2023-01-05T01:45:00Z,0,14.9,0.947,85.05,0.09,15,0,450
TV4,S2,2023-01-05T02:00:00Z,0,14.9,0.942,85.04,0.1,15,0,450
TV4,S2,2023-01-05T02:15:00Z,0,14.8,0.948,85.03,0.09,15,0,450
TV4,S2,2023-01-05T02:30:00Z,0,14.8,0.948,85.01,0.09,15,0,450
TV4,S2,2023-01-05T02:45:00Z,0,14.8,0.944,85.01,0.09,15,0,450
