z6-15979,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 1,Port 1,Port 1,Port 7,Port 7,Port 8,Port 8
Records: 1728,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
11/28/2023 17:45,0,0,0,0,85,5.97,10.41,16.4,0.993,85.95,2.4,-0.3,0,16.1,#N/A,#N/A,#N/A,100,7900,85.84,16.2
11/28/2023 18:00,0,0,0,0,98,5.3,11.7,16.7,0.982,85.95,2.5,0.3,0,16.3,#N/A,#N/A,#N/A,100,7900,85.84,16.4
11/28/2023 18:15,0,0,0,0,92,5.8,9.94,16.9,0.99,85.96,1.9,-0.7,0,16.6,#N/A,#N/A,#N/A,100,7895,85.85,16.7
11/28/2023 18:30,0,0.034,0,0,83,5.26,11.67,17.1,0.995,85.97,2,-0.3,1,16.9,#N/A,#N/A,#N/A,100,7893,85.86,16.9
11/28/2023 18:45,0,0,0,0,85,5.22,13.38,17,0.999,85.99,2.4,-0.4,0,17,#N/A,#N/A,#N/A,100,7894,85.88,17
11/28/2023 19:00,0,0.068,0,0,81,5.06,10.92,17.2,0.998,86.01,2.3,-0.5,2,17,#N/A,#N/A,#N/A,100,7890,85.9,17.1
11/28/2023 19:15,0,0,0,0,81,4.77,9.28,17.3,0.998,86.01,1.8,0.1,0,17.1,#N/A,#N/A,#N/A,100,7890,85.9,17.2
11/28/2023 19:30,0,0.034,0,0,80,5.72,9.82,17.5,0.996,86.01,2,-0.3,2,17.2,#N/A,#N/A,#N/A,100,7888,85.9,17.3
11/28/2023 19:45,0,0.834,0,0,83,5.05,9.72,17.6,0.997,86.03,2.5,-0.8,10.2,17.4,#N/A,#N/A,#N/A,100,7884,85.93,17.4
11/28/2023 20:00,0,0.034,0,0,76,5.27,10.83,17.6,0.999,86.05,2.2,-0.6,1,17.5,#N/A,#N/A,#N/A,100,7883,85.93,17.5
11/28/2023 20:15,0,0.017,0,0,80,4.89,10.63,17.2,1,86.05,2.2,0.1,1,17.4,#N/A,#N/A,#N/A,100,7881,85.93,17.4
11/28/2023 20:30,0,0,0,0,79,5.12,9.26,17.3,0.998,86.06,2.1,0.6,0,17.2,#N/A,#N/A,#N/A,100,7879,85.95,17.4
11/28/2023 20:45,0,0.119,0,0,88,6.26,10.74,17.3,0.997,86.07,1.7,-0.1,2,17.2,#N/A,#N/A,#N/A,100,7878,85.96,17.4
11/28/2023 21:00,0,0.017,0,0,73,5.61,10.58,17.1,1.001,86.08,2.2,-0.2,1,17.2,#N/A,#N/A,#N/A,100,7874,85.97,17.4
11/28/2023 21:15,0,0,0,0,93,5.71,12.04,16.8,1.002,86.08,2.3,-0.7,0,17,#N/A,#N/A,#N/A,100,7870,85.97,17.2
11/28/2023 21:30,0,0,0,0,85,5.34,11,16.4,1,86.08,1.9,-0.2,0,16.5,#N/A,#N/A,#N/A,100,7870,85.97,16.8
11/28/2023 21:45,0,0,0,0,88,5.39,10.03,16.6,0.994,86.09,2.1,-0.9,0,16.4,#N/A,#N/A,#N/A,100,7871,85.99,16.6
11/28/2023 22:00,0,0.017,0,0,86,5.63,10.4,16.7,0.993,86.1,2.8,-0.2,1,16.4,#N/A,#N/A,#N/A,100,7865,85.99,16.5
11/28/2023 22:15,0,0,0,0,83,5.49,10.1,16.6,0.992,86.09,2.5,-0.5,0,16.3,#N/A,#N/A,#N/A,100,7865,85.97,16.4
11/28/2023 22:30,0,0,0,0,80,5.18,9.47,16.5,0.992,86.08,2,-0.1,0,16.3,#N/A,#N/A,#N/A,100,7863,85.96,16.3
11/28/2023 22:45,0,0,0,0,98,5.42,10.34,16.6,0.989,86.06,2.8,-0.5,0,16.3,#N/A,#N/A,#N/A,100,7861,85.95,16.2
11/28/2023 23:00,0,0,0,0,101,5.26,9.34,16.7,0.98,86.06,1.5,-0.6,0,16.2,#N/A,#N/A,#N/A,100,7859,85.95,16.1
11/28/2023 23:15,0,0,0,0,89,5.36,10.16,16.8,0.964,86.06,1.9,0.1,0,16.2,#N/A,#N/A,#N/A,100,7857,85.94,16.1
11/28/2023 23:30,0,0,0,0,92,5.85,11.71,16.9,0.966,86.05,1.8,-0.4,0,16.4,#N/A,#N/A,#N/A,100,7855,85.94,16.1
11/28/2023 23:45,0,0,0,0,87,5.23,9.33,16.9,0.971,86.03,1.4,-0.1,0,16.4,#N/A,#N/A,#N/A,100,7855,85.92,16.1
11/29/2023 0:00,0,0,0,0,89,5.49,12.52,16.9,0.966,86.02,2.4,-0.3,0,16.5,#N/A,#N/A,#N/A,100,7851,85.9,16.2
11/29/2023 0:15,0,0,0,0,89,5.63,10.99,17,0.971,85.99,2.1,-0.8,0,16.6,#N/A,#N/A,#N/A,100,7821,85.88,16.4
11/29/2023 0:30,0,0,0,0,94,4.68,11.36,16.9,0.953,85.97,1.9,-0.4,0,16.6,#N/A,#N/A,#N/A,100,7831,85.86,16.4
11/29/2023 0:45,0,0,0,0,93,5.36,12.79,16.9,0.981,85.96,2,-0.8,0,16.5,#N/A,#N/A,#N/A,100,7830,85.84,16.3
11/29/2023 1:00,0,0,0,0,86,5.09,10.71,17,0.987,85.95,1.7,-0.2,0,16.6,#N/A,#N/A,#N/A,100,7830,85.84,16.4
11/29/2023 1:15,0,0,0,0,88,5.27,10.03,17,0.983,85.94,2,-0.4,0,16.6,#N/A,#N/A,#N/A,100,7828,85.83,16.4
11/29/2023 1:30,0,0,0,0,92,5.82,12.69,17.1,0.979,85.93,2.2,-0.1,0,16.7,#N/A,#N/A,#N/A,100,7826,85.81,16.5
11/29/2023 1:45,0,0,0,0,87,5.1,11.91,17,0.988,85.94,2.4,-0.2,0,16.7,#N/A,#N/A,#N/A,100,7826,85.83,16.4
11/29/2023 2:00,0,0,0,0,81,5,11.34,17,0.994,85.95,2,0,0,16.8,#N/A,#N/A,#N/A,100,7821,85.84,16.5
11/29/2023 2:15,0,0,0,0,78,5.25,10.7,16.9,1,85.95,2.9,-0.6,0,16.7,#N/A,#N/A,#N/A,100,7824,85.84,16.6
11/29/2023 2:30,0,0,0,0,77,5.81,10.21,16.7,0.999,85.95,1.9,-0.3,0,16.6,#N/A,#N/A,#N/A,100,7823,85.83,16.5
11/29/2023 2:45,0,0.017,0,0,74,5.83,12.52,16.7,0.999,85.94,1.6,0.1,1,16.5,#N/A,#N/A,#N/A,100,7821,85.82,16.6
11/29/2023 3:00,0,0,0,0,75,5.52,10.94,16.7,0.999,85.93,2.3,-0.1,0,16.5,#N/A,#N/A,#N/A,100,7821,85.81,16.5
11/29/2023 3:15,0,0,0,0,76,5.35,10.4,16.6,0.999,85.92,1.5,-0.7,0,16.4,#N/A,#N/A,#N/A,100,7816,85.81,16.4
11/29/2023 3:30,0,0,0,0,78,5.28,10.43,16.4,0.999,85.9,2,-0.3,0,16.3,#N/A,#N/A,#N/A,100,7817,85.78,16.4
11/29/2023 3:45,0,0,0,0,87,5.12,10.61,16.4,0.999,85.89,2,-0.5,0,16.2,#N/A,#N/A,#N/A,100,7817,85.78,16.2
11/29/2023 4:00,0,0,0,0,96,5.52,11.66,16.4,0.992,85.88,2.6,-0.5,0,16.1,#N/A,#N/A,#N/A,100,7814,85.78,16.1
11/29/2023 4:15,0,0,0,0,96,5.37,10.43,16.4,0.976,85.9,1.4,-0.7,0,16,#N/A,#N/A,#N/A,100,7812,85.8,15.9
11/29/2023 4:30,0,0,0,0,101,4.26,10.35,16.4,0.96,85.92,2,0.2,0,15.9,#N/A,#N/A,#N/A,100,7810,85.81,15.8
11/29/2023 4:45,0,0,0,0,89,4.2,9.85,16.4,0.961,85.93,2.2,-0.2,0,15.9,#N/A,#N/A,#N/A,100,7808,85.81,15.8
11/29/2023 5:00,0,0,0,0,101,4.79,11.45,16.4,0.967,85.93,2.4,-0.4,0,15.9,#N/A,#N/A,#N/A,100,7808,85.81,15.8
11/29/2023 5:15,0,0,0,0,89,5.46,9.91,16.4,0.972,85.92,1.9,-0.1,0,16,#N/A,#N/A,#N/A,100,7809,85.81,15.8
11/29/2023 5:30,0,0,0,0,85,4.79,10.23,16.3,0.979,85.92,1.8,-0.3,0,16,#N/A,#N/A,#N/A,100,7802,85.8,15.8
11/29/2023 5:45,1,0,0,0,82,5.12,10.94,16.2,0.983,85.94,2,-0.3,0,15.9,#N/A,#N/A,#N/A,100,7800,85.82,15.7
11/29/2023 6:00,13.6,0,0,0,86,4.18,6.97,16.2,0.987,85.95,1.9,-0.4,0,15.9,#N/A,#N/A,#N/A,100,7801,85.84,15.7
11/29/2023 6:15,33.6,0,0,0,86,4.57,8.89,16.2,0.993,85.98,2.3,-0.3,0,16,#N/A,#N/A,#N/A,100,7800,85.87,15.8
11/29/2023 6:30,59.1,0,0,0,95,4.32,8.9,16.3,0.997,86,1.9,-0.1,0,16.2,#N/A,#N/A,#N/A,99,7798,85.88,16
11/29/2023 6:45,99.6,0,0,0,85,5.11,12.61,16.5,0.996,86.01,2,-0.2,0,16.5,#N/A,#N/A,#N/A,99,7798,85.9,16.2
11/29/2023 7:00,198.9,0,0,0,89,5.4,10.79,16.6,0.998,86.01,2.2,-0.1,0,17.4,#N/A,#N/A,#N/A,100,7811,85.91,16.8
11/29/2023 7:15,211.3,0,0,0,87,4.56,10.46,16.9,0.997,86.03,2,0.1,0,18,#N/A,#N/A,#N/A,100,7814,85.93,17.5
11/29/2023 7:30,196.8,0,0,0,90,5.92,12.01,17,0.997,86.04,1.9,-0.6,0,18,#N/A,#N/A,#N/A,100,7817,85.94,17.8
11/29/2023 7:45,294.7,0,0,0,103,5.27,10.52,17.1,0.993,86.05,2.4,-0.5,0,18.2,#N/A,#N/A,#N/A,100,7830,85.96,18
11/29/2023 8:00,390.2,0,0,0,87,5.44,11.03,17.3,1.001,86.06,2,-0.6,0,19.3,#N/A,#N/A,#N/A,100,7839,85.97,18.8
11/29/2023 8:15,223.9,0,0,0,102,6.16,11.57,17.5,0.986,86.09,1.7,-0.9,0,18.8,#N/A,#N/A,#N/A,100,7838,85.98,19.1
11/29/2023 8:30,193.5,0,0,0,98,6.16,11.39,17.7,0.972,86.11,0.8,0.1,0,18.4,#N/A,#N/A,#N/A,100,7839,86,19
11/29/2023 8:45,164.3,0,0,0,84,5.72,10.39,17.6,0.986,86.14,2.1,-0.2,0,18.3,#N/A,#N/A,#N/A,100,7840,86.03,18.9
11/29/2023 9:00,157.2,0,0,0,78,5.41,11.24,17.5,0.994,86.16,1.7,0.2,0,18.2,#N/A,#N/A,#N/A,100,7838,86.04,18.7
11/29/2023 9:15,157.6,0,0,0,79,6.27,12.93,17.4,0.998,86.16,1.4,0.3,0,18,#N/A,#N/A,#N/A,100,7842,86.05,18.5
11/29/2023 9:30,166,0,0,0,86,5.79,12.35,17.5,1.001,86.17,2.2,-0.1,0,17.9,#N/A,#N/A,#N/A,100,7838,86.05,18.4
11/29/2023 9:45,110.1,0,0,0,79,5.71,12.16,17.4,1.001,86.17,2.2,-0.2,0,17.9,#N/A,#N/A,#N/A,100,7838,86.06,18.4
11/29/2023 10:00,106.9,0,0,0,81,6.15,14.15,17.3,1,86.18,2.1,-0.3,0,17.7,#N/A,#N/A,#N/A,100,7837,86.06,18.1
11/29/2023 10:15,149.9,0.136,0,0,76,6.54,11.86,17.1,1,86.17,2.5,0.4,2,17.5,#N/A,#N/A,#N/A,100,7836,86.05,18
11/29/2023 10:30,238.8,0.136,0,0,76,5.4,9.57,17,1,86.15,1.7,-0.4,1,17.5,#N/A,#N/A,#N/A,100,7839,86.04,17.9
11/29/2023 10:45,503.2,0.034,0,0,91,4.47,11.52,17.2,0.997,86.11,2.3,-0.2,1,17.9,#N/A,#N/A,#N/A,100,7852,86.01,18.3
11/29/2023 11:00,483.3,0,0,0,83,4.91,10.12,17.7,1,86.07,1.9,-0.1,0,18.6,#N/A,#N/A,#N/A,100,7859,85.97,19.1
11/29/2023 11:15,235.7,0,0,0,72,5.24,10.91,17.1,0.999,86.06,2.2,-0.4,0,18.2,#N/A,#N/A,#N/A,100,7858,85.95,18.9
11/29/2023 11:30,218.4,0.017,0,0,87,5.29,11.28,16.9,0.997,86.03,1.8,-0.8,1,17.7,#N/A,#N/A,#N/A,100,7861,85.92,18.4
11/29/2023 11:45,315.5,0,0,0,77,4.1,9.77,16.7,1,86,2.2,-0.3,0,17.8,#N/A,#N/A,#N/A,100,7865,85.9,18.5
11/29/2023 12:00,274.7,0,0,0,90,4.3,8.12,16.7,1,85.97,2.5,-0.3,0,17.8,#N/A,#N/A,#N/A,100,7868,85.87,18.5
11/29/2023 12:15,349.9,0,0,0,106,4.4,8.67,16.9,0.994,85.96,2,-0.6,0,18,#N/A,#N/A,#N/A,100,7875,85.86,18.6
11/29/2023 12:30,292.6,0,0,0,100,5.43,11.51,17.7,0.977,85.96,1.7,-0.1,0,18.2,#N/A,#N/A,#N/A,100,7876,85.86,18.7
11/29/2023 12:45,213.6,0,0,0,96,5.28,13.28,17.9,0.946,85.96,1.7,-0.7,0,18.2,#N/A,#N/A,#N/A,100,7878,85.86,18.7
11/29/2023 13:00,198.7,0,0,0,123,5.36,9.5,17.6,0.974,85.95,2,0.1,0,18,#N/A,#N/A,#N/A,100,7877,85.84,18.5
11/29/2023 13:15,159.3,0,0,0,118,5.94,10.83,17.6,0.986,85.92,2.5,0,0,17.7,#N/A,#N/A,#N/A,100,7876,85.82,18.2
11/29/2023 13:30,147.3,0,0,0,100,5.51,8.61,17.6,0.989,85.9,2.1,-0.4,0,17.7,#N/A,#N/A,#N/A,100,7880,85.79,18.2
11/29/2023 13:45,133.4,0,0,0,97,5.29,9.81,17.6,0.998,85.89,2,0.1,0,17.7,#N/A,#N/A,#N/A,100,7875,85.78,18.1
11/29/2023 14:00,182.6,0,0,0,108,5.92,12.29,17.7,0.999,85.86,2.2,-0.3,0,17.9,#N/A,#N/A,#N/A,100,7874,85.75,18.2
11/29/2023 14:15,168.5,0,0,0,92,5.45,11.11,17.7,1,85.86,2.5,-0.1,0,18,#N/A,#N/A,#N/A,100,7876,85.76,18.4
11/29/2023 14:30,189.7,0,0,0,101,6.88,13.96,17.9,0.995,85.85,2.1,0.4,0,18.2,#N/A,#N/A,#N/A,100,7878,85.75,18.6
11/29/2023 14:45,180.6,0,0,0,97,5.1,9.42,17.9,1,85.86,1.9,0.2,0,18.3,#N/A,#N/A,#N/A,100,7877,85.75,18.7
11/29/2023 15:00,171.5,0,0,0,97,5.39,12.46,18,0.996,85.85,2.1,-0.1,0,18.3,#N/A,#N/A,#N/A,100,7874,85.75,18.8
11/29/2023 15:15,142.5,0,0,0,101,4.85,10.08,17.9,0.997,85.87,2.3,-0.2,0,18.3,#N/A,#N/A,#N/A,100,7874,85.76,18.8
11/29/2023 15:30,76.7,0,0,0,99,4.5,12.48,17.8,1,85.86,1.9,-0.2,0,18.1,#N/A,#N/A,#N/A,100,7872,85.75,18.6
11/29/2023 15:45,70.4,0,0,0,94,4.83,8.77,17.8,0.998,85.87,2.7,-0.7,0,18,#N/A,#N/A,#N/A,100,7873,85.76,18.4
11/29/2023 16:00,138.2,0,0,0,93,4.42,9.11,17.8,1.001,85.9,1.9,-0.5,0,18.1,#N/A,#N/A,#N/A,100,7868,85.79,18.5
11/29/2023 16:15,138.1,0,0,0,68,4.24,9.08,17.9,0.999,85.92,2,-0.4,0,18.3,#N/A,#N/A,#N/A,100,7866,85.82,18.7
11/29/2023 16:30,87.5,0,0,0,75,4.51,10.36,17.9,1.001,85.94,2,-0.1,0,18.2,#N/A,#N/A,#N/A,100,7866,85.83,18.7
11/29/2023 16:45,93.1,0,0,0,89,3.54,8.92,18,0.999,85.95,2.2,-0.5,0,18.3,#N/A,#N/A,#N/A,100,7864,85.84,18.7
11/29/2023 17:00,24.8,0.034,0,0,88,3.83,11.46,17.7,1,85.94,2.1,-0.3,1,18,#N/A,#N/A,#N/A,100,7863,85.83,18.4
11/29/2023 17:15,7.7,0,0,0,86,4.24,9.3,17.8,0.998,85.92,2.2,-0.2,0,17.7,#N/A,#N/A,#N/A,100,7861,85.81,18
11/29/2023 17:30,0.1,0,0,0,85,4.71,9.95,17.6,1,85.93,2.4,-0.1,0,17.5,#N/A,#N/A,#N/A,100,7857,85.81,17.7
11/29/2023 17:45,0,0,0,0,100,4.35,8.32,17.6,0.993,85.93,2,0.2,0,17.4,#N/A,#N/A,#N/A,100,7856,85.82,17.5
11/29/2023 18:00,0,0,0,0,110,4.32,8.54,17.9,0.979,85.93,2,-0.3,0,17.4,#N/A,#N/A,#N/A,100,7854,85.83,17.4
11/29/2023 18:15,0,0,0,0,97,4.18,8.51,17.7,0.988,85.94,2.1,-0.2,0,17.3,#N/A,#N/A,#N/A,100,7852,85.83,17.2
11/29/2023 18:30,0,0,0,0,107,4.74,10.23,17.7,0.982,85.94,2.3,-0.7,0,17.3,#N/A,#N/A,#N/A,100,7852,85.83,17.1
11/29/2023 18:45,0,0,0,0,103,3.57,7.05,17.7,0.986,85.96,2,-0.1,0,17.3,#N/A,#N/A,#N/A,100,7849,85.86,17.1
11/29/2023 19:00,0,0,0,0,96,3.06,7.42,17.7,0.983,85.98,2.1,-0.3,0,17.3,#N/A,#N/A,#N/A,100,7845,85.88,17
11/29/2023 19:15,0,0,0,0,95,3.13,7.52,17.7,0.986,86,2.1,-0.3,0,17.3,#N/A,#N/A,#N/A,100,7843,85.89,17
11/29/2023 19:30,0,0,0,0,78,2.78,6.13,17.5,0.997,86.01,2,-0.3,0,17.3,#N/A,#N/A,#N/A,100,7842,85.91,17.2
11/29/2023 19:45,0,0,0,0,82,4.24,8.9,17.5,0.998,86.02,2.1,-0.2,0,17.4,#N/A,#N/A,#N/A,100,7840,85.91,17.3
11/29/2023 20:00,0,0,0,0,68,3.58,6.69,17.5,1.001,86.03,1.7,-0.1,0,17.4,#N/A,#N/A,#N/A,100,7837,85.92,17.4
11/29/2023 20:15,0,0,0,0,73,3.21,7.16,17.6,0.998,86.05,2.1,-0.4,0,17.5,#N/A,#N/A,#N/A,100,7837,85.94,17.5
11/29/2023 20:30,0,0,0,0,75,3.86,7.15,17.7,0.998,86.06,2.4,-0.1,0,17.5,#N/A,#N/A,#N/A,100,7836,85.95,17.6
11/29/2023 20:45,0,0,0,0,99,2.9,6.57,17.7,1.001,86.06,2.1,-0.6,0,17.6,#N/A,#N/A,#N/A,100,7834,85.95,17.6
11/29/2023 21:00,0,0,0,0,71,2.64,7.46,17.7,1.001,86.06,2.1,-0.2,0,17.6,#N/A,#N/A,#N/A,100,7833,85.95,17.7
11/29/2023 21:15,0,0.477,0,0,67,3.35,7.07,17.8,0.999,86.05,1.9,-0.4,4.1,17.7,#N/A,#N/A,#N/A,100,7830,85.94,17.7
11/29/2023 21:30,0,0.255,0,0,68,4.02,8.9,17.9,0.999,86.04,2.1,-0.3,3.1,17.7,#N/A,#N/A,#N/A,100,7833,85.93,17.8
11/29/2023 21:45,0,0.034,0,0,67,4.77,11.04,17.8,1,86.03,2.2,0,1,17.8,#N/A,#N/A,#N/A,100,7828,85.92,17.8
11/29/2023 22:00,0,0,0,0,77,5.08,13.16,17.7,1,86.02,2.9,-0.2,0,17.7,#N/A,#N/A,#N/A,100,7829,85.91,17.8
11/29/2023 22:15,0,0.374,0,0,73,4.99,10.24,17.8,1,86,2.7,-0.6,8.2,17.7,#N/A,#N/A,#N/A,100,7824,85.89,17.8
11/29/2023 22:30,0,0.153,0,0,87,4.85,11.78,17.8,0.999,86.01,1.7,-0.1,3.1,17.7,#N/A,#N/A,#N/A,100,7823,85.9,17.8
11/29/2023 22:45,0,0.051,0,0,81,4.77,11.02,17.6,1,85.99,2.5,-0.5,1,17.6,#N/A,#N/A,#N/A,100,7821,85.88,17.7
11/29/2023 23:00,0,0,0,0,80,4.97,10.64,17.5,1,85.97,1.6,-0.2,0,17.5,#N/A,#N/A,#N/A,100,7819,85.85,17.6
11/29/2023 23:15,0,0,0,0,76,5.9,12.51,17.5,1.001,85.95,2.3,-0.9,0,17.5,#N/A,#N/A,#N/A,100,7817,85.84,17.6
11/29/2023 23:30,0,0,0,0,84,5.17,10.91,17.3,0.999,85.93,2.3,-0.2,0,17.3,#N/A,#N/A,#N/A,100,7814,85.83,17.5
11/29/2023 23:45,0,0.017,0,0,76,5.69,10.59,17.2,1,85.92,2,-0.4,1,17.3,#N/A,#N/A,#N/A,100,7814,85.82,17.4
11/30/2023 0:00,0,0.017,0,0,83,6.16,14.35,17.2,1.001,85.91,2.8,-0.5,1,17.2,#N/A,#N/A,#N/A,100,7813,85.81,17.4
11/30/2023 0:15,0,0,0,0,71,5.85,11.48,17.2,1,85.9,2.2,-0.5,0,17.2,#N/A,#N/A,#N/A,97,7783,85.79,17.5
11/30/2023 0:30,0,0,0,0,81,5.81,10.8,17.3,0.975,85.9,1.8,-0.1,0,17.3,#N/A,#N/A,#N/A,99,7793,85.78,17.6
11/30/2023 0:45,0,0,0,0,83,6.45,14.17,17.3,0.999,85.88,2.1,0,0,17.3,#N/A,#N/A,#N/A,99,7792,85.76,17.5
11/30/2023 1:00,0,0,0,0,77,6.07,14.2,17.6,0.996,85.86,2.1,-0.5,0,17.4,#N/A,#N/A,#N/A,99,7792,85.75,17.5
11/30/2023 1:15,0,0,0,0,73,5.43,12.49,17.6,0.996,85.85,2,-0.6,0,17.4,#N/A,#N/A,#N/A,99,7792,85.74,17.5
11/30/2023 1:30,0,0,0,0,82,5.82,11.37,17.7,0.993,85.85,2,-0.3,0,17.4,#N/A,#N/A,#N/A,98,7789,85.73,17.4
11/30/2023 1:45,0,0,0,0,79,5.92,12.37,17.7,0.995,85.84,2.4,0,0,17.4,#N/A,#N/A,#N/A,98,7788,85.72,17.4
11/30/2023 2:00,0,0,0,0,81,5.54,11.31,17.6,0.993,85.83,2.4,-0.4,0,17.4,#N/A,#N/A,#N/A,98,7784,85.71,17.4
11/30/2023 2:15,0,0,0,0,95,5.21,10.81,17.7,0.992,85.82,2,0.2,0,17.4,#N/A,#N/A,#N/A,98,7784,85.71,17.4
11/30/2023 2:30,0,0,0,0,86,5.54,10.55,17.8,0.99,85.82,2.3,0,0,17.5,#N/A,#N/A,#N/A,98,7784,85.71,17.4
11/30/2023 2:45,0,0,0,0,97,5.39,9.92,17.8,0.992,85.81,2,-0.3,0,17.5,#N/A,#N/A,#N/A,97,7781,85.71,17.4
11/30/2023 3:00,0,0,0,0,93,5.34,10.35,17.9,0.993,85.82,2.4,-0.3,0,17.6,#N/A,#N/A,#N/A,97,7779,85.71,17.5
11/30/2023 3:15,0,0,0,0,96,4.1,7.94,17.7,0.998,85.82,2.5,-0.4,0,17.6,#N/A,#N/A,#N/A,97,7780,85.72,17.6
11/30/2023 3:30,0,0.017,0,0,83,4.12,8.96,17.7,0.998,85.84,2.2,-0.4,1,17.5,#N/A,#N/A,#N/A,97,7778,85.73,17.6
11/30/2023 3:45,0,0,0,0,83,5.35,10.29,17.6,0.999,85.85,2.6,-0.2,0,17.5,#N/A,#N/A,#N/A,97,7776,85.74,17.5
11/30/2023 4:00,0,0,0,0,98,4.7,8.94,17.7,0.994,85.85,1.9,-0.5,0,17.4,#N/A,#N/A,#N/A,97,7775,85.74,17.5
11/30/2023 4:15,0,0,0,0,87,4.94,10.79,17.6,0.997,85.85,2.3,-0.7,0,17.5,#N/A,#N/A,#N/A,97,7776,85.74,17.5
11/30/2023 4:30,0,0,0,0,84,4.24,8.89,17.5,1,85.85,1.9,-0.4,0,17.5,#N/A,#N/A,#N/A,97,7775,85.74,17.5
11/30/2023 4:45,0,0.034,0,0,75,4.43,7.19,17.6,0.999,85.85,2.1,-0.3,1,17.4,#N/A,#N/A,#N/A,96,7773,85.74,17.5
11/30/2023 5:00,0,0.017,0,0,86,4.21,11.2,17.6,1,85.85,1.8,-0.2,1,17.5,#N/A,#N/A,#N/A,96,7771,85.75,17.6
11/30/2023 5:15,0,0.477,0,0,75,4.48,10.46,17.6,1,85.86,1.9,-0.3,6.1,17.6,#N/A,#N/A,#N/A,96,7771,85.75,17.7
11/30/2023 5:30,0,0.068,0,0,72,4.21,8.62,17.7,1,85.87,1.8,-0.3,1,17.6,#N/A,#N/A,#N/A,96,7771,85.76,17.7
11/30/2023 5:45,1.6,0,0,0,80,5.35,10.24,17.7,0.995,85.86,2.2,-0.5,0,17.6,#N/A,#N/A,#N/A,96,7767,85.76,17.7
11/30/2023 6:00,5.3,0,0,0,75,5.47,11.65,17.7,0.996,85.86,2.5,-0.2,0,17.5,#N/A,#N/A,#N/A,95,7764,85.74,17.6
11/30/2023 6:15,8.3,0.017,0,0,76,5.78,9.73,17.7,0.996,85.87,2.9,-0.4,1,17.5,#N/A,#N/A,#N/A,95,7764,85.76,17.6
11/30/2023 6:30,15.9,0.034,0,0,77,4.92,9.41,17.5,1.001,85.88,2.5,-0.2,1,17.5,#N/A,#N/A,#N/A,95,7763,85.78,17.6
11/30/2023 6:45,30.1,0,0,0,84,5.22,12.62,17.5,1,85.91,2.2,-0.1,0,17.5,#N/A,#N/A,#N/A,95,7762,85.8,17.6
11/30/2023 7:00,46.7,0.017,0,0,82,4.79,9.6,17.5,1.001,85.91,2,-0.3,1,17.6,#N/A,#N/A,#N/A,95,7761,85.8,17.7
11/30/2023 7:15,60.9,0,0,0,87,4.62,9.97,17.5,0.999,85.93,2.2,-0.9,0,17.7,#N/A,#N/A,#N/A,95,7759,85.82,17.8
11/30/2023 7:30,77.3,0,0,0,96,4.88,10.37,17.6,1.001,85.93,2.1,-0.5,0,17.8,#N/A,#N/A,#N/A,94,7757,85.84,17.9
11/30/2023 7:45,119.7,0,0,0,93,5.41,10.22,17.9,0.999,85.94,2.5,-0.5,0,17.9,#N/A,#N/A,#N/A,95,7761,85.84,18
11/30/2023 8:00,141.5,0,0,0,91,4.72,10.53,18,1,85.96,1.9,-0.1,0,18.3,#N/A,#N/A,#N/A,95,7761,85.86,18.2
11/30/2023 8:15,156.1,0,0,0,84,4.48,10.21,18.1,0.999,85.98,2.5,-0.4,0,18.4,#N/A,#N/A,#N/A,95,7761,85.88,18.6
11/30/2023 8:30,227.7,0.017,0,0,75,4.39,12.42,18,1.001,85.99,-4.8,8.2,1,18.6,#N/A,#N/A,#N/A,95,7763,85.9,19
