z6-15996,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1452,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
8/21/2023 13:45,15,15,663,159.8,0.017,0,0,134,0.74,2.17,20.3,0.996,85.77,0.9,0.1,1.0,22.6,100,8104,85.60,24.0
8/21/2023 14:00,15,15,556,272.7,0.000,0,0,171,0.74,2.91,20.2,0.993,85.74,0.9,0.1,0.0,22.1,100,8104,85.57,23.2
8/21/2023 14:15,15,11,457,157.1,0.000,0,0,134,0.77,2.50,20.3,0.996,85.74,0.9,0.1,0.0,21.9,100,8104,85.57,22.9
8/21/2023 14:30,15,0,456,187.1,0.000,0,0,192,0.78,2.25,20.1,0.994,85.74,0.9,0.0,0.0,21.6,100,8102,85.57,22.6
8/21/2023 14:45,15,9,476,153.9,0.000,0,0,230,0.78,2.68,20.1,0.996,85.73,0.9,0.1,0.0,21.4,100,8102,85.55,22.3
8/21/2023 15:00,15,6,463,164.9,0.000,0,0,186,0.97,2.64,20.0,0.994,85.71,0.9,0.0,0.0,21.1,100,8101,85.54,21.9
8/21/2023 15:15,15,5,458,124.7,0.000,0,0,199,0.85,3.62,20.1,0.993,85.71,0.9,0.1,0.0,21.0,100,8100,85.54,21.8
8/21/2023 15:30,15,8,1005,64.6,0.374,0,0,202,0.79,2.03,20.0,0.992,85.74,0.9,0.1,6.1,20.8,100,8096,85.57,21.5
8/21/2023 15:45,15,15,939,30.6,2.089,2,10,175,0.75,1.38,19.8,0.989,85.74,0.9,0.1,24.5,20.3,100,8093,85.56,20.8
8/21/2023 16:00,15,15,956,16.0,0.936,0,0,180,1.02,2.02,19.5,0.997,85.74,0.9,0.1,9.2,19.8,100,8093,85.56,20.2
8/21/2023 16:15,15,15,963,13.1,4.132,0,0,161,1.05,2.21,19.2,1.002,85.75,0.8,0.1,46.9,19.4,100,8089,85.57,19.7
8/21/2023 16:30,15,15,861,20.7,3.196,0,0,141,0.48,1.45,18.9,1.000,85.76,0.8,0.1,46.9,19.1,100,8088,85.58,19.3
8/21/2023 16:45,15,15,906,25.5,2.532,0,0,154,0.60,1.37,18.8,1.000,85.77,0.9,0.1,21.4,18.9,100,8086,85.60,19.1
8/21/2023 17:00,15,15,911,20.3,0.255,1,12,162,0.46,1.18,18.8,1.000,85.78,0.9,0.1,2.0,18.8,100,8083,85.61,19.0
8/21/2023 17:15,15,15,855,10.7,0.732,1,14,177,0.71,2.31,18.7,1.001,85.79,0.8,0.1,5.1,18.7,100,8083,85.62,18.8
8/21/2023 17:30,15,15,870,2.4,0.511,0,0,157,0.60,2.07,18.5,1.001,85.81,0.8,0.1,3.1,18.5,100,8080,85.64,18.6
8/21/2023 17:45,15,15,962,1.4,0.306,0,0,184,0.75,1.89,18.4,1.001,85.84,0.8,0.2,4.1,18.4,100,8080,85.67,18.5
8/21/2023 18:00,15,15,965,0.0,0.664,1,12,172,0.47,1.09,18.4,0.999,85.85,0.8,0.1,7.1,18.2,100,8078,85.68,18.3
8/21/2023 18:15,15,15,853,0.0,0.766,1,12,168,1.06,1.87,18.3,1.000,85.88,0.9,0.1,7.1,18.2,100,8076,85.71,18.2
8/21/2023 18:30,15,15,807,0.0,0.136,1,12,224,0.65,1.77,18.3,0.997,85.88,0.8,0.1,1.0,18.1,100,8077,85.71,18.2
8/21/2023 18:45,15,15,808,0.0,0.051,0,0,206,0.77,1.78,18.3,0.995,85.89,0.8,0.1,1.0,18.1,100,8077,85.72,18.2
8/21/2023 19:00,15,15,800,0.0,0.000,0,0,155,0.66,1.43,18.4,0.999,85.90,0.8,0.1,0.0,18.1,100,8075,85.73,18.2
8/21/2023 19:15,15,15,785,0.0,0.000,0,0,156,0.55,1.53,18.3,1.000,85.91,0.8,0.1,0.0,18.1,100,8073,85.74,18.1
8/21/2023 19:30,15,15,766,0.0,0.000,0,0,160,0.57,1.09,18.1,1.001,85.90,0.8,0.1,0.0,18.0,100,8069,85.74,18.0
8/21/2023 19:45,15,15,766,0.0,0.000,0,0,165,0.49,0.96,18.1,0.998,85.91,0.8,0.1,0.0,17.9,100,8069,85.74,17.9
8/21/2023 20:00,15,15,766,0.0,0.000,0,0,144,0.31,0.56,18.0,0.998,85.90,0.9,0.1,0.0,17.8,100,8069,85.74,17.7
8/21/2023 20:15,15,15,767,0.0,0.017,0,0,156,0.39,0.95,17.9,0.996,85.90,0.8,0.1,1.0,17.7,100,8067,85.73,17.7
8/21/2023 20:30,15,15,768,0.0,0.000,0,0,151,0.48,1.01,17.8,0.996,85.91,0.8,0.1,0.0,17.6,100,8065,85.74,17.5
8/21/2023 20:45,15,15,768,0.0,0.000,0,0,183,0.65,2.39,17.7,0.996,85.93,0.9,0.1,0.0,17.5,100,8065,85.76,17.5
8/21/2023 21:00,15,15,764,0.0,0.000,0,0,260,0.61,1.88,17.8,0.990,85.94,0.8,0.1,0.0,17.5,100,8061,85.77,17.5
8/21/2023 21:15,15,15,763,0.0,0.000,0,0,209,0.78,2.02,18.0,0.987,85.96,0.9,0.1,0.0,17.6,100,8063,85.79,17.6
8/21/2023 21:30,15,15,760,0.0,0.017,0,0,249,1.08,5.11,17.9,0.995,85.97,0.9,0.1,1.0,17.7,100,8061,85.80,17.7
8/21/2023 21:45,15,15,809,0.0,0.000,0,0,334,1.07,4.11,18.0,0.996,85.97,0.8,0.1,0.0,17.7,100,8059,85.80,17.7
8/21/2023 22:00,15,15,865,0.0,0.170,0,0,211,0.91,3.63,17.9,0.997,85.99,0.8,0.1,2.0,17.7,100,8060,85.82,17.7
8/21/2023 22:15,15,15,831,0.0,0.340,0,0,278,1.04,3.02,17.9,0.999,85.98,0.9,0.1,6.1,17.7,100,8061,85.81,17.7
8/21/2023 22:30,15,15,822,0.0,0.000,0,0,259,0.82,1.93,17.8,0.998,85.98,0.9,0.1,0.0,17.6,100,8058,85.81,17.6
8/21/2023 22:45,15,15,876,0.0,0.017,0,0,243,1.01,3.14,17.8,0.999,85.97,0.9,0.1,1.0,17.6,100,8056,85.80,17.6
8/21/2023 23:00,15,15,812,0.0,0.051,0,0,257,0.83,3.34,17.7,0.999,85.96,0.9,0.1,1.0,17.5,100,8055,85.78,17.6
8/21/2023 23:15,15,15,811,0.0,0.017,0,0,249,0.93,3.01,17.6,0.999,85.94,0.8,0.0,1.0,17.4,100,8054,85.76,17.4
8/21/2023 23:30,15,15,807,0.0,0.000,0,0,291,0.76,2.65,17.5,0.998,85.93,0.9,0.1,0.0,17.3,100,8055,85.76,17.3
8/21/2023 23:45,15,15,783,0.0,0.000,0,0,259,0.67,2.42,17.4,0.996,85.91,0.8,0.1,0.0,17.1,100,8051,85.74,17.1
8/22/2023 0:00,15,15,783,0.0,0.017,0,0,280,0.63,1.77,17.3,0.992,85.89,0.9,0.1,1.0,17.0,100,8050,85.72,17.0
8/22/2023 0:15,15,15,782,0.0,0.000,0,0,187,0.52,1.83,17.3,0.989,85.88,0.8,0.1,0.0,16.9,100,8028,85.71,17.1
8/22/2023 0:30,15,15,780,0.0,0.000,0,0,170,0.66,2.04,17.3,0.965,85.87,0.8,0.1,0.0,16.9,100,8036,85.70,17.1
8/22/2023 0:45,15,15,780,0.0,0.000,0,0,310,0.62,1.85,17.4,0.987,85.86,0.8,0.1,0.0,17.0,100,8036,85.69,17.0
8/22/2023 1:00,15,15,778,0.0,0.000,0,0,221,0.63,1.89,17.4,0.990,85.85,0.8,0.1,0.0,17.0,100,8033,85.68,17.0
8/22/2023 1:15,15,15,776,0.0,0.017,0,0,197,0.59,1.53,17.4,0.987,85.84,0.8,0.2,1.0,17.0,100,8036,85.67,17.0
8/22/2023 1:30,15,15,775,0.0,0.000,0,0,222,0.73,2.68,17.4,0.989,85.83,0.9,0.1,0.0,17.0,100,8033,85.66,17.0
8/22/2023 1:45,15,15,792,0.0,0.000,0,0,190,0.63,1.57,17.4,0.991,85.82,0.9,0.1,0.0,17.1,100,8035,85.65,17.0
8/22/2023 2:00,15,15,782,0.0,0.017,0,0,166,0.54,2.04,17.4,0.995,85.81,0.9,0.2,1.0,17.1,100,8034,85.64,17.1
8/22/2023 2:15,15,15,798,0.0,0.017,0,0,196,0.59,1.55,17.4,0.993,85.79,0.8,0.1,1.0,17.1,100,8032,85.61,17.1
8/22/2023 2:30,15,15,766,0.0,0.017,0,0,195,0.54,1.73,17.5,0.994,85.77,0.8,0.1,1.0,17.2,100,8033,85.60,17.1
8/22/2023 2:45,15,15,764,0.0,0.000,0,0,221,0.62,1.97,17.5,0.993,85.76,0.8,0.1,0.0,17.2,100,8030,85.59,17.1
8/22/2023 3:00,15,15,766,0.0,0.000,0,0,199,0.67,1.87,17.5,0.990,85.75,0.9,0.1,0.0,17.2,100,8033,85.58,17.1
8/22/2023 3:15,15,15,765,0.0,0.000,0,0,192,0.82,1.91,17.5,0.987,85.74,0.9,0.1,0.0,17.1,100,8028,85.57,17.1
8/22/2023 3:30,15,15,769,0.0,0.017,0,0,174,0.52,1.96,17.5,0.989,85.74,0.9,0.1,1.0,17.1,100,8029,85.58,17.0
8/22/2023 3:45,15,15,766,0.0,0.000,0,0,184,0.67,1.62,17.5,0.979,85.75,0.9,0.1,0.0,17.0,100,8028,85.58,16.9
8/22/2023 4:00,15,15,762,0.0,0.000,0,0,200,0.60,1.81,17.4,0.982,85.75,0.9,0.1,0.0,17.0,100,8026,85.59,16.9
8/22/2023 4:15,15,15,761,0.0,0.000,0,0,175,0.63,1.55,17.5,0.984,85.76,0.8,0.1,0.0,17.0,100,8026,85.59,17.0
8/22/2023 4:30,15,15,757,0.0,0.017,0,0,210,0.48,1.46,17.4,0.989,85.76,0.9,0.1,1.0,17.1,100,8026,85.59,17.0
8/22/2023 4:45,15,15,740,0.0,0.000,0,0,86,0.57,1.69,17.5,0.989,85.76,0.9,0.1,0.0,17.2,100,8023,85.60,17.1
8/22/2023 5:00,15,15,749,0.0,0.000,0,0,216,0.65,1.70,17.6,0.991,85.76,0.8,0.1,0.0,17.3,100,8022,85.59,17.2
8/22/2023 5:15,15,15,752,0.0,0.000,0,0,193,0.54,1.69,17.6,0.993,85.76,0.9,0.1,0.0,17.3,100,8023,85.59,17.3
8/22/2023 5:30,15,15,752,0.0,0.017,0,0,178,0.63,1.71,17.7,0.993,85.77,0.9,0.1,1.0,17.4,100,8023,85.61,17.4
8/22/2023 5:45,15,15,788,3.1,0.000,0,0,157,0.74,1.71,17.8,0.989,85.78,0.8,0.1,0.0,17.5,100,8024,85.61,17.5
8/22/2023 6:00,15,15,841,12.4,0.068,0,0,167,0.48,1.00,17.9,0.995,85.79,0.9,0.1,1.0,17.7,100,8022,85.62,17.6
8/22/2023 6:15,15,15,784,24.7,0.034,0,0,192,0.71,1.46,18.0,0.999,85.80,0.9,0.1,1.0,17.9,100,8020,85.63,17.8
8/22/2023 6:30,15,15,775,47.1,0.000,0,0,185,0.65,1.87,18.1,1.001,85.80,0.9,0.0,0.0,18.0,100,8020,85.64,18.0
8/22/2023 6:45,15,15,770,80.0,0.000,0,0,170,0.53,0.91,18.1,0.999,85.80,0.8,0.1,0.0,18.3,100,8020,85.64,18.2
8/22/2023 7:00,15,15,754,93.3,0.000,0,0,181,0.70,1.21,18.3,1.001,85.81,0.9,0.1,0.0,18.5,100,8018,85.65,18.4
8/22/2023 7:15,15,15,733,122.2,0.000,0,0,191,0.62,1.37,18.2,0.999,85.81,0.9,0.1,0.0,18.8,100,8019,85.65,18.7
8/22/2023 7:30,15,15,709,142.3,0.000,0,0,170,0.76,1.67,18.5,0.995,85.82,0.9,0.1,0.0,19.0,100,8020,85.66,18.9
8/22/2023 7:45,15,15,673,136.0,0.000,0,0,174,1.14,2.33,18.7,1.001,85.81,0.9,0.0,0.0,19.3,100,8020,85.65,19.2
8/22/2023 8:00,15,15,630,152.4,0.000,0,0,164,1.31,2.01,18.9,0.997,85.81,0.9,0.1,0.0,19.3,100,8021,85.65,19.3
8/22/2023 8:15,15,15,586,151.0,0.000,0,0,188,1.04,1.51,19.2,0.998,85.82,0.9,0.1,0.0,19.5,100,8023,85.65,19.8
8/22/2023 8:30,15,15,529,133.1,0.000,0,0,181,1.02,1.48,19.4,1.001,85.82,0.9,0.1,0.0,19.8,100,8021,85.66,20.3
8/22/2023 8:45,15,15,490,143.2,0.000,0,0,177,1.11,1.44,19.8,0.995,85.82,0.9,0.1,0.0,20.0,100,8022,85.66,20.7
8/22/2023 9:00,15,15,475,185.3,0.000,0,0,179,1.06,1.71,20.0,0.997,85.81,0.9,0.1,0.0,20.5,100,8025,85.65,21.2
8/22/2023 9:15,15,10,458,227.5,0.000,0,0,179,1.22,1.79,20.3,0.994,85.82,0.8,0.1,0.0,21.0,100,8029,85.65,21.8
8/22/2023 9:30,15,0,454,223.8,0.000,0,0,160,1.42,2.55,20.4,0.987,85.82,0.9,0.0,0.0,21.4,100,8031,85.66,22.3
8/22/2023 9:45,15,0,454,319.1,0.000,0,0,153,1.61,2.81,20.7,0.945,85.81,0.9,0.1,0.0,21.7,100,8035,85.65,22.5
8/22/2023 10:00,15,0,452,435.3,0.000,0,0,149,1.62,2.69,21.2,0.918,85.80,0.9,0.1,0.0,22.4,100,8042,85.64,23.2
8/22/2023 10:15,15,0,452,523.7,0.000,0,0,167,0.63,1.48,21.2,0.992,85.79,0.9,0.0,0.0,23.4,100,8046,85.63,24.4
8/22/2023 10:30,15,0,451,662.7,0.000,0,0,187,0.98,2.57,22.1,0.995,85.77,1.0,0.0,0.0,24.6,100,8055,85.62,25.8
8/22/2023 10:45,15,0,451,710.1,0.000,0,0,180,0.86,2.55,22.4,0.987,85.76,1.0,0.0,0.0,25.6,100,8061,85.61,27.2
8/22/2023 11:00,15,0,452,455.7,0.000,0,0,178,0.61,1.53,22.0,0.992,85.76,0.9,0.0,0.0,25.5,100,8067,85.61,26.9
8/22/2023 11:15,15,0,453,277.3,0.000,0,0,184,0.58,1.37,21.9,0.990,85.76,1.0,0.0,0.0,25.0,100,8067,85.60,26.6
8/22/2023 11:30,15,0,457,159.6,0.000,0,0,207,0.75,2.41,21.6,0.997,85.77,1.0,0.0,0.0,24.3,100,8064,85.60,26.1
8/22/2023 11:45,15,0,456,120.9,0.000,0,0,161,0.71,1.53,21.2,1.003,85.76,0.9,0.1,0.0,23.1,100,8062,85.59,24.9
8/22/2023 12:00,15,12,712,78.9,0.034,0,0,156,0.98,2.23,20.9,0.997,85.76,0.9,0.1,2.0,22.3,100,8061,85.59,23.8
8/22/2023 12:15,15,15,722,51.7,0.000,0,0,179,0.80,1.63,20.5,0.998,85.76,0.9,0.1,0.0,21.6,100,8058,85.59,23.0
8/22/2023 12:30,15,15,810,92.0,8.991,0,0,27,1.31,4.38,19.6,1.003,85.76,0.8,0.1,92.8,20.8,100,8058,85.59,21.9
8/22/2023 12:45,15,15,837,148.1,0.272,0,0,109,0.69,2.47,19.0,0.998,85.75,0.8,0.1,10.2,20.2,100,8059,85.58,21.0
8/22/2023 13:00,15,15,827,167.6,0.477,0,0,187,0.43,1.15,19.2,0.999,85.73,0.8,0.1,8.2,20.1,100,8055,85.57,20.8
8/22/2023 13:15,15,15,861,85.5,0.477,3,16,133,0.58,1.78,19.4,1.002,85.72,0.9,0.0,4.1,20.3,100,8055,85.55,20.7
8/22/2023 13:30,15,15,988,36.7,4.234,0,0,184,1.22,3.39,19.4,1.000,85.70,0.9,0.1,37.7,19.9,100,8051,85.52,20.3
8/22/2023 13:45,15,15,830,23.5,5.115,1,24,166,1.00,2.79,19.0,1.001,85.68,0.9,0.1,65.3,19.4,100,8051,85.51,19.7
8/22/2023 14:00,15,15,786,17.9,0.170,6,14,190,0.51,0.91,19.0,1.001,85.69,0.8,0.1,5.1,19.1,100,8047,85.51,19.5
8/22/2023 14:15,15,15,816,9.1,0.000,5,9,167,0.41,1.04,18.6,1.001,85.69,0.9,0.1,0.0,18.9,100,8049,85.51,19.2
8/22/2023 14:30,15,15,1061,19.9,16.268,2,5,137,1.12,1.96,18.5,1.001,85.68,0.9,0.0,154.0,18.6,100,8044,85.51,18.9
8/22/2023 14:45,15,15,895,16.2,2.464,1,24,104,0.79,1.93,18.5,1.000,85.66,0.9,0.1,51.0,18.4,100,8045,85.49,18.7
8/22/2023 15:00,15,15,800,24.9,0.323,0,0,173,0.78,1.66,18.5,1.000,85.65,0.8,0.1,3.1,18.5,100,8042,85.47,18.7
8/22/2023 15:15,15,15,945,24.6,4.166,1,17,179,0.68,1.43,18.0,1.001,85.64,0.8,0.1,43.9,18.3,100,8043,85.47,18.5
8/22/2023 15:30,15,15,997,36.5,3.757,1,12,174,0.74,1.37,18.0,1.000,85.63,0.8,0.1,27.5,18.1,100,8039,85.46,18.3
8/22/2023 15:45,15,15,1005,55.8,3.281,0,0,200,0.52,1.75,18.2,1.001,85.62,0.9,0.1,23.5,18.2,100,8038,85.46,18.4
8/22/2023 16:00,15,15,804,41.1,0.868,0,0,197,0.61,1.44,18.4,0.999,85.63,0.8,0.1,11.2,18.4,100,8038,85.47,18.5
8/22/2023 16:15,15,15,807,14.6,0.051,0,0,180,0.73,2.10,18.5,1.002,85.64,0.9,0.1,2.0,18.5,100,8037,85.47,18.6
8/22/2023 16:30,15,15,895,17.0,0.579,0,0,176,0.56,1.59,18.4,1.001,85.63,0.8,0.1,4.1,18.5,100,8036,85.47,18.5
8/22/2023 16:45,15,15,920,11.5,0.698,6,14,236,0.94,3.19,18.3,1.002,85.64,0.9,0.1,4.1,18.3,100,8035,85.48,18.4
8/22/2023 17:00,15,15,976,6.7,0.919,8,6,189,0.87,2.89,18.2,1.001,85.67,0.9,0.1,4.1,18.2,100,8033,85.50,18.3
8/22/2023 17:15,15,15,1032,2.7,1.481,7,6,160,1.42,3.25,17.9,1.000,85.69,0.8,0.1,8.2,17.9,100,8032,85.53,18.1
8/22/2023 17:30,15,15,943,0.5,1.089,9,4,163,1.39,4.69,17.7,1.000,85.72,0.8,0.1,8.2,17.8,100,8033,85.56,17.9
8/22/2023 17:45,15,15,939,0.0,0.426,0,0,217,0.58,2.12,17.7,0.998,85.72,0.8,0.1,2.0,17.6,100,8032,85.55,17.7
8/22/2023 18:00,15,15,931,0.0,0.987,0,0,205,0.61,1.73,17.8,0.995,85.72,0.9,0.1,6.1,17.5,100,8031,85.55,17.7
8/22/2023 18:15,15,15,940,0.0,0.919,0,0,196,0.57,1.31,17.8,0.998,85.73,0.8,0.1,9.2,17.6,100,8030,85.56,17.7
8/22/2023 18:30,15,15,904,0.0,0.562,1,17,171,0.94,2.68,17.8,0.997,85.74,0.8,0.1,4.1,17.6,100,8029,85.56,17.7
8/22/2023 18:45,15,15,867,0.0,0.851,3,14,234,0.87,3.10,17.8,0.999,85.72,0.8,0.1,4.1,17.6,100,8028,85.55,17.7
8/22/2023 19:00,15,15,984,0.0,0.834,0,0,218,0.81,2.62,17.8,1.000,85.76,0.9,0.1,4.1,17.7,100,8029,85.59,17.7
8/22/2023 19:15,15,15,921,0.0,1.072,0,0,232,0.70,2.62,17.8,0.997,85.78,0.9,0.0,5.1,17.6,100,8026,85.62,17.6
8/22/2023 19:30,15,15,925,0.0,0.715,0,0,223,0.68,2.05,17.8,0.999,85.79,0.8,0.0,4.1,17.6,100,8025,85.63,17.6
8/22/2023 19:45,15,15,834,0.0,0.562,0,0,199,0.78,2.52,17.7,1.001,85.80,0.9,0.1,3.1,17.6,100,8026,85.64,17.6
8/22/2023 20:00,15,15,980,0.0,1.668,0,0,192,0.63,2.28,17.7,0.999,85.84,0.9,0.1,10.2,17.5,100,8025,85.67,17.6
8/22/2023 20:15,15,15,972,0.0,1.698,0,0,206,0.61,1.16,17.7,0.999,85.87,0.9,0.1,9.2,17.5,100,8023,85.70,17.6
8/22/2023 20:30,15,15,962,0.0,1.294,0,0,184,0.76,1.62,17.7,0.999,85.87,0.9,0.1,7.1,17.5,100,8023,85.71,17.5
8/22/2023 20:45,15,15,959,0.0,1.481,0,0,185,0.61,1.49,17.6,0.999,85.89,0.8,0.1,8.2,17.4,100,8023,85.72,17.5
8/22/2023 21:00,15,15,946,0.0,1.396,0,0,196,0.52,2.07,17.6,0.999,85.89,0.8,0.1,8.2,17.4,100,8020,85.72,17.4
8/22/2023 21:15,15,15,961,0.0,1.260,0,0,200,0.50,1.97,17.6,0.998,85.90,0.9,0.1,9.2,17.4,100,8021,85.74,17.4
8/22/2023 21:30,15,15,940,0.0,0.902,0,0,196,0.64,2.11,17.6,0.997,85.93,0.9,0.1,5.1,17.4,100,8019,85.76,17.4
8/22/2023 21:45,15,15,936,0.0,1.089,0,0,189,0.66,1.23,17.6,0.998,85.95,0.8,0.1,10.2,17.4,100,8019,85.78,17.4
8/22/2023 22:00,15,15,955,0.0,1.447,0,0,175,0.55,1.37,17.6,0.999,85.93,0.8,0.1,13.3,17.4,100,8017,85.76,17.4
8/22/2023 22:15,15,15,918,0.0,0.664,0,0,197,0.44,1.24,17.6,0.997,85.92,0.9,0.1,6.1,17.4,100,8019,85.75,17.4
8/22/2023 22:30,15,15,979,0.0,0.834,0,0,210,0.50,1.30,17.5,0.999,85.91,0.9,0.1,5.1,17.3,100,8018,85.75,17.4
8/22/2023 22:45,15,15,884,0.0,0.681,0,0,194,0.44,0.96,17.5,1.000,85.91,0.8,0.1,4.1,17.4,100,8018,85.74,17.3
8/22/2023 23:00,15,15,884,0.0,0.153,0,0,178,0.73,1.97,17.5,0.999,85.91,0.9,0.1,1.0,17.3,100,8017,85.74,17.3
8/22/2023 23:15,15,15,895,0.0,0.409,0,0,188,0.66,1.64,17.5,0.998,85.90,0.9,0.1,2.0,17.3,100,8016,85.73,17.3
8/22/2023 23:30,15,15,934,0.0,0.681,0,0,181,0.49,1.95,17.5,0.999,85.89,0.9,0.1,4.1,17.3,100,8015,85.72,17.3
8/22/2023 23:45,15,15,969,0.0,1.157,0,0,203,0.58,1.58,17.5,1.000,85.88,0.9,0.1,7.1,17.4,100,8014,85.71,17.3
8/23/2023 0:00,15,15,966,0.0,0.868,0,0,200,0.52,1.89,17.6,0.997,85.87,0.8,0.1,5.1,17.3,100,8014,85.70,17.3
8/23/2023 0:15,15,15,1022,0.0,1.481,0,0,171,0.56,1.44,17.6,0.998,85.85,0.8,0.1,13.3,17.4,100,7988,85.68,17.5
8/23/2023 0:30,15,15,962,0.0,0.868,0,0,183,0.58,0.97,17.6,0.975,85.85,0.8,0.1,5.1,17.4,100,8001,85.68,17.5
8/23/2023 0:45,15,15,989,0.0,1.987,0,0,157,1.31,2.13,17.6,0.998,85.84,0.9,0.1,13.3,17.4,100,8000,85.67,17.4
8/23/2023 1:00,15,15,950,0.0,1.702,0,0,165,0.81,1.47,17.5,1.001,85.83,0.9,0.1,8.2,17.4,100,8000,85.66,17.4
8/23/2023 1:15,15,15,932,0.0,1.174,0,0,169,0.42,0.77,17.5,1.000,85.82,0.8,0.1,7.1,17.3,100,8000,85.66,17.3
8/23/2023 1:30,15,15,930,0.0,0.409,0,0,150,0.72,1.18,17.5,1.000,85.82,0.8,0.1,3.1,17.3,100,7998,85.65,17.3
8/23/2023 1:45,15,15,914,0.0,0.477,0,0,163,0.71,1.26,17.5,1.000,85.82,0.8,0.1,3.1,17.3,100,7997,85.65,17.3
8/23/2023 2:00,15,15,918,0.0,0.834,0,0,162,1.15,2.33,17.5,0.998,85.81,0.8,0.1,5.1,17.3,100,7997,85.64,17.3
8/23/2023 2:15,15,15,943,0.0,0.306,0,0,168,1.21,2.87,17.4,0.998,85.80,0.9,0.1,2.0,17.2,100,7998,85.63,17.2
8/23/2023 2:30,15,15,984,0.0,0.545,0,0,175,1.92,3.18,17.3,1.000,85.80,0.8,0.1,4.1,17.2,100,7997,85.63,17.2
8/23/2023 2:45,15,15,837,0.0,0.170,0,0,167,2.09,4.29,17.1,1.000,85.80,0.9,0.1,2.0,17.1,100,7995,85.63,17.1
8/23/2023 3:00,15,15,838,0.0,0.068,0,0,146,1.23,3.25,17.2,0.990,85.78,0.9,0.1,1.0,16.9,100,7998,85.61,16.9
8/23/2023 3:15,15,15,835,0.0,0.068,0,0,157,1.64,3.86,17.5,0.962,85.77,0.9,0.1,1.0,16.7,100,7997,85.61,16.7
8/23/2023 3:30,15,15,847,0.0,0.051,0,0,152,1.83,5.52,17.7,0.943,85.77,0.9,0.1,1.0,16.6,100,7995,85.60,16.6
8/23/2023 3:45,15,15,785,0.0,0.051,0,0,153,2.14,4.57,17.9,0.939,85.77,0.9,0.2,1.0,16.7,100,7994,85.60,16.6
8/23/2023 4:00,15,15,761,0.0,0.000,0,0,156,2.14,4.69,18.0,0.935,85.77,0.9,0.1,0.0,16.7,100,7995,85.60,16.7
8/23/2023 4:15,15,15,755,0.0,0.000,0,0,162,1.94,4.44,18.0,0.941,85.76,0.8,0.1,0.0,16.8,100,7997,85.59,16.8
8/23/2023 4:30,15,15,727,0.0,0.000,0,0,166,2.35,4.91,18.3,0.928,85.75,0.8,0.0,0.0,16.9,100,7991,85.58,17.0
8/23/2023 4:45,15,15,649,0.0,0.000,0,0,166,1.76,3.21,18.1,0.945,85.76,0.8,0.1,0.0,17.0,100,7991,85.59,17.2
8/23/2023 5:00,15,15,561,0.0,0.000,0,0,179,1.92,2.99,17.7,0.967,85.76,0.8,0.2,0.0,16.9,100,7995,85.59,17.1
8/23/2023 5:15,15,15,504,0.0,0.000,0,0,160,1.44,2.94,17.7,0.956,85.76,0.9,0.1,0.0,16.9,100,7993,85.59,17.1
8/23/2023 5:30,15,15,468,0.0,0.000,0,0,161,2.28,4.63,18.1,0.920,85.76,0.9,0.1,0.0,17.0,100,7991,85.59,17.2
8/23/2023 5:45,15,15,460,1.9,0.000,0,0,166,1.36,2.63,17.7,0.944,85.77,0.8,0.1,0.0,17.1,100,7993,85.60,17.3
8/23/2023 6:00,15,0,459,9.7,0.000,0,0,176,1.37,3.17,17.9,0.926,85.78,0.8,0.1,0.0,17.1,100,7991,85.61,17.2
8/23/2023 6:15,15,8,461,24.7,0.000,0,0,185,1.73,3.75,17.9,0.920,85.78,0.9,0.1,0.0,17.1,100,7992,85.61,17.3
8/23/2023 6:30,15,14,462,45.9,0.000,0,0,151,0.91,2.47,17.5,0.940,85.79,0.8,0.0,0.0,17.2,100,7988,85.62,17.3
8/23/2023 6:45,15,9,467,66.7,0.000,0,0,171,1.59,3.29,17.8,0.922,85.80,0.9,0.1,0.0,17.4,100,7988,85.63,17.5
8/23/2023 7:00,15,15,461,86.1,0.000,0,0,189,2.16,3.69,17.9,0.925,85.82,0.9,0.1,0.0,17.6,100,7988,85.65,17.7
8/23/2023 7:15,15,2,457,105.0,0.000,0,0,186,2.46,4.22,18.2,0.918,85.84,0.9,0.1,0.0,17.9,100,7986,85.67,17.9
8/23/2023 7:30,15,2,458,122.1,0.000,0,0,185,2.40,4.94,18.4,0.916,85.86,0.8,0.1,0.0,18.2,100,7988,85.70,18.3
