z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 3261,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
3/9/2024 22:00,15,15,520,0.0,0.000,0,0,42,0.31,0.60,18.7,0.977,88.19,0.7,-1.8,0.0,18.4,100,7991,88.12,18.4
3/9/2024 22:15,15,15,556,0.0,0.000,0,0,41,0.23,0.35,18.2,0.984,88.19,0.7,-1.8,0.0,17.9,100,7990,88.13,17.9
3/9/2024 22:30,15,15,590,0.0,0.000,0,0,51,0.23,0.62,17.9,0.983,88.19,0.7,-1.8,0.0,17.5,100,7989,88.12,17.5
3/9/2024 22:45,15,15,618,0.0,0.000,0,0,65,0.22,0.64,17.8,0.977,88.17,0.7,-1.8,0.0,17.3,100,7988,88.11,17.3
3/9/2024 23:00,15,15,639,0.0,0.000,0,0,94,0.25,0.61,17.7,0.977,88.16,0.7,-1.8,0.0,17.2,100,7985,88.10,17.1
3/9/2024 23:15,15,15,653,0.0,0.000,0,0,114,0.31,0.86,17.2,0.996,88.14,0.7,-1.8,0.0,17.1,100,7984,88.08,16.9
3/9/2024 23:30,15,15,668,0.0,0.000,0,0,93,0.26,0.88,17.2,0.980,88.13,0.7,-1.8,0.0,16.8,100,7985,88.06,16.6
3/9/2024 23:45,15,15,682,0.0,0.000,0,0,100,0.28,0.75,17.2,0.977,88.11,0.7,-1.8,0.0,16.6,100,7984,88.05,16.5
3/10/2024 0:00,15,15,702,0.0,0.000,0,0,52,0.19,0.31,16.9,0.981,88.10,0.7,-1.9,0.0,16.5,100,7983,88.04,16.3
3/10/2024 0:15,15,15,723,0.0,0.000,0,0,93,0.25,0.61,16.8,0.974,88.09,0.6,-1.8,0.0,16.3,100,7955,88.03,16.3
3/10/2024 0:30,15,15,748,0.0,0.000,0,0,46,0.21,0.37,16.7,0.959,88.07,0.6,-1.8,0.0,16.2,100,7969,88.01,16.2
3/10/2024 0:45,15,15,783,0.0,0.000,0,0,49,0.21,0.69,16.6,0.976,88.05,0.7,-1.8,0.0,16.0,100,7966,87.99,15.9
3/10/2024 1:00,15,15,820,0.0,0.000,0,0,42,0.19,0.30,16.5,0.972,88.05,0.6,-1.8,0.0,16.0,100,7968,87.99,15.8
3/10/2024 1:15,15,15,840,0.0,0.000,0,0,18,0.21,0.59,16.5,0.976,88.05,0.6,-1.7,0.0,15.9,100,7966,87.99,15.8
3/10/2024 1:30,15,15,862,0.0,0.000,0,0,34,0.17,0.24,16.5,0.971,88.05,0.6,-1.8,0.0,15.9,100,7966,87.99,15.7
3/10/2024 1:45,15,15,877,0.0,0.000,0,0,49,0.21,0.64,16.5,0.970,88.04,0.6,-1.8,0.0,15.9,100,7967,87.98,15.7
3/10/2024 2:00,15,15,887,0.0,0.000,0,0,42,0.29,1.17,16.6,0.970,88.04,0.6,-1.8,0.0,16.0,100,7966,87.98,15.8
3/10/2024 2:15,15,15,892,0.0,0.000,0,0,90,0.24,0.82,16.4,0.984,88.04,0.6,-1.8,0.0,16.0,100,7966,87.98,15.8
3/10/2024 2:30,15,15,892,0.0,0.000,0,0,110,0.27,0.69,16.3,0.988,88.04,0.7,-1.8,0.0,16.0,100,7963,87.99,15.9
3/10/2024 2:45,15,15,898,0.0,0.000,0,0,104,0.34,1.06,15.9,0.996,88.04,0.6,-1.7,0.0,15.7,100,7964,87.98,15.7
3/10/2024 3:00,15,15,907,0.0,0.000,0,0,77,0.19,0.32,16.1,0.968,88.04,0.6,-1.8,0.0,15.5,100,7966,87.99,15.5
3/10/2024 3:15,15,15,895,0.0,0.000,0,0,59,0.28,0.93,16.5,0.951,88.04,0.6,-1.8,0.0,15.6,100,7963,87.98,15.5
3/10/2024 3:30,15,15,888,0.0,0.000,0,0,78,0.23,0.53,16.3,0.977,88.04,0.7,-1.8,0.0,15.8,100,7962,87.98,15.7
3/10/2024 3:45,15,15,868,0.0,0.000,0,0,71,0.17,0.31,16.0,0.986,88.04,0.6,-1.7,0.0,15.6,100,7960,87.98,15.5
3/10/2024 4:00,15,15,850,0.0,0.000,0,0,69,0.21,0.55,16.2,0.965,88.04,0.6,-1.8,0.0,15.5,100,7960,87.99,15.4
3/10/2024 4:15,15,15,841,0.0,0.017,0,0,49,0.23,1.25,16.3,0.968,88.04,0.7,-1.8,1.0,15.6,100,7960,87.99,15.5
3/10/2024 4:30,15,15,820,0.0,0.000,0,0,57,0.23,0.64,16.3,0.967,88.05,0.6,-1.8,0.0,15.7,100,7960,88.00,15.5
3/10/2024 4:45,15,15,727,0.0,0.000,0,0,80,0.21,0.56,16.8,0.959,88.06,0.7,-1.8,0.0,16.0,100,7958,88.01,15.9
3/10/2024 5:00,15,15,693,0.0,0.017,0,0,120,0.27,0.75,17.2,0.966,88.08,0.7,-1.8,1.0,16.5,100,7958,88.02,16.3
3/10/2024 5:15,15,15,679,0.0,0.000,0,0,57,0.25,0.81,17.3,0.978,88.07,0.7,-1.8,0.0,16.8,100,7960,88.02,16.7
3/10/2024 5:30,15,15,671,0.0,0.000,0,0,38,0.30,1.39,17.4,0.981,88.08,0.7,-1.8,0.0,17.0,100,7957,88.03,16.9
3/10/2024 5:45,15,15,682,0.2,0.000,0,0,34,0.45,1.46,17.3,0.987,88.08,0.7,-1.8,0.0,17.0,100,7957,88.03,16.9
3/10/2024 6:00,15,15,691,3.6,0.000,0,0,49,0.57,2.22,17.2,0.985,88.10,0.7,-1.8,0.0,16.8,100,7955,88.05,16.7
3/10/2024 6:15,15,15,686,9.5,0.017,0,0,54,0.60,1.49,17.3,0.972,88.12,0.7,-1.8,1.0,16.7,100,7957,88.06,16.6
3/10/2024 6:30,15,15,683,16.5,0.000,0,0,39,0.80,1.87,17.3,0.970,88.13,0.6,-1.8,0.0,16.7,100,7957,88.08,16.6
3/10/2024 6:45,15,15,674,34.6,0.000,0,0,50,0.69,1.98,17.4,0.972,88.15,0.7,-1.8,0.0,16.8,100,7955,88.11,16.7
3/10/2024 7:00,15,15,647,65.8,0.017,0,0,60,0.77,1.64,17.5,0.984,88.18,0.6,-1.8,1.0,17.2,100,7955,88.13,17.0
3/10/2024 7:15,15,15,633,71.5,0.000,0,0,71,0.64,1.95,17.7,0.995,88.19,0.7,-1.8,0.0,17.5,100,7954,88.14,17.2
3/10/2024 7:30,15,15,578,105.1,0.000,0,0,48,0.70,3.36,17.8,0.999,88.22,0.7,-1.8,0.0,17.7,100,7953,88.17,17.4
3/10/2024 7:45,15,15,509,99.4,0.000,0,0,65,0.64,1.88,18.1,0.997,88.23,0.8,-1.8,0.0,18.0,100,7951,88.18,17.8
3/10/2024 8:00,15,12,459,139.9,0.000,0,0,86,0.55,1.27,18.2,0.999,88.24,0.7,-1.8,0.0,18.4,100,7953,88.20,18.1
3/10/2024 8:15,15,0,456,147.6,0.000,0,0,82,0.65,1.95,18.7,0.987,88.26,0.8,-1.8,0.0,19.0,100,7953,88.21,18.8
3/10/2024 8:30,15,0,455,179.5,0.000,0,0,69,0.64,1.69,19.0,0.983,88.27,0.7,-1.8,0.0,19.5,100,7952,88.22,19.4
3/10/2024 8:45,15,0,454,210.5,0.000,0,0,63,0.86,3.23,19.3,0.967,88.29,0.8,-1.8,0.0,19.9,100,7909,88.23,20.1
3/10/2024 9:00,15,0,451,354.8,0.000,0,0,82,0.82,3.80,19.8,0.962,88.28,0.7,-1.8,0.0,20.8,100,7931,88.23,21.1
3/10/2024 9:15,8,0,448,431.6,0.000,0,0,76,0.82,1.98,20.4,0.953,88.28,0.8,-1.8,0.0,22.0,100,7911,88.24,22.3
3/10/2024 9:30,3,0,449,383.1,0.000,0,0,58,0.86,1.95,20.9,0.946,88.29,0.8,-1.8,0.0,22.8,100,7931,88.24,23.5
3/10/2024 9:45,0,0,450,369.5,0.000,0,0,103,0.99,3.17,21.0,0.929,88.29,0.8,-1.9,0.0,23.2,100,7933,88.24,24.0
3/10/2024 10:00,1,0,450,349.8,0.000,0,0,88,0.67,1.84,21.3,0.938,88.29,0.9,-1.9,0.0,23.3,100,7937,88.23,24.2
3/10/2024 10:15,1,0,449,322.1,0.000,0,0,50,0.69,2.37,21.7,0.936,88.29,0.9,-1.8,0.0,23.5,100,7941,88.23,24.7
3/10/2024 10:30,1,0,448,450.5,0.000,0,0,82,0.73,3.13,21.8,0.928,88.28,0.9,-1.8,0.0,24.1,100,7944,88.22,25.3
3/10/2024 10:45,0,0,447,547.9,0.000,0,0,84,0.87,1.77,22.2,0.919,88.26,0.9,-1.9,0.0,24.5,100,7950,88.20,26.0
3/10/2024 11:00,0,0,444,644.2,0.000,0,0,62,0.85,2.88,22.5,0.922,88.25,0.9,-1.9,0.0,25.1,100,7953,88.19,26.7
3/10/2024 11:15,0,0,445,465.9,0.000,0,0,30,0.95,3.18,21.8,0.951,88.23,1.0,-1.9,0.0,24.9,100,7957,88.17,26.6
3/10/2024 11:30,0,0,444,616.6,0.000,0,0,38,0.88,1.76,22.3,0.947,88.20,1.0,-1.9,0.0,25.2,100,7963,88.14,26.8
3/10/2024 11:45,0,0,447,468.5,0.000,0,0,32,0.76,2.85,22.4,0.949,88.19,0.9,-1.9,0.0,25.6,100,7965,88.13,27.2
3/10/2024 12:00,0,0,448,444.8,0.000,0,0,39,0.73,2.11,22.3,0.947,88.17,0.9,-1.9,0.0,25.4,100,7968,88.11,26.9
3/10/2024 12:15,0,0,445,515.7,0.000,0,0,44,0.85,2.95,22.3,0.949,88.17,0.9,-1.8,0.0,25.0,100,7969,88.10,26.4
3/10/2024 12:30,0,0,449,358.2,0.000,0,0,21,1.00,3.58,22.0,0.961,88.16,0.9,-1.9,0.0,25.1,100,7973,88.09,26.6
3/10/2024 12:45,0,0,448,562.9,0.000,0,0,3,1.14,2.83,21.9,0.945,88.14,0.9,-1.8,0.0,24.7,100,7988,88.07,26.2
3/10/2024 13:00,0,0,444,597.4,0.000,0,0,37,0.76,2.23,22.5,0.919,88.12,1.0,-1.8,0.0,24.8,100,7997,88.05,26.3
3/10/2024 13:15,0,0,446,614.1,0.000,0,0,23,1.15,2.84,22.8,0.919,88.09,0.9,-1.9,0.0,25.6,100,8004,88.03,27.2
3/10/2024 13:30,0,0,443,597.9,0.000,0,0,357,1.24,3.99,22.7,0.899,88.07,0.9,-1.9,0.0,25.4,100,8019,88.00,27.2
3/10/2024 13:45,0,0,445,560.9,0.000,0,0,355,1.37,3.59,22.7,0.896,88.04,0.9,-1.8,0.0,25.3,100,8028,87.97,27.2
3/10/2024 14:00,0,0,447,477.7,0.000,0,0,357,1.26,3.40,22.6,0.905,88.03,0.9,-1.9,0.0,25.4,100,8039,87.96,27.3
3/10/2024 14:15,0,0,447,441.4,0.000,0,0,358,1.11,2.71,22.7,0.898,88.01,0.8,-1.9,0.0,25.0,100,8045,87.93,26.9
3/10/2024 14:30,0,0,448,444.4,0.000,0,0,19,0.98,3.12,23.0,0.899,87.99,0.9,-1.9,0.0,25.4,100,8051,87.92,27.2
3/10/2024 14:45,0,0,447,382.7,0.000,0,0,24,0.97,2.78,23.0,0.904,87.98,0.9,-1.9,0.0,25.2,100,8055,87.91,27.1
3/10/2024 15:00,3,0,448,335.7,0.000,0,0,3,1.02,2.50,22.7,0.927,87.97,0.9,-1.9,0.0,25.0,100,8061,87.90,26.7
3/10/2024 15:15,0,0,449,349.4,0.000,0,0,53,0.85,2.19,23.0,0.919,87.96,0.9,-1.9,0.0,25.1,100,8062,87.89,26.7
3/10/2024 15:30,8,0,451,203.8,0.000,0,0,36,0.68,2.03,22.9,0.939,87.96,0.9,-1.8,0.0,25.0,100,8057,87.88,26.5
3/10/2024 15:45,15,0,451,276.1,0.000,0,0,24,0.75,1.94,22.5,0.950,87.94,0.9,-1.8,0.0,24.6,100,8056,87.88,25.7
3/10/2024 16:00,15,0,454,106.0,0.000,0,0,8,0.91,2.24,22.1,0.962,87.94,0.9,-1.9,0.0,24.1,100,8054,87.86,25.0
3/10/2024 16:15,15,0,456,84.7,0.000,0,0,14,1.04,6.32,21.8,0.964,87.93,0.8,-1.8,0.0,23.2,100,8049,87.86,24.1
3/10/2024 16:30,15,0,455,88.0,0.000,0,0,359,1.11,3.96,21.3,0.974,87.91,0.8,-1.8,0.0,22.4,100,8047,87.84,23.3
3/10/2024 16:45,15,0,457,67.7,0.000,0,0,7,0.79,2.00,21.3,0.970,87.91,0.8,-1.8,0.0,22.0,100,8046,87.84,22.9
3/10/2024 17:00,15,0,457,46.7,0.000,0,0,21,0.74,1.83,21.1,0.978,87.91,0.8,-1.8,0.0,21.7,100,8043,87.84,22.5
3/10/2024 17:15,15,0,459,39.5,0.000,0,0,69,0.67,1.72,20.9,0.969,87.91,0.8,-1.9,0.0,21.3,100,8040,87.84,22.0
3/10/2024 17:30,15,9,460,17.8,0.000,0,0,13,0.73,3.04,20.7,0.976,87.92,0.8,-1.8,0.0,21.0,100,8039,87.85,21.7
3/10/2024 17:45,15,15,466,8.7,0.000,0,0,55,0.93,3.02,20.5,0.981,87.92,0.7,-1.8,0.0,20.7,100,8036,87.86,21.3
3/10/2024 18:00,15,15,464,1.3,0.000,0,0,79,0.92,2.56,20.4,0.963,87.94,0.7,-1.8,0.0,20.4,100,8036,87.87,20.8
3/10/2024 18:15,15,15,462,0.0,0.000,0,0,56,0.99,4.11,20.3,0.961,87.96,0.8,-1.8,0.0,20.2,100,8033,87.90,20.5
3/10/2024 18:30,15,15,464,0.0,0.000,0,0,94,0.97,2.30,20.2,0.970,87.99,0.7,-1.8,0.0,20.0,100,8033,87.92,20.3
3/10/2024 18:45,15,15,464,0.0,0.000,0,0,74,0.90,2.91,20.1,0.965,88.01,0.8,-1.8,0.0,19.9,100,8029,87.94,20.1
3/10/2024 19:00,15,15,464,0.0,0.000,0,0,94,0.82,2.27,20.0,0.970,88.02,0.7,-1.8,0.0,19.8,100,8026,87.95,19.9
3/10/2024 19:15,15,15,462,0.0,0.000,0,0,70,1.03,3.87,19.8,0.976,88.05,0.7,-1.8,0.0,19.7,100,8028,87.98,19.9
3/10/2024 19:30,15,15,462,0.0,0.000,0,0,76,1.02,4.36,19.7,0.973,88.06,0.8,-1.9,0.0,19.6,100,8026,87.99,19.8
3/10/2024 19:45,15,15,463,0.0,0.000,0,0,103,1.10,3.70,19.7,0.967,88.08,0.8,-1.8,0.0,19.5,100,8025,88.02,19.6
3/10/2024 20:00,15,15,463,0.0,0.000,0,0,82,1.26,3.75,19.6,0.964,88.10,0.7,-1.7,0.0,19.4,100,8023,88.03,19.5
3/10/2024 20:15,15,15,462,0.0,0.000,0,0,91,1.17,5.18,19.5,0.971,88.12,0.7,-1.9,0.0,19.3,100,8021,88.06,19.4
3/10/2024 20:30,15,15,462,0.0,0.000,0,0,77,1.41,5.47,19.3,0.973,88.15,0.7,-1.8,0.0,19.2,100,8020,88.09,19.3
3/10/2024 20:45,15,15,463,0.0,0.000,0,0,82,1.20,3.35,19.3,0.961,88.17,0.7,-1.8,0.0,19.1,100,8018,88.11,19.2
3/10/2024 21:00,15,15,463,0.0,0.000,0,0,88,1.24,3.62,19.3,0.952,88.18,0.8,-1.8,0.0,19.0,100,8017,88.12,19.0
3/10/2024 21:15,15,15,463,0.0,0.000,0,0,63,1.41,3.17,19.2,0.950,88.19,0.7,-1.8,0.0,18.9,100,8017,88.13,18.9
3/10/2024 21:30,15,15,461,0.0,0.000,0,0,74,1.54,4.34,19.3,0.940,88.20,0.7,-1.8,0.0,18.9,100,8016,88.14,18.8
3/10/2024 21:45,15,15,462,0.0,0.000,0,0,69,1.50,5.43,19.3,0.934,88.21,0.8,-1.8,0.0,18.8,100,8014,88.15,18.7
3/10/2024 22:00,15,15,462,0.0,0.000,0,0,55,1.49,3.71,19.2,0.943,88.21,0.8,-1.7,0.0,18.8,100,8014,88.15,18.6
3/10/2024 22:15,15,15,464,0.0,0.000,0,0,64,1.25,3.54,19.1,0.952,88.21,0.7,-1.8,0.0,18.8,100,8010,88.15,18.6
3/10/2024 22:30,15,15,464,0.0,0.000,0,0,75,1.52,5.12,19.1,0.950,88.21,0.7,-1.8,0.0,18.7,100,8011,88.15,18.5
3/10/2024 22:45,15,15,464,0.0,0.000,0,0,81,1.33,4.47,19.1,0.949,88.20,0.8,-1.8,0.0,18.7,100,8010,88.14,18.5
3/10/2024 23:00,15,15,464,0.0,0.000,0,0,52,1.55,6.37,19.0,0.947,88.20,0.7,-1.8,0.0,18.6,100,8010,88.14,18.4
3/10/2024 23:15,15,15,463,0.0,0.000,0,0,74,1.49,4.00,19.1,0.939,88.19,0.7,-1.8,0.0,18.6,100,8005,88.14,18.3
3/10/2024 23:30,15,15,463,0.0,0.000,0,0,49,1.36,6.55,19.0,0.943,88.20,0.7,-1.8,0.0,18.6,100,8009,88.14,18.3
3/10/2024 23:45,15,15,461,0.0,0.000,0,0,62,1.29,5.14,19.0,0.933,88.17,0.7,-1.8,0.0,18.5,100,8006,88.11,18.2
3/11/2024 0:00,15,14,461,0.0,0.000,0,0,69,1.38,4.32,19.1,0.924,88.16,0.8,-1.7,0.0,18.5,100,8005,88.10,18.3
3/11/2024 0:15,15,15,462,0.0,0.000,0,0,84,1.33,3.44,19.1,0.929,88.15,0.7,-1.8,0.0,18.6,100,7980,88.09,18.5
3/11/2024 0:30,15,15,462,0.0,0.000,0,0,69,1.48,4.26,19.1,0.910,88.15,0.8,-1.8,0.0,18.6,100,7991,88.09,18.5
3/11/2024 0:45,15,15,463,0.0,0.000,0,0,95,1.17,4.15,18.9,0.943,88.14,0.7,-1.8,0.0,18.6,100,7989,88.08,18.4
3/11/2024 1:00,15,15,463,0.0,0.000,0,0,104,1.19,4.03,18.9,0.950,88.14,0.7,-1.8,0.0,18.5,100,7989,88.07,18.4
3/11/2024 1:15,15,15,464,0.0,0.000,0,0,92,1.30,7.58,18.8,0.953,88.12,0.7,-1.7,0.0,18.5,100,7988,88.06,18.3
3/11/2024 1:30,15,15,465,0.0,0.000,0,0,76,1.01,4.53,18.7,0.947,88.11,0.7,-1.8,0.0,18.3,100,7987,88.05,18.2
3/11/2024 1:45,15,15,464,0.0,0.000,0,0,81,1.12,2.82,18.6,0.946,88.10,0.7,-1.8,0.0,18.2,100,7986,88.03,18.1
3/11/2024 2:00,15,15,463,0.0,0.000,0,0,83,1.11,4.30,18.6,0.939,88.08,0.7,-1.8,0.0,18.2,100,7988,88.03,18.0
3/11/2024 2:15,15,15,463,0.0,0.000,0,0,70,1.41,4.36,18.7,0.929,88.09,0.7,-1.8,0.0,18.2,100,7985,88.02,18.0
3/11/2024 2:30,15,15,463,0.0,0.000,0,0,80,1.30,3.51,18.6,0.939,88.09,0.8,-1.8,0.0,18.2,100,7985,88.03,18.0
3/11/2024 2:45,15,15,463,0.0,0.000,0,0,94,1.18,3.96,18.6,0.939,88.09,0.7,-1.8,0.0,18.1,100,7983,88.02,17.9
3/11/2024 3:00,15,15,464,0.0,0.000,0,0,75,1.06,2.67,18.5,0.943,88.09,0.8,-1.9,0.0,18.0,100,7982,88.02,17.8
3/11/2024 3:15,15,15,466,0.0,0.000,0,0,83,1.08,3.44,18.4,0.947,88.09,0.7,-1.8,0.0,18.0,100,7982,88.03,17.8
3/11/2024 3:30,15,15,466,0.0,0.000,0,0,68,1.33,6.13,18.4,0.953,88.10,0.7,-1.8,0.0,18.0,100,7981,88.03,17.8
3/11/2024 3:45,15,15,464,0.0,0.000,0,0,49,1.09,3.28,18.4,0.946,88.10,0.7,-1.8,0.0,17.9,100,7981,88.04,17.7
3/11/2024 4:00,15,15,465,0.0,0.000,0,0,91,0.95,2.30,18.4,0.947,88.11,0.8,-1.8,0.0,17.9,100,7980,88.06,17.7
3/11/2024 4:15,15,15,527,0.0,0.000,0,0,94,0.85,2.75,18.4,0.956,88.12,0.7,-1.8,0.0,17.9,100,7979,88.06,17.8
3/11/2024 4:30,15,15,505,0.0,0.000,0,0,89,0.84,3.17,18.4,0.972,88.13,0.7,-1.8,0.0,17.9,100,7976,88.07,17.9
3/11/2024 4:45,15,15,867,0.0,0.085,0,0,36,0.87,2.81,18.5,0.978,88.11,0.7,-1.8,2.0,18.0,100,7976,88.05,18.0
3/11/2024 5:00,15,15,1004,0.0,0.170,0,0,6,1.09,3.46,18.5,0.985,88.13,0.7,-1.8,3.1,18.1,100,7977,88.08,18.1
3/11/2024 5:15,15,15,916,0.0,0.272,0,0,351,1.10,5.11,18.4,0.991,88.17,0.7,-1.8,3.1,18.1,100,7976,88.11,18.1
3/11/2024 5:30,15,15,827,0.0,0.000,0,0,0,0.81,2.72,18.2,0.994,88.17,0.7,-1.8,0.0,18.0,100,7975,88.12,18.1
3/11/2024 5:45,15,15,1001,0.0,0.153,0,0,64,0.93,3.04,18.2,0.992,88.20,0.7,-1.8,2.0,17.9,100,7974,88.14,18.0
3/11/2024 6:00,15,15,964,0.7,0.170,0,0,71,0.79,2.82,18.2,0.989,88.21,0.7,-1.8,3.1,17.9,100,7975,88.15,18.0
3/11/2024 6:15,15,15,915,2.1,0.102,0,0,50,0.75,2.54,18.2,0.988,88.22,0.7,-1.8,2.0,17.9,100,7972,88.17,18.0
3/11/2024 6:30,15,15,802,5.8,0.017,0,0,89,0.92,3.35,18.1,0.996,88.24,0.7,-1.8,1.0,17.9,100,7975,88.18,18.0
3/11/2024 6:45,15,15,882,10.0,0.034,0,0,18,0.82,2.58,18.2,0.990,88.27,0.6,-1.8,1.0,17.9,100,7972,88.21,18.1
3/11/2024 7:00,15,15,893,27.5,0.068,0,0,86,0.72,2.65,18.3,0.992,88.28,0.7,-1.8,1.0,18.0,100,7972,88.23,18.2
3/11/2024 7:15,15,15,719,81.0,0.017,0,0,116,0.90,2.27,18.0,1.000,88.29,0.7,-1.8,1.0,18.1,100,7972,88.24,18.3
3/11/2024 7:30,15,15,660,55.7,0.000,0,0,106,0.95,3.29,18.0,1.000,88.30,0.7,-1.8,0.0,18.1,100,7971,88.25,18.2
3/11/2024 7:45,15,15,652,58.6,0.000,0,0,100,1.16,2.67,18.1,1.000,88.32,0.7,-1.8,0.0,18.0,100,7969,88.26,18.2
3/11/2024 8:00,15,15,626,70.3,0.000,0,0,100,0.98,2.50,18.2,1.000,88.36,0.7,-1.8,0.0,18.2,100,7969,88.30,18.3
3/11/2024 8:15,15,15,598,146.5,0.000,0,0,120,1.00,2.52,18.2,0.999,88.37,0.8,-1.8,0.0,18.4,100,7969,88.32,18.5
3/11/2024 8:30,15,15,467,221.5,0.000,0,0,106,0.91,3.43,18.4,0.999,88.38,0.7,-1.8,0.0,18.9,100,7943,88.32,19.2
3/11/2024 8:45,15,2,456,280.4,0.000,0,0,103,1.01,3.11,18.9,1.002,88.36,0.8,-1.8,0.0,19.7,100,7947,88.31,20.0
3/11/2024 9:00,15,12,595,119.6,0.000,0,0,96,0.82,2.15,19.0,0.999,88.38,0.8,-1.8,0.0,19.8,100,7948,88.32,20.1
3/11/2024 9:15,15,15,949,46.7,0.170,0,0,38,0.81,2.38,18.9,1.000,88.39,0.8,-1.8,5.1,19.3,100,7939,88.33,19.7
3/11/2024 9:30,15,15,867,120.9,0.034,0,0,71,0.92,2.40,18.6,1.002,88.39,0.8,-1.8,1.0,19.1,100,7942,88.34,19.5
3/11/2024 9:45,15,15,731,129.9,0.000,0,0,83,0.77,4.32,18.5,1.001,88.40,0.8,-1.8,0.0,19.0,100,7942,88.34,19.4
3/11/2024 10:00,15,15,660,190.2,0.051,0,0,38,0.78,2.44,18.6,1.000,88.39,0.7,-1.8,1.0,19.0,100,7944,88.34,19.4
3/11/2024 10:15,15,15,547,267.7,0.000,0,0,101,0.80,3.13,18.6,1.000,88.40,0.8,-1.9,0.0,19.7,100,7947,88.35,20.1
3/11/2024 10:30,15,15,470,206.5,0.000,0,0,72,0.68,1.88,18.8,1.000,88.40,0.8,-1.9,0.0,19.8,100,7948,88.35,20.3
3/11/2024 10:45,15,1,452,508.7,0.000,0,0,55,0.87,5.61,19.3,1.000,88.38,0.9,-1.9,0.0,20.4,100,7957,88.33,21.1
3/11/2024 11:00,12,0,450,540.3,0.000,0,0,67,0.85,2.14,19.9,0.995,88.37,0.9,-1.9,0.0,21.5,100,7958,88.32,22.4
3/11/2024 11:15,0,0,444,896.6,0.000,0,0,95,1.06,3.52,21.3,0.967,88.34,0.9,-1.9,0.0,22.7,100,7963,88.30,24.0
3/11/2024 11:30,0,0,446,705.4,0.000,0,0,68,1.17,4.06,21.6,0.973,88.33,0.9,-1.9,0.0,23.9,100,7969,88.28,25.0
3/11/2024 11:45,3,0,452,487.5,0.000,0,0,62,0.99,2.94,21.5,0.967,88.30,0.9,-1.9,0.0,24.1,100,7969,88.25,25.3
3/11/2024 12:00,14,6,449,341.5,0.000,0,0,34,0.97,3.78,20.9,0.991,88.30,1.0,-1.8,0.0,23.3,100,7972,88.24,24.4
3/11/2024 12:15,4,2,450,662.0,0.000,0,0,22,1.28,3.14,21.6,0.971,88.29,0.9,-1.8,0.0,23.8,100,7978,88.23,25.1
3/11/2024 12:30,1,0,447,596.2,0.000,0,0,7,1.14,4.36,21.3,0.978,88.28,0.9,-1.8,0.0,23.9,100,7985,88.22,25.2
3/11/2024 12:45,0,0,447,603.3,0.000,0,0,73,0.98,1.96,21.7,0.962,88.25,0.9,-1.8,0.0,24.2,100,7995,88.19,25.6
3/11/2024 13:00,0,0,447,655.3,0.000,0,0,88,1.09,3.90,22.2,0.936,88.24,0.9,-1.8,0.0,24.5,100,8008,88.18,26.2
3/11/2024 13:15,5,0,448,425.3,0.000,0,0,63,0.97,2.00,21.8,0.947,88.22,0.9,-1.9,0.0,24.4,100,8016,88.15,26.2
3/11/2024 13:30,0,0,449,450.7,0.000,0,0,28,0.95,1.94,21.9,0.954,88.20,0.9,-1.9,0.0,24.5,100,8020,88.13,26.5
3/11/2024 13:45,4,0,448,462.9,0.000,0,0,37,1.03,3.23,21.7,0.963,88.20,0.9,-1.8,0.0,24.2,100,8027,88.13,26.1
3/11/2024 14:00,9,0,451,272.9,0.000,0,0,25,0.83,1.79,21.6,0.966,88.17,1.0,-1.9,0.0,24.2,100,8029,88.11,26.0
3/11/2024 14:15,0,0,448,513.5,0.000,0,0,63,0.99,3.45,21.9,0.936,88.16,0.9,-1.9,0.0,24.1,100,8038,88.10,25.9
3/11/2024 14:30,0,0,448,458.3,0.000,0,0,82,1.03,2.97,22.0,0.931,88.15,0.9,-1.9,0.0,24.3,100,8046,88.08,26.2
3/11/2024 14:45,10,0,450,259.1,0.000,0,0,4,1.19,4.38,21.7,0.956,88.15,0.9,-1.8,0.0,24.0,100,8045,88.08,26.1
3/11/2024 15:00,15,0,452,200.7,0.000,0,0,28,0.88,2.67,21.3,0.975,88.15,0.9,-1.8,0.0,23.4,100,8045,88.07,25.3
3/11/2024 15:15,15,0,453,187.0,0.000,0,0,26,1.06,3.40,21.2,0.973,88.13,0.8,-1.9,0.0,22.9,100,8042,88.07,24.6
