z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1525,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
12/28/2023 6:00,15,15,631,1.9,0.000,0,0,55,0.62,0.82,18.2,0.992,88.22,0.7,-1.8,0.0,18.0,100,7802,88.17,18.0
12/28/2023 6:15,15,15,641,6.1,0.000,0,0,59,0.69,0.75,18.1,0.993,88.22,0.8,-1.9,0.0,17.9,99,7799,88.17,18.0
12/28/2023 6:30,15,15,642,10.9,0.017,0,0,57,0.64,0.71,18.1,0.992,88.22,0.7,-1.8,1.0,17.9,100,7802,88.17,17.9
12/28/2023 6:45,15,15,632,31.6,0.000,0,0,52,0.61,0.77,18.2,0.993,88.23,0.7,-1.8,0.0,17.9,99,7798,88.18,18.0
12/28/2023 7:00,15,15,620,38.9,0.000,0,0,53,0.68,0.78,18.3,0.995,88.25,0.8,-1.8,0.0,18.1,99,7798,88.20,18.2
12/28/2023 7:15,15,15,607,54.9,0.000,0,0,60,0.71,0.97,18.5,0.998,88.25,0.8,-1.9,0.0,18.3,100,7800,88.20,18.4
12/28/2023 7:30,15,15,591,69.1,0.000,0,0,71,0.69,0.92,18.5,1.000,88.25,0.7,-1.8,0.0,18.6,100,7801,88.20,18.6
12/28/2023 7:45,15,15,585,78.7,0.000,0,0,62,0.68,0.79,18.7,0.999,88.27,0.8,-1.9,0.0,18.7,99,7796,88.22,18.8
12/28/2023 8:00,15,15,583,88.9,0.000,0,0,41,0.59,0.81,19.0,1.001,88.29,0.8,-1.8,0.0,19.0,99,7795,88.24,19.1
12/28/2023 8:15,15,15,559,102.0,0.000,0,0,55,0.58,0.86,19.1,1.001,88.30,0.8,-1.9,0.0,19.3,96,7773,88.25,19.6
12/28/2023 8:30,15,15,486,151.9,0.000,0,0,62,0.61,1.13,19.1,0.999,88.31,0.9,-1.9,0.0,19.5,96,7774,88.26,19.7
12/28/2023 8:45,15,8,455,329.9,0.000,0,0,49,0.85,1.50,19.8,0.997,88.31,0.9,-1.8,0.0,20.4,97,7780,88.26,20.7
12/28/2023 9:00,15,0,453,316.9,0.000,0,0,35,0.92,1.36,20.3,0.999,88.30,0.9,-1.8,0.0,21.7,97,7783,88.26,22.2
12/28/2023 9:15,8,0,450,422.9,0.000,0,0,28,1.10,1.38,21.3,0.999,88.29,1.0,-1.9,0.0,23.0,98,7784,88.25,23.7
12/28/2023 9:30,4,0,446,590.9,0.000,0,0,23,1.26,1.84,22.0,0.998,88.29,0.9,-1.9,0.0,24.2,98,7789,88.25,25.1
12/28/2023 9:45,0,0,441,699.3,0.000,0,0,38,1.10,1.67,23.3,0.991,88.26,1.0,-1.9,0.0,26.3,97,7779,88.23,27.6
12/28/2023 10:00,0,0,440,766.2,0.000,0,0,43,1.06,2.00,23.8,0.986,88.25,1.1,-1.9,0.0,27.8,98,7785,88.22,29.3
12/28/2023 10:15,0,0,444,569.4,0.000,0,0,35,0.92,1.54,23.1,0.998,88.26,1.1,-1.9,0.0,28.3,98,7788,88.22,29.5
12/28/2023 10:30,0,0,443,674.3,0.000,0,0,44,0.90,1.54,23.3,0.978,88.26,1.1,-1.9,0.0,27.8,99,7792,88.22,28.7
12/28/2023 10:45,0,0,439,872.3,0.000,0,0,41,0.93,1.83,23.6,0.976,88.25,1.1,-1.9,0.0,28.5,99,7798,88.22,29.3
12/28/2023 11:00,0,0,446,491.3,0.000,0,0,43,0.91,1.44,23.6,0.974,88.26,1.0,-2.0,0.0,28.7,100,7805,88.21,29.3
12/28/2023 11:15,0,0,441,722.9,0.000,0,0,36,0.84,1.92,23.4,0.959,88.25,1.0,-1.9,0.0,27.9,100,7811,88.20,28.6
12/28/2023 11:30,0,0,448,288.1,0.000,0,0,36,0.87,1.35,22.9,0.974,88.27,1.0,-1.9,0.0,27.5,100,7811,88.20,28.1
12/28/2023 11:45,5,0,450,230.2,0.000,0,0,42,0.74,1.23,22.4,0.960,88.26,0.9,-1.9,0.0,25.5,100,7811,88.19,26.2
12/28/2023 12:00,0,0,448,427.7,0.000,0,0,38,0.77,1.67,22.4,0.970,88.23,0.9,-1.9,0.0,25.3,100,7816,88.17,26.1
12/28/2023 12:15,0,0,444,526.2,0.000,0,0,54,0.75,1.57,22.6,0.950,88.22,1.0,-1.9,0.0,25.2,100,7827,88.16,25.8
12/28/2023 12:30,0,0,447,314.5,0.000,0,0,50,0.95,1.87,22.3,0.989,88.21,0.9,-2.0,0.0,25.5,100,7828,88.14,26.2
12/28/2023 12:45,0,0,442,619.3,0.000,0,0,62,0.76,1.57,23.2,0.939,88.16,1.0,-1.9,0.0,25.9,100,7840,88.11,26.3
12/28/2023 13:00,0,0,447,343.5,0.000,0,0,58,0.85,1.35,23.1,0.943,88.15,0.9,-1.9,0.0,26.2,100,7842,88.08,26.8
12/28/2023 13:15,0,0,445,438.0,0.000,0,0,68,0.77,1.26,23.0,0.935,88.12,0.9,-1.9,0.0,25.7,100,7847,88.05,26.5
12/28/2023 13:30,0,0,446,365.6,0.000,0,0,47,0.79,1.42,23.2,0.952,88.12,1.0,-1.9,0.0,26.0,100,7854,88.05,26.9
12/28/2023 13:45,0,0,447,297.0,0.000,0,0,44,0.77,1.21,23.0,0.955,88.12,0.9,-1.9,0.0,25.7,100,7855,88.05,26.6
12/28/2023 14:00,0,0,444,520.9,0.000,0,0,27,0.79,1.20,22.4,0.979,88.09,0.9,-1.9,0.0,25.9,100,7868,88.03,26.4
12/28/2023 14:15,0,0,446,475.9,0.000,0,0,36,0.81,1.35,23.1,0.952,88.07,1.0,-1.9,0.0,26.6,100,7870,88.01,26.7
12/28/2023 14:30,0,0,447,265.7,0.000,0,0,38,0.84,1.65,22.8,0.967,88.06,1.0,-1.9,0.0,26.2,100,7871,88.00,26.2
12/28/2023 14:45,9,0,450,197.7,0.000,0,0,46,0.85,1.29,23.2,0.936,88.06,0.9,-1.9,0.0,25.4,100,7874,87.99,25.5
12/28/2023 15:00,15,0,451,144.5,0.000,0,0,45,0.93,1.98,22.7,0.952,88.05,0.9,-1.9,0.0,24.9,100,7870,87.98,25.0
12/28/2023 15:15,7,0,451,181.5,0.000,0,0,37,0.77,1.49,22.5,0.951,88.05,0.9,-1.9,0.0,24.3,100,7869,87.98,24.2
12/28/2023 15:30,15,0,458,46.7,0.000,0,0,39,0.67,1.83,22.1,0.953,88.07,0.9,-1.9,0.0,23.7,100,7868,88.00,23.6
12/28/2023 15:45,15,0,459,33.1,0.000,0,0,47,0.54,1.53,21.8,0.954,88.08,0.9,-1.9,0.0,22.5,100,7867,88.01,22.7
12/28/2023 16:00,15,0,459,56.1,0.000,0,0,36,0.58,0.83,21.2,0.969,88.08,0.8,-1.9,0.0,21.9,100,7864,88.01,22.2
12/28/2023 16:15,15,0,459,47.0,0.000,4,16,44,0.56,1.03,20.9,0.978,88.11,0.8,-1.8,0.0,21.4,100,7864,88.04,21.8
12/28/2023 16:30,15,0,458,43.3,0.000,0,0,56,0.49,1.31,20.9,0.975,88.11,0.9,-1.9,0.0,21.1,100,7863,88.04,21.5
12/28/2023 16:45,15,0,460,38.4,0.000,0,0,39,0.57,1.12,20.8,0.986,88.13,0.8,-1.9,0.0,21.0,100,7863,88.06,21.3
12/28/2023 17:00,15,12,462,28.0,0.000,0,0,54,0.60,1.63,20.6,0.987,88.14,0.8,-1.8,0.0,20.8,100,7860,88.07,21.1
12/28/2023 17:15,15,15,461,15.7,0.000,0,0,40,0.58,0.93,20.6,0.985,88.14,0.8,-1.9,0.0,20.6,100,7859,88.08,20.8
12/28/2023 17:30,15,15,470,7.2,0.000,0,0,62,0.56,0.79,20.4,0.995,88.15,0.8,-1.8,0.0,20.4,100,7858,88.08,20.6
12/28/2023 17:45,15,15,479,0.2,0.000,0,0,51,0.49,1.06,20.2,0.991,88.14,0.8,-1.8,0.0,20.1,100,7859,88.08,20.3
12/28/2023 18:00,15,15,477,0.0,0.000,0,0,61,0.43,0.86,20.1,0.992,88.16,0.8,-1.8,0.0,19.9,100,7856,88.09,20.1
12/28/2023 18:15,15,15,550,0.0,0.000,0,0,57,0.47,0.80,20.1,0.993,88.19,0.8,-1.8,0.0,19.8,100,7855,88.12,20.0
12/28/2023 18:30,15,15,915,0.0,0.034,0,0,51,0.54,1.08,20.1,0.993,88.21,0.8,-1.8,1.0,19.9,100,7854,88.14,20.0
12/28/2023 18:45,15,15,1000,0.0,0.221,0,0,55,0.61,1.16,19.9,1.000,88.22,0.8,-1.9,3.1,19.8,100,7852,88.16,20.0
12/28/2023 19:00,15,15,939,0.0,0.119,0,0,45,0.61,1.33,19.7,0.999,88.24,0.8,-1.8,2.0,19.6,100,7856,88.18,19.8
12/28/2023 19:15,15,15,902,0.0,0.068,0,0,48,0.74,1.75,19.7,0.995,88.26,0.8,-1.8,1.0,19.5,100,7854,88.20,19.6
12/28/2023 19:30,15,15,883,0.0,0.017,0,0,51,0.55,1.39,19.7,0.989,88.28,0.8,-1.8,1.0,19.4,100,7854,88.22,19.5
12/28/2023 19:45,15,15,864,0.0,0.000,0,0,43,0.52,1.01,19.8,0.988,88.29,0.7,-1.8,0.0,19.4,100,7849,88.23,19.6
12/28/2023 20:00,15,15,828,0.0,0.017,0,0,46,0.52,1.21,19.8,0.991,88.31,0.8,-1.8,1.0,19.5,100,7852,88.25,19.6
12/28/2023 20:15,15,15,844,0.0,0.017,0,0,43,0.54,1.78,19.8,0.993,88.32,0.8,-1.9,1.0,19.5,100,7851,88.26,19.6
12/28/2023 20:30,15,15,871,0.0,0.000,0,0,52,0.55,1.22,19.8,0.996,88.33,0.8,-1.8,0.0,19.6,100,7850,88.27,19.7
12/28/2023 20:45,15,15,833,0.0,0.017,0,0,53,0.53,1.35,19.8,0.998,88.34,0.8,-1.8,1.0,19.6,100,7849,88.28,19.7
12/28/2023 21:00,15,15,810,0.0,0.000,0,0,33,0.58,1.28,19.7,0.998,88.36,0.8,-1.8,0.0,19.6,100,7847,88.30,19.7
12/28/2023 21:15,15,15,836,0.0,0.000,0,0,43,0.64,1.68,19.7,0.999,88.36,0.8,-1.8,0.0,19.5,100,7847,88.30,19.6
12/28/2023 21:30,15,15,887,0.0,0.051,0,0,58,0.51,0.89,19.7,1.000,88.36,0.8,-1.9,1.0,19.6,100,7846,88.31,19.6
12/28/2023 21:45,15,15,848,0.0,0.000,0,0,63,0.45,0.80,19.5,1.000,88.35,0.8,-1.8,0.0,19.5,100,7846,88.30,19.5
12/28/2023 22:00,15,15,835,0.0,0.000,0,0,36,0.36,0.66,19.4,0.999,88.34,0.9,-1.8,0.0,19.3,100,7846,88.28,19.4
12/28/2023 22:15,15,15,822,0.0,0.000,0,0,44,0.45,0.56,19.3,0.997,88.34,0.8,-1.9,0.0,19.2,100,7845,88.29,19.2
12/28/2023 22:30,15,15,854,0.0,0.017,0,0,47,0.45,0.58,19.3,0.994,88.34,0.8,-1.8,1.0,19.0,100,7846,88.28,19.0
12/28/2023 22:45,15,15,818,0.0,0.000,0,0,39,0.41,0.47,19.0,0.999,88.34,0.7,-1.8,0.0,18.9,100,7843,88.28,18.9
12/28/2023 23:00,15,15,807,0.0,0.000,0,0,47,0.41,0.46,18.9,0.994,88.33,0.8,-1.8,0.0,18.7,100,7844,88.27,18.7
12/28/2023 23:15,15,15,788,0.0,0.000,0,0,47,0.39,0.48,18.8,0.993,88.32,0.8,-1.8,0.0,18.6,100,7842,88.27,18.6
12/28/2023 23:30,15,15,770,0.0,0.000,0,0,69,0.41,0.60,18.8,0.994,88.32,0.8,-1.8,0.0,18.5,100,7840,88.27,18.6
12/28/2023 23:45,15,15,751,0.0,0.017,0,0,57,0.41,0.57,18.7,0.991,88.31,0.8,-1.8,1.0,18.5,100,7838,88.25,18.5
12/29/2023 0:00,15,15,838,0.0,0.000,0,0,42,0.41,0.60,18.7,0.990,88.30,0.7,-1.8,0.0,18.4,100,7841,88.25,18.5
12/29/2023 0:15,15,15,824,0.0,0.000,0,0,44,0.34,0.48,18.6,0.992,88.28,0.8,-1.8,0.0,18.3,100,7822,88.22,18.6
12/29/2023 0:30,15,15,843,0.0,0.000,0,0,43,0.40,0.66,18.6,0.965,88.26,0.8,-1.8,0.0,18.3,100,7826,88.20,18.5
12/29/2023 0:45,15,15,833,0.0,0.017,0,0,48,0.42,0.47,18.5,0.986,88.25,0.8,-1.8,1.0,18.2,100,7827,88.19,18.2
12/29/2023 1:00,15,15,860,0.0,0.000,0,0,50,0.41,0.45,18.4,0.990,88.23,0.8,-1.8,0.0,18.1,100,7825,88.17,18.1
12/29/2023 1:15,15,15,848,0.0,0.000,0,0,64,0.43,0.70,18.3,0.989,88.21,0.7,-1.8,0.0,18.0,100,7825,88.15,18.1
12/29/2023 1:30,15,15,836,0.0,0.000,0,0,70,0.44,0.60,18.3,0.990,88.19,0.8,-1.8,0.0,18.0,100,7824,88.14,18.0
12/29/2023 1:45,15,15,827,0.0,0.017,0,0,44,0.38,0.53,18.3,0.988,88.19,0.8,-1.8,1.0,17.9,100,7824,88.13,17.9
12/29/2023 2:00,15,15,859,0.0,0.000,0,0,50,0.36,0.47,18.2,0.985,88.17,0.8,-1.8,0.0,17.9,100,7821,88.12,17.9
12/29/2023 2:15,15,15,836,0.0,0.000,0,0,45,0.44,0.54,18.3,0.987,88.16,0.8,-1.8,0.0,17.9,100,7822,88.10,17.9
12/29/2023 2:30,15,15,887,0.0,0.000,0,0,45,0.36,0.61,18.3,0.986,88.14,0.8,-1.9,0.0,17.9,100,7821,88.08,17.9
12/29/2023 2:45,15,15,869,0.0,0.017,0,0,62,0.39,0.55,18.2,0.989,88.11,0.8,-1.9,1.0,17.9,100,7824,88.06,17.9
12/29/2023 3:00,15,15,862,0.0,0.000,0,0,51,0.40,0.52,18.2,0.988,88.11,0.8,-1.8,0.0,17.8,100,7824,88.05,17.8
12/29/2023 3:15,15,15,848,0.0,0.000,0,0,44,0.40,0.71,18.2,0.987,88.13,0.8,-1.8,0.0,17.8,100,7821,88.07,17.8
12/29/2023 3:30,15,15,860,0.0,0.000,0,0,43,0.51,0.86,18.2,0.985,88.15,0.8,-1.8,0.0,17.8,100,7822,88.10,17.8
12/29/2023 3:45,15,15,839,0.0,0.000,0,0,50,0.43,0.90,18.4,0.982,88.16,0.8,-1.8,0.0,17.9,100,7820,88.10,18.0
12/29/2023 4:00,15,15,851,0.0,0.017,0,0,46,0.46,0.59,18.4,0.983,88.15,0.8,-1.8,1.0,18.0,100,7823,88.10,18.1
12/29/2023 4:15,15,15,835,0.0,0.000,0,0,33,0.37,0.52,18.4,0.983,88.16,0.8,-1.9,0.0,18.0,100,7821,88.11,18.0
12/29/2023 4:30,15,15,822,0.0,0.000,0,0,50,0.46,0.73,18.4,0.986,88.17,0.7,-1.8,0.0,18.1,100,7820,88.12,18.1
12/29/2023 4:45,15,15,865,0.0,0.000,0,0,62,0.43,0.76,18.4,0.988,88.18,0.8,-1.8,0.0,18.1,100,7817,88.13,18.1
12/29/2023 5:00,15,15,851,0.0,0.000,0,0,47,0.44,0.90,18.3,0.991,88.19,0.8,-1.9,0.0,18.1,100,7820,88.13,18.1
12/29/2023 5:15,15,15,841,0.0,0.000,0,0,39,0.47,0.71,18.4,0.986,88.18,0.8,-1.8,0.0,18.0,100,7818,88.13,18.1
12/29/2023 5:30,15,15,856,0.0,0.000,0,0,45,0.50,1.02,18.3,0.988,88.20,0.8,-1.8,0.0,18.0,100,7816,88.14,18.1
12/29/2023 5:45,15,15,891,0.0,0.034,0,0,69,0.51,1.66,18.4,0.989,88.21,0.8,-1.8,1.0,18.0,100,7817,88.15,18.2
12/29/2023 6:00,15,15,904,5.0,0.051,0,0,47,0.52,0.98,18.3,0.995,88.22,0.8,-1.8,1.0,18.1,100,7819,88.17,18.2
12/29/2023 6:15,15,15,906,9.5,0.017,0,0,40,0.46,0.81,18.2,0.995,88.25,0.8,-1.9,1.0,18.0,100,7818,88.20,18.1
12/29/2023 6:30,15,15,883,13.9,0.017,0,0,43,0.49,0.69,18.2,0.997,88.30,0.9,-1.8,1.0,18.0,100,7815,88.25,18.1
12/29/2023 6:45,15,15,888,12.9,0.000,0,0,49,0.54,1.08,18.3,0.991,88.31,0.8,-1.8,0.0,18.0,100,7815,88.26,18.2
12/29/2023 7:00,15,15,856,16.6,0.000,0,0,62,0.50,0.84,18.4,0.992,88.34,0.7,-1.8,0.0,18.1,100,7815,88.28,18.3
12/29/2023 7:15,15,15,839,27.2,0.000,0,0,69,0.52,1.31,18.4,0.997,88.36,0.8,-1.9,0.0,18.2,100,7814,88.31,18.3
12/29/2023 7:30,15,15,815,49.7,0.000,0,0,52,0.65,1.71,18.3,0.999,88.38,0.8,-1.8,0.0,18.3,100,7815,88.33,18.4
12/29/2023 7:45,15,15,784,81.7,0.000,0,0,53,0.57,1.21,18.5,0.999,88.40,0.8,-1.9,0.0,18.5,100,7817,88.35,18.5
12/29/2023 8:00,15,15,720,96.5,0.000,0,0,64,0.59,1.21,18.5,1.001,88.40,0.8,-1.8,0.0,18.7,100,7814,88.36,18.7
12/29/2023 8:15,15,15,641,82.0,0.000,0,0,51,0.70,1.38,18.7,0.998,88.42,0.9,-1.8,0.0,18.8,96,7772,88.37,18.9
12/29/2023 8:30,15,15,607,81.9,0.000,0,0,46,0.73,1.73,18.8,1.002,88.43,0.8,-1.8,0.0,18.9,98,7786,88.38,19.2
12/29/2023 8:45,15,15,589,64.1,0.000,0,0,53,0.78,1.52,18.9,0.999,88.44,0.9,-1.8,0.0,19.0,99,7792,88.39,19.1
12/29/2023 9:00,15,15,588,49.4,0.000,0,0,58,0.64,1.38,18.9,0.999,88.46,0.8,-1.8,0.0,19.0,98,7789,88.40,19.1
12/29/2023 9:15,15,15,584,59.8,0.000,0,0,67,0.63,1.40,18.8,1.000,88.46,0.8,-1.8,0.0,18.9,98,7790,88.41,19.0
12/29/2023 9:30,15,15,572,66.9,0.000,0,0,53,0.72,2.13,18.9,1.001,88.47,0.8,-1.8,0.0,19.0,94,7756,88.42,19.1
12/29/2023 9:45,15,15,562,71.0,0.000,0,0,58,0.63,1.65,18.9,1.000,88.48,0.8,-1.8,0.0,19.0,97,7780,88.43,19.3
12/29/2023 10:00,15,15,546,109.7,0.000,0,0,68,0.62,1.34,18.9,0.998,88.47,0.8,-1.8,0.0,19.1,97,7780,88.42,19.3
12/29/2023 10:15,15,15,507,151.8,0.000,0,0,73,0.52,1.45,18.9,1.000,88.46,0.7,-1.8,0.0,19.4,97,7781,88.41,19.5
12/29/2023 10:30,15,9,457,226.5,0.000,0,0,82,0.54,1.18,19.0,1.000,88.45,0.8,-1.9,0.0,19.8,98,7786,88.40,19.9
12/29/2023 10:45,15,0,457,180.6,0.000,0,0,60,0.55,1.00,19.5,0.998,88.43,0.8,-1.9,0.0,20.2,98,7786,88.38,20.4
12/29/2023 11:00,15,0,457,136.9,0.000,0,0,69,0.54,0.82,19.6,0.997,88.41,0.8,-1.9,0.0,20.3,98,7787,88.36,20.7
12/29/2023 11:15,15,0,458,118.3,0.000,0,0,70,0.54,0.79,19.6,0.999,88.41,0.9,-1.9,0.0,20.3,98,7787,88.35,20.7
12/29/2023 11:30,15,0,457,138.7,0.000,0,0,74,0.63,1.64,19.5,1.001,88.40,0.9,-1.8,0.0,20.2,98,7788,88.35,20.7
12/29/2023 11:45,15,0,456,177.3,0.000,0,0,77,0.67,2.37,19.5,1.001,88.39,0.9,-1.8,0.0,20.3,98,7788,88.34,20.8
12/29/2023 12:00,15,0,457,111.2,0.000,0,0,58,0.52,1.64,19.8,0.997,88.39,0.9,-1.8,0.0,20.4,98,7790,88.33,20.9
12/29/2023 12:15,15,0,456,104.1,0.000,0,0,47,0.60,1.84,19.8,0.996,88.38,0.9,-1.8,0.0,20.4,98,7787,88.32,20.9
12/29/2023 12:30,15,0,457,110.2,0.000,0,0,53,0.60,1.27,19.9,0.991,88.36,0.8,-1.8,0.0,20.4,98,7788,88.31,20.8
12/29/2023 12:45,15,0,455,132.7,0.000,0,0,60,0.57,1.00,19.9,0.994,88.35,0.9,-1.9,0.0,20.4,98,7789,88.29,20.8
12/29/2023 13:00,15,0,454,196.5,0.000,0,0,50,0.68,2.27,19.9,1.000,88.34,0.9,-1.9,0.0,20.7,99,7792,88.28,21.1
12/29/2023 13:15,15,0,455,161.9,0.000,0,0,45,0.61,0.83,20.2,0.995,88.32,0.9,-1.9,0.0,21.1,98,7789,88.26,21.5
12/29/2023 13:30,15,0,456,104.9,0.000,0,0,48,0.59,1.09,20.4,0.990,88.30,0.8,-1.9,0.0,21.1,98,7789,88.24,21.5
12/29/2023 13:45,15,0,455,122.6,0.000,0,0,45,0.57,0.66,20.3,0.992,88.27,0.9,-1.9,0.0,21.1,99,7793,88.22,21.5
12/29/2023 14:00,15,2,467,102.5,0.000,0,0,38,0.64,0.86,20.1,0.998,88.26,0.9,-1.9,0.0,21.0,98,7790,88.20,21.4
12/29/2023 14:15,15,15,811,113.7,0.000,0,0,45,0.66,1.00,20.0,0.997,88.24,0.9,-1.8,0.0,20.8,98,7791,88.18,21.1
12/29/2023 14:30,15,15,831,142.7,0.051,0,0,53,0.60,1.15,19.9,1.001,88.23,0.9,-1.9,1.0,20.7,99,7793,88.17,21.0
12/29/2023 14:45,15,15,811,149.3,0.000,0,0,62,0.55,1.21,19.7,0.994,88.21,0.8,-1.8,0.0,20.6,99,7792,88.16,20.9
12/29/2023 15:00,15,15,778,115.1,0.000,0,0,57,0.58,1.65,19.9,0.996,88.22,0.8,-1.8,0.0,20.5,98,7790,88.16,21.0
12/29/2023 15:15,15,15,751,91.2,0.000,0,0,70,0.56,0.99,19.8,0.998,88.22,0.8,-1.9,0.0,20.5,98,7791,88.16,20.9
12/29/2023 15:30,15,15,755,63.3,0.000,0,0,69,0.51,0.87,19.8,0.996,88.22,0.8,-1.9,0.0,20.3,98,7788,88.16,20.7
12/29/2023 15:45,15,15,756,42.5,0.000,0,0,53,0.63,1.39,19.7,0.998,88.22,0.9,-1.9,0.0,20.0,98,7789,88.16,20.5
12/29/2023 16:00,15,15,748,42.7,0.000,0,0,65,0.60,1.19,19.5,1.000,88.23,0.8,-1.9,0.0,19.8,98,7786,88.17,20.2
12/29/2023 16:15,15,15,846,49.8,0.000,0,0,87,0.68,1.73,19.3,1.000,88.24,0.8,-1.9,0.0,19.7,98,7788,88.18,20.0
12/29/2023 16:30,15,15,849,39.9,0.017,0,0,74,0.72,2.58,19.3,0.998,88.24,0.8,-1.9,1.0,19.4,98,7786,88.18,19.8
12/29/2023 16:45,15,15,836,25.3,0.000,0,0,61,0.82,2.17,19.2,0.999,88.25,0.8,-1.9,0.0,19.2,98,7788,88.19,19.6
12/29/2023 17:00,15,15,838,12.5,0.000,0,0,72,0.72,1.52,19.2,1.000,88.26,0.8,-1.8,0.0,19.1,98,7787,88.20,19.4
12/29/2023 17:15,15,15,826,5.5,0.000,0,0,45,0.72,1.98,19.2,0.999,88.26,0.8,-1.8,0.0,19.0,98,7785,88.20,19.3
12/29/2023 17:30,15,15,844,1.5,0.017,0,0,33,0.69,2.15,19.1,0.997,88.26,0.8,-1.9,1.0,18.9,97,7783,88.20,19.1
12/29/2023 17:45,15,15,847,0.0,0.017,0,0,57,0.71,1.92,19.1,0.996,88.26,0.8,-1.8,1.0,18.8,98,7785,88.20,19.0
12/29/2023 18:00,15,15,884,0.0,0.034,0,0,43,0.92,2.93,19.0,0.998,88.25,0.7,-1.9,1.0,18.8,98,7785,88.19,18.9
12/29/2023 18:15,15,15,863,0.0,0.000,0,0,43,0.68,1.51,18.9,0.997,88.25,0.8,-1.8,0.0,18.7,97,7783,88.19,18.8
12/29/2023 18:30,15,15,885,0.0,0.017,0,0,32,0.71,3.45,18.8,0.995,88.26,0.8,-1.9,1.0,18.6,97,7782,88.21,18.7
12/29/2023 18:45,15,15,920,0.0,0.068,0,0,45,0.67,1.98,18.7,0.995,88.28,0.8,-1.8,1.0,18.5,97,7782,88.23,18.6
12/29/2023 19:00,15,15,942,0.0,0.068,0,0,42,0.56,1.31,18.6,0.992,88.30,0.8,-1.8,1.0,18.4,97,7783,88.25,18.4
12/29/2023 19:15,15,15,969,0.0,0.272,0,0,53,0.48,1.10,18.6,0.976,88.32,0.7,-1.9,2.0,18.2,97,7781,88.27,18.3
12/29/2023 19:30,15,15,921,0.0,0.034,0,0,52,0.42,1.02,18.5,0.979,88.36,0.7,-1.8,1.0,18.1,97,7780,88.30,18.1
12/29/2023 19:45,15,15,900,0.0,0.017,0,0,37,0.36,0.58,18.3,0.988,88.40,0.8,-1.8,1.0,17.9,97,7778,88.35,18.0
12/29/2023 20:00,15,15,880,0.0,0.000,0,0,53,0.38,0.43,18.1,0.989,88.42,0.8,-1.8,0.0,17.8,97,7777,88.36,17.8
12/29/2023 20:15,15,15,860,0.0,0.000,0,0,41,0.55,1.77,17.9,0.994,88.42,0.8,-1.9,0.0,17.7,97,7778,88.36,17.7
12/29/2023 20:30,15,15,842,0.0,0.017,0,0,48,0.65,1.45,18.0,0.986,88.41,0.8,-1.9,1.0,17.7,97,7778,88.36,17.7
12/29/2023 20:45,15,15,811,0.0,0.000,0,0,43,0.78,2.04,18.0,0.986,88.40,0.7,-1.8,0.0,17.6,97,7777,88.34,17.7
12/29/2023 21:00,15,15,787,0.0,0.000,0,0,29,0.40,1.20,18.0,0.985,88.42,0.8,-1.8,0.0,17.6,97,7776,88.36,17.6
12/29/2023 21:15,15,15,762,0.0,0.000,0,0,42,0.30,0.42,17.8,0.990,88.43,0.8,-1.9,0.0,17.5,97,7778,88.37,17.5
12/29/2023 21:30,15,15,648,0.0,0.000,0,0,71,0.45,0.93,17.9,0.972,88.43,0.7,-1.8,0.0,17.5,97,7777,88.37,17.4
12/29/2023 21:45,15,15,604,0.0,0.000,0,0,54,0.50,0.96,18.3,0.944,88.42,0.8,-1.8,0.0,17.7,97,7776,88.36,17.5
12/29/2023 22:00,15,15,610,0.0,0.000,0,0,36,0.45,1.00,18.0,0.972,88.43,0.7,-1.8,0.0,17.7,97,7776,88.37,17.4
12/29/2023 22:15,15,15,612,0.0,0.000,0,0,41,0.37,0.64,17.7,0.980,88.43,0.7,-1.8,0.0,17.5,97,7776,88.37,17.3
12/29/2023 22:30,15,15,607,0.0,0.000,0,0,42,0.48,0.99,17.8,0.973,88.42,0.7,-1.9,0.0,17.4,97,7776,88.37,17.3
12/29/2023 22:45,15,15,604,0.0,0.000,0,0,47,0.43,1.22,17.7,0.981,88.41,0.8,-1.9,0.0,17.3,97,7776,88.35,17.2
12/29/2023 23:00,15,15,573,0.0,0.000,0,0,51,0.50,1.51,18.2,0.938,88.40,0.8,-1.8,0.0,17.4,97,7776,88.34,17.3
12/29/2023 23:15,15,15,535,0.0,0.000,0,0,50,0.65,1.53,18.6,0.913,88.39,0.8,-1.9,0.0,17.7,96,7773,88.34,17.5
