z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
9/29/2023 22:45,15,15,703,0.0,0.000,0,0,52,0.52,1.09,19.0,0.973,88.11,0.8,-1.7,0.0,18.6,100,8061,88.04,18.5
9/29/2023 23:00,15,15,707,0.0,0.017,0,0,63,0.54,1.00,19.0,0.974,88.09,0.8,-1.7,1.0,18.5,100,8059,88.01,18.5
9/29/2023 23:15,15,15,711,0.0,0.000,0,0,58,0.56,0.95,18.9,0.979,88.07,0.8,-1.7,0.0,18.6,100,8059,88.00,18.4
9/29/2023 23:30,15,15,713,0.0,0.000,0,0,57,0.55,0.97,18.7,0.986,88.06,0.8,-1.7,0.0,18.4,100,8057,87.99,18.3
9/29/2023 23:45,15,15,698,0.0,0.017,0,0,47,0.64,1.58,18.6,0.976,88.04,0.8,-1.6,1.0,18.2,100,8054,87.96,18.1
9/30/2023 0:00,15,15,670,0.0,0.000,0,0,48,0.69,2.42,18.6,0.953,88.01,0.9,-1.7,0.0,17.9,100,8055,87.94,17.9
9/30/2023 0:15,15,15,660,0.0,0.000,0,0,49,0.65,2.64,18.4,0.943,88.01,0.8,-1.7,0.0,17.6,100,8028,87.93,17.8
9/30/2023 0:30,15,15,648,0.0,0.000,0,0,52,0.55,2.38,18.3,0.907,88.00,0.8,-1.7,0.0,17.4,100,8040,87.92,17.6
9/30/2023 0:45,15,15,641,0.0,0.017,0,0,45,0.53,0.98,18.2,0.925,87.99,0.8,-1.7,1.0,17.3,100,8039,87.92,17.3
9/30/2023 1:00,15,15,649,0.0,0.000,0,0,45,0.41,1.12,18.0,0.929,87.98,0.8,-1.7,0.0,17.2,100,8038,87.91,17.2
9/30/2023 1:15,15,15,678,0.0,0.000,0,0,38,0.39,0.60,17.7,0.948,87.98,0.8,-1.7,0.0,17.0,100,8040,87.90,17.1
9/30/2023 1:30,15,15,668,0.0,0.000,0,0,59,0.37,0.67,17.9,0.932,87.97,0.8,-1.6,0.0,17.0,100,8036,87.89,16.9
9/30/2023 1:45,15,15,661,0.0,0.017,0,0,74,0.39,0.75,18.0,0.916,87.95,0.8,-1.7,1.0,17.0,100,8034,87.88,16.8
9/30/2023 2:00,15,15,649,0.0,0.000,0,0,51,0.46,1.84,17.9,0.925,87.94,0.8,-1.6,0.0,17.0,100,8033,87.87,16.8
9/30/2023 2:15,15,15,631,0.0,0.000,0,0,61,0.46,1.00,18.0,0.929,87.95,0.8,-1.7,0.0,17.1,100,8036,87.87,17.0
9/30/2023 2:30,15,15,622,0.0,0.000,0,0,95,0.58,1.68,18.3,0.935,87.95,0.8,-1.7,0.0,17.4,100,8033,87.88,17.3
9/30/2023 2:45,15,15,623,0.0,0.000,0,0,75,0.58,1.54,18.5,0.947,87.96,0.9,-1.7,0.0,17.8,100,8032,87.88,17.6
9/30/2023 3:00,15,15,624,0.0,0.000,0,0,54,0.62,1.86,18.5,0.946,87.94,0.9,-1.7,0.0,17.8,100,8033,87.87,17.6
9/30/2023 3:15,15,15,622,0.0,0.000,0,0,64,0.77,2.05,18.7,0.937,87.93,0.8,-1.6,0.0,17.8,100,8030,87.85,17.6
9/30/2023 3:30,15,15,623,0.0,0.000,0,0,80,0.73,2.12,18.8,0.933,87.92,0.9,-1.7,0.0,18.0,100,8033,87.85,17.7
9/30/2023 3:45,15,15,620,0.0,0.000,0,0,52,0.81,2.75,18.8,0.939,87.92,0.8,-1.7,0.0,18.0,100,8029,87.85,17.8
9/30/2023 4:00,15,15,617,0.0,0.000,0,0,56,0.80,3.31,19.0,0.933,87.94,0.9,-1.7,0.0,18.1,100,8029,87.86,17.8
9/30/2023 4:15,15,15,618,0.0,0.000,0,0,62,0.70,1.65,18.8,0.943,87.94,0.8,-1.7,0.0,18.1,100,8029,87.86,17.9
9/30/2023 4:30,15,15,620,0.0,0.000,0,0,84,0.70,1.78,18.9,0.944,87.96,0.8,-1.7,0.0,18.1,100,8029,87.88,17.9
9/30/2023 4:45,15,15,614,0.0,0.000,0,0,77,0.79,2.05,19.1,0.934,87.97,0.8,-1.7,0.0,18.3,100,8025,87.90,18.0
9/30/2023 5:00,15,15,614,0.0,0.000,0,0,83,0.76,1.98,19.0,0.932,87.98,0.8,-1.7,0.0,18.3,100,8026,87.91,18.0
9/30/2023 5:15,15,15,613,0.0,0.000,0,0,76,0.68,1.55,19.0,0.931,88.00,0.8,-1.7,0.0,18.2,100,8023,87.93,18.0
9/30/2023 5:30,15,15,610,3.0,0.000,0,0,58,0.83,3.04,19.0,0.929,88.00,0.9,-1.7,0.0,18.2,100,8023,87.93,18.0
9/30/2023 5:45,15,15,609,13.2,0.000,0,0,57,0.65,2.07,18.8,0.940,88.00,0.8,-1.7,0.0,18.2,100,8022,87.93,18.0
9/30/2023 6:00,15,15,606,30.2,0.000,0,0,55,0.66,2.05,18.9,0.935,88.00,0.9,-1.7,0.0,18.3,100,8022,87.93,18.0
9/30/2023 6:15,15,15,604,45.0,0.000,0,0,59,0.57,1.55,18.8,0.950,88.01,0.8,-1.6,0.0,18.4,100,8020,87.94,18.2
9/30/2023 6:30,15,15,601,58.9,0.000,0,0,45,0.69,1.32,18.8,0.950,88.02,0.8,-1.7,0.0,18.5,100,8020,87.95,18.3
9/30/2023 6:45,15,15,597,91.7,0.000,0,0,46,0.72,2.96,19.1,0.948,88.04,0.9,-1.7,0.0,18.8,100,8022,87.97,18.6
9/30/2023 7:00,15,15,589,142.3,0.017,0,0,53,0.68,2.39,19.4,0.953,88.06,0.9,-1.7,1.0,19.4,100,8020,87.99,19.1
9/30/2023 7:15,15,15,579,140.3,0.000,0,0,56,0.66,1.45,19.6,0.955,88.08,0.9,-1.7,0.0,19.9,100,8025,88.02,19.7
9/30/2023 7:30,15,15,570,191.3,0.000,0,0,67,0.68,1.42,19.6,0.965,88.10,0.9,-1.7,0.0,20.2,100,8029,88.03,20.2
9/30/2023 7:45,15,15,555,244.7,0.000,0,0,55,0.72,2.28,20.1,0.972,88.10,0.9,-1.7,0.0,21.0,100,8037,88.04,21.0
9/30/2023 8:00,15,15,543,195.1,0.000,0,0,55,0.78,1.97,21.0,0.947,88.11,0.9,-1.7,0.0,21.8,100,8046,88.04,22.0
9/30/2023 8:15,15,15,529,211.3,0.000,0,0,62,0.87,3.08,21.4,0.937,88.13,0.9,-1.7,0.0,22.2,100,8052,88.06,22.9
9/30/2023 8:30,15,15,507,491.6,0.000,0,0,71,0.79,1.64,21.6,0.947,88.13,1.0,-1.8,0.0,22.9,100,8061,88.07,23.5
9/30/2023 8:45,15,15,463,635.7,0.000,0,0,56,0.89,1.86,22.2,0.957,88.15,1.0,-1.8,0.0,24.5,100,8060,88.09,24.8
9/30/2023 9:00,4,1,448,641.8,0.000,0,0,82,0.88,1.85,22.5,0.943,88.15,1.0,-1.7,0.0,25.2,100,8080,88.09,26.9
9/30/2023 9:15,0,0,448,561.7,0.000,0,0,69,0.89,1.99,22.5,0.937,88.17,1.0,-1.7,0.0,25.3,100,8092,88.10,27.7
9/30/2023 9:30,0,0,446,739.6,0.000,0,0,78,0.84,1.45,23.0,0.918,88.17,1.0,-1.8,0.0,25.7,100,8105,88.10,28.5
9/30/2023 9:45,0,0,447,662.9,0.000,0,0,59,0.88,2.66,23.4,0.919,88.17,1.0,-1.8,0.0,26.5,100,8115,88.10,29.5
9/30/2023 10:00,0,0,447,578.9,0.000,0,0,46,0.87,1.56,23.2,0.948,88.17,1.1,-1.8,0.0,27.1,100,8119,88.10,29.7
9/30/2023 10:15,0,0,448,461.8,0.000,0,0,45,0.85,1.82,22.7,0.951,88.17,1.0,-1.7,0.0,26.7,100,8124,88.09,28.9
9/30/2023 10:30,0,0,448,553.6,0.000,0,0,42,0.79,1.27,22.6,0.939,88.17,1.0,-1.7,0.0,26.3,100,8127,88.10,28.2
9/30/2023 10:45,0,0,446,549.0,0.000,0,0,40,0.85,1.79,22.5,0.937,88.16,1.0,-1.7,0.0,26.2,100,8131,88.08,27.9
9/30/2023 11:00,0,0,447,533.9,0.000,0,0,53,0.79,1.84,23.1,0.915,88.14,1.0,-1.8,0.0,26.2,100,8134,88.06,27.8
9/30/2023 11:15,0,0,448,434.5,0.000,0,0,41,0.74,1.22,22.9,0.924,88.14,1.0,-1.8,0.0,26.2,100,8135,88.06,27.8
9/30/2023 11:30,0,0,445,641.7,0.000,0,0,41,0.75,1.55,22.9,0.910,88.12,1.0,-1.7,0.0,26.0,100,8143,88.04,27.4
9/30/2023 11:45,0,0,442,1005.5,0.000,0,0,38,0.91,1.89,23.7,0.887,88.10,1.1,-1.7,0.0,26.9,100,8150,88.03,28.0
9/30/2023 12:00,0,0,443,930.3,0.000,0,0,55,0.90,1.50,23.9,0.884,88.08,1.1,-1.8,0.0,27.5,100,8147,88.00,28.5
9/30/2023 12:15,0,0,444,888.1,0.000,0,0,72,0.94,3.41,24.1,0.845,88.06,1.1,-1.8,0.0,27.2,100,8142,87.98,28.7
9/30/2023 12:30,0,0,442,947.3,0.000,0,0,63,0.90,1.91,24.9,0.826,88.04,1.0,-1.8,0.0,27.5,100,8138,87.97,29.1
9/30/2023 12:45,0,0,442,885.3,0.000,0,0,57,0.87,1.31,25.4,0.815,88.03,1.1,-1.8,0.0,28.3,100,8137,87.95,29.9
9/30/2023 13:00,0,0,441,907.7,0.000,0,0,56,0.93,1.49,25.8,0.782,88.02,1.1,-1.8,0.0,28.8,100,8133,87.94,30.6
9/30/2023 13:15,0,0,441,802.3,0.000,0,0,45,0.90,1.16,25.6,0.800,87.99,1.1,-1.7,0.0,29.4,100,8126,87.91,30.9
9/30/2023 13:30,0,0,447,324.4,0.000,0,0,51,0.76,1.01,25.2,0.804,87.98,1.0,-1.7,0.0,29.1,100,8124,87.89,30.2
9/30/2023 13:45,0,0,445,568.7,0.000,0,0,59,0.85,1.06,25.5,0.808,87.96,1.1,-1.8,0.0,28.3,100,8121,87.87,30.0
9/30/2023 14:00,0,0,447,253.8,0.000,0,0,52,0.79,1.10,25.2,0.819,87.94,1.0,-1.8,0.0,27.8,100,8118,87.85,29.5
9/30/2023 14:15,0,0,449,133.2,0.000,0,0,53,0.76,1.09,24.4,0.850,87.93,1.0,-1.8,0.0,26.8,100,8114,87.84,28.2
9/30/2023 14:30,0,0,447,341.3,0.000,0,0,54,0.72,1.28,23.7,0.871,87.91,1.0,-1.7,0.0,25.8,100,8110,87.82,27.3
9/30/2023 14:45,3,0,450,185.8,0.000,0,0,53,0.81,1.20,23.8,0.864,87.91,1.0,-1.8,0.0,25.9,100,8105,87.82,27.8
9/30/2023 15:00,14,0,450,93.4,0.000,0,0,49,0.64,0.90,23.6,0.845,87.92,0.9,-1.7,0.0,24.9,100,8103,87.83,26.1
9/30/2023 15:15,15,0,451,84.3,0.000,0,0,43,0.68,0.87,23.2,0.860,87.93,1.0,-1.8,0.0,24.2,100,8099,87.84,25.2
9/30/2023 15:30,15,0,451,106.6,0.000,0,0,46,0.69,1.11,22.9,0.887,87.93,0.8,-1.7,0.0,23.8,100,8099,87.84,24.6
9/30/2023 15:45,15,0,451,78.8,0.000,0,0,53,0.65,1.12,22.9,0.904,87.92,0.9,-1.7,0.0,23.6,100,8093,87.82,24.4
9/30/2023 16:00,15,0,452,49.0,0.000,0,0,52,0.61,0.66,23.0,0.898,87.93,0.9,-1.7,0.0,23.4,100,8092,87.84,24.1
9/30/2023 16:15,15,0,452,30.7,0.000,0,0,52,0.58,0.78,22.7,0.910,87.94,0.9,-1.7,0.0,23.1,100,8087,87.85,23.7
9/30/2023 16:30,15,10,514,12.0,0.000,0,0,54,0.59,0.84,22.4,0.918,87.94,0.9,-1.8,0.0,22.7,100,8086,87.85,23.3
9/30/2023 16:45,15,15,686,8.5,0.085,0,0,52,0.57,0.71,22.1,0.927,87.96,0.9,-1.7,2.0,22.3,100,8084,87.87,22.9
9/30/2023 17:00,15,15,702,5.5,0.170,0,0,56,0.62,0.97,21.7,0.951,87.96,0.9,-1.7,3.1,22.0,100,8080,87.87,22.4
9/30/2023 17:15,15,15,655,2.9,0.051,1,17,48,0.57,0.70,21.4,0.953,87.96,0.9,-1.7,1.0,21.5,100,8080,87.88,21.9
9/30/2023 17:30,15,15,989,0.2,0.409,4,12,50,0.58,1.21,21.1,0.961,88.00,0.9,-1.7,9.2,21.2,100,8077,87.91,21.6
9/30/2023 17:45,15,15,859,0.0,6.340,5,10,61,0.50,0.88,20.9,0.969,88.02,0.8,-1.7,56.1,21.0,100,8074,87.93,21.3
9/30/2023 18:00,15,15,944,0.0,4.064,0,0,56,0.51,0.61,20.7,0.969,88.03,0.9,-1.8,46.9,20.6,100,8074,87.95,20.9
9/30/2023 18:15,15,15,982,0.0,1.600,0,0,56,0.45,0.52,20.5,0.973,88.05,0.8,-1.7,11.2,20.4,100,8071,87.97,20.7
9/30/2023 18:30,15,15,785,0.0,0.272,1,24,56,0.48,0.51,20.4,0.979,88.07,0.9,-1.7,3.1,20.3,100,8070,87.99,20.6
9/30/2023 18:45,15,15,786,0.0,0.068,0,0,63,0.44,0.58,20.4,0.979,88.09,0.9,-1.7,1.0,20.2,100,8070,88.01,20.5
9/30/2023 19:00,15,15,737,0.0,0.017,1,24,58,0.46,0.54,20.3,0.981,88.08,0.9,-1.7,1.0,20.1,100,8064,88.00,20.4
9/30/2023 19:15,15,15,695,0.0,0.000,4,10,57,0.52,1.12,20.2,0.984,88.08,0.9,-1.7,0.0,20.1,100,8064,88.00,20.3
9/30/2023 19:30,15,15,818,0.0,0.051,1,8,56,0.52,0.95,20.0,0.988,88.08,0.9,-1.7,1.0,20.0,100,8061,88.00,20.1
9/30/2023 19:45,15,15,838,0.0,0.170,0,0,57,0.53,0.98,20.0,0.982,88.11,0.9,-1.7,1.0,19.8,100,8059,88.03,20.0
9/30/2023 20:00,15,15,778,0.0,0.068,0,0,49,0.42,0.53,19.9,0.981,88.11,0.9,-1.7,1.0,19.7,100,8060,88.03,19.9
9/30/2023 20:15,15,15,959,0.0,0.340,0,0,61,0.45,0.70,19.9,0.980,88.11,0.9,-1.7,3.1,19.7,100,8059,88.03,19.8
9/30/2023 20:30,15,15,718,0.0,0.136,0,0,59,0.44,0.72,19.6,0.992,88.12,0.9,-1.7,2.0,19.6,100,8057,88.04,19.7
9/30/2023 20:45,15,15,694,0.0,0.017,0,0,55,0.42,0.78,19.6,0.978,88.12,0.8,-1.6,1.0,19.4,100,8057,88.04,19.5
9/30/2023 21:00,15,15,703,0.0,0.000,0,0,57,0.42,0.61,19.6,0.973,88.12,0.9,-1.7,0.0,19.3,100,8055,88.04,19.4
9/30/2023 21:15,15,15,687,0.0,0.000,0,0,67,0.50,0.89,19.7,0.969,88.14,0.9,-1.7,0.0,19.3,100,8054,88.06,19.3
9/30/2023 21:30,15,15,754,0.0,0.017,0,0,76,0.52,0.84,19.8,0.972,88.14,0.9,-1.7,1.0,19.4,100,8054,88.07,19.4
9/30/2023 21:45,15,15,709,0.0,0.017,0,0,51,0.43,0.65,20.0,0.978,88.15,0.9,-1.7,1.0,19.6,100,8051,88.07,19.6
9/30/2023 22:00,15,15,690,0.0,0.017,0,0,59,0.46,0.77,20.0,0.981,88.16,0.8,-1.7,1.0,19.7,100,8051,88.08,19.7
9/30/2023 22:15,15,15,638,0.0,0.000,0,0,61,0.49,0.67,20.0,0.986,88.17,0.8,-1.7,0.0,19.8,100,8047,88.09,19.8
9/30/2023 22:30,15,15,841,0.0,0.068,0,0,53,0.52,0.91,20.0,0.990,88.17,0.9,-1.7,1.0,19.8,100,8048,88.10,19.9
9/30/2023 22:45,15,15,976,0.0,0.238,0,0,67,0.57,0.87,20.0,0.992,88.17,0.8,-1.7,3.1,19.8,100,8045,88.10,19.9
9/30/2023 23:00,15,15,997,0.0,0.698,0,0,74,0.69,1.64,19.9,0.993,88.18,0.9,-1.7,5.1,19.8,100,8045,88.10,19.9
9/30/2023 23:15,15,15,768,0.0,0.034,0,0,75,0.63,1.03,19.9,0.992,88.17,0.8,-1.7,1.0,19.7,100,8043,88.09,19.8
9/30/2023 23:30,15,15,786,0.0,0.085,0,0,69,0.69,2.12,19.7,0.994,88.14,0.9,-1.7,1.0,19.6,100,8043,88.06,19.8
9/30/2023 23:45,15,15,696,0.0,0.017,0,0,79,0.67,1.84,19.7,0.986,88.12,0.8,-1.7,1.0,19.5,100,8040,88.04,19.6
10/1/2023 0:00,15,15,675,0.0,0.000,0,0,78,0.62,1.52,19.6,0.984,88.11,0.8,-1.8,0.0,19.4,100,8041,88.04,19.5
10/1/2023 0:15,15,15,696,0.0,0.000,0,0,54,0.51,1.08,19.5,0.979,88.11,0.8,-1.7,0.0,19.2,100,8010,88.03,19.5
10/1/2023 0:30,15,15,684,0.0,0.017,0,0,61,0.58,1.30,19.4,0.955,88.09,0.8,-1.7,1.0,19.1,100,8026,88.01,19.3
10/1/2023 0:45,15,15,686,0.0,0.000,0,0,80,0.58,1.26,19.2,0.976,88.08,0.8,-1.7,0.0,18.9,100,8025,88.00,19.0
10/1/2023 1:00,15,15,690,0.0,0.000,0,0,63,0.66,1.54,19.3,0.966,88.07,0.8,-1.7,0.0,18.9,100,8023,87.99,18.9
10/1/2023 1:15,15,15,683,0.0,0.000,0,0,62,0.59,1.80,19.3,0.970,88.05,0.9,-1.7,0.0,18.8,100,8023,87.98,18.9
10/1/2023 1:30,15,15,686,0.0,0.017,0,0,55,0.58,0.86,19.2,0.975,88.04,0.8,-1.7,1.0,18.8,100,8023,87.97,18.8
10/1/2023 1:45,15,15,683,0.0,0.000,0,0,61,0.51,1.11,19.0,0.973,88.03,0.8,-1.7,0.0,18.6,100,8023,87.96,18.6
10/1/2023 2:00,15,15,696,0.0,0.000,0,0,55,0.45,1.16,18.9,0.962,88.02,0.8,-1.7,0.0,18.4,100,8021,87.95,18.4
10/1/2023 2:15,15,15,678,0.0,0.017,0,0,49,0.46,0.90,18.7,0.960,88.01,0.8,-1.7,1.0,18.2,100,8020,87.94,18.2
10/1/2023 2:30,15,15,657,0.0,0.000,0,0,45,0.52,0.94,18.6,0.942,88.01,0.8,-1.7,0.0,18.0,100,8018,87.94,18.0
10/1/2023 2:45,15,15,865,0.0,0.000,0,0,41,0.50,1.01,18.4,0.946,88.01,0.8,-1.7,0.0,17.8,100,8015,87.93,17.8
10/1/2023 3:00,15,15,647,0.0,0.000,0,0,63,0.58,1.31,18.6,0.934,88.01,0.8,-1.7,0.0,17.7,100,8019,87.93,17.7
10/1/2023 3:15,15,15,652,0.0,0.000,0,0,54,0.54,1.21,18.5,0.943,88.00,0.8,-1.7,0.0,17.8,100,8018,87.92,17.7
10/1/2023 3:30,15,15,651,0.0,0.000,0,0,63,0.44,0.85,18.6,0.940,87.99,0.8,-1.7,0.0,17.8,100,8016,87.91,17.7
10/1/2023 3:45,15,15,629,0.0,0.017,0,0,74,0.56,1.23,19.0,0.922,87.99,0.8,-1.7,1.0,18.0,100,8017,87.92,17.8
10/1/2023 4:00,15,15,620,0.0,0.000,0,0,67,0.54,1.32,19.1,0.917,87.99,0.8,-1.7,0.0,18.1,100,8012,87.91,17.9
10/1/2023 4:15,15,15,694,0.0,0.000,0,0,50,0.47,1.29,18.9,0.925,87.98,0.8,-1.7,0.0,18.1,100,8014,87.91,17.9
10/1/2023 4:30,15,15,678,0.0,0.000,0,0,49,0.48,1.36,18.8,0.919,87.98,0.8,-1.7,0.0,18.0,100,8010,87.91,17.9
10/1/2023 4:45,15,15,690,0.0,0.000,0,0,38,0.40,0.59,18.4,0.945,88.00,0.8,-1.6,0.0,17.9,100,8012,87.93,17.8
10/1/2023 5:00,15,15,678,0.0,0.000,0,0,54,0.47,2.00,18.5,0.932,88.01,0.8,-1.7,0.0,17.8,100,8012,87.94,17.7
10/1/2023 5:15,15,15,662,0.0,0.000,0,0,50,0.49,1.45,18.7,0.921,88.03,0.9,-1.7,0.0,17.8,100,8010,87.96,17.7
10/1/2023 5:30,15,15,652,1.1,0.017,0,0,50,0.58,1.21,18.8,0.911,88.04,0.8,-1.7,1.0,17.8,100,8007,87.97,17.7
10/1/2023 5:45,15,15,660,7.7,0.000,0,0,55,0.60,2.79,19.0,0.899,88.05,0.8,-1.7,0.0,17.9,100,8012,87.98,17.8
10/1/2023 6:00,15,15,649,16.3,0.000,0,0,67,0.53,1.47,19.0,0.905,88.08,0.8,-1.7,0.0,18.1,100,8010,88.00,17.9
10/1/2023 6:15,15,15,630,38.1,0.000,0,0,66,0.56,1.68,19.5,0.895,88.09,0.8,-1.7,0.0,18.4,100,8007,88.02,18.2
10/1/2023 6:30,15,15,623,57.7,0.000,0,0,51,0.60,1.23,19.9,0.891,88.10,0.9,-1.6,0.0,19.0,100,8007,88.03,18.8
10/1/2023 6:45,15,15,617,94.2,0.000,0,0,47,0.68,1.71,20.2,0.892,88.12,0.8,-1.7,0.0,19.5,100,8012,88.05,19.4
10/1/2023 7:00,15,15,610,204.9,0.000,0,0,47,0.77,1.84,20.5,0.911,88.12,0.9,-1.7,0.0,20.4,100,8014,88.06,20.2
10/1/2023 7:15,15,15,601,218.3,0.000,0,0,55,0.76,2.52,21.1,0.904,88.12,0.9,-1.7,0.0,21.3,100,8019,88.05,21.1
10/1/2023 7:30,15,15,588,355.5,0.000,0,0,64,0.78,1.38,21.3,0.925,88.12,0.9,-1.8,0.0,22.3,100,8023,88.06,21.9
10/1/2023 7:45,15,15,570,236.4,0.000,0,0,61,0.80,1.26,22.0,0.917,88.13,1.0,-1.8,0.0,23.4,100,8035,88.07,22.6
10/1/2023 8:00,15,15,556,123.3,0.000,0,0,65,0.78,1.49,22.5,0.884,88.14,1.0,-1.8,0.0,23.2,100,8036,88.07,23.6
10/1/2023 8:15,15,15,541,122.8,0.000,0,0,62,0.83,1.31,22.8,0.880,88.16,0.9,-1.8,0.0,23.1,100,8037,88.08,24.0
10/1/2023 8:30,15,15,522,487.1,0.000,0,0,57,0.84,1.35,22.7,0.908,88.17,0.9,-1.8,0.0,23.8,100,8042,88.10,24.2
10/1/2023 8:45,15,15,472,672.6,0.000,0,0,63,0.89,2.21,23.3,0.910,88.16,1.0,-1.7,0.0,25.4,100,8067,88.10,25.3
10/1/2023 9:00,5,3,446,726.9,0.000,0,0,64,0.89,1.64,24.0,0.899,88.17,1.0,-1.7,0.0,26.6,100,8088,88.10,27.6
10/1/2023 9:15,0,0,446,715.6,0.000,0,0,60,0.89,1.65,24.3,0.888,88.16,1.1,-1.8,0.0,27.5,100,8097,88.10,29.6
10/1/2023 9:30,0,0,448,368.0,0.000,0,0,35,0.86,1.41,22.9,0.935,88.18,1.0,-1.8,0.0,27.2,100,8094,88.11,29.5
10/1/2023 9:45,0,0,445,709.6,0.000,0,0,42,0.78,1.18,23.5,0.894,88.17,1.0,-1.7,0.0,26.7,100,8110,88.10,28.5
10/1/2023 10:00,0,0,445,681.7,0.000,0,0,42,0.82,1.66,23.4,0.906,88.18,1.0,-1.7,0.0,27.2,100,8121,88.11,28.8
10/1/2023 10:15,0,0,447,606.3,0.000,0,0,43,0.85,1.86,23.5,0.910,88.18,1.0,-1.7,0.0,27.2,100,8126,88.10,28.9
10/1/2023 10:30,0,0,443,791.2,0.000,0,0,47,0.83,1.33,24.3,0.879,88.17,1.0,-1.8,0.0,27.3,100,8134,88.09,29.1
10/1/2023 10:45,0,0,443,924.9,0.000,0,0,63,0.93,2.13,24.5,0.879,88.16,1.0,-1.7,0.0,27.7,100,8151,88.09,29.8
10/1/2023 11:00,0,0,443,869.3,0.000,0,0,48,0.89,2.28,24.6,0.865,88.14,1.0,-1.8,0.0,27.9,100,8157,88.07,30.6
10/1/2023 11:15,0,0,442,986.3,0.000,0,0,60,0.88,1.43,25.1,0.854,88.11,1.1,-1.8,0.0,28.1,100,8165,88.04,30.6
10/1/2023 11:30,0,0,442,982.0,0.000,0,0,61,0.93,2.25,25.6,0.851,88.09,1.0,-1.8,0.0,28.4,100,8169,88.02,31.3
10/1/2023 11:45,0,0,442,991.9,0.000,0,0,62,0.92,1.33,25.8,0.827,88.08,1.0,-1.7,0.0,28.7,100,8170,88.01,31.4
10/1/2023 12:00,0,0,445,665.5,0.000,0,0,64,0.89,1.34,25.5,0.840,88.08,1.0,-1.8,0.0,28.8,100,8166,88.00,31.6
10/1/2023 12:15,0,0,443,775.3,0.000,0,0,62,0.83,1.28,25.5,0.825,88.07,1.1,-1.8,0.0,28.3,100,8159,87.99,31.1
10/1/2023 12:30,0,0,443,933.6,0.000,0,0,60,1.06,2.19,25.5,0.833,88.05,1.1,-1.8,0.0,28.5,100,8156,87.97,31.0
10/1/2023 12:45,0,0,445,776.1,0.000,0,0,62,0.93,1.60,25.6,0.828,88.02,1.0,-1.8,0.0,28.6,100,8148,87.94,30.9
10/1/2023 13:00,0,0,442,936.2,0.000,0,0,70,0.90,1.47,26.1,0.811,87.99,1.1,-1.8,0.0,28.9,100,8150,87.91,31.4
10/1/2023 13:15,0,0,444,741.9,0.000,0,0,57,0.96,1.95,25.8,0.836,87.98,1.3,-2.2,0.0,29.0,100,8150,87.90,31.8
10/1/2023 13:30,0,0,443,769.2,0.000,1,27,63,0.94,1.81,26.2,0.832,87.97,1.1,-1.8,0.0,29.2,100,8148,87.89,31.9
10/1/2023 13:45,0,0,446,445.9,0.000,1,27,70,0.83,1.53,25.4,0.846,87.96,1.0,-1.8,0.0,28.8,100,8141,87.88,31.7
10/1/2023 14:00,0,0,444,632.2,0.000,1,17,61,0.80,1.06,26.2,0.796,87.95,1.0,-1.8,0.0,28.2,100,8138,87.87,31.5
10/1/2023 14:15,0,0,446,350.9,0.000,2,34,56,0.86,1.57,25.9,0.823,87.93,1.1,-1.8,0.0,28.3,100,8134,87.84,31.2
10/1/2023 14:30,0,0,447,263.3,0.000,1,20,53,0.77,1.30,25.4,0.823,87.91,1.0,-1.8,0.0,27.6,100,8134,87.82,29.8
10/1/2023 14:45,1,0,450,169.0,0.000,0,0,50,0.79,1.07,24.5,0.872,87.91,1.0,-1.8,0.0,26.9,100,8125,87.82,28.8
10/1/2023 15:00,11,0,451,111.0,0.000,0,0,54,0.69,1.09,23.9,0.875,87.90,0.9,-1.7,0.0,25.5,100,8124,87.80,27.1
10/1/2023 15:15,15,0,451,79.3,0.000,0,0,54,0.64,0.87,23.6,0.876,87.89,0.9,-1.7,0.0,24.4,100,8115,87.79,26.1
10/1/2023 15:30,15,0,452,38.1,0.000,0,0,46,0.59,0.77,23.0,0.886,87.88,0.9,-1.7,0.0,23.8,100,8113,87.78,25.1
10/1/2023 15:45,15,8,1022,22.5,4.540,0,0,48,0.59,0.90,22.5,0.913,87.87,0.9,-1.8,79.6,23.2,100,8108,87.78,24.2
10/1/2023 16:00,15,15,1007,6.6,12.647,0,0,59,0.46,0.96,21.4,0.962,87.91,1.0,-1.9,97.9,22.1,100,8106,87.82,22.9
10/1/2023 16:15,15,15,795,5.3,2.532,7,9,51,0.44,0.56,21.0,0.963,87.93,0.9,-1.7,42.8,21.1,100,8099,87.83,22.0
10/1/2023 16:30,15,15,810,10.9,0.119,10,6,56,0.41,0.58,20.8,0.968,87.93,0.9,-1.7,2.0,20.8,100,8101,87.84,21.5
10/1/2023 16:45,15,15,734,13.3,0.051,2,10,54,0.39,0.52,20.7,0.972,87.93,0.8,-1.7,1.0,20.7,100,8099,87.84,21.2
10/1/2023 17:00,15,15,754,6.6,0.034,1,31,53,0.47,0.68,20.8,0.973,87.93,0.9,-1.7,1.0,20.6,100,8096,87.85,21.1
10/1/2023 17:15,15,15,772,0.1,9.349,7,15,57,0.57,1.68,20.2,0.990,87.97,0.9,-1.8,78.5,20.4,100,8093,87.89,20.8
