z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
11/2/2023 13:45,0,0,448,334.8,0.000,0,0,52,0.73,0.80,24.0,0.853,87.96,1.1,-1.8,0.0,25.7,100,7977,87.89,26.5
11/2/2023 14:00,0,0,449,358.9,0.000,0,0,54,0.76,0.88,24.3,0.844,87.95,1.1,-1.8,0.0,25.8,100,7977,87.87,26.8
11/2/2023 14:15,9,0,450,174.4,0.000,0,0,51,0.72,0.81,24.0,0.845,87.96,1.1,-1.7,0.0,25.2,100,7980,87.88,26.4
11/2/2023 14:30,15,0,450,206.3,0.000,0,0,52,0.68,0.74,23.8,0.850,87.96,1.0,-1.7,0.0,24.8,100,7976,87.88,25.7
11/2/2023 14:45,5,0,449,315.0,0.000,0,0,52,0.70,0.77,23.8,0.852,87.94,1.0,-1.8,0.0,24.8,100,7978,87.86,25.7
11/2/2023 15:00,11,0,451,165.6,0.000,0,0,53,0.71,0.79,23.8,0.849,87.94,1.1,-1.8,0.0,24.9,100,7976,87.86,25.6
11/2/2023 15:15,15,0,451,137.2,0.000,0,0,51,0.69,0.77,23.5,0.855,87.94,1.0,-1.7,0.0,24.3,100,7975,87.86,25.2
11/2/2023 15:30,15,0,452,123.0,0.000,0,0,51,0.65,0.81,23.0,0.864,87.94,1.0,-1.8,0.0,23.8,100,7973,87.86,24.5
11/2/2023 15:45,15,0,453,67.0,0.000,0,0,50,0.66,0.78,22.6,0.879,87.94,1.0,-1.7,0.0,23.2,100,7972,87.86,23.9
11/2/2023 16:00,15,0,453,74.5,0.000,0,0,51,0.61,0.74,22.1,0.887,87.95,1.0,-1.6,0.0,22.6,100,7970,87.87,23.3
11/2/2023 16:15,15,0,453,41.3,0.000,0,0,52,0.60,0.70,21.9,0.890,87.95,1.0,-1.7,0.0,22.1,100,7970,87.87,22.8
11/2/2023 16:30,15,4,464,41.2,0.000,0,0,50,0.56,0.61,21.3,0.903,87.96,0.9,-1.7,0.0,21.7,100,7967,87.88,22.3
11/2/2023 16:45,15,5,456,19.3,0.000,0,0,48,0.56,0.63,21.0,0.910,87.97,0.9,-1.7,0.0,21.2,100,7967,87.89,21.7
11/2/2023 17:00,15,0,455,6.6,0.000,0,0,48,0.54,0.64,20.7,0.926,87.98,0.9,-1.7,0.0,20.7,100,7963,87.90,21.3
11/2/2023 17:15,15,0,456,2.3,0.000,0,0,51,0.56,0.77,20.4,0.934,87.98,0.9,-1.7,0.0,20.4,100,7964,87.90,20.9
11/2/2023 17:30,15,0,457,0.0,0.000,0,0,49,0.51,0.59,20.2,0.941,87.99,0.9,-1.7,0.0,20.1,100,7962,87.91,20.6
11/2/2023 17:45,15,0,457,0.0,0.000,0,0,48,0.52,0.60,20.0,0.947,88.02,0.8,-1.7,0.0,19.9,100,7961,87.94,20.3
11/2/2023 18:00,15,0,458,0.0,0.000,0,0,49,0.51,0.55,19.9,0.951,88.06,0.9,-1.7,0.0,19.8,100,7958,87.98,20.1
11/2/2023 18:15,15,12,463,0.0,0.000,0,0,49,0.50,0.53,19.8,0.957,88.07,0.9,-1.7,0.0,19.6,100,7959,87.99,19.9
11/2/2023 18:30,15,15,472,0.0,0.000,0,0,52,0.50,0.57,19.6,0.962,88.08,0.9,-1.7,0.0,19.4,100,7957,88.00,19.7
11/2/2023 18:45,15,15,474,0.0,0.000,0,0,50,0.47,0.53,19.5,0.967,88.10,0.9,-1.7,0.0,19.3,100,7957,88.03,19.5
11/2/2023 19:00,15,15,477,0.0,0.000,0,0,50,0.49,0.52,19.4,0.965,88.13,0.9,-1.7,0.0,19.2,100,7956,88.05,19.4
11/2/2023 19:15,15,15,479,0.0,0.000,0,0,50,0.50,0.57,19.2,0.966,88.14,0.9,-1.7,0.0,19.0,100,7956,88.06,19.2
11/2/2023 19:30,15,15,481,0.0,0.000,0,0,49,0.48,0.52,19.1,0.968,88.16,0.9,-1.7,0.0,18.9,100,7953,88.09,19.1
11/2/2023 19:45,15,15,484,0.0,0.000,0,0,50,0.49,0.74,19.0,0.966,88.17,0.9,-1.7,0.0,18.8,100,7954,88.10,18.9
11/2/2023 20:00,15,15,483,0.0,0.000,0,0,50,0.50,0.65,18.9,0.967,88.18,0.9,-1.7,0.0,18.8,100,7953,88.11,18.8
11/2/2023 20:15,15,15,477,0.0,0.000,0,0,52,0.49,0.57,19.0,0.960,88.19,0.9,-1.7,0.0,18.7,100,7953,88.11,18.8
11/2/2023 20:30,15,15,468,0.0,0.000,0,0,51,0.49,0.60,19.0,0.947,88.19,0.9,-1.7,0.0,18.7,100,7951,88.12,18.7
11/2/2023 20:45,15,13,459,0.0,0.000,0,0,48,0.50,0.75,19.0,0.940,88.19,0.9,-1.7,0.0,18.8,100,7950,88.11,18.7
11/2/2023 21:00,15,0,457,0.0,0.000,0,0,49,0.50,0.76,19.1,0.938,88.19,0.9,-1.7,0.0,18.8,100,7950,88.11,18.7
11/2/2023 21:15,15,0,457,0.0,0.000,0,0,50,0.50,0.72,19.0,0.943,88.18,0.9,-1.7,0.0,18.8,100,7950,88.10,18.7
11/2/2023 21:30,15,0,456,0.0,0.000,0,0,47,0.43,0.51,19.1,0.938,88.17,0.9,-1.7,0.0,18.8,100,7950,88.10,18.7
11/2/2023 21:45,15,0,456,0.0,0.000,0,0,51,0.47,0.74,19.1,0.940,88.18,0.9,-1.7,0.0,18.8,100,7950,88.11,18.8
11/2/2023 22:00,15,4,462,0.0,0.000,0,0,49,0.46,0.59,19.0,0.940,88.18,0.9,-1.7,0.0,18.8,100,7946,88.10,18.7
11/2/2023 22:15,15,15,471,0.0,0.000,0,0,46,0.43,0.49,18.7,0.945,88.18,0.9,-1.7,0.0,18.5,100,7946,88.10,18.4
11/2/2023 22:30,15,15,479,0.0,0.000,0,0,48,0.44,0.55,18.4,0.950,88.16,0.9,-1.7,0.0,18.2,100,7945,88.09,18.1
11/2/2023 22:45,15,15,479,0.0,0.000,0,0,48,0.46,0.74,18.4,0.942,88.15,0.9,-1.6,0.0,18.0,100,7944,88.08,18.0
11/2/2023 23:00,15,15,481,0.0,0.000,0,0,47,0.47,0.64,18.3,0.944,88.13,0.9,-1.7,0.0,17.9,100,7943,88.05,17.9
11/2/2023 23:15,15,15,486,0.0,0.000,0,0,48,0.45,0.86,18.2,0.945,88.11,0.9,-1.7,0.0,17.8,100,7943,88.03,17.7
11/2/2023 23:30,15,15,491,0.0,0.000,0,0,48,0.45,0.56,18.2,0.946,88.08,0.9,-1.7,0.0,17.8,100,7942,88.00,17.6
11/2/2023 23:45,15,15,498,0.0,0.000,0,0,48,0.42,0.49,18.1,0.948,88.03,0.9,-1.7,0.0,17.7,100,7941,87.96,17.5
11/3/2023 0:00,15,15,504,0.0,0.000,0,0,45,0.38,0.45,18.1,0.948,88.01,0.9,-1.7,0.0,17.6,100,7941,87.93,17.4
11/3/2023 0:15,15,15,511,0.0,0.000,0,0,43,0.38,0.43,18.1,0.949,88.00,0.8,-1.7,0.0,17.6,100,7915,87.92,17.6
11/3/2023 0:30,15,15,513,0.0,0.000,0,0,47,0.40,0.50,18.0,0.927,87.98,0.9,-1.7,0.0,17.5,100,7926,87.91,17.5
11/3/2023 0:45,15,15,505,0.0,0.000,0,0,49,0.44,0.76,18.2,0.947,87.97,0.8,-1.7,0.0,17.7,100,7928,87.89,17.6
11/3/2023 1:00,15,15,499,0.0,0.000,0,0,47,0.43,0.47,18.3,0.956,87.95,0.9,-1.7,0.0,17.9,100,7926,87.88,17.8
11/3/2023 1:15,15,15,499,0.0,0.000,0,0,50,0.45,0.51,18.3,0.962,87.92,0.9,-1.7,0.0,18.0,100,7928,87.85,17.9
11/3/2023 1:30,15,15,497,0.0,0.000,0,0,48,0.46,0.54,18.4,0.961,87.91,0.9,-1.7,0.0,18.1,100,7928,87.84,17.9
11/3/2023 1:45,15,15,494,0.0,0.000,0,0,47,0.43,0.48,18.5,0.970,87.91,0.9,-1.7,0.0,18.2,100,7925,87.83,18.1
11/3/2023 2:00,15,15,487,0.0,0.000,0,0,46,0.43,0.49,18.6,0.968,87.88,0.9,-1.7,0.0,18.3,100,7925,87.81,18.2
11/3/2023 2:15,15,15,481,0.0,0.000,0,0,47,0.45,0.54,18.7,0.968,87.87,0.9,-1.7,0.0,18.4,100,7924,87.80,18.4
11/3/2023 2:30,15,15,479,0.0,0.000,0,0,49,0.48,0.52,18.7,0.973,87.87,0.9,-1.7,0.0,18.5,100,7925,87.79,18.5
11/3/2023 2:45,15,15,478,0.0,0.000,0,0,48,0.48,0.58,18.8,0.974,87.86,0.9,-1.7,0.0,18.6,100,7924,87.79,18.6
11/3/2023 3:00,15,15,474,0.0,0.000,0,0,47,0.47,0.53,18.7,0.975,87.86,0.9,-1.7,0.0,18.6,100,7923,87.79,18.6
11/3/2023 3:15,15,15,471,0.0,0.000,0,0,48,0.46,0.51,18.7,0.974,87.86,0.9,-1.7,0.0,18.6,100,7923,87.79,18.6
11/3/2023 3:30,15,15,471,0.0,0.000,0,0,48,0.46,0.49,18.7,0.971,87.86,0.9,-1.8,0.0,18.5,100,7923,87.79,18.6
11/3/2023 3:45,15,15,470,0.0,0.000,0,0,49,0.47,0.51,18.7,0.974,87.87,0.9,-1.7,0.0,18.5,100,7923,87.80,18.6
11/3/2023 4:00,15,15,466,0.0,0.000,0,0,48,0.48,0.61,18.7,0.978,87.86,0.9,-1.7,0.0,18.5,100,7922,87.78,18.6
11/3/2023 4:15,15,15,466,0.0,0.000,0,0,49,0.49,0.60,18.7,0.981,87.86,1.0,-1.7,0.0,18.6,100,7922,87.79,18.6
11/3/2023 4:30,15,15,464,0.0,0.000,0,0,49,0.50,0.65,18.7,0.981,87.87,0.9,-1.7,0.0,18.6,100,7920,87.81,18.7
11/3/2023 4:45,15,15,462,0.0,0.000,0,0,47,0.50,0.60,18.8,0.982,87.91,0.9,-1.6,0.0,18.6,100,7919,87.84,18.7
11/3/2023 5:00,15,15,462,0.0,0.000,0,0,52,0.51,0.62,18.8,0.986,87.92,0.9,-1.7,0.0,18.6,100,7922,87.85,18.7
11/3/2023 5:15,15,15,1054,0.0,1.174,0,0,51,0.50,0.56,18.8,0.988,87.93,0.9,-1.7,15.3,18.7,100,7920,87.86,18.8
11/3/2023 5:30,15,15,1000,0.0,0.936,0,0,57,0.50,1.06,18.8,0.987,87.94,0.9,-1.7,9.2,18.6,100,7919,87.87,18.8
11/3/2023 5:45,15,15,825,3.5,0.204,0,0,55,0.49,0.64,18.7,0.990,87.94,0.9,-1.7,2.0,18.6,100,7919,87.87,18.7
11/3/2023 6:00,15,15,696,10.1,0.000,0,0,53,0.48,0.54,18.7,0.992,87.96,0.9,-1.7,0.0,18.5,100,7920,87.89,18.7
11/3/2023 6:15,15,15,759,6.7,0.034,0,0,52,0.50,0.61,18.6,0.994,87.97,0.9,-1.7,1.0,18.5,100,7915,87.90,18.7
11/3/2023 6:30,15,15,919,8.5,1.072,0,0,53,0.51,0.65,18.7,0.993,87.98,0.9,-1.7,10.2,18.6,100,7917,87.92,18.7
11/3/2023 6:45,15,15,916,10.6,0.732,0,0,51,0.51,0.65,18.7,0.994,88.00,0.9,-1.7,7.1,18.6,100,7916,87.93,18.7
11/3/2023 7:00,15,15,909,8.9,0.119,0,0,53,0.52,0.64,18.8,0.993,88.01,1.0,-1.7,1.0,18.7,100,7916,87.94,18.8
11/3/2023 7:15,15,15,803,10.2,0.170,0,0,55,0.54,0.79,18.8,0.996,88.02,0.9,-1.7,2.0,18.7,100,7915,87.95,18.9
11/3/2023 7:30,15,15,905,29.9,0.068,0,0,53,0.54,0.63,18.8,1.000,88.03,0.9,-1.6,2.0,18.8,100,7913,87.96,18.9
11/3/2023 7:45,15,15,908,42.3,0.647,0,0,56,0.56,0.74,18.9,1.000,88.03,0.9,-1.7,6.1,18.9,100,7914,87.96,19.1
11/3/2023 8:00,15,15,919,31.6,0.306,0,0,55,0.56,0.63,19.0,0.999,88.04,0.9,-1.7,4.1,19.0,100,7915,87.97,19.2
11/3/2023 8:15,15,15,745,51.4,0.051,0,0,56,0.58,0.78,19.1,1.000,88.06,0.9,-1.7,1.0,19.1,100,7914,87.99,19.3
11/3/2023 8:30,15,15,950,70.2,0.340,0,0,54,0.61,0.73,19.1,1.000,88.06,0.9,-1.7,6.1,19.2,100,7895,88.00,19.4
11/3/2023 8:45,15,15,898,72.5,0.306,0,0,54,0.61,0.79,19.2,1.000,88.06,0.9,-1.7,5.1,19.4,100,7902,87.99,19.7
11/3/2023 9:00,15,15,906,83.0,0.051,0,0,54,0.63,0.79,19.2,1.001,88.05,0.9,-1.7,1.0,19.5,100,7903,87.98,19.7
11/3/2023 9:15,15,15,930,88.3,0.238,0,0,53,0.63,0.88,19.3,1.000,88.05,1.0,-1.7,2.0,19.6,100,7889,87.98,19.9
11/3/2023 9:30,15,15,835,156.4,0.017,0,0,51,0.67,0.90,19.3,1.000,88.03,1.0,-1.7,1.0,19.8,100,7893,87.96,20.1
11/3/2023 9:45,15,15,787,193.3,0.034,0,0,53,0.66,0.89,19.5,0.998,88.00,0.9,-1.7,1.0,20.1,100,7897,87.94,20.3
11/3/2023 10:00,15,15,884,211.6,0.153,0,0,52,0.72,0.99,19.6,0.999,88.00,0.9,-1.7,3.1,20.3,100,7899,87.93,20.5
11/3/2023 10:15,15,15,700,313.3,0.000,0,0,51,0.72,1.12,19.6,1.003,87.99,1.0,-1.7,0.0,20.7,100,7905,87.93,20.8
11/3/2023 10:30,15,15,982,182.3,0.494,0,0,46,0.70,0.91,19.8,1.001,87.97,1.0,-1.7,9.2,20.7,100,7904,87.90,21.0
11/3/2023 10:45,15,15,975,328.1,0.681,0,0,48,0.68,1.31,19.8,0.999,87.96,1.0,-1.7,6.1,20.7,100,7910,87.89,21.0
11/3/2023 11:00,15,15,991,290.2,0.885,0,0,48,0.67,0.88,20.0,1.002,87.93,0.9,-1.8,6.1,21.2,100,7915,87.87,21.3
11/3/2023 11:15,15,15,974,171.9,1.566,0,0,52,0.66,0.79,20.5,0.995,87.92,1.0,-1.7,15.3,21.1,100,7916,87.86,21.4
11/3/2023 11:30,15,15,1078,171.6,1.668,0,0,50,0.67,0.93,20.3,0.993,87.92,1.0,-1.7,13.3,21.1,100,7916,87.85,21.3
11/3/2023 11:45,15,15,1017,147.2,0.800,0,0,53,0.63,0.93,20.4,0.991,87.91,1.0,-1.7,9.2,20.9,100,7919,87.84,21.1
11/3/2023 12:00,15,15,878,125.3,0.749,0,0,50,0.65,0.87,20.2,0.995,87.89,1.0,-1.7,9.2,20.7,100,7917,87.82,21.1
11/3/2023 12:15,15,15,692,373.1,0.000,0,0,51,0.66,0.97,19.9,1.002,87.86,1.0,-1.7,0.0,21.0,100,7924,87.79,21.2
11/3/2023 12:30,15,15,851,250.1,0.085,0,0,50,0.63,1.11,20.2,0.994,87.84,1.0,-1.7,2.0,21.1,100,7926,87.77,21.4
11/3/2023 12:45,15,15,666,239.9,0.000,0,0,44,0.62,0.75,20.2,0.998,87.83,1.0,-1.7,0.0,21.3,100,7928,87.76,21.6
11/3/2023 13:00,15,15,637,239.0,0.000,0,0,48,0.62,0.81,20.2,0.995,87.80,1.0,-1.7,0.0,21.3,100,7931,87.73,21.7
11/3/2023 13:15,15,15,615,256.8,0.000,0,0,51,0.61,0.89,20.3,0.996,87.79,1.0,-1.7,0.0,21.3,100,7934,87.72,22.0
11/3/2023 13:30,15,15,1038,110.4,0.255,0,0,52,0.59,0.92,20.6,0.979,87.78,1.0,-1.7,13.3,21.2,100,7934,87.71,22.1
11/3/2023 13:45,15,15,989,91.7,2.702,0,0,55,0.58,0.71,20.5,0.969,87.76,1.0,-1.7,22.4,20.8,100,7930,87.69,21.6
11/3/2023 14:00,15,15,784,139.4,0.034,0,0,52,0.62,0.80,20.1,0.983,87.73,1.0,-1.7,1.0,20.5,100,7931,87.66,21.2
11/3/2023 14:15,15,15,702,112.1,0.000,0,0,54,0.62,0.88,20.0,0.990,87.72,0.9,-1.7,0.0,20.4,100,7931,87.64,21.0
11/3/2023 14:30,15,15,679,97.2,0.000,0,0,48,0.60,0.77,19.9,0.989,87.71,1.0,-1.7,0.0,20.3,100,7930,87.64,20.9
11/3/2023 14:45,15,15,658,81.1,0.000,0,0,51,0.62,0.90,19.8,0.988,87.71,1.0,-1.7,0.0,20.1,100,7929,87.64,20.7
11/3/2023 15:00,15,15,637,193.8,0.000,0,0,48,0.61,0.80,19.5,0.997,87.71,1.0,-1.7,0.0,20.2,100,7931,87.64,20.8
11/3/2023 15:15,15,15,625,130.9,0.000,0,0,50,0.60,0.73,19.8,0.990,87.70,0.9,-1.7,0.0,20.3,100,7928,87.63,20.9
11/3/2023 15:30,15,15,612,144.7,0.000,0,0,46,0.58,0.69,19.8,0.990,87.68,0.9,-1.7,0.0,20.4,100,7931,87.61,20.9
11/3/2023 15:45,15,15,600,98.7,0.000,0,0,49,0.61,0.93,20.0,0.980,87.69,1.0,-1.8,0.0,20.3,100,7929,87.62,20.9
11/3/2023 16:00,15,15,591,83.3,0.000,0,0,49,0.58,0.69,20.0,0.976,87.69,1.0,-1.7,0.0,20.2,100,7929,87.62,20.9
11/3/2023 16:15,15,15,584,64.9,0.000,0,0,48,0.56,0.71,19.8,0.981,87.70,1.0,-1.7,0.0,20.1,100,7926,87.63,20.7
11/3/2023 16:30,15,15,576,26.2,0.000,0,0,49,0.57,0.82,19.8,0.973,87.72,0.9,-1.7,0.0,19.9,100,7926,87.65,20.5
11/3/2023 16:45,15,15,567,18.2,0.000,0,0,45,0.60,1.17,19.7,0.978,87.74,1.0,-1.7,0.0,19.7,100,7925,87.67,20.2
11/3/2023 17:00,15,15,755,4.8,0.102,0,0,44,0.61,0.76,19.6,0.980,87.76,1.0,-1.7,3.1,19.5,100,7923,87.68,20.0
11/3/2023 17:15,15,15,709,1.9,0.000,0,0,49,0.61,0.89,19.4,0.983,87.76,1.0,-1.7,0.0,19.4,100,7926,87.68,19.8
11/3/2023 17:30,15,15,690,0.0,0.000,0,0,42,0.60,0.87,19.4,0.985,87.76,1.0,-1.7,0.0,19.2,100,7925,87.69,19.6
11/3/2023 17:45,15,15,677,0.0,0.000,0,0,39,0.60,0.87,19.4,0.984,87.77,0.9,-1.7,0.0,19.2,100,7921,87.70,19.5
11/3/2023 18:00,15,15,666,0.0,0.000,0,0,47,0.57,0.88,19.3,0.987,87.77,0.9,-1.7,0.0,19.2,100,7924,87.70,19.4
11/3/2023 18:15,15,15,654,0.0,0.000,0,0,42,0.60,1.69,19.3,0.989,87.78,0.9,-1.7,0.0,19.1,100,7922,87.71,19.4
11/3/2023 18:30,15,15,793,0.0,0.749,0,0,48,0.58,0.84,19.3,0.991,87.81,0.9,-1.7,8.2,19.2,100,7921,87.75,19.3
11/3/2023 18:45,15,15,971,0.0,0.443,0,0,45,0.59,0.86,19.0,0.996,87.84,0.9,-1.8,3.1,19.0,100,7921,87.77,19.2
11/3/2023 19:00,15,15,755,0.0,0.119,0,0,49,0.55,1.18,18.9,0.989,87.85,0.9,-1.7,2.0,18.9,100,7919,87.78,19.0
11/3/2023 19:15,15,15,712,0.0,0.017,0,0,50,0.49,0.73,18.9,0.985,87.84,0.9,-1.8,1.0,18.7,100,7918,87.77,18.9
11/3/2023 19:30,15,15,690,0.0,0.000,0,0,50,0.53,0.84,19.0,0.981,87.85,0.9,-1.7,0.0,18.7,100,7917,87.78,18.9
11/3/2023 19:45,15,15,677,0.0,0.000,0,0,47,0.56,0.83,19.1,0.983,87.86,0.9,-1.7,0.0,18.8,100,7918,87.79,19.0
11/3/2023 20:00,15,15,669,0.0,0.000,0,0,49,0.57,0.79,19.1,0.990,87.87,0.9,-1.7,0.0,18.9,100,7919,87.80,19.0
11/3/2023 20:15,15,15,708,0.0,0.017,0,0,46,0.55,0.71,19.1,0.993,87.88,0.9,-1.7,1.0,18.9,100,7915,87.80,19.0
11/3/2023 20:30,15,15,719,0.0,0.068,0,0,56,0.55,0.90,19.1,0.993,87.87,1.0,-1.7,1.0,18.9,100,7914,87.80,19.0
11/3/2023 20:45,15,15,684,0.0,0.000,0,0,52,0.58,0.70,19.2,0.994,87.88,0.9,-1.7,0.0,19.0,100,7915,87.81,19.1
11/3/2023 21:00,15,15,670,0.0,0.000,0,0,56,0.58,0.83,19.2,0.997,87.88,0.9,-1.7,0.0,19.0,100,7915,87.81,19.2
11/3/2023 21:15,15,15,768,0.0,0.017,0,0,55,0.60,1.19,19.3,0.993,87.89,0.9,-1.7,1.0,19.1,100,7914,87.82,19.2
11/3/2023 21:30,15,15,821,0.0,0.494,0,0,58,0.57,0.86,19.3,0.995,87.88,0.9,-1.7,5.1,19.1,100,7914,87.81,19.2
11/3/2023 21:45,15,15,1003,0.0,0.409,0,0,55,0.60,0.83,19.3,0.998,87.88,1.0,-1.7,4.1,19.1,100,7912,87.81,19.2
11/3/2023 22:00,15,15,812,0.0,0.119,0,0,57,0.61,0.73,19.3,0.998,87.88,0.9,-1.7,2.0,19.2,100,7913,87.81,19.3
11/3/2023 22:15,15,15,731,0.0,0.017,0,0,57,0.59,0.72,19.3,0.998,87.87,0.9,-1.7,1.0,19.2,100,7909,87.80,19.3
11/3/2023 22:30,15,15,699,0.0,0.000,0,0,54,0.61,0.76,19.2,1.000,87.87,0.9,-1.7,0.0,19.1,100,7910,87.80,19.2
11/3/2023 22:45,15,15,722,0.0,0.000,0,0,56,0.61,1.25,19.1,1.002,87.86,0.9,-1.7,0.0,19.0,100,7911,87.78,19.2
11/3/2023 23:00,15,15,899,0.0,0.051,0,0,60,0.59,0.79,19.0,1.000,87.84,1.0,-1.7,1.0,18.9,100,7909,87.77,19.1
11/3/2023 23:15,15,15,743,0.0,0.051,0,0,56,0.61,1.02,19.1,0.998,87.83,0.9,-1.7,1.0,18.9,100,7908,87.75,19.1
11/3/2023 23:30,15,15,718,0.0,0.000,0,0,59,0.58,0.68,19.0,1.000,87.82,1.0,-1.7,0.0,18.9,100,7907,87.75,19.1
11/3/2023 23:45,15,15,1037,0.0,0.391,0,0,55,0.58,0.69,19.0,0.999,87.83,1.0,-1.7,5.1,18.9,100,7909,87.76,19.1
11/4/2023 0:00,15,15,1034,0.0,0.970,0,0,56,0.61,0.66,19.1,0.996,87.82,0.9,-1.7,7.1,18.9,100,7909,87.75,19.1
11/4/2023 0:15,15,15,984,0.0,0.545,0,0,58,0.62,0.70,19.1,0.994,87.80,0.9,-1.7,5.1,18.9,100,7887,87.73,19.2
11/4/2023 0:30,15,15,937,0.0,0.255,0,0,59,0.61,0.66,19.1,0.974,87.80,1.0,-1.7,4.1,18.9,100,7895,87.72,19.2
11/4/2023 0:45,15,15,829,0.0,0.136,0,0,58,0.60,0.63,19.0,1.001,87.78,0.9,-1.7,1.0,18.9,100,7894,87.71,19.1
11/4/2023 1:00,15,15,758,0.0,0.017,0,0,59,0.62,0.64,19.0,1.001,87.76,1.0,-1.7,1.0,18.9,100,7893,87.69,19.1
11/4/2023 1:15,15,15,724,0.0,0.017,0,0,60,0.62,0.63,19.0,0.999,87.75,0.9,-1.7,1.0,18.9,100,7893,87.68,19.1
11/4/2023 1:30,15,15,862,0.0,0.000,0,0,62,0.61,0.63,19.0,1.000,87.74,1.0,-1.6,0.0,18.9,100,7896,87.67,19.1
11/4/2023 1:45,15,15,961,0.0,0.170,0,0,60,0.63,0.69,19.0,0.999,87.73,1.0,-1.7,3.1,18.9,100,7894,87.66,19.1
11/4/2023 2:00,15,15,1167,0.0,11.170,0,0,59,0.67,0.71,19.0,1.000,87.74,0.9,-1.8,67.3,18.9,100,7893,87.67,19.0
11/4/2023 2:15,15,15,1086,0.0,8.230,0,0,62,0.68,0.72,18.9,1.000,87.74,0.9,-1.7,52.0,18.8,100,7895,87.67,19.0
11/4/2023 2:30,15,15,1048,0.0,7.345,0,0,61,0.67,0.71,18.9,0.999,87.73,1.0,-1.8,52.0,18.8,100,7893,87.66,18.9
11/4/2023 2:45,15,15,970,0.0,1.089,0,0,62,0.68,0.74,18.8,1.000,87.72,0.9,-1.7,9.2,18.7,100,7891,87.65,18.9
11/4/2023 3:00,15,15,1163,0.0,2.004,0,0,58,0.68,0.73,18.8,0.999,87.73,1.0,-1.7,19.4,18.7,100,7892,87.66,18.8
11/4/2023 3:15,15,15,1073,0.0,3.213,0,0,57,0.71,0.75,18.8,1.000,87.74,0.9,-1.8,26.5,18.7,100,7891,87.67,18.8
11/4/2023 3:30,15,15,1124,0.0,10.234,0,0,59,0.72,0.76,18.8,0.999,87.73,1.0,-1.7,78.5,18.7,100,7890,87.66,18.8
11/4/2023 3:45,15,15,1203,0.0,12.494,0,0,59,0.73,0.84,18.8,0.999,87.74,0.9,-1.8,92.8,18.7,100,7890,87.67,18.8
11/4/2023 4:00,15,15,1064,0.0,13.685,0,0,59,0.66,0.74,18.6,1.000,87.75,1.0,-1.6,102.0,18.6,100,7889,87.68,18.7
11/4/2023 4:15,15,15,1114,0.0,8.179,0,0,60,0.65,0.71,18.6,0.998,87.75,0.9,-1.7,61.2,18.4,100,7889,87.68,18.6
11/4/2023 4:30,15,15,1046,0.0,8.162,0,0,58,0.67,0.85,18.7,0.996,87.76,1.0,-1.7,49.0,18.5,100,7893,87.69,18.7
11/4/2023 4:45,15,15,1027,0.0,5.779,0,0,54,0.65,0.71,18.8,0.996,87.77,1.0,-1.7,49.0,18.6,100,7888,87.70,18.7
11/4/2023 5:00,15,15,1133,0.0,4.081,0,0,57,0.68,0.94,18.8,0.999,87.78,0.8,-1.8,21.4,18.7,100,7889,87.71,18.8
11/4/2023 5:15,15,15,945,0.0,1.702,0,0,54,0.68,1.01,18.7,1.000,87.79,0.9,-1.7,10.2,18.6,100,7888,87.72,18.7
11/4/2023 5:30,15,15,920,0.0,0.647,0,0,54,0.67,1.00,18.6,1.000,87.80,0.9,-1.7,4.1,18.6,100,7887,87.73,18.7
11/4/2023 5:45,15,15,1012,1.0,1.481,0,0,53,0.66,0.99,18.8,0.996,87.82,1.0,-1.7,9.2,18.6,100,7886,87.75,18.7
11/4/2023 6:00,15,15,1002,7.2,0.766,0,0,53,0.68,0.99,18.9,0.996,87.83,0.9,-1.7,8.2,18.7,100,7886,87.76,18.8
11/4/2023 6:15,15,15,1034,14.4,0.970,0,0,54,0.66,0.74,19.0,0.997,87.84,0.9,-1.7,8.2,18.8,100,7886,87.77,18.9
11/4/2023 6:30,15,15,1025,24.0,1.072,0,0,56,0.69,0.90,19.0,1.000,87.85,0.9,-1.7,10.2,19.0,100,7888,87.78,19.0
11/4/2023 6:45,15,15,955,36.8,0.579,0,0,56,0.73,1.06,19.1,1.000,87.85,0.9,-1.7,4.1,19.1,100,7887,87.79,19.2
11/4/2023 7:00,15,15,935,54.5,0.579,0,0,57,0.71,1.03,19.1,1.002,87.86,0.9,-1.7,6.1,19.2,100,7887,87.80,19.3
11/4/2023 7:15,15,15,888,75.1,0.272,0,0,55,0.75,1.63,19.1,1.001,87.88,1.0,-1.7,2.0,19.4,100,7887,87.81,19.5
11/4/2023 7:30,15,15,842,102.5,0.085,0,0,59,0.72,0.84,19.2,1.000,87.89,1.0,-1.7,1.0,19.5,100,7884,87.82,19.7
11/4/2023 7:45,15,15,739,95.5,0.017,0,0,55,0.69,0.78,19.3,1.002,87.90,1.0,-1.7,1.0,19.7,100,7886,87.83,19.9
11/4/2023 8:00,15,15,889,89.7,0.136,0,0,57,0.71,0.81,19.3,1.000,87.90,0.9,-1.8,1.0,19.7,100,7884,87.84,19.9
11/4/2023 8:15,15,15,827,132.2,0.102,0,0,57,0.75,1.43,19.2,0.999,87.90,1.0,-1.7,2.0,19.8,100,7887,87.84,20.0
