z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1249,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
11/18/2023 15:45,15,15,869,47.5,0.000,0,0,49,0.74,0.82,20.3,0.993,87.93,1.0,-1.7,0.0,20.4,100,7922,87.86,20.6
11/18/2023 16:00,15,15,721,32.3,0.000,0,0,49,0.74,0.77,20.3,0.992,87.95,1.0,-1.7,0.0,20.3,100,7921,87.88,20.5
11/18/2023 16:15,15,15,768,20.9,0.000,0,0,49,0.72,0.76,20.2,0.995,87.98,1.0,-1.7,0.0,20.2,100,7922,87.91,20.4
11/18/2023 16:30,15,15,873,4.5,0.153,0,0,54,0.74,0.87,20.2,0.990,88.00,1.0,-1.7,1.0,20.1,100,7916,87.93,20.3
11/18/2023 16:45,15,15,1027,2.2,7.804,0,0,46,0.60,0.73,20.0,0.990,88.01,1.0,-1.7,65.3,19.9,100,7919,87.94,20.1
11/18/2023 17:00,15,15,1021,0.2,8.668,0,0,46,0.58,0.65,19.9,0.988,88.03,0.9,-1.7,62.2,19.8,100,7916,87.96,20.0
11/18/2023 17:15,15,15,1090,0.0,7.413,0,0,47,0.62,0.77,19.8,0.993,88.04,1.0,-1.7,56.1,19.7,100,7918,87.98,19.9
11/18/2023 17:30,15,15,984,0.0,6.902,0,0,50,0.61,0.67,19.7,0.994,88.06,1.0,-1.7,72.4,19.5,100,7916,87.99,19.7
11/18/2023 17:45,15,15,931,0.0,0.528,0,0,47,0.60,0.64,19.5,0.995,88.08,0.9,-1.8,3.1,19.4,100,7917,88.01,19.6
11/18/2023 18:00,15,15,1063,0.0,2.191,0,0,46,0.57,0.63,19.5,0.994,88.10,1.0,-1.7,19.4,19.3,100,7915,88.04,19.5
11/18/2023 18:15,15,15,895,0.0,1.413,0,0,48,0.58,0.61,19.4,0.993,88.11,0.9,-1.7,16.3,19.2,100,7915,88.04,19.4
11/18/2023 18:30,15,15,914,0.0,0.613,0,0,48,0.55,0.58,19.3,0.996,88.12,0.9,-1.7,5.1,19.2,100,7914,88.05,19.3
11/18/2023 18:45,15,15,790,0.0,0.136,0,0,47,0.56,0.63,19.0,0.998,88.13,0.9,-1.7,2.0,19.0,100,7912,88.07,19.2
11/18/2023 19:00,15,15,718,0.0,0.000,0,0,46,0.61,0.65,18.8,0.999,88.14,1.0,-1.7,0.0,18.8,100,7910,88.08,19.0
11/18/2023 19:15,15,15,672,0.0,0.000,0,0,48,0.62,0.66,18.8,0.996,88.15,0.9,-1.7,0.0,18.7,100,7912,88.08,18.9
11/18/2023 19:30,15,15,698,0.0,0.017,0,0,48,0.62,0.64,18.8,0.994,88.18,0.9,-1.7,1.0,18.6,100,7910,88.11,18.8
11/18/2023 19:45,15,15,993,0.0,0.613,0,0,48,0.58,0.63,18.8,0.996,88.21,0.9,-1.7,5.1,18.6,100,7911,88.15,18.8
11/18/2023 20:00,15,15,923,0.0,0.749,0,0,45,0.54,0.61,18.7,0.996,88.23,0.9,-1.7,5.1,18.6,100,7911,88.17,18.8
11/18/2023 20:15,15,15,1007,0.0,1.498,0,0,45,0.54,0.63,18.8,0.997,88.25,1.0,-1.7,9.2,18.6,100,7910,88.18,18.8
11/18/2023 20:30,15,15,1022,0.0,1.396,0,0,47,0.53,0.56,18.8,0.997,88.26,0.9,-1.7,10.2,18.6,100,7908,88.19,18.8
11/18/2023 20:45,15,15,916,0.0,1.072,0,0,48,0.53,0.55,18.8,0.996,88.27,0.9,-1.7,10.2,18.6,100,7909,88.20,18.8
11/18/2023 21:00,15,15,1066,0.0,0.323,0,0,47,0.55,0.61,18.9,0.995,88.27,1.0,-1.7,2.0,18.7,100,7909,88.20,18.8
11/18/2023 21:15,15,15,857,0.0,0.443,0,0,50,0.59,0.61,18.9,0.997,88.27,0.9,-1.7,3.1,18.7,100,7908,88.20,18.8
11/18/2023 21:30,15,15,833,0.0,0.068,0,0,53,0.60,0.63,19.0,0.996,88.27,0.9,-1.7,1.0,18.8,100,7906,88.21,18.9
11/18/2023 21:45,15,15,715,0.0,0.017,0,0,51,0.61,0.65,19.0,0.998,88.27,0.9,-1.8,1.0,18.8,100,7905,88.20,18.9
11/18/2023 22:00,15,15,711,0.0,0.000,0,0,53,0.65,0.73,19.1,0.997,88.27,1.0,-1.7,0.0,18.9,100,7904,88.20,18.9
11/18/2023 22:15,15,15,832,0.0,0.238,0,0,50,0.62,0.76,18.8,1.001,88.26,1.0,-1.7,2.0,18.8,100,7906,88.20,18.9
11/18/2023 22:30,15,15,948,0.0,0.255,0,0,52,0.59,0.92,18.7,0.998,88.26,0.9,-1.7,2.0,18.6,100,7901,88.19,18.8
11/18/2023 22:45,15,15,788,0.0,0.119,0,0,53,0.60,0.63,18.8,0.997,88.24,1.0,-1.7,1.0,18.6,100,7904,88.18,18.7
11/18/2023 23:00,15,15,709,0.0,0.000,0,0,51,0.62,0.69,18.8,0.997,88.23,1.0,-1.7,0.0,18.6,100,7901,88.16,18.7
11/18/2023 23:15,15,15,671,0.0,0.017,0,0,51,0.61,0.67,18.7,1.000,88.21,0.9,-1.7,1.0,18.6,100,7904,88.15,18.7
11/18/2023 23:30,15,15,638,0.0,0.000,0,0,49,0.64,0.78,18.7,0.997,88.20,1.0,-1.7,0.0,18.6,100,7902,88.13,18.7
11/18/2023 23:45,15,15,619,0.0,0.000,0,0,51,0.69,0.76,18.7,0.995,88.19,1.0,-1.7,0.0,18.6,100,7901,88.12,18.6
11/19/2023 0:00,15,15,604,0.0,0.000,0,0,52,0.73,0.88,18.8,0.991,88.17,1.0,-1.7,0.0,18.5,100,7903,88.11,18.6
11/19/2023 0:15,15,15,627,0.0,0.017,0,0,55,0.73,0.97,18.9,0.990,88.17,1.0,-1.7,1.0,18.6,100,7883,88.10,18.8
11/19/2023 0:30,15,15,597,0.0,0.000,0,0,52,0.71,0.97,18.9,0.967,88.15,1.0,-1.7,0.0,18.6,100,7888,88.09,18.8
11/19/2023 0:45,15,15,572,0.0,0.000,0,0,56,0.75,0.86,19.0,0.988,88.14,0.9,-1.7,0.0,18.7,100,7889,88.08,18.7
11/19/2023 1:00,15,15,556,0.0,0.017,0,0,55,0.71,0.79,19.1,0.983,88.14,0.9,-1.8,1.0,18.7,100,7890,88.07,18.7
11/19/2023 1:15,15,15,558,0.0,0.000,0,0,55,0.70,0.78,19.0,0.989,88.13,0.9,-1.7,0.0,18.7,100,7888,88.06,18.7
11/19/2023 1:30,15,15,557,0.0,0.000,0,0,55,0.69,0.75,18.9,0.993,88.11,0.9,-1.7,0.0,18.7,100,7890,88.05,18.7
11/19/2023 1:45,15,15,556,0.0,0.000,0,0,56,0.72,0.78,18.8,0.990,88.10,0.9,-1.7,0.0,18.5,100,7887,88.04,18.6
11/19/2023 2:00,15,15,558,0.0,0.000,0,0,58,0.71,0.76,18.7,0.989,88.09,1.0,-1.6,0.0,18.5,100,7887,88.02,18.5
11/19/2023 2:15,15,15,557,0.0,0.000,0,0,57,0.70,0.78,18.6,0.990,88.07,1.0,-1.6,0.0,18.4,100,7887,88.00,18.5
11/19/2023 2:30,15,15,557,0.0,0.000,0,0,57,0.70,0.76,18.5,0.990,88.07,1.0,-1.7,0.0,18.3,100,7887,88.00,18.4
11/19/2023 2:45,15,15,564,0.0,0.000,0,0,59,0.74,0.77,18.5,0.989,88.07,1.0,-1.7,0.0,18.2,100,7887,88.01,18.3
11/19/2023 3:00,15,15,570,0.0,0.000,0,0,58,0.66,0.76,18.4,0.992,88.08,1.0,-1.7,0.0,18.1,100,7887,88.01,18.2
11/19/2023 3:15,15,15,574,0.0,0.017,0,0,59,0.69,0.75,18.3,0.991,88.08,0.9,-1.7,1.0,18.0,100,7885,88.01,18.1
11/19/2023 3:30,15,15,576,0.0,0.000,0,0,60,0.66,0.73,18.2,0.992,88.08,0.9,-1.7,0.0,18.0,100,7885,88.01,18.0
11/19/2023 3:45,15,15,568,0.0,0.000,0,0,58,0.63,0.75,18.2,0.989,88.09,0.9,-1.7,0.0,17.9,100,7884,88.03,18.0
11/19/2023 4:00,15,15,574,0.0,0.000,0,0,62,0.71,0.75,18.2,0.987,88.10,0.9,-1.7,0.0,17.9,100,7886,88.04,17.9
11/19/2023 4:15,15,15,573,0.0,0.017,0,0,62,0.71,0.74,18.1,0.992,88.11,1.0,-1.7,1.0,17.8,100,7883,88.05,17.9
11/19/2023 4:30,15,15,564,0.0,0.000,0,0,61,0.68,0.74,18.1,0.992,88.12,0.9,-1.7,0.0,17.8,100,7884,88.06,17.9
11/19/2023 4:45,15,15,558,0.0,0.000,0,0,63,0.72,0.80,18.1,0.989,88.14,1.0,-1.7,0.0,17.8,100,7882,88.07,17.9
11/19/2023 5:00,15,15,545,0.0,0.000,0,0,65,0.72,0.81,18.2,0.986,88.14,1.0,-1.7,0.0,17.9,100,7884,88.07,17.9
11/19/2023 5:15,15,15,533,0.0,0.000,0,0,64,0.76,0.93,18.4,0.980,88.14,0.9,-1.7,0.0,17.9,100,7882,88.08,18.0
11/19/2023 5:30,15,15,533,0.3,0.000,0,0,62,0.71,0.81,18.4,0.976,88.17,0.9,-1.7,0.0,18.0,100,7883,88.10,18.0
11/19/2023 5:45,15,15,538,4.1,0.000,0,0,62,0.73,0.80,18.4,0.975,88.18,0.9,-1.7,0.0,17.9,100,7881,88.12,17.9
11/19/2023 6:00,15,15,531,13.4,0.000,0,0,63,0.74,0.92,18.3,0.989,88.20,0.9,-1.7,0.0,18.0,100,7883,88.14,18.0
11/19/2023 6:15,15,15,524,30.2,0.000,0,0,64,0.76,0.83,18.4,0.987,88.22,0.9,-1.7,0.0,18.1,100,7881,88.15,18.1
11/19/2023 6:30,15,15,515,53.7,0.000,0,0,65,0.78,0.91,18.5,0.985,88.23,1.0,-1.7,0.0,18.2,100,7882,88.17,18.2
11/19/2023 6:45,15,15,506,87.1,0.000,0,0,64,0.78,0.96,18.8,0.986,88.25,0.9,-1.7,0.0,18.5,100,7882,88.19,18.3
11/19/2023 7:00,15,15,501,139.9,0.000,0,0,60,0.81,0.89,19.2,0.996,88.27,1.0,-1.7,0.0,19.2,100,7886,88.21,18.7
11/19/2023 7:15,15,15,461,277.0,0.000,0,0,59,0.84,1.12,19.9,0.999,88.26,1.0,-1.7,0.0,20.4,100,7893,88.22,19.5
11/19/2023 7:30,15,0,454,268.3,0.000,0,0,55,0.78,1.09,20.8,0.999,88.27,1.0,-1.7,0.0,21.8,100,7903,88.22,20.5
11/19/2023 7:45,15,0,453,211.9,0.000,0,0,53,0.70,1.00,21.2,0.979,88.29,1.1,-1.7,0.0,22.2,100,7906,88.24,21.3
11/19/2023 8:00,15,0,452,232.5,0.000,0,0,55,0.68,0.73,21.6,0.971,88.31,1.1,-1.7,0.0,22.5,100,7913,88.25,22.0
11/19/2023 8:15,15,0,451,286.5,0.000,0,0,53,0.67,0.74,21.5,0.980,88.32,1.1,-1.7,0.0,23.0,100,7924,88.27,22.7
11/19/2023 8:30,4,0,448,418.0,0.000,0,0,56,0.73,0.84,22.2,0.969,88.33,1.1,-1.7,0.0,24.1,100,7935,88.28,23.7
11/19/2023 8:45,0,0,445,511.2,0.000,0,0,55,0.75,0.89,23.0,0.956,88.33,1.1,-1.7,0.0,25.2,100,7917,88.28,25.1
11/19/2023 9:00,0,0,447,476.2,0.000,0,0,57,0.81,0.96,23.9,0.956,88.34,1.1,-1.8,0.0,26.2,100,7944,88.28,26.9
11/19/2023 9:15,0,0,447,510.3,0.000,0,0,60,0.81,0.95,23.6,0.945,88.35,1.2,-1.8,0.0,26.2,100,7954,88.29,27.7
11/19/2023 9:30,0,0,444,597.4,0.000,0,0,60,0.83,0.97,24.1,0.909,88.34,1.1,-1.8,0.0,26.1,100,7947,88.29,28.3
11/19/2023 9:45,0,0,443,656.2,0.000,0,0,57,0.85,0.99,24.7,0.892,88.34,1.2,-1.8,0.0,27.0,100,7976,88.28,29.1
11/19/2023 10:00,0,0,442,711.5,0.000,0,0,56,0.89,1.02,25.1,0.900,88.32,1.1,-1.8,0.0,27.6,100,7990,88.27,29.8
11/19/2023 10:15,0,0,439,924.3,0.000,0,0,53,0.90,1.03,25.9,0.868,88.30,1.2,-1.8,0.0,28.8,100,8009,88.25,30.7
11/19/2023 10:30,0,0,444,562.3,0.000,0,0,52,0.92,1.04,26.1,0.862,88.31,1.2,-1.7,0.0,29.6,100,8009,88.25,31.8
11/19/2023 10:45,0,0,442,550.3,0.000,0,0,53,0.88,0.98,25.9,0.851,88.29,1.1,-1.8,0.0,28.1,100,8018,88.23,31.0
11/19/2023 11:00,0,0,447,549.3,0.000,0,0,53,0.93,1.12,25.4,0.909,88.28,1.1,-1.8,0.0,28.8,100,8019,88.21,31.1
11/19/2023 11:15,0,0,449,189.9,0.000,0,0,51,0.81,0.89,24.8,0.876,88.29,1.1,-1.7,0.0,27.0,100,8017,88.21,29.9
11/19/2023 11:30,0,0,446,505.9,0.000,0,0,51,0.81,0.90,24.8,0.882,88.25,1.1,-1.7,0.0,26.6,100,8017,88.18,28.7
11/19/2023 11:45,0,0,448,272.3,0.000,0,0,49,0.79,0.91,24.2,0.906,88.23,1.1,-1.7,0.0,26.5,100,8018,88.15,28.3
11/19/2023 12:00,0,0,450,228.1,0.000,0,0,49,0.77,0.87,23.8,0.910,88.22,1.1,-1.8,0.0,25.8,100,8018,88.14,27.5
11/19/2023 12:15,7,0,450,224.9,0.000,0,0,52,0.73,0.81,23.6,0.914,88.20,1.0,-1.8,0.0,25.0,100,8012,88.12,26.6
11/19/2023 12:30,0,0,446,619.7,0.000,0,0,54,0.80,1.07,24.2,0.907,88.17,1.1,-1.8,0.0,25.6,100,8019,88.10,27.0
11/19/2023 12:45,0,0,447,379.1,0.000,0,0,52,0.82,0.89,25.0,0.897,88.15,1.1,-1.8,0.0,26.8,100,8020,88.08,28.0
11/19/2023 13:00,8,0,451,153.5,0.000,0,0,50,0.81,0.87,24.3,0.904,88.15,1.1,-1.8,0.0,26.1,100,8018,88.06,27.3
11/19/2023 13:15,15,0,451,136.8,0.000,0,0,52,0.74,0.83,23.7,0.905,88.13,1.1,-1.7,0.0,24.8,100,8016,88.05,26.3
11/19/2023 13:30,15,3,480,72.9,0.000,0,0,54,0.71,0.80,23.3,0.917,88.13,1.0,-1.8,0.0,23.9,100,8012,88.04,25.4
11/19/2023 13:45,15,15,778,58.9,0.613,0,0,53,0.68,0.78,22.7,0.936,88.11,0.9,-1.7,10.2,23.0,100,8009,88.03,24.5
11/19/2023 14:00,15,15,1033,105.2,5.353,0,0,53,0.65,0.93,21.7,0.967,88.11,0.9,-1.7,36.7,22.3,100,8007,88.02,23.2
11/19/2023 14:15,15,15,900,200.2,0.885,0,0,52,0.61,0.68,21.0,0.993,88.09,0.9,-1.7,8.2,21.7,100,8007,88.02,22.5
11/19/2023 14:30,15,15,732,165.4,0.306,0,0,53,0.57,0.62,20.8,0.989,88.08,0.9,-1.8,3.1,21.4,100,8007,88.01,22.1
11/19/2023 14:45,15,15,665,138.7,0.034,0,0,52,0.56,0.68,20.8,0.993,88.08,0.9,-1.7,1.0,21.3,100,8006,88.00,21.8
11/19/2023 15:00,15,15,593,51.1,0.017,0,0,52,0.58,0.61,21.0,0.988,88.06,0.9,-1.7,1.0,21.1,100,8005,87.98,21.7
11/19/2023 15:15,15,15,570,83.3,0.000,0,0,52,0.57,0.61,20.9,0.995,88.04,1.0,-1.7,0.0,21.0,100,8004,87.96,21.6
11/19/2023 15:30,15,15,618,87.1,0.102,0,0,53,0.60,0.63,20.9,0.997,88.04,1.0,-1.7,2.0,21.1,100,8002,87.97,21.6
11/19/2023 15:45,15,15,567,101.1,0.017,0,0,55,0.57,0.61,20.8,0.999,88.05,1.0,-1.7,1.0,21.1,100,8001,87.98,21.6
11/19/2023 16:00,15,15,537,91.5,0.000,0,0,51,0.59,0.62,20.9,0.995,88.05,1.0,-1.7,0.0,21.1,100,7996,87.98,21.6
11/19/2023 16:15,15,15,527,81.0,0.000,0,0,53,0.62,0.66,21.1,0.998,88.07,1.0,-1.7,0.0,21.2,100,7996,88.00,21.6
11/19/2023 16:30,15,15,532,47.0,0.000,0,0,53,0.62,0.65,21.2,0.994,88.07,1.0,-1.7,0.0,21.2,100,7996,88.00,21.6
11/19/2023 16:45,15,15,540,31.9,0.000,0,0,52,0.60,0.62,21.0,0.992,88.07,0.9,-1.7,0.0,20.9,100,7994,88.00,21.3
11/19/2023 17:00,15,15,536,33.7,0.000,0,0,52,0.59,0.62,20.8,0.988,88.10,0.9,-1.6,0.0,20.7,100,7993,88.02,21.0
11/19/2023 17:15,15,15,536,4.9,0.000,0,0,53,0.59,0.63,20.7,0.985,88.10,1.0,-1.7,0.0,20.6,100,7993,88.03,20.9
11/19/2023 17:30,15,15,557,0.3,0.000,0,0,53,0.59,0.63,20.6,0.984,88.11,1.0,-1.7,0.0,20.5,100,7989,88.03,20.8
11/19/2023 17:45,15,15,560,0.0,0.000,0,0,53,0.60,0.63,20.6,0.985,88.13,0.9,-1.7,0.0,20.4,100,7989,88.06,20.7
11/19/2023 18:00,15,15,579,0.0,0.000,0,0,52,0.58,0.61,20.5,0.987,88.13,1.0,-1.7,0.0,20.3,100,7987,88.07,20.5
11/19/2023 18:15,15,15,1003,0.0,1.715,0,0,55,0.62,0.88,20.4,0.988,88.17,0.9,-1.8,25.5,20.2,100,7986,88.10,20.5
11/19/2023 18:30,15,15,1096,0.0,3.945,0,0,56,0.61,0.86,20.0,0.997,88.19,0.9,-1.7,24.5,20.1,100,7984,88.12,20.3
11/19/2023 18:45,15,15,916,0.0,2.872,0,0,52,0.61,0.63,19.7,0.998,88.20,1.0,-1.7,33.7,19.8,100,7983,88.13,19.9
11/19/2023 19:00,15,15,837,0.0,0.340,0,0,49,0.55,0.60,19.5,0.990,88.21,1.0,-1.7,3.1,19.4,100,7980,88.14,19.6
11/19/2023 19:15,15,15,886,0.0,0.119,0,0,50,0.55,0.57,19.4,0.987,88.24,0.9,-1.8,1.0,19.2,100,7980,88.18,19.4
11/19/2023 19:30,15,15,828,0.0,0.136,0,0,50,0.55,0.57,19.3,0.991,88.26,0.9,-1.7,1.0,19.2,100,7980,88.19,19.3
11/19/2023 19:45,15,15,795,0.0,0.119,0,0,50,0.54,0.56,19.2,0.992,88.26,0.9,-1.7,1.0,19.1,100,7977,88.19,19.3
11/19/2023 20:00,15,15,765,0.0,0.136,0,0,51,0.54,0.56,19.2,0.992,88.27,0.9,-1.7,1.0,19.0,100,7977,88.20,19.2
11/19/2023 20:15,15,15,647,0.0,0.034,0,0,52,0.56,0.59,19.2,0.993,88.28,0.9,-1.7,1.0,19.0,100,7975,88.21,19.2
11/19/2023 20:30,15,15,601,0.0,0.000,0,0,53,0.56,0.59,19.2,0.994,88.28,1.0,-1.6,0.0,19.0,100,7975,88.21,19.2
11/19/2023 20:45,15,15,576,0.0,0.000,0,0,53,0.55,0.58,19.2,0.996,88.29,0.9,-1.7,0.0,19.0,100,7975,88.22,19.2
11/19/2023 21:00,15,15,561,0.0,0.017,0,0,54,0.55,0.58,19.2,0.995,88.30,1.0,-1.7,1.0,19.0,100,7973,88.23,19.2
11/19/2023 21:15,15,15,552,0.0,0.000,0,0,53,0.55,0.59,19.2,0.994,88.30,0.9,-1.7,0.0,19.0,100,7971,88.23,19.1
11/19/2023 21:30,15,15,541,0.0,0.000,0,0,53,0.55,0.57,19.2,0.995,88.29,1.0,-1.7,0.0,19.0,100,7972,88.23,19.1
11/19/2023 21:45,15,15,571,0.0,0.000,0,0,55,0.55,0.57,19.2,0.994,88.29,0.9,-1.7,0.0,19.0,100,7969,88.22,19.1
11/19/2023 22:00,15,15,550,0.0,0.017,0,0,53,0.57,0.62,19.2,0.996,88.29,1.0,-1.7,1.0,19.0,100,7969,88.22,19.2
11/19/2023 22:15,15,15,751,0.0,0.051,0,0,55,0.57,0.63,19.2,0.998,88.29,0.9,-1.7,1.0,19.0,100,7969,88.22,19.2
11/19/2023 22:30,15,15,631,0.0,0.034,0,0,53,0.57,0.59,19.2,0.997,88.28,1.0,-1.7,1.0,19.0,100,7969,88.21,19.2
11/19/2023 22:45,15,15,591,0.0,0.000,0,0,57,0.56,0.61,19.1,0.999,88.27,0.9,-1.7,0.0,19.0,100,7968,88.20,19.2
11/19/2023 23:00,15,15,562,0.0,0.000,0,0,54,0.57,0.64,19.1,0.999,88.26,1.0,-1.7,0.0,19.0,100,7966,88.19,19.1
11/19/2023 23:15,15,15,692,0.0,0.017,0,0,54,0.56,0.61,19.0,0.999,88.24,1.0,-1.7,1.0,18.9,100,7964,88.17,19.1
11/19/2023 23:30,15,15,625,0.0,0.034,0,0,59,0.57,0.62,19.0,0.998,88.22,1.0,-1.7,1.0,18.9,100,7965,88.15,19.0
11/19/2023 23:45,15,15,588,0.0,0.000,0,0,57,0.59,0.63,18.9,0.998,88.21,1.0,-1.6,0.0,18.8,100,7963,88.14,19.0
11/20/2023 0:00,15,15,564,0.0,0.000,0,0,53,0.58,0.62,18.9,0.995,88.20,1.0,-1.7,0.0,18.7,100,7962,88.13,18.9
11/20/2023 0:15,15,15,589,0.0,0.000,0,0,55,0.59,0.61,18.9,0.990,88.18,0.9,-1.7,0.0,18.7,100,7938,88.11,19.0
11/20/2023 0:30,15,15,566,0.0,0.017,0,0,55,0.60,0.63,18.9,0.971,88.17,1.0,-1.7,1.0,18.7,100,7951,88.10,19.0
11/20/2023 0:45,15,15,553,0.0,0.000,0,0,55,0.60,0.62,18.9,0.996,88.15,0.9,-1.7,0.0,18.7,100,7948,88.09,18.9
11/20/2023 1:00,15,15,578,0.0,0.000,0,0,54,0.58,0.62,18.9,0.997,88.14,1.0,-1.6,0.0,18.7,100,7945,88.08,18.9
11/20/2023 1:15,15,15,697,0.0,0.051,0,0,55,0.58,0.61,18.9,0.997,88.13,0.9,-1.7,1.0,18.7,100,7947,88.06,18.9
11/20/2023 1:30,15,15,633,0.0,0.051,0,0,55,0.60,0.62,18.9,0.999,88.11,0.9,-1.7,1.0,18.7,100,7947,88.05,18.8
11/20/2023 1:45,15,15,616,0.0,0.017,0,0,55,0.59,0.61,18.8,1.000,88.10,0.9,-1.7,1.0,18.7,100,7946,88.04,18.8
11/20/2023 2:00,15,15,584,0.0,0.000,0,0,56,0.61,0.63,18.8,0.999,88.10,0.9,-1.7,0.0,18.7,100,7944,88.03,18.8
11/20/2023 2:15,15,15,565,0.0,0.000,0,0,57,0.61,0.62,18.8,0.998,88.09,0.9,-1.7,0.0,18.6,100,7946,88.02,18.8
11/20/2023 2:30,15,15,552,0.0,0.017,0,0,56,0.59,0.61,18.8,0.999,88.09,0.9,-1.7,1.0,18.6,100,7944,88.02,18.7
11/20/2023 2:45,15,15,543,0.0,0.000,0,0,55,0.57,0.62,18.8,0.997,88.08,1.0,-1.7,0.0,18.6,100,7941,88.01,18.7
11/20/2023 3:00,15,15,561,0.0,0.000,0,0,57,0.59,0.63,18.7,0.997,88.08,1.0,-1.7,0.0,18.6,100,7941,88.02,18.7
11/20/2023 3:15,15,15,548,0.0,0.000,0,0,58,0.61,0.63,18.8,0.995,88.08,0.9,-1.7,0.0,18.6,100,7941,88.01,18.7
11/20/2023 3:30,15,15,540,0.0,0.000,0,0,58,0.62,0.64,18.8,0.999,88.09,0.9,-1.7,0.0,18.6,100,7942,88.02,18.7
11/20/2023 3:45,15,15,535,0.0,0.000,0,0,56,0.58,0.63,18.7,0.999,88.09,1.0,-1.7,0.0,18.6,100,7941,88.03,18.7
11/20/2023 4:00,15,15,532,0.0,0.000,0,0,59,0.61,0.64,18.7,0.998,88.09,0.9,-1.7,0.0,18.6,100,7941,88.03,18.7
11/20/2023 4:15,15,15,536,0.0,0.000,0,0,60,0.60,0.67,18.7,0.999,88.08,1.0,-1.7,0.0,18.5,100,7939,88.02,18.6
11/20/2023 4:30,15,15,548,0.0,0.017,0,0,58,0.62,0.63,18.6,0.997,88.08,1.0,-1.7,1.0,18.4,100,7938,88.02,18.5
11/20/2023 4:45,15,15,558,0.0,0.000,0,0,58,0.60,0.63,18.3,0.999,88.10,0.9,-1.7,0.0,18.2,100,7937,88.03,18.2
11/20/2023 5:00,15,15,571,0.0,0.000,0,0,61,0.59,0.60,18.2,0.993,88.11,0.9,-1.7,0.0,18.0,100,7935,88.04,18.0
11/20/2023 5:15,15,15,570,0.0,0.000,0,0,58,0.58,0.61,18.0,0.996,88.11,0.9,-1.7,0.0,17.8,100,7938,88.05,17.8
11/20/2023 5:30,15,15,570,0.0,0.000,0,0,61,0.57,0.65,18.0,0.988,88.13,0.9,-1.7,0.0,17.7,100,7934,88.06,17.7
11/20/2023 5:45,15,15,562,3.1,0.017,0,0,61,0.59,0.62,18.0,0.991,88.14,0.9,-1.6,1.0,17.8,100,7934,88.07,17.7
11/20/2023 6:00,15,15,551,20.4,0.000,0,0,63,0.59,0.62,18.0,0.997,88.14,0.9,-1.7,0.0,17.9,100,7934,88.08,17.9
11/20/2023 6:15,15,15,530,32.2,0.000,0,0,65,0.59,0.65,18.1,0.999,88.15,0.9,-1.8,0.0,18.0,100,7933,88.09,18.0
11/20/2023 6:30,15,15,518,32.7,0.000,0,0,71,0.60,0.81,18.3,0.998,88.17,1.0,-1.7,0.0,18.1,100,7931,88.11,18.2
11/20/2023 6:45,15,15,509,61.3,0.000,0,0,66,0.62,0.71,18.3,1.000,88.18,0.9,-1.7,0.0,18.3,100,7934,88.12,18.4
11/20/2023 7:00,15,15,490,116.7,0.000,0,0,67,0.64,0.76,18.6,0.997,88.19,0.9,-1.7,0.0,18.7,100,7934,88.13,18.6
11/20/2023 7:15,15,15,477,181.9,0.000,0,0,62,0.69,0.94,19.4,0.988,88.20,1.0,-1.7,0.0,19.3,100,7938,88.15,19.0
11/20/2023 7:30,15,3,451,311.8,0.000,0,0,52,0.77,0.85,20.4,0.982,88.21,1.0,-1.7,0.0,20.5,100,7951,88.16,19.9
11/20/2023 7:45,8,0,451,321.0,0.000,0,0,45,0.78,0.89,21.8,0.986,88.21,1.0,-1.8,0.0,22.5,100,7961,88.16,21.7
11/20/2023 8:00,15,0,451,228.3,0.000,0,0,45,0.64,0.72,22.0,0.981,88.23,1.1,-1.8,0.0,23.1,100,7970,88.17,22.9
11/20/2023 8:15,4,0,447,456.1,0.000,0,0,51,0.66,0.86,22.9,0.974,88.22,1.0,-1.7,0.0,24.3,100,7988,88.17,24.0
11/20/2023 8:30,0,0,445,547.9,0.000,0,0,53,0.71,0.96,23.8,0.949,88.22,1.1,-1.8,0.0,26.0,100,8007,88.17,26.1
11/20/2023 8:45,0,0,442,590.8,0.000,0,0,48,0.71,0.82,24.3,0.920,88.22,1.2,-1.7,0.0,27.4,100,8003,88.17,28.0
11/20/2023 9:00,0,0,441,645.7,0.000,0,0,52,0.80,0.96,25.1,0.892,88.22,1.1,-1.7,0.0,28.5,100,8024,88.17,29.1
