z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1439,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
10/19/2023 23:30,15,15,607,0.0,0.000,0,0,63,0.55,0.60,18.8,0.987,88.13,0.9,-1.7,0.0,18.6,100,7997,88.05,18.6
10/19/2023 23:45,15,15,616,0.0,0.000,0,0,63,0.54,0.76,18.6,0.989,88.11,0.9,-1.7,0.0,18.5,100,7993,88.04,18.5
10/20/2023 0:00,15,15,624,0.0,0.000,0,0,63,0.54,0.65,18.6,0.983,88.10,0.9,-1.7,0.0,18.3,100,7992,88.03,18.3
10/20/2023 0:15,15,15,628,0.0,0.000,0,0,60,0.52,0.64,18.5,0.983,88.08,0.9,-1.7,0.0,18.3,100,7971,88.00,18.4
10/20/2023 0:30,15,15,641,0.0,0.000,0,0,61,0.54,0.56,18.4,0.956,88.05,0.9,-1.7,0.0,18.1,100,7979,87.98,18.3
10/20/2023 0:45,15,15,657,0.0,0.000,0,0,59,0.51,0.58,18.3,0.983,88.03,0.9,-1.7,0.0,18.0,100,7976,87.95,18.1
10/20/2023 1:00,15,15,678,0.0,0.000,0,0,61,0.53,0.55,18.2,0.986,88.02,0.9,-1.7,0.0,17.9,100,7976,87.95,17.9
10/20/2023 1:15,15,15,697,0.0,0.000,0,0,60,0.51,0.54,18.1,0.986,88.02,0.9,-1.7,0.0,17.8,100,7976,87.95,17.8
10/20/2023 1:30,15,15,716,0.0,0.000,0,0,62,0.51,0.54,18.1,0.986,88.01,0.9,-1.7,0.0,17.8,100,7975,87.94,17.8
10/20/2023 1:45,15,15,733,0.0,0.000,0,0,65,0.53,0.55,18.2,0.989,87.99,0.9,-1.7,0.0,17.9,100,7976,87.92,17.8
10/20/2023 2:00,15,15,743,0.0,0.000,0,0,72,0.56,0.76,18.2,0.993,87.97,0.9,-1.7,0.0,17.9,100,7974,87.89,17.9
10/20/2023 2:15,15,15,746,0.0,0.000,0,0,72,0.56,0.82,18.1,0.993,87.96,0.9,-1.7,0.0,17.9,100,7972,87.89,17.9
10/20/2023 2:30,15,15,767,0.0,0.000,0,0,65,0.53,0.58,18.2,0.990,87.97,0.9,-1.7,0.0,17.9,100,7975,87.90,17.9
10/20/2023 2:45,15,15,793,0.0,0.000,0,0,66,0.53,0.56,18.1,0.992,87.97,0.9,-1.7,0.0,17.8,100,7974,87.89,17.8
10/20/2023 3:00,15,15,821,0.0,0.017,0,0,65,0.53,0.56,18.1,0.990,87.98,0.9,-1.7,1.0,17.8,100,7972,87.90,17.8
10/20/2023 3:15,15,15,857,0.0,0.000,0,0,66,0.52,0.55,18.1,0.992,87.97,0.9,-1.7,0.0,17.8,100,7972,87.90,17.8
10/20/2023 3:30,15,15,874,0.0,0.000,0,0,66,0.54,0.56,18.1,0.990,87.97,0.9,-1.7,0.0,17.8,100,7969,87.90,17.8
10/20/2023 3:45,15,15,892,0.0,0.000,0,0,66,0.54,0.56,18.0,0.993,87.98,0.8,-1.7,0.0,17.8,100,7970,87.91,17.7
10/20/2023 4:00,15,15,905,0.0,0.000,0,0,68,0.55,0.58,18.0,0.988,88.00,0.9,-1.7,0.0,17.7,100,7969,87.93,17.6
10/20/2023 4:15,15,15,906,0.0,0.017,0,0,66,0.57,0.59,18.1,0.988,88.01,0.9,-1.7,1.0,17.8,100,7969,87.94,17.7
10/20/2023 4:30,15,15,902,0.0,0.000,0,0,65,0.54,0.58,18.3,0.990,88.03,0.9,-1.7,0.0,18.0,100,7966,87.96,18.0
10/20/2023 4:45,15,15,896,0.0,0.000,0,0,63,0.53,0.57,18.5,0.988,88.05,0.9,-1.7,0.0,18.2,100,7969,87.97,18.2
10/20/2023 5:00,15,15,896,0.0,0.000,0,0,63,0.56,0.61,18.6,0.993,88.05,0.8,-1.7,0.0,18.3,100,7967,87.97,18.4
10/20/2023 5:15,15,15,893,0.0,0.000,0,0,64,0.56,0.59,18.6,0.994,88.07,0.9,-1.7,0.0,18.4,100,7967,88.00,18.4
10/20/2023 5:30,15,15,892,0.1,0.000,0,0,64,0.56,0.60,18.6,0.996,88.09,0.9,-1.7,0.0,18.4,100,7966,88.02,18.5
10/20/2023 5:45,15,15,916,1.3,0.034,0,0,66,0.61,0.64,18.6,0.996,88.10,0.9,-1.6,2.0,18.4,100,7967,88.03,18.5
10/20/2023 6:00,15,15,834,5.5,0.443,0,0,65,0.61,0.68,18.6,0.999,88.12,0.9,-1.7,4.1,18.5,100,7964,88.05,18.6
10/20/2023 6:15,15,15,671,12.5,0.068,0,0,67,0.71,0.82,18.8,0.997,88.13,0.9,-1.7,1.0,18.6,100,7963,88.06,18.7
10/20/2023 6:30,15,15,582,31.8,0.000,0,0,67,0.75,0.83,18.9,0.999,88.14,0.9,-1.7,0.0,18.7,100,7964,88.07,18.9
10/20/2023 6:45,15,15,543,48.0,0.017,0,0,67,0.74,0.81,19.0,1.000,88.16,0.9,-1.7,1.0,19.0,100,7963,88.08,19.1
10/20/2023 7:00,15,15,527,54.0,0.000,0,0,65,0.79,0.88,19.0,1.001,88.16,0.9,-1.7,0.0,19.1,100,7963,88.09,19.3
10/20/2023 7:15,15,15,516,49.0,0.000,0,0,66,0.78,0.88,19.1,0.999,88.18,0.9,-1.7,0.0,19.2,100,7963,88.11,19.4
10/20/2023 7:30,15,15,582,57.7,0.000,0,0,68,0.77,0.82,19.2,1.001,88.18,0.9,-1.7,0.0,19.3,100,7962,88.11,19.5
10/20/2023 7:45,15,15,731,92.3,0.051,0,0,65,0.79,0.97,19.0,0.999,88.18,0.9,-1.7,1.0,19.4,100,7962,88.11,19.6
10/20/2023 8:00,15,15,746,150.7,0.119,0,0,69,0.80,0.99,19.1,0.997,88.19,1.0,-1.7,2.0,19.5,100,7964,88.12,19.8
10/20/2023 8:15,15,15,564,166.7,0.017,0,0,68,0.81,1.48,19.2,0.999,88.21,1.0,-1.7,1.0,19.9,100,7966,88.14,20.1
10/20/2023 8:30,15,15,548,95.8,0.000,0,0,67,0.79,0.95,19.6,1.001,88.22,1.0,-1.7,0.0,19.9,100,7963,88.15,20.1
10/20/2023 8:45,15,15,521,136.1,0.000,0,0,69,0.78,0.98,19.7,0.997,88.24,0.9,-1.7,0.0,19.9,100,7952,88.17,20.3
10/20/2023 9:00,15,15,515,119.6,0.000,0,0,66,0.78,0.91,19.7,0.999,88.26,1.0,-1.7,0.0,20.0,100,7953,88.19,20.5
10/20/2023 9:15,15,15,511,135.5,0.000,0,0,63,0.81,1.00,19.7,1.000,88.27,1.0,-1.8,0.0,20.1,100,7947,88.20,20.5
10/20/2023 9:30,15,15,552,167.5,0.034,0,0,61,0.79,0.96,19.7,0.999,88.28,1.0,-1.7,1.0,20.3,100,7950,88.21,20.7
10/20/2023 9:45,15,15,522,280.7,0.017,0,0,58,0.76,0.99,19.7,1.001,88.27,0.9,-1.7,1.0,20.6,100,7952,88.20,20.9
10/20/2023 10:00,15,15,482,339.7,0.000,0,0,57,0.77,1.00,20.1,0.999,88.26,1.0,-1.8,0.0,21.2,100,7960,88.19,21.6
10/20/2023 10:15,15,15,469,274.5,0.000,0,0,59,0.76,0.93,20.7,0.994,88.24,1.0,-1.7,0.0,21.7,100,7963,88.17,22.5
10/20/2023 10:30,15,13,458,280.7,0.000,0,0,57,0.76,0.97,20.9,0.982,88.22,1.0,-1.7,0.0,21.9,100,7967,88.15,22.9
10/20/2023 10:45,15,4,738,248.5,0.017,0,0,55,0.75,0.97,21.0,0.983,88.20,1.0,-1.7,1.0,22.1,100,7969,88.13,23.3
10/20/2023 11:00,15,15,696,198.5,0.187,0,0,49,0.78,0.98,20.6,0.985,88.20,1.0,-1.7,3.1,21.8,100,7970,88.12,22.7
10/20/2023 11:15,15,15,665,283.3,0.085,0,0,59,0.72,0.94,20.5,0.983,88.18,0.9,-1.8,1.0,21.5,100,7974,88.11,22.2
10/20/2023 11:30,15,15,582,358.9,0.017,0,0,51,0.78,1.13,20.5,0.987,88.16,0.9,-1.7,1.0,21.8,100,7979,88.09,22.4
10/20/2023 11:45,15,15,558,563.3,0.000,0,0,56,0.85,1.48,21.1,0.968,88.14,1.0,-1.7,0.0,22.5,100,7985,88.07,23.1
10/20/2023 12:00,15,15,522,502.9,0.000,1,31,52,0.74,0.96,21.6,0.957,88.13,1.0,-1.8,0.0,23.1,100,7993,88.05,24.0
10/20/2023 12:15,15,15,492,436.3,0.000,0,0,55,0.82,1.31,22.0,0.944,88.10,1.1,-1.8,0.0,23.6,100,7991,88.02,24.8
10/20/2023 12:30,15,15,465,284.9,0.000,0,0,55,0.77,1.30,21.8,0.940,88.08,1.0,-1.7,0.0,23.4,100,7995,88.00,24.8
10/20/2023 12:45,15,7,451,412.4,0.000,0,0,65,0.75,0.96,21.8,0.944,88.06,1.1,-1.8,0.0,23.2,100,7998,87.99,25.0
10/20/2023 13:00,11,0,449,480.9,0.000,0,0,64,0.76,0.93,22.3,0.924,88.03,1.0,-1.8,0.0,23.5,100,8006,87.95,25.8
10/20/2023 13:15,11,0,450,387.1,0.000,0,0,59,0.82,0.91,22.9,0.929,87.99,1.1,-1.8,0.0,24.2,100,8009,87.92,26.5
10/20/2023 13:30,15,0,451,404.5,0.000,0,0,61,0.82,1.02,22.8,0.926,87.99,1.0,-1.8,0.0,24.3,100,8008,87.91,26.8
10/20/2023 13:45,15,0,451,365.1,0.000,0,0,61,0.80,1.04,23.2,0.904,87.96,1.1,-1.8,0.0,24.5,100,8010,87.88,27.1
10/20/2023 14:00,15,0,451,243.2,0.000,0,0,60,0.79,0.98,23.3,0.894,87.95,1.1,-1.8,0.0,24.2,100,8012,87.87,26.9
10/20/2023 14:15,15,0,450,321.0,0.000,0,0,56,0.79,0.90,23.2,0.902,87.93,1.0,-1.8,0.0,24.2,100,8015,87.85,26.6
10/20/2023 14:30,15,0,451,310.9,0.000,0,0,53,0.79,0.93,22.9,0.905,87.93,1.0,-1.8,0.0,24.4,100,8014,87.85,26.4
10/20/2023 14:45,15,0,451,249.3,0.000,0,0,54,0.78,1.08,22.7,0.903,87.94,1.1,-1.7,0.0,24.3,100,8012,87.86,26.0
10/20/2023 15:00,15,0,451,196.9,0.000,0,0,51,0.75,0.92,22.4,0.910,87.94,1.0,-1.8,0.0,23.8,100,8012,87.85,25.5
10/20/2023 15:15,15,0,452,172.4,0.000,0,0,50,0.74,1.07,22.0,0.920,87.94,1.0,-1.7,0.0,23.3,100,8010,87.86,24.8
10/20/2023 15:30,15,0,453,130.9,0.000,0,0,48,0.72,1.26,21.4,0.932,87.95,1.0,-1.7,0.0,22.7,100,8008,87.86,24.0
10/20/2023 15:45,15,8,469,79.8,0.000,0,0,47,0.74,1.04,21.1,0.929,87.96,0.9,-1.8,0.0,22.1,100,8007,87.88,23.2
10/20/2023 16:00,15,14,460,79.1,0.000,0,0,50,0.70,0.97,20.7,0.941,87.97,0.9,-1.7,0.0,21.4,100,8005,87.88,22.5
10/20/2023 16:15,15,0,458,59.7,0.000,0,0,52,0.67,1.66,20.5,0.939,87.97,1.0,-1.7,0.0,21.0,100,8003,87.89,22.0
10/20/2023 16:30,15,0,455,50.1,0.000,0,0,61,0.65,0.94,20.3,0.943,87.97,0.9,-1.7,0.0,20.6,100,8004,87.89,21.6
10/20/2023 16:45,15,0,456,37.7,0.000,0,0,67,0.65,1.07,20.1,0.942,87.98,0.9,-1.7,0.0,20.3,100,7998,87.90,21.2
10/20/2023 17:00,15,0,456,17.3,0.000,0,0,71,0.61,0.92,20.0,0.944,87.98,1.0,-1.7,0.0,20.0,100,7999,87.90,20.8
10/20/2023 17:15,15,0,457,3.3,0.000,0,0,56,0.65,1.69,19.9,0.948,88.01,0.9,-1.7,0.0,19.9,100,7998,87.93,20.5
10/20/2023 17:30,15,15,704,0.0,0.051,0,0,53,0.63,1.02,19.9,0.959,88.03,0.9,-1.7,1.0,19.7,100,7996,87.95,20.2
10/20/2023 17:45,15,15,682,0.0,0.017,0,0,61,0.69,1.87,19.7,0.969,88.04,0.9,-1.7,1.0,19.6,100,7994,87.96,20.0
10/20/2023 18:00,15,15,676,0.0,0.000,0,0,64,0.59,0.96,19.5,0.966,88.05,0.8,-1.7,0.0,19.4,100,7995,87.98,19.6
10/20/2023 18:15,15,15,658,0.0,0.000,0,0,58,0.65,1.28,19.4,0.957,88.06,0.9,-1.7,0.0,19.2,100,7991,87.99,19.4
10/20/2023 18:30,15,15,622,0.0,0.000,0,0,59,0.56,0.92,19.4,0.935,88.07,1.0,-1.7,0.0,19.1,100,7992,87.99,19.2
10/20/2023 18:45,15,15,576,0.0,0.000,0,0,52,0.62,1.02,19.3,0.923,88.11,0.9,-1.7,0.0,19.0,100,7989,88.03,19.0
10/20/2023 19:00,15,15,550,0.0,0.000,0,0,68,0.51,1.10,19.2,0.928,88.12,0.9,-1.7,0.0,19.0,100,7990,88.04,18.9
10/20/2023 19:15,15,15,512,0.0,0.000,0,0,57,0.55,1.20,19.3,0.916,88.13,0.9,-1.7,0.0,19.0,100,7986,88.05,18.9
10/20/2023 19:30,15,15,489,0.0,0.000,0,0,63,0.50,0.94,19.4,0.896,88.13,0.8,-1.7,0.0,19.0,100,7988,88.06,18.9
10/20/2023 19:45,15,15,475,0.0,0.000,0,0,51,0.47,0.62,19.2,0.891,88.14,0.9,-1.7,0.0,19.0,100,7985,88.06,18.9
10/20/2023 20:00,15,15,464,0.0,0.000,0,0,56,0.46,0.65,19.1,0.888,88.16,0.9,-1.7,0.0,18.9,100,7985,88.09,18.7
10/20/2023 20:15,15,7,457,0.0,0.000,0,0,58,0.48,0.65,19.1,0.891,88.17,0.9,-1.7,0.0,18.8,100,7984,88.09,18.6
10/20/2023 20:30,15,0,454,0.0,0.000,0,0,63,0.47,0.64,19.4,0.874,88.18,0.9,-1.7,0.0,18.9,100,7984,88.10,18.7
10/20/2023 20:45,15,0,454,0.0,0.000,0,0,58,0.47,0.59,19.5,0.873,88.20,0.9,-1.7,0.0,19.1,100,7982,88.12,18.9
10/20/2023 21:00,15,0,454,0.0,0.000,0,0,58,0.47,0.63,19.6,0.867,88.21,0.9,-1.7,0.0,19.2,100,7979,88.13,19.0
10/20/2023 21:15,15,0,454,0.0,0.000,0,0,62,0.49,0.77,19.7,0.869,88.21,0.9,-1.7,0.0,19.3,100,7982,88.13,19.1
10/20/2023 21:30,15,0,454,0.0,0.000,0,0,59,0.48,0.67,19.7,0.869,88.21,0.9,-1.7,0.0,19.3,100,7978,88.13,19.1
10/20/2023 21:45,15,0,454,0.0,0.000,0,0,60,0.45,0.76,19.7,0.867,88.21,0.9,-1.7,0.0,19.4,100,7979,88.13,19.1
10/20/2023 22:00,15,0,454,0.0,0.000,0,0,61,0.50,0.66,19.8,0.853,88.21,0.8,-1.7,0.0,19.4,100,7979,88.13,19.2
10/20/2023 22:15,15,0,454,0.0,0.000,0,0,54,0.49,0.78,19.4,0.872,88.21,0.9,-1.7,0.0,19.3,100,7977,88.13,19.0
10/20/2023 22:30,15,0,454,0.0,0.000,0,0,51,0.46,0.80,19.3,0.876,88.23,0.8,-1.7,0.0,19.1,100,7976,88.15,18.9
10/20/2023 22:45,15,0,454,0.0,0.000,0,0,51,0.47,0.68,19.2,0.880,88.22,0.8,-1.7,0.0,19.0,100,7975,88.14,18.9
10/20/2023 23:00,15,0,454,0.0,0.000,0,0,55,0.46,0.60,19.4,0.861,88.21,0.8,-1.7,0.0,19.0,100,7976,88.13,18.9
10/20/2023 23:15,15,0,454,0.0,0.000,0,0,54,0.47,0.67,19.3,0.862,88.20,1.0,-1.7,0.0,19.0,100,7972,88.11,18.9
10/20/2023 23:30,15,0,455,0.0,0.000,0,0,51,0.48,0.53,19.0,0.903,88.18,0.8,-1.7,0.0,19.0,100,7974,88.09,18.9
10/20/2023 23:45,15,0,455,0.0,0.000,0,0,55,0.44,0.53,18.8,0.919,88.15,0.9,-1.7,0.0,18.7,100,7972,88.07,18.7
10/21/2023 0:00,15,0,455,0.0,0.000,0,0,57,0.46,0.65,19.1,0.881,88.13,0.9,-1.7,0.0,18.7,100,7969,88.05,18.7
10/21/2023 0:15,15,0,454,0.0,0.000,0,0,58,0.44,0.64,18.8,0.914,88.10,0.9,-1.7,0.0,18.7,100,7948,88.02,18.8
10/21/2023 0:30,15,0,453,0.0,0.000,0,0,68,0.44,0.69,19.4,0.822,88.08,0.8,-1.7,0.0,18.8,100,7960,88.00,18.8
10/21/2023 0:45,15,0,453,0.0,0.000,0,0,61,0.45,0.62,19.3,0.828,88.06,0.9,-1.7,0.0,19.0,100,7960,87.98,18.8
10/21/2023 1:00,15,0,453,0.0,0.000,0,0,69,0.44,0.66,19.0,0.853,88.06,0.9,-1.7,0.0,18.9,100,7956,87.97,18.6
10/21/2023 1:15,15,0,454,0.0,0.000,0,0,69,0.46,0.73,18.8,0.856,88.04,0.9,-1.7,0.0,18.7,100,7956,87.95,18.5
10/21/2023 1:30,15,0,454,0.0,0.000,0,0,88,0.53,1.03,19.0,0.834,88.02,0.8,-1.7,0.0,18.5,100,7956,87.94,18.3
10/21/2023 1:45,15,0,456,0.0,0.000,0,0,76,0.43,0.70,18.3,0.900,88.00,0.8,-1.7,0.0,18.5,100,7956,87.92,18.2
10/21/2023 2:00,15,0,457,0.0,0.000,0,0,72,0.37,0.43,17.7,0.939,88.00,0.9,-1.7,0.0,17.9,100,7956,87.92,17.9
10/21/2023 2:15,15,0,459,0.0,0.000,0,0,61,0.39,0.51,17.7,0.929,88.00,0.8,-1.7,0.0,17.5,100,7954,87.92,17.7
10/21/2023 2:30,15,8,460,0.0,0.000,0,0,60,0.41,0.47,17.5,0.950,88.01,0.9,-1.7,0.0,17.4,100,7950,87.93,17.5
10/21/2023 2:45,15,0,455,0.0,0.000,0,0,79,0.41,0.70,17.8,0.901,88.01,0.8,-1.7,0.0,17.4,100,7954,87.93,17.4
10/21/2023 3:00,15,0,457,0.0,0.000,0,0,56,0.40,0.46,17.7,0.920,88.01,0.9,-1.7,0.0,17.5,100,7953,87.93,17.4
10/21/2023 3:15,15,1,456,0.0,0.000,0,0,52,0.39,0.43,17.6,0.950,88.04,0.8,-1.7,0.0,17.4,100,7952,87.96,17.4
10/21/2023 3:30,15,0,459,0.0,0.000,0,0,57,0.39,0.42,17.5,0.945,88.04,0.9,-1.7,0.0,17.3,100,7951,87.96,17.3
10/21/2023 3:45,15,8,462,0.0,0.000,0,0,56,0.40,0.43,17.4,0.953,88.03,0.9,-1.7,0.0,17.2,100,7950,87.95,17.2
10/21/2023 4:00,15,15,466,0.0,0.000,0,0,57,0.40,0.43,17.2,0.964,88.02,0.8,-1.6,0.0,17.1,100,7951,87.95,17.1
10/21/2023 4:15,15,15,464,0.0,0.000,0,0,55,0.39,0.41,17.1,0.949,88.03,0.8,-1.7,0.0,16.9,100,7951,87.95,17.0
10/21/2023 4:30,15,7,460,0.0,0.000,0,0,53,0.39,0.42,17.1,0.936,88.03,0.8,-1.7,0.0,16.8,100,7950,87.96,16.9
10/21/2023 4:45,15,3,460,0.0,0.000,0,0,54,0.38,0.42,17.1,0.940,88.05,0.9,-1.7,0.0,16.8,100,7948,87.97,16.8
10/21/2023 5:00,15,15,464,0.0,0.000,0,0,57,0.39,0.42,17.1,0.955,88.07,0.8,-1.7,0.0,16.8,100,7952,87.99,16.8
10/21/2023 5:15,15,15,464,0.0,0.000,0,0,53,0.36,0.42,17.2,0.958,88.09,0.9,-1.7,0.0,16.8,100,7948,88.01,16.8
10/21/2023 5:30,15,15,461,0.0,0.000,0,0,56,0.41,0.43,17.3,0.966,88.10,0.8,-1.7,0.0,17.0,100,7947,88.02,16.9
10/21/2023 5:45,15,5,456,2.3,0.000,0,0,54,0.41,0.44,17.3,0.975,88.11,0.9,-1.7,0.0,17.1,100,7944,88.04,17.1
10/21/2023 6:00,15,0,455,9.5,0.000,0,0,51,0.42,0.50,17.8,0.937,88.13,0.8,-1.7,0.0,17.4,100,7946,88.06,17.3
10/21/2023 6:15,15,0,454,22.1,0.000,0,0,51,0.44,0.56,18.0,0.931,88.16,0.8,-1.7,0.0,17.7,100,7944,88.08,17.7
10/21/2023 6:30,15,0,455,27.6,0.000,0,0,49,0.48,0.54,18.3,0.923,88.18,0.9,-1.7,0.0,18.1,100,7944,88.11,18.0
10/21/2023 6:45,15,0,455,33.9,0.000,0,0,51,0.48,0.53,18.5,0.934,88.21,0.9,-1.7,0.0,18.4,100,7944,88.13,18.3
10/21/2023 7:00,15,0,454,58.8,0.000,0,0,50,0.50,0.61,18.6,0.944,88.22,0.8,-1.6,0.0,18.6,100,7943,88.15,18.6
10/21/2023 7:15,15,0,454,77.9,0.000,0,0,52,0.52,0.59,18.9,0.953,88.23,0.9,-1.7,0.0,18.9,100,7946,88.16,19.0
10/21/2023 7:30,15,0,454,104.3,0.000,0,0,53,0.53,0.66,19.2,0.956,88.24,0.9,-1.7,0.0,19.4,100,7947,88.16,19.5
10/21/2023 7:45,15,0,454,103.3,0.000,0,0,50,0.55,0.65,19.4,0.959,88.24,0.9,-1.7,0.0,19.7,100,7945,88.16,20.0
10/21/2023 8:00,15,0,453,156.0,0.000,0,0,49,0.56,0.65,19.6,0.958,88.23,1.0,-1.7,0.0,20.2,100,7946,88.16,20.3
10/21/2023 8:15,15,0,453,200.6,0.000,0,0,48,0.59,0.85,19.9,0.958,88.24,1.0,-1.7,0.0,20.7,100,7942,88.16,20.9
10/21/2023 8:30,15,0,453,182.5,0.000,0,0,45,0.62,1.02,20.0,0.958,88.24,1.0,-1.8,0.0,21.1,100,7946,88.17,21.4
10/21/2023 8:45,15,0,453,140.9,0.000,0,0,51,0.63,1.15,20.2,0.950,88.25,0.9,-1.7,0.0,21.0,100,7947,88.17,21.5
10/21/2023 9:00,15,6,470,155.9,0.000,0,0,50,0.60,0.96,19.8,0.962,88.26,0.9,-1.7,0.0,20.8,100,7947,88.18,21.5
10/21/2023 9:15,15,15,654,142.5,0.119,0,0,45,0.60,0.80,19.8,0.966,88.27,1.0,-1.7,3.1,20.8,100,7945,88.19,21.2
10/21/2023 9:30,15,15,697,92.9,0.204,0,0,48,0.58,0.72,19.7,0.965,88.28,0.9,-1.7,2.0,20.4,100,7933,88.20,20.8
10/21/2023 9:45,15,15,598,182.3,0.017,0,0,45,0.56,0.76,19.5,0.986,88.27,1.0,-1.7,1.0,20.3,100,7937,88.20,20.8
10/21/2023 10:00,15,15,705,229.3,0.272,0,0,46,0.59,0.83,19.5,0.995,88.26,1.0,-1.7,4.1,20.5,100,7938,88.18,20.8
10/21/2023 10:15,15,15,1013,121.9,0.732,0,0,49,0.61,0.91,19.7,0.984,88.25,1.0,-1.7,11.2,20.5,100,7938,88.17,20.8
10/21/2023 10:30,15,15,725,273.6,1.277,0,0,49,0.62,1.39,19.5,0.987,88.24,0.9,-1.7,11.2,20.3,100,7944,88.17,20.5
10/21/2023 10:45,15,15,596,537.3,0.017,0,0,45,0.60,0.94,19.9,0.997,88.21,1.0,-1.7,1.0,21.1,100,7957,88.15,21.2
10/21/2023 11:00,15,15,584,454.7,0.000,0,0,53,0.66,0.97,20.8,0.985,88.19,1.0,-1.8,0.0,22.2,100,7964,88.12,22.3
10/21/2023 11:15,15,15,850,193.3,0.323,0,0,52,0.64,0.74,20.9,0.971,88.17,1.0,-1.7,5.1,22.0,100,7960,88.09,22.8
10/21/2023 11:30,15,15,624,286.3,0.102,0,0,47,0.64,0.85,20.4,0.980,88.16,0.9,-1.7,2.0,21.6,100,7966,88.08,22.3
10/21/2023 11:45,15,15,900,202.0,0.902,0,0,50,0.69,0.92,20.2,0.982,88.14,1.0,-1.7,12.2,21.3,100,7966,88.06,21.9
10/21/2023 12:00,15,15,936,208.7,0.868,0,0,49,0.66,0.93,19.7,0.990,88.13,0.9,-1.7,5.1,20.9,100,7967,88.05,21.5
10/21/2023 12:15,15,15,844,216.5,0.902,0,0,56,0.58,0.90,19.4,0.986,88.12,1.0,-1.7,7.1,20.4,100,7966,88.04,21.0
10/21/2023 12:30,15,15,590,271.5,0.136,0,0,55,0.61,1.21,19.5,0.989,88.10,0.9,-1.7,3.1,20.3,100,7972,88.02,21.1
10/21/2023 12:45,15,15,588,260.7,0.000,0,0,56,0.60,0.94,19.6,0.996,88.08,1.0,-1.7,0.0,20.5,100,7975,88.00,21.4
10/21/2023 13:00,15,15,715,230.5,0.204,0,0,42,0.58,0.89,19.6,0.994,88.06,0.9,-1.7,7.1,20.7,100,7976,87.99,21.4
10/21/2023 13:15,15,15,629,136.6,0.766,0,0,44,0.59,0.84,19.7,0.973,88.05,1.0,-1.8,8.2,20.4,100,7976,87.97,21.1
10/21/2023 13:30,15,15,520,132.3,0.000,0,0,52,0.55,0.74,19.5,0.979,88.04,0.9,-1.7,0.0,20.1,100,7977,87.96,20.7
10/21/2023 13:45,15,15,526,97.6,0.000,0,0,60,0.52,0.78,19.4,0.979,88.02,0.9,-1.7,0.0,19.8,100,7974,87.94,20.6
10/21/2023 14:00,15,15,517,160.3,0.000,0,0,60,0.55,0.87,19.2,0.986,87.99,0.9,-1.7,0.0,19.7,100,7973,87.91,20.5
10/21/2023 14:15,15,15,489,123.3,0.000,0,0,66,0.51,0.62,19.2,0.989,87.98,0.9,-1.7,0.0,19.7,100,7974,87.90,20.6
10/21/2023 14:30,15,15,475,131.2,0.000,0,0,59,0.54,0.85,19.3,0.979,87.97,0.9,-1.7,0.0,19.6,100,7974,87.89,20.5
10/21/2023 14:45,15,15,466,153.6,0.000,0,0,59,0.54,0.83,19.2,0.982,87.96,0.9,-1.8,0.0,19.7,100,7976,87.89,20.6
10/21/2023 15:00,15,15,463,129.5,0.000,0,0,52,0.57,0.85,19.5,0.960,87.97,0.9,-1.7,0.0,19.8,100,7972,87.89,20.6
10/21/2023 15:15,15,15,461,181.1,0.000,0,0,52,0.55,0.80,19.5,0.968,87.97,0.9,-1.8,0.0,19.9,100,7972,87.89,20.7
10/21/2023 15:30,15,3,457,167.0,0.000,0,0,51,0.54,0.59,19.9,0.953,87.96,0.9,-1.7,0.0,20.2,100,7973,87.89,21.0
10/21/2023 15:45,15,0,455,142.3,0.000,0,0,52,0.56,0.60,20.1,0.961,87.99,1.0,-1.8,0.0,20.5,100,7975,87.91,21.3
10/21/2023 16:00,15,0,455,117.1,0.000,0,0,52,0.57,0.62,20.4,0.957,88.00,1.0,-1.7,0.0,20.7,100,7973,87.93,21.4
10/21/2023 16:15,15,0,456,79.5,0.000,0,0,50,0.54,0.58,20.2,0.949,88.02,0.9,-1.7,0.0,20.5,100,7972,87.94,21.3
10/21/2023 16:30,15,0,456,50.2,0.000,0,0,52,0.51,0.56,20.1,0.946,88.04,0.9,-1.7,0.0,20.2,100,7970,87.97,21.0
10/21/2023 16:45,15,0,459,31.8,0.000,0,0,51,0.53,0.57,20.0,0.947,88.06,0.9,-1.7,0.0,19.9,100,7967,87.98,20.7
