z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 1331,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
5/31/2023 12:30,398.4,290,0.88,2.57,23.2,1.1,-3.1,22.8,0.794,87.62,0,0,449,93,7744,87.55,23.4
5/31/2023 12:45,375.0,32,1.16,3.13,23.6,1.2,-3.0,23.6,0.773,87.60,0,0,449,93,7749,87.52,23.7
5/31/2023 13:00,402.8,355,1.04,2.76,23.9,1.1,-3.1,23.7,0.755,87.58,0,0,449,94,7754,87.50,24.0
5/31/2023 13:15,218.4,142,1.06,3.87,24.0,1.3,-3.0,23.8,0.740,87.57,0,0,449,94,7755,87.49,24.1
5/31/2023 13:30,191.3,160,0.95,3.68,23.8,1.2,-3.1,23.3,0.762,87.55,0,0,449,94,7755,87.47,24.0
5/31/2023 13:45,148.5,192,0.76,1.98,23.9,1.2,-3.1,23.5,0.775,87.53,0,0,449,94,7757,87.45,24.0
5/31/2023 14:00,158.0,147,1.00,2.42,23.4,1.2,-3.0,23.1,0.801,87.52,0,0,449,94,7754,87.44,23.8
5/31/2023 14:15,194.6,183,0.78,2.52,23.5,1.2,-3.1,23.0,0.798,87.51,0,0,449,94,7757,87.43,23.9
5/31/2023 14:30,132.9,183,0.92,2.63,23.3,1.1,-3.1,23.0,0.794,87.50,0,0,449,95,7758,87.42,24.0
5/31/2023 14:45,92.8,83,0.62,2.36,22.9,1.2,-3.1,22.8,0.820,87.51,2,0,450,94,7757,87.43,23.8
5/31/2023 15:00,105.5,192,0.63,2.34,22.5,1.1,-3.1,22.1,0.842,87.50,13,0,450,94,7757,87.42,23.4
5/31/2023 15:15,152.2,65,0.70,2.33,22.3,1.0,-3.0,22.1,0.838,87.48,1,0,450,94,7757,87.40,23.3
5/31/2023 15:30,183.3,175,0.93,2.35,22.3,1.2,-3.1,22.0,0.835,87.47,4,0,450,94,7757,87.40,23.3
5/31/2023 15:45,162.6,164,1.01,3.34,22.2,1.0,-3.1,21.9,0.835,87.47,2,0,450,95,7758,87.39,23.3
5/31/2023 16:00,99.2,160,1.35,5.51,21.8,1.0,-3.1,21.6,0.852,87.45,15,0,450,95,7758,87.37,22.9
5/31/2023 16:15,62.4,155,0.83,2.76,21.4,1.1,-3.2,21.2,0.851,87.44,15,0,450,95,7760,87.37,22.6
5/31/2023 16:30,54.2,126,0.80,3.82,21.2,1.0,-3.2,21.0,0.864,87.47,15,0,451,94,7757,87.40,22.2
5/31/2023 16:45,50.4,322,0.70,2.69,21.1,1.0,-3.1,20.9,0.879,87.47,15,0,451,94,7756,87.39,21.9
5/31/2023 17:00,43.8,175,1.39,6.34,20.7,1.2,-3.1,20.6,0.889,87.47,15,2,452,94,7757,87.39,21.6
5/31/2023 17:15,34.6,170,1.12,3.71,20.4,1.0,-3.1,20.2,0.903,87.48,15,0,451,94,7754,87.41,21.2
5/31/2023 17:30,31.9,187,1.02,3.74,20.3,0.9,-3.2,20.2,0.900,87.49,15,0,451,94,7754,87.42,21.0
5/31/2023 17:45,19.8,175,1.05,4.16,19.9,0.9,-3.1,19.9,0.896,87.52,15,0,451,94,7754,87.45,20.7
5/31/2023 18:00,8.4,165,1.09,4.01,19.6,1.1,-3.2,19.5,0.900,87.52,15,0,452,94,7754,87.44,20.5
5/31/2023 18:15,0.0,163,0.99,4.17,19.3,0.9,-3.2,19.2,0.901,87.51,15,0,452,94,7755,87.44,20.1
5/31/2023 18:30,0.0,173,1.29,7.02,19.0,1.0,-3.3,18.9,0.904,87.54,15,0,452,94,7754,87.46,19.8
5/31/2023 18:45,0.0,170,0.84,3.22,19.0,0.9,-3.2,18.9,0.911,87.56,15,0,452,94,7753,87.49,19.5
5/31/2023 19:00,0.0,26,0.79,2.66,19.0,0.7,-3.2,18.9,0.917,87.59,15,0,452,94,7753,87.52,19.4
5/31/2023 19:15,0.0,38,0.82,2.38,19.0,0.8,-3.2,18.9,0.920,87.62,15,0,452,94,7751,87.55,19.3
5/31/2023 19:30,0.0,59,0.65,2.25,19.0,0.8,-3.2,19.0,0.920,87.63,15,0,452,94,7752,87.56,19.2
5/31/2023 19:45,0.0,59,1.12,2.47,19.1,0.9,-3.1,19.0,0.919,87.65,15,0,452,94,7752,87.59,19.1
5/31/2023 20:00,0.0,67,1.55,3.73,19.3,0.8,-3.1,19.1,0.902,87.67,15,0,452,94,7750,87.61,19.1
5/31/2023 20:15,0.0,40,0.93,2.85,19.4,0.9,-3.1,19.3,0.872,87.68,15,0,451,94,7752,87.61,19.0
5/31/2023 20:30,0.0,34,0.55,1.78,19.4,0.8,-3.2,19.4,0.865,87.69,15,0,451,94,7750,87.63,19.1
5/31/2023 20:45,0.0,315,0.55,1.52,19.4,0.9,-3.2,19.4,0.878,87.71,15,0,451,94,7751,87.64,19.1
5/31/2023 21:00,0.0,195,0.73,1.82,19.4,0.9,-3.2,19.4,0.891,87.71,15,0,452,93,7748,87.64,19.1
5/31/2023 21:15,0.0,181,0.80,3.28,19.4,0.9,-3.1,19.4,0.903,87.71,15,0,452,93,7749,87.64,19.2
5/31/2023 21:30,0.0,163,0.91,2.52,19.4,1.0,-3.2,19.3,0.909,87.71,15,0,452,93,7749,87.65,19.2
5/31/2023 21:45,0.0,173,0.62,2.30,19.3,0.9,-3.2,19.3,0.917,87.73,15,0,452,94,7750,87.66,19.2
5/31/2023 22:00,0.0,191,0.65,2.16,19.4,0.9,-3.2,19.3,0.920,87.72,15,0,452,94,7752,87.66,19.2
5/31/2023 22:15,0.0,166,1.01,3.17,19.3,0.9,-3.1,19.3,0.922,87.72,15,14,479,94,7750,87.66,19.2
5/31/2023 22:30,0.0,155,1.22,3.03,19.3,0.9,-3.1,19.3,0.932,87.73,15,7,453,94,7752,87.66,19.1
5/31/2023 22:45,0.0,149,0.84,2.41,19.2,0.8,-3.1,19.4,0.932,87.73,15,4,665,93,7748,87.66,19.1
5/31/2023 23:00,0.0,179,0.48,1.74,18.7,0.2,-2.9,18.9,0.955,87.72,15,15,590,93,7746,87.65,19.0
5/31/2023 23:15,0.0,205,0.53,1.42,18.6,0.1,-3.0,18.7,0.973,87.72,15,15,544,93,7749,87.65,18.8
5/31/2023 23:30,0.0,204,0.54,2.59,18.6,0.0,-2.8,18.7,0.981,87.70,15,15,529,93,7749,87.64,18.8
5/31/2023 23:45,0.0,220,0.65,1.99,18.7,0.1,-2.9,18.7,0.989,87.69,15,15,542,93,7748,87.63,18.7
6/1/2023 0:00,0.0,185,0.58,2.26,18.8,0.0,-2.8,18.8,0.983,87.69,15,15,487,93,7745,87.63,18.7
6/1/2023 0:15,0.0,183,1.20,4.69,18.8,0.3,-2.8,18.8,0.981,87.67,15,15,467,91,7725,87.61,18.9
6/1/2023 0:30,0.0,167,1.17,4.97,18.8,0.1,-2.8,18.9,0.978,87.65,15,15,502,88,7703,87.58,18.9
6/1/2023 0:45,0.0,153,1.32,4.64,18.8,0.1,-2.8,18.8,0.976,87.62,15,15,499,85,7678,87.56,19.3
6/1/2023 1:00,0.0,170,1.09,4.88,18.8,0.2,-2.9,18.8,0.977,87.62,15,15,501,86,7686,87.55,19.2
6/1/2023 1:15,0.0,177,1.02,2.98,18.7,0.3,-2.9,18.8,0.986,87.58,15,15,557,86,7688,87.52,18.9
6/1/2023 1:30,0.0,162,1.11,3.97,18.8,0.2,-2.9,18.9,0.984,87.55,15,15,526,86,7689,87.49,18.8
6/1/2023 1:45,0.0,174,1.18,4.32,18.8,0.2,-2.9,18.8,0.974,87.51,15,15,487,86,7690,87.45,18.7
6/1/2023 2:00,0.0,162,1.35,4.45,18.8,0.5,-3.0,18.8,0.952,87.50,15,15,466,86,7690,87.44,18.7
6/1/2023 2:15,0.0,167,1.26,4.18,18.7,0.5,-3.0,18.8,0.949,87.49,15,15,460,87,7694,87.43,18.6
6/1/2023 2:30,0.0,172,1.00,3.32,18.5,0.6,-3.1,18.8,0.959,87.48,15,13,490,87,7691,87.42,18.6
6/1/2023 2:45,0.0,155,2.06,6.39,18.8,0.3,-2.9,18.9,0.944,87.47,15,15,540,87,7694,87.41,18.5
6/1/2023 3:00,0.0,162,1.94,6.04,18.5,0.7,-2.9,18.8,0.947,87.45,15,15,520,87,7694,87.39,18.4
6/1/2023 3:15,0.0,158,1.88,5.79,18.8,0.8,-2.7,19.0,0.936,87.44,15,15,479,87,7694,87.38,18.3
6/1/2023 3:30,0.0,159,2.25,5.65,18.9,0.8,-2.9,19.0,0.935,87.44,15,15,473,87,7694,87.38,18.3
6/1/2023 3:45,0.0,157,2.87,6.42,19.0,1.1,-2.8,19.1,0.935,87.44,15,14,460,87,7695,87.38,18.3
6/1/2023 4:00,0.0,156,3.90,8.21,19.3,1.1,-2.7,19.3,0.933,87.44,15,0,453,87,7697,87.38,18.4
6/1/2023 4:15,0.0,156,4.26,6.60,19.5,1.1,-2.5,19.5,0.927,87.45,15,0,453,87,7694,87.39,18.5
6/1/2023 4:30,0.0,155,3.10,5.80,19.7,0.8,-2.7,19.7,0.917,87.45,15,0,453,87,7696,87.39,18.6
6/1/2023 4:45,0.0,150,2.98,5.33,20.2,0.9,-2.7,20.1,0.875,87.45,15,0,452,87,7695,87.39,18.7
6/1/2023 5:00,0.0,147,1.97,4.05,20.1,0.8,-2.9,20.1,0.865,87.47,15,0,452,87,7699,87.41,18.8
6/1/2023 5:15,0.0,153,1.24,3.50,19.6,0.8,-2.9,19.7,0.879,87.49,15,0,452,87,7697,87.42,18.8
6/1/2023 5:30,0.0,157,0.84,2.39,19.2,0.7,-3.0,19.2,0.884,87.51,15,0,452,87,7697,87.44,18.7
6/1/2023 5:45,3.3,158,0.73,2.08,19.2,0.6,-3.0,19.1,0.884,87.52,15,0,452,87,7696,87.45,18.7
6/1/2023 6:00,11.5,157,0.69,2.24,19.2,0.7,-3.0,19.4,0.874,87.54,15,0,452,87,7696,87.48,18.6
6/1/2023 6:15,16.7,152,1.06,2.84,19.5,0.7,-3.0,19.4,0.876,87.57,15,0,451,87,7698,87.50,18.6
6/1/2023 6:30,17.8,149,1.09,3.06,19.9,0.7,-3.0,20.1,0.847,87.59,15,0,451,87,7698,87.52,18.7
6/1/2023 6:45,23.1,160,0.75,2.48,19.9,0.8,-3.1,20.0,0.855,87.60,15,0,451,87,7697,87.53,18.8
6/1/2023 7:00,29.8,299,0.36,1.35,19.6,0.7,-3.1,19.8,0.871,87.62,15,0,452,87,7699,87.56,18.9
6/1/2023 7:15,44.1,246,0.30,0.86,19.7,0.6,-3.0,19.7,0.883,87.64,15,0,452,87,7699,87.58,18.9
6/1/2023 7:30,71.2,322,0.56,1.40,20.1,0.7,-3.1,20.1,0.884,87.66,15,0,451,87,7697,87.59,19.1
6/1/2023 7:45,101.8,339,0.48,1.52,20.5,0.8,-3.0,20.5,0.900,87.68,15,0,451,88,7700,87.61,19.4
6/1/2023 8:00,83.7,341,0.63,1.40,20.9,0.7,-3.1,21.1,0.902,87.68,15,0,451,88,7701,87.62,19.9
6/1/2023 8:15,70.7,341,0.74,2.22,21.2,0.8,-3.0,21.2,0.879,87.69,15,0,451,88,7700,87.63,20.2
6/1/2023 8:30,85.9,8,0.80,2.17,21.1,0.8,-3.0,21.0,0.883,87.71,15,0,451,88,7702,87.65,20.4
6/1/2023 8:45,96.9,334,1.18,2.63,21.1,0.8,-3.0,21.0,0.883,87.72,15,0,451,88,7703,87.66,20.6
6/1/2023 9:00,115.5,329,1.28,2.40,21.2,0.8,-3.1,21.0,0.883,87.73,15,0,451,88,7702,87.67,20.7
6/1/2023 9:15,104.7,343,0.83,2.51,21.5,0.9,-3.1,21.3,0.888,87.73,15,0,451,88,7704,87.66,20.9
6/1/2023 9:30,118.3,348,0.70,1.91,21.7,0.9,-3.0,21.6,0.876,87.72,15,0,451,88,7706,87.65,21.2
6/1/2023 9:45,98.7,344,0.88,2.41,21.7,0.8,-3.0,21.7,0.873,87.71,15,0,451,88,7706,87.64,21.4
6/1/2023 10:00,104.4,77,0.58,2.04,22.0,0.9,-3.0,21.7,0.873,87.70,15,0,451,89,7710,87.63,21.5
6/1/2023 10:15,129.3,87,0.42,1.00,22.3,1.0,-3.0,22.1,0.859,87.70,15,0,451,89,7709,87.63,21.7
6/1/2023 10:30,141.9,68,0.45,1.65,22.8,0.9,-3.1,22.6,0.843,87.69,15,0,450,89,7713,87.62,22.1
6/1/2023 10:45,182.4,82,1.07,3.81,23.3,1.0,-3.0,23.0,0.826,87.67,13,0,450,89,7714,87.60,22.5
6/1/2023 11:00,157.8,0,1.13,4.80,23.7,1.1,-3.0,23.5,0.809,87.66,9,0,450,90,7716,87.59,23.1
6/1/2023 11:15,136.2,312,0.97,3.07,23.5,1.1,-3.0,23.3,0.819,87.65,13,0,450,90,7719,87.57,23.3
6/1/2023 11:30,151.2,337,1.86,3.72,22.7,1.0,-3.1,22.6,0.869,87.64,15,0,451,90,7720,87.56,23.2
6/1/2023 11:45,72.3,327,1.15,3.31,22.7,1.0,-3.0,22.5,0.881,87.63,15,0,451,90,7719,87.56,23.0
6/1/2023 12:00,101.4,343,0.92,2.87,22.5,1.0,-3.0,22.2,0.897,87.61,15,0,451,90,7719,87.54,22.8
6/1/2023 12:15,234.6,350,1.44,3.70,22.6,0.9,-3.0,22.5,0.886,87.59,15,0,451,90,7721,87.52,22.7
6/1/2023 12:30,278.3,339,1.34,3.55,22.8,0.9,-3.1,22.6,0.892,87.57,15,0,451,90,7723,87.50,22.7
6/1/2023 12:45,115.2,335,1.05,3.39,22.9,1.0,-3.1,22.7,0.881,87.56,15,0,451,90,7724,87.49,22.9
6/1/2023 13:00,94.5,330,0.89,2.99,22.5,1.0,-3.1,22.5,0.895,87.54,15,0,451,90,7723,87.47,22.9
6/1/2023 13:15,123.4,340,0.73,1.80,22.6,1.1,-3.2,22.3,0.904,87.53,15,0,451,91,7725,87.46,22.8
6/1/2023 13:30,95.2,326,0.84,2.45,22.4,1.0,-3.1,22.3,0.916,87.53,15,0,451,91,7725,87.46,22.8
6/1/2023 13:45,170.7,335,1.77,3.64,22.4,0.9,-3.1,22.2,0.930,87.51,15,0,451,91,7727,87.44,22.7
6/1/2023 14:00,46.0,166,0.61,2.16,22.7,1.0,-3.0,22.6,0.916,87.50,15,0,452,91,7726,87.43,22.9
6/1/2023 14:15,18.5,307,0.82,2.39,21.5,0.7,-3.0,21.7,0.921,87.51,15,5,504,91,7725,87.44,22.5
6/1/2023 14:30,33.0,132,0.96,2.91,20.5,0.2,-2.8,20.7,0.964,87.51,15,15,580,91,7726,87.43,21.8
6/1/2023 14:45,91.7,157,2.91,6.51,20.5,0.5,-2.6,20.4,0.962,87.46,15,15,510,91,7726,87.39,21.2
6/1/2023 15:00,113.3,163,2.57,5.48,21.2,0.6,-2.8,21.1,0.926,87.43,15,15,460,91,7727,87.36,20.9
6/1/2023 15:15,100.2,255,0.81,2.04,21.3,0.4,-2.9,21.5,0.944,87.46,15,14,461,91,7725,87.39,20.9
6/1/2023 15:30,104.2,160,0.45,1.39,21.4,0.4,-2.9,21.5,0.957,87.45,15,1,455,91,7726,87.39,21.1
6/1/2023 15:45,101.6,160,0.87,3.81,21.6,0.5,-2.9,21.6,0.937,87.45,15,0,454,91,7729,87.39,21.3
6/1/2023 16:00,76.4,157,0.59,2.19,21.5,0.5,-2.9,21.6,0.934,87.46,15,0,453,91,7727,87.39,21.4
6/1/2023 16:15,45.0,160,1.00,2.88,21.2,0.6,-3.0,21.2,0.935,87.45,15,0,454,91,7728,87.39,21.3
6/1/2023 16:30,14.5,179,0.81,3.94,20.7,0.3,-2.9,20.8,0.944,87.46,15,6,470,91,7727,87.39,21.1
6/1/2023 16:45,20.5,159,2.64,6.10,20.4,0.6,-2.9,20.4,0.936,87.45,15,15,520,91,7728,87.38,20.7
6/1/2023 17:00,28.9,172,1.63,5.13,20.4,0.6,-2.7,20.5,0.927,87.43,15,8,456,91,7728,87.37,20.3
6/1/2023 17:15,19.0,164,1.80,7.31,20.3,0.6,-2.9,20.4,0.942,87.42,15,0,454,91,7726,87.36,20.2
6/1/2023 17:30,11.4,167,2.31,6.25,20.5,1.2,-3.0,20.7,0.921,87.43,15,0,453,91,7726,87.37,20.1
6/1/2023 17:45,5.1,166,1.91,5.97,20.4,0.8,-3.0,20.5,0.938,87.47,15,0,454,91,7726,87.41,20.1
6/1/2023 18:00,0.0,170,1.55,4.11,20.3,0.8,-3.0,20.4,0.948,87.50,15,0,454,91,7726,87.43,20.1
6/1/2023 18:15,0.0,185,0.74,3.09,20.0,0.7,-3.0,20.2,0.950,87.51,15,0,454,91,7727,87.44,20.0
6/1/2023 18:30,0.0,172,1.38,3.34,19.9,1.0,-3.1,20.0,0.949,87.51,15,0,454,90,7723,87.44,19.9
6/1/2023 18:45,0.0,162,1.81,5.59,20.0,1.0,-2.7,20.0,0.954,87.52,15,0,454,90,7724,87.45,19.9
6/1/2023 19:00,0.0,168,2.21,7.13,19.9,1.0,-2.9,20.1,0.954,87.54,15,0,454,90,7724,87.48,19.8
6/1/2023 19:15,0.0,169,2.06,5.36,19.9,1.5,-3.0,20.1,0.951,87.57,15,0,457,91,7726,87.51,19.7
6/1/2023 19:30,0.0,162,2.70,6.42,20.1,1.2,-2.9,20.2,0.951,87.58,15,1,468,90,7724,87.52,19.7
6/1/2023 19:45,0.0,160,2.99,7.73,20.2,1.0,-2.7,20.2,0.961,87.58,15,15,529,91,7725,87.52,19.7
6/1/2023 20:00,0.0,158,3.22,7.11,20.2,1.6,-2.7,20.2,0.962,87.60,15,15,543,90,7724,87.54,19.8
6/1/2023 20:15,0.0,167,1.75,5.18,20.0,0.9,-3.1,20.0,0.966,87.61,15,15,565,90,7723,87.54,19.8
6/1/2023 20:30,0.0,162,2.12,8.54,20.0,1.1,-2.9,20.0,0.964,87.63,15,15,534,90,7724,87.56,19.7
6/1/2023 20:45,0.0,163,1.46,5.60,19.7,0.8,-3.0,19.8,0.977,87.65,15,15,514,91,7725,87.59,19.7
6/1/2023 21:00,0.0,177,0.99,3.66,19.8,0.6,-3.0,19.8,0.983,87.65,15,15,602,91,7725,87.59,19.7
6/1/2023 21:15,0.0,168,0.95,3.43,19.8,0.6,-3.0,19.8,0.975,87.65,15,15,588,90,7723,87.59,19.6
6/1/2023 21:30,0.0,159,0.74,3.13,19.8,0.3,-2.9,19.8,0.983,87.66,15,15,592,90,7721,87.60,19.6
6/1/2023 21:45,0.0,180,0.89,3.60,19.8,0.2,-2.9,19.8,0.979,87.68,15,15,576,90,7721,87.62,19.6
6/1/2023 22:00,0.0,234,0.81,2.54,19.5,0.2,-2.9,19.6,0.982,87.69,15,15,535,90,7720,87.62,19.5
6/1/2023 22:15,0.0,159,1.50,5.23,19.4,0.3,-2.9,19.4,0.983,87.70,15,15,478,90,7719,87.63,19.4
6/1/2023 22:30,0.0,157,3.11,8.54,19.4,0.7,-2.7,19.4,0.984,87.69,15,15,506,90,7723,87.63,19.3
6/1/2023 22:45,0.0,156,2.40,5.71,19.4,0.6,-2.7,19.4,0.985,87.67,15,15,605,90,7721,87.61,19.2
6/1/2023 23:00,0.0,156,3.11,7.94,19.6,0.7,-2.6,19.6,0.988,87.65,15,15,590,90,7723,87.59,19.2
6/1/2023 23:15,0.0,156,3.34,8.68,19.7,0.5,-2.6,19.7,0.982,87.65,15,15,553,90,7723,87.59,19.2
6/1/2023 23:30,0.0,161,3.34,6.99,19.5,1.3,-2.2,19.5,0.976,87.63,15,15,490,90,7719,87.57,19.2
6/1/2023 23:45,0.0,160,3.20,8.34,19.3,0.9,-2.9,19.2,0.979,87.63,15,15,547,90,7719,87.57,19.1
6/2/2023 0:00,0.0,161,3.48,8.72,19.3,1.2,-2.5,19.3,0.967,87.62,15,15,463,90,7719,87.56,19.0
6/2/2023 0:15,0.0,159,3.57,9.04,19.5,1.5,-2.7,19.5,0.969,87.62,15,11,464,88,7702,87.56,19.2
6/2/2023 0:30,0.0,159,3.16,6.38,19.6,1.8,-2.4,19.6,0.970,87.60,15,15,472,85,7680,87.53,19.2
6/2/2023 0:45,0.0,157,3.07,7.34,19.7,1.0,-2.8,19.7,0.969,87.58,15,13,462,81,7647,87.52,19.7
6/2/2023 1:00,0.0,160,3.58,8.79,19.9,1.9,-3.0,20.0,0.952,87.56,15,0,455,83,7665,87.49,19.8
6/2/2023 1:15,0.0,159,4.07,7.75,19.8,1.8,-2.8,19.8,0.947,87.52,15,0,454,84,7668,87.46,19.5
6/2/2023 1:30,0.0,160,4.22,9.35,19.6,2.2,-2.0,19.6,0.957,87.50,15,0,456,84,7671,87.43,19.4
6/2/2023 1:45,0.0,160,4.21,9.53,19.5,2.4,-2.7,19.5,0.972,87.48,15,3,455,84,7671,87.42,19.3
6/2/2023 2:00,0.0,159,4.01,9.21,19.7,2.3,-2.4,19.7,0.961,87.46,15,0,454,84,7672,87.40,19.3
6/2/2023 2:15,0.0,156,4.97,10.48,20.3,1.4,-2.4,20.3,0.926,87.44,15,0,454,85,7674,87.38,19.3
6/2/2023 2:30,0.0,158,4.91,10.45,20.1,2.7,-2.5,20.1,0.926,87.44,15,0,454,85,7674,87.38,19.4
6/2/2023 2:45,0.0,160,4.27,8.28,19.8,2.4,-2.9,19.8,0.949,87.44,15,0,454,85,7675,87.38,19.4
6/2/2023 3:00,0.0,160,3.73,8.96,19.9,1.8,-2.8,20.0,0.934,87.44,15,0,453,85,7676,87.37,19.3
6/2/2023 3:15,0.0,159,4.00,8.41,19.8,2.1,-2.9,19.9,0.933,87.43,15,0,453,85,7676,87.37,19.3
6/2/2023 3:30,0.0,164,2.90,6.83,19.8,1.9,-3.2,20.0,0.923,87.42,15,0,453,85,7675,87.36,19.3
6/2/2023 3:45,0.0,163,2.94,7.78,19.8,1.8,-2.8,19.9,0.923,87.42,15,0,453,85,7675,87.36,19.3
6/2/2023 4:00,0.0,165,2.39,7.42,19.7,1.6,-3.2,19.8,0.928,87.43,15,0,453,85,7677,87.37,19.3
6/2/2023 4:15,0.0,163,3.19,8.33,19.9,2.5,-2.8,20.0,0.913,87.44,15,0,453,85,7678,87.37,19.2
6/2/2023 4:30,0.0,161,3.38,7.70,20.2,2.5,-2.8,20.2,0.899,87.43,15,0,453,85,7680,87.37,19.3
6/2/2023 4:45,0.0,161,3.40,6.54,20.2,2.0,-2.8,20.3,0.895,87.43,15,0,452,85,7680,87.37,19.3
6/2/2023 5:00,0.0,160,3.35,7.14,20.4,1.8,-2.9,20.5,0.891,87.45,15,0,452,85,7679,87.39,19.3
6/2/2023 5:15,0.0,160,3.09,7.44,20.4,1.5,-2.9,20.4,0.900,87.46,15,0,452,85,7682,87.40,19.4
6/2/2023 5:30,0.0,160,3.33,7.31,20.2,1.4,-2.5,20.2,0.912,87.47,15,0,453,85,7681,87.40,19.4
6/2/2023 5:45,5.9,160,2.75,5.67,20.3,1.4,-2.8,20.2,0.905,87.49,15,0,452,86,7683,87.42,19.4
6/2/2023 6:00,13.2,157,3.08,6.82,20.6,1.4,-2.7,20.6,0.881,87.50,15,0,452,86,7684,87.44,19.4
6/2/2023 6:15,19.0,157,3.73,7.24,20.4,1.8,-2.6,20.4,0.885,87.52,15,0,452,85,7681,87.46,19.5
6/2/2023 6:30,21.2,158,3.71,7.79,20.2,1.6,-2.7,20.1,0.902,87.54,15,0,452,85,7682,87.48,19.5
6/2/2023 6:45,15.4,158,4.09,7.25,20.4,2.0,-2.8,20.3,0.885,87.56,15,0,454,86,7684,87.49,19.5
6/2/2023 7:00,11.2,160,2.67,5.85,20.0,1.4,-2.9,20.1,0.888,87.58,15,15,495,86,7683,87.51,19.4
6/2/2023 7:15,8.8,161,1.78,5.29,19.5,1.1,-3.1,19.7,0.908,87.59,15,15,596,85,7682,87.52,19.2
6/2/2023 7:30,7.7,162,2.30,6.24,19.2,1.2,-3.1,19.4,0.917,87.59,15,15,608,85,7682,87.52,18.9
6/2/2023 7:45,8.2,162,2.71,5.88,19.5,1.0,-2.8,19.6,0.917,87.59,15,15,588,86,7684,87.53,18.7
6/2/2023 8:00,10.8,163,3.07,7.08,19.5,1.4,-2.7,19.9,0.910,87.59,15,15,540,86,7684,87.52,18.7
6/2/2023 8:15,13.0,163,3.27,8.42,19.8,2.1,-3.0,20.1,0.913,87.59,15,15,552,86,7684,87.53,18.7
6/2/2023 8:30,15.7,168,2.34,7.08,19.6,1.5,-3.0,20.2,0.918,87.60,15,15,564,86,7685,87.54,18.8
6/2/2023 8:45,19.8,163,2.74,7.03,19.9,1.5,-2.9,20.2,0.919,87.61,15,15,581,86,7685,87.55,18.9
6/2/2023 9:00,25.5,163,3.03,6.26,19.9,1.9,-2.8,20.3,0.915,87.62,15,15,560,86,7686,87.55,19.0
6/2/2023 9:15,33.9,165,2.52,6.49,20.1,1.8,-3.1,20.4,0.917,87.61,15,15,550,86,7685,87.55,19.0
6/2/2023 9:30,46.7,164,2.18,6.34,20.3,1.7,-3.0,20.5,0.907,87.59,15,15,525,86,7685,87.53,19.1
6/2/2023 9:45,66.8,167,1.98,4.91,20.8,1.1,-2.9,21.1,0.866,87.57,15,15,462,86,7684,87.51,19.3
6/2/2023 10:00,74.3,172,1.59,4.51,21.0,1.2,-3.0,21.3,0.860,87.56,15,1,452,86,7689,87.50,19.5
6/2/2023 10:15,79.8,165,1.81,4.05,21.4,1.2,-2.9,21.5,0.856,87.54,15,0,452,86,7688,87.48,19.9
6/2/2023 10:30,102.2,160,2.75,5.51,21.5,1.2,-2.9,21.5,0.862,87.53,15,0,452,86,7688,87.47,20.1
6/2/2023 10:45,132.6,158,2.47,5.41,21.3,1.1,-3.0,21.2,0.903,87.54,15,0,452,86,7688,87.48,20.4
6/2/2023 11:00,146.7,157,1.60,4.80,21.5,1.0,-3.0,21.3,0.916,87.55,15,0,452,87,7694,87.48,20.8
6/2/2023 11:15,169.7,359,0.81,2.48,22.1,1.0,-3.0,22.0,0.914,87.54,15,0,451,87,7695,87.48,21.2
6/2/2023 11:30,153.1,322,1.30,3.62,22.2,0.9,-3.1,22.2,0.901,87.54,15,0,452,87,7696,87.47,21.8
6/2/2023 11:45,160.6,327,1.05,3.00,22.5,1.0,-3.0,22.2,0.908,87.53,15,0,452,87,7697,87.46,22.1
6/2/2023 12:00,227.4,290,0.95,2.82,23.2,0.9,-3.0,22.8,0.871,87.50,15,0,450,88,7700,87.43,22.4
6/2/2023 12:15,249.0,207,0.86,2.00,23.2,1.1,-3.1,23.1,0.832,87.47,15,0,450,88,7700,87.40,22.7
6/2/2023 12:30,271.7,182,1.25,4.20,23.1,1.2,-3.0,22.7,0.844,87.47,15,0,450,88,7707,87.40,22.8
6/2/2023 12:45,238.2,217,1.08,3.15,23.2,1.1,-3.0,23.1,0.840,87.46,15,0,450,89,7710,87.39,23.0
6/2/2023 13:00,260.4,302,1.12,3.33,22.9,1.1,-3.1,22.8,0.855,87.44,13,0,450,90,7716,87.37,23.2
6/2/2023 13:15,263.1,161,0.96,4.40,22.9,1.0,-3.0,22.6,0.865,87.43,15,0,451,90,7717,87.36,23.3
6/2/2023 13:30,148.3,163,1.47,3.78,22.3,1.1,-3.0,22.0,0.877,87.41,15,0,451,90,7717,87.34,23.2
