z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
9/11/2023 17:00,25.3,16.3,20.5,1.000,87.53,15,15,518,20.4,0.986,87.51,15,15,462,64,7501,87.44,20.1
9/11/2023 17:15,14.5,9.5,20.6,1.000,87.55,15,15,519,20.4,0.987,87.54,15,15,462,64,7500,87.47,20.1
9/11/2023 17:30,5.3,2.2,20.4,1.000,87.57,15,15,514,20.3,0.986,87.55,15,15,460,64,7501,87.48,20.1
9/11/2023 17:45,0.0,0.0,20.5,0.996,87.57,15,15,509,20.2,0.984,87.55,15,1,459,64,7498,87.49,20.0
9/11/2023 18:00,0.0,0.0,20.6,0.966,87.57,15,15,506,20.1,0.971,87.55,15,0,458,64,7501,87.49,19.9
9/11/2023 18:15,0.0,0.0,20.5,0.956,87.60,15,15,503,20.2,0.957,87.59,15,0,457,64,7501,87.52,19.9
9/11/2023 18:30,0.0,0.0,20.4,0.958,87.62,15,15,516,20.0,0.960,87.61,15,0,457,64,7499,87.54,19.8
9/11/2023 18:45,0.0,0.0,20.4,0.959,87.63,15,15,526,19.9,0.961,87.62,15,1,463,64,7498,87.55,19.7
9/11/2023 19:00,0.0,0.0,20.5,0.952,87.62,15,15,598,20.0,0.956,87.61,15,9,459,64,7498,87.54,19.6
9/11/2023 19:15,0.0,0.0,20.4,0.950,87.63,15,15,569,19.9,0.960,87.61,15,0,457,64,7498,87.54,19.6
9/11/2023 19:30,0.0,0.0,20.3,0.958,87.61,15,15,615,19.9,0.963,87.60,15,0,459,64,7499,87.53,19.5
9/11/2023 19:45,0.0,0.0,20.3,0.958,87.60,15,15,606,19.8,0.962,87.58,15,15,462,64,7501,87.52,19.4
9/11/2023 20:00,0.0,0.0,20.3,0.952,87.62,15,15,623,19.8,0.960,87.60,15,15,482,64,7500,87.54,19.4
9/11/2023 20:15,0.0,0.0,20.0,0.972,87.62,15,15,595,19.7,0.971,87.61,15,15,490,63,7497,87.54,19.3
9/11/2023 20:30,0.0,0.0,19.8,0.988,87.65,15,15,580,19.6,0.979,87.63,15,15,480,63,7497,87.56,19.3
9/11/2023 20:45,0.0,0.0,19.8,0.998,87.67,15,15,566,19.7,0.986,87.65,15,15,475,64,7498,87.58,19.3
9/11/2023 21:00,0.0,0.0,19.9,0.999,87.69,15,15,555,19.7,0.990,87.67,15,15,477,63,7497,87.60,19.3
9/11/2023 21:15,0.0,0.0,19.8,1.000,87.70,15,15,532,19.7,0.996,87.68,15,15,472,64,7499,87.61,19.4
9/11/2023 21:30,0.0,0.0,19.8,1.000,87.69,15,15,522,19.7,0.999,87.68,15,15,468,64,7499,87.61,19.4
9/11/2023 21:45,0.0,0.0,19.8,1.000,87.69,15,15,549,19.7,0.999,87.67,15,15,465,64,7500,87.60,19.5
9/11/2023 22:00,0.0,0.0,19.8,1.001,87.69,15,15,537,19.6,0.995,87.67,15,15,461,64,7499,87.60,19.4
9/11/2023 22:15,0.0,0.0,20.0,0.994,87.69,15,15,524,19.6,0.987,87.67,15,4,458,64,7499,87.60,19.4
9/11/2023 22:30,0.0,0.0,19.8,0.990,87.67,15,15,516,19.6,0.982,87.66,15,0,457,64,7501,87.59,19.3
9/11/2023 22:45,0.0,0.0,19.7,0.997,87.67,15,15,509,19.5,0.983,87.65,15,0,457,64,7501,87.58,19.3
9/11/2023 23:00,0.0,0.0,19.6,0.999,87.67,15,15,500,19.4,0.986,87.65,15,0,456,64,7499,87.58,19.2
9/11/2023 23:15,0.0,0.0,19.5,0.995,87.67,15,15,488,19.3,0.983,87.66,15,0,455,64,7498,87.59,19.2
9/11/2023 23:30,0.0,0.0,19.5,0.984,87.67,15,15,464,19.3,0.974,87.65,15,0,455,64,7499,87.58,19.1
9/11/2023 23:45,0.0,0.0,19.4,0.988,87.66,15,3,456,19.3,0.976,87.64,15,0,455,64,7498,87.57,19.1
9/12/2023 0:00,0.0,0.0,19.3,0.997,87.65,15,0,457,19.2,0.983,87.63,15,0,455,64,7498,87.56,19.0
9/12/2023 0:15,0.0,0.0,19.2,1.001,87.63,15,11,466,19.1,0.986,87.62,15,0,456,61,7480,87.55,19.1
9/12/2023 0:30,0.0,0.0,19.1,0.999,87.62,15,13,459,19.0,0.989,87.60,15,0,455,62,7487,87.54,19.0
9/12/2023 0:45,0.0,0.0,19.0,1.000,87.61,15,0,457,19.0,0.990,87.59,15,0,455,62,7488,87.52,18.9
9/12/2023 1:00,0.0,0.0,19.0,1.000,87.60,15,0,457,18.9,0.991,87.58,15,0,455,62,7488,87.52,18.8
9/12/2023 1:15,0.0,0.0,18.9,1.000,87.59,15,0,456,18.8,0.992,87.57,15,0,455,63,7490,87.50,18.8
9/12/2023 1:30,0.0,0.0,19.0,1.000,87.56,15,0,456,18.8,0.986,87.54,15,0,455,62,7488,87.47,18.7
9/12/2023 1:45,0.0,0.0,19.0,1.000,87.55,15,12,462,18.9,0.987,87.53,15,0,455,62,7488,87.46,18.7
9/12/2023 2:00,0.0,0.0,18.9,0.999,87.54,15,4,457,18.8,0.991,87.52,15,0,455,62,7489,87.45,18.7
9/12/2023 2:15,0.0,0.0,18.8,1.000,87.53,15,0,455,18.7,0.991,87.51,15,0,455,63,7491,87.44,18.6
9/12/2023 2:30,0.0,0.0,19.0,0.990,87.51,15,0,455,18.7,0.979,87.49,15,0,455,63,7491,87.42,18.6
9/12/2023 2:45,0.0,0.0,19.0,0.970,87.49,15,0,455,18.6,0.966,87.47,15,0,454,63,7491,87.40,18.5
9/12/2023 3:00,0.0,0.0,18.9,0.960,87.48,15,0,454,18.5,0.957,87.47,15,0,454,63,7491,87.40,18.4
9/12/2023 3:15,0.0,0.0,18.7,0.957,87.48,15,0,454,18.4,0.953,87.47,15,0,454,62,7489,87.40,18.2
9/12/2023 3:30,0.0,0.0,18.7,0.949,87.48,15,0,454,18.4,0.948,87.46,15,0,454,63,7491,87.39,18.1
9/12/2023 3:45,0.0,0.0,18.6,0.950,87.48,15,0,455,18.3,0.949,87.46,15,0,454,62,7488,87.39,18.1
9/12/2023 4:00,0.0,0.0,18.4,0.971,87.48,15,0,454,18.2,0.961,87.46,15,0,454,62,7489,87.39,18.0
9/12/2023 4:15,0.0,0.0,18.5,0.977,87.48,15,0,455,18.3,0.966,87.47,15,0,454,63,7490,87.40,18.0
9/12/2023 4:30,0.0,0.0,18.5,0.979,87.49,15,0,454,18.3,0.968,87.47,15,0,454,63,7492,87.40,18.0
9/12/2023 4:45,0.0,0.0,18.6,0.969,87.50,15,0,454,18.4,0.960,87.48,15,0,454,62,7489,87.41,18.0
9/12/2023 5:00,0.0,0.0,18.9,0.969,87.51,15,0,455,18.6,0.963,87.49,15,0,454,63,7492,87.42,18.1
9/12/2023 5:15,0.0,0.0,19.0,0.975,87.51,15,0,454,18.8,0.964,87.49,15,0,454,62,7489,87.42,18.3
9/12/2023 5:30,0.0,0.0,19.5,0.938,87.52,15,0,454,19.2,0.939,87.51,15,0,454,63,7491,87.44,18.5
9/12/2023 5:45,2.4,0.4,19.4,0.942,87.54,15,0,454,19.2,0.938,87.53,15,0,454,63,7492,87.46,18.6
9/12/2023 6:00,9.9,5.1,19.3,0.946,87.55,15,0,454,19.0,0.943,87.54,15,0,454,63,7492,87.46,18.6
9/12/2023 6:15,19.8,11.0,19.0,0.966,87.57,15,0,454,18.8,0.955,87.55,15,0,454,63,7492,87.48,18.5
9/12/2023 6:30,48.5,21.6,19.1,0.973,87.57,15,0,453,18.9,0.961,87.56,15,0,454,63,7491,87.49,18.6
9/12/2023 6:45,86.1,25.3,19.3,0.970,87.59,15,0,453,19.1,0.959,87.57,15,0,454,63,7492,87.50,18.7
9/12/2023 7:00,140.8,33.5,19.5,0.959,87.60,15,0,451,19.2,0.951,87.59,15,0,454,63,7492,87.51,18.8
9/12/2023 7:15,314.0,58.6,20.0,0.943,87.61,14,0,450,19.5,0.945,87.60,15,0,453,63,7491,87.53,19.0
9/12/2023 7:30,383.4,60.1,20.2,0.939,87.61,1,0,449,19.8,0.939,87.59,15,0,453,63,7492,87.52,19.3
9/12/2023 7:45,411.8,66.3,20.8,0.921,87.62,0,0,448,20.3,0.926,87.61,15,0,453,63,7491,87.54,19.6
9/12/2023 8:00,496.6,119.0,21.0,0.914,87.65,0,0,447,20.6,0.920,87.63,15,0,453,63,7492,87.56,19.9
9/12/2023 8:15,508.7,257.4,21.1,0.925,87.66,0,0,448,20.8,0.927,87.65,15,0,453,63,7491,87.58,20.1
9/12/2023 8:30,427.4,133.1,21.0,0.936,87.67,2,0,448,20.7,0.932,87.66,15,0,452,63,7493,87.59,20.3
9/12/2023 8:45,664.9,349.7,21.3,0.913,87.68,0,0,447,21.0,0.913,87.66,15,0,452,63,7491,87.59,20.6
9/12/2023 9:00,689.9,153.8,21.5,0.896,87.67,0,0,447,21.2,0.901,87.66,15,0,452,63,7495,87.59,20.7
9/12/2023 9:15,725.8,170.5,21.8,0.894,87.69,0,0,447,21.4,0.898,87.68,15,0,452,63,7491,87.60,20.9
9/12/2023 9:30,574.4,316.4,22.0,0.894,87.69,0,0,448,21.8,0.895,87.67,15,0,451,63,7495,87.60,21.1
9/12/2023 9:45,481.4,462.5,22.0,0.897,87.67,0,0,448,22.0,0.892,87.66,15,0,451,63,7495,87.59,21.5
9/12/2023 10:00,289.3,411.8,22.1,0.903,87.66,0,0,449,22.2,0.893,87.65,15,0,451,63,7497,87.58,21.6
9/12/2023 10:15,260.7,318.4,22.2,0.899,87.66,1,0,450,22.3,0.888,87.64,15,0,451,64,7498,87.57,21.9
9/12/2023 10:30,305.4,221.6,22.4,0.894,87.66,1,0,450,22.4,0.885,87.64,15,0,451,64,7498,87.57,22.1
9/12/2023 10:45,245.7,148.1,22.3,0.899,87.64,5,0,450,22.1,0.896,87.63,15,0,451,64,7498,87.56,22.3
9/12/2023 11:00,180.2,238.8,22.1,0.911,87.63,14,0,450,21.9,0.900,87.62,15,0,451,64,7502,87.54,22.3
9/12/2023 11:15,203.2,202.1,22.4,0.901,87.62,6,0,450,22.3,0.893,87.61,15,0,451,64,7504,87.53,22.6
9/12/2023 11:30,348.3,189.7,22.2,0.899,87.62,7,0,449,22.1,0.891,87.61,15,0,451,64,7504,87.53,22.6
9/12/2023 11:45,307.6,330.0,22.2,0.895,87.62,0,0,450,22.2,0.885,87.61,15,0,451,64,7502,87.53,22.6
9/12/2023 12:00,206.9,364.0,22.6,0.894,87.60,0,0,450,22.5,0.887,87.59,15,0,451,64,7505,87.51,22.7
9/12/2023 12:15,184.2,241.0,22.8,0.876,87.58,1,0,450,22.6,0.876,87.57,15,0,451,65,7506,87.49,22.9
9/12/2023 12:30,339.3,253.1,23.1,0.873,87.56,0,0,450,22.9,0.870,87.55,15,0,451,65,7508,87.47,23.1
9/12/2023 12:45,178.7,171.8,23.1,0.867,87.55,0,0,450,22.9,0.867,87.54,15,0,451,65,7509,87.47,23.1
9/12/2023 13:00,184.8,132.0,22.9,0.875,87.53,0,0,450,22.9,0.871,87.52,15,0,450,65,7508,87.44,23.1
9/12/2023 13:15,179.3,111.0,23.4,0.881,87.51,3,0,450,23.1,0.879,87.50,15,0,451,65,7508,87.42,23.2
9/12/2023 13:30,109.7,69.0,22.8,0.911,87.52,14,8,555,22.4,0.914,87.51,15,0,453,65,7507,87.42,23.1
9/12/2023 13:45,100.9,64.3,21.5,0.963,87.50,15,15,826,21.5,0.948,87.48,15,4,527,65,7509,87.40,22.6
9/12/2023 14:00,33.0,21.4,21.0,0.987,87.49,15,15,590,20.9,0.969,87.48,15,15,557,65,7508,87.40,22.1
9/12/2023 14:15,89.7,60.6,20.8,0.999,87.46,15,15,536,20.7,0.982,87.45,15,15,523,65,7506,87.37,21.6
9/12/2023 14:30,93.6,63.7,20.8,1.000,87.45,15,15,507,20.8,0.978,87.43,15,15,499,65,7508,87.36,21.3
9/12/2023 14:45,70.9,46.9,20.7,0.999,87.43,15,15,502,20.7,0.974,87.41,15,15,490,65,7508,87.34,21.1
9/12/2023 15:00,79.5,50.5,20.8,0.996,87.45,15,15,493,20.8,0.970,87.43,15,15,480,65,7508,87.36,21.0
9/12/2023 15:15,56.6,37.2,20.8,0.991,87.43,15,15,492,20.7,0.970,87.41,15,8,457,65,7506,87.34,20.9
9/12/2023 15:30,20.1,13.2,20.6,0.998,87.46,15,15,497,20.5,0.978,87.44,15,0,456,65,7507,87.37,20.8
9/12/2023 15:45,30.6,19.6,20.3,1.000,87.47,15,15,491,20.2,0.989,87.45,15,0,455,65,7508,87.38,20.7
9/12/2023 16:00,32.2,21.1,20.2,1.000,87.46,15,15,545,20.1,0.994,87.44,15,1,460,65,7507,87.37,20.5
9/12/2023 16:15,22.3,14.6,20.2,1.000,87.46,15,15,697,20.1,0.997,87.44,15,5,519,65,7506,87.37,20.4
9/12/2023 16:30,9.5,6.8,20.2,1.001,87.46,15,15,723,20.2,0.994,87.45,15,15,546,65,7507,87.37,20.3
9/12/2023 16:45,8.4,4.0,20.2,0.999,87.46,15,15,636,20.1,0.995,87.45,15,15,528,64,7505,87.37,20.2
9/12/2023 17:00,4.4,2.0,20.0,1.000,87.47,15,15,630,19.9,0.999,87.45,15,15,524,65,7508,87.38,20.1
9/12/2023 17:15,0.0,0.0,19.9,1.000,87.47,15,15,635,19.8,1.001,87.46,15,15,520,64,7504,87.39,19.9
9/12/2023 17:30,0.0,0.0,19.8,1.000,87.47,15,15,617,19.8,1.001,87.46,15,15,520,65,7506,87.39,19.8
9/12/2023 17:45,0.0,0.0,19.8,0.999,87.50,15,15,588,19.7,1.001,87.48,15,15,498,64,7504,87.41,19.8
9/12/2023 18:00,0.0,0.0,19.5,1.000,87.52,15,15,554,19.5,1.000,87.50,15,15,484,65,7507,87.43,19.6
9/12/2023 18:15,0.0,0.0,19.4,1.001,87.54,15,15,552,19.4,0.999,87.53,15,15,472,64,7503,87.46,19.5
9/12/2023 18:30,0.0,0.0,19.4,1.001,87.55,15,15,541,19.3,1.000,87.54,15,15,465,64,7505,87.47,19.4
9/12/2023 18:45,0.0,0.0,19.4,1.000,87.56,15,15,558,19.3,1.000,87.54,15,15,465,64,7504,87.47,19.3
9/12/2023 19:00,0.0,0.0,19.4,1.000,87.57,15,15,551,19.3,1.000,87.55,15,15,462,64,7502,87.48,19.3
9/12/2023 19:15,0.0,0.0,19.2,1.001,87.58,15,15,519,19.1,1.001,87.56,15,5,458,64,7505,87.49,19.2
9/12/2023 19:30,0.0,0.0,19.2,1.000,87.58,15,15,504,19.0,0.999,87.57,15,0,456,64,7503,87.50,19.1
9/12/2023 19:45,0.0,0.0,19.4,0.994,87.59,15,15,497,19.1,0.984,87.57,15,0,455,64,7504,87.50,19.0
9/12/2023 20:00,0.0,0.0,19.4,0.978,87.60,15,15,491,19.1,0.966,87.58,15,0,454,64,7504,87.51,19.0
9/12/2023 20:15,0.0,0.0,19.4,0.962,87.60,15,14,459,19.2,0.952,87.58,15,0,454,64,7503,87.51,18.9
9/12/2023 20:30,0.0,0.0,19.3,0.963,87.62,15,0,455,19.2,0.953,87.60,15,0,454,64,7504,87.53,18.9
9/12/2023 20:45,0.0,0.0,19.3,0.968,87.63,15,0,455,19.1,0.955,87.61,15,0,454,64,7504,87.54,18.9
9/12/2023 21:00,0.0,0.0,19.1,0.969,87.63,15,0,454,19.0,0.956,87.61,15,0,454,64,7504,87.54,18.8
9/12/2023 21:15,0.0,0.0,19.1,0.971,87.65,15,0,454,19.0,0.959,87.63,15,0,454,64,7504,87.56,18.8
9/12/2023 21:30,0.0,0.0,19.4,0.948,87.63,15,0,453,19.1,0.944,87.61,15,0,453,64,7505,87.54,18.8
9/12/2023 21:45,0.0,0.0,19.6,0.929,87.62,15,0,454,19.4,0.928,87.61,15,0,454,64,7505,87.54,19.0
9/12/2023 22:00,0.0,0.0,19.5,0.941,87.61,15,0,454,19.3,0.935,87.60,15,0,454,64,7504,87.53,18.9
9/12/2023 22:15,0.0,0.0,19.5,0.948,87.61,15,0,454,19.3,0.941,87.59,15,0,454,64,7505,87.52,18.9
9/12/2023 22:30,0.0,0.0,19.4,0.957,87.60,15,0,454,19.3,0.945,87.58,15,0,454,64,7505,87.51,19.0
9/12/2023 22:45,0.0,0.0,19.4,0.968,87.59,15,0,454,19.3,0.953,87.57,15,0,454,64,7504,87.50,19.0
9/12/2023 23:00,0.0,0.0,19.5,0.966,87.57,15,0,454,19.4,0.952,87.55,15,0,454,64,7503,87.48,19.0
9/12/2023 23:15,0.0,0.0,19.4,0.966,87.56,15,0,454,19.3,0.951,87.54,15,0,454,64,7503,87.47,19.0
9/12/2023 23:30,0.0,0.0,19.5,0.955,87.55,15,0,454,19.3,0.942,87.53,15,0,454,65,7506,87.46,19.0
9/12/2023 23:45,0.0,0.0,19.6,0.931,87.54,15,0,453,19.4,0.924,87.52,15,0,453,64,7503,87.45,19.1
9/13/2023 0:00,0.0,0.0,19.6,0.925,87.53,15,0,453,19.5,0.918,87.52,15,0,453,64,7505,87.44,19.0
9/13/2023 0:15,0.0,0.0,19.6,0.916,87.51,15,0,453,19.4,0.912,87.50,15,0,453,62,7486,87.43,19.2
9/13/2023 0:30,0.0,0.0,19.3,0.925,87.51,15,0,454,19.3,0.918,87.50,15,0,453,63,7492,87.43,19.1
9/13/2023 0:45,0.0,0.0,19.1,0.941,87.51,15,0,454,19.0,0.930,87.49,15,0,453,63,7492,87.41,18.9
9/13/2023 1:00,0.0,0.0,19.1,0.939,87.50,15,0,454,19.0,0.930,87.48,15,0,453,63,7492,87.40,18.8
9/13/2023 1:15,0.0,0.0,19.0,0.944,87.48,15,0,454,18.9,0.935,87.46,15,0,453,63,7493,87.38,18.7
9/13/2023 1:30,0.0,0.0,18.9,0.955,87.46,15,0,454,18.8,0.942,87.44,15,0,454,63,7493,87.37,18.7
9/13/2023 1:45,0.0,0.0,18.9,0.957,87.45,15,0,454,18.7,0.943,87.44,15,0,453,63,7495,87.36,18.6
9/13/2023 2:00,0.0,0.0,18.9,0.954,87.45,15,0,454,18.7,0.941,87.43,15,0,454,63,7492,87.36,18.6
9/13/2023 2:15,0.0,0.0,18.9,0.939,87.43,15,0,453,18.8,0.930,87.41,15,0,453,63,7493,87.34,18.6
9/13/2023 2:30,0.0,0.0,19.0,0.921,87.42,15,0,453,18.9,0.916,87.41,15,0,453,63,7493,87.33,18.6
9/13/2023 2:45,0.0,0.0,19.1,0.910,87.42,15,0,453,19.0,0.908,87.40,15,0,453,63,7495,87.33,18.6
9/13/2023 3:00,0.0,0.0,19.0,0.914,87.41,15,0,453,18.9,0.908,87.39,15,0,453,63,7495,87.31,18.6
9/13/2023 3:15,0.0,0.0,19.0,0.905,87.41,15,0,453,18.8,0.902,87.39,15,0,453,63,7494,87.31,18.6
9/13/2023 3:30,0.0,0.0,19.1,0.892,87.41,15,0,452,18.8,0.895,87.40,15,0,452,63,7495,87.32,18.5
9/13/2023 3:45,0.0,0.0,19.1,0.899,87.43,15,0,452,19.0,0.896,87.41,15,0,452,63,7496,87.33,18.6
9/13/2023 4:00,0.0,0.0,19.1,0.907,87.44,15,0,452,19.0,0.906,87.43,15,0,452,63,7495,87.35,18.6
9/13/2023 4:15,0.0,0.0,19.3,0.895,87.45,15,0,452,19.1,0.895,87.44,15,0,452,64,7498,87.36,18.7
9/13/2023 4:30,0.0,0.0,19.2,0.906,87.47,15,0,453,19.1,0.901,87.45,15,0,453,63,7494,87.37,18.7
9/13/2023 4:45,0.0,0.0,19.0,0.916,87.47,15,0,453,18.9,0.910,87.45,15,0,453,63,7496,87.38,18.6
9/13/2023 5:00,0.0,0.0,19.0,0.914,87.49,15,0,453,18.9,0.909,87.47,15,0,453,63,7496,87.39,18.6
9/13/2023 5:15,0.0,0.0,18.9,0.924,87.51,15,0,453,18.7,0.917,87.49,15,0,453,63,7495,87.41,18.5
9/13/2023 5:30,0.0,0.0,18.9,0.928,87.51,15,0,453,18.8,0.922,87.50,15,0,453,63,7495,87.42,18.5
9/13/2023 5:45,7.3,4.0,18.7,0.939,87.51,15,0,453,18.6,0.929,87.50,15,0,453,63,7496,87.42,18.5
9/13/2023 6:00,19.4,11.2,18.7,0.947,87.52,15,0,453,18.6,0.935,87.51,15,0,453,63,7495,87.43,18.4
9/13/2023 6:15,19.0,10.8,18.7,0.956,87.55,15,0,453,18.6,0.942,87.53,15,0,453,63,7495,87.46,18.4
9/13/2023 6:30,27.5,17.0,18.8,0.964,87.56,15,0,453,18.7,0.948,87.54,15,0,453,63,7495,87.47,18.5
9/13/2023 6:45,43.9,24.4,18.9,0.969,87.58,15,0,453,18.9,0.954,87.56,15,0,453,63,7495,87.49,18.6
9/13/2023 7:00,80.7,36.6,19.1,0.971,87.59,15,0,453,19.0,0.954,87.57,15,0,453,63,7495,87.50,18.7
9/13/2023 7:15,183.5,58.8,19.4,0.968,87.59,15,0,451,19.3,0.953,87.58,15,0,453,63,7495,87.50,18.9
9/13/2023 7:30,235.7,63.5,19.7,0.954,87.61,15,0,451,19.5,0.941,87.59,15,0,453,63,7496,87.52,19.2
9/13/2023 7:45,463.4,84.2,20.1,0.940,87.62,5,0,448,19.9,0.932,87.60,15,0,452,63,7496,87.53,19.4
9/13/2023 8:00,492.4,108.0,20.8,0.918,87.64,0,0,448,20.5,0.918,87.62,15,0,452,63,7495,87.55,19.9
9/13/2023 8:15,416.9,153.4,20.6,0.925,87.66,3,0,448,20.6,0.915,87.64,15,0,452,63,7496,87.57,20.1
9/13/2023 8:30,559.8,154.7,20.9,0.920,87.67,0,0,448,20.7,0.914,87.66,15,0,452,63,7495,87.58,20.3
9/13/2023 8:45,590.9,412.2,21.0,0.914,87.69,0,0,448,20.9,0.907,87.67,15,0,452,63,7496,87.60,20.5
9/13/2023 9:00,536.5,139.2,21.2,0.908,87.68,0,0,448,21.1,0.901,87.67,15,0,451,63,7496,87.60,20.7
9/13/2023 9:15,568.9,201.8,21.5,0.908,87.69,0,0,447,21.3,0.901,87.68,15,0,451,63,7497,87.60,21.0
9/13/2023 9:30,466.0,187.7,21.4,0.913,87.69,0,0,448,21.2,0.908,87.68,15,0,452,64,7499,87.60,21.2
9/13/2023 9:45,475.7,483.2,21.6,0.911,87.67,0,0,448,21.5,0.904,87.66,15,0,451,64,7498,87.58,21.4
9/13/2023 10:00,303.6,460.7,21.9,0.901,87.67,0,0,449,22.1,0.887,87.65,15,0,451,64,7499,87.58,21.6
9/13/2023 10:15,267.2,291.1,21.9,0.899,87.67,0,0,450,22.0,0.888,87.66,15,0,451,64,7500,87.58,21.7
9/13/2023 10:30,200.1,116.8,22.0,0.901,87.67,6,0,450,22.1,0.889,87.66,15,0,451,64,7499,87.58,21.9
9/13/2023 10:45,182.4,232.9,22.1,0.876,87.67,0,0,449,22.1,0.872,87.65,15,0,451,64,7504,87.57,22.0
9/13/2023 11:00,210.2,348.3,22.2,0.867,87.65,3,0,450,22.3,0.861,87.63,15,0,451,64,7504,87.55,22.4
9/13/2023 11:15,107.5,252.3,22.5,0.852,87.63,7,0,450,22.5,0.849,87.61,15,0,450,65,7506,87.53,22.7
9/13/2023 11:30,568.2,268.6,22.9,0.858,87.61,0,0,447,23.0,0.852,87.60,15,0,450,65,7507,87.51,22.7
9/13/2023 11:45,492.6,857.1,23.5,0.848,87.59,0,0,447,23.3,0.853,87.58,15,0,450,65,7508,87.50,23.1
9/13/2023 12:00,180.7,317.1,22.9,0.865,87.58,0,0,450,23.1,0.854,87.57,14,0,451,65,7509,87.49,23.3
9/13/2023 12:15,126.0,219.4,23.0,0.853,87.57,1,0,450,23.0,0.851,87.56,10,0,450,65,7511,87.48,23.5
9/13/2023 12:30,251.0,180.0,23.2,0.861,87.56,1,0,450,23.0,0.859,87.55,15,0,450,65,7511,87.46,23.5
9/13/2023 12:45,137.7,282.0,23.4,0.851,87.54,0,0,449,23.0,0.853,87.53,15,0,450,65,7511,87.45,23.5
9/13/2023 13:00,128.5,114.6,23.9,0.822,87.52,0,0,449,23.6,0.829,87.51,8,0,450,65,7511,87.42,23.6
9/13/2023 13:15,123.4,87.0,23.3,0.845,87.50,0,0,449,23.0,0.852,87.49,15,0,450,65,7511,87.41,23.5
9/13/2023 13:30,169.7,83.3,23.4,0.849,87.47,0,0,449,23.0,0.854,87.47,15,0,450,65,7512,87.38,23.4
9/13/2023 13:45,210.9,82.9,23.1,0.846,87.45,0,0,450,22.9,0.851,87.44,15,0,451,65,7512,87.36,23.3
9/13/2023 14:00,214.6,96.1,23.0,0.875,87.43,3,0,450,22.8,0.872,87.42,15,0,450,65,7510,87.34,23.3
9/13/2023 14:15,120.5,76.2,23.2,0.852,87.40,0,0,450,23.0,0.852,87.39,15,0,450,65,7511,87.31,23.3
9/13/2023 14:30,169.4,72.0,23.3,0.856,87.38,0,0,450,22.8,0.863,87.37,15,0,451,65,7511,87.29,23.2
9/13/2023 14:45,199.2,79.5,23.1,0.876,87.39,3,0,450,22.8,0.878,87.38,15,0,451,65,7510,87.29,23.2
9/13/2023 15:00,150.5,57.3,22.9,0.868,87.39,5,0,450,22.6,0.866,87.38,15,0,451,65,7510,87.30,23.1
9/13/2023 15:15,155.5,52.9,23.0,0.864,87.39,5,0,449,22.8,0.864,87.38,15,0,451,65,7512,87.30,23.1
9/13/2023 15:30,166.6,44.5,23.1,0.860,87.38,0,0,450,22.8,0.863,87.37,15,0,451,65,7511,87.29,23.6
9/13/2023 15:45,49.3,36.1,22.8,0.879,87.39,15,0,450,22.7,0.873,87.38,15,0,451,66,7515,87.29,23.7
9/13/2023 16:00,56.2,37.4,22.6,0.876,87.40,15,0,450,22.6,0.870,87.39,15,0,451,65,7514,87.30,23.6
9/13/2023 16:15,43.6,29.8,22.5,0.870,87.40,15,0,450,22.5,0.867,87.39,15,0,451,66,7516,87.31,23.4
9/13/2023 16:30,41.2,26.7,22.3,0.880,87.40,15,0,451,22.2,0.875,87.38,15,0,451,65,7514,87.30,22.9
9/13/2023 16:45,27.3,19.2,22.1,0.892,87.39,15,0,451,22.0,0.884,87.38,15,0,451,66,7515,87.29,22.6
9/13/2023 17:00,26.0,16.7,22.0,0.900,87.40,15,0,451,22.0,0.892,87.39,15,0,451,65,7514,87.31,22.2
9/13/2023 17:15,10.6,7.7,21.7,0.923,87.41,15,0,452,21.7,0.910,87.40,15,0,452,65,7514,87.32,22.0
9/13/2023 17:30,7.5,4.4,21.4,0.944,87.42,15,0,453,21.4,0.927,87.41,15,0,452,65,7514,87.33,21.7
9/13/2023 17:45,0.0,0.0,21.2,0.959,87.43,15,0,453,21.3,0.939,87.41,15,0,452,65,7510,87.34,21.5
9/13/2023 18:00,0.0,0.0,21.1,0.970,87.42,15,0,454,21.1,0.949,87.41,15,0,453,65,7513,87.33,21.3
9/13/2023 18:15,0.0,0.0,21.0,0.981,87.44,15,0,454,20.9,0.959,87.42,15,0,453,65,7512,87.35,21.1
9/13/2023 18:30,0.0,0.0,20.9,0.990,87.45,15,0,454,20.8,0.969,87.43,15,0,453,65,7512,87.36,21.0
9/13/2023 18:45,0.0,0.0,20.9,0.991,87.45,15,0,455,20.8,0.970,87.44,15,0,454,65,7510,87.36,20.9
9/13/2023 19:00,0.0,0.0,20.8,0.998,87.46,15,0,455,20.8,0.981,87.45,15,0,454,65,7511,87.37,20.9
9/13/2023 19:15,0.0,0.0,20.7,0.999,87.48,15,0,455,20.6,0.987,87.46,15,0,454,65,7511,87.39,20.8
9/13/2023 19:30,0.0,0.0,20.7,1.000,87.50,15,3,460,20.5,0.985,87.48,15,0,454,65,7511,87.40,20.7
9/13/2023 19:45,0.0,0.0,20.6,1.001,87.49,15,0,454,20.6,0.981,87.47,15,0,454,65,7510,87.40,20.6
