z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
6/6/2023 17:45,6.8,18,0.61,1.90,21.2,-0.4,1.3,21.2,0.950,87.54,15,0,457,80,7637,87.49,20.9
6/6/2023 18:00,0.0,179,0.21,0.63,21.0,-0.4,1.2,21.1,0.959,87.56,15,0,458,80,7639,87.51,20.9
6/6/2023 18:15,0.0,41,0.39,1.36,20.9,-0.4,1.2,21.0,0.965,87.56,15,0,459,80,7637,87.51,20.8
6/6/2023 18:30,0.0,167,0.31,0.74,20.9,-0.3,1.2,20.9,0.969,87.58,15,0,458,80,7638,87.54,20.6
6/6/2023 18:45,0.0,38,0.39,1.71,20.7,-0.4,1.2,20.8,0.970,87.59,15,0,459,80,7639,87.54,20.5
6/6/2023 19:00,0.0,141,0.32,0.80,20.6,-0.4,1.2,20.7,0.972,87.61,15,1,461,80,7639,87.56,20.4
6/6/2023 19:15,0.0,149,0.29,1.07,20.4,-0.4,1.2,20.5,0.974,87.62,15,13,459,80,7639,87.57,20.3
6/6/2023 19:30,0.0,144,0.24,0.70,20.4,-0.4,1.2,20.5,0.964,87.64,15,0,459,80,7640,87.60,20.2
6/6/2023 19:45,0.0,164,0.34,0.89,20.1,-0.4,1.2,20.2,0.975,87.66,15,13,466,80,7640,87.61,20.1
6/6/2023 20:00,0.0,90,0.21,1.16,20.1,-0.4,1.2,20.1,0.984,87.66,15,15,463,80,7638,87.62,19.9
6/6/2023 20:15,0.0,16,0.72,2.77,20.1,-0.4,1.2,20.1,0.987,87.67,15,10,459,80,7638,87.62,19.9
6/6/2023 20:30,0.0,50,0.82,3.97,20.2,-0.4,1.3,20.1,0.988,87.67,15,0,458,80,7639,87.62,19.9
6/6/2023 20:45,0.0,39,0.70,3.09,20.2,-0.3,1.2,20.2,0.980,87.69,15,0,458,80,7640,87.64,19.9
6/6/2023 21:00,0.0,29,0.58,1.83,20.3,-0.4,1.2,20.2,0.969,87.71,15,0,457,81,7641,87.66,19.8
6/6/2023 21:15,0.0,28,0.47,1.51,20.2,-0.4,1.2,20.2,0.961,87.73,15,0,457,80,7640,87.68,19.8
6/6/2023 21:30,0.0,41,0.64,2.19,20.2,-0.4,1.2,20.2,0.963,87.73,15,0,458,81,7641,87.69,19.7
6/6/2023 21:45,0.0,36,1.21,2.91,20.2,-0.4,1.2,20.1,0.966,87.72,15,0,457,80,7640,87.68,19.7
6/6/2023 22:00,0.0,31,0.81,2.45,20.0,-0.4,1.2,20.0,0.966,87.71,15,0,458,80,7640,87.66,19.6
6/6/2023 22:15,0.0,53,0.63,2.27,20.0,-0.4,1.2,20.0,0.961,87.70,15,0,457,81,7641,87.66,19.6
6/6/2023 22:30,0.0,56,0.71,2.42,20.1,-0.4,1.3,20.1,0.947,87.69,15,0,456,80,7640,87.64,19.6
6/6/2023 22:45,0.0,62,0.39,2.41,20.2,-0.4,1.2,20.3,0.931,87.69,15,0,456,80,7640,87.64,19.6
6/6/2023 23:00,0.0,64,0.51,2.07,20.3,-0.4,1.3,20.3,0.919,87.67,15,0,455,81,7641,87.63,19.5
6/6/2023 23:15,0.0,94,0.56,2.01,20.3,-0.4,1.2,20.4,0.904,87.65,15,0,455,81,7642,87.61,19.6
6/6/2023 23:30,0.0,157,0.38,1.24,20.4,-0.3,1.2,20.6,0.886,87.66,15,0,455,81,7641,87.61,19.7
6/6/2023 23:45,0.0,164,0.27,0.68,19.8,-0.4,1.2,20.0,0.910,87.66,15,0,455,80,7640,87.61,19.4
6/7/2023 0:00,0.0,81,0.31,1.69,20.0,-0.4,1.2,19.9,0.904,87.63,15,0,454,80,7640,87.58,19.3
6/7/2023 0:15,0.0,92,0.28,1.01,20.2,-0.4,1.3,20.3,0.874,87.62,15,0,454,79,7625,87.57,19.5
6/7/2023 0:30,0.0,69,0.33,1.47,20.2,-0.4,1.2,20.3,0.861,87.61,15,0,453,80,7632,87.56,19.5
6/7/2023 0:45,0.0,72,0.40,1.90,20.3,-0.5,1.2,20.4,0.843,87.59,15,0,453,79,7630,87.54,19.4
6/7/2023 1:00,0.0,19,0.24,1.45,20.2,-0.4,1.2,20.4,0.829,87.58,15,0,453,79,7631,87.53,19.3
6/7/2023 1:15,0.0,126,0.13,0.53,19.5,-0.4,1.2,19.7,0.873,87.58,15,0,454,80,7634,87.53,19.0
6/7/2023 1:30,0.0,31,0.59,1.91,19.5,-0.4,1.2,19.4,0.887,87.58,15,0,454,80,7634,87.53,18.9
6/7/2023 1:45,0.0,154,0.51,1.47,19.5,-0.3,1.2,19.6,0.885,87.56,15,0,453,80,7634,87.51,18.8
6/7/2023 2:00,0.0,114,0.38,1.09,19.4,-0.4,1.2,19.6,0.876,87.56,15,0,453,79,7631,87.50,18.8
6/7/2023 2:15,0.0,42,0.22,0.60,19.3,-0.4,1.2,19.5,0.873,87.55,15,0,454,80,7632,87.49,18.7
6/7/2023 2:30,0.0,118,0.20,0.76,19.2,-0.4,1.3,19.2,0.878,87.53,15,0,454,80,7633,87.48,18.6
6/7/2023 2:45,0.0,152,0.29,0.89,19.4,-0.3,1.2,19.5,0.873,87.52,15,0,454,80,7632,87.47,18.6
6/7/2023 3:00,0.0,83,0.35,1.10,19.5,-0.5,1.3,19.6,0.872,87.51,15,0,453,80,7634,87.45,18.6
6/7/2023 3:15,0.0,104,0.72,1.93,19.9,-0.4,1.3,19.9,0.858,87.51,15,0,453,79,7631,87.45,18.8
6/7/2023 3:30,0.0,139,0.42,1.18,19.9,-0.3,1.3,20.1,0.865,87.51,15,0,454,80,7634,87.45,19.0
6/7/2023 3:45,0.0,131,0.35,1.36,19.9,-0.4,1.2,20.0,0.873,87.50,15,0,454,80,7636,87.45,19.1
6/7/2023 4:00,0.0,144,0.25,0.65,19.8,-0.4,1.2,20.0,0.879,87.49,15,0,454,80,7633,87.44,19.1
6/7/2023 4:15,0.0,166,0.28,0.88,19.9,-0.4,1.2,20.0,0.889,87.49,15,0,454,80,7634,87.44,19.1
6/7/2023 4:30,0.0,138,0.22,1.14,19.7,-0.4,1.3,19.8,0.893,87.49,15,0,454,80,7634,87.43,19.1
6/7/2023 4:45,0.0,147,0.30,1.27,19.9,-0.4,1.2,20.0,0.867,87.48,15,0,454,80,7635,87.43,19.2
6/7/2023 5:00,0.0,71,0.28,1.05,19.9,-0.4,1.3,20.0,0.865,87.49,15,0,453,80,7636,87.44,19.1
6/7/2023 5:15,0.0,174,0.23,0.90,19.5,-0.4,1.3,19.7,0.876,87.50,15,0,454,80,7634,87.45,19.1
6/7/2023 5:30,1.3,165,0.22,0.65,19.3,-0.4,1.2,19.3,0.898,87.52,15,0,454,80,7635,87.46,18.9
6/7/2023 5:45,32.0,165,0.21,0.59,19.6,-0.4,1.2,19.5,0.903,87.52,15,0,454,80,7637,87.47,18.9
6/7/2023 6:00,38.5,65,0.11,0.44,20.1,-0.5,1.2,20.4,0.892,87.53,15,0,452,81,7641,87.48,19.5
6/7/2023 6:15,45.0,352,0.38,0.65,20.7,-0.5,1.2,21.3,0.847,87.54,15,0,452,80,7640,87.49,20.5
6/7/2023 6:30,81.8,18,0.49,0.95,20.9,-0.5,1.2,21.1,0.874,87.55,15,0,451,80,7640,87.50,20.9
6/7/2023 6:45,224.3,7,0.39,1.11,22.3,-0.5,1.3,21.9,0.840,87.56,15,0,451,81,7644,87.51,21.2
6/7/2023 7:00,122.9,333,0.42,1.04,23.2,-0.6,1.2,21.9,0.841,87.58,15,0,452,81,7642,87.53,21.4
6/7/2023 7:15,75.4,333,0.64,1.15,22.6,-0.7,1.2,21.7,0.862,87.58,15,0,453,82,7651,87.53,21.8
6/7/2023 7:30,68.3,342,0.73,1.24,22.0,-0.5,1.2,21.5,0.876,87.59,15,0,453,82,7656,87.53,22.5
6/7/2023 7:45,63.2,327,0.71,1.33,22.1,-0.5,1.2,21.6,0.878,87.61,15,0,453,83,7661,87.55,23.1
6/7/2023 8:00,88.8,327,0.46,1.76,22.3,-0.5,1.2,21.9,0.871,87.62,15,0,452,84,7668,87.56,23.7
6/7/2023 8:15,86.2,329,0.72,2.26,22.4,-0.5,1.2,22.1,0.871,87.62,15,0,452,84,7670,87.57,23.9
6/7/2023 8:30,134.0,334,0.72,2.30,22.6,-0.5,1.2,22.4,0.882,87.65,15,0,452,82,7651,87.59,23.7
6/7/2023 8:45,139.5,332,0.90,2.69,22.8,-0.5,1.2,22.7,0.885,87.67,15,0,453,80,7639,87.62,24.1
6/7/2023 9:00,121.6,326,0.64,2.13,22.3,-0.5,1.2,21.9,0.909,87.70,15,0,453,81,7641,87.64,23.7
6/7/2023 9:15,85.7,330,0.47,1.74,22.2,-0.5,1.2,21.7,0.928,87.71,15,0,454,81,7641,87.65,23.1
6/7/2023 9:30,65.7,343,0.45,1.75,21.9,-0.5,1.2,21.5,0.936,87.72,15,0,455,79,7630,87.66,22.8
6/7/2023 9:45,69.0,332,0.50,1.40,21.8,-0.5,1.3,21.3,0.946,87.73,15,0,455,80,7633,87.67,22.6
6/7/2023 10:00,83.7,335,0.59,1.66,21.6,-0.5,1.2,21.3,0.953,87.73,15,0,454,80,7634,87.68,22.2
6/7/2023 10:15,124.7,355,0.74,1.84,21.9,-0.5,1.2,21.5,0.953,87.72,15,0,454,80,7634,87.67,22.1
6/7/2023 10:30,124.9,343,0.73,2.07,22.1,-0.5,1.2,21.8,0.934,87.73,15,0,454,80,7634,87.67,22.3
6/7/2023 10:45,132.6,349,0.51,2.52,22.4,-0.5,1.2,22.0,0.925,87.73,15,0,453,80,7637,87.68,22.4
6/7/2023 11:00,162.2,334,0.69,2.73,22.8,-0.5,1.2,22.6,0.900,87.73,15,0,453,80,7638,87.68,22.7
6/7/2023 11:15,114.6,339,0.82,2.66,22.6,-0.5,1.2,22.2,0.921,87.71,15,0,454,80,7639,87.66,22.8
6/7/2023 11:30,41.4,349,0.58,1.93,22.3,-0.5,1.3,22.0,0.921,87.69,15,3,495,80,7640,87.64,22.7
6/7/2023 11:45,37.5,26,0.51,1.50,21.4,-0.5,1.2,21.6,0.934,87.68,15,15,719,80,7637,87.62,22.3
6/7/2023 12:00,73.1,20,0.58,1.26,21.2,-0.3,1.2,21.1,0.963,87.67,15,15,749,80,7639,87.61,21.7
6/7/2023 12:15,76.9,335,0.49,1.31,21.3,-0.4,1.2,21.3,0.969,87.65,15,15,574,80,7640,87.60,21.5
6/7/2023 12:30,104.6,329,0.53,1.39,21.4,-0.4,1.2,21.4,0.981,87.62,15,15,498,80,7639,87.57,21.5
6/7/2023 12:45,65.0,328,0.55,1.53,21.5,-0.4,1.2,21.4,0.983,87.62,15,15,497,80,7640,87.57,21.5
6/7/2023 13:00,22.3,339,0.52,1.40,21.3,-0.3,1.2,21.3,0.993,87.60,15,15,525,80,7640,87.55,21.5
6/7/2023 13:15,17.2,342,0.30,1.04,21.1,-0.4,1.1,21.0,1.000,87.58,15,15,593,80,7639,87.54,21.4
6/7/2023 13:30,0.4,161,0.91,3.21,20.0,-0.2,1.2,20.3,0.996,87.60,15,15,985,81,7641,87.55,20.9
6/7/2023 13:45,0.0,165,0.95,2.62,18.6,-0.2,1.3,19.1,0.988,87.61,15,15,1109,80,7637,87.55,19.8
6/7/2023 14:00,0.0,162,0.83,2.25,18.2,-0.2,1.1,18.6,0.987,87.62,15,15,994,80,7637,87.57,19.2
6/7/2023 14:15,0.0,177,0.89,2.78,17.8,-0.2,1.1,18.2,0.990,87.59,15,15,1048,80,7637,87.53,18.7
6/7/2023 14:30,0.0,170,0.58,2.25,18.0,-0.1,1.1,18.6,0.981,87.61,15,15,908,80,7638,87.56,18.4
6/7/2023 14:45,0.0,344,0.26,1.73,18.1,-0.2,1.2,18.5,0.986,87.59,15,15,924,80,7639,87.54,18.4
6/7/2023 15:00,2.7,120,0.17,0.36,18.2,-0.2,1.2,18.4,0.992,87.55,15,15,718,80,7638,87.50,18.4
6/7/2023 15:15,11.2,71,0.13,0.40,18.4,-0.2,1.2,18.6,1.000,87.51,15,15,713,80,7638,87.46,18.4
6/7/2023 15:30,12.8,238,0.15,0.39,18.7,-0.2,1.1,18.9,1.000,87.52,15,15,701,80,7637,87.47,18.6
6/7/2023 15:45,13.0,311,0.21,0.70,19.0,-0.3,1.1,19.2,1.000,87.53,15,15,668,80,7637,87.49,18.8
6/7/2023 16:00,13.0,344,0.24,1.47,19.2,-0.3,1.1,19.3,1.000,87.54,15,15,733,80,7639,87.49,18.9
6/7/2023 16:15,13.2,17,0.45,1.42,19.0,-0.3,1.2,19.2,0.999,87.53,15,15,676,80,7638,87.48,19.0
6/7/2023 16:30,8.1,275,0.39,1.73,18.9,-0.2,1.2,19.3,1.000,87.54,15,15,611,81,7641,87.50,19.0
6/7/2023 16:45,5.9,221,0.39,1.06,18.7,-0.2,1.2,19.1,0.997,87.54,15,15,597,79,7624,87.50,18.9
6/7/2023 17:00,1.5,220,0.32,1.23,18.4,-0.2,1.3,19.1,0.980,87.56,15,15,681,79,7626,87.52,18.8
6/7/2023 17:15,0.0,261,0.55,1.87,18.5,-0.2,1.2,19.2,0.973,87.60,15,15,682,79,7627,87.55,18.7
6/7/2023 17:30,0.0,177,0.33,1.07,18.3,-0.2,1.2,18.9,0.976,87.62,15,15,734,79,7628,87.57,18.7
6/7/2023 17:45,0.0,151,0.33,1.13,18.1,-0.2,1.1,19.0,0.964,87.64,15,15,1002,79,7630,87.59,18.6
6/7/2023 18:00,0.0,69,0.40,1.80,18.1,-0.2,1.2,18.9,0.964,87.66,15,15,757,79,7631,87.62,18.4
6/7/2023 18:15,0.0,162,0.92,1.81,17.9,-0.2,1.2,19.0,0.951,87.68,15,15,795,79,7627,87.63,18.3
6/7/2023 18:30,0.0,138,0.50,1.77,17.7,-0.2,1.2,19.3,0.919,87.69,15,15,718,79,7628,87.64,18.2
6/7/2023 18:45,0.0,142,0.40,1.58,17.7,-0.2,1.2,18.9,0.936,87.69,15,15,995,79,7629,87.65,18.0
6/7/2023 19:00,0.0,137,0.29,1.34,17.7,-0.2,1.2,18.4,0.966,87.71,15,15,708,79,7628,87.66,17.9
6/7/2023 19:15,0.0,156,0.67,2.89,17.0,-0.2,1.3,18.5,0.925,87.71,15,15,924,79,7628,87.66,17.7
6/7/2023 19:30,0.0,146,0.70,2.53,16.4,-0.2,1.4,19.4,0.837,87.69,15,15,694,79,7630,87.64,17.4
6/7/2023 19:45,0.0,175,1.13,2.92,16.3,-0.2,1.3,19.9,0.796,87.66,15,15,623,79,7629,87.62,17.6
6/7/2023 20:00,0.0,175,2.15,4.60,16.3,-0.1,1.3,19.8,0.796,87.64,15,15,681,79,7631,87.59,17.6
6/7/2023 20:15,0.0,170,2.34,4.89,16.2,0.1,1.7,20.1,0.765,87.62,15,15,556,79,7629,87.57,17.8
6/7/2023 20:30,0.0,144,1.93,4.02,16.4,-0.2,1.4,19.6,0.801,87.64,15,15,602,79,7628,87.59,18.1
6/7/2023 20:45,0.0,138,0.42,1.82,16.2,-0.3,1.3,18.3,0.858,87.66,15,15,500,79,7628,87.61,17.6
6/7/2023 21:00,0.0,147,0.39,1.19,16.1,-0.3,1.3,18.8,0.825,87.68,15,7,459,79,7627,87.63,17.7
6/7/2023 21:15,0.0,133,0.37,1.30,16.3,-0.3,1.3,19.2,0.810,87.71,15,6,465,79,7630,87.66,17.8
6/7/2023 21:30,0.0,136,0.45,0.99,16.4,-0.3,1.3,19.4,0.806,87.71,15,11,464,79,7629,87.66,17.9
6/7/2023 21:45,0.0,143,0.56,1.02,16.4,-0.3,1.3,19.7,0.787,87.72,15,6,452,79,7630,87.67,18.2
6/7/2023 22:00,0.0,138,0.50,0.94,16.5,-0.3,1.2,19.8,0.783,87.74,15,0,453,79,7629,87.68,18.3
6/7/2023 22:15,0.0,120,0.39,0.91,16.5,-0.3,1.3,19.3,0.811,87.76,15,0,453,79,7631,87.70,18.2
6/7/2023 22:30,0.0,157,0.56,1.18,16.5,-0.3,1.3,19.2,0.814,87.74,15,0,455,79,7629,87.68,18.1
6/7/2023 22:45,0.0,134,0.53,2.14,16.7,-0.4,1.3,19.3,0.796,87.73,15,0,452,80,7632,87.67,18.1
6/7/2023 23:00,0.0,168,1.41,4.19,20.1,-0.3,1.4,20.3,0.760,87.71,15,0,452,79,7630,87.66,18.5
6/7/2023 23:15,0.0,174,1.95,3.94,20.3,-0.2,1.4,20.4,0.801,87.69,15,0,452,79,7631,87.64,19.0
6/7/2023 23:30,0.0,162,1.07,4.50,20.4,-0.3,1.3,20.5,0.765,87.67,15,0,451,80,7632,87.61,19.1
6/7/2023 23:45,0.0,169,0.75,2.74,20.6,-0.3,1.4,20.8,0.725,87.64,15,0,451,79,7629,87.59,19.1
6/8/2023 0:00,0.0,105,0.60,3.31,20.7,-0.4,1.4,20.8,0.713,87.63,15,0,451,80,7632,87.58,19.1
6/8/2023 0:15,0.0,73,0.80,3.16,20.2,-0.3,1.3,20.4,0.746,87.63,15,0,451,79,7628,87.57,19.1
6/8/2023 0:30,0.0,53,0.74,3.62,19.7,-0.4,1.3,19.7,0.779,87.62,15,0,452,79,7629,87.56,18.7
6/8/2023 0:45,0.0,174,0.22,1.53,18.7,-0.3,1.2,18.8,0.823,87.61,15,0,452,79,7627,87.55,18.4
6/8/2023 1:00,0.0,219,0.32,1.17,18.6,-0.3,1.2,18.7,0.829,87.61,15,0,453,79,7626,87.55,18.0
6/8/2023 1:15,0.0,150,0.25,1.09,18.4,-0.4,1.2,18.5,0.848,87.60,15,0,453,79,7627,87.54,17.9
6/8/2023 1:30,0.0,97,0.25,0.98,18.3,-0.3,1.3,18.5,0.850,87.60,15,0,453,79,7628,87.53,17.7
6/8/2023 1:45,0.0,336,0.32,1.15,18.1,-0.4,1.3,18.4,0.858,87.60,15,0,454,79,7627,87.54,17.6
6/8/2023 2:00,0.0,60,0.52,2.13,18.3,-0.3,1.2,18.2,0.871,87.59,15,0,453,79,7629,87.53,17.5
6/8/2023 2:15,0.0,63,0.54,2.09,18.4,-0.3,1.3,18.5,0.878,87.59,15,0,454,79,7628,87.53,17.5
6/8/2023 2:30,0.0,164,1.04,2.86,19.0,-0.3,1.3,19.0,0.914,87.59,15,0,455,79,7628,87.53,17.9
6/8/2023 2:45,0.0,145,0.96,2.63,19.1,-0.3,1.3,19.2,0.920,87.58,15,0,455,79,7629,87.53,18.3
6/8/2023 3:00,0.0,98,0.83,4.05,19.3,-0.4,1.3,19.1,0.921,87.58,15,0,454,79,7629,87.52,18.3
6/8/2023 3:15,0.0,63,0.89,4.68,19.3,-0.4,1.3,19.4,0.913,87.58,15,0,455,79,7629,87.52,18.5
6/8/2023 3:30,0.0,108,0.85,3.65,19.5,-0.4,1.4,19.5,0.918,87.57,15,0,454,79,7630,87.52,18.7
6/8/2023 3:45,0.0,63,0.60,2.63,19.2,-0.3,1.3,19.3,0.909,87.57,15,0,455,79,7631,87.52,18.7
6/8/2023 4:00,0.0,76,0.58,2.62,19.1,-0.4,1.3,19.0,0.926,87.57,15,0,455,79,7628,87.52,18.5
6/8/2023 4:15,0.0,101,0.36,1.96,19.1,-0.4,1.3,19.0,0.919,87.58,15,0,455,79,7628,87.52,18.5
6/8/2023 4:30,0.0,94,0.47,1.95,19.1,-0.4,1.2,19.1,0.910,87.58,15,0,454,79,7628,87.52,18.5
6/8/2023 4:45,0.0,115,0.41,1.84,19.0,-0.3,1.3,19.0,0.915,87.59,15,0,455,79,7631,87.53,18.5
6/8/2023 5:00,0.0,139,0.35,1.24,19.0,-0.4,1.3,19.0,0.915,87.59,15,0,455,79,7629,87.53,18.5
6/8/2023 5:15,0.0,116,0.44,2.19,19.1,-0.4,1.3,19.1,0.914,87.58,15,0,455,79,7629,87.53,18.5
6/8/2023 5:30,1.5,166,0.46,1.09,19.2,-0.4,1.3,19.1,0.905,87.59,15,0,454,79,7631,87.54,18.5
6/8/2023 5:45,11.9,172,0.51,1.27,19.7,-0.4,1.3,19.7,0.865,87.61,15,0,453,79,7629,87.56,18.7
6/8/2023 6:00,28.2,159,0.20,0.77,19.4,-0.4,1.2,19.6,0.873,87.63,15,0,453,79,7631,87.58,18.8
6/8/2023 6:15,56.4,28,0.39,1.17,20.1,-0.5,1.2,20.2,0.868,87.65,15,0,453,80,7634,87.61,19.2
6/8/2023 6:30,100.3,48,0.69,2.09,20.3,-0.4,1.2,20.3,0.884,87.68,15,0,451,80,7632,87.63,19.8
6/8/2023 6:45,190.1,26,0.88,2.44,21.2,-0.5,1.2,21.2,0.871,87.68,15,0,452,80,7634,87.62,20.2
6/8/2023 7:00,154.9,32,0.88,2.15,21.5,-0.6,1.2,21.2,0.880,87.70,15,0,452,80,7637,87.64,20.6
6/8/2023 7:15,89.4,4,0.75,1.97,22.0,-0.6,1.3,21.4,0.874,87.72,15,0,452,80,7640,87.67,21.1
6/8/2023 7:30,83.9,22,0.68,1.66,22.0,-0.5,1.3,21.6,0.864,87.73,15,0,452,81,7643,87.68,21.8
6/8/2023 7:45,89.7,338,0.55,1.35,22.1,-0.5,1.3,21.8,0.864,87.74,15,0,452,81,7648,87.68,22.1
6/8/2023 8:00,111.7,357,0.70,1.87,22.2,-0.5,1.3,22.0,0.845,87.74,15,0,452,82,7652,87.68,22.9
6/8/2023 8:15,91.6,345,0.46,1.24,22.6,-0.5,1.2,22.2,0.845,87.74,15,0,452,82,7653,87.68,23.3
6/8/2023 8:30,102.9,324,0.38,1.45,22.6,-0.5,1.2,22.3,0.848,87.75,15,0,452,82,7653,87.69,23.3
6/8/2023 8:45,96.1,324,0.84,1.68,22.2,-0.5,1.2,22.1,0.868,87.76,15,0,452,78,7623,87.70,23.3
6/8/2023 9:00,105.3,331,0.96,2.34,22.4,-0.5,1.2,22.2,0.887,87.76,15,0,453,79,7626,87.71,23.3
6/8/2023 9:15,130.0,329,0.60,1.60,22.4,-0.5,1.3,22.2,0.897,87.77,15,0,453,79,7629,87.72,23.0
6/8/2023 9:30,124.1,332,0.57,2.39,22.4,-0.5,1.2,22.1,0.902,87.77,15,0,453,78,7619,87.72,23.0
6/8/2023 9:45,400.1,332,0.99,3.10,22.9,-0.5,1.2,22.7,0.890,87.77,15,0,452,79,7629,87.72,23.0
6/8/2023 10:00,145.9,338,0.96,2.55,23.1,-0.5,1.2,23.1,0.881,87.77,15,0,453,79,7628,87.71,23.6
6/8/2023 10:15,169.2,334,0.97,3.01,23.1,-0.5,1.2,22.8,0.890,87.77,15,0,453,79,7629,87.72,23.7
6/8/2023 10:30,88.4,342,0.89,1.68,22.6,-0.5,1.2,22.4,0.904,87.77,15,0,453,79,7631,87.71,23.4
6/8/2023 10:45,128.0,332,0.89,2.23,22.6,-0.6,1.2,22.3,0.910,87.76,15,0,453,80,7632,87.71,23.2
6/8/2023 11:00,73.2,330,0.95,2.46,22.5,-0.6,1.2,22.4,0.901,87.76,15,0,453,80,7635,87.71,23.1
6/8/2023 11:15,82.4,338,0.76,1.88,22.5,-0.5,1.3,22.2,0.911,87.75,15,0,453,80,7634,87.69,22.9
6/8/2023 11:30,83.5,338,0.77,2.11,22.6,-0.5,1.3,22.4,0.902,87.75,15,0,453,80,7634,87.70,22.8
6/8/2023 11:45,53.6,342,0.55,1.43,22.6,-0.5,1.2,22.3,0.908,87.75,15,0,455,80,7637,87.70,22.8
6/8/2023 12:00,60.2,332,0.75,1.68,22.2,-0.5,1.2,22.1,0.927,87.74,15,12,466,80,7634,87.69,22.7
6/8/2023 12:15,118.8,338,0.92,2.10,22.1,-0.6,1.2,21.9,0.937,87.72,15,2,454,80,7637,87.67,22.4
6/8/2023 12:30,120.8,333,0.63,1.76,22.8,-0.5,1.2,22.4,0.923,87.69,15,1,460,80,7636,87.64,22.6
6/8/2023 12:45,47.2,8,0.85,2.00,21.9,-0.4,1.3,21.8,0.936,87.70,15,14,1115,80,7636,87.64,22.5
6/8/2023 13:00,43.8,35,0.33,1.10,21.1,-0.4,1.2,21.1,0.960,87.69,15,15,701,80,7636,87.64,22.0
6/8/2023 13:15,37.9,38,0.22,0.82,21.0,-0.3,1.2,20.9,0.973,87.68,15,15,690,80,7635,87.62,21.6
6/8/2023 13:30,17.4,132,0.43,1.78,20.4,-0.3,1.2,20.8,0.974,87.66,15,15,990,80,7634,87.61,21.2
6/8/2023 13:45,4.2,317,0.46,1.62,19.9,-0.2,1.2,20.3,0.980,87.67,15,15,1135,80,7636,87.62,20.7
6/8/2023 14:00,6.0,96,0.65,2.50,19.2,-0.2,1.1,19.6,0.986,87.68,15,15,1027,80,7634,87.62,20.2
6/8/2023 14:15,5.3,84,0.35,1.32,18.9,-0.2,1.1,19.2,0.992,87.66,15,15,986,80,7634,87.61,19.8
6/8/2023 14:30,5.7,56,0.69,2.61,18.7,-0.2,1.1,19.0,0.993,87.66,15,15,1091,79,7631,87.60,19.5
6/8/2023 14:45,7.3,190,0.54,1.34,18.5,-0.2,1.1,18.8,0.996,87.65,15,15,1104,80,7634,87.60,19.1
6/8/2023 15:00,12.1,168,0.41,1.38,18.5,-0.1,1.2,18.8,0.996,87.62,15,15,772,80,7634,87.57,19.0
6/8/2023 15:15,17.9,135,0.37,1.01,18.2,-0.2,1.2,18.7,0.986,87.62,15,15,834,80,7632,87.57,18.8
6/8/2023 15:30,17.4,150,0.30,0.88,18.4,-0.2,1.1,18.8,0.985,87.60,15,15,640,80,7633,87.55,18.6
6/8/2023 15:45,24.7,143,0.39,1.19,18.7,-0.2,1.2,19.1,0.988,87.61,15,15,634,79,7631,87.57,18.7
6/8/2023 16:00,43.0,96,0.36,0.93,18.9,-0.3,1.2,19.2,0.992,87.62,15,15,617,80,7634,87.57,18.9
6/8/2023 16:15,40.8,41,0.42,1.24,19.1,-0.2,1.2,19.3,0.997,87.61,15,15,573,80,7634,87.57,19.0
6/8/2023 16:30,51.3,64,0.24,0.76,19.4,-0.3,1.2,19.6,1.000,87.62,15,15,550,80,7633,87.58,19.2
6/8/2023 16:45,37.7,24,0.37,1.06,19.5,-0.3,1.2,19.8,1.000,87.63,15,15,534,78,7622,87.59,19.5
6/8/2023 17:00,20.3,55,0.28,0.97,19.6,-0.3,1.2,19.7,1.000,87.64,15,15,532,78,7623,87.60,19.6
6/8/2023 17:15,13.0,64,0.36,1.23,19.4,-0.3,1.2,19.6,0.999,87.65,15,15,695,78,7621,87.60,19.5
6/8/2023 17:30,8.2,194,0.53,1.31,19.2,-0.3,1.2,19.6,1.000,87.64,15,15,555,78,7623,87.59,19.4
6/8/2023 17:45,2.7,195,0.51,1.04,18.9,-0.2,1.1,19.6,0.981,87.66,15,15,521,78,7623,87.62,19.3
6/8/2023 18:00,0.0,193,0.54,0.90,18.8,-0.3,1.2,19.8,0.963,87.68,15,15,504,79,7624,87.64,19.3
6/8/2023 18:15,0.0,185,0.44,0.90,18.8,-0.2,1.2,20.1,0.937,87.69,15,15,511,79,7625,87.65,19.4
6/8/2023 18:30,0.0,185,0.44,1.14,18.8,-0.2,1.2,20.2,0.929,87.71,15,15,594,79,7625,87.66,19.4
6/8/2023 18:45,0.0,185,0.58,1.06,18.7,-0.3,1.2,20.2,0.921,87.72,15,15,570,78,7621,87.67,19.4
6/8/2023 19:00,0.0,187,0.46,1.08,18.5,-0.3,1.2,20.4,0.894,87.74,15,15,525,79,7624,87.69,19.3
6/8/2023 19:15,0.0,176,0.39,0.84,18.7,-0.3,1.2,20.5,0.900,87.75,15,15,552,78,7623,87.71,19.4
6/8/2023 19:30,0.0,161,0.53,1.06,18.9,-0.3,1.2,20.5,0.913,87.78,15,15,551,79,7625,87.73,19.4
6/8/2023 19:45,0.0,142,0.52,0.97,19.0,-0.3,1.2,20.5,0.921,87.80,15,15,492,79,7625,87.75,19.5
