z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
1/8/2024 14:00,59.3,38.8,17.7,1.000,87.42,15,15,607,17.8,1.001,87.41,15,15,476,70,7555,87.34,18.0
1/8/2024 14:15,42.3,27.5,17.7,1.001,87.40,15,15,669,17.7,1.000,87.39,15,15,499,70,7554,87.33,17.9
1/8/2024 14:30,59.5,38.6,17.6,1.000,87.39,15,15,629,17.7,1.000,87.38,15,15,493,70,7555,87.31,17.8
1/8/2024 14:45,56.9,37.2,17.6,1.001,87.38,15,15,597,17.7,1.000,87.37,15,15,485,70,7555,87.31,17.8
1/8/2024 15:00,65.0,51.3,17.7,1.000,87.39,15,15,531,17.6,1.000,87.37,15,15,472,70,7555,87.30,17.7
1/8/2024 15:15,63.9,45.2,17.8,1.000,87.38,15,15,513,17.8,0.996,87.37,15,15,469,70,7555,87.30,17.7
1/8/2024 15:30,24.7,16.3,17.7,0.999,87.38,15,15,533,17.7,0.989,87.37,15,15,470,70,7553,87.30,17.7
1/8/2024 15:45,31.1,20.3,17.8,1.000,87.38,15,15,512,17.8,0.999,87.37,15,15,469,70,7553,87.30,17.7
1/8/2024 16:00,27.5,17.6,17.9,1.000,87.39,15,15,504,17.9,0.999,87.38,15,15,468,70,7553,87.31,17.8
1/8/2024 16:15,23.4,15.7,17.9,0.999,87.40,15,15,499,17.8,1.001,87.40,15,15,466,70,7555,87.33,17.8
1/8/2024 16:30,19.8,13.4,17.9,1.000,87.42,15,15,475,17.8,1.000,87.41,15,15,465,70,7554,87.35,17.8
1/8/2024 16:45,20.3,14.6,17.9,1.001,87.43,15,15,461,17.9,0.996,87.42,15,15,463,70,7551,87.35,17.8
1/8/2024 17:00,18.7,12.1,17.9,1.000,87.44,15,4,459,17.9,0.986,87.43,15,11,459,70,7553,87.36,17.8
1/8/2024 17:15,15.4,10.8,18.2,1.000,87.45,15,4,488,18.1,0.976,87.44,15,0,460,70,7553,87.37,17.9
1/8/2024 17:30,6.2,2.6,18.2,0.999,87.44,15,15,776,18.2,0.979,87.43,15,11,588,70,7552,87.36,17.9
1/8/2024 17:45,0.0,0.0,18.0,1.000,87.45,15,15,693,18.0,0.992,87.44,15,15,612,70,7551,87.37,17.9
1/8/2024 18:00,0.0,0.0,17.9,1.000,87.48,15,15,665,17.9,1.000,87.48,15,15,608,70,7554,87.41,17.9
1/8/2024 18:15,0.0,0.0,17.9,1.000,87.51,15,15,823,17.9,0.999,87.51,15,15,612,70,7552,87.44,17.9
1/8/2024 18:30,0.0,0.0,17.8,1.000,87.52,15,15,692,17.8,1.000,87.52,15,15,580,70,7555,87.45,17.8
1/8/2024 18:45,0.0,0.0,17.8,1.001,87.53,15,15,769,17.8,0.999,87.52,15,15,604,70,7552,87.45,17.8
1/8/2024 19:00,0.0,0.0,17.8,1.001,87.56,15,15,727,17.7,1.001,87.55,15,15,630,71,7557,87.48,17.8
1/8/2024 19:15,0.0,0.0,17.6,1.000,87.56,15,15,680,17.6,1.000,87.56,15,15,573,70,7552,87.49,17.7
1/8/2024 19:30,0.0,0.0,17.4,1.000,87.58,15,15,660,17.4,1.000,87.57,15,15,541,70,7552,87.50,17.6
1/8/2024 19:45,0.0,0.0,17.4,1.000,87.59,15,15,622,17.3,1.000,87.58,15,15,526,70,7553,87.51,17.4
1/8/2024 20:00,0.0,0.0,17.5,1.000,87.59,15,15,674,17.3,1.000,87.58,15,15,521,70,7552,87.52,17.4
1/8/2024 20:15,0.0,0.0,17.4,1.001,87.60,15,15,660,17.3,1.000,87.59,15,15,529,70,7555,87.52,17.3
1/8/2024 20:30,0.0,0.0,17.5,1.000,87.62,15,15,678,17.4,1.000,87.61,15,15,535,70,7554,87.54,17.3
1/8/2024 20:45,0.0,0.0,17.4,1.001,87.62,15,15,637,17.4,1.000,87.61,15,15,528,70,7553,87.54,17.3
1/8/2024 21:00,0.0,0.0,17.4,1.000,87.62,15,15,687,17.3,1.000,87.61,15,15,558,70,7554,87.55,17.3
1/8/2024 21:15,0.0,0.0,17.4,1.001,87.64,15,15,634,17.3,1.000,87.63,15,15,532,70,7552,87.56,17.2
1/8/2024 21:30,0.0,0.0,17.4,1.000,87.64,15,15,616,17.3,0.999,87.63,15,15,525,70,7551,87.56,17.2
1/8/2024 21:45,0.0,0.0,17.4,1.001,87.62,15,15,604,17.4,1.000,87.61,15,15,512,70,7553,87.55,17.2
1/8/2024 22:00,0.0,0.0,17.5,1.000,87.60,15,15,602,17.4,1.000,87.59,15,15,500,70,7553,87.53,17.2
1/8/2024 22:15,0.0,0.0,17.5,1.001,87.58,15,15,604,17.4,1.000,87.57,15,15,484,70,7552,87.50,17.2
1/8/2024 22:30,0.0,0.0,17.6,1.000,87.58,15,15,595,17.6,1.000,87.57,15,15,482,70,7553,87.50,17.3
1/8/2024 22:45,0.0,0.0,17.7,1.000,87.57,15,15,552,17.6,0.998,87.56,15,15,463,70,7553,87.49,17.3
1/8/2024 23:00,0.0,0.0,17.7,1.000,87.55,15,15,518,17.5,0.993,87.54,15,12,459,70,7551,87.47,17.3
1/8/2024 23:15,0.0,0.0,17.8,0.998,87.56,15,15,511,17.6,0.983,87.55,15,0,458,70,7553,87.49,17.3
1/8/2024 23:30,0.0,0.0,17.7,0.997,87.55,15,15,504,17.5,0.978,87.54,15,0,457,70,7552,87.48,17.3
1/8/2024 23:45,0.0,0.0,17.5,0.996,87.54,15,15,501,17.5,0.977,87.53,15,0,458,70,7552,87.46,17.3
1/9/2024 0:00,0.0,0.0,17.4,1.000,87.54,15,15,476,17.3,0.981,87.53,15,0,457,70,7551,87.46,17.3
1/9/2024 0:15,0.0,0.0,17.5,0.994,87.53,15,10,459,17.4,0.974,87.52,15,0,457,67,7530,87.45,17.4
1/9/2024 0:30,0.0,0.0,17.4,0.990,87.50,15,0,459,17.3,0.970,87.49,15,0,457,69,7541,87.43,17.3
1/9/2024 0:45,0.0,0.0,17.3,0.987,87.49,15,0,459,17.3,0.965,87.48,15,0,457,69,7542,87.41,17.2
1/9/2024 1:00,0.0,0.0,17.3,0.978,87.47,15,0,458,17.2,0.960,87.46,15,0,457,69,7544,87.39,17.0
1/9/2024 1:15,0.0,0.0,17.2,0.968,87.47,15,0,457,17.1,0.952,87.46,15,0,456,69,7541,87.39,16.9
1/9/2024 1:30,0.0,0.0,17.1,0.957,87.45,15,0,457,17.1,0.942,87.45,15,0,456,69,7542,87.38,16.8
1/9/2024 1:45,0.0,0.0,17.3,0.935,87.45,15,0,456,17.1,0.930,87.44,15,0,455,69,7541,87.37,16.8
1/9/2024 2:00,0.0,0.0,17.5,0.922,87.46,15,0,455,17.2,0.921,87.45,15,0,455,68,7539,87.38,16.8
1/9/2024 2:15,0.0,0.0,17.6,0.915,87.46,15,0,455,17.3,0.916,87.45,15,0,455,69,7542,87.38,16.9
1/9/2024 2:30,0.0,0.0,17.6,0.911,87.46,15,0,455,17.4,0.912,87.45,15,0,455,69,7543,87.38,16.9
1/9/2024 2:45,0.0,0.0,17.9,0.896,87.47,15,0,454,17.6,0.900,87.46,15,0,454,68,7539,87.39,17.0
1/9/2024 3:00,0.0,0.0,17.8,0.899,87.46,15,0,455,17.7,0.898,87.46,15,0,455,69,7541,87.39,17.1
1/9/2024 3:15,0.0,0.0,17.5,0.911,87.45,15,0,454,17.3,0.907,87.45,15,0,454,69,7541,87.37,17.0
1/9/2024 3:30,0.0,0.0,17.9,0.890,87.45,15,0,453,17.5,0.898,87.44,15,0,453,69,7543,87.36,17.1
1/9/2024 3:45,0.0,0.0,18.1,0.873,87.44,15,0,453,17.8,0.881,87.44,15,0,453,69,7543,87.37,17.3
1/9/2024 4:00,0.0,0.0,18.1,0.858,87.46,15,0,452,17.8,0.867,87.46,15,0,452,69,7542,87.38,17.4
1/9/2024 4:15,0.0,0.0,18.4,0.834,87.47,15,0,452,18.1,0.848,87.47,15,0,452,69,7542,87.39,17.5
1/9/2024 4:30,0.0,0.0,18.4,0.827,87.48,15,0,452,18.1,0.839,87.48,15,0,452,69,7544,87.40,17.6
1/9/2024 4:45,0.0,0.0,18.4,0.821,87.48,15,0,452,18.2,0.831,87.48,15,0,452,69,7544,87.40,17.7
1/9/2024 5:00,0.0,0.0,18.5,0.806,87.48,15,0,452,18.3,0.820,87.48,15,0,452,69,7544,87.40,17.8
1/9/2024 5:15,0.0,0.0,18.4,0.817,87.48,15,0,452,18.2,0.825,87.48,15,0,452,69,7542,87.40,17.7
1/9/2024 5:30,0.0,0.0,18.2,0.836,87.50,15,0,452,18.0,0.842,87.49,15,0,452,69,7543,87.41,17.7
1/9/2024 5:45,0.0,0.0,18.2,0.859,87.51,15,0,453,18.0,0.863,87.51,15,0,452,69,7544,87.43,17.6
1/9/2024 6:00,0.0,0.0,18.3,0.874,87.53,15,0,453,18.1,0.875,87.52,15,0,453,69,7545,87.44,17.7
1/9/2024 6:15,2.6,0.0,18.4,0.896,87.54,15,0,453,18.3,0.892,87.53,15,0,453,69,7543,87.45,17.8
1/9/2024 6:30,9.5,6.6,18.7,0.896,87.55,15,0,453,18.6,0.890,87.55,15,0,453,69,7542,87.47,18.0
1/9/2024 6:45,33.3,35.0,19.0,0.894,87.57,15,0,453,19.3,0.880,87.56,15,0,452,69,7542,87.49,18.2
1/9/2024 7:00,40.1,41.4,19.4,0.888,87.59,15,0,452,19.9,0.864,87.58,15,0,452,69,7543,87.51,18.6
1/9/2024 7:15,42.7,31.9,19.5,0.889,87.61,15,0,453,19.9,0.867,87.60,15,0,452,69,7545,87.52,19.0
1/9/2024 7:30,64.3,54.0,19.7,0.893,87.61,15,0,452,19.8,0.880,87.61,15,0,452,69,7546,87.54,19.6
1/9/2024 7:45,57.9,54.4,20.2,0.893,87.63,15,0,452,20.4,0.875,87.63,15,0,452,69,7545,87.55,21.1
1/9/2024 8:00,60.8,57.9,20.7,0.877,87.64,15,0,452,20.8,0.867,87.64,15,0,451,69,7544,87.56,21.2
1/9/2024 8:15,69.4,63.0,21.1,0.850,87.65,15,0,451,21.3,0.842,87.64,15,0,451,69,7546,87.57,21.5
1/9/2024 8:30,85.9,73.4,21.4,0.828,87.65,15,0,450,21.5,0.823,87.65,15,0,451,69,7545,87.57,21.6
1/9/2024 8:45,102.4,93.8,21.9,0.823,87.65,15,0,450,22.0,0.820,87.65,15,0,450,69,7545,87.57,22.0
1/9/2024 9:00,119.6,89.0,21.8,0.822,87.66,15,0,450,21.9,0.819,87.66,15,0,450,69,7545,87.58,22.5
1/9/2024 9:15,122.3,86.8,21.9,0.840,87.66,15,0,451,21.8,0.835,87.66,15,0,451,69,7545,87.58,22.9
1/9/2024 9:30,136.2,90.6,21.1,0.874,87.67,15,0,451,20.7,0.876,87.67,15,0,452,70,7548,87.58,22.8
1/9/2024 9:45,134.9,90.5,21.4,0.875,87.67,14,0,451,20.7,0.880,87.67,14,0,452,69,7546,87.58,22.7
1/9/2024 10:00,224.9,110.6,21.5,0.877,87.66,15,0,451,20.9,0.885,87.66,15,0,452,69,7545,87.57,22.6
1/9/2024 10:15,132.4,94.3,21.7,0.861,87.65,15,0,451,21.5,0.864,87.65,15,0,451,69,7545,87.57,22.7
1/9/2024 10:30,135.9,101.1,21.5,0.861,87.65,15,0,451,20.9,0.869,87.65,15,0,452,69,7547,87.56,22.4
1/9/2024 10:45,125.1,87.5,21.5,0.865,87.63,15,0,451,20.8,0.874,87.64,15,0,452,69,7546,87.55,22.1
1/9/2024 11:00,103.1,81.5,21.3,0.873,87.62,15,0,451,20.9,0.878,87.63,15,0,452,70,7548,87.54,22.0
1/9/2024 11:15,113.9,84.4,21.1,0.892,87.61,15,0,451,20.8,0.892,87.61,15,0,452,70,7549,87.53,21.9
1/9/2024 11:30,111.0,78.7,21.0,0.905,87.59,15,0,452,20.6,0.904,87.59,15,0,452,69,7547,87.51,21.9
1/9/2024 11:45,110.0,72.3,20.9,0.906,87.57,15,0,451,20.8,0.896,87.57,15,0,452,70,7548,87.49,21.9
1/9/2024 12:00,108.0,72.3,21.0,0.899,87.56,15,0,451,20.7,0.894,87.55,15,0,452,69,7545,87.47,21.8
1/9/2024 12:15,132.6,111.3,21.0,0.890,87.54,15,0,451,20.8,0.885,87.53,15,0,452,70,7548,87.45,21.8
1/9/2024 12:30,86.8,142.3,21.1,0.883,87.51,15,0,452,21.1,0.876,87.50,15,0,451,70,7548,87.43,22.0
1/9/2024 12:45,106.6,124.1,21.4,0.884,87.48,15,0,451,21.6,0.873,87.47,15,0,451,70,7549,87.39,22.0
1/9/2024 13:00,104.9,84.2,21.7,0.877,87.45,15,0,451,21.8,0.867,87.45,15,0,451,70,7548,87.37,22.4
1/9/2024 13:15,94.5,63.4,21.4,0.886,87.43,15,0,451,21.5,0.875,87.43,15,0,452,70,7549,87.35,22.4
1/9/2024 13:30,98.7,68.3,21.5,0.886,87.41,15,0,451,21.3,0.880,87.41,15,0,452,70,7549,87.33,22.5
1/9/2024 13:45,105.5,101.1,21.7,0.885,87.40,15,0,451,21.4,0.883,87.40,15,0,451,69,7547,87.32,22.5
1/9/2024 14:00,101.3,78.7,21.5,0.885,87.39,15,0,451,21.2,0.883,87.38,15,0,452,70,7551,87.30,22.5
1/9/2024 14:15,85.5,56.2,21.3,0.897,87.38,15,0,452,21.2,0.889,87.38,15,0,452,70,7550,87.30,22.5
1/9/2024 14:30,60.2,40.1,21.0,0.908,87.37,15,0,452,20.9,0.897,87.37,15,0,452,70,7549,87.29,22.3
1/9/2024 14:45,45.2,31.1,21.0,0.912,87.37,15,0,452,20.9,0.903,87.36,15,0,452,70,7550,87.28,22.1
1/9/2024 15:00,66.8,48.0,20.9,0.923,87.36,15,0,453,21.0,0.906,87.36,15,0,452,70,7551,87.28,21.9
1/9/2024 15:15,66.8,45.6,20.6,0.933,87.37,15,0,453,20.7,0.916,87.36,15,0,452,70,7549,87.28,21.8
1/9/2024 15:30,47.2,32.8,20.6,0.935,87.38,15,0,453,20.6,0.916,87.38,15,0,453,70,7550,87.30,21.6
1/9/2024 15:45,39.0,26.4,20.3,0.935,87.40,15,0,453,20.3,0.919,87.39,15,0,453,70,7552,87.31,21.5
1/9/2024 16:00,53.8,35.0,20.3,0.940,87.41,15,0,453,20.2,0.925,87.40,15,0,453,70,7549,87.32,21.3
1/9/2024 16:15,29.7,20.7,20.3,0.946,87.41,15,0,454,20.2,0.931,87.40,15,0,453,70,7550,87.33,21.1
1/9/2024 16:30,14.8,11.0,20.1,0.956,87.42,15,0,454,20.0,0.938,87.41,15,0,454,70,7550,87.34,21.0
1/9/2024 16:45,17.2,12.3,19.9,0.962,87.44,15,0,454,20.0,0.941,87.43,15,0,454,70,7549,87.35,20.7
1/9/2024 17:00,12.1,8.2,19.8,0.964,87.45,15,0,455,19.8,0.943,87.45,15,0,454,70,7550,87.37,20.6
1/9/2024 17:15,7.7,4.9,19.7,0.967,87.47,15,0,455,19.6,0.947,87.46,15,0,454,70,7551,87.38,20.4
1/9/2024 17:30,2.0,0.0,19.6,0.968,87.48,15,0,455,19.6,0.947,87.47,15,0,454,70,7549,87.40,20.2
1/9/2024 17:45,0.0,0.0,19.5,0.970,87.49,15,0,455,19.5,0.948,87.48,15,0,454,70,7549,87.41,20.0
1/9/2024 18:00,0.0,0.0,19.4,0.967,87.51,15,0,456,19.4,0.945,87.50,15,0,455,70,7549,87.43,19.8
1/9/2024 18:15,0.0,0.0,19.3,0.971,87.53,15,0,456,19.3,0.948,87.52,15,0,455,70,7549,87.45,19.7
1/9/2024 18:30,0.0,0.0,19.2,0.973,87.55,15,0,457,19.2,0.951,87.54,15,0,455,69,7547,87.47,19.6
1/9/2024 18:45,0.0,0.0,19.1,0.977,87.56,15,0,458,19.2,0.954,87.56,15,0,455,70,7548,87.49,19.5
1/9/2024 19:00,0.0,0.0,19.1,0.983,87.57,15,0,458,19.1,0.958,87.57,15,0,455,70,7549,87.49,19.4
1/9/2024 19:15,0.0,0.0,19.2,0.984,87.58,15,5,461,19.2,0.962,87.57,15,0,456,70,7549,87.50,19.2
1/9/2024 19:30,0.0,0.0,18.8,0.993,87.59,15,14,460,18.9,0.969,87.59,15,0,456,70,7549,87.52,19.1
1/9/2024 19:45,0.0,0.0,19.2,0.994,87.61,15,0,456,19.0,0.974,87.60,15,0,455,70,7548,87.53,19.0
1/9/2024 20:00,0.0,0.0,19.8,0.963,87.62,15,0,457,19.4,0.955,87.62,15,0,455,70,7548,87.55,19.2
1/9/2024 20:15,0.0,0.0,19.6,0.952,87.63,15,0,457,19.5,0.942,87.62,15,0,455,70,7549,87.55,19.2
1/9/2024 20:30,0.0,0.0,19.3,0.959,87.63,15,0,458,19.3,0.941,87.62,15,0,455,70,7549,87.56,19.1
1/9/2024 20:45,0.0,0.0,19.3,0.972,87.64,15,0,458,19.3,0.953,87.63,15,0,455,70,7549,87.56,19.1
1/9/2024 21:00,0.0,0.0,19.4,0.977,87.65,15,0,456,19.4,0.957,87.64,15,0,455,70,7550,87.57,19.1
1/9/2024 21:15,0.0,0.0,19.6,0.982,87.64,15,0,457,19.6,0.961,87.64,15,0,455,70,7551,87.57,19.2
1/9/2024 21:30,0.0,0.0,19.7,0.978,87.65,15,0,459,19.7,0.956,87.64,15,0,456,70,7549,87.57,19.3
1/9/2024 21:45,0.0,0.0,19.4,0.986,87.66,15,11,459,19.5,0.960,87.65,15,0,456,70,7548,87.58,19.2
1/9/2024 22:00,0.0,0.0,19.4,0.995,87.67,15,0,460,19.4,0.968,87.66,15,0,456,70,7549,87.59,19.2
1/9/2024 22:15,0.0,0.0,19.2,0.997,87.68,15,14,461,19.3,0.969,87.67,15,0,456,70,7548,87.60,19.2
1/9/2024 22:30,0.0,0.0,19.1,0.998,87.68,15,15,461,19.2,0.973,87.67,15,0,456,70,7548,87.60,19.1
1/9/2024 22:45,0.0,0.0,19.0,1.000,87.68,15,15,460,19.0,0.976,87.67,15,0,456,69,7547,87.60,19.1
1/9/2024 23:00,0.0,0.0,19.0,1.000,87.67,15,5,459,19.0,0.976,87.66,15,0,456,70,7549,87.60,19.1
1/9/2024 23:15,0.0,0.0,19.1,1.000,87.68,15,0,458,19.1,0.975,87.67,15,0,456,69,7547,87.60,19.0
1/9/2024 23:30,0.0,0.0,18.9,0.997,87.68,15,0,459,19.0,0.972,87.67,15,0,456,70,7548,87.60,19.0
1/9/2024 23:45,0.0,0.0,18.7,0.998,87.67,15,14,462,18.8,0.971,87.66,15,0,457,70,7550,87.59,18.9
1/10/2024 0:00,0.0,0.0,18.6,1.000,87.66,15,15,461,18.7,0.977,87.65,15,0,456,70,7549,87.59,18.8
1/10/2024 0:15,0.0,0.0,18.7,1.000,87.65,15,15,463,18.7,0.978,87.64,15,0,456,67,7528,87.57,18.9
1/10/2024 0:30,0.0,0.0,18.6,1.001,87.63,15,15,464,18.7,0.978,87.62,15,0,457,68,7538,87.56,18.8
1/10/2024 0:45,0.0,0.0,18.5,0.999,87.62,15,15,466,18.7,0.981,87.62,15,0,457,68,7538,87.55,18.7
1/10/2024 1:00,0.0,0.0,18.5,1.000,87.61,15,15,468,18.6,0.985,87.61,15,0,457,68,7538,87.54,18.6
1/10/2024 1:15,0.0,0.0,18.4,1.000,87.60,15,15,464,18.4,0.989,87.59,15,0,456,68,7539,87.52,18.5
1/10/2024 1:30,0.0,0.0,18.4,1.001,87.59,15,10,459,18.5,0.984,87.58,15,0,456,68,7539,87.51,18.5
1/10/2024 1:45,0.0,0.0,18.6,1.000,87.58,15,0,459,18.7,0.979,87.57,15,0,456,68,7538,87.51,18.6
1/10/2024 2:00,0.0,0.0,18.6,1.001,87.58,15,0,459,18.7,0.978,87.57,15,0,456,68,7536,87.51,18.6
1/10/2024 2:15,0.0,0.0,18.7,1.000,87.57,15,0,460,18.7,0.978,87.57,15,0,456,69,7541,87.50,18.6
1/10/2024 2:30,0.0,0.0,18.7,1.000,87.57,15,0,459,18.6,0.976,87.56,15,0,456,68,7539,87.50,18.6
1/10/2024 2:45,0.0,0.0,18.7,0.998,87.57,15,0,459,18.6,0.977,87.56,15,0,456,68,7539,87.50,18.6
1/10/2024 3:00,0.0,0.0,18.6,0.998,87.58,15,10,459,18.6,0.977,87.57,15,0,456,68,7539,87.50,18.5
1/10/2024 3:15,0.0,0.0,18.6,0.999,87.58,15,0,459,18.6,0.977,87.57,15,0,456,69,7540,87.50,18.5
1/10/2024 3:30,0.0,0.0,18.6,1.001,87.58,15,0,460,18.6,0.978,87.57,15,0,456,68,7539,87.50,18.5
1/10/2024 3:45,0.0,0.0,18.6,1.000,87.58,15,14,461,18.6,0.980,87.58,15,0,457,68,7537,87.51,18.5
1/10/2024 4:00,0.0,0.0,18.5,1.000,87.60,15,15,460,18.5,0.980,87.59,15,0,457,68,7539,87.52,18.4
1/10/2024 4:15,0.0,0.0,18.4,1.000,87.60,15,10,459,18.4,0.982,87.59,15,0,456,68,7539,87.52,18.4
1/10/2024 4:30,0.0,0.0,18.6,1.001,87.61,15,0,460,18.5,0.983,87.60,15,0,456,69,7540,87.53,18.4
1/10/2024 4:45,0.0,0.0,18.5,1.000,87.62,15,2,459,18.4,0.982,87.61,15,0,456,68,7538,87.54,18.4
1/10/2024 5:00,0.0,0.0,18.3,0.998,87.62,15,0,458,18.3,0.972,87.62,15,0,456,68,7539,87.55,18.4
1/10/2024 5:15,0.0,0.0,18.2,0.991,87.64,15,0,458,18.2,0.967,87.63,15,0,456,68,7539,87.56,18.3
1/10/2024 5:30,0.0,0.0,18.2,0.989,87.65,15,0,458,18.1,0.967,87.64,15,0,456,69,7541,87.57,18.2
1/10/2024 5:45,0.0,0.0,18.2,0.994,87.65,15,0,459,18.2,0.972,87.65,15,0,456,69,7540,87.58,18.1
1/10/2024 6:00,0.0,0.0,18.1,0.998,87.67,15,0,458,18.1,0.974,87.66,15,0,456,68,7539,87.60,18.1
1/10/2024 6:15,0.0,0.0,18.2,0.994,87.69,15,0,458,18.1,0.971,87.68,15,0,456,68,7539,87.61,18.1
1/10/2024 6:30,7.3,2.9,18.2,0.988,87.71,15,0,457,18.2,0.966,87.70,15,0,455,69,7540,87.63,18.1
1/10/2024 6:45,9.2,6.2,18.3,0.979,87.71,15,0,457,18.2,0.960,87.70,15,0,455,69,7540,87.63,18.1
1/10/2024 7:00,13.0,9.0,18.3,0.978,87.72,15,0,457,18.2,0.957,87.71,15,0,455,69,7542,87.64,18.1
1/10/2024 7:15,26.9,17.0,18.3,0.982,87.73,15,0,456,18.3,0.960,87.72,15,0,455,68,7539,87.66,18.1
1/10/2024 7:30,43.9,28.7,18.5,0.980,87.75,15,0,456,18.5,0.958,87.74,15,0,455,69,7544,87.67,18.2
1/10/2024 7:45,52.9,40.1,18.7,0.970,87.76,15,0,455,18.7,0.950,87.75,15,0,454,69,7541,87.69,18.4
1/10/2024 8:00,70.7,59.7,19.1,0.950,87.76,15,0,454,19.2,0.933,87.76,15,0,454,69,7542,87.69,18.8
1/10/2024 8:15,91.2,72.3,19.6,0.940,87.77,15,0,453,19.6,0.924,87.76,15,0,453,68,7538,87.69,19.3
1/10/2024 8:30,94.7,79.7,20.1,0.922,87.76,15,0,452,20.3,0.906,87.75,15,0,453,69,7540,87.69,19.7
1/10/2024 8:45,113.9,91.9,20.3,0.908,87.77,15,0,453,20.5,0.892,87.76,15,0,452,69,7540,87.69,20.2
1/10/2024 9:00,108.6,111.1,20.2,0.906,87.77,15,0,452,20.3,0.891,87.76,15,0,452,69,7542,87.69,20.8
1/10/2024 9:15,124.1,115.5,20.6,0.896,87.76,15,0,452,20.6,0.884,87.76,15,0,452,69,7543,87.68,21.7
1/10/2024 9:30,88.4,73.8,20.9,0.880,87.76,15,0,452,20.9,0.873,87.75,15,0,452,69,7545,87.67,22.6
1/10/2024 9:45,143.0,79.5,21.2,0.873,87.75,15,0,452,21.2,0.867,87.75,15,0,452,69,7547,87.67,22.6
1/10/2024 10:00,196.8,79.5,21.7,0.860,87.73,15,0,450,21.6,0.857,87.73,15,0,451,69,7547,87.65,22.5
1/10/2024 10:15,127.4,64.6,21.9,0.827,87.72,15,0,451,21.9,0.829,87.71,15,0,451,70,7548,87.63,22.3
1/10/2024 10:30,84.2,75.6,22.2,0.805,87.70,12,0,450,22.0,0.808,87.70,15,0,450,69,7547,87.62,22.2
1/10/2024 10:45,91.9,69.0,22.0,0.789,87.70,1,0,450,21.7,0.796,87.70,15,0,451,69,7546,87.62,22.1
1/10/2024 11:00,81.3,138.1,21.9,0.798,87.69,4,0,450,21.7,0.805,87.69,15,0,450,70,7550,87.61,22.0
1/10/2024 11:15,72.9,72.7,22.1,0.807,87.67,11,0,450,21.9,0.811,87.67,15,0,450,69,7547,87.59,22.1
1/10/2024 11:30,123.0,88.1,22.0,0.802,87.66,5,0,450,21.8,0.807,87.66,15,0,450,70,7549,87.58,22.2
1/10/2024 11:45,344.6,128.4,22.5,0.800,87.64,0,0,449,22.3,0.805,87.64,15,0,450,69,7547,87.56,22.3
1/10/2024 12:00,158.4,266.2,22.3,0.792,87.62,2,0,450,22.0,0.799,87.63,15,0,450,70,7550,87.54,22.3
1/10/2024 12:15,88.1,281.6,22.3,0.813,87.61,11,0,450,22.0,0.819,87.61,15,0,450,70,7550,87.53,22.1
1/10/2024 12:30,102.9,325.4,22.3,0.814,87.60,15,0,450,22.0,0.822,87.60,15,0,450,70,7549,87.51,22.2
1/10/2024 12:45,67.2,237.3,22.3,0.829,87.57,15,0,450,22.0,0.834,87.57,15,0,450,70,7549,87.49,22.2
1/10/2024 13:00,92.1,130.9,22.2,0.835,87.55,15,0,451,22.0,0.838,87.55,15,0,451,71,7562,87.46,23.0
1/10/2024 13:15,325.7,195.7,22.1,0.859,87.53,15,0,451,21.8,0.864,87.53,15,0,451,72,7565,87.44,23.5
1/10/2024 13:30,73.2,115.7,22.0,0.879,87.51,15,0,452,21.7,0.881,87.51,15,0,452,72,7566,87.42,23.4
1/10/2024 13:45,79.1,93.2,21.6,0.897,87.50,15,0,452,21.4,0.891,87.50,15,0,452,72,7565,87.41,22.9
1/10/2024 14:00,89.9,109.3,21.5,0.895,87.48,15,0,451,21.5,0.883,87.48,15,0,451,71,7564,87.40,22.6
1/10/2024 14:15,61.7,70.7,21.8,0.890,87.47,15,0,452,21.8,0.881,87.46,15,0,452,71,7564,87.38,22.6
1/10/2024 14:30,82.6,173.6,21.5,0.897,87.46,15,0,452,21.5,0.887,87.45,15,0,452,71,7564,87.37,22.4
1/10/2024 14:45,52.2,55.5,21.5,0.893,87.45,15,0,452,21.4,0.884,87.45,15,0,452,71,7563,87.37,22.3
1/10/2024 15:00,61.9,97.4,21.5,0.903,87.45,15,0,452,21.5,0.892,87.45,15,0,452,71,7564,87.37,22.1
1/10/2024 15:15,33.5,58.0,21.4,0.904,87.45,15,0,452,21.3,0.892,87.45,15,0,452,71,7563,87.37,22.0
1/10/2024 15:30,26.0,27.3,21.3,0.908,87.45,15,0,453,21.3,0.896,87.45,15,0,452,71,7562,87.37,21.8
1/10/2024 15:45,24.4,23.3,21.2,0.912,87.45,15,0,453,21.2,0.900,87.45,15,0,452,71,7562,87.37,21.6
1/10/2024 16:00,23.1,21.6,21.1,0.915,87.45,15,0,453,21.1,0.900,87.44,15,0,452,71,7562,87.37,21.4
1/10/2024 16:15,15.9,15.6,21.0,0.916,87.46,15,0,454,21.0,0.903,87.45,15,0,453,71,7561,87.37,21.3
1/10/2024 16:30,19.6,17.2,20.9,0.924,87.47,15,0,454,20.9,0.910,87.46,15,0,453,71,7563,87.38,21.1
1/10/2024 16:45,12.8,11.0,20.8,0.935,87.48,15,0,455,20.8,0.919,87.48,15,0,453,71,7562,87.40,21.0
