z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
8/13/2024 20:00,0.0,0.0,19.4,1.001,87.60,15,15,643,19.4,1.000,87.58,#N/A,#N/A,#N/A,78,7618,87.52,19.5
8/13/2024 20:15,0.0,0.0,19.5,1.000,87.60,15,15,627,19.4,1.000,87.58,#N/A,#N/A,#N/A,78,7622,87.52,19.4
8/13/2024 20:30,0.0,0.0,19.4,1.002,87.61,15,15,619,19.3,1.000,87.58,#N/A,#N/A,#N/A,78,7621,87.53,19.4
8/13/2024 20:45,0.0,0.0,19.3,1.000,87.62,15,15,589,19.2,0.999,87.60,#N/A,#N/A,#N/A,78,7619,87.54,19.3
8/13/2024 21:00,0.0,0.0,19.2,1.000,87.63,15,15,701,19.2,1.000,87.61,#N/A,#N/A,#N/A,78,7620,87.55,19.2
8/13/2024 21:15,0.0,0.0,19.3,1.000,87.62,15,15,727,19.2,0.999,87.60,#N/A,#N/A,#N/A,78,7621,87.55,19.2
8/13/2024 21:30,0.0,0.0,19.2,1.000,87.63,15,15,653,19.1,1.000,87.61,#N/A,#N/A,#N/A,78,7618,87.55,19.2
8/13/2024 21:45,0.0,0.0,19.1,1.001,87.63,15,15,612,19.1,1.001,87.60,#N/A,#N/A,#N/A,78,7621,87.54,19.2
8/13/2024 22:00,0.0,0.0,19.0,1.000,87.63,15,15,595,19.0,1.000,87.61,#N/A,#N/A,#N/A,78,7621,87.55,19.1
8/13/2024 22:15,0.0,0.0,18.9,1.001,87.64,15,15,560,18.8,1.001,87.62,#N/A,#N/A,#N/A,78,7621,87.56,19.0
8/13/2024 22:30,0.0,0.0,18.9,1.000,87.64,15,15,527,18.7,1.000,87.62,#N/A,#N/A,#N/A,78,7621,87.56,19.0
8/13/2024 22:45,0.0,0.0,18.9,0.999,87.62,15,15,497,18.7,1.000,87.60,#N/A,#N/A,#N/A,78,7618,87.54,18.9
8/13/2024 23:00,0.0,0.0,19.0,1.000,87.61,15,15,468,18.7,1.000,87.59,#N/A,#N/A,#N/A,78,7621,87.53,18.9
8/13/2024 23:15,0.0,0.0,19.0,0.999,87.61,15,15,461,18.8,0.999,87.59,#N/A,#N/A,#N/A,78,7619,87.53,18.8
8/13/2024 23:30,0.0,0.0,19.1,1.000,87.61,15,8,460,18.8,0.999,87.58,#N/A,#N/A,#N/A,78,7619,87.52,18.8
8/13/2024 23:45,0.0,0.0,19.2,1.000,87.59,15,7,466,18.8,1.000,87.57,#N/A,#N/A,#N/A,78,7621,87.51,18.9
8/14/2024 0:00,0.0,0.0,19.1,0.999,87.60,15,15,523,18.9,1.000,87.58,#N/A,#N/A,#N/A,78,7621,87.52,18.8
8/14/2024 0:15,0.0,0.0,19.1,1.000,87.60,15,15,558,18.9,1.000,87.58,#N/A,#N/A,#N/A,76,7602,87.52,19.0
8/14/2024 0:30,0.0,0.0,19.1,1.001,87.59,15,15,554,18.9,1.000,87.57,#N/A,#N/A,#N/A,77,7608,87.51,18.9
8/14/2024 0:45,0.0,0.0,19.1,1.000,87.58,15,15,555,18.9,1.000,87.55,#N/A,#N/A,#N/A,77,7609,87.49,18.9
8/14/2024 1:00,0.0,0.0,19.1,1.001,87.56,15,15,689,19.0,1.000,87.54,#N/A,#N/A,#N/A,77,7609,87.48,18.8
8/14/2024 1:15,0.0,0.0,19.1,1.001,87.55,15,15,650,19.0,1.001,87.53,#N/A,#N/A,#N/A,77,7608,87.47,18.8
8/14/2024 1:30,0.0,0.0,19.1,1.000,87.53,15,15,627,19.0,1.000,87.51,#N/A,#N/A,#N/A,77,7609,87.45,18.8
8/14/2024 1:45,0.0,0.0,19.0,0.999,87.52,15,15,586,18.9,1.001,87.50,#N/A,#N/A,#N/A,77,7609,87.44,18.8
8/14/2024 2:00,0.0,0.0,18.9,1.000,87.51,15,15,574,18.8,1.001,87.49,#N/A,#N/A,#N/A,77,7609,87.43,18.8
8/14/2024 2:15,0.0,0.0,18.9,1.000,87.49,15,15,562,18.8,1.000,87.46,#N/A,#N/A,#N/A,77,7610,87.40,18.7
8/14/2024 2:30,0.0,0.0,18.9,1.000,87.49,15,15,544,18.7,1.000,87.47,#N/A,#N/A,#N/A,77,7609,87.41,18.7
8/14/2024 2:45,0.0,0.0,18.9,1.000,87.51,15,15,535,18.8,1.000,87.49,#N/A,#N/A,#N/A,77,7609,87.43,18.7
8/14/2024 3:00,0.0,0.0,18.9,1.001,87.54,15,15,496,18.8,1.000,87.52,#N/A,#N/A,#N/A,77,7612,87.46,18.7
8/14/2024 3:15,0.0,0.0,19.1,1.000,87.54,15,15,462,18.9,0.998,87.52,#N/A,#N/A,#N/A,77,7615,87.46,18.7
8/14/2024 3:30,0.0,0.0,19.1,0.999,87.53,15,8,459,18.9,0.991,87.51,#N/A,#N/A,#N/A,77,7611,87.45,18.6
8/14/2024 3:45,0.0,0.0,19.1,0.995,87.53,15,0,458,19.0,0.986,87.51,#N/A,#N/A,#N/A,77,7609,87.45,18.7
8/14/2024 4:00,0.0,0.0,19.3,0.980,87.52,15,0,457,19.1,0.975,87.50,#N/A,#N/A,#N/A,77,7609,87.44,18.7
8/14/2024 4:15,0.0,0.0,19.4,0.963,87.53,15,0,457,19.3,0.960,87.51,#N/A,#N/A,#N/A,77,7612,87.45,18.7
8/14/2024 4:30,0.0,0.0,19.4,0.962,87.54,15,0,457,19.2,0.956,87.52,#N/A,#N/A,#N/A,77,7610,87.45,18.7
8/14/2024 4:45,0.0,0.0,19.4,0.960,87.55,15,0,457,19.2,0.957,87.53,#N/A,#N/A,#N/A,77,7612,87.47,18.8
8/14/2024 5:00,0.0,0.0,19.4,0.962,87.57,15,0,457,19.2,0.957,87.55,#N/A,#N/A,#N/A,77,7612,87.49,18.8
8/14/2024 5:15,0.0,0.0,19.2,0.968,87.57,15,0,458,19.1,0.960,87.55,#N/A,#N/A,#N/A,77,7611,87.49,18.7
8/14/2024 5:30,0.0,0.0,19.0,0.985,87.58,15,0,458,18.9,0.973,87.56,#N/A,#N/A,#N/A,77,7610,87.50,18.7
8/14/2024 5:45,0.5,0.0,19.1,0.986,87.61,15,0,457,18.9,0.976,87.58,#N/A,#N/A,#N/A,77,7612,87.52,18.7
8/14/2024 6:00,12.8,7.0,19.3,0.965,87.61,15,0,456,19.1,0.961,87.59,#N/A,#N/A,#N/A,77,7612,87.53,18.8
8/14/2024 6:15,35.3,18.7,19.5,0.949,87.62,15,0,456,19.4,0.946,87.60,#N/A,#N/A,#N/A,77,7612,87.53,18.9
8/14/2024 6:30,105.1,55.5,19.7,0.947,87.63,15,0,454,19.8,0.935,87.60,#N/A,#N/A,#N/A,77,7612,87.55,19.0
8/14/2024 6:45,162.0,51.3,20.1,0.920,87.64,15,0,452,20.4,0.907,87.62,#N/A,#N/A,#N/A,77,7612,87.56,19.2
8/14/2024 7:00,236.4,53.8,20.5,0.903,87.65,15,0,450,20.7,0.895,87.63,#N/A,#N/A,#N/A,77,7612,87.57,19.5
8/14/2024 7:15,286.6,60.2,21.0,0.895,87.66,1,0,449,20.7,0.901,87.64,#N/A,#N/A,#N/A,77,7612,87.58,19.8
8/14/2024 7:30,338.9,66.5,21.6,0.892,87.65,0,0,448,21.0,0.905,87.64,#N/A,#N/A,#N/A,77,7610,87.57,20.0
8/14/2024 7:45,386.5,79.7,21.7,0.889,87.67,0,0,447,21.2,0.903,87.65,#N/A,#N/A,#N/A,77,7612,87.59,20.3
8/14/2024 8:00,395.7,74.5,21.4,0.899,87.70,0,0,449,20.9,0.911,87.68,#N/A,#N/A,#N/A,77,7612,87.62,20.4
8/14/2024 8:15,264.6,71.4,20.8,0.924,87.70,10,0,450,20.5,0.925,87.68,#N/A,#N/A,#N/A,77,7612,87.61,20.4
8/14/2024 8:30,135.3,61.5,20.4,0.944,87.70,15,0,452,20.3,0.938,87.68,#N/A,#N/A,#N/A,77,7612,87.61,20.3
8/14/2024 8:45,256.7,79.8,20.5,0.947,87.70,15,0,451,20.4,0.941,87.68,#N/A,#N/A,#N/A,77,7615,87.62,20.3
8/14/2024 9:00,254.2,80.7,20.6,0.943,87.69,12,0,450,20.4,0.938,87.68,#N/A,#N/A,#N/A,77,7613,87.61,20.4
8/14/2024 9:15,277.6,126.3,20.8,0.936,87.69,15,0,450,20.7,0.933,87.67,#N/A,#N/A,#N/A,77,7615,87.61,20.5
8/14/2024 9:30,370.6,109.7,21.3,0.924,87.69,15,0,450,21.3,0.921,87.67,#N/A,#N/A,#N/A,77,7613,87.60,20.9
8/14/2024 9:45,315.5,108.4,21.5,0.916,87.70,14,0,451,21.4,0.915,87.68,#N/A,#N/A,#N/A,78,7616,87.62,21.1
8/14/2024 10:00,340.2,112.8,21.4,0.917,87.71,15,0,450,21.2,0.913,87.69,#N/A,#N/A,#N/A,78,7617,87.62,21.2
8/14/2024 10:15,405.4,100.5,22.2,0.899,87.68,3,0,448,21.9,0.905,87.67,#N/A,#N/A,#N/A,78,7616,87.60,21.5
8/14/2024 10:30,266.2,103.1,22.4,0.878,87.67,2,0,450,22.2,0.882,87.65,#N/A,#N/A,#N/A,78,7616,87.59,21.8
8/14/2024 10:45,206.0,106.4,22.6,0.866,87.66,6,0,449,22.4,0.871,87.65,#N/A,#N/A,#N/A,78,7619,87.58,22.0
8/14/2024 11:00,160.8,126.9,22.9,0.860,87.65,3,0,450,22.6,0.867,87.63,#N/A,#N/A,#N/A,78,7619,87.56,22.2
8/14/2024 11:15,175.4,260.7,23.3,0.860,87.63,3,0,450,23.1,0.866,87.62,#N/A,#N/A,#N/A,78,7620,87.55,22.5
8/14/2024 11:30,192.3,227.1,23.3,0.860,87.63,5,0,450,23.3,0.861,87.61,#N/A,#N/A,#N/A,78,7621,87.54,22.8
8/14/2024 11:45,204.2,128.5,23.3,0.877,87.63,10,0,450,22.9,0.880,87.62,#N/A,#N/A,#N/A,78,7620,87.55,22.9
8/14/2024 12:00,123.0,79.5,23.0,0.874,87.63,11,0,450,22.7,0.881,87.62,#N/A,#N/A,#N/A,78,7621,87.54,22.9
8/14/2024 12:15,134.4,83.5,22.8,0.901,87.62,15,0,451,22.6,0.899,87.61,#N/A,#N/A,#N/A,78,7621,87.54,22.9
8/14/2024 12:30,163.9,102.0,22.7,0.914,87.62,15,0,450,22.4,0.914,87.60,#N/A,#N/A,#N/A,78,7620,87.53,22.9
8/14/2024 12:45,135.9,83.5,22.6,0.907,87.61,15,0,452,22.4,0.906,87.60,#N/A,#N/A,#N/A,78,7621,87.53,23.1
8/14/2024 13:00,128.2,81.8,22.4,0.932,87.60,15,0,452,22.3,0.926,87.58,#N/A,#N/A,#N/A,78,7621,87.51,23.0
8/14/2024 13:15,178.9,104.4,22.4,0.903,87.58,15,0,451,22.3,0.898,87.57,#N/A,#N/A,#N/A,78,7620,87.50,23.1
8/14/2024 13:30,192.8,114.6,22.7,0.888,87.55,15,0,450,22.5,0.888,87.54,#N/A,#N/A,#N/A,78,7622,87.47,23.1
8/14/2024 13:45,130.4,76.0,23.1,0.882,87.54,15,0,452,22.7,0.886,87.52,#N/A,#N/A,#N/A,78,7623,87.45,23.2
8/14/2024 14:00,105.3,60.6,22.2,0.923,87.54,15,0,452,21.9,0.926,87.52,#N/A,#N/A,#N/A,79,7624,87.45,23.0
8/14/2024 14:15,136.2,82.2,21.8,0.930,87.52,15,0,452,21.5,0.930,87.50,#N/A,#N/A,#N/A,79,7624,87.44,22.8
8/14/2024 14:30,134.9,79.5,21.9,0.927,87.49,15,0,452,21.6,0.927,87.47,#N/A,#N/A,#N/A,79,7624,87.40,22.6
8/14/2024 14:45,104.9,61.9,22.1,0.917,87.47,15,0,452,21.9,0.911,87.46,#N/A,#N/A,#N/A,78,7622,87.39,22.6
8/14/2024 15:00,60.2,36.1,21.8,0.927,87.47,15,0,453,21.6,0.924,87.46,#N/A,#N/A,#N/A,78,7620,87.39,22.5
8/14/2024 15:15,52.0,32.2,21.5,0.939,87.48,15,3,476,21.4,0.933,87.46,#N/A,#N/A,#N/A,78,7622,87.39,22.2
8/14/2024 15:30,25.5,16.1,21.1,0.959,87.48,15,15,503,21.1,0.947,87.46,#N/A,#N/A,#N/A,78,7623,87.39,21.9
8/14/2024 15:45,20.9,13.5,20.6,0.985,87.49,15,15,480,20.5,0.973,87.47,#N/A,#N/A,#N/A,78,7622,87.40,21.5
8/14/2024 16:00,30.9,20.0,20.3,0.998,87.49,15,15,487,20.2,0.984,87.47,#N/A,#N/A,#N/A,78,7619,87.40,21.1
8/14/2024 16:15,30.4,20.0,20.3,0.999,87.47,15,15,462,20.2,0.984,87.45,#N/A,#N/A,#N/A,78,7621,87.39,20.8
8/14/2024 16:30,20.3,12.8,20.2,0.998,87.48,15,9,552,20.1,0.984,87.46,#N/A,#N/A,#N/A,78,7621,87.40,20.6
8/14/2024 16:45,16.1,9.5,19.9,0.999,87.50,15,15,895,19.8,0.993,87.48,#N/A,#N/A,#N/A,78,7622,87.41,20.4
8/14/2024 17:00,11.5,6.4,19.8,1.000,87.51,15,15,698,19.7,1.000,87.49,#N/A,#N/A,#N/A,78,7622,87.43,20.2
8/14/2024 17:15,9.3,4.4,19.7,1.001,87.53,15,15,586,19.7,1.000,87.51,#N/A,#N/A,#N/A,78,7621,87.45,20.0
8/14/2024 17:30,6.0,3.1,19.5,1.000,87.55,15,15,628,19.4,1.000,87.53,#N/A,#N/A,#N/A,78,7621,87.46,19.8
8/14/2024 17:45,6.0,2.0,19.3,1.000,87.55,15,15,570,19.2,0.997,87.53,#N/A,#N/A,#N/A,78,7618,87.47,19.5
8/14/2024 18:00,0.0,0.0,19.2,0.999,87.56,15,15,529,19.2,0.986,87.54,#N/A,#N/A,#N/A,78,7618,87.47,19.3
8/14/2024 18:15,0.0,0.0,19.2,0.983,87.60,15,15,510,19.1,0.970,87.57,#N/A,#N/A,#N/A,78,7620,87.51,19.1
8/14/2024 18:30,0.0,0.0,19.3,0.971,87.61,15,15,461,19.1,0.966,87.58,#N/A,#N/A,#N/A,78,7618,87.52,19.0
8/14/2024 18:45,0.0,0.0,19.4,0.944,87.62,15,0,455,19.2,0.945,87.60,#N/A,#N/A,#N/A,78,7618,87.54,18.9
8/14/2024 19:00,0.0,0.0,19.5,0.908,87.63,15,0,454,19.3,0.914,87.60,#N/A,#N/A,#N/A,78,7618,87.54,18.9
8/14/2024 19:15,0.0,0.0,18.9,0.946,87.64,15,0,457,18.9,0.940,87.62,#N/A,#N/A,#N/A,78,7618,87.56,18.7
8/14/2024 19:30,0.0,0.0,18.6,0.965,87.65,15,0,455,18.5,0.953,87.63,#N/A,#N/A,#N/A,78,7620,87.56,18.5
8/14/2024 19:45,0.0,0.0,18.8,0.944,87.65,15,0,455,18.7,0.938,87.62,#N/A,#N/A,#N/A,78,7620,87.56,18.5
8/14/2024 20:00,0.0,0.0,19.0,0.919,87.65,15,0,453,18.9,0.917,87.63,#N/A,#N/A,#N/A,78,7619,87.56,18.5
8/14/2024 20:15,0.0,0.0,19.3,0.889,87.66,15,0,454,19.2,0.891,87.64,#N/A,#N/A,#N/A,78,7620,87.57,18.6
8/14/2024 20:30,0.0,0.0,19.3,0.884,87.68,15,0,453,19.2,0.884,87.65,#N/A,#N/A,#N/A,78,7617,87.59,18.6
8/14/2024 20:45,0.0,0.0,19.5,0.869,87.69,15,0,453,19.4,0.875,87.67,#N/A,#N/A,#N/A,78,7618,87.60,18.7
8/14/2024 21:00,0.0,0.0,19.5,0.869,87.69,15,0,452,19.3,0.875,87.67,#N/A,#N/A,#N/A,78,7616,87.60,18.7
8/14/2024 21:15,0.0,0.0,19.4,0.869,87.70,15,0,453,19.3,0.873,87.68,#N/A,#N/A,#N/A,78,7617,87.61,18.7
8/14/2024 21:30,0.0,0.0,19.2,0.876,87.69,15,0,453,19.1,0.877,87.67,#N/A,#N/A,#N/A,78,7620,87.60,18.6
8/14/2024 21:45,0.0,0.0,19.2,0.882,87.69,15,0,453,19.0,0.885,87.66,#N/A,#N/A,#N/A,78,7617,87.60,18.6
8/14/2024 22:00,0.0,0.0,19.2,0.890,87.68,15,0,453,19.1,0.891,87.66,#N/A,#N/A,#N/A,78,7618,87.59,18.6
8/14/2024 22:15,0.0,0.0,19.3,0.901,87.67,15,0,453,19.2,0.899,87.65,#N/A,#N/A,#N/A,78,7621,87.58,18.6
8/14/2024 22:30,0.0,0.0,19.3,0.904,87.68,15,0,453,19.2,0.901,87.65,#N/A,#N/A,#N/A,78,7620,87.59,18.6
8/14/2024 22:45,0.0,0.0,19.3,0.893,87.68,15,0,453,19.2,0.893,87.66,#N/A,#N/A,#N/A,78,7618,87.59,18.6
8/14/2024 23:00,0.0,0.0,19.3,0.902,87.67,15,0,453,19.2,0.898,87.65,#N/A,#N/A,#N/A,78,7618,87.58,18.6
8/14/2024 23:15,0.0,0.0,19.1,0.918,87.66,15,0,454,19.0,0.914,87.63,#N/A,#N/A,#N/A,78,7618,87.57,18.6
8/14/2024 23:30,0.0,0.0,18.9,0.932,87.64,15,0,454,18.9,0.926,87.62,#N/A,#N/A,#N/A,78,7618,87.55,18.6
8/14/2024 23:45,0.0,0.0,18.9,0.929,87.64,15,0,453,18.9,0.924,87.62,#N/A,#N/A,#N/A,78,7618,87.55,18.5
8/15/2024 0:00,0.0,0.0,19.8,0.896,87.63,15,0,453,19.6,0.899,87.61,#N/A,#N/A,#N/A,78,7617,87.54,18.8
8/15/2024 0:15,0.0,0.0,20.1,0.887,87.62,15,0,453,19.9,0.892,87.59,#N/A,#N/A,#N/A,76,7599,87.53,19.2
8/15/2024 0:30,0.0,0.0,20.2,0.890,87.60,15,0,453,20.0,0.891,87.58,#N/A,#N/A,#N/A,76,7606,87.51,19.4
8/15/2024 0:45,0.0,0.0,20.1,0.896,87.59,15,0,453,20.0,0.894,87.57,#N/A,#N/A,#N/A,77,7607,87.50,19.4
8/15/2024 1:00,0.0,0.0,19.9,0.905,87.59,15,0,454,19.8,0.902,87.57,#N/A,#N/A,#N/A,77,7608,87.51,19.4
8/15/2024 1:15,0.0,0.0,19.4,0.926,87.56,15,0,455,19.4,0.918,87.54,#N/A,#N/A,#N/A,77,7608,87.47,19.2
8/15/2024 1:30,0.0,0.0,19.1,0.944,87.55,15,0,455,19.0,0.935,87.52,#N/A,#N/A,#N/A,77,7608,87.46,19.0
8/15/2024 1:45,0.0,0.0,19.3,0.955,87.54,15,0,456,19.1,0.946,87.52,#N/A,#N/A,#N/A,77,7609,87.45,18.9
8/15/2024 2:00,0.0,0.0,19.3,0.967,87.52,15,0,455,19.3,0.955,87.50,#N/A,#N/A,#N/A,76,7606,87.43,19.0
8/15/2024 2:15,0.0,0.0,19.4,0.959,87.51,15,0,455,19.4,0.948,87.49,#N/A,#N/A,#N/A,77,7609,87.43,19.0
8/15/2024 2:30,0.0,0.0,19.5,0.954,87.50,15,0,455,19.4,0.945,87.48,#N/A,#N/A,#N/A,77,7608,87.42,19.0
8/15/2024 2:45,0.0,0.0,19.5,0.955,87.47,15,0,455,19.4,0.945,87.45,#N/A,#N/A,#N/A,77,7609,87.39,19.1
8/15/2024 3:00,0.0,0.0,19.5,0.956,87.47,15,0,455,19.4,0.947,87.45,#N/A,#N/A,#N/A,77,7607,87.38,19.1
8/15/2024 3:15,0.0,0.0,19.5,0.962,87.48,15,0,455,19.4,0.952,87.46,#N/A,#N/A,#N/A,77,7608,87.39,19.1
8/15/2024 3:30,0.0,0.0,19.4,0.964,87.48,15,0,455,19.4,0.951,87.46,#N/A,#N/A,#N/A,77,7609,87.39,19.1
8/15/2024 3:45,0.0,0.0,19.4,0.970,87.49,15,3,457,19.3,0.957,87.46,#N/A,#N/A,#N/A,77,7609,87.40,19.1
8/15/2024 4:00,0.0,0.0,19.3,0.984,87.47,15,2,461,19.2,0.970,87.45,#N/A,#N/A,#N/A,77,7607,87.39,19.0
8/15/2024 4:15,0.0,0.0,19.2,0.996,87.47,15,15,463,19.2,0.981,87.45,#N/A,#N/A,#N/A,77,7608,87.39,19.0
8/15/2024 4:30,0.0,0.0,19.2,1.000,87.49,15,10,457,19.2,0.987,87.46,#N/A,#N/A,#N/A,77,7608,87.40,19.0
8/15/2024 4:45,0.0,0.0,19.6,0.968,87.49,15,0,455,19.4,0.956,87.46,#N/A,#N/A,#N/A,77,7609,87.40,19.1
8/15/2024 5:00,0.0,0.0,19.7,0.949,87.50,15,0,455,19.6,0.943,87.48,#N/A,#N/A,#N/A,77,7609,87.41,19.2
8/15/2024 5:15,0.0,0.0,19.6,0.955,87.52,15,0,456,19.5,0.946,87.49,#N/A,#N/A,#N/A,77,7610,87.43,19.2
8/15/2024 5:30,0.0,0.0,19.4,0.975,87.52,15,0,457,19.3,0.962,87.50,#N/A,#N/A,#N/A,77,7607,87.44,19.1
8/15/2024 5:45,0.0,0.0,19.4,0.982,87.54,15,0,456,19.3,0.967,87.51,#N/A,#N/A,#N/A,77,7609,87.45,19.1
8/15/2024 6:00,7.1,2.4,19.6,0.968,87.57,15,0,455,19.5,0.956,87.54,#N/A,#N/A,#N/A,77,7608,87.48,19.1
8/15/2024 6:15,12.5,7.9,19.6,0.965,87.58,15,0,456,19.6,0.954,87.56,#N/A,#N/A,#N/A,77,7608,87.50,19.2
8/15/2024 6:30,18.5,11.0,19.6,0.971,87.59,15,0,455,19.5,0.958,87.57,#N/A,#N/A,#N/A,77,7609,87.51,19.2
8/15/2024 6:45,28.7,18.3,19.6,0.970,87.62,15,0,456,19.6,0.958,87.60,#N/A,#N/A,#N/A,77,7609,87.54,19.3
8/15/2024 7:00,157.8,41.7,19.9,0.965,87.63,15,0,451,19.7,0.954,87.61,#N/A,#N/A,#N/A,77,7609,87.55,19.4
8/15/2024 7:15,149.4,40.1,20.5,0.932,87.65,13,0,454,20.2,0.934,87.63,#N/A,#N/A,#N/A,77,7610,87.57,19.6
8/15/2024 7:30,80.7,36.3,20.1,0.955,87.65,15,0,453,20.0,0.946,87.63,#N/A,#N/A,#N/A,77,7607,87.57,19.7
8/15/2024 7:45,261.3,63.7,20.6,0.934,87.66,12,0,449,20.3,0.932,87.64,#N/A,#N/A,#N/A,77,7608,87.58,19.9
8/15/2024 8:00,212.0,74.9,21.1,0.921,87.68,9,0,452,20.8,0.924,87.66,#N/A,#N/A,#N/A,77,7608,87.59,20.2
8/15/2024 8:15,326.7,75.8,20.9,0.936,87.68,11,0,450,20.7,0.932,87.66,#N/A,#N/A,#N/A,77,7608,87.60,20.4
8/15/2024 8:30,264.0,78.9,21.1,0.931,87.69,10,0,452,20.8,0.930,87.67,#N/A,#N/A,#N/A,77,7609,87.61,20.6
8/15/2024 8:45,339.7,101.1,21.0,0.943,87.71,9,0,450,20.7,0.940,87.69,#N/A,#N/A,#N/A,77,7611,87.62,20.7
8/15/2024 9:00,272.5,117.0,21.4,0.929,87.70,9,0,450,21.2,0.927,87.68,#N/A,#N/A,#N/A,77,7613,87.62,21.0
8/15/2024 9:15,181.1,96.5,21.3,0.938,87.71,15,0,452,21.2,0.931,87.69,#N/A,#N/A,#N/A,77,7612,87.62,21.3
8/15/2024 9:30,118.8,79.7,21.2,0.953,87.72,15,0,453,21.1,0.944,87.70,#N/A,#N/A,#N/A,77,7612,87.63,21.4
8/15/2024 9:45,158.9,91.9,21.1,0.958,87.72,15,0,451,21.1,0.946,87.70,#N/A,#N/A,#N/A,77,7612,87.63,21.4
8/15/2024 10:00,197.2,103.5,21.5,0.941,87.70,15,0,452,21.3,0.933,87.69,#N/A,#N/A,#N/A,77,7612,87.62,21.6
8/15/2024 10:15,119.9,72.5,21.0,0.960,87.71,15,0,453,20.8,0.952,87.69,#N/A,#N/A,#N/A,77,7612,87.62,21.6
8/15/2024 10:30,136.8,79.3,20.8,0.965,87.71,15,0,453,20.7,0.952,87.69,#N/A,#N/A,#N/A,77,7615,87.62,21.4
8/15/2024 10:45,194.1,116.3,20.9,0.971,87.70,15,0,453,20.8,0.957,87.68,#N/A,#N/A,#N/A,77,7614,87.61,21.3
8/15/2024 11:00,177.1,121.4,21.3,0.957,87.69,15,0,452,21.2,0.946,87.67,#N/A,#N/A,#N/A,77,7614,87.60,21.5
8/15/2024 11:15,194.3,170.3,21.7,0.928,87.67,15,0,452,21.7,0.921,87.65,#N/A,#N/A,#N/A,77,7612,87.58,21.7
8/15/2024 11:30,191.3,252.3,22.2,0.903,87.65,15,0,451,22.1,0.897,87.63,#N/A,#N/A,#N/A,78,7616,87.57,22.0
8/15/2024 11:45,499.0,267.3,23.1,0.864,87.65,12,0,450,23.0,0.864,87.63,#N/A,#N/A,#N/A,78,7617,87.56,22.5
8/15/2024 12:00,486.5,428.8,23.3,0.845,87.65,1,0,448,23.3,0.846,87.63,#N/A,#N/A,#N/A,77,7615,87.56,22.8
8/15/2024 12:15,172.3,111.3,23.5,0.876,87.62,10,0,451,23.3,0.875,87.61,#N/A,#N/A,#N/A,78,7619,87.54,23.1
8/15/2024 12:30,171.2,108.8,23.5,0.870,87.60,15,0,451,23.1,0.876,87.59,#N/A,#N/A,#N/A,78,7618,87.52,23.4
8/15/2024 12:45,112.1,64.6,22.5,0.893,87.61,15,0,452,22.1,0.898,87.59,#N/A,#N/A,#N/A,78,7618,87.52,23.3
8/15/2024 13:00,91.4,55.1,22.2,0.914,87.60,15,0,452,22.0,0.914,87.58,#N/A,#N/A,#N/A,78,7619,87.51,23.0
8/15/2024 13:15,99.8,57.7,22.2,0.924,87.57,15,0,452,22.0,0.920,87.56,#N/A,#N/A,#N/A,78,7619,87.49,22.8
8/15/2024 13:30,95.8,53.3,22.3,0.918,87.57,15,0,453,22.1,0.912,87.55,#N/A,#N/A,#N/A,78,7619,87.48,22.8
8/15/2024 13:45,53.5,35.9,22.0,0.939,87.55,15,0,453,21.8,0.934,87.53,#N/A,#N/A,#N/A,78,7616,87.47,22.7
8/15/2024 14:00,113.3,63.5,21.9,0.953,87.52,15,0,452,21.7,0.946,87.50,#N/A,#N/A,#N/A,78,7618,87.43,22.5
8/15/2024 14:15,132.9,75.4,22.2,0.938,87.51,15,0,452,22.0,0.931,87.49,#N/A,#N/A,#N/A,78,7621,87.42,22.5
8/15/2024 14:30,66.8,35.7,22.0,0.942,87.51,15,0,454,21.8,0.936,87.49,#N/A,#N/A,#N/A,78,7619,87.42,22.6
8/15/2024 14:45,31.3,18.7,21.4,0.972,87.50,15,4,463,21.3,0.963,87.48,#N/A,#N/A,#N/A,78,7620,87.41,22.3
8/15/2024 15:00,32.8,18.3,21.1,0.990,87.50,15,5,457,20.9,0.979,87.48,#N/A,#N/A,#N/A,78,7617,87.41,22.0
8/15/2024 15:15,47.4,27.3,20.8,0.996,87.50,15,0,457,20.5,0.991,87.48,#N/A,#N/A,#N/A,78,7618,87.41,21.6
8/15/2024 15:30,22.5,13.7,20.5,0.997,87.52,15,15,537,20.4,0.988,87.50,#N/A,#N/A,#N/A,77,7615,87.44,21.4
8/15/2024 15:45,11.5,6.6,20.2,1.000,87.50,15,15,618,20.0,0.997,87.48,#N/A,#N/A,#N/A,78,7616,87.41,21.1
8/15/2024 16:00,5.3,0.7,19.9,0.999,87.53,15,15,700,19.8,1.000,87.51,#N/A,#N/A,#N/A,78,7618,87.44,20.7
8/15/2024 16:15,3.3,0.0,19.9,0.999,87.54,15,15,713,19.8,1.000,87.52,#N/A,#N/A,#N/A,78,7618,87.46,20.4
8/15/2024 16:30,0.0,0.0,19.9,0.999,87.55,15,15,646,19.9,1.000,87.53,#N/A,#N/A,#N/A,78,7616,87.46,20.2
8/15/2024 16:45,0.0,0.0,19.9,0.999,87.57,15,15,684,19.9,0.999,87.55,#N/A,#N/A,#N/A,77,7615,87.48,20.0
