z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
12/2/2023 22:45,0.0,0.0,18.9,0.887,87.55,15,0,452,18.8,0.882,87.55,15,0,452,85,7677,87.47,18.6
12/2/2023 23:00,0.0,0.0,18.8,0.885,87.54,15,0,452,18.8,0.879,87.53,15,0,452,85,7678,87.45,18.6
12/2/2023 23:15,0.0,0.0,18.7,0.889,87.53,15,0,452,18.6,0.881,87.52,15,0,453,85,7678,87.44,18.5
12/2/2023 23:30,0.0,0.0,18.7,0.887,87.52,15,0,452,18.6,0.880,87.51,15,0,452,85,7679,87.43,18.5
12/2/2023 23:45,0.0,0.0,18.7,0.878,87.49,15,0,451,18.6,0.874,87.49,15,0,452,85,7678,87.41,18.5
12/3/2023 0:00,0.0,0.0,18.7,0.871,87.47,15,0,451,18.6,0.867,87.47,15,0,452,85,7678,87.39,18.4
12/3/2023 0:15,0.0,0.0,18.7,0.871,87.46,15,0,451,18.6,0.866,87.46,15,0,452,84,7673,87.37,18.4
12/3/2023 0:30,0.0,0.0,18.7,0.872,87.44,15,0,451,18.7,0.866,87.43,15,0,452,85,7676,87.35,18.4
12/3/2023 0:45,0.0,0.0,18.6,0.881,87.43,15,0,452,18.6,0.873,87.42,15,0,452,85,7674,87.34,18.4
12/3/2023 1:00,0.0,0.0,18.5,0.888,87.41,15,0,452,18.5,0.880,87.41,15,0,452,84,7673,87.33,18.3
12/3/2023 1:15,0.0,0.0,18.6,0.892,87.40,15,0,452,18.5,0.883,87.40,15,0,452,84,7673,87.32,18.3
12/3/2023 1:30,0.0,0.0,18.6,0.901,87.40,15,0,452,18.5,0.890,87.39,15,0,453,84,7673,87.31,18.3
12/3/2023 1:45,0.0,0.0,18.4,0.918,87.38,15,0,452,18.4,0.906,87.38,15,0,453,84,7673,87.30,18.2
12/3/2023 2:00,0.0,0.0,18.4,0.934,87.38,15,0,453,18.4,0.919,87.38,15,0,453,85,7675,87.30,18.2
12/3/2023 2:15,0.0,0.0,18.4,0.948,87.36,15,0,453,18.4,0.930,87.36,15,0,453,84,7672,87.28,18.2
12/3/2023 2:30,0.0,0.0,18.4,0.962,87.36,15,10,496,18.4,0.943,87.36,15,2,455,84,7672,87.28,18.3
12/3/2023 2:45,0.0,0.0,18.3,0.973,87.36,15,9,456,18.3,0.950,87.36,15,0,454,84,7672,87.28,18.3
12/3/2023 3:00,0.0,0.0,18.3,0.978,87.37,15,0,455,18.3,0.954,87.37,15,0,454,84,7672,87.29,18.2
12/3/2023 3:15,0.0,0.0,18.4,0.972,87.37,15,0,454,18.3,0.948,87.37,15,0,454,85,7674,87.29,18.2
12/3/2023 3:30,0.0,0.0,18.3,0.957,87.38,15,0,454,18.2,0.937,87.37,15,0,454,84,7672,87.30,18.1
12/3/2023 3:45,0.0,0.0,18.2,0.941,87.38,15,0,454,18.2,0.925,87.38,15,0,454,84,7670,87.30,18.1
12/3/2023 4:00,0.0,0.0,18.3,0.933,87.40,15,0,453,18.3,0.918,87.39,15,0,453,84,7673,87.32,18.0
12/3/2023 4:15,0.0,0.0,18.3,0.939,87.41,15,0,454,18.3,0.922,87.40,15,0,454,85,7675,87.33,18.0
12/3/2023 4:30,0.0,0.0,18.2,0.939,87.41,15,0,453,18.2,0.923,87.41,15,0,453,84,7673,87.33,18.0
12/3/2023 4:45,0.0,0.0,18.3,0.930,87.43,15,0,453,18.2,0.918,87.43,15,0,454,85,7675,87.35,18.0
12/3/2023 5:00,0.0,0.0,18.2,0.935,87.45,15,0,454,18.2,0.920,87.44,15,0,454,84,7672,87.37,18.0
12/3/2023 5:15,0.0,0.0,18.2,0.939,87.46,15,0,453,18.1,0.923,87.45,15,0,453,84,7673,87.38,17.9
12/3/2023 5:30,0.0,0.0,18.1,0.941,87.47,15,0,453,18.1,0.924,87.47,15,0,454,84,7672,87.39,17.9
12/3/2023 5:45,0.0,0.0,18.0,0.944,87.47,15,0,454,17.9,0.928,87.47,15,0,454,84,7672,87.39,17.9
12/3/2023 6:00,3.3,1.1,17.9,0.943,87.49,15,0,453,17.9,0.927,87.48,15,0,454,84,7673,87.41,17.8
12/3/2023 6:15,11.9,9.2,18.0,0.934,87.50,15,0,453,17.9,0.920,87.50,15,0,453,84,7671,87.42,17.8
12/3/2023 6:30,24.0,21.8,18.0,0.936,87.52,15,0,453,18.1,0.918,87.51,15,0,453,84,7672,87.44,17.8
12/3/2023 6:45,41.6,39.2,18.5,0.913,87.52,15,0,452,18.7,0.894,87.51,15,0,452,84,7670,87.44,18.0
12/3/2023 7:00,47.6,43.0,19.0,0.886,87.52,15,0,451,19.2,0.871,87.52,15,0,452,85,7674,87.45,18.5
12/3/2023 7:15,49.4,43.9,19.3,0.866,87.55,15,0,451,19.3,0.858,87.55,15,0,452,85,7675,87.47,19.1
12/3/2023 7:30,59.7,55.1,19.4,0.861,87.57,15,0,451,19.5,0.854,87.56,15,0,452,85,7674,87.49,19.8
12/3/2023 7:45,66.1,59.9,19.5,0.863,87.58,15,0,451,19.6,0.854,87.58,15,0,452,85,7675,87.50,19.7
12/3/2023 8:00,69.2,64.3,19.8,0.852,87.59,15,0,450,19.9,0.845,87.59,15,0,451,85,7675,87.51,19.8
12/3/2023 8:15,72.1,77.3,19.9,0.859,87.60,15,0,451,20.0,0.849,87.60,15,0,451,84,7672,87.52,19.9
12/3/2023 8:30,81.1,75.8,20.0,0.869,87.60,15,0,450,20.1,0.858,87.60,15,0,451,84,7672,87.52,20.2
12/3/2023 8:45,98.7,82.8,20.0,0.870,87.61,15,0,451,20.0,0.861,87.60,15,0,451,85,7675,87.52,20.8
12/3/2023 9:00,101.6,80.7,20.2,0.863,87.61,15,0,450,20.3,0.857,87.61,15,0,451,85,7676,87.52,21.5
12/3/2023 9:15,108.9,82.4,20.6,0.851,87.62,15,0,450,20.6,0.846,87.62,15,0,451,85,7680,87.53,22.1
12/3/2023 9:30,136.8,94.8,20.5,0.849,87.62,10,0,450,20.5,0.842,87.62,15,0,451,85,7678,87.53,21.7
12/3/2023 9:45,157.1,74.2,20.9,0.835,87.62,1,0,450,20.8,0.832,87.62,15,0,451,85,7676,87.54,21.3
12/3/2023 10:00,177.6,96.5,21.2,0.855,87.62,10,0,450,21.2,0.849,87.62,15,0,451,85,7677,87.54,21.3
12/3/2023 10:15,138.1,99.1,20.6,0.891,87.61,15,0,450,20.5,0.879,87.61,15,0,452,85,7677,87.53,21.3
12/3/2023 10:30,174.3,114.1,20.8,0.896,87.59,6,0,450,20.7,0.886,87.59,15,0,452,85,7678,87.50,21.5
12/3/2023 10:45,112.6,100.3,20.8,0.886,87.57,15,0,451,20.5,0.884,87.57,15,0,452,85,7675,87.49,21.4
12/3/2023 11:00,149.6,116.8,20.7,0.897,87.56,15,0,450,20.6,0.887,87.56,15,0,452,85,7676,87.48,21.4
12/3/2023 11:15,126.3,94.7,20.5,0.927,87.54,15,0,451,20.4,0.914,87.55,15,0,452,85,7678,87.46,21.5
12/3/2023 11:30,176.7,123.0,20.3,0.938,87.52,15,0,451,20.3,0.922,87.52,15,0,452,85,7675,87.44,21.5
12/3/2023 11:45,92.1,73.2,20.2,0.941,87.50,15,0,452,20.2,0.925,87.50,15,0,453,85,7678,87.42,21.5
12/3/2023 12:00,95.4,69.0,19.7,0.971,87.49,15,1,453,19.6,0.953,87.49,15,0,454,85,7679,87.41,21.2
12/3/2023 12:15,145.2,126.3,19.8,0.982,87.46,15,0,453,19.7,0.961,87.46,15,0,453,85,7679,87.38,21.0
12/3/2023 12:30,88.6,62.8,19.7,0.985,87.45,15,5,553,19.5,0.967,87.44,15,4,493,85,7678,87.36,20.8
12/3/2023 12:45,106.9,67.9,19.5,0.998,87.43,15,15,650,19.4,0.979,87.43,15,15,620,85,7678,87.35,20.7
12/3/2023 13:00,54.9,36.8,19.3,1.000,87.41,15,15,641,19.1,0.989,87.41,15,15,579,85,7678,87.33,20.3
12/3/2023 13:15,31.9,21.4,19.1,1.000,87.39,15,15,686,19.0,0.999,87.39,15,15,591,85,7675,87.31,20.0
12/3/2023 13:30,31.9,21.2,18.9,1.000,87.38,15,15,647,18.9,1.000,87.37,15,15,567,85,7678,87.30,19.7
12/3/2023 13:45,38.6,25.8,18.8,0.999,87.36,15,15,577,18.7,1.000,87.35,15,15,515,85,7675,87.28,19.5
12/3/2023 14:00,52.6,36.4,18.6,1.001,87.35,15,15,534,18.6,1.001,87.35,15,15,478,85,7676,87.27,19.3
12/3/2023 14:15,64.6,46.1,18.6,1.000,87.35,15,15,504,18.5,1.000,87.34,15,11,458,85,7675,87.27,19.1
12/3/2023 14:30,43.0,30.8,18.7,1.000,87.34,15,15,501,18.7,1.001,87.33,15,0,456,85,7675,87.26,19.0
12/3/2023 14:45,79.3,89.0,19.1,1.001,87.34,15,15,486,19.1,0.993,87.33,15,0,454,85,7676,87.27,19.1
12/3/2023 15:00,89.4,75.8,19.8,0.981,87.33,15,11,455,19.7,0.957,87.33,15,0,454,85,7677,87.26,19.4
12/3/2023 15:15,74.5,52.9,19.6,0.979,87.34,15,0,454,19.5,0.959,87.33,15,0,454,85,7679,87.26,19.6
12/3/2023 15:30,52.9,38.8,19.6,0.968,87.35,15,0,454,19.5,0.947,87.34,15,0,454,85,7676,87.27,19.6
12/3/2023 15:45,50.4,39.7,19.6,0.958,87.35,15,0,453,19.6,0.937,87.35,15,0,454,85,7677,87.27,19.6
12/3/2023 16:00,46.9,31.9,19.7,0.948,87.36,15,0,453,19.6,0.931,87.36,15,0,454,85,7675,87.28,19.6
12/3/2023 16:15,42.3,27.5,19.7,0.945,87.38,15,0,453,19.7,0.928,87.37,15,0,454,85,7678,87.30,19.6
12/3/2023 16:30,29.8,22.5,19.7,0.941,87.38,15,0,453,19.7,0.924,87.38,15,0,454,85,7676,87.31,19.6
12/3/2023 16:45,15.0,11.7,19.7,0.936,87.39,15,0,453,19.7,0.921,87.39,15,0,454,85,7675,87.31,19.6
12/3/2023 17:00,21.8,15.7,19.6,0.946,87.40,15,0,453,19.6,0.928,87.40,15,0,454,85,7675,87.32,19.5
12/3/2023 17:15,5.3,2.4,19.6,0.942,87.42,15,0,453,19.6,0.925,87.41,15,0,454,85,7677,87.34,19.5
12/3/2023 17:30,0.0,0.0,19.5,0.941,87.43,15,0,453,19.5,0.923,87.42,15,0,454,84,7668,87.35,19.4
12/3/2023 17:45,0.0,0.0,19.3,0.952,87.45,15,0,454,19.3,0.933,87.44,15,0,454,85,7674,87.37,19.3
12/3/2023 18:00,0.0,0.0,19.1,0.962,87.46,15,0,454,19.2,0.941,87.46,15,0,454,85,7675,87.38,19.2
12/3/2023 18:15,0.0,0.0,19.2,0.964,87.48,15,0,454,19.1,0.943,87.47,15,0,454,84,7673,87.40,19.1
12/3/2023 18:30,0.0,0.0,19.1,0.972,87.49,15,0,454,19.1,0.950,87.49,15,0,455,85,7675,87.41,19.1
12/3/2023 18:45,0.0,0.0,19.0,0.979,87.51,15,0,455,19.0,0.958,87.50,15,0,455,85,7675,87.43,19.0
12/3/2023 19:00,0.0,0.0,19.0,0.987,87.52,15,0,454,18.9,0.964,87.52,15,0,455,85,7675,87.45,19.0
12/3/2023 19:15,0.0,0.0,19.1,0.980,87.55,15,0,454,19.1,0.954,87.54,15,0,455,85,7676,87.47,19.0
12/3/2023 19:30,0.0,0.0,19.2,0.970,87.55,15,0,454,19.2,0.948,87.55,15,0,455,85,7675,87.48,19.0
12/3/2023 19:45,0.0,0.0,19.1,0.976,87.56,15,0,455,19.1,0.955,87.56,15,0,455,85,7674,87.49,19.0
12/3/2023 20:00,0.0,0.0,18.9,0.989,87.58,15,0,455,18.9,0.967,87.58,15,0,455,85,7675,87.50,18.9
12/3/2023 20:15,0.0,0.0,18.8,0.995,87.59,15,0,455,18.8,0.972,87.59,15,0,455,85,7674,87.51,18.9
12/3/2023 20:30,0.0,0.0,18.9,0.991,87.60,15,0,455,18.9,0.965,87.60,15,0,455,85,7675,87.52,18.8
12/3/2023 20:45,0.0,0.0,18.8,0.976,87.60,15,0,455,18.7,0.953,87.60,15,0,455,85,7678,87.53,18.8
12/3/2023 21:00,0.0,0.0,18.7,0.972,87.61,15,0,454,18.7,0.950,87.60,15,0,454,85,7676,87.53,18.7
12/3/2023 21:15,0.0,0.0,18.7,0.960,87.59,15,0,454,18.7,0.941,87.59,15,0,455,84,7672,87.52,18.6
12/3/2023 21:30,0.0,0.0,18.6,0.959,87.60,15,0,454,18.6,0.940,87.60,15,0,454,85,7675,87.53,18.5
12/3/2023 21:45,0.0,0.0,18.6,0.955,87.61,15,0,454,18.6,0.936,87.61,15,0,454,84,7673,87.53,18.5
12/3/2023 22:00,0.0,0.0,18.8,0.944,87.60,15,0,454,18.7,0.928,87.60,15,0,454,84,7673,87.52,18.5
12/3/2023 22:15,0.0,0.0,18.7,0.947,87.59,15,0,454,18.7,0.929,87.59,15,0,454,85,7675,87.51,18.5
12/3/2023 22:30,0.0,0.0,18.7,0.943,87.58,15,0,453,18.6,0.926,87.58,15,0,454,85,7674,87.51,18.5
12/3/2023 22:45,0.0,0.0,18.6,0.943,87.57,15,0,454,18.6,0.928,87.57,15,0,454,85,7674,87.49,18.4
12/3/2023 23:00,0.0,0.0,18.5,0.946,87.56,15,0,453,18.5,0.929,87.55,15,0,454,85,7675,87.48,18.4
12/3/2023 23:15,0.0,0.0,18.6,0.930,87.55,15,0,453,18.5,0.917,87.55,15,0,454,85,7675,87.47,18.3
12/3/2023 23:30,0.0,0.0,18.6,0.930,87.55,15,0,453,18.5,0.917,87.55,15,0,454,85,7675,87.47,18.3
12/3/2023 23:45,0.0,0.0,18.6,0.931,87.54,15,0,453,18.6,0.918,87.54,15,0,454,84,7672,87.46,18.3
12/4/2023 0:00,0.0,0.0,18.6,0.935,87.52,15,0,453,18.5,0.920,87.52,15,0,454,85,7674,87.44,18.3
12/4/2023 0:15,0.0,0.0,18.5,0.939,87.50,15,0,454,18.4,0.924,87.50,15,0,454,82,7654,87.43,18.5
12/4/2023 0:30,0.0,0.0,18.4,0.940,87.48,15,0,453,18.4,0.924,87.48,15,0,454,83,7663,87.40,18.4
12/4/2023 0:45,0.0,0.0,18.4,0.931,87.45,15,0,453,18.4,0.916,87.45,15,0,454,83,7663,87.37,18.3
12/4/2023 1:00,0.0,0.0,18.4,0.917,87.43,15,0,453,18.4,0.905,87.43,15,0,454,83,7663,87.35,18.2
12/4/2023 1:15,0.0,0.0,18.4,0.917,87.40,15,0,453,18.3,0.907,87.40,15,0,454,83,7662,87.32,18.2
12/4/2023 1:30,0.0,0.0,18.3,0.924,87.38,15,0,453,18.3,0.910,87.38,15,0,454,83,7663,87.30,18.1
12/4/2023 1:45,0.0,0.0,18.3,0.927,87.37,15,0,453,18.3,0.913,87.36,15,0,454,83,7662,87.29,18.1
12/4/2023 2:00,0.0,0.0,18.3,0.924,87.35,15,0,453,18.3,0.912,87.35,15,0,454,83,7664,87.27,18.1
12/4/2023 2:15,0.0,0.0,18.4,0.919,87.34,15,0,453,18.4,0.906,87.33,15,0,454,83,7663,87.26,18.1
12/4/2023 2:30,0.0,0.0,18.2,0.933,87.32,15,0,453,18.2,0.917,87.32,15,0,454,83,7662,87.24,18.1
12/4/2023 2:45,0.0,0.0,18.2,0.928,87.30,15,0,453,18.2,0.914,87.30,15,0,454,83,7662,87.22,18.0
12/4/2023 3:00,0.0,0.0,18.3,0.917,87.29,15,0,453,18.2,0.905,87.29,15,0,454,83,7662,87.21,18.0
12/4/2023 3:15,0.0,0.0,18.3,0.909,87.29,15,0,453,18.3,0.900,87.29,15,0,453,84,7666,87.21,18.0
12/4/2023 3:30,0.0,0.0,18.4,0.897,87.30,15,0,452,18.3,0.888,87.30,15,0,453,83,7663,87.22,18.1
12/4/2023 3:45,0.0,0.0,18.3,0.888,87.31,15,0,452,18.3,0.881,87.31,15,0,453,83,7660,87.23,18.0
12/4/2023 4:00,0.0,0.0,18.4,0.891,87.32,15,0,452,18.3,0.882,87.32,15,0,453,83,7663,87.24,18.0
12/4/2023 4:15,0.0,0.0,18.4,0.891,87.34,15,0,452,18.3,0.882,87.33,15,0,453,83,7662,87.26,18.0
12/4/2023 4:30,0.0,0.0,18.6,0.851,87.36,15,0,451,18.6,0.849,87.35,15,0,452,83,7665,87.27,18.1
12/4/2023 4:45,0.0,0.0,19.1,0.793,87.36,15,0,450,19.0,0.801,87.36,15,0,451,83,7664,87.28,18.3
12/4/2023 5:00,0.0,0.0,19.2,0.791,87.37,14,0,450,19.1,0.796,87.37,15,0,451,83,7663,87.28,18.5
12/4/2023 5:15,0.0,0.0,19.3,0.791,87.38,13,0,450,19.3,0.793,87.38,15,0,451,83,7665,87.30,18.7
12/4/2023 5:30,0.0,0.0,19.3,0.797,87.39,15,0,450,19.2,0.800,87.39,15,0,451,84,7666,87.30,18.7
12/4/2023 5:45,0.0,0.0,19.3,0.788,87.41,10,0,450,19.2,0.795,87.41,15,0,451,83,7665,87.32,18.7
12/4/2023 6:00,2.4,0.0,19.3,0.780,87.43,1,0,450,19.3,0.784,87.43,15,0,451,83,7664,87.35,18.8
12/4/2023 6:15,11.0,8.2,19.3,0.769,87.45,0,0,450,19.2,0.775,87.46,15,0,450,84,7667,87.37,18.8
12/4/2023 6:30,35.7,38.3,19.4,0.781,87.48,0,0,450,19.6,0.779,87.48,15,0,450,84,7666,87.40,19.0
12/4/2023 6:45,40.6,40.3,19.3,0.805,87.49,1,0,450,19.6,0.798,87.49,15,0,451,84,7666,87.41,19.1
12/4/2023 7:00,14.1,11.2,19.0,0.826,87.52,14,0,450,19.1,0.821,87.52,15,0,451,84,7667,87.43,19.1
12/4/2023 7:15,42.3,38.8,19.1,0.841,87.54,15,0,450,19.1,0.835,87.54,15,0,451,83,7665,87.45,19.3
12/4/2023 7:30,58.2,55.7,19.4,0.839,87.56,15,0,450,19.4,0.834,87.56,15,0,451,83,7665,87.47,19.9
12/4/2023 7:45,63.5,65.2,19.5,0.837,87.57,15,0,450,19.5,0.832,87.57,15,0,451,84,7667,87.48,19.8
12/4/2023 8:00,70.3,64.6,19.6,0.847,87.58,15,0,450,19.7,0.841,87.58,15,0,451,84,7666,87.49,19.9
12/4/2023 8:15,65.0,82.9,19.6,0.864,87.58,15,0,450,19.7,0.856,87.58,15,0,451,83,7665,87.49,19.9
12/4/2023 8:30,66.5,74.2,19.9,0.852,87.59,15,0,450,19.9,0.845,87.59,15,0,451,84,7669,87.51,20.1
12/4/2023 8:45,76.7,69.8,20.2,0.836,87.60,13,0,450,20.2,0.832,87.60,15,0,451,84,7669,87.51,20.7
12/4/2023 9:00,93.6,74.2,20.6,0.806,87.60,0,0,450,20.6,0.808,87.60,15,0,450,84,7670,87.51,21.8
12/4/2023 9:15,72.9,69.8,20.7,0.812,87.59,0,0,450,20.7,0.812,87.60,15,0,450,85,7676,87.50,22.5
12/4/2023 9:30,94.1,61.7,20.8,0.822,87.59,2,0,450,20.7,0.821,87.59,15,0,451,85,7675,87.50,22.2
12/4/2023 9:45,116.3,63.2,20.8,0.831,87.59,1,0,450,20.7,0.830,87.59,15,0,451,84,7673,87.50,21.7
12/4/2023 10:00,101.1,87.3,21.0,0.831,87.58,4,0,450,20.9,0.830,87.58,15,0,451,84,7671,87.50,21.4
12/4/2023 10:15,87.7,78.9,21.0,0.821,87.59,1,0,450,20.9,0.822,87.59,15,0,451,85,7674,87.50,21.2
12/4/2023 10:30,136.2,70.1,21.1,0.814,87.57,0,0,449,20.9,0.816,87.57,15,0,450,84,7671,87.48,21.2
12/4/2023 10:45,91.2,76.0,21.1,0.812,87.55,0,0,449,21.1,0.812,87.54,15,0,450,84,7673,87.46,21.1
12/4/2023 11:00,99.4,90.5,21.1,0.803,87.53,0,0,449,21.1,0.803,87.53,15,0,450,84,7673,87.44,21.2
12/4/2023 11:15,180.5,117.9,21.1,0.814,87.52,0,0,449,21.1,0.812,87.52,15,0,450,85,7675,87.43,21.2
12/4/2023 11:30,354.7,136.8,21.0,0.843,87.50,0,0,449,21.0,0.839,87.50,15,0,450,84,7672,87.41,21.2
12/4/2023 11:45,144.3,209.7,21.2,0.844,87.47,4,0,450,21.2,0.839,87.47,15,0,450,84,7673,87.38,21.3
12/4/2023 12:00,60.2,228.1,21.4,0.821,87.45,2,0,449,21.5,0.819,87.44,15,0,450,85,7674,87.36,21.4
12/4/2023 12:15,40.6,90.6,21.4,0.793,87.43,0,0,450,21.4,0.795,87.43,15,0,450,84,7672,87.34,21.4
12/4/2023 12:30,44.3,46.5,21.2,0.807,87.42,0,0,449,21.1,0.806,87.42,15,0,450,85,7675,87.33,21.3
12/4/2023 12:45,89.9,117.2,21.6,0.789,87.40,0,0,449,21.7,0.791,87.39,14,0,450,85,7682,87.31,21.6
12/4/2023 13:00,393.9,121.9,21.8,0.795,87.37,0,0,449,22.0,0.793,87.37,6,0,450,86,7684,87.28,22.1
12/4/2023 13:15,103.3,578.1,22.1,0.800,87.34,0,0,449,22.2,0.795,87.34,0,0,449,86,7686,87.26,22.5
12/4/2023 13:30,81.8,147.0,21.8,0.828,87.34,0,0,450,21.9,0.820,87.35,7,0,450,86,7685,87.25,22.4
12/4/2023 13:45,130.7,113.2,21.7,0.835,87.33,0,0,450,21.7,0.831,87.34,15,0,450,86,7685,87.25,22.4
12/4/2023 14:00,69.8,161.9,21.5,0.856,87.33,9,0,450,21.4,0.852,87.33,15,0,451,86,7685,87.24,22.3
12/4/2023 14:15,76.9,152.7,21.0,0.870,87.32,15,0,451,20.9,0.864,87.33,15,0,451,86,7685,87.23,22.0
12/4/2023 14:30,56.6,80.4,21.1,0.872,87.31,15,0,451,21.0,0.865,87.31,15,0,451,86,7683,87.22,21.6
12/4/2023 14:45,52.0,69.8,21.1,0.888,87.30,15,0,451,21.0,0.879,87.30,15,0,452,85,7682,87.21,21.5
12/4/2023 15:00,53.1,42.7,20.8,0.911,87.30,15,0,451,20.7,0.900,87.30,15,0,452,85,7682,87.21,21.4
12/4/2023 15:15,30.8,29.1,20.5,0.922,87.31,15,0,452,20.4,0.908,87.31,15,0,452,86,7686,87.22,21.2
12/4/2023 15:30,17.2,18.3,20.5,0.907,87.30,15,0,451,20.5,0.894,87.30,15,0,452,85,7681,87.22,20.9
12/4/2023 15:45,19.2,19.2,20.5,0.896,87.31,15,0,451,20.4,0.885,87.31,15,0,452,85,7682,87.22,20.7
12/4/2023 16:00,15.7,15.4,20.3,0.902,87.30,15,0,451,20.3,0.889,87.30,15,0,452,85,7681,87.22,20.5
12/4/2023 16:15,27.5,19.4,20.4,0.910,87.30,15,0,452,20.4,0.898,87.30,15,0,452,86,7683,87.22,20.4
12/4/2023 16:30,22.3,15.2,20.3,0.925,87.32,15,0,452,20.3,0.912,87.32,15,0,453,86,7683,87.24,20.4
12/4/2023 16:45,14.6,11.4,20.2,0.919,87.32,15,0,452,20.2,0.905,87.32,15,0,452,85,7682,87.24,20.3
12/4/2023 17:00,4.2,2.7,20.0,0.932,87.33,15,0,453,19.9,0.920,87.33,15,0,453,85,7681,87.25,20.2
12/4/2023 17:15,0.0,0.0,19.7,0.955,87.34,15,0,453,19.7,0.936,87.34,15,0,453,85,7679,87.26,20.1
12/4/2023 17:30,0.0,0.0,19.6,0.952,87.35,15,0,453,19.6,0.935,87.35,15,0,453,85,7681,87.27,19.9
12/4/2023 17:45,0.0,0.0,19.6,0.948,87.37,15,0,453,19.5,0.930,87.36,15,0,453,85,7682,87.28,19.7
12/4/2023 18:00,0.0,0.0,19.5,0.938,87.39,15,0,452,19.5,0.921,87.39,15,0,453,85,7681,87.31,19.6
12/4/2023 18:15,0.0,0.0,19.5,0.933,87.42,15,0,453,19.5,0.917,87.42,15,0,453,85,7681,87.34,19.4
12/4/2023 18:30,0.0,0.0,19.4,0.939,87.44,15,0,452,19.4,0.922,87.43,15,0,453,86,7683,87.35,19.4
12/4/2023 18:45,0.0,0.0,19.3,0.936,87.44,15,0,453,19.3,0.920,87.44,15,0,453,85,7679,87.36,19.3
12/4/2023 19:00,0.0,0.0,19.2,0.940,87.47,15,0,452,19.2,0.922,87.46,15,0,453,85,7679,87.38,19.2
12/4/2023 19:15,0.0,0.0,19.2,0.931,87.46,15,0,452,19.2,0.915,87.46,15,0,453,85,7677,87.38,19.1
12/4/2023 19:30,0.0,0.0,19.2,0.913,87.48,15,0,452,19.2,0.900,87.47,15,0,453,86,7683,87.39,19.0
12/4/2023 19:45,0.0,0.0,19.2,0.919,87.51,15,0,452,19.2,0.904,87.50,15,0,453,85,7681,87.42,19.0
12/4/2023 20:00,0.0,0.0,19.1,0.915,87.51,15,0,452,19.1,0.900,87.51,15,0,453,85,7680,87.43,19.0
12/4/2023 20:15,0.0,0.0,19.1,0.916,87.52,15,0,452,19.1,0.904,87.51,15,0,453,85,7680,87.43,18.9
12/4/2023 20:30,0.0,0.0,19.1,0.917,87.53,15,0,452,19.1,0.903,87.53,15,0,453,85,7678,87.45,18.9
12/4/2023 20:45,0.0,0.0,18.9,0.931,87.54,15,0,452,18.9,0.917,87.53,15,0,453,85,7679,87.45,18.8
12/4/2023 21:00,0.0,0.0,19.0,0.932,87.54,15,0,452,19.0,0.917,87.54,15,0,453,85,7679,87.46,18.8
12/4/2023 21:15,0.0,0.0,19.0,0.927,87.52,15,0,452,19.0,0.913,87.52,15,0,453,85,7678,87.44,18.8
12/4/2023 21:30,0.0,0.0,19.0,0.922,87.53,15,0,452,19.0,0.907,87.52,15,0,453,85,7678,87.44,18.8
12/4/2023 21:45,0.0,0.0,19.0,0.917,87.53,15,0,452,19.0,0.903,87.52,15,0,453,85,7679,87.44,18.7
12/4/2023 22:00,0.0,0.0,18.9,0.922,87.52,15,0,452,18.9,0.908,87.52,15,0,453,85,7678,87.44,18.7
12/4/2023 22:15,0.0,0.0,18.8,0.929,87.53,15,0,452,18.8,0.914,87.52,15,0,453,85,7681,87.44,18.7
12/4/2023 22:30,0.0,0.0,18.9,0.933,87.52,15,0,453,18.8,0.917,87.51,15,0,453,85,7679,87.43,18.7
12/4/2023 22:45,0.0,0.0,18.7,0.949,87.52,15,0,453,18.7,0.932,87.52,15,0,453,85,7678,87.44,18.6
12/4/2023 23:00,0.0,0.0,18.7,0.950,87.53,15,0,453,18.7,0.932,87.52,15,0,453,85,7680,87.44,18.6
12/4/2023 23:15,0.0,0.0,18.7,0.949,87.51,15,0,453,18.7,0.930,87.51,15,0,453,85,7678,87.43,18.6
12/4/2023 23:30,0.0,0.0,18.7,0.944,87.50,15,0,453,18.7,0.927,87.49,15,0,453,85,7680,87.42,18.6
12/4/2023 23:45,0.0,0.0,18.8,0.943,87.50,15,0,453,18.7,0.926,87.49,15,0,453,85,7677,87.41,18.6
12/5/2023 0:00,0.0,0.0,18.8,0.944,87.47,15,0,453,18.7,0.928,87.47,15,0,453,85,7678,87.39,18.6
12/5/2023 0:15,0.0,0.0,18.7,0.945,87.44,15,0,453,18.7,0.929,87.44,15,0,453,83,7660,87.36,18.7
12/5/2023 0:30,0.0,0.0,18.7,0.936,87.42,15,0,453,18.7,0.921,87.41,15,0,453,84,7668,87.33,18.7
12/5/2023 0:45,0.0,0.0,18.7,0.937,87.41,15,0,453,18.7,0.921,87.40,15,0,453,84,7669,87.33,18.6
12/5/2023 1:00,0.0,0.0,18.8,0.932,87.40,15,0,453,18.7,0.918,87.39,15,0,453,84,7666,87.31,18.6
12/5/2023 1:15,0.0,0.0,18.8,0.937,87.38,15,0,453,18.8,0.922,87.37,15,0,453,84,7669,87.29,18.6
12/5/2023 1:30,0.0,0.0,18.9,0.934,87.37,15,0,452,18.9,0.918,87.36,15,0,453,84,7668,87.29,18.7
