z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
7/18/2024 11:15,148.1,90.1,20.3,1.000,87.73,15,15,535,20.2,0.983,87.72,#N/A,#N/A,#N/A,90,7723,87.65,20.3
7/18/2024 11:30,158.9,98.3,20.4,0.996,87.71,15,15,485,20.3,0.979,87.70,#N/A,#N/A,#N/A,90,7724,87.63,20.5
7/18/2024 11:45,112.6,72.9,20.6,0.995,87.70,15,13,460,20.6,0.975,87.69,#N/A,#N/A,#N/A,91,7726,87.62,20.7
7/18/2024 12:00,101.8,68.7,20.7,0.989,87.70,15,12,459,20.6,0.971,87.69,#N/A,#N/A,#N/A,90,7722,87.62,20.9
7/18/2024 12:15,122.9,82.2,20.8,0.987,87.69,15,0,454,20.9,0.968,87.67,#N/A,#N/A,#N/A,91,7726,87.61,21.0
7/18/2024 12:30,120.7,77.1,21.4,0.955,87.67,15,0,453,21.4,0.941,87.66,#N/A,#N/A,#N/A,90,7724,87.59,21.2
7/18/2024 12:45,130.2,74.5,21.8,0.924,87.67,15,0,452,21.7,0.916,87.66,#N/A,#N/A,#N/A,90,7723,87.59,21.5
7/18/2024 13:00,215.7,120.1,22.4,0.903,87.67,15,0,451,22.2,0.898,87.66,#N/A,#N/A,#N/A,90,7724,87.59,21.8
7/18/2024 13:15,215.3,127.3,22.5,0.904,87.67,15,0,451,22.2,0.905,87.66,#N/A,#N/A,#N/A,91,7727,87.58,22.2
7/18/2024 13:30,191.0,119.2,22.3,0.921,87.65,15,0,452,22.4,0.911,87.64,#N/A,#N/A,#N/A,91,7728,87.57,22.5
7/18/2024 13:45,155.1,97.6,22.1,0.931,87.64,15,0,452,22.0,0.924,87.63,#N/A,#N/A,#N/A,91,7730,87.55,22.7
7/18/2024 14:00,126.5,79.1,22.2,0.927,87.63,15,0,452,22.1,0.918,87.62,#N/A,#N/A,#N/A,91,7730,87.54,22.7
7/18/2024 14:15,154.0,87.7,22.2,0.911,87.61,15,0,452,22.1,0.904,87.60,#N/A,#N/A,#N/A,91,7731,87.52,22.9
7/18/2024 14:30,169.4,94.3,22.5,0.899,87.60,15,0,450,22.3,0.894,87.59,#N/A,#N/A,#N/A,91,7731,87.51,23.2
7/18/2024 14:45,178.5,74.7,22.4,0.889,87.58,15,0,451,22.3,0.888,87.57,#N/A,#N/A,#N/A,91,7732,87.49,23.3
7/18/2024 15:00,182.2,80.7,22.4,0.906,87.57,15,0,451,22.1,0.907,87.57,#N/A,#N/A,#N/A,92,7733,87.49,23.2
7/18/2024 15:15,88.3,49.3,21.9,0.921,87.57,15,0,453,21.7,0.917,87.56,#N/A,#N/A,#N/A,92,7735,87.48,23.0
7/18/2024 15:30,86.8,54.2,21.5,0.951,87.56,15,0,453,21.2,0.946,87.55,#N/A,#N/A,#N/A,91,7732,87.47,22.6
7/18/2024 15:45,83.1,52.7,21.0,0.959,87.57,15,0,453,20.9,0.949,87.56,#N/A,#N/A,#N/A,91,7731,87.48,22.3
7/18/2024 16:00,60.8,39.2,21.0,0.957,87.55,15,0,453,20.9,0.945,87.54,#N/A,#N/A,#N/A,91,7732,87.46,22.0
7/18/2024 16:15,47.4,29.7,21.2,0.956,87.53,15,0,453,21.0,0.948,87.51,#N/A,#N/A,#N/A,91,7729,87.44,21.9
7/18/2024 16:30,28.2,17.9,21.1,0.954,87.53,15,0,453,20.9,0.945,87.52,#N/A,#N/A,#N/A,91,7730,87.44,21.8
7/18/2024 16:45,19.4,13.0,21.0,0.964,87.55,15,0,454,20.7,0.957,87.54,#N/A,#N/A,#N/A,91,7731,87.47,21.6
7/18/2024 17:00,17.9,11.4,20.9,0.973,87.60,15,0,454,20.7,0.964,87.58,#N/A,#N/A,#N/A,91,7729,87.51,21.4
7/18/2024 17:15,16.3,10.6,20.9,0.975,87.63,15,0,454,20.5,0.971,87.62,#N/A,#N/A,#N/A,91,7729,87.55,21.2
7/18/2024 17:30,14.5,9.2,20.6,0.981,87.66,15,0,455,20.5,0.971,87.64,#N/A,#N/A,#N/A,91,7729,87.57,21.0
7/18/2024 17:45,11.2,7.0,20.5,0.976,87.66,15,0,455,20.4,0.964,87.65,#N/A,#N/A,#N/A,91,7729,87.57,20.8
7/18/2024 18:00,3.7,0.7,20.4,0.978,87.65,15,0,456,20.3,0.963,87.63,#N/A,#N/A,#N/A,91,7729,87.56,20.7
7/18/2024 18:15,0.0,0.0,20.3,0.982,87.66,15,0,456,20.2,0.968,87.65,#N/A,#N/A,#N/A,91,7726,87.57,20.5
7/18/2024 18:30,0.0,0.0,20.5,0.948,87.69,15,0,453,20.2,0.945,87.68,#N/A,#N/A,#N/A,91,7727,87.60,20.4
7/18/2024 18:45,0.0,0.0,20.9,0.883,87.69,15,0,452,20.5,0.895,87.68,#N/A,#N/A,#N/A,91,7729,87.61,20.3
7/18/2024 19:00,0.0,0.0,20.9,0.868,87.71,15,0,452,20.6,0.880,87.70,#N/A,#N/A,#N/A,91,7726,87.62,20.2
7/18/2024 19:15,0.0,0.0,20.8,0.869,87.72,15,0,452,20.5,0.878,87.70,#N/A,#N/A,#N/A,91,7727,87.63,20.2
7/18/2024 19:30,0.0,0.0,20.4,0.885,87.73,15,0,452,20.3,0.888,87.72,#N/A,#N/A,#N/A,91,7725,87.64,20.0
7/18/2024 19:45,0.0,0.0,20.2,0.903,87.76,15,0,453,20.1,0.903,87.74,#N/A,#N/A,#N/A,91,7726,87.67,19.9
7/18/2024 20:00,0.0,0.0,20.0,0.930,87.77,15,0,455,19.9,0.930,87.75,#N/A,#N/A,#N/A,91,7726,87.68,19.8
7/18/2024 20:15,0.0,0.0,19.8,0.967,87.78,15,0,455,19.7,0.957,87.76,#N/A,#N/A,#N/A,91,7726,87.69,19.7
7/18/2024 20:30,0.0,0.0,19.7,0.977,87.79,15,0,455,19.6,0.964,87.78,#N/A,#N/A,#N/A,90,7724,87.70,19.6
7/18/2024 20:45,0.0,0.0,19.8,0.968,87.80,15,0,454,19.6,0.960,87.78,#N/A,#N/A,#N/A,91,7726,87.71,19.6
7/18/2024 21:00,0.0,0.0,19.9,0.950,87.81,15,0,454,19.6,0.949,87.80,#N/A,#N/A,#N/A,91,7725,87.72,19.5
7/18/2024 21:15,0.0,0.0,20.2,0.941,87.80,15,0,454,19.9,0.942,87.79,#N/A,#N/A,#N/A,91,7725,87.72,19.6
7/18/2024 21:30,0.0,0.0,20.3,0.941,87.83,15,0,454,20.1,0.937,87.81,#N/A,#N/A,#N/A,90,7723,87.74,19.6
7/18/2024 21:45,0.0,0.0,20.6,0.919,87.82,15,0,453,20.5,0.915,87.81,#N/A,#N/A,#N/A,90,7724,87.74,19.8
7/18/2024 22:00,0.0,0.0,20.9,0.899,87.82,15,0,454,20.8,0.897,87.81,#N/A,#N/A,#N/A,90,7724,87.74,20.0
7/18/2024 22:15,0.0,0.0,20.3,0.933,87.84,15,0,454,20.4,0.920,87.82,#N/A,#N/A,#N/A,91,7725,87.75,19.8
7/18/2024 22:30,0.0,0.0,20.1,0.945,87.84,15,0,454,20.0,0.937,87.83,#N/A,#N/A,#N/A,90,7721,87.75,19.7
7/18/2024 22:45,0.0,0.0,20.0,0.949,87.82,15,0,454,19.9,0.941,87.80,#N/A,#N/A,#N/A,91,7725,87.73,19.7
7/18/2024 23:00,0.0,0.0,20.0,0.953,87.80,15,0,454,19.9,0.946,87.78,#N/A,#N/A,#N/A,90,7722,87.71,19.7
7/18/2024 23:15,0.0,0.0,20.0,0.952,87.78,15,0,454,20.0,0.940,87.76,#N/A,#N/A,#N/A,90,7724,87.69,19.6
7/18/2024 23:30,0.0,0.0,19.8,0.957,87.76,15,0,455,19.8,0.944,87.74,#N/A,#N/A,#N/A,90,7723,87.67,19.5
7/18/2024 23:45,0.0,0.0,19.7,0.967,87.76,15,0,455,19.7,0.951,87.75,#N/A,#N/A,#N/A,90,7722,87.68,19.5
7/19/2024 0:00,0.0,0.0,19.6,0.975,87.75,15,0,455,19.6,0.958,87.74,#N/A,#N/A,#N/A,90,7723,87.66,19.4
7/19/2024 0:15,0.0,0.0,19.6,0.984,87.72,15,8,609,19.6,0.970,87.71,#N/A,#N/A,#N/A,88,7705,87.64,19.6
7/19/2024 0:30,0.0,0.0,19.5,0.990,87.73,15,15,648,19.5,0.973,87.71,#N/A,#N/A,#N/A,89,7714,87.64,19.6
7/19/2024 0:45,0.0,0.0,19.3,0.999,87.72,15,15,660,19.3,0.982,87.70,#N/A,#N/A,#N/A,89,7711,87.63,19.4
7/19/2024 1:00,0.0,0.0,19.3,0.999,87.71,15,15,641,19.3,0.990,87.69,#N/A,#N/A,#N/A,89,7711,87.62,19.3
7/19/2024 1:15,0.0,0.0,19.3,1.001,87.72,15,15,770,19.3,0.996,87.71,#N/A,#N/A,#N/A,89,7710,87.64,19.3
7/19/2024 1:30,0.0,0.0,19.2,1.001,87.69,15,15,701,19.2,0.998,87.67,#N/A,#N/A,#N/A,89,7710,87.61,19.2
7/19/2024 1:45,0.0,0.0,19.1,1.000,87.69,15,15,700,19.1,0.999,87.68,#N/A,#N/A,#N/A,89,7713,87.61,19.1
7/19/2024 2:00,0.0,0.0,19.2,1.001,87.69,15,15,751,19.1,1.000,87.67,#N/A,#N/A,#N/A,89,7710,87.60,19.1
7/19/2024 2:15,0.0,0.0,19.4,1.001,87.68,15,15,671,19.1,1.000,87.66,#N/A,#N/A,#N/A,89,7713,87.60,19.2
7/19/2024 2:30,0.0,0.0,19.5,0.996,87.68,15,15,752,19.1,0.998,87.66,#N/A,#N/A,#N/A,89,7713,87.60,19.1
7/19/2024 2:45,0.0,0.0,19.2,0.998,87.69,15,15,756,19.1,0.997,87.67,#N/A,#N/A,#N/A,89,7712,87.60,19.0
7/19/2024 3:00,0.0,0.0,19.0,0.998,87.66,15,15,692,18.9,0.998,87.65,#N/A,#N/A,#N/A,89,7712,87.58,18.9
7/19/2024 3:15,0.0,0.0,19.3,0.996,87.66,15,15,646,18.9,0.997,87.64,#N/A,#N/A,#N/A,89,7711,87.57,18.9
7/19/2024 3:30,0.0,0.0,19.4,0.981,87.65,15,15,684,19.0,0.990,87.64,#N/A,#N/A,#N/A,89,7711,87.57,18.9
7/19/2024 3:45,0.0,0.0,19.3,0.980,87.65,15,15,741,18.9,0.987,87.63,#N/A,#N/A,#N/A,89,7713,87.57,18.8
7/19/2024 4:00,0.0,0.0,19.1,0.979,87.65,15,15,689,18.7,0.983,87.63,#N/A,#N/A,#N/A,89,7712,87.57,18.6
7/19/2024 4:15,0.0,0.0,18.9,0.987,87.63,15,15,675,18.6,0.989,87.61,#N/A,#N/A,#N/A,89,7711,87.54,18.5
7/19/2024 4:30,0.0,0.0,18.8,0.992,87.63,15,15,630,18.5,0.992,87.61,#N/A,#N/A,#N/A,89,7713,87.54,18.4
7/19/2024 4:45,0.0,0.0,18.9,0.990,87.62,15,15,598,18.6,0.991,87.60,#N/A,#N/A,#N/A,89,7711,87.54,18.4
7/19/2024 5:00,0.0,0.0,18.9,0.999,87.60,15,15,592,18.6,0.997,87.58,#N/A,#N/A,#N/A,89,7710,87.52,18.4
7/19/2024 5:15,0.0,0.0,18.8,1.000,87.58,15,15,585,18.6,0.999,87.56,#N/A,#N/A,#N/A,89,7711,87.50,18.4
7/19/2024 5:30,0.0,0.0,18.8,1.000,87.60,15,15,551,18.5,1.000,87.58,#N/A,#N/A,#N/A,89,7711,87.51,18.4
7/19/2024 5:45,2.7,0.0,18.7,1.000,87.62,15,15,540,18.4,1.000,87.60,#N/A,#N/A,#N/A,89,7709,87.54,18.4
7/19/2024 6:00,10.4,6.0,18.7,1.001,87.62,15,15,527,18.4,1.001,87.60,#N/A,#N/A,#N/A,89,7712,87.54,18.3
7/19/2024 6:15,15.2,9.3,18.7,1.000,87.64,15,15,518,18.5,1.000,87.62,#N/A,#N/A,#N/A,89,7709,87.56,18.4
7/19/2024 6:30,20.3,13.0,18.8,0.992,87.62,15,15,504,18.5,0.993,87.60,#N/A,#N/A,#N/A,89,7710,87.53,18.4
7/19/2024 6:45,24.9,16.7,18.8,0.970,87.61,15,15,484,18.5,0.974,87.60,#N/A,#N/A,#N/A,89,7710,87.53,18.4
7/19/2024 7:00,34.8,22.7,19.2,0.933,87.62,15,15,481,18.6,0.953,87.61,#N/A,#N/A,#N/A,89,7711,87.54,18.4
7/19/2024 7:15,58.0,34.6,19.3,0.938,87.65,15,15,474,19.1,0.942,87.64,#N/A,#N/A,#N/A,89,7710,87.57,18.6
7/19/2024 7:30,74.2,43.4,19.5,0.951,87.71,15,15,468,19.2,0.951,87.69,#N/A,#N/A,#N/A,89,7710,87.62,18.7
7/19/2024 7:45,96.7,54.4,19.7,0.939,87.73,15,15,462,19.4,0.945,87.71,#N/A,#N/A,#N/A,89,7713,87.64,18.9
7/19/2024 8:00,120.8,67.0,20.1,0.938,87.75,15,15,460,19.7,0.943,87.73,#N/A,#N/A,#N/A,89,7713,87.67,19.1
7/19/2024 8:15,94.3,59.7,20.3,0.944,87.77,15,3,454,20.0,0.947,87.75,#N/A,#N/A,#N/A,89,7712,87.69,19.4
7/19/2024 8:30,140.1,71.2,20.8,0.940,87.75,15,0,452,20.4,0.945,87.74,#N/A,#N/A,#N/A,89,7711,87.67,19.7
7/19/2024 8:45,174.9,83.5,21.1,0.949,87.77,15,0,452,20.8,0.944,87.75,#N/A,#N/A,#N/A,89,7712,87.69,20.0
7/19/2024 9:00,257.3,91.6,20.7,0.963,87.78,14,0,451,20.6,0.956,87.76,#N/A,#N/A,#N/A,89,7713,87.69,20.3
7/19/2024 9:15,110.6,65.4,20.7,0.972,87.78,15,0,453,20.6,0.963,87.76,#N/A,#N/A,#N/A,89,7713,87.69,20.4
7/19/2024 9:30,98.5,66.7,20.6,0.978,87.77,15,0,453,20.5,0.968,87.75,#N/A,#N/A,#N/A,89,7712,87.68,20.5
7/19/2024 9:45,79.3,53.6,20.6,0.973,87.78,15,0,454,20.5,0.961,87.76,#N/A,#N/A,#N/A,89,7714,87.69,20.5
7/19/2024 10:00,63.9,43.6,20.2,0.982,87.78,15,0,454,20.1,0.970,87.77,#N/A,#N/A,#N/A,89,7712,87.70,20.5
7/19/2024 10:15,81.3,52.7,20.1,0.995,87.78,15,0,454,20.0,0.979,87.76,#N/A,#N/A,#N/A,89,7715,87.69,20.4
7/19/2024 10:30,138.8,85.0,20.3,0.992,87.78,15,0,453,20.2,0.974,87.77,#N/A,#N/A,#N/A,89,7714,87.70,20.4
7/19/2024 10:45,102.7,67.0,20.5,0.985,87.78,15,0,453,20.4,0.969,87.77,#N/A,#N/A,#N/A,89,7713,87.69,20.6
7/19/2024 11:00,107.7,66.5,20.5,0.980,87.77,15,0,453,20.5,0.962,87.76,#N/A,#N/A,#N/A,90,7716,87.69,20.7
7/19/2024 11:15,194.5,115.9,20.8,0.979,87.77,15,0,453,20.6,0.963,87.76,#N/A,#N/A,#N/A,89,7714,87.69,20.8
7/19/2024 11:30,145.2,91.6,20.9,0.964,87.77,15,0,452,20.8,0.952,87.75,#N/A,#N/A,#N/A,89,7714,87.68,21.0
7/19/2024 11:45,254.2,139.9,21.4,0.954,87.75,15,0,451,21.3,0.947,87.74,#N/A,#N/A,#N/A,90,7716,87.67,21.2
7/19/2024 12:00,165.9,101.8,21.7,0.943,87.75,15,0,454,21.6,0.934,87.74,#N/A,#N/A,#N/A,90,7716,87.67,21.5
7/19/2024 12:15,98.0,64.6,21.1,0.961,87.74,15,0,456,21.1,0.947,87.73,#N/A,#N/A,#N/A,90,7719,87.66,21.4
7/19/2024 12:30,189.5,85.0,20.9,0.974,87.72,15,2,453,21.0,0.958,87.71,#N/A,#N/A,#N/A,90,7718,87.63,21.2
7/19/2024 12:45,217.5,111.5,21.5,0.960,87.70,15,0,452,21.4,0.949,87.69,#N/A,#N/A,#N/A,90,7719,87.61,21.4
7/19/2024 13:00,188.4,111.1,22.0,0.933,87.67,15,0,452,21.9,0.926,87.66,#N/A,#N/A,#N/A,90,7720,87.59,21.7
7/19/2024 13:15,226.7,100.7,22.4,0.916,87.66,15,0,451,22.2,0.911,87.65,#N/A,#N/A,#N/A,90,7719,87.57,22.1
7/19/2024 13:30,102.9,63.4,22.3,0.916,87.64,15,0,453,22.2,0.915,87.63,#N/A,#N/A,#N/A,90,7719,87.55,22.2
7/19/2024 13:45,78.6,49.6,21.8,0.950,87.63,15,0,453,21.6,0.942,87.62,#N/A,#N/A,#N/A,90,7719,87.55,22.1
7/19/2024 14:00,65.9,44.3,21.7,0.960,87.61,15,4,597,21.7,0.952,87.60,#N/A,#N/A,#N/A,90,7716,87.53,22.0
7/19/2024 14:15,78.4,51.3,21.5,0.954,87.61,15,15,677,21.5,0.940,87.59,#N/A,#N/A,#N/A,90,7718,87.52,21.8
7/19/2024 14:30,97.2,59.5,21.1,0.956,87.59,15,15,654,21.1,0.947,87.58,#N/A,#N/A,#N/A,90,7718,87.50,21.4
7/19/2024 14:45,139.9,64.1,21.1,0.970,87.56,15,15,582,21.1,0.956,87.55,#N/A,#N/A,#N/A,90,7720,87.48,21.3
7/19/2024 15:00,81.1,51.5,21.1,0.942,87.57,15,15,523,21.0,0.936,87.56,#N/A,#N/A,#N/A,90,7719,87.49,21.1
7/19/2024 15:15,113.2,63.4,21.1,0.932,87.57,15,15,482,21.0,0.927,87.55,#N/A,#N/A,#N/A,90,7718,87.48,20.9
7/19/2024 15:30,58.0,34.8,21.1,0.956,87.55,15,15,466,21.0,0.944,87.54,#N/A,#N/A,#N/A,90,7718,87.47,21.0
7/19/2024 15:45,34.6,22.2,20.6,0.978,87.54,15,15,680,20.5,0.965,87.53,#N/A,#N/A,#N/A,90,7716,87.45,20.9
7/19/2024 16:00,36.1,22.5,20.2,0.995,87.53,15,15,592,20.2,0.977,87.52,#N/A,#N/A,#N/A,90,7718,87.44,20.6
7/19/2024 16:15,10.4,7.0,19.8,1.000,87.55,15,15,640,19.7,0.993,87.53,#N/A,#N/A,#N/A,90,7716,87.46,20.3
7/19/2024 16:30,15.7,10.3,19.2,1.000,87.57,15,15,698,19.1,0.999,87.55,#N/A,#N/A,#N/A,90,7716,87.48,19.9
7/19/2024 16:45,17.9,11.7,19.2,1.001,87.57,15,15,617,19.1,0.999,87.55,#N/A,#N/A,#N/A,90,7719,87.48,19.6
7/19/2024 17:00,10.1,5.9,19.2,1.000,87.59,15,15,672,19.2,1.000,87.57,#N/A,#N/A,#N/A,90,7716,87.50,19.5
7/19/2024 17:15,0.9,0.0,19.4,1.000,87.62,15,15,783,19.1,1.000,87.60,#N/A,#N/A,#N/A,90,7716,87.53,19.4
7/19/2024 17:30,0.0,0.0,19.6,0.997,87.65,15,15,751,19.3,1.000,87.63,#N/A,#N/A,#N/A,90,7716,87.56,19.2
7/19/2024 17:45,0.0,0.0,19.6,0.993,87.66,15,15,659,19.4,0.995,87.65,#N/A,#N/A,#N/A,90,7716,87.58,19.1
7/19/2024 18:00,0.0,0.0,19.5,0.983,87.70,15,15,723,19.3,0.980,87.68,#N/A,#N/A,#N/A,89,7713,87.61,19.0
7/19/2024 18:15,0.0,0.0,18.9,0.969,87.71,15,15,667,18.7,0.969,87.69,#N/A,#N/A,#N/A,89,7715,87.62,18.6
7/19/2024 18:30,0.0,0.0,18.7,0.973,87.72,15,15,635,18.4,0.974,87.71,#N/A,#N/A,#N/A,90,7716,87.64,18.4
7/19/2024 18:45,0.0,0.0,19.3,0.954,87.73,15,15,628,18.8,0.968,87.72,#N/A,#N/A,#N/A,89,7715,87.65,18.4
7/19/2024 19:00,0.0,0.0,19.6,0.939,87.75,15,15,656,19.0,0.962,87.73,#N/A,#N/A,#N/A,89,7713,87.66,18.5
7/19/2024 19:15,0.0,0.0,19.9,0.920,87.76,15,15,634,19.3,0.943,87.74,#N/A,#N/A,#N/A,90,7716,87.67,18.6
7/19/2024 19:30,0.0,0.0,20.1,0.912,87.76,15,15,696,19.4,0.939,87.74,#N/A,#N/A,#N/A,89,7715,87.67,18.7
7/19/2024 19:45,0.0,0.0,20.0,0.914,87.74,15,15,721,19.3,0.941,87.72,#N/A,#N/A,#N/A,89,7715,87.65,18.6
7/19/2024 20:00,0.0,0.0,20.3,0.866,87.72,15,15,621,19.4,0.913,87.71,#N/A,#N/A,#N/A,89,7714,87.64,18.7
7/19/2024 20:15,0.0,0.0,20.4,0.848,87.73,15,15,569,19.4,0.902,87.71,#N/A,#N/A,#N/A,90,7716,87.64,18.6
7/19/2024 20:30,0.0,0.0,20.3,0.850,87.72,15,15,554,19.4,0.888,87.70,#N/A,#N/A,#N/A,89,7713,87.63,18.6
7/19/2024 20:45,0.0,0.0,20.1,0.830,87.74,15,15,512,19.6,0.857,87.72,#N/A,#N/A,#N/A,89,7713,87.65,18.6
7/19/2024 21:00,0.0,0.0,21.1,0.789,87.74,15,15,487,20.0,0.840,87.73,#N/A,#N/A,#N/A,89,7715,87.65,18.9
7/19/2024 21:15,0.0,0.0,20.9,0.792,87.74,15,15,578,20.2,0.829,87.73,#N/A,#N/A,#N/A,89,7713,87.65,19.1
7/19/2024 21:30,0.0,0.0,20.0,0.854,87.75,15,15,534,19.5,0.876,87.74,#N/A,#N/A,#N/A,89,7713,87.66,18.7
7/19/2024 21:45,0.0,0.0,20.0,0.864,87.76,15,15,503,19.5,0.889,87.75,#N/A,#N/A,#N/A,89,7715,87.67,18.8
7/19/2024 22:00,0.0,0.0,20.0,0.867,87.75,15,14,459,19.6,0.884,87.73,#N/A,#N/A,#N/A,89,7713,87.66,18.7
7/19/2024 22:15,0.0,0.0,20.4,0.842,87.74,15,0,452,19.8,0.867,87.72,#N/A,#N/A,#N/A,89,7714,87.65,18.8
7/19/2024 22:30,0.0,0.0,20.6,0.833,87.73,15,0,451,20.0,0.864,87.71,#N/A,#N/A,#N/A,89,7712,87.64,19.0
7/19/2024 22:45,0.0,0.0,20.9,0.827,87.72,15,0,451,20.3,0.858,87.70,#N/A,#N/A,#N/A,89,7713,87.63,19.3
7/19/2024 23:00,0.0,0.0,20.9,0.824,87.70,15,0,451,20.4,0.854,87.68,#N/A,#N/A,#N/A,89,7714,87.61,19.5
7/19/2024 23:15,0.0,0.0,20.9,0.822,87.69,15,0,451,20.3,0.849,87.67,#N/A,#N/A,#N/A,89,7713,87.60,19.5
7/19/2024 23:30,0.0,0.0,20.8,0.823,87.67,15,0,451,20.3,0.848,87.66,#N/A,#N/A,#N/A,89,7712,87.58,19.5
7/19/2024 23:45,0.0,0.0,20.3,0.849,87.66,15,0,452,20.1,0.858,87.64,#N/A,#N/A,#N/A,89,7714,87.57,19.1
7/20/2024 0:00,0.0,0.0,19.7,0.878,87.66,15,0,452,19.8,0.868,87.64,#N/A,#N/A,#N/A,89,7715,87.56,18.9
7/20/2024 0:15,0.0,0.0,19.3,0.903,87.64,15,0,453,19.3,0.896,87.62,#N/A,#N/A,#N/A,89,7711,87.55,18.8
7/20/2024 0:30,0.0,0.0,19.0,0.923,87.62,15,0,453,18.9,0.919,87.60,#N/A,#N/A,#N/A,89,7710,87.52,18.6
7/20/2024 0:45,0.0,0.0,19.3,0.915,87.60,15,0,452,19.1,0.917,87.58,#N/A,#N/A,#N/A,89,7710,87.51,18.5
7/20/2024 1:00,0.0,0.0,19.9,0.887,87.58,15,0,452,19.6,0.901,87.56,#N/A,#N/A,#N/A,89,7709,87.49,18.7
7/20/2024 1:15,0.0,0.0,20.1,0.873,87.57,15,0,452,19.7,0.887,87.55,#N/A,#N/A,#N/A,89,7709,87.48,18.9
7/20/2024 1:30,0.0,0.0,20.1,0.863,87.56,15,0,452,19.8,0.875,87.55,#N/A,#N/A,#N/A,89,7709,87.47,18.9
7/20/2024 1:45,0.0,0.0,19.9,0.874,87.56,15,0,452,19.7,0.880,87.54,#N/A,#N/A,#N/A,89,7710,87.47,18.8
7/20/2024 2:00,0.0,0.0,19.3,0.902,87.55,15,0,453,19.3,0.902,87.53,#N/A,#N/A,#N/A,89,7708,87.45,18.6
7/20/2024 2:15,0.0,0.0,19.8,0.877,87.54,15,0,452,19.5,0.887,87.52,#N/A,#N/A,#N/A,89,7710,87.44,18.7
7/20/2024 2:30,0.0,0.0,20.1,0.870,87.53,15,0,452,19.8,0.877,87.52,#N/A,#N/A,#N/A,89,7709,87.44,18.7
7/20/2024 2:45,0.0,0.0,19.6,0.891,87.54,15,0,453,19.5,0.894,87.52,#N/A,#N/A,#N/A,88,7707,87.44,18.7
7/20/2024 3:00,0.0,0.0,19.2,0.915,87.55,15,0,453,19.1,0.914,87.53,#N/A,#N/A,#N/A,89,7710,87.45,18.6
7/20/2024 3:15,0.0,0.0,18.8,0.933,87.54,15,0,453,18.7,0.929,87.52,#N/A,#N/A,#N/A,88,7707,87.45,18.4
7/20/2024 3:30,0.0,0.0,18.7,0.941,87.54,15,0,454,18.5,0.938,87.52,#N/A,#N/A,#N/A,89,7708,87.45,18.3
7/20/2024 3:45,0.0,0.0,18.4,0.955,87.55,15,0,454,18.3,0.946,87.53,#N/A,#N/A,#N/A,88,7705,87.46,18.1
7/20/2024 4:00,0.0,0.0,18.3,0.965,87.56,15,1,566,18.3,0.954,87.54,#N/A,#N/A,#N/A,88,7707,87.47,18.0
7/20/2024 4:15,0.0,0.0,18.5,0.973,87.56,15,15,532,18.4,0.962,87.54,#N/A,#N/A,#N/A,89,7708,87.47,18.0
7/20/2024 4:30,0.0,0.0,18.7,0.976,87.56,15,15,530,18.5,0.967,87.54,#N/A,#N/A,#N/A,88,7706,87.47,18.1
7/20/2024 4:45,0.0,0.0,18.7,0.980,87.57,15,15,527,18.6,0.970,87.55,#N/A,#N/A,#N/A,89,7708,87.48,18.2
7/20/2024 5:00,0.0,0.0,18.7,0.987,87.57,15,15,524,18.6,0.975,87.55,#N/A,#N/A,#N/A,88,7705,87.48,18.3
7/20/2024 5:15,0.0,0.0,18.7,0.989,87.58,15,15,519,18.5,0.977,87.55,#N/A,#N/A,#N/A,88,7707,87.48,18.3
7/20/2024 5:30,0.0,0.0,18.8,0.988,87.58,15,15,514,18.6,0.979,87.56,#N/A,#N/A,#N/A,88,7704,87.49,18.3
7/20/2024 5:45,2.4,0.0,18.8,0.990,87.60,15,15,508,18.6,0.978,87.58,#N/A,#N/A,#N/A,88,7707,87.51,18.4
7/20/2024 6:00,9.5,4.9,19.2,0.974,87.63,15,15,498,19.0,0.966,87.61,#N/A,#N/A,#N/A,88,7707,87.54,18.5
7/20/2024 6:15,22.0,12.8,19.2,0.980,87.66,15,15,488,19.1,0.969,87.64,#N/A,#N/A,#N/A,88,7706,87.57,18.6
7/20/2024 6:30,31.3,17.9,19.3,0.985,87.68,15,15,474,19.2,0.974,87.66,#N/A,#N/A,#N/A,88,7706,87.59,18.7
7/20/2024 6:45,37.4,20.5,19.5,0.984,87.69,15,8,454,19.3,0.973,87.67,#N/A,#N/A,#N/A,88,7704,87.60,18.9
7/20/2024 7:00,45.8,26.4,19.6,0.972,87.69,15,0,455,19.5,0.963,87.68,#N/A,#N/A,#N/A,88,7706,87.61,19.1
7/20/2024 7:15,93.8,47.2,19.7,0.971,87.70,15,0,453,19.6,0.961,87.68,#N/A,#N/A,#N/A,88,7707,87.62,19.2
7/20/2024 7:30,206.2,74.9,20.4,0.937,87.71,15,0,451,20.2,0.934,87.69,#N/A,#N/A,#N/A,88,7707,87.62,19.4
7/20/2024 7:45,351.6,145.6,20.8,0.924,87.72,8,0,449,20.4,0.926,87.70,#N/A,#N/A,#N/A,88,7707,87.63,19.7
7/20/2024 8:00,366.0,107.7,21.0,0.926,87.72,4,0,451,20.7,0.930,87.71,#N/A,#N/A,#N/A,88,7707,87.64,20.0
