z6-15982,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
11/6/2023 4:30,0.0,0.0,19.4,0.956,87.38,15,0,454,19.4,0.936,87.38,#N/A,#N/A,#N/A,100,7840,87.30,18.8
11/6/2023 4:45,0.0,0.0,19.1,0.966,87.39,15,0,454,19.2,0.943,87.39,#N/A,#N/A,#N/A,100,7840,87.32,18.7
11/6/2023 5:00,0.0,0.0,18.9,0.973,87.40,15,0,455,19.0,0.949,87.40,#N/A,#N/A,#N/A,100,7839,87.33,18.6
11/6/2023 5:15,0.0,0.0,18.7,0.982,87.41,15,0,454,18.8,0.957,87.41,#N/A,#N/A,#N/A,100,7838,87.34,18.5
11/6/2023 5:30,0.0,0.0,18.8,0.986,87.42,15,0,453,18.9,0.957,87.42,#N/A,#N/A,#N/A,100,7839,87.35,18.5
11/6/2023 5:45,3.3,0.7,19.0,0.977,87.45,15,0,454,19.2,0.945,87.45,#N/A,#N/A,#N/A,100,7840,87.37,18.5
11/6/2023 6:00,15.9,12.6,18.9,0.979,87.46,15,0,453,19.0,0.953,87.46,#N/A,#N/A,#N/A,100,7840,87.38,18.5
11/6/2023 6:15,53.3,31.3,19.5,0.980,87.47,15,0,452,20.1,0.947,87.46,#N/A,#N/A,#N/A,100,7839,87.40,18.8
11/6/2023 6:30,60.4,35.9,20.0,0.953,87.48,15,0,452,20.4,0.909,87.48,#N/A,#N/A,#N/A,100,7841,87.41,19.1
11/6/2023 6:45,51.5,39.9,20.3,0.953,87.52,15,0,451,20.4,0.923,87.51,#N/A,#N/A,#N/A,100,7840,87.44,19.4
11/6/2023 7:00,63.9,39.0,20.6,0.948,87.53,15,0,452,20.8,0.927,87.53,#N/A,#N/A,#N/A,100,7840,87.46,19.8
11/6/2023 7:15,78.2,44.1,20.9,0.945,87.55,15,0,451,20.8,0.918,87.55,#N/A,#N/A,#N/A,100,7843,87.48,20.2
11/6/2023 7:30,106.8,48.9,20.9,0.937,87.57,15,0,451,20.6,0.920,87.57,#N/A,#N/A,#N/A,100,7842,87.49,20.3
11/6/2023 7:45,207.1,69.6,21.2,0.946,87.59,15,0,450,20.8,0.930,87.59,#N/A,#N/A,#N/A,100,7840,87.52,20.4
11/6/2023 8:00,263.3,82.8,21.5,0.935,87.60,15,0,450,21.3,0.921,87.61,#N/A,#N/A,#N/A,100,7841,87.53,20.8
11/6/2023 8:15,88.3,62.6,21.2,0.936,87.63,15,0,451,20.9,0.927,87.63,#N/A,#N/A,#N/A,100,7842,87.55,20.9
11/6/2023 8:30,200.3,119.8,21.5,0.949,87.63,15,0,451,21.1,0.933,87.63,#N/A,#N/A,#N/A,98,7787,87.55,21.1
11/6/2023 8:45,249.8,173.2,21.7,0.942,87.64,14,0,450,21.3,0.929,87.64,#N/A,#N/A,#N/A,100,7817,87.57,21.6
11/6/2023 9:00,167.0,111.5,21.8,0.943,87.63,15,0,450,21.3,0.935,87.64,#N/A,#N/A,#N/A,100,7821,87.56,21.5
11/6/2023 9:15,148.7,95.8,21.9,0.950,87.63,15,0,451,21.5,0.938,87.64,#N/A,#N/A,#N/A,100,7824,87.56,21.5
11/6/2023 9:30,103.5,59.1,21.6,0.951,87.65,15,0,451,21.4,0.934,87.65,#N/A,#N/A,#N/A,100,7825,87.57,21.5
11/6/2023 9:45,133.7,81.1,21.7,0.965,87.64,15,0,451,21.4,0.946,87.64,#N/A,#N/A,#N/A,100,7814,87.56,21.4
11/6/2023 10:00,130.9,85.0,21.8,0.970,87.63,15,0,451,21.6,0.949,87.63,#N/A,#N/A,#N/A,100,7816,87.56,21.7
11/6/2023 10:15,168.8,109.5,22.2,0.960,87.62,15,0,451,22.0,0.940,87.63,#N/A,#N/A,#N/A,100,7821,87.55,21.8
11/6/2023 10:30,110.8,77.5,22.1,0.964,87.61,15,0,451,21.9,0.945,87.61,#N/A,#N/A,#N/A,100,7822,87.53,22.0
11/6/2023 10:45,75.8,51.3,22.0,0.965,87.59,15,0,452,21.8,0.946,87.59,#N/A,#N/A,#N/A,100,7824,87.51,22.0
11/6/2023 11:00,54.2,37.4,21.6,0.976,87.58,15,4,508,21.4,0.960,87.58,#N/A,#N/A,#N/A,100,7824,87.50,21.8
11/6/2023 11:15,76.2,59.7,21.5,0.989,87.56,15,15,485,21.4,0.968,87.56,#N/A,#N/A,#N/A,100,7824,87.48,21.7
11/6/2023 11:30,139.0,106.0,21.7,0.986,87.54,15,6,451,21.7,0.958,87.54,#N/A,#N/A,#N/A,100,7826,87.46,21.7
11/6/2023 11:45,50.9,36.1,22.1,0.972,87.51,15,0,452,22.1,0.948,87.51,#N/A,#N/A,#N/A,100,7826,87.44,21.8
11/6/2023 12:00,69.8,47.8,21.9,0.975,87.50,15,14,467,21.8,0.953,87.50,#N/A,#N/A,#N/A,100,7826,87.42,21.8
11/6/2023 12:15,124.3,76.9,21.8,0.969,87.47,15,5,451,21.7,0.947,87.47,#N/A,#N/A,#N/A,100,7829,87.40,21.8
11/6/2023 12:30,117.7,85.5,22.2,0.942,87.45,15,1,455,22.1,0.923,87.45,#N/A,#N/A,#N/A,100,7828,87.38,22.0
11/6/2023 12:45,78.7,55.7,21.6,0.968,87.44,15,14,634,21.4,0.953,87.45,#N/A,#N/A,#N/A,100,7828,87.37,21.9
11/6/2023 13:00,61.9,44.1,20.8,0.995,87.44,15,15,754,20.5,0.978,87.44,#N/A,#N/A,#N/A,100,7830,87.36,21.5
11/6/2023 13:15,96.3,80.6,20.5,0.999,87.41,15,15,632,20.4,0.986,87.41,#N/A,#N/A,#N/A,100,7828,87.33,21.0
11/6/2023 13:30,113.0,99.8,21.0,0.979,87.37,15,15,616,20.8,0.965,87.37,#N/A,#N/A,#N/A,100,7828,87.29,20.7
11/6/2023 13:45,108.4,109.5,22.1,0.968,87.34,15,15,562,21.8,0.955,87.34,#N/A,#N/A,#N/A,100,7830,87.27,20.9
11/6/2023 14:00,86.1,62.6,21.9,0.975,87.34,15,15,554,21.8,0.960,87.34,#N/A,#N/A,#N/A,100,7830,87.27,21.1
11/6/2023 14:15,126.2,97.0,22.0,0.974,87.33,15,15,538,21.9,0.949,87.34,#N/A,#N/A,#N/A,100,7833,87.26,21.2
11/6/2023 14:30,48.0,32.2,21.7,0.985,87.33,15,15,677,21.5,0.969,87.33,#N/A,#N/A,#N/A,100,7833,87.26,21.3
11/6/2023 14:45,37.9,25.3,21.3,0.999,87.33,15,15,677,21.1,0.985,87.33,#N/A,#N/A,#N/A,100,7831,87.26,21.2
11/6/2023 15:00,19.6,12.6,21.0,0.999,87.34,15,15,679,21.0,0.987,87.33,#N/A,#N/A,#N/A,100,7833,87.26,21.0
11/6/2023 15:15,10.6,7.3,20.7,1.000,87.33,15,15,753,20.8,0.988,87.33,#N/A,#N/A,#N/A,100,7830,87.26,20.8
11/6/2023 15:30,15.0,10.4,20.5,1.000,87.33,15,15,634,20.5,0.988,87.33,#N/A,#N/A,#N/A,100,7833,87.25,20.6
11/6/2023 15:45,11.5,7.9,20.6,1.000,87.37,15,15,646,20.4,0.994,87.37,#N/A,#N/A,#N/A,100,7835,87.30,20.5
11/6/2023 16:00,4.2,0.4,20.4,1.000,87.39,15,15,659,20.3,0.995,87.39,#N/A,#N/A,#N/A,100,7833,87.31,20.4
11/6/2023 16:15,3.7,1.5,19.9,0.999,87.40,15,15,664,19.8,0.999,87.40,#N/A,#N/A,#N/A,100,7836,87.32,20.3
11/6/2023 16:30,5.9,2.9,19.8,1.000,87.40,15,15,697,19.7,1.001,87.40,#N/A,#N/A,#N/A,100,7835,87.33,20.0
11/6/2023 16:45,0.0,0.0,19.9,1.000,87.38,15,15,654,19.9,1.000,87.38,#N/A,#N/A,#N/A,100,7835,87.31,19.9
11/6/2023 17:00,0.0,0.0,20.0,0.999,87.41,15,15,655,19.9,1.000,87.41,#N/A,#N/A,#N/A,100,7833,87.34,19.9
11/6/2023 17:15,0.0,0.0,20.0,0.999,87.39,15,15,623,20.0,0.999,87.39,#N/A,#N/A,#N/A,100,7825,87.32,20.0
11/6/2023 17:30,0.0,0.0,20.2,0.999,87.43,15,15,658,20.1,0.999,87.43,#N/A,#N/A,#N/A,100,7826,87.36,19.9
11/6/2023 17:45,0.0,0.0,20.2,0.999,87.45,15,15,639,20.1,0.997,87.45,#N/A,#N/A,#N/A,100,7825,87.38,19.8
11/6/2023 18:00,0.0,0.0,20.0,0.999,87.47,15,15,581,19.9,0.990,87.47,#N/A,#N/A,#N/A,100,7827,87.40,19.7
11/6/2023 18:15,0.0,0.0,20.1,0.997,87.49,15,15,608,20.1,0.971,87.49,#N/A,#N/A,#N/A,100,7828,87.42,19.6
11/6/2023 18:30,0.0,0.0,20.0,0.996,87.50,15,15,592,19.9,0.975,87.50,#N/A,#N/A,#N/A,100,7827,87.43,19.5
11/6/2023 18:45,0.0,0.0,19.8,0.999,87.51,15,15,628,19.7,0.983,87.50,#N/A,#N/A,#N/A,100,7827,87.43,19.5
11/6/2023 19:00,0.0,0.0,19.8,1.000,87.51,15,15,614,19.6,0.986,87.51,#N/A,#N/A,#N/A,100,7827,87.43,19.4
11/6/2023 19:15,0.0,0.0,19.6,1.000,87.50,15,15,592,19.6,0.985,87.50,#N/A,#N/A,#N/A,100,7827,87.43,19.3
11/6/2023 19:30,0.0,0.0,19.4,1.001,87.52,15,15,596,19.4,0.988,87.52,#N/A,#N/A,#N/A,100,7828,87.44,19.3
11/6/2023 19:45,0.0,0.0,19.3,1.000,87.56,15,15,592,19.3,0.990,87.56,#N/A,#N/A,#N/A,100,7830,87.49,19.2
11/6/2023 20:00,0.0,0.0,19.4,1.000,87.60,15,15,580,19.4,0.993,87.60,#N/A,#N/A,#N/A,100,7828,87.53,19.2
11/6/2023 20:15,0.0,0.0,19.5,1.000,87.61,15,15,574,19.4,0.991,87.60,#N/A,#N/A,#N/A,100,7828,87.53,19.2
11/6/2023 20:30,0.0,0.0,19.5,1.001,87.60,15,15,558,19.4,0.983,87.60,#N/A,#N/A,#N/A,100,7828,87.53,19.1
11/6/2023 20:45,0.0,0.0,19.6,1.000,87.59,15,15,530,19.4,0.986,87.59,#N/A,#N/A,#N/A,100,7830,87.52,19.1
11/6/2023 21:00,0.0,0.0,19.7,0.999,87.59,15,15,519,19.4,0.988,87.59,#N/A,#N/A,#N/A,100,7831,87.52,19.2
11/6/2023 21:15,0.0,0.0,19.8,0.996,87.60,15,15,513,19.5,0.986,87.60,#N/A,#N/A,#N/A,100,7827,87.53,19.2
11/6/2023 21:30,0.0,0.0,19.8,0.992,87.59,15,15,507,19.5,0.982,87.59,#N/A,#N/A,#N/A,100,7830,87.52,19.2
11/6/2023 21:45,0.0,0.0,19.7,0.990,87.60,15,15,499,19.5,0.978,87.60,#N/A,#N/A,#N/A,100,7833,87.53,19.2
11/6/2023 22:00,0.0,0.0,19.7,0.986,87.59,15,15,489,19.4,0.973,87.59,#N/A,#N/A,#N/A,100,7830,87.52,19.1
11/6/2023 22:15,0.0,0.0,19.8,0.979,87.58,15,15,478,19.5,0.969,87.58,#N/A,#N/A,#N/A,100,7828,87.51,19.1
11/6/2023 22:30,0.0,0.0,19.5,0.986,87.58,15,15,475,19.4,0.972,87.58,#N/A,#N/A,#N/A,100,7832,87.51,19.0
11/6/2023 22:45,0.0,0.0,19.6,0.992,87.56,15,15,474,19.4,0.975,87.56,#N/A,#N/A,#N/A,100,7830,87.49,19.0
11/6/2023 23:00,0.0,0.0,19.6,0.995,87.55,15,15,469,19.5,0.976,87.55,#N/A,#N/A,#N/A,100,7831,87.48,18.9
11/6/2023 23:15,0.0,0.0,19.6,0.996,87.53,15,15,468,19.5,0.976,87.53,#N/A,#N/A,#N/A,100,7830,87.46,18.9
11/6/2023 23:30,0.0,0.0,19.5,0.999,87.52,15,15,468,19.4,0.980,87.52,#N/A,#N/A,#N/A,100,7830,87.45,19.0
11/6/2023 23:45,0.0,0.0,19.4,1.001,87.52,15,15,466,19.3,0.982,87.52,#N/A,#N/A,#N/A,100,7831,87.44,18.9
11/7/2023 0:00,0.0,0.0,19.4,0.999,87.51,15,15,465,19.3,0.985,87.51,#N/A,#N/A,#N/A,100,7830,87.44,18.9
11/7/2023 0:15,0.0,0.0,19.4,1.000,87.49,15,15,467,19.3,0.989,87.49,#N/A,#N/A,#N/A,100,7814,87.42,19.1
11/7/2023 0:30,0.0,0.0,19.5,1.000,87.47,15,15,466,19.4,0.992,87.47,#N/A,#N/A,#N/A,100,7824,87.40,19.1
11/7/2023 0:45,0.0,0.0,19.5,1.000,87.46,15,15,478,19.5,0.996,87.45,#N/A,#N/A,#N/A,100,7824,87.38,19.1
11/7/2023 1:00,0.0,0.0,19.5,0.999,87.43,15,15,476,19.5,0.999,87.43,#N/A,#N/A,#N/A,100,7822,87.36,19.1
11/7/2023 1:15,0.0,0.0,19.4,1.001,87.42,15,15,547,19.4,1.000,87.42,#N/A,#N/A,#N/A,100,7824,87.35,19.1
11/7/2023 1:30,0.0,0.0,19.4,1.000,87.40,15,15,545,19.3,1.000,87.40,#N/A,#N/A,#N/A,100,7821,87.33,19.1
11/7/2023 1:45,0.0,0.0,19.4,1.000,87.40,15,15,534,19.3,1.000,87.39,#N/A,#N/A,#N/A,100,7825,87.32,19.1
11/7/2023 2:00,0.0,0.0,19.3,1.001,87.39,15,15,507,19.2,1.000,87.39,#N/A,#N/A,#N/A,100,7826,87.32,19.1
11/7/2023 2:15,0.0,0.0,19.3,1.000,87.37,15,15,486,19.3,0.992,87.37,#N/A,#N/A,#N/A,100,7824,87.30,19.0
11/7/2023 2:30,0.0,0.0,19.3,1.001,87.36,15,15,475,19.3,0.985,87.36,#N/A,#N/A,#N/A,100,7827,87.29,19.0
11/7/2023 2:45,0.0,0.0,19.3,1.000,87.36,15,15,470,19.2,0.986,87.36,#N/A,#N/A,#N/A,100,7823,87.28,18.9
11/7/2023 3:00,0.0,0.0,19.3,1.000,87.36,15,15,465,19.2,0.985,87.36,#N/A,#N/A,#N/A,100,7827,87.29,18.9
11/7/2023 3:15,0.0,0.0,19.3,0.997,87.37,15,15,462,19.2,0.973,87.37,#N/A,#N/A,#N/A,100,7825,87.30,18.8
11/7/2023 3:30,0.0,0.0,19.1,0.998,87.38,15,15,463,19.0,0.980,87.38,#N/A,#N/A,#N/A,100,7826,87.30,18.7
11/7/2023 3:45,0.0,0.0,19.1,0.999,87.39,15,11,459,19.0,0.990,87.39,#N/A,#N/A,#N/A,100,7827,87.32,18.7
11/7/2023 4:00,0.0,0.0,19.3,1.000,87.40,15,0,457,19.2,0.984,87.40,#N/A,#N/A,#N/A,100,7825,87.33,18.8
11/7/2023 4:15,0.0,0.0,19.3,1.000,87.41,15,0,456,19.2,0.987,87.40,#N/A,#N/A,#N/A,100,7826,87.33,18.8
11/7/2023 4:30,0.0,0.0,19.3,1.001,87.41,15,0,456,19.3,0.990,87.41,#N/A,#N/A,#N/A,100,7828,87.34,18.9
11/7/2023 4:45,0.0,0.0,19.3,1.000,87.42,15,0,456,19.3,0.992,87.42,#N/A,#N/A,#N/A,100,7830,87.35,18.9
11/7/2023 5:00,0.0,0.0,19.3,1.000,87.42,15,0,458,19.3,0.995,87.42,#N/A,#N/A,#N/A,100,7828,87.34,18.9
11/7/2023 5:15,0.0,0.0,19.2,1.000,87.43,15,0,458,19.2,0.998,87.43,#N/A,#N/A,#N/A,100,7830,87.36,19.0
11/7/2023 5:30,0.0,0.0,19.2,1.001,87.44,15,0,456,19.1,1.000,87.44,#N/A,#N/A,#N/A,100,7826,87.37,18.9
11/7/2023 5:45,0.0,0.0,19.2,1.000,87.46,15,0,457,19.1,0.998,87.46,#N/A,#N/A,#N/A,100,7828,87.38,18.9
11/7/2023 6:00,0.7,0.0,19.2,1.000,87.47,15,0,457,19.2,0.997,87.47,#N/A,#N/A,#N/A,100,7827,87.40,18.9
11/7/2023 6:15,9.9,7.1,19.3,1.000,87.49,15,0,457,19.2,0.994,87.49,#N/A,#N/A,#N/A,100,7827,87.42,18.9
11/7/2023 6:30,25.1,16.3,19.4,1.001,87.50,15,0,455,19.4,0.987,87.50,#N/A,#N/A,#N/A,100,7827,87.43,19.0
11/7/2023 6:45,33.1,21.1,19.5,1.000,87.53,15,0,455,19.5,0.980,87.53,#N/A,#N/A,#N/A,100,7829,87.45,19.0
11/7/2023 7:00,74.3,40.5,19.6,1.000,87.55,15,0,454,19.6,0.980,87.55,#N/A,#N/A,#N/A,100,7828,87.48,19.2
11/7/2023 7:15,152.2,80.2,20.0,0.997,87.55,15,0,453,20.0,0.973,87.55,#N/A,#N/A,#N/A,100,7830,87.48,19.6
11/7/2023 7:30,147.9,82.6,20.5,0.987,87.56,15,0,452,20.5,0.962,87.57,#N/A,#N/A,#N/A,100,7830,87.49,20.0
11/7/2023 7:45,72.0,49.6,20.1,0.988,87.58,15,0,454,20.0,0.966,87.58,#N/A,#N/A,#N/A,100,7829,87.51,20.1
11/7/2023 8:00,77.5,51.8,19.8,0.999,87.60,15,0,454,19.7,0.985,87.60,#N/A,#N/A,#N/A,100,7830,87.53,20.0
11/7/2023 8:15,63.4,44.7,19.9,1.000,87.62,15,0,454,19.9,0.985,87.62,#N/A,#N/A,#N/A,96,7769,87.54,20.1
11/7/2023 8:30,134.0,100.3,20.0,0.999,87.63,15,0,453,19.9,0.981,87.63,#N/A,#N/A,#N/A,100,7803,87.55,20.4
11/7/2023 8:45,110.4,76.9,20.4,0.999,87.63,15,0,453,20.4,0.975,87.63,#N/A,#N/A,#N/A,100,7804,87.56,20.4
11/7/2023 9:00,146.7,85.7,20.3,0.997,87.65,15,0,453,20.3,0.974,87.65,#N/A,#N/A,#N/A,100,7808,87.58,20.4
11/7/2023 9:15,184.0,92.3,20.3,0.999,87.65,15,0,452,20.3,0.974,87.65,#N/A,#N/A,#N/A,99,7798,87.58,20.5
11/7/2023 9:30,382.5,142.5,21.1,0.974,87.65,15,0,452,21.0,0.952,87.65,#N/A,#N/A,#N/A,100,7800,87.58,21.0
11/7/2023 9:45,154.4,98.7,20.8,0.979,87.65,15,0,452,20.7,0.959,87.66,#N/A,#N/A,#N/A,100,7802,87.58,21.0
11/7/2023 10:00,191.7,110.2,20.6,0.994,87.64,15,0,452,20.5,0.972,87.64,#N/A,#N/A,#N/A,100,7805,87.56,21.0
11/7/2023 10:15,165.7,113.2,20.8,0.996,87.62,15,0,451,20.7,0.970,87.63,#N/A,#N/A,#N/A,100,7808,87.55,21.0
11/7/2023 10:30,197.8,146.5,21.4,0.965,87.60,15,0,451,21.3,0.943,87.61,#N/A,#N/A,#N/A,100,7808,87.53,21.2
11/7/2023 10:45,163.0,154.5,21.8,0.943,87.58,15,0,451,21.7,0.930,87.58,#N/A,#N/A,#N/A,100,7810,87.51,21.5
11/7/2023 11:00,165.5,244.1,22.0,0.933,87.57,15,0,451,22.0,0.919,87.57,#N/A,#N/A,#N/A,100,7815,87.49,21.8
11/7/2023 11:15,145.9,119.4,21.9,0.940,87.55,15,0,451,21.7,0.927,87.56,#N/A,#N/A,#N/A,100,7816,87.48,21.8
11/7/2023 11:30,172.7,142.3,21.5,0.956,87.53,15,0,451,21.5,0.938,87.53,#N/A,#N/A,#N/A,100,7815,87.46,21.7
11/7/2023 11:45,164.2,119.2,21.5,0.962,87.52,15,0,451,21.5,0.944,87.52,#N/A,#N/A,#N/A,100,7817,87.45,21.7
11/7/2023 12:00,152.2,109.1,21.4,0.965,87.51,15,0,451,21.4,0.944,87.51,#N/A,#N/A,#N/A,100,7821,87.43,21.8
11/7/2023 12:15,170.1,132.4,21.6,0.961,87.50,15,0,450,21.6,0.938,87.51,#N/A,#N/A,#N/A,100,7820,87.43,21.8
11/7/2023 12:30,197.4,140.1,21.8,0.946,87.48,15,0,450,21.7,0.927,87.49,#N/A,#N/A,#N/A,100,7822,87.41,22.0
11/7/2023 12:45,189.0,119.9,21.7,0.952,87.47,12,0,451,21.7,0.932,87.47,#N/A,#N/A,#N/A,100,7821,87.39,22.0
11/7/2023 13:00,99.8,87.3,21.5,0.957,87.44,15,0,451,21.5,0.939,87.45,#N/A,#N/A,#N/A,100,7821,87.37,21.9
11/7/2023 13:15,172.7,100.7,22.3,0.932,87.41,12,0,450,22.2,0.920,87.42,#N/A,#N/A,#N/A,100,7823,87.34,22.0
11/7/2023 13:30,143.9,107.1,23.0,0.912,87.40,14,0,450,22.9,0.903,87.40,#N/A,#N/A,#N/A,100,7824,87.33,22.3
11/7/2023 13:45,111.9,89.9,22.9,0.923,87.38,15,0,450,22.9,0.907,87.38,#N/A,#N/A,#N/A,100,7824,87.31,22.5
11/7/2023 14:00,111.9,89.7,22.6,0.931,87.38,15,0,451,22.5,0.914,87.39,#N/A,#N/A,#N/A,100,7825,87.30,22.6
11/7/2023 14:15,60.2,39.4,22.3,0.954,87.37,15,0,452,22.2,0.936,87.37,#N/A,#N/A,#N/A,100,7824,87.29,22.5
11/7/2023 14:30,32.6,22.5,21.6,0.973,87.36,15,0,452,21.5,0.954,87.36,#N/A,#N/A,#N/A,100,7824,87.28,22.2
11/7/2023 14:45,87.3,59.1,21.5,0.977,87.34,15,0,458,21.4,0.954,87.35,#N/A,#N/A,#N/A,100,7828,87.27,21.9
11/7/2023 15:00,46.1,30.4,21.3,0.983,87.34,15,15,621,21.3,0.962,87.34,#N/A,#N/A,#N/A,100,7825,87.27,21.6
11/7/2023 15:15,51.5,33.9,20.9,0.999,87.34,15,15,574,20.9,0.976,87.34,#N/A,#N/A,#N/A,100,7821,87.26,21.3
11/7/2023 15:30,33.1,22.7,20.9,0.999,87.32,15,15,546,20.8,0.979,87.32,#N/A,#N/A,#N/A,100,7823,87.25,21.1
11/7/2023 15:45,17.9,11.9,20.8,1.000,87.33,15,15,532,20.8,0.978,87.33,#N/A,#N/A,#N/A,100,7826,87.26,20.9
11/7/2023 16:00,13.2,9.3,20.7,1.000,87.33,15,15,527,20.7,0.981,87.34,#N/A,#N/A,#N/A,100,7825,87.26,20.8
11/7/2023 16:15,17.2,11.0,20.5,1.000,87.35,15,15,520,20.5,0.987,87.35,#N/A,#N/A,#N/A,100,7825,87.28,20.7
11/7/2023 16:30,9.5,5.5,20.5,0.999,87.37,15,15,516,20.4,0.989,87.37,#N/A,#N/A,#N/A,100,7824,87.30,20.5
11/7/2023 16:45,10.4,7.1,20.4,1.000,87.38,15,15,508,20.4,0.989,87.38,#N/A,#N/A,#N/A,100,7824,87.31,20.4
11/7/2023 17:00,5.3,0.4,20.5,1.000,87.39,15,15,502,20.5,0.983,87.39,#N/A,#N/A,#N/A,100,7824,87.32,20.4
11/7/2023 17:15,0.0,0.0,20.5,1.000,87.39,15,15,494,20.4,0.981,87.39,#N/A,#N/A,#N/A,100,7814,87.32,20.4
11/7/2023 17:30,0.0,0.0,20.5,1.000,87.40,15,15,490,20.4,0.982,87.41,#N/A,#N/A,#N/A,100,7815,87.33,20.4
11/7/2023 17:45,0.0,0.0,20.5,1.000,87.41,15,15,483,20.4,0.986,87.41,#N/A,#N/A,#N/A,100,7818,87.34,20.3
11/7/2023 18:00,0.0,0.0,20.6,0.999,87.41,15,15,568,20.5,0.984,87.41,#N/A,#N/A,#N/A,100,7817,87.33,20.2
11/7/2023 18:15,0.0,0.0,20.6,1.000,87.43,15,15,643,20.4,0.989,87.43,#N/A,#N/A,#N/A,100,7820,87.36,20.2
11/7/2023 18:30,0.0,0.0,20.5,1.000,87.44,15,15,651,20.4,0.997,87.44,#N/A,#N/A,#N/A,100,7820,87.37,20.2
11/7/2023 18:45,0.0,0.0,20.5,1.000,87.45,15,15,640,20.5,0.999,87.45,#N/A,#N/A,#N/A,100,7817,87.38,20.2
11/7/2023 19:00,0.0,0.0,20.5,1.000,87.47,15,15,600,20.4,1.000,87.47,#N/A,#N/A,#N/A,100,7820,87.40,20.2
11/7/2023 19:15,0.0,0.0,20.5,0.999,87.47,15,15,638,20.4,1.000,87.47,#N/A,#N/A,#N/A,100,7819,87.40,20.2
11/7/2023 19:30,0.0,0.0,20.6,1.000,87.50,15,15,780,20.5,1.000,87.50,#N/A,#N/A,#N/A,100,7820,87.42,20.2
11/7/2023 19:45,0.0,0.0,20.7,0.999,87.51,15,15,903,20.6,1.000,87.51,#N/A,#N/A,#N/A,100,7820,87.44,20.3
11/7/2023 20:00,0.0,0.0,20.7,1.000,87.51,15,15,720,20.6,0.999,87.51,#N/A,#N/A,#N/A,100,7821,87.44,20.3
11/7/2023 20:15,0.0,0.0,20.4,1.000,87.55,15,15,708,20.4,0.999,87.55,#N/A,#N/A,#N/A,100,7821,87.47,20.3
11/7/2023 20:30,0.0,0.0,20.3,1.001,87.54,15,15,740,20.3,1.000,87.54,#N/A,#N/A,#N/A,100,7821,87.47,20.2
11/7/2023 20:45,0.0,0.0,20.2,1.000,87.55,15,15,642,20.2,0.999,87.54,#N/A,#N/A,#N/A,100,7821,87.47,20.1
11/7/2023 21:00,0.0,0.0,20.1,1.000,87.55,15,15,605,20.1,0.999,87.54,#N/A,#N/A,#N/A,100,7821,87.47,20.0
11/7/2023 21:15,0.0,0.0,20.0,0.999,87.56,15,15,626,19.9,1.000,87.55,#N/A,#N/A,#N/A,100,7823,87.48,19.9
11/7/2023 21:30,0.0,0.0,19.9,1.000,87.55,15,15,577,19.9,1.000,87.55,#N/A,#N/A,#N/A,100,7824,87.48,19.8
11/7/2023 21:45,0.0,0.0,19.8,1.000,87.55,15,15,595,19.8,1.000,87.55,#N/A,#N/A,#N/A,100,7821,87.47,19.7
11/7/2023 22:00,0.0,0.0,19.7,1.000,87.54,15,15,586,19.7,1.000,87.54,#N/A,#N/A,#N/A,100,7821,87.47,19.5
11/7/2023 22:15,0.0,0.0,19.7,1.000,87.54,15,15,655,19.6,1.000,87.54,#N/A,#N/A,#N/A,100,7821,87.47,19.5
11/7/2023 22:30,0.0,0.0,19.5,1.000,87.54,15,15,634,19.5,1.000,87.54,#N/A,#N/A,#N/A,100,7823,87.47,19.4
11/7/2023 22:45,0.0,0.0,19.5,1.000,87.54,15,15,643,19.4,0.999,87.54,#N/A,#N/A,#N/A,100,7824,87.46,19.4
11/7/2023 23:00,0.0,0.0,19.4,0.999,87.53,15,15,631,19.4,1.000,87.52,#N/A,#N/A,#N/A,100,7824,87.45,19.3
11/7/2023 23:15,0.0,0.0,19.4,1.000,87.52,15,15,702,19.3,0.999,87.52,#N/A,#N/A,#N/A,100,7820,87.45,19.3
11/7/2023 23:30,0.0,0.0,19.4,1.000,87.50,15,15,619,19.3,0.999,87.49,#N/A,#N/A,#N/A,100,7822,87.42,19.2
11/7/2023 23:45,0.0,0.0,19.3,1.001,87.49,15,15,667,19.3,1.000,87.49,#N/A,#N/A,#N/A,100,7823,87.42,19.2
11/8/2023 0:00,0.0,0.0,19.3,1.001,87.48,15,15,626,19.3,0.999,87.48,#N/A,#N/A,#N/A,100,7822,87.41,19.2
11/8/2023 0:15,0.0,0.0,19.4,1.001,87.47,15,15,626,19.3,1.000,87.46,#N/A,#N/A,#N/A,100,7805,87.39,19.3
11/8/2023 0:30,0.0,0.0,19.4,1.000,87.43,15,15,631,19.3,1.000,87.43,#N/A,#N/A,#N/A,100,7812,87.36,19.2
11/8/2023 0:45,0.0,0.0,19.4,1.001,87.43,15,15,627,19.3,1.000,87.43,#N/A,#N/A,#N/A,100,7811,87.36,19.2
11/8/2023 1:00,0.0,0.0,19.4,1.000,87.41,15,15,639,19.4,1.000,87.41,#N/A,#N/A,#N/A,100,7814,87.34,19.2
11/8/2023 1:15,0.0,0.0,19.5,1.000,87.39,15,15,806,19.4,1.001,87.38,#N/A,#N/A,#N/A,100,7815,87.31,19.2
