z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 1338,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
12/21/2023 11:15,461.1,32,1.67,5.41,17.3,-2.2,2.8,17.3,0.922,87.63,15,0,453,100,7972,87.60,18.5
12/21/2023 11:30,458.3,24,1.75,5.05,17.7,-2.1,2.5,17.7,0.923,87.60,15,0,453,100,7969,87.58,18.2
12/21/2023 11:45,394.0,25,1.69,5.32,18.0,-2.2,2.6,18.0,0.924,87.57,15,0,453,100,7969,87.55,18.3
12/21/2023 12:00,542.9,38,1.93,6.84,18.0,-2.2,2.6,18.0,0.927,87.55,15,0,453,100,7967,87.52,18.2
12/21/2023 12:15,224.1,34,1.55,5.42,17.9,-2.2,2.7,17.8,0.929,87.53,15,0,454,100,7968,87.51,18.1
12/21/2023 12:30,754.8,32,1.93,7.21,18.0,-2.1,2.7,17.9,0.920,87.52,15,0,452,100,7967,87.50,18.2
12/21/2023 12:45,511.8,21,2.32,8.34,18.0,-2.2,2.7,17.9,0.921,87.49,15,0,453,100,7968,87.47,18.4
12/21/2023 13:00,578.8,30,2.05,6.93,18.1,-2.1,2.5,17.9,0.924,87.47,15,0,453,100,7968,87.45,18.8
12/21/2023 13:15,210.8,29,2.60,7.59,18.0,-2.2,2.6,17.8,0.923,87.45,15,0,453,100,7971,87.43,18.8
12/21/2023 13:30,173.0,23,2.11,6.05,17.8,-2.2,2.6,17.7,0.927,87.43,15,0,454,100,7970,87.41,18.8
12/21/2023 13:45,161.3,28,2.11,6.38,17.7,-2.2,2.5,17.5,0.934,87.42,15,0,454,100,7967,87.39,18.6
12/21/2023 14:00,106.2,25,2.24,8.29,17.7,-2.2,2.7,17.5,0.936,87.41,15,0,454,100,7968,87.38,18.4
12/21/2023 14:15,111.9,34,2.21,7.84,17.7,-2.2,2.5,17.4,0.940,87.40,15,0,455,100,7967,87.38,18.4
12/21/2023 14:30,92.1,35,1.90,6.90,17.3,-2.1,2.7,17.1,0.954,87.41,15,0,456,100,7966,87.38,18.0
12/21/2023 14:45,53.5,27,2.07,7.60,17.0,-2.2,2.6,16.8,0.971,87.40,15,0,459,100,7963,87.38,17.7
12/21/2023 15:00,51.8,22,2.17,4.88,17.0,-2.5,2.7,16.8,0.975,87.41,15,0,458,100,7966,87.38,17.5
12/21/2023 15:15,43.0,34,1.77,5.65,16.9,-2.2,2.6,16.8,0.980,87.40,15,0,460,100,7963,87.38,17.3
12/21/2023 15:30,50.4,26,2.00,6.41,16.9,-2.2,2.6,16.8,0.986,87.41,15,0,459,100,7962,87.39,17.3
12/21/2023 15:45,30.0,26,1.68,5.34,17.0,-2.1,2.5,16.9,0.985,87.42,15,6,460,100,7961,87.39,17.2
12/21/2023 16:00,23.4,23,1.98,5.75,16.9,-2.2,2.6,16.8,0.993,87.42,15,15,462,100,7960,87.40,17.2
12/21/2023 16:15,21.4,25,1.83,4.85,16.9,-2.2,2.7,16.8,0.999,87.43,15,15,461,100,7932,87.41,17.1
12/21/2023 16:30,11.5,25,2.39,6.15,16.9,-2.2,2.3,16.8,0.999,87.44,15,15,464,100,7947,87.42,17.3
12/21/2023 16:45,11.9,22,2.64,8.61,16.9,-2.3,2.6,16.8,0.999,87.46,15,15,462,100,7949,87.43,17.1
12/21/2023 17:00,7.1,29,2.63,6.83,17.0,-2.3,2.5,16.9,0.998,87.48,15,15,463,100,7948,87.45,17.0
12/21/2023 17:15,0.0,28,2.01,7.50,16.9,-2.4,2.7,16.8,1.000,87.49,15,15,463,100,7947,87.47,17.0
12/21/2023 17:30,0.0,25,2.37,6.36,16.9,-2.3,3.0,16.9,1.001,87.50,15,15,465,100,7946,87.48,17.0
12/21/2023 17:45,0.0,27,2.01,5.96,17.0,-2.2,2.6,16.9,1.000,87.52,15,15,467,100,7947,87.49,17.0
12/21/2023 18:00,0.0,37,1.90,5.20,16.9,-2.1,2.7,16.9,0.999,87.52,15,15,465,100,7944,87.50,16.9
12/21/2023 18:15,0.0,20,2.01,5.97,16.9,-2.2,2.7,16.8,1.001,87.53,15,15,464,100,7947,87.51,16.9
12/21/2023 18:30,0.0,18,2.04,6.06,17.0,-2.3,2.6,16.9,1.001,87.55,15,15,464,100,7944,87.52,16.9
12/21/2023 18:45,0.0,26,1.95,8.05,16.9,-2.2,2.6,16.9,1.000,87.54,15,15,466,100,7947,87.52,17.0
12/21/2023 19:00,0.0,25,2.01,7.09,17.0,-2.1,2.5,16.9,1.000,87.55,15,15,467,100,7942,87.53,17.0
12/21/2023 19:15,0.0,19,2.03,7.42,17.0,-2.2,2.6,16.9,1.000,87.59,15,15,470,100,7943,87.57,17.0
12/21/2023 19:30,0.0,11,1.80,5.20,17.0,-2.2,2.6,16.9,1.000,87.60,15,15,564,100,7944,87.58,17.0
12/21/2023 19:45,0.0,358,1.64,4.79,17.0,-2.1,2.6,16.9,1.001,87.62,15,15,552,100,7941,87.60,17.0
12/21/2023 20:00,0.0,358,1.95,5.78,17.0,-2.1,2.4,16.9,1.000,87.63,15,15,557,100,7941,87.61,17.0
12/21/2023 20:15,0.0,351,2.66,5.88,17.1,-2.3,2.5,17.0,0.999,87.65,15,15,552,100,7941,87.63,17.1
12/21/2023 20:30,0.0,355,1.71,5.27,17.1,-2.2,2.5,17.1,1.000,87.65,15,15,615,100,7941,87.63,17.1
12/21/2023 20:45,0.0,355,1.77,4.59,17.1,-2.1,2.5,17.1,0.999,87.66,15,15,611,100,7942,87.64,17.2
12/21/2023 21:00,0.0,353,1.87,5.52,17.2,-2.1,2.5,17.1,1.000,87.66,15,15,627,100,7941,87.64,17.2
12/21/2023 21:15,0.0,355,2.00,5.26,17.2,-2.2,2.6,17.1,1.000,87.66,15,15,615,100,7941,87.64,17.2
12/21/2023 21:30,0.0,359,2.30,6.50,17.2,-2.1,2.6,17.1,0.999,87.66,15,15,614,100,7942,87.64,17.2
12/21/2023 21:45,0.0,7,1.81,4.70,17.2,-2.2,2.5,17.1,1.000,87.65,15,15,616,100,7941,87.64,17.2
12/21/2023 22:00,0.0,23,1.97,6.06,17.2,-2.0,2.5,17.1,0.999,87.65,15,15,609,100,7938,87.63,17.2
12/21/2023 22:15,0.0,14,1.89,5.39,17.2,-2.2,2.5,17.1,0.999,87.64,15,15,658,100,7939,87.62,17.2
12/21/2023 22:30,0.0,18,2.18,6.92,17.2,-2.2,2.5,17.2,1.001,87.64,15,15,669,100,7938,87.62,17.3
12/21/2023 22:45,0.0,13,2.03,5.46,17.2,-2.2,2.5,17.2,1.000,87.63,15,15,708,100,7938,87.61,17.3
12/21/2023 23:00,0.0,14,1.76,6.19,17.3,-2.1,2.5,17.2,1.000,87.62,15,15,834,100,7938,87.61,17.3
12/21/2023 23:15,0.0,353,1.94,5.79,17.4,-2.2,2.5,17.3,1.000,87.62,15,15,882,100,7940,87.59,17.4
12/21/2023 23:30,0.0,343,2.25,5.89,17.0,-2.1,2.3,17.0,1.000,87.62,15,15,791,100,7938,87.60,17.3
12/21/2023 23:45,0.0,334,1.87,4.85,16.8,-2.1,2.3,16.7,1.000,87.61,15,15,794,100,7938,87.59,17.1
12/22/2023 0:00,0.0,339,2.08,5.50,16.5,-2.1,2.3,16.4,1.000,87.59,15,15,776,100,7934,87.57,16.9
12/22/2023 0:15,0.0,343,2.17,6.07,16.5,-2.1,2.3,16.4,1.000,87.58,15,15,800,100,7930,87.56,16.9
12/22/2023 0:30,0.0,321,2.43,6.47,16.4,-2.1,2.3,16.3,1.001,87.57,15,15,887,100,7930,87.55,16.7
12/22/2023 0:45,0.0,330,2.26,6.45,16.6,-2.1,2.4,16.5,1.000,87.55,15,15,842,100,7930,87.52,16.7
12/22/2023 1:00,0.0,322,2.46,6.29,16.6,-2.0,2.2,16.5,1.000,87.53,15,15,858,100,7928,87.51,16.7
12/22/2023 1:15,0.0,345,1.92,8.54,16.5,-2.3,2.2,16.4,1.000,87.52,15,15,852,100,7929,87.50,16.6
12/22/2023 1:30,0.0,335,2.14,5.01,16.4,-1.9,2.5,16.3,1.000,87.51,15,15,885,100,7929,87.48,16.6
12/22/2023 1:45,0.0,341,1.56,5.03,16.4,-1.9,2.4,16.3,1.001,87.49,15,15,943,100,7929,87.47,16.6
12/22/2023 2:00,0.0,339,1.70,4.61,16.1,-2.1,2.5,16.0,1.000,87.49,15,15,899,100,7929,87.47,16.4
12/22/2023 2:15,0.0,333,1.84,4.51,16.2,-2.0,2.4,16.0,1.000,87.48,15,15,805,100,7927,87.46,16.3
12/22/2023 2:30,0.0,321,1.79,4.88,16.2,-2.0,2.4,16.1,1.000,87.48,15,15,914,100,7926,87.46,16.3
12/22/2023 2:45,0.0,330,1.45,4.18,16.3,-2.0,2.3,16.2,1.000,87.46,15,15,800,100,7928,87.44,16.4
12/22/2023 3:00,0.0,342,1.09,3.39,16.4,-2.0,2.4,16.3,1.000,87.45,15,15,919,100,7926,87.43,16.4
12/22/2023 3:15,0.0,342,1.06,3.19,16.5,-1.9,2.5,16.4,1.000,87.45,15,15,872,100,7926,87.43,16.5
12/22/2023 3:30,0.0,344,1.27,3.90,16.6,-1.9,2.4,16.5,1.000,87.44,15,15,957,100,7925,87.43,16.6
12/22/2023 3:45,0.0,338,0.96,3.60,16.6,-1.9,2.5,16.5,1.001,87.45,15,15,835,100,7925,87.43,16.6
12/22/2023 4:00,0.0,348,1.15,3.57,16.7,-2.0,2.4,16.6,1.000,87.44,15,15,901,100,7925,87.43,16.7
12/22/2023 4:15,0.0,11,0.98,3.29,16.7,-2.0,2.4,16.7,1.001,87.45,15,15,915,100,7924,87.44,16.8
12/22/2023 4:30,0.0,15,0.88,3.22,16.8,-2.0,2.4,16.7,0.999,87.47,15,15,849,100,7924,87.45,16.8
12/22/2023 4:45,0.0,20,1.32,2.92,16.8,-2.0,2.5,16.8,1.000,87.47,15,15,966,100,7923,87.45,16.8
12/22/2023 5:00,0.0,22,0.93,3.97,16.8,-1.9,2.4,16.8,0.999,87.47,15,15,907,100,7924,87.45,16.9
12/22/2023 5:15,0.0,18,0.94,2.73,16.9,-2.0,2.5,16.8,1.000,87.48,15,15,979,100,7926,87.46,16.9
12/22/2023 5:30,0.0,343,1.39,4.15,16.9,-2.0,2.4,16.9,0.999,87.48,15,15,927,100,7923,87.46,17.0
12/22/2023 5:45,0.0,350,1.23,3.27,16.9,-2.0,2.4,17.0,1.000,87.49,15,15,888,100,7921,87.47,17.0
12/22/2023 6:00,0.0,341,1.24,3.32,17.0,-2.0,2.4,17.0,1.000,87.50,15,15,892,100,7923,87.49,17.0
12/22/2023 6:15,0.0,1,1.03,3.24,17.0,-2.0,2.4,17.0,1.000,87.53,15,15,1004,100,7922,87.51,17.0
12/22/2023 6:30,0.4,8,1.19,3.14,17.1,-2.0,2.4,17.1,1.001,87.54,15,15,953,100,7921,87.52,17.1
12/22/2023 6:45,6.6,6,0.88,2.93,17.1,-2.0,2.4,17.1,0.999,87.55,15,15,906,100,7919,87.54,17.1
12/22/2023 7:00,12.3,8,1.07,2.49,17.2,-2.0,2.4,17.2,1.000,87.56,15,15,928,100,7922,87.55,17.2
12/22/2023 7:15,16.3,3,1.23,3.18,17.2,-1.9,2.5,17.2,0.999,87.58,15,15,816,100,7919,87.56,17.2
12/22/2023 7:30,24.7,11,1.44,5.80,17.3,-2.0,2.4,17.2,1.001,87.58,15,15,808,100,7920,87.56,17.3
12/22/2023 7:45,39.7,7,0.82,2.84,17.4,-2.0,2.4,17.3,0.999,87.59,15,15,826,100,7919,87.57,17.4
12/22/2023 8:00,56.4,16,1.70,4.35,17.4,-2.0,2.4,17.3,1.000,87.60,15,15,883,100,7919,87.58,17.5
12/22/2023 8:15,69.4,15,1.57,5.25,17.5,-2.1,2.5,17.4,1.000,87.61,15,15,847,100,7919,87.59,17.5
12/22/2023 8:30,65.4,12,1.64,4.22,17.6,-2.0,2.5,17.5,1.000,87.62,15,15,815,100,7919,87.60,17.6
12/22/2023 8:45,68.8,17,1.64,4.94,17.7,-2.1,2.5,17.6,0.999,87.63,15,15,888,100,7885,87.62,17.9
12/22/2023 9:00,77.5,20,1.69,4.80,17.7,-2.0,2.6,17.7,0.999,87.63,15,15,785,100,7890,87.61,18.1
12/22/2023 9:15,95.0,22,1.38,3.86,17.9,-2.1,2.5,17.8,1.000,87.63,15,15,958,100,7891,87.61,18.0
12/22/2023 9:30,80.0,25,1.52,3.72,18.1,-2.0,2.4,18.0,0.999,87.63,15,15,760,100,7879,87.61,18.2
12/22/2023 9:45,65.9,24,1.75,5.29,18.2,-2.1,2.5,18.1,1.000,87.64,15,15,771,100,7886,87.62,18.4
12/22/2023 10:00,112.4,23,1.50,4.90,18.4,-2.0,2.5,18.3,1.001,87.61,15,15,722,100,7885,87.60,18.4
12/22/2023 10:15,121.4,22,1.54,3.82,18.5,-2.1,2.4,18.5,1.000,87.61,15,15,699,100,7889,87.59,18.6
12/22/2023 10:30,115.4,24,1.56,4.90,18.6,-2.1,2.5,18.6,1.000,87.61,15,15,777,100,7887,87.59,18.7
12/22/2023 10:45,132.9,23,1.45,3.32,18.7,-2.0,2.5,18.6,1.000,87.60,15,15,810,100,7890,87.58,18.8
12/22/2023 11:00,134.0,9,1.49,4.93,18.6,-2.1,2.4,18.6,1.000,87.59,15,15,828,100,7890,87.57,18.9
12/22/2023 11:15,109.9,25,2.02,5.41,18.6,-2.1,2.6,18.6,1.000,87.57,15,15,925,100,7891,87.56,18.9
12/22/2023 11:30,115.9,24,1.81,5.66,18.7,-1.9,2.5,18.6,1.000,87.55,15,15,942,100,7890,87.53,18.9
12/22/2023 11:45,128.5,6,1.41,4.25,18.7,-2.0,2.5,18.7,1.001,87.53,15,15,776,100,7892,87.51,19.0
12/22/2023 12:00,87.3,2,1.80,7.41,18.6,-2.0,2.4,18.6,1.000,87.52,15,15,820,100,7893,87.50,18.9
12/22/2023 12:15,141.2,356,1.35,3.56,18.7,-2.0,2.4,18.6,1.000,87.51,15,15,889,100,7894,87.49,18.9
12/22/2023 12:30,130.4,2,1.42,3.47,18.7,-2.1,2.4,18.7,0.999,87.49,15,15,857,100,7893,87.48,19.0
12/22/2023 12:45,133.3,4,1.33,4.00,18.9,-2.1,2.5,18.8,1.000,87.47,15,15,877,100,7894,87.46,19.1
12/22/2023 13:00,110.0,333,1.00,3.13,19.0,-2.0,2.4,18.9,0.999,87.45,15,15,808,100,7896,87.43,19.2
12/22/2023 13:15,76.2,321,1.68,3.91,18.8,-2.1,2.4,18.8,0.999,87.43,15,15,792,100,7892,87.42,19.2
12/22/2023 13:30,68.7,313,1.67,3.80,18.7,-2.0,2.5,18.6,1.000,87.42,15,15,830,100,7897,87.41,19.0
12/22/2023 13:45,69.8,322,1.65,4.21,18.7,-2.1,2.5,18.6,0.999,87.41,15,15,798,100,7891,87.39,18.9
12/22/2023 14:00,60.6,327,0.97,2.23,18.8,-2.0,2.5,18.7,1.000,87.40,15,15,792,100,7893,87.38,18.9
12/22/2023 14:15,57.9,332,1.38,4.53,18.8,-2.0,2.4,18.7,1.000,87.40,15,15,882,100,7893,87.38,19.0
12/22/2023 14:30,56.9,325,1.75,4.02,18.8,-2.0,2.4,18.7,1.000,87.40,15,15,910,100,7893,87.38,18.9
12/22/2023 14:45,50.0,314,1.58,5.16,18.7,-2.0,2.3,18.6,1.000,87.40,15,15,881,100,7894,87.38,18.9
12/22/2023 15:00,35.2,317,1.64,5.02,18.6,-2.0,2.4,18.5,0.999,87.40,15,15,860,100,7893,87.38,18.9
12/22/2023 15:15,23.1,330,1.33,3.59,18.6,-2.0,2.4,18.5,1.000,87.39,15,15,851,100,7892,87.37,18.8
12/22/2023 15:30,19.0,4,1.05,3.63,18.6,-2.0,2.5,18.5,0.999,87.39,15,15,804,100,7890,87.37,18.8
12/22/2023 15:45,17.8,323,0.96,3.18,18.6,-1.9,2.4,18.5,1.000,87.39,15,15,760,100,7892,87.37,18.7
12/22/2023 16:00,9.5,328,1.72,3.70,18.6,-2.1,2.5,18.5,1.000,87.40,15,15,797,100,7893,87.38,18.8
12/22/2023 16:15,3.3,340,1.28,4.01,18.6,-2.0,2.4,18.5,1.000,87.41,15,15,837,100,7894,87.40,18.7
12/22/2023 16:30,0.0,333,1.36,3.51,18.6,-2.0,2.4,18.5,0.999,87.42,15,15,926,100,7882,87.40,18.8
12/22/2023 16:45,0.0,325,1.78,4.46,18.6,-2.0,2.3,18.5,1.000,87.42,15,15,859,100,7881,87.40,18.8
12/22/2023 17:00,0.0,324,1.93,4.02,18.7,-1.9,2.4,18.6,0.999,87.43,15,15,887,100,7885,87.41,18.7
12/22/2023 17:15,0.0,328,1.83,3.51,18.6,-2.1,2.4,18.5,1.001,87.43,15,15,917,100,7883,87.41,18.7
12/22/2023 17:30,0.0,322,1.97,5.46,18.6,-2.0,2.4,18.5,1.000,87.44,15,15,933,100,7884,87.42,18.7
12/22/2023 17:45,0.0,323,2.06,5.73,18.6,-2.1,2.3,18.5,1.000,87.46,15,15,931,100,7887,87.44,18.7
12/22/2023 18:00,0.0,331,1.46,4.76,18.6,-2.0,2.3,18.5,0.999,87.48,15,15,952,100,7884,87.46,18.7
12/22/2023 18:15,0.0,334,1.24,4.59,18.6,-2.0,2.4,18.5,1.000,87.51,15,15,1058,100,7882,87.49,18.7
12/22/2023 18:30,0.0,346,1.53,5.17,18.5,-2.0,2.5,18.4,1.000,87.53,15,15,926,100,7884,87.51,18.7
12/22/2023 18:45,0.0,325,2.01,5.74,18.4,-2.1,2.3,18.3,1.001,87.54,15,15,909,100,7884,87.52,18.6
12/22/2023 19:00,0.0,345,1.64,4.76,18.2,-2.1,2.4,18.1,1.001,87.56,15,15,892,100,7886,87.55,18.5
12/22/2023 19:15,0.0,337,1.63,4.36,18.0,-2.1,2.4,17.9,1.000,87.59,15,15,835,100,7885,87.57,18.3
12/22/2023 19:30,0.0,338,2.08,6.21,17.8,-2.1,2.4,17.7,0.999,87.61,15,15,909,100,7884,87.60,18.1
12/22/2023 19:45,0.0,348,1.37,4.48,17.7,-2.1,2.4,17.6,1.000,87.63,15,15,888,100,7884,87.61,18.0
12/22/2023 20:00,0.0,6,1.63,4.76,17.6,-1.9,2.5,17.6,1.000,87.65,15,15,817,100,7882,87.63,17.9
12/22/2023 20:15,0.0,25,1.70,5.50,17.6,-2.0,2.5,17.5,0.999,87.67,15,15,883,100,7885,87.65,17.8
12/22/2023 20:30,0.0,17,1.64,4.97,17.6,-2.0,2.4,17.6,1.000,87.69,15,15,910,100,7884,87.67,17.8
12/22/2023 20:45,0.0,18,1.83,6.16,17.4,-2.1,2.5,17.5,1.000,87.71,15,15,961,100,7884,87.69,17.7
12/22/2023 21:00,0.0,356,1.86,4.94,17.3,-2.0,2.5,17.3,1.000,87.73,15,15,921,100,7882,87.71,17.6
12/22/2023 21:15,0.0,13,1.24,4.35,17.1,-1.9,2.5,17.1,1.000,87.73,15,15,791,100,7887,87.71,17.5
12/22/2023 21:30,0.0,20,1.43,4.69,17.1,-2.0,2.5,17.2,1.000,87.73,15,15,831,100,7882,87.71,17.4
12/22/2023 21:45,0.0,17,1.74,4.30,17.0,-2.1,2.6,17.3,1.000,87.75,15,15,673,100,7881,87.73,17.3
12/22/2023 22:00,0.0,22,1.49,4.52,17.1,-2.0,2.5,17.5,1.001,87.73,15,15,676,100,7879,87.71,17.2
12/22/2023 22:15,0.0,27,1.55,5.01,17.6,-2.0,2.6,17.6,1.000,87.73,15,15,658,100,7881,87.71,17.2
12/22/2023 22:30,0.0,23,1.57,4.53,17.7,-2.0,2.5,17.6,1.000,87.74,15,15,632,100,7881,87.72,17.2
12/22/2023 22:45,0.0,20,1.44,4.57,17.7,-2.0,2.5,17.7,0.992,87.73,15,15,566,100,7879,87.71,17.1
12/22/2023 23:00,0.0,15,1.44,5.10,17.7,-2.0,2.5,17.8,0.987,87.73,15,15,510,100,7882,87.71,17.2
12/22/2023 23:15,0.0,27,1.38,3.67,17.9,-2.1,2.5,17.9,0.995,87.73,15,15,479,100,7881,87.71,17.3
12/22/2023 23:30,0.0,41,1.37,4.77,17.9,-2.1,2.5,17.9,0.997,87.72,15,15,534,100,7880,87.70,17.4
12/22/2023 23:45,0.0,33,1.39,5.60,17.8,-2.0,2.6,17.8,1.000,87.71,15,15,505,100,7881,87.69,17.5
12/23/2023 0:00,0.0,46,1.04,3.49,17.8,-2.0,2.5,17.8,0.999,87.69,15,15,533,100,7881,87.67,17.6
12/23/2023 0:15,0.0,37,1.39,5.65,17.9,-2.2,2.5,17.9,1.000,87.67,15,15,644,100,7862,87.66,17.9
12/23/2023 0:30,0.0,40,1.57,4.97,17.9,-2.2,2.6,17.8,1.000,87.65,15,15,600,100,7871,87.64,17.9
12/23/2023 0:45,0.0,35,1.58,5.16,18.0,-2.1,2.6,17.9,0.999,87.63,15,15,573,100,7871,87.61,17.8
12/23/2023 1:00,0.0,23,1.09,5.04,17.9,-2.0,2.5,17.9,1.000,87.60,15,15,674,100,7871,87.58,17.9
12/23/2023 1:15,0.0,29,1.45,4.62,17.9,-2.0,2.5,17.9,0.999,87.59,15,15,747,100,7871,87.57,17.9
12/23/2023 1:30,0.0,23,1.31,4.88,17.9,-2.0,2.6,17.8,1.000,87.58,15,15,706,100,7872,87.56,17.8
12/23/2023 1:45,0.0,42,1.17,4.36,17.9,-1.9,2.4,17.8,0.999,87.56,15,15,667,100,7872,87.54,17.7
12/23/2023 2:00,0.0,63,0.98,3.49,17.8,-2.0,2.5,17.8,1.000,87.55,15,15,654,100,7872,87.53,17.7
12/23/2023 2:15,0.0,35,1.27,4.28,17.8,-2.0,2.6,17.8,1.000,87.54,15,15,620,100,7873,87.52,17.7
12/23/2023 2:30,0.0,52,1.05,3.43,17.8,-2.0,2.6,17.8,1.000,87.54,15,15,672,100,7871,87.52,17.7
12/23/2023 2:45,0.0,40,1.35,4.61,17.8,-2.1,2.5,17.7,1.000,87.54,15,15,718,100,7875,87.52,17.7
12/23/2023 3:00,0.0,26,1.30,5.33,17.9,-2.1,2.5,17.8,1.000,87.53,15,15,692,100,7873,87.51,17.7
12/23/2023 3:15,0.0,30,1.15,3.96,17.8,-2.0,2.5,17.8,1.000,87.52,15,15,679,100,7872,87.51,17.7
12/23/2023 3:30,0.0,41,1.04,5.86,17.8,-2.0,2.5,17.7,0.999,87.52,15,15,743,100,7873,87.50,17.7
12/23/2023 3:45,0.0,50,1.18,3.20,17.7,-2.0,2.5,17.7,1.001,87.53,15,15,739,100,7873,87.51,17.7
12/23/2023 4:00,0.0,46,1.15,3.89,17.7,-2.1,2.6,17.7,0.998,87.54,15,15,690,100,7871,87.52,17.7
12/23/2023 4:15,0.0,39,1.42,4.41,17.8,-2.0,2.5,17.7,0.999,87.54,15,15,670,100,7873,87.52,17.7
12/23/2023 4:30,0.0,32,1.07,3.72,17.8,-2.0,2.4,17.7,1.000,87.55,15,15,737,100,7874,87.53,17.7
12/23/2023 4:45,0.0,332,1.15,5.72,17.8,-2.0,2.5,17.8,0.999,87.56,15,15,842,100,7873,87.54,17.7
12/23/2023 5:00,0.0,320,1.74,4.76,17.8,-2.0,2.4,17.7,1.000,87.57,15,15,792,100,7871,87.54,17.8
12/23/2023 5:15,0.0,356,1.15,4.36,17.7,-2.0,2.5,17.6,1.001,87.57,15,15,761,100,7873,87.55,17.8
12/23/2023 5:30,0.0,339,1.00,4.47,17.7,-2.0,2.4,17.6,1.000,87.58,15,15,770,100,7872,87.56,17.8
12/23/2023 5:45,0.0,328,1.83,4.94,17.7,-2.1,2.3,17.6,1.000,87.60,15,15,838,100,7873,87.58,17.7
12/23/2023 6:00,0.0,315,1.92,5.15,17.7,-2.0,2.4,17.6,0.999,87.61,15,15,922,100,7871,87.59,17.7
12/23/2023 6:15,0.0,315,1.80,5.39,17.7,-2.0,2.3,17.6,1.000,87.63,15,15,840,100,7871,87.61,17.8
12/23/2023 6:30,0.0,318,1.22,4.71,17.7,-2.0,2.4,17.6,1.000,87.64,15,15,946,100,7873,87.62,17.8
12/23/2023 6:45,2.9,330,1.72,4.11,17.7,-2.0,2.4,17.6,1.001,87.66,15,15,943,100,7871,87.64,17.8
12/23/2023 7:00,7.0,327,1.43,3.97,17.7,-2.0,2.4,17.6,1.000,87.66,15,15,917,100,7871,87.64,17.8
12/23/2023 7:15,8.6,338,1.58,4.77,17.8,-1.9,2.4,17.7,1.000,87.66,15,15,899,100,7873,87.64,17.8
12/23/2023 7:30,12.6,343,1.66,4.49,17.8,-1.9,2.4,17.7,1.000,87.68,15,15,890,100,7869,87.66,17.8
12/23/2023 7:45,14.8,339,1.69,3.66,17.7,-2.1,2.3,17.7,1.000,87.68,15,15,908,100,7872,87.66,17.8
12/23/2023 8:00,20.9,330,1.87,5.59,17.7,-2.0,2.3,17.6,1.000,87.69,15,15,884,100,7871,87.67,17.8
12/23/2023 8:15,22.7,318,2.39,5.42,17.8,-2.1,2.2,17.7,1.001,87.69,15,15,875,100,7869,87.67,17.9
12/23/2023 8:30,27.1,319,2.18,4.61,17.8,-2.0,2.3,17.7,1.000,87.69,15,15,863,100,7870,87.67,17.9
12/23/2023 8:45,30.9,317,2.33,6.21,17.9,-2.1,2.4,17.8,1.000,87.71,15,15,896,100,7840,87.69,18.0
12/23/2023 9:00,45.6,319,1.90,4.65,17.9,-2.0,2.3,17.8,0.999,87.73,15,15,931,100,7843,87.71,18.4
12/23/2023 9:15,63.9,326,2.38,6.56,17.9,-2.0,2.4,17.8,1.000,87.73,15,15,916,100,7845,87.71,18.2
12/23/2023 9:30,51.1,322,2.13,5.94,18.0,-1.9,2.3,17.9,0.999,87.74,15,15,923,100,7835,87.72,18.2
12/23/2023 9:45,54.2,327,2.11,6.72,17.9,-2.1,2.3,17.8,1.000,87.76,15,15,899,100,7837,87.74,18.3
12/23/2023 10:00,53.1,323,2.05,4.88,17.9,-2.0,2.3,17.9,0.999,87.74,15,15,870,100,7840,87.72,18.1
12/23/2023 10:15,79.1,316,2.24,5.49,18.0,-1.8,2.3,17.9,0.999,87.72,15,15,803,100,7841,87.70,18.2
12/23/2023 10:30,74.7,319,1.72,4.20,18.1,-2.0,2.4,18.0,1.000,87.69,15,15,805,100,7842,87.67,18.2
12/23/2023 10:45,78.2,324,1.54,5.73,18.1,-2.1,2.4,18.0,1.001,87.67,15,15,840,100,7843,87.66,18.3
12/23/2023 11:00,66.8,318,2.41,7.25,18.0,-2.1,2.3,17.9,1.000,87.67,15,15,816,100,7843,87.64,18.2
12/23/2023 11:15,100.7,346,1.67,4.08,18.1,-2.2,2.4,18.0,0.999,87.65,15,15,748,100,7844,87.63,18.2
12/23/2023 11:30,94.8,353,1.31,4.91,18.4,-2.1,2.5,18.3,1.000,87.62,15,15,785,100,7846,87.60,18.4
12/23/2023 11:45,108.2,320,1.84,5.41,18.5,-2.0,2.4,18.4,1.000,87.60,15,15,834,100,7848,87.58,18.6
12/23/2023 12:00,121.9,326,1.87,4.85,18.6,-2.1,2.5,18.5,1.000,87.59,15,15,749,100,7845,87.58,18.6
12/23/2023 12:15,113.7,2,1.68,4.19,18.7,-2.0,2.3,18.6,0.999,87.57,15,15,929,100,7846,87.56,18.8
