z6-15947,Port 1,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 5,Port 5,Port 5,Port 6,Port 6,Port 6,Port 7,Port 7,Port 8,Port 8
Records: 17570,PYR,PYR,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, W/m² Solar Radiation, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
10/1/2024 5:30,0.0,0.0,16.8,1.000,85.93,15,15,545,16.7,1.000,86.04,15,15,583,47,7359,85.92,17.2
10/1/2024 5:45,0.0,0.0,16.8,0.999,85.95,15,15,539,16.7,1.000,86.06,15,15,580,47,7358,85.94,17.3
10/1/2024 6:00,0.0,0.0,16.8,1.000,85.97,15,15,533,16.7,1.000,86.08,15,15,579,47,7359,85.95,17.3
10/1/2024 6:15,6.4,3.7,16.9,1.000,85.99,15,15,533,16.8,1.001,86.10,15,15,579,47,7358,85.98,17.3
10/1/2024 6:30,13.5,9.0,17.0,1.000,86.00,15,15,540,16.9,0.999,86.11,15,15,579,47,7356,85.99,17.4
10/1/2024 6:45,15.4,10.1,17.1,0.999,86.02,15,15,541,17.0,1.000,86.13,15,15,593,47,7359,86.00,17.5
10/1/2024 7:00,14.1,9.2,17.1,0.999,86.04,15,15,547,17.0,1.000,86.15,15,15,583,47,7356,86.02,17.5
10/1/2024 7:15,19.0,13.0,17.2,1.001,86.05,15,15,549,17.1,1.000,86.16,15,15,591,47,7359,86.03,17.6
10/1/2024 7:30,30.8,21.1,17.3,1.000,86.06,15,15,548,17.3,1.000,86.17,15,15,594,47,7359,86.04,17.7
10/1/2024 7:45,39.4,26.7,17.5,1.000,86.08,15,15,541,17.5,0.999,86.19,15,15,583,47,7357,86.06,17.8
10/1/2024 8:00,34.1,23.1,17.5,1.000,86.10,15,15,559,17.5,1.000,86.22,15,15,607,47,7359,86.09,17.9
10/1/2024 8:15,56.4,35.9,17.7,0.999,86.12,15,15,534,17.7,1.000,86.23,15,15,588,46,7352,86.10,18.1
10/1/2024 8:30,38.6,24.0,17.8,0.999,86.12,15,15,543,17.6,1.000,86.24,15,15,706,46,7353,86.11,18.2
10/1/2024 8:45,58.8,38.1,17.8,1.001,86.14,15,15,530,17.6,0.999,86.25,15,15,632,47,7355,86.12,18.2
10/1/2024 9:00,56.6,38.6,18.1,1.000,86.14,15,15,501,17.8,1.000,86.25,15,15,598,47,7357,86.13,18.4
10/1/2024 9:15,62.8,46.0,18.2,1.000,86.14,15,15,487,17.9,1.001,86.25,15,15,592,46,7353,86.13,18.5
10/1/2024 9:30,41.6,30.8,18.3,1.001,86.14,15,15,534,17.9,1.000,86.26,15,15,721,47,7356,86.13,18.6
10/1/2024 9:45,46.7,34.2,18.3,1.001,86.15,15,15,607,18.0,1.001,86.26,15,15,714,47,7356,86.14,18.6
10/1/2024 10:00,112.4,66.8,18.4,1.000,86.15,15,15,521,17.9,1.000,86.27,15,15,608,47,7356,86.14,18.7
10/1/2024 10:15,106.4,69.9,18.6,1.000,86.14,15,15,526,18.2,1.000,86.25,15,15,610,47,7358,86.12,18.9
10/1/2024 10:30,124.7,86.6,18.7,1.000,86.12,15,15,471,18.3,1.000,86.23,15,15,567,47,7360,86.11,19.0
10/1/2024 10:45,143.7,133.9,19.1,0.999,86.11,15,15,460,18.7,1.000,86.22,15,15,541,47,7359,86.10,19.2
10/1/2024 11:00,138.1,134.8,19.4,0.989,86.09,15,4,459,19.0,1.000,86.21,15,15,531,47,7361,86.08,19.4
10/1/2024 11:15,105.1,82.9,19.5,0.976,86.08,15,0,459,19.1,0.991,86.19,15,15,534,47,7362,86.06,19.6
10/1/2024 11:30,121.6,163.7,19.4,0.973,86.06,15,4,463,19.1,0.980,86.17,15,15,527,47,7361,86.05,19.6
10/1/2024 11:45,84.2,71.2,19.3,0.979,86.04,15,15,530,19.0,0.988,86.15,15,15,636,47,7362,86.02,19.6
10/1/2024 12:00,111.3,100.3,19.2,0.986,86.01,15,15,485,18.8,0.996,86.12,15,15,574,47,7362,86.00,19.6
10/1/2024 12:15,64.1,41.2,18.8,0.983,86.00,15,15,675,18.6,0.990,86.11,15,15,779,47,7361,85.98,19.5
10/1/2024 12:30,36.1,24.7,18.3,0.998,85.99,15,15,837,18.1,1.000,86.10,15,15,871,47,7362,85.97,19.3
10/1/2024 12:45,27.1,18.5,17.6,1.000,85.99,15,15,676,17.4,1.000,86.10,15,15,781,47,7362,85.97,18.9
10/1/2024 13:00,36.6,23.3,17.1,0.999,85.97,15,15,634,17.0,0.999,86.08,15,15,672,47,7362,85.95,18.4
10/1/2024 13:15,43.6,27.5,17.3,1.000,85.94,15,15,590,17.2,1.000,86.06,15,15,670,47,7361,85.93,18.2
10/1/2024 13:30,41.9,27.8,17.4,1.000,85.92,15,15,588,17.2,0.999,86.03,15,15,692,47,7359,85.90,18.1
10/1/2024 13:45,45.0,30.0,17.3,1.000,85.90,15,15,576,17.2,0.999,86.01,15,15,658,47,7360,85.88,18.0
10/1/2024 14:00,41.7,27.1,17.1,1.000,85.89,15,15,561,17.0,1.000,86.00,15,15,665,47,7362,85.87,17.9
10/1/2024 14:15,38.3,25.8,17.2,1.000,85.86,15,15,557,17.1,0.999,85.98,15,15,644,47,7359,85.85,17.8
10/1/2024 14:30,36.8,23.3,17.0,1.000,85.84,15,15,555,17.0,1.000,85.96,15,15,634,47,7362,85.83,17.8
10/1/2024 14:45,35.5,23.4,17.1,1.000,85.83,15,15,558,17.1,1.000,85.94,15,15,657,47,7361,85.82,17.7
10/1/2024 15:00,35.3,23.4,17.2,1.000,85.83,15,15,603,17.2,0.999,85.94,15,15,724,47,7362,85.82,17.8
10/1/2024 15:15,35.7,25.3,17.2,1.001,85.83,15,15,557,17.1,1.001,85.95,15,15,644,47,7362,85.82,17.8
10/1/2024 15:30,24.5,17.2,17.1,1.001,85.83,15,15,547,17.1,1.000,85.94,15,15,644,47,7362,85.81,17.8
10/1/2024 15:45,20.7,14.1,17.0,1.001,85.83,15,15,550,16.9,1.001,85.94,15,15,644,47,7361,85.81,17.7
10/1/2024 16:00,13.7,9.0,16.9,1.000,85.85,15,15,539,16.9,1.001,85.96,15,15,622,47,7361,85.83,17.6
10/1/2024 16:15,9.9,4.9,16.9,1.000,85.84,15,15,548,16.8,0.999,85.95,15,15,718,47,7361,85.82,17.5
10/1/2024 16:30,8.6,2.7,16.9,0.999,85.85,15,15,576,16.8,1.000,85.96,15,15,648,47,7359,85.83,17.5
10/1/2024 16:45,1.8,0.0,16.9,0.999,85.86,15,15,553,16.9,1.000,85.97,15,15,641,47,7359,85.84,17.5
10/1/2024 17:00,0.0,0.0,16.7,1.000,85.86,15,15,561,16.7,1.001,85.97,15,15,659,47,7360,85.84,17.4
10/1/2024 17:15,0.0,0.0,16.7,0.999,85.87,15,15,609,16.7,1.000,85.98,15,15,760,47,7360,85.86,17.3
10/1/2024 17:30,0.0,0.0,16.8,0.999,85.89,15,15,578,16.8,1.000,86.00,15,15,648,47,7359,85.87,17.3
10/1/2024 17:45,0.0,0.0,16.8,0.999,85.90,15,15,574,16.8,0.999,86.01,15,15,709,47,7361,85.88,17.3
10/1/2024 18:00,0.0,0.0,16.9,1.000,85.92,15,15,567,16.8,1.001,86.03,15,15,659,47,7361,85.90,17.4
10/1/2024 18:15,0.0,0.0,16.9,0.999,85.92,15,15,565,16.8,1.001,86.03,15,15,691,47,7359,85.91,17.4
10/1/2024 18:30,0.0,0.0,16.8,0.999,85.95,15,15,554,16.7,1.000,86.06,15,15,664,47,7362,85.93,17.4
10/1/2024 18:45,0.0,0.0,16.8,1.000,85.96,15,15,573,16.8,1.000,86.08,15,15,659,47,7359,85.95,17.3
10/1/2024 19:00,0.0,0.0,16.8,0.999,85.98,15,15,580,16.7,1.000,86.09,15,15,645,47,7358,85.96,17.3
10/1/2024 19:15,0.0,0.0,16.8,1.000,86.01,15,15,546,16.8,1.000,86.12,15,15,636,47,7359,85.99,17.3
10/1/2024 19:30,0.0,0.0,16.7,0.999,86.03,15,15,571,16.6,1.001,86.14,15,15,631,47,7362,86.01,17.3
10/1/2024 19:45,0.0,0.0,16.5,1.000,86.05,15,15,542,16.5,0.999,86.17,15,15,636,47,7360,86.04,17.2
10/1/2024 20:00,0.0,0.0,16.3,1.001,86.07,15,15,533,16.2,1.000,86.19,15,15,629,47,7361,86.06,17.1
10/1/2024 20:15,0.0,0.0,16.3,1.000,86.08,15,15,545,16.3,1.000,86.19,15,15,611,47,7361,86.06,17.0
10/1/2024 20:30,0.0,0.0,16.3,0.999,86.09,15,15,533,16.1,1.000,86.20,15,15,601,47,7359,86.08,16.9
10/1/2024 20:45,0.0,0.0,16.2,1.000,86.10,15,15,523,16.2,1.000,86.21,15,15,598,47,7359,86.08,16.9
10/1/2024 21:00,0.0,0.0,16.2,1.001,86.11,15,15,535,16.2,1.000,86.22,15,15,597,47,7360,86.09,16.9
10/1/2024 21:15,0.0,0.0,16.3,1.001,86.12,15,15,553,16.3,1.000,86.23,15,15,609,47,7359,86.10,16.9
10/1/2024 21:30,0.0,0.0,16.4,1.001,86.12,15,15,545,16.3,1.000,86.23,15,15,612,47,7359,86.10,16.9
10/1/2024 21:45,0.0,0.0,16.3,1.000,86.12,15,15,557,16.2,1.000,86.23,15,15,716,47,7361,86.11,16.9
10/1/2024 22:00,0.0,0.0,16.3,0.999,86.11,15,15,546,16.3,1.001,86.22,15,15,626,47,7359,86.10,16.9
10/1/2024 22:15,0.0,0.0,16.5,1.000,86.10,15,15,547,16.5,0.999,86.22,15,15,624,47,7358,86.09,16.9
10/1/2024 22:30,0.0,0.0,16.7,1.000,86.09,15,15,546,16.6,1.000,86.20,15,15,614,47,7360,86.08,17.1
10/1/2024 22:45,0.0,0.0,16.7,1.000,86.09,15,15,556,16.6,1.000,86.20,15,15,611,47,7362,86.08,17.1
10/1/2024 23:00,0.0,0.0,16.7,1.000,86.08,15,15,557,16.6,1.000,86.19,15,15,622,47,7361,86.06,17.2
10/1/2024 23:15,0.0,0.0,16.8,0.999,86.07,15,15,566,16.6,1.001,86.18,15,15,616,47,7358,86.05,17.2
10/1/2024 23:30,0.0,0.0,16.7,0.999,86.05,15,15,558,16.6,1.000,86.17,15,15,626,47,7360,86.04,17.2
10/1/2024 23:45,0.0,0.0,16.5,1.000,86.03,15,15,539,16.5,1.000,86.14,15,15,613,47,7359,86.02,17.1
10/2/2024 0:00,0.0,0.0,16.4,0.999,86.01,15,15,527,16.4,1.000,86.12,15,15,602,47,7359,85.99,17.1
10/2/2024 0:15,0.0,0.0,16.4,0.999,85.99,15,15,520,16.3,0.999,86.10,15,15,596,44,7333,85.98,17.2
10/2/2024 0:30,0.0,0.0,16.4,1.000,85.97,15,15,522,16.3,1.000,86.08,15,15,590,45,7342,85.95,17.1
10/2/2024 0:45,0.0,0.0,16.4,1.001,85.95,15,15,514,16.4,0.999,86.06,15,15,587,46,7347,85.93,17.0
10/2/2024 1:00,0.0,0.0,16.3,1.000,85.92,15,15,504,16.2,0.999,86.03,15,15,582,45,7345,85.90,17.0
10/2/2024 1:15,0.0,0.0,16.2,0.999,85.91,15,15,494,16.2,1.000,86.02,15,15,579,45,7345,85.89,16.9
10/2/2024 1:30,0.0,0.0,16.1,1.000,85.89,15,15,479,16.1,1.000,86.00,15,15,573,45,7346,85.87,16.8
10/2/2024 1:45,0.0,0.0,16.1,1.000,85.88,15,15,470,16.0,0.999,85.99,15,15,567,45,7346,85.86,16.7
10/2/2024 2:00,0.0,0.0,16.1,1.000,85.87,15,15,464,16.1,0.999,85.98,15,15,559,46,7348,85.86,16.7
10/2/2024 2:15,0.0,0.0,16.3,1.000,85.86,15,15,461,16.2,1.000,85.97,15,15,552,46,7347,85.84,16.7
10/2/2024 2:30,0.0,0.0,16.4,0.999,85.86,15,15,460,16.5,0.999,85.97,15,15,544,45,7346,85.84,16.7
10/2/2024 2:45,0.0,0.0,16.6,1.000,85.85,15,1,459,16.8,0.996,85.96,15,15,537,46,7347,85.84,16.7
10/2/2024 3:00,0.0,0.0,16.8,0.987,85.85,15,0,458,17.2,0.963,85.96,15,15,534,46,7347,85.84,16.8
10/2/2024 3:15,0.0,0.0,17.0,0.965,85.86,15,0,458,17.4,0.948,85.97,15,15,532,45,7346,85.84,16.9
10/2/2024 3:30,0.0,0.0,17.1,0.959,85.86,15,0,458,17.5,0.945,85.97,15,15,531,46,7349,85.84,17.0
10/2/2024 3:45,0.0,0.0,17.1,0.961,85.86,15,0,458,17.4,0.949,85.97,15,15,530,46,7349,85.84,17.0
10/2/2024 4:00,0.0,0.0,17.0,0.964,85.87,15,0,458,17.3,0.952,85.98,15,15,529,46,7349,85.85,17.0
10/2/2024 4:15,0.0,0.0,16.9,0.960,85.88,15,0,458,17.2,0.950,85.99,15,15,526,46,7348,85.86,17.0
10/2/2024 4:30,0.0,0.0,16.9,0.955,85.89,15,0,458,17.2,0.945,86.00,15,15,524,46,7349,85.87,17.0
10/2/2024 4:45,0.0,0.0,16.9,0.954,85.90,15,0,458,17.1,0.947,86.01,15,15,521,46,7349,85.88,17.0
10/2/2024 5:00,0.0,0.0,16.9,0.958,85.90,15,0,458,17.1,0.950,86.02,15,15,517,46,7348,85.88,17.0
10/2/2024 5:15,0.0,0.0,17.0,0.948,85.92,15,0,457,17.3,0.941,86.03,15,15,510,46,7349,85.90,17.0
10/2/2024 5:30,0.0,0.0,17.0,0.940,85.93,15,0,457,17.3,0.935,86.05,15,15,500,46,7350,85.91,17.0
10/2/2024 5:45,0.0,0.0,17.0,0.941,85.94,15,0,457,17.3,0.937,86.05,15,15,490,45,7346,85.92,17.0
10/2/2024 6:00,7.7,1.1,17.0,0.945,85.95,15,0,457,17.2,0.943,86.06,15,15,479,46,7349,85.93,17.0
10/2/2024 6:15,13.2,7.7,16.9,0.952,85.97,15,0,458,17.1,0.951,86.08,15,15,470,46,7349,85.95,17.0
10/2/2024 6:30,19.0,10.4,16.9,0.955,85.99,15,0,458,17.1,0.952,86.10,15,15,465,46,7350,85.97,17.1
10/2/2024 6:45,32.4,15.2,17.0,0.957,85.99,15,0,458,17.0,0.955,86.11,15,15,463,46,7349,85.97,17.1
10/2/2024 7:00,40.6,19.8,17.1,0.954,86.00,15,0,457,17.2,0.952,86.11,15,15,463,46,7348,85.98,17.2
10/2/2024 7:15,56.8,21.4,17.3,0.953,86.01,15,0,457,17.3,0.952,86.12,15,15,462,46,7349,85.99,17.3
10/2/2024 7:30,152.0,32.2,17.8,0.945,86.02,15,0,455,17.6,0.948,86.14,15,15,462,46,7350,86.01,17.6
10/2/2024 7:45,261.7,40.6,18.7,0.923,86.02,15,0,452,18.2,0.937,86.14,15,15,461,46,7353,86.02,18.1
10/2/2024 8:00,141.2,42.8,19.2,0.908,86.05,15,0,453,18.3,0.934,86.16,15,15,462,47,7357,86.03,18.5
10/2/2024 8:15,136.0,48.3,19.3,0.899,86.06,15,0,453,18.6,0.930,86.18,15,15,461,47,7359,86.05,18.9
10/2/2024 8:30,128.9,45.2,19.7,0.885,86.06,15,0,453,18.9,0.914,86.18,15,15,460,47,7362,86.05,19.1
10/2/2024 8:45,150.3,44.5,19.5,0.894,86.07,15,0,454,18.9,0.916,86.18,15,15,460,47,7356,86.05,19.4
10/2/2024 9:00,139.7,51.1,19.6,0.888,86.08,15,0,453,19.1,0.911,86.19,15,10,460,47,7361,86.06,19.6
10/2/2024 9:15,132.4,55.8,19.6,0.885,86.08,15,0,453,19.3,0.903,86.19,15,0,459,47,7360,86.06,19.9
10/2/2024 9:30,110.6,50.0,19.9,0.894,86.08,15,0,453,19.5,0.912,86.20,15,0,459,47,7359,86.06,19.9
10/2/2024 9:45,223.9,51.8,20.5,0.879,86.08,15,0,452,19.8,0.906,86.20,15,0,459,47,7358,86.07,20.0
10/2/2024 10:00,172.3,54.4,20.5,0.871,86.07,15,0,452,19.9,0.899,86.19,15,0,458,47,7361,86.06,20.1
10/2/2024 10:15,191.5,70.9,21.1,0.882,86.06,15,0,452,20.5,0.896,86.18,15,0,458,47,7360,86.05,20.2
10/2/2024 10:30,320.4,455.6,21.9,0.865,86.05,10,0,449,20.7,0.898,86.17,15,0,457,47,7362,86.04,20.4
10/2/2024 10:45,141.4,835.1,22.0,0.860,86.03,15,0,452,21.1,0.895,86.15,15,0,457,47,7362,86.02,20.7
10/2/2024 11:00,154.0,540.0,21.8,0.860,86.02,15,0,452,21.0,0.890,86.13,15,0,456,48,7364,86.01,21.0
10/2/2024 11:15,200.1,826.2,21.6,0.879,85.99,15,0,452,21.1,0.905,86.11,15,0,456,48,7364,85.98,21.2
10/2/2024 11:30,136.6,923.4,21.8,0.897,85.97,15,0,453,21.5,0.918,86.09,15,0,455,48,7365,85.96,21.4
10/2/2024 11:45,111.7,455.7,22.3,0.881,85.96,15,0,453,21.6,0.904,86.08,15,0,456,48,7367,85.95,21.6
10/2/2024 12:00,154.5,457.4,21.8,0.886,85.95,15,0,452,21.2,0.913,86.07,15,0,455,48,7365,85.93,21.6
10/2/2024 12:15,105.1,152.7,21.6,0.887,85.93,15,0,453,21.2,0.910,86.05,15,0,456,48,7369,85.92,21.7
10/2/2024 12:30,56.2,43.8,20.8,0.911,85.91,15,0,455,20.3,0.934,86.03,15,0,458,48,7369,85.89,21.5
10/2/2024 12:45,95.0,79.5,20.5,0.935,85.89,15,0,454,20.2,0.947,86.00,15,0,457,48,7368,85.87,21.2
10/2/2024 13:00,163.9,362.5,21.5,0.919,85.86,15,0,453,20.9,0.934,85.97,15,0,456,49,7372,85.84,21.4
10/2/2024 13:15,179.1,287.1,22.0,0.888,85.84,15,0,453,21.4,0.911,85.95,15,0,455,48,7370,85.82,21.7
10/2/2024 13:30,92.7,287.5,22.3,0.891,85.82,15,0,453,21.4,0.916,85.94,15,0,455,48,7371,85.81,21.8
10/2/2024 13:45,62.6,188.8,21.8,0.899,85.80,15,0,454,21.1,0.928,85.92,15,0,457,48,7371,85.79,21.7
10/2/2024 14:00,52.0,33.3,21.1,0.921,85.79,15,0,454,20.3,0.948,85.90,15,0,458,49,7373,85.77,21.5
10/2/2024 14:15,75.8,51.5,20.6,0.930,85.79,15,0,454,20.2,0.948,85.90,15,0,458,49,7372,85.76,21.2
10/2/2024 14:30,26.9,16.8,19.9,0.947,85.79,15,0,458,19.5,0.965,85.90,15,5,460,48,7371,85.77,20.9
10/2/2024 14:45,36.8,27.8,19.1,0.977,85.78,15,15,508,18.8,0.989,85.89,15,15,624,48,7368,85.76,20.5
10/2/2024 15:00,49.6,37.2,19.0,0.987,85.76,15,15,496,18.8,0.996,85.87,15,15,599,48,7370,85.74,20.1
10/2/2024 15:15,57.5,41.0,19.0,0.979,85.77,15,15,483,18.8,0.990,85.88,15,15,566,48,7371,85.75,20.0
10/2/2024 15:30,42.8,30.9,19.1,0.971,85.75,15,15,476,18.8,0.979,85.86,15,15,541,48,7369,85.73,19.9
10/2/2024 15:45,50.9,36.3,19.1,0.979,85.74,15,15,472,19.0,0.984,85.85,15,15,526,48,7370,85.73,19.8
10/2/2024 16:00,46.1,34.8,19.4,0.965,85.75,15,15,467,19.5,0.965,85.86,15,15,509,49,7372,85.74,20.1
10/2/2024 16:15,21.6,16.7,19.1,0.966,85.76,15,15,464,19.0,0.970,85.87,15,15,507,48,7370,85.74,20.1
10/2/2024 16:30,20.3,26.2,19.0,0.976,85.77,15,15,464,19.0,0.977,85.88,15,15,502,48,7368,85.75,19.9
10/2/2024 16:45,14.6,9.7,18.6,0.994,85.79,15,15,461,18.5,0.997,85.90,15,15,502,48,7369,85.77,19.6
10/2/2024 17:00,9.3,5.7,18.5,1.000,85.80,15,15,461,18.4,0.999,85.91,15,15,501,48,7370,85.78,19.4
10/2/2024 17:15,0.9,0.0,18.4,1.000,85.80,15,15,467,18.2,0.999,85.91,15,15,504,48,7369,85.78,19.3
10/2/2024 17:30,0.0,0.0,17.9,1.000,85.82,15,15,481,17.8,1.001,85.93,15,15,568,48,7367,85.80,19.0
10/2/2024 17:45,0.0,0.0,17.7,1.001,85.84,15,15,491,17.6,1.000,85.95,15,15,664,48,7368,85.82,18.7
10/2/2024 18:00,0.0,0.0,17.7,1.000,85.83,15,15,589,17.6,1.000,85.94,15,15,885,48,7368,85.82,18.6
10/2/2024 18:15,0.0,0.0,17.7,1.000,85.85,15,15,580,17.6,1.000,85.96,15,15,759,48,7369,85.83,18.5
10/2/2024 18:30,0.0,0.0,17.7,0.999,85.86,15,15,557,17.6,1.001,85.97,15,15,628,48,7368,85.84,18.4
10/2/2024 18:45,0.0,0.0,17.7,0.999,85.89,15,15,571,17.7,1.000,86.00,15,15,652,48,7369,85.88,18.4
10/2/2024 19:00,0.0,0.0,17.7,1.000,85.93,15,15,558,17.6,1.000,86.04,15,15,666,48,7368,85.91,18.3
10/2/2024 19:15,0.0,0.0,17.6,1.000,85.95,15,15,565,17.5,1.000,86.06,15,15,632,48,7368,85.93,18.3
10/2/2024 19:30,0.0,0.0,17.5,1.000,85.97,15,15,585,17.4,1.000,86.08,15,15,629,48,7366,85.96,18.2
10/2/2024 19:45,0.0,0.0,17.4,1.000,85.98,15,15,555,17.3,0.999,86.09,15,15,615,48,7367,85.96,18.1
10/2/2024 20:00,0.0,0.0,17.4,1.000,86.00,15,15,540,17.3,1.000,86.11,15,15,599,48,7365,85.98,18.1
10/2/2024 20:15,0.0,0.0,17.3,0.999,86.01,15,15,541,17.2,1.000,86.12,15,15,623,48,7368,85.99,18.0
10/2/2024 20:30,0.0,0.0,17.3,1.000,86.02,15,15,556,17.3,0.999,86.13,15,15,597,48,7365,86.01,17.9
10/2/2024 20:45,0.0,0.0,17.3,1.000,86.04,15,15,553,17.3,1.000,86.14,15,15,605,48,7365,86.02,17.9
10/2/2024 21:00,0.0,0.0,17.3,1.000,86.04,15,15,540,17.2,1.000,86.15,15,15,615,48,7368,86.03,17.9
10/2/2024 21:15,0.0,0.0,17.2,1.001,86.05,15,15,528,17.2,0.999,86.16,15,15,615,48,7367,86.03,17.8
10/2/2024 21:30,0.0,0.0,17.1,1.001,86.05,15,15,524,17.1,1.000,86.16,15,15,592,48,7368,86.03,17.8
10/2/2024 21:45,0.0,0.0,17.1,1.000,86.04,15,15,556,17.0,1.000,86.15,15,15,598,48,7367,86.02,17.7
10/2/2024 22:00,0.0,0.0,17.1,1.000,86.04,15,15,537,17.0,1.001,86.15,15,15,592,48,7366,86.02,17.7
10/2/2024 22:15,0.0,0.0,17.0,1.000,86.04,15,15,522,16.9,1.000,86.14,15,15,587,48,7367,86.02,17.7
10/2/2024 22:30,0.0,0.0,17.0,1.000,86.03,15,15,512,16.9,1.001,86.14,15,15,583,48,7365,86.02,17.6
10/2/2024 22:45,0.0,0.0,17.0,1.000,86.02,15,15,502,16.9,1.000,86.13,15,15,580,48,7364,86.00,17.6
10/2/2024 23:00,0.0,0.0,16.9,1.001,86.00,15,15,491,16.8,1.001,86.11,15,15,576,48,7367,85.99,17.6
10/2/2024 23:15,0.0,0.0,16.9,1.000,85.98,15,15,478,16.9,1.000,86.09,15,15,571,48,7365,85.97,17.6
10/2/2024 23:30,0.0,0.0,16.9,0.999,85.97,15,15,487,16.8,1.001,86.08,15,15,569,48,7365,85.96,17.5
10/2/2024 23:45,0.0,0.0,16.8,0.999,85.97,15,15,482,16.7,1.000,86.07,15,15,568,47,7363,85.95,17.5
10/3/2024 0:00,0.0,0.0,16.7,1.000,85.96,15,15,478,16.7,1.000,86.06,15,15,566,48,7366,85.94,17.4
10/3/2024 0:15,0.0,0.0,16.7,1.000,85.93,15,15,471,16.7,1.000,86.04,15,15,562,45,7339,85.92,17.5
10/3/2024 0:30,0.0,0.0,16.7,1.000,85.91,15,15,465,16.8,1.000,86.02,15,15,556,46,7349,85.89,17.5
10/3/2024 0:45,0.0,0.0,16.7,0.999,85.90,15,15,464,16.8,1.000,86.01,15,15,553,46,7349,85.89,17.4
10/3/2024 1:00,0.0,0.0,16.7,1.000,85.90,15,15,463,16.8,1.001,86.01,15,15,550,46,7350,85.88,17.4
10/3/2024 1:15,0.0,0.0,16.7,1.000,85.89,15,15,463,16.8,1.000,86.00,15,15,549,46,7349,85.87,17.3
10/3/2024 1:30,0.0,0.0,16.6,1.000,85.89,15,15,463,16.7,0.999,86.00,15,15,547,46,7351,85.88,17.3
10/3/2024 1:45,0.0,0.0,16.5,1.001,85.90,15,15,464,16.5,1.001,86.00,15,15,546,46,7351,85.88,17.2
10/3/2024 2:00,0.0,0.0,16.4,1.000,85.90,15,15,464,16.4,1.000,86.01,15,15,546,46,7349,85.88,17.1
10/3/2024 2:15,0.0,0.0,16.3,1.000,85.89,15,15,464,16.4,0.999,86.00,15,15,546,46,7351,85.88,17.0
10/3/2024 2:30,0.0,0.0,16.5,1.000,85.89,15,15,464,16.5,1.000,86.00,15,15,544,46,7351,85.87,17.1
10/3/2024 2:45,0.0,0.0,16.7,1.000,85.89,15,15,462,16.6,1.000,86.00,15,15,541,46,7350,85.87,17.1
10/3/2024 3:00,0.0,0.0,16.8,1.000,85.89,15,15,462,16.6,1.000,86.00,15,15,539,46,7350,85.87,17.2
10/3/2024 3:15,0.0,0.0,16.8,0.996,85.89,15,15,461,16.6,1.000,86.00,15,15,535,46,7349,85.87,17.3
10/3/2024 3:30,0.0,0.0,16.9,0.991,85.90,15,15,461,16.6,1.000,86.01,15,15,532,46,7350,85.88,17.3
10/3/2024 3:45,0.0,0.0,16.9,0.990,85.91,15,15,460,16.6,1.000,86.02,15,15,529,46,7351,85.89,17.3
10/3/2024 4:00,0.0,0.0,17.2,0.980,85.91,15,7,460,16.8,1.000,86.02,15,15,525,46,7350,85.89,17.4
10/3/2024 4:15,0.0,0.0,17.1,0.980,85.92,15,9,460,16.8,0.998,86.03,15,15,522,46,7350,85.90,17.5
10/3/2024 4:30,0.0,0.0,17.0,0.987,85.93,15,4,459,16.7,1.000,86.03,15,15,519,46,7349,85.91,17.4
10/3/2024 4:45,0.0,0.0,17.1,0.983,85.93,15,0,459,17.0,0.993,86.04,15,15,516,46,7350,85.91,17.5
10/3/2024 5:00,0.0,0.0,17.1,0.984,85.94,15,0,459,17.0,0.992,86.04,15,15,514,46,7352,85.92,17.5
10/3/2024 5:15,0.0,0.0,17.1,0.981,85.95,15,0,459,16.9,0.993,86.06,15,15,508,47,7355,85.93,17.6
10/3/2024 5:30,0.0,0.0,17.1,0.981,85.97,15,0,459,16.9,0.994,86.07,15,15,503,46,7349,85.95,17.6
10/3/2024 5:45,0.0,0.0,17.2,0.977,85.98,15,0,458,17.0,0.994,86.09,15,15,500,46,7353,85.97,17.6
10/3/2024 6:00,2.2,0.0,17.3,0.972,85.99,15,0,458,17.0,0.992,86.10,15,15,490,46,7351,85.98,17.7
10/3/2024 6:15,10.8,4.0,17.4,0.965,86.01,15,0,458,17.1,0.989,86.11,15,15,481,46,7351,85.99,17.7
10/3/2024 6:30,19.8,10.4,17.3,0.975,86.02,15,0,458,17.1,0.989,86.13,15,15,476,46,7354,86.00,17.7
10/3/2024 6:45,24.9,11.2,17.3,0.978,86.02,15,0,458,17.2,0.992,86.12,15,15,471,46,7351,86.00,17.7
10/3/2024 7:00,25.5,11.4,17.6,0.971,86.03,15,0,457,17.3,0.990,86.14,15,15,466,46,7354,86.01,17.9
